Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,36.37651,3.453377,1.397878,3.215219,-1.249292,1.6023,0.7069291
Down,1,36.40373,3.457853,1.391705,3.220573,-1.247411,1.595568,0.7072059
Down,1,36.43168,3.468199,1.389453,3.230527,-1.247411,1.589916,0.7080355
Down,1,36.45904,3.4726,1.392127,3.23755,-1.245527,1.585973,0.7080355
Down,1,36.48695,3.478234,1.398997,3.240813,-1.244112,1.583997,0.7066523
Down,1,36.5149,3.480653,1.401373,3.240813,-1.242696,1.584985,0.7049889
Down,1,36.54262,3.477333,1.397318,3.24178,-1.242696,1.585849,0.7033216
Down,1,36.57055,3.467127,1.396898,3.233253,-1.24364,1.585479,0.7019292
Down,1,36.59817,3.482059,1.401792,3.244556,-1.244898,1.584368,0.7013714
Down,1,36.626,3.487116,1.404024,3.24938,-1.246155,1.582761,0.7002546
Down,1,36.65413,3.482003,1.404442,3.245281,-1.247724,1.58041,0.7008132
Down,1,36.68141,3.465376,1.396477,3.233253,-1.247881,1.57756,0.7002546
Down,1,36.71029,3.453321,1.38889,3.223672,-1.247881,1.575201,0.7002546
Down,1,36.73769,3.464415,1.382393,3.23295,-1.247411,1.570847,0.6985759
Down,1,36.76517,3.477558,1.376719,3.245582,-1.246155,1.565731,0.6980155
Down,1,36.79319,3.489586,1.373304,3.256662,-1.248508,1.560472,0.6977351
Down,1,36.82119,3.499111,1.369594,3.266446,-1.251326,1.554441,0.6966124
Down,1,36.8492,3.507438,1.366447,3.274886,-1.25367,1.547755,0.6943616
Down,1,36.8755,3.511734,1.362144,3.282351,-1.257099,1.539641,0.6918207
Down,1,36.90402,3.511567,1.358115,3.288071,-1.259432,1.528031,0.6895542
Down,1,36.93229,3.503808,1.354797,3.287476,-1.26362,1.515557,0.6884183
Down,1,36.95959,3.49676,1.344794,3.287833,-1.269183,1.501026,0.6855699
Down,1,36.98745,3.486779,1.327512,3.28825,-1.274722,1.481209,0.6752167
Down,1,37.01544,3.482678,1.305962,3.29705,-1.286183,1.460185,0.6644077
Down,1,37.04312,3.476207,1.276716,3.304879,-1.300407,1.435451,0.652521
Down,1,37.07109,3.459665,1.242223,3.307366,-1.320565,1.405835,0.640108
Down,1,37.09888,3.435529,1.215148,3.310975,-1.345376,1.377998,0.6286958
Down,1,37.12649,3.415582,1.192061,3.320246,-1.369308,1.350167,0.6170725
Down,1,37.15469,3.400876,1.185477,3.335424,-1.396617,1.324413,0.6055493
Down,1,37.18128,3.390902,1.193046,3.353104,-1.42807,1.302812,0.590498
Down,1,37.20959,3.376494,1.215148,3.366972,-1.459381,1.281916,0.5733491
Down,1,37.2375,3.359345,1.254762,3.372375,-1.492265,1.265168,0.5528469
Down,1,37.26884,3.35713,1.293163,3.378871,-1.525211,1.251952,0.5315546
Down,1,37.2957,-3.367437,1.331339,3.379972,-1.551291,1.243797,0.5089886
Down,1,37.322,-3.39373,1.368021,3.372607,-1.57756,1.238911,0.4889896
Down,1,37.34851,-3.455134,1.392127,3.372607,-1.604741,1.239542,0.4718838
Down,1,37.37517,-3.556553,1.402908,3.390267,-1.628107,1.243797,0.4571402
Down,1,37.40404,-3.688173,1.388185,3.40289,-1.634584,1.248038,0.4401304
Down,1,37.43205,-3.857473,1.349442,3.425141,-1.632548,1.248822,0.4252063
Down,1,37.46027,-4.052846,1.292709,3.461305,-1.627024,1.247254,0.4135417
Down,1,37.48804,-4.302203,1.209984,3.496816,-1.620154,1.240805,0.4025119
Down,1,37.51502,-4.556426,1.134704,3.541492,-1.608516,1.230352,0.3971285
Down,1,37.54284,-4.904645,1.055176,3.592323,-1.595323,1.221413,0.3995845
Down,1,37.57075,-5.233341,0.9701535,3.628874,-1.590286,1.218204,0.4092611
Down,1,37.59877,-5.634995,0.866827,3.668211,-1.585726,1.216436,0.4219727
Down,1,37.62944,-6.108077,0.7840959,3.708504,-1.556706,1.198773,0.4356619
Down,1,37.65611,-6.606785,0.7022079,3.746379,-1.532762,1.176696,0.4489339
Down,1,37.6823,-7.102411,0.6513204,3.789719,-1.512973,1.155891,0.4643598
Down,1,37.71518,-7.662267,0.5901666,3.833745,-1.498939,1.137632,0.4780633
Down,1,37.75891,-8.279486,0.5185105,3.894254,-1.481473,1.110651,0.4849715
Down,1,37.79539,-9.031461,0.4256662,3.948188,-1.459515,1.058879,0.4945601
Down,1,37.82177,-9.803393,0.3409232,3.996745,-1.432175,1.005221,0.509757
Down,1,37.84803,-10.62006,0.2579304,4.030169,-1.4143,0.957975,0.5260038
Down,1,37.87439,-11.48067,0.1855749,4.048204,-1.396057,0.9198356,0.5446455
Down,1,37.90288,-12.36604,0.1203313,4.042396,-1.381544,0.8948184,0.5664824
Down,1,37.93141,-13.33467,0.0656106,4.01771,-1.376861,0.8858072,0.587175
Down,1,37.9593,-14.3668,0.03956468,3.984968,-1.371593,0.8764802,0.612617
Down,1,37.98705,-15.43371,0.02797646,3.956859,-1.377714,0.8663754,0.6361217
Down,1,38.01511,-16.58185,0.02797646,3.913516,-1.400396,0.8638874,0.6552143
Down,1,38.04683,-17.80846,0.05233916,3.860315,-1.430945,0.861165,0.6720214
Down,1,38.08368,-19.13224,0.09278741,3.790597,-1.462462,0.8559229,0.6867107
Down,1,38.11111,-20.40368,0.1619255,3.715994,-1.490034,0.8478836,0.7049889
Down,1,38.13956,-21.64971,0.2289973,3.642875,-1.516461,0.8332174,0.7276617
Down,1,38.16698,-22.86038,0.3000144,3.553028,-1.542308,0.8194832,0.7509531
Down,1,38.19487,-24.03478,0.3706227,3.453321,-1.575574,0.8101172,0.7702479
Down,1,38.22257,-25.146,0.454995,3.344041,-1.633387,0.798684,0.7873334
Down,1,38.25096,-26.22202,0.5492961,3.227799,-1.686208,0.7900625,0.8055148
Down,1,38.27884,-27.28587,0.6477052,3.113762,-1.734607,0.782347,0.8221055
Down,1,38.30673,-28.2882,0.7467723,3.000614,-1.777402,0.7712635,0.8322775
Down,1,38.33471,-29.27169,0.8308656,2.900363,-1.825635,0.7651502,0.8460353
Down,1,38.3618,-30.22094,0.9110718,2.811672,-1.89713,0.7628451,0.858206
Down,1,38.39015,-31.14044,0.9809847,2.717934,-1.966823,0.762332,0.8753631
Down,1,38.4188,-32.06372,1.049225,2.633736,-2.048131,0.7671934,0.8978747
Down,1,38.44557,-32.95198,1.111708,2.555429,-2.128081,0.7748073,0.9187712
Down,1,38.47356,-33.90125,1.136772,2.477887,-2.220172,0.7808449,0.9377435
Down,1,38.50047,-34.84569,1.147906,2.409647,-2.322373,0.7848442,0.9557254
Down,1,38.52875,-35.79161,1.154366,2.347354,-2.417189,0.7848442,0.9749822
Down,1,38.55653,-36.7704,1.137804,2.303333,-2.498575,0.7912999,0.9964222
Down,1,38.58492,-37.74831,1.110827,2.248728,-2.579216,0.8076981,1.020867
Down,1,38.61289,-38.6991,1.065143,2.201049,-2.689845,0.828271,1.048292
Down,1,38.64021,-39.58144,1.041362,2.143384,-2.812647,0.8476528,1.078471
Down,1,38.66847,-40.42742,1.017411,2.100961,-2.932381,0.8600281,1.103226
Down,1,38.69602,-41.31166,0.9916978,2.037785,-3.058959,0.8706562,1.117151
Down,1,38.72359,-42.18828,0.9811842,1.968117,-3.18057,0.8787099,1.123613
Down,1,38.75189,-43.0675,0.9773876,1.891965,-3.2765,0.8840382,1.131423
Down,1,38.77905,-43.95741,1.008525,1.805369,-3.364994,0.8822656,1.146201
Down,1,38.8069,-44.80888,1.041738,1.716232,-3.470852,0.8769265,1.162306
Down,1,38.83452,-45.65347,1.079559,1.627626,-3.55958,0.8693066,1.179022
Down,1,38.86236,-46.40255,1.093248,1.539387,-3.601686,0.8554656,1.196158
Down,1,38.89133,-47.1515,1.087865,1.449289,-3.640563,0.8418618,1.209822
Down,1,38.9181,-47.87697,1.111179,1.372876,-3.719102,0.8292154,1.22013
Down,2,43.87667,1.787722,0.7850935,1.800267,-1.189761,2.95711,0.2238118
Down,2,43.90429,1.786298,0.7689767,1.79918,-1.19714,2.951677,0.2246844
Down,2,43.93235,1.78246,0.7525149,1.79526,-1.20431,2.944904,0.2238118
Down,2,43.95985,1.789145,0.7364823,1.803308,-1.211439,2.939382,0.2220564
Down,2,43.98752,1.796241,0.7206361,1.811429,-1.216114,2.935116,0.220287
Down,2,44.01535,1.802657,0.708588,1.818223,-1.219649,2.932781,0.2185032
Down,2,44.04337,1.807969,0.6991359,1.823167,-1.226529,2.928373,0.2158
Down,2,44.07077,1.812293,0.6906884,1.827135,-1.232259,2.921747,0.2139789
Down,2,44.09937,1.814452,0.6795497,1.829383,-1.233846,2.909864,0.2130625
Down,2,44.12888,1.816715,0.6658786,1.832483,-1.236064,2.89935,0.2121421
Down,2,44.15501,1.818761,0.651921,1.83579,-1.238121,2.893065,0.2130625
Down,2,44.18154,1.822845,0.6398023,1.841219,-1.239858,2.886765,0.2102893
Down,2,44.20942,1.82542,0.6286958,1.845148,-1.240962,2.884662,0.2093567
Down,2,44.237,1.815099,0.6196041,1.834937,-1.245527,2.883169,0.2065338
Down,2,44.26525,1.808402,0.6026341,1.828313,-1.258499,2.880791,0.2017412
Down,2,44.29398,1.8032,0.5881739,1.82306,-1.2698,2.875214,0.1958353
Down,2,44.32114,1.802006,0.5688952,1.822845,-1.285727,2.858828,0.1897456
Down,2,44.34887,-1.803417,0.5482264,1.822953,-1.308956,2.837039,0.1855749
Down,2,44.37642,-1.811429,0.5278606,1.822631,-1.336473,2.813412,0.183454
Down,2,44.40891,-1.836217,0.4897892,1.818115,-1.370022,2.779533,0.1866263
Down,2,44.43526,-1.909059,0.454995,1.82306,-1.408755,2.737596,0.1928145
Down,2,44.4613,-2.052808,0.4191812,1.837389,-1.455353,2.685986,0.1978235
Down,2,44.489,-2.29661,0.3820612,1.859411,-1.501156,2.625697,0.2027088
Down,2,44.51664,-2.616512,0.3403488,1.89093,-1.551669,2.565977,0.2046302
Down,2,44.5435,-3.000157,0.3134116,1.929351,-1.604741,2.507802,0.2065338
Down,2,44.57709,-3.40007,0.3000144,1.955347,-1.663305,2.446326,0.20842
Down,2,44.62028,-3.917267,0.2934199,1.993705,-1.7176,2.381212,0.2130625
Down,2,44.65563,-4.515965,0.3039024,2.030761,-1.773323,2.313253,0.2185032
Down,2,44.70892,-5.137744,0.3064671,2.064406,-1.821664,2.248728,0.2264194
Down,2,44.73725,-5.934651,0.3339648,2.097698,-1.854458,2.172227,0.2382111
Down,2,44.76634,-6.746745,0.3758652,2.129736,-1.863932,2.091719,0.2548778
Down,2,44.79293,-7.555073,0.410693,2.145757,-1.864037,2.017224,0.2776587
Down,2,44.81902,-8.355715,0.4467493,2.159395,-1.862356,1.951741,0.3000144
Down,2,44.84585,-9.206477,0.4796977,2.162565,-1.86183,1.888652,0.3165179
Down,2,44.87347,-10.09709,0.5004597,2.155222,-1.863196,1.830987,0.3333784
Down,2,44.90138,-11.02891,0.5043544,2.142014,-1.864246,1.781691,0.3505445
Down,2,44.92895,-11.97799,0.5004597,2.125688,-1.864771,1.733365,0.3669084
Down,2,44.95684,-12.93025,0.4957456,2.110442,-1.859201,1.6876,0.3820612
Down,2,44.98491,-13.88541,0.4893896,2.096485,-1.853297,1.643896,0.4029978
Down,2,45.0126,-14.83752,0.4817329,2.088254,-1.853825,1.599121,0.4302385
Down,2,45.03991,-15.81858,0.4727124,2.079331,-1.868022,1.563604,0.4579955
Down,2,45.06795,-16.79074,0.4660423,2.082811,-1.888444,1.536333,0.4861804
Down,2,45.09583,-17.76074,0.4597013,2.090034,-1.899501,1.508958,0.513962
Down,2,45.12312,-18.73673,0.4727124,2.102731,-1.89847,1.480416,0.5403171
Down,2,45.15115,-19.73556,0.5192646,2.123109,-1.89682,1.450099,0.5657911
Down,2,45.17868,-20.72112,0.5901666,2.133041,-1.899398,1.42134,0.5911604
Down,2,45.20689,-21.70284,0.7129927,2.147489,-1.890516,1.386351,0.6158028
Down,2,45.23483,-22.73523,0.8570652,2.159667,-1.86886,1.348427,0.6416347
Down,2,45.26234,-23.7796,1.048105,2.165459,-1.851712,1.306562,0.6644077
Down,2,45.29079,-24.85722,1.283747,2.169613,-1.825313,1.26362,0.687565
Down,2,45.3185,-25.96543,1.573834,2.166092,-1.800484,1.223813,0.7096917
Down,2,45.34604,-27.13935,1.903618,2.140003,-1.772109,1.19009,0.7335538
Down,2,45.3742,-28.35127,2.243848,2.091906,-1.733252,1.167849,0.7597608
Down,2,45.40222,-29.5837,2.574811,2.024487,-1.720105,1.156906,0.7855918
Down,2,45.42925,-30.79758,2.875623,1.930974,-1.761698,1.151821,0.8052719
Down,2,45.45717,-32.028,3.160316,1.817793,-1.804827,1.147224,0.8192443
Down,2,45.48485,-33.21306,3.431423,1.703413,-1.825206,1.138836,0.8294513
Down,2,45.51288,-34.36074,3.674131,1.575946,-1.826278,1.137976,0.835094
Down,2,45.54048,-35.47884,3.892796,1.444014,-1.851923,1.142438,0.8430232
Down,2,45.56885,-36.56244,4.058929,1.311495,-1.908033,1.159947,0.8536337
Down,2,45.59649,-37.61347,4.159678,1.16634,-1.963537,1.18828,0.8690815
Down,2,45.62418,-38.59462,4.213427,1.041926,-2.031436,1.220932,0.8793777
Down,2,45.65282,-39.51464,4.223084,0.9257729,-2.098631,1.251326,0.8899944
Down,2,45.67986,-40.35894,4.199832,0.8270888,-2.154223,1.282222,0.8961296
Down,2,45.70781,-41.16891,4.138247,0.7470343,-2.209391,1.314029,0.8974388
Down,2,45.73608,-41.94598,4.031286,0.6847132,-2.289782,1.344503,0.8941622
Down,2,45.76341,-42.71331,3.885747,0.6330382,-2.356259,1.363723,0.9007034
Down,2,45.79146,-43.37967,3.741463,0.616438,-2.420992,1.372448,0.9117159
Down,2,45.81877,-44.01942,3.575824,0.6071628,-2.507412,1.377146,0.9164255
Down,2,45.84626,-44.65511,3.397823,0.6173896,-2.627412,1.374728,0.9157847
Down,2,45.87461,-45.29753,3.180077,0.6416347,-2.762863,1.376861,0.9189842
Down,2,45.90245,-45.94528,2.991139,0.6827098,-2.913226,1.381827,0.9295698
Down,2,45.93007,-46.58392,2.763855,0.7351527,-3.040858,1.383384,0.9495632
Down,2,45.95858,-47.21774,2.54599,0.8011303,-3.144978,1.38903,0.9707584
Down,2,45.98568,-47.84888,2.354347,0.8726766,-3.267645,1.394374,0.9920924
Down,2,46.0136,-48.44989,2.127529,0.9406604,-3.435586,1.387903,1.0151
Down,3,50.39119,2.745165,0.5260038,2.052903,0.4853748,3.135003,0.4643598
Down,3,50.41812,2.758041,0.5237671,2.05214,0.4861804,3.123742,0.4656223
Down,3,50.44608,2.770504,0.5222706,2.051091,0.4869847,3.111938,0.466462
Down,3,50.47417,2.780378,0.5215207,2.046793,0.4889896,3.100152,0.4685547
Down,3,50.50174,2.782067,0.5177552,2.045453,0.4897892,3.090792,0.4693892
Down,3,50.52947,2.783896,0.5132,2.044784,0.4893896,3.082991,0.4698059
Down,3,50.55651,2.784599,0.508604,2.045741,0.4893896,3.07498,0.4698059
Down,3,50.58524,2.784107,0.5055169,2.045166,0.4905876,3.066565,0.4706381
Down,3,50.61447,2.786356,0.5039662,2.044879,0.4909863,3.057743,0.4710537
Down,3,50.64556,2.802747,0.5151029,2.027482,-0.4917827,3.050179,0.4718838
Down,3,50.68851,2.820014,0.5267473,2.011005,-0.4909863,3.041438,0.4714689
Down,3,50.72625,2.828263,0.5271187,2.016739,-0.4909863,3.032994,0.4710537
Down,3,50.75256,2.838074,0.5274898,2.02265,-0.4913847,3.026792,0.4714689
Down,3,50.77869,2.850324,0.5322903,2.016448,-0.4905876,3.021807,0.4706381
Down,3,50.80583,2.860813,0.5352231,2.004962,-0.4897892,3.019604,0.4693892
Down,3,50.83426,2.871331,0.5381398,1.995864,-0.4885893,3.019604,0.4685547
Down,3,50.86178,2.864779,0.5322903,2.000858,-0.4869847,3.021289,0.4660423
Down,3,50.88897,2.850668,0.5252593,2.007986,-0.4849715,3.025692,0.4639383
Down,3,50.91687,2.849638,0.5256317,2.004572,-0.4825446,3.031768,0.4618246
Down,3,50.9441,2.857458,0.5282311,1.997824,-0.4805128,3.035833,0.4592754
Down,3,50.97213,2.832896,0.5203939,1.995275,-0.4760123,3.035317,0.4545648
Down,3,50.99977,2.768172,0.4937682,1.988102,-0.4714689,3.032929,0.4493696
Down,3,51.03006,2.682412,0.4592754,1.992821,-0.4698059,3.025951,0.4463111
Down,3,51.05622,2.579823,0.427501,1.999684,-0.4668813,3.017139,0.4419051
Down,3,51.08208,2.435099,0.4000739,1.991741,-0.4656223,3.008497,0.4374548
Down,3,51.11045,2.280446,0.3830841,1.992134,-0.466462,2.995586,0.4334104
Down,3,51.13807,2.12403,0.3658403,1.993411,-0.4768338,2.966165,0.4338616
Down,3,51.16619,1.999586,0.3516591,1.993901,-0.5000685,2.925497,0.4423477
Down,3,51.19407,-1.988004,0.3262592,1.993803,-0.5311863,2.879025,0.4471871
Down,3,51.22173,-2.207885,0.289391,1.997432,-0.5584812,2.820778,0.4484978
Down,3,51.25044,-2.662858,0.2548778,2.005548,-0.5808088,2.756408,0.450674
Down,3,51.27755,-3.315348,0.2211734,2.016933,-0.6081289,2.685986,0.453703
Down,3,51.30507,-4.102219,0.1780411,2.042485,-0.6495153,2.611795,0.4622481
Down,3,51.3327,-4.944864,0.1266688,2.070937,-0.7080355,2.538213,0.4718838
Down,3,51.36246,-5.850222,0.07132626,2.111647,-0.770502,2.466169,0.4751895
Down,3,51.38889,-6.745873,0.01978234,2.14922,-0.8197219,2.402814,0.4760123
Down,3,51.41587,-7.650604,-0.0656106,2.191603,-0.858434,2.344517,0.4784724
Down,3,51.44368,-8.538125,-0.1557664,2.228707,-0.8921905,2.290637,0.4825446
Down,3,51.47186,-9.467387,-0.2390311,2.265463,-0.9247154,2.240269,0.4885893
Down,3,51.49957,-10.43145,-0.3208161,2.29908,-0.9477068,2.19062,0.4973219
Down,3,51.52757,-11.43453,-0.3946573,2.324058,-0.9596078,2.13799,0.5066768
Down,3,51.55566,-12.47413,-0.468137,2.334729,-0.974179,2.08666,0.518133
Down,3,51.58304,-13.53791,-0.533025,2.340841,-0.9881397,2.038361,0.5337587
Down,3,51.61128,-14.62041,-0.5878411,2.346687,-1.004636,1.989972,0.5503638
Down,3,51.63856,-15.72942,-0.6211812,2.340841,-1.020675,1.934417,0.5675176
Down,3,51.66632,-16.85604,-0.6268256,2.317395,-1.028505,1.878052,0.5828267
Down,3,51.69479,-17.99943,-0.6081289,2.293796,-1.054063,1.826492,0.5931431
Down,3,51.72189,-19.16812,-0.5567266,2.253596,-1.095751,1.773323,0.6032831
Down,3,51.75066,-20.31381,-0.4780633,2.205579,-1.130904,1.722492,0.6148488
Down,3,51.77815,-21.44432,-0.3921704,2.147672,-1.153857,1.67573,0.6274496
Down,3,51.80592,-22.56465,-0.2859903,2.085159,-1.201382,1.636499,0.6342734
Down,3,51.83394,-23.69794,-0.1582588,2.022359,-1.256009,1.594832,0.6437659
Down,3,51.86152,-24.77559,0,1.951741,-1.301159,1.548766,0.6632286
Down,3,51.88903,-25.83836,0.1545051,1.894652,-1.358691,1.509736,0.6926687
Down,3,51.91669,-26.8916,0.3177519,1.850443,-1.44591,1.480019,0.7132671
Down,3,51.94468,-27.96891,0.4584226,1.809051,-1.54345,1.455487,0.7303458
Down,3,51.97244,-29.05194,0.5767518,1.764916,-1.611919,1.429713,0.7470343
Down,3,52.00038,-30.13333,0.6632286,1.73054,-1.661657,1.397598,0.7651502
Down,3,52.02819,-31.27833,0.708588,1.692926,-1.7328,1.363436,0.7818466
Down,3,52.05579,-32.48463,0.694925,1.651498,-1.83088,1.332367,0.7903101
Down,3,52.0837,-33.68647,0.6274496,1.609733,-1.914177,1.303112,0.7977034
Down,3,52.1117,-34.87307,0.5230194,1.57147,-1.991446,1.275182,0.8023506
Down,3,52.13938,-36.03428,0.3615361,1.534294,-2.070937,1.253045,0.8101172
Down,3,52.16726,-37.1197,0.2027088,1.50272,-2.143293,1.231941,0.8218675
Down,3,52.19535,-38.10552,0.02797646,1.450774,-2.219996,1.215148,0.8372003
Down,3,52.22858,-39.04599,-0.09487279,1.427385,-2.315959,1.187291,0.854092
Down,3,52.27291,-40.08797,-0.1938267,1.407365,-2.438313,1.144492,0.8686311
Down,3,52.30728,-41.20085,-0.254109,1.378992,-2.55696,1.110122,0.8831524
Down,3,52.33345,-42.26914,-0.2947506,1.351181,-2.680587,1.08137,0.8950371
Down,3,52.36066,-43.28696,-0.3006659,1.307759,-2.827432,1.052391,0.9127884
Down,3,52.38952,-44.28221,-0.2940859,1.248665,-2.967287,1.020291,0.9371173
Down,3,52.41703,-45.2176,-0.2601963,1.170694,-3.087369,0.9968149,0.9598116
Down,3,52.44426,-46.13346,-0.2167048,1.084262,-3.213941,0.9857605,0.9725708
Right,1,74.86099,1.197303,0.6486109,1.168519,-0.8386015,3.25576,0.311533
Right,1,74.88874,1.194194,0.64589,1.168184,-0.8420942,3.256362,0.3102743
Right,1,74.91529,1.190254,0.6413296,1.167178,-0.8430232,3.259246,0.3090104
Right,1,74.9416,1.188774,0.6388841,1.166675,-0.8406988,3.260207,0.3064671
Right,1,74.9703,1.187621,0.6355062,1.166172,-0.8400003,3.260267,0.302612
Right,1,74.99756,1.188774,0.6339648,1.168351,-0.8364988,3.258585,0.3000144
Right,1,75.02574,1.190419,0.6345818,1.170359,-0.8332174,3.259426,0.2973941
Right,1,75.05354,1.191733,0.6370438,1.171195,-0.8311011,3.260928,0.2967354
Right,1,75.08112,1.19534,0.6407191,1.171529,-0.828271,3.259486,0.2967354
Right,1,75.10929,1.198936,0.6416347,1.171195,-0.8247196,3.254979,0.2954137
Right,1,75.14369,1.202847,0.6404136,1.170861,-0.8213912,3.245281,0.2947506
Right,1,75.18459,1.204635,0.6367366,1.169356,-0.8221055,3.23634,0.2947506
Right,1,75.22192,1.207232,0.6373509,1.171362,-0.8218675,3.231194,0.2940859
Right,1,75.24829,1.211923,0.6407191,1.174199,-0.8230571,3.230164,0.2927522
Right,1,75.27478,1.21547,0.6434618,1.177361,-0.8235324,3.228891,0.2914124
Right,1,75.30242,1.214665,0.6440698,1.178192,-0.825194,3.226343,0.2900664
Right,1,75.33085,1.209013,0.6410245,1.177029,-0.8277984,3.225312,0.2887141
Right,1,75.35876,1.20431,0.6398023,1.174532,-0.829923,3.223429,0.2880355
Right,1,75.38677,1.201871,0.6391903,1.171529,-0.8308656,3.222944,0.2887141
Right,1,75.41424,1.201219,0.6394964,1.169523,-0.8313365,3.223612,0.2880355
Right,1,75.44186,1.201871,0.6370438,1.168854,-0.8315719,3.22434,0.2873554
Right,1,75.47012,1.204148,0.6345818,1.168854,-0.8336869,3.224219,0.2859903
Right,1,75.49805,1.205122,0.6293179,1.168351,-0.8393012,3.221485,0.2846186
Right,1,75.52598,1.204798,0.6199199,1.167849,-0.845804,3.217958,0.2818553
Right,1,75.55441,1.205447,0.6065179,1.167514,-0.8543211,3.214062,0.2776587
Right,1,75.58147,1.190583,0.5619739,1.152839,-0.8697567,3.213697,0.2719625
Right,1,75.60941,1.182006,0.5074486,1.14415,-0.8844808,3.214915,0.2639296
Right,1,75.63728,1.175531,0.4454334,1.140724,-0.9002688,3.216072,0.2556444
Right,1,75.66496,1.160958,0.3663747,1.130558,-0.9183452,3.21595,0.249446
Right,1,75.69244,1.147736,0.2631872,1.115573,-0.9379522,3.216498,0.2430897
Right,1,75.72015,1.129865,0.1370561,1.098961,-0.9581792,3.214732,0.2373883
Right,1,75.74802,1.096644,-0.04423466,1.069177,-0.9841712,3.213819,0.2315465
Right,1,75.77591,1.062384,-0.2639296,1.030596,-1.008912,3.213514,0.2272819
Right,1,75.80409,1.014907,-0.5517841,0.9944565,-1.035521,3.21132,0.2238118
Right,1,75.83163,0.963068,-0.9041728,0.9501812,-1.064776,3.201735,0.2246844
Right,1,75.8596,0.91941,-1.313582,0.9087062,-1.091636,3.190648,0.2272819
Right,1,75.88727,0.8844808,-1.767686,0.8864697,-1.121521,3.180693,0.2272819
Right,1,75.91498,0.8670527,-2.303163,0.873349,-1.154027,3.163474,0.2255535
Right,1,75.94327,0.8729007,-2.90468,0.8835954,-1.184651,3.140182,0.2211734
Right,1,75.97058,0.8996165,-3.576208,0.9147157,-1.214504,3.111938,0.2148914
Right,1,75.99823,0.9404523,-4.327395,0.9600154,-1.246783,3.076699,0.2065338
Right,1,76.02656,1.004052,-5.159626,1.028886,-1.275182,3.039892,0.2007689
Right,1,76.05415,-1.095394,-6.083281,1.123439,-1.302962,3.001723,0.1978235
Right,1,76.08343,-1.20966,-7.12607,1.240173,-1.327659,2.960154,0.1938267
Right,1,76.11015,-1.325004,-8.229724,1.360275,-1.349877,2.91759,0.1928145
Right,1,76.13667,-1.434087,-9.39668,1.477108,-1.370593,2.869626,0.1928145
Right,1,76.16474,1.598999,-10.56569,1.654812,-1.39311,2.797714,0.1988102
Right,1,76.19257,1.791549,-11.78285,1.860043,-1.417617,2.694716,0.2065338
Right,1,76.22057,1.989283,-13.03225,2.073016,-1.412639,2.542066,0.2130625
Right,1,76.24835,2.115351,-14.36283,2.212932,-1.378282,2.346937,0.2185032
Right,1,76.27631,2.201226,-15.73353,2.28696,-1.350457,2.140918,0.2373883
Right,1,76.30337,2.295928,-17.07577,2.398493,-1.335888,1.938661,0.2564087
Right,1,76.33147,2.414516,-18.43982,2.477729,-1.329279,1.733591,0.2668786
Right,1,76.35857,2.575875,-19.72387,2.636113,-1.317598,1.510772,0.2705197
Right,1,76.38821,2.706386,-21.08489,2.806516,-1.310151,1.273339,0.2825486
Right,1,76.4144,2.663666,-22.65332,2.767818,-1.293617,1.006777,0.2947506
Right,1,76.4424,2.676861,-24.26474,2.78495,-1.279625,0.7124436,0.3058279
Right,1,76.47079,2.599023,-25.96494,2.715484,-1.269646,0.3921704,0.3220336
Right,1,76.49872,2.45216,-27.82376,2.535744,-1.282222,0.05595291,0.3414966
Right,1,76.52628,2.279588,-29.7426,2.403873,-1.294373,-0.2993615,0.3679734
Right,1,76.55669,2.190531,-31.77547,2.317311,-1.318044,-0.6798376,0.3961419
Right,1,76.58299,2.184447,-33.80443,2.25568,-1.345085,-1.052948,0.4265846
Right,1,76.61037,2.191156,-35.819,2.162927,-1.352195,-1.438583,0.4476244
Right,1,76.63728,2.219732,-37.72223,2.169974,-1.330604,-1.842388,0.4731261
Right,1,76.66367,2.256287,-39.52699,2.210543,-1.312837,-2.26719,0.4969283
Right,1,76.69224,2.322879,-41.21555,2.365792,-1.311196,-2.701826,0.5218958
Right,1,76.7204,2.330366,-42.83908,2.415164,-1.331192,-3.146534,0.5588315
Right,1,76.74815,2.298229,-44.24578,2.575343,-1.357106,-3.57982,0.5855064
Right,1,76.77564,2.254464,-45.52922,2.65262,-1.367306,-3.999292,0.615485
Right,1,76.80354,2.248466,-46.68367,2.811951,-1.371593,-4.42399,0.6477052
Right,1,76.83165,2.247247,-47.75929,2.984194,-1.375866,-4.823814,0.6711472
Right,1,76.85962,2.211693,-48.78215,3.020511,-1.372448,-5.209512,0.6892704
Right,1,76.88758,2.213904,-49.75349,3.206073,-1.370736,-5.576259,0.7024865
Right,1,76.91435,2.110256,-50.83713,3.205768,-1.367592,-5.930752,0.7149112
Right,1,76.94255,2.033073,-51.97167,3.240934,-1.382535,-6.285813,0.7255072
Right,1,76.9705,2.018097,-53.13721,3.332429,-1.398858,-6.644611,0.7319516
Right,1,76.99791,-2.149494,-54.28163,3.615088,-1.42134,-7.001714,0.7399282
Right,1,77.02616,-2.326583,-55.40369,3.941636,-1.459917,-7.352472,0.7595032
Right,1,77.05411,-2.555888,-56.52479,4.349696,-1.49724,-7.700515,0.7813459
