Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,1,34.90012,3.23894,20.34923,-3.030411,0.7750598,1.29074,-0.14537
Left,1,34.92826,3.262068,21.00576,-2.995586,0.7556288,1.299052,-0.1631294
Left,1,34.95648,3.264408,21.67837,-2.921948,0.7348864,1.307909,-0.1791368
Left,1,34.99678,3.266866,22.34959,-2.860265,0.6693957,1.358835,-0.1791368
Left,1,35.02581,3.284259,23.09386,-2.760808,0.6071628,1.408199,-0.1897456
Left,1,35.05458,3.29705,23.85253,-2.663298,0.5605795,1.442522,-0.2093567
Left,1,35.09214,3.306537,24.64751,-2.561396,0.5363187,1.456562,-0.235734
Left,1,35.12153,3.288845,25.44905,-2.457741,0.5203939,1.467805,-0.2639296
Left,1,35.14904,3.285808,26.22144,-2.339335,0.5031891,1.483849,-0.2934199
Left,1,35.17684,3.265128,26.96321,-2.223168,0.4905876,1.498677,-0.3220336
Left,1,35.20429,3.24178,27.69127,-2.098445,0.4825446,1.517364,-0.3454843
Left,1,35.23335,3.224826,28.39803,-1.959446,0.4801054,1.535314,-0.3658403
Left,1,35.26161,3.195982,29.08274,-1.829597,0.4809199,1.551795,-0.3841043
Left,1,35.28963,3.187824,29.77003,-1.680162,0.4849715,1.570099,-0.4010509
Left,1,35.31753,3.180631,30.42753,-1.54649,0.4929749,1.586219,-0.4177785
Left,1,35.34536,3.165701,31.06727,-1.404442,0.5024107,1.602055,-0.4334104
Left,1,35.37411,3.172311,31.71832,-1.238911,0.5177552,1.62534,-0.4484978
Left,1,35.41221,3.143422,32.38627,-1.106768,0.5403171,1.655876,-0.4652019
Left,1,35.44582,3.078798,33.10221,-0.9751828,0.5712977,1.713493,-0.4913847
Left,1,35.48173,2.987079,33.83109,-0.8690815,0.6036074,1.778943,-0.513962
Left,1,35.50943,2.892726,34.5096,-0.7853427,0.6428534,1.838028,-0.5377761
Left,1,35.53874,2.824315,35.19236,-0.6929511,0.6815624,1.895995,-0.5567266
Left,1,35.56665,2.758396,35.8427,-0.5924829,0.6918207,1.942191,-0.5699261
Left,1,35.59441,2.676641,36.47657,-0.4996771,0.7298098,2.000174,-0.5808088
Left,1,35.62249,2.643898,37.09223,-0.3769049,0.7631016,2.057284,-0.5891711
Left,1,35.65025,2.627113,37.71474,-0.2719625,0.7800927,2.106079,-0.5977437
Left,1,35.67841,2.60842,38.32945,-0.1887116,0.8173313,2.160573,-0.5881739
Left,1,35.70684,2.63552,38.98788,-0.03426402,0.854092,2.218762,-0.5736903
Left,1,35.74504,2.625101,39.71635,0.08156469,0.8835954,2.280017,-0.5671728
Left,1,35.7739,2.624206,40.42591,0.2065338,0.9091367,2.344266,-0.5709552
Left,1,35.80141,2.605868,41.12627,0.3045456,0.8945997,2.396534,-0.5851721
Left,1,35.83004,2.538213,41.82005,0.386643,0.8987461,2.449205,-0.6055493
Left,1,35.85836,2.505694,42.49648,0.4977152,0.8961296,2.494655,-0.6274496
Left,1,35.8858,2.474409,43.17257,0.6271377,0.8970026,2.5342,-0.6507192
Left,1,35.91419,2.365792,43.87243,0.7380747,0.9043891,2.579216,-0.6755064
Left,1,35.94194,2.266932,44.58414,0.867955,0.9335608,2.640639,-0.6963314
Left,1,35.9693,2.164284,45.34218,1.005804,0.9857605,2.713104,-0.7146374
Left,1,35.99733,2.042102,46.13648,1.205447,0.992881,2.780519,-0.7372789
Left,1,36.02474,1.94078,46.94184,1.410282,0.9952432,2.843311,-0.7607903
Left,1,36.05197,1.866764,47.72919,1.647939,0.9997552,2.898203,-0.7818466
Left,1,36.08028,1.821342,48.50145,1.893412,1.000733,2.950682,-0.8057577
Left,1,36.10921,1.822738,49.24905,2.146943,0.9977959,3.013569,-0.8355626
Left,1,36.13686,1.843131,49.98943,2.372484,0.9932752,3.078352,-0.8681804
Left,1,36.16417,1.834724,50.66264,2.50866,0.9966185,3.143857,-0.8980926
Left,1,36.19442,1.846632,51.31901,2.648115,0.9983841,3.209613,-0.9196228
Left,1,36.23286,1.884087,51.99644,2.798763,0.9924868,3.285868,-0.9421154
Left,1,36.2605,1.918875,52.64728,2.931847,0.977788,3.35433,-0.9585876
Left,1,36.2886,1.927524,53.27053,3.006871,0.978988,3.432792,-0.972772
Left,1,36.31715,-1.944608,53.87406,3.07708,0.9835745,3.51218,-0.9918951
Left,1,36.34486,-1.960046,54.46288,3.121046,0.9946532,3.597497,-1.017026
Left,1,36.37249,-1.988693,55.03633,3.164278,1.007748,3.689978,-1.045114
Left,1,36.40089,-2.020617,55.62314,3.197758,1.026601,3.760205,-1.082455
Left,1,36.42908,-2.100123,56.23198,3.322486,1.052577,3.838033,-1.114696
Left,1,36.45748,-2.196153,56.88818,3.489642,1.071919,3.928249,-1.136256
Left,1,36.48547,-2.306305,57.59488,3.667943,-1.104113,4.021364,-1.169523
Left,1,36.52462,-2.421154,58.32174,3.869182,-1.135394,4.113517,-1.200567
Left,2,41.52525,3.434104,2.970057,3.221485,0.3488659,3.087053,0.2866737
Left,2,41.55297,3.441223,2.947828,3.231982,0.3483046,3.091932,0.2866737
Left,2,41.58062,3.444919,2.929375,3.237429,0.3471792,3.093894,0.2853053
Left,2,41.60833,3.445147,2.91873,3.237852,0.3449174,3.097498,0.2832403
Left,2,41.63558,3.440882,2.916651,3.230649,0.3449174,3.101983,0.2832403
Left,2,41.66314,3.433648,2.923422,3.216316,0.3432113,3.104569,0.2811602
Left,2,41.69061,3.422682,2.937783,3.194695,0.3426407,3.104506,0.2804634
Left,2,41.71842,3.411797,2.952406,3.17373,0.3420692,3.100404,0.2797648
Left,2,41.74646,3.406341,2.964449,3.158581,0.3443497,3.094147,0.2825486
Left,2,41.77411,3.404443,2.97927,3.149581,0.3466151,3.090665,0.2839303
Left,2,41.80219,3.406685,3.006089,3.147778,0.3494264,3.085911,0.2873554
Left,2,41.82999,3.417645,3.067204,3.153619,0.3544303,3.081149,0.2914124
Left,2,41.85782,3.417129,3.16805,3.157589,0.358274,3.077907,0.2947506
Left,2,41.88554,3.398169,3.324194,3.146659,0.3626169,3.07549,0.2980514
Left,2,41.92032,3.374058,3.556884,3.122489,0.365305,3.076826,0.2993615
Left,2,41.96243,3.318771,3.92346,3.066629,0.3663747,3.081975,0.2967354
Left,2,41.99802,3.231315,4.426955,2.983407,0.365305,3.090855,0.2920831
Left,2,42.02592,3.14068,4.988924,2.889138,0.3658403,3.102929,0.2887141
Left,2,42.05362,3.02886,5.599162,2.781856,0.3690354,3.112756,0.2859903
Left,2,42.08095,2.925497,6.283847,2.680807,0.3711503,3.121172,0.2832403
Left,2,42.1094,2.80086,7.008743,2.559103,0.373777,3.127187,0.2804634
Left,2,42.13772,2.687297,7.775895,2.439436,0.3753442,3.130503,0.2790645
Left,2,42.17628,2.561014,8.683061,2.307832,0.3732531,3.135814,0.2783625
Left,2,42.20451,2.455032,9.635882,2.192317,0.3732531,3.142923,0.2811602
Left,2,42.23422,2.352185,10.64699,2.073959,0.3961419,3.159139,0.3000144
Left,2,42.2626,2.236072,11.68741,1.933404,0.4224361,3.179154,0.3195939
Left,2,42.30204,2.098818,12.87265,1.773986,0.4449939,3.203996,0.3333784
Left,2,42.33575,1.940477,14.07738,1.592622,0.456712,3.231436,0.339197
Left,2,42.37413,1.783118,15.30817,1.422165,0.4626713,3.257684,0.3357179
Left,2,42.413,1.617494,16.53854,1.245055,0.4635163,3.281217,0.3250574
Left,2,42.44897,1.394795,17.7929,1.03722,0.4635163,3.30156,0.3134116
Left,2,42.48783,1.12657,19.06094,0.7785863,0.4575681,3.323075,0.2967354
Left,2,42.51817,0.8634343,20.27633,0.5128186,0.4519747,3.346733,0.2818553
Left,2,42.5461,0.6740565,21.44011,0.2866737,0.4471871,3.369297,0.268341
Left,2,42.57598,0.5000685,22.56877,0.09065409,0.4191812,3.379103,0.2406627
Left,2,42.60365,0.4571402,23.66928,-0.1266688,0.3901695,3.384082,0.2130625
Left,2,42.63253,0.450674,24.75391,-0.2486604,0.3669084,3.385528,0.1866263
Left,2,42.66084,0.5308178,25.81063,-0.3414966,0.3483046,3.38333,0.1607126
Left,2,42.68988,0.5911604,26.84968,-0.3971285,0.3386196,3.379103,0.1412742
Left,2,42.71746,0.6960504,27.85825,-0.4463111,0.329838,3.376553,0.1235407
Left,2,42.74517,0.7930291,28.83371,-0.4973219,0.3274564,3.375045,0.1065312
Left,2,42.77299,0.9026566,29.82231,-0.5293413,0.3262592,3.376147,0.09065409
Left,2,42.80069,1.021058,30.78213,-0.5824909,0.3214254,3.37777,0.07661668
Left,2,42.82873,1.084442,31.71015,-0.6434618,0.3140353,3.380435,0.05934703
Left,2,42.85619,1.165165,32.60077,-0.7154584,0.3019647,3.38466,0.03956468
Left,2,42.88379,1.234797,33.45701,-0.8084246,0.2887141,3.388187,0.01978234
Left,2,42.91291,1.2986,34.32126,-0.8536337,0.2907402,3.39448,0
Left,2,42.94044,1.37145,35.17632,-0.930832,0.2776587,3.387609,0
Left,2,42.96833,1.438719,36.03234,-0.9835745,0.2654082,3.377248,-0.02797646
Left,2,42.9958,1.502199,36.89523,-0.9711614,0.2502292,3.363597,-0.05595291
Left,2,43.02302,1.601689,37.74263,-0.9341894,0.2306999,3.347494,-0.08156469
Left,2,43.0829,1.749883,38.75269,-0.7967216,0.2289973,3.334309,-0.1101434
Left,2,43.11861,1.880239,39.70918,-0.6658786,0.199792,3.317178,-0.1341704
Left,2,43.14698,2.067722,40.62151,-0.4558544,0.2121421,3.309851,-0.1582588
Left,2,43.17581,2.233882,41.48086,-0.2525642,0.2185032,3.300433,-0.1813082
Left,2,43.20284,2.376358,42.27988,-0.07401875,0.2365626,3.291999,-0.199792
Left,2,43.2303,2.471084,43.02845,0.0656106,0.25101,3.285748,-0.220287
Left,2,43.25803,2.563306,43.75682,0.2306999,0.2609472,3.281694,-0.2430897
Left,2,43.28511,2.657707,44.45304,0.4201138,0.2712421,3.27877,-0.2676108
Left,2,43.31396,2.692827,45.16811,0.5450047,0.2846186,3.284914,-0.2927522
Left,2,43.34111,2.650332,45.87156,0.5957764,0.2987072,3.302212,-0.3177519
Left,2,43.37175,2.639453,46.58097,0.7063754,0.3183671,3.326667,-0.3477423
Left,2,43.41007,2.598044,47.31847,0.8268523,0.3488659,3.357947,-0.3779418
Left,2,43.4382,2.51287,48.06813,0.9274623,0.3789758,3.39546,-0.4078243
Left,2,43.46618,2.433572,48.79402,1.037032,0.4073442,3.433477,-0.4352126
Left,2,43.49424,2.366867,49.52291,1.202522,0.4365593,3.470626,-0.4597013
Left,2,43.52218,2.23992,50.26611,1.319676,0.4652019,3.510117,-0.4788812
Left,2,43.54981,2.134234,51.00623,1.49711,0.4905876,3.551099,-0.4921804
Left,2,43.57747,2.019067,51.73242,1.661893,0.5166202,3.597279,-0.5016313
Left,2,43.60538,1.898367,52.49207,1.843768,0.5457222,3.654788,-0.513962
Left,2,43.63346,1.847585,53.2521,2.082435,0.5791218,3.721943,-0.5267473
Left,2,43.66091,1.805369,54.01929,2.325574,0.6214961,3.791631,-0.5406791
Left,2,43.68971,1.779383,54.80046,2.578229,0.6652907,3.858438,-0.5584812
Left,2,43.7171,1.821879,55.57494,2.879704,0.7008132,3.920815,-0.5794597
Left,2,43.7451,1.844723,56.36815,3.108413,0.7314168,3.980691,-0.5997046
Left,2,43.77325,-1.960046,57.13774,3.417931,0.7589878,4.041717,-0.6230683
Left,2,43.80044,-2.138448,57.8609,3.79839,0.7592455,4.088207,-0.6549156
Left,3,47.46893,5.977239,1.868022,5.771664,-0.5612772,3.697135,0.4977152
Left,3,47.49701,5.984679,1.862461,5.781504,-0.5623221,3.700205,0.4988932
Left,3,47.52512,5.991128,1.856462,5.78916,-0.5612772,3.69867,0.4981082
Left,3,47.55478,5.995347,1.851078,5.793492,-0.5609285,3.697029,0.4973219
Left,3,47.59338,5.99744,1.849703,5.794372,-0.5598809,3.694327,0.4961402
Left,3,47.62107,5.997898,1.854141,5.792037,-0.5584812,3.689501,0.4949555
Left,3,47.6497,5.999532,1.860779,5.790514,-0.5574291,3.685093,0.4937682
Left,3,47.6769,6.000937,1.868441,5.788754,-0.5574291,3.683552,0.4937682
Left,3,47.70527,6.001296,1.878052,5.786011,-0.55778,3.683339,0.4937682
Left,3,47.73333,6.004006,1.890102,5.784453,-0.5588315,3.684561,0.4949555
Left,3,47.7611,6.003418,1.902178,5.780385,-0.55778,3.684561,0.4945601
Left,3,47.78814,5.997669,1.919691,5.772445,-0.55778,3.683924,0.4945601
Left,3,47.81597,5.991259,1.941788,5.763304,-0.5581307,3.683605,0.4957456
Left,3,47.84482,5.984515,1.971495,5.753535,-0.5581307,3.682116,0.4961402
Left,3,47.87231,5.972876,2.028158,5.737126,-0.5588315,3.677753,0.4973219
Left,3,47.89942,5.946892,2.110627,5.706125,0.5616257,3.674824,0.5004597
Left,3,47.92737,5.921292,2.219114,5.673297,0.5650989,3.673172,0.5028
Left,3,47.95602,5.889393,2.366619,5.63736,0.5685511,3.670772,0.5043544
Left,3,47.98374,5.863609,2.543452,5.609618,0.5726661,3.665701,0.5059038
Left,3,48.01052,5.837745,2.755059,5.579632,0.57743,3.660837,0.5070629
Left,3,48.03836,5.798396,3.012009,5.53619,0.5828267,3.654841,0.5078341
Left,3,48.06646,5.758235,3.297466,5.491193,0.5901666,3.647548,0.5089886
Left,3,48.09467,5.700833,3.646152,5.427298,0.5993783,3.640671,0.5105241
Left,3,48.12196,5.633256,4.062884,5.356172,0.6106976,3.632325,0.5116726
Left,3,48.14989,5.567501,4.547432,5.287946,0.6205508,3.624608,0.5116726
Left,3,48.1777,5.476183,5.09093,5.200854,0.6271377,3.610536,0.5066768
Left,3,48.20708,5.365054,5.702036,5.092122,0.6355062,3.599837,0.5008504
Left,3,48.23944,5.237607,6.396201,4.967514,0.6449805,3.591396,0.4945601
Left,3,48.27759,5.080219,7.181219,4.815766,0.6543178,3.58381,0.4865827
Left,3,48.30483,4.925214,7.992765,4.661024,0.6649964,3.580859,0.4809199
Left,3,48.33172,4.786306,8.826636,4.524632,0.6798376,3.574401,0.4764233
Left,3,48.35857,4.634091,9.68771,4.38222,0.6940797,3.571551,0.4727124
Left,3,48.38567,4.484366,10.57038,4.239747,0.7074825,3.571058,0.4693892
Left,3,48.4135,4.329341,11.47935,4.100357,0.721179,3.564802,0.4626713
Left,3,48.44147,4.188392,12.40973,3.97158,0.7380747,3.557709,0.4562834
Left,3,48.46899,4.03813,13.35708,3.834766,0.7532945,3.553414,0.4493696
Left,3,48.49675,3.912815,14.31443,3.715678,0.7661725,3.552146,0.4405747
Left,3,48.52466,3.791889,15.27761,3.595592,0.7763211,3.555672,0.4279585
Left,3,48.55457,3.695546,16.26895,3.494352,0.7900625,3.56156,0.4149588
Left,3,48.58286,3.593195,17.26159,3.393672,0.8042993,3.570729,0.4025119
Left,3,48.62194,3.497824,18.31322,3.298653,0.8223435,3.582663,0.3891652
Left,3,48.65037,3.387147,19.34478,3.193224,0.8369665,3.588178,0.3748225
Left,3,48.67783,3.273511,20.34808,3.100215,0.8513383,3.592323,0.3626169
Left,3,48.70458,3.153122,21.32645,3.003288,0.8656976,3.596082,0.3522151
Left,3,48.73201,3.06318,22.2783,2.924024,0.8769265,3.594557,0.3403488
Left,3,48.76043,2.965175,23.23165,2.848951,0.886911,3.590851,0.3268584
Left,3,48.78789,2.865325,24.17825,2.774387,0.8985283,3.586704,0.3127867
Left,3,48.81522,2.811255,25.1205,2.731655,0.9140738,3.582553,0.3006659
Left,3,48.84384,2.738668,26.09272,2.682485,0.9278842,3.57785,0.2927522
Left,3,48.87134,2.683798,27.06668,2.642788,0.9427382,3.571332,0.2853053
Left,3,48.90057,2.650775,28.09186,2.623162,0.9547011,3.562439,0.2790645
Left,3,48.92826,2.591783,29.12675,2.576787,0.9667184,3.552643,0.272681
Left,3,48.95577,2.586567,30.18354,2.565901,0.9885356,3.533633,0.2676108
Left,3,48.98412,2.568874,31.26043,2.550368,1.01317,3.513908,0.261696
Left,3,49.01179,2.545913,32.34293,2.532655,1.043427,3.491493,0.2586879
Left,3,49.03876,2.529794,33.41305,2.524295,1.074654,3.467409,0.2525642
Left,3,49.06688,2.473301,34.46217,2.488921,1.109417,3.44526,0.2454926
Left,3,49.09394,2.400859,35.49041,2.445686,1.146201,3.421653,0.2365626
Left,3,49.12091,2.331038,36.49674,2.395145,1.183329,3.394249,0.2272819
Left,3,49.14917,2.24123,37.47742,2.328854,1.216597,3.367146,0.2167048
Left,3,49.17734,2.146487,38.42918,2.267104,1.248508,3.336715,0.2065338
Left,3,49.20477,2.099563,39.34639,2.248118,1.281611,3.306063,0.1978235
Left,3,49.23307,2.069046,40.23381,2.242627,1.331486,3.267585,0.1887116
Left,3,49.26013,2.040664,41.10668,2.269002,1.378566,3.227981,0.1802258
Left,3,49.29111,2.017321,41.93419,2.300102,1.429166,3.189482,0.1724585
Left,3,49.3294,2.011881,42.80183,2.358998,1.475252,3.149705,0.165511
Left,3,49.35799,2.012562,43.63894,2.426,1.517622,3.11263,0.1619255
Left,3,49.38494,1.978233,44.43581,2.455909,1.561851,3.079179,0.1570175
Left,3,49.41286,1.989578,45.22515,2.519094,1.606934,3.052104,0.1545051
Left,3,49.44114,2.003204,46.00983,2.58528,1.649838,3.033317,0.1519511
Left,3,49.46946,2.003791,46.81813,2.644121,1.693388,3.024203,0.1493534
Left,3,49.4966,1.995079,47.62343,2.700956,1.746861,3.027697,0.1506579
Left,3,49.52569,2.02323,48.42869,2.807631,1.807103,3.038024,0.1480375
Left,3,49.55262,2.0589,49.24735,2.92456,1.870639,3.058511,0.14537
Left,3,49.58596,-2.082717,50.09695,3.022909,1.938156,3.095665,0.1506579
Left,3,49.6343,-2.130563,51.09978,3.162855,2.033843,3.150016,0.1607126
Left,3,49.66364,-2.148583,52.17091,3.235372,2.150586,3.224887,0.174713
Left,3,49.69048,-2.275119,53.18589,3.50174,2.24088,3.298,0.183454
Left,3,49.71762,-2.403548,54.15111,3.772163,2.319928,3.366506,0.1887116
Left,3,49.74533,-2.563382,55.06087,4.084373,2.400777,3.445431,0.199792
Left,3,49.7742,-2.685038,56.00635,4.341133,2.481518,3.536402,0.2102893
Down,1,62.08011,2.016448,1.200078,1.843131,1.195995,2.83103,0.8355626
Down,1,62.10724,2.020326,1.194357,1.848221,1.193538,2.822859,0.8367326
Down,1,62.135,2.023134,1.19321,1.851923,1.190747,2.815638,0.8374339
Down,1,62.16287,2.02323,1.19534,1.852346,1.188938,2.810071,0.8388348
Down,1,62.19174,2.021682,1.20073,1.849809,1.185972,2.804632,0.840466
Down,1,62.21956,2.01926,1.208851,1.845042,1.181012,2.801908,0.8413968
Down,1,62.24714,2.014797,1.219007,1.837389,1.174532,2.799672,0.8406988
Down,1,62.27478,2.011686,1.228601,1.831628,1.167011,2.800301,0.8379012
Down,1,62.30235,2.010519,1.235431,1.82842,1.161127,2.799182,0.8355626
Down,1,62.33017,2.01081,1.239069,1.827456,1.156568,2.799602,0.8339216
Down,1,62.35747,2.00896,1.238121,1.826492,1.155891,2.802188,0.8339216
Down,1,62.38454,2.004767,1.23337,1.82349,1.156906,2.802886,0.8348597
Down,1,62.4158,2.000858,1.22589,1.820482,1.157244,2.80121,0.8364988
Down,1,62.45333,2.000271,1.216436,1.821127,1.14415,2.795334,0.8292154
Down,1,62.48302,2.002423,1.206259,1.824455,1.143123,2.792041,0.8301588
Down,1,62.51035,2.003302,1.195995,1.826492,1.142438,2.790007,0.8306301
Down,1,62.53758,2.004279,1.186302,1.828634,1.142952,2.790077,0.8315719
Down,1,62.56523,2.007109,1.176031,1.83291,1.143466,2.793092,0.8322775
Down,1,62.59387,2.009447,1.167849,1.83675,1.143123,2.796594,0.8325126
Down,1,62.62107,2.010713,1.161464,1.839624,1.142781,2.799462,0.8311011
Down,1,62.64901,2.012075,1.155552,1.843131,1.144492,2.802886,0.8301588
Down,1,62.67646,2.014214,1.149099,1.848115,1.146883,2.805678,0.8285072
Down,1,62.70465,2.014506,1.141067,1.850761,1.150971,2.809095,0.8273254
Down,1,62.73283,2.010324,1.133151,1.849597,1.15792,2.811463,0.8266156
Down,1,62.76052,2.003791,1.125875,1.84536,1.166172,2.81376,0.826142
Down,1,62.78809,-1.994981,1.118726,1.83643,1.176031,2.81675,0.8275619
Down,1,62.81629,-1.993607,1.113994,1.831094,1.183495,2.820222,0.8270888
Down,1,62.84491,-2.000761,1.111884,1.830025,1.192061,2.823552,0.8263788
Down,1,62.87575,-2.020617,1.11995,1.838453,1.196322,2.828124,0.8228193
Down,1,62.91423,-2.054142,1.130385,1.855407,1.196976,2.835521,0.8197219
Down,1,62.9454,-2.108308,1.147736,1.883152,1.196485,2.842622,0.8146936
Down,1,62.98166,-2.193834,1.170527,1.918875,1.192718,2.86095,0.8106001
Down,1,63.01114,-2.310883,1.192554,1.961842,1.190419,2.883373,0.8081825
Down,1,63.04284,-2.468628,1.209337,2.016545,1.189925,2.908182,0.8062432
Down,1,63.08502,-2.662637,1.245998,2.078296,1.182171,2.930377,0.7991739
Down,1,63.11731,-2.864847,1.279472,2.129919,1.167514,2.946632,0.7890712
Down,1,63.16209,-3.097688,1.305813,2.188028,1.134532,2.947562,0.7666831
Down,1,63.20693,-3.366855,1.313284,2.249075,1.127959,2.938316,0.7504317
Down,1,63.2396,-3.694486,1.317895,2.316635,1.122568,2.918395,0.7316842
Down,1,63.26894,-4.051976,1.304313,2.377182,1.13125,2.903264,0.7233464
Down,1,63.2982,-4.466905,1.283442,2.438071,1.14944,2.893065,0.7260464
Down,1,63.32735,-4.901489,1.242538,2.488292,1.154875,2.879908,0.7219925
Down,1,63.3548,-5.356025,1.204635,2.527859,1.158258,2.861018,0.7154584
Down,1,63.38215,-5.795319,1.154027,2.552976,1.172865,2.840762,0.7149112
Down,1,63.41201,-6.253478,1.100385,2.573518,1.200078,2.823067,0.7173703
Down,1,63.43922,-6.752527,1.043052,2.599701,1.240489,2.807004,0.7233464
Down,1,63.46682,-7.251551,0.9767869,2.622639,1.283594,2.789586,0.729005
Down,1,63.495,-7.750207,0.901572,2.652989,1.351326,2.778547,0.7472962
Down,1,63.52259,-8.235376,0.8209146,2.681537,1.442929,2.77114,0.7740492
Down,1,63.55117,-8.727602,0.7470343,2.714763,1.535186,2.765129,0.7991739
Down,1,63.57896,-9.237611,0.6734757,2.751361,1.622447,2.760524,0.8218675
Down,1,63.6072,-9.732397,0.6097356,2.792742,1.727711,2.765271,0.8425589
Down,1,63.63469,-10.23762,0.5500081,2.83697,1.846208,2.766686,0.8623004
Down,1,63.66204,-10.73302,0.4957456,2.883984,1.970601,2.761375,0.8809339
Down,1,63.68973,-11.23012,0.4441136,2.927503,2.090689,2.751931,0.8996165
Down,1,63.71691,-11.71506,0.3956476,2.967089,2.216732,2.740098,0.923021
Down,1,63.74431,-12.1988,0.3516591,3.010904,2.337745,2.725844,0.9481196
Down,1,63.77221,-12.67753,0.3333784,3.056974,2.465851,2.700376,0.9785881
Down,1,63.80035,-13.19459,0.3256589,3.109421,2.614417,2.672177,1.015678
Down,1,63.82899,-13.72661,0.332791,3.170706,2.781293,2.642269,1.056659
Down,1,63.85634,-14.28232,0.3599087,3.249259,2.955587,2.613743,1.098248
Down,1,63.88811,-14.88475,0.4029978,3.335189,3.132879,2.590348,1.142267
Down,1,63.92559,-15.54162,0.4584226,3.418275,3.329784,2.567045,1.190747
Down,1,63.95301,-16.23747,0.5241405,3.509782,3.531527,2.5325,1.238121
Down,1,63.98051,-16.93848,0.6000308,3.612596,3.766604,2.485458,1.291649
Down,1,64.00956,-17.67477,0.6629335,3.714677,4.008389,2.423174,1.338229
Down,1,64.03645,-18.39909,0.7284679,3.807658,4.235772,2.381952,1.400954
Down,1,64.06406,-19.16244,0.7945082,3.8936,4.443736,2.36976,1.475782
Down,1,64.09325,-19.93865,0.8586619,3.972664,4.653327,2.361652,1.547249
Down,1,64.12602,-20.74259,0.8954742,4.033812,4.876083,2.347771,1.617374
Down,1,64.16489,-21.59333,0.9050379,4.081159,5.112474,2.329358,1.689223
Down,1,64.192,-22.46311,0.899834,4.131522,5.337113,2.307408,1.750777
Down,1,64.21897,-23.35789,0.8864697,4.182777,5.566093,2.275119,1.805803
Down,1,64.24641,-24.23016,0.8724523,4.238869,5.819519,2.247509,1.860464
Down,1,64.2737,-25.08612,0.8688563,4.28528,6.082507,2.219732,1.919487
Down,1,64.30077,-25.95761,0.8775957,4.341403,6.33905,2.193031,1.983569
Down,1,64.32906,-26.78542,0.873573,4.375958,6.598766,2.168801,2.047557
Down,1,64.35655,-27.58502,0.881156,4.412641,6.853691,2.136708,2.105521
Down,1,64.38403,-28.38738,0.9056864,4.451751,7.087342,2.10487,2.158852
Down,1,64.4121,-29.17616,0.9497693,4.492134,7.292667,2.068668,2.202826
Down,1,64.43949,-29.98721,1.007748,4.538896,7.479318,2.029894,2.225192
Down,1,64.46725,-30.79759,1.077563,4.590176,7.649065,1.995864,2.244895
Down,1,64.49557,-31.59867,1.16079,4.641103,7.811505,1.945413,2.257588
Down,1,64.52369,-32.47223,1.267331,4.70228,7.977941,1.876072,2.277956
Down,1,64.55399,-33.32408,1.360275,4.754439,8.12364,1.813049,2.295758
Down,1,64.59781,-34.255,1.492659,4.815848,8.260111,1.748876,2.304692
Down,1,64.63762,-35.24343,1.586713,4.87339,8.372642,1.677481,2.304352
Down,1,64.67809,-36.35085,1.696621,4.946568,8.482463,1.606691,2.314691
Down,1,64.72097,-37.5704,1.810349,5.03069,8.580094,1.53646,2.306135
Down,1,64.76973,-38.93327,1.941385,5.103268,8.680301,1.461257,2.301888
Down,1,64.80029,-40.29598,2.044209,5.15096,8.783377,1.384656,2.300016
Down,1,64.82762,-41.56961,2.129,5.185045,8.887256,1.310151,2.299846
Down,1,64.85516,-42.87449,2.24315,5.218606,8.982948,1.24364,2.297377
Down,1,64.88218,-44.10371,2.334478,5.229408,9.059743,1.187786,2.292003
Down,1,64.91208,-45.29824,2.426564,5.227535,9.13252,1.1366,2.284905
Down,2,68.73322,-2.593519,0.4111691,0,2.286104,3.259426,0.8858072
Down,2,68.7927,-2.61187,0.3886621,0.03426402,2.28944,3.267285,0.8862489
Down,2,68.82038,-2.620549,0.3722032,0.04423466,2.293284,3.273511,0.8871316
Down,2,68.86101,-2.609696,0.3636945,0.04845664,2.289013,3.274587,0.8877931
Down,2,68.89912,-2.590801,0.364769,0.04845664,2.285847,3.273631,0.8888945
Down,2,68.92579,-2.566816,0.3695653,0.04423466,2.272881,3.268843,0.8877931
Down,2,68.95297,-2.543837,0.3769049,0.03956468,2.259061,3.264588,0.8860281
Down,2,68.97974,-2.523674,0.3856296,0.03426402,2.253509,3.267165,0.8849231
Down,2,69.008,-2.49787,0.3916712,0.01978234,2.243499,3.266866,0.8807117
Down,2,69.03592,-2.473855,0.3976209,0,2.250815,3.274946,0.8793777
Down,2,69.06299,-2.454314,0.4029978,0,2.244284,3.271956,0.8755867
Down,2,69.09139,-2.452878,0.4054182,0,2.243935,3.269022,0.872228
Down,2,69.11846,-2.455271,0.4063823,0,2.245156,3.267106,0.8693066
Down,2,69.14631,-2.457741,0.4049353,0,2.243586,3.264948,0.8663754
Down,2,69.1745,-2.473301,0.4078243,0,2.24219,3.261168,0.864793
Down,2,69.20248,-2.486403,0.410693,0.01978234,2.228444,3.249561,0.8629809
Down,2,69.23017,-2.49693,0.4116447,0.03426402,2.209126,3.232284,0.861165
Down,2,69.25763,-2.522898,0.4140146,0.03426402,2.196509,3.215707,0.8607104
Down,2,69.28573,-2.556501,0.4265846,0.03426402,2.193388,3.201062,0.8609378
Down,2,69.31973,-2.621594,0.4480613,0.04845664,2.204957,3.187395,0.8634343
