Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,1,16.31109,0.2880355,-0.3571801,0.2211734,0.8386015,0,-0.0656106
Up,1,16.3413,0.2927522,-0.3588198,0.2229358,0.828271,0,-0.0656106
Up,1,16.37979,0.3109043,-0.3631561,0.2289973,0.811324,0,-0.0656106
Up,1,16.40827,0.3820612,-0.3477423,0.2264194,0.7972127,0,-0.06852804
Up,1,16.43562,0.466462,-0.3527702,0.2112177,0.782347,0,-0.07132626
Up,1,16.46353,0.556375,-0.3690354,0.1958353,0.7697397,0,-0.07401875
Up,1,16.4922,0.6676395,-0.3911712,0.183454,0.7561465,0,-0.07401875
Up,1,16.51967,0.7783349,-0.410693,0.1780411,0.7391344,0,-0.07661668
Up,1,16.54814,0.9240804,-0.4302385,0.1780411,0.7140896,0,-0.08156469
Up,1,16.57519,1.066061,-0.4571402,0.1735894,0.688134,0,-0.08622923
Up,1,16.60352,1.208528,-0.4865827,0.166689,0.6635236,0,-0.08846933
Up,1,16.63103,1.338668,-0.5120549,0.1594904,0.6388841,0.01978234,-0.09065409
Up,1,16.6587,1.473526,-0.5326577,0.1506579,0.618656,0,-0.09065409
Up,1,16.68663,1.614103,-0.5467969,0.1398823,0.6039315,0,-0.09278741
Up,1,16.71419,1.904954,-0.5158621,0.1398823,0.5921526,0.01978234,-0.09278741
Up,1,16.75384,2.102823,-0.5315546,0.1398823,0.5834977,0.02797646,-0.09691329
Up,1,16.78537,2.347604,-0.5556712,0.1136409,0.5709552,0.03426402,-0.09691329
Up,1,16.81294,2.664033,-0.5623221,0.07401875,0.5616257,0.03426402,-0.09891172
Up,1,16.84009,3.022714,-0.5478694,0.03956468,0.555319,0.03956468,-0.1008706
Up,1,16.86746,3.385239,-0.5359538,0,0.5503638,0.04423466,-0.1008706
Up,1,16.89462,3.733395,-0.5237671,-0.04423466,0.5464389,0.04423466,-0.1046783
Up,1,16.92211,4.064523,-0.5169988,-0.08622923,0.5428462,0.04423466,-0.1083524
Up,1,16.95059,4.380253,-0.518133,-0.1341704,0.5395923,0.04845664,-0.1101434
Up,1,16.97809,4.663041,-0.5241405,-0.1791368,0.5322903,0.04423466,-0.1119058
Up,1,17.00597,4.874475,-0.5475121,-0.20842,0.5248867,0.04423466,-0.1153499
Up,1,17.03473,5.111746,-0.5588315,-0.2406627,0.5203939,0.04423466,-0.1153499
Up,1,17.06256,5.360926,-0.5650989,-0.2697954,0.5177552,0.04845664,-0.1170339
Up,1,17.09202,5.58188,-0.5675176,-0.2987072,0.5151029,0.04423466,-0.1219466
Up,1,17.1331,5.781436,-0.5664824,-0.3274564,0.5278606,0.04845664,-0.1251145
Up,1,17.16701,5.979698,-0.5719823,-0.3615361,0.5428462,0.04423466,-0.1266688
Up,1,17.20311,6.196725,-0.5712977,-0.3769049,0.5567266,0.02797646,-0.132704
Up,1,17.23017,6.384173,-0.5661368,-0.4010509,0.5650989,0.01978234,-0.1356209
Up,1,17.25741,6.54853,-0.55778,-0.4210443,0.5699261,0,-0.1370561
Up,1,17.28502,6.683574,-0.5535544,-0.4320539,0.5712977,0,-0.1384764
Up,1,17.31255,6.809737,-0.5549665,-0.4441136,0.5716401,-0.02797646,-0.1398823
Up,1,17.33992,6.951725,-0.5612772,-0.464781,0.5712977,-0.02797646,-0.1412742
Up,1,17.36704,7.128465,-0.5626699,-0.4873863,0.5699261,-0.03956468,-0.1398823
Up,1,17.39473,7.347187,-0.5584812,-0.5177552,0.5647526,-0.05233916,-0.1412742
Up,1,17.42261,7.57313,-0.5475121,-0.5517841,0.5640592,-0.05595291,-0.1412742
Up,1,17.45038,7.798377,-0.5289715,-0.5834977,0.5654452,-0.05934703,-0.1412742
Up,1,17.47867,8.058856,-0.5047422,-0.6271377,0.5685511,-0.0656106,-0.1440177
Up,1,17.50568,8.340708,-0.4727124,-0.6783969,0.5702693,-0.07132626,-0.1440177
Up,1,17.5343,8.613655,-0.4463111,-0.7268545,0.5699261,-0.07661668,-0.1467098
Up,1,17.56191,8.883962,-0.4265846,-0.7692311,0.5685511,-0.08392937,-0.1506579
Up,1,17.58947,9.14946,-0.4044518,-0.8057577,0.5640592,-0.09278741,-0.1519511
Up,1,17.61785,9.404437,-0.3936644,-0.8292154,0.5602303,-0.1008706,-0.1557664
Up,1,17.64494,9.700386,-0.3674413,-0.8531751,0.5556712,-0.1065312,-0.1570175
Up,1,17.67329,10.00736,-0.339197,-0.8941622,0.5482264,-0.1119058,-0.1582588
Up,1,17.70116,10.32769,-0.3019647,-0.9247154,0.5428462,-0.1186941,-0.1570175
Up,1,17.72887,10.68922,-0.2790645,-0.955111,0.5399548,-0.1219466,-0.1594904
Up,1,17.75643,11.08024,-0.2502292,-0.9952432,0.5337587,-0.1219466,-0.1594904
Up,1,17.78386,11.47931,-0.2158,-1.03344,0.5274898,-0.1219466,-0.1594904
Up,1,17.81245,11.89693,-0.1845175,-1.058879,0.5260038,-0.1203313,-0.1607126
Up,1,17.83965,12.32765,-0.1643245,-1.096822,0.5260038,-0.1186941,-0.1631294
Up,1,17.8672,12.73913,-0.1440177,-1.146883,0.5282311,-0.1170339,-0.166689
Up,1,17.89526,13.12663,-0.1219466,-1.202522,0.533025,-0.1136409,-0.1678588
Up,1,17.92315,13.43434,-0.1027921,-1.250544,0.5359538,-0.1119058,-0.166689
Up,1,17.95091,13.68655,-0.08392937,-1.289223,0.5403171,-0.1046783,-0.166689
Up,1,17.97846,13.89753,-0.06852804,-1.318341,0.5439265,-0.09487279,-0.166689
Up,1,18.00686,14.08946,-0.04845664,-1.351905,0.5500081,-0.09065409,-0.166689
Up,1,18.03505,14.27591,-0.01978234,-1.378282,0.5560232,-0.08392937,-0.1678588
Up,1,18.06262,14.52235,0,-1.392829,0.5539077,-0.07912937,-0.1701742
Up,1,18.09117,14.78048,0.03956468,-1.415683,0.5503638,-0.07132626,-0.1724585
Up,1,18.11901,15.04462,0.08846933,-1.434769,0.5503638,-0.07132626,-0.1735894
Up,1,18.14671,15.39314,0.1582588,-1.44591,0.55778,-0.06852804,-0.174713
Up,1,18.18612,15.84103,0.2306999,-1.463532,0.5602303,-0.06255726,-0.1802258
Up,1,18.21407,16.29121,0.2980514,-1.485826,0.5626699,-0.05934703,-0.1855749
Up,1,18.24149,16.7224,0.3669084,-1.50298,0.5695826,-0.05595291,-0.1887116
Up,1,18.26959,17.10973,0.4325065,-1.515428,0.5781073,-0.05233916,-0.1938267
Up,1,18.30023,17.50801,0.456712,-1.54421,0.5997046,-0.05595291,-0.199792
Up,1,18.33927,17.80393,0.5024107,-1.592007,0.6227542,-0.05934703,-0.2036718
Up,1,18.36693,18.07709,0.5485832,-1.634824,0.6443735,-0.06255726,-0.2046302
Up,1,18.39468,18.35328,0.5881739,-1.672574,0.6647022,-0.06852804,-0.2046302
Up,1,18.42573,18.6552,0.6385778,-1.674095,0.6835691,-0.07661668,-0.2027088
Up,1,18.46364,18.99147,0.7063754,-1.678414,0.7013714,-0.08846933,-0.1978235
Up,1,18.49207,19.48494,0.7359507,-1.694428,0.7181882,-0.1027921,-0.191797
Up,1,18.5194,20.00163,0.7682129,-1.708231,0.7327532,-0.1136409,-0.1855749
Up,1,18.54789,20.42892,0.7905577,-1.703528,0.7462481,-0.1282043,-0.1813082
Up,1,18.57603,20.82896,0.8151737,-1.698696,0.7548515,-0.1384764,-0.1758294
Up,1,18.60319,21.16534,0.8413968,-1.707773,0.7720242,-0.14537,-0.1701742
Up,1,18.63104,21.42008,0.8650193,-1.707773,0.7935224,-0.1532334,-0.1643245
Up,1,18.66548,21.61594,0.884702,-1.700999,0.8175707,-0.1607126,-0.1582588
Up,1,18.70691,21.73637,0.8983104,-1.691076,0.8332174,-0.1582588,-0.1519511
Up,1,18.74463,21.82834,0.9039564,-1.683188,0.8230571,-0.1594904,-0.14537
Up,1,18.77244,21.84946,0.9076288,-1.669764,0.8025945,-0.14537,-0.1312212
Up,1,18.79998,21.86791,0.8956926,-1.650312,0.8042993,-0.1153499,-0.1219466
Up,1,18.83881,21.90625,0.9059024,-1.632308,0.8211529,-0.0656106,-0.1101434
Up,1,18.86631,21.92797,0.9145018,-1.626062,0.8469599,0,-0.1046783
Up,1,18.89413,21.93101,0.9240804,-1.624617,0.8740209,0.02797646,-0.09487279
Up,1,18.9216,21.94396,0.9268292,-1.62305,0.9009206,0.06852804,-0.08392937
Up,1,18.94953,21.95707,0.9234449,-1.614952,0.9242921,0.1065312,-0.07661668
Up,1,18.97699,21.97048,0.9187712,-1.602544,0.9441901,0.1467098,-0.06852804
Up,1,19.00533,21.99103,0.9130027,-1.585726,0.9610341,0.1928145,-0.0656106
Up,1,19.03273,22.00735,0.9097822,-1.568478,0.9817823,0.2446942,-0.06852804
Up,1,19.05988,22.01506,0.9110718,-1.554693,1.005415,0.3000144,-0.07401875
Up,1,19.08827,22.02968,0.9191971,-1.54383,1.037598,0.3758652,-0.07401875
Up,1,19.11683,22.03923,0.9185583,-1.543323,1.069543,0.4441136,-0.0656106
Up,1,19.14426,22.04457,0.9117159,-1.543323,1.095037,0.5109072,-0.04423466
Up,1,19.17214,22.07481,0.8974388,-1.546363,1.127438,0.5688952,-0.01978234
Up,1,19.19942,22.06397,0.8625273,-1.54421,1.195504,0.5967609,0
Up,1,19.22762,22.12048,0.8360308,-1.541166,1.268412,0.6258884,0
Up,1,19.25577,22.37886,0.8030819,-1.570598,1.347556,0.6567059,0.01978234
Up,1,19.28297,22.75738,0.7727842,-1.618583,1.421752,0.6952065,0.05233916
Up,1,19.31126,23.16715,0.7950006,-1.630029,1.505062,0.7378095,0.08622923
Up,1,19.33803,23.54622,0.854092,-1.646038,1.608273,0.7646385,0.1186941
Up,1,19.36584,23.93789,0.9099972,-1.638531,1.717258,0.770502,0.1412742
Up,1,19.39473,24.31807,0.9598116,-1.633267,1.822094,0.770502,0.1619255
Up,1,19.4219,24.63355,0.9985801,-1.634944,1.921728,0.7890712,0.1780411
Up,1,19.45017,24.87911,1.029646,-1.651853,2.005938,0.8081825,0.1948336
Up,1,19.47743,25.07242,1.058879,-1.67035,2.078107,0.8206762,0.2139789
Up,1,19.50567,25.2556,1.080827,-1.702839,2.138265,0.8292154,0.2349025
Up,1,19.53393,25.4424,1.093785,-1.734719,2.184716,0.835094,0.2571706
Up,1,19.56134,25.61356,1.104644,-1.762253,2.217262,0.8423266,0.2776587
Up,1,19.58922,25.75808,1.112763,-1.78597,2.240356,0.848345,0.2960753
Up,1,19.61707,25.89098,1.124484,-1.806994,2.257761,0.8554656,0.3127867
Up,1,19.64465,26.0218,1.131596,-1.844299,2.27133,0.8636609,0.3310224
Up,1,19.67337,26.15429,1.145005,-1.883256,2.270382,0.8704314,0.3477423
Up,1,19.70024,26.30269,1.165836,-1.911722,2.268485,0.8798226,0.365305
Up,1,19.72819,26.46745,1.203498,-1.917651,2.266241,0.8943809,0.3815487
Up,1,19.75492,26.67424,1.245055,-1.928641,2.264513,0.9123595,0.4010509
Up,1,19.78362,26.87655,1.281,-1.93654,2.259408,0.9306217,0.4191812
Up,1,19.81157,27.03164,1.305663,-1.960545,2.251945,0.9481196,0.4379019
Up,1,19.83952,27.13382,1.320714,-1.978134,2.242801,0.9585876,0.4592754
Up,1,19.86704,27.22005,1.328396,-1.992821,2.229146,0.9671232,0.4817329
Up,1,19.89496,27.29462,1.331486,-2.008473,2.219644,0.9729732,0.5070629
Up,1,19.92213,27.36731,1.328543,-2.018194,2.216643,0.9787881,0.5363187
Up,1,19.95057,27.45109,1.31641,-2.049659,2.219908,0.9847674,0.5657911
Up,1,19.97831,27.53185,1.303563,-2.076411,2.22695,0.9905132,0.5951191
Up,1,20.0055,27.64688,1.288767,-2.118772,2.248466,0.9966185,0.6255757
Up,1,20.03389,27.81111,1.263001,-2.156312,2.271417,1.003272,0.6552143
Up,1,20.06247,28.00304,1.231623,-2.185701,2.294308,1.00833,0.6824232
Up,1,20.0905,28.19715,1.208528,-2.205756,2.317564,1.013943,0.7088641
Up,1,20.11828,28.41762,1.197466,-2.225455,2.335148,1.020483,0.7346201
Up,1,20.14576,28.69614,1.17203,-2.251685,2.351686,1.02641,0.7615615
Up,1,20.17365,29.02742,1.163652,-2.317818,2.369429,1.031545,0.7905577
Up,1,20.20168,29.35554,1.162306,-2.390483,2.390892,1.032682,0.8201992
Up,1,20.22933,29.62391,1.157075,-2.458617,2.416299,1.028505,0.8524867
Up,1,20.2569,29.85727,1.148247,-2.51855,2.437188,1.02412,0.8818219
Up,1,20.28413,30.07664,1.128479,-2.570931,2.462833,1.019908,0.9110718
Up,1,20.31144,30.32923,1.104999,-2.621818,2.486639,1.017218,0.9371173
Up,1,20.34171,30.571,1.078653,-2.683726,2.505772,1.016448,0.9598116
Up,1,20.37927,30.79984,1.059987,-2.738168,2.530799,1.0201,0.9795874
Up,1,20.40756,31.04127,1.053692,-2.792952,2.549217,1.015678,0.9952432
Up,1,20.43635,31.28077,1.050157,-2.867715,2.572225,1.00561,1.007554
Up,1,20.46325,31.50653,1.066429,-2.93585,2.604064,1.002687,1.019716
Up,1,20.51073,31.72719,1.098783,-3.010644,2.62607,0.9983841,1.030216
Up,1,20.53786,31.91279,1.134187,-3.080196,2.646488,0.9956363,1.038352
Up,1,20.56506,32.06576,1.168519,-3.138747,2.662343,0.9909081,1.044927
Up,1,20.59163,32.18399,1.201871,-3.197452,2.674886,0.9851648,1.050902
Up,1,20.61864,32.30503,1.231941,-3.253414,2.684309,0.9793876,1.055362
Up,1,20.65214,32.44566,1.254762,-3.304109,2.698273,0.9725708,1.06091
Up,1,20.69249,32.6393,1.297544,-3.328784,2.712455,0.9667184,1.066612
Up,1,20.7262,32.94731,1.355375,-3.349774,2.7285,0.9624583,1.075018
Up,1,20.75385,33.28633,1.420651,-3.391595,2.753637,0.9636774,1.086425
Up,1,20.78138,33.61417,1.485035,-3.436156,2.780941,0.9614412,1.097001
Up,1,20.80979,33.98529,1.535823,-3.491605,2.805678,0.9563395,1.107475
Up,1,20.8375,34.34289,1.586713,-3.538063,2.833656,0.9549061,1.117326
Up,1,20.86986,34.67441,1.628948,-3.569248,2.860539,0.9542912,1.127612
Up,1,20.90607,34.99249,1.651261,-3.616496,2.882082,0.953881,1.136428
Up,1,20.93407,35.29287,1.661186,-3.674344,2.892185,0.9583834,1.144834
Up,1,20.96167,35.57388,1.669295,-3.717891,2.904747,0.9640834,1.151821
Up,1,20.98997,35.76492,1.675847,-3.750297,2.920742,0.9681343,1.158427
Up,1,21.0178,35.97654,1.688412,-3.76728,2.929575,0.9733753,1.16634
Up,1,21.04579,36.23953,1.704332,-3.789409,2.934182,0.9787881,1.173532
Up,1,21.07373,36.45877,1.706053,-3.821159,2.940979,0.9881397,1.183495
Up,1,21.1012,36.68001,1.689223,-3.869486,2.943508,0.9981881,1.193866
Up,1,21.12903,36.87103,1.667418,-3.913916,2.949819,1.008718,1.204148
Up,1,21.15726,37.03685,1.644729,-3.948089,2.961608,1.019332,1.215953
Up,1,21.18466,37.19299,1.624497,-3.975276,2.970254,1.029646,1.227326
Up,1,21.21312,37.34735,1.609976,-3.99503,2.977693,1.039293,1.237962
Up,1,21.24057,37.52981,1.608152,-4.006973,2.988651,1.049971,1.249605
Up,1,21.2683,37.72811,1.616284,-4.023165,2.997481,1.060725,1.262226
Up,1,21.29585,37.92178,1.627746,-4.057627,3.002179,1.070641,1.276102
Up,1,21.32418,38.0951,1.635901,-4.093951,3.004591,1.07974,1.288464
Up,1,21.35208,38.25752,1.632428,-4.126257,3.005568,1.086245,1.300256
Up,1,21.37932,38.39495,1.626182,-4.154306,3.004786,1.090919,1.310749
Up,1,21.40737,38.49249,1.621965,-4.186708,3.003222,1.096822,1.319528
Up,1,21.43527,38.74715,1.622689,-4.216587,3.002701,1.102517,1.326037
Up,1,21.46283,39.01519,1.627506,-4.238915,3.00107,1.106945,1.331927
Up,1,21.49096,39.27639,1.636021,-4.25091,2.998852,1.109417,1.33662
Up,1,21.51861,39.55959,1.656467,-4.256114,2.99735,1.11452,1.340567
Up,1,21.54739,39.7114,1.548513,-4.075157,3.002375,1.122568,1.345521
Up,1,21.57689,39.7167,1.425464,-3.830986,2.99957,1.125006,1.346248
Up,1,21.61543,39.64363,1.249605,-3.546078,3.011294,1.130558,1.346684
Up,1,21.64352,39.63433,1.08354,-3.329726,3.022909,1.137976,1.349007
Up,1,21.67119,39.63194,0.9557254,-3.166257,3.030411,1.142267,1.350602
Up,1,21.69935,39.58535,0.8751395,-3.017983,3.040665,1.147054,1.352339
Up,1,21.72672,39.57104,0.8003972,-2.901915,3.046968,1.148759,1.35523
Up,1,21.75488,39.6363,0.8130105,-2.897527,3.048895,1.147054,1.355952
Up,1,21.78275,39.82656,0.9412843,-3.044333,3.051205,1.145005,1.356529
Up,1,21.81046,40.04957,1.125527,-3.283663,3.051655,1.14261,1.35725
Up,1,21.83825,40.26311,1.286336,-3.47919,3.054604,1.139523,1.358979
Up,1,21.86622,40.41287,1.40486,-3.648783,3.055822,1.135049,1.361138
Up,1,21.89416,40.54831,1.502069,-3.781702,3.05659,1.132633,1.363149
Up,1,21.92282,40.57016,1.490691,-3.770449,3.063436,1.134704,1.364584
Up,1,21.9505,40.43402,1.380552,-3.63755,3.065032,1.13832,1.365157
Up,1,21.97762,40.46257,1.210792,-3.581624,3.063116,1.142267,1.366303
Up,1,22.00524,40.33284,1.051461,-3.428055,3.055629,1.145688,1.36845
Up,1,22.03333,40.16926,0.9196228,-3.263388,3.045683,1.144492,1.371022
Up,1,22.0624,39.99427,0.8270888,-3.111309,3.031897,1.142952,1.371164
Up,1,22.09042,40.12152,0.9620516,-3.280024,3.022455,1.144321,1.371878
Up,1,22.11856,40.29733,1.127612,-3.503752,3.019215,1.147906,1.373161
Up,1,22.15767,40.28653,1.134359,-3.510898,3.016945,1.154027,1.373873
Up,1,22.18725,40.13094,1.024502,-3.343807,3.01662,1.161801,1.374585
Up,1,22.21563,39.99534,0.9400361,-3.209186,3.02375,1.180515,1.380268
Up,1,22.25339,40.08099,1.01375,-3.275245,3.021872,1.187786,1.38041
Up,1,22.28225,40.34515,1.201219,-3.505428,3.024462,1.195667,1.384515
Up,1,22.31134,40.57952,1.360562,-3.701898,3.02621,1.201056,1.38748
Up,1,22.33936,40.76357,1.480019,-3.85036,3.028925,1.203498,1.390579
Up,1,22.36693,40.91699,1.576319,-3.970544,3.030217,1.208366,1.393391
Up,1,22.39492,41.03598,1.652445,-4.064715,3.033252,1.210631,1.396057
Up,1,22.4222,41.12637,1.710407,-4.136448,3.038476,1.213375,1.396197
Up,1,22.45282,41.1909,1.758918,-4.192972,3.046839,1.218043,1.397178
Up,1,22.49012,41.2253,1.79144,-4.237436,3.054924,1.218204,1.396758
Up,1,22.51843,41.24617,1.815961,-4.272189,3.062541,1.219809,1.397598
Up,1,22.5463,41.22768,1.820159,-4.303341,3.070393,1.219809,1.398158
Up,1,22.5754,41.20092,1.809592,-4.335535,3.080069,1.220771,1.398858
Up,1,22.60554,41.18681,1.792969,-4.365697,3.091045,1.222213,1.398578
Up,1,22.64314,41.18158,1.774978,-4.396054,3.09952,1.224453,1.397878
Up,1,22.67111,41.176,1.756023,-4.421377,3.11156,1.229238,1.396337
Up,1,22.69915,41.1747,1.740576,-4.426557,3.121234,1.225731,1.394093
Up,1,22.72691,41.17416,1.727597,-4.431466,3.141117,1.217722,1.394093
Up,1,22.76206,41.17144,1.7176,-4.437914,3.17015,1.218846,1.393531
Up,1,22.80382,41.12534,1.680046,-4.410466,3.194695,1.214987,1.390861
Up,1,22.83833,41.10613,1.683072,-4.412597,3.218263,1.210954,1.393391
Up,1,22.86613,41.08761,1.685163,-4.411132,3.238336,1.20788,1.396617
Up,1,22.89383,41.07553,1.686324,-4.407712,3.254738,1.205934,1.399836
Up,1,22.92146,41.06314,1.682955,-4.403132,3.267226,1.204148,1.401373
Up,1,22.94962,41.04921,1.681908,-4.405756,3.275245,1.20301,1.401513
Up,1,22.97712,41.03402,1.681094,-4.412241,3.281933,1.202522,1.399137
Up,1,23.00455,41.01344,1.678298,-4.41628,3.285212,1.197956,1.396898
Up,1,23.03429,41.00023,1.677948,-4.423503,3.291999,1.193538,1.393953
Up,1,23.06823,40.98314,1.673978,-4.428547,3.300433,1.192882,1.392127
Up,1,23.10501,40.96232,1.668709,-4.433145,3.307899,1.193046,1.390016
Up,1,23.13312,40.95379,1.663776,-4.4384,3.310029,1.193702,1.387339
Up,1,23.1614,40.95495,1.659064,-4.443428,3.308136,1.194521,1.384939
Up,1,23.19997,40.95829,1.653274,-4.447569,3.307721,1.19009,1.379133
Up,1,23.22756,40.95687,1.647107,-4.446292,3.309674,1.189432,1.374301
Up,1,23.25541,40.97166,1.646038,-4.44184,3.31198,1.190747,1.370451
Up,1,23.28355,40.99347,1.64687,-4.442193,3.315584,1.192718,1.366733
Up,1,23.31119,41.02887,1.651261,-4.445983,3.318653,1.195831,1.362431
Up,1,23.33856,41.10428,1.664951,-4.470717,3.323428,1.199099,1.36085
Up,1,23.36647,41.17417,1.677131,-4.49196,3.332194,1.20366,1.356385
