Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,3,19.0015,-2.478361,56.49372,0.2229358,-3.791321,6.321178,-0.05595291
Left,3,19.02889,-2.627561,57.05557,-0.1467098,-3.953145,6.523478,0.01978234
Left,3,19.05533,-2.789445,57.63531,-0.6227542,-4.103555,6.719394,0.05595291
Left,3,19.08228,-2.895026,58.22826,-0.9861575,-4.250173,6.949947,0.09065409
Left,3,19.10989,-2.975851,58.80678,-1.345666,-4.406956,7.178706,0.1083524
Down,1,47.88766,2.149585,0.6546168,1.91295,3.011749,-0.09278741,-0.166689
Down,1,47.91524,2.15186,0.6528208,1.913155,3.012984,-0.09065409,-0.165511
Down,1,47.94244,2.152405,0.6537194,1.913053,3.013244,-0.08622923,-0.1643245
Down,1,47.97028,2.153496,0.6570037,1.915813,3.017658,-0.07661668,-0.1619255
Down,1,47.99761,2.151314,0.6608641,1.916936,3.021678,-0.07132626,-0.1607126
Down,1,48.02558,2.151041,0.6638185,1.918467,3.021095,-0.06852804,-0.1582588
Down,1,48.05366,2.14922,0.6652907,1.918773,3.021419,-0.05595291,-0.1594904
Down,1,48.0808,2.151496,0.6682253,1.921219,3.02375,-0.05233916,-0.1619255
Down,1,48.10934,2.151132,0.6708556,1.919487,3.02983,-0.04845664,-0.165511
Down,1,48.13622,2.151132,0.6726035,1.917344,3.035833,-0.05233916,-0.166689
Down,1,48.16489,2.150586,0.6711472,1.916425,3.041631,-0.05595291,-0.1678588
Down,1,48.19284,2.152496,0.6688108,1.919894,3.050436,-0.05233916,-0.165511
Down,1,48.22075,2.153133,0.6676395,1.922034,3.062029,-0.04845664,-0.1631294
Down,1,48.24809,2.15004,0.6641131,1.919996,3.074726,-0.04423466,-0.1607126
Down,1,48.27556,2.15095,0.661456,1.920913,3.085784,-0.03426402,-0.1594904
Down,1,48.30331,2.153769,0.661456,1.923662,3.095475,-0.03426402,-0.1594904
Down,1,48.33187,2.150677,0.6626383,1.924374,3.103118,-0.02797646,-0.1643245
Down,1,48.35899,2.142745,0.6641131,1.922747,3.110554,-0.02797646,-0.166689
Down,1,48.38687,2.135059,0.6647022,1.9202,3.113322,-0.01978234,-0.1690205
Down,1,48.41522,2.127437,0.6649964,1.91714,3.115773,-0.01978234,-0.1713202
Down,1,48.44275,2.122555,0.6644077,1.915813,3.118913,0,-0.1713202
Down,1,48.47073,2.119695,0.6635236,1.915608,3.12136,-0.01978234,-0.1713202
Down,1,48.49832,2.118217,0.6632286,1.916017,3.123993,0,-0.1713202
Down,1,48.52571,2.11831,0.6608641,1.916528,3.123492,0,-0.1713202
Down,1,48.55525,2.117848,0.6584912,1.917855,3.120983,-0.01978234,-0.1690205
Down,1,48.58573,2.114055,0.6570037,1.916936,3.11439,-0.01978234,-0.1678588
Down,1,48.62346,2.10905,0.6561096,1.915711,3.105263,0,-0.1678588
Down,1,48.65318,2.104312,0.6564078,1.916528,3.094843,0,-0.1643245
Down,1,48.69127,2.100961,0.6570037,1.923561,3.082737,0,-0.1619255
Down,1,48.71933,2.096485,0.6575991,1.930974,3.069819,-0.01978234,-0.1607126
Down,1,48.74767,2.083187,0.6549156,1.935023,3.052552,0,-0.1594904
Down,1,48.77497,2.064027,0.6495153,1.937045,3.034027,0,-0.1582588
Down,1,48.80378,2.04641,0.6480073,1.94199,3.010059,0,-0.1594904
Down,1,48.83134,2.025841,0.652221,1.949031,2.981569,0,-0.1619255
Down,1,48.85941,1.996648,0.6647022,1.954546,2.941246,0.03956468,-0.1619255
Down,1,48.88695,1.964235,0.6720214,1.950436,2.903938,0.0656106,-0.1619255
Down,1,48.91748,1.932392,0.6737661,1.937752,2.86833,0.08156469,-0.1631294
Down,1,48.95553,-1.915506,0.6838553,1.920812,2.817167,0.1008706,-0.1643245
Down,1,48.98366,-1.955947,0.6858553,1.901251,2.754277,0.1136409,-0.1619255
Down,1,49.01178,-2.06194,0.7052664,1.879094,2.697113,0.1203313,-0.1582588
Down,1,49.03844,-2.211693,0.7263159,1.83856,2.646119,0.1219466,-0.1557664
Down,1,49.06733,-2.416947,0.7486043,1.791112,2.584977,0.1203313,-0.1519511
Down,1,49.09449,-2.693409,0.7828471,1.742261,2.532191,0.1219466,-0.1493534
Down,1,49.12299,-3.045169,0.8266156,1.692695,2.481676,0.1203313,-0.1506579
Down,1,49.15049,-3.439857,0.8749159,1.634824,2.429466,0.1170339,-0.1557664
Down,1,49.17842,-3.874189,0.91941,1.575946,2.380966,0.1101434,-0.1594904
Down,1,49.20602,-4.34465,0.9841712,1.526365,2.35443,0.1027921,-0.1607126
Down,1,49.2342,-4.81906,1.036654,1.460319,2.326499,0.09487279,-0.1570175
Down,1,49.26461,-5.312568,1.078471,1.393531,2.30639,0.08846933,-0.1506579
Down,1,49.30241,-5.872628,1.123439,1.329132,2.290978,0.07912937,-0.1412742
Down,1,49.33075,-6.416707,1.148247,1.266405,2.269951,0.07132626,-0.1312212
Down,1,49.36101,-6.932851,1.189103,1.227964,2.235809,0.06255726,-0.1282043
Down,1,49.39908,-7.531321,1.20366,1.178192,2.202649,0.06852804,-0.1297215
Down,1,49.42751,-8.152204,1.228282,1.138836,2.14448,0.08392937,-0.1356209
Down,1,49.45582,-8.790776,1.241908,1.086065,2.049182,0.09691329,-0.1532334
Down,1,49.4835,-9.465166,1.262536,1.043615,1.951138,0.1101434,-0.1735894
Down,1,49.51138,-10.18592,1.283747,0.9821809,1.866869,0.1282043,-0.1938267
Down,1,49.53906,-10.94312,1.306711,0.9043891,1.785202,0.14537,-0.2130625
Down,1,49.56662,-11.76151,1.328985,0.8240075,1.65871,0.1631294,-0.2332305
Down,1,49.59504,-12.63565,1.358115,0.7430948,1.524184,0.1876719,-0.2556444
Down,1,49.62254,-13.55502,1.397178,0.6540186,1.400396,0.2130625,-0.2825486
Down,1,49.65077,-14.53666,1.455353,0.563365,1.257099,0.2176059,-0.3109043
Down,1,49.67853,-15.5529,1.520456,0.464781,1.106414,0.2167048,-0.3454843
Down,1,49.7058,-16.61723,1.600222,0.3626169,0.930201,0.2167048,-0.3779418
Down,1,49.73337,-17.73244,1.690149,0.25101,0.7571809,0.2139789,-0.4000739
Down,1,49.76071,-18.88221,1.778063,0.1426525,0.5964329,0.2027088,-0.4219727
Down,1,49.78831,-20.0473,1.87158,0.03956468,0.4893896,0.1887116,-0.4502396
Down,1,49.81718,-21.25996,1.966027,-0.07132626,-0.4897892,0.1713202,-0.4747775
Down,1,49.84422,-22.51671,2.040184,-0.1988102,-0.591822,0.1532334,-0.4913847
Down,1,49.87948,-23.81136,2.085065,-0.3268584,-0.7654059,0.1266688,-0.4977152
Down,1,49.91839,-25.18975,2.10905,-0.4756011,-1.002687,0.1046783,-0.5132
Down,1,49.95826,-26.6778,2.096392,-0.6489125,-1.282527,0.06852804,-0.5297108
Down,1,50.00024,-28.26349,2.056523,-0.8074558,-1.597529,0.02797646,-0.5424856
Down,1,50.05122,-29.9267,2.008863,-0.9735762,-1.912336,-0.02797646,-0.5535544
Down,1,50.08518,-31.6457,1.931987,-1.134359,-2.24088,-0.09891172,-0.5595313
Down,1,50.11315,-33.31569,1.851183,-1.286031,-2.543144,-0.1758294,-0.5556712
Down,1,50.14102,-34.91538,1.780922,-1.422441,-2.807492,-0.2462884,-0.5514293
Down,1,50.17039,-36.43203,1.737988,-1.558088,-3.044526,-0.3102743,-0.5414024
Down,1,50.19871,-37.87469,1.724196,-1.695006,-3.263388,-0.3711503,-0.5278606
Down,1,50.2283,-39.2635,1.716232,-1.818976,-3.46402,-0.4297835,-0.5132
Down,1,50.25728,-40.61515,1.712808,-1.917038,-3.639487,-0.4969283,-0.4992853
Down,1,50.2855,-41.91624,1.701689,-2.008473,-3.798287,-0.5640592,-0.4849715
Down,1,50.31398,-43.19874,1.681676,-2.094057,-3.962447,-0.6183397,-0.4706381
Down,1,50.34318,-44.46273,1.640202,-2.157854,-4.138815,-0.652521,-0.4588492
Down,1,50.37202,-45.66332,1.578304,-2.209746,-4.299835,-0.6792617,-0.4458725
Down,2,59.3153,0.7898148,-0.3083766,-0.5070629,-0.4945601,-2.020036,-0.1887116
Down,2,59.34211,0.7740492,-0.3363003,-0.5070629,-0.4784724,-2.079896,-0.1855749
Down,2,59.37075,0.7618184,-0.3511023,-0.5105241,-0.4454334,-2.118772,-0.183454
Down,2,59.39795,0.7905577,-0.3432113,-0.5192646,-0.4168407,-2.14174,-0.183454
Down,2,59.42561,0.8492672,-0.3183671,-0.5293413,-0.4121198,-2.158761,-0.1876719
Down,2,59.45385,0.9063343,-0.2954137,-0.5388666,-0.4329587,-2.191781,-0.1938267
Down,2,59.48171,0.9540861,-0.2804634,-0.5439265,-0.4953507,-2.245679,-0.2007689
Down,2,59.50901,0.9942597,-0.2797648,-0.5453635,-0.6608641,-2.305966,-0.2193969
Down,2,59.53759,1.041738,-0.2797648,-0.5450047,-0.9304113,-2.355012,-0.2398483
Down,2,59.56494,1.101451,-0.2741124,-0.5453635,-1.224133,-2.392938,-0.254109
Down,2,59.60347,1.181012,-0.2571706,-0.5507192,-1.504802,-2.431641,-0.2609472
Down,2,59.63435,1.275796,-0.2382111,-0.5595313,-1.848856,-2.473776,-0.2783625
Down,2,59.66064,1.368164,-0.2176059,-0.5616257,-2.16853,-2.50202,-0.2960753
Down,2,59.68935,1.439263,-0.2017412,-0.5616257,-2.438393,-2.522045,-0.3109043
Down,2,59.71685,1.455891,-0.2130625,-0.5612772,-2.678103,-2.544606,-0.3316129
Down,2,59.74481,1.468604,-0.23239,-0.5612772,-2.897527,-2.571692,-0.3494264
Down,2,59.77311,1.478299,-0.2517883,-0.5598809,-3.081213,-2.60226,-0.3642322
Down,2,59.801,1.463799,-0.2762456,-0.5716401,-3.22033,-2.636633,-0.3716771
Down,2,59.82803,1.468204,-0.2900664,-0.5712977,-3.325195,-2.664841,-0.3784592
Down,2,59.85632,1.479358,-0.2987072,-0.5567266,-3.410821,-2.687006,-0.3856296
Down,2,59.884,1.482265,-0.302612,-0.5467969,-3.491885,-2.707832,-0.3911712
Down,2,59.91236,1.482265,-0.302612,-0.5399548,-3.563263,-2.721964,-0.3976209
Down,2,59.93976,1.494755,-0.3019647,-0.5392296,-3.609885,-2.726634,-0.4068635
Down,2,59.96707,1.488721,-0.301316,-0.556375,-3.59374,-2.712744,-0.4130683
Down,2,59.99572,1.481869,-0.2927522,-0.5784457,-3.517695,-2.686568,-0.414487
Down,2,60.02548,1.467138,-0.2733977,-0.5957764,-3.366506,-2.63641,-0.4049353
Down,2,60.05214,1.459783,-0.2525642,-0.6103771,-3.188807,-2.576559,-0.3921704
Down,2,60.07824,1.444962,-0.2398483,-0.6240098,-2.977495,-2.512636,-0.382573
Down,2,60.10563,1.417893,-0.2289973,-0.6314908,-2.761375,-2.46466,-0.3810355
Down,2,60.1345,1.352918,-0.2281412,-0.6265134,-2.589063,-2.439998,-0.3901695
Down,2,60.16137,1.265323,-0.2349025,-0.6230683,-2.450883,-2.432043,-0.4015385
Down,2,60.18999,1.130039,-0.2414744,-0.6074851,-2.324648,-2.434135,-0.4154301
Down,2,60.21786,0.9837734,-0.2533378,-0.6161205,-2.228004,-2.430755,-0.4306931
Down,2,60.2452,0.8559229,-0.2571706,-0.6211812,-2.16835,-2.431238,-0.4575681
Down,2,60.27298,0.7501709,-0.2470816,-0.6351982,-2.156947,-2.428741,-0.4877876
Down,2,60.30038,0.6581939,-0.2272819,-0.633656,-2.207087,-2.42995,-0.5245137
Down,2,60.32903,-0.6546168,-0.2093567,-0.633656,-2.270813,-2.433009,-0.55778
Down,2,60.35605,-0.7592455,-0.1791368,-0.6419396,-2.327256,-2.435823,-0.589503
Down,2,60.38416,-0.9757847,-0.1480375,-0.6573014,-2.372896,-2.432204,-0.6199199
Down,2,60.41525,-1.248978,-0.1251145,-0.6884183,-2.414597,-2.428983,-0.6504185
Down,2,60.44144,-1.580782,-0.09065409,-0.7314168,-2.430111,-2.439195,-0.6821364
Down,2,60.4683,-1.931582,-0.05934703,-0.758472,-2.436947,-2.453277,-0.711069
Down,2,60.4945,-2.293625,-0.03956468,-0.7722777,-2.471164,-2.468073,-0.7446731
Down,2,60.52225,-2.736523,0,-0.7903101,-2.51754,-2.491043,-0.7715172
Down,2,60.5507,-3.301026,-0.01978234,-0.8003972,-2.603162,-2.507256,-0.7957386
Down,2,60.57816,-3.905351,-0.03956468,-0.8052719,-2.714186,-2.516062,-0.8216294
Down,2,60.60566,-4.610657,-0.06852804,-0.8089085,-2.822998,-2.515829,-0.8476528
Down,2,60.63404,-5.415912,-0.1186941,-0.8197219,-2.914838,-2.519482,-0.8708809
Down,2,60.66157,-6.270917,-0.1619255,-0.829923,-3.002766,-2.522355,-0.8864697
Down,2,60.69089,-7.212486,-0.2046302,-0.8339216,-3.08775,-2.523829,-0.899399
Down,2,60.71838,-8.226312,-0.234068,-0.8374339,-3.145414,-2.532191,-0.9147157
Down,2,60.74596,-9.308883,-0.2365626,-0.8289794,-3.19733,-2.544683,-0.9299906
Down,2,60.77418,-10.45562,-0.2264194,-0.8086666,-3.257023,-2.556041,-0.9439828
Down,2,60.80151,-11.63261,-0.191797,-0.7878303,-3.33331,-2.561549,-0.9581792
Down,2,60.82866,-12.81817,-0.1282043,-0.7679582,-3.414034,-2.563,-0.9767869
Down,2,60.86131,-14.07002,0,-0.7551107,-3.512013,-2.560326,-0.9958329
Down,2,60.89046,-15.31484,0.1266688,-0.7646385,-3.62747,-2.557802,-1.008136
Down,2,60.92268,-16.6293,0.3051875,-0.7888232,-3.742248,-2.557037,-1.002882
Down,2,60.96127,-18.02649,0.533025,-0.8393012,-3.838186,-2.561549,-0.9897227
Down,2,60.99283,-19.37809,0.7412493,-0.9004862,-3.941189,-2.562619,-0.9905132
Down,2,61.02014,-20.71237,0.9310421,-0.9567486,-4.044768,-2.560555,-1.000342
Down,2,61.04746,-22.00542,1.093785,-1.009106,-4.127064,-2.550599,-1.013363
Down,2,61.075,-23.21562,1.251483,-1.060725,-4.191757,-2.528013,-1.025266
Down,2,61.10344,-24.38578,1.384232,-1.100562,-4.249344,-2.506162,-1.033251
Down,2,61.13196,-25.50741,1.492003,-1.142096,-4.311662,-2.486718,-1.037409
Down,2,61.16063,-26.56374,1.581648,-1.178192,-4.398815,-2.465375,-1.03854
Down,2,61.18843,-27.59323,1.651379,-1.219007,-4.49196,-2.431721,-1.036465
Down,2,61.21629,-28.57498,1.700769,-1.258655,-4.581078,-2.394001,-1.031165
Down,2,61.24416,-29.54968,1.725103,-1.304913,-4.671686,-2.359745,-1.02622
Down,2,61.27209,-30.51602,1.731105,-1.359123,-4.753244,-2.32919,-1.023929
Down,2,61.29994,-31.41122,1.737312,-1.425052,-4.802854,-2.299165,-1.026982
Down,2,61.32813,-32.3407,1.739113,-1.496194,-4.857445,-2.27021,-1.027744
Down,2,61.35609,-33.28187,1.752565,-1.577063,-4.937608,-2.236597,-1.030976
Down,2,61.38354,-34.23299,1.767022,-1.655876,-5.04337,-2.200248,-1.034576
Down,2,61.41172,-35.20486,1.768904,-1.739676,-5.151759,-2.165279,-1.035143
Down,2,61.43958,-36.13609,1.770341,-1.802114,-5.247624,-2.133225,-1.030976
Down,2,61.46708,-37.10067,1.790894,-1.866764,-5.351487,-2.105056,-1.025457
Down,2,61.49501,-38.08504,1.821557,-1.935933,-5.449494,-2.073204,-1.019332
Down,2,61.52279,-38.99617,1.864981,-1.993607,-5.541887,-2.04306,-1.012977
Down,2,61.55107,-39.89391,1.888548,-2.044018,-5.64087,-2.017224,-1.006582
Down,2,61.57787,-40.8258,1.882112,-2.110905,-5.759596,-1.997824,-1.000538
Down,2,61.60587,-41.70523,1.879511,-2.169252,-5.889426,-1.982384,-0.9954398
Down,2,61.63434,-42.57692,1.860358,-2.237734,-6.017084,-1.971594,-0.9899204
Down,2,61.66189,-43.42866,1.822201,-2.304437,-6.149468,-1.968415,-0.9831765
Down,2,61.69005,-44.21175,1.791331,-2.358085,-6.28313,-1.96553,-0.9751828
Down,2,61.72322,-44.95094,1.73517,-2.390401,-6.3943,-1.956948,-0.974179
Down,2,61.76719,-45.71484,1.650668,-2.396207,-6.505628,-1.954045,-0.9701535
Down,2,61.80138,-46.49864,1.563229,-2.3949,-6.603756,-1.956548,-0.9683364
Down,2,61.8285,-47.23904,1.479623,-2.37817,-6.7018,-1.966724,-0.9646922
Down,2,61.85635,-47.96054,1.396197,-2.368934,-6.79405,-1.977343,-0.9569532
Down,2,61.88535,-48.7057,1.303863,-2.368851,-6.840858,-1.979915,-0.948326
Down,3,69.31757,1.111884,-0.1170339,-0.4702222,-0.8287433,-1.278554,-0.8047857
Down,3,69.35538,1.105176,-0.1341704,-0.4652019,-0.8294513,-1.28527,-0.804056
Down,3,69.38342,1.109241,-0.1493534,-0.4618246,-0.8294513,-1.292709,-0.8023506
Down,3,69.41159,1.116801,-0.1607126,-0.4592754,-0.8292154,-1.297243,-0.8016186
Down,3,69.43892,1.129519,-0.166689,-0.4605518,-0.8296872,-1.301459,-0.8011303
Down,3,69.46895,1.141239,-0.1701742,-0.4618246,-0.8303944,-1.308208,-0.8018627
Down,3,69.49541,1.151311,-0.1713202,-0.463094,-0.8336869,-1.316855,-0.8052719
Down,3,69.52142,1.198936,-0.1619255,-0.4693892,-0.8381346,-1.322638,-0.8084246
Down,3,69.55017,1.248352,-0.1480375,-0.4768338,-0.8393012,-1.322934,-0.8074558
Down,3,69.57748,1.288464,-0.1356209,-0.4841639,-0.839068,-1.32249,-0.8062432
Down,3,69.60563,1.325151,-0.1251145,-0.4913847,-0.8381346,-1.321158,-0.8050289
Down,3,69.63416,1.360131,-0.1203313,-0.4973219,-0.835094,-1.321158,-0.8016186
Down,3,69.66178,1.381685,-0.1186941,-0.4981082,-0.8332174,-1.322194,-0.7994187
Down,3,69.68939,1.358259,-0.132704,-0.4909863,-0.8308656,-1.326332,-0.7979487
Down,3,69.71696,1.336913,-0.1467098,-0.4849715,-0.8285072,-1.336034,-0.7981939
Down,3,69.74473,1.32648,-0.1582588,-0.4776538,-0.8287433,-1.349152,-0.7996635
Down,3,69.77278,1.322934,-0.166689,-0.4727124,-0.8292154,-1.360562,-0.8006416
Down,3,69.80058,1.32249,-0.1701742,-0.4685547,-0.8336869,-1.368164,-0.8042993
Down,3,69.82845,1.314476,-0.1724585,-0.4639383,-0.8388348,-1.374016,-0.8079404
Down,3,69.85593,1.293315,-0.1758294,-0.4541341,-0.8439512,-1.378708,-0.8093922
Down,3,69.88392,1.281458,-0.1724585,-0.4454334,-0.8469599,-1.380977,-0.8079404
Down,3,69.91186,1.231465,-0.1780411,-0.4401304,-0.8497278,-1.387057,-0.8052719
Down,3,69.93993,1.166507,-0.1855749,-0.4432315,-0.8575217,-1.394795,-0.8001527
Down,3,69.9675,1.109064,-0.1724585,-0.4392403,-0.8888945,-1.399277,-0.8042993
Down,3,69.99516,1.016063,-0.1493534,-0.4502396,-0.9348176,-1.400954,-0.8139727
Down,3,70.02272,0.8627541,-0.1083524,-0.4541341,-0.9817823,-1.399557,-0.828271
Down,3,70.05131,0.66998,-0.07661668,-0.4484978,-1.037598,-1.390298,-0.8476528
Down,3,70.07868,0.4981082,-0.04423466,-0.4467493,-1.104467,-1.379417,-0.8625273
Down,3,70.10624,-0.4702222,-0.01978234,-0.4361108,-1.18795,-1.356673,-0.873349
Down,3,70.13409,-0.7222635,0.01978234,-0.4622481,-1.284509,-1.323674,-0.8858072
Down,3,70.16154,-1.106591,0.05233916,-0.464781,-1.370165,-1.284661,-0.9007034
Down,3,70.19022,-1.595323,0.0656106,-0.4622481,-1.45468,-1.238437,-0.9170658
Down,3,70.21701,-2.184716,0.06255726,-0.4541341,-1.545857,-1.193538,-0.9316724
Down,3,70.24557,-2.816194,0.04845664,-0.4449939,-1.640082,-1.14978,-0.9583834
Down,3,70.2731,-3.492614,0.02797646,-0.4311472,-1.72499,-1.110299,-0.9879416
Down,3,70.30069,-4.216726,-0.01978234,-0.4182466,-1.804285,-1.077927,-1.016256
Down,3,70.32884,-4.972009,-0.07401875,-0.4087828,-1.888548,-1.06091,-1.037975
Down,3,70.35614,-5.74798,-0.1384764,-0.4039677,-1.973876,-1.056103,-1.056103
Down,3,70.38417,-6.614676,-0.2055842,-0.3990945,-2.06687,-1.059618,-1.066061
Down,3,70.41182,-7.555151,-0.2661444,-0.3961419,-2.172408,-1.062568,-1.071919
Down,3,70.43927,-8.55552,-0.3045456,-0.3951527,-2.293028,-1.066429,-1.0752
Down,3,70.46773,-9.600645,-0.3077414,-0.4049353,-2.418808,-1.069177,-1.070458
Down,3,70.4954,-10.66324,-0.2839303,-0.4135417,-2.541835,-1.076655,-1.062016
Down,3,70.52338,-11.72676,-0.2272819,-0.4302385,-2.653727,-1.095215,-1.056103
Down,3,70.55058,-12.77856,-0.1186941,-0.4541341,-2.76435,-1.121521,-1.053877
Down,3,70.5789,-13.82294,0.01978234,-0.4889896,-2.886155,-1.160115,-1.047545
Down,3,70.60624,-14.86164,0.1866263,-0.5215207,-3.027891,-1.19812,-1.039482
Down,3,70.63511,-15.93287,0.343781,-0.5581307,-3.167247,-1.22621,-1.024502
Down,3,70.66223,-16.99682,0.4885893,-0.5954478,-3.294793,-1.253826,-1.007748
Down,3,70.68949,-18.05237,0.6196041,-0.6138933,-3.429996,-1.276562,-0.9974037
Down,3,70.71861,-19.11203,0.7143636,-0.6240098,-3.597987,-1.305513,-0.998776
Down,3,70.74569,-20.18717,0.7745547,-0.6265134,-3.782168,-1.343192,-0.9997552
Down,3,70.77422,-21.26003,0.8038125,-0.6314908,-3.954532,-1.383808,-1.003272
Down,3,70.80123,-22.33988,0.7974581,-0.63025,-4.106894,-1.429713,-1.014521
Down,3,70.82845,-23.41341,0.7760689,-0.6262009,-4.264894,-1.474323,-1.031735
Down,3,70.85558,-24.45117,0.7420408,-0.6208661,-4.467036,-1.527262,-1.056473
Down,3,70.88406,-25.52661,0.6994157,-0.6370438,-4.695943,-1.570598,-1.097357
Down,3,70.91198,-26.57292,0.6726035,-0.6673463,-4.913146,-1.614709,-1.13832
Down,3,70.94002,-27.65341,0.6679325,-0.7024865,-5.132059,-1.662834,-1.172698
Down,3,70.96767,-28.7212,0.688134,-0.7527748,-5.334947,-1.705365,-1.196485
Down,3,70.99532,-29.8429,0.717643,-0.8156537,-5.521622,-1.736861,-1.221733
Down,3,71.02667,-30.98107,0.749388,-0.8928481,-5.692645,-1.76536,-1.243168
Down,3,71.06498,-32.2058,0.7845948,-0.9787881,-5.859463,-1.811862,-1.259587
Down,3,71.09332,-33.3815,0.8137322,-1.081732,-6.07738,-1.84748,-1.274722
Down,3,71.12064,-34.54389,0.8322775,-1.185972,-6.320372,-1.878157,-1.288312
Down,3,71.14819,-35.60736,0.8481144,-1.298298,-6.543287,-1.902075,-1.295431
Down,3,71.17726,-36.581,0.8796002,-1.409727,-6.74474,-1.916017,-1.289071
Down,3,71.21412,-37.50598,0.9138597,-1.515557,-6.985222,-1.912848,-1.285118
Down,3,71.26005,-38.49163,0.9419076,-1.612041,-7.253552,-1.906391,-1.296639
Down,3,71.30095,-39.58788,0.9394114,-1.709491,-7.52264,-1.900943,-1.320417
Down,3,71.3418,-40.8147,0.9022229,-1.795805,-7.775945,-1.913666,-1.33662
Down,3,71.37835,-42.05091,0.842791,-1.867393,-7.963485,-1.936641,-1.348427
Down,3,71.40778,-43.32451,0.7873334,-1.93472,-8.148904,-1.957048,-1.353786
Down,3,71.43569,-44.59727,0.7102429,-2.021779,-8.303333,-1.973777,-1.362
Right,1,95.3118,1.047919,0.05595291,0.07661668,0.6464956,-1.899398,-0.5188877
Right,1,95.33978,1.050716,0.05595291,0.07661668,0.6467983,-1.899604,-0.5169988
Right,1,95.36707,1.052577,0.04845664,0.07401875,0.6464956,-1.89847,-0.5162413
Right,1,95.39761,1.054434,0.05595291,0.07401875,0.6480073,-1.897026,-0.5177552
Right,1,95.43545,1.066061,0.05934703,0.07401875,0.6489125,-1.895582,-0.5203939
Right,1,95.46358,1.07429,0.06255726,0.07661668,0.6498165,-1.894962,-0.5222706
Right,1,95.49118,1.074472,0.06255726,0.07661668,0.649214,-1.895478,-0.5211454
Right,1,95.51888,1.068262,0.05595291,0.07661668,0.6467983,-1.897233,-0.5188877
Right,1,95.54727,1.070275,0.05233916,0.07912937,0.6437659,-1.898264,-0.5158621
Right,1,95.57523,1.067896,0.05595291,0.07912937,0.6419396,-1.899089,-0.513962
Right,1,95.6032,1.064776,0.05595291,0.07661668,0.640108,-1.899089,-0.5132
Right,1,95.63082,1.072102,0.05595291,0.07661668,0.6388841,-1.899913,-0.5128186
Right,1,95.65855,1.075018,0.05595291,0.07661668,0.6385778,-1.900737,-0.513962
Right,1,95.68657,1.077563,0.06255726,0.07661668,0.6373509,-1.901869,-0.5147229
Right,1,95.71456,1.078471,0.05595291,0.07661668,0.6345818,-1.903001,-0.5143426
Right,1,95.74226,1.080646,0.05595291,0.07401875,0.6330382,-1.904029,-0.5151029
Right,1,95.76968,1.081008,0.05233916,0.07661668,0.6314908,-1.904851,-0.5154827
Right,1,95.79755,1.081008,0.04423466,0.08156469,0.6314908,-1.904954,-0.5166202
Right,1,95.82557,1.093964,0.02797646,0.08392937,0.633656,-1.904029,-0.5203939
Right,1,95.85392,1.109241,0,0.09278741,0.6376578,-1.903206,-0.5260038
Right,1,95.88113,1.129865,-0.03426402,0.09691329,0.6419396,-1.902178,-0.533025
Right,1,95.90927,1.12187,-0.09691329,0.1046783,0.6437659,-1.89981,-0.5395923
Right,1,95.9364,1.131077,-0.1758294,0.1027921,0.6437659,-1.898264,-0.5435666
Right,1,95.96466,1.134532,-0.2783625,0.1170339,0.6431577,-1.894962,-0.5475121
Right,1,95.99262,1.151141,-0.4182466,0.1370561,0.6437659,-1.89093,-0.5535544
Right,1,96.02042,1.188774,-0.5868416,0.1545051,0.6434618,-1.885333,-0.5588315
Right,1,96.05245,1.245684,-0.798684,0.1701742,0.6407191,-1.879615,-0.5654452
Right,1,96.0883,1.283137,-1.091995,0.1876719,0.6385778,-1.875445,-0.5753932
Right,1,96.11591,1.32707,-1.422716,0.2130625,0.6385778,-1.87555,-0.5875081
Right,1,96.14378,1.338083,-1.819622,0.261696,0.6404136,-1.891034,-0.6049027
Right,1,96.17207,1.305213,-2.290466,0.3274564,0.6449805,-1.917038,-0.6214961
Right,1,96.19996,1.26625,-2.82667,0.4135417,0.652521,-1.95164,-0.6367366
Right,1,96.22882,1.274568,-3.447419,0.5166202,0.6641131,-2.004962,-0.6552143
Right,1,96.25597,1.272724,-4.151807,0.6449805,-0.6915378,-2.071599,-0.6812752
Right,1,96.28313,1.284813,-4.962108,0.7895671,-0.7396637,-2.154132,-0.7162784
Right,1,96.31139,1.32456,-5.843886,0.9439828,-0.7917944,-2.244023,-0.7483428
Right,1,96.33897,1.398997,-6.794484,1.101629,-0.8425589,-2.338331,-0.774302
Right,1,96.36706,1.488589,-7.837769,1.268412,-0.8831524,-2.438553,-0.7937689
Right,1,96.39475,1.597407,-8.952122,1.44442,-0.9337703,-2.544837,-0.8151737
Right,1,96.42216,1.726918,-10.12083,1.615194,-0.9962258,-2.658296,-0.8383681
Right,1,96.45052,1.924578,-11.30718,1.860884,-1.061647,-2.782278,-0.8602557
Right,1,96.47779,2.058045,-12.60642,2.030761,-1.127438,-2.906835,-0.8796002
Right,1,96.50573,2.308595,-13.82366,2.31672,-1.183495,-3.026468,-0.8913127
Right,1,96.53379,2.540911,-15.11956,2.584599,-1.224613,-3.146347,-0.8937243
Right,1,96.56145,2.800161,-16.44784,2.88215,-1.270878,-3.273332,-0.8961296
Right,1,96.58964,3.041309,-17.81025,3.167803,-1.30176,-3.405651,-0.8956926
