Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,3,40.85108,2.86095,-0.4238235,-0.4311472,1.379985,-2.463786,-0.8303944
Up,3,40.87806,2.966099,-0.4502396,-0.4865827,1.408755,-2.481439,-0.8329825
Up,3,40.90585,3.007261,-0.5875081,-0.5211454,1.393251,-2.511546,-0.8308656
Up,3,40.93409,2.975983,-0.8118062,-0.5435666,1.371164,-2.554203,-0.8154138
Up,3,40.9616,2.891102,-1.094679,-0.5567266,1.401513,-2.562008,-0.8122882
Up,3,40.99007,2.780519,-1.432994,-0.518133,1.486353,-2.510922,-0.8343908
Up,3,41.01713,2.616662,-1.768461,-0.4140146,1.477108,-2.440719,-0.8656976
Up,3,41.04559,2.42721,-2.077731,-0.2839303,1.377856,-2.358583,-0.8921905
Up,3,41.07294,2.360325,-2.34752,-0.1594904,1.256321,-2.270468,-0.9295698
Up,3,41.10022,2.377017,-2.583008,-0.04845664,1.171028,-2.212401,-0.9441901
Up,3,41.1315,2.618681,-2.757402,0.02797646,1.106238,-2.187133,-0.9427382
Up,3,41.16954,3.324017,-2.928506,0.03956468,1.096108,-2.175199,-0.9366996
Up,3,41.19685,4.422351,-3.094463,0.05233916,1.111179,-2.158761,-0.91941
Up,3,41.22518,5.903189,-3.245884,0.03956468,1.142267,-2.144571,-0.9022229
Up,3,41.25336,7.694166,-3.390671,0.01978234,1.208689,-2.13515,-0.8906538
Up,3,41.28107,9.766318,-3.581023,-0.01978234,1.299955,-2.136342,-0.8813781
Up,3,41.30899,11.96407,-3.779941,-0.08622923,1.419411,-2.133317,-0.8755867
Up,3,41.33648,14.32622,-4.024771,-0.1594904,1.537606,-2.132582,-0.8831524
Up,3,41.36502,16.53218,-4.281668,-0.2332305,1.633507,-2.133317,-0.8928481
Up,3,41.39278,18.60433,-4.531337,-0.3077414,1.69096,-2.131114,-0.8991814
Up,3,41.42207,20.54021,-4.780122,-0.3810355,1.703987,-2.113222,-0.9106421
Up,3,41.44902,22.30324,-4.95962,-0.4102162,1.700078,-2.099097,-0.9240804
Up,3,41.4767,23.86227,-5.066123,-0.4196478,1.676548,-2.083281,-0.9354453
Up,3,41.5036,25.14406,-5.123041,-0.4205793,1.639008,-2.061181,-0.9385778
Up,3,41.53119,26.09241,-5.161182,-0.4945601,1.585109,-2.048704,-0.9450188
Up,3,41.55783,27.07633,-5.108641,-0.5093729,1.519555,-2.04191,-0.9549061
Up,3,41.58598,27.97346,-4.982243,-0.5116726,1.445368,-2.050423,-0.9608305
Up,3,41.61407,28.72702,-4.817841,-0.5471546,1.367735,-2.05928,-0.9589957
Up,3,41.64162,29.53252,-4.63202,-0.6045791,1.31239,-2.036343,-0.9713628
Up,3,41.67069,30.38493,-4.401753,-0.6575991,1.280847,-1.999782,-0.9962258
Up,3,41.69758,31.12794,-4.13768,-0.719821,1.239226,-1.996256,-1.029076
Up,3,41.72591,31.76049,-3.831599,-0.7582139,1.225092,-2.014506,-1.070092
Up,3,41.75357,32.52361,-3.521811,-0.7967216,1.24301,-2.059566,-1.114169
Up,3,41.78062,33.32551,-3.21735,-0.8190054,1.281,-2.115721,-1.178856
Up,3,41.81575,34.07151,-2.951876,-0.8254311,1.326922,-2.175828,-1.254762
Up,3,41.85873,35.01283,-2.790708,-0.7631016,1.397878,-2.278643,-1.342026
Up,3,41.89354,35.84587,-2.683798,-0.7222635,1.465136,-2.39833,-1.420238
Up,3,41.92089,36.64877,-2.619802,-0.6561096,-1.529439,-2.503975,-1.488063
Up,3,41.94852,37.3737,-2.596235,-0.6230683,-1.591761,-2.584826,-1.54383
Up,3,41.97557,37.82795,-2.60226,-0.6227542,-1.644134,-2.661314,-1.586466
Up,3,42.00335,38.29211,-2.616886,-0.6039315,-1.692695,-2.726563,-1.626784
Up,3,42.03109,38.72443,-2.637153,-0.5888388,-1.734268,-2.781786,-1.663658
Up,3,42.05902,38.67255,-2.663005,-0.6425489,-1.769235,-2.830131,-1.696967
Up,3,42.08737,38.77877,-2.705156,-0.6682253,-1.797874,-2.873035,-1.725444
Up,3,42.11481,39.09118,-2.767464,-0.6723125,-1.815207,-2.910537,-1.742149
Up,3,42.14262,39.35695,-2.820084,-0.680413,-1.82306,-2.938183,-1.752565
Up,3,42.17146,39.52273,-2.896243,-0.6921035,-1.825313,-2.962533,-1.758362
Up,3,42.1988,39.6416,-2.959029,-0.7072059,-1.826278,-2.993429,-1.76092
Up,3,42.22654,39.73845,-2.997742,-0.7214502,-1.82842,-3.025627,-1.762919
Up,3,42.25421,39.80494,-3.026145,-0.7327532,-1.827885,-3.054219,-1.763474
Up,3,42.28177,39.56959,-3.08813,-0.8197219,-1.821234,-3.075617,-1.759475
Up,3,42.30952,39.68568,-3.095538,-0.8110828,-1.812509,-3.09402,-1.754574
Up,3,42.33729,39.81768,-3.095728,-0.7942618,-1.803091,-3.109609,-1.748205
Up,3,42.36423,39.91035,-3.096045,-0.7755645,-1.79406,-3.119352,-1.74125
Up,3,42.39243,39.99335,-3.097688,-0.7651502,-1.786846,-3.123993,-1.734719
Up,3,42.42099,40.06401,-3.09971,-0.7558876,-1.781142,-3.128251,-1.729748
Up,3,42.44963,40.10593,-3.098636,-0.7420408,-1.776301,-3.131191,-1.72533
Up,3,42.47761,40.14173,-3.095033,-0.7295417,-1.772772,-3.133566,-1.722038
Up,3,42.5053,40.17307,-3.089525,-0.7200928,-1.769899,-3.131691,-1.719308
Up,3,42.5324,40.18932,-3.086228,-0.7088641,-1.766246,-3.129378,-1.716802
Up,3,42.55945,40.1951,-3.084896,-0.6988559,-1.763252,-3.125246,-1.714178
Up,3,42.58655,40.19947,-3.082039,-0.6889865,-1.759919,-3.121172,-1.711322
Up,3,42.61448,40.19968,-3.08026,-0.6792617,-1.757137,-3.116715,-1.70869
Up,3,42.64166,40.19596,-3.077462,-0.6708556,-1.757026,-3.110994,-1.708231
Up,3,42.66999,40.19205,-3.07498,-0.6623429,-1.757917,-3.104254,-1.708919
Up,3,42.69757,40.19251,-3.072178,-0.6543178,-1.758696,-3.098825,-1.709148
Up,3,42.72593,40.19347,-3.068352,-0.6474031,-1.758362,-3.092501,-1.70869
Up,3,42.75455,40.19468,-3.065863,-0.6404136,-1.757249,-3.086355,-1.707544
Up,3,42.78153,40.19471,-3.063627,-0.6333472,-1.754574,-3.084198,-1.704562
Up,3,42.80937,40.19682,-3.064905,-0.6283845,-1.750107,-3.084325,-1.700078
Up,3,42.83744,40.19719,-3.066948,-0.6227542,-1.745292,-3.085847,-1.695352
Up,3,42.86517,40.19932,-3.06682,-0.6183397,-1.739563,-3.088511,-1.689686
Up,3,42.89359,40.2013,-3.06516,-0.6170725,-1.735283,-3.091742,-1.685279
Up,3,42.92099,40.20568,-3.064074,-0.6189722,-1.730766,-3.095349,-1.680512
Up,3,42.94835,40.21163,-3.064585,-0.6218109,-1.725444,-3.10072,-1.674679
Up,3,42.97643,40.21298,-3.064777,-0.6224399,-1.721356,-3.10772,-1.669178
Up,3,43.00452,40.2145,-3.063883,-0.6243232,-1.717258,-3.11659,-1.663188
Up,3,43.03202,40.217,-3.063436,-0.6252628,-1.712922,-3.125309,-1.656467
Up,3,43.05981,40.22028,-3.062029,-0.6252628,-1.708461,-3.133754,-1.649482
Up,3,43.08754,40.22078,-3.062285,-0.6252628,-1.706283,-3.138248,-1.644967
Up,3,43.11557,40.22391,-3.06318,-0.6252628,-1.704562,-3.138435,-1.641275
Up,3,43.14552,40.22572,-3.063436,-0.6262009,-1.702609,-3.139433,-1.638172
Up,3,43.18444,40.22503,-3.062732,-0.6271377,-1.701919,-3.137375,-1.635063
Up,3,43.2121,40.0098,-3.088257,-0.6852845,-1.703183,-3.137375,-1.633507
Up,3,43.23952,39.67034,-3.12725,-0.7727842,-1.706053,-3.139059,-1.632908
Up,3,43.26802,39.69155,-3.11615,-0.7589878,-1.711436,-3.136189,-1.634704
Up,3,43.29649,39.77636,-3.095222,-0.7303458,-1.718283,-3.128126,-1.637216
Up,3,43.32338,39.87495,-3.073452,-0.7074825,-1.733817,-3.118473,-1.642467
Up,3,43.35089,40.01547,-3.046711,-0.6827098,-1.755243,-3.103055,-1.650194
Up,3,43.37885,40.17574,-3.018891,-0.6711472,-1.780262,-3.078671,-1.65871
Up,3,43.40648,40.31238,-2.992251,-0.6623429,-1.813265,-3.049665,-1.670232
Up,3,43.44048,40.43922,-2.964449,-0.6546168,-1.845572,-3.021483,-1.681908
Up,3,43.47859,39.87668,-2.907037,-0.7091401,-1.89713,-2.983407,-1.703528
Up,3,43.51567,39.58445,-2.872967,-0.7853427,-1.984259,-2.932514,-1.739789
Left,1,56.89122,2.800371,-0.9033066,0.1690205,0.8897746,-0.2176059,-0.8432553
Left,1,56.91796,2.78748,-0.8991814,0.1690205,0.8919711,-0.2289973,-0.8420942
Left,1,56.94559,2.777772,-0.8961296,0.1724585,0.8941622,-0.2430897,-0.8406988
Left,1,56.97357,2.774458,-0.8939433,0.1758294,0.8976567,-0.2571706,-0.8430232
Left,1,57.00188,2.768949,-0.8917516,0.1780411,0.8991814,-0.2654082,-0.8425589
Left,1,57.03001,2.763146,-0.8897746,0.1791368,0.9028733,-0.2712421,-0.8476528
Left,1,57.05726,2.756337,-0.8884541,0.1823843,0.9052542,-0.272681,-0.8499581
Left,1,57.08548,2.753922,-0.8888945,0.183454,0.9071976,-0.2733977,-0.8559229
Left,1,57.11313,2.75385,-0.8899944,0.183454,0.9099972,-0.2654082,-0.861165
Left,1,57.14063,2.752499,-0.8924097,0.1845175,0.9119305,-0.2690692,-0.8670527
Left,1,57.16932,2.752713,-0.8939433,0.1845175,0.9112865,-0.2705197,-0.8666012
Left,1,57.19632,2.761942,-0.8950371,0.1887116,0.9082754,-0.2804634,-0.8634343
Left,1,57.22435,2.788603,-0.9039564,0.2055842,0.9035233,-0.2914124,-0.8591176
Left,1,57.2521,2.809722,-0.9087062,0.2264194,0.8945997,-0.2839303,-0.8508785
Left,1,57.28024,2.831445,-0.9069818,0.2446942,0.8717791,-0.2609472,-0.8259051
Left,1,57.30782,2.842829,-0.8860281,0.2548778,0.8554656,-0.2281412,-0.7935224
Left,1,57.33631,2.814664,-0.858206,0.2571706,0.8598006,-0.2027088,-0.7532945
Left,1,57.3632,2.8302,-0.8084246,0.2502292,0.901789,-0.1938267,-0.7102429
Left,1,57.39143,2.757047,-0.7187329,0.2712421,0.9510047,-0.2065338,-0.6731851
Left,1,57.41877,2.63158,-0.5801346,0.3090104,1.037598,-0.2272819,-0.6413296
Left,1,57.44814,2.410135,-0.3986039,0.3195939,1.140553,-0.2533378,-0.608772
Left,1,57.47494,2.14594,-0.1690205,0.3743001,1.209822,-0.3019647,-0.5716401
Left,1,57.5026,1.810889,0.1282043,0.4554249,1.253982,-0.364769,-0.5392296
Left,1,57.52971,1.515687,0.4917827,0.555319,1.302361,-0.427501,-0.518133
Left,1,57.55866,1.332661,0.8877931,0.7096917,1.371735,-0.4792896,-0.5031891
Left,1,57.58823,1.237646,1.277788,0.9155711,1.425876,-0.5185105,-0.4981082
Left,1,57.62674,1.379559,1.773323,1.264085,1.471533,-0.5546138,-0.5109072
Left,1,57.65433,1.660715,2.36786,1.655049,1.495933,-0.587175,-0.5271187
Left,1,57.68934,2.197311,3.311566,2.237734,1.480945,-0.6262009,-0.5388666
Left,1,57.73299,-2.986554,5.055941,3.002636,1.441572,-0.6691033,-0.5315546
Left,1,57.76752,-3.841501,7.737281,3.769618,1.409727,-0.6812752,-0.4885893
Left,1,57.79472,-4.695776,10.79609,4.45795,1.387762,-0.6720214,-0.4210443
Left,1,57.82205,-5.461814,14.01687,5.027534,1.371593,-0.6385778,-0.3443497
Left,1,57.84947,-6.094388,17.23657,5.393614,1.392267,-0.5801346,-0.2705197
Left,1,57.87643,-6.638381,20.26216,5.610281,1.416651,-0.5203939,-0.2074791
Left,1,57.90368,-7.153738,23.06564,5.723547,1.426562,-0.4760123,-0.1582588
Left,1,57.93319,-7.623364,25.58311,5.699114,1.449019,-0.4498048,-0.1282043
Left,1,57.96031,-8.026856,27.90199,5.562254,1.465536,-0.429328,-0.1083524
Left,1,57.99117,-8.312881,30.10694,5.336489,1.473393,-0.4135417,-0.09891172
Left,1,58.0298,-8.414146,32.42192,4.982046,1.479358,-0.3830841,-0.09278741
Left,1,58.05668,-8.419745,34.72248,4.43659,1.47419,-0.3322025,-0.09891172
Left,1,58.08352,-8.312267,36.9973,3.829861,1.471533,-0.2719625,-0.1101434
Left,1,58.11171,-8.121175,39.24784,3.120042,1.485958,-0.1887116,-0.132704
Left,1,58.13931,-7.943839,41.4315,2.126793,1.514136,-0.09278741,-0.1545051
Left,1,58.16751,-7.681146,43.60551,1.03722,1.549397,0,-0.1791368
Left,1,58.19903,-7.510918,45.69978,-0.5366834,1.628107,0.1065312,-0.2121421
Left,1,58.23594,-7.312066,47.85623,-1.98564,1.693966,0.2176059,-0.249446
Left,1,58.26463,-7.160674,49.88276,-3.428284,1.774316,0.3220336,-0.2900664
Left,1,58.2915,-7.031181,51.7872,-4.740575,1.867812,0.4270431,-0.324455
Left,1,58.31995,-7.105669,53.4499,-6.122663,1.951439,0.5311863,-0.3544303
Left,1,58.34772,-7.326622,54.85498,-7.456431,2.026323,0.6255757,-0.3861367
Left,1,58.3754,-7.683216,56.05896,-8.839491,2.102638,0.721179,-0.4196478
Left,1,58.40346,-8.096867,57.11735,-10.13964,2.160211,0.8216294,-0.4511079
Left,1,58.43187,-8.373908,58.05118,-11.06527,2.189369,0.9462603,-0.4776538
Left,1,58.45973,-8.808301,58.87809,-12.14325,2.191156,1.085164,-0.4885893
Left,1,58.48718,-9.38921,59.61158,-13.38014,2.182026,1.222533,-0.4889896
Left,1,58.51476,-9.851455,60.28486,-14.43366,2.181219,1.355663,-0.4817329
Left,1,58.54299,-10.27033,60.87,-15.38645,2.189905,1.484113,-0.4768338
Left,1,58.57057,-10.6155,61.37579,-16.187,2.20478,1.604131,-0.477244
Left,1,58.59855,-10.9031,61.77199,-16.85111,2.227301,1.707315,-0.4821389
Left,1,58.62584,-10.9838,62.17917,-17.18252,2.243325,1.791003,-0.4849715
Left,1,58.6539,-11.20662,62.46608,-17.67686,2.250032,1.859517,-0.4869847
Left,1,58.68134,-11.3967,62.71736,-18.09871,2.253335,1.915404,-0.4893896
Left,1,58.70967,-11.3642,63.02677,-18.19174,2.25594,1.963138,-0.4941643
Left,1,58.73795,-11.28022,63.32545,-18.20431,2.262437,2.005255,-0.4992853
Left,1,58.76503,-11.22153,63.57146,-18.24649,2.266932,2.043922,-0.5070629
Left,1,58.79304,-11.30728,63.72251,-18.50401,2.269348,2.076317,-0.5135812
Left,1,58.82135,-11.44647,63.81274,-18.82565,2.265463,2.103289,-0.5211454
Left,1,58.84884,-11.54594,63.86386,-19.0652,2.260793,2.12403,-0.5289715
Left,1,58.87652,-11.62681,63.88614,-19.2539,2.258801,2.142928,-0.5363187
Left,1,58.90401,-11.64012,63.89468,-19.30759,2.258194,2.159849,-0.5424856
Left,1,58.93222,-11.63583,63.88473,-19.31215,2.25646,2.179783,-0.5478694
Left,1,58.95988,-11.62766,63.8718,-19.3035,2.25568,2.199537,-0.5524929
Left,1,58.98707,-11.62422,63.85966,-19.30235,2.253249,2.216908,-0.5581307
Left,1,59.01505,-11.60341,63.84629,-19.27997,2.235196,2.231603,-0.5605795
Left,1,59.04364,-11.56989,63.83483,-19.24823,2.219026,2.250468,-0.5630175
Left,1,59.07071,-11.5267,63.83746,-19.20734,2.20407,2.268916,-0.5647526
Left,1,59.09867,-11.47279,63.84142,-19.14726,2.18767,2.285247,-0.5668277
Left,1,59.12649,-11.42787,63.84772,-19.10732,2.181757,2.312068,-0.569239
Left,1,59.15528,-11.40607,63.87749,-19.1424,2.179693,2.353017,-0.5753932
Left,1,59.18218,-11.24435,63.98232,-19.02287,2.172318,2.40916,-0.5845029
Left,2,61.44563,4.912149,1.427933,3.857067,1.130904,-0.3426407,-1.031545
Left,2,61.47361,4.922389,1.424915,3.856762,1.115222,-0.3368816,-1.024502
Left,2,61.50103,4.929388,1.430398,3.855798,1.103581,-0.3292442,-1.019716
Left,2,61.52829,4.937331,1.436268,3.852444,1.093248,-0.3189811,-1.016063
Left,2,61.55502,4.947637,1.442929,3.848173,1.081913,-0.302612,-1.012011
Left,2,61.58381,4.961121,1.448614,3.844609,1.071006,-0.2832403,-1.007942
Left,2,61.61217,4.970432,1.45468,3.844099,1.062752,-0.2631872,-1.005415
Left,2,61.63926,4.97827,1.462194,3.845526,1.055547,-0.2406627,-1.002492
Left,2,61.66699,4.990965,1.4642,3.845831,1.048105,-0.2220564,-0.9975998
Left,2,61.6952,5.003628,1.460989,3.839971,1.036088,-0.2007689,-0.9841712
Left,2,61.72557,5.004764,1.467938,3.817929,1.014714,-0.166689,-0.9505931
Left,2,61.76387,5.000142,1.534166,3.774394,0.9773876,-0.1203313,-0.8882338
Left,2,61.79154,4.91769,1.642705,3.696499,0.9524438,-0.0656106,-0.8194832
Left,2,61.81956,4.79424,1.836217,3.615738,1.020675,0,-0.7465102
Left,2,61.84739,4.611082,2.180321,3.489922,1.133497,0.03956468,-0.694925
Left,2,61.87584,4.396544,2.664915,3.387031,1.22621,0.07661668,-0.6658786
Left,2,61.90311,4.153033,3.263628,3.294377,1.314773,0.09487279,-0.6495153
Left,2,61.93135,3.958987,4.046801,3.322427,1.407365,0.08622923,-0.652521
Left,2,61.95877,3.840022,4.968737,3.43832,1.500635,0.05595291,-0.6549156
Left,2,61.98671,3.838339,6.0328,3.670665,1.546996,0.01978234,-0.6693957
Left,2,62.01543,4.003501,7.317002,4.019562,1.58041,-0.01978234,-0.690405
Left,2,62.04273,4.351767,8.735858,4.449903,1.604497,-0.02797646,-0.7173703
Left,2,62.07034,-4.86337,10.3195,4.971299,1.600344,-0.02797646,-0.7446731
Left,2,62.09798,-5.447696,12.04135,5.508226,1.577932,-0.01978234,-0.7512136
Left,2,62.12635,-6.072314,13.85432,6.016042,1.55293,0,-0.7438844
Left,2,62.15689,-6.741161,15.79004,6.525251,1.533401,0.04423466,-0.719005
Left,2,62.19484,-7.413545,17.90059,6.994651,1.529055,0.09065409,-0.6763749
Left,2,62.22249,-8.021963,19.99634,7.277208,1.54649,0.132704,-0.6277614
Left,2,62.25071,-8.573796,22.0928,7.391837,1.580658,0.1619255,-0.5712977
Left,2,62.2789,-9.108217,24.24176,7.387588,1.619792,0.1855749,-0.5124369
Left,2,62.30659,-9.508905,26.45337,7.223794,1.668591,0.2027088,-0.4489339
Left,2,62.33384,-9.779879,28.71293,6.953389,1.721356,0.2139789,-0.3789758
Left,2,62.36133,-10.02291,30.98738,6.478958,1.772661,0.2306999,-0.311533
Left,2,62.3897,-10.05414,33.32642,6.01855,1.837602,0.2601963,-0.2525642
Left,2,62.41699,-9.958287,35.65543,5.551215,1.876176,0.2980514,-0.2017412
Left,2,62.44467,-9.741666,37.98957,5.115922,1.88803,0.3522151,-0.1619255
Left,2,62.47366,-9.438297,40.22417,4.524372,1.892482,0.4279585,-0.1282043
Left,2,62.50095,-9.070104,42.37461,3.882772,1.887719,0.5241405,-0.1083524
Left,2,62.5285,-8.627371,44.45839,3.162917,1.892689,0.6419396,-0.09278741
Left,2,62.55602,-8.189616,46.40557,2.337243,1.9202,0.7758168,-0.08392937
Left,2,62.5836,-7.808388,48.24779,1.350022,1.945413,0.9059024,-0.07401875
Left,2,62.61264,-7.393217,50.07549,0.4605518,1.968713,1.027173,-0.06852804
Left,2,62.63977,-7.106111,51.83774,-0.9679322,2.017903,1.153009,-0.0656106
Left,2,62.66714,-6.848538,53.57341,-2.038265,2.081589,1.278401,-0.05595291
Left,2,62.69528,-6.34894,55.36427,-2.490022,2.139912,1.402211,-0.04845664
Left,2,62.72275,-6.729515,56.84176,-4.248652,2.200426,1.528287,-0.03426402
Left,2,62.75082,-7.226455,58.20741,-5.935906,2.257848,1.648651,-0.02797646
Left,2,62.77876,-7.667874,59.49554,-7.35298,2.300272,1.759586,-0.01978234
Left,3,65.33578,4.048495,1.593482,3.949528,1.465136,0.1370561,-0.923021
Left,3,65.36302,4.051154,1.588069,3.946155,1.450504,0.1282043,-0.9268292
Left,3,65.39082,4.05642,1.58239,3.94407,1.431081,0.1203313,-0.930201
Left,3,65.41769,4.060666,1.578552,3.940841,1.425601,0.1119058,-0.9261956
Left,3,65.44576,4.065101,1.574828,3.937958,1.419962,0.1065312,-0.9228091
Left,3,65.47509,4.07333,1.566356,3.940294,1.41596,0.1101434,-0.9206861
Left,3,65.5019,4.082359,1.554315,3.940742,1.411669,0.1153499,-0.9200482
Left,3,65.53011,4.092516,1.545097,3.942034,1.409588,0.1251145,-0.9215358
Left,3,65.55695,4.104605,1.544083,3.945212,1.430398,0.132704,-0.9219604
Left,3,65.58451,4.110041,1.552678,3.945261,1.5211,0.1802258,-0.9089215
Left,3,65.62504,4.130811,1.579791,3.950717,1.629668,0.2825486,-0.8758101
Left,3,65.65593,4.166827,1.707085,3.983199,1.745179,0.3695653,-0.8230571
Left,3,65.68325,4.161513,1.938964,3.995177,1.875132,0.4025119,-0.7628451
Left,3,65.71124,4.163348,2.315029,4.03386,2.05195,0.427501,-0.7002546
Left,3,65.73908,4.106894,2.926567,4.040409,2.234671,0.4419051,-0.6486109
Left,3,65.766,4.039487,3.716679,4.04472,2.351686,0.4432315,-0.6026341
Left,3,65.79344,-4.009416,4.709398,4.055551,2.413705,0.4116447,-0.5753932
Left,3,65.81982,-4.093186,5.999042,4.078327,2.475516,0.3560827,-0.5726661
Left,3,65.85099,-4.365966,7.84858,4.103699,2.476623,0.324455,-0.587175
Left,3,65.88917,-5.084883,10.50051,4.266409,2.420588,0.3019647,-0.6068404
Left,3,65.91711,-6.050743,13.40015,4.45285,2.390073,0.3121605,-0.6221254
Left,3,65.94518,-7.158564,16.53158,4.716423,2.357006,0.3626169,-0.616438
Left,3,65.97388,-8.366589,19.89322,5.002806,2.295587,0.4476244,-0.5845029
Left,3,66.00141,-9.623878,23.30687,5.248894,2.229673,0.5475121,-0.5319225
Left,3,66.02941,-10.89656,26.78749,5.452622,2.150222,0.6513204,-0.4524074
Left,3,66.05723,-12.13354,30.24801,5.489051,2.0509,0.7613045,-0.3669084
Left,3,66.08401,-13.31042,33.61876,5.377677,1.958447,0.8726766,-0.2859903
Left,3,66.11213,-14.39497,36.86063,5.102347,1.892585,0.9899204,-0.2046302
Left,3,66.13937,-15.34944,39.82121,4.496797,1.8409,1.100385,-0.1251145
Left,3,66.16703,-16.08601,42.55561,3.750715,1.818869,1.199426,-0.05233916
Left,3,66.19576,-16.6375,45.00566,2.793372,1.827456,1.292709,0
Left,3,66.22312,-16.98746,47.07877,1.581153,1.848221,1.366876,0.07401875
Left,3,66.25098,-17.18796,48.88655,0.2130625,1.897852,1.436541,0.1119058
Left,3,66.27925,-17.20693,50.49825,-1.230352,1.945513,1.506232,0.1384764
Left,3,66.31744,-17.02259,52.05794,-2.826601,1.989185,1.600956,0.1440177
Left,3,66.34897,-16.7152,53.57977,-4.491349,2.050709,1.703298,0.1440177
Left,3,66.3773,-16.34197,55.08008,-6.177713,2.097232,1.809375,0.1384764
Left,3,66.40413,-15.8242,56.57506,-7.688118,2.141557,1.921627,0.1297215
Down,1,82.54156,5.392887,2.382117,2.984587,1.186137,-0.2594432,-0.6617518
Down,1,82.56957,5.393614,2.384498,2.984981,1.184156,-0.25101,-0.6649964
Down,1,82.59714,5.392597,2.392692,2.993167,1.178192,-0.2446942,-0.6673463
Down,1,82.62454,5.39285,2.395717,2.99199,1.186137,-0.2306999,-0.6702721
Down,1,82.65229,5.392052,2.396779,2.988389,1.190583,-0.2229358,-0.6737661
Down,1,82.67989,5.389289,2.394573,2.984325,1.186797,-0.2229358,-0.6766641
Down,1,82.70793,5.389179,2.403792,2.987669,1.179188,-0.2264194,-0.680413
Down,1,82.73557,5.389907,2.410865,2.996044,1.173365,-0.2349025,-0.6818494
Down,1,82.76386,5.392488,2.40664,2.996958,1.174865,-0.2398483,-0.680413
Down,1,82.79428,5.397391,2.406721,3.009473,1.18399,-0.2446942,-0.6783969
Down,1,82.83215,5.401528,2.410135,3.018437,1.199262,-0.25101,-0.6766641
Down,1,82.86054,5.41088,2.412651,3.02621,1.215148,-0.2601963,-0.6746368
Down,1,82.88821,5.424769,2.415246,3.0328,1.232418,-0.2690692,-0.6726035
Down,1,82.91593,5.436281,2.418485,3.038218,1.251483,-0.2797648,-0.6711472
Down,1,82.94428,5.435236,2.420588,3.042081,1.270416,-0.2900664,-0.6714388
Down,1,82.97171,5.424986,2.425435,3.031316,1.287856,-0.3000144,-0.6723125
Down,1,82.99957,5.424228,2.422205,3.030605,1.31239,-0.3121605,-0.6737661
Down,1,83.02743,5.433649,2.417594,3.030605,1.339545,-0.3274564,-0.6746368
Down,1,83.06156,5.458046,2.412975,3.032026,1.370022,-0.3471792,-0.6740565
Down,1,83.1055,5.535553,2.429064,3.040987,1.394654,-0.3743001,-0.6740565
Down,1,83.13989,5.596606,2.439436,3.035252,1.410143,-0.4068635,-0.6679325
Down,1,83.16686,5.628905,2.444325,3.009473,1.405556,-0.4449939,-0.6608641
Down,1,83.19436,5.680651,2.459891,2.984915,1.390439,-0.4833549,-0.6531205
Down,1,83.22167,5.764188,2.480966,2.967815,1.359843,-0.5173771,-0.6486109
Down,1,83.25002,5.83882,2.495361,2.960616,1.30761,-0.5421248,-0.6489125
Down,1,83.27732,5.898771,2.503115,2.956911,1.253358,-0.5647526,-0.652521
Down,1,83.30497,5.929859,2.502645,2.955123,1.201545,-0.5841681,-0.6581939
Down,1,83.33358,5.951966,2.497557,2.951212,1.158427,-0.5961047,-0.6661724
Down,1,83.36134,5.968707,2.496381,2.94796,1.118551,-0.5997046,-0.6746368
Down,1,83.38869,5.976845,2.490965,2.947363,1.085885,-0.5974163,-0.6829963
Down,1,83.41697,5.982648,2.479861,2.941712,1.053134,-0.5901666,-0.6940797
Down,1,83.4444,5.986972,2.464263,2.932915,1.020675,-0.5818186,-0.7022079
Down,1,83.47286,5.996328,2.444886,2.922551,0.9942597,-0.5682068,-0.711069
Down,1,83.50002,6.010598,2.421962,2.913831,0.9683364,-0.5581307,-0.7200928
Down,1,83.52871,6.009521,2.388681,2.90178,0.9462603,-0.5517841,-0.7260464
Down,1,83.55574,5.995217,2.35002,2.890425,0.9270402,-0.5439265,-0.7300779
Down,1,83.58296,5.989688,2.315621,2.884662,0.912574,-0.5374122,-0.7327532
Down,1,83.61095,5.969724,2.282676,2.874125,0.901789,-0.533025,-0.7351527
Down,1,83.63966,5.961214,2.266068,2.868944,0.8932863,-0.53008,-0.7372789
Down,1,83.66658,5.965487,2.260014,2.864984,0.8753631,-0.5311863,-0.7478197
Down,1,83.69501,5.974123,2.255419,2.864505,0.8602557,-0.5337587,-0.7597608
Down,1,83.7229,5.968115,2.247509,2.859375,0.8520276,-0.5348573,-0.770502
Down,1,83.75097,5.954041,2.248989,2.865735,0.8517979,-0.5406791,-0.7788376
Down,1,83.77843,5.939504,2.259494,2.879908,0.8492672,-0.5507192,-0.782347
Down,1,83.80604,5.907505,2.269261,2.891305,0.8362648,-0.577091,-0.7745547
Down,1,83.83333,5.857388,2.281219,2.887782,0.8185275,-0.6097356,-0.7600183
Down,1,83.86096,5.797213,2.280017,2.870172,0.7935224,-0.635814,-0.7364823
Down,1,83.88883,5.757316,2.303673,2.820222,0.7589878,-0.6608641,-0.7008132
Down,1,83.91682,5.732273,2.374958,2.723977,0.7263159,-0.66998,-0.6489125
Down,1,83.94458,5.716797,2.475437,2.622938,0.7024865,-0.659382,-0.6032831
Down,1,83.97474,5.642467,2.590726,2.520725,0.7102429,-0.6361217,-0.5719823
