Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,3,28.15237,4.935544,-0.65342,-3.12368,-0.4853748,1.961243,-0.5282311
Up,3,28.18091,5.351011,-0.6599753,-3.154115,-0.4805128,1.949734,-0.5256317
Up,3,28.22038,5.890624,-0.6410245,-3.212235,-0.4689721,1.940679,-0.5200178
Up,3,28.24867,6.48392,-0.6094146,-3.298238,-0.4571402,1.935327,-0.5147229
Up,3,28.27732,7.124253,-0.5695826,-3.376379,-0.4449939,1.933708,-0.5089886
Up,3,28.30543,7.805623,-0.5207698,-3.479022,-0.4343124,1.93391,-0.5047422
Up,3,28.33704,8.508677,-0.4718838,-3.568151,-0.4228991,1.938358,-0.5000685
Up,3,28.37318,9.115506,-0.4297835,-3.647012,-0.4054182,1.946419,-0.4921804
Up,3,28.40155,9.634046,-0.3976209,-3.71051,-0.3916712,1.952943,-0.4849715
Up,3,28.4298,10.06796,-0.3716771,-3.751811,-0.3784592,1.958947,-0.4764233
Up,3,28.45822,10.40664,-0.3626169,-3.759111,-0.3679734,1.963338,-0.4689721
Up,3,28.48712,10.70995,-0.3609945,-3.761818,-0.3593647,1.965629,-0.4618246
Up,3,28.52623,11.0031,-0.3815487,-3.802099,-0.3533245,1.969906,-0.4571402
Up,3,28.55469,11.26783,-0.4054182,-3.842265,-0.3477423,1.971693,-0.4528397
Up,3,28.58346,11.54873,-0.4238235,-3.87161,0.3449174,1.972388,-0.4498048
Up,3,28.61192,11.82177,-0.4252063,-3.911614,0.3454843,1.9707,-0.4493696
Up,3,28.64001,12.09496,-0.4201138,-3.960173,0.3488659,1.96553,-0.4519747
Up,3,28.67895,12.40017,-0.3841043,-4.005213,0.3533245,1.961143,-0.4545648
Up,3,28.70722,12.64444,-0.3460502,-4.042686,0.3566318,1.963138,-0.4545648
Up,3,28.73591,12.86609,-0.3090104,-4.072417,0.3609945,1.963138,-0.4554249
Up,3,28.76367,13.00882,-0.2934199,-4.083654,0.3658403,1.952342,-0.453703
Up,3,28.79332,13.17499,-0.2804634,-4.111089,0.3727285,1.945715,-0.4528397
Up,3,28.83214,13.38092,-0.2564087,-4.156192,0.3815487,1.940074,-0.4511079
Up,3,28.86066,13.68262,-0.2281412,-4.198246,0.3911712,1.931582,-0.4502396
Up,3,28.88877,13.99071,-0.1938267,-4.23739,0.4005627,1.922339,-0.4480613
Up,3,28.91699,14.22101,-0.2046302,-4.349471,0.4102162,1.913257,-0.4454334
Up,3,28.95595,14.41774,-0.2272819,-4.478859,0.4210443,1.902384,-0.4436728
Up,3,28.98584,14.61343,-0.1631294,-4.471068,0.4320539,1.892172,-0.4432315
Up,3,29.01467,14.9304,-0.08846933,-4.477197,0.4449939,1.88336,-0.4445539
Up,3,29.05364,15.44318,-0.04845664,-4.566131,0.4571402,1.873671,-0.4454334
Up,3,29.08235,15.86971,-0.02797646,-4.699405,0.4706381,1.867917,-0.4436728
Up,3,29.11036,16.35222,0.01978234,-4.803098,0.4817329,1.864456,-0.4432315
Up,3,29.13824,16.7943,0.04845664,-4.86957,0.4925778,1.862251,-0.4414621
Up,3,29.16612,17.20066,0.07401875,-4.909436,0.5035778,1.860884,-0.4383485
Up,3,29.19444,17.47185,0.08622923,-4.963411,0.5105241,1.85899,-0.4352126
Up,3,29.22242,17.62561,0.09065409,-5.035322,0.5162413,1.853402,-0.4325065
Up,3,29.25058,17.78472,0.09691329,-5.095507,0.5226451,1.846738,-0.4297835
Up,3,29.27889,18.05876,0.1046783,-5.133433,0.5308178,1.842919,-0.4270431
Up,3,29.30677,18.28516,0.1027921,-5.173469,0.5385033,1.842707,-0.4242849
Up,3,29.34599,18.4791,0.09891172,-5.239104,0.5496522,1.842388,-0.4224361
Up,3,29.37435,18.6696,0.1008706,-5.303597,0.563365,1.843981,-0.4215088
Up,3,29.40306,18.97524,0.1083524,-5.337738,0.5791218,1.84536,-0.4215088
Up,3,29.43194,19.28129,0.1356209,-5.394849,0.598071,1.846314,-0.4242849
Up,3,29.45984,19.56777,0.166689,-5.471745,0.6129363,1.847162,-0.4265846
Up,3,29.49885,19.98927,0.2036718,-5.525028,0.6268256,1.848644,-0.429328
Up,3,29.52735,20.28678,0.220287,-5.570105,0.6391903,1.851818,-0.4329587
Up,3,29.55671,20.48182,0.2289973,-5.628627,0.652221,1.855829,-0.4352126
Up,3,29.58532,20.75313,0.2349025,-5.665761,0.6644077,1.861305,-0.4379019
Up,3,29.62695,21.13642,0.2654082,-5.702827,0.6755064,1.872103,-0.4387946
Up,3,29.66757,21.48872,0.268341,-5.75207,0.6872803,1.881384,-0.4392403
Up,3,29.69708,22.06718,0.2947506,-5.723787,0.6988559,1.888963,-0.4401304
Up,3,29.73622,22.48854,0.3077414,-5.75483,0.7058211,1.905159,-0.4405747
Up,3,29.76621,22.77506,0.309643,-5.812306,0.709416,1.916119,-0.4419051
Up,3,29.80692,23.23377,0.332791,-5.845731,0.709416,1.920608,-0.4427898
Up,3,29.84682,23.86508,0.3609945,-5.872962,0.7058211,1.934214,-0.4419051
Up,3,29.87642,24.21272,0.3886621,-5.963581,0.7019292,1.942292,-0.4410186
Up,3,29.91599,24.90078,0.4187142,-5.927314,0.6991359,1.95164,-0.4396856
Up,3,29.94437,25.35607,0.4361108,-5.967031,0.6932335,1.958347,-0.4374548
Up,3,29.9725,25.96227,0.4493696,-5.95595,0.6801254,1.962041,-0.4361108
Up,3,30.00094,26.49976,0.4652019,-5.948936,0.6644077,1.964235,-0.4343124
Up,3,30.02938,26.97359,0.4751895,-5.962595,0.649214,1.966624,-0.4347627
Up,3,30.068,27.48907,0.4809199,-5.95776,0.6308707,1.968415,-0.4343124
Up,3,30.09702,27.92329,0.477244,-5.952296,0.6135744,1.971395,-0.4316007
Up,3,30.12502,28.28367,0.4747775,-5.965355,0.598071,1.976947,-0.4288719
Up,3,30.15315,28.58771,0.4722982,-5.992895,0.587175,1.983963,-0.4261257
Up,3,30.18081,28.89417,0.4643598,-5.996524,0.5791218,1.993116,-0.4252063
Up,3,30.20963,29.15504,0.4622481,-5.999858,0.5716401,2.003791,-0.4242849
Up,3,30.2382,29.43946,0.4558544,-6.00714,0.5598809,2.011686,-0.4242849
Up,3,30.2765,29.74729,0.468137,-6.028379,0.5439265,2.017127,-0.4256662
Up,3,30.30556,30.06863,0.4801054,-6.054338,0.5286014,2.02294,-0.427501
Up,3,30.33384,30.44232,0.4901886,-6.096254,0.5112901,2.026806,-0.429328
Up,3,30.3642,30.76484,0.4925778,-6.126184,0.4988932,2.030183,-0.4311472
Up,3,30.40131,31.10843,0.4996771,-6.177587,0.4881886,2.033843,-0.4311472
Up,3,30.4296,31.51644,0.5124369,-6.218738,0.4796977,2.037785,-0.4306931
Up,3,30.45774,31.90832,0.533025,-6.238002,0.4714689,2.040088,-0.427501
Up,3,30.48574,32.54447,0.5344914,-6.274637,0.464781,2.040856,-0.4265846
Up,3,30.51455,33.13979,0.5154827,-6.343534,0.453703,2.045358,-0.4261257
Up,3,30.54263,33.73358,0.508604,-6.371722,0.4427898,2.050709,-0.4256662
Up,3,30.57413,34.35913,0.5147229,-6.383712,0.4302385,2.060611,-0.4238235
Up,3,30.61284,35.00703,0.5263757,-6.418907,0.4187142,2.069803,-0.4224361
Up,3,30.64078,35.55478,0.5485832,-6.430687,0.4044518,2.076034,-0.4191812
Up,3,30.66884,36.09218,0.5784457,-6.465537,0.3901695,2.081589,-0.4159008
Up,3,30.69663,36.63075,0.6221254,-6.504603,0.3820612,2.089191,-0.4159008
Up,3,30.73612,37.15186,0.6696879,-6.514935,0.3779418,2.103568,-0.416371
Up,3,30.76414,37.61084,0.7030433,-6.51084,0.3743001,2.116831,-0.4191812
Up,3,30.79233,37.98623,0.7260464,-6.504241,0.3700944,2.129736,-0.4238235
Up,3,30.83131,38.39705,0.7576976,-6.514754,0.3722032,2.150404,-0.4288719
Up,3,30.85976,38.72194,0.7885751,-6.529337,0.3743001,2.161841,-0.4338616
Up,3,30.88767,39.01744,0.8254311,-6.554516,0.3805216,2.164104,-0.4387946
Up,3,30.91614,39.27568,0.8636609,-6.574411,0.3876539,2.165369,-0.4441136
Up,3,30.95661,39.48222,0.9054703,-6.57799,0.3916712,2.16844,-0.4467493
Up,3,30.98893,39.64697,0.939828,-6.580881,0.3921704,2.16844,-0.4502396
Up,3,31.02818,39.86712,0.9801866,-6.589517,0.3891652,2.166273,-0.4519747
Up,3,31.05623,40.12927,1.020483,-6.582907,0.3846134,2.164104,-0.456712
Up,3,31.08418,40.4117,1.062384,-6.572412,0.3841043,2.160392,-0.4626713
Up,3,31.12311,40.69751,1.098248,-6.554246,0.3881583,2.154223,-0.4714689
Up,3,31.15229,40.95509,1.117501,-6.561364,0.393167,2.147216,-0.4784724
Up,3,31.18002,41.22245,1.139523,-6.584337,0.3951527,2.141923,-0.4829499
Up,3,31.20787,41.47291,1.167849,-6.598171,0.3971285,2.139271,-0.4845679
Up,3,31.23592,41.64623,1.186467,-6.618025,0.3990945,2.138722,-0.4861804
Up,3,31.26404,41.83704,1.210792,-6.616602,0.4015385,2.137624,-0.4877876
Up,3,31.30342,42.01955,1.234004,-6.611473,0.4025119,2.137441,-0.4897892
Up,3,31.33164,42.1821,1.252421,-6.604143,0.4010509,2.137441,-0.4913847
Up,3,31.35987,42.32961,1.265632,-6.59499,0.4000739,2.134967,-0.4925778
Left,1,44.18113,-1.527903,-0.3631561,-1.532379,2.756337,1.224293,-0.8315719
Left,1,44.22046,1.548387,-0.3636945,-1.550407,2.761587,1.216918,-0.835094
Left,1,44.24995,1.570971,-0.3620769,-1.565356,2.770363,1.208366,-0.8376676
Left,1,44.28919,1.589547,-0.3626169,-1.57545,2.778124,1.20301,-0.8400003
Left,1,44.3182,1.606569,-0.3593647,-1.582514,2.78748,1.19763,-0.8411642
Left,1,44.34739,1.621603,-0.3560827,-1.587329,2.795054,1.188938,-0.8434873
Left,1,44.37579,1.635662,-0.3516591,-1.591147,2.806446,1.183329,-0.8451096
Left,1,44.41524,1.646989,-0.3466151,-1.595323,2.810767,1.182998,-0.8492672
Left,1,44.44331,1.646276,-0.332791,-1.59213,2.806167,1.179685,-0.8529457
Left,1,44.47173,1.647701,-0.3220336,-1.588562,2.790358,1.177195,-0.8534044
Left,1,44.50121,1.645205,-0.329838,-1.587699,2.769161,1.174865,-0.8529457
Left,1,44.54081,1.664716,-0.3374619,-1.601689,2.74438,1.173365,-0.8531751
Left,1,44.56956,1.684815,-0.3363003,-1.614103,2.718006,1.17203,-0.8524867
Left,1,44.60358,1.690613,-0.3268584,-1.615558,2.690136,1.169858,-0.8506485
Left,1,44.64613,1.685628,-0.3083766,-1.609368,2.661166,1.168519,-0.8490367
Left,1,44.68044,1.67958,-0.2873554,-1.600956,2.636113,1.167514,-0.8492672
Left,1,44.71957,1.685047,-0.2631872,-1.600467,2.613818,1.165333,-0.8485757
Left,1,44.74831,1.684234,-0.23239,-1.593727,2.593293,1.165165,-0.8474219
Left,1,44.77703,1.658474,-0.1948336,-1.565731,2.574659,1.165836,-0.8469599
Left,1,44.80509,1.632668,-0.1570175,-1.536715,2.556501,1.164997,-0.8481144
Left,1,44.83317,1.614103,-0.1136409,-1.512714,2.536053,1.163652,-0.8490367
Left,1,44.86097,1.605838,-0.07401875,-1.4992,2.516451,1.163988,-0.8506485
Left,1,44.88867,1.598876,-0.03426402,-1.486748,2.495283,1.165668,-0.8517979
Left,1,44.91639,1.586836,0,-1.470868,2.470451,1.169188,-0.8515682
Left,1,44.94419,1.573088,0.02797646,-1.455218,2.445366,1.174032,-0.8506485
Left,1,44.97234,1.55972,0.05934703,-1.440078,2.418889,1.178358,-0.8492672
Left,1,45.01161,1.542816,0.1046783,-1.418721,2.412326,1.181012,-0.8420942
Left,1,45.03973,1.524826,0.1643245,-1.396337,2.408022,1.178524,-0.8327476
Left,1,45.06782,1.503111,0.2238118,-1.373161,2.404118,1.171696,-0.8244823
Left,1,45.09647,1.478432,0.2853053,-1.351326,2.410297,1.165165,-0.814213
Left,1,45.1242,1.441708,0.3566318,-1.318489,2.418323,1.150291,-0.8042993
Left,1,45.15247,1.404163,0.4352126,-1.288464,2.432285,1.123613,-0.7940154
Left,1,45.18061,1.362862,0.5173771,-1.252108,2.451202,1.091995,-0.782347
Left,1,45.20926,1.335009,0.6173896,-1.214665,2.478835,1.058879,-0.7715172
Left,1,45.24772,1.297092,0.7327532,-1.157583,2.504131,1.023547,-0.7656615
Left,1,45.27709,1.243325,0.8434873,-1.086425,2.524992,0.991303,-0.7607903
Left,1,45.3051,1.173699,0.9540861,-0.9983841,2.541219,0.9594038,-0.7564052
Left,1,45.33408,1.096644,1.057399,-0.9033066,2.550292,0.930201,-0.7519946
Left,1,45.36208,1.024311,1.151141,-0.8137322,2.565825,0.90309,-0.7486043
Left,1,45.38982,0.9493572,1.249918,-0.7298098,2.579064,0.8746923,-0.749649
Left,1,45.42934,0.8751395,1.361425,-0.6495153,2.586869,0.8464977,-0.7558876
Left,1,45.45737,0.800886,1.489903,-0.5695826,2.588912,0.8204377,-0.7641266
Left,1,45.48525,0.7298098,1.631948,-0.4897892,2.590726,0.8033255,-0.7727842
Left,1,45.51353,0.6611602,1.780812,-0.4111691,2.592689,0.7920414,-0.7820969
Left,1,45.54083,0.6224399,1.933202,-0.3471792,2.593519,0.7805943,-0.7910526
Left,1,45.56943,0.6003569,2.08666,-0.2818553,2.591028,0.7679582,-0.8006416
Left,1,45.59725,0.5784457,2.260273,-0.2121421,2.584371,0.7564052,-0.8132511
Left,1,45.62573,0.5521386,2.438794,-0.1440177,2.575799,0.7465102,-0.82377
Left,1,45.65478,0.5016313,2.632621,-0.05934703,2.563917,0.7319516,-0.8357967
Left,1,45.69325,0.5271187,2.879908,0.07661668,2.553896,0.7060983,-0.8444148
Left,1,45.72191,0.5682068,3.132004,0.2139789,2.532423,0.680988,-0.8572935
Left,1,45.75029,0.6081289,3.389458,0.364769,2.520415,0.6570037,-0.8758101
Left,1,45.77787,0.6849989,3.646421,0.4921804,2.520415,0.6348901,-0.8985283
Left,1,45.80624,0.762332,3.912165,0.628073,2.523829,0.6224399,-0.9234449
Left,1,45.83512,0.8831524,4.22044,0.7908052,2.524295,0.6196041,-0.9536759
Left,1,45.87333,1.025075,4.603088,0.9885356,2.529484,0.629007,-0.9775878
Left,1,45.90146,1.189432,4.991397,1.179022,2.541296,0.6452838,-0.9983841
Left,1,45.92981,1.35205,5.372427,1.349007,2.55359,0.6596788,-1.017795
Left,1,45.95829,1.508828,5.724814,1.509347,2.567579,0.6664661,-1.034008
Left,1,45.99056,1.667887,6.059387,1.669764,2.585659,0.6763749,-1.049412
Left,1,46.02629,1.832162,6.401686,1.837602,2.608645,0.6895542,-1.066979
Left,1,46.05503,1.967022,6.757724,1.975461,2.633513,0.7074825,-1.080646
Left,1,46.08309,2.079614,7.072962,2.088441,2.655718,0.7423044,-1.085524
Left,1,46.11139,2.183999,7.346199,2.194993,2.670784,0.7947544,-1.079378
Left,1,46.13926,2.277612,7.621408,2.290466,2.656455,0.8858072,-1.072649
Left,1,46.16783,2.333975,7.878783,2.351269,2.646562,0.9964222,-1.063856
Left,1,46.21106,2.412245,8.282757,2.434054,2.642936,1.120474,-1.047919
Left,1,46.24694,-2.509519,8.846911,2.537133,2.631729,1.232576,-1.031735
Left,1,46.27641,-2.594123,9.482843,2.627784,2.650036,1.326184,-1.015293
Left,1,46.30742,-2.667485,10.16655,2.707182,2.685475,1.409449,-0.9916978
Left,1,46.34484,-2.704722,10.92618,2.752215,2.755769,1.495671,-0.9646922
Left,1,46.37323,-2.701319,11.70129,2.756266,2.81209,1.583256,-0.9421154
Left,1,46.40183,-2.653874,12.49561,2.71296,2.853756,1.663658,-0.9215358
Left,1,46.43024,-2.573062,13.32044,2.638563,2.867442,1.737199,-0.902006
Left,1,46.45794,-2.458617,14.13909,2.523597,2.869148,1.783557,-0.9204736
Left,1,46.4976,-2.346019,14.97154,2.40981,2.885409,1.845466,-0.8996165
Left,1,46.52617,-2.232392,15.69451,2.282591,2.887782,1.911722,-0.8884541
Left,1,46.55407,-2.129092,16.31342,2.16157,2.884052,1.984358,-0.8787099
Left,1,46.58195,-2.069236,16.85713,2.095271,2.84737,2.080366,-0.8515682
Left,1,46.61085,-2.002521,17.34753,2.003791,2.780026,2.174119,-0.8294513
Left,1,46.63881,-1.954045,17.80127,1.928032,2.745593,2.26287,-0.8091505
Left,1,46.66736,-1.909264,18.21171,1.87273,2.736595,2.345519,-0.806971
Left,1,46.70642,-1.88554,18.61562,1.841857,2.716781,2.445926,-0.7959845
Left,1,46.73508,-1.866135,19.00249,1.811537,2.674666,2.558261,-0.7840959
Left,1,46.76324,-1.829276,19.39787,1.774096,2.632473,2.6905,-0.7694854
Left,1,46.79124,-1.800376,19.81304,1.757694,2.613069,2.830338,-0.7530347
Left,1,46.81914,-1.742598,20.30703,1.751113,2.581037,2.959161,-0.7187329
Left,1,46.84772,-1.714863,20.88512,1.730766,2.578001,3.053899,-0.707759
Left,1,46.88702,-1.692464,21.58012,1.70869,2.582326,3.150265,-0.6977351
Left,1,46.91591,-1.655049,22.30124,1.67538,2.56407,3.242082,-0.6940797
Left,1,46.94384,-1.619187,23.0003,1.628708,2.550752,3.324665,-0.6889865
Left,1,46.97265,-1.590901,23.67986,1.584615,2.539678,3.411911,-0.6884183
Left,1,47.0009,-1.553056,24.33699,1.53926,2.535667,3.496368,-0.6847132
Left,1,47.03983,-1.506881,24.97083,1.512067,2.534509,3.589706,-0.6772422
Left,1,47.06801,-1.471267,25.55119,1.468071,2.538599,3.677806,-0.6693957
Left,1,47.10324,-1.441572,26.07365,1.420789,2.546221,3.760309,-0.6581939
Left,1,47.14721,-1.433814,26.59377,1.437902,2.563306,3.843692,-0.6443735
Left,1,47.18138,-1.454142,27.15954,1.451852,2.543606,3.936118,-0.6299395
Left,1,47.22168,-1.495409,27.84241,1.533528,2.528788,4.017272,-0.6205508
Left,1,47.25023,-1.545477,28.54796,1.592253,2.524062,4.094047,-0.6068404
Left,1,47.27915,-1.586343,29.31703,1.609854,2.522355,4.16678,-0.5911604
Left,1,47.32393,-1.632788,30.17762,1.616405,2.519871,4.237575,-0.5695826
Left,1,47.35936,-1.646394,31.06198,1.599488,2.489472,4.302385,-0.5460806
Left,1,47.3875,-1.693735,31.89717,1.56723,2.445046,4.354242,-0.5260038
Left,1,47.41545,-1.781691,32.72638,1.471666,2.407291,4.404911,-0.5147229
Left,1,47.44379,-1.914586,33.62246,1.332661,2.368107,4.452543,-0.5043544
Left,1,47.4726,-2.1097,34.57982,1.141924,2.335484,4.513666,-0.4889896
Left,1,47.51071,-2.234145,35.3807,1.047545,2.331961,4.620164,-0.4689721
Left,1,47.53936,-2.231691,36.06898,1.066061,2.329946,4.737805,-0.4476244
Left,1,47.56823,-2.281562,36.60992,1.023164,2.298569,4.863934,-0.4238235
Left,1,47.59664,-2.396534,37.03962,0.9725708,2.279416,4.99332,-0.4039677
Left,1,47.63617,-2.547911,37.53022,0.9157847,2.262178,5.164409,-0.3690354
Left,1,47.66483,-2.578533,38.04649,0.9387863,2.243063,5.354305,-0.3339648
Left,1,47.69471,-2.591783,38.61541,0.9693463,2.204691,5.553473,-0.2839303
Left,1,47.73392,-2.572681,39.35997,1.070275,2.165911,5.730974,-0.2281412
Left,1,47.76225,-2.881267,40.06145,0.892629,2.133133,5.886663,-0.1643245
Left,1,47.7912,-2.969529,40.92035,0.9304113,2.108029,6.026167,-0.1046783
Left,1,47.81984,-3.473502,41.70356,0.6097356,2.08666,6.156159,-0.05233916
Left,1,47.86992,-4.168566,42.47865,0.1769387,2.068195,6.278947,0
Left,1,47.90213,-4.435177,43.46838,-0.03426402,2.044496,6.406095,0.03956468
Left,1,47.9309,-4.378688,44.5629,0.05595291,2.016059,6.529097,0.07401875
Left,1,47.96989,-4.342711,45.7078,0.1493534,1.984259,6.659175,0.1136409
Left,1,47.99887,-4.401575,46.69653,0.1570175,1.953044,6.81181,0.1532334
Left,1,48.02779,-4.409489,47.60009,0.2093567,1.922543,6.955053,0.191797
Left,1,48.06569,-4.422041,48.38815,0.2470816,1.923154,7.096359,0.23239
Left,1,48.09436,-4.462781,49.07774,0.2446942,1.921117,7.237198,0.2690692
Left,1,48.12242,-4.50763,49.68802,0.2755364,1.911927,7.376132,0.2960753
Left,1,48.15111,-4.54157,50.26775,0.3316129,1.891861,7.511284,0.3171355
Left,1,48.19062,-4.607342,50.82121,0.3250574,1.881904,7.670177,0.354982
Left,1,48.21941,-4.714761,51.32513,0.2880355,1.866345,7.825137,0.3881583
Left,1,48.248,-4.881624,51.74345,0.191797,1.859095,7.963485,0.4191812
Left,1,48.27883,-4.993241,52.15714,0.1312212,1.850972,8.10484,0.4419051
Left,1,48.31491,-5.156169,52.56465,0,1.853613,8.242954,0.4660423
Left,1,48.34379,-5.311831,52.98402,-0.08846933,1.853191,8.363513,0.4921804
Left,1,48.37259,-5.343315,53.4785,0.1845175,1.856673,8.47716,0.5200178
Left,1,48.40083,-5.434262,53.9572,0.1897456,1.870221,8.590915,0.5507192
Left,1,48.42996,-5.457651,54.49226,0.2811602,1.880864,8.704976,0.5757331
Left,1,48.46802,-5.610247,54.97924,0.2556444,1.878052,8.821783,0.5865081
Left,1,48.49659,-5.825914,55.44665,0.0656106,1.891861,8.925681,0.6006827
Left,1,48.52506,-5.996851,55.9253,0,1.934012,9.013408,0.614212
Left,1,48.55373,-6.051391,56.43336,0.1384764,1.977937,9.089775,0.6277614
Left,1,48.5847,-6.06288,56.93169,0.4219727,2.033554,9.153647,0.6467983
Left,1,48.62098,-6.142706,57.37343,0.633656,2.063458,9.242502,0.6611602
Left,1,48.65063,-6.208831,57.79924,0.8954742,2.086097,9.338963,0.6778198
Left,1,48.67914,-6.413315,58.18742,0.926618,2.10152,9.427066,0.6980155
Left,1,48.71914,-6.593711,58.61245,1.077745,2.136983,9.507293,0.7265852
Left,1,48.74728,-6.800168,59.01286,1.135739,2.167266,9.586875,0.7543329
Left,1,48.77527,-7.000341,59.41251,1.1196,2.194726,9.657811,0.7805943
Left,1,48.80403,-7.140865,59.78963,1.052391,2.218497,9.721158,0.8055148
Left,1,48.84351,-7.315366,60.24057,1.055547,2.223696,9.794223,0.829923
Left,1,48.87233,-7.465978,60.66352,1.02641,2.241928,9.870399,0.8515682
Left,1,48.90049,-7.611153,61.0142,0.9013549,2.248553,9.955956,0.8677295
Left,1,48.92858,-7.738524,61.36452,0.8758101,2.267104,10.03546,0.8904341
Left,2,56.60997,2.307069,2.839177,2.093122,-2.888731,5.884498,-0.7954926
Left,2,56.63994,2.325237,2.859512,2.096205,-2.90259,5.85615,-0.8062432
Left,2,56.67918,2.348687,2.880996,2.094991,-2.922551,5.82837,-0.81781
Left,2,56.70786,2.372979,2.904207,2.09387,-2.93585,5.804309,-0.8285072
Left,2,56.73724,2.392202,2.926902,2.090783,-2.934516,5.779944,-0.8357967
Left,2,56.77656,2.415812,2.94816,2.088535,-2.932648,5.761127,-0.8455727
Left,2,56.80524,2.43759,2.967287,2.085628,-2.932381,5.74624,-0.8543211
Left,2,56.84492,2.459413,2.986948,2.085816,-2.937783,5.732957,-0.8652454
Left,2,56.8741,2.475121,3.012984,2.088254,-2.943707,5.723753,-0.8751395
Left,2,56.90282,2.488056,3.039119,2.090315,-2.950748,5.719059,-0.8840382
Left,2,56.94241,2.509051,3.069691,2.096485,-2.95936,5.717483,-0.892629
Left,2,56.97041,2.530335,3.106901,2.111276,-2.969991,5.71522,-0.9009206
Left,2,56.9987,2.552976,3.183707,2.15286,-2.979861,5.713848,-0.9082754
Left,2,57.02719,2.591254,3.312748,2.210188,-2.988651,5.706263,-0.9177057
Left,2,57.05588,2.62838,3.484589,2.272364,-2.993429,5.691922,-0.9283059
Left,2,57.09617,2.656307,3.730509,2.320856,-2.995978,5.678339,-0.9421154
Left,2,57.12522,2.694499,4.007559,2.36513,-2.995586,5.661366,-0.9571576
Left,2,57.15453,2.733517,4.278968,2.40428,-2.991663,5.645246,-0.9715644
Left,2,57.19255,2.765766,4.544674,2.439035,-2.990746,5.63176,-0.9847674
Left,2,57.22232,2.812577,4.820117,2.471797,-2.989044,5.617718,-0.993866
Left,2,57.25174,2.887714,5.089736,2.504834,-2.992906,5.602346,-1.001711
Left,2,57.28961,2.939448,5.333735,2.545759,-3.001788,5.586758,-1.004442
Left,2,57.31874,3.005242,5.557848,2.59616,-3.010839,5.573833,-1.006388
Left,2,57.34667,3.087306,5.763576,2.654464,-3.022196,5.560034,-1.009106
Left,2,57.37554,3.188745,5.98504,2.710867,-3.030928,5.549626,-1.010656
Left,2,57.42001,3.282112,6.232374,2.771493,-3.057038,5.544538,-1.015293
Left,2,57.4486,3.372201,6.488213,2.836832,-3.079688,5.540119,-1.019908
Left,2,57.47688,3.4726,6.717818,2.898,-3.099836,5.537571,-1.02412
Left,2,57.50587,3.549334,6.949072,2.940913,-3.119541,5.535872,-1.027744
Left,2,57.53627,3.621095,7.180591,2.971375,-3.134753,5.530843,-1.030406
Left,2,57.56458,3.723995,7.437011,3.013894,-3.144293,5.528326,-1.033061
Left,2,57.59374,3.755515,7.693044,3.027374,-3.147343,5.528539,-1.039293
Left,2,57.62179,3.774549,7.968882,3.043625,-3.129378,5.525631,-1.046611
Left,2,57.65078,3.782116,8.324164,3.082801,-3.102361,5.512707,-1.054248
Left,2,57.67888,3.730772,8.771314,3.11659,-3.066054,5.499253,-1.059987
Left,2,57.70697,3.632217,9.247817,3.124808,-3.039313,5.491799,-1.062384
Left,2,57.73677,3.564143,9.737123,3.14149,-3.023815,5.489122,-1.064776
Left,2,57.77449,3.539225,10.23422,3.160007,-3.024851,5.49526,-1.066979
Left,2,57.80626,3.556664,10.72462,3.18506,-3.04221,5.502957,-1.073196
Left,2,57.84462,3.468538,11.19378,3.152191,-3.039442,5.508154,-1.073379
Left,2,57.873,3.401049,11.67253,3.134004,-3.030928,5.513418,-1.072102
Left,2,57.90123,3.330078,12.11579,3.101541,-3.02252,5.519954,-1.070641
Left,2,57.92955,3.16236,12.58152,3.02239,-3.014738,5.525206,-1.06936
Left,2,57.95836,2.957441,13.08772,2.927102,-3.003613,5.530984,-1.066061
Left,2,57.9977,2.774599,13.65474,2.834623,-2.997742,5.53658,-1.061278
Left,2,58.02644,-2.651513,14.21723,2.728213,-2.99957,5.545069,-1.056103
Left,2,58.05499,-2.576559,14.72525,2.631059,-3.007977,5.55746,-1.05053
Left,2,58.08255,-2.50788,15.19367,2.553283,-3.040794,5.567219,-1.052391
Left,2,58.11099,-2.46466,15.64652,2.497792,-3.065607,5.571653,-1.054434
Left,2,58.15121,-2.405827,16.10128,2.429789,-3.074853,5.578051,-1.054063
Left,2,58.17991,-2.325321,16.53165,2.346853,-3.048124,5.596851,-1.047358
Left,2,58.20796,-2.243412,16.97107,2.278643,-3.018502,5.619636,-1.040046
Left,2,58.23766,-2.169523,17.42066,2.213904,-3.001005,5.640488,-1.03571
Left,2,58.27502,-2.071788,17.8829,2.133683,-2.993167,5.663062,-1.031924
Left,2,58.30339,-1.991151,18.3267,2.069141,-2.98983,5.677752,-1.029646
Left,2,58.33163,-1.924273,18.78626,2.011589,-2.989044,5.686961,-1.028505
Left,2,58.36354,-1.860464,19.27409,1.959746,-2.989241,5.695158,-1.026601
Left,2,58.39991,1.790238,19.7964,1.892585,-2.99199,5.705575,-1.023738
Left,2,58.42824,1.704791,20.35394,1.803742,-2.989961,5.718957,-1.0201
Left,2,58.45621,1.610948,20.94029,1.709033,-2.990288,5.737058,-1.016256
Left,2,58.48446,1.531485,21.5563,1.624858,-2.991336,5.755953,-1.014521
