time,turnedAngle,pitchAngle,yawAngle
5645361,0,0,0
5645363,0,0,0
5645366,0,0,0
5645368,0,0,0
5645371,0,0,0
5645374,0,0,0
5645376,0,0,0
5645379,0,0,0
5645381,0,0,0
5645384,0,0,0
5645386,0,0,0
5645389,0,0,0
5645392,0,0,0
5645394,0,0,0
5645398,0,0,0
5645400,0,0,0
5645403,0,0,0
5645405,0,0,0
5645408,0,0,0
5645411,0,0,0
5645413,0,0,0
5645416,0,0,0
5645418,0,0,0
5645421,0,0,0
5645423,0,0,0
5645426,0,0,0
5645429,0,0,0
5645431,0,0,0
5645434,0,0,0
5645436,0,0,0
5645440,0,0,0
5645443,0,0,0
5645445,0,0,0
5645448,0,0,0
5645450,0,0,0
5645453,0,0,0
5645455,0,0,0
5645458,0,0,0
5645461,0,0,0
5645463,0,0,0
5645466,0,0,0
5645468,0,0,0
5645471,0,0,0
5645473,0,0,0
5645476,0,0,0
5645479,0,0,0
5645481,0,0,0
5645485,0,0,0
5645487,0,0,0
5645490,0,0,0
5645492,0,0,0
5645495,0,0,0
5645498,0,0,0
5645500,0,0,0
5645503,0,0,0
5645505,0,0,0
5645508,0,0,0
5645510,0,0,0
5645513,0,0,0
5645516,0,0,0
5645518,0,0,0
5645521,0,0,0
5645523,0,0,0
5645527,0,0,0
5645529,0,0,0
5645532,0,0,0
5645535,0,0,0
5645537,0,0,0
5645540,0,0,0
5645542,0,0,0
5645545,0,0,0
5645547,0,0,0
5645550,0,0,0
5645553,0,0,0
5645555,0,0,0
5645558,0,0,0
5645560,0,0,0
5645563,0,0,0
5645565,0,0,0
5645569,0,0,0
5645572,0,0,0
5645574,0,0,0
5645577,0,0,0
5645579,0,0,0
5645582,0,0,0
5645584,0,0,0
5645587,0,0,0
5645590,0,0,0
5645592,0,0,0
5645595,0,0,0
5645597,0,0,0
5645600,0,0,0
5645602,0,0,0
5645605,0,0,0
5645608,0,0,0
5645611,0,0,0
5645614,0,0,0
5645616,0,0,0
5645619,0,0,0
5645621,0,0,0
5645624,0,0,0
5645627,0,0,0
5645629,0,0,0
5645632,0,0,0
5645634,0,0,0
5645637,0,0,0
5645640,0,0,0
5645642,0,0,0
5645645,0,0,0
5645647,0,0,0
5645650,0,0,0
5645652,0,0,0
5645656,0,0,0
5645659,0,0,0
5645661,0,0,0
5645664,0,0,0
5645666,0,0,0
5645669,0,0,0
5645671,0,0,0
5645674,0,0,0
5645677,0,0,0
5645679,0,0,0
5645682,0,0,0
5645684,0,0,0
5645687,0,0,0
5645689,0,0,0
5645692,0,0,0
5645696,0,0,0
5645698,0,0,0
5645701,0,0,0
5645703,0,0,0
5645706,0,0,0
5645708,0,0,0
5645711,0,0,0
5645714,0,0,0
5645716,0,0,0
5645719,0,0,0
5645721,0,0,0
5645724,0,0,0
5645726,0,0,0
5645729,0,0,0
5645732,0,0,0
5645734,0,0,0
5645737,0,0,0
5645740,0,0,0
5645743,0,0,0
5645745,0,0,0
5645748,0,0,0
5645751,0,0,0
5645753,0,0,0
5645756,0,0,0
5645758,0,0,0
5645761,0,0,0
5645763,0,0,0
5645766,0,0,0
5645769,0,0,0
5645771,0,0,0
5645774,0,0,0
5645776,0,0,0
5645779,0,0,0
5645782,0,0,0
5645785,0,0,0
5645788,0,0,0
5645790,0,0,0
5645793,0,0,0
5645795,0,0,0
5645798,0,0,0
5645800,0,0,0
5645803,0,0,0
5645806,0,0,0
5645808,0,0,0
5645811,0,0,0
5645813,0,0,0
5645816,0,0,0
5645818,0,0,0
5645821,0,0,0
5645825,0,0,0
5645827,0,0,0
5645830,0,0,0
5645832,0,0,0
5645835,0,0,0
5645837,0,0,0
5645840,0,0,0
5645843,0,0,0
5645845,0,0,0
5645848,0,0,0
5645850,0,0,0
5645853,0,0,0
5645856,0,0,0
5645858,0,0,0
5645861,0,0,0
5645863,0,0,0
5645867,0,0,0
5645869,0,0,0
5645872,0,0,0
5645875,0,0,0
5645877,0,0,0
5645880,0,0,0
5645882,0,0,0
5645885,0,0,0
5645887,0,0,0
5645890,0,0,0
5645893,0,0,0
5645895,0,0,0
5645898,0,0,0
5645900,0,0,0
5645903,0,0,0
5645905,0,0,0
5645908,0,0,0
5645912,0,0,0
5645914,0,0,0
5645917,0,0,0
5645919,0,0,0
5645922,0,0,0
5645924,0,0,0
5645927,0,0,0
5645930,0,0,0
5645932,0,0,0
5645935,0,0,0
5645937,0,0,0
5645940,0,0,0
5645942,0,0,0
5645945,0,0,0
5645948,0,0,0
5645950,0,0,0
5645954,0,0,0
5645956,0,0,0
5645959,0,0,0
5645961,0,0,0
5645964,0,0,0
5645967,0,0,0
5645969,0,0,0
5645972,0,0,0
5645974,0,0,0
5645977,0,0,0
5645979,0,0,0
5645982,0,0,0
5645985,0,0,0
5645987,0,0,0
5645990,0,0,0
5645992,0,0,0
5645996,0,0,0
5645998,0,0,0
5646001,0,0,0
5646004,0,0,0
5646006,0,0,0
5646009,0,0,0
5646011,0,0,0
5646014,0,0,0
5646016,0,0,0
5646019,0,0,0
5646022,0,0,0
5646024,0,0,0
5646027,0,0,0
5646029,0,0,0
5646032,0,0,0
5646034,0,0,0
5646038,0,0,0
5646041,0,0,0
5646043,0,0,0
5646046,0,0,0
5646048,0,0,0
5646051,0,0,0
5646054,0,0,0
5646056,0,0,0
5646059,0,0,0
5646061,0,0,0
5646064,0,0,0
5646066,0,0,0
5646069,0,0,0
5646072,0,0,0
5646074,0,0,0
5646077,0,0,0
5646080,0,0,0
5646083,0,0,0
5646085,0,0,0
5646088,0,0,0
5646091,0,0,0
5646093,0,0,0
5646096,0,0,0
5646098,0,0,0
5646101,0,0,0
5646103,0,0,0
5646106,0,0,0
5646109,0,0,0
5646111,0,0,0
5646114,0,0,0
5646116,0,0,0
5646119,0,0,0
5646121,0,0,0
5646125,0,0,0
5646128,0,0,0
5646130,0,0,0
5646133,0,0,0
5646135,0,0,0
5646138,0,0,0
5646140,0,0,0
5646143,0,0,0
5646146,0,0,0
5646148,0,0,0
5646151,0,0,0
5646153,0,0,0
5646156,0,0,0
5646158,0,0,0
5646161,0,0,0
5646164,0,0,0
5646167,0,0,0
5646170,0,0,0
5646172,0,0,0
5646175,0,0,0
5646177,0,0,0
5646180,0,0,0
5646183,0,0,0
5646185,0,0,0
5646188,0,0,0
5646190,0,0,0
5646193,0,0,0
5646195,0,0,0
5646198,0,0,0
5646201,0,0,0
5646203,0,0,0
5646206,0,0,0
5646209,0,0,0
5646212,0,0,0
5646214,0,0,0
5646217,0,0,0
5646220,0,0,0
5646222,0,0,0
5646225,0,0,0
5646227,0,0,0
5646230,0,0,0
5646232,0,0,0
5646235,0,0,0
5646238,0,0,0
5646240,0,0,0
5646243,0,0,0
5646245,0,0,0
5646248,0,0,0
5646251,0,0,0
5646254,0,0,0
5646257,0,0,0
5646259,0,0,0
5646262,0,0,0
5646264,0,0,0
5646267,0,0,0
5646270,0,0,0
5646272,0,0,0
5646275,0,0,0
5646277,0,0,0
5646280,0,0,0
5646282,0,0,0
5646285,0,0,0
5646288,0,0,0
5646290,0,0,0
5646294,0,0,0
5646296,0,0,0
5646299,0,0,0
5646301,0,0,0
5646304,0,0,0
5646307,0,0,0
5646309,0,0,0
5646312,0,0,0
5646314,0,0,0
5646317,0,0,0
5646319,0,0,0
5646322,0,0,0
5646325,0,0,0
5646327,0,0,0
5646330,0,0,0
5646332,0,0,0
5646336,0,0,0
5646338,0,0,0
5646341,0,0,0
5646344,0,0,0
5646346,0,0,0
5646349,0,0,0
5646351,0,0,0
5646354,0,0,0
5646356,0,0,0
5646359,0,0,0
5646362,0,0,0
5646364,0,0,0
5646367,0,0,0
5646369,0,0,0
5646372,0,0,0
5646374,0,0,0
5646377,0,0,0
5646381,0,0,0
5646383,0,0,0
5646386,0,0,0
5646388,0,0,0
5646391,0,0,0
5646393,0,0,0
5646396,0,0,0
5646399,0,0,0
5646401,0,0,0
5646404,0,0,0
5646406,0,0,0
5646409,0,0,0
5646411,0,0,0
5646414,0,0,0
5646417,0,0,0
5646419,0,0,0
5646423,0,0,0
5646425,0,0,0
5646428,0,0,0
5646430,0,0,0
5646433,0,0,0
5646436,0,0,0
5646438,0,0,0
5646441,0,0,0
5646443,0,0,0
5646446,0,0,0
5646448,0,0,0
5646451,0,0,0
5646454,0,0,0
5646456,0,0,0
5646459,0,0,0
5646461,0,0,0
5646465,0,0,0
5646468,0.1027921,0.1027921,0
5646470,0.1938267,0.1928145,0
5646473,0.1938267,0.1928145,0
5646475,0.3238513,0.3232465,0
5646478,0.3711503,0.3711503,0
5646480,0.3711503,0.3711503,0
5646483,0.409739,0.4092611,0
5646486,0.409739,0.4092611,0
5646488,0.4660423,0.4660423,0
5646491,0.4865827,0.4865827,0
5646493,0.4865827,0.4865827,0
5646496,0.5035778,0.5035778,0
5646498,0.5185105,0.5185105,0
5646501,0.5185105,0.5185105,0
5646504,0.5424856,0.5424856,0
5646507,0.5521386,0.5521386,0
5646510,0.5521386,0.5521386,0
5646512,0.5598809,0.5598809,0
5646515,0.5678623,0.5678623,0
5646517,0.5678623,0.5678623,0
5646520,0.5712977,0.5712977,0
5646523,0.5712977,0.5712977,0
5646525,0.5712977,0.5709552,0
5646528,0.5716401,0.5712977,0
5646530,0.5716401,0.5712977,0
5646533,0.5688952,0.5685511,0
5646535,0.5623221,0.5619739,0
5646538,0.5623221,0.5619739,0
5646541,0.5595313,0.5588315,0
5646543,0.5567266,0.556375,0.01978234
5646546,0.5567266,0.556375,0.01978234
5646548,0.5517841,0.5510744,0.01978234
5646552,0.5500081,0.5489398,0.01978234
5646554,0.5500081,0.5489398,0.01978234
5646557,0.5478694,0.5471546,0
5646560,0.5435666,0.5424856,0.02797646
5646562,0.5435666,0.5424856,0.02797646
5646565,0.5410409,0.5403171,0.02797646
5646567,0.5410409,0.5403171,0.02797646
5646570,0.5395923,0.5385033,0.02797646
5646572,0.5385033,0.5381398,0.02797646
5646575,0.5385033,0.5381398,0.02797646
5646578,0.5381398,0.5377761,0.02797646
5646580,0.5392296,0.5381398,0
5646583,0.5392296,0.5381398,0
5646585,0.5395923,0.5395923,0.01978234
5646588,0.5399548,0.5395923,0.02797646
5646590,0.5399548,0.5395923,0.02797646
5646594,0.5406791,0.5395923,0.02797646
5646597,0.5406791,0.5399548,0.02797646
5646599,0.5406791,0.5399548,0.02797646
5646602,0.5410409,0.5403171,0.02797646
5646604,0.5410409,0.5403171,0.02797646
5646607,0.5410409,0.5406791,0
5646609,0.5414024,0.5410409,0.02797646
5646612,0.5414024,0.5410409,0.02797646
5646615,0.5414024,0.5406791,0
5646617,0.5414024,0.5406791,0.02797646
5646620,0.5414024,0.5406791,0.02797646
5646622,0.5439265,0.5432066,0
5646625,0.5475121,0.5471546,0.02797646
5646627,0.5475121,0.5471546,0.02797646
5646630,0.5514293,0.5503638,0.02797646
5646633,0.5570779,0.5567266,0.02797646
5646636,0.5570779,0.5567266,0.02797646
5646639,0.5598809,0.5595313,0.02797646
5646641,0.5598809,0.5595313,0.02797646
5646644,0.5623221,0.5616257,0.02797646
5646646,0.564406,0.564406,0
5646649,0.564406,0.564406,0
5646652,0.5654452,0.564406,0.02797646
5646654,0.5671728,0.5661368,0.02797646
5646657,0.5671728,0.5661368,0.02797646
5646659,0.5695826,0.5688952,0.02797646
5646662,0.5706123,0.5702693,0
5646664,0.5706123,0.5702693,0
5646667,0.5726661,0.5726661,0
5646670,0.5723243,0.5723243,0
5646672,0.5723243,0.5723243,0
5646675,0.5719823,0.5723243,0
5646678,0.5719823,0.5723243,0
5646681,0.5733491,0.5736903,0
5646684,0.5747126,0.575053,0
5646686,0.5747126,0.575053,0
5646689,0.5757331,0.5757331,0.02797646
5646691,0.5753932,0.5757331,0
5646694,0.5753932,0.5757331,0
5646696,0.5719823,0.5719823,0
5646699,0.5695826,0.5695826,0
5646702,0.5695826,0.5695826,0
5646704,0.5661368,0.5664824,0
5646707,0.5654452,0.5654452,0
5646709,0.5654452,0.5654452,0
5646712,0.5654452,0.5654452,0
5646714,0.5654452,0.5654452,0
5646717,0.5650989,0.5654452,0
5646721,0.564406,0.564406,0
5646723,0.564406,0.564406,0
5646726,0.5637122,0.5637122,0
5646728,0.563365,0.563365,0
5646731,0.563365,0.563365,0
5646733,0.5640592,0.5637122,0
5646736,0.5619739,0.5616257,0
5646739,0.5619739,0.5616257,0
5646741,0.5602303,0.5595313,0.02797646
5646744,0.5570779,0.5574291,0
5646746,0.5570779,0.5574291,0
5646749,0.5560232,0.555319,0.02797646
5646751,0.5560232,0.555319,0.02797646
5646754,0.5524929,0.5517841,0
5646757,0.5507192,0.5503638,0
5646759,0.5507192,0.5503638,0
5646763,0.5496522,0.5492961,0
5646765,0.5485832,0.5485832,0.02797646
5646768,0.5485832,0.5485832,0.02797646
5646770,0.5482264,0.5478694,0.02797646
5646773,0.5478694,0.5478694,0
5646776,0.5478694,0.5478694,0
5646778,0.5475121,0.5475121,0
5646781,0.5489398,0.5485832,0
5646783,0.5489398,0.5485832,0
5646786,0.5496522,0.5492961,0
5646788,0.5496522,0.5492961,0
5646791,0.5514293,0.5507192,0.02797646
5646794,0.5517841,0.5521386,0
5646796,0.5517841,0.5521386,0
5646799,0.5517841,0.5521386,0
5646801,0.5524929,0.5517841,0.02797646
5646804,0.5524929,0.5517841,0.02797646
5646807,0.5535544,0.5532007,0.02797646
5646810,0.5546138,0.5542608,0.02797646
5646813,0.5546138,0.5542608,0.02797646
5646815,0.5570779,0.5567266,0
5646818,0.5602303,0.5602303,0.02797646
5646820,0.5602303,0.5602303,0.02797646
5646823,0.5609285,0.5605795,0.02797646
5646825,0.5609285,0.5605795,0.02797646
5646828,0.5612772,0.5612772,0.02797646
5646831,0.5591815,0.5584812,0.02797646
5646833,0.5591815,0.5584812,0.02797646
5646836,0.5584812,0.55778,0
5646838,0.5567266,0.5560232,0
5646841,0.5567266,0.5560232,0
5646843,0.5549665,0.5549665,0.02797646
5646846,0.5517841,0.5517841,0
5646850,0.5517841,0.5517841,0
5646852,0.5503638,0.5507192,0
5646855,0.5485832,0.5482264,0
5646857,0.5485832,0.5482264,0
5646860,0.5467969,0.5464389,0.02797646
5646862,0.5467969,0.5464389,0.02797646
5646865,0.5450047,0.5446455,0
5646868,0.5442861,0.5439265,0
5646870,0.5442861,0.5439265,0
5646873,0.5428462,0.5424856,0.02797646
5646875,0.5414024,0.5414024,0
5646878,0.5414024,0.5414024,0
5646881,0.5410409,0.5406791,0.02797646
5646883,0.5406791,0.5406791,0
5646886,0.5406791,0.5406791,0
5646888,0.5410409,0.5414024,0
5646892,0.5414024,0.5414024,0.02797646
5646894,0.5414024,0.5414024,0.02797646
5646897,0.5432066,0.5428462,0
5646900,0.5439265,0.5435666,0
5646902,0.5439265,0.5435666,0
5646905,0.5482264,0.5482264,0
5646907,0.5482264,0.5482264,0
5646910,0.5514293,0.5514293,0
5646912,0.55778,0.55778,0.02797646
5646915,0.55778,0.55778,0.02797646
5646918,0.5605795,0.5605795,0.02797646
5646920,0.563365,0.5623221,0
5646923,0.563365,0.5623221,0
5646925,0.5654452,0.564406,0.02797646
5646928,0.5668277,0.5661368,0.02797646
5646930,0.5668277,0.5661368,0.02797646
5646934,0.5712977,0.5706123,0.01978234
5646937,0.569239,0.5688952,0.02797646
5646939,0.569239,0.5688952,0.02797646
5646942,0.5675176,0.5671728,0.03426402
5646944,0.5675176,0.5671728,0.03426402
5646947,0.5654452,0.5650989,0.03426402
5646949,0.5640592,0.563365,0.02797646
5646952,0.5640592,0.563365,0.02797646
5646955,0.5626699,0.5612772,0.03426402
5646957,0.5605795,0.5595313,0.03426402
5646960,0.5605795,0.5595313,0.03426402
5646962,0.5591815,0.5584812,0.03426402
5646965,0.5574291,0.5570779,0.03426402
5646967,0.5574291,0.5570779,0.03426402
5646970,0.5567266,0.5556712,0.02797646
5646973,0.5539077,0.5528469,0.02797646
5646976,0.5539077,0.5528469,0.02797646
5646979,0.5510744,0.5503638,0
5646981,0.5510744,0.5503638,0
5646984,0.5457222,0.5446455,0.02797646
5646986,0.5406791,0.5403171,0.02797646
5646989,0.5406791,0.5403171,0.02797646
5646992,0.5392296,0.5388666,0.02797646
5646994,0.5392296,0.5388666,0.02797646
5646997,0.5392296,0.5388666,0.02797646
5646999,0.5403171,0.5399548,0.02797646
5647002,0.5424856,0.5417637,0.02797646
5647004,0.5424856,0.5417637,0.02797646
5647007,0.5435666,0.5432066,0
5647010,0.5442861,0.5442861,0.02797646
5647012,0.5442861,0.5442861,0.02797646
5647015,0.5460806,0.5457222,0
5647017,0.5460806,0.5457222,0
5647021,0.5471546,0.5467969,0
5647023,0.5460806,0.5460806,0.02797646
5647026,0.5460806,0.5460806,0.02797646
5647029,0.5450047,0.5450047,0
5647031,0.5478694,0.5478694,0
5647034,0.5478694,0.5478694,0
5647036,0.5503638,0.5503638,0
5647039,0.555319,0.5549665,0.02797646
5647041,0.5591815,0.5595313,0
5647044,0.5630175,0.5626699,0.02797646
5647047,0.5668277,0.5664824,0
5647049,0.5668277,0.5664824,0
5647052,0.5702693,0.5699261,0
5647054,0.5702693,0.5699261,0
5647057,0.5730078,0.5730078,0
5647059,0.5747126,0.575053,0
5647063,0.5747126,0.575053,0
5647066,0.5804718,0.5801346,0
5647068,0.5848376,0.5845029,0
5647071,0.5848376,0.5845029,0
5647073,0.5885065,0.5881739,0
5647076,0.5951191,0.5954478,0
5647078,0.5951191,0.5954478,0
5647081,0.598071,0.5977437,0.02797646
5647084,0.5997046,0.6000308,0.02797646
5647086,0.5997046,0.6000308,0.02797646
5647089,0.6013339,0.6013339,0
5647091,0.6013339,0.6013339,0
5647094,0.6023093,0.6023093,0.02797646
5647097,0.6006827,0.6006827,0
5647099,0.6006827,0.6006827,0
5647102,0.6003569,0.6003569,0.02797646
5647105,0.6003569,0.6000308,0
5647108,0.6003569,0.6000308,0
5647110,0.6000308,0.6000308,0
5647113,0.5961047,0.5957764,0
5647116,0.5961047,0.5957764,0
5647118,0.5901666,0.590498,0.02797646
5647121,0.5888388,0.5888388,0
5647123,0.5888388,0.5888388,0
5647126,0.587175,0.5875081,0.02797646
5647128,0.587175,0.5875081,0.02797646
5647131,0.5821548,0.5824909,0
5647134,0.5791218,0.5794597,0
5647136,0.5791218,0.5794597,0
5647139,0.5743721,0.5747126,0
5647141,0.5671728,0.5675176,0
5647144,0.5671728,0.5675176,0
5647147,0.5612772,0.5619739,0
5647150,0.5535544,0.5535544,0.02797646
5647153,0.5535544,0.5535544,0.02797646
5647155,0.5442861,0.5450047,0
5647158,0.5381398,0.5377761,0.02797646
5647160,0.5381398,0.5377761,0.02797646
5647163,0.5322903,0.5322903,0
5647165,0.5322903,0.5322903,0
5647168,0.5222706,0.5222706,0
5647171,0.5158621,0.5158621,0.02797646
5647173,0.5158621,0.5158621,0.02797646
5647176,0.5066768,0.5066768,0
5647178,0.5035778,0.5039662,0
5647181,0.5035778,0.5039662,0
5647183,0.501241,0.5008504,0
5647186,0.4969283,0.4965344,0.02797646
5647190,0.4969283,0.4965344,0.02797646
5647192,0.4953507,0.4945601,0
5647195,0.4873863,0.4869847,0.01978234
5647197,0.4873863,0.4869847,0.01978234
5647200,0.4825446,0.4825446,0.02797646
5647202,0.4825446,0.4825446,0.02797646
5647205,0.4796977,0.4788812,0.02797646
5647208,0.4805128,0.4801054,0.02797646
5647210,0.4805128,0.4801054,0.02797646
5647213,0.4805128,0.4805128,0.02797646
5647215,0.4833549,0.4829499,0.02797646
5647218,0.4833549,0.4829499,0.02797646
5647220,0.4841639,0.4841639,0
5647223,0.4849715,0.4853748,0
5647226,0.4849715,0.4853748,0
5647228,0.4877876,0.4877876,0.02797646
5647232,0.4889896,0.4889896,0
5647234,0.4889896,0.4889896,0
5647237,0.4905876,0.4901886,0.02797646
5647239,0.4957456,0.4953507,0.02797646
5647242,0.4957456,0.4953507,0.02797646
5647245,0.4977152,0.4973219,0.02797646
5647247,0.4977152,0.4973219,0.02797646
5647250,0.5035778,0.5028,0
5647252,0.5101407,0.509757,0.02797646
5647255,0.5101407,0.509757,0.02797646
5647257,0.5116726,0.5116726,0
5647260,0.5128186,0.5128186,0
5647263,0.5128186,0.5128186,0
5647265,0.5166202,0.5162413,0
5647268,0.5177552,0.5173771,0
5647270,0.5177552,0.5173771,0
5647273,0.5278606,0.5278606,0.02797646
5647276,0.5315546,0.5315546,0
5647279,0.5315546,0.5315546,0
5647282,0.5322903,0.5319225,0.02797646
5647284,0.5322903,0.5319225,0.02797646
5647287,0.533025,0.533025,0.02797646
5647289,0.5341251,0.533392,0
5647292,0.5341251,0.533392,0
5647295,0.5344914,0.5337587,0
5647297,0.5308178,0.530449,0.02797646
5647300,0.5308178,0.530449,0.02797646
5647302,0.5297108,0.5289715,0.02797646
5647305,0.5297108,0.5293413,0
5647307,0.5297108,0.5293413,0
5647310,0.5293413,0.5286014,0
5647313,0.5286014,0.5278606,0.02797646
5647315,0.5286014,0.5278606,0.02797646
5647319,0.5278606,0.5271187,0.02797646
5647321,0.5278606,0.5271187,0.02797646
5647324,0.530449,0.5293413,0.02797646
5647326,0.5337587,0.533025,0
5647329,0.5337587,0.533025,0
5647332,0.5352231,0.5344914,0.02797646
5647334,0.5363187,0.5355885,0.02797646
5647337,0.5363187,0.5355885,0.02797646
5647339,0.5370479,0.5363187,0
5647342,0.5370479,0.5363187,0.02797646
5647344,0.5370479,0.5363187,0.02797646
5647347,0.5374122,0.5370479,0.02797646
5647350,0.5377761,0.5374122,0
5647352,0.5377761,0.5374122,0
5647355,0.5406791,0.5403171,0.02797646
5647357,0.5406791,0.5403171,0.02797646
5647361,0.5432066,0.5424856,0.02797646
5647363,0.5453635,0.5450047,0.02797646
5647366,0.5453635,0.5450047,0.02797646
5647369,0.5453635,0.5450047,0
5647371,0.5460806,0.5460806,0.02797646
5647374,0.5460806,0.5460806,0.02797646
5647376,0.5460806,0.5460806,0.02797646
5647379,0.5478694,0.5478694,0.02797646
5647381,0.5478694,0.5478694,0.02797646
5647384,0.5496522,0.5500081,0
5647387,0.5503638,0.5507192,0
5647389,0.5503638,0.5507192,0
5647392,0.5521386,0.5521386,0
5647394,0.5521386,0.5521386,0
5647397,0.5500081,0.5503638,0.02797646
5647399,0.5475121,0.5478694,0
5647403,0.5475121,0.5478694,0
5647406,0.5457222,0.5464389,0
5647408,0.5424856,0.5435666,0
5647411,0.5424856,0.5435666,0
5647413,0.5424856,0.5424856,0
5647416,0.5410409,0.5421248,0
5647418,0.5410409,0.5421248,0
5647421,0.5406791,0.5417637,0
5647424,0.5399548,0.5410409,0
5647426,0.5399548,0.5410409,0
5647429,0.5417637,0.5421248,0
5647431,0.5417637,0.5421248,0
5647434,0.5442861,0.5450047,0
5647436,0.5478694,0.5485832,0
5647439,0.5478694,0.5485832,0
5647442,0.5510744,0.5514293,0
5647444,0.555319,0.5556712,0
5647448,0.555319,0.5556712,0
5647450,0.556375,0.5567266,0.02797646
5647453,0.5574291,0.5584812,0.02797646
5647455,0.5574291,0.5584812,0.02797646
5647458,0.5542608,0.5549665,0
5647461,0.5532007,0.5535544,0
5647463,0.5532007,0.5535544,0
5647466,0.5539077,0.5546138,0
5647468,0.5539077,0.5546138,0
5647471,0.5546138,0.5549665,0
5647473,0.55778,0.55778,0
5647476,0.55778,0.55778,0
5647479,0.5581307,0.5584812,0
5647481,0.5588315,0.5591815,0
5647484,0.5588315,0.5591815,0
5647486,0.55778,0.5584812,0.02797646
5647490,0.5570779,0.55778,0
5647492,0.5570779,0.55778,0
5647495,0.5570779,0.55778,0
5647498,0.5570779,0.55778,0
5647500,0.5570779,0.55778,0
5647503,0.5556712,0.5560232,0
5647505,0.5556712,0.5560232,0
5647508,0.5542608,0.5546138,0.02797646
5647511,0.5528469,0.5532007,0.02797646
5647513,0.5528469,0.5532007,0.02797646
5647516,0.5521386,0.5521386,0.02797646
5647518,0.5514293,0.5517841,0
5647521,0.5514293,0.5517841,0
5647523,0.5503638,0.5507192,0.02797646
5647526,0.5492961,0.5492961,0.02797646
5647529,0.5492961,0.5492961,0.02797646
5647532,0.5464389,0.5464389,0.02797646
5647535,0.5453635,0.5453635,0.02797646
5647537,0.5453635,0.5453635,0.02797646
5647540,0.5432066,0.5432066,0.02797646
5647542,0.5428462,0.5424856,0.02797646
5647545,0.5428462,0.5424856,0.02797646
5647548,0.5417637,0.5417637,0.02797646
5647550,0.5417637,0.5417637,0.02797646
5647553,0.5406791,0.5406791,0.02797646
5647555,0.5388666,0.5388666,0.02797646
5647558,0.5388666,0.5388666,0.02797646
5647560,0.5377761,0.5374122,0.02797646
5647563,0.5355885,0.5352231,0.03956468
5647566,0.5355885,0.5352231,0.03956468
5647568,0.5348573,0.5341251,0.03956468
5647571,0.533392,0.5326577,0.02797646
5647574,0.533392,0.5326577,0.02797646
5647577,0.5326577,0.5322903,0.02797646
5647579,0.5319225,0.5308178,0.03956468
5647582,0.5319225,0.5308178,0.03956468
5647585,0.5322903,0.5308178,0.02797646
5647587,0.5322903,0.5308178,0.02797646
5647590,0.5308178,0.5297108,0.03956468
5647592,0.5282311,0.5271187,0.03956468
5647595,0.5282311,0.5271187,0.03956468
5647597,0.5271187,0.5260038,0.03426402
5647600,0.5260038,0.5252593,0.03956468
5647603,0.5260038,0.5252593,0.03956468
5647605,0.5230194,0.5218958,0.04423466
5647608,0.5211454,0.5200178,0.03956468
