time,turnedAngle,pitchAngle,yawAngle
1968860,0,0,0
1968863,0,0,0
1968865,0,0,0
1968868,0,0,0
1968870,0,0,0
1968873,0,0,0
1968875,0,0,0
1968878,0,0,0
1968881,0,0,0
1968883,0,0,0
1968886,0,0,0
1968888,0,0,0
1968891,0,0,0
1968893,0,0,0
1968897,0,0,0
1968900,0,0,0
1968902,0,0,0
1968905,0,0,0
1968907,0,0,0
1968910,0,0,0
1968912,0,0,0
1968915,0,0,0
1968918,0,0,0
1968920,0,0,0
1968923,0,0,0
1968925,0,0,0
1968928,0,0,0
1968930,0,0,0
1968933,0,0,0
1968936,0,0,0
1968939,0,0,0
1968942,0,0,0
1968944,0,0,0
1968947,0,0,0
1968949,0,0,0
1968952,0,0,0
1968955,0,0,0
1968957,0,0,0
1968960,0,0,0
1968962,0,0,0
1968965,0,0,0
1968967,0,0,0
1968970,0,0,0
1968973,0,0,0
1968975,0,0,0
1968978,0,0,0
1968980,0,0,0
1968984,0,0,0
1968986,0,0,0
1968989,0,0,0
1968992,0,0,0
1968994,0,0,0
1968997,0,0,0
1968999,0,0,0
1969002,0,0,0
1969005,0,0,0
1969007,0,0,0
1969010,0,0,0
1969012,0,0,0
1969015,0,0,0
1969017,0,0,0
1969020,0,0,0
1969024,0,0,0
1969026,0,0,0
1969029,0,0,0
1969031,0,0,0
1969034,0,0,0
1969036,0,0,0
1969039,0,0,0
1969042,0,0,0
1969044,0,0,0
1969047,0,0,0
1969049,0,0,0
1969052,0,0,0
1969054,0,0,0
1969057,0,0,0
1969060,0,0,0
1969062,0,0,0
1969065,0,0,0
1969068,0,0,0
1969071,0,0,0
1969073,0,0,0
1969076,0,0,0
1969079,0,0,0
1969081,0,0,0
1969084,0,0,0
1969086,0,0,0
1969089,0,0,0
1969091,0,0,0
1969094,0,0,0
1969097,0,0,0
1969099,0,0,0
1969102,0,0,0
1969104,0,0,0
1969107,0,0,0
1969110,0,0,0
1969113,0,0,0
1969116,0,0,0
1969118,0,0,0
1969121,0,0,0
1969123,0,0,0
1969126,0,0,0
1969128,0,0,0
1969131,0,0,0
1969134,0,0,0
1969136,0,0,0
1969139,0,0,0
1969141,0,0,0
1969144,0,0,0
1969146,0,0,0
1969149,0,0,0
1969153,0,0,0
1969155,0,0,0
1969158,0,0,0
1969160,0,0,0
1969163,0,0,0
1969165,0,0,0
1969168,0,0,0
1969171,0,0,0
1969173,0,0,0
1969176,0,0,0
1969178,0,0,0
1969181,0,0,0
1969183,0,0,0
1969186,0,0,0
1969189,0,0,0
1969191,0,0,0
1969195,0,0,0
1969197,0,0,0
1969200,0,0,0
1969202,0,0,0
1969205,0,0,0
1969208,0,0,0
1969210,0,0,0
1969213,0,0,0
1969215,0,0,0
1969218,0,0,0
1969221,0,0,0
1969223,0,0,0
1969226,0,0,0
1969228,0,0,0
1969231,0,0,0
1969233,0,0,0
1969236,0,0,0
1969240,0,0,0
1969242,0,0,0
1969245,0,0,0
1969247,0,0,0
1969250,0,0,0
1969252,0,0,0
1969255,0,0,0
1969258,0,0,0
1969260,0,0,0
1969263,0,0,0
1969265,0,0,0
1969268,0,0,0
1969270,0,0,0
1969273,0,0,0
1969276,0,0,0
1969278,0,0,0
1969282,0,0,0
1969284,0,0,0
1969287,0,0,0
1969289,0,0,0
1969292,0,0,0
1969295,0,0,0
1969297,0,0,0
1969300,0,0,0
1969302,0,0,0
1969305,0,0,0
1969307,0,0,0
1969310,0,0,0
1969313,0,0,0
1969315,0,0,0
1969318,0,0,0
1969320,0,0,0
1969324,0,0,0
1969326,0,0,0
1969329,0,0,0
1969332,0,0,0
1969334,0,0,0
1969337,0,0,0
1969339,0,0,0
1969342,0,0,0
1969344,0,0,0
1969347,0,0,0
1969350,0,0,0
1969352,0,0,0
1969355,0,0,0
1969357,0,0,0
1969360,0,0,0
1969362,0,0,0
1969366,0,0,0
1969369,0,0,0
1969371,0,0,0
1969374,0,0,0
1969376,0,0,0
1969379,0,0,0
1969381,0,0,0
1969384,0,0,0
1969387,0,0,0
1969389,0,0,0
1969392,0,0,0
1969394,0,0,0
1969397,0,0,0
1969399,0,0,0
1969402,0,0,0
1969405,0,0,0
1969408,0,0,0
1969411,0,0,0
1969413,0,0,0
1969416,0,0,0
1969419,0,0,0
1969421,0,0,0
1969424,0.1153499,0.1170339,0.1607126
1969426,0.20842,0.2102893,0.1341704
1969429,0.20842,0.2102893,0.1341704
1969431,0.2825486,0.2846186,0.1136409
1969434,0.3414966,0.3443497,0.09691329
1969437,0.3414966,0.3443497,0.09691329
1969439,0.3891652,0.392669,0.08156469
1969442,0.427501,0.4302385,0.07132626
1969444,0.427501,0.4302385,0.07132626
1969447,0.4584226,0.4614008,0.05934703
1969449,0.4833549,0.4861804,0.05233916
1969453,0.4833549,0.4861804,0.05233916
1969456,0.5028,0.5055169,0.04423466
1969458,0.518133,0.5203939,0.03956468
1969461,0.518133,0.5203939,0.03956468
1969463,0.5308178,0.5326577,0.02797646
1969466,0.5308178,0.5326577,0.02797646
1969468,0.5417637,0.5439265,0.02797646
1969471,0.556375,0.5581307,0.01978234
1969474,0.556375,0.5581307,0.01978234
1969476,0.5609285,0.5619739,0.01978234
1969479,0.5609285,0.5619739,0.01978234
1969481,0.5609285,0.5619739,0.01978234
1969484,0.5682068,0.569239,0.01978234
1969486,0.5702693,0.5709552,0.01978234
1969489,0.5702693,0.5709552,0.01978234
1969492,0.5712977,0.5726661,0.01978234
1969495,0.5709552,0.5723243,0.01978234
1969498,0.5709552,0.5723243,0.01978234
1969500,0.5712977,0.5719823,0
1969503,0.5712977,0.5719823,0
1969505,0.5702693,0.5712977,0
1969508,0.5699261,0.5702693,0
1969511,0.5699261,0.5702693,0
1969513,0.569239,0.5695826,0.01978234
1969516,0.5678623,0.5682068,0
1969518,0.5678623,0.5682068,0
1969521,0.5664824,0.5671728,0
1969523,0.5664824,0.5664824,0
1969526,0.5664824,0.5664824,0
1969529,0.5657911,0.5657911,0
1969531,0.5682068,0.5688952,0.01978234
1969534,0.5682068,0.5688952,0.01978234
1969537,0.5688952,0.5699261,0.01978234
1969540,0.5688952,0.5699261,0.01978234
1969542,0.5695826,0.5702693,0.01978234
1969545,0.5702693,0.5706123,0
1969548,0.5702693,0.5706123,0
1969550,0.5719823,0.5719823,0
1969553,0.5730078,0.5730078,0
1969555,0.5730078,0.5730078,0
1969558,0.5730078,0.5733491,0
1969560,0.5730078,0.5730078,0
1969563,0.5730078,0.5730078,0
1969566,0.5753932,0.5760729,0
1969568,0.5753932,0.5767518,0
1969571,0.5753932,0.5767518,0
1969573,0.575053,0.577091,0
1969576,0.575053,0.577091,0
1969579,0.5757331,0.57743,0
1969582,0.5764125,0.5787839,0
1969585,0.5764125,0.5787839,0
1969587,0.577091,0.5797972,0.01978234
1969590,0.5757331,0.5791218,0
1969592,0.5757331,0.5791218,0
1969595,0.5747126,0.57743,0.01978234
1969597,0.5730078,0.5757331,0.01978234
1969600,0.5730078,0.5757331,0.01978234
1969603,0.5719823,0.5736903,0.01978234
1969605,0.5699261,0.5719823,0
1969608,0.5699261,0.5719823,0
1969610,0.5675176,0.5699261,0
1969613,0.5675176,0.5699261,0
1969615,0.5654452,0.5675176,0.01978234
1969618,0.5637122,0.5657911,0.01978234
1969622,0.5637122,0.5657911,0.01978234
1969624,0.5626699,0.5637122,0
1969627,0.5619739,0.5623221,0.01978234
1969629,0.5619739,0.5623221,0.01978234
1969632,0.555319,0.5549665,0
1969635,0.5535544,0.5528469,0
1969637,0.5535544,0.5528469,0
1969640,0.5521386,0.5510744,0
1969642,0.5507192,0.5492961,0.01978234
1969645,0.5507192,0.5492961,0.01978234
1969647,0.5478694,0.5464389,0
1969650,0.5478694,0.5464389,0
1969653,0.5439265,0.5428462,0
1969655,0.5410409,0.5395923,0
1969658,0.5410409,0.5395923,0
1969660,0.5395923,0.5374122,0
1969664,0.5399548,0.5381398,0
1969666,0.5399548,0.5381398,0
1969669,0.5410409,0.5392296,0
1969672,0.5388666,0.5366834,0
1969674,0.5388666,0.5366834,0
1969677,0.5377761,0.5352231,0
1969679,0.5370479,0.5344914,0
1969682,0.5370479,0.5344914,0
1969684,0.5374122,0.5344914,0
1969687,0.5374122,0.5344914,0
1969690,0.5374122,0.5344914,0
1969692,0.5374122,0.5344914,0
1969695,0.5374122,0.5344914,0
1969697,0.5370479,0.5341251,0
1969700,0.5366834,0.5337587,0
1969702,0.5366834,0.5337587,0
1969705,0.5363187,0.533025,0.01978234
1969709,0.5385033,0.5352231,0
1969711,0.5385033,0.5352231,0
1969714,0.5403171,0.5366834,0
1969716,0.5399548,0.5359538,0
1969719,0.5399548,0.5359538,0
1969721,0.5403171,0.5359538,0
1969724,0.5403171,0.5359538,0
1969727,0.5403171,0.5359538,0
1969729,0.5406791,0.5359538,0
1969732,0.5406791,0.5359538,0
1969734,0.5388666,0.5344914,0
1969737,0.5381398,0.5322903,0
1969739,0.5381398,0.5322903,0
1969742,0.5370479,0.5311863,0
1969745,0.5388666,0.5326577,0
1969747,0.5388666,0.5326577,0
1969751,0.5395923,0.5337587,0
1969753,0.5406791,0.5344914,0
1969756,0.5410409,0.5348573,0
1969758,0.5406791,0.5348573,0
1969761,0.5421248,0.5363187,0
1969764,0.5421248,0.5363187,0
1969766,0.5435666,0.5366834,0
1969769,0.5435666,0.5366834,0
1969771,0.5439265,0.5374122,0
1969774,0.5446455,0.5385033,0
1969776,0.5446455,0.5385033,0
1969779,0.5471546,0.5417637,0
1969782,0.5492961,0.5439265,0
1969784,0.5492961,0.5439265,0
1969787,0.5510744,0.5464389,0
1969789,0.5528469,0.5478694,0
1969793,0.5528469,0.5478694,0
1969795,0.5542608,0.5492961,0
1969798,0.5549665,0.5503638,0
1969801,0.555319,0.5514293,0
1969803,0.5570779,0.5535544,0
1969806,0.5570779,0.5535544,0
1969808,0.5588315,0.555319,0
1969811,0.5598809,0.5567266,0
1969813,0.5598809,0.5567266,0
1969816,0.5623221,0.5588315,0
1969819,0.5637122,0.5609285,0
1969821,0.5637122,0.5609285,0
1969824,0.5685511,0.5657911,0
1969826,0.5702693,0.5675176,0
1969829,0.5702693,0.5675176,0
1969832,0.5709552,0.5682068,0
1969835,0.5702693,0.5688952,0
1969838,0.5702693,0.5688952,0
1969840,0.5740312,0.5712977,0
1969843,0.5740312,0.5712977,0
1969845,0.5767518,0.5747126,0
1969848,0.5794597,0.5777687,0
1969851,0.5794597,0.5777687,0
1969853,0.5814822,0.5797972,0
1969856,0.5841681,0.5821548,0
1969858,0.5841681,0.5821548,0
1969861,0.5855064,0.583833,0
1969863,0.5861744,0.5848376,0
1969866,0.5861744,0.5848376,0
1969869,0.5858405,0.5851721,0
1969871,0.5848376,0.583833,0
1969874,0.5848376,0.583833,0
1969876,0.5845029,0.5828267,0
1969880,0.5845029,0.5828267,0
1969882,0.5824909,0.5808088,0
1969885,0.5811456,0.5794597,0
1969888,0.5811456,0.5794597,0
1969890,0.577091,0.5764125,0
1969893,0.5753932,0.575053,0
1969895,0.5753932,0.575053,0
1969898,0.5726661,0.5723243,0
1969900,0.5699261,0.5702693,0
1969903,0.5699261,0.5702693,0
1969906,0.5678623,0.5685511,0
1969908,0.5664824,0.5671728,0.01978234
1969911,0.5664824,0.5671728,0.01978234
1969913,0.5612772,0.5626699,0.01978234
1969916,0.5612772,0.5626699,0.01978234
1969918,0.5581307,0.5598809,0.01978234
1969922,0.5542608,0.5556712,0.01978234
1969925,0.5542608,0.5556712,0.01978234
1969927,0.5507192,0.5524929,0.01978234
1969930,0.5471546,0.5482264,0.01978234
1969932,0.5471546,0.5482264,0.01978234
1969935,0.5457222,0.5471546,0.02797646
1969937,0.5453635,0.5464389,0
1969940,0.5453635,0.5464389,0
1969943,0.5446455,0.5457222,0.01978234
1969945,0.5464389,0.5478694,0.02797646
1969948,0.5464389,0.5478694,0.02797646
1969950,0.5475121,0.5496522,0
1969953,0.5475121,0.5496522,0
1969955,0.5503638,0.5521386,0.01978234
1969958,0.5528469,0.5539077,0.01978234
1969961,0.5528469,0.5539077,0.01978234
1969964,0.5546138,0.5556712,0.01978234
1969967,0.5539077,0.555319,0
1969969,0.5539077,0.555319,0
1969972,0.5532007,0.5542608,0
1969974,0.5521386,0.5535544,0.01978234
1969977,0.5521386,0.5535544,0.01978234
1969980,0.5542608,0.555319,0
1969982,0.5556712,0.5570779,0
1969985,0.5570779,0.5584812,0.01978234
1969987,0.5556712,0.5570779,0.01978234
1969990,0.5556712,0.5570779,0.01978234
1969992,0.5546138,0.556375,0.01978234
1969995,0.5535544,0.5549665,0.01978234
1969998,0.5535544,0.5549665,0.01978234
1970000,0.5528469,0.5546138,0.01978234
1970003,0.5521386,0.5539077,0.01978234
1970006,0.5521386,0.5539077,0.01978234
1970009,0.5514293,0.5532007,0.01978234
1970011,0.5503638,0.5514293,0.02797646
1970014,0.5503638,0.5514293,0.02797646
1970017,0.5489398,0.5500081,0
1970019,0.5478694,0.5489398,0
1970022,0.5478694,0.5489398,0
1970024,0.5489398,0.5503638,0.01978234
1970027,0.5489398,0.5503638,0.01978234
1970029,0.5496522,0.5514293,0.01978234
1970032,0.5503638,0.5521386,0.02797646
1970035,0.5503638,0.5521386,0.02797646
1970037,0.5500081,0.5528469,0.02797646
1970040,0.5485832,0.5510744,0
1970042,0.5485832,0.5510744,0
1970045,0.5482264,0.5503638,0.01978234
1970049,0.5439265,0.5460806,0.01978234
1970051,0.5439265,0.5460806,0.01978234
1970054,0.5424856,0.5442861,0.02797646
1970056,0.5406791,0.5421248,0.01978234
1970059,0.5406791,0.5421248,0.01978234
1970061,0.5392296,0.5403171,0.01978234
1970064,0.5392296,0.5403171,0.01978234
1970067,0.5370479,0.5370479,0
1970069,0.5326577,0.5319225,0
1970072,0.5326577,0.5319225,0
1970074,0.5308178,0.5293413,0.01978234
1970077,0.5289715,0.5274898,0
1970079,0.5289715,0.5274898,0
1970082,0.530449,0.5282311,0
1970085,0.5311863,0.5289715,0
1970087,0.5311863,0.5289715,0
1970091,0.5374122,0.5352231,0.01978234
1970093,0.5392296,0.5374122,0
1970096,0.5392296,0.5374122,0
1970098,0.5403171,0.5388666,0
1970101,0.5414024,0.5392296,0
1970104,0.5414024,0.5392296,0
1970106,0.5421248,0.5410409,0
1970109,0.5421248,0.5410409,0
1970111,0.5439265,0.5421248,0.01978234
1970114,0.5439265,0.5421248,0
1970116,0.5439265,0.5421248,0
1970119,0.5460806,0.5439265,0
1970122,0.5475121,0.5446455,0
1970124,0.5475121,0.5446455,0
1970127,0.5492961,0.5460806,0
1970129,0.5467969,0.5439265,0
1970132,0.5467969,0.5439265,0
1970135,0.5460806,0.5424856,0
1970138,0.5442861,0.5410409,0
1970141,0.5442861,0.5410409,0
1970143,0.5435666,0.5406791,0
1970146,0.5435666,0.5406791,0
1970148,0.5457222,0.5435666,0
1970151,0.5471546,0.5457222,0
1970153,0.5471546,0.5457222,0
1970156,0.5467969,0.5460806,0
1970159,0.5471546,0.5460806,0
1970161,0.5471546,0.5460806,0
1970164,0.5496522,0.5489398,0
1970166,0.5517841,0.5514293,0
1970169,0.5517841,0.5514293,0
1970171,0.5517841,0.5503638,0
1970174,0.5514293,0.5503638,0
1970178,0.5514293,0.5503638,0
1970180,0.5514293,0.5500081,0
1970183,0.5514293,0.5500081,0
1970185,0.55778,0.5570779,0
1970188,0.5591815,0.5588315,0.01978234
1970190,0.5591815,0.5588315,0.01978234
1970193,0.5605795,0.5605795,0.01978234
1970196,0.5616257,0.5626699,0
1970198,0.5616257,0.5626699,0
1970201,0.5626699,0.5640592,0
1970203,0.5637122,0.564406,0
1970206,0.5637122,0.564406,0
1970208,0.5647526,0.5650989,0.01978234
1970211,0.564406,0.5650989,0
1970214,0.564406,0.5650989,0
1970216,0.5640592,0.5640592,0
1970220,0.5640592,0.5640592,0
1970222,0.564406,0.5640592,0
1970225,0.5647526,0.564406,0
1970227,0.5647526,0.564406,0
1970230,0.5647526,0.5637122,0.01978234
1970233,0.5647526,0.5637122,0
1970235,0.5647526,0.5637122,0
1970238,0.5647526,0.5630175,0.01978234
1970240,0.5647526,0.5626699,0.01978234
1970243,0.5647526,0.5626699,0.01978234
1970246,0.5668277,0.5647526,0
1970248,0.5685511,0.5668277,0
1970251,0.5685511,0.5668277,0
1970253,0.5695826,0.5678623,0
1970256,0.5695826,0.5678623,0
1970258,0.5706123,0.5695826,0
1970262,0.5712977,0.5706123,0
1970265,0.5712977,0.5706123,0
1970267,0.5723243,0.5719823,0
1970270,0.5747126,0.5726661,0
1970272,0.5747126,0.5726661,0
1970275,0.5757331,0.5743721,0
1970277,0.5767518,0.5753932,0
1970280,0.5767518,0.5753932,0
1970283,0.5781073,0.5760729,0
1970285,0.5784457,0.5767518,0
1970288,0.5784457,0.5767518,0
1970290,0.5781073,0.5760729,0
1970293,0.5781073,0.5760729,0
1970295,0.57743,0.5753932,0
1970298,0.57743,0.575053,0
1970301,0.57743,0.575053,0
1970304,0.57743,0.5747126,0
1970307,0.575053,0.5733491,0
1970309,0.575053,0.5733491,0
1970312,0.5736903,0.5709552,0
1970314,0.5723243,0.5695826,0
1970317,0.5723243,0.5695826,0
1970320,0.5706123,0.569239,0
1970322,0.5688952,0.5664824,0
1970325,0.5688952,0.5664824,0
1970327,0.5671728,0.5640592,0
1970330,0.5671728,0.5640592,0
1970332,0.5664824,0.564406,0
1970335,0.5661368,0.5637122,0
1970338,0.5661368,0.5637122,0
1970340,0.5668277,0.5647526,0.01978234
1970343,0.5657911,0.564406,0
1970345,0.5657911,0.564406,0
1970349,0.5647526,0.563365,0
1970351,0.5637122,0.5626699,0
1970354,0.5637122,0.5626699,0
1970357,0.5595313,0.5584812,0.01978234
1970359,0.5556712,0.5542608,0.01978234
1970362,0.5546138,0.5532007,0
1970364,0.5535544,0.5521386,0
1970367,0.5535544,0.5521386,0
1970369,0.5528469,0.5514293,0
1970372,0.5514293,0.5507192,0
1970375,0.5514293,0.5507192,0
1970377,0.5510744,0.5496522,0
1970380,0.5510744,0.5492961,0
1970382,0.5510744,0.5492961,0
1970385,0.5507192,0.5492961,0
1970387,0.5507192,0.5489398,0
1970391,0.5507192,0.5489398,0
1970394,0.5503638,0.5485832,0
1970396,0.5485832,0.5453635,0
1970399,0.5485832,0.5453635,0
1970401,0.5475121,0.5442861,0.01978234
1970404,0.5475121,0.5442861,0.01978234
1970406,0.5478694,0.5446455,0
1970409,0.5478694,0.5446455,0
1970412,0.5478694,0.5446455,0
1970414,0.5464389,0.5424856,0
1970417,0.5439265,0.5399548,0.01978234
1970419,0.5439265,0.5399548,0.01978234
1970422,0.5450047,0.5414024,0
1970424,0.5457222,0.5421248,0
1970427,0.5457222,0.5421248,0
1970430,0.5464389,0.5432066,0
1970433,0.5457222,0.5439265,0.01978234
1970436,0.5457222,0.5439265,0.01978234
1970438,0.5450047,0.5421248,0
1970441,0.5442861,0.5414024,0
1970443,0.5442861,0.5414024,0
1970446,0.5439265,0.5410409,0
1970449,0.5439265,0.5410409,0
1970451,0.5252593,0.5271187,0.01978234
1970454,0.5252593,0.5271187,0.01978234
1970456,0.5252593,0.5271187,0.01978234
1970459,0.5252593,0.5271187,0.01978234
1970462,0.5203939,0.5215207,0.01978234
1970464,0.5203939,0.5215207,0.01978234
1970467,0.5162413,0.5166202,0.01978234
1970469,0.5135812,0.5128186,0.01978234
1970472,0.5135812,0.5128186,0.01978234
1970475,0.5112901,0.509757,0
1970478,0.5093729,0.5070629,0.01978234
1970481,0.5093729,0.5070629,0.01978234
1970483,0.5507192,0.5471546,0
1970486,0.5507192,0.5471546,0
1970488,0.5542608,0.5492961,0
1970491,0.5570779,0.5514293,0
1970493,0.5570779,0.5514293,0
1970496,0.5591815,0.5532007,0
1970499,0.5591815,0.5532007,0
1970501,0.5591815,0.5532007,0
1970504,0.5581307,0.5517841,0
1970506,0.5581307,0.5517841,0
1970509,0.5574291,0.5510744,0
1970511,0.556375,0.5496522,0
1970514,0.5549665,0.5489398,0
1970518,0.5549665,0.5489398,0
1970520,0.5542608,0.5482264,0
1970523,0.5542608,0.5482264,0
1970525,0.5542608,0.5489398,0
1970528,0.5546138,0.5492961,0
1970530,0.5546138,0.5492961,0
1970533,0.5549665,0.5500081,0
1970536,0.5556712,0.5507192,0
1970538,0.5556712,0.5507192,0
1970541,0.5535544,0.5489398,0
1970543,0.5517841,0.5475121,0
1970546,0.5517841,0.5475121,0
1970548,0.5510744,0.5471546,0
1970551,0.5507192,0.5475121,0
1970554,0.5507192,0.5475121,0
1970556,0.5521386,0.5489398,0
1970560,0.5521386,0.5489398,0
