time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7400272, 1.024502, 0.01978234, 0.1341704, 1.209013, -0.1186941, 0.07401875
0.7439028, 0.9632712, 0.01978234, 0.1153499, 1.209175, -0.1186941, 0.07401875
0.7471309, 1.020675, 0.01978234, 0.1312212, 1.209337, -0.1186941, 0.07401875
0.7502856, 1.073561, 0, 0.1440177, 1.209499, -0.1170339, 0.07661668
0.7532396, 0.9761857, 0, 0.1203313, 1.208851, -0.1170339, 0.07401875
0.7567077, 0.902006, 0, 0.1008706, 1.208528, -0.1170339, 0.07401875
0.7597789, 0.8460353, -0.01978234, 0.08622923, 1.208204, -0.1170339, 0.07661668
0.7629204, 0.9138597, -0.02797646, 0.1046783, 1.208366, -0.1170339, 0.07401875
0.7663406, 0.9755841, -0.03956468, 0.1186941, 1.208689, -0.1170339, 0.07401875
0.7705509, 0.8919711, -0.04423466, 0.09691329, 1.207556, -0.1153499, 0.07401875
0.7736343, 0.8285072, -0.05233916, 0.08156469, 1.206907, -0.1153499, 0.07132626
0.7767928, 0.7813459, -0.05595291, 0.06852804, 1.206259, -0.1153499, 0.07132626
0.7800737, 0.6737661, -0.0656106, 0.03956468, 1.205285, -0.1136409, 0.06852804
0.7843925, 0.5898349, -0.07132626, 0.01978234, 1.204798, -0.1136409, 0.06852804
0.7877253, 0.6717301, -0.07401875, 0.04423466, 1.203985, -0.1119058, 0.06852804
0.7912369, 0.7428315, -0.07401875, 0.05934703, 1.203498, -0.1119058, 0.06852804
0.7950111, 0.6937978, -0.06255726, 0.04423466, 1.201382, -0.1119058, 0.06852804
0.7991058, 0.6564078, -0.05233916, 0.03426402, 1.199589, -0.1101434, 0.06852804
0.8025518, 0.5685511, -0.05595291, 0.01978234, 1.196813, -0.1119058, 0.06852804
0.8067898, 0.4977152, -0.05595291, 0, 1.194685, -0.1119058, 0.06852804
0.8107015, 0.4401304, -0.05934703, -0.01978234, 1.192718, -0.1119058, 0.06852804
0.81401, 0.5467969, -0.05595291, 0.01978234, 1.191076, -0.1119058, 0.06852804
0.817749, 0.635814, -0.05934703, 0.02797646, 1.189925, -0.1119058, 0.06852804
0.822251, 0.7813459, -0.05934703, 0.06852804, 1.185972, -0.1101434, 0.06852804
0.8255792, 0.9035233, -0.05595291, 0.09891172, 1.182998, -0.1119058, 0.06852804
0.8286983, 0.8520276, -0.06255726, 0.08392937, 1.180846, -0.1119058, 0.06852804
0.8316444, 0.812529, -0.0656106, 0.07661668, 1.178856, -0.1119058, 0.07132626
0.8348987, 0.7818466, -0.06852804, 0.06255726, 1.177527, -0.1119058, 0.06852804
0.8384859, 0.8672784, -0.07132626, 0.08846933, 1.172698, -0.1101434, 0.07132626
0.8415421, 0.9402443, -0.07132626, 0.1065312, 1.169021, -0.1101434, 0.07401875
0.8443264, 1.044927, -0.06852804, 0.1341704, 1.163484, -0.1083524, 0.07912937
0.8471263, 1.134532, -0.06852804, 0.1570175, 1.158934, -0.1065312, 0.07912937
0.8505992, 1.212407, -0.06852804, 0.1769387, 1.155722, -0.1046783, 0.08392937
0.8543559, 1.306861, -0.06255726, 0.2007689, 1.151651, -0.1008706, 0.08846933
0.857551, 1.390016, -0.05595291, 0.2229358, 1.148247, -0.1008706, 0.09065409
0.8617585, 1.490691, -0.02797646, 0.249446, 1.145005, -0.1008706, 0.09065409
0.8651926, 1.58041, 0, 0.2733977, 1.14261, -0.09891172, 0.09278741
0.8680485, 1.6593, 0, 0.2947506, 1.140724, -0.09891172, 0.09487279
0.8711792, 1.710636, 0.01978234, 0.3077414, 1.137976, -0.09691329, 0.09891172
0.8742794, 1.758251, 0.03956468, 0.3195939, 1.135739, -0.09487279, 0.09891172
0.8777089, 1.776962, 0.03956468, 0.324455, 1.134704, -0.09487279, 0.09691329
0.8806283, 1.797765, 0.03426402, 0.329838, 1.133669, -0.09691329, 0.09487279
0.8834727, 1.819729, 0.03426402, 0.3357179, 1.133151, -0.09891172, 0.09278741
0.8864225, 1.850232, 0.04845664, 0.3449174, 1.13246, -0.1008706, 0.08846933
0.8899189, 1.88128, 0.06255726, 0.3538778, 1.131596, -0.09891172, 0.08156469
0.8934909, 1.91336, 0.07132626, 0.3631561, 1.131423, -0.1008706, 0.08156469
0.8966767, 1.744282, 0.0656106, 0.3189811, 1.128479, -0.09891172, 0.08156469
0.8996295, 1.612041, 0.06255726, 0.2839303, 1.126222, -0.09891172, 0.08622923
0.9039051, 1.604619, 0.07132626, 0.2846186, 1.121696, -0.09487279, 0.08846933
0.9069299, 1.605228, 0.08156469, 0.2866737, 1.118201, -0.09278741, 0.09065409
0.909999, 1.611434, 0.08622923, 0.2900664, 1.115047, -0.09065409, 0.09065409
0.9129197, 1.458442, 0.07401875, 0.2517883, 1.112059, -0.08846933, 0.09691329
0.9165198, 1.33896, 0.0656106, 0.2220564, 1.109417, -0.08622923, 0.09891172
0.9197068, 1.36487, 0.07132626, 0.2298502, 1.105353, -0.08392937, 0.1008706
0.9229622, 1.391986, 0.07912937, 0.2382111, 1.102694, -0.08392937, 0.1046783
0.9261316, 1.419686, 0.08156469, 0.2462884, 1.100385, -0.08156469, 0.1046783
0.9299443, 1.504932, 0.1083524, 0.2697954, 1.097536, -0.08156469, 0.1065312
0.9329647, 1.581524, 0.1282043, 0.2907402, 1.095394, -0.08156469, 0.1101434
0.9362041, 1.650787, 0.1467098, 0.3090104, 1.093427, -0.08156469, 0.1083524
0.9391855, 1.517235, 0.1440177, 0.2741124, 1.091457, -0.07912937, 0.1101434
0.9427597, 1.415545, 0.1440177, 0.2470816, 1.089842, -0.07661668, 0.1119058
0.945872, 1.338814, 0.1440177, 0.2264194, 1.088585, -0.07912937, 0.1136409
0.9490972, 1.370022, 0.1398823, 0.234068, 1.087325, -0.07912937, 0.1153499
0.9520217, 1.401792, 0.1384764, 0.2414744, 1.086065, -0.07912937, 0.1170339
0.9554793, 1.462997, 0.1356209, 0.2571706, 1.084081, -0.08156469, 0.1153499
0.9679891, 1.521743, 0.1356209, 0.2719625, 1.082817, -0.07912937, 0.1170339
0.9721033, 1.607056, 0.1440177, 0.2947506, 1.078108, -0.07912937, 0.1153499
0.9752644, 1.684466, 0.1532334, 0.315899, 1.074654, -0.07912937, 0.1170339
0.9785178, 1.565606, 0.1545051, 0.2839303, 1.06936, -0.07912937, 0.1186941
0.9816625, 1.475252, 0.1570175, 0.2601963, 1.065143, -0.07661668, 0.1186941
0.9853468, 1.408616, 0.1607126, 0.2422834, 1.061831, -0.07661668, 0.1186941
0.9884444, 1.457771, 0.1780411, 0.2571706, 1.058509, -0.07661668, 0.1170339
0.9913632, 1.504542, 0.1928145, 0.2712421, 1.055732, -0.07661668, 0.1186941
0.9944186, 1.557208, 0.1897456, 0.2839303, 1.051647, -0.07401875, 0.1186941
0.9979993, 1.609246, 0.1897456, 0.2980514, 1.048105, -0.07132626, 0.1170339
1.000871, 1.658592, 0.1897456, 0.311533, 1.045676, -0.07132626, 0.1170339
1.004789, 1.714178, 0.1988102, 0.3286494, 1.041362, -0.07132626, 0.1153499
1.007951, 1.767243, 0.2065338, 0.3454843, 1.037975, -0.06852804, 0.1153499
1.011668, 1.819729, 0.2158, 0.3615361, 1.035521, -0.07132626, 0.1153499
1.014888, 1.84536, 0.2074791, 0.3674413, 1.032303, -0.06852804, 0.1170339
1.018217, 1.87388, 0.2017412, 0.3743001, 1.029836, -0.06852804, 0.1153499
1.021425, 1.689339, 0.174713, 0.3256589, 1.026029, -0.0656106, 0.1153499
1.024673, 1.54649, 0.1532334, 0.2887141, 1.022782, -0.0656106, 0.1153499
1.027641, 1.512455, 0.1370561, 0.2783625, 1.018372, -0.0656106, 0.1170339
1.030487, 1.49161, 0.1235407, 0.2719625, 1.014907, -0.0656106, 0.1170339
1.033387, 1.481077, 0.1153499, 0.268341, 1.012011, -0.0656106, 0.1170339
1.037036, 1.314773, 0.08846933, 0.2238118, 1.006971, -0.06255726, 0.1153499
1.040137, 1.185477, 0.0656106, 0.1887116, 1.002492, -0.06255726, 0.1170339
1.043329, 1.085524, 0.04845664, 0.1607126, 0.9991678, -0.06255726, 0.1170339
1.046313, 0.9400361, 0.03956468, 0.1219466, 0.9942597, -0.06255726, 0.1186941
1.049827, 0.8249568, 0.03426402, 0.09065409, 0.990118, -0.06255726, 0.1170339
1.052927, 0.699975, 0.02797646, 0.05934703, 0.9835745, -0.06255726, 0.1186941
1.05595, 0.6003569, 0.02797646, 0.02797646, 0.9785881, -0.06255726, 0.1170339
1.058929, 0.5211454, 0.01978234, 0, 0.9745807, -0.06255726, 0.1186941
1.062189, 0.4588492, 0.01978234, 0, 0.9711614, -0.05934703, 0.1170339
1.065368, 0.382573, 0, -0.02797646, 0.9667184, -0.05934703, 0.1186941
1.068726, 0.3226406, 0, -0.04423466, 0.963068, -0.05934703, 0.1170339
1.07181, 0.2639296, 0, -0.06255726, 0.957975, -0.05595291, 0.1170339
1.075321, 0.2193969, -0.03426402, -0.07912937, 0.9540861, -0.05233916, 0.1170339
1.078486, 0.1855749, -0.04423466, -0.09278741, 0.9503872, -0.05595291, 0.1186941
1.081527, 0.1631294, -0.05233916, -0.1008706, 0.9477068, -0.05595291, 0.1170339
1.084539, 0.1493534, -0.06255726, -0.1119058, 0.9450188, -0.05595291, 0.1170339
1.08757, 0.1426525, -0.07132626, -0.1153499, 0.9425307, -0.05233916, 0.1153499
1.090929, 0.1398823, -0.07912937, -0.1203313, 0.9400361, -0.05595291, 0.1153499
1.093998, 0.1398823, -0.08392937, -0.1251145, 0.9381608, -0.05595291, 0.1153499
1.096918, 0.1426525, -0.08846933, -0.1282043, 0.9555206, -0.04845664, 0.09691329
1.099882, 0.14537, -0.09278741, -0.1312212, 0.9699516, -0.04845664, 0.07912937
1.103207, -0.1493534, -0.09691329, -0.1341704, 0.9699516, -0.04845664, 0.07661668
1.106232, -0.1519511, -0.09891172, -0.1370561, 0.9699516, -0.04423466, 0.07401875
1.109066, -0.1557664, -0.1027921, -0.1412742, 0.9701535, -0.04423466, 0.07132626
1.112244, -0.1557664, -0.1027921, -0.1398823, 0.9626616, -0.04423466, 0.07401875
1.115739, -0.1570175, -0.1027921, -0.1412742, 0.9563395, -0.04845664, 0.07661668
1.118966, -0.1582588, -0.1027921, -0.1426525, 0.9514161, -0.04845664, 0.07912937
1.122186, 0.1907741, -0.1008706, -0.09691329, 0.9433607, -0.04423466, 0.08156469
1.125163, 0.309643, -0.09487279, -0.05595291, 0.9371173, -0.04845664, 0.08622923
1.136089, 0.324455, -0.09487279, -0.05595291, 0.9299906, -0.04845664, 0.08846933
1.139504, 0.2940859, -0.09487279, -0.06255726, 0.9394114, -0.04423466, 0.07132626
1.143843, 0.2676108, -0.09691329, -0.07132626, 0.9477068, -0.04423466, 0.05595291
1.147126, 0.403483, -0.08846933, -0.03426402, 0.9450188, -0.03956468, 0.05595291
1.150276, 0.5188877, -0.08392937, 0, 0.9429458, -0.03956468, 0.05595291
1.155107, 0.6980155, -0.07661668, 0.03956468, 0.9283059, -0.05934703, 0.02797646
1.159268, 0.8501883, -0.06852804, 0.08156469, 0.9170658, -0.07401875, 0
1.162791, 1.006971, -0.05934703, 0.1251145, 0.9299906, -0.07132626, -0.01978234
1.165898, 1.137976, -0.05595291, 0.1607126, 0.9408684, -0.06852804, -0.02797646
1.169224, 1.248195, -0.04845664, 0.1897456, 0.9503872, -0.06852804, -0.04423466
1.172807, 1.177029, -0.03426402, 0.1713202, 0.9655032, -0.05934703, -0.04845664
1.175765, 1.121696, -0.01978234, 0.1557664, 0.9785881, -0.05233916, -0.05595291
1.179239, 1.172698, 0, 0.1690205, 0.9911057, -0.03956468, -0.05934703
1.18242, 1.218365, -0.01978234, 0.1813082, 1.001906, -0.03426402, -0.0656106
1.185822, 1.29392, 0, 0.2017412, 0.9765865, -0.05595291, -0.08846933
1.188782, 1.359699, -0.01978234, 0.2193969, 0.9565441, -0.07401875, -0.1046783
1.191659, 1.417617, -0.01978234, 0.234068, 0.9406604, -0.09065409, -0.1219466
1.194896, 1.470202, 0, 0.2478722, 0.9462603, -0.08392937, -0.1219466
1.198114, 1.518653, -0.01978234, 0.2609472, 0.9510047, -0.07912937, -0.1235407
1.200992, 1.562728, -0.01978234, 0.272681, 0.955111, -0.07661668, -0.1251145
1.204205, 1.605472, -0.01978234, 0.2818553, 0.9640834, -0.07132626, -0.1203313
1.207333, 1.645681, -0.01978234, 0.2907402, 0.9717657, -0.05934703, -0.1170339
1.210631, 1.684002, -0.01978234, 0.3000144, 0.9783881, -0.05595291, -0.1170339
1.21369, 1.700308, -0.02797646, 0.3039024, 0.9817823, -0.04845664, -0.1136409
1.216719, 1.718625, -0.02797646, 0.3083766, 0.9849661, -0.03956468, -0.1101434
1.219793, 1.738325, -0.02797646, 0.3134116, 0.9875455, -0.03956468, -0.1101434
1.22338, 1.753235, -0.02797646, 0.315899, 0.9839723, -0.03426402, -0.1083524
1.226597, 1.770341, -0.02797646, 0.3189811, 0.9811842, -0.03426402, -0.1065312
1.22957, 1.604862, -0.01978234, 0.2748253, 0.974179, -0.02797646, -0.1027921
1.232398, 1.473792, 0, 0.2406627, 0.9687405, -0.02797646, -0.1008706
1.235705, 1.370593, 0, 0.2130625, 0.9644893, -0.01978234, -0.1008706
1.238774, 1.377004, 0, 0.2139789, 0.957362, -0.01978234, -0.09691329
1.24169, 1.38621, 0.01978234, 0.2167048, 0.9518273, 0, -0.09691329
1.244674, 1.42985, 0, 0.2289973, 0.9468806, 0, -0.09278741
1.247723, 1.469936, 0, 0.2406627, 0.9431533, -0.01978234, -0.08846933
1.250986, 1.507531, 0, 0.25101, 0.9402443, 0, -0.08846933
1.254341, 1.554064, 0, 0.2639296, 0.9343988, 0, -0.08622923
1.257514, 1.597407, 0, 0.276953, 0.9299906, -0.01978234, -0.08392937
1.26065, 1.637814, 0, 0.2873554, 0.926618, 0, -0.08156469
1.264109, 1.669295, 0, 0.2967354, 0.9251386, -0.01978234, -0.08392937
1.267049, 1.699618, 0, 0.3058279, 0.9240804, 0, -0.07661668
1.269993, 1.729069, 0, 0.3140353, 0.923233, 0, -0.07661668
1.272938, 1.737988, 0, 0.3171355, 0.920261, 0, -0.07661668
1.276479, 1.750554, -0.01978234, 0.3214254, 0.9181321, 0, -0.07912937
1.279481, 1.759586, 0, 0.3226406, 0.9140738, 0, -0.07401875
1.282287, 1.771225, -0.01978234, 0.324455, 0.9110718, 0, -0.07401875
1.285152, 1.784654, -0.01978234, 0.3274564, 0.9089215, 0, -0.07912937
1.288807, 1.603155, -0.02797646, 0.2811602, 0.906766, 0, -0.07661668
1.291831, 1.459381, -0.03956468, 0.2446942, 0.9050379, 0, -0.07401875
1.295128, 1.439399, -0.03426402, 0.2390311, 0.9037398, 0, -0.07132626
1.29805, 1.427796, -0.03426402, 0.2365626, 0.90309, 0, -0.07401875
1.301547, 1.422853, -0.03956468, 0.235734, 0.9022229, 0, -0.07132626
1.304816, 1.474986, -0.02797646, 0.2517883, 0.899399, 0, -0.07401875
1.308071, 1.522771, 0, 0.2661444, 0.8970026, 0, -0.07401875
1.311098, 1.567355, 0, 0.2804634, 0.8952556, 0, -0.07132626
1.314382, 1.596794, 0, 0.2907402, 0.8755867, 0, -0.04845664
1.317965, 1.626784, 0, 0.3006659, 0.8600281, 0, -0.03956468
1.321545, 1.47565, 0, 0.2609472, 0.8400003, -0.02797646, -0.03426402
1.324666, 1.35725, 0, 0.2306999, 0.8235324, -0.04423466, -0.03956468
1.328221, 1.173365, 0, 0.1823843, 0.8050289, -0.04845664, -0.01978234
1.331606, 1.025457, 0, 0.1440177, 0.7893192, -0.05595291, 0
1.335022, 0.906766, 0.01978234, 0.1119058, 0.7763211, -0.05934703, 0
1.33813, 0.9439828, 0, 0.1219466, 0.7643827, -0.05934703, 0
1.341615, 0.9767869, 0, 0.1297215, 0.7540734, -0.06255726, 0.02797646
1.344962, 1.067896, 0, 0.1532334, 0.7486043, -0.05934703, 0.04423466
1.34857, 1.146371, 0.01978234, 0.1735894, 0.7436213, -0.05934703, 0.05595291
1.351785, 1.21402, 0.02797646, 0.191797, 0.7391344, -0.05934703, 0.06852804
1.355495, 1.107298, 0.01978234, 0.1631294, 0.7324861, -0.05934703, 0.07912937
1.358557, 1.023355, 0, 0.1384764, 0.7268545, -0.05595291, 0.08622923
1.36185, 1.060171, 0, 0.1493534, 0.7228051, -0.05934703, 0.09065409
1.364777, 1.094143, 0, 0.1582588, 0.719005, -0.05595291, 0.09487279
1.368126, 1.125875, 0, 0.165511, 0.7157319, -0.05595291, 0.09691329
1.37141, 1.016641, -0.01978234, 0.1384764, 0.7116191, -0.05595291, 0.09891172
1.37457, 0.9304113, -0.03426402, 0.1153499, 0.7083117, -0.05595291, 0.1008706
1.37782, 0.7969672, -0.03956468, 0.07912937, 0.7010924, -0.05595291, 0.09691329
1.381346, 0.6898379, -0.04845664, 0.05233916, 0.6946434, -0.05233916, 0.09691329
1.384778, 0.6032831, -0.05934703, 0.02797646, 0.6889865, -0.05233916, 0.09691329
1.388223, 0.5004597, -0.06255726, 0, 0.6838553, -0.05233916, 0.09891172
1.391271, 0.4173099, -0.07132626, 0, 0.6792617, -0.05595291, 0.09891172
1.395173, 0.3499859, -0.07661668, -0.03426402, 0.6752167, -0.05934703, 0.1008706
1.398596, 0.289391, -0.07912937, -0.05233916, 0.6693957, -0.05934703, 0.1008706
1.401911, 0.2414744, -0.08156469, -0.0656106, 0.6644077, -0.05595291, 0.1008706
1.405015, 0.2112177, -0.07132626, -0.07912937, 0.6611602, -0.05934703, 0.09891172
1.408515, 0.1866263, -0.06255726, -0.08622923, 0.6587883, -0.06255726, 0.09891172
1.411656, 0.3232465, -0.03956468, -0.03956468, 0.6558113, -0.05934703, 0.09891172
1.414789, 0.4480613, -0.01978234, 0, 0.6528208, -0.06255726, 0.09891172
1.417653, 0.5528469, 0, 0.01978234, 0.6504185, -0.0656106, 0.09891172
1.420913, 0.7200928, 0, 0.06255726, 0.651921, -0.0656106, 0.1008706
1.424156, 0.8598006, 0, 0.09691329, 0.6531205, -0.0656106, 0.1027921
1.42763, 0.9759852, 0, 0.1282043, 0.65342, -0.0656106, 0.1046783
1.430644, 0.9278842, 0, 0.1136409, 0.652521, -0.0656106, 0.1046783
