time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.532764,0.707759, 0.7063754, -0.04423466, -0.07401875
0.5360011,0.6726035, 0.6723125, -0.01978234, -0.0656106
0.5398657,0.6664661, 0.6661724, -0.01978234, -0.0656106
0.542983,0.6608641, 0.660568, -0.01978234, -0.06255726
0.5459158,0.6558113, 0.6558113, 0, -0.06255726
0.5491466,0.6647022, 0.6644077, -0.01978234, -0.0656106
0.5525971,0.6714388, 0.6711472, -0.01978234, -0.0656106
0.5557812,0.6769533, 0.6763749, -0.02797646, -0.06852804
0.5588586,0.6861406, 0.6855699, -0.02797646, -0.07132626
0.5618267,0.6940797, 0.6932335, -0.03426402, -0.07132626
0.5650901,0.6632286, 0.6632286, 0, -0.06255726
0.5682317,0.6379647, 0.6379647, 0, -0.05595291
0.5712937,0.6167554, 0.616438, 0.01978234, -0.05233916
0.5744552,0.6224399, 0.6224399, 0, -0.05233916
0.5773822,0.6262009, 0.6262009, 0, -0.05595291
0.5807879,0.629007, 0.629007, 0, -0.05595291
0.5841834,0.6026341, 0.6023093, 0.01978234, -0.04423466
0.5875057,0.5804718, 0.5794597, 0.03426402, -0.03956468
0.5908371,0.5528469, 0.5503638, 0.05233916, -0.03426402
0.5939383,0.53008, 0.5256317, 0.06852804, -0.01978234
0.5970659,0.5109072, 0.5043544, 0.08156469, -0.01978234
0.6006979,0.4937682, 0.4845679, 0.09487279, 0
0.6038419,0.4784724, 0.4668813, 0.1046783, 0
0.6073946,0.466462, 0.4519747, 0.1153499, 0
0.6103943,0.4558544, 0.4392403, 0.1219466, 0
0.6134974,0.4467493, 0.4270431, 0.1312212, 0
0.6165096,0.4414621, 0.4196478, 0.1370561, 0
0.6201131,0.4361108, 0.4121198, 0.1426525, 0
0.6234881,0.4356619, 0.410693, 0.14537, 0
0.626452,0.4338616, 0.4078243, 0.1480375, 0
0.6299208,0.4325065, 0.4049353, 0.1519511, 0
0.6340139,0.4316007, 0.403483, 0.1532334, 0
0.6369919,0.4311472, 0.4015385, 0.1570175, 0
0.6399194,0.4329587, 0.4029978, 0.1582588, 0
0.642905,0.4338616, 0.4029978, 0.1607126, 0.01978234
0.6468164,0.4329587, 0.4015385, 0.1619255, 0.01978234
0.649814,0.4639383, 0.4423477, 0.1398823, 0
0.6526493,0.4905876, 0.4747775, 0.1235407, 0
0.6556071,0.5132, 0.5016313, 0.1083524, 0
0.6589016,0.5154827, 0.5039662, 0.1083524, -0.01978234
0.6627768,0.5166202, 0.5055169, 0.1065312, -0.01978234
0.6659821,0.5105241, 0.4973219, 0.1153499, 0
0.6689387,0.5051297, 0.4901886, 0.1219466, 0
0.6726442,0.5000685, 0.4837596, 0.1266688, 0
0.6759281,0.4949555, 0.4764233, 0.1341704, 0
0.6794279,0.4901886, 0.4702222, 0.1384764, 0
0.6826172,0.5166202, 0.5016313, 0.1235407, 0
0.6864362,0.5388666, 0.5278606, 0.1083524, 0
0.6896014,0.5403171, 0.5293413, 0.1083524, 0
0.6927924,0.5417637, 0.5308178, 0.1083524, 0
0.6957803,0.5428462, 0.5315546, 0.1101434, 0
0.6997002,0.5348573, 0.5222706, 0.1153499, 0
0.7027802,0.5286014, 0.5147229, 0.1203313, 0
0.705745,0.5237671, 0.508604, 0.1251145, 0
0.7087056,0.5489398, 0.5381398, 0.1083524, 0
0.711941,0.5702693, 0.5623221, 0.09487279, 0
0.7151011,0.5993783, 0.5947903, 0.07401875, -0.01978234
0.7180244,0.6249498, 0.6221254, 0.05934703, -0.02797646
0.720705,0.6464956, 0.6449805, 0.04423466, -0.03956468
0.7239976,0.6339648, 0.6321102, 0.04845664, -0.02797646
0.7274095,0.6249498, 0.6224399, 0.05595291, -0.03426402
0.7304858,0.6173896, 0.6145305, 0.05934703, -0.03426402
0.7335833,0.6330382, 0.6311808, 0.04845664, -0.03956468
0.7364093,0.6464956, 0.6452838, 0.03956468, -0.03956468
0.7397847,0.6673463, 0.6667597, 0.02797646, -0.04423466
0.7426738,0.6849989, 0.6849989, 0, -0.05233916
0.7456333,0.7010924, 0.7010924, 0, -0.05595291
0.7486351,0.7170975, 0.7170975, 0, -0.05934703
0.752292,0.7316842, 0.7316842, 0, -0.06852804
0.7554475,0.7446731, 0.7446731, 0, -0.07132626
0.7582544,0.7556288, 0.7551107, -0.02797646, -0.07661668
0.7611731,0.7654059, 0.7648944, -0.02797646, -0.07912937
0.7645769,0.7750598, 0.7740492, -0.03956468, -0.08156469
0.7678022,0.7808449, 0.7798419, -0.03956468, -0.08622923
0.7707942,0.7865875, 0.7853427, -0.04423466, -0.08622923
0.7736361,0.7895671, 0.7883269, -0.04423466, -0.08622923
0.776841,0.7927822, 0.7915472, -0.04423466, -0.08622923
0.7808314,0.7967216, 0.7954926, -0.04423466, -0.08622923
0.7840041,0.7991739, 0.7977034, -0.04845664, -0.09065409
0.7871233,0.8023506, 0.8006416, -0.05233916, -0.08846933
0.790005,0.804056, 0.8023506, -0.05233916, -0.09065409
0.7938056,0.8064859, 0.8050289, -0.04845664, -0.09065409
0.7966623,0.8096339, 0.8079404, -0.05233916, -0.09065409
0.7994443,0.8086666, 0.8072135, -0.04845664, -0.08846933
0.8022559,0.8093922, 0.8076981, -0.05233916, -0.08622923
0.8055235,0.8103587, 0.8086666, -0.05233916, -0.08622923
0.8088596,0.8081825, 0.8067285, -0.04845664, -0.08846933
0.8116741,0.8076981, 0.8060005, -0.05233916, -0.08622923
0.8150979,0.7697397, 0.7692311, -0.02797646, -0.07401875
0.818682,0.7393991, 0.7393991, 0, -0.06852804
0.8218806,0.7149112, 0.7149112, 0, -0.05934703
0.8250447,0.6763749, 0.675796, 0.02797646, -0.04423466
0.8280766,0.6452838, 0.6434618, 0.04845664, -0.03956468
0.831382,0.6148488, 0.6110179, 0.06852804, -0.01978234
0.8346178,0.590498, 0.5841681, 0.08622923, 0
0.8375419,0.5699261, 0.5616257, 0.09691329, 0
0.8407416,0.5521386, 0.5410409, 0.1101434, 0
0.8437527,0.5370479, 0.5233933, 0.1203313, 0
0.8475841,0.5245137, 0.5078341, 0.1312212, 0
0.8507356,0.5143426, 0.4953507, 0.1384764, 0
0.8535995,0.5055169, 0.4841639, 0.14537, 0
0.8565067,0.4977152, 0.4743652, 0.1506579, 0
0.8599451,0.4917827, 0.4660423, 0.1570175, 0
0.8635966,0.4857778, 0.4584226, 0.1607126, 0.01978234
0.8668073,0.4813265, 0.4528397, 0.1631294, 0.01978234
0.8698713,0.4780633, 0.4480613, 0.166689, 0.01978234
0.8736743,0.4751895, 0.4445539, 0.1678588, 0.01978234
0.8766593,0.4718838, 0.4405747, 0.1690205, 0
0.8801141,0.4689721, 0.4370072, 0.1701742, 0.02797646
0.8841378,0.4673002, 0.4347627, 0.1713202, 0.01978234
0.8885517,0.464781, 0.4311472, 0.1735894, 0.01978234
0.892049,0.4643598, 0.4302385, 0.174713, 0.02797646
0.8960225,0.463094, 0.4284154, 0.1758294, 0.01978234
0.8996614,0.4635163, 0.4284154, 0.1769387, 0.02797646
0.9026553,0.4626713, 0.427501, 0.1769387, 0.02797646
0.9058077,0.4622481, 0.4265846, 0.1780411, 0.02797646
0.9089456,0.4643598, 0.4279585, 0.1802258, 0.02797646
0.9122911,0.464781, 0.4284154, 0.1802258, 0.02797646
0.9155962,0.466462, 0.4306931, 0.1791368, 0.01978234
0.9186312,0.4673002, 0.4320539, 0.1780411, 0.01978234
0.9220965,0.4685547, 0.4329587, 0.1791368, 0.01978234
0.9257846,0.4727124, 0.4383485, 0.1769387, 0.01978234
0.9287998,0.4760123, 0.4423477, 0.1758294, 0.01978234
0.9321982,0.4784724, 0.4454334, 0.174713, 0.01978234
0.93509,0.4796977, 0.4476244, 0.1724585, 0.01978234
0.939342,0.4809199, 0.4489339, 0.1724585, 0.01978234
0.9426341,0.4841639, 0.4528397, 0.1713202, 0.01978234
0.9455611,0.4861804, 0.454995, 0.1713202, 0.01978234
0.9490749,0.4873863, 0.456712, 0.1701742, 0.01978234
0.9524249,0.4881886, 0.4575681, 0.1701742, 0.01978234
0.9562331,0.4893896, 0.4588492, 0.1701742, 0.02797646
0.9593282,0.4893896, 0.4592754, 0.1690205, 0.01978234
0.9625577,0.4901886, 0.4601268, 0.1690205, 0.01978234
0.96615,0.4905876, 0.4609765, 0.1678588, 0.01978234
0.9691567,0.4909863, 0.4614008, 0.1678588, 0.01978234
0.9728113,0.4917827, 0.4622481, 0.1678588, 0.01978234
0.9758068,0.4917827, 0.4626713, 0.166689, 0.01978234
0.9797414,0.4921804, 0.463094, 0.166689, 0.01978234
0.9829897,0.4913847, 0.4622481, 0.166689, 0.02797646
0.9866142,0.4909863, 0.4622481, 0.165511, 0.01978234
0.990026,0.4917827, 0.4635163, 0.1643245, 0.01978234
0.9934472,0.4925778, 0.464781, 0.1631294, 0
0.9968349,0.4941643, 0.466462, 0.1631294, 0.02797646
0.9999279,0.4937682, 0.466462, 0.1619255, 0.01978234
1.003217,0.4933717, 0.466462, 0.1607126, 0.01978234
1.007792,0.4981082, 0.4706381, 0.1631294, 0.01978234
1.010918,0.5024107, 0.4751895, 0.1631294, 0.01978234
1.014736,0.5047422, 0.4780633, 0.1619255, 0.01978234
1.018815,0.5070629, 0.4801054, 0.1631294, 0.01978234
1.022302,0.5082192, 0.4813265, 0.1631294, 0.01978234
1.025447,0.5132, 0.4861804, 0.1643245, 0.01978234
1.028543,0.5158621, 0.4893896, 0.1631294, 0.01978234
1.032655,0.518133, 0.4913847, 0.1643245, 0.02797646
1.035932,0.5192646, 0.4921804, 0.165511, 0.02797646
1.039088,0.5188877, 0.4925778, 0.1631294, 0.01978234
1.042466,0.5188877, 0.4921804, 0.1643245, 0.01978234
1.045975,0.5196414, 0.4925778, 0.165511, 0.02797646
1.049608,0.5188877, 0.4921804, 0.1643245, 0.02797646
1.052713,0.518133, 0.4921804, 0.1619255, 0.01978234
1.055827,0.5177552, 0.4917827, 0.1619255, 0.01978234
1.059548,0.5173771, 0.4921804, 0.1594904, 0
1.062535,0.5185105, 0.4925778, 0.1619255, 0.01978234
1.065735,0.5222706, 0.4965344, 0.1619255, 0.01978234
1.068842,0.5271187, 0.5008504, 0.1643245, 0.01978234
1.07246,0.5289715, 0.5031891, 0.1631294, 0.01978234
1.075507,0.5355885, 0.5089886, 0.166689, 0.02797646
1.07832,0.5392296, 0.5128186, 0.166689, 0.01978234
1.081553,0.5442861, 0.5173771, 0.1690205, 0.01978234
1.086006,0.5471546, 0.5203939, 0.1690205, 0.01978234
1.089373,0.5503638, 0.5233933, 0.1701742, 0.01978234
1.09243,0.5528469, 0.5256317, 0.1713202, 0.01978234
1.095324,0.5546138, 0.5274898, 0.1713202, 0.02797646
1.098996,0.556375, 0.5293413, 0.1713202, 0.02797646
1.102152,0.5570779, 0.5293413, 0.1735894, 0.01978234
1.105202,0.55778, 0.53008, 0.1735894, 0.01978234
1.108306,0.5591815, 0.5311863, 0.174713, 0.01978234
1.11188,0.5595313, 0.5315546, 0.174713, 0.02797646
1.115044,0.5598809, 0.5319225, 0.174713, 0.01978234
1.118025,0.5605795, 0.533025, 0.1735894, 0.01978234
1.121031,0.5605795, 0.533025, 0.1735894, 0.02797646
1.124334,0.5612772, 0.5337587, 0.1735894, 0.02797646
1.127773,0.5612772, 0.5337587, 0.1735894, 0.02797646
1.130887,0.5612772, 0.5337587, 0.1735894, 0.03426402
1.13398,0.5616257, 0.5344914, 0.1724585, 0.02797646
1.137212,0.5612772, 0.5344914, 0.1713202, 0.02797646
1.140765,0.5605795, 0.533025, 0.1735894, 0.01978234
1.144065,0.5595313, 0.5315546, 0.174713, 0.01978234
1.147269,0.5591815, 0.5311863, 0.174713, 0.02797646
1.150699,0.5570779, 0.5293413, 0.1735894, 0.02797646
1.154036,0.5560232, 0.5286014, 0.1724585, 0.01978234
1.157339,0.5570779, 0.5293413, 0.1735894, 0.01978234
1.160489,0.5574291, 0.53008, 0.1724585, 0.02797646
1.163699,0.5591815, 0.5311863, 0.174713, 0.02797646
1.167292,0.5888388, 0.5688952, 0.1519511, 0.01978234
1.170439,0.6145305, 0.6000308, 0.132704, 0
1.173748,0.6516207, 0.6425489, 0.1083524, 0
1.176804,0.6832828, 0.6778198, 0.08622923, 0
1.180215,0.711894, 0.708588, 0.06852804, 0
1.184005,0.7044336, 0.7005339, 0.07401875, -0.01978234
1.187193,0.6988559, 0.6946434, 0.07661668, 0
1.191005,0.6824232, 0.6766641, 0.08846933, 0
1.19457,0.6696879, 0.6626383, 0.09691329, 0
1.19761,0.6599753, 0.6516207, 0.1046783, 0
1.200705,0.6398023, 0.6299395, 0.1119058, 0
1.203927,0.6243232, 0.612617, 0.1203313, 0
1.207583,0.6116581, 0.598071, 0.1282043, 0
1.210628,0.6010084, 0.5861744, 0.132704, 0
1.213968,0.5928131, 0.5764125, 0.1384764, 0
1.217045,0.5811456, 0.563365, 0.1426525, 0
1.220514,0.5719823, 0.5528469, 0.1467098, 0
1.223928,0.5619739, 0.5417637, 0.1493534, 0
1.22688,0.5539077, 0.5326577, 0.1519511, 0
1.229788,0.5475121, 0.5256317, 0.1532334, 0.01978234
1.233342,0.5410409, 0.5185105, 0.1545051, 0
1.236675,0.5359538, 0.5128186, 0.1557664, 0
1.239884,0.5348573, 0.5109072, 0.1582588, 0.01978234
1.242865,0.5337587, 0.5089886, 0.1607126, 0.01978234
1.246669,0.5326577, 0.5078341, 0.1607126, 0
1.249875,0.5352231, 0.509757, 0.1631294, 0.01978234
1.253093,0.5366834, 0.5109072, 0.1643245, 0.01978234
1.256527,0.5414024, 0.5154827, 0.165511, 0.01978234
1.259996,0.5450047, 0.5188877, 0.166689, 0.01978234
1.26316,0.5482264, 0.5215207, 0.1690205, 0.01978234
1.266568,0.5500081, 0.5241405, 0.166689, 0.02797646
1.269874,0.5528469, 0.5260038, 0.1701742, 0.01978234
1.273526,0.5524929, 0.5260038, 0.1690205, 0.01978234
1.27677,0.5517841, 0.5248867, 0.1701742, 0.01978234
1.279814,0.5510744, 0.5248867, 0.1678588, 0.01978234
1.283087,0.5535544, 0.5267473, 0.1701742, 0.01978234
1.287228,0.5549665, 0.5282311, 0.1701742, 0.01978234
1.290531,0.5581307, 0.5315546, 0.1701742, 0.01978234
1.293543,0.5609285, 0.5337587, 0.1724585, 0.01978234
1.296784,0.5619739, 0.5355885, 0.1701742, 0.01978234
1.300482,0.5650989, 0.5381398, 0.1724585, 0.02797646
1.303523,0.5668277, 0.5403171, 0.1713202, 0.01978234
1.307275,0.569239, 0.5428462, 0.1713202, 0.01978234
1.310564,0.5712977, 0.5450047, 0.1713202, 0.01978234
1.314645,0.5733491, 0.5464389, 0.1735894, 0.01978234
1.317888,0.575053, 0.5482264, 0.1735894, 0.01978234
1.321143,0.5764125, 0.5496522, 0.1735894, 0.02797646
1.324616,0.5777687, 0.5514293, 0.1724585, 0.01978234
1.328045,0.5794597, 0.5528469, 0.1735894, 0.02797646
1.331603,0.5794597, 0.5532007, 0.1724585, 0.01978234
1.344812,0.5787839, 0.5524929, 0.1724585, 0.01978234
1.349293,0.5709552, 0.5450047, 0.1701742, 0.01978234
1.3529,0.5654452, 0.5392296, 0.1701742, 0.02797646
1.356317,0.5619739, 0.5359538, 0.1690205, 0.01978234
1.359717,0.5595313, 0.5337587, 0.1678588, 0.01978234
1.362976,0.5574291, 0.5319225, 0.166689, 0.02797646
1.367549,0.55778, 0.5315546, 0.1690205, 0.02797646
1.371118,0.5567266, 0.5308178, 0.1678588, 0.02797646
1.375091,0.5574291, 0.5311863, 0.1690205, 0.02797646
1.378649,0.55778, 0.5315546, 0.1690205, 0.02797646
1.381983,0.5865081, 0.5678623, 0.1467098, 0
1.385128,0.6116581, 0.598071, 0.1282043, 0
1.388214,0.6339648, 0.6236961, 0.1136409, 0
1.392519,0.6348901, 0.6246366, 0.1136409, 0
1.395824,0.6361217, 0.6258884, 0.1136409, 0
1.398868,0.6283845, 0.6170725, 0.1186941, 0
1.402983,0.6224399, 0.6100564, 0.1235407, 0
1.406749,0.618656, 0.6055493, 0.1266688, 0
1.410342,0.6122975, 0.598071, 0.1312212, 0
1.413433,0.6074851, 0.5924829, 0.1341704, 0
1.416816,0.6023093, 0.5858405, 0.1398823, 0
1.420592,0.598071, 0.5808088, 0.1426525, 0.01978234
1.424615,0.5938025, 0.5753932, 0.1467098, 0.01978234
1.428188,0.590498, 0.5712977, 0.1493534, 0.01978234
1.431873,0.5878411, 0.5678623, 0.1519511, 0.01978234
1.435247,0.5858405, 0.5650989, 0.1545051, 0.02797646
1.43886,0.5845029, 0.563365, 0.1557664, 0.01978234
1.442186,0.5834977, 0.5619739, 0.1570175, 0.01978234
1.446017,0.5834977, 0.5619739, 0.1570175, 0.02797646
1.449259,0.5801346, 0.5581307, 0.1582588, 0.02797646
1.452646,0.5777687, 0.555319, 0.1594904, 0.02797646
1.456084,0.5764125, 0.5535544, 0.1607126, 0.02797646
1.459661,0.5743721, 0.5517841, 0.1594904, 0.02797646
1.462899,0.5736903, 0.5503638, 0.1619255, 0.02797646
1.466623,0.5733491, 0.5500081, 0.1619255, 0.02797646
1.470367,0.5743721, 0.5507192, 0.1631294, 0.02797646
1.473768,0.5730078, 0.5496522, 0.1619255, 0.02797646
1.476819,0.5723243, 0.5485832, 0.1631294, 0.03426402
1.479866,0.5719823, 0.5478694, 0.1643245, 0.02797646
1.483046,0.5664824, 0.5428462, 0.1619255, 0.02797646
1.48735,0.5616257, 0.5377761, 0.1619255, 0.02797646
1.49045,0.5567266, 0.5326577, 0.1619255, 0.02797646
1.493414,0.5521386, 0.5274898, 0.1631294, 0.02797646
1.496413,0.5485832, 0.5241405, 0.1619255, 0.02797646
1.500283,0.5428462, 0.518133, 0.1619255, 0.01978234
1.503551,0.5385033, 0.5132, 0.1631294, 0.01978234
1.506534,0.5326577, 0.5070629, 0.1631294, 0.01978234
1.509855,0.5286014, 0.5028, 0.1631294, 0.01978234
1.513203,0.5256317, 0.5000685, 0.1619255, 0.02797646
1.516598,0.5215207, 0.4957456, 0.1619255, 0.01978234
1.519493,0.5185105, 0.4925778, 0.1619255, 0.02797646
1.522774,0.5158621, 0.4889896, 0.1643245, 0.02797646
1.526408,0.5135812, 0.4865827, 0.1643245, 0.02797646
1.529647,0.5109072, 0.4837596, 0.1643245, 0.01978234
1.532777,0.5093729, 0.4817329, 0.165511, 0.01978234
1.535665,0.5089886, 0.4809199, 0.166689, 0.02797646
1.539171,0.5074486, 0.4788812, 0.1678588, 0.02797646
1.54253,0.5066768, 0.4784724, 0.166689, 0.01978234
1.545638,0.5066768, 0.4784724, 0.166689, 0.01978234
1.548933,0.5070629, 0.4784724, 0.1678588, 0.01978234
1.552199,0.5070629, 0.4784724, 0.1678588, 0
1.555622,0.5070629, 0.4780633, 0.1690205, 0.02797646
1.558889,0.5051297, 0.4756011, 0.1701742, 0.01978234
1.562071,0.5035778, 0.4739525, 0.1701742, 0.01978234
1.565787,0.5028, 0.4722982, 0.1724585, 0.02797646
1.568738,0.501241, 0.4706381, 0.1724585, 0.02797646
1.571897,0.5004597, 0.4702222, 0.1713202, 0.02797646
1.574936,0.4992853, 0.468137, 0.1735894, 0.02797646
1.578559,0.4981082, 0.4668813, 0.1735894, 0.01978234
1.581939,0.4988932, 0.4677188, 0.1735894, 0.02797646
1.58488,0.4992853, 0.468137, 0.1735894, 0.02797646
1.587874,0.5000685, 0.4689721, 0.1735894, 0.02797646
1.591427,0.4981082, 0.4660423, 0.1758294, 0.02797646
1.594667,0.4965344, 0.4643598, 0.1758294, 0.01978234
1.597936,0.4937682, 0.4618246, 0.174713, 0.02797646
1.600827,0.4925778, 0.4597013, 0.1769387, 0.01978234
1.604104,0.4909863, 0.4579955, 0.1769387, 0.01978234
1.60756,0.4905876, 0.4575681, 0.1769387, 0.02797646
1.610803,0.4893896, 0.456712, 0.1758294, 0.01978234
1.614201,0.4897892, 0.456712, 0.1769387, 0.02797646
1.617669,0.4901886, 0.4575681, 0.1758294, 0.02797646
1.62095,0.4905876, 0.4579955, 0.1758294, 0.02797646
1.624526,0.4921804, 0.4597013, 0.1758294, 0.02797646
1.627526,0.4937682, 0.4618246, 0.174713, 0.02797646
1.63112,0.4949555, 0.463094, 0.174713, 0.02797646
1.63463,0.4965344, 0.464781, 0.174713, 0.01978234
1.638135,0.4973219, 0.4660423, 0.1735894, 0.01978234
1.641227,0.4973219, 0.466462, 0.1724585, 0.02797646
1.64473,0.4988932, 0.4668813, 0.1758294, 0.02797646
1.648148,0.4992853, 0.468137, 0.1735894, 0.01978234
1.651129,0.4996771, 0.4689721, 0.1724585, 0.01978234
1.654444,0.5004597, 0.4698059, 0.1724585, 0.02797646
1.657952,0.5016313, 0.4706381, 0.1735894, 0.02797646
1.661124,0.5028, 0.4722982, 0.1724585, 0.01978234
1.664093,0.5039662, 0.4735395, 0.1724585, 0.01978234
1.667121,0.5047422, 0.4743652, 0.1724585, 0.02797646
1.670848,0.5051297, 0.4751895, 0.1713202, 0.01978234
1.674159,0.5374122, 0.5158621, 0.1506579, 0.01978234
1.677234,0.5664824, 0.5503638, 0.1341704, 0
1.680567,0.5908293, 0.5791218, 0.1170339, 0
1.684254,0.5964329, 0.5841681, 0.1203313, 0
1.687865,0.6003569, 0.5885065, 0.1186941, 0
1.691001,0.6252628, 0.6170725, 0.1008706, 0
1.693941,0.6471007, 0.6413296, 0.08622923, 0
1.697121,0.6658786, 0.6620474, 0.07132626, 0
1.700504,0.6564078, 0.651921, 0.07661668, 0
1.703607,0.6501176, 0.6449805, 0.08156469, 0
1.706714,0.6321102, 0.6255757, 0.09065409, 0
1.710082,0.6183397, 0.6103771, 0.09891172, 0
1.713414,0.6074851, 0.598071, 0.1065312, 0
1.716612,0.5934729, 0.5824909, 0.1136409, 0
1.719751,0.5828267, 0.5702693, 0.1203313, 0
1.722818,0.5702693, 0.5556712, 0.1282043, 0
1.726317,0.5605795, 0.5442861, 0.1341704, 0
1.729149,0.5528469, 0.5352231, 0.1384764, 0
1.732856,0.5453635, 0.5260038, 0.1440177, 0
1.736497,0.5388666, 0.5188877, 0.14537, 0
1.740524,0.5352231, 0.5135812, 0.1506579, 0
1.74394,0.5322903, 0.509757, 0.1532334, 0
1.747608,0.5297108, 0.5066768, 0.1545051, 0
1.751873,0.5271187, 0.5031891, 0.1570175, 0.01978234
1.755962,0.5252593, 0.5004597, 0.1594904, 0.01978234
1.75914,0.5237671, 0.4988932, 0.1594904, 0.01978234
1.762826,0.5226451, 0.4973219, 0.1607126, 0.01978234
1.766498,0.5222706, 0.4965344, 0.1619255, 0.01978234
1.770007,0.5218958, 0.4961402, 0.1619255, 0.01978234
1.773296,0.5248867, 0.4992853, 0.1619255, 0.01978234
1.776714,0.5274898, 0.5016313, 0.1631294, 0.01978234
1.780678,0.53008, 0.5043544, 0.1631294, 0.02797646
1.783939,0.5282311, 0.5024107, 0.1631294, 0.02797646
1.787532,0.5282311, 0.5020211, 0.1643245, 0.02797646
1.791162,0.5267473, 0.501241, 0.1619255, 0.01978234
1.79468,0.5260038, 0.5004597, 0.1619255, 0.03426402
1.798245,0.5274898, 0.5016313, 0.1631294, 0.02797646
1.801319,0.5293413, 0.5031891, 0.1643245, 0.01978234
1.804912,0.530449, 0.5039662, 0.165511, 0.01978234
1.808242,0.53008, 0.5043544, 0.1631294, 0.02797646
1.811802,0.5308178, 0.5047422, 0.1643245, 0.02797646
1.81514,0.533025, 0.5066768, 0.165511, 0.03426402
1.818678,0.5344914, 0.508604, 0.1643245, 0.03426402
1.821941,0.5363187, 0.5105241, 0.1643245, 0.02797646
1.824948,0.5399548, 0.5132, 0.1678588, 0.01978234
1.828027,0.5414024, 0.5154827, 0.165511, 0.02797646
1.831461,0.5439265, 0.5177552, 0.166689, 0.02797646
1.83445,0.5467969, 0.5200178, 0.1690205, 0.02797646
1.837269,0.5492961, 0.5218958, 0.1713202, 0.02797646
1.840324,0.5464389, 0.5188877, 0.1713202, 0.02797646
1.844306,0.5435666, 0.5158621, 0.1713202, 0.02797646
1.847416,0.5417637, 0.5135812, 0.1724585, 0.02797646
1.850657,0.5381398, 0.509757, 0.1724585, 0.02797646
1.853958,0.5344914, 0.5059038, 0.1724585, 0.02797646
1.857695,0.5311863, 0.5028, 0.1713202, 0.01978234
1.861196,0.5297108, 0.5008504, 0.1724585, 0.02797646
1.864212,0.5274898, 0.4988932, 0.1713202, 0.01978234
1.867799,0.5245137, 0.4957456, 0.1713202, 0.01978234
1.871178,0.5222706, 0.4937682, 0.1701742, 0.02797646
1.874442,0.5200178, 0.4913847, 0.1701742, 0.02797646
1.87789,0.5185105, 0.4893896, 0.1713202, 0.02797646
1.880833,0.5166202, 0.4877876, 0.1701742, 0.01978234
1.884263,0.5158621, 0.4865827, 0.1713202, 0.02797646
1.887178,0.5143426, 0.4857778, 0.1690205, 0.02797646
1.889889,0.5124369, 0.4837596, 0.1690205, 0.01978234
