time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
23.03863,6.611888, -5.429572, 3.778853, 0.1008706
23.04177,6.624304, -5.447264, 3.775172, 0.1046783
23.04512,6.632174, -5.4602, 3.770293, 0.1119058
23.04831,6.640655, -5.473105, 3.7665, 0.1186941
23.05144,6.649597, -5.486052, 3.763484, 0.1235407
23.05469,6.672973, -5.522332, 3.751811, 0.1312212
23.05813,6.694744, -5.555167, 3.742143, 0.1356209
23.06106,6.714752, -5.584652, 3.734129, 0.1426525
23.06394,6.739416, -5.620543, 3.724783, 0.1506579
23.06688,6.761902, -5.652705, 3.71689, 0.1557664
23.07009,6.790845, -5.692748, 3.70861, 0.1643245
23.07303,6.817163, -5.728682, 3.701581, 0.1713202
23.07572,6.840973, -5.760855, 3.695599, 0.1791368
23.07854,6.870583, -5.800323, 3.688864, 0.1866263
23.08151,6.897395, -5.835764, 3.683073, 0.1958353
23.08467,6.922488, -5.868655, 3.677913, 0.2017412
23.08799,6.950342, -5.905181, 3.672052, 0.2112177
23.0911,6.97637, -5.939042, 3.666876, 0.2193969
23.09427,7.000705, -5.970447, 3.662281, 0.2272819
23.09762,7.028893, -6.005671, 3.658751, 0.234068
23.10051,7.054967, -6.038191, 3.655484, 0.2406627
23.1035,7.083604, -6.073863, 3.651787, 0.2470816
23.10657,7.110306, -6.107081, 3.648353, 0.2525642
23.10978,7.135616, -6.138492, 3.645132, 0.2571706
23.11281,7.165548, -6.174825, 3.642553, 0.261696
23.1156,7.193175, -6.208357, 3.640079, 0.2661444
23.11856,7.219093, -6.239794, 3.637712, 0.2697954
23.12164,7.232506, -6.250624, 3.645777, 0.2668786
23.12487,7.24714, -6.26391, 3.652108, 0.2639296
23.12766,7.262094, -6.278416, 3.65693, 0.2631872
23.1306,7.28618, -6.305837, 3.657733, 0.2631872
23.13328,7.308953, -6.331902, 3.658215, 0.2631872
23.13649,7.330986, -6.357335, 3.658269, 0.2639296
23.13963,7.356555, -6.38841, 3.655484, 0.2668786
23.14266,7.380971, -6.418021, 3.652912, 0.2712421
23.14607,7.409071, -6.452088, 3.649856, 0.2790645
23.14926,7.436431, -6.48516, 3.646958, 0.2880355
23.15241,7.462849, -6.516952, 3.644272, 0.2947506
23.1553,7.490983, -6.549278, 3.644165, 0.3071049
23.15844,7.517917, -6.580285, 3.643842, 0.3183671
23.16152,7.545794, -6.612274, 3.643628, 0.3351346
23.16468,7.572871, -6.643371, 3.643305, 0.3483046
23.16757,7.598611, -6.67309, 3.64266, 0.3609945
23.17039,7.621022, -6.698376, 3.643144, 0.3779418
23.17463,7.644624, -6.725171, 3.643305, 0.392669
23.17824,7.676724, -6.766049, 3.635127, 0.4130683
23.18154,7.70747, -6.804723, 3.628064, 0.4302385
23.18469,7.73685, -6.841317, 3.621852, 0.4467493
23.18847,7.77746, -6.893355, 3.61021, 0.464781
23.19175,7.815725, -6.941786, 3.600109, 0.4817329
23.19498,7.859875, -6.997903, 3.587632, 0.4965344
23.19828,7.900974, -7.049626, 3.5767, 0.5109072
23.2017,7.939588, -7.097742, 3.567108, 0.5237671
23.20529,7.975579, -7.143667, 3.555783, 0.5337587
23.20853,8.010037, -7.18709, 3.545802, 0.5435666
23.21274,8.040785, -7.227513, 3.533245, 0.5507192
23.21618,8.071635, -7.267281, 3.522033, 0.5584812
23.21972,8.102151, -7.306026, 3.511957, 0.5661368
23.22359,8.125597, -7.337807, 3.499838, 0.5706123
23.22736,8.15076, -7.37089, 3.488856, 0.5757331
23.23112,8.168756, -7.397568, 3.47446, 0.5787839
23.2343,8.188034, -7.424839, 3.461645, 0.5824909
23.23774,8.199392, -7.442313, 3.450995, 0.5824909
23.24097,8.212934, -7.461667, 3.441337, 0.583833
23.24474,8.228984, -7.483514, 3.432279, 0.5865081
23.24839,8.239404, -7.498472, 3.42457, 0.5868416
23.25152,8.251763, -7.515332, 3.417358, 0.5885065
23.25513,8.258946, -7.526109, 3.410993, 0.5898349
23.25848,8.268687, -7.539576, 3.404846, 0.5924829
23.26196,8.280315, -7.554969, 3.398976, 0.5954478
23.26521,8.285838, -7.564444, 3.391364, 0.598071
23.26873,8.293916, -7.57642, 3.384371, 0.6016592
23.27206,8.296567, -7.583488, 3.374986, 0.6039315
23.27537,8.301961, -7.593134, 3.366506, 0.6071628
23.27874,8.309408, -7.60473, 3.358704, 0.6103771
23.2833,8.312408, -7.612236, 3.349073, 0.6129363
23.28675,8.308699, -7.61306, 3.337888, 0.6158028
23.29019,8.308439, -7.617081, 3.32802, 0.6189722
23.29335,8.310825, -7.623441, 3.319361, 0.6221254
23.29692,8.3641, -7.679178, 3.3249, 0.63025
23.30006,8.410972, -7.7285, 3.328961, 0.6379647
23.30353,8.416037, -7.738448, 3.318594, 0.6379647
23.30674,8.42301, -7.749955, 3.309437, 0.6385778
23.31023,8.431772, -7.762935, 3.301263, 0.6398023
23.3134,8.428488, -7.763921, 3.290512, 0.6422443
23.32403,8.43105, -7.77087, 3.28062, 0.6449805
23.32793,8.424758, -7.769682, 3.267165, 0.6483091
23.33096,8.413539, -7.763491, 3.252813, 0.6510199
23.33417,8.406697, -7.761089, 3.240753, 0.6537194
23.33768,8.400856, -7.759142, 3.230164, 0.6578966
23.34084,8.398168, -7.759976, 3.22112, 0.661456
23.34407,8.398004, -7.762961, 3.213453, 0.6649964
23.34833,8.378057, -7.741795, 3.212418, 0.6649964
23.35162,8.363748, -7.726823, 3.211076, 0.6655847
23.35507,8.357477, -7.722835, 3.204302, 0.6696879
23.35833,8.353929, -7.721437, 3.19837, 0.6740565
23.36233,8.339954, -7.706909, 3.196901, 0.6760855
23.36602,8.329942, -7.696717, 3.195308, 0.6781085
23.36964,8.323103, -7.690032, 3.193592, 0.680413
23.37376,8.324919, -7.696156, 3.183461, 0.6841414
23.37751,8.327749, -7.702859, 3.174655, 0.687565
23.38084,8.3244, -7.700311, 3.172002, 0.6887025
23.38448,8.32289, -7.699776, 3.169347, 0.6901216
23.38861,8.320436, -7.697328, 3.168791, 0.690405
23.39232,8.319563, -7.696895, 3.167556, 0.6912548
23.3962,8.317817, -7.695211, 3.167061, 0.6915378
23.39971,8.317369, -7.695136, 3.166072, 0.6921035
23.4037,8.318171, -7.696538, 3.164773, 0.6929511
23.40801,8.318974, -7.698221, 3.162793, 0.6940797
23.41185,8.386117, -7.768824, 3.167679, 0.7005339
23.41616,8.443688, -7.829575, 3.1712, 0.7060983
23.42004,8.493592, -7.88237, 3.173792, 0.7113441
23.42357,8.575239, -7.962646, 3.193224, 0.7184606
23.42739,8.64561, -8.032113, 3.209247, 0.7244276
23.43165,8.621405, -8.015451, 3.18549, 0.7181882
23.43525,8.603731, -8.0043, 3.165577, 0.7129927
23.43923,8.553247, -7.962794, 3.132941, 0.7038778
23.44305,8.513039, -7.930459, 3.105073, 0.6966124
23.44693,8.46174, -7.887174, 3.074662, 0.6878495
23.4509,8.420142, -7.85268, 3.048381, 0.680413
23.45481,8.376112, -7.815197, 3.023038, 0.6734757
23.45857,8.340025, -7.785027, 3.00081, 0.6676395
23.46246,8.307825, -7.758155, 2.980846, 0.6623429
23.46641,8.281311, -7.73652, 2.963062, 0.6570037
23.47066,8.25916, -7.718869, 2.947097, 0.652521
23.47408,8.240834, -7.704642, 2.932915, 0.6483091
23.4776,8.225595, -7.693145, 2.920139, 0.644677
23.48147,8.213771, -7.684288, 2.910133, 0.6413296
23.48499,8.203797, -7.677108, 2.900836, 0.6385778
23.48889,8.195129, -7.670689, 2.893268, 0.6361217
23.49252,8.187722, -7.665442, 2.886087, 0.633656
23.49637,8.18055, -7.660371, 2.87916, 0.63025
23.4999,8.174307, -7.656194, 2.87249, 0.6277614
23.50323,8.16931, -7.652912, 2.866965, 0.6252628
23.50624,8.164959, -7.650245, 2.861634, 0.6230683
23.50976,8.161038, -7.648013, 2.85643, 0.6214961
23.51305,8.157188, -7.646164, 2.850324, 0.6196041
23.51604,8.153745, -7.644599, 2.844619, 0.6180231
23.51886,8.150711, -7.64329, 2.839384, 0.616438
23.52195,8.149723, -7.643931, 2.83483, 0.614212
23.525,8.14864, -7.644368, 2.830477, 0.6122975
23.52793,8.147483, -7.644676, 2.826324, 0.6106976
23.5308,8.149097, -7.647782, 2.822512, 0.6097356
23.53345,8.150133, -7.650219, 2.818903, 0.6094146
23.53666,8.15572, -7.657065, 2.816472, 0.608772
23.53965,8.159979, -7.662498, 2.814039, 0.6081289
23.54263,8.163155, -7.666799, 2.811533, 0.607807
23.54576,8.166641, -7.671533, 2.808747, 0.6065179
23.54957,8.169237, -7.675267, 2.806027, 0.605226
23.55263,8.171016, -7.678207, 2.803166, 0.6042554
23.55576,8.191151, -7.697889, 2.80805, 0.6100564
23.55893,8.20765, -7.714163, 2.811603, 0.615167
23.56244,8.236735, -7.742581, 2.818626, 0.6214961
23.56547,8.260847, -7.766272, 2.824107, 0.6265134
23.56823,8.280908, -7.786111, 2.828332, 0.6314908
23.5712,8.300401, -7.805497, 2.832067, 0.6355062
23.57426,8.316707, -7.821825, 2.834899, 0.6388841
23.57757,8.330602, -7.835815, 2.837108, 0.6422443
23.58071,8.345885, -7.851555, 2.838557, 0.6440698
23.58346,8.358746, -7.864819, 2.839729, 0.646193
23.58629,8.369638, -7.876117, 2.840555, 0.6480073
23.59003,8.379206, -7.886104, 2.841038, 0.6495153
23.59313,8.387803, -7.895532, 2.84028, 0.6495153
23.59633,8.39632, -7.905097, 2.838832, 0.6489125
23.59932,8.403661, -7.913362, 2.837522, 0.6486109
23.60269,8.410131, -7.920651, 2.836349, 0.6483091
23.60586,8.416176, -7.92734, 2.835659, 0.6471007
23.60905,8.421494, -7.933255, 2.834899, 0.6464956
23.61191,8.424152, -7.936323, 2.834208, 0.6449805
23.61503,8.42674, -7.939291, 2.833587, 0.6440698
23.61812,8.429303, -7.942208, 2.833034, 0.6434618
23.62128,8.432354, -7.945717, 2.832274, 0.6419396
23.62405,8.435265, -7.949002, 2.831721, 0.6413296
23.62691,8.437919, -7.952038, 2.831099, 0.6407191
23.63037,8.440292, -7.954606, 2.830961, 0.6394964
23.6335,8.442572, -7.957098, 2.830753, 0.6385778
23.63654,8.443525, -7.958134, 2.830684, 0.6376578
23.63949,8.444665, -7.959367, 2.830615, 0.6367366
23.64258,8.445827, -7.960699, 2.830338, 0.6361217
23.64566,8.447687, -7.962745, 2.8302, 0.6355062
23.64849,8.449501, -7.964742, 2.829993, 0.6345818
23.65147,8.451198, -7.96664, 2.829715, 0.6339648
23.6549,8.453497, -7.969029, 2.829854, 0.6333472
23.658,8.455634, -7.971295, 2.829854, 0.6330382
23.66101,8.457608, -7.973388, 2.829854, 0.6327289
23.66381,8.458351, -7.974102, 2.830062, 0.6321102
23.66677,8.459141, -7.974915, 2.830131, 0.6318005
23.67017,8.457353, -7.972772, 2.830822, 0.6318005
23.67313,8.456145, -7.971344, 2.831237, 0.6318005
23.67604,8.455402, -7.970433, 2.831583, 0.6314908
23.67889,8.453382, -7.968093, 2.832136, 0.6311808
23.68231,8.452057, -7.966516, 2.832619, 0.6311808
23.68553,8.451127, -7.965432, 2.832896, 0.6305605
23.68861,8.447501, -7.96097, 2.834623, 0.63025
23.69134,8.444758, -7.957567, 2.836004, 0.6299395
23.69433,8.442712, -7.95505, 2.83697, 0.6299395
23.6977,8.436336, -7.94757, 2.83897, 0.6299395
23.7007,8.431306, -7.941739, 2.840349, 0.6296288
23.70345,8.423849, -7.932811, 2.843173, 0.6293179
23.70638,8.418113, -7.925879, 2.845513, 0.629007
23.70952,8.413609, -7.920453, 2.847301, 0.6293179
23.71259,8.40803, -7.913585, 2.849912, 0.6283845
23.71589,8.403707, -7.90825, 2.851972, 0.628073
23.71895,8.400435, -7.904179, 2.853619, 0.6277614
23.7221,8.394215, -7.896824, 2.855676, 0.6271377
23.72519,8.389418, -7.891081, 2.857458, 0.6262009
23.72844,8.385718, -7.886652, 2.858828, 0.6258884
23.7319,8.381151, -7.881124, 2.860676, 0.6240098
23.73525,8.377612, -7.876863, 2.862044, 0.6227542
23.73838,8.37576, -7.874372, 2.86348, 0.6224399
23.74115,8.374377, -7.872502, 2.864574, 0.6218109
23.74409,8.373345, -7.871106, 2.865394, 0.6214961
23.74747,8.371727, -7.868587, 2.867579, 0.6205508
23.75139,8.370507, -7.866665, 2.869285, 0.6192883
23.75436,8.368489, -7.863721, 2.871467, 0.618656
23.7572,8.367058, -7.861549, 2.873239, 0.6180231
23.76002,8.365884, -7.85985, 2.874533, 0.6173896
23.76357,8.362457, -7.855379, 2.87678, 0.6161205
23.76666,8.359733, -7.851855, 2.87848, 0.615167
23.76948,8.357641, -7.84913, 2.87984, 0.614212
23.77243,8.357265, -7.848505, 2.880452, 0.615167
23.77557,8.357054, -7.84808, 2.880996, 0.615485
23.77866,8.354774, -7.845553, 2.881267, 0.616438
23.7814,8.352941, -7.843576, 2.881335, 0.6173896
23.78404,8.351624, -7.8421, 2.881539, 0.6180231
23.78677,8.349038, -7.839095, 2.882218, 0.618656
23.79001,8.347061, -7.836767, 2.882829, 0.6189722
23.79304,8.34551, -7.834938, 2.883237, 0.6192883
23.79599,8.342732, -7.831605, 2.884255, 0.6196041
23.79885,8.34059, -7.829023, 2.885069, 0.6196041
23.8019,8.338895, -7.827018, 2.885612, 0.6199199
23.80519,8.334584, -7.822101, 2.886494, 0.6196041
23.80841,8.331191, -7.818236, 2.887172, 0.6196041
23.81145,8.325603, -7.81158, 2.88907, 0.6192883
23.81448,8.321192, -7.806302, 2.890628, 0.6189722
23.8178,8.317698, -7.802152, 2.891779, 0.618656
23.82101,8.312621, -7.796766, 2.891711, 0.6189722
23.82408,8.308581, -7.792486, 2.891576, 0.618656
23.82686,8.305366, -7.789084, 2.891508, 0.6183397
23.83011,8.298578, -7.781849, 2.891508, 0.618656
23.83292,8.293111, -7.776072, 2.891373, 0.618656
23.83571,8.288848, -7.771501, 2.891373, 0.618656
23.83895,8.280054, -7.761773, 2.89232, 0.6180231
23.84201,8.27308, -7.75403, 2.893132, 0.6170725
23.84542,8.264032, -7.743696, 2.894959, 0.6167554
23.84828,8.256853, -7.73548, 2.896378, 0.616438
23.85121,8.251097, -7.728906, 2.897527, 0.6161205
23.85468,8.242621, -7.719224, 2.899215, 0.615167
23.85812,8.235876, -7.711518, 2.900566, 0.6145305
23.86104,8.230512, -7.705381, 2.901645, 0.6138933
23.8639,8.222301, -7.696002, 2.903197, 0.6132555
23.86672,8.215731, -7.688527, 2.90441, 0.612617
23.87015,8.207338, -7.678821, 2.906364, 0.6116581
23.87302,8.200686, -7.671072, 2.908047, 0.6110179
23.87571,8.195392, -7.66493, 2.909259, 0.6103771
23.87851,8.187866, -7.656066, 2.911411, 0.6097356
23.88156,8.181822, -7.648988, 2.913024, 0.6090934
23.88485,8.177069, -7.643367, 2.914435, 0.6090934
23.88803,8.169719, -7.634709, 2.916516, 0.6090934
23.89085,8.163876, -7.627791, 2.918261, 0.608772
23.89356,8.159185, -7.622284, 2.919535, 0.6094146
23.89711,8.152325, -7.61386, 2.92235, 0.6094146
23.90039,8.146808, -7.607104, 2.92456, 0.6094146
23.90383,8.138225, -7.596442, 2.928306, 0.6097356
23.90682,8.131371, -7.587912, 2.931379, 0.6097356
23.91013,8.125887, -7.581107, 2.933782, 0.6097356
23.9133,8.118346, -7.571627, 2.937383, 0.6094146
23.9166,8.112298, -7.564029, 2.940248, 0.6084505
23.91959,8.107529, -7.558007, 2.942577, 0.6084505
23.92287,8.103362, -7.552631, 2.944904, 0.6081289
23.92585,8.100091, -7.548368, 2.946831, 0.6081289
23.92881,8.096867, -7.54439, 2.94816, 0.6084505
23.93173,8.09432, -7.541242, 2.949222, 0.6090934
23.93489,8.092234, -7.538717, 2.949952, 0.6090934
23.93824,8.089006, -7.534629, 2.951544, 0.6094146
23.94106,8.086434, -7.531373, 2.952804, 0.6094146
23.94413,8.084394, -7.528794, 2.953798, 0.6094146
23.94754,8.081722, -7.524987, 2.956249, 0.6081289
23.95148,8.079681, -7.522039, 2.958169, 0.607807
23.95446,8.080119, -7.521701, 2.96022, 0.6071628
23.95751,8.080435, -7.521387, 2.961873, 0.6065179
23.96049,8.08075, -7.521204, 2.963194, 0.6061952
23.96403,8.066575, -7.502344, 2.972429, 0.6010084
23.96688,8.054835, -7.486687, 2.980058, 0.5967609
23.96973,8.054056, -7.484458, 2.983538, 0.5954478
23.97248,8.053324, -7.482465, 2.986554, 0.5944612
23.97555,8.052495, -7.48055, 2.98911, 0.5931431
23.97866,8.042909, -7.46695, 2.99735, 0.5901666
23.98151,8.034874, -7.45551, 3.004265, 0.5875081
23.98452,8.028055, -7.445766, 3.010189, 0.5848376
23.98777,8.017974, -7.431442, 3.018761, 0.5824909
23.99088,8.009522, -7.419392, 3.025951, 0.5804718
23.99405,8.002436, -7.40923, 3.03209, 0.5787839
23.99737,8.007757, -7.414736, 3.032736, 0.5814822
24.00022,8.011924, -7.418995, 3.033317, 0.583833
24.00366,8.018953, -7.426873, 3.032607, 0.5865081
24.00652,8.024435, -7.433026, 3.03209, 0.5888388
24.00943,8.028813, -7.437829, 3.031897, 0.590498
24.01231,8.017705, -7.422697, 3.03957, 0.5888388
24.0154,8.008297, -7.409838, 3.046133, 0.5878411
24.0184,8.000277, -7.398868, 3.051719, 0.5865081
24.02128,7.999689, -7.397621, 3.053258, 0.5878411
24.02407,7.998853, -7.396109, 3.054732, 0.589503
24.02715,7.997725, -7.394226, 3.056334, 0.5898349
24.03074,7.998412, -7.39465, 3.057102, 0.591822
24.03376,7.99851, -7.394384, 3.057999, 0.5934729
24.03699,7.984509, -7.376132, 3.06548, 0.5911604
24.04015,7.972404, -7.360314, 3.071986, 0.589503
24.04362,7.961759, -7.346359, 3.07778, 0.5875081
24.04663,7.956728, -7.340588, 3.078543, 0.5881739
24.04956,7.951965, -7.334946, 3.079624, 0.5885065
24.05223,7.947446, -7.329487, 3.080959, 0.5888388
24.05556,7.945914, -7.32796, 3.080641, 0.5901666
24.05855,7.944012, -7.325792, 3.080895, 0.5908293
24.06142,7.941813, -7.323703, 3.080196, 0.5911604
24.06423,7.939464, -7.321237, 3.080006, 0.5911604
24.07457,7.932241, -7.313703, 3.079243, 0.590498
24.07837,7.920379, -7.300626, 3.079751, 0.5881739
24.08148,7.910161, -7.289196, 3.080514, 0.5861744
24.08459,7.901148, -7.279015, 3.081467, 0.5845029
24.08752,7.876714, -7.248005, 3.091932, 0.57743
24.09044,7.855978, -7.221566, 3.101036, 0.5716401
24.09314,7.838244, -7.198927, 3.108791, 0.5664824
24.09662,7.811932, -7.165576, 3.119541, 0.5591815
24.09949,7.789337, -7.136853, 3.128877, 0.5528469
24.10266,7.769708, -7.111796, 3.137125, 0.5475121
24.10602,7.749321, -7.085432, 3.146285, 0.5406791
24.10939,7.731267, -7.061998, 3.15455, 0.5352231
24.11246,7.750638, -7.078562, 3.16502, 0.5271187
24.11524,7.765716, -7.090911, 3.174409, 0.5200178
24.11836,7.777308, -7.099897, 3.182785, 0.5143426
24.12167,7.83639, -7.161989, 3.188745, 0.5151029
24.12473,7.884884, -7.212568, 3.19445, 0.5158621
24.12757,7.92474, -7.253796, 3.199839, 0.5162413
24.13035,7.960921, -7.294846, 3.196411, 0.5143426
24.13306,7.990898, -7.328523, 3.194205, 0.5124369
24.13657,8.017485, -7.359754, 3.189053, 0.509757
24.13955,8.039857, -7.385623, 3.185613, 0.5070629
24.14239,8.058759, -7.40719, 3.183338, 0.5051297
24.14516,8.074286, -7.425525, 3.180016, 0.5020211
24.14848,8.087696, -7.441047, 3.17786, 0.4988932
24.1524,8.099534, -7.454378, 3.176751, 0.4957456
24.15541,8.108158, -7.464716, 3.17447, 0.4921804
24.15821,8.115854, -7.473701, 3.173052, 0.4893896
24.16146,8.122914, -7.481626, 3.172434, 0.4865827
24.16471,8.12753, -7.487289, 3.170891, 0.4821389
24.1678,8.132071, -7.492529, 3.17015, 0.4784724
24.1706,8.136656, -7.498289, 3.168359, 0.4751895
24.17332,8.141022, -7.503469, 3.167308, 0.4722982
24.17668,8.145289, -7.508278, 3.166876, 0.4698059
24.17987,8.147289, -7.511257, 3.164959, 0.468137
24.18303,8.149579, -7.514235, 3.163783, 0.4660423
24.18595,8.152036, -7.517134, 3.163226, 0.4652019
24.18915,8.153143, -7.518465, 3.162917, 0.463094
24.19202,8.154588, -7.52003, 3.162917, 0.4609765
24.19537,8.153023, -7.518543, 3.162422, 0.4584226
24.19856,8.152349, -7.517865, 3.162298, 0.456712
24.2018,8.152373, -7.517786, 3.162545, 0.454995
24.20485,8.150253, -7.516063, 3.161183, 0.4524074
24.2079,8.149025, -7.515097, 3.160254, 0.4511079
24.21093,8.148495, -7.514706, 3.159821, 0.4489339
24.21408,8.14635, -7.512903, 3.158581, 0.4471871
24.21724,8.145121, -7.511858, 3.157899, 0.4458725
24.22016,8.141722, -7.508409, 3.157341, 0.4441136
24.22311,8.139334, -7.505926, 3.157031, 0.4427898
24.22592,8.13779, -7.504253, 3.157031, 0.4410186
24.22915,8.132746, -7.498812, 3.156969, 0.4392403
24.23207,8.129076, -7.494781, 3.157093, 0.4374548
24.23475,8.126491, -7.491822, 3.157465, 0.4356619
24.23767,8.121657, -7.486476, 3.157651, 0.4343124
24.24085,8.118128, -7.482465, 3.158085, 0.4325065
24.24434,8.115661, -7.47958, 3.158581, 0.4311472
24.24756,8.109078, -7.471259, 3.161369, 0.427501
24.25037,8.104041, -7.464821, 3.16366, 0.4242849
24.25339,8.094442, -7.451851, 3.169656, 0.4201138
24.25681,8.087041, -7.44168, 3.174655, 0.416371
24.25981,8.081407, -7.433792, 3.178784, 0.4135417
24.26279,8.073411, -7.422485, 3.184875, 0.4092611
24.26553,8.067183, -7.413598, 3.189851, 0.4063823
24.26858,8.06251, -7.406713, 3.194021, 0.4039677
24.27173,8.056883, -7.398125, 3.199716, 0.4015385
24.27472,8.052568, -7.391412, 3.204363, 0.3990945
24.27758,8.049326, -7.386233, 3.208149, 0.3981127
24.28055,8.011115, -7.345451, 3.206073, 0.3981127
24.28364,7.97959, -7.311825, 3.204241, 0.3981127
24.28657,7.970162, -7.298745, 3.210589, 0.3971285
24.28982,7.962252, -7.287743, 3.21595, 0.3966355
24.29289,7.955617, -7.278502, 3.220452, 0.3961419
24.29608,7.922856, -7.242238, 3.221364, 0.3976209
24.29912,7.895432, -7.211806, 3.222214, 0.3986039
24.30194,7.872427, -7.186244, 3.223004, 0.3995845
24.30506,7.838845, -7.14913, 3.223612, 0.4005627
24.30823,7.810349, -7.117586, 3.224158, 0.4010509
24.31132,7.785959, -7.090524, 3.224704, 0.4025119
24.31415,7.756941, -7.058108, 3.225858, 0.4015385
24.31688,7.732156, -7.030288, 3.227011, 0.4015385
24.31967,7.706756, -7.001406, 3.229012, 0.3995845
24.32297,7.684492, -6.976033, 3.23083, 0.3990945
24.3258,7.664853, -6.953615, 3.232466, 0.3986039
24.32865,7.642289, -6.926935, 3.236279, 0.3966355
24.33161,7.622257, -6.903279, 3.239544, 0.3956476
24.3347,7.604317, -6.882135, 3.242323, 0.3941611
24.33824,7.583876, -6.857925, 3.245703, 0.3916712
24.34114,7.56543, -6.836154, 3.248536, 0.3891652
24.34402,7.548654, -6.816329, 3.251127, 0.3871488
24.34692,7.532859, -6.796937, 3.255039, 0.3851218
24.35028,7.518047, -6.778907, 3.258405, 0.382573
24.35389,7.501873, -6.759117, 3.262188, 0.3800071
24.35675,7.486608, -6.740551, 3.265547, 0.3789758
24.35946,7.472677, -6.723654, 3.268424, 0.3774237
24.36257,7.456694, -6.703731, 3.272793, 0.3758652
24.36556,7.441838, -6.685393, 3.2765, 0.373777
24.36841,7.428141, -6.668504, 3.279785, 0.3722032
24.37139,7.418916, -6.655905, 3.284497, 0.3711503
24.37445,7.409812, -6.643725, 3.288607, 0.3700944
24.37758,7.400671, -6.631731, 3.292177, 0.3690354
24.38061,7.392474, -6.620129, 3.29711, 0.3679734
24.38383,7.384268, -6.608862, 3.301323, 0.3663747
24.387,7.376531, -6.597815, 3.306123, 0.3663747
24.3905,7.368546, -6.586897, 3.310088, 0.3663747
24.39331,7.360821, -6.576529, 3.313517, 0.3663747
24.39641,7.351058, -6.563874, 3.316883, 0.3663747
24.39934,7.34195, -6.552152, 3.319892, 0.3663747
24.40264,7.33326, -6.541129, 3.322427, 0.3663747
24.40564,7.320246, -6.5248, 3.325784, 0.365305
24.40844,7.308578, -6.510208, 3.328726, 0.3642322
24.41133,7.293743, -6.491537, 3.332605, 0.3626169
24.41473,7.280282, -6.474629, 3.33607, 0.3609945
24.41794,7.267955, -6.459165, 3.33912, 0.360452
24.42086,7.252579, -6.439585, 3.343456, 0.3588198
24.42363,7.238824, -6.422174, 3.347143, 0.3571801
24.42638,7.226481, -6.406524, 3.350417, 0.354982
24.43005,7.213901, -6.390435, 3.354038, 0.3538778
24.43303,7.202469, -6.375813, 3.357247, 0.3522151
24.436,7.191893, -6.362422, 3.359987, 0.3516591
24.43889,7.182612, -6.350237, 3.36319, 0.3511023
24.44218,7.173921, -6.338834, 3.366099, 0.3505445
24.44538,7.165768, -6.327844, 3.369413, 0.3499859
24.44837,7.158125, -6.317642, 3.372317, 0.3499859
24.4511,7.150996, -6.308168, 3.374871, 0.3494264
24.45409,7.143035, -6.297623, 3.377712, 0.3488659
24.45737,7.135589, -6.287808, 3.380261, 0.3477423
24.46028,7.128603, -6.278697, 3.382462, 0.3471792
24.46322,7.119901, -6.266538, 3.386627, 0.3443497
24.46597,7.111906, -6.255516, 3.390209, 0.3420692
24.46931,7.104372, -6.245227, 3.393384, 0.3409232
24.47223,7.103322, -6.242589, 3.396037, 0.3397734
24.47504,7.10161, -6.239322, 3.398457, 0.339197
24.47802,7.099262, -6.235487, 3.400588, 0.3380413
24.48159,7.093096, -6.22652, 3.404156, 0.3351346
24.48462,7.087231, -6.218139, 3.40726, 0.3322025
24.48766,7.069577, -6.19644, 3.410075, 0.3238513
24.49051,7.054299, -6.177587, 3.4126, 0.3171355
24.49344,7.040995, -6.161094, 3.414894, 0.3121605
24.49682,7.014086, -6.125095, 3.424227, 0.3006659
24.49975,6.990948, -6.094131, 3.432108, 0.2927522
24.50259,6.970942, -6.067308, 3.43889, 0.2846186
24.5055,6.94382, -6.030395, 3.448895, 0.2719625
24.50864,6.920306, -5.99829, 3.45757, 0.2609472
24.51181,6.88957, -5.956608, 3.468199, 0.2486604
24.51481,6.862813, -5.920232, 3.477389, 0.2382111
24.51766,6.839281, -5.888195, 3.485375, 0.2298502
24.52073,6.802561, -5.840901, 3.493007, 0.2193969
24.52395,6.770308, -5.799072, 3.49995, 0.2102893
24.52693,6.741831, -5.762012, 3.506154, 0.2027088
24.52974,6.703849, -5.71354, 3.51257, 0.1928145
24.53265,6.670562, -5.670844, 3.518307, 0.183454
24.53588,6.640891, -5.632455, 3.523756, 0.1769387
24.53895,6.605627, -5.586056, 3.531305, 0.166689
24.54177,6.574471, -5.544785, 3.538118, 0.1594904
24.54459,6.543377, -5.502673, 3.546133, 0.1519511
24.54764,6.515296, -5.464577, 3.553304, 0.1467098
24.55074,6.489452, -5.429356, 3.55991, 0.1398823
24.55427,6.464748, -5.394196, 3.56837, 0.1356209
24.55731,6.441107, -5.360596, 3.576208, 0.1297215
24.56026,6.41906, -5.329287, 3.583318, 0.1251145
24.56358,6.397642, -5.297683, 3.591832, 0.1235407
24.56653,6.377413, -5.267935, 3.599565, 0.1219466
24.56953,6.357952, -5.239403, 3.606738, 0.1186941
24.57283,6.338617, -5.209286, 3.61628, 0.1186941
24.5761,6.319627, -5.180092, 3.624933, 0.1170339
24.57929,6.304158, -5.154801, 3.63405, 0.1186941
24.58216,6.288838, -5.130188, 3.642284, 0.1186941
24.58512,6.273605, -5.106032, 3.64991, 0.1170339
