time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
31.87186,36.74883, 10.25584, -35.48416, 1.943601
31.87523,36.74298, 10.23704, -35.4828, 1.962141
31.87786,36.73792, 10.22145, -35.48144, 1.978134
31.88067,36.73036, 10.22151, -35.47352, 1.984062
31.88332,36.72385, 10.22133, -35.46674, 1.989578
31.88631,36.71806, 10.22097, -35.46077, 1.995079
31.88948,36.71313, 10.20587, -35.45943, 2.011005
31.89249,36.70863, 10.19314, -35.45794, 2.025164
31.89525,36.70454, 10.18236, -35.45638, 2.0374
31.89813,36.70094, 10.16698, -35.45647, 2.051568
31.90139,36.69747, 10.15379, -35.45616, 2.064406
31.90446,36.69415, 10.14243, -35.45555, 2.076034
31.9071,36.69092, 10.1311, -35.45501, 2.085346
31.91002,36.68786, 10.12135, -35.45426, 2.093963
31.91287,36.68496, 10.11283, -35.45335, 2.102079
31.9162,36.68045, 10.12807, -35.44481, 2.090409
31.91892,36.67635, 10.14024, -35.43747, 2.081495
31.92162,36.67216, 10.15976, -35.42817, 2.066302
31.92432,36.66832, 10.1756, -35.42015, 2.054523
31.92739,36.6647, 10.18858, -35.41309, 2.045453
31.93032,36.6619, 10.18045, -35.41222, 2.050709
31.93339,36.65916, 10.17363, -35.41106, 2.055571
31.93608,36.6565, 10.1679, -35.40972, 2.060231
31.93892,36.65241, 10.18059, -35.40225, 2.049277
31.94226,36.64855, 10.19094, -35.39558, 2.040951
31.94483,36.64498, 10.19941, -35.38971, 2.034324
31.94757,36.64191, 10.2165, -35.38216, 2.019745
31.95024,36.63899, 10.23066, -35.3755, 2.007986
31.96054,36.63459, 10.24484, -35.36729, 1.996256
31.96408,36.63126, 10.25946, -35.36007, 1.985442
31.96714,36.62812, 10.27161, -35.35368, 1.977046
31.97003,36.62522, 10.28176, -35.34804, 1.970204
31.97299,36.62204, 10.2888, -35.34291, 1.96264
31.97583,36.61913, 10.29482, -35.33831, 1.956848
31.97935,36.61631, 10.30009, -35.33401, 1.952041
31.98281,36.61292, 10.30242, -35.32986, 1.949734
31.98553,36.60987, 10.30462, -35.3261, 1.947826
31.98883,36.60678, 10.30494, -35.32278, 1.946117
31.9918,36.60397, 10.30553, -35.31968, 1.944709
31.99512,36.60136, 10.30635, -35.31674, 1.9434
31.99785,36.59875, 10.30584, -35.31413, 1.943501
32.0004,36.59641, 10.30567, -35.31172, 1.943501
32.00303,36.59425, 10.30576, -35.30944, 1.943501
32.00605,36.59261, 10.3063, -35.30758, 1.943098
32.00908,36.59103, 10.30697, -35.30574, 1.942796
32.01225,36.58948, 10.30779, -35.30391, 1.942594
32.015,36.5875, 10.30544, -35.30243, 1.944709
32.01769,36.5857, 10.30376, -35.30098, 1.94662
32.02076,36.58401, 10.30269, -35.29949, 1.948027
32.02392,36.58262, 10.30275, -35.29801, 1.949232
32.02653,36.5813, 10.30299, -35.29657, 1.949935
32.02929,36.58004, 10.30338, -35.29514, 1.950537
32.03204,36.57912, 10.30404, -35.29401, 1.952142
32.03542,36.57817, 10.30481, -35.29282, 1.953344
32.03811,36.5773, 10.30303, -35.29236, 1.956348
32.04077,36.57645, 10.30173, -35.2918, 1.958647
32.04338,36.5756, 10.30087, -35.29114, 1.960744
32.04641,36.57475, 10.30036, -35.29037, 1.961942
32.04933,36.57374, 10.29948, -35.28954, 1.963039
32.05199,36.5728, 10.29896, -35.28869, 1.963736
32.05439,36.57191, 10.29864, -35.28783, 1.964334
32.05693,36.57085, 10.29585, -35.28745, 1.96553
32.05989,36.56988, 10.29379, -35.28695, 1.966525
32.0632,36.56892, 10.2923, -35.28633, 1.967321
32.06617,36.56831, 10.28983, -35.28633, 1.968614
32.06879,36.56771, 10.28792, -35.28619, 1.969409
32.07166,36.56673, 10.28365, -35.28626, 1.972388
32.07524,36.56582, 10.28036, -35.28614, 1.97457
32.07782,36.56498, 10.27785, -35.2859, 1.976452
32.08051,36.56392, 10.2732, -35.28599, 1.979025
32.08322,36.56299, 10.26962, -35.28593, 1.9811
32.08595,36.56212, 10.26682, -35.28574, 1.98268
32.08905,36.56166, 10.26514, -35.28569, 1.98268
32.0918,36.56123, 10.26393, -35.28555, 1.98268
32.09436,36.56078, 10.26301, -35.28531, 1.982483
32.09706,36.55935, 10.25898, -35.28484, 1.983371
32.1001,36.55811, 10.25582, -35.28434, 1.984062
32.10305,36.55702, 10.2534, -35.28382, 1.984555
32.10608,36.55075, 10.23497, -35.28197, 1.989676
32.10879,36.54552, 10.21983, -35.28034, 1.993803
32.11148,36.54109, 10.20733, -35.27889, 1.997236
32.11488,36.53407, 10.1876, -35.27655, 2.0034
32.11765,36.52817, 10.17127, -35.27451, 2.008571
32.1204,36.52313, 10.15761, -35.2727, 2.012853
32.12318,36.51754, 10.14113, -35.27102, 2.018
32.1262,36.51278, 10.12743, -35.2695, 2.02265
32.12922,36.50869, 10.11587, -35.26813, 2.026323
32.13193,36.50538, 10.10202, -35.26817, 2.025551
32.13448,36.50252, 10.0905, -35.26807, 2.025261
32.13699,36.50002, 10.08087, -35.26787, 2.025261
32.14017,36.49688, 10.06882, -35.26762, 2.025357
32.14315,36.49414, 10.05872, -35.26729, 2.025841
32.14583,36.49175, 10.05023, -35.26691, 2.026323
32.14844,36.48864, 10.04132, -35.2659, 2.025164
32.1512,36.48595, 10.03378, -35.26498, 2.024487
32.15456,36.48358, 10.02729, -35.26411, 2.024004
32.15736,36.48055, 10.01881, -35.26307, 2.025164
32.15993,36.47799, 10.01172, -35.26215, 2.02642
32.16247,36.47575, 10.00571, -35.26132, 2.027386
32.16524,36.47379, 9.99987, -35.26072, 2.027772
32.16837,36.47203, 9.994835, -35.26014, 2.027965
32.17099,36.47047, 9.990504, -35.25959, 2.028447
32.17375,36.47162, 9.972102, -35.26536, 2.04191
32.17624,36.47245, 9.956766, -35.27005, 2.053189
32.17878,36.47303, 9.943801, -35.27387, 2.062604
32.18216,36.4733, 9.926343, -35.27846, 2.076883
32.18472,36.47341, 9.911553, -35.28224, 2.08891
32.18735,36.47342, 9.898867, -35.28539, 2.099097
32.19003,36.4733, 9.887557, -35.28806, 2.108772
32.1931,36.47316, 9.877627, -35.29034, 2.117016
32.1961,36.47294, 9.868785, -35.29229, 2.124491
32.19899,36.47066, 9.863682, -35.29116, 2.139912
32.20163,36.46871, 9.858916, -35.29029, 2.15286
32.2043,36.46701, 9.854388, -35.28964, 2.164013
32.20738,36.46421, 9.852352, -35.28721, 2.176818
32.21017,36.46186, 9.850097, -35.28531, 2.18767
32.21284,36.45987, 9.847661, -35.28382, 2.197133
32.2155,36.45742, 9.847222, -35.28138, 2.205046
32.21799,36.45538, 9.846343, -35.27946, 2.212136
32.22135,36.45298, 9.846304, -35.27697, 2.219026
32.2242,36.45096, 9.845724, -35.275, 2.225192
32.22676,36.44925, 9.844765, -35.27345, 2.230726
32.22957,36.44778, 9.843427, -35.27225, 2.235809
32.23262,36.44537, 9.841829, -35.27012, 2.241143
32.23563,36.44334, 9.840031, -35.26844, 2.246028
32.23822,36.43981, 9.84081, -35.26456, 2.245941
32.24087,36.4369, 9.84103, -35.26147, 2.24655
32.24356,36.43451, 9.84081, -35.25902, 2.247596
32.24633,36.4325, 9.840131, -35.25709, 2.248814
32.24953,36.42679, 9.84039, -35.25108, 2.232743
32.25223,36.42205, 9.84021, -35.24617, 2.219908
32.25496,36.41858, 9.838491, -35.24296, 2.219908
32.2576,36.41564, 9.836693, -35.24033, 2.220349
32.26052,36.4131, 9.834773, -35.23815, 2.220966
32.26357,36.41042, 9.832913, -35.23581, 2.225895
32.26642,36.40812, 9.830994, -35.23387, 2.230024
32.26899,36.40611, 9.829133, -35.23225, 2.233795
32.27157,36.40321, 9.825973, -35.22999, 2.23992
32.27485,36.40071, 9.82301, -35.2281, 2.245156
32.27761,36.39857, 9.820288, -35.22654, 2.249598
32.28031,36.39606, 9.818305, -35.22441, 2.255593
32.2829,36.39394, 9.816422, -35.22265, 2.260447
32.28553,36.39212, 9.814599, -35.2212, 2.264772
32.28849,36.38792, 9.812956, -35.21721, 2.253596
32.29114,36.38438, 9.811373, -35.21391, 2.244546
32.29367,36.38137, 9.809791, -35.21115, 2.237034
32.29622,36.37876, 9.808226, -35.20881, 2.230901
32.29929,36.37726, 9.806321, -35.20771, 2.235459
32.30226,36.37585, 9.804477, -35.2067, 2.238871
32.30512,36.37146, 9.817724, -35.19886, 2.233444
32.30792,36.36766, 9.828494, -35.19225, 2.228707
32.31075,36.36433, 9.837253, -35.18663, 2.2244
32.31384,36.35881, 9.84814, -35.17817, 2.219996
32.31655,36.35402, 9.857141, -35.17095, 2.215937
32.31907,36.34983, 9.864619, -35.16474, 2.212401
32.3219,36.34578, 9.871733, -35.15875, 2.210366
32.32464,36.34224, 9.877728, -35.15356, 2.208417
32.32798,36.33897, 9.882842, -35.14888, 2.206289
32.33112,36.33587, 9.886901, -35.14464, 2.203892
32.33398,36.33308, 9.8904, -35.14087, 2.20176
32.33646,36.33058, 9.893382, -35.13751, 2.199537
32.33968,36.32309, 9.89386, -35.12955, 2.203359
32.34262,36.31679, 9.894456, -35.12283, 2.205756
32.34516,36.31151, 9.895151, -35.11714, 2.207619
32.3479,36.30438, 9.894237, -35.10992, 2.212401
32.35044,36.29844, 9.893661, -35.10386, 2.215849
32.35366,36.2934, 9.893442, -35.09864, 2.21832
32.35674,36.28708, 9.889545, -35.093, 2.224136
32.35935,36.2818, 9.886582, -35.08822, 2.228532
32.36187,36.27737, 9.884374, -35.08414, 2.231866
32.36448,36.2732, 9.88308, -35.0801, 2.235196
32.36776,36.2696, 9.882246, -35.07655, 2.237384
32.37053,36.26653, 9.881767, -35.07346, 2.238958
32.37342,36.26345, 9.880414, -35.07059, 2.242277
32.37623,36.26082, 9.879479, -35.06806, 2.24472
32.37925,36.25851, 9.878942, -35.06578, 2.24655
32.38238,36.25703, 9.880256, -35.06392, 2.249772
32.3853,36.25569, 9.881449, -35.06221, 2.252206
32.38821,36.25528, 9.860652, -35.06694, 2.273742
32.39087,36.25484, 9.843547, -35.07071, 2.291235
32.39386,36.25433, 9.829374, -35.07368, 2.305541
32.3968,36.24929, 9.819146, -35.07094, 2.314353
32.39964,36.24513, 9.810512, -35.06872, 2.321615
32.4024,36.24168, 9.803172, -35.06692, 2.327761
32.40529,36.24057, 9.78637, -35.0699, 2.343933
32.40879,36.23961, 9.771974, -35.07243, 2.357753
32.4115,36.23877, 9.759733, -35.07455, 2.369347
32.41411,36.24054, 9.775093, -35.07263, 2.366288
32.41665,36.24196, 9.787354, -35.07111, 2.36422
32.41943,36.2431, 9.797153, -35.06989, 2.362729
32.42244,36.24556, 9.815161, -35.06802, 2.355511
32.42496,36.24757, 9.829814, -35.06651, 2.349937
32.42734,36.24922, 9.841769, -35.06528, 2.345602
32.43038,36.2506, 9.834554, -35.0685, 2.353599
32.43364,36.25176, 9.828533, -35.0712, 2.360657
32.43655,36.25275, 9.823491, -35.07347, 2.366867
32.43922,36.24669, 9.81544, -35.06914, 2.369099
32.4418,36.24189, 9.808767, -35.06576, 2.371246
32.44433,36.23808, 9.803273, -35.06314, 2.373309
32.44752,36.23884, 9.790388, -35.06711, 2.382117
32.45023,36.2396, 9.779677, -35.07053, 2.389582
32.45272,36.24033, 9.770747, -35.07348, 2.396207
32.4553,36.24187, 9.760398, -35.07762, 2.403792
32.45798,36.24322, 9.751772, -35.08115, 2.410216
32.46103,36.24444, 9.744451, -35.08421, 2.415975
32.464,36.24658, 9.738132, -35.08799, 2.421154
32.46712,36.24844, 9.732721, -35.09124, 2.425677
32.46981,36.25002, 9.728073, -35.09404, 2.429869
32.47266,36.2505, 9.724536, -35.0954, 2.432204
32.47559,36.25098, 9.721401, -35.09666, 2.434617
32.47831,36.25148, 9.71861, -35.09787, 2.436947
32.48098,36.25135, 9.739869, -35.09254, 2.424628
32.4836,36.25132, 9.757235, -35.08827, 2.414759
32.4864,36.25142, 9.771572, -35.08485, 2.406884
32.48928,36.25161, 9.770646, -35.08528, 2.408347
32.49184,36.25185, 9.769942, -35.0857, 2.409566
32.49436,36.25212, 9.769398, -35.08612, 2.410865
32.49719,36.25173, 9.784944, -35.0819, 2.401918
32.5003,36.25149, 9.797976, -35.07845, 2.394655
32.50302,36.25137, 9.808887, -35.07564, 2.388599
32.50567,36.25172, 9.825953, -35.0718, 2.378663
32.50824,36.25207, 9.84031, -35.06862, 2.370503
32.51106,36.25244, 9.852552, -35.06598, 2.363723
32.51422,36.25236, 9.864699, -35.06289, 2.356757
32.517,36.25238, 9.875119, -35.06032, 2.35102
32.51962,36.25246, 9.884076, -35.05818, 2.346103
32.52234,36.25294, 9.893919, -35.05624, 2.341008
32.52538,36.25339, 9.902482, -35.05458, 2.336573
32.52868,36.25384, 9.910065, -35.05316, 2.332884
32.53175,36.25347, 9.914905, -35.05157, 2.330702
32.53463,36.25324, 9.919367, -35.05021, 2.32877
32.53721,36.25311, 9.92347, -35.04906, 2.327088
32.54026,36.2528, 9.926204, -35.04805, 2.327004
32.54337,36.25262, 9.928938, -35.04718, 2.326836
32.54618,36.25252, 9.931651, -35.0464, 2.326415
32.54908,36.25243, 9.933057, -35.04596, 2.325068
32.55171,36.25242, 9.934661, -35.04554, 2.324058
32.55482,36.25232, 9.933592, -35.04572, 2.32389
32.55779,36.25232, 9.933215, -35.0458, 2.323721
32.5608,36.25236, 9.933373, -35.0458, 2.323469
32.56359,36.25281, 9.932958, -35.04638, 2.323553
32.56684,36.25323, 9.933057, -35.04679, 2.323637
32.56976,36.2536, 9.933493, -35.04707, 2.323469
32.57281,36.25325, 9.932127, -35.04705, 2.322289
32.57575,36.25301, 9.931354, -35.04699, 2.321277
32.57907,36.25285, 9.931116, -35.04688, 2.32035
32.58228,36.25267, 9.931076, -35.0467, 2.321615
32.58493,36.25257, 9.931354, -35.04652, 2.322542
32.58763,36.25249, 9.931849, -35.04633, 2.3233
32.59045,36.25217, 9.909767, -35.05149, 2.338666
32.59364,36.25194, 9.891712, -35.05574, 2.351519
32.59661,36.25043, 9.888094, -35.05507, 2.354846
32.59938,36.24923, 9.88519, -35.05453, 2.35767
32.60208,36.24823, 9.882822, -35.05408, 2.360077
32.60522,36.2481, 9.864998, -35.05836, 2.373391
32.60847,36.24801, 9.850177, -35.06194, 2.384416
32.61128,36.24796, 9.837832, -35.06493, 2.393756
32.6142,36.24658, 9.841189, -35.06266, 2.391793
32.61693,36.24545, 9.843806, -35.06084, 2.390483
32.61978,36.24451, 9.845823, -35.05935, 2.389418
32.62319,36.24495, 9.833834, -35.06278, 2.398657
32.62586,36.2453, 9.823811, -35.06562, 2.406315
32.62845,36.24557, 9.815381, -35.06799, 2.412732
32.63144,36.24555, 9.80211, -35.07123, 2.422932
32.63458,36.24552, 9.79085, -35.07396, 2.431399
32.63735,36.24549, 9.781265, -35.07629, 2.438794
32.64045,36.24531, 9.770646, -35.07871, 2.446406
32.64315,36.24517, 9.761646, -35.08077, 2.452878
32.64617,36.24507, 9.753869, -35.08256, 2.458697
32.6492,36.24503, 9.748182, -35.08392, 2.46323
32.65206,36.245, 9.743138, -35.08512, 2.467279
32.65542,36.2442, 9.759028, -35.08039, 2.456945
32.65823,36.24353, 9.771874, -35.07654, 2.448566
32.66169,36.24296, 9.782291, -35.07339, 2.442002
32.66455,36.24269, 9.777446, -35.07431, 2.443044
32.67516,36.24245, 9.770485, -35.07576, 2.447126
32.67834,36.24224, 9.764647, -35.07697, 2.450483
32.68179,36.24176, 9.759471, -35.07774, 2.455351
32.6846,36.24136, 9.755118, -35.07839, 2.459254
32.68795,36.24102, 9.75139, -35.07895, 2.462674
32.6909,36.23997, 9.745358, -35.07933, 2.465057
32.69399,36.23912, 9.740314, -35.07967, 2.467041
32.69709,36.23784, 9.736032, -35.07938, 2.469658
32.70123,36.23678, 9.732316, -35.07918, 2.471876
32.70414,36.23593, 9.729184, -35.07906, 2.473855
32.70736,36.23524, 9.726456, -35.07901, 2.47599
32.7101,36.23468, 9.724091, -35.079, 2.477808
32.71348,36.23421, 9.723767, -35.07859, 2.478124
32.71653,36.23382, 9.723343, -35.07828, 2.478598
32.71915,36.23348, 9.722878, -35.07805, 2.479071
32.72184,36.2583, 9.705512, -35.10817, 2.422851
32.72459,36.27892, 9.691138, -35.13318, 2.376193
32.72769,36.29628, 9.679081, -35.15421, 2.337075
32.73093,36.29672, 9.679081, -35.15466, 2.339335
32.73376,36.29736, 9.678776, -35.15541, 2.340423
32.73648,36.29818, 9.678228, -35.15639, 2.340841
32.73935,36.31281, 9.627861, -35.1838, 2.314607
32.74231,36.32533, 9.585686, -35.20697, 2.292259
32.74504,36.33606, 9.550202, -35.22663, 2.273139
32.74798,36.34982, 9.50235, -35.25232, 2.249424
32.75057,36.36164, 9.461967, -35.27417, 2.229058
32.75381,36.37216, 9.426962, -35.29334, 2.210985
32.75659,36.38243, 9.386111, -35.31359, 2.191603
32.75917,36.39151, 9.351033, -35.3312, 2.174479
32.76179,36.39964, 9.320551, -35.34671, 2.159395
32.76446,36.40507, 9.297306, -35.35772, 2.150222
32.76753,36.41031, 9.276122, -35.36805, 2.141192
32.77024,36.41527, 9.256992, -35.37761, 2.132674
32.77285,36.42397, 9.236951, -35.39123, 2.152951
32.77549,36.43181, 9.218657, -35.40356, 2.168801
32.77831,36.43904, 9.201589, -35.41496, 2.18077
32.78188,36.44647, 9.188487, -35.42566, 2.203359
32.78452,36.4533, 9.175903, -35.43561, 2.221142
32.78696,36.45961, 9.163837, -35.44488, 2.235459
32.78954,36.45634, 9.166647, -35.44086, 2.233444
32.79261,36.45447, 9.166819, -35.43889, 2.231252
32.79549,36.45365, 9.16506, -35.43844, 2.228883
32.79824,36.46027, 9.198662, -35.43767, 2.225719
32.80077,36.46634, 9.224858, -35.43801, 2.222727
32.80325,36.47197, 9.245117, -35.43923, 2.21982
32.80601,36.47236, 9.286963, -35.43004, 2.194905
32.8089,36.47342, 9.320466, -35.42342, 2.173849
32.81148,36.47495, 9.347334, -35.41879, 2.155676
32.81401,36.47893, 9.372428, -35.41712, 2.155586
32.81653,36.48281, 9.392622, -35.41647, 2.154768
32.81948,36.48674, 9.408846, -35.41676, 2.153042
32.82253,36.48664, 9.388017, -35.42152, 2.176098
32.8255,36.48726, 9.370415, -35.42624, 2.194726
32.82808,36.48833, 9.355531, -35.43081, 2.209303
32.83068,36.47938, 9.338204, -35.42551, 2.209214
32.83376,36.47259, 9.323207, -35.42192, 2.208771
32.83666,36.46753, 9.31017, -35.41967, 2.207708
32.83934,36.46991, 9.32523, -35.41867, 2.209657
32.84207,36.47234, 9.337089, -35.41846, 2.210897
32.84448,36.47477, 9.346409, -35.41882, 2.211516
32.84772,36.475, 9.331172, -35.42259, 2.230287
32.8503,36.47563, 9.318231, -35.42623, 2.245592
32.85279,36.47655, 9.307109, -35.42975, 2.257934
32.85547,36.47022, 9.298785, -35.4251, 2.268312
32.85846,36.46563, 9.291259, -35.42205, 2.276667
32.86148,36.4624, 9.284403, -35.42028, 2.283705
32.86419,36.46616, 9.304595, -35.41952, 2.278815
32.86696,36.46973, 9.320719, -35.41953, 2.274861
32.86992,36.47323, 9.333615, -35.42019, 2.271589
32.87305,36.47309, 9.358891, -35.41419, 2.238171
32.87608,36.4735, 9.379617, -35.40981, 2.210631
32.87859,36.47428, 9.396618, -35.40667, 2.187581
32.88133,36.47704, 9.410351, -35.40633, 2.181847
32.88387,36.47962, 9.421664, -35.40638, 2.176458
32.88685,36.48218, 9.43113, -35.40683, 2.171146
32.88972,36.47388, 9.410413, -35.40303, 2.169523
32.89241,36.46736, 9.393353, -35.40023, 2.167537
32.89499,36.46227, 9.379303, -35.3982, 2.165188
32.89756,36.49193, 9.482512, -35.40493, 2.119049
32.90072,36.51684, 9.567889, -35.41072, 2.080084
32.90363,36.53782, 9.638699, -35.41572, 2.046984
32.90625,36.56895, 9.72587, -35.42727, 2.006036
32.90876,36.59515, 9.798538, -35.43701, 1.971197
32.91128,36.61735, 9.859614, -35.44532, 1.941486
32.91484,36.64236, 9.941981, -35.45124, 1.909674
32.91767,36.66393, 10.012, -35.45649, 1.882008
32.92035,36.6827, 10.07193, -35.46121, 1.857516
32.92303,36.6973, 10.10782, -35.46752, 1.839943
32.92593,36.71041, 10.14034, -35.47309, 1.823704
32.92886,36.72235, 10.17019, -35.47808, 1.808618
32.93195,36.69017, 10.06958, -35.46961, 1.840369
32.93459,36.66492, 9.990012, -35.46297, 1.864771
32.93715,36.64519, 9.927254, -35.45782, 1.88336
32.94022,36.63119, 9.861749, -35.45924, 1.89682
32.94308,36.6205, 9.80977, -35.46074, 1.906391
32.94577,36.61242, 9.768553, -35.4623, 1.913053
32.94873,36.57655, 9.670281, -35.44853, 1.953444
32.95142,36.54754, 9.590319, -35.43737, 1.985738
32.95488,36.53963, 9.557693, -35.43687, 1.995668
32.95769,36.53337, 9.531041, -35.43665, 2.002814
32.96032,36.52845, 9.509236, -35.43666, 2.008181
32.96305,36.52457, 9.491235, -35.43686, 2.011881
32.96644,36.52977, 9.503177, -35.43946, 2.006328
32.96925,36.53423, 9.512915, -35.4418, 2.001347
32.97216,36.54038, 9.527142, -35.44486, 1.993214
32.97478,36.54555, 9.538731, -35.44752, 1.986034
32.97725,36.54993, 9.548165, -35.44985, 1.979816
32.98045,36.55358, 9.55082, -35.45302, 1.975461
32.98319,36.55671, 9.553083, -35.45575, 1.971395
32.98568,36.55946, 9.5551, -35.45813, 1.967619
32.98824,36.56579, 9.592287, -35.45591, 1.969906
32.99082,36.57119, 9.623143, -35.4542, 1.971395
32.99386,36.57592, 9.649217, -35.45291, 1.97209
32.99699,36.5794, 9.675932, -35.45015, 1.977046
32.99972,36.58248, 9.698359, -35.44799, 1.980507
33.00222,36.58529, 9.717356, -35.44635, 1.983075
33.00489,36.55307, 9.656263, -35.42742, 2.025841
33.00807,36.52655, 9.606254, -35.41171, 2.060991
33.01136,36.50451, 9.564909, -35.39858, 2.090034
33.01434,36.51069, 9.605209, -35.39544, 2.074337
33.01714,36.51567, 9.638474, -35.39269, 2.06156
33.0204,36.51968, 9.666357, -35.39021, 2.050805
33.02322,36.53135, 9.700669, -35.39413, 2.042006
33.02583,36.54096, 9.729387, -35.39722, 2.034613
33.02846,36.54889, 9.753627, -35.39963, 2.028447
33.03113,36.56218, 9.817704, -35.39795, 2.015671
33.03433,36.5734, 9.872012, -35.3964, 2.004669
33.03704,36.58284, 9.917939, -35.39499, 1.995373
33.04007,36.5923, 9.967762, -35.39258, 1.985048
33.043,36.60043, 10.01062, -35.39045, 1.976155
33.04586,36.60744, 10.0478, -35.38853, 1.968514
33.04876,36.61552, 10.09007, -35.38641, 1.963437
33.05139,36.62253, 10.12679, -35.38452, 1.958947
33.05397,36.62864, 10.15894, -35.38282, 1.954847
33.05666,36.63291, 10.1644, -35.38591, 1.94199
33.05972,36.63689, 10.17133, -35.38833, 1.93067
33.06268,36.64061, 10.17937, -35.39021, 1.92071
33.06532,36.64128, 10.15552, -35.39692, 1.928641
33.06808,36.64225, 10.13784, -35.40238, 1.934619
33.07071,36.64343, 10.125, -35.40685, 1.939065
33.07431,36.63872, 10.06964, -35.41578, 1.940276
33.07696,36.6352, 10.02538, -35.42314, 1.940981
33.0795,36.63266, 9.990032, -35.42924, 1.941183
33.08226,36.63373, 9.991685, -35.42995, 1.933506
33.08506,36.63492, 9.993909, -35.43065, 1.926814
33.08845,36.6353, 9.9895, -35.43214, 1.934113
33.09137,36.63593, 9.986704, -35.43349, 1.939368
33.09405,36.63673, 9.985168, -35.4347, 1.943299
33.09667,36.63784, 9.99332, -35.43385, 1.936944
33.09972,36.63908, 10.00087, -35.43326, 1.931176
33.10258,36.64038, 10.00793, -35.43288, 1.926103
33.10548,36.65295, 10.03486, -35.43933, 1.911518
33.10822,36.66365, 10.05796, -35.44477, 1.899295
33.11083,36.67279, 10.0779, -35.44936, 1.888444
33.11441,36.68505, 10.1232, -35.45086, 1.872835
33.11742,36.69571, 10.16198, -35.45226, 1.859517
33.12039,36.70506, 10.19557, -35.45358, 1.847585
33.12305,36.7133, 10.20749, -35.45919, 1.837708
33.12595,36.7206, 10.21927, -35.46386, 1.829062
33.12897,36.7272, 10.23103, -35.46779, 1.820804
33.13206,36.73249, 10.23308, -35.47281, 1.813697
33.13479,36.73733, 10.23664, -35.47698, 1.807211
33.13759,36.74182, 10.24142, -35.48048, 1.801136
33.1408,36.73401, 10.22443, -35.4766, 1.805477
33.14356,36.72807, 10.21211, -35.47349, 1.808402
33.14618,36.7236, 10.2035, -35.47099, 1.810241
33.14902,36.72511, 10.20147, -35.47307, 1.808943
33.15213,36.72679, 10.20141, -35.47485, 1.807103
33.15543,36.72878, 10.19584, -35.47834, 1.803742
33.15808,36.73072, 10.19256, -35.4812, 1.800593
33.1608,36.73265, 10.19115, -35.48358, 1.797547
33.16329,36.73507, 10.19439, -35.48529, 1.797003
33.16671,36.73743, 10.19839, -35.48676, 1.796131
33.1695,36.73967, 10.20273, -35.488, 1.794714
33.17205,36.74132, 10.19752, -35.49105, 1.793624
33.17474,36.74295, 10.19437, -35.49355, 1.792423
33.17727,36.74454, 10.19279, -35.49561, 1.791003
33.1808,36.7463, 10.21226, -35.49255, 1.78991
33.1838,36.74807, 10.22957, -35.49002, 1.788707
33.18647,36.74978, 10.24496, -35.48791, 1.787284
33.18968,36.73265, 10.18368, -35.48547, 1.806778
33.19281,36.71872, 10.13399, -35.48337, 1.822631
33.19627,36.70731, 10.09358, -35.48155, 1.83547
33.19909,36.68927, 10.02509, -35.47973, 1.857727
33.2017,36.67443, 9.968847, -35.47813, 1.875863
33.20427,36.66214, 9.922379, -35.47673, 1.891034
33.20754,36.66584, 9.95878, -35.47164, 1.886993
33.21029,36.66875, 9.988496, -35.46735, 1.883775
33.21343,36.6776, 10.03674, -35.46464, 1.872208
33.21611,36.68482, 10.07659, -35.46227, 1.862671
33.21917,36.69078, 10.10998, -35.46015, 1.85488
33.2221,36.68462, 10.09608, -35.45718, 1.873462
33.22467,36.67951, 10.08508, -35.45459, 1.888859
33.2276,36.67522, 10.07636, -35.45228, 1.901663
33.23049,36.66941, 10.08799, -35.4433, 1.912336
33.23365,36.66447, 10.098, -35.43564, 1.921525
33.23639,36.66028, 10.10659, -35.4291, 1.929148
33.23894,36.65431, 10.09855, -35.42487, 1.928438
33.24155,36.64925, 10.09231, -35.42113, 1.927829
33.24415,36.64489, 10.08754, -35.41777, 1.927829
33.24764,36.63821, 10.05966, -35.41775, 1.940074
33.25029,36.63249, 10.03689, -35.41744, 1.950336
33.25304,36.62753, 10.01824, -35.41689, 1.959246
33.25559,36.62381, 10.00982, -35.4151, 1.954246
33.25845,36.62047, 10.00276, -35.41335, 1.950537
33.26151,36.61737, 9.996782, -35.4116, 1.947926
33.26411,36.57819, 9.915916, -35.39062, 1.983174
33.26661,36.5456, 9.849118, -35.37299, 2.012853
33.26915,36.51823, 9.79338, -35.35801, 2.037688
33.272,36.51532, 9.772015, -35.36016, 2.048991
33.27552,36.51196, 9.75274, -35.36132, 2.059566
33.27831,36.50842, 9.735549, -35.3618, 2.069046
33.28095,36.51844, 9.777787, -35.36202, 2.060801
33.28352,36.52606, 9.811494, -35.36177, 2.054904
33.28675,36.53165, 9.838372, -35.36105, 2.0509
33.28973,36.54084, 9.849178, -35.36799, 2.049086
33.29256,36.54787, 9.85748, -35.37331, 2.048418
33.29494,36.55326, 9.863803, -35.37738, 2.048418
33.29736,36.55503, 9.835194, -35.38624, 2.043252
33.3004,36.55608, 9.810812, -35.39327, 2.0398
33.30327,36.55655, 9.789906, -35.39884, 2.0374
33.30592,36.56427, 9.831774, -35.39671, 2.029605
33.30852,36.57034, 9.865676, -35.39476, 2.023617
33.31118,36.57508, 9.893204, -35.39296, 2.019067
