time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
49.94279,6.382422, -3.996941, -4.979962, 3.330725
49.94543,6.398561, -4.01049, -4.989826, 3.332018
49.94801,6.413315, -4.023895, -4.998026, 3.332194
49.95054,6.426875, -4.037209, -5.004725, 3.331254
49.95363,6.443299, -4.052217, -5.013759, 3.325548
49.95633,6.458588, -4.06722, -5.021296, 3.319833
49.9588,6.472812, -4.082023, -5.027651, 3.314225
49.96127,6.426967, -4.04002, -5.002571, 3.287774
49.96402,6.39065, -4.007608, -4.981968, 3.264768
49.96677,6.36196, -3.982904, -4.964951, 3.244617
49.96998,6.318449, -3.9526, -4.933401, 3.210772
49.97298,6.283317, -3.929246, -4.907042, 3.181247
49.97548,6.255171, -3.911514, -4.885114, 3.155605
49.97843,6.225103, -3.891538, -4.862524, 3.128314
49.98174,6.200615, -3.876564, -4.843107, 3.103623
49.98451,6.180664, -3.865486, -4.826412, 3.081467
49.98746,6.235394, -3.944318, -4.833186, 3.089968
49.99012,6.282225, -4.012296, -4.838007, 3.095285
49.99297,6.322636, -4.071455, -4.841327, 3.097688
49.996,6.324962, -4.09553, -4.824058, 3.087306
49.9987,6.32803, -4.117943, -4.809009, 3.077208
50.00134,6.33184, -4.13891, -4.795996, 3.067204
50.00412,6.340164, -4.166969, -4.782744, 3.04594
50.00706,6.34891, -4.193719, -4.770974, 3.026662
50.00987,6.357798, -4.21914, -4.76041, 3.008888
50.0139,6.386415, -4.271547, -4.752049, 2.993233
50.017,6.41255, -4.319377, -4.744086, 2.978284
50.02008,6.465598, -4.396276, -4.745614, 2.960616
50.02286,6.512737, -4.465106, -4.745985, 2.94404
50.02543,6.554785, -4.526839, -4.745532, 2.92884
50.02822,6.645703, -4.669296, -4.734207, 2.900093
50.03111,6.728028, -4.796037, -4.724059, 2.874329
50.03432,6.803311, -4.910354, -4.714678, 2.850531
50.03717,6.909584, -5.058498, -4.712933, 2.814456
50.03999,7.005523, -5.191125, -4.710687, 2.78256
50.04283,7.092765, -5.310871, -4.708025, 2.753637
50.046,7.17876, -5.415152, -4.719869, 2.731297
50.04899,7.257393, -5.511462, -4.728908, 2.710433
50.05162,7.329059, -5.599967, -4.735738, 2.690864
50.05422,7.439834, -5.739005, -4.742393, 2.655718
50.05682,7.540071, -5.864579, -4.74743, 2.624281
50.05967,7.632318, -5.980059, -4.751142, 2.595632
50.06296,7.757346, -6.138875, -4.751554, 2.566969
50.06561,7.870507, -6.281569, -4.751554, 2.540603
50.06813,7.97356, -6.410837, -4.751142, 2.516451
50.07084,8.103266, -6.567308, -4.757405, 2.488292
50.07387,8.223399, -6.71186, -4.762261, 2.46172
50.07678,8.335126, -6.846017, -4.766003, 2.436707
50.07989,8.474751, -7.011988, -4.771508, 2.417837
50.0827,8.603114, -7.164042, -4.775899, 2.399146
50.08598,8.738331, -7.320728, -4.784382, 2.382527
50.08907,8.86488, -7.467266, -4.791256, 2.365461
50.09185,8.983014, -7.603956, -4.796854, 2.348521
50.09469,9.073201, -7.702961, -4.80905, 2.344851
50.09738,9.1606, -7.799736, -4.819182, 2.339085
50.10034,9.247774, -7.897048, -4.82763, 2.331206
50.10335,9.360488, -8.031966, -4.822758, 2.313084
50.10611,9.467782, -8.159282, -4.818979, 2.295331
50.10875,9.570477, -8.280292, -4.815888, 2.278042
50.11166,9.690895, -8.416364, -4.821377, 2.24777
50.11498,9.808948, -8.54971, -4.826088, 2.219379
50.11777,9.921745, -8.676929, -4.830185, 2.192942
50.12047,10.03317, -8.810932, -4.818247, 2.172047
50.12307,10.13989, -8.937757, -4.80852, 2.151951
50.12585,10.24442, -9.060632, -4.80061, 2.132399
50.12892,10.35256, -9.185921, -4.794975, 2.112574
50.13155,10.45688, -9.305968, -4.790356, 2.093402
50.13406,10.55758, -9.421164, -4.786552, 2.074714
50.13674,10.6578, -9.537329, -4.779097, 2.058235
50.13956,10.75777, -9.652171, -4.772986, 2.041335
50.14243,10.85748, -9.765957, -4.767811, 2.024101
50.14514,10.96649, -9.88527, -4.772, 2.010713
50.14775,11.07222, -10.00109, -4.775407, 1.996942
50.15037,11.17544, -10.1142, -4.778195, 1.982779
50.15327,11.26878, -10.21483, -4.783891, 1.970303
50.1563,11.3647, -10.31862, -4.788639, 1.956848
50.15938,11.4629, -10.42515, -4.792564, 1.942392
50.16213,11.53273, -10.50328, -4.789865, 1.934518
50.16481,11.60694, -10.58586, -4.787698, 1.925188
50.16792,11.687, -10.67457, -4.785978, 1.914177
50.17075,11.73655, -10.734, -4.774463, 1.9108
50.1734,11.79319, -10.80017, -4.765017, 1.905365
50.176,11.85511, -10.87129, -4.757199, 1.89847
50.17883,11.87874, -10.90293, -4.743756, 1.895272
50.18222,11.91706, -10.94958, -4.732511, 1.88948
50.18499,11.9641, -11.00491, -4.723022, 1.882424
50.18781,11.98397, -11.03119, -4.712059, 1.876176
50.19072,12.01592, -11.06991, -4.702696, 1.868546
50.194,12.05985, -11.12109, -4.694567, 1.859306
50.19696,12.08467, -11.15364, -4.681153, 1.850972
50.19969,12.11902, -11.19567, -4.669715, 1.841963
50.20248,12.13863, -11.22397, -4.652569, 1.833977
50.20555,12.16996, -11.26395, -4.637852, 1.824777
50.20866,12.21075, -11.31329, -4.625037, 1.81456
50.21139,12.25615, -11.36649, -4.614818, 1.812617
50.21413,12.30647, -11.42448, -4.605726, 1.808726
50.21681,12.36041, -11.4859, -4.597638, 1.803525
50.21967,12.32989, -11.46453, -4.568404, 1.787175
50.22264,12.31781, -11.46133, -4.543425, 1.771336
50.22509,12.31837, -11.47028, -4.522077, 1.75658
50.22816,12.27662, -11.43768, -4.49039, 1.738213
50.2308,12.25261, -11.42234, -4.463351, 1.721015
50.2338,12.24468, -11.42301, -4.439503, 1.704102
50.23706,12.20991, -11.39712, -4.409666, 1.689455
50.23974,12.19058, -11.38624, -4.383784, 1.675029
50.24229,12.18335, -11.38707, -4.361208, 1.661068
50.24496,12.15912, -11.37105, -4.334857, 1.650787
50.24805,12.14871, -11.36876, -4.311298, 1.639486
50.25077,12.14825, -11.37617, -4.290168, 1.628227
50.25334,12.16914, -11.40282, -4.278556, 1.623533
50.25588,12.19359, -11.43308, -4.267418, 1.617494
50.2585,12.22142, -11.46681, -4.256528, 1.610462
50.26183,12.22179, -11.47516, -4.234801, 1.596304
50.26451,12.2294, -11.49041, -4.215193, 1.582514
50.26726,12.24313, -11.51153, -4.19722, 1.569102
50.26976,12.20592, -11.48379, -4.164147, 1.557083
50.27275,12.18282, -11.46973, -4.134649, 1.544717
50.27573,12.17077, -11.46638, -4.108039, 1.532124
50.28604,12.17213, -11.47803, -4.079095, 1.529311
50.2895,12.18023, -11.49591, -4.052556, 1.524569
50.29205,12.19206, -11.51666, -4.028905, 1.518911
50.29464,12.25877, -11.58783, -4.027593, 1.529951
50.29726,12.31904, -11.65275, -4.024479, 1.537479
50.30022,12.37521, -11.71379, -4.019805, 1.5418
50.30304,12.43893, -11.77997, -4.023458, 1.551795
50.30577,12.49749, -11.84152, -4.024577, 1.55859
50.3085,12.55192, -11.89935, -4.023652, 1.562853
50.3115,12.59205, -11.94154, -4.024285, 1.569102
50.31519,12.63385, -11.98629, -4.022436, 1.572341
50.31807,12.6749, -12.03069, -4.019172, 1.573958
50.32111,12.70048, -12.05903, -4.015077, 1.575822
50.32383,12.72777, -12.08943, -4.010148, 1.57607
50.32698,12.75742, -12.12265, -4.004186, 1.575077
50.33009,12.76732, -12.13531, -3.997284, 1.575325
50.33295,12.78168, -12.15278, -3.990125, 1.57458
50.33579,12.77882, -12.15275, -3.980888, 1.57607
50.33871,12.78256, -12.15954, -3.972073, 1.576567
50.3418,12.79196, -12.1722, -3.963435, 1.575698
50.34468,12.78676, -12.16966, -3.954285, 1.576815
50.34744,12.78761, -12.17333, -3.945609, 1.576691
50.35012,12.79331, -12.18191, -3.93756, 1.575946
50.35324,12.80372, -12.19539, -3.929595, 1.574331
50.3562,12.8035, -12.19713, -3.923411, 1.574207
50.35907,12.80817, -12.204, -3.917217, 1.573585
50.36201,12.80329, -12.20032, -3.912615, 1.573958
50.36485,12.80381, -12.2024, -3.907807, 1.573709
50.36822,12.80922, -12.20967, -3.902743, 1.57259
50.3713,12.80622, -12.20746, -3.899731, 1.572963
50.37417,12.80771, -12.21011, -3.896315, 1.572466
50.37689,12.81265, -12.21648, -3.892594, 1.57147
50.38015,12.80848, -12.21296, -3.889827, 1.570722
50.38323,12.80897, -12.21448, -3.886653, 1.569227
50.3862,12.73096, -12.13962, -3.864118, 1.557585
50.38917,12.66964, -12.08134, -3.844609, 1.547249
50.39226,12.62175, -12.03644, -3.827406, 1.538242
50.39553,12.61498, -12.02897, -3.828532, 1.538242
50.39849,12.6116, -12.02544, -3.82848, 1.537606
50.40119,12.61079, -12.02489, -3.827508, 1.53646
50.40417,12.54998, -11.96542, -3.813516, 1.528415
50.40754,12.50145, -11.91848, -3.800709, 1.520971
50.41053,12.46272, -11.88146, -3.789047, 1.514136
50.41356,12.47068, -11.88536, -3.803181, 1.516461
50.41636,12.4783, -11.88997, -3.813927, 1.51788
50.41984,12.48589, -11.89547, -3.821774, 1.518138
50.42281,12.43238, -11.84054, -3.81757, 1.512067
50.42554,12.38908, -11.79632, -3.813465, 1.506362
50.42867,12.33062, -11.73736, -3.805549, 1.499722
50.43184,12.2824, -11.68902, -3.798029, 1.493183
50.4353,12.24229, -11.64911, -3.790856, 1.486879
50.43869,12.19899, -11.60539, -3.785066, 1.481473
50.44164,12.16269, -11.56902, -3.779371, 1.47618
50.44459,12.13023, -11.53603, -3.775691, 1.472729
50.44793,12.10257, -11.50816, -3.771799, 1.469404
50.45093,12.07893, -11.48458, -3.767696, 1.46567
50.454,12.12829, -11.5296, -3.789254, 1.474057
50.45669,12.16844, -11.56632, -3.806423, 1.480416
50.45996,12.20133, -11.59654, -3.820032, 1.485299
50.46305,12.18149, -11.57645, -3.817519, 1.48464
50.46583,12.16489, -11.55977, -3.815056, 1.483321
50.46862,12.1509, -11.54582, -3.812592, 1.482134
50.4716,12.11296, -11.5085, -3.804365, 1.478829
50.47469,12.08103, -11.47719, -3.797204, 1.475782
50.47772,12.05388, -11.45069, -3.790752, 1.472729
50.48046,12.01642, -11.41461, -3.780303, 1.470335
50.4831,11.98469, -11.38415, -3.771176, 1.468071
50.48622,11.94547, -11.34674, -3.759163, 1.467538
50.48935,11.91166, -11.31456, -3.748574, 1.466738
50.49235,11.88241, -11.28676, -3.739264, 1.465803
50.49531,11.9227, -11.32486, -3.752646, 1.464868
50.49838,11.95475, -11.35524, -3.763067, 1.463666
50.50156,11.98023, -11.37943, -3.771228, 1.462328
50.50462,12.01288, -11.41114, -3.779527, 1.470335
50.50753,12.03924, -11.4368, -3.785997, 1.476843
50.51015,12.06052, -11.4576, -3.791011, 1.481737
50.51349,11.96242, -11.36418, -3.760465, 1.474986
50.51634,11.88111, -11.28683, -3.734916, 1.469004
50.51909,11.81333, -11.22239, -3.713464, 1.463933
50.52187,11.73994, -11.15447, -3.684561, 1.457637
50.52435,11.67832, -11.09746, -3.660249, 1.452257
50.52745,11.62531, -11.04846, -3.639218, 1.447262
50.53074,11.56177, -10.98978, -3.613842, 1.436677
50.53344,11.50735, -10.93954, -3.59205, 1.427659
50.53621,11.46224, -10.89873, -3.571441, 1.416789
50.53912,11.42229, -10.86254, -3.553249, 1.407504
50.54199,11.38662, -10.8302, -3.537177, 1.399417
50.54477,11.32604, -10.77572, -3.508387, 1.389594
50.54752,11.27318, -10.72813, -3.483408, 1.380835
50.55006,11.22686, -10.68638, -3.461645, 1.373446
50.55295,11.18509, -10.64869, -3.442133, 1.366733
50.55583,11.15383, -10.62316, -3.419191, 1.362144
50.55851,11.12482, -10.59914, -3.39886, 1.357971
50.56105,11.02293, -10.50985, -3.342695, 1.340713
50.56376,10.93526, -10.43285, -3.294793, 1.326037
50.56654,10.85863, -10.36544, -3.253174, 1.312986
50.56949,10.73854, -10.26075, -3.184691, 1.290588
50.57207,10.63523, -10.1705, -3.125998, 1.27134
50.57459,10.54538, -10.09185, -3.075362, 1.254762
50.57749,10.46514, -10.02148, -3.030347, 1.240331
50.58098,10.36969, -9.941012, -2.965703, 1.22013
50.58366,10.28524, -9.869422, -2.909393, 1.202522
50.58632,10.18157, -9.781305, -2.840625, 1.175531
50.58897,10.08996, -9.70308, -2.780589, 1.151991
50.59152,10.00811, -9.632924, -2.727496, 1.131596
50.59464,9.900337, -9.541862, -2.652325, 1.106768
50.5974,9.804175, -9.460159, -2.586188, 1.084442
50.60006,9.717659, -9.386279, -2.527472, 1.065143
50.6026,9.623837, -9.30884, -2.452958, 1.042114
50.60545,9.53803, -9.237355, -2.386385, 1.021442
50.60852,9.457853, -9.169991, -2.325658, 1.002687
50.61143,9.329971, -9.0523, -2.268744, 1.001711
50.61444,9.214606, -8.94648, -2.21576, 0.9995593
50.61705,9.111043, -8.851728, -2.166905, 0.9960293
50.62026,8.998878, -8.75735, -2.079049, 0.9769872
50.62315,8.896602, -8.67052, -2.000565, 0.9594038
50.62571,8.803571, -8.59096, -1.930365, 0.9435682
50.62848,8.711878, -8.517836, -1.835257, 0.912574
50.63126,8.626529, -8.448455, -1.750107, 0.8853652
50.63422,8.545367, -8.381315, -1.672457, 0.8607104
50.63689,8.483274, -8.337411, -1.571968, 0.8256681
50.63959,8.422824, -8.292353, -1.482001, 0.7950006
50.64236,8.363302, -8.24605, -1.400396, 0.7674484
50.64515,8.306123, -8.204395, -1.300557, 0.7273927
50.64817,8.248788, -8.160268, -1.209337, 0.6918207
50.65078,8.192901, -8.115612, -1.12657, 0.6608641
50.65344,8.135063, -8.070079, -1.029646, 0.6224399
50.65636,8.077665, -8.023113, -0.9402443, 0.5885065
50.6595,8.019663, -7.974126, -0.8561515, 0.5570779
50.66247,7.962277, -7.927612, -0.7446731, 0.5248867
50.6651,7.907134, -7.88105, -0.6437659, 0.4961402
50.66766,7.853905, -7.834638, -0.5517841, 0.4702222
50.67029,7.823456, -7.811102, -0.4410186, 0.4338616
50.67332,7.789437, -7.782126, -0.3386196, 0.4010509
50.6764,7.752486, -7.748764, -0.2414744, 0.3706227
50.67916,7.716911, -7.71597, -0.1219466, 0.3374619
50.68174,7.681273, -7.681273, 0, 0.3071049
50.68426,7.645754, -7.645267, 0.08622923, 0.2797648
50.68761,7.619373, -7.616643, 0.2046302, 0.2390311
50.69041,7.591195, -7.584782, 0.3127867, 0.2027088
50.69326,7.56185, -7.550552, 0.414487, 0.1701742
50.69587,7.542855, -7.523604, 0.5403171, 0.1312212
50.6988,7.521492, -7.492922, 0.6570037, 0.09278741
50.7021,7.497739, -7.458431, 0.7689767, 0.05934703
50.70485,7.492556, -7.438304, 0.9026566, 0.01978234
50.70748,7.484931, -7.414789, 1.025266, -0.01978234
50.70999,7.47546, -7.388836, 1.137976, -0.05595291
50.71284,7.458667, -7.352606, 1.256788, -0.1119058
50.7156,7.442049, -7.315902, 1.368164, -0.1631294
50.71819,7.425763, -7.279041, 1.472862, -0.2065338
50.72081,7.430121, -7.2555, 1.605716, -0.2601963
50.72345,7.432419, -7.229712, 1.728617, -0.3083766
50.72629,7.432683, -7.201298, 1.845042, -0.3527702
50.72922,7.417514, -7.148444, 1.984949, -0.4078243
50.73204,7.405045, -7.098045, 2.115536, -0.4575681
50.73484,7.394809, -7.049571, 2.238783, -0.5043544
50.73767,7.407375, -7.008854, 2.402977, -0.5619739
50.7408,7.419578, -6.967536, 2.556577, -0.6158028
50.74365,7.43189, -6.926822, 2.699579, -0.6652907
50.74626,7.480393, -6.916194, 2.856978, -0.7149112
50.749,7.52324, -6.900977, 3.003222, -0.7607903
50.75166,7.56159, -6.882164, 3.140244, -0.8038125
50.75505,7.639566, -6.888089, 3.312157, -0.8566085
50.75769,7.70836, -6.887292, 3.470175, -0.9052542
50.76023,7.769658, -6.881309, 3.616388, -0.9505931
50.76292,7.826491, -6.845444, 3.803027, -1.023738
50.76614,7.88227, -6.809477, 3.979461, -1.091636
50.76956,7.964717, -6.794685, 4.165417, -1.158765
50.77257,8.041835, -6.77691, 4.339643, -1.221252
50.77537,8.114257, -6.757202, 4.502848, -1.278707
50.77829,8.224306, -6.766716, 4.68542, -1.338083
50.78134,8.325509, -6.769324, 4.85801, -1.393812
50.78426,8.419419, -6.766657, 5.021608, -1.446721
50.78693,8.536009, -6.778588, 5.200063, -1.503631
50.78951,8.64227, -6.784546, 5.365967, -1.55658
50.79229,8.741612, -6.785298, 5.524354, -1.606812
50.79522,8.87137, -6.795176, 5.71666, -1.699387
50.79784,8.991146, -6.800514, 5.895547, -1.78213
50.80048,9.102908, -6.802157, 6.063559, -1.857094
50.80307,9.232099, -6.820672, 6.236525, -1.921932
50.80597,9.353787, -6.832883, 6.403125, -1.983272
50.80896,9.470066, -6.840055, 6.565128, -2.042198
50.81199,9.587757, -6.833744, 6.740987, -2.095645
50.8152,9.703242, -6.825674, 6.913018, -2.148765
50.81815,9.815842, -6.816444, 7.079809, -2.200782
50.82133,9.95165, -6.816041, 7.268198, -2.254812
50.82391,10.07898, -6.813739, 7.444501, -2.305966
50.82643,10.1995, -6.809938, 7.61105, -2.355262
50.82929,10.36728, -6.819378, 7.827293, -2.426161
50.83241,10.52704, -6.825272, 8.033702, -2.493557
50.83533,10.6787, -6.828518, 8.229676, -2.557572
50.83809,10.8188, -6.798697, 8.435591, -2.606694
50.84066,10.95305, -6.772829, 8.62819, -2.654538
50.84328,11.08319, -6.750058, 8.811021, -2.701536
50.84688,11.21688, -6.746484, 8.982052, -2.743239
50.84974,11.34776, -6.741801, 9.149158, -2.785864
50.85248,11.4806, -6.735603, 9.318631, -2.822512
50.85513,11.60972, -6.729019, 9.482636, -2.860128
50.8576,11.73484, -6.722196, 9.64086, -2.89827
50.86085,11.87793, -6.728319, 9.811152, -2.939582
50.86372,12.0168, -6.731962, 9.977168, -2.981437
50.86641,12.15223, -6.733739, 10.13945, -3.023427
50.86901,12.28405, -6.734088, 10.29757, -3.065352
50.87176,12.42845, -6.758827, 10.45433, -3.113259
50.87477,12.57121, -6.778183, 10.6122, -3.161183
50.87759,12.71133, -6.793329, 10.76913, -3.208698
50.88035,12.88001, -6.824438, 10.94945, -3.268663
50.8829,13.03931, -6.849711, 11.12189, -3.325254
50.88576,13.19479, -6.870269, 11.29226, -3.380377
50.88876,13.33468, -6.900295, 11.4383, -3.420165
50.89167,13.47416, -6.925009, 11.58677, -3.461418
50.89439,13.61238, -6.948084, 11.7345, -3.51608
50.89711,13.74896, -6.967508, 11.88219, -3.568864
50.89998,13.88608, -6.98407, 12.03187, -3.620933
50.90284,14.01363, -6.98932, 12.1766, -3.647012
50.90568,14.14264, -6.994118, 12.32291, -3.676741
50.90842,14.27198, -6.998576, 12.4694, -3.708926
50.91119,14.38381, -7.012156, 12.59042, -3.732661
50.91447,14.50375, -7.024035, 12.72148, -3.761402
50.91713,14.62461, -7.034417, 12.85418, -3.792353
50.91976,14.73204, -7.045284, 12.97108, -3.807709
50.92237,14.84227, -7.054855, 13.09167, -3.827406
50.92508,14.95608, -7.063415, 13.21672, -3.850919
50.92818,15.06589, -7.051351, 13.34778, -3.875604
50.93084,15.17864, -7.042137, 13.48031, -3.902843
50.93347,15.29323, -7.035254, 13.61338, -3.931886
50.93617,15.39451, -7.035225, 13.72765, -3.963386
50.93928,15.50439, -7.036006, 13.85099, -3.997382
50.94224,15.61911, -7.037428, 13.97922, -4.03284
50.94481,15.73613, -7.050127, 14.10429, -4.066305
50.94755,15.85493, -7.061304, 14.23192, -4.100739
50.95002,15.97276, -7.071214, 14.35895, -4.13517
50.9532,16.0658, -7.089113, 14.45428, -4.176358
50.95624,16.16703, -7.104924, 14.55972, -4.217934
50.95888,16.27156, -7.118964, 14.66961, -4.258644
50.96144,16.36271, -7.12874, 14.76655, -4.274206
50.96399,16.45785, -7.137733, 14.86821, -4.293134
50.96685,16.55949, -7.146221, 14.97725, -4.315794
50.96977,16.60979, -7.123702, 15.04362, -4.300199
50.97246,16.67205, -7.106, 15.12088, -4.293454
50.97494,16.74218, -7.092129, 15.20494, -4.293316
50.97758,16.82032, -7.081305, 15.29629, -4.298969
50.98092,16.85734, -7.048012, 15.35224, -4.283955
50.98385,16.90924, -7.020963, 15.42161, -4.27732
50.98683,16.931, -7.017469, 15.44714, -4.263378
50.9895,16.96732, -7.014841, 15.48831, -4.256712
50.99223,17.01641, -7.012856, 15.54323, -4.256114
50.9952,17.04098, -7.024538, 15.56509, -4.248652
50.99794,17.07929, -7.034417, 15.60288, -4.246946
51.00096,17.13081, -7.042805, 15.65584, -4.250496
51.00411,17.16505, -7.045702, 15.69222, -4.265445
51.00726,17.21302, -7.048402, 15.74376, -4.282674
51.01,17.26921, -7.050934, 15.80439, -4.300928
51.01269,17.28559, -7.089528, 15.80548, -4.310071
51.01522,17.31395, -7.121692, 15.8225, -4.321326
51.01792,17.35316, -7.148828, 15.85368, -4.33463
51.02126,17.3602, -7.14817, 15.86171, -4.322595
51.02391,17.38041, -7.148306, 15.88387, -4.316247
51.02639,17.41033, -7.149048, 15.91646, -4.314295
51.03212,17.42175, -7.13765, 15.93402, -4.299243
51.03952,17.42154, -7.119157, 15.94188, -4.277916
51.04268,17.43586, -7.104427, 15.96404, -4.263608
51.0457,17.42055, -7.093318, 15.95207, -4.244455
51.0489,17.4217, -7.084518, 15.95716, -4.231562
51.05178,17.43462, -7.077481, 15.9744, -4.223594
51.05454,17.41332, -7.066108, 15.95597, -4.206914
51.05712,17.40601, -7.057052, 15.95187, -4.195307
51.06008,17.41153, -7.049821, 15.96106, -4.188251
51.06296,17.38491, -7.049487, 15.932, -4.176404
51.06561,17.37237, -7.049348, 15.9183, -4.168613
51.06812,17.37078, -7.049431, 15.91652, -4.16396
51.07077,17.33775, -7.055801, 15.87752, -4.154071
51.07402,17.32087, -7.061276, 15.8566, -4.148032
51.07666,17.31509, -7.065941, 15.84821, -4.144584
51.07982,17.27643, -7.062748, 15.80715, -4.133702
51.08259,17.25229, -7.060248, 15.78172, -4.126257
51.08528,17.2397, -7.058358, 15.76872, -4.121556
51.08826,17.20021, -7.055217, 15.7267, -4.112137
51.09098,17.17435, -7.052714, 15.69936, -4.105702
51.09394,17.1599, -7.050795, 15.68431, -4.101551
51.09673,17.1121, -6.981036, 15.66238, -4.069579
51.09969,17.07895, -6.923168, 15.65119, -4.044091
51.10253,17.03017, -6.901488, 15.6071, -4.032015
51.1052,16.99481, -6.883104, 15.57628, -4.022679
51.10774,16.96997, -6.867328, 15.55588, -4.015711
51.11036,16.95376, -6.853662, 15.54402, -4.010441
51.11369,16.91727, -6.848853, 15.50611, -4.003159
51.1165,16.89116, -6.844039, 15.47956, -3.997676
51.11914,16.88096, -6.807374, 15.48423, -3.992774
51.12184,16.8761, -6.776273, 15.49228, -3.989143
51.12487,16.87586, -6.749332, 15.50353, -3.98659
51.12799,16.87111, -6.707183, 15.51626, -3.977148
51.13068,16.87037, -6.67118, 15.53066, -3.969706
51.13321,16.87263, -6.640212, 15.54611, -3.963831
51.13571,16.8773, -6.613312, 15.56243, -3.959184
51.13869,16.86183, -6.633682, 15.53706, -3.962942
51.14193,16.8523, -6.648653, 15.52041, -3.9663
51.1446,16.82704, -6.67359, 15.48233, -3.969706
51.14732,16.80866, -6.69284, 15.45411, -3.972763
51.14982,16.79565, -6.707621, 15.43361, -3.975424
51.15295,16.7545, -6.714109, 15.38583, -3.982363
51.15579,16.72252, -6.718489, 15.34896, -3.988358
51.15843,16.69777, -6.721203, 15.32071, -3.993559
51.16099,16.65617, -6.724704, 15.27363, -4.001887
51.16359,16.62313, -6.726862, 15.23648, -4.009073
51.1665,16.59691, -6.727736, 15.20737, -4.01537
51.16963,16.55871, -6.727532, 15.16555, -4.019464
51.1726,16.52785, -6.72657, 15.13212, -4.023263
51.17527,16.50292, -6.725083, 15.10541, -4.026717
51.17799,16.47068, -6.722283, 15.07125, -4.026328
51.18127,16.44432, -6.719131, 15.04368, -4.026425
51.18402,16.42273, -6.715891, 15.02139, -4.026912
51.18705,16.39522, -6.721816, 14.98855, -4.01576
51.18993,16.37245, -6.726132, 14.96162, -4.006924
51.19296,16.35339, -6.729077, 14.93937, -3.999929
51.19591,16.35128, -6.740143, 14.93215, -3.988358
51.19863,16.34925, -6.748867, 14.92605, -3.978969
51.20126,16.3473, -6.755664, 14.92088, -3.971431
51.20425,16.32961, -6.758334, 14.90022, -3.959877
51.20726,16.31462, -6.76022, 14.88287, -3.95037
51.20985,16.30188, -6.761467, 14.86828, -3.94258
51.21246,16.2868, -6.763381, 14.85082, -3.934475
51.21516,16.2741, -6.764716, 14.83621, -3.927751
51.21817,16.26307, -6.765498, 14.82372, -3.922113
51.22174,16.27215, -6.774045, 14.82988, -3.916417
51.22455,16.27918, -6.780874, 14.83457, -3.911664
51.22723,16.28461, -6.78631, 14.83812, -3.907506
51.23004,16.27668, -6.784171, 14.83034, -3.902442
51.23304,16.26976, -6.782262, 14.82356, -3.898124
51.23618,16.26131, -6.779196, 14.81562, -3.89536
51.2391,16.25405, -6.776563, 14.8088, -3.892745
51.24164,16.24783, -6.774334, 14.80294, -3.890481
51.24412,16.24237, -6.772307, 14.79783, -3.888366
51.24712,16.24116, -6.771728, 14.79675, -3.889273
51.24985,16.23973, -6.771061, 14.79548, -3.889726
51.25247,16.23819, -6.770425, 14.79407, -3.889827
51.25513,16.23083, -6.758218, 14.79143, -3.889675
51.25781,16.22434, -6.747937, 14.78888, -3.889273
51.26113,16.2216, -6.737815, 14.7904, -3.891638
51.2638,16.21887, -6.729311, 14.7912, -3.893298
51.26661,16.21614, -6.722049, 14.79145, -3.894455
51.26939,16.21808, -6.715832, 14.79635, -3.897621
51.27264,16.21906, -6.710398, 14.79984, -3.899882
51.27547,16.21934, -6.705633, 14.80227, -3.901588
51.27812,16.21908, -6.70142, 14.80386, -3.902743
51.281,16.22403, -6.69492, 14.8122, -3.904699
51.2838,16.2277, -6.689235, 14.81876, -3.906254
51.28683,16.24118, -6.684425, 14.83572, -3.916117
51.28952,16.2519, -6.68011, 14.84942, -3.924109
51.292,16.26045, -6.676234, 14.86052, -3.930442
51.29453,16.27378, -6.673179, 14.87652, -3.940294
51.29713,16.28461, -6.670298, 14.88969, -3.948387
51.30032,16.29349, -6.667416, 14.90071, -3.955126
51.30298,16.30007, -6.665092, 14.90895, -3.952997
51.30562,16.30545, -6.662767, 14.91588, -3.951361
51.30815,16.30991, -6.6605, 14.92178, -3.949974
51.31081,16.31977, -6.655286, 14.93489, -3.950123
51.31412,16.328, -6.650452, 14.94603, -3.950222
51.31699,16.33493, -6.646057, 14.95555, -3.95037
51.31958,16.33818, -6.638617, 14.96236, -3.94099
51.32212,16.34101, -6.632114, 14.9683, -3.933231
51.3247,16.3435, -6.626317, 14.97354, -3.926754
51.3282,16.35036, -6.61995, 14.98382, -3.926304
51.33099,16.35623, -6.614172, 14.99276, -3.925856
51.33368,16.36132, -6.608922, 15.00062, -3.925457
51.33627,16.38003, -6.611028, 15.0202, -3.919666
51.33961,16.39598, -6.612155, 15.03718, -3.914767
51.34246,16.40957, -6.6126, 15.05188, -3.910512
51.34511,16.41312, -6.610138, 15.05682, -3.912415
51.34776,16.41654, -6.607675, 15.06163, -3.913866
51.35025,16.41983, -6.6053, 15.06626, -3.914967
51.35318,16.42928, -6.608565, 15.0752, -3.910713
51.35591,16.43754, -6.61082, 15.08327, -3.907156
51.35873,16.44491, -6.612303, 15.0907, -3.904198
51.36185,16.45188, -6.614616, 15.09734, -3.898777
51.36466,16.45816, -6.616158, 15.10355, -3.894254
51.36767,16.46385, -6.617017, 15.10941, -3.89043
51.3704,16.46693, -6.619358, 15.11178, -3.886099
51.37317,16.46998, -6.620899, 15.11445, -3.882469
