time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
13.48141,59.83496, -7.713502, 59.53042, -0.6827098
13.48447,59.87808, -7.812736, 59.56612, -0.8055148
13.48773,59.92495, -7.899334, 59.60658, -0.899834
13.49128,59.97383, -7.986303, 59.64899, -0.9932752
13.49426,60.02222, -8.058149, 59.69209, -1.057399
13.49726,60.07081, -8.130572, 59.73532, -1.123265
13.50028,60.11973, -8.203629, 59.77879, -1.190419
13.5035,60.1437, -8.319304, 59.79332, -1.353063
13.50677,60.17319, -8.430817, 59.81368, -1.503241
13.50955,60.17855, -8.620174, 59.8026, -1.786517
13.51234,60.19056, -8.790731, 59.7996, -2.033458
13.51501,60.20752, -8.94514, 59.80283, -2.250206
13.51843,60.21113, -9.133897, 59.78901, -2.532191
13.52139,60.2217, -9.30675, 59.78342, -2.782278
13.52419,60.23735, -9.465374, 59.78409, -3.005308
13.52694,60.25279, -9.604534, 59.78621, -3.202774
13.53041,60.27335, -9.738719, 59.79384, -3.387262
13.53384,60.2986, -9.870519, 59.80634, -3.563593
13.53732,60.34015, -9.946055, 59.84105, -3.613192
13.5404,60.38195, -10.02684, 59.87545, -3.675197
13.54389,60.43031, -10.09516, 59.91779, -3.695864
13.54736,60.47861, -10.17148, 59.95922, -3.735178
13.55018,60.52534, -10.2507, 59.9987, -3.785997
13.55323,60.55769, -10.33459, 60.02296, -3.834256
13.55617,60.59086, -10.41907, 60.04795, -3.890833
13.55955,60.62637, -10.50798, 60.0748, -3.958294
13.56236,60.62601, -10.65279, 60.05886, -4.16819
13.56506,60.63182, -10.78779, 60.05007, -4.357299
13.56797,60.61875, -10.96731, 60.0168, -4.602705
13.57122,60.61447, -11.13478, 59.99353, -4.825479
13.57432,60.61725, -11.29273, 59.97829, -5.030456
13.57749,60.59563, -11.47518, 59.93486, -5.282719
13.58066,60.58367, -11.64691, 59.90221, -5.513631
13.5843,60.57999, -11.81268, 59.87847, -5.730494
13.5873,60.59188, -11.88312, 59.88213, -5.769423
13.59033,60.60675, -11.96066, 59.88794, -5.823727
13.59336,60.59523, -12.07164, 59.86237, -5.942903
13.59681,60.59098, -12.18536, 59.8438, -6.065724
13.59978,60.59202, -12.29874, 59.83058, -6.188652
13.6025,60.59685, -12.40958, 59.82144, -6.309132
13.60533,60.60485, -12.51919, 59.81561, -6.428584
13.60789,60.61497, -12.62565, 59.81225, -6.544785
13.61168,60.59327, -12.67409, 59.78351, -6.614735
13.61482,60.58002, -12.73541, 59.76175, -6.695769
13.61764,60.57295, -12.80412, 59.74536, -6.782291
13.62079,60.55529, -12.9087, 59.71316, -6.894494
13.6241,60.54491, -13.0171, 59.68784, -7.01087
13.62722,60.54018, -13.1274, 59.66797, -7.129373
13.62991,60.53938, -13.2352, 59.65236, -7.245136
13.63284,60.51362, -13.35881, 59.60854, -7.406077
13.63583,60.49543, -13.47948, 59.57277, -7.558345
13.63905,60.46855, -13.61834, 59.52518, -7.73345
13.64237,60.44931, -13.75495, 59.4856, -7.901049
13.64589,60.42093, -13.8918, 59.43621, -8.080605
13.64867,60.40001, -14.02711, 59.39455, -8.252453
13.65198,60.37767, -14.1439, 59.35394, -8.392483
13.65504,60.36121, -14.26029, 59.31932, -8.52938
13.65805,60.34948, -14.37681, 59.28942, -8.66422
13.66093,60.33075, -14.4786, 59.25432, -8.772546
13.66464,60.31711, -14.58741, 59.22328, -8.888405
13.66768,60.3073, -14.69712, 59.19594, -9.005252
13.67101,60.29922, -14.79431, 59.17223, -9.076644
13.6741,60.29384, -14.89429, 59.15078, -9.156459
13.67788,60.27742, -14.99841, 59.11696, -9.260919
13.68125,60.26505, -15.10702, 59.08652, -9.370624
13.68441,60.25586, -15.21687, 59.05906, -9.481952
13.68768,60.22997, -15.36993, 59.00677, -9.673982
13.69098,60.20938, -15.5179, 58.96056, -9.854209
13.69402,60.19013, -15.60406, 58.92586, -9.940122
13.69676,60.17475, -15.69334, 58.8946, -10.02976
13.69943,60.1625, -15.78388, 58.86629, -10.12102
13.70279,60.15275, -15.87785, 58.83992, -10.21606
13.70605,60.13428, -15.96742, 58.80499, -10.30328
13.70902,60.11926, -16.06053, 58.77295, -10.39474
13.71175,60.107, -16.15409, 58.74363, -10.48701
13.7146,60.09367, -16.23872, 58.71461, -10.57397
13.7183,60.08261, -16.33073, 58.68659, -10.66804
13.72158,60.07676, -16.39568, 58.6688, -10.69925
13.7246,60.07189, -16.46775, 58.6507, -10.74343
13.72752,60.06441, -16.51637, 58.63402, -10.78443
13.73072,60.05811, -16.57495, 58.61673, -10.83652
13.73406,60.05274, -16.64326, 58.59861, -10.899
13.73696,60.05215, -16.69984, 58.58765, -10.95636
13.73985,60.05155, -16.76318, 58.57537, -11.01989
13.7429,60.05091, -16.83053, 58.56227, -11.08704
13.74616,60.05029, -16.89105, 58.55039, -11.14951
13.74943,60.04959, -16.95914, 58.53699, -11.21872
13.75247,60.04861, -16.99697, 58.52886, -11.24857
13.7557,60.04765, -17.04429, 58.51898, -11.28886
13.75904,60.04673, -17.10118, 58.50729, -11.3393
13.76218,60.03903, -17.16309, 58.48742, -11.40253
13.76535,60.03255, -17.22961, 58.46789, -11.46944
13.76854,60.0256, -17.29587, 58.44785, -11.53413
13.77206,60.01959, -17.36899, 58.42744, -11.60512
13.77509,60.01443, -17.44349, 58.40759, -11.67714
13.77825,60.01659, -17.51187, 58.39664, -11.72214
13.78141,60.01816, -17.5835, 58.38438, -11.77363
13.78487,60.02152, -17.65546, 58.37389, -11.82245
13.78792,60.02413, -17.72923, 58.36218, -11.87619
13.79086,60.02618, -17.80411, 58.34959, -11.93334
13.79392,60.01745, -17.85702, 58.32976, -11.97112
13.79708,60.01012, -17.91532, 58.31031, -12.01557
13.80029,60.00389, -17.97812, 58.29109, -12.06552
13.80315,59.99283, -18.00391, 58.27406, -12.08258
13.80584,59.98352, -18.03706, 58.25743, -12.1074
13.80903,59.97561, -18.07797, 58.2407, -12.13993
13.81243,59.9658, -18.09619, 58.2265, -12.16009
13.81561,59.95732, -18.12501, 58.21158, -12.189
13.81855,59.9502, -18.13554, 58.20181, -12.19183
13.82135,59.94395, -18.15553, 58.19106, -12.20434
13.82468,59.93837, -18.18477, 58.17913, -12.22589
13.82806,59.92933, -18.21572, 58.16311, -12.25573
13.83138,59.92135, -18.25383, 58.14676, -12.2915
13.83451,59.91428, -18.29703, 58.1303, -12.33136
13.83778,59.90285, -18.33472, 58.11028, -12.37341
13.841,59.89287, -18.37721, 58.09079, -12.41811
13.84405,59.88071, -18.40527, 58.07193, -12.44337
13.84773,59.87014, -18.43875, 58.0536, -12.47332
13.85112,59.86047, -18.48049, 58.03453, -12.51052
13.85395,59.84645, -18.50418, 58.01451, -12.52588
13.85671,59.83429, -18.5325, 57.9955, -12.54621
13.85997,59.8193, -18.54337, 57.9771, -12.54261
13.8632,59.80606, -18.5622, 57.95892, -12.54816
13.86627,59.79422, -18.58769, 57.9408, -12.56123
13.86897,59.78367, -18.61685, 57.9233, -12.57895
13.87201,59.77771, -18.63475, 57.91312, -12.56942
13.87523,59.77183, -18.65908, 57.90163, -12.56941
13.87881,59.77035, -18.68445, 57.89468, -12.57068
13.88174,59.76818, -18.71462, 57.88593, -12.57912
13.88459,59.76558, -18.7476, 57.87609, -12.59254
13.88735,59.76675, -18.78007, 57.87043, -12.61055
13.89077,59.7668, -18.81622, 57.86276, -12.63273
13.89377,59.76798, -18.85055, 57.85668, -12.66218
13.8966,59.76824, -18.88648, 57.84924, -12.69237
13.89929,59.7678, -18.92336, 57.84083, -12.72292
13.90224,59.76792, -18.95396, 57.83435, -12.76048
13.90601,59.76714, -18.98949, 57.82583, -12.79965
13.90893,59.76584, -19.02661, 57.81638, -12.83812
13.91218,59.76249, -19.04221, 57.80936, -12.85937
13.91507,59.75922, -19.06205, 57.80152, -12.88243
13.91846,59.75463, -19.0667, 57.79555, -12.89414
13.92135,59.7504, -19.07751, 57.78864, -12.90932
13.92407,59.74652, -19.09261, 57.78114, -12.92679
13.92714,59.74253, -19.10542, 57.77404, -12.95237
13.9305,59.73872, -19.12327, 57.76602, -12.97941
13.93344,59.73511, -19.14445, 57.75748, -13.007
13.93669,59.73589, -19.16901, 57.75294, -13.0415
13.93943,59.73613, -19.19503, 57.74749, -13.0748
13.9426,59.7359, -19.22255, 57.7412, -13.10737
13.94596,59.74235, -19.25688, 57.7406, -13.1542
13.94885,59.74731, -19.29095, 57.73845, -13.19779
13.95203,59.75516, -19.32327, 57.73982, -13.24681
13.95494,59.76138, -19.35575, 57.73935, -13.29244
13.95848,59.76626, -19.38971, 57.7371, -13.33665
13.96168,59.77954, -19.4042, 57.74827, -13.35257
13.96473,59.79039, -19.42225, 57.756, -13.37137
13.96811,59.79783, -19.4529, 57.75724, -13.41764
13.97146,59.80397, -19.48483, 57.75677, -13.46213
13.97427,59.80905, -19.51656, 57.75519, -13.50397
13.97714,59.81164, -19.55007, 57.7505, -13.55525
13.97988,59.81383, -19.58284, 57.74552, -13.60255
13.98313,59.81569, -19.61576, 57.74015, -13.64744
13.98626,59.81647, -19.64157, 57.73519, -13.68854
13.989,59.81718, -19.66807, 57.72999, -13.72769
13.99196,59.81786, -19.69529, 57.72457, -13.76546
13.9951,59.8164, -19.70391, 57.72103, -13.78148
14.0018,59.81533, -19.71765, 57.71676, -13.80158
14.01264,59.8138, -19.71859, 57.71488, -13.80645
14.01617,59.81576, -19.7228, 57.71606, -13.80921
14.01904,59.81801, -19.72114, 57.71889, -13.80353
14.0222,59.81989, -19.72405, 57.72027, -13.8035
14.02551,59.82146, -19.73118, 57.72036, -13.80867
14.02861,59.82338, -19.73562, 57.72143, -13.81212
14.03145,59.82497, -19.74275, 57.72153, -13.81874
14.03415,59.82626, -19.75199, 57.72086, -13.82783
14.0374,59.82693, -19.76381, 57.7189, -13.84439
14.04034,59.82753, -19.77702, 57.71654, -13.86181
14.0435,59.82823, -19.78513, 57.71547, -13.87285
14.04656,59.82885, -19.79511, 57.71387, -13.88551
14.05024,59.8294, -19.80663, 57.71185, -13.89959
14.05329,59.83263, -19.82237, 57.71178, -13.92303
14.05604,59.83534, -19.83822, 57.71111, -13.94553
14.05902,59.83764, -19.8543, 57.70995, -13.96747
14.06222,59.83961, -19.86467, 57.70974, -13.98138
14.06582,59.84136, -19.87692, 57.70882, -13.99711
14.06869,59.8406, -19.89215, 57.70452, -14.02158
14.07166,59.84007, -19.90759, 57.70041, -14.04507
14.07458,59.83966, -19.92296, 57.69646, -14.06753
14.07811,59.83645, -19.93343, 57.69055, -14.08634
14.08141,59.83393, -19.94511, 57.68512, -14.10534
14.08431,59.83195, -19.95727, 57.68017, -14.12393
14.08735,59.82835, -19.96211, 57.67515, -14.13319
14.09069,59.82552, -19.96887, 57.67051, -14.14402
14.094,59.81852, -19.96444, 57.66391, -14.14106
14.09717,59.81277, -19.96328, 57.65792, -14.14152
14.09988,59.80804, -19.96436, 57.65252, -14.14432
14.1035,59.79733, -19.95795, 57.64233, -14.12976
14.10671,59.78861, -19.95505, 57.63351, -14.12082
14.1096,59.78148, -19.95466, 57.62585, -14.116
14.11281,59.77969, -19.89877, 57.63674, -14.01287
14.11615,59.77825, -19.85432, 57.64536, -13.92947
14.11961,59.76183, -19.83875, 57.63106, -13.89389
14.12254,59.7482, -19.82711, 57.6189, -13.8657
14.12541,59.73683, -19.81859, 57.60849, -13.84334
14.12845,59.71065, -19.79972, 57.58434, -13.80463
14.13181,59.68856, -19.78509, 57.56368, -13.77321
14.13488,59.65529, -19.7569, 57.53395, -13.72127
14.13798,59.6271, -19.73428, 57.50848, -13.67846
14.14105,59.6031, -19.71608, 57.48656, -13.64303
14.14448,59.5688, -19.68902, 57.45548, -13.59468
14.14754,59.5395, -19.66688, 57.4287, -13.55421
14.15035,59.51427, -19.64871, 57.40545, -13.52019
14.15369,59.48259, -19.6322, 57.37481, -13.48703
14.1569,59.45497, -19.61842, 57.34796, -13.45856
14.16038,59.42055, -19.61471, 57.31144, -13.439
14.16358,59.39035, -19.61146, 57.27938, -13.42151
14.16664,59.36379, -19.60861, 57.25119, -13.40589
14.17031,59.33475, -19.59382, 57.22305, -13.37221
14.17369,59.30857, -19.58129, 57.1975, -13.34275
14.17674,59.2701, -19.59335, 57.15295, -13.35331
14.17982,59.2361, -19.60311, 57.11377, -13.36058
14.18347,59.20549, -19.61105, 57.07868, -13.36522
14.18662,59.1778, -19.58059, 57.05564, -13.30552
14.18938,59.15284, -19.55529, 57.03435, -13.25507
14.19215,59.13009, -19.53411, 57.01453, -13.21203
14.19543,59.08829, -19.52686, 56.97083, -13.18802
14.19866,59.0508, -19.52028, 56.93163, -13.16611
14.20161,58.99393, -19.53405, 56.86669, -13.17303
14.20439,58.94427, -19.54498, 56.81022, -13.17699
14.20693,58.90076, -19.55368, 56.76092, -13.17871
14.21033,58.86127, -19.56057, 56.71642, -13.17829
14.2134,58.80615, -19.58403, 56.65103, -13.1915
14.21625,58.75723, -19.60326, 56.59334, -13.20086
14.21902,58.69266, -19.59615, 56.52481, -13.15231
14.22177,58.63596, -19.59023, 56.46455, -13.11097
14.22535,58.58393, -19.58517, 56.40917, -13.0745
14.22813,58.53693, -19.58088, 56.35909, -13.04262
14.23152,58.46799, -19.57917, 56.28451, -13.00654
14.23444,58.40662, -19.57762, 56.21813, -12.97475
14.23777,58.33576, -19.52848, 56.15276, -12.85673
14.24053,58.27246, -19.48761, 56.09365, -12.7569
14.24324,58.18947, -19.46665, 56.00843, -12.69499
14.24664,58.11458, -19.44851, 55.93134, -12.64007
14.25049,58.04663, -19.43266, 55.86128, -12.59106
14.2535,57.95315, -19.42827, 55.7607, -12.56571
14.25631,57.87024, -19.42385, 55.67162, -12.54143
14.25932,57.79554, -19.41937, 55.59147, -12.5179
14.26284,57.69637, -19.42546, 55.48212, -12.49519
14.26588,57.60688, -19.42967, 55.38375, -12.4726
14.26889,57.50339, -19.43268, 55.27042, -12.44163
14.27162,57.41119, -19.43452, 55.16961, -12.41286
14.27441,57.32792, -19.4354, 55.07875, -12.38579
14.27777,57.22432, -19.45504, 54.96109, -12.38813
14.28077,57.12986, -19.47075, 54.85429, -12.3863
14.28351,57.04421, -19.48333, 54.75784, -12.38166
14.28635,56.93838, -19.51259, 54.63514, -12.39206
14.28962,56.84099, -19.53668, 54.52285, -12.39723
14.29269,56.75086, -19.5566, 54.41948, -12.39834
14.2956,56.63953, -19.55294, 54.2989, -12.3565
14.2983,56.5389, -19.54999, 54.18981, -12.31954
14.30102,56.44696, -19.54761, 54.09005, -12.28639
14.3046,56.33611, -19.54217, 53.9704, -12.25313
14.30748,56.2344, -19.53769, 53.86048, -12.22269
14.31038,56.14003, -19.534, 53.75835, -12.19453
14.31307,56.05261, -19.53091, 53.66364, -12.16854
14.31621,55.93906, -19.5487, 53.53489, -12.15549
14.31958,55.8089, -19.57014, 53.38692, -12.12319
14.32254,55.69028, -19.58798, 53.25243, -12.09343
14.32577,55.57896, -19.60302, 53.12661, -12.06521
14.32878,55.4533, -19.61924, 52.98467, -12.01836
14.33196,55.33575, -19.63309, 52.85218, -11.97596
14.3352,55.20967, -19.65864, 52.70708, -11.9392
14.33825,55.09144, -19.68041, 52.57151, -11.90494
14.34156,54.9795, -19.69918, 52.44355, -11.87274
14.34496,54.84695, -19.76507, 52.27982, -11.87912
14.34798,54.72431, -19.82059, 52.12957, -11.8808
14.3509,54.60949, -19.86779, 51.99, -11.87871
14.35375,54.50174, -19.90821, 51.85996, -11.87386
14.35735,54.36966, -19.97962, 51.69407, -11.87816
14.36042,54.23403, -20.05623, 51.52239, -11.87303
14.36339,54.10744, -20.12199, 51.36347, -11.86561
14.366,53.99047, -20.17849, 51.21759, -11.85687
14.3693,53.87881, -20.22813, 51.07938, -11.84665
14.37251,53.75598, -20.27313, 50.92997, -11.81606
14.37524,53.64075, -20.31324, 50.79025, -11.78825
14.37799,53.53177, -20.34939, 50.65848, -11.76264
14.38055,53.4291, -20.38207, 50.53461, -11.73913
14.38393,53.31454, -20.42845, 50.39318, -11.70844
14.38711,53.18821, -20.5123, 50.22678, -11.70153
14.39011,53.06916, -20.58528, 50.07146, -11.69287
14.39314,52.95407, -20.65015, 49.92276, -11.68248
14.39632,52.84308, -20.70827, 49.78048, -11.67097
14.39976,52.72446, -20.77976, 49.62507, -11.6568
14.40252,52.61165, -20.84327, 49.4784, -11.64236
14.40539,52.49542, -20.9121, 49.32583, -11.614
14.40817,52.3854, -20.97347, 49.18233, -11.58808
14.41148,52.26733, -21.02568, 49.03256, -11.52798
14.4147,52.15239, -21.07481, 48.88705, -11.47502
14.41775,52.04053, -21.12123, 48.74568, -11.42796
14.42062,51.93495, -21.18364, 48.60567, -11.38027
14.42434,51.82709, -21.24272, 48.46395, -11.33633
14.42731,51.72573, -21.32824, 48.32006, -11.30571
14.43058,51.62407, -21.40592, 48.17815, -11.27625
14.43342,51.52512, -21.47597, 48.0416, -11.24843
14.43668,51.41847, -21.54206, 47.89739, -11.18951
14.43966,51.31431, -21.6034, 47.75737, -11.13698
14.44242,51.2134, -21.66037, 47.62229, -11.08992
14.44562,51.11498, -21.72004, 47.48878, -11.03562
14.44845,51.01897, -21.77578, 47.35915, -10.98693
14.45234,50.91514, -21.80923, 47.22861, -10.90716
14.4551,50.81115, -21.84484, 47.0969, -10.83602
14.45779,50.71172, -21.88023, 46.97028, -10.77337
14.46081,50.61486, -21.9298, 46.84106, -10.71195
14.46409,50.51676, -21.97873, 46.71041, -10.65534
14.46739,50.41753, -22.02719, 46.5784, -10.6025
14.47028,50.32567, -22.13661, 46.43103, -10.58508
14.4731,50.23482, -22.234, 46.28887, -10.56535
14.47622,50.14402, -22.3222, 46.14984, -10.54359
14.47933,50.05527, -22.43404, 46.00327, -10.53329
14.48238,49.96591, -22.53506, 45.85966, -10.51927
14.48512,49.87733, -22.62662, 45.72021, -10.50266
14.48777,49.79105, -22.70963, 45.58641, -10.48443
14.4912,49.70915, -22.82918, 45.44211, -10.47676
14.49454,49.62906, -22.95013, 45.29856, -10.46888
14.49778,49.54651, -23.06066, 45.15583, -10.45694
14.50069,49.46354, -23.16182, 45.0159, -10.44226
14.50435,49.37128, -23.27183, 44.86068, -10.42651
14.5075,49.27954, -23.37376, 44.70884, -10.40849
14.51063,49.19561, -23.47976, 44.56372, -10.38864
14.51431,49.1082, -23.581, 44.41593, -10.36648
14.51756,49.02, -23.67687, 44.26896, -10.34307
14.52067,48.93742, -23.7774, 44.1259, -10.31954
14.52346,48.85611, -23.8708, 43.98696, -10.29579
14.52651,48.77896, -23.97791, 43.84603, -10.28712
14.52974,48.70076, -24.07851, 43.70619, -10.27527
14.5327,48.62178, -24.17383, 43.56727, -10.26083
14.53543,48.55236, -24.28644, 43.43091, -10.25762
14.53814,48.48287, -24.39023, 43.29799, -10.25099
14.54143,48.41156, -24.48874, 43.16479, -10.24108
14.54468,48.3372, -24.58459, 43.0286, -10.22812
14.54753,48.2707, -24.67081, 42.90602, -10.21302
14.55022,48.20401, -24.75331, 42.78455, -10.19692
14.55299,48.13728, -24.83273, 42.66411, -10.17993
14.55666,48.06895, -24.92563, 42.53442, -10.16487
14.55957,47.99986, -25.01505, 42.405, -10.14841
14.56295,47.93513, -25.12405, 42.27024, -10.15734
14.56585,47.86979, -25.22649, 42.13739, -10.16084
14.56873,47.80785, -25.33277, 42.006, -10.17983
14.57194,47.74297, -25.43561, 41.87213, -10.19148
14.57467,47.6784, -25.53279, 41.74095, -10.19781
14.57799,47.62169, -25.63917, 41.61386, -10.21344
14.58077,47.56367, -25.73997, 41.48748, -10.22318
14.58394,47.50366, -25.83759, 41.35972, -10.22799
14.58721,47.45454, -25.94971, 41.23677, -10.24815
14.59003,47.40331, -26.05554, 41.114, -10.26201
14.59294,47.36131, -26.17392, 40.99496, -10.28446
14.59597,47.31595, -26.28576, 40.87467, -10.30038
14.59916,47.26659, -26.39441, 40.75045, -10.31084
14.60214,47.22158, -26.47781, 40.64564, -10.30574
14.60489,47.17466, -26.56027, 40.5385, -10.29942
14.60764,47.12689, -26.64119, 40.43069, -10.2922
14.61097,47.08425, -26.72542, 40.32694, -10.29916
14.61401,47.03869, -26.81003, 40.21878, -10.30267
14.617,46.99139, -26.89425, 40.10812, -10.30343
14.61992,46.94754, -26.99314, 39.99244, -10.31441
14.62324,46.9013, -27.09026, 39.87415, -10.32131
14.6263,46.85293, -27.18652, 39.753, -10.32487
14.62917,46.80399, -27.28041, 39.63194, -10.32596
14.63203,46.75512, -27.37172, 39.51191, -10.32504
14.63503,46.71295, -27.4694, 39.3959, -10.34577
14.63853,46.66749, -27.56799, 39.27438, -10.36088
14.64127,46.62169, -27.66364, 39.15361, -10.37174
14.64423,46.57866, -27.75903, 39.03593, -10.38196
14.64706,46.53559, -27.85119, 38.91967, -10.38898
14.65044,46.49052, -27.94445, 38.79943, -10.39319
14.65425,46.45296, -28.04802, 38.68151, -10.41059
14.65715,46.41274, -28.15092, 38.55981, -10.42347
14.66008,46.38253, -28.27667, 38.4351, -10.46085
14.66337,46.34945, -28.39711, 38.30925, -10.49059
14.66641,46.31441, -28.51278, 38.18316, -10.51414
14.66934,46.27491, -28.62989, 38.0492, -10.54404
14.67231,46.23514, -28.7425, 37.91706, -10.568
14.67525,46.19612, -28.84956, 37.78896, -10.58716
14.67859,46.15191, -28.95801, 37.65199, -10.61788
14.68144,46.10886, -29.06308, 37.51811, -10.64281
14.68441,46.06684, -29.16537, 37.38676, -10.66308
14.68738,46.02253, -29.25791, 37.25863, -10.68428
14.69061,45.97896, -29.35131, 37.13009, -10.70164
14.69373,45.932, -29.41938, 37.01508, -10.70541
14.69652,45.8866, -29.49148, 36.89869, -10.70846
14.69921,45.8435, -29.56477, 36.78399, -10.71092
14.70289,45.81089, -29.65929, 36.667, -10.72701
14.70586,45.77758, -29.75333, 36.54867, -10.74019
14.70866,45.74423, -29.84594, 36.43066, -10.75105
14.71167,45.71401, -29.93546, 36.31873, -10.76487
14.7146,45.68311, -30.02509, 36.20505, -10.77627
14.71827,45.6622, -30.14423, 36.08125, -10.81281
14.72132,45.63927, -30.25893, 35.95716, -10.84313
14.72452,45.61464, -30.37066, 35.8321, -10.86848
14.72751,45.58064, -30.44798, 35.72096, -10.88105
14.73088,45.54657, -30.5297, 35.60549, -10.89197
14.73409,45.51277, -30.61441, 35.48727, -10.90147
14.73697,45.46983, -30.67739, 35.37341, -10.90631
14.73965,45.42986, -30.74326, 35.26089, -10.91071
14.74287,45.39145, -30.81382, 35.1461, -10.91477
14.74609,45.34992, -30.87698, 35.03252, -10.91605
14.74922,45.31066, -30.94401, 34.91838, -10.91744
14.75219,45.27282, -31.01547, 34.80191, -10.91894
14.75508,45.23712, -31.08811, 34.68691, -10.92043
14.75852,45.20406, -31.17776, 34.56023, -10.93196
14.76165,45.16109, -31.22777, 34.45327, -10.92339
14.76456,45.1208, -31.28339, 34.34483, -10.91656
14.76744,45.0831, -31.3426, 34.23652, -10.91102
14.77109,45.03361, -31.37045, 34.13853, -10.88826
14.77398,44.98782, -31.40726, 34.03766, -10.86946
14.77693,44.95484, -31.45627, 33.94438, -10.86164
14.7796,44.92325, -31.5089, 33.84949, -10.85498
14.78311,44.8916, -31.56742, 33.74872, -10.84918
14.78648,44.84626, -31.61036, 33.64145, -10.84105
14.7894,44.804, -31.65888, 33.53318, -10.83398
14.79236,44.76429, -31.71178, 33.42421, -10.82773
14.79569,44.71767, -31.75651, 33.31204, -10.81995
14.7991,44.67325, -31.80836, 33.19604, -10.8129
14.80204,44.61768, -31.84584, 33.07631, -10.79804
14.80521,44.56667, -31.88934, 32.95732, -10.78511
14.80886,44.51827, -31.94002, 32.83487, -10.77351
14.81234,44.46485, -31.99072, 32.70419, -10.76783
14.81583,44.41455, -32.04673, 32.57251, -10.76211
14.81937,44.36385, -32.0918, 32.45031, -10.7521
14.82293,44.31602, -32.14223, 32.32673, -10.74277
14.82612,44.27073, -32.1967, 32.20246, -10.73405
14.82887,44.23248, -32.23878, 32.101, -10.72591
14.83178,44.19601, -32.28424, 31.99849, -10.71827
14.8348,44.16712, -32.3265, 31.91064, -10.71537
14.83801,44.13757, -32.3736, 31.81648, -10.7119
14.84087,44.10839, -32.42282, 31.72036, -10.70809
14.84398,44.0704, -32.46235, 31.61996, -10.6943
14.84713,44.03386, -32.50602, 31.51717, -10.68178
14.8508,43.99774, -32.55459, 31.40952, -10.67011
14.85496,43.95645, -32.60194, 31.29447, -10.65795
14.85822,43.91587, -32.65457, 31.17441, -10.64625
14.86178,43.86126, -32.6751, 31.06562, -10.62208
14.86563,43.80942, -32.70489, 30.951, -10.60025
14.86877,43.76145, -32.73954, 30.83695, -10.58084
14.87218,43.70631, -32.75666, 30.7299, -10.55283
14.87563,43.65509, -32.78094, 30.62109, -10.52798
14.87914,43.60048, -32.79417, 30.51854, -10.49663
14.88244,43.54945, -32.81483, 30.41338, -10.46875
14.88546,43.50824, -32.83588, 30.32338, -10.44071
14.88954,43.46703, -32.86434, 30.22494, -10.41486
14.89306,43.42677, -32.89758, 30.12239, -10.39109
14.89654,43.38178, -32.93168, 30.01076, -10.36608
14.89974,43.33946, -32.96792, 29.90067, -10.3433
14.90363,43.30418, -33.01077, 29.79419, -10.32377
14.90706,43.26912, -33.05529, 29.68573, -10.30502
14.91024,43.22444, -33.07686, 29.58717, -10.28011
14.91391,43.1811, -33.10401, 29.4841, -10.25666
14.91732,43.13953, -33.1348, 29.37942, -10.23462
14.92054,43.08906, -33.14109, 29.28801, -10.19619
14.92358,43.04209, -33.1535, 29.19513, -10.16196
14.92668,42.98342, -33.13542, 29.11818, -10.1155
14.93042,42.9279, -33.1285, 29.03333, -10.07347
14.93357,42.87626, -33.12934, 28.94571, -10.03572
14.93713,42.8259, -33.12742, 28.86339, -9.999398
14.94028,42.77856, -33.13182, 28.77849, -9.966262
14.94388,42.74491, -33.14831, 28.7021, -9.940023
14.94695,42.71129, -33.16773, 28.6221, -9.915025
14.94995,42.67824, -33.18908, 28.54049, -9.891294
14.95342,42.66191, -33.22738, 28.46662, -9.87928
14.95699,42.64217, -33.2655, 28.38685, -9.865596
14.96023,42.62145, -33.29281, 28.31829, -9.850157
14.96321,42.59928, -33.32069, 28.24634, -9.834333
14.96606,42.57626, -33.34878, 28.17244, -9.818305
14.96964,42.56938, -33.38595, 28.11486, -9.809349
14.97287,42.55869, -33.42227, 28.05157, -9.798698
14.97628,42.54431, -33.45874, 27.98153, -9.78639
14.979,42.52835, -33.49372, 27.9103, -9.773543
14.98209,42.51132, -33.52724, 27.83881, -9.760358
14.98562,42.49145, -33.56216, 27.76035, -9.745621
14.98853,42.47112, -33.59596, 27.68222, -9.730782
14.99178,42.45602, -33.59138, 27.66169, -9.716162
14.99507,42.4394, -33.59316, 27.6304, -9.701399
14.99835,42.42039, -33.60141, 27.5867, -9.68566
15.00137,42.40045, -33.61371, 27.53614, -9.669814
15.00435,42.38071, -33.64948, 27.4558, -9.654492
15.00749,42.36024, -33.68457, 27.37473, -9.638882
15.01078,42.33899, -33.71938, 27.29235, -9.622898
15.01373,42.31756, -33.75349, 27.21022, -9.606868
15.01679,42.27006, -33.75558, 27.12329, -9.579552
15.01958,42.2121, -33.73238, 27.0507, -9.54213
15.02299,42.15969, -33.71865, 26.9755, -9.508037
15.02622,42.11165, -33.71252, 26.89801, -9.476541
15.02923,42.10847, -33.73919, 26.85724, -9.451241
15.03238,42.10165, -33.7657, 26.81002, -9.427296
15.03571,42.11045, -33.7957, 26.78602, -9.409598
15.0389,42.11343, -33.82541, 26.75194, -9.391596
15.04189,42.11205, -33.85453, 26.71068, -9.373581
15.0451,42.11541, -33.87721, 26.68646, -9.363511
15.04824,42.11456, -33.90055, 26.65374, -9.352064
