time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.763824,0.4320539, 0.4010509, -0.1607126, 0
0.7677373,0.4311472, 0.4010509, -0.1582588, 0.01978234
0.771433,0.4821389, 0.4614008, -0.1398823, 0.02797646
0.7746272,0.5256317, 0.5112901, -0.1219466, 0.03956468
0.7789438,0.5322903, 0.5188877, -0.1186941, 0.04423466
0.7823467,0.5385033, 0.5263757, -0.1136409, 0.04423466
0.7864212,0.5821548, 0.5743721, -0.09487279, 0.05233916
0.7896492,0.6202354, 0.6148488, -0.08156469, 0.05934703
0.7936553,0.65342, 0.6498165, -0.06852804, 0.0656106
0.7968993,0.6379647, 0.6339648, -0.07132626, 0.0656106
0.8001719,0.6265134, 0.6221254, -0.07401875, 0.06255726
0.8042216,0.598725, 0.5931431, -0.08156469, 0.06255726
0.8079044,0.5764125, 0.5699261, -0.08622923, 0.05595291
0.8112351,0.5485832, 0.5406791, -0.09278741, 0.05595291
0.8144164,0.5267473, 0.5173771, -0.09891172, 0.05233916
0.8186251,0.508604, 0.4981082, -0.1027921, 0.04845664
0.8228819,0.4897892, 0.4776538, -0.1083524, 0.04423466
0.8262811,0.4743652, 0.4609765, -0.1119058, 0.04423466
0.82997,0.4614008, 0.4463111, -0.1170339, 0.04423466
0.8340393,0.4502396, 0.4343124, -0.1186941, 0.04423466
0.8381951,0.4405747, 0.4233615, -0.1219466, 0.03956468
0.8415922,0.4320539, 0.414487, -0.1219466, 0.03956468
0.8457575,0.4252063, 0.4063823, -0.1251145, 0.03956468
0.8497731,0.4182466, 0.3990945, -0.1251145, 0.03956468
0.8541291,0.4154301, 0.3956476, -0.1266688, 0.03956468
0.8580045,0.4130683, 0.392669, -0.1282043, 0.03956468
0.8617642,0.4135417, 0.392669, -0.1297215, 0.03956468
0.8652445,0.4130683, 0.3921704, -0.1297215, 0.03956468
0.8685562,0.414487, 0.392669, -0.132704, 0.04423466
0.8721952,0.4135417, 0.3921704, -0.1312212, 0.04423466
0.8762972,0.4140146, 0.3921704, -0.132704, 0.04423466
0.8801708,0.4130683, 0.3911712, -0.132704, 0.03956468
0.8835857,0.4125943, 0.3906707, -0.132704, 0.03956468
0.8880595,0.4111691, 0.3886621, -0.1341704, 0.03956468
0.891491,0.410693, 0.3881583, -0.1341704, 0.04423466
0.8949169,0.4092611, 0.386643, -0.1341704, 0.03956468
0.8989008,0.4083038, 0.3856296, -0.1341704, 0.03956468
0.9025966,0.4083038, 0.3856296, -0.1341704, 0.03956468
0.9058718,0.4073442, 0.3851218, -0.132704, 0.03956468
0.9097989,0.4068635, 0.3846134, -0.132704, 0.03426402
0.9138435,0.4049353, 0.382573, -0.132704, 0.03956468
0.9171247,0.4025119, 0.3800071, -0.132704, 0.03426402
0.9206642,0.403483, 0.3805216, -0.1341704, 0.03426402
0.9241556,0.403483, 0.3805216, -0.1341704, 0.03426402
0.9360309,0.4073442, 0.3846134, -0.1341704, 0.03956468
0.9400503,0.4092611, 0.3871488, -0.132704, 0.03956468
0.9443993,0.4116447, 0.3896677, -0.132704, 0.03956468
0.9479289,0.4140146, 0.3916712, -0.1341704, 0.03956468
0.9517655,0.4154301, 0.393167, -0.1341704, 0.03956468
0.9551139,0.4177785, 0.3961419, -0.132704, 0.04423466
0.9588306,0.4191812, 0.3981127, -0.1312212, 0.03956468
0.9625347,0.4219727, 0.4000739, -0.1341704, 0.04423466
0.9667372,0.4219727, 0.4005627, -0.132704, 0.04423466
0.9703609,0.4224361, 0.4015385, -0.1312212, 0.03956468
0.9736133,0.4233615, 0.4025119, -0.1312212, 0.04423466
0.9771473,0.4238235, 0.4029978, -0.1312212, 0.03956468
0.9817426,0.4219727, 0.4020255, -0.1282043, 0.03426402
0.9849849,0.4224361, 0.4025119, -0.1282043, 0.03956468
0.9884072,0.4756011, 0.4622481, -0.1119058, 0.04423466
0.9922624,0.5215207, 0.5124369, -0.09691329, 0.05233916
0.9961861,0.5282311, 0.5196414, -0.09487279, 0.05233916
0.9997207,0.5341251, 0.5263757, -0.09065409, 0.05595291
1.003661,0.5260038, 0.5173771, -0.09487279, 0.05595291
1.007606,0.5196414, 0.5105241, -0.09691329, 0.05233916
1.011219,0.508604, 0.4981082, -0.1027921, 0.04845664
1.014474,0.4996771, 0.4881886, -0.1065312, 0.04845664
1.018441,0.4933717, 0.4813265, -0.1083524, 0.04423466
1.022061,0.4849715, 0.4714689, -0.1136409, 0.03956468
1.026301,0.4784724, 0.4639383, -0.1170339, 0.04423466
1.030284,0.4668813, 0.4511079, -0.1203313, 0.03956468
1.034261,0.4579955, 0.4410186, -0.1235407, 0.03426402
1.037953,0.4528397, 0.4343124, -0.1282043, 0.03426402
1.041776,0.4489339, 0.4297835, -0.1297215, 0.03426402
1.046103,0.4441136, 0.4242849, -0.1312212, 0.03426402
1.049459,0.4410186, 0.4201138, -0.1341704, 0.02797646
1.053172,0.4383485, 0.4168407, -0.1356209, 0.02797646
1.057639,0.4370072, 0.4149588, -0.1370561, 0.03426402
1.061101,0.4320539, 0.4092611, -0.1384764, 0.02797646
1.064839,0.4288719, 0.4049353, -0.1412742, 0.03426402
1.068397,0.4261257, 0.4015385, -0.1426525, 0.03426402
1.073421,0.4215088, 0.3961419, -0.1440177, 0.03426402
1.076721,0.4182466, 0.3921704, -0.14537, 0.02797646
1.080408,0.4149588, 0.3886621, -0.14537, 0.02797646
1.084346,0.4121198, 0.3856296, -0.14537, 0.02797646
1.088143,0.4087828, 0.3820612, -0.14537, 0.02797646
1.091464,0.4073442, 0.3800071, -0.1467098, 0.01978234
1.095179,0.4068635, 0.3794918, -0.1467098, 0.02797646
1.09959,0.4068635, 0.3794918, -0.1467098, 0.02797646
1.103437,0.403483, 0.3758652, -0.1467098, 0.01978234
1.106674,0.4010509, 0.3732531, -0.1467098, 0.02797646
1.110541,0.3986039, 0.3711503, -0.14537, 0.02797646
1.114665,0.3990945, 0.3722032, -0.1440177, 0.02797646
1.118168,0.4010509, 0.373777, -0.14537, 0.02797646
1.121614,0.4029978, 0.3758652, -0.14537, 0.01978234
1.125397,0.4044518, 0.3779418, -0.1440177, 0.02797646
1.129333,0.4029978, 0.3774237, -0.1412742, 0.01978234
1.133174,0.403483, 0.3779418, -0.1412742, 0.02797646
1.136718,0.4039677, 0.3794918, -0.1384764, 0.02797646
1.140355,0.4049353, 0.3800071, -0.1398823, 0.03426402
1.144318,0.4059006, 0.3815487, -0.1384764, 0.02797646
1.147531,0.4073442, 0.3830841, -0.1384764, 0.02797646
1.151396,0.409739, 0.3851218, -0.1398823, 0.02797646
1.155143,0.410693, 0.386643, -0.1384764, 0.03426402
1.158538,0.410693, 0.3871488, -0.1370561, 0.02797646
1.162033,0.409739, 0.386643, -0.1356209, 0.02797646
1.165733,0.4092611, 0.3861367, -0.1356209, 0.02797646
1.169207,0.4087828, 0.3851218, -0.1370561, 0.03426402
1.172744,0.4078243, 0.3846134, -0.1356209, 0.02797646
1.176293,0.4073442, 0.3841043, -0.1356209, 0.02797646
1.180463,0.4083038, 0.3846134, -0.1370561, 0.03426402
1.18477,0.4078243, 0.3851218, -0.1341704, 0.03426402
1.188883,0.456712, 0.4405747, -0.1203313, 0.03426402
1.192801,0.4985009, 0.4869847, -0.1065312, 0.04423466
1.196454,0.5047422, 0.4937682, -0.1046783, 0.03956468
1.200237,0.5109072, 0.4996771, -0.1065312, 0.04423466
1.203995,0.5581307, 0.5507192, -0.09065409, 0.04845664
1.207823,0.5993783, 0.5941319, -0.07912937, 0.05595291
1.211256,0.591822, 0.5861744, -0.08156469, 0.05595291
1.214653,0.5861744, 0.5804718, -0.08156469, 0.05233916
1.218462,0.5824909, 0.5764125, -0.08392937, 0.05595291
1.222088,0.5560232, 0.5485832, -0.09065409, 0.04845664
1.225712,0.5348573, 0.5260038, -0.09691329, 0.04423466
1.229352,0.5089886, 0.4981082, -0.1046783, 0.03956468
1.232922,0.4881886, 0.4751895, -0.1119058, 0.03956468
1.2366,0.4817329, 0.4660423, -0.1219466, 0.03956468
1.239861,0.4764233, 0.4588492, -0.1282043, 0.04845664
1.243222,0.4722982, 0.4528397, -0.1341704, 0.05233916
1.246813,0.4718838, 0.4502396, -0.1412742, 0.06255726
1.250621,0.4718838, 0.4480613, -0.1480375, 0.06852804
1.254178,0.4698059, 0.4441136, -0.1532334, 0.07132626
1.258651,0.4698059, 0.4419051, -0.1594904, 0.07401875
1.262914,0.4714689, 0.4419051, -0.1643245, 0.07912937
1.266455,0.4735395, 0.4427898, -0.1678588, 0.08392937
1.270554,0.4996771, 0.4656223, -0.1813082, 0.09691329
1.275184,0.5215207, 0.4849715, -0.191797, 0.1065312
1.279077,0.5507192, 0.5101407, -0.2074791, 0.1219466
1.283356,0.5753932, 0.5311863, -0.2211734, 0.132704
1.287978,0.6006827, 0.5535544, -0.2332305, 0.1426525
1.292054,0.6214961, 0.5719823, -0.2430897, 0.1519511
1.295799,0.6388841, 0.587175, -0.2517883, 0.1594904
1.299857,0.6537194, 0.6000308, -0.2594432, 0.165511
1.304323,0.667053, 0.6122975, -0.2646699, 0.1713202
1.308206,0.6795497, 0.6233823, -0.2705197, 0.1758294
1.313172,0.688134, 0.6314908, -0.2733977, 0.1802258
1.317189,0.6963314, 0.6391903, -0.2762456, 0.183454
1.321375,0.7019292, 0.6449805, -0.276953, 0.1855749
1.325523,0.707759, 0.6504185, -0.2790645, 0.1887116
1.329534,0.711894, 0.6549156, -0.2790645, 0.191797
1.333265,0.7162784, 0.6590852, -0.2804634, 0.1928145
1.337536,0.717643, 0.6608641, -0.2797648, 0.1938267
1.341058,0.719821, 0.6629335, -0.2804634, 0.1948336
1.345405,0.7615615, 0.7138155, -0.2654082, 0.2027088
1.348905,0.7981939, 0.7569224, -0.2533378, 0.2093567
1.353337,0.8025945, 0.762332, -0.25101, 0.2102893
1.356719,0.8067285, 0.7674484, -0.2486604, 0.2112177
1.36033,0.8115651, 0.7730374, -0.2470816, 0.2121421
1.364874,0.8110828, 0.7679582, -0.2609472, 0.2027088
1.369169,0.8122882, 0.7651502, -0.272681, 0.1938267
1.372721,0.7666831, 0.7200928, -0.2631872, 0.1724585
1.377147,0.7292733, 0.6832828, -0.2548778, 0.1545051
1.380746,0.6895542, 0.6416347, -0.2525642, 0.1251145
1.384389,0.6573014, 0.607807, -0.2502292, 0.09891172
1.38834,0.660568, 0.6055493, -0.2639296, 0.09278741
1.392273,0.6629335, 0.6032831, -0.2748253, 0.08622923
1.396474,0.6379647, 0.5801346, -0.2654082, 0.07401875
1.400381,0.6167554, 0.5605795, -0.2571706, 0.06852804
1.404136,0.5944612, 0.5377761, -0.2533378, 0.05233916
1.407738,0.5767518, 0.5192646, -0.25101, 0.03426402
1.411744,0.5517841, 0.4969283, -0.2398483, 0.02797646
1.415383,0.53008, 0.4776538, -0.2298502, 0.01978234
1.419227,0.5406791, 0.4889896, -0.2306999, 0.03426402
1.423316,0.5492961, 0.4981082, -0.2315465, 0.05233916
1.427012,0.556375, 0.5055169, -0.23239, 0.06255726
1.431178,0.5510744, 0.4981082, -0.235734, 0.05233916
1.434618,0.5471546, 0.4921804, -0.2390311, 0.04423466
1.438721,0.5657911, 0.5109072, -0.2430897, 0.05595291
1.442504,0.5818186, 0.5263757, -0.2478722, 0.06852804
1.446843,0.6110179, 0.5510744, -0.2639296, 0.07912937
1.450373,0.6351982, 0.5716401, -0.276953, 0.08846933
1.453986,0.6549156, 0.5901666, -0.2839303, 0.1027921
1.457795,0.6705639, 0.605226, -0.2887141, 0.1153499
1.461521,0.7295417, 0.6708556, -0.2866737, 0.1266688
1.464964,0.7800927, 0.7257769, -0.2859903, 0.1356209
1.468755,0.7920414, 0.7391344, -0.2846186, 0.1467098
1.473662,0.8035691, 0.7519946, -0.2832403, 0.1557664
1.477517,0.8076981, 0.7519946, -0.2947506, 0.1545051
1.481322,0.8115651, 0.7527748, -0.3032579, 0.1557664
1.485703,0.8161334, 0.7543329, -0.311533, 0.1557664
1.489715,0.8158936, 0.749388, -0.3226406, 0.1532334
1.49318,0.8163731, 0.7459858, -0.3316129, 0.1493534
1.496876,0.8168523, 0.742568, -0.3403488, 0.1467098
1.500828,0.8185275, 0.7407211, -0.3483046, 0.1440177
1.504592,0.8168523, 0.7359507, -0.3544303, 0.1412742
1.508657,0.8163731, 0.7324861, -0.360452, 0.1398823
1.512787,0.7895671, 0.7058211, -0.3538778, 0.1266688
1.516245,0.7679582, 0.6841414, -0.3488659, 0.1170339
1.520064,0.7386047, 0.6558113, -0.3397734, 0.1046783
1.523602,0.7140896, 0.6321102, -0.3322025, 0.09278741
1.527305,0.6821364, 0.6013339, -0.3220336, 0.07661668
1.531145,0.6555129, 0.5757331, -0.3134116, 0.06255726
1.534428,0.6333472, 0.5542608, -0.3064671, 0.04423466
1.538353,0.6071628, 0.5289715, -0.2980514, 0.02797646
1.541733,0.5855064, 0.5074486, -0.2920831, 0.01978234
1.545796,0.5668277, 0.4897892, -0.2853053, 0
1.549168,0.5507192, 0.4743652, -0.2797648, 0
1.553306,0.5363187, 0.4605518, -0.2748253, -0.01978234
1.55654,0.5241405, 0.4489339, -0.2705197, -0.02797646
1.560094,0.5128186, 0.4379019, -0.2668786, -0.02797646
1.563761,0.5132, 0.4383485, -0.2668786, -0.02797646
1.568032,0.5120549, 0.4374548, -0.2661444, -0.01978234
1.571936,0.5078341, 0.4338616, -0.2639296, -0.02797646
1.575375,0.5043544, 0.4302385, -0.2631872, -0.02797646
1.579387,0.501241, 0.4279585, -0.2609472, -0.02797646
1.583024,0.4985009, 0.4256662, -0.2594432, -0.03426402
1.586495,0.4957456, 0.4233615, -0.2579304, -0.03956468
1.590894,0.4929749, 0.4205793, -0.2571706, -0.03956468
1.594362,0.4805128, 0.4135417, -0.2446942, -0.03426402
1.597964,0.4702222, 0.4078243, -0.234068, -0.02797646
1.601506,0.4609765, 0.4025119, -0.2246844, -0.02797646
1.605713,0.4685547, 0.4102162, -0.2264194, 0
1.609101,0.4739525, 0.416371, -0.2264194, -0.01978234
1.612843,0.4845679, 0.4256662, -0.2315465, 0
1.61629,0.4925778, 0.4329587, -0.2349025, 0
1.620396,0.5028, 0.4414621, -0.2406627, 0
1.623719,0.5105241, 0.4480613, -0.2446942, 0
1.627001,0.5162413, 0.4528397, -0.2478722, 0
1.630762,0.5432066, 0.4747775, -0.2639296, 0.01978234
1.63407,0.5650989, 0.4929749, -0.2762456, 0.03426402
1.637463,0.5630175, 0.4945601, -0.2690692, 0.04423466
1.640798,0.5612772, 0.4957456, -0.2631872, 0.05233916
1.644488,0.5602303, 0.4973219, -0.2579304, 0.06255726
1.648174,0.55778, 0.4945601, -0.2579304, 0.05934703
1.651626,0.5560232, 0.4929749, -0.2571706, 0.05934703
1.655165,0.5475121, 0.4881886, -0.2478722, 0.06255726
1.658994,0.5406791, 0.4845679, -0.2398483, 0.06852804
1.663056,0.53008, 0.4780633, -0.2289973, 0.07401875
1.66625,0.5215207, 0.4727124, -0.220287, 0.07661668
1.669935,0.5151029, 0.4698059, -0.2112177, 0.08156469
1.673499,0.5105241, 0.468137, -0.2036718, 0.08622923
1.676864,0.5066768, 0.4668813, -0.1968319, 0.08846933
1.68029,0.5263757, 0.4853748, -0.2036718, 0.1008706
1.683892,0.5435666, 0.5016313, -0.2093567, 0.1119058
1.687427,0.5671728, 0.5237671, -0.2176059, 0.1235407
1.691887,0.5875081, 0.5428462, -0.2246844, 0.1341704
1.695851,0.6090934, 0.5626699, -0.2332305, 0.1426525
1.699875,0.6268256, 0.5794597, -0.2390311, 0.1519511
1.703344,0.640108, 0.5914913, -0.2446942, 0.1594904
1.707025,0.651921, 0.6019843, -0.2502292, 0.165511
1.711353,0.6620474, 0.6113381, -0.254109, 0.1701742
1.715248,0.6714388, 0.6199199, -0.2579304, 0.1735894
1.718785,0.6755064, 0.6230683, -0.2609472, 0.1758294
1.722653,0.6792617, 0.6262009, -0.2631872, 0.1758294
1.72658,0.6835691, 0.6299395, -0.2654082, 0.1780411
1.730119,0.6923862, 0.6342734, -0.2776587, 0.1701742
1.733334,0.7005339, 0.6385778, -0.2880355, 0.1643245
1.737251,0.711894, 0.6452838, -0.3006659, 0.1545051
1.741446,0.7225344, 0.6516207, -0.3121605, 0.1467098
1.745326,0.7300779, 0.6552143, -0.3220336, 0.1398823
1.749681,0.7375443, 0.6590852, -0.3310224, 0.132704
1.754184,0.7364823, 0.6596788, -0.3274564, 0.1370561
1.757576,0.7356848, 0.660568, -0.3238513, 0.1384764
1.761133,0.7404569, 0.6644077, -0.3268584, 0.1370561
1.7647,0.7451985, 0.6682253, -0.329838, 0.1356209
1.768035,0.7499101, 0.6720214, -0.332791, 0.132704
1.771643,0.7480813, 0.6728944, -0.3268584, 0.1398823
1.775143,0.7465102, 0.6737661, -0.3214254, 0.1426525
1.778922,0.7430948, 0.6740565, -0.3127867, 0.1480375
1.782446,0.7409853, 0.6746368, -0.3064671, 0.1532334
1.797077,0.7679582, 0.7035998, -0.3077414, 0.1493534
1.802317,0.7800927, 0.7138155, -0.3146578, 0.1426525
1.806423,0.7912999, 0.7233464, -0.3208161, 0.1384764
1.811072,0.7952467, 0.7246976, -0.3274564, 0.132704
1.815194,0.7991739, 0.7263159, -0.3333784, 0.1282043
1.819926,0.8003972, 0.7244276, -0.3403488, 0.1251145
1.823497,0.8018627, 0.7236168, -0.3454843, 0.1219466
1.828005,0.7969672, 0.7157319, -0.3505445, 0.1170339
1.833204,0.7945082, 0.7107937, -0.354982, 0.1136409
1.83712,0.7671934, 0.6835691, -0.3483046, 0.1027921
1.840793,0.745461, 0.6620474, -0.3426407, 0.09487279
1.845298,0.7393991, 0.6543178, -0.3443497, 0.09065409
1.849381,0.7346201, 0.6480073, -0.3460502, 0.08846933
1.853147,0.7391344, 0.6504185, -0.3511023, 0.09065409
1.857504,0.7436213, 0.6528208, -0.3560827, 0.09278741
1.861904,0.7222635, 0.6321102, -0.3494264, 0.08392937
1.865934,0.7049889, 0.615485, -0.343781, 0.07661668
1.870439,0.6824232, 0.5947903, -0.3345502, 0.06852804
1.874142,0.6635236, 0.5777687, -0.3262592, 0.06255726
1.877944,0.6443735, 0.5602303, -0.3183671, 0.05595291
1.8819,0.628073, 0.5453635, -0.311533, 0.04845664
1.886161,0.6036074, 0.5222706, -0.302612, 0.03426402
1.889682,0.583833, 0.5035778, -0.2954137, 0
1.893794,0.5549665, 0.4813265, -0.2762456, 0
1.8978,0.5308178, 0.4622481, -0.2609472, 0.01978234
1.901543,0.5101407, 0.4463111, -0.2470816, 0
1.904926,0.4981082, 0.4352126, -0.2422834, 0
1.908657,0.4881886, 0.4256662, -0.2390311, 0
1.9127,0.4731261, 0.4159008, -0.2255535, 0
1.916206,0.4588492, 0.4063823, -0.2130625, 0
1.919901,0.4558544, 0.4029978, -0.2130625, 0
1.924128,0.4519747, 0.3990945, -0.2121421, -0.01978234
1.928239,0.4436728, 0.3951527, -0.2017412, 0
1.931755,0.4374548, 0.3916712, -0.1948336, 0
1.935297,0.4306931, 0.3876539, -0.1876719, 0
1.939835,0.4233615, 0.3835945, -0.1791368, 0
1.943269,0.416371, 0.3789758, -0.1724585, 0
1.947032,0.4210443, 0.3820612, -0.1769387, 0
1.951509,0.4233615, 0.3830841, -0.1802258, 0
1.95488,0.4219727, 0.3835945, -0.1758294, -0.01978234
1.95847,0.4187142, 0.382573, -0.1701742, 0
1.961844,0.4173099, 0.3835945, -0.1643245, 0
1.965461,0.4154301, 0.3841043, -0.1582588, 0
1.968899,0.4121198, 0.3830841, -0.1519511, 0
1.972581,0.4087828, 0.3810355, -0.1480375, 0
1.975875,0.4059006, 0.3784592, -0.1467098, 0
1.9797,0.4025119, 0.3774237, -0.1398823, 0
1.983001,0.4015385, 0.3769049, -0.1384764, 0.01978234
1.986842,0.4316007, 0.4044518, -0.1506579, 0.03426402
1.990522,0.456712, 0.427501, -0.1607126, 0.04845664
1.994279,0.4685547, 0.4387946, -0.1643245, 0.05934703
1.997471,0.4784724, 0.4484978, -0.166689, 0.06852804
2.00118,0.4873863, 0.4571402, -0.1690205, 0.07912937
2.005235,0.4961402, 0.4622481, -0.1802258, 0.07661668
2.008739,0.5035778, 0.466462, -0.1897456, 0.07661668
2.012178,0.5039662, 0.466462, -0.1907741, 0.07661668
2.01547,0.5047422, 0.4673002, -0.1907741, 0.07661668
2.019455,0.5066768, 0.4652019, -0.2007689, 0.07132626
2.022986,0.508604, 0.4639383, -0.20842, 0.0656106
2.026479,0.5109072, 0.4635163, -0.2148914, 0.06255726
2.030179,0.5326577, 0.4829499, -0.2246844, 0.07401875
2.033639,0.5510744, 0.4996771, -0.23239, 0.08392937
2.037024,0.5556712, 0.5008504, -0.2406627, 0.07912937
2.040013,0.5591815, 0.5016313, -0.2470816, 0.07401875
2.043504,0.5626699, 0.5028, -0.2525642, 0.07401875
2.047221,0.5861744, 0.5207698, -0.2690692, 0.07661668
2.050972,0.6068404, 0.5363187, -0.2839303, 0.07912937
2.054388,0.6000308, 0.5326577, -0.2762456, 0.08156469
2.058111,0.5951191, 0.53008, -0.2705197, 0.08392937
2.061319,0.6113381, 0.5432066, -0.2804634, 0.08392937
2.064844,0.6255757, 0.5549665, -0.2887141, 0.08846933
2.068191,0.6385778, 0.5654452, -0.2967354, 0.08846933
2.071804,0.6507192, 0.5784457, -0.2980514, 0.09891172
2.074863,0.6617518, 0.5901666, -0.2993615, 0.1083524
2.078412,0.6783969, 0.6042554, -0.3083766, 0.1101434
2.081716,0.6929511, 0.616438, -0.3165179, 0.1136409
2.085361,0.7060983, 0.6265134, -0.3256589, 0.1119058
2.088605,0.7179157, 0.6355062, -0.3339648, 0.1101434
2.091736,0.7284679, 0.6437659, -0.3409232, 0.1101434
2.094852,0.7295417, 0.6471007, -0.3368816, 0.1186941
2.098794,0.7316842, 0.6510199, -0.3339648, 0.1235407
2.101992,0.7375443, 0.6558113, -0.3374619, 0.1235407
2.105249,0.7436213, 0.6611602, -0.3403488, 0.1251145
2.108399,0.7491269, 0.6658786, -0.3432113, 0.1251145
2.114357,0.745461, 0.6649964, -0.3368816, 0.1312212
2.117808,0.7430948, 0.6647022, -0.3322025, 0.1341704
2.121327,0.7356848, 0.6611602, -0.3226406, 0.1426525
2.125017,0.7303458, 0.6587883, -0.315279, 0.1480375
2.129186,0.7684676, 0.711069, -0.2914124, 0.1619255
2.132406,0.8028382, 0.7553698, -0.2719625, 0.1758294
