time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
23.31183,22.29192, -9.011402, -20.47478, 4.178936
23.31495,22.42731, -9.057661, -20.60378, 4.19638
23.31758,22.55034, -9.100383, -20.72074, 4.2151
23.32022,22.65587, -9.142304, -20.81884, 4.247592
23.32305,22.75613, -9.182155, -20.91203, 4.279106
23.32617,22.85411, -9.221087, -21.00314, 4.310753
23.32938,22.94363, -9.262786, -21.08378, 4.348255
23.33193,23.0291, -9.301806, -21.16112, 4.383427
23.3345,23.11184, -9.338941, -21.23627, 4.416856
23.33719,23.21201, -9.383975, -21.32723, 4.445234
23.34026,23.31002, -9.427378, -21.41651, 4.474396
23.34306,23.40394, -9.468488, -21.50229, 4.503196
23.34572,23.47593, -9.491939, -21.57146, 4.540449
23.34826,23.54778, -9.516406, -21.64004, 4.575687
23.35096,23.62015, -9.541903, -21.70877, 4.609679
23.35415,23.5626, -9.525512, -21.65248, 4.647683
23.35705,23.52932, -9.517853, -21.61915, 4.684082
23.35954,23.51397, -9.51653, -21.60284, 4.718665
23.36223,23.58944, -9.552507, -21.67055, 4.760657
23.36502,23.66512, -9.587694, -21.73881, 4.800814
23.36818,23.74217, -9.622775, -21.80864, 4.840031
23.37159,23.85415, -9.651519, -21.91955, 4.877087
23.3747,23.96111, -9.681112, -22.02457, 4.913784
23.37766,23.93987, -9.658157, -22.01093, 4.940544
23.38084,23.9375, -9.645325, -22.01372, 4.968855
23.38373,23.94868, -9.640023, -22.02822, 4.997712
23.3865,23.93215, -9.63933, -22.01035, 5.03431
23.38916,23.93018, -9.643469, -22.00645, 5.069641
23.39214,23.94131, -9.652049, -22.01507, 5.104765
23.3952,23.94082, -9.694729, -21.99653, 5.161942
23.39793,23.95117, -9.734478, -21.99106, 5.214324
23.40062,23.9702, -9.771853, -21.9961, 5.262949
23.40328,24.11566, -9.825973, -22.13314, 5.306516
23.40678,24.24968, -9.87707, -22.25889, 5.350315
23.40966,24.37095, -9.924164, -22.37233, 5.392488
23.41249,24.53078, -9.988299, -22.52099, 5.436858
23.41528,24.6739, -10.04632, -22.65388, 5.47969
23.41809,24.80442, -10.09978, -22.77487, 5.521516
23.42159,24.79119, -10.13481, -22.74539, 5.570528
23.42427,24.79239, -10.16895, -22.73214, 5.616462
23.42705,24.86976, -10.22718, -22.79249, 5.65818
23.42972,24.94529, -10.28055, -22.85289, 5.698391
23.43257,25.0208, -10.33072, -22.91463, 5.738219
23.4359,24.97861, -10.31691, -22.874, 5.761774
23.43863,24.95607, -10.31143, -22.85147, 5.78723
23.44129,24.94911, -10.31258, -22.8433, 5.814094
23.44384,24.93265, -10.33634, -22.81483, 5.858459
23.44719,24.93292, -10.36308, -22.80352, 5.902924
23.45026,24.94507, -10.39131, -22.80466, 5.946464
23.45355,25.04946, -10.41709, -22.90889, 5.950353
23.45623,25.14563, -10.44354, -23.00374, 5.959437
23.45904,25.23647, -10.47104, -23.09224, 5.973237
23.46227,25.32323, -10.47118, -23.18806, 5.969494
23.46548,25.40779, -10.47726, -23.27882, 5.972974
23.46817,25.48816, -10.48714, -23.3633, 5.981173
23.4708,25.54721, -10.50191, -23.42213, 5.983336
23.47386,25.6087, -10.51966, -23.48239, 5.991096
23.47676,25.63944, -10.5282, -23.51266, 5.991423
23.47953,25.67568, -10.53993, -23.54762, 5.996557
23.48211,25.71559, -10.55393, -23.58566, 6.00541
23.4847,25.75886, -10.56989, -23.62659, 6.017345
23.48792,25.77242, -10.57356, -23.63999, 6.02083
23.49071,25.79386, -10.58093, -23.66049, 6.028086
23.49357,25.67553, -10.55814, -23.53967, 6.031922
23.49644,25.58908, -10.544, -23.45031, 6.039652
23.49993,25.52982, -10.53756, -23.38765, 6.051391
23.50294,25.39302, -10.48907, -23.25743, 6.046853
23.5058,25.28848, -10.45278, -23.15761, 6.047015
23.50841,25.20957, -10.42617, -23.08192, 6.050775
23.51117,25.15653, -10.44148, -23.01669, 6.08428
23.5143,25.11999, -10.45777, -22.9692, 6.116287
23.51696,25.09567, -10.47416, -22.93514, 6.146247
23.51963,25.05019, -10.49807, -22.8743, 6.16755
23.52232,25.01799, -10.52086, -22.82859, 6.188937
23.52545,24.99726, -10.54348, -22.7956, 6.211072
23.52857,24.96556, -10.52514, -22.76855, 6.206304
23.53141,24.94403, -10.51318, -22.74996, 6.206178
23.53415,24.93041, -10.5062, -22.73795, 6.209683
23.53689,24.91495, -10.50517, -22.72125, 6.214133
23.54017,24.90667, -10.50747, -22.71105, 6.221921
23.54297,24.90347, -10.51195, -22.70552, 6.231619
23.5458,24.89376, -10.47912, -22.70927, 6.22126
23.54848,24.88899, -10.45431, -22.71495, 6.215711
23.55096,24.88803, -10.43581, -22.72202, 6.213849
23.55438,24.88742, -10.4199, -22.72834, 6.207125
23.55705,24.8896, -10.40843, -22.73578, 6.204124
23.55981,24.8942, -10.40062, -22.7443, 6.204314
23.56241,24.89188, -10.38163, -22.75004, 6.195997
23.5652,24.89269, -10.36745, -22.75713, 6.191692
23.56853,24.88577, -10.30954, -22.77465, 6.168916
23.57139,24.88261, -10.26282, -22.79135, 6.152432
23.57397,24.88225, -10.22507, -22.80717, 6.140663
23.57656,24.88628, -10.20851, -22.81871, 6.139513
23.57986,24.89228, -10.19528, -22.83098, 6.140822
23.58269,24.89944, -10.18474, -22.84337, 6.143695
23.58555,24.90738, -10.15003, -22.86689, 6.12692
23.58846,24.91621, -10.12145, -22.88872, 6.114717
23.59121,24.92567, -10.09781, -22.9091, 6.10615
23.59464,24.94054, -10.11427, -22.91851, 6.118339
23.59737,24.95479, -10.1277, -22.92852, 6.129703
23.59999,24.96855, -10.13877, -22.93899, 6.140503
23.60269,24.96472, -10.13438, -22.93663, 6.142961
23.60553,24.96371, -10.13079, -22.93703, 6.146471
23.60863,24.96506, -10.12784, -22.93976, 6.150903
23.6113,24.94641, -10.0639, -22.94614, 6.122951
23.61394,24.93284, -10.01101, -22.95336, 6.101044
23.61657,24.92334, -9.966874, -22.96128, 6.084054
23.61954,24.92224, -9.960341, -22.96278, 6.087823
23.62246,24.9229, -9.95406, -22.96611, 6.091911
23.62546,24.92502, -9.947954, -22.97097, 6.096254
23.62836,24.93555, -9.959176, -22.97787, 6.108943
23.63096,24.9456, -9.967663, -22.98538, 6.120325
23.63419,24.95567, -9.973915, -22.99382, 6.130886
23.63702,25.00684, -10.00129, -23.03859, 6.172729
23.63975,25.0507, -10.02344, -23.07751, 6.208357
23.64267,25.08889, -10.04138, -23.11197, 6.239228
23.64573,25.13517, -10.05614, -23.15662, 6.275824
23.64879,25.17585, -10.06822, -23.19624, 6.307889
23.65175,25.17461, -10.02356, -23.21333, 6.301452
23.65471,25.176, -9.986369, -23.23014, 6.297748
23.65786,25.17973, -9.955048, -23.24705, 6.29644
23.66114,25.15967, -9.891097, -23.25116, 6.266445
23.66425,25.14535, -9.837192, -23.25732, 6.242998
23.66691,25.13536, -9.791774, -23.26468, 6.224693
23.66953,25.12328, -9.752094, -23.2674, 6.203429
23.673,25.11538, -9.717537, -23.27257, 6.187131
23.67589,25.11045, -9.687609, -23.2791, 6.174475
23.67889,25.10153, -9.679203, -23.27272, 6.171077
23.68167,25.09559, -9.670689, -23.26963, 6.16898
23.68425,25.09197, -9.662167, -23.26905, 6.167804
23.68761,25.09102, -9.637779, -23.27767, 6.156096
23.69039,25.09151, -9.616073, -23.28675, 6.146949
23.69333,25.10113, -9.604269, -23.30186, 6.136127
23.69656,25.11053, -9.592533, -23.31669, 6.127623
23.69988,25.11984, -9.580742, -23.33143, 6.120997
23.70304,25.13517, -9.578587, -23.34893, 6.117537
23.70593,25.14903, -9.575077, -23.36537, 6.114973
23.70871,25.1617, -9.570497, -23.38092, 6.113113
23.71186,25.18037, -9.580864, -23.39717, 6.119331
23.71512,25.1973, -9.587633, -23.41293, 6.124712
23.71836,25.21933, -9.603307, -23.43074, 6.136384
23.72128,25.23884, -9.614804, -23.44746, 6.146247
23.7242,25.25651, -9.622898, -23.4635, 6.154694
23.72757,25.27979, -9.645426, -23.48, 6.171109
23.73074,25.3007, -9.662817, -23.49593, 6.185103
23.73344,25.31938, -9.676196, -23.511, 6.19701
23.73609,25.35828, -9.714583, -23.53825, 6.216909
23.73905,25.39228, -9.745601, -23.56304, 6.233947
23.7422,25.42259, -9.770726, -23.58613, 6.248837
23.74546,25.46277, -9.777928, -23.62704, 6.250374
23.74801,25.49769, -9.783618, -23.6628, 6.252349
23.75046,25.52826, -9.788058, -23.69433, 6.254544
23.75386,25.54132, -9.756569, -23.72088, 6.243406
23.75687,25.5546, -9.730195, -23.74563, 6.234796
23.75985,25.568, -9.707882, -23.76886, 6.228283
23.76288,25.57289, -9.67644, -23.78637, 6.217256
23.76591,25.57944, -9.649665, -23.80381, 6.208673
23.76882,25.58399, -9.633067, -23.81514, 6.209399
23.77163,25.58992, -9.618464, -23.82718, 6.210378
23.77437,25.59688, -9.605537, -23.83969, 6.211514
23.77722,25.60555, -9.614436, -23.84567, 6.225418
23.78063,25.61524, -9.620711, -23.85378, 6.237437
23.78335,25.62516, -9.625104, -23.86285, 6.247706
23.78592,25.63385, -9.666682, -23.8563, 6.274136
23.78862,25.64301, -9.700386, -23.85323, 6.29644
23.79127,25.65257, -9.72781, -23.85299, 6.315531
23.79473,25.65922, -9.767205, -23.84492, 6.339607
23.79744,25.66659, -9.799582, -23.8403, 6.360203
23.80014,25.67456, -9.826352, -23.83849, 6.378119
23.80269,25.68117, -9.860373, -23.83232, 6.397672
23.80559,25.68861, -9.88883, -23.8292, 6.414966
23.80861,25.69677, -9.912883, -23.82859, 6.430383
23.81144,25.70035, -9.937233, -23.82284, 6.442934
23.81424,25.70514, -9.958031, -23.8198, 6.454458
23.8169,25.71076, -9.975907, -23.81881, 6.465112
23.81996,25.71198, -9.989204, -23.81485, 6.472054
23.82276,25.71464, -10.00103, -23.81303, 6.478928
23.82544,25.71842, -10.01162, -23.81292, 6.485704
23.82833,25.72051, -10.02164, -23.81119, 6.490087
23.83095,25.72365, -10.03066, -23.811, 6.494798
23.83418,25.72797, -10.03913, -23.81232, 6.499898
23.83707,25.72732, -10.07158, -23.79856, 6.515026
23.83967,25.7281, -10.09919, -23.78828, 6.528466
23.84216,25.73, -10.12289, -23.78077, 6.540589
23.84486,25.7302, -10.12718, -23.77925, 6.541129
23.84825,25.73192, -10.13215, -23.77912, 6.543017
23.85102,25.7346, -10.13743, -23.7799, 6.545654
23.85373,25.73505, -10.16181, -23.77049, 6.555802
23.85629,25.73655, -10.183, -23.76349, 6.565188
23.85948,25.73922, -10.20217, -23.75859, 6.574322
23.86267,25.7399, -10.2288, -23.74843, 6.584902
23.86544,25.74161, -10.25219, -23.7407, 6.594782
23.86817,25.7441, -10.27297, -23.73488, 6.604053
23.87093,25.74064, -10.25739, -23.7375, 6.593414
23.8742,25.73899, -10.24624, -23.74027, 6.585885
23.87691,25.73415, -10.2151, -23.74775, 6.567996
23.87965,25.73109, -10.19057, -23.75443, 6.554067
23.88242,25.72948, -10.17139, -23.7605, 6.543407
23.8853,25.72908, -10.15648, -23.76613, 6.53546
23.88834,25.72577, -10.13456, -23.77141, 6.521854
23.89103,25.72382, -10.11738, -23.77624, 6.511413
23.89351,25.71745, -10.09296, -23.77915, 6.496307
23.89646,25.71297, -10.07351, -23.7821, 6.484434
23.89954,25.71006, -10.05803, -23.78516, 6.475204
23.90244,25.70691, -10.04479, -23.78704, 6.466356
23.91513,25.7037, -10.0296, -23.78964, 6.4571
23.91854,25.70475, -10.05516, -23.78052, 6.468297
23.92142,25.70622, -10.07685, -23.77338, 6.47802
23.92394,25.7079, -10.09524, -23.7678, 6.48646
23.92701,25.71333, -10.1291, -23.76001, 6.502764
23.92997,25.71837, -10.15792, -23.75382, 6.516741
23.93251,25.72304, -10.1825, -23.74891, 6.528856
23.93518,25.72619, -10.20143, -23.74462, 6.53984
23.93787,25.72929, -10.21808, -23.74121, 6.549518
23.9412,25.73253, -10.23324, -23.73854, 6.558314
23.94407,25.73854, -10.24983, -23.7383, 6.567607
23.94667,25.74386, -10.26441, -23.73814, 6.575813
23.94975,25.74875, -10.27761, -23.73806, 6.583234
23.95284,25.75328, -10.28971, -23.73804, 6.590112
23.95574,25.75357, -10.28413, -23.74067, 6.583354
23.95837,25.75423, -10.28053, -23.74287, 6.578407
23.96114,25.75941, -10.24793, -23.76196, 6.557806
23.96383,25.76412, -10.22187, -23.77781, 6.541279
23.96687,25.76854, -10.20107, -23.79115, 6.527985
23.96994,25.77374, -10.16949, -23.80971, 6.508189
23.97257,25.7785, -10.14391, -23.82529, 6.49208
23.97545,25.78292, -10.12306, -23.83857, 6.478807
23.97843,25.78633, -10.12252, -23.84251, 6.476537
23.98151,25.78963, -10.12209, -23.84629, 6.474598
23.98431,25.79285, -10.12178, -23.84993, 6.472933
23.9871,25.79838, -10.10523, -23.86265, 6.464839
23.98997,25.80345, -10.09155, -23.8737, 6.458102
23.99297,25.80819, -10.08009, -23.88348, 6.452331
23.99584,25.80815, -10.08619, -23.88099, 6.458528
23.9986,25.80862, -10.09103, -23.87955, 6.463414
24.00134,25.80947, -10.09487, -23.87895, 6.467417
24.0043,25.80518, -10.07095, -23.88387, 6.459833
24.0076,25.80217, -10.05089, -23.88861, 6.453485
24.01035,25.80011, -10.03411, -23.89307, 6.448166
24.0131,25.79817, -10.04212, -23.88775, 6.458649
24.01568,25.79692, -10.04839, -23.88388, 6.467235
24.01864,25.79628, -10.0532, -23.88126, 6.474235
24.02183,25.79472, -10.06667, -23.87416, 6.487457
24.02451,25.79376, -10.07732, -23.86883, 6.498209
24.02711,25.79727, -10.06833, -23.87628, 6.499476
24.02975,25.80048, -10.06052, -23.88292, 6.500412
24.03292,25.80354, -10.0535, -23.88906, 6.500984
24.03588,25.80481, -10.06191, -23.88708, 6.509214
24.03875,25.80618, -10.06847, -23.88595, 6.516049
24.04136,25.80764, -10.07353, -23.88551, 6.521614
24.04427,25.8122, -10.06462, -23.89407, 6.52011
24.04768,25.81638, -10.05684, -23.90174, 6.518877
24.05038,25.82015, -10.05013, -23.90854, 6.517914
24.05358,25.82181, -10.05907, -23.90678, 6.524229
24.05642,25.82351, -10.06613, -23.90581, 6.529487
24.05937,25.82529, -10.07173, -23.90551, 6.53396
24.06237,25.82965, -10.0543, -23.91724, 6.526392
24.06504,25.83356, -10.03973, -23.92733, 6.52026
24.06786,25.83718, -10.02735, -23.93622, 6.515206
24.07064,25.84293, -10.01072, -23.94911, 6.507015
24.07393,25.84818, -9.996467, -23.96048, 6.50026
24.07682,25.8509, -10.00648, -23.95948, 6.506743
24.07954,25.85351, -10.01433, -23.95921, 6.512136
24.08212,25.85603, -10.02046, -23.95951, 6.516591
24.08506,25.85852, -10.02521, -23.96034, 6.52032
24.08844,25.88121, -10.03176, -23.98248, 6.521884
24.09107,25.90031, -10.03693, -24.00126, 6.523297
24.09375,25.92156, -10.03658, -24.02457, 6.523508
24.09646,25.93969, -10.03611, -24.04453, 6.523778
24.09943,25.95547, -10.03548, -24.06198, 6.524109
24.10229,25.97199, -10.04189, -24.07744, 6.528676
24.10504,25.98622, -10.0468, -24.09101, 6.532399
24.10784,25.99868, -10.05056, -24.10311, 6.53546
24.11051,26.00963, -10.05228, -24.11437, 6.53873
24.1137,26.01952, -10.05346, -24.12467, 6.541459
24.11669,26.02841, -10.05422, -24.13407, 6.543677
24.11929,26.03857, -10.06116, -24.1424, 6.550715
24.12211,26.04758, -10.06656, -24.15008, 6.556341
24.12487,26.05567, -10.07072, -24.15725, 6.560946
24.12802,26.06256, -10.0771, -24.16224, 6.565248
24.13072,26.06882, -10.08204, -24.1671, 6.568741
24.13326,26.07455, -10.08586, -24.17184, 6.571577
24.13586,26.07762, -10.08855, -24.17411, 6.574889
24.13931,26.081, -10.09054, -24.17701, 6.577572
24.14232,26.08441, -10.09196, -24.18017, 6.579778
24.14525,26.08765, -10.09814, -24.18125, 6.584486
24.14795,26.09085, -10.10295, -24.18283, 6.588237
24.15059,26.09403, -10.10671, -24.18481, 6.591272
24.1538,26.09277, -10.10402, -24.1845, 6.590886
24.15684,26.09237, -10.10176, -24.18495, 6.590588
24.15944,26.0926, -10.09984, -24.18597, 6.590439
24.16217,26.09342, -10.10077, -24.1865, 6.591748
24.16508,26.09466, -10.10141, -24.18759, 6.592879
24.16812,26.0962, -10.10182, -24.18911, 6.593801
24.17109,26.09683, -10.10361, -24.18909, 6.594961
24.17359,26.09778, -10.10499, -24.18958, 6.595942
24.17612,26.09898, -10.10601, -24.19048, 6.596745
24.17937,26.09774, -10.10688, -24.18878, 6.597101
24.18225,26.09719, -10.1075, -24.18794, 6.597428
24.18515,26.09678, -10.11085, -24.18617, 6.597725
24.188,26.09685, -10.11344, -24.18521, 6.597963
24.19096,26.09733, -10.11544, -24.18494, 6.598201
24.19455,26.09281, -10.1112, -24.18169, 6.596358
24.19728,26.08954, -10.10776, -24.17949, 6.594842
24.19983,26.08722, -10.10494, -24.17809, 6.593711
24.2025,26.08601, -10.10795, -24.17556, 6.595258
24.20589,26.08541, -10.11029, -24.17398, 6.596536
24.20879,26.08526, -10.1121, -24.17311, 6.597517
24.21143,26.08653, -10.11655, -24.17272, 6.598944
24.21406,26.08781, -10.12005, -24.17272, 6.600043
24.21657,26.08908, -10.12279, -24.17302, 6.600994
24.21977,26.09005, -10.1286, -24.17177, 6.603251
24.22268,26.09112, -10.13318, -24.17111, 6.605122
24.22548,26.09222, -10.13681, -24.17086, 6.606666
24.22822,26.09271, -10.14092, -24.16976, 6.6072
24.23085,26.09334, -10.14418, -24.16915, 6.607675
24.23424,26.09413, -10.14674, -24.16899, 6.608061
24.23715,26.093, -10.14616, -24.16799, 6.606992
24.23993,26.09232, -10.14567, -24.16744, 6.606102
24.24252,26.09197, -10.14523, -24.16723, 6.605449
24.24549,26.09226, -10.14565, -24.16739, 6.603905
24.24872,26.09274, -10.14598, -24.16777, 6.602687
24.2513,26.09328, -10.14621, -24.16827, 6.601707
24.25419,26.09197, -10.14313, -24.16807, 6.599657
24.25684,26.09111, -10.14065, -24.16812, 6.598053
24.25994,26.0906, -10.13863, -24.16837, 6.596745
24.26277,26.09044, -10.13751, -24.16864, 6.595674
24.26537,26.09045, -10.13656, -24.16903, 6.594842
24.26808,26.09061, -10.13578, -24.16952, 6.594158
24.27083,26.08997, -10.1326, -24.17008, 6.592849
24.27418,26.08962, -10.13003, -24.17073, 6.591867
24.27709,26.08979, -10.13005, -24.17091, 6.593711
24.28005,26.09007, -10.13003, -24.17122, 6.595258
24.28287,26.09043, -10.13001, -24.17162, 6.596507
24.28594,26.09089, -10.13143, -24.17155, 6.598766
24.28906,26.09138, -10.13254, -24.17165, 6.600548
24.29159,26.09188, -10.13341, -24.17185, 6.602004
24.29413,26.09164, -10.13027, -24.17284, 6.602361
24.29696,26.09155, -10.12776, -24.17374, 6.602569
24.30009,26.0916, -10.12572, -24.1746, 6.602777
24.3031,26.09261, -10.12597, -24.17561, 6.603221
24.30575,26.09353, -10.12617, -24.17653, 6.603578
24.30827,26.09435, -10.12629, -24.17737, 6.603905
24.311,26.09601, -10.12832, -24.17838, 6.605093
24.31408,26.09747, -10.12996, -24.17931, 6.606102
24.31686,26.0987, -10.13124, -24.18015, 6.606904
24.31956,26.09941, -10.13172, -24.18073, 6.60726
24.32229,26.10004, -10.13209, -24.18128, 6.607527
24.32512,26.10065, -10.13238, -24.18183, 6.607823
24.3283,26.10122, -10.13036, -24.18325, 6.606992
24.3311,26.10174, -10.12866, -24.18449, 6.60631
24.33369,26.10221, -10.12731, -24.18554, 6.605775
24.33654,26.10001, -10.12205, -24.18524, 6.604974
24.33962,26.09834, -10.11783, -24.18509, 6.60435
24.34251,26.09707, -10.11445, -24.18505, 6.603845
24.3453,26.09777, -10.11258, -24.18655, 6.602777
24.34788,26.09837, -10.11108, -24.1878, 6.601885
24.35065,26.09893, -10.10988, -24.18889, 6.601172
24.35387,26.09927, -10.10589, -24.19085, 6.599598
24.35658,26.09961, -10.1027, -24.19248, 6.59829
24.35911,26.0999, -10.10009, -24.19384, 6.597309
24.36193,26.13692, -10.13918, -24.21869, 6.632292
24.36503,26.16781, -10.17177, -24.23942, 6.661472
24.36806,26.19375, -10.19914, -24.25682, 6.68598
24.37095,26.2295, -10.23376, -24.28202, 6.71881
24.37376,26.25959, -10.2629, -24.30321, 6.746484
24.37645,26.2851, -10.28769, -24.32114, 6.769932
24.3798,26.27327, -10.26995, -24.31533, 6.760423
24.38257,26.26432, -10.25615, -24.31108, 6.753341
24.38517,26.27896, -10.27043, -24.32136, 6.770569
24.38801,26.29184, -10.283, -24.33039, 6.785558
24.39068,26.30329, -10.29413, -24.33842, 6.798697
24.39417,26.32195, -10.37047, -24.32806, 6.836355
24.39713,26.33847, -10.43477, -24.32003, 6.868527
24.39983,26.35312, -10.48916, -24.31386, 6.896058
24.40235,26.36624, -10.56099, -24.2987, 6.929285
24.40554,26.37849, -10.62293, -24.2865, 6.958408
24.40852,26.38987, -10.67653, -24.27667, 6.984042
24.41118,26.39808, -10.72732, -24.26442, 7.008211
24.41392,26.40603, -10.77183, -24.25443, 7.029758
24.41642,26.41367, -10.81099, -24.24628, 7.048986
24.41976,26.4173, -10.83941, -24.23821, 7.063498
24.42271,26.42153, -10.86593, -24.23158, 7.077231
24.42533,26.42608, -10.89045, -24.22614, 7.090137
24.42822,26.42764, -10.90142, -24.22317, 7.095973
24.43104,26.43005, -10.91354, -24.22064, 7.102576
24.43444,26.43334, -10.92716, -24.21843, 7.110057
24.43725,26.43287, -10.93076, -24.21638, 7.112513
24.43996,26.43347, -10.93643, -24.21461, 7.116043
24.4425,26.43489, -10.94366, -24.21307, 7.120424
24.44553,26.43361, -10.94271, -24.21206, 7.11946
24.44864,26.43359, -10.94487, -24.21111, 7.120342
24.45123,26.43443, -10.94904, -24.21024, 7.12249
24.4541,26.43182, -10.94591, -24.20871, 7.121857
24.45668,26.43052, -10.94566, -24.20737, 7.122628
24.4597,26.4304, -10.94809, -24.20619, 7.124748
24.46279,26.4282, -10.94615, -24.2046, 7.124198
24.46552,26.42719, -10.9467, -24.20324, 7.124997
24.46847,26.42676, -10.94658, -24.20282, 7.124088
24.47132,26.42714, -10.94854, -24.20239, 7.124556
24.47432,26.42814, -10.95217, -24.20194, 7.126097
24.47698,26.42748, -10.95325, -24.20074, 7.127089
24.47959,26.42749, -10.95574, -24.19968, 7.128795
24.48238,26.42813, -10.95957, -24.19875, 7.131216
24.48564,26.40792, -10.88419, -24.20877, 7.107795
24.48882,26.39189, -10.82329, -24.21703, 7.089279
24.49148,26.3791, -10.774, -24.22383, 7.074681
24.49412,26.34101, -10.67673, -24.22282, 7.024621
24.49693,26.30984, -10.59661, -24.222, 6.983677
24.49997,26.28411, -10.52992, -24.22137, 6.949834
24.50307,26.28731, -10.49304, -24.24008, 6.93927
24.50577,26.28976, -10.46185, -24.25558, 6.930332
24.5083,26.29161, -10.43528, -24.26848, 6.922771
24.51109,26.30447, -10.4249, -24.28681, 6.924584
24.51443,26.31488, -10.4149, -24.30229, 6.925717
24.51762,26.32334, -10.40526, -24.31547, 6.926369
24.52036,26.33625, -10.40741, -24.32873, 6.932285
24.52303,26.34684, -10.40809, -24.34005, 6.936924
24.52611,26.35564, -10.40734, -24.34999, 6.940542
24.52907,26.36345, -10.40908, -24.35783, 6.944102
24.5322,26.36999, -10.40932, -24.36489, 6.946898
24.53509,26.37477, -10.41012, -24.3698, 6.94879
24.53822,26.37888, -10.4097, -24.37446, 6.950257
24.54146,26.38243, -10.4083, -24.37892, 6.95133
24.54417,26.38507, -10.40809, -24.3819, 6.951725
24.54697,26.38743, -10.40707, -24.38489, 6.952007
24.54982,26.38952, -10.40543, -24.38785, 6.952148
24.55314,26.38874, -10.40178, -24.38847, 6.951189
24.55591,26.38831, -10.39813, -24.38948, 6.950314
24.55841,26.38813, -10.39453, -24.39074, 6.949608
24.5613,26.33076, -10.32977, -24.35412, 6.905778
24.56404,26.2834, -10.2754, -24.32421, 6.869412
24.56737,26.24376, -10.22889, -24.29953, 6.838736
24.57024,26.24483, -10.23212, -24.29941, 6.840714
24.57303,26.2452, -10.23343, -24.29929, 6.841775
24.57577,26.24499, -10.23316, -24.29918, 6.84212
24.57879,26.20318, -10.18833, -24.27143, 6.811666
24.58177,26.16799, -10.14978, -24.24837, 6.785847
24.58427,26.13829, -10.11661, -24.22914, 6.763904
24.58711,26.083, -10.0568, -24.19254, 6.727707
24.58964,26.03648, -10.00583, -24.16195, 6.697029
24.59272,25.99634, -9.961071, -24.13582, 6.670356
24.59575,25.96632, -9.927373, -24.11635, 6.647709
24.59829,25.94025, -9.897595, -24.09962, 6.628033
24.6009,25.91721, -9.870817, -24.08501, 6.610702
24.60348,25.88625, -9.835093, -24.06524, 6.590975
24.60666,25.85845, -9.802511, -24.04768, 6.573099
24.60976,25.83341, -9.772698, -24.03201, 6.556789
24.61249,25.80694, -9.74221, -24.01504, 6.541819
24.6153,25.78307, -9.7143, -23.99988, 6.528045
24.61812,25.76116, -9.688298, -23.9861, 6.515086
24.62144,25.74547, -9.668573, -23.97665, 6.506442
24.62412,25.73062, -9.649787, -23.96774, 6.497968
24.62671,25.72327, -9.639167, -23.96383, 6.493047
24.62945,25.71527, -9.627902, -23.95946, 6.487638
24.63237,25.70653, -9.615827, -23.95459, 6.481742
24.63544,25.70153, -9.606745, -23.95265, 6.477233
24.63824,25.69552, -9.596814, -23.94991, 6.472236
24.64115,25.68868, -9.586239, -23.94653, 6.466902
24.64381,25.68708, -9.581337, -23.94666, 6.464293
24.64701,25.68376, -9.574748, -23.94557, 6.460835
24.64967,25.67945, -9.567313, -23.94372, 6.456918
24.65221,25.74379, -9.705876, -23.9605, 6.527234
24.65511,25.79517, -9.817384, -23.97314, 6.583741
24.65827,25.836, -9.907286, -23.98241, 6.629217
24.66142,25.90321, -10.05039, -23.99907, 6.701888
24.66467,25.95804, -10.16796, -24.01187, 6.761583
24.66756,26.0028, -10.26483, -24.02164, 6.810687
24.67072,26.00467, -10.25001, -24.0297, 6.801119
24.67398,26.00576, -10.23799, -24.03575, 6.793357
24.67672,26.04898, -10.30811, -24.05458, 6.827054
24.67942,26.08451, -10.36639, -24.0697, 6.855064
24.68199,26.11381, -10.41511, -24.08183, 6.878458
24.68501,26.1383, -10.45658, -24.09161, 6.898333
24.68855,26.20041, -10.54413, -24.12355, 6.954602
24.69133,26.25225, -10.61784, -24.14982, 7.001798
24.69422,26.289, -10.6846, -24.16226, 7.035755
24.6971,26.32044, -10.74199, -24.1727, 7.064942
24.70067,26.34807, -10.79282, -24.18164, 7.090911
24.70363,26.36737, -10.83176, -24.18637, 7.107988
24.70668,26.38472, -10.86676, -24.1906, 7.12362
24.70968,26.40051, -10.89849, -24.19445, 7.13809
24.7128,26.40982, -10.92366, -24.19394, 7.148197
24.71599,26.41908, -10.94762, -24.19387, 7.158207
24.71877,26.42373, -10.9607, -24.19338, 7.162427
24.72171,26.42898, -10.97438, -24.19329, 7.167438
24.72464,26.43475, -10.98865, -24.19351, 7.1731
24.72778,26.43814, -10.99573, -24.1942, 7.174195
24.73063,26.44219, -11.00423, -24.19501, 7.176519
24.73363,26.44687, -11.01405, -24.19594, 7.179853
24.73694,26.44817, -11.01855, -24.19542, 7.181383
24.74032,26.45059, -11.02511, -24.19527, 7.18406
24.74331,26.4538, -11.03303, -24.19539, 7.187554
24.74616,26.47437, -11.04498, -24.21297, 7.206364
24.74894,26.49248, -11.05715, -24.22775, 7.22306
24.75221,26.50898, -11.07002, -24.24043, 7.238525
24.75524,26.50833, -11.06886, -24.24021, 7.238227
24.75805,26.50906, -11.07011, -24.24049, 7.239366
24.76065,26.50249, -11.06495, -24.23545, 7.233293
