time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
46.69679,7.783615, 4.355501, -6.457161, 2.790147
46.70012,7.782782, 4.354782, -6.456614, 2.790147
46.7033,7.773824, 4.343974, -6.453091, 2.792321
46.70599,7.766575, 4.335128, -6.450264, 2.794143
46.70866,7.764856, 4.332235, -6.450142, 2.794703
46.71162,7.763314, 4.329748, -6.44993, 2.795264
46.71523,7.761847, 4.327441, -6.449717, 2.795754
46.71825,7.762935, 4.328934, -6.450021, 2.795754
46.7212,7.763669, 4.329974, -6.450203, 2.795824
46.72404,7.764149, 4.330698, -6.450294, 2.795964
46.72784,7.766348, 4.332597, -6.451693, 2.796034
46.73102,7.767991, 4.333953, -6.452756, 2.796174
46.73423,7.770314, 4.337025, -6.453516, 2.796244
46.73715,7.772083, 4.339327, -6.454093, 2.796384
46.74121,7.773269, 4.340907, -6.454458, 2.796454
46.74437,7.774834, 4.342666, -6.455187, 2.796944
46.74729,7.776046, 4.343929, -6.455794, 2.797364
46.75042,7.777006, 4.345101, -6.456159, 2.797993
46.75374,7.777762, 4.345957, -6.456493, 2.798483
46.75679,7.778141, 4.346363, -6.456675, 2.798903
46.75993,7.778746, 4.346904, -6.457039, 2.799532
46.76313,7.779074, 4.347084, -6.457313, 2.800022
46.76659,7.779201, 4.347084, -6.457465, 2.800511
46.76993,7.779453, 4.347039, -6.457799, 2.80079
46.77273,7.779478, 4.346859, -6.45795, 2.80107
46.77608,7.78084, 4.347715, -6.459044, 2.80093
46.77934,7.781875, 4.348345, -6.459863, 2.801
46.78242,7.78258, 4.34875, -6.46044, 2.801
46.78528,7.78306, 4.347895, -6.461593, 2.800651
46.78803,7.783413, 4.347174, -6.462503, 2.800301
46.79071,7.783615, 4.346498, -6.463201, 2.800092
46.7941,7.785178, 4.3483, -6.463869, 2.800371
46.79713,7.786387, 4.349651, -6.464415, 2.800511
46.79985,7.787271, 4.350687, -6.464809, 2.800651
46.80265,7.787597, 4.351362, -6.464748, 2.80107
46.80592,7.7878, 4.351857, -6.464657, 2.80128
46.80941,7.787976, 4.351947, -6.464809, 2.80093
46.81236,7.788102, 4.351992, -6.464931, 2.800581
46.81504,7.788127, 4.351947, -6.464991, 2.800301
46.81784,7.788177, 4.352352, -6.464779, 2.800022
46.82135,7.788203, 4.352622, -6.464627, 2.799882
46.82406,7.788102, 4.352667, -6.464475, 2.799602
46.8269,7.788076, 4.352667, -6.464445, 2.799253
46.82968,7.788026, 4.352667, -6.464385, 2.798973
46.83284,7.787925, 4.352532, -6.464354, 2.798623
46.83596,7.788177, 4.352982, -6.464354, 2.798133
46.83911,7.788203, 4.353117, -6.464293, 2.797644
46.84217,7.788076, 4.353837, -6.463656, 2.797434
46.84545,7.787875, 4.354287, -6.46311, 2.797294
46.84877,7.787648, 4.354512, -6.462686, 2.797084
46.85172,7.788303, 4.355771, -6.462625, 2.796804
46.8547,7.788783, 4.356715, -6.462564, 2.796594
46.85765,7.789211, 4.357524, -6.462534, 2.796454
46.86116,7.788328, 4.35712, -6.461745, 2.796244
46.86405,7.787623, 4.35676, -6.461138, 2.795964
46.86676,7.787018, 4.356445, -6.460622, 2.795894
46.86986,7.78659, 4.35622, -6.460258, 2.795544
46.873,7.786211, 4.355996, -6.459954, 2.795334
46.87613,7.786136, 4.35658, -6.459468, 2.795124
46.87923,7.786009, 4.35703, -6.459013, 2.794843
46.88221,7.785909, 4.357345, -6.458679, 2.794633
46.88528,7.78548, 4.357299, -6.458193, 2.794283
46.88856,7.785102, 4.35721, -6.457799, 2.793933
46.89139,7.7848, 4.35712, -6.457495, 2.793723
46.8944,7.784421, 4.357345, -6.456888, 2.793302
46.89702,7.784093, 4.357479, -6.456402, 2.792952
46.90047,7.783741, 4.357479, -6.455976, 2.792671
46.90368,7.783993, 4.357479, -6.45628, 2.792742
46.90669,7.78417, 4.357524, -6.456463, 2.792882
46.9096,7.784245, 4.357389, -6.456645, 2.792882
46.91277,7.784295, 4.357299, -6.456766, 2.793092
46.91613,7.784295, 4.357165, -6.456858, 2.793162
46.91917,7.785203, 4.358378, -6.457131, 2.793442
46.92219,7.785934, 4.359411, -6.457313, 2.793653
46.92509,7.786035, 4.359097, -6.457647, 2.793582
46.9287,7.786085, 4.358872, -6.45786, 2.793512
46.93158,7.786136, 4.358693, -6.458042, 2.793582
46.93481,7.786236, 4.359411, -6.457677, 2.793793
46.93777,7.786287, 4.359995, -6.457343, 2.794003
46.94183,7.785985, 4.359816, -6.4571, 2.794703
46.94481,7.785632, 4.359591, -6.456827, 2.795124
46.94791,7.785379, 4.359456, -6.456614, 2.795474
46.95087,7.785682, 4.36004, -6.456584, 2.796034
46.9545,7.785934, 4.360535, -6.456553, 2.796384
46.95728,7.786136, 4.360939, -6.456523, 2.796734
46.96029,7.785707, 4.360579, -6.45625, 2.796664
46.96318,7.785379, 4.360265, -6.456068, 2.796664
46.96674,7.786009, 4.360894, -6.456402, 2.796384
46.96999,7.78654, 4.361433, -6.456675, 2.796244
46.97284,7.786942, 4.361837, -6.456918, 2.796034
46.97567,7.788228, 4.363049, -6.457647, 2.796174
46.97884,7.789312, 4.364126, -6.458224, 2.796314
46.9824,7.790092, 4.364889, -6.458649, 2.796384
46.98538,7.790748, 4.365203, -6.459226, 2.795894
46.9883,7.791252, 4.365427, -6.459681, 2.795404
46.99123,7.791655, 4.365652, -6.460015, 2.795124
46.99489,7.791403, 4.364889, -6.460227, 2.795334
46.99786,7.791125, 4.364216, -6.460349, 2.795334
47.00085,7.790621, 4.36269, -6.460774, 2.795474
47.00376,7.790218, 4.361477, -6.461108, 2.795684
47.00732,7.789891, 4.36049, -6.461381, 2.795824
47.01036,7.789916, 4.359995, -6.461745, 2.795754
47.01349,7.789891, 4.359546, -6.462018, 2.795614
47.01629,7.78984, 4.359187, -6.4622, 2.795474
47.02625,7.789211, 4.358423, -6.461927, 2.795264
47.0298,7.788682, 4.357839, -6.461684, 2.794984
47.03318,7.788228, 4.357345, -6.461472, 2.794843
47.03629,7.787547, 4.35676, -6.461047, 2.794843
47.03905,7.787018, 4.356265, -6.460743, 2.794843
47.04216,7.786287, 4.355321, -6.460501, 2.794703
47.04536,7.785758, 4.354557, -6.460379, 2.794633
47.04861,7.785278, 4.353927, -6.460227, 2.794493
47.0515,7.786236, 4.355006, -6.460652, 2.794283
47.05428,7.786942, 4.355816, -6.460956, 2.794143
47.05712,7.787547, 4.35649, -6.461229, 2.794073
47.06078,7.787673, 4.35622, -6.461563, 2.794073
47.06391,7.787774, 4.35604, -6.461805, 2.794073
47.06664,7.78785, 4.355861, -6.462018, 2.794143
47.06963,7.786489, 4.354961, -6.460986, 2.794283
47.07314,7.785355, 4.354197, -6.460136, 2.794283
47.07623,7.783538, 4.352802, -6.458861, 2.794353
47.07919,7.782076, 4.351677, -6.45786, 2.794353
47.08189,7.780865, 4.350777, -6.457009, 2.794423
47.08475,7.780613, 4.350552, -6.456858, 2.794493
47.0884,7.780437, 4.350372, -6.456766, 2.794563
47.09157,7.78026, 4.350192, -6.456675, 2.794633
47.09447,7.779705, 4.349921, -6.456189, 2.794493
47.09727,7.779352, 4.349876, -6.455794, 2.794563
47.10048,7.778797, 4.349876, -6.455126, 2.794143
47.10374,7.778342, 4.349967, -6.454519, 2.793933
47.10669,7.778015, 4.349967, -6.454123, 2.793653
47.10995,7.778242, 4.350011, -6.454367, 2.793653
47.1133,7.778393, 4.350011, -6.454549, 2.793582
47.11632,7.77857, 4.350057, -6.454731, 2.793582
47.11962,7.77862, 4.350507, -6.454488, 2.794353
47.12278,7.778696, 4.350867, -6.454336, 2.794984
47.12617,7.779125, 4.350957, -6.454792, 2.794703
47.1296,7.779528, 4.351137, -6.455156, 2.794493
47.13253,7.779806, 4.351227, -6.45543, 2.794213
47.13572,7.780588, 4.352397, -6.455582, 2.794073
47.13881,7.781219, 4.353342, -6.455703, 2.793933
47.14282,7.781042, 4.353207, -6.455582, 2.793793
47.1456,7.780815, 4.353072, -6.455399, 2.793653
47.14827,7.780689, 4.352982, -6.455308, 2.793512
47.1513,7.781168, 4.354152, -6.455096, 2.793863
47.15466,7.781521, 4.355051, -6.454914, 2.794073
47.15778,7.781748, 4.355771, -6.454701, 2.794283
47.16058,7.781623, 4.355321, -6.454853, 2.794353
47.16356,7.781446, 4.354916, -6.454914, 2.794423
47.16716,7.782808, 4.35658, -6.45546, 2.794143
47.17041,7.783842, 4.357883, -6.455825, 2.793933
47.17314,7.784724, 4.358963, -6.456159, 2.793863
47.17596,7.786136, 4.361343, -6.45625, 2.793863
47.17904,7.787271, 4.363274, -6.456341, 2.793863
47.18246,7.788127, 4.364799, -6.456341, 2.793933
47.18538,7.788682, 4.366729, -6.455703, 2.794073
47.18836,7.78916, 4.368254, -6.455248, 2.794143
47.19128,7.789513, 4.369464, -6.454853, 2.794213
47.19491,7.788228, 4.368523, -6.453941, 2.793933
47.19781,7.787271, 4.367805, -6.453273, 2.793723
47.20115,7.786766, 4.367626, -6.452787, 2.793302
47.20401,7.786363, 4.367446, -6.452422, 2.793022
47.20749,7.786061, 4.367312, -6.452148, 2.792812
47.21053,7.786111, 4.366639, -6.452665, 2.79197
47.21382,7.786186, 4.366146, -6.453091, 2.791199
47.21661,7.786262, 4.365742, -6.453455, 2.790708
47.22011,7.785833, 4.365607, -6.45303, 2.790568
47.22308,7.785506, 4.365562, -6.452665, 2.790427
47.22586,7.785884, 4.366639, -6.452392, 2.790287
47.22889,7.786111, 4.367402, -6.452148, 2.790077
47.23223,7.786413, 4.368164, -6.451996, 2.790007
47.23541,7.786438, 4.369329, -6.451237, 2.790217
47.23816,7.786514, 4.370271, -6.450689, 2.790427
47.24116,7.786564, 4.371033, -6.450233, 2.790638
47.24477,7.786791, 4.371256, -6.450355, 2.790638
47.24838,7.786942, 4.371391, -6.450447, 2.790638
47.25162,7.787976, 4.372601, -6.450872, 2.791059
47.25473,7.788757, 4.373496, -6.451237, 2.791339
47.25743,7.789387, 4.374257, -6.45148, 2.79155
47.26125,7.78974, 4.374571, -6.451693, 2.792601
47.26419,7.790017, 4.374839, -6.451845, 2.793512
47.26699,7.790647, 4.375645, -6.452057, 2.794563
47.26973,7.791125, 4.376272, -6.452209, 2.795544
47.27301,7.791528, 4.376764, -6.452361, 2.796314
47.27623,7.791578, 4.376675, -6.452483, 2.796664
47.27943,7.791629, 4.37663, -6.452574, 2.797014
47.28227,7.791629, 4.37654, -6.452635, 2.797364
47.28589,7.791403, 4.376093, -6.452665, 2.797154
47.28915,7.791226, 4.37569, -6.452726, 2.797154
47.29256,7.790319, 4.374794, -6.45224, 2.797084
47.29553,7.789588, 4.374123, -6.451814, 2.797014
47.29856,7.789009, 4.373541, -6.45151, 2.797014
47.30186,7.788581, 4.373048, -6.451328, 2.796524
47.3047,7.788177, 4.372556, -6.451145, 2.796174
47.30757,7.787875, 4.372197, -6.451024, 2.795824
47.31077,7.788581, 4.373451, -6.451055, 2.795404
47.31415,7.78916, 4.374436, -6.451085, 2.795054
47.31709,7.790748, 4.377256, -6.451085, 2.794633
47.31997,7.792058, 4.379538, -6.451115, 2.794283
47.3228,7.79304, 4.381282, -6.451145, 2.794003
47.32619,7.794349, 4.383337, -6.451328, 2.793092
47.32924,7.795483, 4.385125, -6.45148, 2.792321
47.33197,7.796288, 4.38642, -6.451571, 2.79176
47.33482,7.797773, 4.388964, -6.451662, 2.791199
47.33796,7.798982, 4.390972, -6.451753, 2.790708
47.34156,7.799938, 4.392577, -6.451814, 2.790427
47.34499,7.801523, 4.394895, -6.452179, 2.790007
47.34768,7.802805, 4.396722, -6.452483, 2.789726
47.35045,7.804013, 4.398682, -6.452604, 2.789445
47.35388,7.805019, 4.400285, -6.452726, 2.789235
47.35685,7.805748, 4.401531, -6.452787, 2.789094
47.3596,7.806276, 4.40242, -6.452817, 2.788743
47.36252,7.806704, 4.403132, -6.452847, 2.788393
47.36557,7.807056, 4.40371, -6.452878, 2.788182
47.36923,7.805597, 4.400596, -6.453243, 2.788673
47.37214,7.80444, 4.398103, -6.453516, 2.788954
47.37495,7.80351, 4.396143, -6.453728, 2.789165
47.37801,7.80175, 4.391908, -6.454458, 2.788814
47.38163,7.800365, 4.388607, -6.455035, 2.788463
47.38464,7.797546, 4.383605, -6.455004, 2.789024
47.38773,7.795331, 4.379762, -6.454944, 2.789515
47.39045,7.793468, 4.376495, -6.454883, 2.789866
47.39393,7.782177, 4.360355, -6.452148, 2.793512
47.39679,7.772916, 4.347084, -6.449899, 2.796454
47.3996,7.765185, 4.336076, -6.447953, 2.798833
47.40247,7.762303, 4.331783, -6.447345, 2.798903
47.40572,7.759673, 4.327939, -6.446767, 2.798903
47.40884,7.759142, 4.327078, -6.446706, 2.798483
47.41173,7.758484, 4.326037, -6.446585, 2.798203
47.41474,7.757726, 4.324905, -6.446433, 2.797993
47.41813,7.757852, 4.324181, -6.447071, 2.797294
47.42167,7.757674, 4.323184, -6.447527, 2.796664
47.42466,7.757346, 4.322142, -6.447832, 2.796384
47.42783,7.757498, 4.321326, -6.448561, 2.796244
47.43108,7.757472, 4.32051, -6.449079, 2.796384
47.43479,7.757472, 4.319468, -6.449778, 2.796104
47.43786,7.757269, 4.318379, -6.450264, 2.796034
47.44086,7.756891, 4.3172, -6.450599, 2.796034
47.44375,7.749827, 4.307708, -6.44841, 2.798553
47.44751,7.743696, 4.299516, -6.446494, 2.80079
47.45074,7.743899, 4.299243, -6.446919, 2.80114
47.45392,7.743671, 4.298514, -6.447132, 2.801699
47.4567,7.743189, 4.297557, -6.447193, 2.802188
47.46074,7.736901, 4.2893, -6.445094, 2.803305
47.46405,7.731318, 4.281988, -6.443238, 2.804422
47.46717,7.733145, 4.284046, -6.444059, 2.803445
47.47013,7.734288, 4.28528, -6.444638, 2.802677
47.47372,7.734897, 4.28592, -6.444942, 2.802118
47.47701,7.737941, 4.29035, -6.445642, 2.800651
47.48024,7.740046, 4.293544, -6.446067, 2.799532
47.48321,7.741567, 4.295825, -6.446372, 2.798763
47.48673,7.744558, 4.300063, -6.447163, 2.797504
47.48976,7.746737, 4.303113, -6.447741, 2.796594
47.49314,7.749321, 4.307889, -6.44768, 2.795614
47.49618,7.751169, 4.31148, -6.447527, 2.794843
47.49945,7.752461, 4.314023, -6.447375, 2.794353
47.50269,7.754714, 4.31729, -6.447893, 2.793582
47.50551,7.756258, 4.319649, -6.448196, 2.793092
47.50921,7.757751, 4.32196, -6.44844, 2.79197
47.51268,7.758813, 4.323592, -6.448622, 2.791269
47.51594,7.75942, 4.324634, -6.448653, 2.790708
47.51903,7.761595, 4.327621, -6.449291, 2.790427
47.52222,7.763138, 4.329793, -6.449686, 2.790287
47.52581,7.764452, 4.331874, -6.449899, 2.789726
47.52919,7.765362, 4.333275, -6.450051, 2.789305
47.53221,7.765943, 4.334224, -6.450112, 2.788954
47.5352,7.766196, 4.335083, -6.449838, 2.788112
47.53854,7.766322, 4.33567, -6.449595, 2.78762
47.54257,7.767686, 4.337567, -6.44996, 2.78748
47.54639,7.768571, 4.338876, -6.450173, 2.787409
47.54947,7.769228, 4.339824, -6.450325, 2.787409
47.55309,7.769658, 4.340636, -6.450294, 2.787269
47.55635,7.769885, 4.341133, -6.450233, 2.787199
47.55935,7.770339, 4.341855, -6.450294, 2.78748
47.56241,7.770592, 4.342305, -6.450294, 2.787831
47.56577,7.770693, 4.342531, -6.450264, 2.787971
47.56913,7.772461, 4.345101, -6.450689, 2.788252
47.57235,7.773824, 4.347039, -6.451024, 2.788393
47.57544,7.775087, 4.34839, -6.451632, 2.788112
47.57882,7.775995, 4.349336, -6.452088, 2.787971
47.58224,7.776702, 4.350057, -6.452453, 2.787901
47.58553,7.777056, 4.349606, -6.453182, 2.787971
47.58877,7.777283, 4.349156, -6.453759, 2.788112
47.59212,7.777762, 4.34884, -6.454549, 2.788393
47.59544,7.778115, 4.348526, -6.455187, 2.788603
47.59843,7.778318, 4.348165, -6.455673, 2.788814
47.60161,7.778696, 4.3483, -6.456038, 2.788463
47.60549,7.778897, 4.348255, -6.456311, 2.788252
47.60884,7.779478, 4.349156, -6.456432, 2.788182
47.61193,7.779907, 4.349786, -6.456523, 2.788252
47.6148,7.780159, 4.350236, -6.456523, 2.788252
47.61807,7.779528, 4.349561, -6.45622, 2.788182
47.62157,7.778923, 4.348886, -6.455946, 2.788112
47.62457,7.778419, 4.3483, -6.455703, 2.788041
47.62746,7.768065, 4.335399, -6.451875, 2.791339
47.63053,7.75947, 4.324724, -6.448683, 2.794003
47.63425,7.758333, 4.323682, -6.447984, 2.794914
47.63746,7.757219, 4.32264, -6.447345, 2.795754
47.64022,7.756156, 4.321598, -6.446767, 2.796454
47.64327,7.756814, 4.32264, -6.446858, 2.796104
47.6466,7.757194, 4.32332, -6.446858, 2.795964
47.64989,7.757295, 4.323592, -6.446797, 2.795894
47.65271,7.758661, 4.325494, -6.447163, 2.795474
47.65561,7.759572, 4.326761, -6.447436, 2.795124
47.65884,7.760887, 4.328255, -6.448014, 2.794843
47.66229,7.761773, 4.32925, -6.44841, 2.794703
47.66505,7.762404, 4.329974, -6.448683, 2.794633
47.66788,7.763264, 4.331422, -6.448744, 2.794213
47.6708,7.76382, 4.332417, -6.448774, 2.793863
47.67436,7.764225, 4.333139, -6.448774, 2.793653
47.67732,7.765261, 4.333908, -6.449504, 2.793863
47.68079,7.766019, 4.33445, -6.450051, 2.794213
47.68385,7.76751, 4.336663, -6.450355, 2.794143
47.68737,7.768546, 4.338289, -6.450538, 2.794283
47.6903,7.769355, 4.339508, -6.450689, 2.794283
47.69312,7.770036, 4.339688, -6.451389, 2.794703
47.69637,7.770517, 4.339824, -6.451875, 2.794984
47.6997,7.770794, 4.339779, -6.45224, 2.795334
47.70299,7.773294, 4.341899, -6.45382, 2.794773
47.70573,7.775238, 4.343613, -6.455035, 2.794353
47.70857,7.777081, 4.34474, -6.456493, 2.793653
47.71172,7.778443, 4.345506, -6.457616, 2.793022
47.71507,7.779478, 4.346003, -6.458528, 2.792671
47.718,7.780563, 4.347084, -6.459135, 2.792601
47.72097,7.78137, 4.347939, -6.459529, 2.792601
47.72369,7.78195, 4.348435, -6.459894, 2.792531
47.72775,7.781547, 4.347534, -6.460015, 2.792812
47.73721,7.780739, 4.346183, -6.459954, 2.793723
47.74128,7.780083, 4.345056, -6.459894, 2.794423
47.74445,7.778923, 4.342756, -6.460045, 2.794914
47.74806,7.777964, 4.340862, -6.460167, 2.795194
47.75126,7.776349, 4.337883, -6.460197, 2.795544
47.75476,7.774986, 4.335399, -6.460227, 2.795894
47.75769,7.773875, 4.333411, -6.460227, 2.796104
47.76077,7.772764, 4.331919, -6.459894, 2.796384
47.76385,7.771956, 4.330788, -6.459651, 2.796664
47.76742,7.770617, 4.32916, -6.459135, 2.797014
47.77044,7.76943, 4.327757, -6.458649, 2.797224
47.77352,7.768546, 4.326671, -6.458315, 2.797504
47.77684,7.758863, 4.315022, -6.454427, 2.799882
47.78037,7.750765, 4.305252, -6.451176, 2.802048
47.78347,7.748839, 4.303614, -6.44996, 2.802397
47.78639,7.747168, 4.302157, -6.448896, 2.802677
47.78955,7.745623, 4.300791, -6.447953, 2.802956
47.79287,7.7458, 4.302203, -6.447224, 2.802467
47.796,7.745774, 4.303159, -6.446554, 2.802048
47.79871,7.745648, 4.303842, -6.445946, 2.801699
47.8017,7.738752, 4.295825, -6.442995, 2.803585
47.80474,7.732892, 4.28898, -6.440498, 2.80519
47.80832,7.727814, 4.28304, -6.438336, 2.806516
47.81133,7.719453, 4.273243, -6.434772, 2.807631
47.81426,7.712255, 4.264848, -6.431694, 2.808607
47.81702,7.705356, 4.256758, -6.428736, 2.809513
47.82083,7.699215, 4.249574, -6.426112, 2.810279
47.82377,7.693911, 4.243394, -6.423823, 2.810976
47.82675,7.689701, 4.238314, -6.422113, 2.811394
47.82956,7.685948, 4.233829, -6.420557, 2.811811
47.833,7.682475, 4.229664, -6.419151, 2.81216
47.83613,7.680073, 4.226746, -6.418174, 2.812438
47.83928,7.677773, 4.224011, -6.417227, 2.812647
47.84206,7.676853, 4.222574, -6.417074, 2.812716
47.84537,7.675779, 4.221043, -6.416769, 2.812925
47.8485,7.674576, 4.219419, -6.416402, 2.813134
47.85135,7.682398, 4.229108, -6.419426, 2.811185
47.85416,7.688654, 4.236835, -6.421839, 2.809583
47.85677,7.693579, 4.242979, -6.423701, 2.808398
47.86003,7.702247, 4.253167, -6.427394, 2.806237
47.86295,7.709226, 4.261402, -6.430322, 2.804492
47.86576,7.714724, 4.267878, -6.432639, 2.803166
47.86903,7.721157, 4.276587, -6.43462, 2.802118
47.87252,7.726239, 4.283497, -6.436143, 2.80135
47.87556,7.732384, 4.290989, -6.43855, 2.80079
47.87852,7.737257, 4.296964, -6.440438, 2.800371
47.88137,7.741086, 4.301702, -6.441898, 2.800092
47.88459,7.744355, 4.305616, -6.443207, 2.799462
47.88787,7.74694, 4.308799, -6.444212, 2.799043
47.89082,7.748916, 4.311207, -6.444972, 2.798693
47.89356,7.751018, 4.313569, -6.445946, 2.798413
47.89653,7.752613, 4.315385, -6.446646, 2.798133
47.90007,7.753904, 4.316837, -6.447224, 2.797993
47.90341,7.755296, 4.318016, -6.448136, 2.797993
47.90619,7.756384, 4.318878, -6.448865, 2.797993
47.90897,7.757169, 4.319014, -6.449717, 2.798273
47.91236,7.757801, 4.319105, -6.450416, 2.798553
47.91561,7.758231, 4.31915, -6.450902, 2.798763
47.91856,7.759623, 4.320873, -6.451419, 2.798973
47.92147,7.76071, 4.322233, -6.451814, 2.799043
47.92427,7.761519, 4.323275, -6.452118, 2.799113
47.92826,7.762101, 4.323999, -6.452331, 2.799392
47.93151,7.762556, 4.324588, -6.452483, 2.799392
47.93461,7.763542, 4.326128, -6.452635, 2.798903
47.93771,7.764275, 4.327305, -6.452726, 2.798483
47.94139,7.764882, 4.328255, -6.452817, 2.798064
47.94444,7.765286, 4.328753, -6.452969, 2.797923
47.94736,7.765666, 4.329206, -6.453151, 2.797784
47.95109,7.76559, 4.329839, -6.452635, 2.797923
47.95451,7.765564, 4.330427, -6.452209, 2.798064
47.95767,7.765513, 4.330833, -6.451875, 2.798133
47.96078,7.76478, 4.330472, -6.451237, 2.797574
47.96409,7.76425, 4.330155, -6.450781, 2.797224
47.96758,7.764098, 4.329929, -6.45075, 2.797084
47.97067,7.763921, 4.329703, -6.450689, 2.797084
47.97365,7.76377, 4.329522, -6.450629, 2.797014
47.97678,7.763491, 4.329341, -6.450416, 2.796944
47.98011,7.763214, 4.32916, -6.450203, 2.796944
47.98299,7.763011, 4.329024, -6.450051, 2.796874
47.98586,7.75403, 4.317925, -6.446646, 2.799602
47.98869,7.746585, 4.308753, -6.443816, 2.801839
47.99205,7.74035, 4.301064, -6.441442, 2.803724
47.99557,7.739082, 4.300154, -6.440498, 2.803864
47.99838,7.737865, 4.299151, -6.439707, 2.804073
48.00117,7.739387, 4.301566, -6.43992, 2.803515
48.00425,7.740325, 4.303205, -6.439981, 2.803096
48.0079,7.740832, 4.30416, -6.43995, 2.802817
48.0109,7.734389, 4.296189, -6.437484, 2.804003
48.01363,7.728779, 4.2893, -6.435321, 2.805051
48.01649,7.723979, 4.28336, -6.433492, 2.805958
48.02013,7.717724, 4.27558, -6.431145, 2.80791
48.02307,7.712434, 4.269024, -6.429132, 2.809653
48.02582,7.707214, 4.263194, -6.426722, 2.811811
48.02877,7.702707, 4.258138, -6.424648, 2.81369
48.03188,7.698807, 4.253674, -6.422908, 2.815221
48.03532,7.703318, 4.260069, -6.424098, 2.813969
48.0382,7.706859, 4.265169, -6.424983, 2.812925
48.04145,7.709609, 4.269071, -6.425716, 2.81209
48.04471,7.707062, 4.26572, -6.424861, 2.813343
48.04827,7.70477, 4.262735, -6.424098, 2.814456
48.05117,7.701585, 4.258552, -6.42303, 2.815499
48.05396,7.698935, 4.255055, -6.422144, 2.816472
48.05679,7.696564, 4.25197, -6.42135, 2.817236
48.06044,7.69386, 4.24856, -6.420342, 2.817931
48.06346,7.691513, 4.245609, -6.419487, 2.818417
48.06641,7.689471, 4.243071, -6.418724, 2.818834
48.0693,7.688272, 4.241501, -6.418296, 2.818903
48.07274,7.687071, 4.239977, -6.417868, 2.819112
48.07578,7.693681, 4.248053, -6.420465, 2.81668
48.07884,7.699062, 4.254687, -6.422541, 2.814734
48.08172,7.703496, 4.260115, -6.424281, 2.813134
48.08482,7.71111, 4.269346, -6.427333, 2.810976
48.0881,7.717521, 4.277046, -6.429925, 2.809165
48.09107,7.72286, 4.283497, -6.43206, 2.807492
48.0939,7.720521, 4.279655, -6.431816, 2.808537
48.09671,7.718742, 4.276587, -6.431694, 2.809304
48.10009,7.717318, 4.27416, -6.431602, 2.809931
48.1035,7.712917, 4.267786, -6.430535, 2.811463
48.10635,7.709481, 4.262735, -6.429742, 2.812508
48.1091,7.704948, 4.256435, -6.428462, 2.813621
48.11251,7.701356, 4.251463, -6.427424, 2.814664
48.11554,7.698526, 4.2475, -6.426661, 2.81529
48.11839,7.70291, 4.252246, -6.428797, 2.813273
48.12114,7.706629, 4.256252, -6.430596, 2.811603
48.12402,7.709786, 4.259701, -6.432121, 2.81021
48.12762,7.716402, 4.267923, -6.43462, 2.808259
48.1307,7.722022, 4.274939, -6.436752, 2.806725
48.13401,7.727763, 4.28272, -6.438488, 2.804841
48.1372,7.732688, 4.289346, -6.440012, 2.803236
48.14058,7.737002, 4.29505, -6.441412, 2.801908
48.14387,7.732156, 4.2893, -6.439402, 2.803026
48.14685,7.728297, 4.284686, -6.437819, 2.803864
48.14999,7.725248, 4.281028, -6.43657, 2.804492
48.15411,7.7192, 4.273472, -6.434315, 2.806237
48.15693,7.714418, 4.267418, -6.432578, 2.807701
48.15996,7.709201, 4.260713, -6.430748, 2.809165
48.16277,7.70505, 4.255377, -6.429285, 2.810419
48.16591,7.701763, 4.251141, -6.428126, 2.811394
48.16903,7.705942, 4.25685, -6.429376, 2.81014
48.17188,7.709506, 4.26177, -6.430413, 2.809234
48.17469,7.712561, 4.265904, -6.431358, 2.808189
48.17789,7.710346, 4.262505, -6.430932, 2.808677
48.18147,7.708793, 4.260115, -6.430657, 2.809095
48.18454,7.705916, 4.256988, -6.429254, 2.809861
48.18741,7.703751, 4.254733, -6.428156, 2.810349
48.1904,7.702273, 4.253213, -6.427394, 2.810697
48.19383,7.69947, 4.249943, -6.426173, 2.810976
48.19692,7.697379, 4.247546, -6.425258, 2.811255
48.19974,7.695875, 4.245793, -6.424587, 2.811324
48.20276,7.702222, 4.254043, -6.426784, 2.808607
48.206,7.707699, 4.261126, -6.428675, 2.806446
48.2091,7.714622, 4.270813, -6.430565, 2.803655
48.21207,7.720573, 4.279106, -6.432242, 2.80128
48.21535,7.72568, 4.286194, -6.433675, 2.799253
48.21855,7.722022, 4.282583, -6.431663, 2.799182
48.222,7.71925, 4.27993, -6.430109, 2.799043
48.22474,7.71714, 4.27787, -6.428919, 2.798833
48.22778,7.72014, 4.282217, -6.429651, 2.797224
48.23087,7.722809, 4.286057, -6.430291, 2.795894
48.23445,7.719352, 4.28336, -6.427943, 2.796804
48.23758,7.716657, 4.281302, -6.426051, 2.797504
48.24073,7.714545, 4.279838, -6.424495, 2.798133
48.24362,7.717318, 4.284, -6.425075, 2.796804
48.24713,7.719785, 4.287747, -6.425532, 2.795824
48.24998,7.721894, 4.290944, -6.42596, 2.794843
48.25315,7.72629, 4.297739, -6.426722, 2.793933
48.25588,7.730049, 4.303477, -6.427424, 2.793092
48.25932,7.734465, 4.309753, -6.428553, 2.792742
48.26241,7.738169, 4.314976, -6.429498, 2.792461
48.2654,7.741313, 4.319468, -6.430291, 2.792111
48.26838,7.743899, 4.323184, -6.430932, 2.79169
48.27226,7.746737, 4.327169, -6.431663, 2.79197
