time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5330519,0.5626699, 0.5626699, 0, 0
0.535944,0.5619739, 0.5619739, 0, 0
0.5387888,0.5602303, 0.5602303, 0, 0
0.5416601,0.5588315, 0.5588315, 0, 0
0.5448649,0.5584812, 0.5584812, 0, 0
0.5477031,0.5574291, 0.5574291, 0, 0
0.5504725,0.5560232, 0.5560232, 0, 0
0.5532775,0.5549665, 0.5549665, 0, 0
0.5567508,0.5542608, 0.5542608, 0, 0
0.559848,0.5542608, 0.5542608, 0, 0
0.5627464,0.5542608, 0.5542608, 0, 0
0.5657959,0.5546138, 0.5546138, 0, 0
0.5692567,0.5542608, 0.5542608, 0, 0
0.5730872,0.5539077, 0.5539077, 0, 0
0.5760598,0.5539077, 0.5539077, 0, 0
0.5790252,0.5539077, 0.5539077, 0, 0
0.5826375,0.5517841, 0.5517841, 0, 0
0.5857647,0.5500081, 0.5500081, 0, 0
0.5889013,0.5482264, 0.5482264, 0, 0
0.5917524,0.5475121, 0.5475121, 0, 0
0.5945217,0.5475121, 0.5475121, 0, 0
0.5978696,0.5464389, 0.5464389, 0, 0
0.6006526,0.5457222, 0.5457222, 0, 0
0.6032219,0.5450047, 0.5450047, 0, 0
0.6060569,0.5439265, 0.5439265, 0, 0
0.6090405,0.5424856, 0.5424856, 0, 0
0.61208,0.5417637, 0.5417637, 0, 0
0.6156484,0.5406791, 0.5406791, 0, 0
0.6185254,0.5399548, 0.5399548, 0, 0
0.6217909,0.5392296, 0.5392296, 0, 0
0.6252888,0.5385033, 0.5385033, 0, 0
0.6283213,0.5381398, 0.5381398, 0, 0
0.6313246,0.5381398, 0.5381398, 0, 0
0.6340389,0.5385033, 0.5385033, 0, 0
0.6373378,0.5385033, 0.5385033, 0, 0
0.6405539,0.5392296, 0.5392296, 0, 0
0.6435162,0.5399548, 0.5399548, 0, 0
0.646128,0.5403171, 0.5403171, 0, 0
0.6490405,0.5406791, 0.5406791, 0, 0
0.6522024,0.5406791, 0.5406791, 0, 0
0.6549837,0.5406791, 0.5406791, 0, 0
0.6588938,0.5406791, 0.5406791, 0, 0
0.6618904,0.5410409, 0.5410409, 0, 0
0.665017,0.5424856, 0.5424856, 0, 0
0.667743,0.5435666, 0.5435666, 0, 0
0.6704615,0.5442861, 0.5442861, 0, 0
0.6737003,0.5457222, 0.5457222, 0, 0
0.6767986,0.5467969, 0.5467969, 0, 0
0.6797176,0.5475121, 0.5475121, 0, 0
0.6826645,0.5478694, 0.5478694, 0, 0
0.6854741,0.5485832, 0.5485832, 0, 0
0.6885745,0.5482264, 0.5482264, 0, 0
0.6918346,0.5507192, 0.5507192, 0, 0
0.694677,0.5528469, 0.5528469, 0, 0
0.697562,0.5521386, 0.5521386, 0, 0
0.7003842,0.5524929, 0.5524929, 0, 0
0.7037995,0.5521386, 0.5521386, 0, 0
0.7070427,0.5521386, 0.5521386, 0, 0
0.7099325,0.5524929, 0.5524929, 0, 0
0.7124742,0.5528469, 0.5528469, 0, 0
0.7153203,0.5521386, 0.5521386, 0, 0
0.7184417,0.5514293, 0.5514293, 0, -0.02797646
0.7213,0.5510744, 0.5510744, 0, 0
0.7241217,0.5507192, 0.5507192, 0, 0
0.7266242,0.5514293, 0.5514293, 0, 0
0.7296053,0.5517841, 0.5517841, 0, 0
0.7325271,0.5517841, 0.5517841, 0, 0
0.7353333,0.5517841, 0.5517841, 0, 0
0.7383658,0.5517841, 0.5517841, 0, 0
0.7410329,0.5528469, 0.5528469, 0, 0
0.7443935,0.5532007, 0.5532007, 0, 0
0.7470693,0.5542608, 0.5542608, 0, 0
0.7496823,0.5546138, 0.5546138, 0, 0
0.7526804,0.5549665, 0.5549665, 0, 0
0.7558647,0.556375, 0.556375, 0, 0
0.7589586,0.5560232, 0.5560232, 0, 0
0.761711,0.555319, 0.555319, 0, 0
0.7643453,0.5556712, 0.5556712, 0, 0
0.7670368,0.555319, 0.555319, 0, 0
0.7699462,0.5546138, 0.5546138, 0, 0
0.7729396,0.5549665, 0.5549665, 0, 0
0.7756777,0.5546138, 0.5546138, 0, 0
0.7782227,0.5542608, 0.5542608, 0, 0
0.7809857,0.5546138, 0.5546138, 0, 0
0.7845093,0.5535544, 0.5535544, 0, 0
0.7874741,0.5535544, 0.5535544, 0, 0
0.7903323,0.5549665, 0.5549665, 0, 0
0.7932483,0.555319, 0.555319, 0, 0
0.7963581,0.5560232, 0.5560232, 0, 0
0.7992989,0.5556712, 0.5556712, 0, 0
0.8020797,0.555319, 0.555319, 0, 0
0.8047069,0.5549665, 0.5549665, 0, 0
0.8074606,0.5549665, 0.5549665, 0, 0
0.8104768,0.5546138, 0.5546138, 0, 0
0.8132576,0.5542608, 0.5542608, 0, 0
0.8159159,0.5542608, 0.5542608, 0, -0.02797646
0.8185747,0.5542608, 0.5542608, 0, 0
0.8215678,0.5539077, 0.5539077, 0, 0
0.8250566,0.5542608, 0.5542608, 0, 0
0.827896,0.5542608, 0.5542608, 0, -0.02797646
0.8309381,0.5539077, 0.5539077, 0, 0
0.833648,0.5539077, 0.5539077, 0, 0
0.8369805,0.5539077, 0.5539077, 0, 0
0.8398518,0.5542608, 0.5542608, 0, 0
0.8428137,0.5542608, 0.5542608, 0, 0
0.8458075,0.5549665, 0.5549665, 0, 0
0.8488057,0.5556712, 0.5556712, 0, 0
0.8518517,0.556375, 0.556375, 0, 0
0.8545438,0.5570779, 0.5570779, 0, -0.02797646
0.8574256,0.5567266, 0.5567266, 0, 0
0.860337,0.5567266, 0.5567266, 0, 0
0.8634964,0.556375, 0.556375, 0, 0
0.8663849,0.555319, 0.555319, 0, 0
0.8693585,0.5546138, 0.5546138, 0, 0
0.872411,0.5528469, 0.5528469, 0, 0
0.875442,0.5510744, 0.5510744, 0, 0
0.878609,0.5496522, 0.5496522, 0, 0
0.8816956,0.5492961, 0.5492961, 0, 0
0.8845733,0.5489398, 0.5489398, 0, 0
0.8875769,0.5485832, 0.5485832, 0, 0
0.8910795,0.5471546, 0.5471546, 0, 0
0.8941157,0.5467969, 0.5467969, 0, 0
0.8971175,0.5453635, 0.5453635, 0, 0
0.899843,0.5446455, 0.5446455, 0, 0
0.9035015,0.5432066, 0.5432066, 0, 0
0.9066291,0.5442861, 0.5442861, 0, 0
0.9095205,0.5442861, 0.5442861, 0, 0
0.9121648,0.5450047, 0.5450047, 0, 0
0.9151503,0.5446455, 0.5446455, 0, 0
0.9183139,0.5450047, 0.5450047, 0, 0
0.9211294,0.5446455, 0.5446455, 0, 0
0.9240246,0.5450047, 0.5450047, 0, 0
0.9271755,0.5450047, 0.5450047, 0, 0
0.9305096,0.5453635, 0.5453635, 0, 0
0.9334355,0.5457222, 0.5457222, 0, 0
0.9365915,0.5457222, 0.5457222, 0, 0
0.9398046,0.5464389, 0.5464389, 0, 0
0.9431446,0.5467969, 0.5467969, 0, 0
0.9461276,0.5471546, 0.5471546, 0, 0
0.9490346,0.5482264, 0.5482264, 0, 0
0.9520211,0.5492961, 0.5492961, 0, 0
0.9556853,0.5500081, 0.5500081, 0, 0
0.9588223,0.5500081, 0.5500081, 0, 0
0.9618101,0.5500081, 0.5500081, 0, 0
0.9647458,0.5510744, 0.5510744, 0, 0
0.967787,0.5524929, 0.5524929, 0, 0
0.9714918,0.5535544, 0.5535544, 0, 0
0.9745109,0.5539077, 0.5539077, 0, 0
0.9774271,0.5542608, 0.5542608, 0, 0
0.980362,0.5549665, 0.5549665, 0, 0
0.9837224,0.5549665, 0.5549665, 0, 0
0.9867489,0.5549665, 0.5549665, 0, 0
0.9896087,0.5546138, 0.5546138, 0, 0
0.992563,0.5549665, 0.5549665, 0, 0
0.9958776,0.5549665, 0.5549665, 0, 0
0.9992372,0.5546138, 0.5546138, 0, 0
1.00211,0.5539077, 0.5539077, 0, 0
1.005419,0.5532007, 0.5532007, 0, 0
1.008326,0.5521386, 0.5521386, 0, 0
1.011531,0.5510744, 0.5510744, 0, 0
1.014797,0.5507192, 0.5507192, 0, 0
1.01764,0.5503638, 0.5503638, 0, 0
1.020558,0.5507192, 0.5507192, 0, 0
1.023994,0.5500081, 0.5500081, 0, 0
1.026856,0.5500081, 0.5500081, 0, 0
1.02997,0.5500081, 0.5500081, 0, 0
1.033119,0.5514293, 0.5514293, 0, 0
1.036217,0.5521386, 0.5521386, 0, 0
1.039456,0.5524929, 0.5524929, 0, 0
1.042348,0.5535544, 0.5535544, 0, -0.02797646
1.045264,0.5546138, 0.5546138, 0, 0
1.048124,0.5549665, 0.5549665, 0, 0
1.051398,0.5549665, 0.5549665, 0, 0
1.054251,0.555319, 0.555319, 0, 0
1.057074,0.555319, 0.555319, 0, 0
1.059989,0.5560232, 0.5560232, 0, 0
1.062982,0.5567266, 0.5567266, 0, 0
1.06592,0.5567266, 0.5567266, 0, 0
1.068601,0.556375, 0.556375, 0, 0
1.071566,0.556375, 0.556375, 0, 0
1.074589,0.556375, 0.556375, 0, 0
1.078009,0.5560232, 0.5560232, 0, 0
1.081196,0.5570779, 0.5570779, 0, 0
1.084241,0.5581307, 0.5581307, 0, 0
1.086943,0.5588315, 0.5588315, 0, -0.02797646
1.090565,0.5591815, 0.5591815, 0, 0
1.093518,0.5591815, 0.5591815, 0, 0
1.096528,0.5595313, 0.5595313, 0, 0
1.099421,0.5612772, 0.5612772, 0, 0
1.10301,0.5623221, 0.5623221, 0, 0
1.106527,0.5630175, 0.5630175, 0, 0
1.109282,0.5640592, 0.5640592, 0, -0.02797646
1.112208,0.564406, 0.564406, 0, 0
1.115479,0.5654452, 0.5654452, 0, -0.02797646
1.118939,0.5657911, 0.5657911, 0, 0
1.122037,0.5664824, 0.5664824, 0, 0
1.124908,0.5664824, 0.5664824, 0, 0
1.127904,0.5671728, 0.5671728, 0, 0
1.131184,0.5675176, 0.5675176, 0, -0.02797646
1.134072,0.5678623, 0.5678623, 0, -0.02797646
1.136799,0.5678623, 0.5678623, 0, 0
1.139962,0.5675176, 0.5675176, 0, 0
1.143478,0.5668277, 0.5668277, 0, 0
1.146493,0.5664824, 0.5664824, 0, 0
1.149675,0.5664824, 0.5664824, 0, 0
1.15272,0.5668277, 0.5668277, 0, 0
1.156157,0.5668277, 0.5668277, 0, 0
1.159499,0.5664824, 0.5664824, 0, 0
1.162414,0.5671728, 0.5664824, 0.02797646, 0
1.165469,0.5661368, 0.5661368, 0, 0
1.168704,0.5650989, 0.5650989, 0, 0
1.17204,0.564406, 0.564406, 0, 0
1.174824,0.5640592, 0.5640592, 0, 0
1.177682,0.563365, 0.563365, 0, 0
1.180548,0.5640592, 0.563365, 0.02797646, -0.02797646
1.183852,0.5623221, 0.5623221, 0, 0
1.1869,0.5616257, 0.5616257, 0, 0
1.189782,0.5612772, 0.5612772, 0, 0
1.192725,0.5619739, 0.5619739, 0, 0
1.195995,0.5619739, 0.5619739, 0, -0.02797646
1.198994,0.5630175, 0.5630175, 0, 0
1.201937,0.5637122, 0.5637122, 0, 0
1.204856,0.5640592, 0.5640592, 0, 0
1.207998,0.5647526, 0.5647526, 0, -0.02797646
1.211577,0.5647526, 0.5647526, 0, 0
1.214603,0.5657911, 0.5657911, 0, 0
1.21772,0.5657911, 0.5657911, 0, 0
1.220453,0.5657911, 0.5657911, 0, 0
1.2242,0.5657911, 0.5657911, 0, -0.02797646
1.227075,0.5657911, 0.5657911, 0, 0
1.229962,0.5657911, 0.5657911, 0, 0
1.232746,0.5678623, 0.5678623, 0, -0.02797646
1.235834,0.569239, 0.569239, 0, -0.02797646
1.23906,0.5699261, 0.5699261, 0, -0.02797646
1.241837,0.5723243, 0.5723243, 0, -0.02797646
1.244534,0.5733491, 0.5733491, 0, 0
1.248055,0.5743721, 0.5743721, 0, -0.02797646
1.251286,0.5740312, 0.5740312, 0, 0
1.254871,0.5740312, 0.5740312, 0, 0
1.257853,0.575053, 0.575053, 0, 0
1.260871,0.5757331, 0.5757331, 0, 0
1.265074,0.57743, 0.57743, 0, -0.02797646
1.26799,0.5784457, 0.5784457, 0, -0.02797646
1.271128,0.5791218, 0.5791218, 0, -0.02797646
1.274516,0.5804718, 0.5804718, 0, -0.02797646
1.278255,0.5818186, 0.5818186, 0, 0
1.281749,0.5828267, 0.5828267, 0, 0
1.284692,0.5834977, 0.5834977, 0, -0.02797646
1.288136,0.583833, 0.583833, 0, -0.02797646
1.291524,0.5841681, 0.5841681, 0, 0
1.29487,0.5848376, 0.5841681, 0.02797646, -0.02797646
1.297881,0.5841681, 0.5841681, 0, 0
1.300946,0.5845029, 0.5845029, 0, -0.02797646
1.304661,0.5841681, 0.5841681, 0, 0
1.307503,0.5855064, 0.5855064, 0, -0.02797646
1.310333,0.5868416, 0.5868416, 0, -0.02797646
1.31305,0.5881739, 0.5881739, 0, 0
1.316174,0.5878411, 0.5878411, 0, -0.02797646
1.318953,0.5875081, 0.5875081, 0, -0.02797646
1.321783,0.5881739, 0.5875081, 0.02797646, -0.02797646
1.325255,0.5878411, 0.587175, 0.02797646, -0.02797646
1.328085,0.5865081, 0.5865081, 0, -0.02797646
1.331645,0.5881739, 0.5875081, 0.02797646, -0.02797646
1.334445,0.5885065, 0.5885065, 0, -0.02797646
1.337254,0.5891711, 0.5891711, 0, -0.02797646
1.340637,0.5891711, 0.5891711, 0, -0.02797646
1.343764,0.5891711, 0.5891711, 0, -0.02797646
1.349971,0.5888388, 0.5888388, 0, -0.02797646
1.359205,0.5881739, 0.5881739, 0, -0.02797646
1.362531,0.5878411, 0.5878411, 0, -0.02797646
1.365723,0.5868416, 0.5868416, 0, -0.02797646
1.368869,0.5868416, 0.5868416, 0, -0.02797646
1.37212,0.5858405, 0.5851721, 0.02797646, 0
1.37505,0.5841681, 0.5841681, 0, -0.02797646
1.377888,0.5828267, 0.5828267, 0, 0
1.381105,0.5828267, 0.5828267, 0, -0.02797646
1.384506,0.5824909, 0.5818186, 0.02797646, -0.02797646
1.387454,0.5818186, 0.5818186, 0, -0.02797646
1.390421,0.5821548, 0.5821548, 0, -0.02797646
1.393402,0.5821548, 0.5821548, 0, -0.02797646
1.396436,0.5824909, 0.5824909, 0, 0
1.399391,0.583833, 0.583833, 0, -0.02797646
1.402548,0.5848376, 0.5848376, 0, -0.02797646
1.405289,0.5855064, 0.5855064, 0, -0.02797646
1.408301,0.5861744, 0.5861744, 0, 0
1.411365,0.587175, 0.587175, 0, 0
1.414117,0.5878411, 0.5878411, 0, 0
1.417261,0.5898349, 0.5898349, 0, -0.02797646
1.420224,0.591822, 0.591822, 0, 0
1.42398,0.5938025, 0.5938025, 0, -0.02797646
1.42686,0.5951191, 0.5951191, 0, -0.02797646
1.429707,0.5964329, 0.5964329, 0, -0.02797646
1.433422,0.5964329, 0.5957764, 0.02797646, -0.02797646
1.436838,0.5967609, 0.5961047, 0.02797646, 0
1.439889,0.5954478, 0.5954478, 0, -0.02797646
1.442716,0.5947903, 0.5947903, 0, 0
1.445422,0.5944612, 0.5944612, 0, -0.02797646
1.448447,0.5941319, 0.5941319, 0, -0.02797646
1.451478,0.5944612, 0.5944612, 0, -0.02797646
1.454306,0.5947903, 0.5947903, 0, -0.02797646
1.457274,0.5938025, 0.5938025, 0, -0.02797646
1.460336,0.5931431, 0.5931431, 0, -0.02797646
1.463764,0.5931431, 0.5931431, 0, 0
1.466573,0.591822, 0.591822, 0, -0.02797646
1.469158,0.5908293, 0.5908293, 0, 0
1.472272,0.5901666, 0.5901666, 0, 0
1.475642,0.589503, 0.589503, 0, -0.02797646
1.478623,0.5891711, 0.5891711, 0, 0
1.481766,0.5888388, 0.5888388, 0, -0.02797646
1.484676,0.5888388, 0.5888388, 0, -0.02797646
1.487335,0.5885065, 0.5885065, 0, -0.02797646
1.490616,0.587175, 0.587175, 0, 0
1.493541,0.5855064, 0.5855064, 0, -0.02797646
1.496657,0.5845029, 0.5845029, 0, 0
1.499426,0.5831623, 0.5831623, 0, -0.02797646
1.502641,0.5818186, 0.5818186, 0, 0
1.505975,0.5811456, 0.5811456, 0, 0
1.509011,0.5804718, 0.5804718, 0, -0.02797646
1.512335,0.5801346, 0.5801346, 0, -0.02797646
1.51563,0.5808088, 0.5808088, 0, -0.02797646
1.518889,0.5811456, 0.5811456, 0, -0.02797646
1.52278,0.5801346, 0.5801346, 0, 0
1.526143,0.5797972, 0.5797972, 0, -0.02797646
1.530089,0.5801346, 0.5794597, 0.02797646, -0.02797646
1.533021,0.5781073, 0.5781073, 0, -0.02797646
1.535756,0.5764125, 0.5764125, 0, -0.02797646
1.538427,0.5757331, 0.5757331, 0, -0.02797646
1.541364,0.5747126, 0.5740312, 0.02797646, -0.02797646
1.544798,0.5716401, 0.5716401, 0, 0
1.547711,0.5706123, 0.5699261, 0.02797646, 0
1.550876,0.5688952, 0.5688952, 0, -0.02797646
1.554148,0.5678623, 0.5678623, 0, 0
1.557522,0.569239, 0.569239, 0, 0
1.560438,0.5702693, 0.5702693, 0, 0
1.563323,0.5709552, 0.5709552, 0, 0
1.566552,0.5712977, 0.5712977, 0, 0
1.569925,0.5716401, 0.5716401, 0, -0.02797646
1.572904,0.5709552, 0.5709552, 0, -0.02797646
1.575776,0.5702693, 0.5702693, 0, -0.02797646
1.578394,0.5699261, 0.5699261, 0, -0.02797646
1.58167,0.5719823, 0.5712977, 0.02797646, -0.02797646
1.5847,0.5730078, 0.5723243, 0.02797646, -0.02797646
1.587506,0.5726661, 0.5726661, 0, 0
1.590319,0.5730078, 0.5730078, 0, -0.02797646
1.593035,0.5736903, 0.5736903, 0, 0
1.596361,0.5740312, 0.5733491, 0.02797646, 0
1.599362,0.5733491, 0.5733491, 0, 0
1.602374,0.5730078, 0.5730078, 0, 0
1.605553,0.5723243, 0.5723243, 0, 0
1.608724,0.5719823, 0.5719823, 0, 0
1.612113,0.5712977, 0.5712977, 0, -0.02797646
1.615358,0.5726661, 0.5726661, 0, -0.02797646
1.618703,0.5736903, 0.5736903, 0, -0.02797646
1.621931,0.5736903, 0.5736903, 0, 0
1.624915,0.5753932, 0.5747126, 0.02797646, -0.02797646
1.627655,0.5757331, 0.5757331, 0, 0
1.630417,0.5764125, 0.5757331, 0.02797646, -0.02797646
1.633563,0.5760729, 0.5760729, 0, 0
1.636957,0.5764125, 0.5764125, 0, -0.02797646
1.640043,0.5767518, 0.5767518, 0, 0
1.642829,0.57743, 0.57743, 0, -0.02797646
1.645785,0.577091, 0.577091, 0, 0
1.649245,0.5781073, 0.5781073, 0, 0
1.652095,0.5791218, 0.5791218, 0, 0
1.655111,0.5797972, 0.5797972, 0, 0
1.657857,0.5801346, 0.5801346, 0, -0.02797646
1.66072,0.5808088, 0.5808088, 0, -0.02797646
1.664372,0.5824909, 0.5824909, 0, 0
1.667259,0.5834977, 0.5834977, 0, -0.02797646
1.670303,0.5845029, 0.5845029, 0, -0.02797646
1.673492,0.583833, 0.583833, 0, 0
1.676553,0.5845029, 0.5845029, 0, -0.02797646
1.679259,0.5841681, 0.5841681, 0, 0
1.682112,0.5845029, 0.5845029, 0, 0
1.684624,0.5851721, 0.5851721, 0, 0
1.687125,0.5851721, 0.5851721, 0, 0
1.690351,0.5841681, 0.5841681, 0, -0.02797646
1.693165,0.5834977, 0.5834977, 0, -0.02797646
1.695828,0.5831623, 0.5831623, 0, -0.02797646
1.699051,0.583833, 0.5831623, 0.02797646, -0.02797646
1.702227,0.5834977, 0.5834977, 0, -0.02797646
1.705496,0.5834977, 0.5834977, 0, -0.02797646
1.708574,0.583833, 0.583833, 0, 0
1.711557,0.5845029, 0.5845029, 0, 0
1.714966,0.5841681, 0.5841681, 0, -0.02797646
1.718376,0.583833, 0.583833, 0, -0.02797646
1.721583,0.5834977, 0.5834977, 0, -0.02797646
1.725343,0.583833, 0.583833, 0, -0.02797646
1.728508,0.5841681, 0.5841681, 0, -0.02797646
1.732041,0.5845029, 0.5845029, 0, 0
1.735043,0.5851721, 0.5851721, 0, -0.02797646
1.738672,0.5855064, 0.5855064, 0, -0.02797646
1.742238,0.5845029, 0.5845029, 0, 0
1.745554,0.5841681, 0.5841681, 0, 0
1.749123,0.5845029, 0.5845029, 0, -0.02797646
1.75259,0.5851721, 0.5851721, 0, 0
1.756242,0.5855064, 0.5855064, 0, -0.02797646
1.759402,0.5855064, 0.5855064, 0, -0.02797646
1.762527,0.5855064, 0.5855064, 0, -0.02797646
1.765397,0.5851721, 0.5851721, 0, 0
1.768504,0.5848376, 0.5848376, 0, 0
1.772239,0.5841681, 0.5841681, 0, 0
1.775212,0.5828267, 0.5828267, 0, 0
1.77821,0.5811456, 0.5811456, 0, 0
1.78139,0.5814822, 0.5814822, 0, -0.02797646
1.785114,0.5821548, 0.5814822, 0.02797646, -0.02797646
1.788008,0.5811456, 0.5811456, 0, 0
1.791343,0.5811456, 0.5811456, 0, 0
1.794423,0.5808088, 0.5808088, 0, -0.02797646
1.79748,0.5804718, 0.5804718, 0, 0
1.800201,0.5814822, 0.5814822, 0, 0
1.802756,0.5818186, 0.5818186, 0, -0.02797646
1.805473,0.5824909, 0.5824909, 0, 0
1.80867,0.5828267, 0.5828267, 0, 0
1.811542,0.5828267, 0.5828267, 0, 0
1.814393,0.5824909, 0.5824909, 0, 0
1.817365,0.5821548, 0.5821548, 0, 0
1.820286,0.5818186, 0.5818186, 0, 0
1.823796,0.5821548, 0.5821548, 0, -0.02797646
1.826526,0.5824909, 0.5824909, 0, 0
1.829524,0.5824909, 0.5824909, 0, 0
1.832607,0.5821548, 0.5821548, 0, -0.02797646
1.835714,0.5828267, 0.5828267, 0, -0.02797646
1.838593,0.5831623, 0.5831623, 0, -0.02797646
1.841417,0.5834977, 0.5834977, 0, -0.02797646
1.844286,0.583833, 0.583833, 0, -0.02797646
1.847023,0.5834977, 0.5834977, 0, 0
1.850234,0.5831623, 0.5831623, 0, 0
1.852981,0.5821548, 0.5821548, 0, 0
1.855557,0.5821548, 0.5814822, 0.02797646, -0.02797646
1.858256,0.5801346, 0.5801346, 0, 0
1.860963,0.5797972, 0.5797972, 0, 0
1.864214,0.5811456, 0.5811456, 0, 0
1.867034,0.5818186, 0.5818186, 0, 0
1.869679,0.5824909, 0.5824909, 0, -0.02797646
1.872254,0.5831623, 0.5831623, 0, 0
1.875039,0.583833, 0.583833, 0, 0
1.878214,0.5845029, 0.5845029, 0, 0
1.880857,0.5851721, 0.5845029, 0.02797646, 0
1.883456,0.5851721, 0.5845029, 0.02797646, 0
1.885874,0.5855064, 0.5848376, 0.02797646, 0
1.888685,0.5855064, 0.5848376, 0.02797646, -0.02797646
1.891649,0.5845029, 0.5845029, 0, 0
1.894027,0.5845029, 0.5845029, 0, -0.02797646
1.896605,0.5851721, 0.5845029, 0.02797646, -0.02797646
1.899209,0.5845029, 0.5845029, 0, -0.02797646
1.901853,0.5851721, 0.5845029, 0.02797646, -0.02797646
1.904877,0.5848376, 0.5848376, 0, 0
1.907455,0.5841681, 0.5841681, 0, 0
1.910209,0.5841681, 0.5834977, 0.02797646, -0.02797646
1.912593,0.5831623, 0.5831623, 0, 0
1.915319,0.5831623, 0.5824909, 0.02797646, -0.02797646
1.917975,0.5821548, 0.5821548, 0, 0
1.920422,0.5818186, 0.5818186, 0, 0
1.93719,0.5824909, 0.5824909, 0, 0
1.942591,0.5834977, 0.5834977, 0, 0
1.946155,0.5841681, 0.5841681, 0, 0
1.948765,0.5848376, 0.5848376, 0, 0
1.951368,0.5855064, 0.5855064, 0, -0.02797646
1.954202,0.5865081, 0.5858405, 0.02797646, -0.02797646
1.957285,0.5851721, 0.5851721, 0, 0
1.960231,0.5848376, 0.5848376, 0, -0.02797646
1.965012,0.5851721, 0.5845029, 0.02797646, -0.02797646
1.968818,0.5845029, 0.5845029, 0, 0
1.973754,0.5851721, 0.5845029, 0.02797646, 0
1.979243,0.5851721, 0.5851721, 0, 0
1.982246,0.5865081, 0.5865081, 0, -0.02797646
1.984893,0.5875081, 0.5875081, 0, -0.02797646
1.98758,0.5888388, 0.5888388, 0, 0
1.990141,0.5881739, 0.5881739, 0, 0
1.992609,0.5888388, 0.5881739, 0.02797646, -0.02797646
1.995943,0.5878411, 0.5878411, 0, 0
2.001141,0.5861744, 0.5861744, 0, 0
2.005187,0.5851721, 0.5851721, 0, 0
2.008174,0.5841681, 0.5841681, 0, -0.02797646
2.011266,0.5831623, 0.5831623, 0, -0.02797646
2.013946,0.5824909, 0.5824909, 0, 0
2.016346,0.5821548, 0.5821548, 0, 0
2.019361,0.5818186, 0.5818186, 0, 0
2.023479,0.5804718, 0.5804718, 0, -0.02797646
2.026387,0.5801346, 0.5801346, 0, 0
2.028872,0.5787839, 0.5787839, 0, 0
2.031542,0.5787839, 0.5787839, 0, 0
2.034647,0.5784457, 0.5784457, 0, 0
2.038354,0.5784457, 0.5784457, 0, 0
2.040935,0.5777687, 0.5777687, 0, 0
2.043867,0.5781073, 0.5781073, 0, -0.02797646
2.046278,0.5781073, 0.57743, 0.02797646, -0.02797646
2.049075,0.5781073, 0.5781073, 0, 0
2.052344,0.5784457, 0.5784457, 0, 0
2.055907,0.5787839, 0.5787839, 0, -0.02797646
2.058892,0.5777687, 0.5777687, 0, 0
2.062004,0.577091, 0.577091, 0, 0
2.065084,0.5787839, 0.5787839, 0, 0
2.067955,0.5801346, 0.5801346, 0, 0
2.070375,0.5811456, 0.5811456, 0, 0
2.072758,0.5814822, 0.5814822, 0, -0.02797646
2.076015,0.5811456, 0.5811456, 0, 0
2.079609,0.5811456, 0.5811456, 0, 0
