time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
1.463696,0.569239,0.5385033,-0.1845175,-0.1312212
1.466698,0.5675176,0.5366834,-0.1845175,-0.132704
1.470098,0.564406,0.5337587,-0.183454,-0.1312212
1.473097,0.5630175,0.5322903,-0.183454,-0.1312212
1.476104,0.5605795,0.530449,-0.1813082,-0.1312212
1.479165,0.5574291,0.5274898,-0.1802258,-0.1297215
1.482692,0.555319,0.5252593,-0.1802258,-0.1297215
1.485642,0.5535544,0.5237671,-0.1791368,-0.1297215
1.488887,0.5492961,0.5192646,-0.1791368,-0.1282043
1.491914,0.5467969,0.5166202,-0.1791368,-0.1297215
1.495579,0.5442861,0.5143426,-0.1780411,-0.1282043
1.498912,0.5344914,0.5051297,-0.174713,-0.1266688
1.502257,0.5274898,0.4985009,-0.1724585,-0.1235407
1.505214,0.5230194,0.4937682,-0.1724585,-0.1235407
1.50878,0.5185105,0.4897892,-0.1701742,-0.1219466
1.512362,0.5112901,0.4829499,-0.1678588,-0.1203313
1.515773,0.5059038,0.4780633,-0.165511,-0.1203313
1.518842,0.5016313,0.4739525,-0.1643245,-0.1203313
1.522271,0.4992853,0.4714689,-0.1643245,-0.1170339
1.525315,0.4977152,0.4702222,-0.1631294,-0.1170339
1.528575,0.4981082,0.4706381,-0.1631294,-0.1186941
1.531446,0.4977152,0.4702222,-0.1631294,-0.1186941
1.535042,0.4973219,0.4698059,-0.1631294,-0.1186941
1.538109,0.4988932,0.4714689,-0.1631294,-0.1186941
1.541323,0.5000685,0.4727124,-0.1631294,-0.1203313
1.544665,0.5008504,0.4735395,-0.1631294,-0.1219466
1.54784,0.4977152,0.4706381,-0.1619255,-0.1186941
1.550772,0.4949555,0.468137,-0.1607126,-0.1186941
1.553965,0.4933717,0.466462,-0.1607126,-0.1186941
1.557068,0.4921804,0.4652019,-0.1607126,-0.1186941
1.560369,0.4917827,0.464781,-0.1607126,-0.1186941
1.563943,0.4869847,0.4601268,-0.1594904,-0.1186941
1.566963,0.4833549,0.456712,-0.1582588,-0.1153499
1.570009,0.4801054,0.453703,-0.1570175,-0.1153499
1.57336,0.4776538,0.4515415,-0.1557664,-0.1153499
1.576993,0.4751895,0.4498048,-0.1532334,-0.1119058
1.580349,0.4731261,0.4476244,-0.1532334,-0.1136409
1.583476,0.4710537,0.4458725,-0.1519511,-0.1119058
1.586775,0.4710537,0.4458725,-0.1519511,-0.1119058
1.590544,0.4706381,0.4458725,-0.1506579,-0.1119058
1.594166,0.4702222,0.4458725,-0.1493534,-0.1119058
1.597917,0.4706381,0.4458725,-0.1506579,-0.1136409
1.601419,0.4710537,0.4458725,-0.1519511,-0.1136409
1.604744,0.4706381,0.4454334,-0.1519511,-0.1119058
1.607835,0.4727124,0.4476244,-0.1519511,-0.1101434
1.611174,0.4743652,0.4493696,-0.1519511,-0.1119058
1.614556,0.4764233,0.4515415,-0.1519511,-0.1101434
1.617897,0.4784724,0.4532716,-0.1532334,-0.1101434
1.62107,0.4801054,0.4545648,-0.1545051,-0.1101434
1.624357,0.4801054,0.454995,-0.1532334,-0.1083524
1.627592,0.4809199,0.4554249,-0.1545051,-0.1083524
1.630908,0.4825446,0.456712,-0.1557664,-0.1083524
1.633835,0.4833549,0.4575681,-0.1557664,-0.1065312
1.637067,0.4841639,0.4584226,-0.1557664,-0.1065312
1.640351,0.4853748,0.4592754,-0.1570175,-0.1065312
1.643438,0.4865827,0.4601268,-0.1582588,-0.1065312
1.646559,0.4873863,0.4609765,-0.1582588,-0.1046783
1.649717,0.4885893,0.4622481,-0.1582588,-0.1065312
1.653286,0.4893896,0.4626713,-0.1594904,-0.1065312
1.656774,0.4889896,0.4618246,-0.1607126,-0.1065312
1.660053,0.4881886,0.4609765,-0.1607126,-0.1065312
1.663607,0.4849715,0.4579955,-0.1594904,-0.1065312
1.667514,0.4829499,0.4558544,-0.1594904,-0.1046783
1.670621,0.4849715,0.4575681,-0.1607126,-0.1065312
1.673644,0.4869847,0.4592754,-0.1619255,-0.1101434
1.684334,0.4881886,0.4601268,-0.1631294,-0.1101434
1.688034,0.4861804,0.4584226,-0.1619255,-0.1083524
1.690971,0.4849715,0.456712,-0.1631294,-0.1065312
1.694559,0.4837596,0.4554249,-0.1631294,-0.1065312
1.697657,0.4833549,0.4554249,-0.1619255,-0.1065312
1.700974,0.4841639,0.4562834,-0.1619255,-0.1065312
1.704189,0.4821389,0.4545648,-0.1607126,-0.1046783
1.707824,0.4805128,0.4532716,-0.1594904,-0.1046783
1.711508,0.4801054,0.4528397,-0.1594904,-0.1046783
1.714864,0.4776538,0.450674,-0.1582588,-0.1027921
1.717873,0.4764233,0.4498048,-0.1570175,-0.1046783
1.721578,0.4784724,0.4519747,-0.1570175,-0.1065312
1.724512,0.4796977,0.4532716,-0.1570175,-0.1065312
1.727653,0.4813265,0.4545648,-0.1582588,-0.1101434
1.730697,0.4801054,0.4541341,-0.1557664,-0.1101434
1.73404,0.4792896,0.453703,-0.1545051,-0.1101434
1.737116,0.4776538,0.4519747,-0.1545051,-0.1119058
1.739934,0.4756011,0.4502396,-0.1532334,-0.1101434
1.742934,0.4739525,0.4489339,-0.1519511,-0.1119058
1.746061,0.4751895,0.4498048,-0.1532334,-0.1153499
1.749574,0.4751895,0.4502396,-0.1519511,-0.1136409
1.752613,0.4768338,0.4515415,-0.1532334,-0.1153499
1.755625,0.4760123,0.450674,-0.1532334,-0.1170339
1.758715,0.4756011,0.450674,-0.1519511,-0.1186941
1.762821,0.4747775,0.4493696,-0.1532334,-0.1170339
1.76595,0.4747775,0.4493696,-0.1532334,-0.1186941
1.76928,0.4739525,0.4493696,-0.1506579,-0.1170339
1.772585,0.4747775,0.4502396,-0.1506579,-0.1170339
1.776714,0.4760123,0.4511079,-0.1519511,-0.1186941
1.780125,0.4796977,0.4545648,-0.1532334,-0.1170339
1.783472,0.4829499,0.4571402,-0.1557664,-0.1186941
1.786937,0.4881886,0.4618246,-0.1582588,-0.1186941
1.791,0.4921804,0.4656223,-0.1594904,-0.1203313
1.795095,0.4957456,0.4685547,-0.1619255,-0.1203313
1.799038,0.4992853,0.4718838,-0.1631294,-0.1219466
1.80325,0.5028,0.4747775,-0.165511,-0.1219466
1.807246,0.5059038,0.477244,-0.1678588,-0.1219466
1.810855,0.508604,0.4796977,-0.1690205,-0.1219466
1.815075,0.5109072,0.4817329,-0.1701742,-0.1235407
1.818695,0.5124369,0.4829499,-0.1713202,-0.1219466
1.822307,0.5169988,0.4865827,-0.174713,-0.1219466
1.825405,0.5200178,0.4889896,-0.1769387,-0.1219466
1.829177,0.5233933,0.4917827,-0.1791368,-0.1235407
1.832354,0.5260038,0.4941643,-0.1802258,-0.1219466
1.83568,0.5286014,0.4961402,-0.1823843,-0.1203313
1.838942,0.5319225,0.4992853,-0.183454,-0.1219466
1.842594,0.5344914,0.5016313,-0.1845175,-0.1219466
1.845714,0.5363187,0.5028,-0.1866263,-0.1219466
1.848669,0.5377761,0.5035778,-0.1887116,-0.1235407
1.851639,0.5385033,0.5043544,-0.1887116,-0.1219466
1.855367,0.5392296,0.5047422,-0.1897456,-0.1235407
1.85848,0.5403171,0.5055169,-0.1907741,-0.1219466
1.861869,0.5414024,0.5066768,-0.1907741,-0.1219466
1.864837,0.5424856,0.5074486,-0.191797,-0.1235407
1.868192,0.5432066,0.508604,-0.1907741,-0.1235407
1.871375,0.5421248,0.5074486,-0.1907741,-0.1219466
1.874224,0.5414024,0.5066768,-0.1907741,-0.1219466
1.877095,0.5403171,0.5055169,-0.1907741,-0.1235407
1.880292,0.5392296,0.5043544,-0.1907741,-0.1219466
1.883819,0.5374122,0.5031891,-0.1887116,-0.1219466
1.887157,0.5363187,0.5016313,-0.1897456,-0.1219466
1.89011,0.5341251,0.5000685,-0.1876719,-0.1219466
