time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
47.17025,13.89831, 13.89601, -0.2556444, 2.685403
47.17321,13.89531, 13.89403, -0.1907741, 2.716709
47.17595,13.89272, 13.89207, -0.1370561, 2.742597
47.17956,14.01833, 14.01738, -0.1643245, 2.772058
47.18273,14.1213, 14.12012, -0.1845175, 2.796734
47.18555,14.13169, 14.13102, -0.1398823, 2.823414
47.18842,14.14021, 14.13986, -0.1008706, 2.845994
47.19135,14.14718, 14.14704, -0.0656106, 2.865325
47.19464,14.2643, 14.26389, -0.1101434, 2.878276
47.19761,14.36081, 14.36011, -0.1440177, 2.889815
47.20037,14.44063, 14.43966, -0.1701742, 2.900161
47.20313,14.40957, 14.40898, -0.1312212, 2.908586
47.20621,14.38475, 14.38445, -0.09487279, 2.916584
47.20918,14.36494, 14.3648, -0.0656106, 2.924158
47.21207,14.38845, 14.38817, -0.09065409, 2.903668
47.21484,14.4084, 14.40798, -0.1119058, 2.887646
47.21758,14.42557, 14.42504, -0.1251145, 2.875214
47.22109,14.47458, 14.47347, -0.1813082, 2.899958
47.22406,14.51614, 14.51443, -0.2255535, 2.921278
47.22728,14.54481, 14.54244, -0.2654082, 2.90872
47.23044,14.56994, 14.56701, -0.2960753, 2.899215
47.23372,14.59233, 14.58888, -0.3208161, 2.89205
47.23679,14.63494, 14.63053, -0.3631561, 2.91806
47.23968,14.67172, 14.66645, -0.3981127, 2.940381
47.24245,14.70375, 14.69774, -0.4256662, 2.959426
47.24559,14.69697, 14.68939, -0.477244, 2.95234
47.24878,14.69341, 14.68439, -0.5203939, 2.947363
47.25197,14.67586, 14.66518, -0.5661368, 2.931112
47.25491,14.66307, 14.65087, -0.6045791, 2.918395
47.25795,14.65412, 14.64055, -0.6376578, 2.908518
47.26159,14.63438, 14.61964, -0.6641131, 2.899486
47.26473,14.61941, 14.60357, -0.688134, 2.892591
47.26793,14.60821, 14.59138, -0.7088641, 2.88724
47.27117,14.61361, 14.59581, -0.729005, 2.879772
47.27448,14.61917, 14.60049, -0.7470343, 2.873852
47.27769,14.64731, 14.62788, -0.7628451, 2.863275
47.28075,14.67174, 14.65158, -0.7773286, 2.854785
47.28437,14.69355, 14.6727, -0.7912999, 2.847782
47.28774,14.72199, 14.70067, -0.800886, 2.840693
47.29084,14.74694, 14.72512, -0.8108415, 2.834899
47.29382,14.78448, 14.7623, -0.8187665, 2.835866
47.29667,14.81699, 14.79442, -0.8268523, 2.836694
47.30009,14.84601, 14.82304, -0.835094, 2.837453
47.30335,14.88859, 14.86482, -0.8506485, 2.810419
47.30667,14.9261, 14.90157, -0.8654715, 2.787901
47.30957,14.95916, 14.93393, -0.8787099, 2.769161
47.31297,14.98565, 14.96009, -0.8851442, 2.77001
47.32241,15.02929, 15.00324, -0.8950371, 2.76102
47.32926,15.06573, 15.03939, -0.9009206, 2.761729
47.33574,15.09386, 15.06736, -0.9046055, 2.766191
47.34528,15.08758, 15.06209, -0.8871316, 2.735379
47.34884,15.08444, 15.05969, -0.8740209, 2.709133
47.35241,15.14473, 15.11723, -0.923021, 2.703781
47.35551,15.19671, 15.16675, -0.9650977, 2.698419
47.35863,15.24199, 15.20985, -1.00132, 2.693191
47.36158,15.22996, 15.19282, -1.075746, 2.711228
47.36471,15.22266, 15.18093, -1.139866, 2.725414
47.36788,15.21909, 15.1732, -1.195013, 2.736523
47.37099,15.19116, 15.14048, -1.254606, 2.760666
47.37373,15.17007, 15.11507, -1.305962, 2.780167
47.37664,15.15476, 15.09538, -1.356241, 2.779815
47.37989,15.14392, 15.08049, -1.400954, 2.779251
47.38306,15.1366, 15.0694, -1.441436, 2.778406
47.38596,15.13458, 15.06455, -1.4714, 2.77347
47.3889,15.13422, 15.06151, -1.4992, 2.769091
47.39191,15.13525, 15.05996, -1.525596, 2.765271
47.39528,15.1349, 15.05791, -1.542562, 2.760737
47.39814,15.13571, 15.057, -1.55972, 2.756834
47.40123,15.13756, 15.05708, -1.577312, 2.753353
47.40429,15.13767, 15.05635, -1.585479, 2.750294
47.40756,15.13885, 15.05649, -1.595568, 2.747659
47.41054,15.15102, 15.06868, -1.596059, 2.741383
47.41348,15.16205, 15.07943, -1.599366, 2.736022
47.41624,15.17214, 15.08901, -1.604862, 2.73144
47.41941,15.16999, 15.08679, -1.60535, 2.728859
47.42242,15.16949, 15.08597, -1.608516, 2.726419
47.42514,15.1702, 15.08614, -1.613618, 2.724264
47.42786,15.16414, 15.07998, -1.614346, 2.721461
47.43086,15.16047, 15.07594, -1.617615, 2.71887
47.43434,15.15878, 15.07369, -1.622809, 2.716421
47.43742,15.15398, 15.0689, -1.622447, 2.715844
47.44029,15.15106, 15.06578, -1.624135, 2.715124
47.44307,15.14394, 15.05886, -1.621965, 2.713465
47.44626,15.13921, 15.05406, -1.622327, 2.711733
47.44941,15.13637, 15.05094, -1.624858, 2.710072
47.45264,15.13012, 15.04433, -1.627866, 2.696169
47.4559,15.12593, 15.03962, -1.632548, 2.684455
47.45916,15.12339, 15.03644, -1.638411, 2.674154
47.46262,15.29437, 15.21638, -1.561099, 2.706097
47.46542,15.4348, 15.3635, -1.499983, 2.731583
47.46835,15.5606, 15.49365, -1.459917, 2.710361
47.47134,15.66536, 15.60168, -1.428892, 2.692028
47.47458,15.75333, 15.69213, -1.404999, 2.67591
47.47765,15.81206, 15.75479, -1.362, 2.734949
47.48067,15.86256, 15.80832, -1.327659, 2.783122
47.48386,15.90664, 15.85478, -1.300256, 2.82279
47.48798,15.91649, 15.86814, -1.256009, 2.867033
47.49102,15.92695, 15.88135, -1.22013, 2.903736
47.49403,15.87192, 15.8273, -1.20496, 2.961211
47.49698,15.82842, 15.78459, -1.192554, 3.009343
47.50039,15.79416, 15.75095, -1.182667, 3.050371
47.50351,15.79564, 15.75314, -1.172865, 3.091615
47.50637,15.79802, 15.75612, -1.164661, 3.126812
47.50904,15.80104, 15.75963, -1.15809, 3.157155
47.5122,15.78685, 15.74472, -1.167514, 3.177121
47.51544,15.77624, 15.7335, -1.175531, 3.195369
47.51837,15.76313, 15.71971, -1.184321, 3.208027
47.52125,15.75323, 15.70923, -1.191569, 3.220026
47.5243,15.74595, 15.70148, -1.197793, 3.231679
47.5278,15.64675, 15.59819, -1.247411, 3.164031
47.53102,15.56571, 15.51357, -1.288919, 3.109735
47.53398,15.49924, 15.44402, -1.323378, 3.066182
47.53706,15.49152, 15.43609, -1.325594, 3.068033
47.54042,15.48497, 15.42932, -1.327954, 3.070648
47.54349,15.5005, 15.44598, -1.315071, 3.089652
47.54639,15.51326, 15.45961, -1.305063, 3.106334
47.54921,15.52377, 15.4708, -1.297243, 3.121172
47.55223,15.44959, 15.39377, -1.328249, 3.064841
47.55542,15.38812, 15.32984, -1.354364, 3.019215
47.55827,15.33702, 15.2766, -1.376577, 2.982225
47.56114,15.25949, 15.19594, -1.407921, 2.922685
47.56393,15.19458, 15.1283, -1.434632, 2.873648
47.56709,15.1393, 15.07061, -1.457637, 2.832896
47.57038,15.10494, 15.03413, -1.478035, 2.779885
47.57333,15.07489, 15.00218, -1.496064, 2.735522
47.57612,15.04825, 14.97388, -1.511679, 2.698056
47.57928,15.25662, 15.18955, -1.44618, 2.752713
47.58223,15.42376, 15.36214, -1.394233, 2.795474
47.58523,15.44947, 15.38814, -1.392267, 2.779251
47.58835,15.46723, 15.40596, -1.392267, 2.764067
47.5914,15.47857, 15.4172, -1.394093, 2.74944
47.59472,15.64072, 15.58459, -1.340567, 2.808259
47.59761,15.77078, 15.71858, -1.298449, 2.854373
47.60057,15.87503, 15.82583, -1.265168, 2.890357
47.60367,15.82936, 15.7783, -1.286944, 2.860402
47.60709,15.78981, 15.73705, -1.306412, 2.834001
47.61016,15.69855, 15.64234, -1.344211, 2.784318
47.61297,15.62141, 15.56215, -1.376577, 2.741812
47.6157,15.55569, 15.49369, -1.404721, 2.704939
47.61919,15.47115, 15.40621, -1.433541, 2.669172
47.62244,15.39785, 15.33021, -1.459381, 2.637079
47.62523,15.33439, 15.26431, -1.482134, 2.608795
47.62797,15.27644, 15.20426, -1.501156, 2.583841
47.63098,15.22447, 15.15031, -1.518782, 2.560708
47.63432,15.17696, 15.10089, -1.535569, 2.53883
47.63735,15.28139, 15.20927, -1.500765, 2.596311
47.64018,15.36267, 15.29346, -1.474323, 2.640713
47.64292,15.42535, 15.35828, -1.454546, 2.674739
47.64605,15.40152, 15.33364, -1.46206, 2.666163
47.64903,15.37773, 15.30897, -1.470335, 2.656676
47.65185,15.32632, 15.25591, -1.485167, 2.633439
47.6547,15.27985, 15.20789, -1.499069, 2.61202
47.65748,15.23731, 15.16383, -1.512585, 2.591934
47.66073,15.17587, 15.10059, -1.527647, 2.579823
47.66385,15.12023, 15.04321, -1.542054, 2.567274
47.66665,15.0699, 14.9912, -1.556077, 2.554663
47.6697,15.02403, 14.94381, -1.568478, 2.548218
47.67289,14.98052, 14.89877, -1.580906, 2.540141
47.67595,14.93958, 14.8563, -1.593359, 2.531109
47.67895,15.08355, 15.00576, -1.547755, 2.594123
47.68182,15.19572, 15.12202, -1.512455, 2.64301
47.6848,15.19876, 15.12549, -1.508439, 2.65107
47.68851,15.19383, 15.12058, -1.50792, 2.654391
47.6914,15.18412, 15.11065, -1.509606, 2.654759
47.69418,15.23344, 15.16344, -1.47618, 2.718654
47.69689,15.26942, 15.20201, -1.450369, 2.769444
47.70018,15.29375, 15.22829, -1.430534, 2.809653
47.70319,15.26617, 15.19986, -1.438447, 2.788252
47.70614,15.23889, 15.1717, -1.446451, 2.769091
47.70905,15.21164, 15.14359, -1.454411, 2.751788
47.71264,15.15828, 15.08806, -1.474588, 2.722323
47.71575,15.10937, 15.03716, -1.49279, 2.696314
47.7186,15.06157, 14.98734, -1.510902, 2.672177
47.72141,15.0175, 14.94141, -1.527391, 2.65048
47.72422,14.97633, 14.89847, -1.542689, 2.630911
47.72739,14.9443, 14.86505, -1.554693, 2.614267
47.73059,14.9124, 14.83174, -1.56673, 2.598571
47.73343,14.88137, 14.79934, -1.578056, 2.58369
47.73619,14.95419, 14.87633, -1.541547, 2.648411
47.73936,15.00891, 14.93419, -1.513102, 2.699724
47.74287,15.04873, 14.97634, -1.491478, 2.740169
47.74602,15.12805, 15.05992, -1.451043, 2.809583
47.74883,15.19002, 15.12515, -1.418997, 2.865735
47.75191,15.26506, 15.20366, -1.384232, 2.92543
47.75498,15.32424, 15.26555, -1.356096, 2.974206
47.75776,15.37071, 15.31416, -1.333395, 3.014478
47.76085,15.42339, 15.36897, -1.31045, 3.054155
47.76384,15.46512, 15.4124, -1.291649, 3.087306
47.76699,15.49804, 15.44668, -1.276256, 3.115207
47.76999,15.52984, 15.47963, -1.263465, 3.138435
47.77277,15.55492, 15.50561, -1.253045, 3.157961
47.77553,15.57459, 15.52601, -1.244584, 3.174778
47.77861,15.5015, 15.44978, -1.280847, 3.114956
47.78168,15.44025, 15.38585, -1.310898, 3.066182
47.78457,15.38864, 15.33197, -1.335595, 3.026403
47.78735,15.30921, 15.24877, -1.375582, 2.959492
47.79049,15.24159, 15.17786, -1.409033, 2.903938
47.79407,15.26551, 15.20255, -1.401653, 2.917993
47.79717,15.28327, 15.22087, -1.396337, 2.929241
47.80019,15.29604, 15.23407, -1.392127, 2.938183
47.80307,15.3444, 15.28448, -1.371164, 2.972955
47.80618,15.38292, 15.32466, -1.35393, 3.001592
47.80935,15.41364, 15.35669, -1.339983, 3.025498
47.81248,15.45339, 15.398, -1.323378, 3.055693
47.81529,15.48553, 15.43141, -1.309554, 3.080895
47.81818,15.51831, 15.46554, -1.294524, 3.107405
47.82135,15.5451, 15.49346, -1.281916, 3.130003
47.82434,15.56711, 15.51639, -1.27134, 3.149333
47.8273,15.58792, 15.53795, -1.262846, 3.165886
47.8302,15.60505, 15.5557, -1.255697, 3.180262
47.83343,15.6193, 15.57048, -1.249448, 3.192979
47.83658,15.63559, 15.58721, -1.244584, 3.20363
47.83991,15.64911, 15.60111, -1.240331, 3.21321
47.84272,15.66037, 15.61269, -1.236539, 3.221911
47.8459,15.57603, 15.52497, -1.275949, 3.154053
47.84892,15.50674, 15.45279, -1.308358, 3.098762
47.85196,15.50105, 15.44674, -1.312539, 3.093831
47.85508,15.49609, 15.44148, -1.315964, 3.090222
47.85826,15.49172, 15.43686, -1.318786, 3.087687
47.86141,15.41843, 15.36043, -1.352629, 3.029701
47.86424,15.3576, 15.29691, -1.380552, 2.981963
47.86702,15.30658, 15.24361, -1.403745, 2.942377
47.87057,15.32637, 15.26423, -1.395496, 2.958632
47.87386,15.34161, 15.28011, -1.38889, 2.971704
47.87671,15.46565, 15.40733, -1.358547, 2.999113
47.87952,15.56732, 15.5115, -1.333689, 3.021548
47.88239,15.65113, 15.59731, -1.313284, 3.040086
47.88558,15.77467, 15.72354, -1.285423, 3.061901
47.88936,15.87879, 15.82984, -1.262226, 3.080323
47.89213,15.96601, 15.91883, -1.242696, 3.095792
47.89489,16.05544, 16.01026, -1.219809, 3.111623
47.89769,16.13162, 16.08808, -1.200567, 3.125183
47.90098,16.19773, 16.15556, -1.18399, 3.136938
47.90416,16.09952, 16.05443, -1.22029, 3.071477
47.90695,16.02281, 15.9753, -1.249292, 3.018502
47.90979,15.96019, 15.9117, -1.259587, 3.021807
47.91299,15.912, 15.86273, -1.26764, 3.025433
47.9162,15.8753, 15.82546, -1.273339, 3.029313
47.91923,15.75403, 15.70064, -1.312539, 2.980846
47.92226,15.65613, 15.59973, -1.344503, 2.941446
47.92545,15.57676, 15.51783, -1.370736, 2.909326
47.92883,15.46841, 15.40569, -1.408755, 2.858828
47.93185,15.37947, 15.31352, -1.440078, 2.817028
47.9348,15.28835, 15.21901, -1.471932, 2.773399
47.93779,15.21254, 15.14027, -1.498677, 2.736738
47.9411,15.14877, 15.07395, -1.521485, 2.70559
47.94389,15.18332, 15.11081, -1.499722, 2.751077
47.94687,15.21056, 15.13987, -1.482265, 2.78776
47.94961,15.232, 15.16273, -1.468338, 2.817514
47.9529,15.29497, 15.22894, -1.436813, 2.875759
47.95585,15.34646, 15.28303, -1.410837, 2.923689
47.95874,15.3887, 15.32735, -1.389594, 2.963392
47.96189,15.34473, 15.28165, -1.406809, 2.934449
47.96517,15.30793, 15.24342, -1.420926, 2.910738
47.96839,15.33549, 15.27215, -1.40931, 2.93545
47.97149,15.35794, 15.29556, -1.399697, 2.956249
47.97422,15.37627, 15.31467, -1.391705, 2.97368
47.9772,15.3245, 15.26069, -1.413885, 2.93645
47.9806,15.28123, 15.21555, -1.432312, 2.905892
47.98352,15.24497, 15.1777, -1.447668, 2.880656
47.98624,15.27828, 15.21272, -1.430945, 2.90946
47.98897,15.30522, 15.24103, -1.417203, 2.933382
47.99202,15.32708, 15.26401, -1.405835, 2.953202
47.9955,15.37865, 15.31797, -1.381402, 2.99356
47.99837,15.42123, 15.3625, -1.361138, 3.027309
48.00143,15.45675, 15.39961, -1.344211, 3.055886
48.00466,15.49425, 15.43889, -1.324856, 3.088447
48.00806,15.52606, 15.47218, -1.308507, 3.116464
48.0113,15.55468, 15.50218, -1.292861, 3.140119
48.01417,15.57892, 15.52758, -1.279625, 3.160564
48.01684,15.59964, 15.54926, -1.268412, 3.178292
48.02029,15.62048, 15.57101, -1.257877, 3.193898
48.02332,15.63872, 15.59003, -1.248665, 3.207966
48.02654,15.64986, 15.60161, -1.243483, 3.216559
48.02943,15.66004, 15.61222, -1.238437, 3.224887
48.03274,15.66974, 15.6223, -1.233846, 3.233011
48.03582,15.58283, 15.53207, -1.272571, 3.164464
48.03884,15.51238, 15.45881, -1.304163, 3.109106
48.04159,15.45512, 15.3992, -1.329868, 3.064202
48.04474,15.45763, 15.40194, -1.327217, 3.067204
48.05519,15.48507, 15.43062, -1.313433, 3.089715
48.05911,15.50847, 15.45511, -1.301459, 3.109232
48.06223,15.53735, 15.4854, -1.285423, 3.133691
48.06519,15.56181, 15.51104, -1.271801, 3.15455
48.068,15.49322, 15.43974, -1.302061, 3.099331
48.0715,15.43716, 15.38143, -1.326774, 3.054412
48.07463,15.39129, 15.33368, -1.346684, 3.017788
48.07765,15.4076, 15.35087, -1.337205, 3.030024
48.08044,15.42125, 15.36524, -1.329279, 3.040472
48.08328,15.43272, 15.37733, -1.32249, 3.049473
48.08651,15.37096, 15.31293, -1.350602, 2.999113
48.09021,15.31964, 15.25936, -1.374016, 2.957441
48.09301,15.27716, 15.215, -1.393251, 2.923087
48.09579,15.30947, 15.24871, -1.379133, 2.947363
48.09888,15.33588, 15.27626, -1.367306, 2.967419
48.10221,15.28892, 15.22729, -1.387903, 2.931045
48.10524,15.24978, 15.18644, -1.405138, 2.900836
48.10802,15.21694, 15.15215, -1.419411, 2.875691
48.11098,15.25539, 15.19229, -1.402769, 2.905016
48.1143,15.28666, 15.22493, -1.38903, 2.929108
48.11733,15.31211, 15.25147, -1.377856, 2.948757
48.12038,15.36363, 15.3054, -1.352629, 2.989764
48.12319,15.40621, 15.34993, -1.33178, 3.023685
48.12672,15.34859, 15.29081, -1.346684, 2.997677
48.12973,15.30112, 15.24209, -1.358979, 2.976443
48.13251,15.26184, 15.20176, -1.369165, 2.959161
48.13568,15.20004, 15.13701, -1.399277, 2.908855
48.13925,15.14796, 15.08242, -1.424228, 2.866828
48.14237,15.10398, 15.03629, -1.445233, 2.831583
48.14531,15.14621, 15.08035, -1.427522, 2.862249
48.14852,15.18022, 15.11584, -1.413193, 2.887104
48.15206,15.14221, 15.07672, -1.423403, 2.871672
48.15521,15.10992, 15.04347, -1.432175, 2.858554
48.15793,15.08237, 15.01512, -1.439399, 2.84737
48.16071,15.13667, 15.07188, -1.415545, 2.885476
48.16383,15.18079, 15.118, -1.395636, 2.916718
48.16711,15.21677, 15.15561, -1.379275, 2.942444
48.17006,15.27622, 15.21743, -1.355086, 2.983144
48.17286,15.32528, 15.26843, -1.334862, 3.01701
48.17561,15.36598, 15.31071, -1.318044, 3.045297
48.17874,15.41339, 15.35993, -1.298449, 3.077526
48.18204,15.45344, 15.40153, -1.281306, 3.104884
48.18502,15.44641, 15.39564, -1.266714, 3.139122
48.18814,15.4415, 15.39174, -1.253826, 3.168483
48.19112,15.43825, 15.38938, -1.242538, 3.193837
48.1945,15.46116, 15.41298, -1.234639, 3.208027
48.19742,15.48077, 15.43324, -1.227326, 3.220938
48.20017,15.49779, 15.45082, -1.220771, 3.232769
48.20295,15.4782, 15.43163, -1.214665, 3.250284
48.20633,15.46291, 15.41673, -1.209013, 3.266326
48.2093,15.451, 15.40518, -1.20366, 3.281038
48.21215,15.3777, 15.32831, -1.246469, 3.207844
48.21481,15.31796, 15.26558, -1.281, 3.148587
48.21772,15.26878, 15.21388, -1.309255, 3.100594
48.221,15.20259, 15.14364, -1.353496, 3.022326
48.22393,15.1477, 15.0853, -1.389735, 2.95797
48.22719,15.1852, 15.12334, -1.385504, 2.963128
48.23031,15.21553, 15.1541, -1.382252, 2.967155
48.23356,15.24013, 15.17904, -1.379559, 2.97032
48.2366,15.20384, 15.1403, -1.405138, 2.925831
48.23938,15.17358, 15.10795, -1.426425, 2.888866
48.24221,15.14806, 15.08064, -1.44442, 2.857869
48.24545,15.19199, 15.12621, -1.429029, 2.884866
48.24857,15.22781, 15.16333, -1.416651, 2.906701
48.25156,15.2571, 15.19366, -1.40667, 2.924292
48.25447,15.22011, 15.1546, -1.427522, 2.888934
48.25771,15.18914, 15.12184, -1.445233, 2.859102
48.26118,15.2311, 15.16573, -1.426562, 2.888392
48.26413,15.26559, 15.20177, -1.411253, 2.91215
48.26693,15.29403, 15.23144, -1.398997, 2.931513
48.26997,15.25383, 15.1892, -1.419549, 2.897392
48.27339,15.22048, 15.15411, -1.436813, 2.868739
48.27652,15.25675, 15.19207, -1.420238, 2.897324
48.27964,15.28678, 15.22347, -1.40667, 2.920809
48.28248,15.31175, 15.24952, -1.395636, 2.939981
48.28558,15.35685, 15.29674, -1.373873, 2.977364
48.28869,15.39475, 15.33638, -1.355808, 3.008563
48.29215,15.42705, 15.37012, -1.340421, 3.034801
48.29506,15.37262, 15.31335, -1.365157, 2.99199
48.298,15.32836, 15.26713, -1.385363, 2.956911
48.30111,15.2922, 15.22932, -1.402071, 2.927972
48.30424,15.31622, 15.25455, -1.389735, 2.949487
48.30732,15.33633, 15.27564, -1.379559, 2.967221
48.3102,15.37856, 15.31977, -1.359843, 3.001266
48.31345,15.41419, 15.35697, -1.343192, 3.029765
48.3163,15.4443, 15.38837, -1.329427, 3.053707
48.31926,15.48055, 15.4262, -1.312241, 3.082293
48.32228,15.51156, 15.45852, -1.297695, 3.106523
48.32538,15.5385, 15.48657, -1.285118, 3.127438
48.32847,15.55704, 15.50611, -1.273493, 3.144729
48.33132,15.57356, 15.52347, -1.26362, 3.159759
48.33408,15.58848, 15.53914, -1.254918, 3.173052
48.33706,15.59674, 15.54815, -1.245684, 3.182908
48.34031,15.60506, 15.55714, -1.23733, 3.192059
48.34312,15.589, 15.54175, -1.228123, 3.197635
48.34587,15.577, 15.53031, -1.22029, 3.203019
48.34858,15.56818, 15.52201, -1.213053, 3.208332
48.35194,15.54864, 15.5029, -1.206745, 3.209918
48.35507,15.53345, 15.4881, -1.200893, 3.212235
48.35789,15.5217, 15.47672, -1.195504, 3.215037
48.36086,15.49603, 15.45151, -1.188444, 3.21388
48.36378,15.4754, 15.43132, -1.181674, 3.213697
48.3675,15.45881, 15.41513, -1.175698, 3.214611
48.3706,15.43056, 15.38703, -1.172531, 3.211138
48.37342,15.40744, 15.36409, -1.169188, 3.208942
48.3761,15.38847, 15.3453, -1.166004, 3.207721
48.37938,15.29555, 15.25764, -1.089303, 3.143982
48.38235,15.2188, 15.18507, -1.024884, 3.091742
48.38524,15.07632, 15.04485, -0.9849661, 2.964185
48.38803,14.95805, 14.92848, -0.9510047, 2.858622
48.39095,14.85877, 14.83082, -0.9213235, 2.770433
48.39412,14.76244, 14.73694, -0.8771496, 2.701246
48.39699,14.68045, 14.65698, -0.839068, 2.64264
48.40027,14.60896, 14.58723, -0.8055148, 2.591708
48.40325,14.56134, 14.54111, -0.7755645, 2.561702
48.40646,14.51799, 14.49912, -0.7480813, 2.534432
48.40935,14.47869, 14.46097, -0.7238871, 2.509597
48.41227,14.4346, 14.41772, -0.7055438, 2.491908
48.41527,14.39417, 14.37807, -0.688134, 2.474646
48.41835,14.35642, 14.34106, -0.6711472, 2.457741
48.4215,14.26509, 14.25105, -0.6394964, 2.446167
48.42422,14.18591, 14.17301, -0.6110179, 2.434295
48.42696,14.12863, 14.11676, -0.5851721, 2.410541
48.4299,14.07645, 14.06549, -0.5609285, 2.388353
48.4331,14.02778, 14.01765, -0.5385033, 2.367115
48.43607,14.03529, 14.02585, -0.5200178, 2.375617
48.43892,14.03681, 14.02802, -0.5020211, 2.380391
48.44167,14.03364, 14.02544, -0.4845679, 2.38187
48.44495,13.91334, 13.9024, -0.5574291, 2.316635
48.44808,13.81015, 13.79676, -0.614212, 2.26062
48.45112,13.72061, 13.70511, -0.6584912, 2.212047
48.45417,13.7327, 13.7092, -0.8108415, 2.185432
48.45697,13.73874, 13.70757, -0.9339799, 2.160936
48.46069,13.76151, 13.73082, -0.9276733, 2.183192
48.46368,13.77546, 13.74524, -0.9208986, 2.199091
48.46645,13.78252, 13.75274, -0.9142877, 2.209923
48.46941,13.77528, 13.7412, -0.977788, 2.223784
48.47266,13.7646, 13.72679, -1.029456, 2.232919
48.47639,13.77893, 13.74068, -1.036088, 2.249075
48.47956,13.78654, 13.74796, -1.040799, 2.26062
48.48235,13.78912, 13.7503, -1.044177, 2.268399
48.48567,13.76453, 13.72358, -1.071371, 2.306305
48.48869,13.74055, 13.69781, -1.093606, 2.336238
48.49236,13.7159, 13.67163, -1.111884, 2.359828
48.49549,13.59888, 13.55523, -1.099139, 2.362397
48.49854,13.49759, 13.45447, -1.088225, 2.36364
48.50161,13.43078, 13.38981, -1.057954, 2.371163
48.50467,13.37062, 13.33141, -1.032493, 2.376523
48.50787,13.31537, 13.27764, -1.01085, 2.380062
48.5109,13.2462, 13.21079, -0.9767869, 2.356508
48.51428,13.18287, 13.14935, -0.9479132, 2.336154
48.51719,13.12519, 13.09325, -0.923233, 2.318409
48.52041,13.01951, 12.98825, -0.9095671, 2.287131
48.5234,12.92601, 12.89537, -0.8972207, 2.260014
48.52688,12.74111, 12.70686, -0.9414921, 2.238608
48.52977,12.58249, 12.54509, -0.9773876, 2.219555
48.53267,12.44458, 12.40451, -1.005804, 2.20256
48.53551,12.32842, 12.28323, -1.062752, 2.176098
48.53929,12.22132, 12.17162, -1.109593, 2.152223
48.54229,12.12462, 12.07094, -1.148247, 2.131021
48.5454,12.05321, 11.99707, -1.170694, 2.131297
48.54816,11.98635, 11.92805, -1.189432, 2.130195
48.55142,11.92081, 11.8606, -1.205285, 2.127529
48.55468,11.81615, 11.7546, -1.213053, 2.142197
48.55778,11.72029, 11.65751, -1.21997, 2.152769
48.56059,11.62698, 11.56361, -1.220611, 2.158489
48.56371,11.53954, 11.47556, -1.221733, 2.162022
48.56697,11.45645, 11.39183, -1.223173, 2.163561
48.57023,11.3761, 11.31244, -1.209822, 2.167086
48.57306,11.30028, 11.23731, -1.199099, 2.169072
48.57601,11.22783, 11.16532, -1.190747, 2.169613
48.57919,11.1989, 11.13899, -1.164325, 2.139729
48.58228,11.16483, 11.10697, -1.142438, 2.11387
48.58554,11.05323, 10.9944, -1.14603, 2.057189
48.58873,10.9503, 10.89058, -1.149099, 2.008766
48.59179,10.85437, 10.79379, -1.151991, 1.966823
48.59489,10.73148, 10.66895, -1.163652, 1.908341
48.59781,10.61964, 10.55533, -1.173699, 1.857937
48.60107,10.51463, 10.4487, -1.182171, 1.813697
48.60421,10.32106, 10.26247, -1.104113, 1.735509
48.60751,10.14813, 10.09534, -1.039293, 1.667653
48.61044,10.07929, 10.03117, -0.9889315, 1.660125
48.61349,10.01011, 9.965671, -0.9470872, 1.650905
48.61626,9.942021, 9.900536, -0.9119305, 1.64044
48.61971,9.921329, 9.882126, -0.8855863, 1.646038
48.62261,9.893005, 9.855665, -0.8629809, 1.648058
48.62553,9.858198, 9.82241, -0.8434873, 1.647107
48.62849,9.823611, 9.789644, -0.8201992, 1.665892
48.6321,9.780985, 9.748586, -0.7994187, 1.678531
48.63531,9.718408, 9.68769, -0.7758168, 1.694659
48.63841,9.655449, 9.626166, -0.7551107, 1.705709
48.64117,9.593393, 9.56532, -0.7367479, 1.713151
48.64438,9.466972, 9.439359, -0.7260464, 1.701574
48.64754,9.350698, 9.323524, -0.7157319, 1.690265
48.65076,9.241779, 9.215054, -0.7055438, 1.678647
48.65372,9.153174, 9.126235, -0.7047113, 1.665422
48.6567,9.067785, 9.040725, -0.7030433, 1.652564
48.66008,9.047198, 9.020969, -0.6912548, 1.621241
48.66323,9.018312, 8.992872, -0.6798376, 1.593113
48.66599,8.983889, 8.95912, -0.6693957, 1.568104
48.66899,8.908077, 8.884912, -0.644677, 1.613497
48.67212,8.833533, 8.811757, -0.6224399, 1.649007
48.67535,8.760041, 8.739455, -0.6026341, 1.676781
48.67825,8.713344, 8.698069, -0.5177552, 1.639486
48.68134,8.663494, 8.652082, -0.4463111, 1.607056
48.68449,8.610759, 8.602247, -0.3841043, 1.57818
48.68793,8.517536, 8.509163, -0.3789758, 1.555951
48.69083,8.429932, 8.421727, -0.3732531, 1.535823
48.69452,8.345321, 8.336987, -0.3743001, 1.533783
48.69772,8.26282, 8.254498, -0.3722032, 1.530207
48.70091,8.182661, 8.174427, -0.3685048, 1.525211
48.70375,8.062997, 8.053568, -0.3911712, 1.484772
48.70652,7.95352, 7.943147, -0.4073442, 1.449694
48.70937,7.85163, 7.840498, -0.4191812, 1.418721
48.71283,7.709353, 7.696717, -0.4427898, 1.370593
