time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
1.244863, 1.631109, 0.14537, 0.1855749, -1.897542, -1.054063, -0.3588198
1.247748, 1.614588, 0.1412742, 0.1855749, -1.901354, -1.05462, -0.3571801
1.250995, 1.599243, 0.1384764, 0.1866263, -1.90444, -1.055362, -0.3566318
1.254305, 1.584862, 0.1341704, 0.1866263, -1.906905, -1.055732, -0.3566318
1.257547, 1.608881, 0.1480375, 0.1958353, -1.910596, -1.056103, -0.3555328
1.260435, 1.627145, 0.1594904, 0.2027088, -1.913564, -1.056288, -0.354982
1.263341, 1.641156, 0.1690205, 0.2074791, -1.916119, -1.056473, -0.3538778
1.266623, 1.661775, 0.1813082, 0.2167048, -1.918773, -1.056844, -0.3533245
1.269945, 1.677831, 0.1928145, 0.2246844, -1.921117, -1.056844, -0.3522151
1.27301, 1.689455, 0.2017412, 0.2289973, -1.924578, -1.057584, -0.3522151
1.276457, 1.69812, 0.2093567, 0.2332305, -1.927423, -1.057769, -0.3511023
1.279591, 1.704676, 0.2148914, 0.235734, -1.929655, -1.058324, -0.3505445
1.282795, 1.700769, 0.2148914, 0.2365626, -1.93148, -1.058139, -0.3505445
1.285577, 1.696967, 0.2148914, 0.2373883, -1.932898, -1.058139, -0.3499859
1.288349, 1.693157, 0.2148914, 0.2373883, -1.934113, -1.057954, -0.3494264
1.291228, 1.68644, 0.2148914, 0.2365626, -1.936439, -1.058509, -0.3488659
1.294728, 1.680395, 0.2148914, 0.235734, -1.938358, -1.058694, -0.3483046
1.297855, 1.674796, 0.2148914, 0.2349025, -1.941183, -1.058324, -0.3471792
1.30087, 1.669647, 0.2148914, 0.2349025, -1.943501, -1.058139, -0.3466151
1.303903, 1.664834, 0.2158, 0.2349025, -1.945312, -1.057954, -0.3460502
1.307531, 1.6593, 0.2158, 0.234068, -1.948228, -1.058324, -0.3443497
1.310571, 1.654339, 0.2158, 0.2332305, -1.950637, -1.058509, -0.3432113
1.313694, 1.649719, 0.2158, 0.23239, -1.952542, -1.058879, -0.3420692
1.316632, 1.645205, 0.2167048, 0.2306999, -1.956348, -1.059987, -0.3409232
1.31984, 1.641037, 0.2167048, 0.2289973, -1.959446, -1.060725, -0.3403488
1.322978, 1.557334, 0.183454, 0.2176059, -1.953945, -1.045488, -0.3280534
1.325891, 1.487142, 0.1545051, 0.2074791, -1.949332, -1.032872, -0.3165179
1.328732, 1.428207, 0.1312212, 0.1988102, -1.945413, -1.022207, -0.3083766
1.331936, 1.429166, 0.132704, 0.1968319, -1.93967, -1.007748, -0.2960753
1.335132, 1.428344, 0.1341704, 0.1938267, -1.934821, -0.9952432, -0.2853053
1.339526, 1.426287, 0.1341704, 0.1928145, -1.93067, -0.9845687, -0.2762456
1.343329, 1.363005, 0.1101434, 0.1845175, -1.936034, -0.992881, -0.2818553
1.346399, 1.309105, 0.08622923, 0.1769387, -1.940477, -0.9993636, -0.2853053
1.349832, 1.278401, 0.07912937, 0.1701742, -1.938964, -0.991303, -0.2790645
1.352884, 1.250857, 0.06852804, 0.1643245, -1.93755, -0.98437, -0.272681
1.35579, 1.205122, 0.05233916, 0.1582588, -1.934518, -0.9725708, -0.2646699
1.358989, 1.164997, 0.03426402, 0.1532334, -1.931987, -0.9624583, -0.2571706
1.362182, 1.128826, 0.02797646, 0.1480375, -1.929655, -0.953881, -0.25101
1.36532, 1.0945, 0, 0.1426525, -1.933506, -0.9650977, -0.2586879
1.368263, 1.063856, 0, 0.1384764, -1.93654, -0.974179, -0.2654082
1.37107, 1.03571, 0, 0.1341704, -1.938863, -0.9815831, -0.2705197
1.374542, 1.016063, 0, 0.1312212, -1.933708, -0.9723696, -0.2646699
1.377474, 0.9972074, -0.01978234, 0.1266688, -1.92925, -0.9644893, -0.2601963
1.380543, 0.9785881, -0.01978234, 0.1235407, -1.925493, -0.9575664, -0.2564087
1.383565, 0.9707584, -0.02797646, 0.1203313, -1.928235, -0.9679322, -0.2668786
1.386874, 0.9610341, -0.03426402, 0.1170339, -1.930365, -0.9763861, -0.2762456
1.390297, 0.9628648, -0.02797646, 0.1153499, -1.934315, -0.9899204, -0.289391
1.393221, 0.9618481, -0.02797646, 0.1136409, -1.937651, -1.000929, -0.3000144
1.396779, 0.9575664, -0.02797646, 0.1119058, -1.940276, -1.009688, -0.3090104
1.400155, 0.9587917, -0.02797646, 0.1101434, -1.936742, -1.000342, -0.3045456
1.40355, 0.9567486, -0.02797646, 0.1083524, -1.933809, -0.9924868, -0.3000144
1.407019, 0.9632712, -0.01978234, 0.1065312, -1.93856, -0.9983841, -0.3039024
1.409955, 0.9663135, -0.01978234, 0.1065312, -1.942493, -1.003077, -0.3064671
1.413278, 0.9663135, -0.01978234, 0.1046783, -1.945614, -1.006971, -0.3090104
1.416889, 0.9721684, -0.01978234, 0.1046783, -1.947122, -1.014907, -0.315899
1.420032, 0.9751828, 0, 0.1046783, -1.948428, -1.02125, -0.3220336
1.423073, 0.9825793, 0, 0.1046783, -1.951941, -1.030976, -0.3280534
1.426651, 0.9865541, 0, 0.1046783, -1.954847, -1.03854, -0.332791
1.429984, 0.9879416, 0, 0.1046783, -1.957248, -1.044927, -0.3368816
1.433056, 0.9958329, 0, 0.1046783, -1.974371, -1.051274, -0.332791
1.436186, 1.000538, 0, 0.1027921, -1.988496, -1.056288, -0.3292442
1.43946, 1.007942, 0.01978234, 0.1046783, -1.992134, -1.063673, -0.3310224
1.443028, 1.011817, 0.01978234, 0.1027921, -1.995275, -1.069543, -0.332791
1.44621, 1.013363, 0.01978234, 0.1027921, -1.998314, -1.074654, -0.3339648
1.449221, 1.017603, 0.03426402, 0.1027921, -1.998118, -1.079922, -0.3386196
1.452342, 1.019524, 0.03426402, 0.1027921, -1.998314, -1.084442, -0.3414966
1.455683, 1.024311, 0.03956468, 0.1027921, -1.994687, -1.092353, -0.3483046
1.45861, 1.026982, 0.03956468, 0.1065312, -1.992134, -1.098783, -0.3538778
1.461494, 1.027744, 0.04845664, 0.1046783, -1.990267, -1.104113, -0.3577275
1.464354, 1.029266, 0.04845664, 0.1065312, -1.987216, -1.111003, -0.3636945
1.467703, 1.029646, 0.04845664, 0.1065312, -1.985147, -1.11645, -0.3685048
1.4706, 1.028696, 0.04845664, 0.1065312, -1.983569, -1.120998, -0.3727285
