time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
34.60302,26.49908, -1.431355, 26.46319, -1.285727
34.60578,26.50089, -1.432038, 26.46497, -1.285423
34.60907,26.50139, -1.431902, 26.46548, -1.287704
34.61222,26.50199, -1.431491, 26.4661, -1.289071
34.61572,26.50268, -1.430808, 26.46682, -1.289678
34.61859,26.50398, -1.429576, 26.46819, -1.288312
34.62171,26.50524, -1.428344, 26.4695, -1.286944
34.62477,26.50442, -1.428207, 26.46869, -1.288767
34.62773,26.5039, -1.427659, 26.4682, -1.290133
34.63041,26.50363, -1.42711, 26.46795, -1.29074
34.63341,26.50394, -1.428618, 26.4682, -1.291043
34.63654,26.50436, -1.429576, 26.46857, -1.290891
34.63959,26.50482, -1.430124, 26.469, -1.290891
34.64276,26.50334, -1.430124, 26.46752, -1.292255
34.64576,26.50228, -1.42985, 26.46647, -1.293466
34.64926,26.50155, -1.429166, 26.46578, -1.29392
34.65238,26.49915, -1.450369, 26.4623, -1.316261
34.65541,26.4973, -1.467671, 26.45956, -1.334129
34.65861,26.49461, -1.467938, 26.45685, -1.337059
34.6621,26.4925, -1.468471, 26.45471, -1.339691
34.66504,26.49081, -1.468604, 26.45301, -1.341588
34.66809,26.49046, -1.464334, 26.45288, -1.336181
34.67118,26.49019, -1.460855, 26.45279, -1.331927
34.67473,26.48775, -1.453065, 26.45074, -1.326332
34.67776,26.48581, -1.446857, 26.44911, -1.322046
34.6808,26.48428, -1.442115, 26.44782, -1.318786
34.68373,26.48436, -1.438038, 26.44811, -1.313731
34.68678,26.48447, -1.434769, 26.44838, -1.310002
34.68996,26.48454, -1.432175, 26.44858, -1.307011
34.69305,26.48236, -1.429029, 26.44656, -1.305363
34.69577,26.48063, -1.426699, 26.44494, -1.304463
34.69854,26.47924, -1.424503, 26.44366, -1.303563
34.70189,26.47875, -1.424777, 26.44316, -1.302211
34.70504,26.47838, -1.425052, 26.44277, -1.30161
34.70799,26.47358, -1.427247, 26.43785, -1.305063
34.71082,26.46958, -1.429166, 26.43375, -1.308059
34.71386,26.4662, -1.430808, 26.43028, -1.310898
34.71707,26.46348, -1.431081, 26.42754, -1.310749
34.72009,26.46113, -1.431628, 26.42517, -1.310898
34.72286,26.45911, -1.431902, 26.42313, -1.311196
34.72565,26.45403, -1.432994, 26.41799, -1.314327
34.7288,26.44982, -1.43395, 26.41372, -1.317301
34.73163,26.4463, -1.434769, 26.41016, -1.319676
34.73446,26.44416, -1.437358, 26.40788, -1.320714
34.73724,26.44231, -1.439399, 26.40593, -1.321898
34.74019,26.44071, -1.441301, 26.40422, -1.322786
34.74331,26.43717, -1.440757, 26.40071, -1.325151
34.74603,26.43423, -1.44035, 26.39778, -1.326922
34.74883,26.43177, -1.440078, 26.39533, -1.328396
34.7519,26.43054, -1.440757, 26.39407, -1.328838
34.75535,26.42942, -1.441165, 26.39293, -1.329279
34.75844,26.42616, -1.439399, 26.38974, -1.330015
34.76143,26.42341, -1.437766, 26.38708, -1.330604
34.76433,26.42113, -1.436541, 26.38486, -1.331486
34.76789,26.41987, -1.437358, 26.38355, -1.331045
34.77098,26.41875, -1.437902, 26.38241, -1.331192
34.7739,26.4178, -1.438583, 26.38142, -1.331486
34.77664,26.41525, -1.434769, 26.37906, -1.330015
34.77995,26.41313, -1.431902, 26.37708, -1.329279
34.78311,26.41366, -1.42944, 26.37773, -1.32707
34.78623,26.414, -1.427385, 26.37817, -1.325446
34.78906,26.41418, -1.425738, 26.37844, -1.324265
34.79191,26.41298, -1.420238, 26.37751, -1.323378
34.79523,26.41195, -1.416098, 26.37669, -1.322786
34.79836,26.41107, -1.412777, 26.37597, -1.322638
34.80128,26.41235, -1.40931, 26.37743, -1.320417
34.80404,26.41333, -1.40653, 26.37854, -1.318489
34.80693,26.41403, -1.404303, 26.37936, -1.31745
34.81034,26.41335, -1.401234, 26.37883, -1.317598
34.8136,26.41273, -1.398578, 26.37834, -1.317598
34.81742,26.41374, -1.397318, 26.37941, -1.315964
34.82083,26.41448, -1.396057, 26.38021, -1.314327
34.82399,26.415, -1.395216, 26.38078, -1.313433
34.82699,26.41476, -1.396057, 26.38049, -1.314773
34.82972,26.41449, -1.396477, 26.3802, -1.316112
34.83257,26.41426, -1.397178, 26.37994, -1.317004
34.83588,26.41611, -1.399697, 26.38167, -1.317004
34.83871,26.41756, -1.402211, 26.383, -1.317301
34.84155,26.41741, -1.404581, 26.38273, -1.318786
34.84449,26.41726, -1.40653, 26.38248, -1.320121
34.84769,26.41708, -1.40806, 26.38223, -1.32101
34.8509,26.41919, -1.4125, 26.38412, -1.322046
34.85375,26.42085, -1.41596, 26.38561, -1.322934
34.85658,26.42212, -1.418721, 26.38675, -1.323526
34.85949,26.42222, -1.419273, 26.38681, -1.324265
34.86275,26.42226, -1.419686, 26.38683, -1.32456
34.86552,26.42226, -1.4201, 26.38681, -1.325151
34.8684,26.42361, -1.422853, 26.38802, -1.325889
34.87125,26.42467, -1.425189, 26.38897, -1.326627
34.87448,26.42358, -1.422853, 26.38799, -1.326922
34.87749,26.42267, -1.420926, 26.38718, -1.327217
34.88036,26.42192, -1.419411, 26.38651, -1.327364
34.88319,26.42252, -1.4201, 26.38708, -1.327659
34.88643,26.423, -1.420926, 26.38751, -1.327954
34.8896,26.42335, -1.42134, 26.38784, -1.328396
34.89292,26.42104, -1.418997, 26.38564, -1.329574
34.89587,26.41919, -1.417341, 26.38387, -1.330604
34.89862,26.41766, -1.415822, 26.38242, -1.331486
34.9019,26.41564, -1.414854, 26.38044, -1.330751
34.90511,26.41398, -1.413885, 26.37883, -1.330457
34.90805,26.40804, -1.4143, 26.37287, -1.333102
34.91116,26.40327, -1.414577, 26.36807, -1.335448
34.91423,26.39944, -1.414854, 26.36422, -1.337205
34.91731,26.39617, -1.414439, 26.36097, -1.337205
34.92021,26.39354, -1.413885, 26.35835, -1.337059
34.92307,26.39139, -1.413608, 26.35623, -1.336766
34.92605,26.38766, -1.417755, 26.35227, -1.342463
34.92943,26.38463, -1.421064, 26.34908, -1.34741
34.93227,26.38221, -1.423816, 26.34652, -1.351036
34.93525,26.37988, -1.425327, 26.3441, -1.351905
34.93847,26.37801, -1.426699, 26.34216, -1.352484
34.94195,26.37889, -1.451178, 26.3418, -1.376008
34.94486,26.37967, -1.471533, 26.34154, -1.395356
34.9476,26.38038, -1.488589, 26.34136, -1.411808
34.95048,26.38021, -1.519169, 26.33956, -1.439806
34.95364,26.38015, -1.545097, 26.3381, -1.463398
34.95683,26.38014, -1.566855, 26.3369, -1.483453
34.95967,26.37474, -1.562603, 26.33172, -1.482134
34.96254,26.37027, -1.559469, 26.32742, -1.481737
34.96545,26.36658, -1.55746, 26.32383, -1.482001
34.96865,26.36468, -1.575201, 26.32094, -1.497894
34.97165,26.36305, -1.590163, 26.31848, -1.511679
34.97445,26.36035, -1.607665, 26.31478, -1.533911
34.97747,26.35805, -1.622809, 26.31161, -1.55293
34.98075,26.35607, -1.63626, 26.30886, -1.56985
34.98383,26.35548, -1.649007, 26.30753, -1.581401
34.98674,26.35489, -1.660125, 26.30629, -1.591884
34.98968,26.35431, -1.670115, 26.30512, -1.601689
34.99295,26.35269, -1.676197, 26.30314, -1.612769
34.99608,26.35131, -1.682025, 26.30141, -1.622568
34.99918,26.35008, -1.687716, 26.29984, -1.631709
35.00226,26.35368, -1.6876, 26.30345, -1.627024
35.00496,26.35658, -1.687948, 26.30634, -1.623894
35.00817,26.35474, -1.690149, 26.30436, -1.629789
35.01137,26.35317, -1.692811, 26.30263, -1.635422
35.01421,26.35183, -1.695698, 26.30111, -1.640918
35.01774,26.35148, -1.697083, 26.30068, -1.641275
35.0209,26.35109, -1.698927, 26.30018, -1.642586
35.02413,26.35072, -1.701344, 26.29966, -1.64461
35.02699,26.35077, -1.696506, 26.3, -1.640202
35.03001,26.35073, -1.693273, 26.30016, -1.637575
35.03325,26.35061, -1.691538, 26.30014, -1.63626
35.03649,26.35016, -1.692695, 26.29962, -1.636379
35.03931,26.34973, -1.694197, 26.2991, -1.636977
35.04232,26.34742, -1.695467, 26.29671, -1.637814
35.04518,26.34552, -1.697313, 26.29469, -1.639128
35.04859,26.34392, -1.699387, 26.29297, -1.640679
35.05164,26.34112, -1.700654, 26.29008, -1.642229
35.05436,26.33884, -1.702264, 26.2877, -1.644134
35.05704,26.33694, -1.703758, 26.2857, -1.645919
35.06018,26.33398, -1.702149, 26.28284, -1.645324
35.06324,26.33156, -1.701229, 26.28047, -1.645443
35.06604,26.32959, -1.700769, 26.27852, -1.6458
35.06887,26.32302, -1.698351, 26.27208, -1.650075
35.07163,26.31756, -1.696506, 26.26671, -1.653866
35.07486,26.3149, -1.694197, 26.26419, -1.652801
35.07786,26.3126, -1.692464, 26.26198, -1.652445
35.08129,26.31052, -1.691423, 26.25997, -1.652801
35.08436,26.3037, -1.690728, 26.25317, -1.657648
35.08799,26.29786, -1.690381, 26.24734, -1.662128
35.09106,26.29287, -1.690728, 26.24232, -1.666596
35.09419,26.2881, -1.697659, 26.23712, -1.672457
35.097,26.28398, -1.703643, 26.23263, -1.677598
35.10003,26.27406, -1.7072, 26.22247, -1.685744
35.10315,26.26561, -1.710521, 26.21381, -1.693157
35.10601,26.25838, -1.713608, 26.20637, -1.699618
35.10879,26.25367, -1.71965, 26.20128, -1.703298
35.11178,26.2494, -1.724877, 26.19669, -1.707085
35.11514,26.24551, -1.729635, 26.19249, -1.710636
35.11806,26.23566, -1.733139, 26.18241, -1.7176
35.12106,26.2272, -1.736411, 26.17372, -1.723855
35.12385,26.21989, -1.739563, 26.1662, -1.729635
35.12699,26.2149, -1.746861, 26.16075, -1.732687
35.13015,26.21037, -1.753458, 26.15579, -1.735847
35.13287,26.20015, -1.758918, 26.14521, -1.741138
35.13587,26.19127, -1.763807, 26.136, -1.746188
35.13856,26.18354, -1.76835, 26.12797, -1.750889
35.1419,26.17723, -1.77586, 26.12117, -1.753346
35.14482,26.17155, -1.78246, 26.11507, -1.755912
35.14764,26.16639, -1.788488, 26.1095, -1.758584
35.15052,26.15403, -1.795805, 26.09664, -1.765803
35.15405,26.14306, -1.802766, 26.0852, -1.772661
35.15722,26.1333, -1.808943, 26.07501, -1.778833
35.1604,26.12509, -1.814452, 26.06643, -1.779933
35.16325,26.11768, -1.819729, 26.05865, -1.781471
35.16629,26.10275, -1.821879, 26.04354, -1.785312
35.16972,26.08949, -1.824348, 26.03009, -1.789145
35.17933,26.07365, -1.797112, 26.01597, -1.759252
35.18311,26.05141, -1.757583, 25.99619, -1.721242
35.18602,26.03224, -1.72499, 25.97901, -1.690381
35.18873,26.01565, -1.698351, 25.96401, -1.664951
35.1916,26.00303, -1.666479, 25.95329, -1.632308
35.19523,25.9913, -1.639724, 25.94313, -1.604984
35.19945,25.9734, -1.607421, 25.92706, -1.579172
35.20345,25.95707, -1.580039, 25.91227, -1.557208
35.20801,25.94106, -1.552173, 25.8978, -1.532635
35.21187,25.92626, -1.528031, 25.88431, -1.511549
35.21611,25.90991, -1.496194, 25.86965, -1.490034
35.2212,25.89407, -1.468204, 25.85529, -1.470735
35.22467,25.88038, -1.442658, 25.84291, -1.450909
35.22816,25.86773, -1.420513, 25.83138, -1.433814
35.23155,25.85594, -1.401094, 25.82056, -1.418583
35.23584,25.84194, -1.384232, 25.80738, -1.409866
35.23943,25.82898, -1.369165, 25.79516, -1.401653
35.24296,25.81488, -1.355808, 25.78169, -1.391283
35.2472,25.8015, -1.343192, 25.76891, -1.381402
35.25087,25.78806, -1.330898, 25.75605, -1.375582
35.25433,25.77556, -1.319379, 25.74408, -1.369451
35.25753,25.76393, -1.308956, 25.73293, -1.363723
35.26115,25.74969, -1.296186, 25.71927, -1.353641
35.26454,25.7365, -1.284356, 25.70662, -1.344503
35.26823,25.72023, -1.275028, 25.69076, -1.339691
35.27262,25.70467, -1.265477, 25.67562, -1.334569
35.27696,25.68572, -1.255074, 25.65712, -1.326922
35.28101,25.66812, -1.245055, 25.63995, -1.319379
35.28533,25.65208, -1.232259, 25.62446, -1.308208
35.28955,25.637, -1.22029, 25.6099, -1.298147
35.29375,25.62841, -1.209822, 25.60177, -1.285118
35.29769,25.61968, -1.200078, 25.59346, -1.273339
35.30209,25.61133, -1.193374, 25.58539, -1.263465
35.30663,25.60266, -1.186302, 25.57702, -1.253982
35.31078,25.56986, -1.177029, 25.54458, -1.253201
35.31532,25.54047, -1.168351, 25.51552, -1.251795
35.31958,25.48648, -1.174365, 25.46122, -1.261916
35.32367,25.43921, -1.178192, 25.41373, -1.269491
35.32811,25.37407, -1.18399, 25.34826, -1.27886
35.33215,25.31704, -1.18795, 25.291, -1.286183
35.33619,25.27176, -1.194521, 25.24537, -1.294373
35.34014,25.23113, -1.199099, 25.20449, -1.300707
35.34454,25.18452, -1.195176, 25.158, -1.300256
35.34844,25.14265, -1.191405, 25.11625, -1.299654
35.35305,25.10953, -1.189925, 25.08315, -1.301159
35.35682,25.07904, -1.18828, 25.05269, -1.302512
35.36112,25.03975, -1.184651, 25.01352, -1.300407
35.36481,25.00409, -1.181177, 24.97797, -1.2986
35.36892,24.96994, -1.182667, 24.94372, -1.300707
35.37241,24.93855, -1.18366, 24.91224, -1.302061
35.37618,24.90093, -1.173532, 24.87502, -1.293768
35.38048,24.8656, -1.164661, 24.84004, -1.286183
35.3841,24.82945, -1.149099, 24.80453, -1.272263
35.38744,24.79625, -1.135739, 24.77187, -1.260209
35.39104,24.76508, -1.12431, 24.74116, -1.249762
35.39451,24.7274, -1.105884, 24.70422, -1.232735
35.3977,24.6929, -1.090381, 24.67032, -1.218204
35.40119,24.65292, -1.076292, 24.63088, -1.206096
35.40457,24.61613, -1.064224, 24.59455, -1.19534
35.40796,24.56864, -1.053506, 24.54745, -1.184982
35.41144,24.52519, -1.044177, 24.50433, -1.175698
35.41468,24.48533, -1.03571, 24.46476, -1.167514
35.41779,24.44354, -1.036843, 24.42289, -1.169523
35.42207,24.40322, 1.038352, 24.38247, -1.170359
35.42546,24.35849, 1.029836, 24.33804, -1.159272
35.4288,24.31706, 1.022973, 24.29685, -1.14978
35.43211,24.27819, 1.017411, 24.25816, -1.141067
35.43577,24.2402, 1.010075, 24.22042, -1.129865
35.43931,24.20376, 1.003857, 24.18419, -1.1196
35.44261,24.1589, 1.004831, 24.13925, -1.115924
35.44608,24.1166, 1.005999, 24.09686, -1.112059
35.4496,24.07344, 1.012591, 24.05341, -1.114696
35.45272,24.03324, 1.018564, 24.01293, -1.115749
35.45582,23.99534, 1.023738, 23.97479, -1.116275
35.45922,23.95869, 1.028315, 23.93791, -1.115573
35.46348,23.91888, 1.044365, 23.89741, -1.135222
35.46772,23.87914, 1.066245, 23.85671, -1.167178
35.47132,23.84074, 1.085524, 23.81746, -1.193374
35.4747,23.79954, 1.098605, 23.77565, -1.207718
35.47823,23.75985, 1.10977, 23.73542, -1.219489
35.48139,23.72219, 1.119426, 23.69729, -1.22892
35.48473,23.6984, 1.104821, 23.67412, -1.197793
35.48827,23.67325, 1.09593, 23.64933, -1.171863
35.49155,23.65476, 1.073743, 23.63178, -1.112763
35.49497,23.63463, 1.062752, 23.6121, -1.063489
35.49802,23.61366, 1.059248, 23.59125, -1.021825
35.50133,23.59595, 1.055918, 23.57367, -0.9847674
35.50505,23.57601, 1.056844, 23.55366, -0.9522384
35.50815,23.55511, 1.06091, 23.53257, -0.9242921
35.51122,23.53688, 1.081913, 23.51341, -0.920261
35.51451,23.51707, 1.101451, 23.49273, -0.9155711
35.51782,23.48444, 1.118901, 23.45929, -0.9071976
35.52079,23.45339, 1.135566, 23.42744, -0.8989637
35.5243,23.42256, 1.151991, 23.39581, -0.8906538
35.52779,23.34761, 1.143637, 23.32115, -0.9078444
35.53095,23.28089, 1.139008, 23.25456, -0.9204736
35.53414,23.21408, 1.126396, 23.18824, -0.9435682
35.53724,23.1538, 1.118376, 23.12826, -0.9612376
35.54102,23.09713, 1.113994, 23.07172, -0.9751828
35.54437,23.05881, 1.100385, 23.03398, -1.015293
35.54759,23.02169, 1.094322, 22.99708, -1.047732
35.55095,23.00025, 1.082817, 22.97613, -1.034008
35.55452,22.97627, 1.073743, 22.95254, -1.021633
35.55769,22.95117, 1.066795, 22.9277, -1.011237
35.56073,22.91479, 1.058509, 22.89165, -0.9985801
35.56372,22.87975, 1.052205, 22.85684, -0.9873473
35.56694,22.84852, 1.042114, 22.82602, -0.9743798
35.57028,22.81712, 1.034008, 22.79493, -0.963068
35.57323,22.78625, 1.027744, 22.7643, -0.9532654
35.57629,22.72623, 0.9997552, 22.7054, -0.923233
35.57943,22.67106, 0.9767869, 22.65112, -0.8976567
35.58291,22.64703, 0.9544962, 22.62797, -0.8595729
35.58603,22.62187, 0.9369085, 22.60348, -0.8273254
35.58893,22.59614, 0.9223848, 22.5783, -0.7996635
35.59208,22.63374, 0.9791879, 22.61366, -0.7682129
35.5955,22.65952, 1.033819, 22.63717, -0.7404569
35.59838,22.67662, 1.084623, 22.65203, -0.7162784
35.60161,22.71407, 1.145517, 22.68669, -0.7298098
35.60458,22.74108, 1.197466, 22.7112, -0.7396637
35.60785,22.82315, 1.256165, 22.7904, -0.8559229
35.61095,22.88765, 1.31045, 22.85211, -0.9505931
35.61382,22.93801, 1.359267, 22.89988, -1.027744
35.61685,22.95171, 1.398298, 22.91138, -1.020291
35.61991,22.96032, 1.433404, 22.91795, -1.013363
35.62374,22.96434, 1.466471, 22.92, -1.007165
35.62696,23.00527, 1.508309, 22.95845, -1.098783
35.62992,23.03713, 1.547628, 22.98792, -1.174199
35.63303,23.02788, 1.57607, 22.97681, -1.14261
35.63614,23.01849, 1.604131, 22.96556, -1.11645
35.63894,23.00916, 1.630989, 22.95441, -1.095215
35.64198,23.03279, 1.661422, 22.97605, -1.172865
35.64505,23.05079, 1.691307, 22.99203, -1.237014
35.64861,23.06399, 1.72056, 23.00322, -1.291043
35.65178,23.03425, 1.731445, 22.97262, -1.272109
35.65493,23.00807, 1.743945, 22.94547, -1.257566
35.65782,23.01884, 1.773434, 22.95414, -1.318489
35.66145,23.02614, 1.80244, 22.95931, -1.370308
35.66467,23.03079, 1.830132, 22.96191, -1.4143
35.66781,23.00549, 1.838986, 22.93585, -1.380126
35.67073,22.98331, 1.850338, 22.91273, -1.352773
35.67412,22.96326, 1.863827, 22.89158, -1.331045
35.67755,22.98735, 1.893102, 22.91348, -1.382393
35.6805,23.00601, 1.920812, 22.93003, -1.425601
35.68346,22.99546, 1.932898, 22.91848, -1.380693
35.68672,22.98551, 1.948027, 22.90728, -1.344648
35.68996,22.97604, 1.964932, 22.8964, -1.315666
35.69305,23.01027, 1.989086, 22.9288, -1.369737
35.69595,23.03767, 2.012659, 22.95435, -1.41513
35.6988,23.0595, 2.035478, 22.97438, -1.453873
35.70217,23.05314, 2.049373, 22.96682, -1.390579
35.70511,23.04746, 2.066491, 22.95967, -1.33896
35.70805,23.08309, 2.091344, 22.99332, -1.409866
35.71112,23.11197, 2.116184, 23.02018, -1.469004
35.71424,23.13545, 2.140826, 23.04161, -1.518524
35.7173,23.12329, 2.162475, 23.02748, -1.47419
35.72031,23.11297, 2.185253, 23.01508, -1.438447
35.72339,23.10411, 2.208505, 23.00407, -1.409172
35.72683,23.13737, 2.237297, 23.03487, -1.494493
35.72999,23.16461, 2.266327, 23.05956, -1.565106
35.73283,23.15517, 2.289697, 23.04789, -1.534676
35.73625,23.14705, 2.313845, 23.03745, -1.509736
35.73952,23.13996, 2.338248, 23.02799, -1.48964
35.74293,23.17979, 2.361403, 23.0658, -1.573834
35.74599,23.21249, 2.385729, 23.09632, -1.643301
35.74885,23.23942, 2.410135, 23.12101, -1.701229
35.75219,23.22857, 2.422609, 23.10887, -1.651142
35.75625,23.21964, 2.438874, 23.09825, -1.610097
35.76003,23.25738, 2.461402, 23.13396, -1.673978
35.76323,23.28869, 2.484198, 23.16316, -1.727144
35.76708,23.28185, 2.498575, 23.15481, -1.674562
35.77057,23.27652, 2.515906, 23.14767, -1.631589
35.77404,23.27236, 2.535204, 23.1415, -1.596304
35.77765,23.31574, 2.555429, 23.18305, -1.65493
35.78143,23.35236, 2.577166, 23.21763, -1.704102
35.78463,23.35092, 2.595406, 23.21426, -1.640798
35.78832,23.35068, 2.616961, 23.21175, -1.588808
35.79192,23.39499, 2.629422, 23.25502, -1.639844
35.79551,23.43262, 2.644195, 23.29132, -1.682606
35.79848,23.46452, 2.659916, 23.32174, -1.718397
35.80184,23.4553, 2.665282, 23.31189, -1.66777
35.80507,23.4487, 2.674007, 23.30429, -1.625942
35.80856,23.42931, 2.675544, 23.2846, -1.562728
35.81171,23.41413, 2.681318, 23.26869, -1.510125
35.81488,23.40223, 2.690282, 23.25573, -1.46607
35.81812,23.39321, 2.691955, 23.24646, -1.421477
35.82153,23.38623, 2.69733, 23.23885, -1.383525
35.82512,23.43372, 2.684236, 23.2881, -1.462596
35.82818,23.47339, 2.678396, 23.32868, -1.526622
35.83125,23.5067, 2.677592, 23.36231, -1.578304
35.83518,23.45394, 2.636188, 23.31364, -1.540658
35.83862,23.41047, 2.604365, 23.27326, -1.508698
35.8418,23.26775, 2.608195, 23.12919, -1.398578
35.84483,23.15056, 2.61726, 23.01024, -1.306711
35.84845,23.05313, 2.629794, 22.91078, -1.229238
35.85183,22.98103, 2.577166, 22.84386, -1.213537
35.85484,22.92031, 2.535358, 22.78718, -1.199099
35.85789,22.85102, 2.485616, 22.72264, -1.22621
35.86143,22.79142, 2.446247, 22.66672, -1.247411
35.86467,22.73995, 2.41484, 22.61813, -1.263465
35.86779,22.74732, 2.394165, 22.62764, -1.27993
35.87084,22.75126, 2.377511, 22.63326, -1.292709
35.87427,22.75216, 2.364054, 22.6355, -1.302211
35.87778,22.79897, 2.387369, 22.68027, -1.276102
35.88096,22.836, 2.407534, 22.7155, -1.253514
35.88429,22.89477, 2.457741, 22.76953, -1.224613
35.88764,22.94245, 2.501081, 22.81304, -1.198936
35.89083,22.98126, 2.538676, 22.84817, -1.176363
35.89484,23.04, 2.604515, 22.90029, -1.158596
35.89816,23.0886, 2.661166, 22.94307, -1.142438
35.90158,23.14262, 2.742026, 22.98848, -1.13125
35.90459,23.1878, 2.811324, 23.02609, -1.120823
35.9076,23.22591, 2.871467, 23.05749, -1.110475
35.91097,23.29239, 2.964713, 23.11338, -1.091278
35.91435,23.34911, 3.046325, 23.16057, -1.073561
35.91745,23.33477, 3.021224, 23.14922, -1.101451
35.92064,23.32478, 3.004786, 23.14115, -1.122742
35.92397,23.31828, 2.99539, 23.13575, -1.139008
35.92797,23.26945, 2.921948, 23.09539, -1.182171
35.93151,23.23051, 2.865598, 23.06281, -1.216918
35.93542,23.18148, 2.788182, 23.02238, -1.256321
35.93874,23.14178, 2.727567, 22.98926, -1.288464
35.94295,23.10334, 2.664401, 22.95756, -1.316112
35.94635,23.07183, 2.614117, 22.9313, -1.338668
35.94972,23.02771, 2.551213, 22.8936, -1.373446
35.95353,22.99088, 2.500768, 22.86181, -1.40235
35.95689,22.96, 2.460129, 22.83492, -1.426699
35.96946,22.93722, 2.417432, 22.81631, -1.445368
35.97403,22.91743, 2.382199, 22.79992, -1.461257
35.97785,22.90073, 2.344768, 22.78681, -1.482397
35.98214,22.88587, 2.313676, 22.77488, -1.500896
35.98628,22.95135, 2.372731, 22.83496, -1.470335
35.98997,23.00456, 2.422285, 22.88357, -1.446045
35.99359,23.08312, 2.499202, 22.95479, -1.409866
35.99724,23.14826, 2.56468, 23.01353, -1.380552
36.00088,23.2154, 2.631729, 23.07396, -1.345521
36.00491,23.27208, 2.689409, 23.12475, -1.316558
36.00859,23.32226, 2.736881, 23.17003, -1.289375
36.0121,23.36489, 2.777701, 23.20838, -1.266868
36.01534,23.40139, 2.813134, 23.24113, -1.247568
36.01993,23.42973, 2.834347, 23.26726, -1.230511
36.02329,23.45451, 2.85355, 23.29002, -1.215953
36.02716,23.48598, 2.877052, 23.31901, -1.187786
36.0303,23.51347, 2.898338, 23.34423, -1.16382
36.03418,23.53436, 2.912285, 23.36365, -1.135394
36.03741,23.55328, 2.925831, 23.38113, -1.111003
36.04102,23.57097, 2.939249, 23.39737, -1.089303
36.04442,23.57232, 2.936717, 23.39903, -1.074654
36.04844,23.57552, 2.936717, 23.40227, -1.060541
36.05247,23.56641, 2.925028, 23.39446, -1.053692
36.05638,23.56087, 2.917187, 23.3898, -1.046424
36.06065,23.52925, 2.88249, 23.36199, -1.057029
36.06501,23.50461, 2.855334, 23.34031, -1.064224
36.06938,23.47494, 2.826947, 23.31367, -1.074472
36.07414,23.45136, 2.804422, 23.29248, -1.082275
36.07869,23.43844, 2.792181, 23.28085, -1.082455
36.08281,23.42674, 2.786848, 23.26967, -1.080465
36.08707,23.41771, 2.782841, 23.26103, -1.077927
36.09149,23.41189, 2.781575, 23.2553, -1.0772
36.09616,23.40757, 2.780871, 23.25103, -1.075746
36.10119,23.41618, 2.806167, 23.25683, -1.067896
36.10625,23.42407, 2.828193, 23.26227, -1.060171
36.1113,23.44265, 2.868125, 23.27637, -1.048665
36.11622,23.45912, 2.902927, 23.2889, -1.037975
36.1211,23.48379, 2.947031, 23.30854, -1.021633
36.12629,23.50811, 2.988651, 23.32806, -1.001124
36.13075,23.52958, 3.025433, 23.34525, -0.9831765
36.13519,23.54734, 3.056974, 23.35928, -0.9653005
36.13954,23.56349, 3.085594, 23.37202, -0.9489449
36.14453,23.57092, 3.104191, 23.3772, -0.9337703
36.14904,23.57866, 3.122112, 23.38275, -0.9196228
36.15413,23.56627, 3.111183, 23.37162, -0.9198356
36.15877,23.54672, 3.081594, 23.35559, -0.922597
36.16369,23.5315, 3.058703, 23.34308, -0.9236568
36.1685,23.51439, 3.016426, 23.33102, -0.9208986
36.17297,23.50088, 2.982159, 23.32156, -0.9177057
36.17796,23.48714, 2.934182, 23.31345, -0.9191971
36.18283,23.4762, 2.894418, 23.30713, -0.9198356
36.18656,23.4653, 2.849432, 23.30137, -0.9283059
36.1908,23.45655, 2.811811, 23.29687, -0.9346082
36.1944,23.44584, 2.772058, 23.29058, -0.9499753
36.19783,23.43714, 2.738811, 23.28554, -0.9624583
36.20101,23.4331, 2.712744, 23.28435, -0.9715644
36.20429,23.42971, 2.690355, 23.28339, -0.9787881
36.20801,23.43081, 2.671664, 23.28653, -0.98238
36.21135,23.43157, 2.655423, 23.28905, -0.9851648
36.21434,23.43204, 2.641232, 23.29105, -0.9875455
36.21745,23.43707, 2.627113, 23.29763, -0.9867525
36.22111,23.44117, 2.614267, 23.30312, -0.9863558
36.22456,23.44686, 2.590499, 23.31135, -0.9819816
36.22869,23.4516, 2.569179, 23.31835, -0.9783881
36.23258,23.45559, 2.549908, 23.32436, -0.9753835
36.23653,23.46011, 2.528013, 23.33116, -0.9701535
36.24009,23.46385, 2.508583, 23.33691, -0.9657058
36.24348,23.46803, 2.484592, 23.34353, -0.960423
36.24709,23.47154, 2.463389, 23.34919, -0.9559301
36.25085,23.47488, 2.435823, 23.35528, -0.9544962
36.25425,23.47776, 2.411677, 23.36054, -0.9532654
36.25751,23.48024, 2.390319, 23.36512, -0.9520329
36.26088,23.48246, 2.365378, 23.36975, -0.953881
36.26387,23.48441, 2.343348, 23.3738, -0.9549061
36.2668,23.48667, 2.322879, 23.378, -0.9598116
36.26987,23.48862, 2.304607, 23.38167, -0.9636774
36.27309,23.49038, 2.288072, 23.38497, -0.966516
36.27639,23.49157, 2.271158, 23.38772, -0.974179
36.2795,23.49266, 2.25568, 23.39023, -0.9807853
36.28289,23.49146, 2.239395, 23.3905, -0.9932752
36.2861,23.49059, 2.224576, 23.39096, -1.004247
36.28939,23.48999, 2.210897, 23.39159, -1.012784
36.29237,23.49113, 2.200693, 23.39364, -1.023738
36.29541,23.49212, 2.190977, 23.3955, -1.032872
