time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
24.23878,12.8618, -9.685315, -8.503621, 2.887375
24.24191,12.86707, -9.691159, -8.505007, 2.887172
24.24467,12.87127, -9.695784, -8.506139, 2.886969
24.24741,12.87465, -9.699514, -8.507039, 2.886833
24.25047,12.87564, -9.700871, -8.507016, 2.886697
24.25368,12.87645, -9.701966, -8.506992, 2.886765
24.25661,12.87708, -9.702838, -8.506969, 2.886697
24.25942,12.88039, -9.706404, -8.507939, 2.886019
24.26256,12.88303, -9.709218, -8.508747, 2.885409
24.26578,12.88517, -9.711546, -8.50937, 2.884934
24.26865,12.88353, -9.709603, -8.509093, 2.884052
24.2713,12.88221, -9.708044, -8.508862, 2.883237
24.27382,12.88119, -9.706788, -8.508723, 2.882626
24.27685,12.87969, -9.705512, -8.507893, 2.882015
24.28016,12.87852, -9.704519, -8.507247, 2.881471
24.28284,12.87756, -9.703689, -8.506716, 2.881131
24.2855,12.87659, -9.703384, -8.505585, 2.880791
24.28822,12.87586, -9.703161, -8.504729, 2.880588
24.29135,12.87527, -9.70298, -8.504037, 2.880248
24.29458,12.87307, -9.700912, -8.503021, 2.8795
24.29752,12.87127, -9.69925, -8.50219, 2.87882
24.30018,12.86782, -9.696088, -8.500525, 2.87848
24.30289,12.86506, -9.693553, -8.499209, 2.878208
24.30597,12.86288, -9.691525, -8.498193, 2.877936
24.30889,12.86006, -9.689049, -8.496714, 2.877732
24.31198,12.85782, -9.68706, -8.495558, 2.877596
24.31458,12.85601, -9.685477, -8.49461, 2.877324
24.31744,12.85931, -9.688806, -8.495835, 2.877392
24.32052,12.86196, -9.691504, -8.496806, 2.877392
24.32322,12.86407, -9.693614, -8.497614, 2.87746
24.32644,12.86788, -9.697568, -8.498932, 2.877256
24.32951,12.87094, -9.700709, -8.499994, 2.877188
24.33292,12.87336, -9.703223, -8.500826, 2.87712
24.33588,12.87273, -9.70308, -8.500041, 2.877528
24.33859,12.87225, -9.70298, -8.499417, 2.877868
24.34145,12.87187, -9.702899, -8.498932, 2.87814
24.34468,12.87118, -9.702493, -8.498331, 2.878685
24.34777,12.87061, -9.702209, -8.4978, 2.87916
24.35032,12.86998, -9.701115, -8.498077, 2.878888
24.35294,12.86943, -9.700183, -8.498307, 2.878548
24.35557,12.86903, -9.699514, -8.498469, 2.878412
24.35875,12.8671, -9.697386, -8.497938, 2.878344
24.36168,12.86554, -9.695662, -8.497522, 2.878412
24.36431,12.86431, -9.694303, -8.497198, 2.878344
24.36689,12.86183, -9.691341, -8.496782, 2.876984
24.36976,12.8598, -9.688948, -8.496436, 2.875759
24.37301,12.85819, -9.687039, -8.496159, 2.874942
24.37578,12.85504, -9.682654, -8.496343, 2.873307
24.37839,12.85254, -9.679141, -8.496529, 2.872081
24.38102,12.85051, -9.676318, -8.496667, 2.871126
24.38376,12.83775, -9.655042, -8.501428, 2.870922
24.387,12.82725, -9.637433, -8.505446, 2.870854
24.3903,12.81846, -9.622734, -8.508747, 2.870717
24.39306,12.81241, -9.611512, -8.512255, 2.87099
24.39587,12.80726, -9.602016, -8.515184, 2.871195
24.39896,12.80284, -9.593905, -8.517629, 2.871399
24.40197,12.7999, -9.589746, -8.517859, 2.870104
24.40483,12.79731, -9.585973, -8.518182, 2.869012
24.4074,12.795, -9.582567, -8.518528, 2.868193
24.41029,12.79449, -9.582424, -8.517905, 2.865803
24.41348,12.79384, -9.58187, -8.517559, 2.864027
24.41625,12.7931, -9.58105, -8.517352, 2.862523
24.41921,12.79293, -9.582054, -8.515968, 2.861223
24.42188,12.79259, -9.582527, -8.514908, 2.860265
24.42506,12.79146, -9.582752, -8.512969, 2.858691
24.42802,12.79038, -9.582567, -8.511539, 2.857458
24.43093,12.7893, -9.582075, -8.510455, 2.85643
24.43414,12.7895, -9.584311, -8.50824, 2.856019
24.43759,12.78944, -9.585747, -8.506508, 2.855745
24.44086,12.78916, -9.586527, -8.505215, 2.855471
24.44369,12.78912, -9.588371, -8.503067, 2.855608
24.44651,12.78895, -9.589602, -8.501404, 2.855813
24.44925,12.78864, -9.590319, -8.500133, 2.856019
24.45241,12.79024, -9.594275, -8.4981, 2.856225
24.45506,12.79136, -9.597163, -8.496506, 2.85643
24.45755,12.79214, -9.599314, -8.49528, 2.856636
24.46034,12.79291, -9.602591, -8.492737, 2.855539
24.46306,12.79345, -9.605005, -8.490817, 2.854717
24.46653,12.79375, -9.606704, -8.489337, 2.854031
24.46932,12.79573, -9.611982, -8.486375, 2.852109
24.47188,12.79723, -9.616032, -8.48406, 2.850668
24.47445,12.79832, -9.619098, -8.482232, 2.849432
24.47741,12.80045, -9.625104, -8.478642, 2.847439
24.48088,12.80201, -9.629637, -8.475863, 2.845651
24.48392,12.80386, -9.635719, -8.471761, 2.841933
24.48682,12.80523, -9.64041, -8.468514, 2.838832
24.48941,12.80628, -9.64404, -8.465963, 2.836349
24.49258,12.80824, -9.649461, -8.462762, 2.832896
24.49542,12.80974, -9.653698, -8.460232, 2.8302
24.49806,12.81084, -9.656915, -8.458212, 2.828055
24.50082,12.81361, -9.66363, -8.454775, 2.825701
24.50367,12.81575, -9.66888, -8.452034, 2.823899
24.50675,12.8174, -9.672924, -8.449896, 2.822443
24.50943,12.82426, -9.682736, -8.449152, 2.820431
24.51215,12.82966, -9.690449, -8.448571, 2.818973
24.51495,12.83392, -9.696513, -8.44813, 2.817723
24.51817,12.8373, -9.703384, -8.44541, 2.817236
24.52109,12.83995, -9.708773, -8.44327, 2.817097
24.52371,12.84199, -9.712984, -8.441547, 2.816889
24.52644,12.84962, -9.72405, -8.440501, 2.816333
24.52918,12.85564, -9.732781, -8.439664, 2.815916
24.53241,12.86038, -9.739667, -8.439013, 2.815499
24.53531,12.86561, -9.747133, -8.438407, 2.81536
24.5379,12.86974, -9.753042, -8.437919, 2.815151
24.54048,12.873, -9.757678, -8.43757, 2.815012
24.54375,12.87845, -9.765452, -8.436941, 2.815429
24.54694,12.88272, -9.771592, -8.436405, 2.815638
24.54984,12.88612, -9.776421, -8.436033, 2.815985
24.5527,12.88877, -9.781849, -8.433822, 2.816611
24.55538,12.89085, -9.786089, -8.432098, 2.817097
24.55916,12.89257, -9.791411, -8.428556, 2.818626
24.56205,12.89391, -9.795609, -8.425737, 2.819875
24.56459,12.89494, -9.7989, -8.4235, 2.820847
24.56715,12.89699, -9.804436, -8.420212, 2.822443
24.56989,12.89862, -9.808788, -8.417646, 2.823691
24.5731,12.89986, -9.812235, -8.415546, 2.824731
24.57581,12.889, -9.796371, -8.41725, 2.828609
24.57877,12.87998, -9.783095, -8.41879, 2.831721
24.5813,12.87239, -9.771955, -8.420049, 2.834278
24.58437,12.86186, -9.755643, -8.422753, 2.837867
24.58733,12.85312, -9.742069, -8.425038, 2.840831
24.59017,12.84581, -9.7307, -8.42695, 2.843242
24.5933,12.83853, -9.719844, -8.428301, 2.846132
24.59595,12.83241, -9.710716, -8.429442, 2.848469
24.59927,12.8272, -9.702878, -8.430468, 2.850462
24.60229,12.82255, -9.696737, -8.430421, 2.852384
24.60502,12.81861, -9.691463, -8.430468, 2.853962
24.60781,12.81523, -9.686817, -8.430608, 2.855334
24.61069,12.81307, -9.684787, -8.429629, 2.856362
24.61389,12.81105, -9.682716, -8.42893, 2.857252
24.61646,12.80924, -9.680726, -8.428441, 2.857938
24.61929,12.80706, -9.679263, -8.426786, 2.858485
24.62194,12.80514, -9.67778, -8.425528, 2.858896
24.62502,12.80289, -9.677436, -8.422474, 2.858554
24.62818,12.80093, -9.676847, -8.420142, 2.858143
24.63075,12.79911, -9.676034, -8.4183, 2.857938
24.63349,12.79293, -9.671095, -8.414496, 2.855334
24.63641,12.78781, -9.666866, -8.411509, 2.853276
24.63983,12.78352, -9.663142, -8.409197, 2.851629
24.6429,12.77612, -9.657994, -8.403778, 2.848538
24.64551,12.77005, -9.653657, -8.399476, 2.845994
24.64817,12.76506, -9.64993, -8.396086, 2.844068
24.65108,12.75586, -9.643225, -8.389698, 2.840349
24.65415,12.74836, -9.637637, -8.384618, 2.837453
24.65686,12.74223, -9.632924, -8.380635, 2.835106
24.65943,12.73281, -9.626841, -8.373181, 2.833241
24.66196,12.72511, -9.621755, -8.367222, 2.83179
24.66493,12.71889, -9.617524, -8.362551, 2.830546
24.66799,12.70889, -9.612678, -8.352799, 2.829231
24.67084,12.70077, -9.608586, -8.345038, 2.828193
24.67348,12.69417, -9.605149, -8.338871, 2.827363
24.6761,12.68224, -9.597634, -8.329211, 2.824869
24.67927,12.67261, -9.591468, -8.321522, 2.822859
24.68222,12.66479, -9.586382, -8.315385, 2.821264
24.6851,12.64965, -9.575159, -8.305058, 2.816263
24.68799,12.63718, -9.565854, -8.296661, 2.812229
24.69084,12.62689, -9.558063, -8.289843, 2.809026
24.69398,12.61232, -9.547135, -8.280078, 2.804771
24.69677,12.6004, -9.538092, -8.272178, 2.80135
24.6994,12.59055, -9.530545, -8.265766, 2.798553
24.70241,12.57573, -9.518617, -8.256782, 2.794283
24.70558,12.56329, -9.508492, -8.249335, 2.790708
24.70848,12.55283, -9.499908, -8.243169, 2.78776
24.71147,12.53813, -9.48761, -8.23478, 2.783896
24.71404,12.52594, -9.477369, -8.227887, 2.78073
24.71689,12.51404, -9.467907, -8.22051, 2.778124
24.71999,12.50401, -9.459889, -8.214369, 2.77608
24.7226,12.49563, -9.453114, -8.209324, 2.774176
24.72511,12.48734, -9.446042, -8.204755, 2.771775
24.72796,12.48034, -9.440026, -8.200949, 2.769798
24.73102,12.47432, -9.434798, -8.197716, 2.768172
24.73417,12.46937, -9.430964, -8.194553, 2.766828
24.73701,12.4651, -9.427566, -8.191895, 2.765695
24.73961,12.46133, -9.424542, -8.189616, 2.764704
24.74214,12.46046, -9.424021, -8.188873, 2.764704
24.74553,12.45938, -9.423249, -8.188106, 2.764704
24.74838,12.45818, -9.422332, -8.187315, 2.764563
24.75146,12.46097, -9.424959, -8.188562, 2.765766
24.75418,12.46291, -9.426795, -8.189449, 2.766474
24.75701,12.46415, -9.427941, -8.190024, 2.76704
24.76032,12.46818, -9.43236, -8.191103, 2.769515
24.76298,12.47112, -9.435674, -8.191797, 2.771422
24.7656,12.47323, -9.438068, -8.192278, 2.772905
24.76823,12.47109, -9.460347, -8.163179, 2.797154
24.77116,12.46907, -9.478572, -8.138827, 2.817167
24.77409,12.46715, -9.493554, -8.118346, 2.833863
24.77679,12.47399, -9.493885, -8.128544, 2.827847
24.77951,12.47936, -9.494175, -8.136535, 2.823136
24.78219,12.48355, -9.494382, -8.142757, 2.819251
24.78545,12.49512, -9.48645, -8.16991, 2.810349
24.7884,12.50457, -9.479878, -8.192109, 2.803096
24.7914,12.51227, -9.474423, -8.21028, 2.797084
24.79423,12.52605, -9.467886, -8.238999, 2.792251
24.79721,12.53747, -9.462362, -8.262844, 2.788252
24.80046,12.54885, -9.455525, -8.28809, 2.786918
24.80319,12.55828, -9.449807, -8.309007, 2.785794
24.80599,12.56613, -9.445001, -8.326452, 2.78474
24.80874,12.57512, -9.437173, -8.349014, 2.787128
24.81182,12.58274, -9.430485, -8.368137, 2.788954
24.81467,12.58928, -9.424834, -8.38443, 2.790427
24.81729,12.5978, -9.419369, -8.403474, 2.793863
24.81997,12.60509, -9.414652, -8.419792, 2.796594
24.82249,12.61135, -9.410539, -8.433845, 2.798833
24.82577,12.61881, -9.40494, -8.451336, 2.802677
24.82881,12.62537, -9.400026, -8.466682, 2.805888
24.83149,12.63109, -9.395698, -8.480102, 2.808398
24.83425,12.63854, -9.392559, -8.494771, 2.812508
24.83726,12.64503, -9.389649, -8.507731, 2.815777
24.84041,12.65078, -9.386887, -8.519403, 2.818556
24.84354,12.65555, -9.381629, -8.53235, 2.822859
24.84628,12.65984, -9.377103, -8.543736, 2.826185
24.84906,12.66369, -9.373161, -8.553822, 2.829024
24.85233,12.66056, -9.355574, -8.568412, 2.830684
24.85515,12.6583, -9.340751, -8.581238, 2.832136
24.85775,12.65677, -9.328222, -8.592583, 2.83338
24.86035,12.64969, -9.30675, -8.605374, 2.834899
24.86314,12.64415, -9.288487, -8.616916, 2.836211
24.86633,12.63982, -9.272689, -8.62753, 2.837315
24.86927,12.63378, -9.252682, -8.640111, 2.839866
24.87202,12.62898, -9.235504, -8.651424, 2.842002
24.87463,12.62517, -9.220597, -8.661726, 2.843862
24.87792,12.64444, -9.239717, -8.669682, 2.8495
24.8808,12.66049, -9.254699, -8.677313, 2.854305
24.88387,12.6831, -9.279786, -8.683784, 2.860197
24.88686,12.70209, -9.299906, -8.690251, 2.86512
24.89013,12.7183, -9.316058, -8.696849, 2.869421
24.89336,12.73882, -9.337173, -8.704479, 2.873648
24.89602,12.75595, -9.354102, -8.711585, 2.877256
24.89867,12.77042, -9.367686, -8.718347, 2.880452
24.90129,12.78634, -9.381566, -8.726949, 2.883305
24.90412,12.79981, -9.392726, -8.734845, 2.885884
24.907,12.8113, -9.401678, -8.742197, 2.888257
24.90961,12.81929, -9.404856, -8.750596, 2.889002
24.91222,12.82628, -9.407447, -8.758136, 2.889747
24.91475,12.83243, -9.409535, -8.764996, 2.89056
24.91762,12.82155, -9.378214, -8.782504, 2.882965
24.92072,12.81309, -9.352126, -8.797879, 2.876984
24.92344,12.80649, -9.33035, -8.811334, 2.872081
24.926,12.8093, -9.312619, -8.834178, 2.869217
24.92882,12.81196, -9.297496, -8.854013, 2.866896
24.93227,12.81463, -9.284254, -8.871791, 2.864984
24.9353,12.82517, -9.276884, -8.894835, 2.861839
24.93803,12.8342, -9.270188, -8.914934, 2.859238
24.94059,12.84202, -9.264102, -8.932612, 2.856978
24.94337,12.8575, -9.265141, -8.953987, 2.855265
24.94683,12.871, -9.265267, -8.973385, 2.853756
24.94945,12.88261, -9.26478, -8.990687, 2.85259
24.95216,12.90534, -9.276652, -9.011293, 2.853413
24.95475,12.92465, -9.285927, -9.029655, 2.854168
24.95765,12.94142, -9.293077, -9.046504, 2.854648
24.96099,12.92655, -9.269, -9.049761, 2.856499
24.96368,12.91504, -9.248752, -9.053929, 2.857938
24.96655,12.90626, -9.231396, -9.059006, 2.859102
24.96945,12.89264, -9.208932, -9.062302, 2.861565
24.97264,12.88197, -9.189513, -9.066724, 2.863549
24.97554,12.87688, -9.176396, -9.072724, 2.867169
24.9784,12.87299, -9.164675, -9.078981, 2.870172
24.98143,12.87011, -9.154012, -9.085624, 2.872626
24.98467,12.90728, -9.184572, -9.107937, 2.876712
24.98761,12.93839, -9.209017, -9.127742, 2.88018
24.99012,12.9645, -9.228607, -9.145335, 2.883033
24.99293,13.00686, -9.264166, -9.170012, 2.887511
24.99558,13.04249, -9.29314, -9.191716, 2.891237
24.99862,13.07314, -9.316965, -9.211492, 2.894418
25.00146,13.11083, -9.350277, -9.231779, 2.900093
25.00412,13.14309, -9.377857, -9.250048, 2.904814
25.00694,13.17117, -9.400926, -9.266922, 2.908989
25.01035,13.20019, -9.424335, -9.284783, 2.914704
25.01358,13.22595, -9.444252, -9.301512, 2.919736
25.01686,13.24379, -9.454091, -9.317112, 2.924024
25.01965,13.26011, -9.462777, -9.331719, 2.927704
25.02227,13.27514, -9.470481, -9.345463, 2.931045
25.02539,13.28606, -9.474175, -9.357358, 2.93505
25.03808,13.27595, -9.451221, -9.366092, 2.945236
25.04169,13.27865, -9.442378, -9.378883, 2.950814
25.04445,13.28222, -9.435486, -9.390905, 2.955521
25.04705,13.2864, -9.430193, -9.40218, 2.959625
25.04973,13.29115, -9.426169, -9.412982, 2.96326
25.05299,13.30302, -9.430923, -9.425127, 2.965439
25.05603,13.31413, -9.435131, -9.436756, 2.967485
25.05868,13.3184, -9.434818, -9.443149, 2.973482
25.0617,13.32332, -9.434923, -9.450035, 2.978678
25.06487,13.32885, -9.435402, -9.457417, 2.983078
25.06782,13.33401, -9.437403, -9.462777, 2.988258
25.07062,13.33939, -9.439318, -9.46851, 2.992644
25.07333,13.34492, -9.441151, -9.474548, 2.996305
25.07651,13.34745, -9.439423, -9.479857, 2.999505
25.0797,13.35072, -9.43836, -9.485579, 3.002375
25.08235,13.35443, -9.437778, -9.491422, 3.004852
25.08537,13.35748, -9.436339, -9.497177, 3.005438
25.08813,13.36089, -9.435444, -9.502908, 3.006154
25.09141,13.36488, -9.435027, -9.508987, 3.007001
25.09436,13.36469, -9.428734, -9.514939, 3.006089
25.09721,13.36549, -9.423938, -9.520826, 3.005698
25.10014,13.36608, -9.420392, -9.525181, 3.004656
25.10324,13.36753, -9.417783, -9.529802, 3.004004
25.10671,13.36973, -9.415946, -9.534732, 3.003744
25.10979,13.37237, -9.414694, -9.539699, 3.003679
25.11281,13.37128, -9.408219, -9.54454, 3.00231
25.11569,13.37122, -9.403225, -9.549379, 3.001397
25.11897,13.36695, -9.394651, -9.551787, 2.999243
25.12191,13.36426, -9.387975, -9.554544, 2.997612
25.12465,13.36279, -9.382802, -9.557548, 2.996501
25.12777,13.35702, -9.373602, -9.558433, 2.994344
25.13085,13.35315, -9.366448, -9.559996, 2.992906
25.13395,13.34571, -9.355825, -9.559913, 2.989502
25.1368,13.34037, -9.347461, -9.560551, 2.986948
25.13943,13.33661, -9.340919, -9.561661, 2.985046
25.14211,13.32936, -9.331698, -9.560469, 2.981175
25.14527,13.32419, -9.324492, -9.560222, 2.978153
25.14817,13.32053, -9.318821, -9.560612, 2.975785
25.15075,13.31285, -9.309283, -9.559091, 2.971441
25.15333,13.30713, -9.301744, -9.558392, 2.967947
25.15592,13.30297, -9.295826, -9.55831, 2.965307
25.15951,13.2929, -9.281608, -9.55798, 2.958897
25.16256,13.28509, -9.270061, -9.558227, 2.953798
25.16524,13.2791, -9.260664, -9.558926, 2.94962
25.16794,13.26949, -9.246945, -9.558741, 2.942643
25.17098,13.26211, -9.235845, -9.559132, 2.93705
25.17396,13.25642, -9.226818, -9.559893, 2.932648
25.17676,13.24792, -9.216099, -9.55833, 2.926567
25.1795,13.24131, -9.207417, -9.557466, 2.921814
25.1822,13.23624, -9.20035, -9.557178, 2.917926
25.18531,13.2339, -9.199409, -9.554812, 2.915241
25.18804,13.23218, -9.198533, -9.553248, 2.913158
25.19062,13.23104, -9.197742, -9.552404, 2.911478
25.19342,13.22986, -9.198853, -9.549688, 2.909729
25.1965,13.22913, -9.199666, -9.547896, 2.908316
25.19973,13.22874, -9.200179, -9.546846, 2.907105
25.2027,13.22511, -9.196375, -9.545446, 2.903871
25.20547,13.22233, -9.193213, -9.544602, 2.901105
25.20811,13.2203, -9.190626, -9.544252, 2.898945
25.21137,13.21763, -9.189728, -9.541389, 2.897932
25.21421,13.21564, -9.188936, -9.53937, 2.897054
25.21703,13.21198, -9.187289, -9.535845, 2.894756
25.2198,13.20914, -9.1859, -9.533226, 2.893065
25.22234,13.20701, -9.184701, -9.531391, 2.89144
25.22581,13.20375, -9.183887, -9.527617, 2.889612
25.22875,13.20125, -9.183139, -9.524851, 2.888053
25.23147,13.1994, -9.182497, -9.522869, 2.886765
25.23405,13.20049, -9.189021, -9.5181, 2.88785
25.23684,13.2015, -9.194196, -9.514526, 2.888799
25.24039,13.20239, -9.198214, -9.511881, 2.889408
25.24315,13.20535, -9.207886, -9.506672, 2.890966
25.24574,13.20778, -9.215567, -9.502661, 2.892253
25.24853,13.20985, -9.221642, -9.49966, 2.893132
25.25167,13.21253, -9.230588, -9.494734, 2.894282
25.25468,13.21478, -9.237717, -9.490966, 2.895297
25.25759,13.21667, -9.243353, -9.488148, 2.89604
25.26066,13.21873, -9.251853, -9.48276, 2.898067
25.2637,13.22048, -9.258584, -9.478635, 2.899755
25.26708,13.22214, -9.266074, -9.473656, 2.90151
25.27004,13.22359, -9.272054, -9.469838, 2.902859
25.27261,13.22477, -9.276778, -9.46689, 2.903938
25.27512,13.22244, -9.277245, -9.463151, 2.90232
25.27814,13.22068, -9.277605, -9.460305, 2.901173
25.28095,13.2193, -9.277838, -9.458145, 2.900161
25.28348,13.21766, -9.278643, -9.455027, 2.898743
25.28657,13.2164, -9.279257, -9.452657, 2.897595
25.2895,13.21548, -9.279723, -9.450889, 2.896649
25.29273,13.2167, -9.285587, -9.446874, 2.897189
25.29573,13.21776, -9.290264, -9.443773, 2.897662
25.29866,13.21864, -9.293965, -9.44138, 2.898
25.30149,13.22106, -9.301912, -9.436964, 2.899621
25.3048,13.22306, -9.30827, -9.433527, 2.900836
25.30766,13.22474, -9.313314, -9.430902, 2.901848
25.31071,13.22518, -9.319222, -9.425711, 2.902994
25.31333,13.22559, -9.323924, -9.421622, 2.903871
25.31611,13.22593, -9.327654, -9.418429, 2.904545
25.3194,13.22978, -9.340035, -9.411603, 2.907037
25.32218,13.23294, -9.350109, -9.406089, 2.909057
25.32476,13.23559, -9.358367, -9.401636, 2.910738
25.32739,13.23748, -9.367435, -9.395279, 2.912755
25.33052,13.23913, -9.374922, -9.390173, 2.914368
25.33367,13.2384, -9.381189, -9.382865, 2.915509
25.33645,13.23793, -9.386383, -9.376998, 2.916449
25.33913,13.23767, -9.390718, -9.372281, 2.91712
25.34215,13.23472, -9.394044, -9.364749, 2.916516
25.34578,13.23248, -9.396911, -9.358682, 2.915979
25.34901,13.23083, -9.399399, -9.353808, 2.915644
25.35194,13.22356, -9.396345, -9.346514, 2.914301
25.35465,13.21788, -9.394066, -9.340688, 2.913226
25.35762,13.21339, -9.39237, -9.335973, 2.912419
25.36083,13.1989, -9.379241, -9.328497, 2.90946
25.36352,13.1871, -9.368567, -9.322385, 2.907105
25.36626,13.17744, -9.359837, -9.317366, 2.905218
25.36901,13.16171, -9.34357, -9.311268, 2.901645
25.37213,13.14866, -9.330077, -9.30618, 2.89881
25.37537,13.12937, -9.320045, -9.28874, 2.901578
25.37817,13.11327, -9.311647, -9.274216, 2.903938
25.38097,13.09973, -9.304532, -9.262044, 2.905892
25.38404,13.08313, -9.290327, -9.252619, 2.902387
25.38698,13.06902, -9.278325, -9.244543, 2.899486
25.38973,13.05695, -9.268153, -9.237547, 2.897189
25.39257,13.0422, -9.252554, -9.232162, 2.89144
25.39552,13.02965, -9.239504, -9.227351, 2.886901
25.39864,13.01881, -9.228458, -9.222983, 2.883101
25.40142,13.00357, -9.2129, -9.216824, 2.878888
25.40409,12.99078, -9.200028, -9.211492, 2.875487
25.4066,12.97996, -9.189279, -9.20684, 2.872694
25.40935,12.9667, -9.175689, -9.201546, 2.870172
25.4125,12.95541, -9.16431, -9.196846, 2.868261
25.41535,12.94583, -9.154784, -9.192721, 2.866623
25.41791,12.93055, -9.137467, -9.188251, 2.862249
25.42048,12.91758, -9.122962, -9.184273, 2.858759
25.42346,12.90629, -9.110503, -9.180614, 2.855676
25.42672,12.88163, -9.09038, -9.165639, 2.857047
25.42971,12.86057, -9.07318, -9.152831, 2.858143
25.43238,12.8425, -9.058441, -9.141831, 2.858965
25.43521,12.83962, -9.070753, -9.125546, 2.862181
25.43846,12.83629, -9.080237, -9.111366, 2.864847
25.44151,12.83267, -9.087483, -9.099001, 2.867033
25.44478,12.83678, -9.106103, -9.086229, 2.869421
25.44753,12.83942, -9.121045, -9.074999, 2.871535
25.4509,12.84678, -9.139124, -9.067308, 2.87283
25.45381,12.8521, -9.153647, -9.060242, 2.87392
25.45638,12.85579, -9.165296, -9.053755, 2.874806
25.45899,12.86761, -9.186625, -9.049066, 2.875895
25.46173,12.87675, -9.204065, -9.04444, 2.876848
25.46497,12.88373, -9.218487, -9.039768, 2.877732
25.46808,12.88722, -9.223836, -9.039333, 2.87848
25.47105,12.8897, -9.228479, -9.038159, 2.87916
25.47378,12.8914, -9.232546, -9.036464, 2.879772
25.47662,12.8918, -9.231609, -9.037986, 2.880452
25.48002,12.89182, -9.231226, -9.038399, 2.881063
25.48262,12.89157, -9.231226, -9.038051, 2.881607
25.48569,12.89258, -9.230438, -9.040311, 2.882626
25.4884,12.89318, -9.230098, -9.041507, 2.883508
25.4914,12.89339, -9.230119, -9.04181, 2.884323
25.49433,12.89913, -9.236121, -9.043919, 2.887985
25.4969,12.90353, -9.241141, -9.045135, 2.890966
25.49949,12.90687, -9.245415, -9.045569, 2.893471
25.50208,12.91132, -9.250473, -9.046807, 2.897527
25.50528,12.91468, -9.254785, -9.04722, 2.900903
25.50821,12.91715, -9.258478, -9.047003, 2.903601
25.51097,12.91694, -9.25903, -9.046134, 2.907037
25.51357,12.9166, -9.259667, -9.045005, 2.909864
25.51649,12.91615, -9.260388, -9.043592, 2.912083
25.51972,12.91255, -9.257226, -9.041658, 2.913898
25.52241,12.90951, -9.254869, -9.039702, 2.915442
25.52509,12.90197, -9.246159, -9.037767, 2.913562
25.52817,12.89576, -9.239376, -9.035747, 2.912016
25.53128,12.89065, -9.234142, -9.033745, 2.91094
25.53441,12.88149, -9.22324, -9.031722, 2.906364
25.53728,12.87409, -9.214712, -9.029764, 2.902859
25.53998,12.86801, -9.208014, -9.027849, 2.899958
25.54271,12.85966, -9.197487, -9.026608, 2.892456
25.54585,12.85289, -9.189215, -9.025303, 2.886562
25.54876,12.84735, -9.182775, -9.023909, 2.881811
25.55154,12.81184, -9.151864, -9.004357, 2.883712
25.55416,12.78251, -9.126622, -8.987933, 2.885409
25.5574,12.75781, -9.105671, -8.97378, 2.886901
25.56055,12.72791, -9.081189, -8.955764, 2.892253
25.5633,12.70278, -9.060849, -8.940372, 2.896851
25.56596,12.68147, -9.04381, -8.927112, 2.900768
25.5689,12.66677, -9.034202, -8.915792, 2.909797
25.57225,12.65365, -9.02565, -8.905651, 2.917456
25.57499,12.64203, -9.018116, -8.896646, 2.923756
25.57806,12.65066, -9.026913, -8.90009, 2.918395
25.58086,12.65696, -9.033659, -8.902275, 2.914032
25.5842,12.66411, -9.039376, -8.906732, 2.901915
25.58715,12.66928, -9.043679, -8.909776, 2.892117
25.58982,12.67289, -9.046895, -8.911693, 2.884323
25.59238,12.67826, -9.051541, -8.914669, 2.874533
25.59495,12.6821, -9.055036, -8.91663, 2.866828
25.59824,12.68459, -9.057552, -8.917644, 2.860607
25.60115,12.68808, -9.062215, -8.917909, 2.854305
25.60383,12.69045, -9.065748, -8.917731, 2.849294
25.60642,12.69192, -9.068349, -8.917181, 2.845169
25.60951,12.69383, -9.071966, -8.916233, 2.842072
25.61307,12.69485, -9.074631, -8.915, 2.839522
25.61584,12.69524, -9.076536, -8.913611, 2.837522
25.61881,12.69551, -9.08002, -8.910459, 2.83628
25.62141,12.69538, -9.082639, -8.907592, 2.835382
25.62449,12.69485, -9.084542, -8.904902, 2.834623
25.62756,12.69468, -9.087721, -8.901414, 2.834001
25.63028,12.69423, -9.090099, -8.898324, 2.83338
25.63362,12.69347, -9.09185, -8.895453, 2.832965
25.63667,12.6905, -9.09239, -8.890615, 2.832758
25.63981,12.68778, -9.092649, -8.886438, 2.832481
25.6426,12.67685, -9.085904, -8.87759, 2.830131
25.64534,12.66757, -9.080173, -8.870108, 2.827916
25.64793,12.65967, -9.075301, -8.863705, 2.826255
25.65098,12.64845, -9.0698, -8.853171, 2.824315
25.65422,12.63888, -9.065055, -8.844268, 2.822651
25.65702,12.63081, -9.060979, -8.836802, 2.821333
25.65971,12.62033, -9.055534, -8.827282, 2.819528
25.66239,12.61151, -9.050912, -8.819311, 2.818001
25.66563,12.60396, -9.046895, -8.812559, 2.816819
25.6685,12.59581, -9.045005, -8.802746, 2.815777
25.67138,12.5889, -9.043267, -8.794552, 2.814803
25.67408,12.58302, -9.041658, -8.787715, 2.814039
25.67729,12.5739, -9.039094, -8.777179, 2.814317
25.68017,12.56627, -9.036833, -8.768491, 2.814456
25.68275,12.55985, -9.034833, -8.761275, 2.814595
25.68538,12.55258, -9.03592, -8.74963, 2.81376
25.6881,12.54648, -9.036594, -8.740107, 2.813134
25.6917,12.54119, -9.036921, -8.732124, 2.812508
25.6948,12.52845, -9.030961, -8.719833, 2.807631
