time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
29.77679,53.27896, -19.4547, -50.6449, -16.05836
29.77957,53.47242, -19.47376, -50.85204, -16.339
29.78246,53.67662, -19.49055, -51.07161, -16.57813
29.78509,53.88646, -19.5051, -51.29796, -16.78358
29.78771,54.0814, -19.53583, -51.50332, -17.11706
29.79049,54.28373, -19.5627, -51.71788, -17.40288
29.79338,54.49465, -19.58605, -51.94285, -17.65198
29.79683,54.72159, -19.60652, -52.18616, -17.87573
29.79957,54.90765, -19.62856, -52.38416, -18.15338
29.80219,55.09966, -19.64807, -52.58935, -18.39715
29.80488,55.24474, -19.66227, -52.74453, -18.58773
29.80766,55.4021, -19.67499, -52.91356, -18.76087
29.81046,55.57516, -19.68657, -53.10005, -18.92327
29.8132,55.6255, -19.63207, -53.1698, -18.74651
29.81558,55.70385, -19.58923, -53.26696, -18.6198
29.81816,55.80592, -19.55556, -53.38752, -18.53382
29.82115,55.82586, -19.50804, -53.42182, -18.25272
29.82409,55.8879, -19.47129, -53.49926, -18.04135
29.82659,55.97611, -19.44276, -53.60305, -17.88345
29.82907,55.92162, -19.3343, -53.57172, -17.43304
29.83161,55.91526, -19.24896, -53.58683, -17.07896
29.83425,55.94411, -19.18147, -53.6356, -16.80112
29.83722,55.99039, -19.18327, -53.68556, -16.81921
29.83986,56.06572, -19.18475, -53.76722, -16.84558
29.84226,56.15993, -19.18598, -53.8695, -16.87734
29.84489,56.19514, -19.20549, -53.9029, -16.99253
29.84755,56.25669, -19.22174, -53.96579, -17.09792
29.85045,56.34508, -19.23542, -54.05858, -17.19801
29.85302,56.44951, -19.24693, -54.16938, -17.29187
29.85573,56.38013, -19.24944, -54.09319, -17.06576
29.85835,56.35802, -19.2527, -54.0683, -16.89558
29.86107,56.37188, -19.25627, -54.08248, -16.76922
29.86389,56.23541, -19.15985, -53.95829, -16.32792
29.86641,56.15674, -19.08404, -53.89185, -15.98056
29.86901,56.12364, -19.0241, -53.87095, -15.70756
29.8718,56.00905, -18.99934, -53.75259, -15.4912
29.87444,55.94444, -18.97995, -53.68724, -15.32325
29.87734,55.92384, -18.9647, -53.6687, -15.19431
29.87995,55.85543, -18.98343, -53.58957, -15.28952
29.88229,55.82545, -18.9991, -53.55298, -15.37299
29.88486,55.82744, -19.01222, -53.55182, -15.44765
29.88751,55.69593, -19.01272, -53.4086, -15.34118
29.89031,55.6181, -19.01358, -53.32367, -15.2625
29.8927,55.57856, -19.01462, -53.28037, -15.20478
29.8951,55.46071, -19.02264, -53.15001, -15.22153
29.89772,55.3885, -19.02963, -53.06955, -15.24159
29.90045,55.35191, -19.03573, -53.02812, -15.26396
29.90348,55.26468, -19.00966, -52.93988, -14.89181
29.90603,55.21607, -18.99101, -52.89179, -14.59615
29.90845,55.19734, -18.97762, -52.87489, -14.3613
29.91096,55.2028, -18.96805, -52.88331, -14.17488
29.91362,55.11565, -18.96957, -52.78801, -14.00306
29.91668,55.06859, -18.9718, -52.73616, -13.86722
29.9192,55.0492, -18.97436, -52.71437, -13.75965
29.92176,54.84407, -18.96087, -52.49441, -13.53047
29.92439,54.69653, -18.95091, -52.33624, -13.34733
29.92695,54.59304, -18.94367, -52.22535, -13.20064
29.93004,54.19464, -18.81673, -51.82496, -12.77804
29.93255,53.88966, -18.71581, -51.51971, -12.43927
29.93482,53.65772, -18.63546, -51.28868, -12.16674
29.93742,53.25248, -18.53042, -50.87574, -11.80958
29.93985,52.93858, -18.44649, -50.55676, -11.52135
29.94279,52.69905, -18.37915, -50.31437, -11.28659
29.9457,52.33373, -18.31064, -49.9354, -11.07827
29.94843,52.05005, -18.25519, -49.64179, -10.90712
29.95097,51.8312, -18.21024, -49.41594, -10.76542
29.95359,51.50092, -18.17071, -49.06711, -10.57637
29.95651,51.24321, -18.13852, -48.79528, -10.41856
29.95906,51.04256, -18.11226, -48.58396, -10.28648
29.9616,50.88736, -18.09078, -48.42084, -10.17477
29.96447,50.59332, -18.03365, -48.11656, -10.17904
29.96701,50.36095, -17.98709, -47.87656, -10.17728
29.96994,50.05508, -17.95599, -47.55175, -10.0569
29.97238,49.8113, -17.93026, -47.2931, -9.954317
29.97471,49.61712, -17.9089, -47.08729, -9.866294
29.97735,49.46265, -17.89095, -46.92383, -9.789083
29.97992,49.18308, -17.83089, -46.63634, -9.814559
29.98288,48.9577, -17.78134, -46.40496, -9.828073
29.9854,48.77593, -17.74033, -46.2187, -9.833075
29.98791,48.48856, -17.66605, -45.9272, -9.874701
29.99043,48.25463, -17.60482, -45.69024, -9.902761
29.99283,48.06374, -17.55399, -45.4972, -9.920378
29.9961,47.79271, -17.50779, -45.21506, -9.821769
29.99875,47.5692, -17.4684, -44.9828, -9.735891
30.00115,47.38449, -17.43475, -44.79122, -9.660966
30.00374,47.11987, -17.4062, -44.51049, -9.505473
30.00614,46.90024, -17.38151, -44.27775, -9.373643
30.00911,46.71535, -17.35958, -44.08215, -9.259221
30.01169,46.45178, -17.26879, -43.82257, -9.279702
30.01403,46.23124, -17.19334, -43.60531, -9.289545
30.01648,46.04515, -17.13008, -43.42194, -9.291025
30.01888,45.88662, -17.07645, -43.26569, -9.285927
30.02176,45.63604, -17.04705, -43.00065, -9.150383
30.0244,45.42291, -17.02059, -42.77565, -9.033398
30.02673,45.24137, -16.99686, -42.58435, -8.932414
30.02929,45.09283, -17.06376, -42.39888, -8.886128
30.03168,44.96323, -17.11692, -42.23846, -8.842647
30.03427,44.84873, -17.1591, -42.0981, -8.801362
30.03747,44.66037, -17.21041, -41.87295, -8.760087
30.04001,44.49567, -17.25158, -41.67699, -8.720149
30.04276,44.34925, -17.28469, -41.50371, -8.680957
30.04524,44.11357, -17.29294, -41.2403, -8.633357
30.04815,43.90758, -17.29922, -41.01013, -8.58801
30.05076,43.72458, -17.30394, -40.80579, -8.544035
30.05309,43.56319, -17.30747, -40.62566, -8.50256
30.05604,43.27807, -17.27547, -40.32112, -8.420981
30.05853,43.03094, -17.24901, -40.05656, -8.348403
30.06119,42.81466, -17.227, -39.8245, -8.283137
30.06428,42.47219, -17.15833, -39.46952, -8.175436
30.06666,42.17715, -17.10174, -39.16273, -8.081674
30.06915,41.92012, -17.05482, -38.89452, -7.998976
30.07156,41.56013, -16.9677, -38.52702, -7.89844
30.07424,41.24874, -16.89548, -38.20796, -7.810122
30.07738,40.96868, -16.83438, -37.91953, -7.728855
30.07999,40.56751, -16.71893, -37.5173, -7.62478
30.08254,40.21844, -16.62272, -37.16577, -7.532546
30.0849,39.91391, -16.5423, -36.85778, -7.450744
30.08794,39.49155, -16.41973, -36.43514, -7.332244
30.09073,39.11924, -16.31637, -36.06083, -7.226835
30.09308,38.7928, -16.22926, -35.7313, -7.133692
30.09582,38.34527, -16.10694, -35.28081, -6.982357
30.09828,37.95507, -16.0039, -34.88665, -6.851458
30.10103,37.61135, -15.91641, -34.53814, -6.737058
30.10417,37.15565, -15.77983, -34.08473, -6.624866
30.10659,36.75661, -15.66433, -33.68611, -6.525251
30.10905,36.403, -15.56569, -33.33141, -6.435778
30.11149,36.08743, -15.48088, -33.01355, -6.354929
30.11415,35.66355, -15.37489, -32.58321, -6.231619
30.11724,35.27697, -15.28152, -32.1893, -6.119492
30.11973,34.93097, -15.20024, -31.83571, -6.01943
30.12232,34.47621, -15.10022, -31.36784, -5.8794
30.1247,34.07449, -15.01356, -30.95362, -5.756771
30.12732,33.71528, -14.9376, -30.58241, -5.648023
30.13048,33.24557, -14.82027, -30.10494, -5.501034
30.13346,32.82151, -14.71758, -29.6723, -5.369764
30.13673,32.32125, -14.60994, -29.15542, -5.211355
30.13933,31.87434, -14.51569, -28.69243, -5.071534
30.14219,31.46829, -14.43181, -28.27061, -4.945973
30.14507,30.98546, -14.31824, -27.77531, -4.802486
30.1478,30.54841, -14.21823, -27.3253, -4.673489
30.15041,30.14934, -14.1293, -26.91292, -4.556469
30.15272,29.78717, -14.05048, -26.53746, -4.451003
30.15569,29.33957, -13.92943, -26.08499, -4.346633
30.15824,28.92911, -13.82244, -25.66783, -4.249251
30.16067,28.55425, -13.72789, -25.28501, -4.158971
30.16336,28.12292, -13.63912, -24.83372, -4.028224
30.16582,27.7284, -13.55928, -24.41966, -3.909861
30.16865,27.35809, -13.48567, -24.02978, -3.800091
30.17128,26.8983, -13.41451, -23.53382, -3.55892
30.17362,26.48304, -13.35133, -23.08417, -3.351293
30.17606,26.10266, -13.29411, -22.67088, -3.170274
30.17869,25.70349, -13.20065, -22.25524, -3.0695
30.1818,25.31877, -13.1143, -21.85187, -2.971177
30.1844,24.95471, -13.03537, -21.46789, -2.877256
30.18687,24.56355, -12.93018, -21.06671, -2.799462
30.18948,24.19478, -12.83564, -20.68521, -2.722683
30.19179,23.85046, -12.75089, -20.32635, -2.648411
30.19453,23.52163, -12.67328, -19.98101, -2.575191
30.19738,23.15883, -12.57614, -19.60647, -2.494812
30.19979,22.81444, -12.48822, -19.24767, -2.416299
30.20236,22.48559, -12.4079, -18.90209, -2.33967
30.20481,22.13573, -12.30644, -18.5441, -2.246376
30.20746,21.80437, -12.21538, -18.2012, -2.158126
30.21055,21.47007, -12.12927, -17.85077, -2.068952
30.21314,21.11863, -12.0228, -17.49232, -1.970899
30.21588,20.77845, -11.926, -17.14045, -1.876489
30.21828,20.45464, -11.83846, -16.80163, -1.786736
30.22113,20.11429, -11.72958, -16.4565, -1.688064
30.22424,19.77526, -11.62897, -16.10649, -1.590532
30.22687,19.44545, -11.53674, -15.7611, -1.496064
30.22959,19.11389, -11.43144, -15.42214, -1.39297
30.232,18.79597, -11.33652, -15.09192, -1.295733
30.23487,18.48376, -11.24887, -14.76252, -1.20073
30.2376,18.16264, -11.13988, -14.43706, -1.108888
30.24024,17.85088, -11.04115, -14.11486, -1.019524
30.24302,17.54288, -10.94989, -13.79067, -0.9312522
30.24549,17.25201, -10.85935, -13.48695, -0.8448781
30.24831,16.9639, -10.7753, -13.18055, -0.7592455
30.25111,16.67454, -10.69583, -12.86755, -0.6728944
30.25351,16.39765, -10.59736, -12.58552, -0.6065179
30.25614,16.12385, -10.5071, -12.29977, -0.5374122
30.25876,15.85305, -10.42356, -12.01117, -0.4673002
30.26172,15.58039, -10.34459, -11.71479, -0.3941611
30.26431,15.33128, -10.26146, -11.4525, -0.3310224
30.26662,15.08701, -10.18499, -11.18968, -0.2676108
30.26911,14.8444, -10.11342, -10.92337, -0.2007689
30.2717,14.61169, -10.01302, -10.69629, -0.1519511
30.27451,14.37368, -9.920378, -10.45397, -0.09691329
30.27749,14.12487, -9.832494, -10.19107, -0.03956468
30.28001,13.90074, -9.728477, -9.977365, 0.01978234
30.28255,13.67475, -9.633596, -9.751531, 0.0656106
30.28484,13.45095, -9.547073, -9.519629, 0.1219466
30.28763,13.2449, -9.433673, -9.339403, 0.1690205
30.29041,13.02594, -9.328497, -9.132004, 0.2246844
30.29273,12.80871, -9.23327, -8.9163, 0.2825486
30.29521,12.6194, -9.124857, -8.754232, 0.3333784
30.29759,12.42643, -9.026587, -8.575973, 0.3876539
30.30002,12.23243, -8.937032, -8.386539, 0.4441136
30.30345,12.02038, -8.849642, -8.167338, 0.5066768
30.30609,11.84037, -8.743117, -8.01577, 0.5570779
30.30857,11.65435, -8.645588, -7.845128, 0.6113381
30.31082,11.46886, -8.556898, -7.665007, 0.6664661
30.31334,11.31752, -8.453659, -7.552293, 0.7069291
30.31662,11.14369, -8.354657, -7.400723, 0.7561465
30.31943,10.95973, -8.261679, -7.226563, 0.8108415
30.32207,10.80806, -8.152999, -7.119405, 0.8409316
30.32443,10.65019, -8.054031, -6.991565, 0.8769265
30.327,10.48774, -7.963066, -6.847249, 0.9172792
30.33023,10.33228, -7.839046, -6.752092, 0.9402443
30.33275,10.16916, -7.726062, -6.632263, 0.9705567
30.33525,10.00148, -7.622644, -6.494195, 1.006971
30.33765,9.867011, -7.494912, -6.43593, 1.013363
30.34012,9.72498, -7.379456, -6.351565, 1.028696
30.34318,9.56606, -7.269791, -6.234481, 1.05462
30.34559,9.453966, -7.156481, -6.193719, 1.059618
30.34817,9.328117, -7.051184, -6.122438, 1.07429
30.35064,9.193554, -6.953389, -6.029159, 1.096108
30.35319,9.051237, -6.861384, -5.917252, 1.123961
30.35633,8.969289, -6.7761, -5.890225, 1.131596
30.35887,8.870218, -6.693924, -5.833278, 1.147565
30.37054,8.770641, -6.574561, -5.817935, 1.151141
30.37375,8.614294, -6.388257, -5.790989, 1.154027
30.37626,8.457979, -6.22378, -5.738629, 1.164829
30.37885,8.361072, -6.067437, -5.763508, 1.155891
30.38228,8.246622, -5.922748, -5.748559, 1.158427
30.3852,8.120449, -5.789059, -5.704339, 1.169523
30.38818,8.044666, -5.647398, -5.738493, 1.157075
30.39092,7.954112, -5.516971, -5.738732, 1.154536
30.39365,7.85283, -5.396483, -5.7133, 1.159441
30.39721,7.795306, -5.271356, -5.750912, 1.140553
30.40045,7.715843, -5.150998, -5.752445, 1.132979
30.40337,7.621279, -5.036295, -5.727519, 1.133842
30.40617,7.545821, -4.883269, -5.759664, 1.099673
30.40931,7.4548, -4.740038, -5.760378, 1.078108
30.41242,7.399478, -4.581676, -5.816588, 1.037032
30.41553,7.325658, -4.43257, -5.838316, 1.0093
30.41818,7.241967, -4.29473, -5.836537, 0.991303
30.42121,7.207697, -4.153081, -5.896079, 0.9512104
30.42441,7.152312, -4.016443, -5.922947, 0.923021
30.42722,7.083909, -3.887309, -5.926619, 0.9039564
30.43018,7.049153, -3.775224, -5.957332, 0.9000514
30.43301,6.999445, -3.666929, -5.966111, 0.9004862
30.43624,6.932766, -3.557874, -5.954041, 0.9056864
30.43931,6.908561, -3.4481, -5.990179, 0.873573
30.44214,6.868613, -3.341172, -6.004626, 0.8501883
30.44544,6.860927, -3.230103, -6.056215, 0.8163731
30.44885,6.830959, -3.116841, -6.081443, 0.7912999
30.45165,6.78787, -3.00648, -6.088563, 0.7737964
30.45467,6.772104, -2.915039, -6.115262, 0.7587299
30.45748,6.742005, -2.823136, -6.124936, 0.749388
30.46074,6.698991, -2.729433, -6.120068, 0.7436213
30.46383,6.665827, -2.625548, -6.129127, 0.7386047
30.46653,6.623504, -2.524139, -6.125671, 0.7367479
30.46918,6.574829, -2.425757, -6.112825, 0.7367479
30.47191,6.552511, -2.33045, -6.125768, 0.7287365
30.47562,6.515627, -2.230726, -6.123431, 0.7238871
30.47868,6.469751, -2.130287, -6.110387, 0.7217214
30.48153,6.446219, -2.055095, -6.111189, 0.711894
30.48399,6.414813, -1.978728, -6.103228, 0.7052664
30.48674,6.377535, -1.901972, -6.088435, 0.7016503
30.49025,6.334935, -1.804719, -6.073443, 0.6901216
30.493,6.287715, -1.70869, -6.052006, 0.6821364
30.4957,6.259369, -1.623171, -6.046075, 0.6734757
30.49831,6.225859, -1.538878, -6.033417, 0.667053
30.50104,6.188272, -1.455756, -6.01526, 0.6635236
30.50408,6.162526, -1.403188, -6.001263, 0.6711472
30.50657,6.131813, -1.347265, -5.98255, 0.6786853
30.50903,6.098118, -1.290133, -5.960589, 0.6858553
30.51172,6.069666, -1.245527, -5.940989, 0.6982958
30.51461,6.03686, -1.196649, -5.917517, 0.709416
30.51754,5.999629, -1.143637, -5.890025, 0.7200928
30.52015,5.971071, -1.088225, -5.871426, 0.7271236
30.52262,5.940032, -1.034008, -5.849653, 0.7340872
30.52494,5.90777, -0.9821809, -5.825848, 0.7404569
30.52764,5.874297, -0.9329317, -5.800019, 0.7470343
30.53054,5.838954, -0.8970026, -5.769898, 0.7682129
30.53296,5.803802, -0.864793, -5.739244, 0.7860898
30.5355,5.768675, -0.8369665, -5.707842, 0.8018627
30.53824,5.727826, -0.8339216, -5.667006, 0.8318071
30.54112,5.687961, -0.8322775, -5.626955, 0.8572935
30.54416,5.647363, -0.8325126, -5.585881, 0.8807117
30.54674,5.603536, -0.8416294, -5.540189, 0.9054703
30.54912,5.5625, -0.8545501, -5.496686, 0.9274623
30.55161,5.523752, 0.8715547, -5.454778, 0.9468806
30.55445,5.476505, 0.9004862, -5.402182, 0.9737772
30.55738,5.431376, 0.9314623, -5.351157, 0.9981881
30.55972,5.389871, 0.9642863, -5.303154, 1.019716
30.56215,5.343058, 0.9948499, -5.249902, 1.041738
30.56453,5.299975, 1.02641, -5.199912, 1.061647
30.56728,5.259783, 1.059987, -5.152177, 1.080284
30.57036,5.206276, 1.099851, -5.089082, 1.100385
30.57281,5.158069, 1.14141, -5.030534, 1.119426
30.57518,5.114735, 1.184817, -4.975986, 1.137288
30.57773,5.07528, 1.230034, -4.924378, 1.154197
30.5805,5.030807, 1.268875, -4.868564, 1.160115
30.5836,4.989316, 1.314029, -4.81361, 1.167681
30.58632,4.951437, 1.363436, -4.760492, 1.176696
30.58883,4.913704, 1.425738, -4.702821, 1.189925
30.59119,4.880661, 1.488063, -4.64882, 1.202847
30.59372,4.851553, 1.550155, -4.597808, 1.215953
30.59693,4.828076, 1.625821, -4.546742, 1.24301
30.59938,4.807216, 1.699387, -4.497494, 1.26764
30.6018,4.788884, 1.770783, -4.450167, 1.290133
30.60444,4.776432, 1.859832, -4.40024, 1.312092
30.60704,4.766373, 1.94491, -4.352352, 1.332514
30.6101,4.757693, 2.03105, -4.303296, 1.352629
30.61271,4.747719, 2.108401, -4.254871, 1.381544
30.61515,4.739872, 2.184178, -4.207659, 1.407504
30.61768,4.734042, 2.258888, -4.161466, 1.432038
30.6203,4.730233, 2.331877, -4.116658, 1.454546
30.62344,4.734331, 2.428822, -4.065053, 1.489115
30.62581,4.740079, 2.520803, -4.015516, 1.52007
30.62836,4.747264, 2.608946, -3.967485, 1.548513
30.63087,4.759052, 2.697838, -3.921963, 1.562352
30.63358,4.771959, 2.784247, -3.877069, 1.576567
30.63674,4.793994, 2.90414, -3.815877, 1.561475
30.63942,4.818694, 3.019085, -3.757391, 1.552173
30.64191,4.845452, 3.128752, -3.70174, 1.547122
30.64467,4.873952, 3.234827, -3.647656, 1.54611
30.64787,4.90013, 3.323782, -3.602555, 1.517106
30.65087,4.929348, 3.416556, -3.555397, 1.496194
30.6533,4.960648, 3.50889, -3.508722, 1.459381
30.65573,4.993437, 3.599728, -3.463002, 1.431081
30.65809,5.027534, 3.688864, -3.418275, 1.409588
30.66095,5.063105, 3.777713, -3.373478, 1.393812
30.66389,5.115118, 3.882772, -3.332488, 1.335888
30.66621,5.166646, 3.984477, -3.291761, 1.289678
30.66847,5.217404, 4.082743, -3.251247, 1.252889
30.671,5.265666, 4.169553, -3.218749, 1.217079
30.6736,5.313748, 4.255699, -3.184937, 1.18828
30.67683,5.36531, 4.347805, -3.146783, 1.165333
30.67944,5.416057, 4.431687, -3.11659, 1.143637
30.68206,5.467301, 4.516833, -3.083753, 1.126222
30.6845,5.518712, 4.601684, -3.049729, 1.112236
30.68722,5.537571, 4.634936, -3.03351, 1.096108
30.69041,5.564649, 4.682158, -3.010514, 1.083178
30.69294,5.596256, 4.736359, -2.984194, 1.072832
30.6953,5.606473, 4.76259, -2.961542, 1.076837
30.69814,5.624412, 4.799712, -2.93545, 1.080646
30.70093,5.648439, 4.845412, -2.906364, 1.08354
30.70388,5.683755, 4.902888, -2.878752, 1.082455
30.70636,5.721732, 4.963884, -2.849294, 1.08137
30.70868,5.761127, 5.026365, -2.818973, 1.080827
30.71103,5.802012, 5.090313, -2.787971, 1.080284
30.71364,5.841136, 5.146394, -2.766615, 1.07829
30.71671,5.884731, 5.209512, -2.740741, 1.076473
30.71923,5.929728, 5.274701, -2.71296, 1.075382
30.72196,5.948211, 5.30308, -2.698056, 1.079015
30.72456,5.97258, 5.339903, -2.679199, 1.082094
30.7274,6.002047, 5.383796, -2.657118, 1.084803
30.73077,6.008608, 5.393759, -2.651735, 1.085524
30.73326,6.02262, 5.414464, -2.641306, 1.086245
30.73573,6.041988, 5.442873, -2.627113, 1.086965
30.73871,6.03949, 5.439704, -2.627933, 1.083359
30.74204,6.047243, 5.451364, -2.621594, 1.080827
30.74505,6.034197, 5.436389, -2.622565, 1.0752
30.74767,6.031045, 5.435055, -2.618083, 1.071006
30.75027,6.035594, 5.444206, -2.609545, 1.067712
30.7532,6.046885, 5.462532, -2.597366, 1.065327
30.75645,6.049835, 5.467409, -2.593897, 1.062384
30.75927,6.060001, 5.482478, -2.58581, 1.060171
30.76182,6.059322, 5.47926, -2.591103, 1.056288
30.76442,6.065046, 5.485551, -2.591179, 1.052948
30.76752,6.076381, 5.50025, -2.586567, 1.050716
30.77082,6.081153, 5.501462, -2.59518, 1.045863
30.77396,6.091782, 5.512067, -2.597667, 1.042114
30.77686,6.106921, 5.529886, -2.59533, 1.039105
30.77989,6.111285, 5.529389, -2.606694, 1.036465
30.78345,6.122086, 5.53934, -2.61097, 1.034197
30.78637,6.136575, 5.555485, -2.61067, 1.032682
30.78937,6.140471, 5.553756, -2.623535, 1.033061
30.79191,6.148384, 5.559082, -2.630762, 1.033251
30.79519,6.160203, 5.571126, -2.632993, 1.03363
30.79826,6.207441, 5.625178, -2.62905, 1.034008
30.80093,6.251095, 5.676337, -2.622565, 1.034387
30.80375,6.296222, 5.727963, -2.618382, 1.030976
30.80654,6.338308, 5.777129, -2.611945, 1.027744
30.80969,6.379472, 5.826251, -2.603087, 1.025648
30.81277,6.409277, 5.859228, -2.602335, 1.022782
30.81582,6.439707, 5.894117, -2.598647, 1.020675
30.81928,6.471357, 5.931512, -2.592236, 1.018756
30.82262,6.430078, 5.873562, -2.621296, 1.026982
30.8252,6.401073, 5.832068, -2.642936, 1.033819
30.82763,6.38147, 5.803397, -2.658591, 1.039482
30.83034,6.3249, 5.726183, -2.690646, 1.047919
30.83323,6.282693, 5.667768, -2.715268, 1.054991
30.83669,6.252098, 5.625109, -2.733303, 1.06091
30.83952,6.207409, 5.561126, -2.762225, 1.06496
30.84238,6.173872, 5.512458, -2.784529, 1.068445
30.84515,6.137885, 5.45722, -2.813621, 1.067712
30.84836,6.111028, 5.415116, -2.836418, 1.067162
30.85108,6.091203, 5.383358, -2.854168, 1.066979
30.85368,6.087437, 5.364433, -2.881675, 1.058694
30.85622,6.086084, 5.351157, -2.903466, 1.052205
30.85869,6.086599, 5.342288, -2.920876, 1.046798
30.86208,6.089046, 5.337481, -2.934783, 1.042302
30.86489,6.100497, 5.337848, -2.957838, 1.031735
30.8675,6.111509, 5.34005, -2.976575, 1.022782
30.87055,6.133987, 5.350424, -3.0042, 1.0093
30.87353,6.154312, 5.360926, -3.02705, 0.9977959
30.87682,6.173396, 5.372136, -3.046004, 0.9881397
30.87967,6.195491, 5.382157, -3.073197, 0.9729732
30.88245,6.215553, 5.392306, -3.095918, 0.960423
30.88524,6.234041, 5.402689, -3.114956, 0.9495632
30.88854,6.26009, 5.416093, -3.14392, 0.9381608
30.8914,6.283754, 5.429247, -3.168421, 0.9283059
30.89416,6.305308, 5.441973, -3.189421, 0.9196228
30.89694,6.33153, 5.455496, -3.218263, 0.9115012
30.89978,6.355299, 5.468556, -3.242987, 0.9041728
30.90293,6.377597, 5.481692, -3.264588, 0.8972207
30.90595,6.393043, 5.477186, -3.302212, 0.892629
30.90858,6.408115, 5.475397, -3.334367, 0.8880135
30.91125,6.422786, 5.475575, -3.362258, 0.8835954
30.91471,6.442964, 5.47221, -3.406168, 0.8751395
30.91766,6.462261, 5.471207, -3.444237, 0.867504
30.92059,6.490902, 5.473571, -3.494128, 0.8591176
30.92329,6.516982, 5.477078, -3.537067, 0.8513383
30.92606,6.540949, 5.481477, -3.574455, 0.8446465
30.92962,6.575515, 5.492906, -3.620176, 0.8353283
30.93244,6.606874, 5.504025, -3.660302, 0.8273254
30.93516,6.635396, 5.514661, -3.695864, 0.8197219
30.93792,6.667004, 5.52368, -3.73916, 0.8122882
30.94095,6.696062, 5.532685, -3.777713, 0.8052719
30.94372,6.723158, 5.541781, -3.812489, 0.798929
30.94635,6.743663, 5.544467, -3.844762, 0.8030819
30.94905,6.763497, 5.548107, -3.874341, 0.8057577
30.95156,6.782609, 5.552485, -3.901488, 0.8072135
30.95472,6.784778, 5.529354, -3.938008, 0.8168523
30.95753,6.789805, 5.511605, -3.971481, 0.82377
30.96029,6.796994, 5.498148, -4.002327, 0.8292154
30.96358,6.808844, 5.483515, -4.042444, 0.8320423
30.96642,6.821593, 5.472461, -4.078856, 0.8343908
30.96981,6.835782, 5.464361, -4.113422, 0.8355626
30.97252,6.869984, 5.478008, -4.152185, 0.8235324
30.97522,6.901005, 5.490122, -4.187644, 0.8132511
30.97813,6.929738, 5.50107, -4.220718, 0.8035691
30.98103,6.977776, 5.528681, -4.263746, 0.7868362
30.98385,7.020795, 5.552627, -4.30325, 0.7720242
30.98655,7.059414, 5.573447, -4.339553, 0.7595032
30.9892,7.108623, 5.601122, -4.384231, 0.7362165
30.99182,7.152779, 5.625318, -4.425052, 0.7162784
30.99524,7.193694, 5.647016, -4.463746, 0.6988559
30.99814,7.235435, 5.663236, -4.510628, 0.6849989
31.00083,7.273784, 5.678097, -4.553587, 0.6728944
31.00357,7.310403, 5.684824, -4.603726, 0.6561096
31.00657,7.345023, 5.692025, -4.649874, 0.6407191
31.00983,7.378818, 5.699836, -4.693774, 0.6271377
31.01255,7.417328, 5.710554, -4.741402, 0.614212
31.01522,7.453115, 5.720841, -4.785119, 0.6023093
31.01843,7.487839, 5.73111, -4.827021, 0.5911604
31.02183,7.518099, 5.735178, -4.869167, 0.5878411
31.02459,7.547484, 5.739995, -4.908957, 0.5834977
31.02711,7.575799, 5.745354, -4.94629, 0.5787839
31.02979,7.621511, 5.768097, -4.990062, 0.5747126
31.03244,7.663445, 5.788314, -5.030923, 0.5706123
31.03584,7.703547, 5.806908, -5.070762, 0.5654452
31.03876,7.748459, 5.820731, -5.123309, 0.5688952
31.04156,7.790345, 5.833782, -5.171953, 0.5706123
31.04428,7.8296, 5.846167, -5.217255, 0.5709552
31.04765,7.872602, 5.855279, -5.271654, 0.5834977
31.05086,7.914478, 5.864913, -5.323622, 0.5924829
31.05355,7.982615, 5.910689, -5.374798, 0.5898349
31.05629,8.043739, 5.950188, -5.422457, 0.587175
31.05913,8.09963, 5.98481, -5.467624, 0.583833
31.06264,8.173779, 6.039814, -5.517646, 0.5695826
31.06557,8.241096, 6.087726, -5.565248, 0.5567266
31.06825,8.302221, 6.129671, -5.610212, 0.5450047
31.07093,8.345768, 6.149404, -5.653295, 0.5341251
31.07394,8.387779, 6.168376, -5.694882, 0.5233933
31.07693,8.429093, 6.186941, -5.735794, 0.513962
31.08015,8.496042, 6.230329, -5.787738, 0.4913847
31.08277,8.55731, 6.268884, -5.836503, 0.4714689
31.08527,8.613404, 6.303256, -5.882133, 0.453703
31.08864,8.66737, 6.329579, -5.93323, 0.4256662
31.09153,8.71891, 6.354682, -5.982025, 0.4010509
31.09474,8.769029, 6.37898, -6.029517, 0.3794918
31.0977,8.816727, 6.392981, -6.08428, 0.3555328
31.10083,8.863173, 6.40787, -6.136159, 0.3345502
31.10418,8.91447, 6.425136, -6.192452, 0.3195939
31.1068,8.963417, 6.442355, -6.24529, 0.3045456
31.10941,9.010246, 6.459468, -6.29507, 0.2907402
31.1118,9.063494, 6.482529, -6.347921, 0.2804634
31.1147,9.1143, 6.504603, -6.398193, 0.2705197
31.11724,9.162981, 6.525822, -6.44625, 0.2594432
31.11967,9.209081, 6.545954, -6.491657, 0.249446
31.12212,9.257268, 6.561453, -6.544606, 0.2478722
31.12439,9.302715, 6.576737, -6.593831, 0.2454926
31.12714,9.346577, 6.592105, -6.640595, 0.2414744
31.13024,9.399587, 6.611681, -6.696062, 0.2365626
31.13264,9.449766, 6.630577, -6.74814, 0.2315465
31.13541,9.498336, 6.649243, -6.798091, 0.2246844
31.1381,9.542192, 6.657791, -6.851201, 0.2211734
