time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
11.45033,6.997371, -4.322414, 5.507977, -2.060516
11.4527,6.998127, -4.324317, 5.507443, -2.060421
11.45496,6.998548, -4.325222, 5.507265, -2.060231
11.45747,6.9988, -4.325268, 5.50755, -2.059946
11.46001,6.998323, -4.325268, 5.506945, -2.059471
11.46291,6.997847, -4.324588, 5.506874, -2.059091
11.4656,6.997342, -4.323365, 5.507194, -2.058615
11.46809,6.9958, -4.321326, 5.506803, -2.057474
11.47053,6.994482, -4.319196, 5.506803, -2.056523
11.47317,6.993304, -4.316883, 5.507123, -2.055666
11.47595,6.991649, -4.314386, 5.50698, -2.054428
11.47831,6.990246, -4.311889, 5.507123, -2.053284
11.48066,6.989012, -4.309435, 5.507478, -2.052426
11.483,6.987973, -4.307026, 5.508048, -2.051568
11.48549,6.988815, -4.307981, 5.508368, -2.050996
11.48812,6.989404, -4.308299, 5.508866, -2.050518
11.49073,6.989798, -4.308072, 5.509542, -2.050137
11.49331,6.989377, -4.307571, 5.5094, -2.0488
11.49564,6.989068, -4.30689, 5.509542, -2.047749
11.49796,6.988618, -4.305843, 5.509791, -2.046984
11.50058,6.988254, -4.304706, 5.510218, -2.046123
11.50341,6.988899, -4.305024, 5.510787, -2.045836
11.50571,6.98932, -4.304888, 5.511426, -2.045549
11.50788,6.989601, -4.304524, 5.512067, -2.045262
11.51017,6.989853, -4.304024, 5.512778, -2.044496
11.5127,6.989994, -4.303296, 5.513524, -2.043826
11.51566,6.99005, -4.302385, 5.514307, -2.04306
11.51821,6.991649, -4.304024, 5.515052, -2.042485
11.52065,6.992912, -4.305024, 5.51587, -2.042102
11.523,6.993837, -4.30557, 5.516651, -2.041623
11.52529,6.99451, -4.305661, 5.517433, -2.041143
11.52848,7.002583, -4.316837, 5.51896, -2.042964
11.53121,7.009218, -4.325811, 5.52038, -2.044496
11.53368,7.014729, -4.333049, 5.521729, -2.045741
11.53607,7.021968, -4.342486, 5.523539, -2.047749
11.53835,7.027916, -4.350011, 5.525206, -2.049373
11.54098,7.032771, -4.356085, 5.526625, -2.050614
11.54398,7.038599, -4.363004, 5.528574, -2.052522
11.54635,7.043334, -4.368567, 5.530241, -2.054047
11.54871,7.047205, -4.373003, 5.531693, -2.055095
11.55124,7.051657, -4.37909, 5.532543, -2.056427
11.55383,7.0553, -4.383963, 5.533358, -2.057569
11.55668,7.058302, -4.387804, 5.534137, -2.05852
11.55906,7.060859, -4.390972, 5.534916, -2.059186
11.56147,7.06497, -4.394049, 5.537713, -2.06175
11.56378,7.068273, -4.396455, 5.540048, -2.063648
11.56643,7.07102, -4.39837, 5.542028, -2.065165
11.56933,7.072407, -4.400017, 5.542488, -2.06488
11.57187,7.0736, -4.401352, 5.542983, -2.064596
11.57418,7.074653, -4.402465, 5.543443, -2.064312
11.57684,7.075569, -4.404333, 5.543124, -2.063648
11.57915,7.076372, -4.405845, 5.542947, -2.062889
11.58192,7.077093, -4.40709, 5.542877, -2.06251
11.58468,7.079366, -4.407623, 5.545351, -2.062699
11.58705,7.081222, -4.408112, 5.547365, -2.062699
11.58945,7.082856, -4.408556, 5.549096, -2.062889
11.59215,7.084158, -4.408822, 5.550544, -2.062984
11.59497,7.08568, -4.408023, 5.553121, -2.062889
11.5977,7.086871, -4.407311, 5.555202, -2.062794
11.60033,7.088006, -4.406823, 5.557037, -2.062794
11.60287,7.091907, -4.408023, 5.561091, -2.064027
11.60549,7.095115, -4.409, 5.564403, -2.064975
11.60828,7.097742, -4.409755, 5.567149, -2.065638
11.61086,7.101471, -4.412419, 5.569824, -2.066775
11.61384,7.104565, -4.414594, 5.57204, -2.067722
11.61622,7.107105, -4.416368, 5.573904, -2.068573
11.61863,7.100505, -4.381684, 5.592788, -2.064785
11.62131,7.095336, -4.353072, 5.6085, -2.06175
11.62395,7.091105, -4.32916, 5.621589, -2.059091
11.62655,7.084158, -4.293636, 5.640001, -2.054333
11.62889,7.078535, -4.264021, 5.65534, -2.050327
11.63118,7.073933, -4.2391, 5.668286, -2.046984
11.63372,7.070188, -4.217934, 5.67934, -2.044209
11.63659,7.066413, -4.195587, 5.691164, -2.040376
11.639,7.063276, -4.176311, 5.701417, -2.037208
11.64131,7.060609, -4.15963, 5.71028, -2.03442
11.64376,7.059692, -4.145954, 5.719059, -2.032977
11.64617,7.058775, -4.133749, 5.726731, -2.031725
11.64914,7.057886, -4.122553, 5.733675, -2.030376
11.65977,7.056663, -4.11247, 5.739415, -2.028543
11.66315,7.065136, -4.143686, 5.727416, -2.032784
11.66554,7.072047, -4.168566, 5.717929, -2.036151
11.66814,7.074571, -4.170867, 5.719368, -2.038169
11.67097,7.076567, -4.172088, 5.720978, -2.039705
11.67368,7.078174, -4.172605, 5.722589, -2.040951
11.67652,7.076206, -4.162454, 5.727519, -2.039608
11.67889,7.074543, -4.153599, 5.731897, -2.038457
11.68116,7.073156, -4.145812, 5.735794, -2.0374
11.6835,7.071991, -4.13891, 5.739347, -2.036536
11.68597,7.07188, -4.132754, 5.743614, -2.037112
11.68871,7.071742, -4.127111, 5.747503, -2.0374
11.6914,7.071519, -4.12184, 5.751014, -2.037592
11.69395,7.07016, -4.115944, 5.753535, -2.036343
11.69634,7.068995, -4.110708, 5.755851, -2.035478
11.69897,7.068023, -4.105845, 5.758132, -2.034613
11.70202,7.067218, -4.101216, 5.760413, -2.033939
11.70464,7.066996, -4.097155, 5.763032, -2.034613
11.70723,7.066802, -4.093377, 5.76548, -2.035094
11.70981,7.066386, -4.090601, 5.766942, -2.035767
11.71226,7.066025, -4.087872, 5.768403, -2.036055
11.7152,7.065691, -4.08514, 5.769932, -2.036343
11.71781,7.06497, -4.082551, 5.770883, -2.037112
11.72044,7.064359, -4.07996, 5.77197, -2.037592
11.72292,7.063804, -4.077463, 5.773056, -2.038073
11.72544,7.063359, -4.074965, 5.774244, -2.038265
11.72862,7.070465, -4.111613, 5.757009, -2.043635
11.73125,7.076511, -4.141559, 5.743, -2.047844
11.73361,7.081582, -4.166122, 5.731521, -2.051282
11.73612,7.088836, -4.202909, 5.713643, -2.054999
11.73854,7.09506, -4.233367, 5.698907, -2.05795
11.7413,7.100367, -4.258782, 5.686616, -2.060516
11.74427,7.10727, -4.286788, 5.67423, -2.064027
11.74666,7.113203, -4.310344, 5.663858, -2.067059
11.74911,7.11833, -4.330291, 5.655097, -2.069425
11.75148,7.121333, -4.346904, 5.646149, -2.071126
11.75413,7.124032, -4.361208, 5.638542, -2.072543
11.75693,7.126538, -4.373809, 5.631968, -2.073865
11.75957,7.127364, -4.382668, 5.626153, -2.074242
11.76209,7.1283, -4.390615, 5.621136, -2.074714
11.76447,7.12929, -4.397925, 5.616671, -2.075186
11.76693,7.130391, -4.404644, 5.612832, -2.075657
11.7697,7.129758, -4.407712, 5.609618, -2.075374
11.7721,7.129538, -4.411043, 5.606718, -2.07528
11.77432,7.129565, -4.414416, 5.604095, -2.075186
11.77694,7.127529, -4.414062, 5.601787, -2.074714
11.77923,7.12607, -4.414461, 5.599617, -2.074337
11.78198,7.125162, -4.41557, 5.597587, -2.074242
11.78461,7.124638, -4.415614, 5.596887, -2.073676
11.78717,7.124473, -4.416368, 5.596081, -2.073393
11.78948,7.124528, -4.41761, 5.59517, -2.073204
11.79188,7.124748, -4.41925, 5.594155, -2.073204
11.79455,7.12249, -4.417122, 5.592928, -2.072355
11.79715,7.120948, -4.416191, 5.591702, -2.071882
11.79965,7.119791, -4.415925, 5.59044, -2.071599
11.80221,7.117531, -4.413884, 5.589178, -2.072355
11.80472,7.115905, -4.412819, 5.58795, -2.073016
11.80735,7.114801, -4.412508, 5.586758, -2.073582
11.81008,7.113313, -4.412108, 5.585179, -2.07311
11.81261,7.112292, -4.412331, 5.583705, -2.07311
11.81486,7.111602, -4.412952, 5.582336, -2.072921
11.81718,7.111161, -4.413884, 5.581037, -2.072921
11.81976,7.109837, -4.411487, 5.581247, -2.07141
11.82268,7.108954, -4.41011, 5.581213, -2.070276
11.82511,7.108374, -4.409444, 5.581002, -2.06933
11.82753,7.107077, -4.406734, 5.581458, -2.068763
11.82997,7.106166, -4.405045, 5.581634, -2.068479
11.83235,7.105559, -4.404067, 5.581634, -2.068195
11.83552,7.103433, -4.40113, 5.581247, -2.068006
11.83812,7.10183, -4.399216, 5.580721, -2.068006
11.84067,7.100726, -4.398103, 5.580159, -2.068006
11.84305,7.100173, -4.396544, 5.580686, -2.067438
11.84532,7.099786, -4.395564, 5.580966, -2.067059
11.84823,7.099648, -4.395207, 5.581072, -2.066775
11.85091,7.099344, -4.39436, 5.581353, -2.066112
11.85333,7.099234, -4.394049, 5.581458, -2.065544
11.8556,7.099206, -4.394049, 5.581423, -2.065165
11.85784,7.099289, -4.394316, 5.581318, -2.06488
11.86071,7.09951, -4.395163, 5.580931, -2.065165
11.86337,7.099786, -4.396187, 5.580475, -2.065354
11.86565,7.100035, -4.397212, 5.579983, -2.065544
11.8682,7.096581, -4.394851, 5.577454, -2.062794
11.87057,7.093899, -4.393157, 5.575345, -2.060801
11.87297,7.091825, -4.392087, 5.573552, -2.059186
11.87603,7.0882, -4.387848, 5.572286, -2.055666
11.87849,7.085321, -4.384677, 5.57109, -2.052903
11.88095,7.083106, -4.382354, 5.570105, -2.050709
11.88339,7.081416, -4.380745, 5.569226, -2.048991
11.88582,7.08028, -4.381148, 5.567466, -2.047462
11.88877,7.079504, -4.381773, 5.565952, -2.046601
11.89123,7.078867, -4.382399, 5.564649, -2.045741
11.89362,7.079421, -4.382354, 5.565389, -2.046601
11.89612,7.079975, -4.382533, 5.565988, -2.047462
11.89841,7.080502, -4.382936, 5.566339, -2.048035
11.90115,7.080474, -4.382309, 5.566797, -2.047079
11.90389,7.080613, -4.382086, 5.567149, -2.04641
11.90619,7.080668, -4.381997, 5.56729, -2.045741
11.90841,7.080806, -4.382131, 5.56736, -2.045262
11.91075,7.080474, -4.379269, 5.569155, -2.046123
11.91317,7.08028, -4.377212, 5.570528, -2.046697
11.91619,7.080197, -4.375735, 5.571583, -2.047366
11.91874,7.082053, -4.376451, 5.573411, -2.0488
11.92115,7.083659, -4.377212, 5.574853, -2.049946
11.92363,7.084905, -4.377838, 5.575943, -2.0509
11.92609,7.086152, -4.377301, 5.577946, -2.05195
11.92899,7.087231, -4.376988, 5.579562, -2.052712
11.93181,7.088061, -4.376853, 5.580721, -2.05338
11.93434,7.089058, -4.375422, 5.583108, -2.054237
11.93676,7.08986, -4.374347, 5.584969, -2.054999
11.93907,7.090552, -4.373631, 5.586407, -2.055666
11.94186,7.09116, -4.373228, 5.587494, -2.056142
11.94451,7.092239, -4.372376, 5.589529, -2.057094
11.94682,7.093124, -4.371794, 5.591106, -2.057854
11.94899,7.093871, -4.37148, 5.592333, -2.058425
11.9515,7.095806, -4.372018, 5.594365, -2.059566
11.95412,7.097382, -4.372601, 5.595906, -2.060326
11.95669,7.098681, -4.373138, 5.597132, -2.060991
11.95901,7.099703, -4.373586, 5.598077, -2.061465
11.96133,7.10161, -4.374794, 5.599582, -2.062414
11.96364,7.103267, -4.375958, 5.600772, -2.063079
11.96612,7.104537, -4.376809, 5.601717, -2.063648
11.96896,7.105614, -4.377704, 5.602381, -2.064122
11.97156,7.106663, -4.378151, 5.603361, -2.064217
11.97385,7.107408, -4.378554, 5.60399, -2.064312
11.97653,7.10796, -4.378688, 5.604585, -2.064027
11.97914,7.108429, -4.378822, 5.605074, -2.063743
11.98194,7.108816, -4.379045, 5.605389, -2.063648
11.98451,7.108402, -4.377793, 5.605844, -2.062699
11.98711,7.108071, -4.376853, 5.606158, -2.06194
11.98954,7.107905, -4.376227, 5.606438, -2.06137
11.99206,7.107712, -4.37569, 5.606613, -2.060896
11.99501,7.107022, -4.374436, 5.606718, -2.059946
11.99751,7.106553, -4.373541, 5.606822, -2.059471
11.99999,7.106166, -4.372914, 5.606822, -2.0589
12.00238,7.105835, -4.371794, 5.607277, -2.058805
12.00473,7.105559, -4.370943, 5.607591, -2.058615
12.00757,7.10531, -4.370271, 5.607801, -2.058615
12.01057,7.103433, -4.368299, 5.606927, -2.057474
12.01306,7.101941, -4.366818, 5.606193, -2.056713
12.01539,7.100781, -4.365697, 5.605598, -2.055951
12.01773,7.099676, -4.364755, 5.604934, -2.05519
12.02045,7.098736, -4.364037, 5.604305, -2.054428
12.02341,7.098073, -4.363543, 5.60385, -2.053952
12.02596,7.117007, -4.422927, 5.581353, -2.060801
12.02846,7.133087, -4.472163, 5.562712, -2.066586
12.03075,7.14677, -4.513145, 5.547224, -2.071316
12.03324,7.158482, -4.547518, 5.534279, -2.07528
12.03629,7.176847, -4.60096, 5.513951, -2.081871
12.03867,7.192657, -4.646039, 5.496829, -2.08741
12.04095,7.206282, -4.684207, 5.482335, -2.091906
12.04355,7.19751, -4.660982, 5.490551, -2.087973
12.04589,7.190829, -4.64317, 5.496829, -2.084877
12.04865,7.185807, -4.629735, 5.501568, -2.082341
12.05128,7.191784, -4.618171, 5.519102, -2.083187
12.05383,7.197237, -4.609722, 5.533252, -2.084126
12.05631,7.202088, -4.603769, 5.544538, -2.084971
12.05866,7.206446, -4.599597, 5.55365, -2.085722
12.06149,7.215532, -4.59636, 5.568135, -2.087317
12.06414,7.223277, -4.594441, 5.579772, -2.08891
12.06674,7.23001, -4.593631, 5.589143, -2.090034
12.0693,7.236357, -4.590518, 5.599932, -2.091625
12.07179,7.241886, -4.588683, 5.608605, -2.093122
12.0745,7.246734, -4.587829, 5.615554, -2.094337
12.07712,7.250902, -4.585949, 5.622495, -2.095365
12.0795,7.254553, -4.584925, 5.628035, -2.096298
12.08176,7.257825, -4.584625, 5.63249, -2.097139
12.08425,7.260825, -4.584967, 5.636108, -2.097978
12.08681,7.2615, -4.581719, 5.639619, -2.097978
12.08952,7.262392, -4.579667, 5.642433, -2.098165
12.09214,7.263473, -4.578512, 5.64476, -2.098445
12.09458,7.25896, -4.565058, 5.649827, -2.099004
12.09692,7.255527, -4.554448, 5.653953, -2.099563
12.0996,7.253012, -4.546097, 5.657418, -2.10003
12.1026,7.252281, -4.543683, 5.658423, -2.100589
12.10503,7.251902, -4.541915, 5.659358, -2.101148
12.10727,7.251714, -4.540621, 5.660155, -2.101613
12.10957,7.248087, -4.530559, 5.663547, -2.101707
12.11201,7.245245, -4.522424, 5.666384, -2.101893
12.115,7.24305, -4.515836, 5.668839, -2.102079
12.11765,7.242671, -4.516443, 5.667871, -2.101427
12.12023,7.242401, -4.516833, 5.667214, -2.101055
12.12253,7.24232, -4.51718, 5.666833, -2.100775
12.12481,7.24232, -4.517353, 5.666695, -2.100682
12.12764,7.24324, -4.521124, 5.664862, -2.100589
12.13016,7.244025, -4.524112, 5.663478, -2.100682
12.13242,7.244702, -4.526407, 5.662543, -2.100682
12.13465,7.245136, -4.529478, 5.660639, -2.100309
12.13692,7.245488, -4.531856, 5.659185, -2.099843
12.13948,7.245894, -4.533757, 5.65818, -2.099657
12.1422,7.246246, -4.535182, 5.657487, -2.09947
12.14469,7.247166, -4.537428, 5.656864, -2.098818
12.14748,7.248033, -4.53924, 5.656518, -2.098258
12.14991,7.248682, -4.540535, 5.656344, -2.097885
12.15231,7.249278, -4.542562, 5.655478, -2.097698
12.15535,7.249765, -4.544071, 5.654889, -2.097512
12.15782,7.250226, -4.545321, 5.654473, -2.097419
12.16026,7.248655, -4.544373, 5.653225, -2.097605
12.16273,7.247437, -4.543554, 5.652324, -2.097605
12.16506,7.246571, -4.542993, 5.65163, -2.097792
12.16793,7.245867, -4.542346, 5.651248, -2.097885
12.17052,7.243131, -4.539197, 5.650278, -2.097045
12.17279,7.240964, -4.536694, 5.649515, -2.096298
12.17523,7.239285, -4.534578, 5.649029, -2.095832
12.17765,7.214825, -4.499628, 5.645593, -2.086848
12.18037,7.194784, -4.470805, 5.642849, -2.079237
12.18346,7.17805, -4.446556, 5.640626, -2.07311
12.18595,7.177421, -4.445366, 5.640766, -2.073016
12.18827,7.176683, -4.443956, 5.640939, -2.072921
12.19072,7.175917, -4.442502, 5.641078, -2.072827
12.19351,7.15892, -4.41628, 5.640001, -2.066396
12.19641,7.144574, -4.394004, 5.639167, -2.060896
12.19873,7.132509, -4.375198, 5.638472, -2.056427
12.20123,7.142211, -4.388562, 5.640384, -2.059851
12.20364,7.149843, -4.398949, 5.642016, -2.062604
12.20607,7.155795, -4.406956, 5.643336, -2.064691
12.20905,7.160427, -4.412996, 5.644482, -2.066396
12.21186,7.171788, -4.429211, 5.646252, -2.069803
12.21435,7.180919, -4.442105, 5.64778, -2.072355
12.21691,7.188237, -4.452323, 5.649064, -2.07462
12.21966,7.1983, -4.466729, 5.650555, -2.078013
12.22251,7.206418, -4.478159, 5.651873, -2.080648
12.22507,7.212922, -4.487204, 5.653017, -2.082717
12.22768,7.218985, -4.49549, 5.654196, -2.084877
12.23002,7.223875, -4.502108, 5.655201, -2.086566
12.23257,7.227757, -4.507326, 5.656033, -2.087973
12.23538,7.207725, -4.478859, 5.652983, -2.081119
12.23809,7.191102, -4.455137, 5.65052, -2.075374
12.24066,7.177284, -4.435221, 5.648543, -2.070654
12.24318,7.152834, -4.398593, 5.646079, -2.06194
12.24547,7.132509, -4.367984, 5.644065, -2.054428
12.24825,7.115381, -4.34199, 5.642433, -2.048322
12.25082,7.097244, -4.315884, 5.639549, -2.042581
12.25341,7.081748, -4.293454, 5.637116, -2.037785
12.25578,7.068467, -4.274068, 5.635134, -2.033554
12.2582,7.056913, -4.257126, 5.63343, -2.029894
12.26127,7.043585, -4.231886, 5.63569, -2.027193
12.2638,7.031767, -4.2098, 5.637429, -2.024681
12.26603,7.021493, -4.190589, 5.638889, -2.022456
12.26842,7.014422, -4.17556, 5.641217, -2.021779
12.27081,7.007903, -4.162078, 5.643058, -2.020907
12.27335,7.001798, -4.149684, 5.644586, -2.020036
12.27609,6.996809, -4.139998, 5.645489, -2.018679
12.27855,6.991958, -4.130763, 5.646218, -2.017515
12.28102,6.987271, -4.121983, 5.646808, -2.016157
12.29052,6.984295, -4.115612, 5.647745, -2.015768
12.29429,6.980081, -4.108658, 5.647606, -2.015089
12.2978,6.975752, -4.101455, 5.647467, -2.014117
12.30204,6.972405, -4.095482, 5.647641, -2.012756
12.30529,6.968662, -4.088974, 5.647745, -2.0112
12.30813,6.96503, -4.082599, 5.647849, -2.009934
12.3112,6.963284, -4.078904, 5.64837, -2.007401
12.31417,6.961227, -4.074821, 5.648751, -2.005157
12.31693,6.958888, -4.070396, 5.649064, -2.003204
12.31947,6.956463, -4.065679, 5.649445, -1.999195
12.32259,6.953897, -4.060811, 5.649792, -1.995765
12.32511,6.951301, -4.056034, 5.65, -1.992821
12.32791,6.948959, -4.052894, 5.649376, -1.989775
12.33053,6.946615, -4.049559, 5.64889, -1.987117
12.33428,6.944017, -4.045737, 5.648404, -1.984949
12.33717,6.940966, -4.042347, 5.647086, -1.982582
12.33981,6.938168, -4.039003, 5.646009, -1.980606
12.34268,6.935312, -4.035365, 5.645107, -1.978728
12.34597,6.933105, -4.033035, 5.644065, -1.977046
12.34847,6.931011, -4.030558, 5.643232, -1.975461
12.35124,6.929426, -4.02944, 5.642086, -1.973975
12.35426,6.927813, -4.027835, 5.641252, -1.972586
12.35683,6.92617, -4.026036, 5.640522, -1.971296
12.36004,6.924924, -4.026474, 5.63868, -1.970998
12.36266,6.923678, -4.026328, 5.637255, -1.970601
12.36539,6.92229, -4.025599, 5.636038, -1.970204
12.36833,6.920844, -4.024382, 5.635134, -1.969707
12.37116,6.920476, -4.025064, 5.634195, -1.969608
12.37368,6.919852, -4.025015, 5.633464, -1.969409
12.37616,6.919909, -4.026085, 5.632769, -1.969508
12.37851,6.919682, -4.026523, 5.632177, -1.969508
12.38157,6.9192, -4.026328, 5.631724, -1.969409
12.38432,6.918548, -4.025696, 5.631377, -1.96931
12.38675,6.932539, -4.050042, 5.631168, -1.975561
12.38904,6.943848, -4.069675, 5.630994, -1.980705
12.39136,6.953107, -4.085668, 5.630889, -1.984949
12.39433,6.96762, -4.111089, 5.630402, -1.990758
12.39732,6.97966, -4.132185, 5.629915, -1.995569
12.39988,6.989741, -4.149637, 5.629601, -1.999586
12.40254,7.025906, -4.243948, 5.604445, -2.018582
12.40506,7.056913, -4.322233, 5.583705, -2.034228
12.40787,7.083577, -4.387848, 5.566375, -2.047462
12.41058,7.117503, -4.475009, 5.540366, -2.064691
12.41315,7.146907, -4.54838, 5.518569, -2.079049
12.41553,7.172445, -4.610572, 5.500179, -2.091438
12.41782,7.198682, -4.672567, 5.482228, -2.102358
12.42076,7.221865, -4.726338, 5.466728, -2.111832
12.42344,7.242618, -4.773602, 5.453197, -2.120341
12.4262,7.260203, -4.814139, 5.441001, -2.129
12.42879,7.276292, -4.850665, 5.430113, -2.136708
12.43112,7.290892, -4.883389, 5.420433, -2.14375
12.43388,7.304442, -4.913346, 5.411641, -2.149949
12.43688,7.31928, -4.941456, 5.40617, -2.156402
12.43922,7.333019, -4.967554, 5.400911, -2.162384
12.44189,7.345905, -4.99226, 5.395684, -2.167808
12.44449,7.348682, -4.998457, 5.393759, -2.169523
12.4471,7.352553, -5.006721, 5.391361, -2.171597
12.44995,7.357542, -5.017197, 5.388453, -2.174209
12.45241,7.363672, -5.025547, 5.389071, -2.175019
12.45475,7.370145, -5.035284, 5.388853, -2.176368
12.45703,7.376824, -5.04605, 5.38798, -2.178076
12.45949,7.373285, -5.039678, 5.389071, -2.175919
12.46239,7.37222, -5.038084, 5.389107, -2.174929
12.46504,7.372992, -5.03995, 5.388416, -2.174749
12.46737,7.375015, -5.044225, 5.387179, -2.175289
12.46987,7.378047, -5.046594, 5.389143, -2.172768
12.47236,7.381876, -5.051095, 5.390161, -2.171236
12.47546,7.386845, -5.058266, 5.39027, -2.170605
12.47819,7.34943, -4.975632, 5.415803, -2.154768
12.48056,7.320487, -4.910075, 5.436281, -2.142197
12.4828,7.2981, -4.85801, 5.452837, -2.132215
12.48544,7.245379, -4.75007, 5.477329, -2.110813
12.48886,7.203423, -4.662075, 5.497399, -2.093215
12.49169,7.169955, -4.590219, 5.513916, -2.078861
12.49423,7.170667, -4.598916, 5.507621, -2.080366
12.49664,7.171432, -4.606321, 5.502423, -2.081683
12.49951,7.172225, -4.612696, 5.498112, -2.082623
12.50287,7.173128, -4.618425, 5.494511, -2.083563
12.50573,7.142349, -4.554405, 5.507692, -2.070559
12.50855,7.117421, -4.501717, 5.518605, -2.059756
12.51114,7.084961, -4.430935, 5.53396, -2.044879
12.5139,7.058497, -4.372152, 5.546765, -2.032592
12.51659,7.036619, -4.322958, 5.557425, -2.022166
12.51921,7.044727, -4.351902, 5.545139, -2.023907
12.52179,7.051129, -4.374929, 5.535163, -2.025261
12.52424,7.056162, -4.393201, 5.527121, -2.02613
12.52694,7.042081, -4.360984, 5.534633, -2.019067
12.52983,7.030204, -4.333501, 5.541038, -2.012951
12.53221,7.020097, -4.310207, 5.546341, -2.007694
12.53493,7.004683, -4.271226, 5.556931, -1.999782
12.53782,6.991537, -4.23776, 5.565917, -1.992723
12.5405,6.980278, -4.208962, 5.573587, -1.986723
12.54313,6.969197, -4.178702, 5.582441, -1.98031
12.54556,6.959536, -4.152468, 5.589914, -1.97457
12.54783,6.951217, -4.129673, 5.596396, -1.969608
12.55015,6.94382, -4.109564, 5.601962, -1.96533
12.55266,6.938931, -4.093425, 5.607697, -1.961742
12.55552,6.934209, -4.078424, 5.612761, -1.958547
12.55808,6.929681, -4.064523, 5.617229, -1.955347
12.56056,6.926369, -4.05304, 5.621414, -1.952542
12.56285,6.923083, -4.04225, 5.625109, -1.949834
12.5653,6.919824, -4.032063, 5.628383, -1.947223
12.56852,6.920192, -4.029489, 5.630681, -1.94662
12.5711,6.919824, -4.025745, 5.632908, -1.945614
12.57354,6.918945, -4.021218, 5.635065, -1.944507
12.57592,6.920107, -4.02078, 5.636803, -1.94501
12.57824,6.920476, -4.019074, 5.638472, -1.94501
12.58136,6.920192, -4.01615, 5.64021, -1.944709
12.58401,6.919427, -4.012296, 5.641981, -1.944105
12.58654,6.920929, -4.01298, 5.643371, -1.94501
12.58889,6.921695, -4.012394, 5.644725, -1.945614
12.59154,6.921836, -4.010636, 5.646149, -1.945715
12.59469,6.922686, -4.01254, 5.645836, -1.947725
12.59732,6.922913, -4.012882, 5.645871, -1.94883
12.59978,6.922657, -4.012053, 5.646149, -1.949634
12.60253,6.921241, -4.014102, 5.642954, -1.954045
12.60487,6.919682, -4.014736, 5.640592, -1.957448
12.61064,6.918095, -4.014199, 5.638993, -1.959946
12.6195,6.917442, -4.014882, 5.637707, -1.961742
12.62279,6.916648, -4.018247, 5.634334, -1.965729
12.62542,6.915656, -4.02, 5.631864, -1.968614
12.62801,6.913642, -4.022922, 5.627338, -1.971197
12.63062,6.91174, -4.024431, 5.623889, -1.972983
12.63357,6.909953, -4.024869, 5.621379, -1.974272
12.63656,6.907284, -4.025696, 5.617508, -1.975362
12.63902,6.90487, -4.025599, 5.614612, -1.976155
12.64144,6.902625, -4.02482, 5.612412, -1.97665
12.64395,6.901062, -4.026279, 5.609443, -1.977046
12.64654,6.899641, -4.026863, 5.607242, -1.977343
12.64948,6.898162, -4.026572, 5.605634, -1.977343
12.65198,6.89819, -4.029343, 5.603675, -1.978036
12.65445,6.897992, -4.030995, 5.602242, -1.978431
12.65674,6.897651, -4.031821, 5.601227, -1.978629
12.6592,6.897139, -4.031966, 5.600492, -1.978629
12.66226,6.898106, -4.035171, 5.599407, -1.98031
12.66466,6.898674, -4.037257, 5.598602, -1.981594
12.66693,6.89893, -4.038421, 5.598077, -1.982483
12.66959,6.901062, -4.044091, 5.596606, -1.98416
12.67193,6.902568, -4.048156, 5.595556, -1.985442
12.67495,6.903563, -4.050864, 5.59482, -1.986428
12.67749,6.902142, -4.050284, 5.593489, -1.986428
12.67979,6.900891, -4.049559, 5.592473, -1.986231
12.68223,6.899669, -4.048398, 5.591772, -1.986034
12.68464,6.899356, -4.049172, 5.590826, -1.987314
12.6874,6.898817, -4.049269, 5.590089, -1.9882
12.69053,6.898219, -4.048882, 5.589633, -1.988889
12.69325,6.896001, -4.045543, 5.589318, -1.988791
12.69564,6.894066, -4.042541, 5.589108, -1.988693
12.69795,6.892445, -4.039827, 5.589037, -1.988496
12.70078,6.89105, -4.037354, 5.589108, -1.988299
12.70347,6.891648, -4.03973, 5.588126, -1.991053
12.70611,6.891961, -4.041233, 5.587424, -1.993214
12.70851,6.89216, -4.04225, 5.586933, -1.994883
12.71114,6.890623, -4.04036, 5.586407, -1.993509
12.71378,6.889314, -4.038615, 5.586056, -1.992527
12.71643,6.888118, -4.03682, 5.585881, -1.991643
12.71905,6.887605, -4.035025, 5.586547, -1.99066
12.72158,6.887121, -4.033326, 5.587179, -1.99007
12.72395,6.886608, -4.031772, 5.58767, -1.989283
12.7265,6.886722, -4.029148, 5.589668, -1.9882
12.72934,6.886751, -4.026814, 5.591386, -1.987117
12.73178,6.886608, -4.024674, 5.592753, -1.986231
12.73413,6.886409, -4.022776, 5.593874, -1.985541
12.73654,6.886608, -4.020877, 5.595486, -1.984259
12.73914,6.886722, -4.019221, 5.596816, -1.98347
12.74213,6.886751, -4.017662, 5.597972, -1.982779
12.74462,6.887719, -4.017223, 5.599477, -1.982779
12.747,6.888545, -4.016784, 5.600807, -1.982779
12.74925,6.889114, -4.016248, 5.601892, -1.982779
12.75214,6.889399, -4.012199, 5.605145, -1.982088
12.75562,6.889428, -4.008634, 5.607731, -1.981397
12.75804,6.889428, -4.005604, 5.609898, -1.980804
12.7605,6.892103, -4.004479, 5.613984, -1.981397
12.7631,6.89418, -4.003403, 5.617299, -1.981693
12.76542,6.895745, -4.002376, 5.61995, -1.981989
12.76866,6.897423, -4.00032, 5.623471, -1.981891
