time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.6355003,0.6952065, 0.6679325, 0.1928145, 0.03426402
0.6391405,0.6892704, 0.6620474, 0.191797, 0.03426402
0.6430326,0.7035998, 0.6752167, 0.1978235, 0.02797646
0.646508,0.7154584, 0.6861406, 0.2027088, 0.02797646
0.6498539,0.733287, 0.7024865, 0.2102893, 0.01978234
0.6532024,0.747558, 0.7160051, 0.2148914, 0.01978234
0.6572016,0.7620752, 0.7292733, 0.2211734, 0
0.6604926,0.7745547, 0.7409853, 0.2255535, 0.01978234
0.6640163,0.7855918, 0.7512136, 0.2298502, 0.01978234
0.6675946,0.7962303, 0.7610474, 0.234068, 0
0.6714091,0.8057577, 0.7699938, 0.2373883, 0
0.6750797,0.7760689, 0.741777, 0.2281412, 0.01978234
0.6782889,0.7522548, 0.719005, 0.2211734, 0.01978234
0.682316,0.7300779, 0.6980155, 0.2139789, 0.02797646
0.6860574,0.711894, 0.6807005, 0.20842, 0.02797646
0.6895007,0.6968932, 0.6667597, 0.2027088, 0.03956468
0.6930754,0.7052664, 0.6740565, 0.2074791, 0.03426402
0.6970659,0.7124436, 0.680413, 0.2112177, 0.03956468
0.7012873,0.7049889, 0.6734757, 0.20842, 0.03426402
0.7059729,0.6994157, 0.6679325, 0.2074791, 0.03956468
0.7107474,0.7107937, 0.6789736, 0.2102893, 0.03426402
0.7149825,0.7206361, 0.688134, 0.2139789, 0.03426402
0.7189348,0.7343537, 0.7008132, 0.2193969, 0.02797646
0.7229153,0.745461, 0.7113441, 0.2229358, 0.02797646
0.7266743,0.7356848, 0.7019292, 0.220287, 0.02797646
0.7302981,0.7276617, 0.6940797, 0.2185032, 0.02797646
0.7341032,0.733287, 0.6991359, 0.2211734, 0.03426402
0.7378964,0.7378095, 0.7033216, 0.2229358, 0.03426402
0.7420825,0.7255072, 0.6918207, 0.2185032, 0.03426402
0.745714,0.7154584, 0.6824232, 0.2148914, 0.03426402
0.7498158,0.7225344, 0.6895542, 0.2158, 0.03426402
0.7532058,0.7281993, 0.6954879, 0.2158, 0.02797646
0.7567274,0.7380747, 0.7049889, 0.2185032, 0.02797646
0.7601489,0.7462481, 0.7127182, 0.2211734, 0.02797646
0.7643596,0.7527748, 0.719005, 0.2229358, 0.02797646
0.7678239,0.7380747, 0.7052664, 0.2176059, 0.02797646
0.7711736,0.7260464, 0.6937978, 0.2139789, 0.03956468
0.7747637,0.729005, 0.697174, 0.2130625, 0.03956468
0.7785069,0.7319516, 0.7002546, 0.2130625, 0.03426402
0.7820622,0.7192771, 0.6884183, 0.20842, 0.03956468
0.7856235,0.7088641, 0.6786853, 0.2046302, 0.04423466
0.7891095,0.6994157, 0.6702721, 0.199792, 0.04845664
0.7932822,0.7088641, 0.6795497, 0.2017412, 0.04423466
0.7967522,0.7165515, 0.6869956, 0.2036718, 0.03956468
0.8002611,0.7281993, 0.6982958, 0.2065338, 0.03956468
0.8038974,0.7375443, 0.7074825, 0.20842, 0.03426402
0.8073374,0.7486043, 0.7181882, 0.2112177, 0.02797646
0.8108351,0.7579558, 0.7271236, 0.2139789, 0.02797646
0.8142981,0.7648944, 0.7338206, 0.2158, 0.02797646
0.8179306,0.7715172, 0.7401926, 0.2176059, 0.02797646
0.8210649,0.7763211, 0.7449358, 0.2185032, 0.02797646
0.8245591,0.760533, 0.7300779, 0.2130625, 0.02797646
0.8281824,0.747558, 0.7179157, 0.20842, 0.03426402
0.8317981,0.7359507, 0.7074825, 0.2027088, 0.03956468
0.8349866,0.7378095, 0.7091401, 0.2036718, 0.03956468
0.8380757,0.7386047, 0.7099674, 0.2036718, 0.03956468
0.8422345,0.7451985, 0.7162784, 0.2055842, 0.03426402
0.8458798,0.7504317, 0.721179, 0.2074791, 0.03426402
0.8491638,0.7569224, 0.7271236, 0.2102893, 0.03426402
0.8526086,0.7618184, 0.7316842, 0.2121421, 0.02797646
0.8563096,0.7654059, 0.7346201, 0.2148914, 0.03426402
0.8687804,0.7689767, 0.7383398, 0.2148914, 0.02797646
0.8736806,0.7646385, 0.7340872, 0.2139789, 0.03426402
0.8779105,0.7600183, 0.7295417, 0.2130625, 0.03426402
0.881504,0.7553698, 0.7249676, 0.2121421, 0.03426402
0.8852707,0.7359507, 0.7066523, 0.2055842, 0.03426402
0.8894382,0.719005, 0.6906884, 0.199792, 0.04423466
0.8929398,0.721179, 0.6923862, 0.2017412, 0.03956468
0.8968678,0.7222635, 0.6932335, 0.2027088, 0.03956468
0.9004268,0.7292733, 0.6996954, 0.2055842, 0.03426402
0.9037795,0.7343537, 0.7044336, 0.2074791, 0.03426402
0.9073365,0.742568, 0.7121689, 0.2102893, 0.03426402
0.911306,0.7488656, 0.717643, 0.2139789, 0.02797646
0.9145448,0.7530347, 0.7214502, 0.2158, 0.02797646
0.9182574,0.7569224, 0.7249676, 0.2176059, 0.03426402
0.9222185,0.7592455, 0.7268545, 0.2193969, 0.02797646
0.9261133,0.762332, 0.7298098, 0.220287, 0.02797646
0.9293591,0.7648944, 0.7319516, 0.2220564, 0.02797646
0.9333008,0.7666831, 0.733287, 0.2238118, 0.02797646
0.9373089,0.7679582, 0.7343537, 0.2246844, 0.02797646
0.9409522,0.747558, 0.7149112, 0.2185032, 0.02797646
0.9448618,0.7308815, 0.6988559, 0.2139789, 0.03426402
0.948848,0.7265852, 0.6946434, 0.2130625, 0.03426402
0.9521474,0.7225344, 0.690405, 0.2130625, 0.03426402
0.9552981,0.7181882, 0.6864257, 0.2112177, 0.03426402
0.9586829,0.7230757, 0.6909717, 0.2130625, 0.03426402
0.9621098,0.7257769, 0.6937978, 0.2130625, 0.03426402
0.9657382,0.7316842, 0.6991359, 0.2158, 0.03426402
0.9695294,0.7354187, 0.7024865, 0.2176059, 0.02797646
0.9729669,0.7380747, 0.7049889, 0.2185032, 0.03426402
0.9767287,0.7420408, 0.708588, 0.220287, 0.02797646
0.9802298,0.7441474, 0.7107937, 0.220287, 0.02797646
0.9839761,0.7472962, 0.7138155, 0.2211734, 0.02797646
0.9876995,0.7491269, 0.7157319, 0.2211734, 0.02797646
0.9915043,0.7527748, 0.7195491, 0.2211734, 0.03426402
0.9949782,0.7551107, 0.7214502, 0.2229358, 0.02797646
0.998383,0.7561465, 0.7225344, 0.2229358, 0.01978234
1.001988,0.7587299, 0.7255072, 0.2220564, 0.01978234
1.006235,0.7595032, 0.7268545, 0.220287, 0.02797646
1.009514,0.7638705, 0.7311491, 0.2211734, 0.02797646
1.013479,0.7669383, 0.7343537, 0.2211734, 0.02797646
1.017488,0.7697397, 0.7367479, 0.2229358, 0.01978234
1.020949,0.7715172, 0.7388696, 0.2220564, 0.02797646
1.024227,0.772531, 0.7399282, 0.2220564, 0.02797646
1.02816,0.7727842, 0.7399282, 0.2229358, 0.02797646
1.031545,0.7712635, 0.7383398, 0.2229358, 0.01978234
1.035007,0.7689767, 0.7362165, 0.2220564, 0.02797646
1.038716,0.7674484, 0.7346201, 0.2220564, 0.02797646
1.043067,0.7669383, 0.7343537, 0.2211734, 0.02797646
1.046595,0.7664279, 0.7338206, 0.2211734, 0.02797646
1.050113,0.7661725, 0.7338206, 0.220287, 0.02797646
1.053452,0.7659171, 0.7335538, 0.220287, 0.02797646
1.057311,0.7654059, 0.733287, 0.2193969, 0.02797646
1.060886,0.7648944, 0.7327532, 0.2193969, 0.02797646
1.064297,0.7641266, 0.7324861, 0.2176059, 0.03426402
1.068235,0.741777, 0.7113441, 0.2102893, 0.03956468
1.072032,0.7228051, 0.6932335, 0.2046302, 0.04423466
1.076356,0.7203645, 0.6912548, 0.2027088, 0.04845664
1.079758,0.7184606, 0.6892704, 0.2027088, 0.04845664
1.083872,0.7228051, 0.6940797, 0.2017412, 0.04845664
1.087508,0.7263159, 0.6977351, 0.2017412, 0.04423466
1.090924,0.7311491, 0.7024865, 0.2027088, 0.04423466
1.094449,0.7343537, 0.7060983, 0.2017412, 0.04423466
1.098287,0.7364823, 0.7083117, 0.2017412, 0.04423466
1.101677,0.719821, 0.6929511, 0.1948336, 0.04845664
1.105968,0.7052664, 0.6792617, 0.1897456, 0.05233916
1.109925,0.708588, 0.6827098, 0.1897456, 0.05595291
1.114172,0.7102429, 0.6847132, 0.1887116, 0.05233916
1.118003,0.7173703, 0.6915378, 0.1907741, 0.05233916
1.122548,0.7225344, 0.6966124, 0.191797, 0.05233916
1.126071,0.7096917, 0.6847132, 0.1866263, 0.05233916
1.129428,0.6988559, 0.6743467, 0.183454, 0.05934703
1.132928,0.7047113, 0.680413, 0.183454, 0.05595291
1.136839,0.7091401, 0.6847132, 0.1845175, 0.05233916
1.140309,0.721179, 0.6963314, 0.1876719, 0.05595291
1.143892,0.7295417, 0.7047113, 0.1887116, 0.05233916
1.148292,0.7362165, 0.711069, 0.1907741, 0.04845664
1.152119,0.7228051, 0.6988559, 0.1845175, 0.05233916
1.155788,0.7107937, 0.687565, 0.1802258, 0.05595291
1.159478,0.7154584, 0.6921035, 0.1813082, 0.05595291
1.1636,0.7181882, 0.6946434, 0.1823843, 0.05233916
1.167647,0.7069291, 0.6841414, 0.1780411, 0.05934703
1.17095,0.6968932, 0.6746368, 0.174713, 0.05934703
1.174832,0.7035998, 0.680988, 0.1769387, 0.05934703
1.178255,0.7083117, 0.6855699, 0.1780411, 0.05595291
1.181781,0.711894, 0.6887025, 0.1802258, 0.05934703
1.185215,0.6988559, 0.6766641, 0.174713, 0.06255726
1.189375,0.6878495, 0.6658786, 0.1724585, 0.06255726
1.192737,0.6932335, 0.6711472, 0.1735894, 0.06255726
1.196123,0.697174, 0.6749268, 0.174713, 0.05934703
1.199558,0.6844273, 0.6623429, 0.1724585, 0.0656106
1.203276,0.6728944, 0.6513204, 0.1690205, 0.0656106
1.206796,0.6570037, 0.6361217, 0.1643245, 0.07132626
1.21001,0.6434618, 0.6227542, 0.1619255, 0.07661668
1.213228,0.6308707, 0.6110179, 0.1570175, 0.07912937
1.216859,0.6196041, 0.6000308, 0.1545051, 0.08156469
1.220337,0.6074851, 0.5885065, 0.1506579, 0.08392937
1.22372,0.5944612, 0.5760729, 0.1467098, 0.08622923
1.227564,0.5831623, 0.5650989, 0.1440177, 0.09278741
1.232677,0.5723243, 0.5546138, 0.1412742, 0.09487279
1.236336,0.5482264, 0.5315546, 0.1341704, 0.1008706
1.239848,0.5274898, 0.5120549, 0.1266688, 0.1083524
1.243955,0.5399548, 0.5237671, 0.1312212, 0.1027921
1.247609,0.5496522, 0.5326577, 0.1356209, 0.1008706
1.251368,0.5478694, 0.5308178, 0.1356209, 0.1027921
1.255503,0.5460806, 0.5286014, 0.1370561, 0.1008706
1.259377,0.5626699, 0.5439265, 0.1440177, 0.09891172
1.262621,0.5757331, 0.5560232, 0.1493534, 0.09487279
1.266153,0.5723243, 0.5521386, 0.1506579, 0.09691329
1.269878,0.569239, 0.5485832, 0.1519511, 0.09691329
1.273511,0.5485832, 0.5289715, 0.14537, 0.1027921
1.2768,0.5311863, 0.5124369, 0.1398823, 0.1065312
1.280367,0.5162413, 0.4981082, 0.1356209, 0.1101434
1.284276,0.508604, 0.4909863, 0.132704, 0.1136409
1.287695,0.501241, 0.4837596, 0.1312212, 0.1153499
1.291234,0.4853748, 0.4685547, 0.1266688, 0.1186941
1.295099,0.4702222, 0.4545648, 0.1203313, 0.1219466
1.298702,0.4673002, 0.4515415, 0.1203313, 0.1235407
1.302465,0.4626713, 0.4471871, 0.1186941, 0.1251145
1.305848,0.4584226, 0.4427898, 0.1186941, 0.1251145
1.309659,0.4467493, 0.4320539, 0.1136409, 0.1282043
1.313095,0.4365593, 0.4224361, 0.1101434, 0.1297215
1.316635,0.4609765, 0.4454334, 0.1186941, 0.1235407
1.320196,0.4805128, 0.4643598, 0.1235407, 0.1186941
1.324163,0.4905876, 0.4739525, 0.1266688, 0.1153499
1.327941,0.4996771, 0.4821389, 0.1312212, 0.1136409
1.331295,0.5066768, 0.4885893, 0.1341704, 0.1119058
1.335066,0.4961402, 0.4788812, 0.1297215, 0.1136409
1.338333,0.4873863, 0.4710537, 0.1251145, 0.1170339
1.342442,0.4869847, 0.4710537, 0.1235407, 0.1170339
1.34595,0.4857778, 0.4702222, 0.1219466, 0.1153499
1.350874,0.4885893, 0.4731261, 0.1219466, 0.1153499
1.354248,0.4901886, 0.4743652, 0.1235407, 0.1153499
1.358081,0.5151029, 0.4985009, 0.1297215, 0.1065312
1.362317,0.5355885, 0.5185105, 0.1341704, 0.1008706
1.366431,0.5421248, 0.5252593, 0.1341704, 0.09891172
1.370064,0.5478694, 0.5311863, 0.1341704, 0.09487279
1.374433,0.5685511, 0.5514293, 0.1384764, 0.08622923
1.378109,0.5865081, 0.5688952, 0.1426525, 0.08156469
1.382061,0.5885065, 0.5712977, 0.1412742, 0.07912937
1.386474,0.590498, 0.5733491, 0.1412742, 0.07661668
1.39101,0.6068404, 0.5898349, 0.1426525, 0.07132626
1.394634,0.6205508, 0.6032831, 0.14537, 0.0656106
1.398777,0.6391903, 0.6214961, 0.1493534, 0.05934703
1.402567,0.6546168, 0.6367366, 0.1519511, 0.05233916
1.406051,0.6679325, 0.6498165, 0.1545051, 0.05233916
1.409536,0.6824232, 0.6641131, 0.1570175, 0.04845664
1.413905,0.694925, 0.6766641, 0.1582588, 0.03956468
1.417716,0.7058211, 0.687565, 0.1594904, 0.03956468
1.421738,0.7151849, 0.6968932, 0.1607126, 0.03956468
1.425347,0.7005339, 0.6832828, 0.1545051, 0.03956468
1.429355,0.6889865, 0.6726035, 0.1493534, 0.03956468
1.432748,0.690405, 0.6740565, 0.1493534, 0.03956468
1.436481,0.6915378, 0.6755064, 0.1480375, 0.03956468
1.439873,0.6926687, 0.6769533, 0.1467098, 0.03956468
1.443713,0.6988559, 0.6827098, 0.1493534, 0.03426402
1.447122,0.7038778, 0.687565, 0.1506579, 0.03426402
1.450655,0.707759, 0.6915378, 0.1506579, 0.02797646
1.454398,0.7113441, 0.6946434, 0.1532334, 0.02797646
1.458359,0.7146374, 0.6974546, 0.1557664, 0.02797646
1.461689,0.7170975, 0.6996954, 0.1570175, 0.01978234
1.465567,0.719821, 0.7022079, 0.1582588, 0.01978234
1.469548,0.7222635, 0.7044336, 0.1594904, 0
1.473237,0.7241574, 0.7060983, 0.1607126, 0
1.476722,0.7249676, 0.7066523, 0.1619255, 0.01978234
1.480407,0.7255072, 0.7072059, 0.1619255, 0
1.48439,0.7069291, 0.6926687, 0.1412742, 0
1.487517,0.6915378, 0.680413, 0.1235407, 0
1.491175,0.6895542, 0.6783969, 0.1235407, 0.01978234
1.494639,0.687565, 0.6766641, 0.1219466, 0
1.498239,0.6855699, 0.6752167, 0.1186941, 0
1.501591,0.6673463, 0.6570037, 0.1170339, 0.01978234
1.504869,0.651921, 0.6416347, 0.1153499, 0.01978234
1.50911,0.6311808, 0.6205508, 0.1153499, 0
1.512962,0.614212, 0.6029587, 0.1170339, 0.01978234
1.516389,0.6218109, 0.608772, 0.1266688, 0.01978234
1.519529,0.628073, 0.6135744, 0.1341704, 0
1.523504,0.6364292, 0.6211812, 0.1384764, 0
1.526702,0.6422443, 0.6265134, 0.1412742, 0
1.529977,0.6474031, 0.6308707, 0.14537, 0
1.533289,0.6318005, 0.6135744, 0.1506579, 0.01978234
1.536844,0.6183397, 0.598725, 0.1545051, 0.01978234
1.540321,0.5970887, 0.575053, 0.1607126, 0.01978234
1.543559,0.5794597, 0.5556712, 0.1643245, 0.02797646
1.547186,0.5637122, 0.5381398, 0.1678588, 0.03426402
1.551581,0.5471546, 0.5188877, 0.1735894, 0.03426402
1.554856,0.5322903, 0.5020211, 0.1769387, 0.03426402
1.558306,0.5230194, 0.4893896, 0.1845175, 0.03426402
1.56222,0.5135812, 0.4776538, 0.1887116, 0.03956468
1.565624,0.5128186, 0.4731261, 0.1978235, 0.03426402
1.568906,0.5109072, 0.468137, 0.2046302, 0.03426402
1.572214,0.5089886, 0.4635163, 0.2102893, 0.02797646
1.57616,0.5116726, 0.4626713, 0.2185032, 0.02797646
1.579578,0.5128186, 0.4614008, 0.2238118, 0.02797646
1.583137,0.5158621, 0.4605518, 0.23239, 0.02797646
1.586257,0.518133, 0.4588492, 0.2406627, 0.01978234
1.590016,0.5192646, 0.4554249, 0.249446, 0.01978234
1.593267,0.5200178, 0.4519747, 0.2571706, 0.01978234
1.596577,0.5203939, 0.4484978, 0.2639296, 0.01978234
1.600083,0.5215207, 0.4458725, 0.2705197, 0.01978234
1.603879,0.5215207, 0.4427898, 0.2755364, 0
1.607925,0.5233933, 0.4401304, 0.2832403, 0
1.611361,0.5241405, 0.4370072, 0.289391, 0.01978234
1.615015,0.5241405, 0.4334104, 0.2947506, 0.01978234
1.618519,0.5245137, 0.4288719, 0.3019647, 0
1.621832,0.5248867, 0.4252063, 0.3077414, 0
1.625204,0.5424856, 0.4432315, 0.3127867, 0
1.62869,0.5570779, 0.4579955, 0.3171355, 0
1.63232,0.5588315, 0.454995, 0.324455, 0
1.635645,0.5595313, 0.4515415, 0.3304307, 0
1.639107,0.5616257, 0.4493696, 0.3368816, 0
1.64306,0.589503, 0.4714689, 0.3538778, 0
1.646241,0.6129363, 0.4897892, 0.3685048, 0
1.649639,0.6138933, 0.4849715, 0.3763854, 0
1.652887,0.615167, 0.4805128, 0.3841043, 0
1.656836,0.6103771, 0.4706381, 0.3886621, 0
1.660188,0.6068404, 0.463094, 0.3921704, 0
1.663409,0.6045791, 0.456712, 0.3961419, 0
1.666801,0.6006827, 0.4498048, 0.3981127, 0
1.677501,0.5974163, 0.4441136, 0.3995845, 0
1.68138,0.5954478, 0.4387946, 0.4025119, 0
1.685419,0.5931431, 0.4338616, 0.4044518, 0
1.688711,0.591822, 0.4302385, 0.4063823, 0
1.692381,0.5908293, 0.427501, 0.4078243, 0
1.69602,0.5898349, 0.4252063, 0.4087828, 0
1.699579,0.5898349, 0.4242849, 0.409739, 0
1.702993,0.5898349, 0.4228991, 0.4111691, 0
1.70668,0.5914913, 0.4279585, 0.4083038, 0
1.710255,0.5947903, 0.4329587, 0.4078243, 0.01978234
1.713795,0.5954478, 0.4356619, 0.4059006, 0
1.717367,0.5967609, 0.4361108, 0.4073442, 0
1.721073,0.598071, 0.4370072, 0.4083038, 0.01978234
1.724748,0.5993783, 0.4396856, 0.4073442, 0
1.728418,0.6010084, 0.4423477, 0.4068635, 0
1.731903,0.6023093, 0.4463111, 0.4044518, 0
1.735392,0.6032831, 0.4484978, 0.403483, 0
1.738746,0.6045791, 0.450674, 0.4029978, 0
1.74209,0.6061952, 0.4532716, 0.4025119, 0
1.745412,0.6074851, 0.4554249, 0.4020255, 0
1.74931,0.6090934, 0.4571402, 0.4025119, 0
1.753371,0.6094146, 0.4584226, 0.4015385, 0
1.756652,0.6110179, 0.4605518, 0.4015385, 0
1.760041,0.6122975, 0.4622481, 0.4015385, 0
1.763752,0.6135744, 0.4635163, 0.4020255, 0
1.767049,0.615167, 0.4656223, 0.4020255, 0
1.770353,0.6170725, 0.4677188, 0.4025119, 0
1.774118,0.618656, 0.4693892, 0.4029978, 0
1.777446,0.6208661, 0.4710537, 0.4044518, 0
1.78108,0.6214961, 0.4718838, 0.4044518, 0
1.784543,0.6243232, 0.4747775, 0.4054182, 0.01978234
1.788239,0.6252628, 0.4760123, 0.4054182, 0
1.791569,0.6258884, 0.4768338, 0.4054182, 0
1.794985,0.6274496, 0.4780633, 0.4063823, 0
1.798388,0.6274496, 0.4776538, 0.4068635, 0
1.802075,0.6286958, 0.4784724, 0.4078243, 0
1.805392,0.629007, 0.4788812, 0.4078243, 0
1.808612,0.63025, 0.4796977, 0.4087828, 0
1.811815,0.63025, 0.4796977, 0.4087828, 0
1.815747,0.6308707, 0.4796977, 0.409739, 0
1.818923,0.6321102, 0.4805128, 0.410693, 0
1.822491,0.6327289, 0.4805128, 0.4116447, 0
1.825827,0.6339648, 0.4796977, 0.414487, 0
1.830129,0.635814, 0.4801054, 0.4168407, 0
1.834115,0.6373509, 0.4801054, 0.4191812, 0
1.837354,0.6382713, 0.4792896, 0.4215088, 0
1.841051,0.6413296, 0.4809199, 0.4242849, 0
1.844608,0.6440698, 0.4817329, 0.427501, 0
1.848017,0.645587, 0.4817329, 0.4297835, 0
1.851374,0.6486109, 0.4833549, 0.4325065, 0
1.854923,0.6507192, 0.4841639, 0.4347627, 0
1.858493,0.6537194, 0.4849715, 0.4383485, 0
1.861824,0.6561096, 0.4857778, 0.4410186, 0
1.8656,0.6573014, 0.4853748, 0.4432315, 0
1.869571,0.659382, 0.4853748, 0.4463111, 0
1.873238,0.6602717, 0.4849715, 0.4480613, -0.01978234
1.87676,0.6602717, 0.4845679, 0.4484978, 0
1.881014,0.660568, 0.4837596, 0.4498048, -0.01978234
1.884671,0.6608641, 0.4825446, 0.4515415, 0
1.888291,0.6608641, 0.4813265, 0.4528397, -0.01978234
1.892413,0.660568, 0.4796977, 0.4541341, -0.01978234
1.896314,0.661456, 0.4792896, 0.4558544, -0.01978234
1.899932,0.6617518, 0.4780633, 0.4575681, 0
1.903867,0.661456, 0.4768338, 0.4584226, 0
1.908135,0.6590852, 0.4731261, 0.4588492, -0.01978234
1.912056,0.6575991, 0.4706381, 0.4592754, -0.01978234
1.916007,0.6561096, 0.468137, 0.4597013, 0
1.920244,0.6561096, 0.4668813, 0.4609765, 0
1.924401,0.6567059, 0.4668813, 0.4618246, -0.01978234
1.927823,0.6567059, 0.4660423, 0.4626713, 0
1.931559,0.6570037, 0.4660423, 0.463094, 0
1.935488,0.6578966, 0.466462, 0.4639383, 0
1.9393,0.6587883, 0.4673002, 0.4643598, 0
1.942724,0.6587883, 0.4685547, 0.463094, -0.01978234
1.946148,0.6596788, 0.4689721, 0.4639383, 0
1.949865,0.660568, 0.4702222, 0.4639383, -0.01978234
1.954363,0.6611602, 0.4706381, 0.4643598, -0.01978234
1.958423,0.6599753, 0.4689721, 0.4643598, -0.02797646
1.962108,0.6590852, 0.468137, 0.4639383, -0.01978234
1.965588,0.6570037, 0.4668813, 0.4622481, -0.01978234
1.969363,0.6549156, 0.4652019, 0.4609765, -0.01978234
1.973394,0.65342, 0.4643598, 0.4597013, -0.02797646
1.977539,0.651921, 0.4639383, 0.4579955, -0.02797646
1.980772,0.6507192, 0.4639383, 0.4562834, -0.01978234
1.98446,0.6489125, 0.4622481, 0.4554249, -0.01978234
1.988108,0.6471007, 0.4605518, 0.4545648, -0.01978234
1.992049,0.644677, 0.4579955, 0.453703, -0.01978234
1.99541,0.6425489, 0.4558544, 0.4528397, 0
1.998867,0.640108, 0.4541341, 0.4511079, 0
2.002662,0.6376578, 0.4524074, 0.4493696, -0.01978234
2.006371,0.6364292, 0.4515415, 0.4484978, 0
2.009648,0.6345818, 0.4502396, 0.4471871, 0
2.013294,0.6327289, 0.4498048, 0.4449939, 0
2.016982,0.6296288, 0.4476244, 0.4427898, 0
2.020283,0.6268256, 0.4463111, 0.4401304, 0
2.023392,0.6246366, 0.4449939, 0.4383485, -0.01978234
2.026963,0.6221254, 0.4441136, 0.4356619, 0
2.030342,0.6214961, 0.4445539, 0.4343124, 0
2.033904,0.618656, 0.4423477, 0.4325065, 0
2.037227,0.6161205, 0.4410186, 0.4302385, 0
2.040635,0.6122975, 0.4392403, 0.4265846, 0
2.044195,0.6100564, 0.4374548, 0.4252063, -0.01978234
2.047154,0.6071628, 0.4361108, 0.4224361, 0
2.050492,0.6045791, 0.4352126, 0.4196478, 0
2.053637,0.6019843, 0.4347627, 0.416371, 0
2.056957,0.6000308, 0.4329587, 0.4154301, 0
2.060169,0.598725, 0.4325065, 0.4140146, 0
2.063631,0.5970887, 0.4316007, 0.4125943, 0
2.067852,0.5951191, 0.4311472, 0.4102162, 0
2.071609,0.5934729, 0.4306931, 0.4083038, 0
2.075405,0.5911604, 0.4320539, 0.403483, 0
2.079109,0.5881739, 0.4316007, 0.3995845, 0
2.08297,0.5855064, 0.429328, 0.3981127, 0
2.086423,0.583833, 0.427501, 0.3976209, 0
2.089883,0.5814822, 0.4256662, 0.3961419, 0
2.093463,0.5781073, 0.4233615, 0.3936644, 0
2.097131,0.5740312, 0.4210443, 0.3901695, 0
2.100495,0.5699261, 0.416371, 0.3891652, 0
2.103455,0.5668277, 0.4135417, 0.3876539, 0
2.107106,0.5640592, 0.410693, 0.386643, 0
2.110598,0.5623221, 0.409739, 0.3851218, 0
2.114216,0.5612772, 0.409739, 0.3835945, 0
2.117377,0.5616257, 0.4102162, 0.3835945, -0.01978234
2.121792,0.5609285, 0.4102162, 0.382573, 0
2.126066,0.5619739, 0.4121198, 0.3820612, 0
2.129834,0.5630175, 0.4135417, 0.3820612, 0
2.133223,0.5612772, 0.4121198, 0.3810355, 0
2.136811,0.5595313, 0.4111691, 0.3794918, 0
2.139945,0.5602303, 0.4116447, 0.3800071, -0.01978234
2.14324,0.5605795, 0.4121198, 0.3800071, 0
2.14643,0.5609285, 0.4121198, 0.3805216, 0
