time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.737638,0.533392, 0.533392, 0, 0.1493534
0.7412572,0.5344914, 0.5344914, 0, 0.14537
0.7439285,0.5352231, 0.5352231, 0, 0.14537
0.746809,0.5359538, 0.5359538, 0, 0.1440177
0.7497163,0.5381398, 0.5381398, 0, 0.14537
0.7524679,0.5399548, 0.5399548, 0, 0.1440177
0.7553032,0.5421248, 0.5421248, 0, 0.14537
0.7581999,0.5439265, 0.5439265, 0, 0.1440177
0.7610566,0.5457222, 0.5457222, 0, 0.1440177
0.7643415,0.5478694, 0.5478694, 0, 0.14537
0.7679677,0.5489398, 0.5489398, 0, 0.1440177
0.771099,0.5503638, 0.5503638, 0, 0.1426525
0.7738332,0.5510744, 0.5510744, 0, 0.1440177
0.7771571,0.5517841, 0.5517841, 0, 0.1426525
0.7799535,0.5524929, 0.5524929, 0, 0.1440177
0.7829901,0.5524929, 0.5524929, 0, 0.1426525
0.7856713,0.5524929, 0.5524929, 0, 0.1426525
0.7889836,0.5521386, 0.5521386, 0, 0.14537
0.7921235,0.5532007, 0.5532007, 0, 0.14537
0.7947272,0.5539077, 0.5539077, 0, 0.1440177
0.7974087,0.5532007, 0.5532007, 0, 0.1440177
0.8000585,0.5524929, 0.5524929, 0, 0.14537
0.8029117,0.5517841, 0.5517841, 0, 0.14537
0.805825,0.5503638, 0.5503638, 0, 0.14537
0.8085293,0.5496522, 0.5496522, 0, 0.1467098
0.8109837,0.5489398, 0.5489398, 0, 0.1467098
0.8137256,0.5485832, 0.5485832, 0, 0.14537
0.8175997,0.5478694, 0.5478694, 0, 0.1467098
0.8204047,0.5475121, 0.5475121, 0, 0.1480375
0.8234014,0.5478694, 0.5478694, 0, 0.1467098
0.8262195,0.5482264, 0.5482264, 0, 0.1467098
0.8296409,0.5485832, 0.5482264, -0.01978234, 0.1480375
0.8327489,0.5478694, 0.5478694, 0, 0.1480375
0.8359499,0.5475121, 0.5475121, 0, 0.1480375
0.8389804,0.5489398, 0.5489398, 0, 0.1467098
0.8418535,0.5496522, 0.5496522, 0, 0.1480375
0.8455492,0.5500081, 0.5500081, 0, 0.1480375
0.8489921,0.5489398, 0.5489398, 0, 0.14537
0.8522898,0.5478694, 0.5478694, 0, 0.1467098
0.8552339,0.5475121, 0.5471546, -0.01978234, 0.14537
0.8588967,0.5485832, 0.5485832, 0, 0.1440177
0.8618911,0.5485832, 0.5485832, 0, 0.1440177
0.8650149,0.5517841, 0.5517841, 0, 0.1440177
0.8683355,0.5539077, 0.5539077, 0, 0.1426525
0.8718997,0.5556712, 0.5556712, 0, 0.14537
0.8752935,0.5556712, 0.5556712, 0, 0.1467098
0.8782631,0.5556712, 0.5556712, 0, 0.1467098
0.8813102,0.556375, 0.556375, 0, 0.14537
0.885443,0.5574291, 0.5574291, 0, 0.1467098
0.8884713,0.5581307, 0.5581307, 0, 0.14537
0.8915548,0.5598809, 0.5598809, 0, 0.14537
0.8975088,0.5588315, 0.5588315, 0, 0.1467098
0.9006459,0.5584812, 0.5584812, 0, 0.1480375
0.9034486,0.5574291, 0.5574291, 0, 0.14537
0.906664,0.5584812, 0.5584812, 0, 0.1467098
0.910058,0.5591815, 0.5591815, 0, 0.14537
0.9130108,0.5598809, 0.5598809, 0, 0.14537
0.9158255,0.5602303, 0.5602303, 0, 0.14537
0.9187185,0.5602303, 0.5602303, 0, 0.14537
0.9220547,0.5598809, 0.5598809, 0, 0.1440177
0.9253765,0.5598809, 0.5598809, 0, 0.14537
0.9285543,0.5598809, 0.5598809, 0, 0.1412742
0.9317167,0.5602303, 0.5602303, 0, 0.1412742
0.9347383,0.5612772, 0.5609285, -0.01978234, 0.1426525
0.9377868,0.5616257, 0.5612772, -0.01978234, 0.1412742
0.9407354,0.5584812, 0.5584812, 0, 0.1398823
0.9434037,0.556375, 0.556375, 0, 0.1412742
0.9460636,0.5546138, 0.5546138, 0, 0.1398823
0.9499395,0.5524929, 0.5524929, 0, 0.1384764
0.9528839,0.5514293, 0.5510744, -0.01978234, 0.1384764
0.955985,0.5510744, 0.5510744, 0, 0.1384764
0.9587557,0.5514293, 0.5510744, -0.01978234, 0.1398823
0.9614547,0.5514293, 0.5510744, -0.01978234, 0.1384764
0.9651491,0.5514293, 0.5510744, -0.01978234, 0.1384764
0.9679715,0.5514293, 0.5510744, -0.01978234, 0.1384764
0.9710923,0.5510744, 0.5510744, 0, 0.1384764
0.9741105,0.5496522, 0.5492961, -0.01978234, 0.1398823
0.9772724,0.5478694, 0.5475121, -0.01978234, 0.1398823
0.9803277,0.5467969, 0.5464389, -0.01978234, 0.1370561
0.9831665,0.5471546, 0.5464389, -0.02797646, 0.1398823
0.9860058,0.5471546, 0.5464389, -0.02797646, 0.1384764
0.9894824,0.5467969, 0.5464389, -0.01978234, 0.1384764
0.9930149,0.5460806, 0.5453635, -0.02797646, 0.1412742
0.9963946,0.5453635, 0.5446455, -0.02797646, 0.1412742
0.999375,0.5467969, 0.5460806, -0.02797646, 0.1398823
1.003106,0.5485832, 0.5475121, -0.03426402, 0.1412742
1.006757,0.5507192, 0.5500081, -0.02797646, 0.1426525
1.009672,0.5532007, 0.5524929, -0.02797646, 0.14537
1.012548,0.555319, 0.5546138, -0.02797646, 0.1467098
1.015491,0.5539077, 0.5532007, -0.02797646, 0.1440177
1.018889,0.5535544, 0.5528469, -0.02797646, 0.1440177
1.021847,0.5524929, 0.5517841, -0.02797646, 0.1426525
1.024772,0.5517841, 0.5510744, -0.02797646, 0.1426525
1.027718,0.5514293, 0.5507192, -0.02797646, 0.1412742
1.030814,0.5492961, 0.5485832, -0.02797646, 0.1398823
1.033826,0.5485832, 0.5478694, -0.02797646, 0.1384764
1.036684,0.5475121, 0.5467969, -0.02797646, 0.1384764
1.039639,0.5464389, 0.5460806, -0.01978234, 0.1384764
1.042673,0.5464389, 0.5457222, -0.02797646, 0.1384764
1.045761,0.5450047, 0.5446455, -0.01978234, 0.1384764
1.048807,0.5471546, 0.5467969, -0.01978234, 0.1384764
1.051887,0.5485832, 0.5482264, -0.01978234, 0.1398823
1.054863,0.5492961, 0.5492961, 0, 0.1370561
1.058658,0.5500081, 0.5500081, 0, 0.1384764
1.061821,0.5507192, 0.5503638, -0.01978234, 0.1356209
1.064772,0.5528469, 0.5524929, -0.01978234, 0.1384764
1.067576,0.5542608, 0.5539077, -0.01978234, 0.1384764
1.071039,0.555319, 0.555319, 0, 0.1398823
1.073903,0.5567266, 0.5567266, 0, 0.1398823
1.07683,0.55778, 0.55778, 0, 0.1398823
1.079551,0.5584812, 0.5584812, 0, 0.1398823
1.082891,0.5588315, 0.5588315, 0, 0.1384764
1.085732,0.5584812, 0.5584812, 0, 0.1398823
1.088545,0.5584812, 0.5584812, 0, 0.1398823
1.091461,0.5598809, 0.5595313, -0.01978234, 0.1412742
1.094368,0.5602303, 0.5598809, -0.01978234, 0.1412742
1.097964,0.5588315, 0.5588315, 0, 0.1426525
1.101105,0.55778, 0.55778, 0, 0.1426525
1.103875,0.5567266, 0.5567266, 0, 0.1426525
1.106707,0.5570779, 0.5570779, 0, 0.1412742
1.110023,0.5574291, 0.5574291, 0, 0.1412742
1.113379,0.55778, 0.55778, 0, 0.1412742
1.116172,0.5574291, 0.5574291, 0, 0.1440177
1.118942,0.55778, 0.55778, 0, 0.14537
1.121954,0.5574291, 0.5574291, 0, 0.14537
1.125118,0.5574291, 0.5574291, 0, 0.14537
1.128067,0.5570779, 0.5570779, 0, 0.1426525
1.13127,0.55778, 0.55778, 0, 0.1440177
1.13421,0.5581307, 0.5581307, 0, 0.1440177
1.137686,0.5584812, 0.5584812, 0, 0.14537
1.140978,0.5612772, 0.5609285, -0.01978234, 0.1440177
1.144252,0.5626699, 0.5626699, 0, 0.1440177
1.14699,0.5647526, 0.564406, -0.01978234, 0.1412742
1.150494,0.5675176, 0.5675176, 0, 0.1412742
1.153279,0.5702693, 0.5699261, -0.01978234, 0.1412742
1.156158,0.5733491, 0.5730078, -0.01978234, 0.1398823
1.158996,0.5760729, 0.5757331, -0.01978234, 0.1384764
1.162008,0.57743, 0.57743, 0, 0.1356209
1.165444,0.5787839, 0.5787839, 0, 0.1356209
1.168252,0.5797972, 0.5794597, -0.01978234, 0.1370561
1.171337,0.5801346, 0.5797972, -0.01978234, 0.1356209
1.174722,0.5804718, 0.5801346, -0.01978234, 0.1341704
1.178374,0.5804718, 0.5801346, -0.01978234, 0.1341704
1.181482,0.5828267, 0.5824909, -0.01978234, 0.132704
1.184314,0.5841681, 0.583833, -0.01978234, 0.1297215
1.187375,0.5855064, 0.5851721, -0.01978234, 0.1297215
1.191255,0.587175, 0.5868416, -0.01978234, 0.132704
1.194216,0.5881739, 0.5875081, -0.02797646, 0.1312212
1.197081,0.5881739, 0.5878411, -0.01978234, 0.1312212
1.199963,0.5924829, 0.5921526, -0.01978234, 0.1297215
1.204149,0.5961047, 0.5954478, -0.02797646, 0.1297215
1.207215,0.5974163, 0.5967609, -0.02797646, 0.1282043
1.210138,0.5990517, 0.598725, -0.01978234, 0.1266688
1.212943,0.6006827, 0.6000308, -0.02797646, 0.1251145
1.216077,0.6029587, 0.6026341, -0.01978234, 0.1251145
1.219249,0.6049027, 0.6045791, -0.01978234, 0.1219466
1.222163,0.6074851, 0.6068404, -0.02797646, 0.1235407
1.225167,0.6084505, 0.607807, -0.02797646, 0.1203313
1.228215,0.6097356, 0.6094146, -0.01978234, 0.1219466
1.231814,0.6122975, 0.6116581, -0.02797646, 0.1203313
1.235081,0.6132555, 0.6129363, -0.01978234, 0.1219466
1.238209,0.6148488, 0.614212, -0.02797646, 0.1219466
1.241219,0.6148488, 0.614212, -0.02797646, 0.1186941
1.24469,0.6148488, 0.614212, -0.02797646, 0.1203313
1.247767,0.6208661, 0.6202354, -0.02797646, 0.1136409
1.250907,0.6252628, 0.6249498, -0.01978234, 0.1101434
1.253814,0.629007, 0.6286958, -0.01978234, 0.1027921
1.257332,0.628073, 0.6277614, -0.01978234, 0.1046783
1.260275,0.6277614, 0.6274496, -0.01978234, 0.1065312
1.263335,0.6274496, 0.6271377, -0.01978234, 0.1065312
1.266515,0.6271377, 0.6268256, -0.01978234, 0.1083524
1.270514,0.6274496, 0.6268256, -0.02797646, 0.1083524
1.273836,0.6243232, 0.6240098, -0.01978234, 0.1136409
1.277062,0.6218109, 0.6214961, -0.01978234, 0.1153499
1.279843,0.6202354, 0.6199199, -0.01978234, 0.1170339
1.283889,0.6148488, 0.6145305, -0.01978234, 0.1186941
1.286652,0.6116581, 0.6110179, -0.02797646, 0.1235407
1.289439,0.6081289, 0.6074851, -0.02797646, 0.1251145
1.292412,0.6058724, 0.605226, -0.02797646, 0.1251145
1.295418,0.6032831, 0.6029587, -0.01978234, 0.1266688
1.29883,0.5997046, 0.5993783, -0.01978234, 0.1282043
1.301793,0.5974163, 0.5967609, -0.02797646, 0.1282043
1.304413,0.5961047, 0.5951191, -0.03426402, 0.1297215
1.307505,0.5954478, 0.5944612, -0.03426402, 0.1297215
1.310814,0.5954478, 0.5944612, -0.03426402, 0.1266688
1.313676,0.5951191, 0.5941319, -0.03426402, 0.1282043
1.316779,0.5934729, 0.5924829, -0.03426402, 0.1266688
1.319486,0.5921526, 0.5911604, -0.03426402, 0.1297215
1.322762,0.5911604, 0.5901666, -0.03426402, 0.1312212
1.325841,0.5898349, 0.5888388, -0.03426402, 0.1282043
1.328715,0.5888388, 0.5878411, -0.03426402, 0.1297215
1.332396,0.5878411, 0.5865081, -0.03956468, 0.1282043
1.335636,0.5865081, 0.5855064, -0.03426402, 0.1282043
1.338714,0.5858405, 0.5845029, -0.03956468, 0.1266688
1.341993,0.583833, 0.5824909, -0.03956468, 0.1297215
1.345255,0.5824909, 0.5814822, -0.03426402, 0.1282043
1.348976,0.5824909, 0.5811456, -0.03956468, 0.1282043
1.352175,0.5821548, 0.5808088, -0.03956468, 0.1297215
1.355301,0.5821548, 0.5808088, -0.03956468, 0.1282043
1.358146,0.5828267, 0.5814822, -0.03956468, 0.1266688
1.361217,0.5834977, 0.5818186, -0.04423466, 0.1266688
1.365065,0.5828267, 0.5814822, -0.03956468, 0.1266688
1.368315,0.5821548, 0.5808088, -0.03956468, 0.1282043
1.372066,0.5818186, 0.5804718, -0.03956468, 0.1297215
1.375327,0.5818186, 0.5804718, -0.03956468, 0.1282043
1.379122,0.5814822, 0.5801346, -0.03956468, 0.1266688
1.382686,0.5814822, 0.5801346, -0.03956468, 0.1266688
1.385645,0.5818186, 0.5804718, -0.03956468, 0.1266688
1.389186,0.5811456, 0.5794597, -0.04423466, 0.1266688
1.392247,0.5794597, 0.5781073, -0.03956468, 0.1266688
1.395228,0.5791218, 0.5777687, -0.03956468, 0.1266688
1.398123,0.5787839, 0.57743, -0.03956468, 0.1282043
1.400887,0.5791218, 0.57743, -0.04423466, 0.1282043
1.404177,0.5791218, 0.5777687, -0.03956468, 0.1282043
1.407137,0.5777687, 0.5767518, -0.03426402, 0.1312212
1.409953,0.577091, 0.5760729, -0.03426402, 0.1312212
1.412542,0.5767518, 0.5753932, -0.03956468, 0.1312212
1.418504,0.5764125, 0.575053, -0.03956468, 0.132704
1.42789,0.5764125, 0.575053, -0.03956468, 0.132704
1.431776,0.5747126, 0.5733491, -0.03956468, 0.132704
1.434996,0.5733491, 0.5719823, -0.03956468, 0.1356209
1.438024,0.5719823, 0.5706123, -0.03956468, 0.1370561
1.441063,0.5695826, 0.5678623, -0.04423466, 0.1384764
1.444126,0.5668277, 0.5654452, -0.03956468, 0.1412742
1.446794,0.564406, 0.5630175, -0.03956468, 0.1412742
1.449831,0.5661368, 0.5647526, -0.03956468, 0.1412742
1.452523,0.5678623, 0.5664824, -0.03956468, 0.1426525
1.45564,0.569239, 0.5682068, -0.03426402, 0.1426525
1.458639,0.5719823, 0.5709552, -0.03426402, 0.1412742
1.461217,0.5747126, 0.5736903, -0.03426402, 0.1412742
1.464108,0.5730078, 0.5716401, -0.03956468, 0.1426525
1.467013,0.5709552, 0.5695826, -0.03956468, 0.1412742
1.471038,0.5695826, 0.5682068, -0.03956468, 0.1426525
1.474342,0.5675176, 0.5661368, -0.03956468, 0.1412742
1.477115,0.5661368, 0.5647526, -0.03956468, 0.1440177
1.479984,0.5654452, 0.5640592, -0.03956468, 0.1440177
1.483302,0.5640592, 0.5623221, -0.04423466, 0.1440177
1.486572,0.5630175, 0.5612772, -0.04423466, 0.1440177
1.489401,0.5626699, 0.5609285, -0.04423466, 0.1440177
1.492191,0.5623221, 0.5605795, -0.04423466, 0.14537
1.494949,0.5623221, 0.5605795, -0.04423466, 0.1467098
1.498162,0.5657911, 0.5640592, -0.04423466, 0.1440177
1.501175,0.5688952, 0.5668277, -0.04845664, 0.1426525
1.504223,0.5712977, 0.569239, -0.04845664, 0.1412742
1.507639,0.5757331, 0.5733491, -0.05233916, 0.1384764
1.510816,0.5794597, 0.5767518, -0.05595291, 0.1384764
1.513816,0.5824909, 0.5794597, -0.05934703, 0.1384764
1.51717,0.5845029, 0.5818186, -0.05595291, 0.1356209
1.520041,0.5868416, 0.583833, -0.05934703, 0.1341704
1.523554,0.5834977, 0.5804718, -0.05934703, 0.1341704
1.52635,0.5808088, 0.5781073, -0.05595291, 0.1341704
1.529138,0.5794597, 0.5764125, -0.05934703, 0.1370561
1.532143,0.5740312, 0.5709552, -0.05934703, 0.1370561
1.535125,0.569239, 0.5668277, -0.05233916, 0.1370561
1.538585,0.5657911, 0.5630175, -0.05595291, 0.1370561
1.541541,0.5626699, 0.5598809, -0.05595291, 0.1384764
1.544161,0.5591815, 0.5567266, -0.05233916, 0.1384764
1.546852,0.5570779, 0.5542608, -0.05595291, 0.1370561
1.550183,0.5560232, 0.5532007, -0.05595291, 0.1384764
1.552932,0.5549665, 0.5521386, -0.05595291, 0.1398823
1.556303,0.5528469, 0.5496522, -0.05934703, 0.1384764
1.55942,0.5507192, 0.5478694, -0.05595291, 0.1370561
1.562825,0.5496522, 0.5464389, -0.05934703, 0.1398823
1.566232,0.5475121, 0.5442861, -0.05934703, 0.1398823
1.568947,0.5460806, 0.5428462, -0.05934703, 0.1384764
1.571808,0.5450047, 0.5414024, -0.06255726, 0.1384764
1.574779,0.5428462, 0.5392296, -0.06255726, 0.1398823
1.578453,0.5410409, 0.5377761, -0.05934703, 0.1398823
1.581692,0.5417637, 0.5381398, -0.06255726, 0.1398823
1.584387,0.5417637, 0.5381398, -0.06255726, 0.1412742
1.587348,0.5417637, 0.5381398, -0.06255726, 0.1426525
1.590964,0.5435666, 0.5399548, -0.06255726, 0.1426525
1.593817,0.5450047, 0.5414024, -0.06255726, 0.1412742
1.596908,0.5464389, 0.5428462, -0.06255726, 0.1412742
1.599909,0.5478694, 0.5439265, -0.0656106, 0.1398823
1.603886,0.5485832, 0.5450047, -0.06255726, 0.1412742
1.607305,0.5489398, 0.5453635, -0.06255726, 0.1398823
1.610787,0.5496522, 0.5460806, -0.06255726, 0.1398823
1.613824,0.5514293, 0.5475121, -0.0656106, 0.1398823
1.617344,0.5521386, 0.5485832, -0.06255726, 0.1398823
1.620511,0.5528469, 0.5492961, -0.06255726, 0.1398823
1.623658,0.5528469, 0.5492961, -0.06255726, 0.1398823
1.626896,0.5532007, 0.5492961, -0.0656106, 0.1384764
1.630216,0.5532007, 0.5492961, -0.0656106, 0.1384764
1.633225,0.5535544, 0.5500081, -0.06255726, 0.1384764
1.636348,0.555319, 0.5514293, -0.0656106, 0.1412742
1.639326,0.5528469, 0.5492961, -0.06255726, 0.1398823
1.642927,0.5517841, 0.5478694, -0.0656106, 0.1398823
1.645998,0.5510744, 0.5471546, -0.0656106, 0.1398823
1.649191,0.5514293, 0.5478694, -0.06255726, 0.1398823
1.652361,0.5521386, 0.5485832, -0.06255726, 0.1398823
1.655771,0.5521386, 0.5489398, -0.05934703, 0.1412742
1.659517,0.5496522, 0.5464389, -0.05934703, 0.1412742
1.662507,0.5475121, 0.5439265, -0.06255726, 0.1412742
1.665744,0.5460806, 0.5428462, -0.05934703, 0.1412742
1.669816,0.5446455, 0.5414024, -0.05934703, 0.1398823
1.673641,0.5453635, 0.5421248, -0.05934703, 0.1398823
1.677129,0.5457222, 0.5424856, -0.05934703, 0.1412742
1.680456,0.5457222, 0.5424856, -0.05934703, 0.1412742
1.68493,0.5482264, 0.5450047, -0.05934703, 0.1412742
1.688138,0.5492961, 0.5460806, -0.05934703, 0.1412742
1.691638,0.5521386, 0.5489398, -0.05934703, 0.1398823
1.694749,0.5535544, 0.5503638, -0.05934703, 0.1398823
1.697902,0.5588315, 0.5560232, -0.05595291, 0.1384764
1.701287,0.5637122, 0.5602303, -0.06255726, 0.1370561
1.704208,0.5671728, 0.5637122, -0.06255726, 0.1370561
1.707592,0.5685511, 0.5654452, -0.05934703, 0.1356209
1.711516,0.5702693, 0.5668277, -0.06255726, 0.1356209
1.714843,0.5709552, 0.5675176, -0.06255726, 0.1370561
1.718364,0.5709552, 0.5678623, -0.05934703, 0.1356209
1.722235,0.5719823, 0.5685511, -0.06255726, 0.1356209
1.726225,0.5716401, 0.5682068, -0.06255726, 0.1370561
1.729466,0.5702693, 0.5671728, -0.05934703, 0.1356209
1.732754,0.5736903, 0.5702693, -0.06255726, 0.1356209
1.736265,0.5760729, 0.5726661, -0.06255726, 0.1341704
1.739391,0.5753932, 0.5716401, -0.0656106, 0.1356209
1.742475,0.5747126, 0.5712977, -0.06255726, 0.1341704
1.745248,0.5743721, 0.5706123, -0.0656106, 0.132704
1.748938,0.5719823, 0.5682068, -0.0656106, 0.1341704
1.752282,0.5699261, 0.5664824, -0.06255726, 0.1341704
1.755638,0.5685511, 0.5654452, -0.05934703, 0.1341704
1.758954,0.5678623, 0.564406, -0.06255726, 0.132704
1.762211,0.5671728, 0.5637122, -0.06255726, 0.132704
1.765578,0.5671728, 0.5637122, -0.06255726, 0.1312212
1.768616,0.5668277, 0.563365, -0.06255726, 0.1312212
1.771381,0.5664824, 0.5630175, -0.06255726, 0.1312212
1.774334,0.5668277, 0.563365, -0.06255726, 0.1297215
1.777375,0.5671728, 0.5637122, -0.06255726, 0.1297215
1.780882,0.5671728, 0.5637122, -0.06255726, 0.1297215
1.783991,0.5671728, 0.563365, -0.0656106, 0.1297215
1.786932,0.5671728, 0.563365, -0.0656106, 0.1297215
1.791053,0.5688952, 0.5650989, -0.0656106, 0.1312212
1.79459,0.5706123, 0.5664824, -0.06852804, 0.1312212
1.79838,0.5716401, 0.5671728, -0.07132626, 0.1312212
1.801743,0.5716401, 0.5675176, -0.06852804, 0.1297215
1.805408,0.5726661, 0.5678623, -0.07401875, 0.1312212
1.808583,0.5726661, 0.5678623, -0.07401875, 0.132704
1.811486,0.5726661, 0.5682068, -0.07132626, 0.1312212
1.815031,0.5736903, 0.5685511, -0.07661668, 0.132704
1.818006,0.5733491, 0.5685511, -0.07401875, 0.1341704
1.820766,0.5736903, 0.5688952, -0.07401875, 0.1341704
1.823603,0.5730078, 0.5678623, -0.07661668, 0.132704
1.826466,0.5730078, 0.5678623, -0.07661668, 0.1341704
1.829756,0.5733491, 0.5678623, -0.07912937, 0.132704
1.832434,0.5743721, 0.5688952, -0.07912937, 0.132704
1.835146,0.5753932, 0.5702693, -0.07661668, 0.1341704
1.837608,0.5764125, 0.5709552, -0.07912937, 0.1341704
1.840299,0.5764125, 0.5712977, -0.07661668, 0.1341704
1.843622,0.577091, 0.5716401, -0.07912937, 0.1356209
1.846341,0.5767518, 0.5712977, -0.07912937, 0.1341704
