time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
9.85531,30.46882, 30.30434, 3.323605, -6.597547
9.858154,30.50208, 30.338, 3.321661, -6.59502
9.860822,30.53005, 30.36635, 3.319892, -6.592938
9.863495,30.5538, 30.39041, 3.318299, -6.591243
9.866869,30.55201, 30.38857, 3.318535, -6.593861
9.869912,30.55147, 30.38803, 3.318535, -6.596061
9.872641,30.55184, 30.38841, 3.318476, -6.597874
9.875651,30.56645, 30.4032, 3.317532, -6.59609
9.878522,30.57934, 30.41627, 3.316647, -6.594634
9.881863,30.59103, 30.42813, 3.315761, -6.593444
9.884879,30.60694, 30.44413, 3.315761, -6.591689
9.887734,30.62101, 30.45831, 3.315643, -6.590261
9.890545,30.63354, 30.47094, 3.315466, -6.58904
9.893689,30.64621, 30.48366, 3.31582, -6.587195
9.896808,30.65768, 30.49518, 3.316056, -6.585677
9.90006,30.66843, 30.50592, 3.316824, -6.584068
9.903537,30.6784, 30.51591, 3.317296, -6.582758
9.906554,30.68747, 30.52502, 3.317591, -6.581685
9.909852,30.6941, 30.53164, 3.318063, -6.580434
9.912773,30.70043, 30.53797, 3.318417, -6.579391
9.915953,30.70659, 30.54416, 3.318535, -6.578556
9.918808,30.70841, 30.54598, 3.318712, -6.577841
9.922198,30.71091, 30.54849, 3.318712, -6.577274
9.925298,30.68639, 30.52379, 3.318948, -6.579719
9.92817,30.66687, 30.50413, 3.319066, -6.581745
9.930945,30.65134, 30.4885, 3.319125, -6.583443
9.934026,30.65053, 30.48777, 3.318181, -6.582341
9.936873,30.6503, 30.48762, 3.317414, -6.581447
9.939897,30.65051, 30.48791, 3.316647, -6.580732
9.942835,30.62997, 30.46727, 3.316233, -6.582579
9.945664,30.61338, 30.45061, 3.315879, -6.584098
9.949019,30.59989, 30.43707, 3.315407, -6.585409
9.951977,30.57952, 30.41664, 3.314757, -6.587255
9.954876,30.56283, 30.39989, 3.314167, -6.588832
9.957791,30.54667, 30.38361, 3.314403, -6.590439
9.960976,30.53332, 30.37017, 3.314403, -6.591808
9.963816,30.52228, 30.35906, 3.314403, -6.592968
9.966513,30.53778, 30.37469, 3.314167, -6.590618
9.969151,30.55051, 30.38752, 3.31393, -6.588684
9.971823,30.56101, 30.39811, 3.313694, -6.587136
9.974995,30.58044, 30.41766, 3.313812, -6.584098
9.977814,30.59656, 30.43388, 3.31393, -6.581596
9.980495,30.60999, 30.44739, 3.31393, -6.57951
9.98327,30.62461, 30.46193, 3.315761, -6.576589
9.986389,30.63683, 30.47409, 3.317119, -6.574173
9.989536,30.64719, 30.48441, 3.318181, -6.572174
9.992645,30.65821, 30.49535, 3.319715, -6.570354
9.995301,30.66745, 30.50454, 3.320835, -6.568861
9.997953,30.67526, 30.51232, 3.321719, -6.567637
10.00117,30.68305, 30.51996, 3.323841, -6.565845
10.00418,30.68975, 30.52652, 3.325489, -6.564382
10.00692,30.69549, 30.53218, 3.326725, -6.563157
10.00985,30.70171, 30.53825, 3.328667, -6.562439
10.01273,30.70705, 30.54349, 3.330137, -6.561872
10.01576,30.71174, 30.54809, 3.331313, -6.561334
10.01875,30.71459, 30.55104, 3.330431, -6.558314
10.02151,30.71717, 30.55372, 3.329667, -6.555862
10.02462,30.72064, 30.55725, 3.329314, -6.553588
10.02768,30.72374, 30.5604, 3.328961, -6.551703
10.03064,30.72652, 30.56323, 3.328608, -6.550207
10.0337,30.72826, 30.56498, 3.328608, -6.54832
10.03668,30.72996, 30.5667, 3.328608, -6.546823
10.03976,30.73163, 30.56837, 3.328608, -6.545624
10.04282,30.73231, 30.5691, 3.328255, -6.544096
10.04546,30.73309, 30.56992, 3.327902, -6.542868
10.04823,30.73397, 30.57082, 3.327608, -6.541849
10.05134,30.73763, 30.57438, 3.328961, -6.540319
10.05446,30.74082, 30.57748, 3.330078, -6.53906
10.05742,30.7436, 30.5802, 3.330901, -6.538041
10.06019,30.74252, 30.57914, 3.330607, -6.534531
10.06289,30.74183, 30.57848, 3.330313, -6.531739
10.06571,30.7415, 30.57816, 3.330137, -6.529427
10.06885,30.74118, 30.57786, 3.329902, -6.525942
10.0718,30.74112, 30.57783, 3.329667, -6.523147
10.07468,30.74141, 30.57805, 3.330196, -6.520231
10.07772,30.7418, 30.57842, 3.33049, -6.517824
10.08093,30.74229, 30.5789, 3.330666, -6.515928
10.0842,30.74278, 30.57938, 3.330842, -6.514303
10.08704,30.74334, 30.57993, 3.33096, -6.513039
10.09013,30.74395, 30.58053, 3.331078, -6.511954
10.09326,30.74438, 30.58093, 3.331372, -6.510419
10.09627,30.74487, 30.5814, 3.331606, -6.509183
10.09911,30.7454, 30.58192, 3.331783, -6.508189
10.10203,30.7451, 30.58163, 3.331724, -6.506563
10.10469,30.74499, 30.58152, 3.331665, -6.505236
10.10773,30.74487, 30.58139, 3.331783, -6.503428
10.11059,30.74489, 30.5814, 3.331841, -6.50195
10.11337,30.74503, 30.58153, 3.3319, -6.500834
10.11637,30.7443, 30.58077, 3.332135, -6.499325
10.11944,30.74383, 30.58028, 3.33237, -6.498148
10.12258,30.74354, 30.57999, 3.332429, -6.497213
10.12553,30.74213, 30.57856, 3.332547, -6.496066
10.12845,30.7411, 30.57752, 3.332488, -6.495161
10.13131,30.74037, 30.57677, 3.332605, -6.494436
10.13446,30.7018, 30.53754, 3.336774, -6.492352
10.13731,30.66993, 30.50513, 3.340175, -6.490691
10.14014,30.6434, 30.47814, 3.342988, -6.489271
10.1432,30.64387, 30.47862, 3.342988, -6.488183
10.14653,30.64392, 30.47867, 3.342988, -6.487276
10.14984,30.62745, 30.46189, 3.345037, -6.492352
10.15284,30.61349, 30.44766, 3.346733, -6.496609
10.15573,30.60145, 30.43539, 3.348254, -6.500079
10.1585,30.61488, 30.44883, 3.349131, -6.498481
10.16192,30.62552, 30.45946, 3.349949, -6.497183
10.16478,30.63393, 30.46785, 3.350709, -6.496126
10.16758,30.62282, 30.45635, 3.353804, -6.498843
10.17084,30.61331, 30.44651, 3.356489, -6.501165
10.17417,30.60488, 30.43778, 3.358821, -6.503126
10.1846,30.61803, 30.4507, 3.362142, -6.502583
10.18892,30.59928, 30.43101, 3.370226, -6.500593
10.19242,30.58429, 30.41541, 3.375335, -6.502221
10.19513,30.57146, 30.40205, 3.37974, -6.503518
10.19777,30.56046, 30.39059, 3.383561, -6.504543
10.20155,30.57373, 30.40412, 3.381883, -6.504573
10.20437,30.58428, 30.41485, 3.380725, -6.504573
10.20739,30.59259, 30.42331, 3.379972, -6.504513
10.21127,30.58866, 30.41917, 3.381651, -6.507165
10.21464,30.58502, 30.41534, 3.383272, -6.509365
10.21775,30.56676, 30.39665, 3.386395, -6.505748
10.22084,30.5512, 30.3807, 3.389227, -6.502734
10.22379,30.53792, 30.36707, 3.39171, -6.50026
10.22734,30.52942, 30.35858, 3.391133, -6.503216
10.23019,30.52178, 30.35091, 3.390844, -6.505447
10.23332,30.50574, 30.3348, 3.39044, -6.503035
10.23596,30.49182, 30.3208, 3.390267, -6.500864
10.23896,30.47974, 30.30863, 3.390325, -6.498903
10.24264,30.47752, 30.30676, 3.3868, -6.499446
10.24537,30.47473, 30.30421, 3.384198, -6.499657
10.24824,30.47163, 30.30128, 3.382346, -6.499567
10.25103,30.47526, 30.30496, 3.382056, -6.503276
10.2543,30.47723, 30.30694, 3.381999, -6.50602
10.25743,30.47791, 30.30762, 3.382114, -6.507948
10.26031,30.50703, 30.33729, 3.378639, -6.505568
10.26293,30.53038, 30.36106, 3.376031, -6.503397
10.26616,30.54909, 30.38012, 3.373884, -6.501377
10.26938,30.57732, 30.40895, 3.36982, -6.498028
10.27286,30.60042, 30.43253, 3.366448, -6.494979
10.27577,30.62524, 30.45788, 3.362957, -6.491868
10.27849,30.64569, 30.47875, 3.360103, -6.489089
10.28196,30.66275, 30.49615, 3.35783, -6.486399
10.28495,30.67735, 30.51109, 3.35538, -6.483557
10.28785,30.68961, 30.52363, 3.353396, -6.480895
10.29086,30.69996, 30.53421, 3.351819, -6.478505
10.29402,30.70913, 30.54362, 3.350008, -6.477112
10.297,30.71698, 30.55164, 3.348663, -6.475719
10.30002,30.72354, 30.55835, 3.347669, -6.474932
10.30287,30.72927, 30.5642, 3.34685, -6.474023
10.30617,30.73431, 30.56934, 3.346148, -6.473054
10.30928,30.73722, 30.57229, 3.345973, -6.473054
10.31228,30.73995, 30.57506, 3.345739, -6.472812
10.31499,30.74257, 30.57771, 3.345622, -6.472357
10.31795,30.74339, 30.57859, 3.345095, -6.47163
10.32161,30.7445, 30.57976, 3.344568, -6.470812
10.32458,30.74452, 30.57983, 3.343924, -6.469933
10.32735,30.74484, 30.58022, 3.343397, -6.469024
10.33056,30.74547, 30.58089, 3.342929, -6.468114
10.33429,30.74574, 30.5812, 3.342577, -6.466993
10.3375,30.74628, 30.58177, 3.342285, -6.465931
10.34054,30.74707, 30.5826, 3.341992, -6.46487
10.34348,30.74778, 30.5833, 3.341992, -6.46396
10.34701,30.74865, 30.58418, 3.34205, -6.463049
10.35008,30.74944, 30.58499, 3.341875, -6.462534
10.35307,30.75034, 30.5859, 3.341816, -6.461896
10.35586,30.75131, 30.58689, 3.341699, -6.461289
10.35862,30.75155, 30.58717, 3.341289, -6.460379
10.36254,30.75203, 30.58768, 3.341054, -6.459499
10.36545,30.75266, 30.58835, 3.340761, -6.458619
10.36837,30.72638, 30.5618, 3.34164, -6.461442
10.37106,30.70478, 30.53998, 3.342402, -6.463595
10.37424,30.68689, 30.52192, 3.342988, -6.465355
10.37744,30.68591, 30.52096, 3.342753, -6.464506
10.38065,30.68494, 30.51999, 3.342577, -6.463778
10.38347,30.6654, 30.50028, 3.343046, -6.465325
10.38674,30.64909, 30.48382, 3.343514, -6.466598
10.38971,30.63524, 30.46984, 3.343924, -6.467538
10.3928,30.61733, 30.45168, 3.345271, -6.469448
10.39567,30.60231, 30.43645, 3.346324, -6.470903
10.39833,30.58972, 30.42369, 3.34726, -6.472054
10.40186,30.60163, 30.43565, 3.347494, -6.468751
10.40459,30.61121, 30.44527, 3.347669, -6.465961
10.40735,30.61892, 30.45302, 3.347786, -6.463595
10.41142,30.60859, 30.44254, 3.348722, -6.464536
10.4151,30.59974, 30.43355, 3.349423, -6.465233
10.41853,30.58756, 30.42118, 3.350534, -6.466689
10.42157,30.5774, 30.41086, 3.351469, -6.467781
10.42498,30.56892, 30.40195, 3.355205, -6.469115
10.42819,30.56168, 30.39437, 3.358121, -6.470145
10.43102,30.55556, 30.38797, 3.360511, -6.470903
10.43414,30.55144, 30.3833, 3.365808, -6.473266
10.43679,30.54782, 30.37923, 3.370052, -6.475143
10.43972,30.54463, 30.37567, 3.373536, -6.476537
10.44328,30.5434, 30.37389, 3.378871, -6.478444
10.44601,30.54212, 30.37216, 3.383156, -6.479927
10.44919,30.5408, 30.37048, 3.386684, -6.481046
10.4521,30.53819, 30.36752, 3.389862, -6.482014
10.45532,30.53577, 30.36484, 3.392403, -6.4828
10.45873,30.53338, 30.36243, 3.39246, -6.481924
10.46152,30.53123, 30.36025, 3.392518, -6.481227
10.46453,30.52925, 30.35826, 3.392576, -6.480592
10.46782,30.52885, 30.35767, 3.394422, -6.481107
10.47091,30.52831, 30.35696, 3.396037, -6.4815
10.47404,30.52765, 30.35617, 3.397305, -6.481772
10.47688,30.52702, 30.3556, 3.396671, -6.480441
10.47967,30.52636, 30.35497, 3.396267, -6.479352
10.48297,30.52562, 30.35426, 3.395921, -6.478444
10.48563,30.52727, 30.35567, 3.3984, -6.478898
10.48851,30.52844, 30.35665, 3.400358, -6.479291
10.49133,30.51829, 30.34577, 3.406858, -6.475386
10.49446,30.50961, 30.33646, 3.41237, -6.472054
10.49751,30.5021, 30.32846, 3.416843, -6.469266
10.50053,30.50204, 30.32819, 3.418848, -6.469388
10.50346,30.50152, 30.32747, 3.42068, -6.469327
10.50689,30.50055, 30.32634, 3.422225, -6.469145
10.51004,30.50244, 30.32823, 3.422339, -6.47057
10.51296,30.50354, 30.32932, 3.422568, -6.47163
10.51582,30.50395, 30.32969, 3.422911, -6.472266
10.51879,30.49687, 30.32219, 3.42657, -6.468994
10.52226,30.49051, 30.31545, 3.429825, -6.466113
10.52513,30.49288, 30.3181, 3.427256, -6.464748
10.52817,30.49442, 30.31987, 3.425198, -6.463474
10.53097,30.49528, 30.32088, 3.423712, -6.462291
10.53412,30.49877, 30.32483, 3.419477, -6.461502
10.53745,30.50122, 30.32763, 3.416212, -6.460743
10.54022,30.50282, 30.3295, 3.413632, -6.459924
10.54332,30.53208, 30.35944, 3.408983, -6.45546
10.54654,30.55602, 30.38393, 3.405191, -6.451632
10.54979,30.56233, 30.39058, 3.402315, -6.451085
10.55317,30.56754, 30.39607, 3.399955, -6.450507
10.55605,30.57186, 30.4006, 3.398054, -6.449747
10.55898,30.57083, 30.39955, 3.398284, -6.452392
10.56233,30.57014, 30.39884, 3.398342, -6.454276
10.5652,30.56973, 30.39842, 3.398457, -6.455582
10.5685,30.5661, 30.39464, 3.399724, -6.458133
10.57119,30.56333, 30.39175, 3.400645, -6.460015
10.57416,30.56121, 30.38954, 3.401394, -6.46135
10.57728,30.58379, 30.41232, 3.400934, -6.459074
10.58005,30.60268, 30.43138, 3.400588, -6.456948
10.58298,30.60277, 30.43142, 3.401164, -6.458345
10.58627,30.60316, 30.43176, 3.401624, -6.459317
10.58947,30.60391, 30.43248, 3.40197, -6.459924
10.59258,30.59731, 30.42603, 3.400012, -6.460075
10.59527,30.59234, 30.42119, 3.3984, -6.460045
10.59813,30.58868, 30.41762, 3.397189, -6.459894
10.60184,30.58147, 30.41047, 3.396209, -6.461563
10.60456,30.57601, 30.40504, 3.39546, -6.462776
10.60713,30.57185, 30.40093, 3.394768, -6.463595
10.61004,30.56438, 30.3934, 3.394826, -6.464839
10.61375,30.55869, 30.38768, 3.394768, -6.465658
10.61724,30.55311, 30.38208, 3.394537, -6.466537
10.62005,30.54887, 30.37784, 3.394307, -6.467083
10.62287,30.54571, 30.37467, 3.394191, -6.467447
10.62609,30.54213, 30.37104, 3.394364, -6.467811
10.62926,30.53948, 30.36838, 3.394307, -6.467963
10.63238,30.53759, 30.36646, 3.394422, -6.467993
10.63522,30.53434, 30.36325, 3.393903, -6.468236
10.63777,30.53191, 30.36084, 3.393499, -6.468297
10.64113,30.53015, 30.3591, 3.393153, -6.468327
10.64444,30.52824, 30.35725, 3.392403, -6.468903
10.64725,30.52686, 30.35594, 3.391652, -6.469266
10.65075,30.52536, 30.35444, 3.391479, -6.469569
10.65387,30.52433, 30.35343, 3.391306, -6.469691
10.65696,30.52366, 30.35277, 3.391191, -6.469751
10.66003,30.52241, 30.35156, 3.390671, -6.469266
10.66284,30.52155, 30.35073, 3.390325, -6.468781
10.66676,30.52046, 30.34965, 3.390151, -6.468599
10.66965,30.51973, 30.34892, 3.390036, -6.468387
10.67252,30.51925, 30.34845, 3.389978, -6.468114
10.67557,30.52173, 30.35089, 3.390613, -6.467902
10.67851,30.52383, 30.35295, 3.391075, -6.46772
10.68207,30.52563, 30.35472, 3.391479, -6.467447
10.68508,30.52405, 30.35315, 3.391364, -6.467296
10.68782,30.52287, 30.35196, 3.391364, -6.467114
10.69167,30.51949, 30.3486, 3.390786, -6.466507
10.69501,30.51687, 30.34602, 3.390382, -6.465992
10.6979,30.51489, 30.34405, 3.390093, -6.465567
10.70081,30.51398, 30.34316, 3.389862, -6.465658
10.7035,30.51336, 30.34254, 3.389689, -6.465719
10.70731,30.51295, 30.34214, 3.389574, -6.465719
10.71019,30.51014, 30.33938, 3.388938, -6.465567
10.7131,30.50798, 30.33725, 3.388534, -6.465446
10.71583,30.50632, 30.33562, 3.388129, -6.465294
10.71853,30.50451, 30.33383, 3.387725, -6.465416
10.72192,30.50312, 30.33248, 3.38732, -6.465477
10.72482,30.49984, 30.32927, 3.386337, -6.465385
10.72763,30.49727, 30.32677, 3.385528, -6.465264
10.73063,30.49527, 30.32482, 3.384834, -6.465173
10.73389,30.49224, 30.32185, 3.38414, -6.465173
10.73697,30.48988, 30.31953, 3.383503, -6.465173
10.7402,30.48806, 30.31775, 3.382982, -6.465143
10.74297,30.48708, 30.31686, 3.381999, -6.465325
10.74602,30.48633, 30.3162, 3.38113, -6.465477
10.74903,30.48579, 30.31573, 3.380435, -6.465567
10.75261,30.48579, 30.31575, 3.380146, -6.46581
10.75616,30.48584, 30.31583, 3.379914, -6.465961
10.75925,30.48516, 30.31513, 3.380088, -6.466053
10.76249,30.48466, 30.31462, 3.380203, -6.466144
10.76522,30.48432, 30.31425, 3.380319, -6.466204
10.76835,30.48345, 30.31332, 3.380841, -6.465901
10.7712,30.48278, 30.31261, 3.381246, -6.465689
10.77441,30.48351, 30.31332, 3.381478, -6.465598
10.77755,30.48413, 30.31393, 3.381709, -6.465477
10.78104,30.48464, 30.31444, 3.381825, -6.465385
10.78505,30.48418, 30.31409, 3.380609, -6.466416
10.78821,30.48384, 30.31385, 3.379566, -6.467235
10.79101,30.48326, 30.3133, 3.379277, -6.468569
10.79403,30.48284, 30.31289, 3.379103, -6.4696
10.79675,30.48252, 30.31259, 3.378929, -6.470418
10.80095,30.48027, 30.31017, 3.380377, -6.469964
10.80388,30.47848, 30.30826, 3.381478, -6.469539
10.80649,30.47708, 30.30676, 3.382346, -6.469206
10.80951,30.47638, 30.30589, 3.384082, -6.468569
10.81269,30.47585, 30.30522, 3.385412, -6.468053
10.81574,30.47545, 30.30471, 3.386511, -6.467629
10.81884,30.47615, 30.30536, 3.386858, -6.468205
10.82157,30.47671, 30.30591, 3.387089, -6.46866
10.8246,30.47606, 30.30516, 3.387956, -6.468933
10.82777,30.47554, 30.30457, 3.388649, -6.469175
10.83081,30.47514, 30.30412, 3.389169, -6.469327
10.83409,30.47432, 30.30321, 3.38992, -6.469994
10.83691,30.47368, 30.3025, 3.390613, -6.470539
10.84049,30.47317, 30.30195, 3.391075, -6.470903
10.84368,30.47152, 30.30033, 3.390671, -6.471509
10.84683,30.47024, 30.29907, 3.390382, -6.471963
10.84996,30.46803, 30.29692, 3.389574, -6.472297
10.85317,30.46629, 30.29523, 3.388938, -6.472569
10.8563,30.4649, 30.29388, 3.388418, -6.472751
10.85914,30.46421, 30.29336, 3.386742, -6.473872
10.86195,30.46367, 30.29295, 3.38547, -6.474811
10.86494,30.46327, 30.29264, 3.384429, -6.475507
10.86822,30.46251, 30.29201, 3.383272, -6.476386
10.87091,30.46195, 30.29152, 3.382462, -6.477112
10.87349,30.46151, 30.29114, 3.381767, -6.477626
10.87655,30.46436, 30.29415, 3.380377, -6.479352
10.88012,30.46663, 30.29656, 3.379277, -6.480714
10.88317,30.46833, 30.29842, 3.377712, -6.481772
10.88603,30.46968, 30.29992, 3.376321, -6.482619
10.88869,30.47077, 30.30112, 3.375277, -6.483285
10.89175,30.47127, 30.30178, 3.373768, -6.483738
10.89493,30.47168, 30.30231, 3.372607, -6.484071
10.89778,30.47202, 30.30275, 3.37162, -6.484404
10.90068,30.47089, 30.30174, 3.370401, -6.483799
10.90349,30.47, 30.30094, 3.369413, -6.483315
10.90674,30.46931, 30.30032, 3.368657, -6.482922
10.91007,30.46525, 30.29635, 3.367553, -6.481712
10.91297,30.46202, 30.29319, 3.366565, -6.480743
10.91618,30.44733, 30.27827, 3.367844, -6.476749
10.91948,30.43518, 30.26595, 3.36889, -6.473478
10.92272,30.42508, 30.25568, 3.369762, -6.470691
10.92572,30.42383, 30.25475, 3.366448, -6.472963
10.92846,30.4227, 30.25389, 3.363714, -6.474811
10.93115,30.42168, 30.25309, 3.361501, -6.476325
10.93432,30.42531, 30.25725, 3.356547, -6.480381
10.93705,30.42812, 30.26046, 3.352695, -6.483617
10.93972,30.43027, 30.26295, 3.349482, -6.486279
10.94251,30.43469, 30.2677, 3.346441, -6.489331
10.94533,30.43815, 30.27143, 3.343983, -6.491808
10.94844,30.4408, 30.27431, 3.341875, -6.493832
10.95129,30.44644, 30.27992, 3.342519, -6.494466
10.95426,30.45088, 30.28435, 3.34287, -6.495009
10.95724,30.45429, 30.28778, 3.343046, -6.495462
10.9604,30.45857, 30.29193, 3.344568, -6.495674
10.96317,30.46189, 30.29516, 3.345739, -6.495825
10.966,30.46652, 30.29935, 3.350358, -6.494768
10.96888,30.47016, 30.30264, 3.354155, -6.493953
10.97193,30.47298, 30.30519, 3.357072, -6.493289
10.97501,30.47589, 30.30773, 3.360802, -6.491929
10.97769,30.47814, 30.30969, 3.36383, -6.490842
10.9805,30.47986, 30.3112, 3.366099, -6.489965
10.9835,30.48166, 30.3126, 3.370168, -6.488092
10.99369,30.48295, 30.31359, 3.373246, -6.486641
10.99723,30.4833, 30.31365, 3.376262, -6.484555
11.00058,30.48454, 30.31432, 3.381941, -6.481137
11.00364,30.48551, 30.31483, 3.386453, -6.478474
11.00668,30.48621, 30.31517, 3.390093, -6.476295
11.00949,30.48505, 30.31371, 3.39298, -6.474629
11.01243,30.48407, 30.3125, 3.395172, -6.473296
11.01553,30.48324, 30.31148, 3.397017, -6.472297
11.01841,30.48683, 30.31491, 3.39886, -6.471842
11.02108,30.48968, 30.31762, 3.400415, -6.471448
11.0239,30.49191, 30.31975, 3.401624, -6.471175
11.02701,30.49306, 30.32068, 3.403811, -6.470721
11.03005,30.49394, 30.32139, 3.405536, -6.470387
11.03291,30.49585, 30.32316, 3.406973, -6.469388
11.03579,30.49734, 30.32455, 3.408122, -6.46863
11.03883,30.49848, 30.32562, 3.408926, -6.468023
11.04191,30.49424, 30.32117, 3.410591, -6.465143
11.04468,30.49079, 30.31758, 3.411797, -6.462837
11.04763,30.48801, 30.31468, 3.412772, -6.461047
11.05066,30.48342, 30.3101, 3.412256, -6.459013
11.05382,30.47968, 30.30641, 3.411682, -6.457434
11.05675,30.4767, 30.30344, 3.411337, -6.456159
11.05973,30.46911, 30.29595, 3.409845, -6.453638
11.06278,30.46302, 30.28994, 3.408581, -6.451632
11.0663,30.4535, 30.28057, 3.406456, -6.449139
11.06947,30.44587, 30.27307, 3.404674, -6.447193
11.07227,30.43976, 30.26705, 3.403293, -6.445703
11.07519,30.43483, 30.26221, 3.402085, -6.444425
11.07799,30.43147, 30.25905, 3.40007, -6.44342
11.08188,30.42877, 30.2565, 3.3984, -6.442629
11.08483,30.42692, 30.25498, 3.394883, -6.442811
11.08749,30.42541, 30.25375, 3.392056, -6.442903
11.09016,30.42418, 30.25275, 3.389805, -6.443025
11.0934,30.42308, 30.25193, 3.386916, -6.443177
11.09644,30.42219, 30.25125, 3.38466, -6.44336
11.09943,30.41629, 30.2458, 3.379972, -6.443907
11.10228,30.41156, 30.24142, 3.376147, -6.444425
11.10497,30.40777, 30.2379, 3.373246, -6.444759
11.10834,30.39973, 30.23021, 3.369239, -6.445064
11.11128,30.39327, 30.22404, 3.365983, -6.445307
11.11433,30.38811, 30.2191, 3.363481, -6.445489
11.1173,30.38144, 30.21262, 3.361152, -6.445672
11.12038,30.3761, 30.20743, 3.359229, -6.445794
11.12335,30.37181, 30.20326, 3.357713, -6.445916
11.12632,30.36602, 30.19757, 3.356314, -6.445794
11.1291,30.36138, 30.19301, 3.355205, -6.445703
11.132,30.35765, 30.18935, 3.35433, -6.445642
11.13523,30.34399, 30.17522, 3.358005, -6.442234
11.13797,30.33275, 30.16359, 3.36121, -6.439402
11.14122,30.32798, 30.1587, 3.361909, -6.438275
11.1441,30.32384, 30.15446, 3.362666, -6.43724
11.14764,30.3202, 30.15072, 3.363481, -6.436296
11.15062,30.31862, 30.14917, 3.363074, -6.437179
11.15345,30.31713, 30.14768, 3.362899, -6.437849
11.1564,30.31563, 30.14618, 3.362841, -6.438275
11.16007,30.31594, 30.14651, 3.362724, -6.439828
11.16303,30.31596, 30.14651, 3.362899, -6.440955
11.16581,30.31572, 30.14626, 3.362957, -6.441838
11.16851,30.3156, 30.14618, 3.362491, -6.442903
11.17132,30.31528, 30.14591, 3.362084, -6.443725
11.17458,30.30762, 30.13794, 3.364587, -6.441046
11.17744,30.3013, 30.13137, 3.366623, -6.438885
11.18018,30.29603, 30.12589, 3.368367, -6.437057
11.18292,30.29724, 30.12706, 3.368774, -6.437301
11.18592,30.298, 30.12779, 3.369181, -6.437423
11.18922,30.29841, 30.12816, 3.369587, -6.437484
11.19223,30.30039, 30.13024, 3.368716, -6.438336
11.19497,30.30181, 30.13174, 3.368018, -6.438945
11.19758,30.30279, 30.13278, 3.367553, -6.439433
11.20101,30.30431, 30.13437, 3.366913, -6.439798
11.20403,30.30536, 30.13548, 3.36639, -6.440103
11.207,30.30604, 30.13621, 3.366041, -6.440255
11.20976,30.30676, 30.13704, 3.364936, -6.440559
11.2128,30.30719, 30.13756, 3.364063, -6.440773
11.21616,30.30886, 30.13933, 3.363132, -6.441138
11.21895,30.31007, 30.14063, 3.362433, -6.441412
11.22179,30.31092, 30.14154, 3.361967, -6.441564
11.22468,30.31597, 30.14648, 3.363248, -6.440925
11.22802,30.31987, 30.15031, 3.364238, -6.440346
11.23082,30.3229, 30.15326, 3.365169, -6.43992
11.23405,30.32211, 30.15259, 3.363946, -6.440346
11.23708,30.32138, 30.15195, 3.363015, -6.440742
11.24034,30.3207, 30.15132, 3.362433, -6.440955
11.24325,30.32052, 30.15127, 3.361268, -6.441777
11.24587,30.32032, 30.15116, 3.360336, -6.442355
11.24877,30.32005, 30.15097, 3.359579, -6.442842
11.25169,30.31774, 30.14881, 3.357888, -6.442995
11.25477,30.31581, 30.14699, 3.356605, -6.443056
11.25754,30.31339, 30.14463, 3.355905, -6.44336
11.26037,30.3114, 30.14268, 3.35538, -6.443573
11.26304,30.30973, 30.14104, 3.354972, -6.443695
11.26609,30.30594, 30.13735, 3.353688, -6.443481
11.26911,30.30282, 30.13432, 3.352637, -6.443238
11.27226,30.30026, 30.13183, 3.351761, -6.443025
11.27505,30.29595, 30.12768, 3.349833, -6.442142
11.27783,30.29242, 30.12429, 3.348313, -6.441412
11.28091,30.28957, 30.12152, 3.347202, -6.440773
11.28389,30.28236, 30.11439, 3.345914, -6.438763
11.2867,30.27653, 30.10863, 3.344861, -6.437088
11.28944,30.2718, 30.10395, 3.344041, -6.435747
11.29257,30.26423, 30.09638, 3.343514, -6.43398
11.29564,30.25811, 30.09026, 3.343105, -6.432517
11.2984,30.25317, 30.08532, 3.342753, -6.431358
11.30135,30.24809, 30.08022, 3.342753, -6.430017
11.30408,30.244, 30.0761, 3.342753, -6.428919
11.30713,30.24068, 30.07275, 3.342753, -6.428034
11.31008,30.23579, 30.06793, 3.341816, -6.425868
11.31272,30.23184, 30.06403, 3.341054, -6.42419
11.31549,30.22865, 30.06087, 3.340527, -6.422786
11.31872,30.22487, 30.05712, 3.339941, -6.421686
11.32176,30.22179, 30.05407, 3.339472, -6.42077
11.32467,30.21812, 30.05044, 3.338768, -6.419701
11.32738,30.21515, 30.0475, 3.33824, -6.418846
11.33011,30.21275, 30.04513, 3.33783, -6.418174
11.33319,30.20798, 30.04048, 3.336246, -6.415974
11.33618,30.20412, 30.03672, 3.335072, -6.414262
11.33896,30.20101, 30.03369, 3.334074, -6.412795
11.34201,30.19625, 30.02909, 3.332194, -6.411357
11.34511,30.19242, 30.02538, 3.330666, -6.410226
11.34839,30.18931, 30.02238, 3.329432, -6.409308
11.35147,30.18556, 30.01876, 3.327902, -6.409002
11.35422,30.18253, 30.01583, 3.326667, -6.408757
11.35699,30.1801, 30.01347, 3.325725, -6.408543
11.36015,30.1767, 30.0102, 3.324253, -6.40735
11.36319,30.17395, 30.00756, 3.323075, -6.406401
11.36602,30.16861, 30.00232, 3.321661, -6.404809
11.36904,30.16433, 29.99812, 3.320599, -6.403493
11.37194,30.16088, 29.99473, 3.319774, -6.402421
11.37522,30.15822, 29.99213, 3.318889, -6.401441
11.37794,30.15606, 29.99002, 3.318299, -6.400645
