time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
35.8661,141.6612, -17.22763, -145.205, 160.9112
35.86872,141.6465, -17.21951, -145.1847, 160.9017
35.87228,141.6364, -17.20797, -145.168, 160.8886
35.87509,141.6248, -17.19712, -145.15, 160.8779
35.87786,141.6124, -17.1869, -145.1313, 160.869
35.8805,141.6237, -17.18954, -145.1454, 160.8339
35.8835,141.6301, -17.19065, -145.1532, 160.8047
35.88686,141.6322, -17.19024, -145.1553, 160.7801
35.88968,141.6261, -17.19778, -145.1518, 160.7425
35.89223,141.6189, -17.20313, -145.1459, 160.7109
35.89484,141.6104, -17.20671, -145.1379, 160.6843
35.89822,141.6047, -17.21412, -145.1347, 160.6572
35.901,141.5975, -17.21941, -145.1288, 160.6338
35.90374,141.5892, -17.223, -145.121, 160.6135
35.90666,141.5456, -17.22533, -145.0725, 160.6068
35.90935,141.5075, -17.22654, -145.0297, 160.6
35.91263,141.4123, -17.20676, -144.9127, 160.6486
35.91541,141.3308, -17.1904, -144.813, 160.6875
35.9179,141.2609, -17.17661, -144.7277, 160.7186
35.9208,141.1833, -17.17095, -144.6372, 160.7438
35.92373,141.1155, -17.16571, -144.5581, 160.7639
35.92674,141.0552, -17.16063, -144.4876, 160.7799
35.92937,140.9925, -17.17985, -144.4249, 160.7683
35.93211,140.9366, -17.19505, -144.3681, 160.7582
35.93468,140.8866, -17.207, -144.3167, 160.7495
35.93769,140.8316, -17.23335, -144.2658, 160.7222
35.94065,140.781, -17.25468, -144.2177, 160.6988
35.94328,140.7349, -17.27198, -144.173, 160.6788
35.94618,140.6883, -17.30152, -144.1329, 160.6395
35.94897,140.645, -17.32581, -144.0943, 160.606
35.95207,140.6036, -17.34598, -144.0561, 160.5769
35.95508,140.5558, -17.36485, -144.0101, 160.5474
35.95771,140.5115, -17.38062, -143.9667, 160.5217
35.96363,140.4699, -17.39398, -143.9253, 160.4989
35.97329,140.3838, -17.39646, -143.8289, 160.5137
35.97734,140.2899, -17.38537, -143.7179, 160.5414
35.98033,140.1884, -17.38295, -143.6021, 160.5618
35.98302,140.0994, -17.38157, -143.5009, 160.5776
35.98561,140.0208, -17.38092, -143.4118, 160.5898
35.98835,139.9559, -17.4016, -143.3472, 160.5621
35.99197,139.8946, -17.41919, -143.2854, 160.538
35.99504,139.8367, -17.43427, -143.2263, 160.5167
35.99826,139.7586, -17.45116, -143.1452, 160.4969
36.00107,139.6878, -17.46567, -143.0714, 160.4794
36.00429,139.5937, -17.47914, -142.9708, 160.463
36.00726,139.5084, -17.4911, -142.8795, 160.448
36.00988,139.4313, -17.50164, -142.797, 160.4343
36.01283,139.3222, -17.51253, -142.6785, 160.4252
36.01569,139.2244, -17.52243, -142.5723, 160.4163
36.01886,139.1341, -17.53167, -142.4744, 160.4074
36.02179,139.0295, -17.54796, -142.3633, 160.3807
36.02462,138.9345, -17.56234, -142.2622, 160.3572
36.02722,138.8481, -17.57509, -142.1702, 160.3363
36.03047,138.7324, -17.59384, -142.0476, 160.315
36.03355,138.6261, -17.61063, -141.9348, 160.2954
36.03633,138.5296, -17.62562, -141.8323, 160.2776
36.03922,138.4372, -17.66462, -141.7442, 160.2096
36.04192,138.3518, -17.69795, -141.6616, 160.1515
36.04533,138.2691, -17.72729, -141.5805, 160.1006
36.04842,138.1454, -17.75017, -141.4506, 160.0674
36.05106,138.0335, -17.77061, -141.333, 160.0374
36.05383,137.9311, -17.78908, -141.2253, 160.0102
36.05688,137.8486, -17.81453, -141.1428, 159.9713
36.05987,137.7684, -17.83751, -141.0619, 159.936
36.06274,137.6671, -17.87941, -140.9647, 159.8793
36.06554,137.5724, -17.91595, -140.8728, 159.8293
36.0684,137.4827, -17.94827, -140.7849, 159.7847
36.07169,137.5504, -18.02748, -140.8926, 159.5769
36.07452,137.5912, -18.09717, -140.9665, 159.405
36.07735,137.6111, -18.15806, -141.0136, 159.2617
36.08022,137.4047, -18.18595, -140.7921, 159.25
36.0835,137.224, -18.21259, -140.5993, 159.2349
36.08656,137.063, -18.2382, -140.4282, 159.2169
36.08934,136.891, -18.25652, -140.2419, 159.1901
36.09232,136.737, -18.27474, -140.0759, 159.1627
36.09505,136.5995, -18.29243, -139.9282, 159.1355
36.09845,136.4425, -18.32766, -139.7655, 159.0903
36.1012,136.3007, -18.35965, -139.6187, 159.048
36.10408,136.1712, -18.38899, -139.4847, 159.008
36.10684,135.991, -18.40192, -139.2874, 159.0019
36.10972,135.8295, -18.41585, -139.1114, 158.992
36.11298,135.6282, -18.3883, -138.8752, 159.0262
36.11591,135.4468, -18.36877, -138.6647, 159.0499
36.11896,135.2809, -18.35564, -138.4741, 159.0649
36.1218,135.0849, -18.37134, -138.2609, 159.0309
36.12531,134.9025, -18.38741, -138.0631, 158.9975
36.12861,134.7327, -18.40355, -137.8794, 158.9648
36.1319,134.5323, -18.43503, -137.6673, 158.9329
36.13459,134.3505, -18.46374, -137.475, 158.9024
36.13761,134.1643, -18.49007, -137.2769, 158.8788
36.14056,133.9912, -18.51494, -137.093, 158.8546
36.14325,133.8312, -18.53825, -136.9231, 158.8305
36.14602,133.728, -18.568, -136.8187, 158.6835
36.14903,133.6228, -18.59572, -136.7115, 158.5586
36.15215,133.5144, -18.62183, -136.6, 158.4506
36.15507,133.376, -18.60322, -136.4394, 158.4902
36.15776,133.2436, -18.59106, -136.2878, 158.5178
36.16031,133.1175, -18.58389, -136.1451, 158.5361
36.16372,133.017, -18.57375, -136.0298, 158.5038
36.16666,132.9135, -18.56801, -135.9129, 158.4718
36.16924,132.8107, -18.56548, -135.7978, 158.4408
36.17224,132.7235, -18.52423, -135.6869, 158.5251
36.17517,132.6314, -18.49283, -135.5741, 158.5903
36.17846,132.5341, -18.46927, -135.4583, 158.6401
36.18137,132.4202, -18.41097, -135.3125, 158.7848
36.18423,132.307, -18.36559, -135.172, 158.9022
36.18715,132.1945, -18.33034, -135.036, 158.9975
36.1904,132.0832, -18.30004, -134.9031, 159.1165
36.1934,131.9706, -18.27715, -134.7714, 159.2148
36.19613,131.9092, -18.262, -134.6987, 159.2786
36.19875,131.8413, -18.25054, -134.6201, 159.3315
36.20129,131.7694, -18.24204, -134.5381, 159.3757
36.20453,131.7256, -18.22588, -134.4847, 159.334
36.20741,131.6713, -18.21318, -134.4208, 159.3007
36.21039,131.6076, -18.20317, -134.3474, 159.274
36.21342,131.5318, -18.19834, -134.2624, 159.3086
36.21673,131.4492, -18.19494, -134.1705, 159.3384
36.21983,131.3613, -18.19272, -134.0731, 159.3643
36.22279,131.2868, -18.19323, -133.9913, 159.4023
36.22633,131.2039, -18.19438, -133.9006, 159.4356
36.22972,131.0935, -18.21842, -133.7868, 159.505
36.23292,130.9823, -18.24011, -133.6714, 159.565
36.23592,130.8721, -18.25971, -133.5565, 159.6174
36.23902,130.7905, -18.28338, -133.4743, 159.6537
36.24168,130.7075, -18.30426, -133.3897, 159.6861
36.24497,130.6199, -18.32323, -133.2993, 159.7161
36.248,130.5442, -18.34656, -133.2234, 159.7446
36.25062,130.4667, -18.36737, -133.1447, 159.7708
36.2533,130.3877, -18.38614, -133.0638, 159.7951
36.25709,130.2802, -18.41884, -132.9558, 159.8144
36.26001,130.173, -18.44819, -132.8472, 159.8339
36.26294,130.0705, -18.49559, -132.7492, 159.8374
36.26597,129.9685, -18.53733, -132.65, 159.8436
36.26909,129.8665, -18.57463, -132.5494, 159.852
36.27237,129.8096, -18.60777, -132.4971, 159.8282
36.27518,129.747, -18.63758, -132.4375, 159.8112
36.27821,129.6781, -18.6651, -132.3702, 159.7999
36.28097,129.6145, -18.70482, -132.3125, 159.7746
36.28413,129.5448, -18.74088, -132.2469, 159.7561
36.28716,129.4709, -18.77381, -132.1758, 159.7431
36.28989,129.4265, -18.81069, -132.1383, 159.6839
36.29238,129.3767, -18.84377, -132.0937, 159.6365
36.29493,129.3224, -18.87378, -132.0432, 159.5988
36.2984,129.3127, -18.91768, -132.046, 159.4849
36.30129,129.2899, -18.95745, -132.0332, 159.3915
36.30442,129.2551, -18.99662, -132.007, 159.316
36.30727,129.2126, -19.03242, -131.9712, 159.2533
36.31042,129.1625, -19.06586, -131.9264, 159.2006
36.3134,129.0983, -19.10626, -131.8681, 159.2087
36.31605,129.0328, -19.14326, -131.8074, 159.2147
36.31881,128.9658, -19.17771, -131.7442, 159.2188
36.3215,128.9453, -19.22059, -131.7349, 159.1699
36.32476,128.9137, -19.26066, -131.7124, 159.1281
36.32751,128.8748, -19.29778, -131.6811, 159.0925
36.33022,128.8724, -19.34486, -131.6931, 159.0319
36.333,128.8588, -19.38769, -131.6915, 158.9804
36.33583,128.8357, -19.42736, -131.6784, 158.9361
36.34019,128.805, -19.4543, -131.6529, 158.9172
36.34347,128.7662, -19.48184, -131.6186, 158.8991
36.34635,128.7409, -19.50423, -131.5977, 158.8779
36.34923,128.7095, -19.52694, -131.5701, 158.8583
36.35231,128.6716, -19.5506, -131.5356, 158.8397
36.35529,128.6452, -19.56648, -131.5114, 158.8293
36.3579,128.6136, -19.58367, -131.4818, 158.8186
36.36042,128.5785, -19.6016, -131.4486, 158.8079
36.36369,128.5647, -19.61564, -131.4377, 158.784
36.36666,128.5428, -19.63168, -131.4185, 158.7619
36.36923,128.5157, -19.64875, -131.3938, 158.7415
36.37187,128.496, -19.67025, -131.3788, 158.7256
36.3747,128.4705, -19.69203, -131.3574, 158.7101
36.37793,128.4393, -19.71455, -131.3299, 158.6947
36.38086,128.4281, -19.72829, -131.3219, 158.6621
36.3835,128.4106, -19.7434, -131.3073, 158.6329
36.38611,128.3885, -19.7594, -131.2878, 158.6066
36.3893,128.3921, -19.76798, -131.2945, 158.5562
36.39244,128.3857, -19.77961, -131.291, 158.5112
36.39526,128.3724, -19.79293, -131.2805, 158.4713
36.39824,128.3683, -19.80022, -131.2783, 158.4431
36.40102,128.3574, -19.80988, -131.2693, 158.4167
36.4044,128.3503, -19.81506, -131.263, 158.4021
36.40734,128.3366, -19.82302, -131.2504, 158.3868
36.4102,128.3184, -19.83305, -131.2333, 158.3709
36.41315,128.3001, -19.83817, -131.2147, 158.3847
36.41646,128.2778, -19.84598, -131.1924, 158.393
36.41977,128.2509, -19.85648, -131.1659, 158.3963
36.42278,128.2228, -19.86241, -131.1366, 158.431
36.42588,128.1926, -19.87077, -131.1057, 158.4572
36.42927,128.1709, -19.87395, -131.0826, 158.493
36.43298,128.1449, -19.88044, -131.0558, 158.5202
36.43618,128.1158, -19.88931, -131.0264, 158.5409
36.4391,128.1, -19.89265, -131.0099, 158.5645
36.44242,128.0801, -19.89858, -130.9897, 158.5825
36.44592,128.0789, -19.90084, -130.9891, 158.5888
36.44896,128.0717, -19.90554, -130.9826, 158.5928
36.45177,128.0602, -19.91198, -130.9718, 158.595
36.45484,128.0653, -19.91117, -130.9772, 158.6008
36.4587,128.0621, -19.91386, -130.9746, 158.6042
36.46175,128.054, -19.91864, -130.9671, 158.606
36.46524,128.0713, -19.91578, -130.9853, 158.5869
36.46835,128.0801, -19.91587, -130.9952, 158.5701
36.47206,128.1092, -19.90871, -131.0252, 158.5513
36.47534,128.1281, -19.90527, -131.0451, 158.5343
36.47834,128.1396, -19.90447, -131.0576, 158.5192
36.4818,128.1706, -19.89344, -131.0885, 158.5053
36.48542,128.1921, -19.88644, -131.1101, 158.4922
36.48891,128.2003, -19.86995, -131.114, 158.5441
36.49185,128.2037, -19.85794, -131.114, 158.5861
36.4948,128.2035, -19.84947, -131.1111, 158.6201
36.49899,128.2566, -19.81516, -131.1592, 158.6001
36.50229,128.2978, -19.7882, -131.1963, 158.5831
36.50565,128.3829, -19.76053, -131.2819, 158.5508
36.50907,128.4514, -19.7388, -131.351, 158.5235
36.51325,128.5435, -19.69589, -131.4395, 158.5108
36.51645,128.6188, -19.66112, -131.5119, 158.4996
36.51967,128.6806, -19.63272, -131.5715, 158.4894
36.52365,128.7467, -19.60465, -131.6358, 158.4823
36.52679,128.8017, -19.58138, -131.6894, 158.4754
36.52981,128.8592, -19.55123, -131.7435, 158.5061
36.53303,128.9076, -19.52589, -131.7891, 158.5308
36.53618,128.9488, -19.50443, -131.8279, 158.5505
36.54053,129.0051, -19.47466, -131.8808, 158.5798
36.54367,129.0533, -19.44927, -131.9261, 158.6038
36.54731,129.1481, -19.40574, -132.0172, 158.5982
36.55073,129.2293, -19.36868, -132.0953, 158.5935
36.55389,129.2993, -19.33693, -132.1626, 158.5896
36.5569,129.3893, -19.30807, -132.253, 158.5811
36.56003,129.4669, -19.28302, -132.3309, 158.574
36.56406,129.5284, -19.23752, -132.3844, 158.6036
36.56741,129.5837, -19.19787, -132.433, 158.6281
36.57081,129.6543, -19.16117, -132.4993, 158.6346
36.57389,129.7168, -19.12892, -132.5582, 158.6402
36.57748,129.7737, -19.09998, -132.6118, 158.645
36.58067,129.8796, -19.044, -132.711, 158.6196
36.58382,129.9722, -18.99608, -132.798, 158.5988
36.58689,130.0542, -18.95443, -132.8753, 158.5817
36.5904,130.1563, -18.9086, -132.9735, 158.5544
36.59367,130.2479, -18.86804, -133.0617, 158.5316
36.59698,130.3339, -18.82829, -133.1439, 158.5137
36.60015,130.412, -18.79263, -133.2187, 158.4986
36.60437,130.4511, -18.78628, -133.2598, 158.5234
36.60764,130.4909, -18.77773, -133.301, 158.5436
36.61078,130.5306, -18.76773, -133.3416, 158.5601
36.6139,130.5373, -18.77084, -133.35, 158.6133
36.61718,130.5496, -18.7707, -133.3635, 158.6575
36.62033,130.5661, -18.76794, -133.3808, 158.6945
36.62344,130.6071, -18.74934, -133.4201, 158.7458
36.62642,130.647, -18.73142, -133.4584, 158.7889
36.62999,130.6997, -18.70553, -133.5083, 158.8336
36.63337,130.7509, -18.68089, -133.5568, 158.8721
36.63634,130.7991, -18.65789, -133.6026, 158.9053
36.63948,130.8695, -18.63585, -133.6732, 158.9068
36.64302,130.9351, -18.61458, -133.7388, 158.9099
36.64653,130.9972, -18.59362, -133.8005, 158.9081
36.64969,131.0557, -18.57343, -133.8586, 158.9082
36.65325,131.112, -18.55366, -133.9142, 158.9099
36.65716,131.1763, -18.53342, -133.9786, 158.8998
36.66067,131.2384, -18.51333, -134.0406, 158.893
36.66376,131.2894, -18.4798, -134.086, 158.9098
36.66683,131.3387, -18.44927, -134.1305, 158.9249
36.67015,131.3864, -18.42127, -134.1741, 158.9386
36.67378,131.4346, -18.37961, -134.2137, 158.9728
36.67716,131.4825, -18.34161, -134.2543, 159.0028
36.68025,131.4968, -18.3066, -134.2587, 159.0615
36.68378,131.516, -18.27412, -134.2694, 159.1121
36.68719,131.54, -18.24325, -134.2859, 159.1564
36.69046,131.5723, -18.20901, -134.3104, 159.186
36.69355,131.6056, -18.17731, -134.3369, 159.2128
36.69717,131.6533, -18.13184, -134.3748, 159.2304
36.7006,131.7007, -18.08998, -134.4135, 159.2479
36.7037,131.7462, -18.05201, -134.4514, 159.2646
36.7071,131.802, -18.00183, -134.4967, 159.2985
36.71046,131.8555, -17.95613, -134.5409, 159.3293
36.71361,131.9425, -17.92259, -134.6257, 159.3056
36.71652,132.021, -17.89157, -134.7021, 159.2885
36.71924,132.092, -17.86298, -134.7709, 159.2764
36.72258,132.1531, -17.8261, -134.8262, 159.3047
36.72586,132.2118, -17.79111, -134.8795, 159.3306
36.72912,132.2682, -17.75808, -134.9308, 159.3541
36.73223,132.4559, -17.74965, -135.1342, 159.0629
36.73532,132.6147, -17.74916, -135.3085, 158.834
36.7391,132.7067, -17.69641, -135.3925, 158.88
36.74235,132.7907, -17.64897, -135.4694, 158.9205
36.74534,132.8671, -17.60632, -135.5395, 158.9563
36.74857,132.8829, -17.53427, -135.5336, 159.1422
36.75229,132.9061, -17.47072, -135.5386, 159.2985
36.75593,132.9775, -17.42381, -135.6018, 159.4277
36.75899,133.0451, -17.381, -135.6622, 159.5369
36.76208,133.1084, -17.34204, -135.7191, 159.6294
36.76558,133.2413, -17.36214, -135.8711, 159.4928
36.76875,133.3587, -17.37587, -136.0043, 159.3875
36.77193,133.4625, -17.35866, -136.1126, 159.4276
36.77508,133.5566, -17.33985, -136.2097, 159.4654
36.77867,133.6445, -17.31897, -136.2993, 159.5023
36.78178,133.744, -17.28661, -136.3979, 159.5972
36.78492,133.8354, -17.25526, -136.4879, 159.6808
36.78779,133.8929, -17.22177, -136.5401, 159.7857
36.79118,133.9504, -17.18935, -136.5925, 159.8788
36.79419,134.0068, -17.15812, -136.6441, 159.9617
36.79737,134.0638, -17.13331, -136.6985, 160.0262
36.80044,134.1201, -17.10811, -136.752, 160.0862
36.80404,134.1766, -17.08222, -136.8055, 160.143
36.80738,134.2569, -17.04234, -136.8804, 160.2251
36.80999,134.3308, -17.00548, -136.9494, 160.2985
36.81307,134.435, -16.94006, -137.0421, 160.417
36.81598,134.5298, -16.88144, -137.1268, 160.5216
36.81903,134.6184, -16.82769, -137.2062, 160.6161
36.82169,134.7607, -16.76677, -137.342, 160.697
36.82428,134.8866, -16.71209, -137.4619, 160.7704
36.82715,135.0006, -16.66181, -137.5702, 160.8387
36.83034,135.6227, -16.8463, -138.3138, 159.6539
36.83322,136.1113, -17.16073, -138.9614, 158.7567
36.8358,136.4969, -17.51344, -139.5165, 158.0746
36.83846,136.9846, -18.20131, -140.3253, 157.0877
36.84134,137.3567, -18.87562, -141.0223, 156.3432
36.8446,137.6461, 19.48604, -141.6188, 155.7803
36.84734,137.6435, 19.16367, -141.4734, 156.1182
36.85019,137.6522, -18.9096, -141.3735, 156.3993
36.85277,137.67, -18.70772, -141.3078, 156.633
36.85557,137.7854, -18.382, -141.3023, 157.0562
36.85865,137.8913, -18.126, -141.3167, 157.4085
36.86142,137.9889, -17.92267, -141.344, 157.7017
36.86412,138.1396, -17.71426, -141.4297, 158.0343
36.86671,138.2737, -17.54772, -141.5137, 158.3118
36.86962,138.3952, -17.41232, -141.5962, 158.5453
36.87287,138.6828, -17.85769, -142.0999, 157.9683
36.8758,138.9156, -18.25691, -142.5323, 157.5306
36.87864,139.1076, -18.60056, -142.9018, 157.1988
36.88158,139.2414, -18.54359, -143.0296, 157.3032
36.88486,139.3665, -18.49137, -143.1496, 157.3996
36.8878,139.4735, -18.30292, -143.1883, 157.6483
36.89075,139.5746, -18.14997, -143.2363, 157.8617
36.89332,139.6692, -18.02454, -143.2892, 158.0447
36.89642,139.7555, -17.84551, -143.3096, 158.296
36.89927,139.8398, -17.69747, -143.3415, 158.5131
36.90192,139.921, -17.57383, -143.3807, 158.7008
36.90459,139.9563, -17.47784, -143.3798, 158.8575
36.90755,139.9981, -17.39562, -143.3924, 158.9977
36.9109,140.0479, -17.32224, -143.4176, 159.1269
36.91393,140.0796, -17.24779, -143.4222, 159.2483
36.91661,140.1173, -17.18141, -143.437, 159.3589
36.91944,140.1606, -17.12085, -143.4606, 159.4616
36.92256,139.962, -17.0058, -143.1898, 159.5833
36.92577,139.815, -16.90498, -142.9841, 159.6992
36.92826,139.7063, -16.81804, -142.8276, 159.8056
36.93104,139.9056, -17.43178, -143.3031, 158.8511
36.93359,140.0459, -18.02339, -143.7181, 158.123
36.93644,140.149, 18.55049, -144.0751, 157.5688
36.93941,140.2791, 19.59286, -144.7299, 156.6251
36.94215,140.3513, 20.51216, -145.2949, 155.9109
36.94496,140.3915, 21.29087, -145.7767, 155.3706
36.94757,140.3769, 22.42488, -146.4359, 154.6401
36.95059,140.3392, 23.37218, -146.9978, 154.0882
36.95366,140.2959, 24.14942, -147.4737, 153.6717
36.9564,140.1828, 24.95369, -147.9058, 153.2329
36.959,140.0859, 25.60651, -148.2709, 152.898
36.96175,140.0069, 26.13339, -148.579, 152.6427
36.96525,139.8706, 26.74344, -148.8899, 152.3293
36.9681,139.7624, 27.23634, -149.1558, 152.089
36.97083,139.6323, 27.55609, -149.2487, 151.8917
36.9736,139.5342, 27.81144, -149.3336, 151.7403
36.97659,139.4622, 28.01504, -149.4119, 151.6253
36.97956,139.3492, 28.28937, -149.4966, 151.4623
36.98232,139.2634, 28.511, -149.5749, 151.3362
36.98495,139.1995, 28.69025, -149.6475, 151.2391
36.98756,139.414, 27.10174, -148.5506, 151.851
36.99052,139.5246, 25.86612, -147.7125, 152.3787
36.99327,139.5785, 24.90511, -147.0714, 152.8268
36.99587,139.6275, 23.50405, -146.1786, 153.5528
36.99904,139.621, 22.43574, -145.5032, 154.1737
37.00186,139.5907, 21.62062, -144.9907, 154.6976
37.00497,139.4974, 20.7181, -144.385, 155.3276
37.00782,139.4035, 20.0401, -143.9251, 155.8586
37.01045,139.3187, 19.52855, -143.5749, 156.3023
37.02298,139.193, -19.01543, -143.1878, 156.7866
37.02632,139.0392, -18.5295, -142.792, 157.2942
37.02951,139.0994, -19.07661, -143.108, 156.6924
37.03239,139.1412, 19.54365, -143.3755, 156.2318
37.03495,139.1716, 19.93247, -143.5994, 155.8783
37.03769,139.2003, 20.71894, -144.0316, 155.2208
37.04035,139.2089, 21.38459, -144.3973, 154.7172
37.0436,139.209, 21.93494, -144.7044, 154.3321
37.04725,139.1794, 22.61065, -145.0616, 153.885
37.05005,139.149, 23.16593, -145.3613, 153.5417
37.05261,139.1218, 23.6178, -145.6113, 153.2776
37.05544,139.0735, 24.01119, -145.8046, 153.0524
37.05856,139.0367, 24.32794, -145.9672, 152.8799
37.06136,139.0093, 24.58198, -146.1034, 152.7479
37.06425,138.98, 24.74818, -146.1792, 152.6648
37.06682,138.9597, 24.87909, -146.2433, 152.603
37.06973,138.9475, 24.98118, -146.2984, 152.5587
37.07265,138.9429, 24.97046, -146.2849, 152.5744
37.07539,138.9434, 24.95651, -146.2759, 152.5928
37.07817,138.9482, 24.93993, -146.2705, 152.6133
37.08079,138.9659, 24.8589, -146.2373, 152.6756
37.08414,138.9852, 24.78579, -146.2119, 152.7337
37.08696,139.0053, 24.71981, -146.1925, 152.7874
37.08989,139.0318, 24.58081, -146.1317, 152.8811
37.09306,139.058, 24.45877, -146.0827, 152.966
37.09596,139.0838, 24.26201, -145.9837, 153.0879
37.09906,139.1091, 24.09165, -145.9029, 153.1969
37.10177,139.133, 23.94455, -145.8368, 153.2938
37.10445,139.1452, 23.6979, -145.6922, 153.4381
37.10708,139.1574, 23.48893, -145.5742, 153.5645
37.11005,139.1705, 23.3084, -145.4769, 153.6776
37.11318,139.1719, 23.04566, -145.3157, 153.8357
37.11585,139.175, 22.82179, -145.183, 153.9751
37.11838,139.1795, 22.62971, -145.0731, 154.0985
37.1209,139.1969, 22.73883, -145.1601, 154.0443
37.12418,139.2149, 22.81116, -145.2261, 154.0136
37.12694,139.2329, 22.85558, -145.2754, 154
37.1296,139.2412, 22.90324, -145.3148, 153.9793
37.13251,139.2515, 22.92799, -145.3428, 153.9735
37.13535,139.2632, 22.93536, -145.3619, 153.9787
37.13852,139.2158, 21.80646, -144.6399, 154.653
37.14136,139.1461, 20.9316, -144.0785, 155.2292
37.14399,139.0711, 20.25109, -143.6395, 155.7181
37.14686,138.9193, 19.28893, -142.998, 156.4808
37.14978,138.7696, 18.56839, -142.501, 157.1306
37.15291,138.6325, -18.02479, -142.1126, 157.6834
37.15559,138.4295, -17.4449, -141.6475, 158.3466
37.15813,138.2511, -17.02125, -141.2833, 158.9079
37.16073,138.0981, -16.70896, -140.9959, 159.3831
37.16369,137.9126, -16.42021, -140.6854, 159.8802
37.16646,137.7555, -16.20785, -140.4368, 160.305
37.16914,137.623, -16.04991, -140.2363, 160.6686
37.17207,137.4896, -15.9236, -140.0468, 161.0028
37.17503,137.377, -15.82735, -139.8911, 161.2942
37.17822,137.2808, -15.75126, -139.7606, 161.5539
37.18094,137.1897, -15.69368, -139.6421, 161.7726
37.18364,137.112, -15.64689, -139.542, 161.9687
37.18661,137.0448, -15.60751, -139.4559, 162.1485
37.18952,137.0034, -15.58742, -139.4043, 162.2537
37.19241,136.966, -15.56764, -139.3573, 162.358
37.1952,136.932, -15.5484, -139.314, 162.4612
37.19777,136.9112, -15.5252, -139.2839, 162.5211
37.20027,136.8912, -15.50296, -139.255, 162.5852
37.20326,136.8715, -15.48126, -139.2266, 162.6544
37.2062,136.904, -15.48187, -139.2621, 162.6359
37.20882,136.9277, -15.47893, -139.2869, 162.6362
37.21134,136.9442, -15.47322, -139.303, 162.6509
37.21417,137.0539, -15.48472, -139.4259, 162.5563
37.21744,137.1402, -15.49116, -139.5218, 162.497
37.22048,137.2079, -15.49291, -139.596, 162.4649
37.22327,137.3131, -15.50339, -139.7139, 162.3746
37.22608,137.3971, -15.50947, -139.8073, 162.3149
37.22921,137.4643, -15.51125, -139.8811, 162.2797
37.23236,137.4168, -15.47759, -139.8183, 162.3376
37.23534,137.3766, -15.44605, -139.7642, 162.399
37.23808,137.3425, -15.41689, -139.7177, 162.4613
37.24106,137.2573, -15.37222, -139.6106, 162.5474
37.24446,137.1847, -15.33143, -139.5186, 162.6336
37.24738,137.0847, -15.2785, -139.3932, 162.7235
37.25033,136.9996, -15.23144, -139.286, 162.8109
37.25326,136.9265, -15.18915, -139.1935, 162.8964
37.25668,136.8429, -15.14583, -139.0894, 162.9626
37.25955,136.7702, -15.10616, -138.9984, 163.031
37.26237,136.6979, -15.0747, -138.9105, 163.0629
37.26523,136.6345, -15.04473, -138.8327, 163.102
37.26797,136.5781, -15.01629, -138.7631, 163.1462
37.27139,136.8788, -15.11748, -139.1194, 162.2743
37.27419,137.103, -15.28051, -139.4137, 161.6043
37.27702,137.2702, -15.45795, -139.6524, 161.0896
37.27981,137.5701, -15.91634, -140.1324, 160.1562
37.28273,137.7875, -16.37552, -140.5314, 159.4407
37.28555,137.9452, -16.79278, -140.8575, 158.8917
37.28818,138.1293, -17.41959, -141.3014, 158.179
37.29081,138.2587, 17.96684, -141.6661, 157.6306
37.29344,138.3495, 18.4281, -141.9618, 157.2081
37.29658,138.4315, 18.98335, -142.2972, 156.7319
37.29944,138.4862, 19.44247, -142.5682, 156.3639
37.3021,138.5225, 19.817, -142.7855, 156.0788
37.30502,138.5496, 20.2803, -143.0408, 155.7356
37.30766,138.5643, 20.65758, -143.246, 155.4682
37.31112,138.5708, 20.96188, -143.409, 155.2605
37.31396,138.5612, 21.28144, -143.5644, 155.0406
37.31649,138.5497, 21.54013, -143.6883, 154.8676
37.31896,138.5374, 21.74899, -143.7865, 154.7312
37.32164,138.5157, 22.02476, -143.9118, 154.5491
37.32506,138.4942, 22.25025, -144.0118, 154.404
37.32771,138.474, 22.43426, -144.0914, 154.2881
37.33035,138.3515, 21.30457, -143.3259, 154.9611
37.33301,138.2195, 20.43711, -142.7302, 155.5233
37.33588,138.0923, 19.76992, -142.2636, 155.9883
37.33913,137.8555, 18.69452, -141.5132, 156.8183
37.34181,137.6319, 17.89496, -140.9314, 157.5128
37.34457,137.4319, -17.29973, -140.477, 158.0886
37.34723,137.1684, -16.63699, -139.9422, 158.8119
37.35013,136.9383, -16.15783, -139.523, 159.412
37.35282,136.7416, -15.80959, -139.1919, 159.907
37.35581,136.5195, -15.48173, -138.8447, 160.4435
37.35864,136.3311, -15.24749, -138.5673, 160.887
37.36129,136.1725, -15.07837, -138.3442, 161.2524
37.36476,136.0098, -14.93748, -138.1266, 161.6106
37.3675,135.872, -14.83532, -137.9481, 161.9082
37.37026,135.7554, -14.75988, -137.8007, 162.1556
37.37357,135.6445, -14.70073, -137.6645, 162.3791
37.37663,135.5487, -14.65492, -137.5486, 162.568
37.37988,135.4637, -14.61658, -137.4465, 162.7309
37.38285,135.3891, -14.58491, -137.3576, 162.8706
37.38566,135.323, -14.55797, -137.2793, 162.9913
37.38846,135.762, -14.84205, -137.8318, 161.7718
37.39156,136.0877, -15.21933, -138.2955, 160.8354
37.39436,136.3293, -15.60776, -138.6782, 160.1135
37.39704,136.6758, -16.32633, -139.2926, 159.0688
37.39977,136.9249, -17.00454, -139.8051, 158.2675
