time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
30.40129,14.43397, 9.97293, 10.48789, 1.428207
30.404,14.41529, 9.930839, 10.50182, 1.419824
30.40659,14.40056, 9.896681, 10.5136, 1.413193
30.40907,14.38887, 9.868845, 10.52357, 1.407782
30.41243,14.36124, 9.800124, 10.54953, 1.393531
30.41536,14.33889, 9.743219, 10.57144, 1.381968
30.41783,14.32081, 9.695987, 10.59002, 1.372163
30.42043,14.30604, 9.656406, 10.60595, 1.36401
30.42308,14.28978, 9.60873, 10.62701, 1.354075
30.42636,14.27629, 9.567889, 10.64546, 1.345666
30.42902,14.26667, 9.531514, 10.66498, 1.337059
30.43175,14.25862, 9.500094, 10.68207, 1.329574
30.43458,14.25177, 9.472577, 10.69721, 1.323378
30.43753,14.2482, 9.450889, 10.71153, 1.318044
30.44046,14.245, 9.431193, 10.72453, 1.313433
30.44323,14.24211, 9.413148, 10.73647, 1.309105
30.44595,14.24198, 9.401176, 10.74675, 1.30746
30.44862,14.24155, 9.389586, 10.75629, 1.305813
30.45182,14.24087, 9.37792, 10.76552, 1.303863
30.45453,14.24341, 9.371189, 10.77475, 1.302512
30.45724,14.24515, 9.363973, 10.78332, 1.301008
30.45973,14.24631, 9.356539, 10.79131, 1.299654
30.46237,14.2596, 9.369784, 10.79756, 1.302512
30.46565,14.27032, 9.378842, 10.804, 1.304313
30.46832,14.27897, 9.384917, 10.81028, 1.305663
30.4708,14.28423, 9.383074, 10.81887, 1.305063
30.47362,14.28845, 9.380141, 10.82704, 1.304463
30.47624,14.29189, 9.37639, 10.83484, 1.303563
30.47945,14.31885, 9.418617, 10.83425, 1.312688
30.48243,14.34126, 9.452324, 10.83489, 1.320121
30.48495,14.35985, 9.479215, 10.83631, 1.325889
30.48757,14.39595, 9.533412, 10.83725, 1.336181
30.49029,14.42626, 9.577684, 10.83901, 1.344503
30.49334,14.45201, 9.614069, 10.8415, 1.351326
30.4964,14.48185, 9.669936, 10.83213, 1.356673
30.49906,14.5073, 9.716182, 10.82524, 1.36085
30.50152,14.52913, 9.754635, 10.82031, 1.364584
30.5045,14.55249, 9.796993, 10.81381, 1.366876
30.50745,14.57294, 9.832814, 10.80919, 1.368879
30.51011,14.59089, 9.863224, 10.806, 1.370736
30.51273,14.62248, 9.924955, 10.7927, 1.384656
30.51537,14.64983, 9.977011, 10.78226, 1.396057
30.51844,14.67419, 10.02195, 10.77413, 1.405974
30.52122,14.67191, 10.01714, 10.77545, 1.404442
30.52387,14.67142, 10.01481, 10.77693, 1.403188
30.52637,14.67235, 10.01447, 10.77852, 1.402629
30.52916,14.66255, 9.992493, 10.78542, 1.395356
30.53229,14.65591, 9.975946, 10.7916, 1.389594
30.53504,14.65165, 9.963618, 10.79711, 1.38508
30.53766,14.64347, 9.936916, 10.81045, 1.376293
30.54038,14.63783, 9.915956, 10.82193, 1.369308
30.54313,14.63425, 9.899641, 10.83195, 1.363436
30.54624,14.59078, 9.831954, 10.83424, 1.35176
30.54897,14.55577, 9.776621, 10.83663, 1.342172
30.55144,14.52757, 9.731306, 10.83912, 1.334275
30.55393,14.52295, 9.699778, 10.86104, 1.332074
30.55709,14.51956, 9.673351, 10.87996, 1.330015
30.56013,14.5171, 9.651132, 10.89631, 1.328101
30.56283,14.53171, 9.642063, 10.92395, 1.329574
30.5654,14.54401, 9.634108, 10.94744, 1.33031
30.56794,14.55443, 9.627044, 10.96762, 1.331045
30.57093,14.56353, 9.620507, 10.98552, 1.331192
30.57414,14.5872, 9.627759, 11.01086, 1.331192
30.57689,14.60719, 9.633189, 11.03285, 1.331192
30.57947,14.63218, 9.645447, 11.05558, 1.329574
30.58201,14.65338, 9.655144, 11.07546, 1.328101
30.58501,14.67175, 9.662736, 11.09342, 1.326774
30.5879,14.69017, 9.671095, 11.11076, 1.325004
30.59085,14.70615, 9.677639, 11.1264, 1.323526
30.59366,14.72012, 9.682756, 11.1406, 1.322046
30.5963,14.73145, 9.686979, 11.15205, 1.319379
30.59952,14.74177, 9.690247, 11.16299, 1.317153
30.60226,14.75105, 9.692741, 11.17322, 1.315369
30.60479,14.75698, 9.694972, 11.17919, 1.314178
30.60725,14.7626, 9.696656, 11.18521, 1.313284
30.60973,14.76801, 9.697912, 11.19134, 1.312539
30.61284,14.77078, 9.69844, 11.19458, 1.312092
30.6156,14.77386, 9.698764, 11.19841, 1.311495
30.62545,14.77591, 9.697081, 11.20259, 1.311346
30.62877,14.77846, 9.695621, 11.20723, 1.311047
30.6317,14.77898, 9.694628, 11.20878, 1.311644
30.63435,14.78007, 9.693735, 11.21099, 1.312241
30.63707,14.78166, 9.692924, 11.21382, 1.312539
30.64028,14.77349, 9.683792, 11.21082, 1.314327
30.64279,14.76753, 9.676399, 11.20925, 1.315666
30.64544,14.7634, 9.670424, 11.20889, 1.316707
30.64829,14.75376, 9.660783, 11.20437, 1.319231
30.65122,14.74671, 9.652986, 11.20168, 1.321158
30.6541,14.73315, 9.639392, 11.19535, 1.322934
30.65673,14.72279, 9.628433, 11.19099, 1.324117
30.6592,14.71496, 9.619609, 11.18815, 1.325004
30.66191,14.70926, 9.612514, 11.18666, 1.325889
30.66512,14.70047, 9.604064, 11.18222, 1.327512
30.66794,14.69392, 9.597245, 11.17937, 1.328985
30.67064,14.70061, 9.626738, 11.16296, 1.345376
30.67331,14.7068, 9.651316, 11.15002, 1.358979
30.67605,14.71267, 9.672009, 11.13997, 1.370308
30.6796,14.70607, 9.667232, 11.1353, 1.37145
30.68253,14.70128, 9.663794, 11.1319, 1.372591
30.68538,14.69795, 9.661414, 11.12951, 1.373589
30.68796,14.71585, 9.699392, 11.12045, 1.382676
30.69084,14.73141, 9.731448, 11.11333, 1.390439
30.69405,14.74511, 9.758806, 11.10777, 1.396898
30.69673,14.73892, 9.748001, 11.10894, 1.393251
30.69941,14.73452, 9.739889, 11.11014, 1.390439
30.70202,14.73153, 9.733912, 11.11135, 1.388185
30.70494,14.71599, 9.719075, 11.10351, 1.378424
30.7078,14.70378, 9.707477, 11.09729, 1.370451
30.71038,14.69417, 9.69842, 11.09232, 1.364153
30.71297,14.67954, 9.68499, 11.08447, 1.354941
30.71592,14.66803, 9.67451, 11.07821, 1.34741
30.71913,14.65905, 9.666418, 11.07324, 1.341588
30.72187,14.64983, 9.658626, 11.06769, 1.334862
30.72462,14.64261, 9.652598, 11.06329, 1.329427
30.72728,14.63699, 9.648015, 11.05978, 1.325004
30.73041,14.63214, 9.644265, 11.05656, 1.320862
30.73351,14.62842, 9.641492, 11.054, 1.31745
30.73598,14.62558, 9.639432, 11.052, 1.314922
30.73878,14.62838, 9.63272, 11.06156, 1.317153
30.74134,14.63088, 9.627371, 11.06955, 1.319083
30.74414,14.63318, 9.623164, 11.07626, 1.320714
30.7472,14.63817, 9.618013, 11.08736, 1.324413
30.74972,14.64234, 9.613925, 11.09647, 1.327364
30.75223,14.64594, 9.610694, 11.10404, 1.329868
30.75479,14.64608, 9.60128, 11.11234, 1.331486
30.75783,14.64642, 9.593782, 11.11925, 1.332955
30.7609,14.64695, 9.587839, 11.12505, 1.334275
30.76359,14.64494, 9.578546, 11.13036, 1.335888
30.76609,14.64348, 9.571134, 11.13478, 1.337205
30.76871,14.64253, 9.565238, 11.13857, 1.338083
30.77173,14.64303, 9.560222, 11.14353, 1.339545
30.77456,14.64365, 9.556252, 11.14774, 1.340859
30.77717,14.64434, 9.553145, 11.15131, 1.34188
30.77971,14.64712, 9.552178, 11.15583, 1.342318
30.78244,14.64954, 9.551437, 11.15966, 1.342901
30.78561,14.65166, 9.550881, 11.16294, 1.343338
30.78833,14.65249, 9.547402, 11.167, 1.343629
30.79097,14.65327, 9.544622, 11.1704, 1.34392
30.7934,14.65404, 9.542419, 11.17329, 1.344211
30.79583,14.65271, 9.535721, 11.17725, 1.343629
30.79914,14.65184, 9.530381, 11.18062, 1.343338
30.80188,14.65127, 9.526131, 11.18347, 1.342901
30.8047,14.64935, 9.518327, 11.18757, 1.342609
30.80786,14.64798, 9.51213, 11.191, 1.342609
30.81092,14.647, 9.507169, 11.19391, 1.342318
30.81398,14.64658, 9.50026, 11.1992, 1.343483
30.81659,14.64633, 9.494734, 11.20353, 1.344357
30.81915,14.64623, 9.490344, 11.20711, 1.345085
30.82185,14.64665, 9.48446, 11.21263, 1.346248
30.8248,14.6471, 9.479754, 11.21717, 1.34741
30.82746,14.64757, 9.476021, 11.22093, 1.348136
30.83008,14.64718, 9.468447, 11.22679, 1.349152
30.83283,14.64698, 9.462404, 11.2316, 1.349587
30.83553,14.64687, 9.457562, 11.23552, 1.350312
30.83869,14.64595, 9.450577, 11.24017, 1.351326
30.84171,14.64532, 9.445001, 11.244, 1.35205
30.84439,14.64487, 9.440547, 11.24714, 1.352773
30.84707,14.64136, 9.42792, 11.25307, 1.357827
30.84989,14.63857, 9.417637, 11.25799, 1.361856
30.8534,14.63636, 9.409181, 11.26212, 1.365587
30.85618,14.63367, 9.396701, 11.26899, 1.369308
30.85867,14.63156, 9.386572, 11.27463, 1.372733
30.86109,14.62987, 9.378297, 11.27926, 1.375297
30.86407,14.63037, 9.369407, 11.28727, 1.377856
30.86709,14.63077, 9.362125, 11.29383, 1.380126
30.86954,14.63111, 9.356182, 11.29916, 1.381968
30.87207,14.63138, 9.349626, 11.30493, 1.381402
30.87469,14.63163, 9.344285, 11.30963, 1.380835
30.87743,14.63182, 9.339868, 11.31352, 1.380693
30.88025,14.6321, 9.335299, 11.31764, 1.379133
30.88297,14.63232, 9.331509, 11.32103, 1.377998
30.88566,14.63248, 9.32837, 11.32383, 1.377288
30.88837,14.63541, 9.327358, 11.32848, 1.376293
30.89135,14.63776, 9.326452, 11.33228, 1.375582
30.89417,14.63966, 9.325588, 11.33545, 1.375012
30.89699,14.66299, 9.368169, 11.33093, 1.384656
30.89963,14.68236, 9.403309, 11.32724, 1.392829
30.90228,14.69849, 9.432548, 11.32416, 1.399557
30.9057,14.70104, 9.431839, 11.32808, 1.398578
30.9085,14.7034, 9.431693, 11.33129, 1.398018
30.91111,14.70559, 9.431965, 11.33393, 1.397878
30.91371,14.70049, 9.418325, 11.33854, 1.394514
30.91643,14.69654, 9.407467, 11.34236, 1.391705
30.91972,14.69354, 9.398771, 11.34562, 1.389594
30.92247,14.71027, 9.431673, 11.34029, 1.397038
30.92514,14.72431, 9.4591, 11.33595, 1.403327
30.92769,14.73624, 9.482139, 11.33241, 1.408755
30.93053,14.75358, 9.516778, 11.32625, 1.416374
30.93353,14.76845, 9.546249, 11.32112, 1.422991
30.93616,14.78122, 9.57132, 11.31684, 1.428618
30.9387,14.77116, 9.551087, 11.32062, 1.422441
30.94142,14.7634, 9.535309, 11.32366, 1.417755
30.9445,14.75754, 9.523138, 11.32615, 1.414024
30.94748,14.76359, 9.538319, 11.32138, 1.417479
30.95036,14.76906, 9.551622, 11.3174, 1.420375
30.95302,14.774, 9.563347, 11.31404, 1.423266
30.95572,14.77776, 9.577602, 11.30699, 1.426836
30.95932,14.78144, 9.590319, 11.30111, 1.430261
30.96204,14.78496, 9.601505, 11.29629, 1.433268
30.96474,14.78542, 9.607073, 11.29217, 1.438038
30.96721,14.78619, 9.61235, 11.28873, 1.442115
30.96985,14.78732, 9.617503, 11.28584, 1.445504
30.97327,14.74669, 9.554565, 11.28544, 1.436813
30.97592,14.7136, 9.50324, 11.28502, 1.42985
30.97847,14.6865, 9.461136, 11.28462, 1.423953
30.98155,14.64783, 9.401239, 11.28376, 1.414024
30.9846,14.61566, 9.351328, 11.28299, 1.405696
30.98739,14.58883, 9.309643, 11.28228, 1.398858
30.99004,14.55882, 9.265204, 11.27959, 1.39072
30.99261,14.53353, 9.227692, 11.2773, 1.384091
30.9953,14.51203, 9.195778, 11.27533, 1.378566
30.9984,14.48539, 9.172605, 11.25956, 1.369022
31.0012,14.46254, 9.152165, 11.24649, 1.360994
31.0042,14.4477, 9.137252, 11.23931, 1.355952
31.00684,14.43449, 9.123694, 11.23316, 1.351471
31.0094,14.42263, 9.111237, 11.22786, 1.347701
31.01281,14.41292, 9.101613, 11.22304, 1.34523
31.01558,14.40395, 9.092455, 11.21884, 1.342901
31.01838,14.39545, 9.083483, 11.21507, 1.340859
31.02155,14.39157, 9.083569, 11.20997, 1.340129
31.02467,14.38711, 9.082011, 11.20546, 1.339107
31.0277,14.3824, 9.079307, 11.20154, 1.337937
31.03029,14.37906, 9.080345, 11.19637, 1.338522
31.03287,14.37542, 9.08002, 11.19192, 1.338668
31.03567,14.37145, 9.078441, 11.18805, 1.338522
31.03885,14.36897, 9.082552, 11.18151, 1.339399
31.0416,14.36612, 9.084759, 11.17604, 1.339837
31.04408,14.36301, 9.085494, 11.17142, 1.339983
31.04654,14.36311, 9.097078, 11.16214, 1.343338
31.04926,14.36236, 9.105498, 11.15434, 1.345957
31.05253,14.36078, 9.111237, 11.14762, 1.347991
31.05541,14.35828, 9.120787, 11.13659, 1.351181
31.05836,14.35547, 9.127592, 11.12737, 1.353496
31.06089,14.35253, 9.132369, 11.11965, 1.35523
31.06383,14.3507, 9.142563, 11.10892, 1.359843
31.06694,14.34845, 9.149911, 11.09996, 1.363436
31.06952,14.34606, 9.155192, 11.09249, 1.366017
31.07207,14.37591, 9.225264, 11.07364, 1.384232
31.07466,14.40026, 9.282497, 11.0579, 1.399137
31.07765,14.42017, 9.329656, 11.04454, 1.411392
31.08075,14.42134, 9.344221, 11.0338, 1.415545
31.08374,14.42216, 9.356477, 11.02453, 1.418997
31.08623,14.42268, 9.366785, 11.01649, 1.421752
31.08894,14.41894, 9.368421, 11.01015, 1.421477
31.09221,14.41578, 9.370351, 11.00435, 1.421202
31.09488,14.41319, 9.372428, 10.99915, 1.421202
31.09761,14.40405, 9.367121, 10.99157, 1.417341
31.10023,14.3964, 9.363132, 10.98485, 1.414577
31.10303,14.38994, 9.360299, 10.97872, 1.412223
31.10643,14.3831, 9.357967, 10.97165, 1.409866
31.1092,14.37731, 9.356392, 10.96532, 1.407782
31.11227,14.3715, 9.357127, 10.95702, 1.405835
31.11488,14.36665, 9.357946, 10.94989, 1.404303
31.11781,14.36242, 9.358871, 10.9435, 1.402908
31.12068,14.35883, 9.363511, 10.93479, 1.400815
31.12336,14.35573, 9.367477, 10.9273, 1.399277
31.12603,14.35297, 9.370812, 10.92079, 1.398018
31.12857,14.35058, 9.373707, 10.91513, 1.397038
31.13168,14.35046, 9.382362, 10.90757, 1.390298
31.13465,14.3502, 9.38967, 10.90095, 1.384656
31.13737,14.36107, 9.413504, 10.8949, 1.377146
31.13998,14.36989, 9.433381, 10.88951, 1.371022
31.14296,14.37712, 9.450244, 10.88454, 1.366017
31.14612,14.38593, 9.469484, 10.87963, 1.359123
31.14888,14.39321, 9.485869, 10.87511, 1.353496
31.15171,14.39929, 9.499991, 10.87093, 1.348717
31.15447,14.40406, 9.513494, 10.86555, 1.342026
31.15798,14.40814, 9.525429, 10.86058, 1.33662
31.16082,14.41164, 9.535886, 10.85611, 1.33178
31.16351,14.4137, 9.546229, 10.8498, 1.32648
31.16627,14.41555, 9.555305, 10.84431, 1.322046
31.16887,14.41721, 9.563347, 10.83947, 1.318044
31.17206,14.41667, 9.568751, 10.834, 1.312837
31.17476,14.41643, 9.573804, 10.82922, 1.308507
31.17735,14.4164, 9.578526, 10.825, 1.304613
31.18004,14.394, 9.551519, 10.81871, 1.293012
31.1828,14.37558, 9.529741, 10.81314, 1.282984
31.18598,14.36031, 9.51213, 10.80813, 1.274568
31.18884,14.33777, 9.483838, 10.80272, 1.262846
31.19146,14.31903, 9.46068, 10.79789, 1.253045
31.19398,14.30339, 9.441629, 10.79359, 1.244741
31.19679,14.28343, 9.416573, 10.78874, 1.23337
31.19986,14.26644, 9.395614, 10.78427, 1.223813
31.20268,14.25186, 9.378003, 10.78012, 1.21547
31.20572,14.23754, 9.360571, 10.77612, 1.205122
31.2084,14.22525, 9.345904, 10.77243, 1.196322
31.21173,14.21435, 9.333258, 10.76885, 1.188609
31.21465,14.20466, 9.321436, 10.76616, 1.180515
31.21717,14.1962, 9.311352, 10.76359, 1.173032
31.22002,14.18859, 9.302567, 10.76106, 1.166843
31.22329,14.1815, 9.294726, 10.75837, 1.160621
31.22652,14.17503, 9.287746, 10.75578, 1.155044
31.22935,14.1717, 9.283068, 10.75537, 1.149269
31.23227,14.16838, 9.278728, 10.7547, 1.144321
31.23529,14.165, 9.274639, 10.75373, 1.139866
31.23883,14.16151, 9.270676, 10.7525, 1.135739
31.2419,14.16387, 9.279532, 10.74801, 1.134014
31.24516,14.16518, 9.286307, 10.74393, 1.132115
31.2482,14.17097, 9.298088, 10.74147, 1.130904
31.25141,14.17512, 9.307257, 10.73907, 1.129519
31.25464,14.18411, 9.322173, 10.73814, 1.127785
31.25814,14.19078, 9.333804, 10.73697, 1.126049
31.26093,14.19574, 9.342896, 10.7357, 1.12431
31.26514,14.20287, 9.353051, 10.7364, 1.122045
31.26822,14.2082, 9.36095, 10.73664, 1.120299
31.27161,14.21268, 9.365399, 10.73876, 1.117851
31.27453,14.21596, 9.368819, 10.74017, 1.115749
31.27763,14.21821, 9.371336, 10.74098, 1.113466
31.28072,14.24032, 9.396618, 10.74851, 1.110122
31.28374,14.25824, 9.417344, 10.7544, 1.107298
31.28664,14.27286, 9.434402, 10.75907, 1.104644
31.29004,14.28488, 9.448663, 10.76267, 1.101984
31.29655,14.30812, 9.471788, 10.77355, 1.099851
31.30453,14.34585, 9.51091, 10.78981, 1.100562
31.30826,14.37717, 9.543592, 10.80309, 1.10074
31.31128,14.40323, 9.57095, 10.81398, 1.100562
31.31436,14.41868, 9.585624, 10.8218, 1.101984
31.31771,14.43203, 9.598577, 10.82831, 1.103049
31.32073,14.44358, 9.609999, 10.83376, 1.103581
31.32382,14.45182, 9.616992, 10.83865, 1.104821
31.32673,14.45919, 9.623531, 10.84279, 1.105353
31.33047,14.46209, 9.622285, 10.8478, 1.107475
31.33387,14.46522, 9.622244, 10.85206, 1.109064
31.33668,14.46841, 9.623041, 10.85563, 1.110122
31.33969,14.46838, 9.616542, 10.86133, 1.112059
31.34291,14.46907, 9.612227, 10.86609, 1.113818
31.34639,14.46805, 9.602959, 10.87287, 1.115222
31.34952,14.46784, 9.596303, 10.87846, 1.116275
31.35248,14.4683, 9.591693, 10.88311, 1.116976
31.35538,14.46984, 9.586977, 10.88933, 1.117851
31.35904,14.47169, 9.583962, 10.89446, 1.118551
31.36223,14.47378, 9.582281, 10.89873, 1.119076
31.3655,14.47699, 9.577376, 10.90734, 1.120474
31.36859,14.48006, 9.574071, 10.91434, 1.121347
31.37277,14.48581, 9.571011, 10.92472, 1.121696
31.37583,14.49085, 9.5691, 10.93312, 1.121696
31.37877,14.4953, 9.568073, 10.93997, 1.121696
31.38186,14.50314, 9.56871, 10.9499, 1.122219
31.38627,14.51001, 9.569922, 10.95803, 1.122219
31.38939,14.53535, 9.607318, 10.95932, 1.131077
31.39247,14.5567, 9.638862, 10.96029, 1.137976
31.39602,14.59023, 9.692904, 10.95778, 1.150461
31.40045,14.61918, 9.739506, 10.95553, 1.160621
31.40393,14.64418, 9.779677, 10.95355, 1.169356
31.40763,14.646, 9.77115, 10.9636, 1.167178
31.4114,14.64856, 9.765655, 10.97192, 1.165333
31.41507,14.63736, 9.744229, 10.97583, 1.1525
31.41852,14.62896, 9.72773, 10.97913, 1.142096
31.42182,14.61534, 9.702149, 10.98338, 1.126917
31.4258,14.60482, 9.682026, 10.98695, 1.114345
31.42922,14.59515, 9.646466, 11.00516, 1.101273
31.43258,14.58774, 9.617605, 11.02043, 1.090201
31.43583,14.58214, 9.594172, 11.0333, 1.080646
31.43945,14.58216, 9.569614, 11.05455, 1.071371
31.44284,14.58262, 9.54942, 11.07256, 1.063673
31.44603,14.58343, 9.532753, 11.08795, 1.056473
31.44937,14.58929, 9.518204, 11.10816, 1.052577
31.45316,14.59466, 9.50599, 11.12569, 1.049225
31.45636,14.62619, 9.542624, 11.13622, 1.058509
31.45933,14.65276, 9.572901, 11.14557, 1.065878
31.46248,14.67549, 9.598187, 11.1541, 1.071919
31.46635,14.70885, 9.640553, 11.16204, 1.083359
31.46975,14.73757, 9.676237, 11.1695, 1.093069
31.47318,14.76315, 9.719176, 11.16645, 1.099139
31.47648,14.78563, 9.755763, 11.16468, 1.104467
31.48025,14.80763, 9.793701, 11.161, 1.108182
31.48335,14.82711, 9.826253, 11.1586, 1.111179
31.48619,14.84444, 9.854368, 11.15715, 1.113642
31.48975,14.86173, 9.879679, 11.15807, 1.115924
31.49334,14.8774, 9.902143, 11.1593, 1.117851
31.49664,14.91025, 9.9422, 11.16807, 1.122393
31.49979,14.93883, 9.976932, 11.17576, 1.126049
31.50287,14.96407, 10.00744, 11.18268, 1.129346
31.50674,14.97097, 9.995149, 11.20295, 1.122045
31.50992,14.97832, 9.986744, 11.22033, 1.116099
31.51294,14.97886, 9.961742, 11.2432, 1.106591
31.51605,14.98096, 9.942495, 11.26301, 1.098427
31.51983,14.9845, 9.928027, 11.28048, 1.091815
31.52291,15.02248, 9.959827, 11.30354, 1.103758
31.5258,15.05534, 9.987255, 11.32354, 1.113642
31.52862,15.08396, 10.01111, 11.34101, 1.12187
31.53203,15.12218, 10.06632, 11.34371, 1.135911
31.53485,15.15552, 10.11336, 11.34696, 1.147736
31.5375,15.15898, 10.11056, 11.35411, 1.145859
31.54006,15.16355, 10.10978, 11.36096, 1.144663
31.54307,15.16938, 10.11095, 11.36779, 1.143808
31.54629,15.14883, 10.04581, 11.39764, 1.134014
31.54896,15.13364, 9.993299, 11.42325, 1.125875
31.55147,15.1227, 9.950958, 11.44544, 1.119426
31.55403,15.08616, 9.865237, 11.47064, 1.112763
31.5574,15.05758, 9.794264, 11.49329, 1.107298
31.56016,15.03523, 9.735609, 11.51338, 1.102694
31.56282,15.00582, 9.665991, 11.53304, 1.098961
31.56536,14.98244, 9.607972, 11.55062, 1.09593
31.56784,14.9639, 9.559276, 11.56657, 1.093606
31.57107,14.943, 9.507189, 11.58203, 1.089842
31.57395,14.92628, 9.462715, 11.59651, 1.086785
31.57667,14.91287, 9.424417, 11.61014, 1.08372
31.57932,14.90072, 9.391659, 11.62081, 1.081732
31.58191,14.89089, 9.362818, 11.63125, 1.07974
31.58526,14.88289, 9.336457, 11.642, 1.077927
31.58825,14.87815, 9.316395, 11.65188, 1.075746
31.59104,14.87429, 9.297729, 11.66174, 1.073743
31.59386,14.87117, 9.280168, 11.67162, 1.071737
31.59679,14.86924, 9.268682, 11.67822, 1.070641
31.59966,14.86764, 9.257141, 11.68527, 1.069909
31.60235,14.86628, 9.245564, 11.69265, 1.068811
31.60501,14.86433, 9.236292, 11.69742, 1.067529
31.60772,14.8627, 9.226775, 11.70282, 1.066429
31.61079,14.86136, 9.216717, 11.70898, 1.065327
31.61372,14.85961, 9.209764, 11.71218, 1.063856
31.61655,14.85816, 9.202208, 11.71623, 1.062568
31.61911,14.857, 9.194387, 11.72086, 1.061278
31.62175,14.85486, 9.187675, 11.72335, 1.060541
31.62505,14.85309, 9.180185, 11.72692, 1.059433
31.62776,14.85165, 9.172498, 11.73107, 1.058694
31.63039,14.84893, 9.166947, 11.73191, 1.057214
31.63295,14.84673, 9.161008, 11.73371, 1.055918
31.63584,14.84496, 9.154527, 11.73648, 1.054434
31.63937,14.84223, 9.150318, 11.73625, 1.052948
31.64196,14.84, 9.145615, 11.73707, 1.051833
31.64439,14.83821, 9.140607, 11.73866, 1.050343
31.64711,14.87747, 9.225561, 11.72269, 1.069543
31.64995,14.91037, 9.294789, 11.71046, 1.085344
31.65292,14.93817, 9.351497, 11.70127, 1.098427
31.65599,14.97347, 9.443918, 11.67292, 1.111708
31.6586,15.00355, 9.520268, 11.65014, 1.122742
31.66117,15.02928, 9.583695, 11.63185, 1.132287
31.66413,15.05807, 9.643857, 11.61992, 1.14415
31.66685,15.08283, 9.694527, 11.61035, 1.153857
31.66973,15.10448, 9.73783, 11.60269, 1.162306
31.67275,15.1258, 9.774791, 11.59979, 1.169523
31.67527,15.14452, 9.806783, 11.59756, 1.176197
31.67851,15.16156, 9.835433, 11.59587, 1.182171
31.68146,15.17222, 9.852531, 11.59549, 1.185807
31.68414,15.18225, 9.868446, 11.59527, 1.189432
31.68666,15.19172, 9.88332, 11.59517, 1.192718
31.68939,15.1941, 9.884454, 11.59738, 1.189268
31.69271,15.1977, 9.887836, 11.59925, 1.187291
31.69535,15.20188, 9.892548, 11.60079, 1.185642
31.69794,15.17492, 9.836033, 11.613, 1.166843
31.70086,15.15401, 9.791171, 11.62317, 1.151481
31.70395,15.12172, 9.723504, 11.63728, 1.130731
31.70679,15.09609, 9.668777, 11.64908, 1.113642
31.70947,15.07579, 9.624451, 11.65907, 1.099851
31.71201,15.05961, 9.588392, 11.66753, 1.088585
31.71486,15.03664, 9.541553, 11.67585, 1.074108
31.71792,15.01807, 9.502867, 11.68312, 1.0622
31.72065,15.00099, 9.466702, 11.69019, 1.051088
31.72353,14.98715, 9.436735, 11.69639, 1.041926
31.72607,14.9759, 9.411854, 11.7018, 1.033819
31.7288,14.96669, 9.390926, 11.70663, 1.027173
31.73229,14.95887, 9.371757, 11.71184, 1.020483
31.73493,14.95249, 9.355615, 11.71645, 1.0151
31.73744,14.94721, 9.341866, 11.72056, 1.010269
31.74003,14.94275, 9.330898, 11.72351, 1.006582
31.74281,14.93905, 9.321309, 11.72635, 1.003467
31.74604,14.93802, 9.315637, 11.7295, 1.001711
31.74877,14.93707, 9.310403, 11.73242, 0.9999508
31.75124,14.93618, 9.305567, 11.73509, 0.9983841
31.75382,14.9353, 9.301004, 11.73756, 0.9968149
31.75662,14.93536, 9.297729, 11.74021, 0.9958329
31.75965,14.93522, 9.294389, 11.74268, 0.9948499
31.7627,14.93915, 9.294473, 11.74764, 0.9974037
31.76536,14.94215, 9.293965, 11.7519, 0.998776
31.76792,14.94447, 9.293014, 11.75561, 1.000147
31.77106,14.94136, 9.285693, 11.75738, 0.9975998
31.77393,14.93876, 9.279257, 11.75911, 0.9954398
31.77665,14.93656, 9.273601, 11.76073, 0.993472
31.77913,14.93373, 9.266583, 11.76259, 0.9909081
31.78164,14.93138, 9.260537, 11.76432, 0.9889315
31.78487,14.92937, 9.255103, 11.76599, 0.9869508
31.78758,14.92861, 9.249814, 11.76916, 0.9851648
31.79017,14.92792, 9.24516, 11.77192, 0.9837734
31.79295,14.92726, 9.240972, 11.77435, 0.9821809
31.79591,14.92972, 9.239206, 11.77888, 0.9807853
31.79934,14.93158, 9.237312, 11.78273, 0.9795874
31.80199,14.93301, 9.235419, 11.78602, 0.9781881
31.80461,14.94267, 9.239696, 11.79505, 0.9765865
31.80758,14.95034, 9.242715, 11.80248, 0.9749822
31.8107,14.95638, 9.244735, 11.80864, 0.9737772
31.8135,14.96998, 9.255187, 11.81787, 0.9759852
31.81622,14.98099, 9.263401, 11.82555, 0.9773876
31.8186,14.98996, 9.269891, 11.83195, 0.9783881
31.82114,15.00863, 9.286455, 11.84292, 0.9833755
31.82419,15.0241, 9.299969, 11.85217, 0.9869508
31.827,15.03694, 9.31093, 11.86003, 0.9899204
31.82968,15.07477, 9.348763, 11.87886, 0.9970112
31.8324,15.10625, 9.380057, 11.89468, 1.002882
31.83496,15.13257, 9.405983, 11.90806, 1.007748
31.83848,15.17265, 9.444419, 11.92926, 1.014136
31.84125,15.20645, 9.476664, 11.94725, 1.019524
31.84371,15.235, 9.503736, 11.96257, 1.023929
31.84618,15.28998, 9.578629, 11.97396, 1.040987
31.84877,15.33665, 9.641471, 11.98403, 1.055176
31.8522,15.37728, 9.695418, 11.99331, 1.067346
31.85519,15.41194, 9.745802, 11.99759, 1.075564
31.85807,15.44246, 9.789384, 12.00191, 1.082636
