time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5661824,0.5293413, 0.5078341, -0.1493534, -0.01978234
0.5700611,0.5322903, 0.5112901, -0.1480375, 0
0.5742916,0.5377761, 0.5173771, -0.1467098, 0
0.5773083,0.5414024, 0.5215207, -0.14537, 0
0.5807338,0.5446455, 0.5256317, -0.1426525, 0
0.5841953,0.5467969, 0.5282311, -0.1412742, 0
0.5875871,0.5256317, 0.5031891, -0.1519511, -0.01978234
0.5906202,0.5082192, 0.4817329, -0.1619255, -0.01978234
0.593933,0.4933717, 0.4635163, -0.1690205, -0.02797646
0.5977986,0.4949555, 0.4652019, -0.1690205, -0.02797646
0.6009449,0.4953507, 0.4660423, -0.1678588, -0.02797646
0.6041291,0.5028, 0.4751895, -0.1643245, -0.01978234
0.6073212,0.5082192, 0.4817329, -0.1619255, -0.02797646
0.6108501,0.5128186, 0.4865827, -0.1619255, -0.02797646
0.6144255,0.5158621, 0.4913847, -0.1570175, -0.01978234
0.6175608,0.5188877, 0.4949555, -0.1557664, -0.01978234
0.6207201,0.5230194, 0.5004597, -0.1519511, 0
0.6248299,0.5260038, 0.5039662, -0.1506579, -0.01978234
0.62887,0.530449, 0.5093729, -0.1480375, -0.01978234
0.6325868,0.5341251, 0.5135812, -0.1467098, 0
0.6361608,0.5359538, 0.5158621, -0.14537, -0.01978234
0.6397949,0.5395923, 0.5196414, -0.14537, 0
0.6435113,0.5414024, 0.5222706, -0.1426525, 0
0.646903,0.5188877, 0.4949555, -0.1557664, -0.01978234
0.6511462,0.4992853, 0.4710537, -0.165511, -0.02797646
0.6542744,0.4985009, 0.4698059, -0.166689, -0.01978234
0.6572474,0.4969283, 0.468137, -0.166689, -0.02797646
0.66035,0.4945601, 0.4656223, -0.166689, -0.02797646
0.6647635,0.4751895, 0.4410186, -0.1769387, -0.03426402
0.6678877,0.4588492, 0.4201138, -0.1845175, -0.03956468
0.6711763,0.4614008, 0.4238235, -0.1823843, -0.03426402
0.6740068,0.4626713, 0.4261257, -0.1802258, -0.03956468
0.6774645,0.463094, 0.427501, -0.1780411, -0.03956468
0.6810907,0.4718838, 0.4387946, -0.1735894, -0.03426402
0.684535,0.4788812, 0.4476244, -0.1701742, -0.02797646
0.6879338,0.4877876, 0.4592754, -0.1643245, -0.02797646
0.6915695,0.4949555, 0.468137, -0.1607126, -0.02797646
0.6949316,0.5039662, 0.4792896, -0.1557664, -0.01978234
0.6979763,0.5116726, 0.4881886, -0.1532334, -0.01978234
0.7009394,0.5169988, 0.4945601, -0.1506579, 0
0.7047373,0.5230194, 0.5016313, -0.1480375, 0
0.707826,0.5274898, 0.5070629, -0.14537, 0
0.7109975,0.5315546, 0.5116726, -0.1440177, 0
0.7140526,0.5341251, 0.5151029, -0.1412742, 0
0.7173061,0.5359538, 0.5177552, -0.1384764, 0
0.7204214,0.5381398, 0.5203939, -0.1370561, 0
0.7240068,0.5399548, 0.5218958, -0.1384764, 0
0.7272184,0.5399548, 0.5226451, -0.1356209, 0
0.7306045,0.5403171, 0.5230194, -0.1356209, 0
0.7337242,0.5403171, 0.5226451, -0.1370561, 0
0.7370473,0.5173771, 0.4957456, -0.1480375, -0.01978234
0.7402036,0.4988932, 0.4731261, -0.1582588, -0.01978234
0.7440898,0.4977152, 0.4718838, -0.1582588, -0.02797646
0.7473005,0.4965344, 0.4702222, -0.1594904, -0.02797646
0.7505525,0.4945601, 0.4677188, -0.1607126, -0.02797646
0.753975,0.4988932, 0.4731261, -0.1582588, -0.01978234
0.7576433,0.5020211, 0.4764233, -0.1582588, -0.01978234
0.7610402,0.5055169, 0.4817329, -0.1532334, -0.01978234
0.7641775,0.508604, 0.4853748, -0.1519511, -0.01978234
0.767264,0.509757, 0.4873863, -0.1493534, -0.01978234
0.7707125,0.4901886, 0.4635163, -0.1594904, -0.02797646
0.7738497,0.4735395, 0.4432315, -0.166689, -0.03426402
0.7769084,0.4592754, 0.4252063, -0.1735894, -0.03956468
0.780133,0.4605518, 0.427501, -0.1713202, -0.03956468
0.783431,0.4605518, 0.4284154, -0.1690205, -0.03426402
0.787291,0.4463111, 0.4092611, -0.1780411, -0.03956468
0.7904685,0.4334104, 0.392669, -0.183454, -0.04423466
0.7937317,0.4224361, 0.3779418, -0.1887116, -0.05233916
0.7971026,0.4297835, 0.3876539, -0.1855749, -0.04845664
0.8001202,0.4352126, 0.3951527, -0.1823843, -0.04845664
0.8031383,0.4467493, 0.4102162, -0.1769387, -0.04423466
0.8094079,0.4558544, 0.4219727, -0.1724585, -0.03956468
0.8174281,0.4660423, 0.4352126, -0.166689, -0.03426402
0.8212504,0.4756011, 0.4480613, -0.1594904, -0.02797646
0.8250405,0.4837596, 0.4579955, -0.1557664, -0.02797646
0.8286975,0.4913847, 0.4673002, -0.1519511, -0.01978234
0.8318552,0.4973219, 0.4739525, -0.1506579, -0.01978234
0.8357149,0.5020211, 0.4792896, -0.1493534, -0.01978234
0.8389426,0.5059038, 0.4837596, -0.1480375, -0.01978234
0.8421051,0.508604, 0.4873863, -0.14537, -0.01978234
0.8452065,0.4905876, 0.4643598, -0.1582588, -0.02797646
0.848534,0.4747775, 0.4445539, -0.166689, -0.02797646
0.8517508,0.4622481, 0.4279585, -0.174713, -0.03426402
0.854915,0.4436728, 0.4025119, -0.1866263, -0.03956468
0.8579004,0.4279585, 0.3805216, -0.1958353, -0.04423466
0.8612006,0.4121198, 0.358274, -0.2036718, -0.05233916
0.8653449,0.3990945, 0.3380413, -0.2121421, -0.05595291
0.868872,0.3881583, 0.3202056, -0.2193969, -0.06255726
0.872002,0.3805216, 0.3058279, -0.2264194, -0.0656106
0.8754102,0.3727285, 0.2920831, -0.2315465, -0.06852804
0.8789619,0.3830841, 0.3109043, -0.2238118, -0.0656106
0.8819575,0.3911712, 0.3250574, -0.2176059, -0.06255726
0.8849567,0.3981127, 0.3368816, -0.2121421, -0.05934703
0.8881337,0.4121198, 0.3593647, -0.2017412, -0.04845664
0.8915165,0.4238235, 0.3769049, -0.1938267, -0.04423466
0.8949545,0.4374548, 0.3966355, -0.1845175, -0.03956468
0.8979078,0.4484978, 0.4121198, -0.1769387, -0.03426402
0.901286,0.4571402, 0.4242849, -0.1701742, -0.02797646
0.9047416,0.4673002, 0.4374548, -0.1643245, -0.03426402
0.9081127,0.4751895, 0.4480613, -0.1582588, -0.02797646
0.9115695,0.4821389, 0.4571402, -0.1532334, -0.02797646
0.9160202,0.4881886, 0.464781, -0.1493534, -0.02797646
0.9191776,0.4929749, 0.4706381, -0.1467098, -0.01978234
0.9224821,0.4735395, 0.4480613, -0.1532334, -0.02797646
0.9255047,0.4584226, 0.429328, -0.1607126, -0.03426402
0.9291988,0.4361108, 0.4015385, -0.1701742, -0.04423466
0.9324181,0.4182466, 0.3779418, -0.1791368, -0.04423466
0.9354086,0.4039677, 0.3588198, -0.1855749, -0.05595291
0.9384583,0.4087828, 0.3669084, -0.1802258, -0.04845664
0.9416526,0.4116447, 0.3727285, -0.174713, -0.05233916
0.9452794,0.4224361, 0.3881583, -0.166689, -0.04845664
0.9485484,0.4316007, 0.4005627, -0.1607126, -0.04423466
0.9515715,0.4383485, 0.4102162, -0.1545051, -0.04423466
0.954841,0.4476244, 0.4224361, -0.1480375, -0.03956468
0.9581927,0.4541341, 0.4316007, -0.1412742, -0.03426402
0.9612841,0.4396856, 0.4140146, -0.1480375, -0.03956468
0.96442,0.4279585, 0.3990945, -0.1545051, -0.04423466
0.9672105,0.4173099, 0.3861367, -0.1582588, -0.04845664
0.9709832,0.4000739, 0.3631561, -0.1678588, -0.05595291
0.9740517,0.3856296, 0.343781, -0.174713, -0.05934703
0.9772805,0.3748225, 0.3280534, -0.1813082, -0.06255726
0.9802118,0.3631561, 0.3102743, -0.1887116, -0.06852804
0.9838085,0.3538778, 0.2954137, -0.1948336, -0.07132626
0.9870804,0.3466151, 0.2825486, -0.2007689, -0.07401875
0.990416,0.3409232, 0.2719625, -0.2055842, -0.07661668
0.9933508,0.3357179, 0.261696, -0.2102893, -0.07912937
0.9970687,0.3443497, 0.2790645, -0.2017412, -0.07401875
1.000186,0.3527702, 0.2934199, -0.1958353, -0.07132626
1.004318,0.3695653, 0.3189811, -0.1866263, -0.06255726
1.007366,0.382573, 0.3386196, -0.1780411, -0.05934703
1.011108,0.3976209, 0.3599087, -0.1690205, -0.05233916
1.014008,0.410693, 0.3774237, -0.1619255, -0.04423466
1.017056,0.4219727, 0.3916712, -0.1570175, -0.03956468
1.020108,0.4329587, 0.4059006, -0.1506579, -0.03426402
1.023708,0.4423477, 0.4173099, -0.1467098, -0.03426402
1.026691,0.4502396, 0.4270431, -0.1426525, -0.02797646
1.02991,0.4584226, 0.4361108, -0.1412742, -0.02797646
1.033139,0.4656223, 0.4445539, -0.1384764, -0.02797646
1.037076,0.4710537, 0.4511079, -0.1356209, -0.01978234
1.040596,0.4768338, 0.4571402, -0.1356209, -0.01978234
1.043869,0.4813265, 0.4622481, -0.1341704, -0.01978234
1.047166,0.4857778, 0.4668813, -0.1341704, -0.01978234
1.050734,0.4901886, 0.4710537, -0.1356209, -0.01978234
1.053962,0.4941643, 0.4747775, -0.1370561, 0
1.057279,0.4961402, 0.477244, -0.1356209, -0.01978234
1.060298,0.4992853, 0.4801054, -0.1370561, -0.01978234
1.06425,0.501241, 0.4825446, -0.1356209, 0
1.067308,0.5035778, 0.4849715, -0.1356209, 0
1.070851,0.5043544, 0.4857778, -0.1356209, 0
1.074022,0.5059038, 0.4869847, -0.1370561, 0
1.07785,0.5070629, 0.4881886, -0.1370561, -0.01978234
1.080908,0.508604, 0.4901886, -0.1356209, -0.01978234
1.08401,0.509757, 0.4913847, -0.1356209, 0
1.087148,0.4893896, 0.466462, -0.1480375, 0
1.090779,0.4731261, 0.4458725, -0.1582588, -0.01978234
1.093846,0.4597013, 0.4284154, -0.166689, -0.02797646
1.097078,0.4387946, 0.4010509, -0.1780411, -0.03956468
1.100054,0.4224361, 0.3784592, -0.1876719, -0.04845664
1.103756,0.4252063, 0.3820612, -0.1866263, -0.04423466
1.106706,0.427501, 0.3851218, -0.1855749, -0.04423466
1.109838,0.429328, 0.3871488, -0.1855749, -0.04845664
1.112859,0.4177785, 0.3716771, -0.1907741, -0.04845664
1.116295,0.409739, 0.3593647, -0.1968319, -0.05595291
1.119746,0.3961419, 0.3403488, -0.2027088, -0.05934703
1.122776,0.3846134, 0.3238513, -0.2074791, -0.0656106
1.126093,0.3753442, 0.309643, -0.2121421, -0.07132626
1.129722,0.3674413, 0.2960753, -0.2176059, -0.07401875
1.132966,0.3599087, 0.2839303, -0.2211734, -0.07401875
1.135954,0.3544303, 0.2741124, -0.2246844, -0.07912937
1.139042,0.3488659, 0.2646699, -0.2272819, -0.08156469
1.142221,0.3443497, 0.2564087, -0.2298502, -0.08392937
1.145973,0.3420692, 0.25101, -0.23239, -0.08622923
1.149147,0.3397734, 0.2454926, -0.2349025, -0.08846933
1.152371,0.3374619, 0.2414744, -0.235734, -0.08846933
1.155764,0.3357179, 0.2382111, -0.2365626, -0.09065409
1.159133,0.3339648, 0.2349025, -0.2373883, -0.09278741
1.162337,0.332791, 0.23239, -0.2382111, -0.09065409
1.165889,0.3310224, 0.2289973, -0.2390311, -0.09278741
1.169008,0.3292442, 0.2264194, -0.2390311, -0.09065409
1.172537,0.329838, 0.2255535, -0.2406627, -0.09278741
1.175392,0.3304307, 0.2255535, -0.2414744, -0.09278741
1.178599,0.3409232, 0.2533378, -0.2281412, -0.08846933
1.182055,0.3527702, 0.276953, -0.2185032, -0.08156469
1.185483,0.3631561, 0.2960753, -0.2102893, -0.07401875
1.188474,0.3609945, 0.2940859, -0.2093567, -0.07661668
1.191629,0.3599087, 0.2927522, -0.2093567, -0.07661668
1.194688,0.3722032, 0.3140353, -0.199792, -0.07132626
1.198163,0.382573, 0.3310224, -0.191797, -0.0656106
1.201177,0.3916712, 0.3449174, -0.1855749, -0.06255726
1.204806,0.4068635, 0.3669084, -0.1758294, -0.05595291
1.207774,0.4201138, 0.3851218, -0.1678588, -0.05233916
1.21155,0.4338616, 0.4029978, -0.1607126, -0.04423466
1.214564,0.4463111, 0.4187142, -0.1545051, -0.04423466
1.217682,0.456712, 0.4316007, -0.1493534, -0.03956468
1.220726,0.4652019, 0.4419051, -0.14537, -0.03426402
1.224374,0.4731261, 0.4515415, -0.1412742, -0.03426402
1.227486,0.4780633, 0.4575681, -0.1384764, -0.03426402
1.230713,0.4825446, 0.463094, -0.1356209, -0.03426402
1.233571,0.4869847, 0.468137, -0.1341704, -0.02797646
1.23712,0.4905876, 0.4722982, -0.132704, -0.01978234
1.240096,0.4933717, 0.4760123, -0.1297215, -0.01978234
1.243265,0.4961402, 0.4792896, -0.1282043, -0.01978234
1.246184,0.4988932, 0.4821389, -0.1282043, -0.01978234
1.249868,0.501241, 0.4845679, -0.1282043, -0.01978234
1.253096,0.5031891, 0.4865827, -0.1282043, -0.01978234
1.256432,0.5055169, 0.4889896, -0.1282043, 0
1.259929,0.508604, 0.4913847, -0.1312212, -0.01978234
1.263537,0.5105241, 0.4929749, -0.132704, 0
1.26652,0.5120549, 0.4949555, -0.1312212, -0.01978234
1.269697,0.5132, 0.4957456, -0.132704, 0
1.273001,0.5147229, 0.4969283, -0.1341704, 0
1.276559,0.5154827, 0.4981082, -0.132704, 0
1.279929,0.5162413, 0.4981082, -0.1356209, 0
1.283126,0.5158621, 0.4981082, -0.1341704, 0
1.286182,0.5151029, 0.4969283, -0.1356209, 0
1.289675,0.5143426, 0.4961402, -0.1356209, 0
1.29278,0.513962, 0.4957456, -0.1356209, 0
1.295925,0.5135812, 0.4953507, -0.1356209, -0.01978234
1.298811,0.5135812, 0.4953507, -0.1356209, 0
1.301984,0.5132, 0.4949555, -0.1356209, 0
1.305341,0.5124369, 0.4945601, -0.1341704, 0
1.308331,0.5112901, 0.4937682, -0.132704, 0
1.311296,0.5105241, 0.4933717, -0.1312212, 0
1.314417,0.5105241, 0.4933717, -0.1312212, 0
1.317972,0.5105241, 0.4933717, -0.1312212, 0
1.321228,0.5105241, 0.4937682, -0.1297215, 0
1.324071,0.5101407, 0.4933717, -0.1297215, -0.01978234
1.327705,0.5101407, 0.4933717, -0.1297215, -0.01978234
1.331238,0.5093729, 0.4933717, -0.1266688, 0
1.33417,0.509757, 0.4937682, -0.1266688, 0
1.33715,0.5101407, 0.4937682, -0.1282043, 0
1.340049,0.5093729, 0.4941643, -0.1235407, 0
1.343396,0.509757, 0.4945601, -0.1235407, 0
1.346576,0.5089886, 0.4941643, -0.1219466, 0
1.349701,0.5093729, 0.4941643, -0.1235407, -0.01978234
1.352852,0.5074486, 0.4925778, -0.1219466, 0
1.356172,0.5062904, 0.4913847, -0.1219466, 0
1.359281,0.5047422, 0.4901886, -0.1203313, -0.01978234
1.362284,0.5031891, 0.4885893, -0.1203313, -0.01978234
1.365197,0.5016313, 0.4869847, -0.1203313, -0.01978234
1.368425,0.5004597, 0.4861804, -0.1186941, 0
1.371713,0.4996771, 0.4849715, -0.1203313, -0.01978234
1.375129,0.4981082, 0.4833549, -0.1203313, -0.01978234
1.378148,0.4973219, 0.4825446, -0.1203313, 0
1.381463,0.4973219, 0.4825446, -0.1203313, -0.01978234
1.384708,0.4961402, 0.4821389, -0.1170339, -0.01978234
1.387959,0.4933717, 0.4788812, -0.1186941, -0.01978234
1.390973,0.4917827, 0.477244, -0.1186941, -0.01978234
1.394193,0.4873863, 0.4727124, -0.1186941, -0.01978234
1.397521,0.4841639, 0.4693892, -0.1186941, -0.02797646
1.400928,0.4821389, 0.4673002, -0.1186941, -0.02797646
1.403967,0.4780633, 0.4639383, -0.1153499, -0.02797646
1.407047,0.4760123, 0.4609765, -0.1186941, -0.01978234
1.41058,0.4735395, 0.4592754, -0.1153499, -0.02797646
1.413896,0.4833549, 0.4702222, -0.1119058, -0.02797646
1.416771,0.4917827, 0.4801054, -0.1065312, -0.02797646
1.419917,0.5031891, 0.4929749, -0.1008706, -0.03426402
1.423168,0.5128186, 0.5039662, -0.09487279, -0.03426402
1.42617,0.5215207, 0.5132, -0.09278741, -0.03956468
1.429247,0.5162413, 0.5082192, -0.09065409, -0.03426402
1.432446,0.5124369, 0.5039662, -0.09278741, -0.03426402
1.436289,0.5162413, 0.508604, -0.08846933, -0.03426402
1.43958,0.5200178, 0.5128186, -0.08622923, -0.03426402
1.4426,0.5233933, 0.5166202, -0.08392937, -0.03426402
1.446022,0.5173771, 0.5101407, -0.08622923, -0.03426402
1.449496,0.5128186, 0.5055169, -0.08622923, -0.03956468
1.453079,0.5059038, 0.4981082, -0.08846933, -0.03426402
1.456034,0.501241, 0.4925778, -0.09278741, -0.03426402
1.459256,0.4977152, 0.4885893, -0.09487279, -0.03426402
1.462641,0.5070629, 0.4985009, -0.09278741, -0.03426402
1.466098,0.5151029, 0.5074486, -0.08846933, -0.03956468
1.469051,0.5226451, 0.5151029, -0.08846933, -0.03956468
1.472313,0.5311863, 0.5245137, -0.08392937, -0.03426402
1.475502,0.5392296, 0.533392, -0.07912937, -0.03956468
1.479003,0.5475121, 0.5421248, -0.07661668, -0.04423466
1.482151,0.5542608, 0.5496522, -0.07132626, -0.03956468
1.485258,0.5609285, 0.556375, -0.07132626, -0.03956468
1.488489,0.5260038, 0.5188877, -0.08622923, -0.04845664
1.492033,0.4985009, 0.4881886, -0.1008706, -0.05233916
1.495306,0.4969283, 0.4861804, -0.1027921, -0.05595291
1.49843,0.4953507, 0.4845679, -0.1027921, -0.05934703
1.5014,0.4945601, 0.4837596, -0.1027921, -0.05595291
1.504802,0.5043544, 0.4945601, -0.09891172, -0.05934703
1.507758,0.5124369, 0.5035778, -0.09487279, -0.05233916
1.511098,0.5211454, 0.5135812, -0.08846933, -0.05233916
1.514144,0.5286014, 0.5218958, -0.08392937, -0.05233916
1.517703,0.5348573, 0.5289715, -0.07912937, -0.04845664
1.520778,0.5414024, 0.5359538, -0.07661668, -0.04845664
1.523773,0.5467969, 0.5417637, -0.07401875, -0.04845664
1.526685,0.5514293, 0.5467969, -0.07132626, -0.04423466
1.530323,0.5428462, 0.5377761, -0.07401875, -0.04845664
1.533293,0.5363187, 0.5308178, -0.07661668, -0.04423466
1.536371,0.5381398, 0.5326577, -0.07661668, -0.04423466
1.539388,0.5392296, 0.5341251, -0.07401875, -0.03956468
1.542548,0.5403171, 0.5352231, -0.07401875, -0.04423466
1.560213,0.5286014, 0.5222706, -0.08156469, -0.04423466
1.567619,0.5286014, 0.5226451, -0.07912937, -0.04423466
1.572142,0.5215207, 0.5154827, -0.07912937, -0.03956468
1.57577,0.5166202, 0.509757, -0.08392937, -0.04423466
1.579625,0.5192646, 0.5132, -0.07912937, -0.03956468
1.584133,0.5218958, 0.5162413, -0.07661668, -0.03956468
1.589688,0.5166202, 0.5105241, -0.07912937, -0.03956468
1.593747,0.5124369, 0.5059038, -0.08156469, -0.03956468
1.599021,0.5039662, 0.4969283, -0.08392937, -0.03426402
1.602798,0.4945601, 0.4869847, -0.08622923, -0.03426402
1.606002,0.4869847, 0.4788812, -0.08846933, -0.03426402
1.609729,0.4817329, 0.4727124, -0.09278741, -0.03426402
1.614498,0.4756011, 0.466462, -0.09278741, -0.03426402
1.631345,0.4764233, 0.4673002, -0.09278741, -0.03426402
1.635639,0.477244, 0.4685547, -0.09065409, -0.03426402
1.639232,0.4865827, 0.4788812, -0.08622923, -0.03426402
1.643084,0.4953507, 0.4881886, -0.08392937, -0.03956468
1.651234,0.4921804, 0.4849715, -0.08392937, -0.03956468
1.654426,0.4869847, 0.4788812, -0.08846933, -0.03956468
1.658182,0.4829499, 0.4743652, -0.09065409, -0.03426402
1.661895,0.4764233, 0.4668813, -0.09487279, -0.03426402
1.665074,0.4710537, 0.4609765, -0.09691329, -0.03426402
1.669153,0.4660423, 0.454995, -0.1008706, -0.03426402
1.672151,0.4622481, 0.450674, -0.1027921, -0.03426402
1.676122,0.4601268, 0.4476244, -0.1065312, -0.03426402
1.679205,0.4575681, 0.4445539, -0.1083524, -0.03426402
1.683132,0.4558544, 0.4423477, -0.1101434, -0.03956468
1.68617,0.4311472, 0.4130683, -0.1235407, -0.04423466
1.689741,0.410693, 0.3881583, -0.1341704, -0.04845664
1.693298,0.3946573, 0.3674413, -0.1440177, -0.05233916
1.696823,0.3936644, 0.3658403, -0.14537, -0.05595291
1.700739,0.3921704, 0.3642322, -0.14537, -0.05595291
1.704814,0.4078243, 0.3835945, -0.1384764, -0.05233916
1.708648,0.4215088, 0.4005627, -0.1312212, -0.05233916
1.712517,0.4284154, 0.4092611, -0.1266688, -0.05233916
1.716709,0.4347627, 0.4173099, -0.1219466, -0.04845664
1.720224,0.4511079, 0.4361108, -0.1153499, -0.04423466
1.723958,0.4652019, 0.4519747, -0.1101434, -0.04845664
1.727352,0.4768338, 0.4656223, -0.1027921, -0.04845664
1.73127,0.4921804, 0.4825446, -0.09691329, -0.04423466
1.734187,0.5051297, 0.4965344, -0.09278741, -0.04423466
1.737123,0.5173771, 0.509757, -0.08846933, -0.04423466
1.741097,0.5278606, 0.5211454, -0.08392937, -0.04423466
1.744508,0.5128186, 0.5047422, -0.09065409, -0.05595291
1.748383,0.5004597, 0.4909863, -0.09691329, -0.05934703
1.751561,0.4901886, 0.4796977, -0.1008706, -0.0656106
1.755386,0.4706381, 0.4575681, -0.1101434, -0.07401875
1.758639,0.4554249, 0.4396856, -0.1186941, -0.07912937
1.762703,0.4423477, 0.4242849, -0.1251145, -0.08622923
1.765842,0.4270431, 0.4063823, -0.1312212, -0.09065409
1.769107,0.4149588, 0.3916712, -0.1370561, -0.09487279
1.772997,0.3906707, 0.3620769, -0.1467098, -0.09891172
1.776417,0.3716771, 0.3374619, -0.1557664, -0.1046783
1.780347,0.360452, 0.3232465, -0.1594904, -0.1083524
1.783647,0.3516591, 0.311533, -0.1631294, -0.1101434
1.787336,0.3483046, 0.3071049, -0.1643245, -0.1119058
1.790622,0.3460502, 0.3032579, -0.166689, -0.1153499
1.795525,0.3631561, 0.3286494, -0.1545051, -0.1083524
1.798811,0.3769049, 0.3483046, -0.1440177, -0.1046783
1.802461,0.3789758, 0.3511023, -0.1426525, -0.1046783
1.805416,0.3794918, 0.3527702, -0.1398823, -0.1046783
1.809023,0.3794918, 0.3533245, -0.1384764, -0.1046783
1.812708,0.3851218, 0.360452, -0.1356209, -0.1008706
1.815871,0.3891652, 0.3663747, -0.1312212, -0.09691329
1.819541,0.3951527, 0.3743001, -0.1266688, -0.08846933
1.823656,0.4000739, 0.3805216, -0.1235407, -0.08392937
1.827509,0.4063823, 0.3881583, -0.1203313, -0.07912937
1.831177,0.4116447, 0.3941611, -0.1186941, -0.07401875
1.835161,0.4154301, 0.3986039, -0.1170339, -0.07132626
1.838954,0.4049353, 0.386643, -0.1203313, -0.07401875
1.842596,0.3961419, 0.3758652, -0.1251145, -0.07912937
1.846032,0.410693, 0.393167, -0.1186941, -0.07912937
1.849331,0.4219727, 0.4063823, -0.1136409, -0.07661668
1.853661,0.4387946, 0.4256662, -0.1065312, -0.07401875
1.856909,0.4524074, 0.4410186, -0.1008706, -0.07132626
1.861084,0.4639383, 0.4541341, -0.09487279, -0.06852804
1.864521,0.4751895, 0.466462, -0.09065409, -0.0656106
1.869068,0.4857778, 0.4776538, -0.08846933, -0.06255726
1.872449,0.4821389, 0.4735395, -0.09065409, -0.06255726
1.876698,0.4788812, 0.4698059, -0.09278741, -0.06255726
1.8803,0.4833549, 0.4747775, -0.09065409, -0.05934703
1.884908,0.4861804, 0.4780633, -0.08846933, -0.05934703
1.888505,0.4833549, 0.4743652, -0.09278741, -0.05595291
1.892374,0.4809199, 0.4714689, -0.09487279, -0.05595291
1.895672,0.4718838, 0.4614008, -0.09891172, -0.05233916
1.899437,0.464781, 0.4532716, -0.1027921, -0.05233916
1.903234,0.4609765, 0.4484978, -0.1065312, -0.04845664
1.906987,0.4571402, 0.4441136, -0.1083524, -0.05233916
1.910239,0.4541341, 0.4405747, -0.1101434, -0.04845664
1.914767,0.4519747, 0.4379019, -0.1119058, -0.05233916
1.918474,0.4498048, 0.4352126, -0.1136409, -0.04845664
1.922403,0.4484978, 0.4334104, -0.1153499, -0.04845664
1.92584,0.4471871, 0.4320539, -0.1153499, -0.04845664
1.930548,0.4441136, 0.4284154, -0.1170339, -0.04423466
1.934158,0.4414621, 0.4252063, -0.1186941, -0.04845664
1.938226,0.4541341, 0.4396856, -0.1136409, -0.04845664
1.941767,0.4639383, 0.4511079, -0.1083524, -0.04845664
1.945314,0.4656223, 0.4532716, -0.1065312, -0.04845664
1.94926,0.4673002, 0.4554249, -0.1046783, -0.04845664
1.952391,0.4698059, 0.4575681, -0.1065312, -0.04845664
1.956525,0.4673002, 0.4554249, -0.1046783, -0.04845664
1.960035,0.4656223, 0.453703, -0.1046783, -0.04845664
1.963954,0.4618246, 0.4498048, -0.1046783, -0.04423466
1.967033,0.4588492, 0.4467493, -0.1046783, -0.04845664
1.971759,0.4558544, 0.4436728, -0.1046783, -0.04845664
1.975027,0.453703, 0.4414621, -0.1046783, -0.04845664
1.979412,0.4643598, 0.4532716, -0.1008706, -0.04845664
