time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
3.803588, -8.040858, -21.66367, -7.582246, 1.347846, -5.5951, -0.07132626
3.80663, -8.045715, -21.6715, -7.585868, 1.351905, -5.597657, -0.07661668
3.809346, -8.049788, -21.67825, -7.588817, 1.354797, -5.600037, -0.08156469
3.812104, -8.05391, -21.68739, -7.590807, 1.367735, -5.601577, -0.09487279
3.814976, -8.057345, -21.69517, -7.592437, 1.378424, -5.603186, -0.1065312
3.817721, -8.060245, -21.70186, -7.593729, 1.386775, -5.604725, -0.1136409
3.820693, -8.062144, -21.70945, -7.593651, 1.396477, -5.603781, -0.1251145
3.824129, -8.063824, -21.71602, -7.593522, 1.404163, -5.603361, -0.1341704
3.827178, -8.065333, -21.72175, -7.593496, 1.41056, -5.603326, -0.1426525
3.829994, -8.066332, -21.72407, -7.593212, 1.418031, -5.600632, -0.1532334
3.833005, -8.067281, -21.72632, -7.592953, 1.423953, -5.598707, -0.1631294
3.835984, -8.068181, -21.72852, -7.592798, 1.428892, -5.597482, -0.1713202
3.838891, -8.069154, -21.72336, -7.594038, 1.429987, -5.593839, -0.1802258
3.841671, -8.07003, -21.71956, -7.595047, 1.430808, -5.591176, -0.1876719
3.844413, -8.070832, -21.71687, -7.595848, 1.431491, -5.589248, -0.1938267
3.847237, -8.070954, -21.71004, -7.596829, 1.430671, -5.583635, -0.2046302
3.850068, -8.071149, -21.70489, -7.597656, 1.430124, -5.579386, -0.2121421
3.852882, -8.071392, -21.70108, -7.598301, 1.429713, -5.576118, -0.2193969
3.855725, -8.069568, -21.69532, -7.597914, 1.404024, -5.572708, -0.2176059
3.858384, -8.068181, -21.69097, -7.597656, 1.382959, -5.57014, -0.2158
3.861011, -8.067183, -21.68779, -7.597424, 1.365301, -5.56824, -0.2158
3.86398, -8.063069, -21.68353, -7.595511, 1.340713, -5.564085, -0.2130625
3.86726, -8.059879, -21.68044, -7.593987, 1.319676, -5.560809, -0.2121421
3.87018, -8.056372, -21.67727, -7.5921, 1.297997, -5.554991, -0.2139789
3.873006, -8.053617, -21.67497, -7.590601, 1.279472, -5.550367, -0.2158
3.875798, -8.051497, -21.67336, -7.589437, 1.26362, -5.546659, -0.2176059
3.878713, -8.049862, -21.67232, -7.588507, 1.249762, -5.54369, -0.2185032
3.881758, -8.046545, -21.67032, -7.587136, 1.237014, -5.539234, -0.2238118
3.884689, -8.043959, -21.66895, -7.586075, 1.22589, -5.535695, -0.2281412
3.887493, -8.039124, -21.66674, -7.58297, 1.228123, -5.544857, -0.2446942
3.890229, -8.03529, -21.66516, -7.580511, 1.229556, -5.552591, -0.2579304
3.893149, -8.032333, -21.66408, -7.578543, 1.230193, -5.559082, -0.2690692
3.895754, -8.030011, -21.66342, -7.57699, 1.230193, -5.564649, -0.2790645
3.898533, -8.028177, -21.66307, -7.575721, 1.229556, -5.569472, -0.2880355
3.901343, -8.023579, -21.66589, -7.57243, 1.226369, -5.564473, -0.2954137
3.904244, -8.0179, -21.67078, -7.567686, 1.260053, -5.552203, -0.3250574
3.90725, -8.013419, -21.67485, -7.563899, 1.287704, -5.542311, -0.3505445
3.909976, -8.009891, -21.67826, -7.560889, 1.31045, -5.534208, -0.3716771
3.912834, -8.005085, -21.68182, -7.556528, 1.307909, -5.528432, -0.3805216
3.916225, -8.001332, -21.68484, -7.553072, 1.305813, -5.523645, -0.3886621
3.91923, -7.998314, -21.68739, -7.550292, 1.303863, -5.519706, -0.3956476
3.9222, -7.994853, -21.6858, -7.548317, 1.294524, -5.517113, -0.3981127
3.925057, -7.992102, -21.68466, -7.546756, 1.287096, -5.514875, -0.4005627
3.927939, -7.989915, -21.68388, -7.545483, 1.281, -5.513027, -0.4039677
3.930781, -7.985173, -21.67764, -7.544884, 1.272263, -5.511675, -0.4044518
3.933655, -7.981337, -21.6726, -7.544442, 1.265013, -5.510573, -0.4059006
3.936308, -7.978163, -21.6685, -7.544052, 1.259121, -5.509577, -0.4073442
3.939044, -7.972994, -21.66431, -7.542699, 1.255074, -5.510004, -0.4073442
3.941918, -7.968733, -21.66091, -7.541528, 1.251952, -5.510253, -0.4083038
3.944626, -7.965333, -21.65812, -7.540695, 1.249135, -5.510396, -0.409739
3.947488, -7.961439, -21.65399, -7.53929, 1.248978, -5.512209, -0.410693
3.950134, -7.958282, -21.65064, -7.538197, 1.248822, -5.513631, -0.4116447
3.952842, -7.95574, -21.64791, -7.537337, 1.248508, -5.514626, -0.4130683
3.955703, -7.95073, -21.64686, -7.534994, 1.253045, -5.518321, -0.4149588
3.958668, -7.946606, -21.64596, -7.533144, 1.256632, -5.521196, -0.4173099
3.961748, -7.943296, -21.6452, -7.531634, 1.259432, -5.523396, -0.4196478
3.964611, -7.942677, -21.64868, -7.52882, 1.249918, -5.53141, -0.4083038
3.967732, -7.942109, -21.65143, -7.526552, 1.242223, -5.537889, -0.3995845
3.97063, -7.941664, -21.65669, -7.522717, 1.244112, -5.544821, -0.4000739
3.973678, -7.941269, -21.66085, -7.519692, 1.24537, -5.550544, -0.4010509
3.976578, -7.940897, -21.66415, -7.51729, 1.246312, -5.555273, -0.4020255
3.979424, -7.942999, -21.67131, -7.51635, 1.253201, -5.561479, -0.4068635
3.982289, -7.944605, -21.677, -7.515567, 1.258188, -5.566586, -0.410693
3.985085, -7.945889, -21.68152, -7.514993, 1.262226, -5.570809, -0.4140146
3.987819, -7.946878, -21.6851, -7.514549, 1.265323, -5.574326, -0.4173099
3.99086, -7.94994, -21.69467, -7.514052, 1.271494, -5.580862, -0.4219727
3.993854, -7.952384, -21.70229, -7.513739, 1.276102, -5.586232, -0.4252063
3.996881, -7.955667, -21.71261, -7.513896, 1.290588, -5.594505, -0.4219727
3.999753, -7.958257, -21.72083, -7.514, 1.302361, -5.601367, -0.4201138
4.002495, -7.960304, -21.72739, -7.514079, 1.311942, -5.607067, -0.4177785
4.005151, -7.961932, -21.73261, -7.514183, 1.319973, -5.611888, -0.416371
4.008202, -7.963213, -21.73676, -7.514262, 1.32648, -5.615973, -0.4159008
4.011287, -7.966615, -21.74406, -7.514967, 1.338522, -5.62483, -0.4140146
4.01405, -7.969325, -21.74988, -7.515541, 1.348282, -5.632282, -0.4125943
4.016723, -7.971443, -21.7545, -7.515959, 1.356673, -5.638611, -0.4121198
4.01961, -7.975308, -21.76279, -7.517447, 1.36444, -5.650312, -0.4135417
4.022522, -7.979146, -21.77388, -7.518778, 1.363005, -5.669289, -0.4242849
4.025512, -7.982222, -21.78275, -7.5199, 1.362, -5.6851, -0.4325065
4.028243, -7.984656, -21.78982, -7.520761, 1.361425, -5.698357, -0.4401304
4.030992, -7.985394, -21.80673, -7.519744, 1.354653, -5.716832, -0.4532716
4.033679, -7.985909, -21.82049, -7.518882, 1.349152, -5.732376, -0.464781
4.036473, -7.986352, -21.83172, -7.518152, 1.344939, -5.745558, -0.4739525
4.039652, -7.986745, -21.83847, -7.518882, 1.338376, -5.766398, -0.4881886
4.042445, -7.987065, -21.84407, -7.519431, 1.333102, -5.784147, -0.5004597
4.045289, -7.986352, -21.84977, -7.519352, 1.224772, -5.829749, -0.4992853
4.04833, -7.985688, -21.85453, -7.519248, 1.136428, -5.868287, -0.4988932
4.051072, -7.985173, -21.85853, -7.519169, 1.064224, -5.900931, -0.4988932
4.05393, -7.983304, -21.86195, -7.518386, 1.095215, -5.922153, -0.5315546
4.056955, -7.981853, -21.86485, -7.517813, 1.120474, -5.941022, -0.5595313
4.059686, -7.980549, -21.86736, -7.517238, 1.140724, -5.957793, -0.5834977
4.062656, -7.978212, -21.87768, -7.514888, 1.206259, -5.970611, -0.6180231
4.065858, -7.976317, -21.88611, -7.513008, 1.260519, -5.982648, -0.6480073
4.068634, -7.974792, -21.89301, -7.511467, 1.305363, -5.993974, -0.6737661
4.071652, -7.971271, -21.90327, -7.508514, 1.359267, -6.009554, -0.7002546
4.074583, -7.968438, -21.91162, -7.506187, 1.404581, -6.02389, -0.7225344
4.077375, -7.966122, -21.91844, -7.504305, 1.442658, -6.037023, -0.7428315
4.080201, -7.963633, -21.92737, -7.502187, 1.477505, -6.053495, -0.758472
4.083162, -7.961636, -21.93464, -7.500486, 1.507531, -6.0686, -0.7730374
4.085907, -7.960033, -21.94058, -7.4991, 1.533401, -6.082314, -0.7865875
4.088792, -7.957715, -21.94663, -7.49766, 1.539387, -6.102232, -0.7860898
4.09166, -7.955815, -21.95158, -7.496535, 1.545604, -6.120197, -0.7870849
4.094449, -7.95426, -21.95564, -7.495592, 1.552047, -6.136479, -0.7890712
4.097659, -7.952681, -21.96025, -7.49486, 1.553056, -6.156414, -0.7860898
4.101245, -7.951323, -21.96405, -7.494231, 1.555071, -6.174603, -0.7850935
4.104452, -7.950163, -21.96752, -7.494283, 1.541293, -6.196504, -0.7674484
4.107219, -7.949175, -21.97038, -7.494283, 1.531357, -6.216121, -0.7540734
4.110112, -7.948384, -21.97276, -7.494231, 1.524184, -6.233978, -0.7436213
4.112898, -7.947989, -21.97585, -7.49486, 1.520842, -6.248774, -0.7372789
4.115727, -7.947643, -21.9784, -7.495278, 1.519169, -6.262689, -0.7330202
4.118659, -7.947322, -21.98055, -7.495645, 1.518782, -6.276104, -0.7303458
4.121602, -7.947125, -21.98282, -7.496692, 1.519169, -6.284971, -0.7276617
4.124485, -7.946927, -21.98472, -7.49753, 1.520327, -6.294011, -0.7260464
4.127418, -7.946779, -21.98633, -7.498183, 1.522128, -6.303256, -0.7255072
4.130184, -7.947965, -21.98902, -7.499126, 1.519426, -6.315344, -0.7257769
4.132987, -7.948953, -21.99125, -7.499911, 1.51788, -6.326914, -0.7265852
4.135683, -7.949668, -21.9931, -7.500486, 1.517235, -6.33806, -0.7281993
4.138387, -7.9492, -21.99484, -7.500827, 1.512843, -6.337504, -0.7252374
4.14118, -7.948829, -21.99631, -7.501062, 1.509736, -6.338834, -0.7236168
4.14385, -7.948508, -21.99754, -7.501297, 1.50805, -6.341556, -0.7228051
4.146656, -7.948409, -22.00089, -7.50237, 1.492134, -6.337101, -0.708588
4.149713, -7.948311, -22.00364, -7.503232, 1.479623, -6.335214, -0.6977351
4.152416, -7.948212, -22.0059, -7.503913, 1.469803, -6.335152, -0.6887025
4.155206, -7.948632, -22.00971, -7.504436, 1.461525, -6.323287, -0.6596788
4.158209, -7.948953, -22.01281, -7.504828, 1.455353, -6.31491, -0.6355062
4.161095, -7.9492, -22.01535, -7.505142, 1.451043, -6.309381, -0.6161205
4.164172, -7.948483, -22.01965, -7.506684, 1.464334, -6.288245, -0.6032831
4.167353, -7.947891, -22.02315, -7.507939, 1.47618, -6.27198, -0.5928131
4.170514, -7.945519, -22.02679, -7.508593, 1.492528, -6.246953, -0.5858405
4.173501, -7.943617, -22.02975, -7.509141, 1.506622, -6.227244, -0.5797972
4.176589, -7.942084, -22.03218, -7.509533, 1.518911, -6.211767, -0.5753932
4.179396, -7.939019, -22.03539, -7.509977, 1.517106, -6.194573, -0.5609285
4.182134, -7.936546, -22.038, -7.510291, 1.516332, -6.180917, -0.5489398
4.184842, -7.934542, -22.04013, -7.510552, 1.516332, -6.170092, -0.5392296
4.187543, -7.932959, -22.04188, -7.510761, 1.516848, -6.161602, -0.5308178
4.190278, -7.929147, -22.04532, -7.510944, 1.527134, -6.144333, -0.533392
4.193261, -7.926151, -22.0481, -7.511075, 1.536333, -6.130374, -0.5355885
4.196367, -7.920428, -22.05306, -7.511833, 1.537097, -6.113273, -0.5546138
4.199195, -7.915867, -22.05705, -7.512459, 1.538624, -6.099244, -0.5706123
4.201921, -7.912221, -22.06026, -7.512956, 1.540531, -6.087662, -0.5828267
4.2049, -7.908176, -22.0671, -7.51575, 1.55066, -6.07396, -0.5898349
4.207847, -7.904899, -22.07273, -7.518099, 1.559594, -6.062556, -0.5957764
4.210936, -7.902241, -22.07744, -7.520004, 1.567729, -6.052978, -0.6003569
4.213868, -7.894885, -22.0844, -7.521309, 1.577188, -6.044876, -0.6036074
4.216759, -7.888816, -22.09021, -7.52243, 1.585479, -6.037964, -0.6065179
4.219601, -7.883813, -22.09513, -7.52337, 1.592868, -6.03202, -0.608772
4.222621, -7.876689, -22.10436, -7.524544, 1.585232, -6.032117, -0.5977437
4.225748, -7.870757, -22.11218, -7.525587, 1.579543, -6.031922, -0.5881739
4.228646, -7.865143, -22.12185, -7.526186, 1.569601, -6.038451, -0.5801346
4.231565, -7.86045, -22.12994, -7.52676, 1.561851, -6.043643, -0.5730078
4.234804, -7.856453, -22.1368, -7.527282, 1.555825, -6.047794, -0.5671728
4.237978, -7.853005, -22.14268, -7.52775, 1.551165, -6.051034, -0.5619739
4.241381, -7.84903, -22.15091, -7.527282, 1.54421, -6.057057, -0.5535544
4.244629, -7.845628, -22.15785, -7.526968, 1.538878, -6.06191, -0.5467969
4.248479, -7.844252, -22.16737, -7.528559, 1.534421, -6.071313, -0.5432066
4.251638, -7.842901, -22.17535, -7.529941, 1.530974, -6.078832, -0.5399548
4.254943, -7.839997, -22.18407, -7.531217, 1.528799, -6.090591, -0.5385033
4.258017, -7.837468, -22.19134, -7.532285, 1.527134, -6.099951, -0.5374122
4.260757, -7.835264, -22.19741, -7.533171, 1.525981, -6.107434, -0.5363187
4.263679, -7.833385, -22.20253, -7.533979, 1.525211, -6.113434, -0.5348573
4.266361, -7.831706, -22.20687, -7.534656, 1.524441, -6.118178, -0.5337587
4.269129, -7.830202, -22.2106, -7.535254, 1.524312, -6.12199, -0.533025
4.272514, -7.830452, -22.21489, -7.538145, 1.525211, -6.130311, -0.5337587
4.275239, -7.830503, -22.21854, -7.540514, 1.525852, -6.136958, -0.5341251
4.277982, -7.830452, -22.22169, -7.542465, 1.526622, -6.142291, -0.5344914
4.280706, -7.83168, -22.23065, -7.547276, 1.528927, -6.153261, -0.5355885
4.283435, -7.832532, -22.23804, -7.551176, 1.53059, -6.162048, -0.5355885
4.286345, -7.833108, -22.24415, -7.554372, 1.532124, -6.169075, -0.5359538
4.289848, -7.834612, -22.25247, -7.558735, 1.533018, -6.179966, -0.5370479
4.292809, -7.835665, -22.25932, -7.562291, 1.533783, -6.188684, -0.5374122
4.295636, -7.836416, -22.26501, -7.565196, 1.534549, -6.195618, -0.5377761
4.298564, -7.836867, -22.26975, -7.567505, 1.535186, -6.201153, -0.5381398
4.301583, -7.837143, -22.27444, -7.57129, 1.535441, -6.209525, -0.5410409
4.305092, -7.83907, -22.28047, -7.577456, 1.534039, -6.23555, -0.5657911
4.307853, -7.840498, -22.28547, -7.5824, 1.533145, -6.256989, -0.5855064
4.31051, -7.841574, -22.28961, -7.586386, 1.532762, -6.274699, -0.6023093
4.313294, -7.843175, -22.29467, -7.590161, 1.531485, -6.283224, -0.6065179
4.315973, -7.844427, -22.29885, -7.59316, 1.530718, -6.290365, -0.6100564
4.318762, -7.845303, -22.30235, -7.595615, 1.529951, -6.296534, -0.6132555
4.321598, -7.845928, -22.30527, -7.59763, 1.529439, -6.301825, -0.6161205
4.324262, -7.846353, -22.30775, -7.599257, 1.528927, -6.306427, -0.6183397
4.32684, -7.846603, -22.30987, -7.6006, 1.528671, -6.310499, -0.6208661
4.329709, -7.846729, -22.31171, -7.601684, 1.528415, -6.314134, -0.6227542
4.332418, -7.846729, -22.31331, -7.602561, 1.528287, -6.317393, -0.6249498
4.335315, -7.850481, -22.31567, -7.603775, 1.528287, -6.318138, -0.6205508
4.338463, -7.855104, -22.31226, -7.600961, 1.529567, -6.334533, -0.6367366
4.341209, -7.858727, -22.30952, -7.598637, 1.53059, -6.348508, -0.6507192
4.344075, -7.861624, -22.30733, -7.5967, 1.531741, -6.36048, -0.6623429
4.347311, -7.866641, -22.30515, -7.59471, 1.534931, -6.376367, -0.6807005
4.350154, -7.870606, -22.30339, -7.592979, 1.537861, -6.390159, -0.6966124
4.352812, -7.873799, -22.30198, -7.591583, 1.540531, -6.402023, -0.7105184
4.355613, -7.876266, -22.30083, -7.590394, 1.542942, -6.412458, -0.7222635
4.358449, -7.88105, -22.30187, -7.589903, 1.545224, -6.422541, -0.7359507
4.361109, -7.884859, -22.30271, -7.589437, 1.547249, -6.431389, -0.7472962
4.364486, -7.890483, -22.30456, -7.591351, 1.552552, -6.439037, -0.758472
4.367269, -7.89496, -22.30602, -7.592798, 1.556957, -6.445976, -0.7682129
4.370038, -7.898515, -22.30718, -7.593884, 1.560723, -6.45227, -0.776825
4.373064, -7.901571, -22.30891, -7.595666, 1.580163, -6.451601, -0.7974581
4.375895, -7.904005, -22.31028, -7.597062, 1.596304, -6.451723, -0.8151737
4.379093, -7.907232, -22.31488, -7.597733, 1.604253, -6.453972, -0.8228193
4.382108, -7.90979, -22.31856, -7.598224, 1.611191, -6.456432, -0.8301588
4.39244, -7.912468, -22.3247, -7.598379, 1.616163, -6.459468, -0.8341562
4.396117, -7.915049, -22.33297, -7.597914, 1.618825, -6.463232, -0.8364988
4.399004, -7.917131, -22.33957, -7.597552, 1.621361, -6.466689, -0.8393012
4.401663, -7.918817, -22.34484, -7.597242, 1.623774, -6.469933, -0.842791
4.404449, -7.921916, -22.35152, -7.59905, 1.625219, -6.472417, -0.8444148
4.407153, -7.924417, -22.35685, -7.600522, 1.626784, -6.474811, -0.8464977
4.409825, -7.926424, -22.36111, -7.601658, 1.628467, -6.477082, -0.8488063
4.413057, -7.92828, -22.36624, -7.602536, 1.639605, -6.475991, -0.8607104
4.415866, -7.929791, -22.37032, -7.603207, 1.649363, -6.475356, -0.8711056
4.418519, -7.930954, -22.37359, -7.603697, 1.657884, -6.475174, -0.8807117
4.421607, -7.932836, -22.37865, -7.604342, 1.669764, -6.473842, -0.8913127
4.424493, -7.934345, -22.3827, -7.604833, 1.679813, -6.473084, -0.9007034
4.42753, -7.935507, -22.38594, -7.60522, 1.688528, -6.472751, -0.9093519
4.430643, -7.93798, -22.38862, -7.60669, 1.697198, -6.472387, -0.9174925
4.433423, -7.939959, -22.39077, -7.607852, 1.704562, -6.472327, -0.9247154
4.436119, -7.941515, -22.39249, -7.608806, 1.711093, -6.472508, -0.9312522
4.439225, -7.942233, -22.39362, -7.609271, 1.718397, -6.473417, -0.9379522
4.44213, -7.942777, -22.39454, -7.609632, 1.724763, -6.474357, -0.9441901
4.444959, -7.943197, -22.39525, -7.609915, 1.73054, -6.475386, -0.9497693
4.447813, -7.943518, -22.39582, -7.61007, 1.735622, -6.476415, -0.955111
4.450472, -7.943789, -22.39628, -7.610224, 1.740126, -6.477415, -0.9600154
4.453221, -7.943987, -22.39664, -7.610328, 1.74417, -6.478444, -0.964895
4.456002, -7.944136, -22.39694, -7.610379, 1.748093, -6.479473, -0.9693463
4.459102, -7.944704, -22.39879, -7.610379, 1.751448, -6.477202, -0.9632712
4.461958, -7.945445, -22.39793, -7.612158, 1.747197, -6.464718, -0.9495632
4.465304, -7.946013, -22.39723, -7.613602, 1.744394, -6.454609, -0.9387863
4.468278, -7.946508, -22.39668, -7.61471, 1.742261, -6.446433, -0.930832
4.471052, -7.946976, -22.39685, -7.614118, 1.736523, -6.43721, -0.9208986
4.474478, -7.947322, -22.39698, -7.613551, 1.732236, -6.429651, -0.913217
4.477496, -7.947595, -22.39709, -7.613138, 1.729069, -6.423549, -0.9076288
4.48035, -7.947026, -22.39548, -7.613911, 1.724536, -6.41964, -0.9011378
4.483066, -7.946557, -22.39419, -7.614504, 1.721128, -6.416402, -0.8967844
4.485674, -7.946162, -22.39316, -7.614994, 1.718625, -6.413773, -0.8935054
4.488973, -7.945124, -22.39046, -7.615406, 1.71532, -6.413834, -0.8902143
4.491998, -7.944259, -22.38831, -7.615741, 1.713036, -6.413834, -0.8880135
4.494771, -7.943567, -22.38658, -7.615998, 1.711322, -6.413773, -0.8864697
4.49755, -7.943024, -22.38519, -7.616179, 1.710178, -6.41362, -0.8858072
4.500455, -7.942628, -22.38443, -7.616643, 1.708346, -6.417013, -0.8851442
4.503222, -7.942307, -22.38382, -7.617003, 1.707315, -6.419671, -0.8851442
4.506081, -7.943888, -22.38546, -7.619708, 1.70525, -6.425075, -0.8838168
4.508772, -7.945148, -22.38674, -7.621846, 1.703873, -6.429376, -0.8831524
4.511367, -7.946113, -22.38779, -7.623519, 1.702839, -6.43273, -0.8827091
4.514094, -7.946903, -22.39152, -7.625475, 1.702609, -6.439737, -0.8833739
4.516823, -7.94752, -22.3945, -7.627045, 1.702609, -6.445246, -0.8842595
4.52011, -7.948063, -22.39688, -7.628305, 1.702494, -6.449595, -0.884702
4.523144, -7.948854, -22.39984, -7.631315, 1.733704, -6.47063, -0.9082754
4.525859, -7.949446, -22.40219, -7.633707, 1.759808, -6.487911, -0.9285166
4.528533, -7.951298, -22.40668, -7.637331, 1.791112, -6.509365, -0.9549061
4.531543, -7.952755, -22.41026, -7.640208, 1.817577, -6.527294, -0.9773876
4.534617, -7.95394, -22.41314, -7.642519, 1.840156, -6.542268, -0.9966185
4.537614, -7.954877, -22.41542, -7.644368, 1.859727, -6.554995, -1.01317
4.540681, -7.957098, -22.4203, -7.64868, 1.879823, -6.56919, -1.029646
4.543567, -7.958899, -22.4242, -7.652092, 1.897439, -6.581268, -1.04399
4.546527, -7.963682, -22.43062, -7.658655, 1.913462, -6.592135, -1.055918
4.549508, -7.967551, -22.43576, -7.663906, 1.927626, -6.601499, -1.066429
4.552451, -7.97063, -22.43987, -7.668078, 1.940175, -6.609752, -1.075928
4.555334, -7.973265, -22.44724, -7.671866, 1.939973, -6.60996, -1.075564
4.558307, -7.975382, -22.45314, -7.674884, 1.940881, -6.610613, -1.07611
4.560924, -7.977104, -22.45786, -7.677339, 1.942493, -6.611592, -1.0772
4.563704, -7.982418, -22.47957, -7.689727, 1.951038, -6.619654, -1.079378
4.566438, -7.98677, -22.49741, -7.69998, 1.958947, -6.62676, -1.082094
4.569373, -7.990382, -22.51223, -7.708463, 1.966425, -6.63315, -1.085164
4.572127, -7.993404, -22.52461, -7.715563, 1.973479, -6.638912, -1.088225
4.575238, -7.995933, -22.53498, -7.721513, 1.980112, -6.644139, -1.091457
4.578079, -7.998609, -22.53944, -7.724943, 1.987807, -6.652781, -1.094322
4.581113, -8.000841, -22.54349, -7.727992, 1.995177, -6.660559, -1.097357
4.58443, -8.003123, -22.54683, -7.730302, 2.001934, -6.667092, -1.09807
4.587189, -8.00506, -22.54993, -7.732359, 2.008473, -6.673002, -1.099495
4.589951, -8.006703, -22.55282, -7.734313, 2.0147, -6.678466, -1.101451
4.592787, -8.00864, -22.55667, -7.735785, 2.008376, -6.671356, -1.095215
