range,posture,start,end,
90,NormalBed,5044008,5044399,
90,NormalBed,5044008,5044427,
90,NormalBed,5044008,5044454,
90,NormalBed,5044008,5044483,
90,NormalBed,5044008,5044509,
90,NormalBed,5044008,5044538,
90,NormalBed,5044008,5044564,
90,NormalBed,5044008,5044593,
90,NormalBed,5044008,5044623,
90,NormalBed,5044008,5044646,
90,NormalBed,5044008,5044675,
90,NormalBed,5044008,5044704,
90,NormalBed,5044008,5044733,
90,NormalBed,5044008,5044757,
90,NormalBed,5044008,5044786,
90,NormalBed,5044008,5044814,
90,NormalBed,5044008,5044844,
90,NormalBed,5044008,5044873,
90,NormalBed,5044008,5044896,
90,NormalBed,5044008,5044926,
90,NormalBed,5044008,5044955,
90,NormalBed,5044008,5044983,
90,NormalBed,5044008,5045007,
90,NormalBed,5044008,5045037,
90,NormalBed,5044008,5045065,
90,NormalBed,5044008,5045094,
90,NormalBed,5044008,5045124,
90,NormalBed,5044008,5045147,
90,NormalBed,5044008,5045176,
90,NormalBed,5044008,5045204,
90,NormalBed,5044008,5045234,
90,NormalBed,5044008,5045263,
90,NormalBed,5044008,5045289,
90,NormalBed,5044008,5045318,
90,NormalBed,5044008,5045355,
90,NormalBed,5044008,5045384,
90,NormalBed,5044008,5045413,
90,NormalBed,5044008,5045437,
90,NormalBed,5044008,5045466,
90,NormalBed,5044008,5045494,
90,NormalBed,5044008,5045524,
90,NormalBed,5044008,5045553,
90,NormalBed,5044008,5045593,
90,NormalBed,5044008,5045635,
90,NormalBed,5044008,5045663,
90,NormalBed,5044008,5045687,
90,NormalBed,5044008,5045716,
90,NormalBed,5044008,5045745,
90,NormalBed,5044008,5045774,
90,NormalBed,5044008,5045803,
90,NormalBed,5044008,5045827,
90,NormalBed,5044008,5045856,
90,NormalBed,5048532,5048562,
90,NormalBed,5048532,5048591,
90,NormalBed,5048532,5048620,
90,NormalBed,5048532,5048643,
90,NormalBed,5048532,5048673,
90,NormalBed,5048532,5048701,
90,NormalBed,5048532,5048730,
90,NormalBed,5048532,5048760,
90,NormalBed,5048532,5048783,
90,NormalBed,5048532,5048812,
90,NormalBed,5048532,5048841,
90,NormalBed,5048532,5048870,
90,NormalBed,5048532,5048899,
90,NormalBed,5048532,5048923,
90,NormalBed,5048532,5048951,
90,NormalBed,5048532,5048981,
90,NormalBed,5048532,5049010,
90,NormalBed,5048532,5049033,
90,NormalBed,5048532,5049063,
90,NormalBed,5048532,5049092,
90,NormalBed,5048532,5049120,
90,NormalBed,5048532,5049144,
90,NormalBed,5048532,5049174,
90,NormalBed,5048532,5049202,
90,NormalBed,5048532,5049231,
90,NormalBed,5048532,5049257,
90,NormalBed,5048532,5049286,
90,NormalBed,5048532,5049313,
90,NormalBed,5048532,5049341,
90,NormalBed,5048532,5049368,
90,NormalBed,5048532,5049397,
90,NormalBed,5048532,5049439,
90,NormalBed,5048532,5049463,
90,NormalBed,5048532,5049492,
90,NormalBed,5048532,5049521,
90,NormalBed,5048532,5049550,
90,NormalBed,5048532,5049579,
90,NormalBed,5048532,5049603,
90,NormalBed,5048532,5049631,
90,NormalBed,5048532,5049661,
90,NormalBed,5048532,5049690,
90,NormalBed,5048532,5049718,
90,NormalBed,5048532,5049742,
90,NormalBed,5048532,5049772,
90,NormalBed,5048532,5049800,
90,NormalBed,5048532,5049824,
90,NormalBed,5048532,5049852,
90,NormalBed,5048532,5049882,
90,NormalBed,5048532,5049911,
90,NormalBed,5048532,5049937,
90,NormalBed,5048532,5049966,
90,NormalBed,5048532,5049995,
90,NormalBed,5048532,5050021,
90,NormalBed,5048532,5050048,
90,NormalBed,5048532,5050077,
90,NormalBed,5048532,5050119,
90,NormalBed,5048532,5050159,
90,NormalBed,5048532,5050187,
90,NormalBed,5048532,5050217,
90,NormalBed,5048532,5050241,
90,NormalBed,5048532,5050269,
90,NormalBed,5048532,5050298,
90,NormalBed,5048532,5050328,
90,NormalBed,5048532,5050356,
90,NormalBed,5048532,5050380,
90,NormalBed,5048532,5050408,
90,NormalBed,5048532,5050438,
90,NormalBed,5048532,5050467,
90,NormalBed,5048532,5050496,
90,NormalBed,5048532,5050520,
90,NormalBed,5048532,5050549,
90,NormalBed,5048532,5050577,
90,NormalBed,5048532,5050606,
90,NormalBed,5048532,5050631,
90,NormalBed,5048532,5050659,
90,NormalBed,5048532,5050688,
90,NormalBed,5048532,5050718,
90,NormalBed,5048532,5050746,
90,NormalBed,5048532,5050775,
90,NormalBed,5048532,5050799,
90,NormalBed,5048532,5050828,
90,NormalBed,5048532,5050857,
90,NormalBed,5048532,5050881,
90,NormalBed,5048532,5050909,
90,NormalBed,5048532,5050939,
90,NormalBed,5048532,5050968,
90,NormalBed,5048532,5050994,
90,NormalBed,5048532,5051023,
90,NormalBed,5048532,5051049,
90,NormalBed,5048532,5051078,
90,NormalBed,5048532,5051105,
90,NormalBed,5048532,5051133,
90,NormalBed,5048532,5051160,
90,NormalBed,5048532,5051189,
90,NormalBed,5048532,5051215,
90,NormalBed,5048532,5051244,
90,NormalBed,5048532,5051273,
90,NormalBed,5048532,5051297,
90,NormalBed,5048532,5051326,
90,NormalBed,5048532,5051355,
90,NormalBed,5048532,5051384,
90,NormalBed,5048532,5051413,
90,NormalBed,5048532,5051450,
90,NormalBed,5048532,5051479,
90,NormalBed,5048532,5051507,
90,NormalBed,5048532,5051537,
90,NormalBed,5048532,5051564,
90,NormalBed,5048532,5051589,
90,NormalBed,5048532,5051619,
90,NormalBed,5048532,5051648,
90,NormalBed,5048532,5051674,
90,NormalBed,5048532,5051703,
90,NormalBed,5048532,5051745,
90,NormalBed,5048532,5051782,
90,NormalBed,5048532,5051810,
180,NormalBed,5065157,5065181,
180,NormalBed,5065157,5065209,
180,NormalBed,5065157,5065239,
180,NormalBed,5065157,5065268,
180,NormalBed,5065157,5065294,
180,NormalBed,5065157,5065320,
180,NormalBed,5065157,5065350,
180,NormalBed,5065157,5065378,
180,NormalBed,5065157,5065407,
180,NormalBed,5065157,5065434,
180,NormalBed,5065157,5065460,
180,NormalBed,5065157,5065489,
180,NormalBed,5065157,5065518,
180,NormalBed,5065157,5065544,
180,NormalBed,5065157,5065571,
180,NormalBed,5065157,5065600,
180,NormalBed,5065157,5065628,
180,NormalBed,5065157,5065655,
180,NormalBed,5065157,5065684,
180,NormalBed,5065157,5065713,
180,NormalBed,5065157,5065740,
180,NormalBed,5065157,5065765,
180,NormalBed,5065157,5065795,
180,NormalBed,5065157,5065821,
180,NormalBed,5065157,5065852,
180,NormalBed,5065157,5065889,
180,NormalBed,5065157,5065919,
180,NormalBed,5065157,5065948,
180,NormalBed,5065157,5065987,
180,NormalBed,5065157,5066032,
180,NormalBed,5065157,5066058,
180,NormalBed,5065157,5066087,
180,NormalBed,5065157,5066114,
180,NormalBed,5065157,5066140,
180,NormalBed,5065157,5066169,
180,NormalBed,5065157,5066198,
180,NormalBed,5065157,5066224,
180,NormalBed,5065157,5066253,
180,NormalBed,5065157,5066296,
180,NormalBed,5065157,5066319,
180,NormalBed,5065157,5066348,
180,NormalBed,5065157,5066372,
180,NormalBed,5065157,5066400,
180,NormalBed,5065157,5066430,
180,NormalBed,5065157,5066464,
180,NormalBed,5065157,5066501,
180,NormalBed,5065157,5066527,
180,NormalBed,5065157,5066556,
180,NormalBed,5065157,5066583,
180,NormalBed,5065157,5066611,
180,NormalBed,5065157,5066638,
180,NormalBed,5065157,5066667,
180,NormalBed,5065157,5066696,
180,NormalBed,5065157,5066722,
180,NormalBed,5065157,5066748,
180,NormalBed,5065157,5066777,
180,NormalBed,5065157,5066807,
180,NormalBed,5065157,5066835,
180,NormalBed,5065157,5066859,
180,NormalBed,5065157,5066889,
180,NormalBed,5065157,5066917,
180,NormalBed,5065157,5066946,
180,NormalBed,5065157,5066975,
180,NormalBed,5065157,5066999,
180,NormalBed,5065157,5067028,
180,NormalBed,5065157,5067057,
180,NormalBed,5065157,5067086,
180,NormalBed,5065157,5067112,
180,NormalBed,5065157,5067139,
180,NormalBed,5065157,5067167,
180,NormalBed,5065157,5067197,
180,NormalBed,5065157,5067226,
180,NormalBed,5065157,5067249,
180,NormalBed,5065157,5067278,
180,NormalBed,5065157,5067308,
180,NormalBed,5065157,5067336,
180,NormalBed,5065157,5067360,
180,NormalBed,5065157,5067388,
180,NormalBed,5065157,5067418,
180,NormalBed,5065157,5067447,
180,NormalBed,5065157,5067473,
180,NormalBed,5069708,5069734,
180,NormalBed,5069708,5069763,
180,NormalBed,5069708,5069792,
180,NormalBed,5069708,5069815,
180,NormalBed,5069708,5069845,
180,NormalBed,5069708,5069874,
180,NormalBed,5069708,5069902,
180,NormalBed,5069708,5069926,
180,NormalBed,5069708,5069956,
180,NormalBed,5069708,5069989,
180,NormalBed,5069708,5070026,
180,NormalBed,5069708,5070056,
180,NormalBed,5069708,5070082,
180,NormalBed,5069708,5070111,
180,NormalBed,5069708,5070137,
180,NormalBed,5069708,5070167,
180,NormalBed,5069708,5070192,
180,NormalBed,5069708,5070222,
180,NormalBed,5069708,5070251,
180,NormalBed,5069708,5070279,
180,NormalBed,5069708,5070303,
180,NormalBed,5069708,5070332,
180,NormalBed,5069708,5070361,
180,NormalBed,5069708,5070390,
180,NormalBed,5069708,5070419,
180,NormalBed,5069708,5070456,
180,NormalBed,5069708,5070485,
180,NormalBed,5069708,5070514,
180,NormalBed,5069708,5070543,
180,NormalBed,5069708,5070569,
180,NormalBed,5069708,5070596,
180,NormalBed,5069708,5070624,
180,NormalBed,5069708,5070654,
180,NormalBed,5069708,5070680,
180,NormalBed,5069708,5070706,
180,NormalBed,5069708,5070735,
180,NormalBed,5069708,5070761,
180,NormalBed,5069708,5070790,
180,NormalBed,5069708,5070817,
180,NormalBed,5069708,5070846,
180,NormalBed,5069708,5070872,
180,NormalBed,5069708,5070902,
180,NormalBed,5069708,5070930,
180,NormalBed,5069708,5070959,
180,NormalBed,5069708,5070983,
180,NormalBed,5069708,5071012,
180,NormalBed,5069708,5071041,
180,NormalBed,5069708,5071070,
180,NormalBed,5073597,5073626,
180,NormalBed,5073597,5073649,
180,NormalBed,5073597,5073679,
180,NormalBed,5073597,5073708,
180,NormalBed,5073597,5073736,
180,NormalBed,5073597,5073766,
180,NormalBed,5073597,5073795,
180,NormalBed,5073597,5073818,
180,NormalBed,5073597,5073847,
180,NormalBed,5073597,5073876,
180,NormalBed,5073597,5073915,
180,NormalBed,5073597,5073945,
180,NormalBed,5073597,5073974,
180,NormalBed,5073597,5074000,
180,NormalBed,5073597,5074026,
180,NormalBed,5073597,5074056,
180,NormalBed,5073597,5074079,
180,NormalBed,5073597,5074113,
180,NormalBed,5073597,5074150,
180,NormalBed,5073597,5074180,
180,NormalBed,5073597,5074208,
180,NormalBed,5073597,5074235,
180,NormalBed,5073597,5074264,
180,NormalBed,5073597,5074290,
180,NormalBed,5073597,5074319,
180,NormalBed,5073597,5074345,
180,NormalBed,5073597,5074374,
180,NormalBed,5073597,5074401,
180,NormalBed,5073597,5074427,
180,NormalBed,5073597,5074456,
180,NormalBed,5073597,5074485,
180,NormalBed,5073597,5074513,
180,NormalBed,5073597,5074538,
180,NormalBed,5073597,5074580,
180,NormalBed,5073597,5074609,
180,NormalBed,5073597,5074637,
180,NormalBed,5073597,5074667,
180,NormalBed,5073597,5074693,
270,NormalBed,5090798,5090825,
270,NormalBed,5090798,5090853,
270,NormalBed,5090798,5090882,
270,NormalBed,5090798,5090907,
270,NormalBed,5090798,5090935,
270,NormalBed,5090798,5090964,
270,NormalBed,5090798,5090994,
270,NormalBed,5090798,5091022,
270,NormalBed,5090798,5091046,
270,NormalBed,5090798,5091088,
270,NormalBed,5090798,5091117,
270,NormalBed,5090798,5091146,
270,NormalBed,5090798,5091175,
270,NormalBed,5090798,5091202,
270,NormalBed,5090798,5091228,
270,NormalBed,5090798,5091257,
270,NormalBed,5090798,5091283,
270,NormalBed,5090798,5091312,
270,NormalBed,5090798,5091354,
270,NormalBed,5090798,5091394,
270,NormalBed,5090798,5091423,
270,NormalBed,5090798,5091451,
270,NormalBed,5090798,5091478,
270,NormalBed,5090798,5091505,
270,NormalBed,5090798,5091533,
270,NormalBed,5090798,5091562,
270,NormalBed,5090798,5091592,
270,NormalBed,5090798,5091620,
270,NormalBed,5090798,5091644,
270,NormalBed,5090798,5091673,
270,NormalBed,5090798,5091702,
270,NormalBed,5090798,5091731,
270,NormalBed,5090798,5091755,
270,NormalBed,5090798,5091783,
270,NormalBed,5090798,5091813,
270,NormalBed,5090798,5091842,
270,NormalBed,5090798,5091870,
270,NormalBed,5090798,5091895,
270,NormalBed,5090798,5091923,
270,NormalBed,5090798,5091952,
270,NormalBed,5090798,5091981,
270,NormalBed,5090798,5092011,
270,NormalBed,5090798,5092034,
270,NormalBed,5090798,5092063,
270,NormalBed,5090798,5092092,
270,NormalBed,5090798,5092116,
270,NormalBed,5090798,5092145,
270,NormalBed,5090798,5092173,
270,NormalBed,5090798,5092203,
270,NormalBed,5090798,5092232,
270,NormalBed,5090798,5092258,
270,NormalBed,5090798,5092287,
270,NormalBed,5090798,5092324,
270,NormalBed,5090798,5092353,
270,NormalBed,5090798,5092382,
270,NormalBed,5090798,5092411,
270,NormalBed,5090798,5092440,
270,NormalBed,5090798,5092463,
270,NormalBed,5090798,5092493,
270,NormalBed,5090798,5092521,
270,NormalBed,5090798,5092550,
270,NormalBed,5090798,5092590,
270,NormalBed,5090798,5092619,
270,NormalBed,5090798,5092642,
270,NormalBed,5090798,5092672,
270,NormalBed,5090798,5092701,
270,NormalBed,5090798,5092729,
270,NormalBed,5090798,5092759,
270,NormalBed,5090798,5092783,
270,NormalBed,5090798,5092811,
270,NormalBed,5090798,5092840,
270,NormalBed,5090798,5092870,
270,NormalBed,5090798,5092898,
270,NormalBed,5090798,5092922,
270,NormalBed,5090798,5092951,
270,NormalBed,5090798,5092980,
270,NormalBed,5090798,5093009,
270,NormalBed,5090798,5093032,
270,NormalBed,5090798,5093062,
270,NormalBed,5090798,5093091,
270,NormalBed,5090798,5093120,
270,NormalBed,5090798,5093159,
270,NormalBed,5090798,5093188,
270,NormalBed,5090798,5093215,
270,NormalBed,5090798,5093241,
270,NormalBed,5090798,5093270,
270,NormalBed,5090798,5093299,
270,NormalBed,5090798,5093327,
270,NormalBed,5090798,5093352,
270,NormalBed,5090798,5093381,
270,NormalBed,5090798,5093409,
270,NormalBed,5090798,5093438,
270,NormalBed,5090798,5093468,
270,NormalBed,5090798,5093491,
270,NormalBed,5090798,5093520,
270,NormalBed,5090798,5093550,
270,NormalBed,5090798,5093578,
270,NormalBed,5096466,5096493,
270,NormalBed,5096466,5096531,
270,NormalBed,5096466,5096574,
270,NormalBed,5096466,5096603,
270,NormalBed,5096466,5096632,
270,NormalBed,5096466,5096669,
270,NormalBed,5096466,5096698,
270,NormalBed,5096466,5096727,
270,NormalBed,5096466,5096756,
270,NormalBed,5096466,5096785,
270,NormalBed,5096466,5096814,
270,NormalBed,5096466,5096851,
270,NormalBed,5096466,5096878,
270,NormalBed,5096466,5096906,
270,NormalBed,5096466,5096935,
270,NormalBed,5096466,5096964,
270,NormalBed,5096466,5096988,
270,NormalBed,5096466,5097017,
270,NormalBed,5096466,5097046,
270,NormalBed,5096466,5097075,
270,NormalBed,5096466,5097099,
270,NormalBed,5096466,5097127,
270,NormalBed,5096466,5097156,
270,NormalBed,5096466,5097186,
270,NormalBed,5096466,5097214,
270,NormalBed,5096466,5097243,
270,NormalBed,5096466,5097280,
270,NormalBed,5096466,5097310,
270,NormalBed,5096466,5097338,
270,NormalBed,5096466,5097365,
270,NormalBed,5096466,5097394,
270,NormalBed,5096466,5097420,
270,NormalBed,5096466,5097449,
270,NormalBed,5096466,5097476,
270,NormalBed,5096466,5097504,
270,NormalBed,5096466,5097533,
270,NormalBed,5096466,5097560,
270,NormalBed,5096466,5097586,
270,NormalBed,5096466,5097615,
270,NormalBed,5096466,5097644,
270,NormalBed,5096466,5097668,
270,NormalBed,5096466,5097697,
270,NormalBed,5096466,5097725,
270,NormalBed,5096466,5097754,
270,NormalBed,5096466,5097784,
270,NormalBed,5096466,5097812,
270,NormalBed,5096466,5097836,
270,NormalBed,5096466,5097866,
270,NormalBed,5096466,5097894,
270,NormalBed,5096466,5097923,
270,NormalBed,5101117,5101140,
270,NormalBed,5101117,5101169,
270,NormalBed,5101117,5101199,
270,NormalBed,5101117,5101228,
270,NormalBed,5101117,5101251,
270,NormalBed,5101117,5101280,
270,NormalBed,5101117,5101309,
270,NormalBed,5101117,5101338,
270,NormalBed,5101117,5101380,
270,NormalBed,5101117,5101407,
270,NormalBed,5101117,5101433,
270,NormalBed,5101117,5101462,
270,NormalBed,5101117,5101489,
270,NormalBed,5101117,5101517,
270,NormalBed,5101117,5101546,
270,NormalBed,5101117,5101573,
270,NormalBed,5101117,5101599,
270,NormalBed,5101117,5101628,
270,NormalBed,5101117,5101657,
270,NormalBed,5101117,5101683,
270,NormalBed,5101117,5101710,
270,NormalBed,5101117,5101739,
270,NormalBed,5101117,5101768,
270,NormalBed,5101117,5101797,
270,NormalBed,5101117,5101820,
270,NormalBed,5101117,5101849,
270,NormalBed,5101117,5101879,
270,NormalBed,5101117,5101907,
270,NormalBed,5101117,5101936,
270,NormalBed,5101117,5101960,
270,NormalBed,5101117,5101989,
270,NormalBed,5101117,5102018,
270,NormalBed,5101117,5102047,
270,NormalBed,5101117,5102070,
270,NormalBed,5101117,5102100,
270,NormalBed,5101117,5102142,
270,NormalBed,5101117,5102187,
270,NormalBed,5101117,5102213,
270,NormalBed,5101117,5102239,
270,NormalBed,5101117,5102268,
270,NormalBed,5101117,5102292,
270,NormalBed,5101117,5102321,
270,NormalBed,5101117,5102350,
270,NormalBed,5101117,5102380,
