Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,40.33975,-3.325607,1.607543,2.809861,-6.170855,1.626543,5.227647
Down,1,40.36751,-4.010392,1.633626,3.036155,-6.1473,1.487011,5.22037
Down,1,40.39562,-4.727955,1.61034,3.16805,-6.131877,1.373446,5.232405
Down,1,40.41642,-5.143957,1.5952,3.241176,-6.129158,1.325299,5.243814
Down,1,40.43691,-5.663616,1.566605,3.323664,-6.128391,1.272109,5.255534
Down,1,40.46482,-6.761757,1.501808,3.502522,-6.121958,1.171362,5.27091
Down,1,40.49259,-7.888593,1.442658,3.723679,-6.087437,1.097536,5.251544
Down,1,40.52043,-9.054167,1.431491,4.045543,-6.034749,0.9791879,5.22341
Down,1,40.54824,-10.39071,1.396758,4.453423,-5.930884,0.8289794,5.17593
Down,1,40.58997,-11.85873,1.343192,4.976144,-5.798329,0.6382713,5.130493
Down,1,40.61723,-13.32117,1.238121,5.474322,-5.696603,0.4279585,5.12415
Down,1,40.64564,-14.68039,1.137632,5.883599,-5.594224,0.2517883,5.103614
Down,1,40.67287,-15.92758,1.006388,6.212019,-5.511356,0.1440177,5.090044
Down,1,40.7011,-17.19853,0.8572935,6.532399,-5.465187,0.05934703,5.093661
Down,1,40.72157,-17.85704,0.7870849,6.686361,-5.449171,0.03956468,5.094122
Down,1,40.74242,-18.69813,0.7499101,6.928464,-5.421843,0,5.095623
Down,1,40.77006,-20.24178,0.6167554,7.281144,-5.360596,0,5.094623
Down,1,40.7986,-21.75662,0.4996771,7.582763,-5.338398,-0.03426402,5.132441
Down,1,40.82622,-23.25414,0.3706227,7.825438,-5.353134,-0.09487279,5.189993
Down,1,40.85403,-24.78061,0.2661444,8.071173,-5.351963,-0.1027921,5.218832
Down,1,40.89787,-26.58647,0.2255535,8.344827,-5.320934,-0.05233916,5.204394
Down,1,40.92274,-28.48622,0.2382111,8.624866,-5.337297,-0.04845664,5.236935
Down,1,40.94966,-30.28751,0.3077414,8.843268,-5.348117,0,5.25546
Down,1,40.97819,-32.00902,0.414487,8.975508,5.378661,-0.02797646,5.282756
Down,1,41.00608,-33.63592,0.5478694,9.033811,5.417793,-0.05233916,5.315186
Down,1,41.02647,-34.40101,0.6351982,9.048285,5.445177,-0.06852804,5.338618
Down,1,41.04799,-35.27651,0.7556288,9.041311,5.480512,-0.06255726,5.366698
Down,1,41.07554,-36.80224,1.020675,8.960128,5.530453,-0.03956468,5.394813
Down,1,41.10371,-38.13665,1.352484,8.818643,5.544821,-0.05233916,5.390743
Down,1,41.13132,-39.2769,1.756023,8.604552,5.698323,0.03426402,5.525028
Down,1,41.1594,-40.25448,2.210808,8.332723,5.887795,0.2121421,5.677027
Down,1,41.17959,-40.70802,2.453118,8.182829,6.035204,0.2934199,5.809102
Down,1,41.20113,-41.21458,2.773188,7.984041,6.172951,0.3769049,5.931974
Down,1,41.22826,-42.20017,3.387494,7.612726,6.379011,0.5256317,6.115839
Down,1,41.25651,-43.15924,3.974537,7.256798,6.448014,0.6333472,6.148002
Down,1,41.28435,-44.09989,4.497581,6.888317,6.48392,0.729005,6.143855
Down,1,41.31156,-45.00806,4.937252,6.513159,6.504784,0.8287433,6.149181
Down,1,41.33249,-45.44179,5.121932,6.325333,6.531799,0.8789325,6.171045
Down,1,41.35376,-45.98831,5.310871,6.112728,6.578049,0.9343988,6.208452
Down,1,41.38162,-47.01981,5.6085,5.737229,6.697205,1.086245,6.323659
Down,2,45.67334,-1.51904,-0.4524074,-1.443878,-5.010984,2.186148,3.88887
Down,2,45.70056,-1.517493,-0.4597013,-1.440757,-5.002414,2.184805,3.884487
Down,2,45.72903,-1.516848,-0.468137,-1.43763,-4.99634,2.18588,3.878887
Down,2,45.75697,-1.515041,-0.4751895,-1.432448,-4.995046,2.187581,3.881562
Down,2,45.7909,-1.512326,-0.4796977,-1.426699,-4.995595,2.187222,3.885343
Down,2,45.81257,-1.513749,-0.4829499,-1.426699,-4.98967,2.182923,3.883781
Down,2,45.83972,-1.517364,-0.4869847,-1.428892,-4.982283,2.174479,3.880805
Down,2,45.86718,-1.51788,-0.4901886,-1.428618,-4.985034,2.167718,3.880149
Down,2,45.8946,-1.524056,-0.4853748,-1.433404,-4.987784,2.160301,3.878836
Down,2,45.9225,-1.524826,-0.4768338,-1.430808,-4.989866,2.155132,3.87616
Down,2,45.94274,-1.522643,-0.4714689,-1.424228,-4.99069,2.153133,3.874138
Down,2,45.96457,-1.518138,-0.464781,-1.409588,-4.99014,2.150859,3.87161
Down,2,45.99251,-1.529695,-0.4541341,-1.376719,-4.987313,2.136525,3.866448
Down,2,46.02309,-1.596549,-0.4743652,-1.379985,-4.984562,2.119326,3.865688
Down,2,46.06163,-1.665774,-0.4893896,-1.352195,-4.982283,2.095271,3.865384
Down,2,46.09584,-1.767576,-0.4949555,-1.291043,-4.969998,2.068384,3.861532
Down,2,46.11732,-1.884502,-0.5124369,-1.251483,-4.962029,2.052236,3.859249
Down,2,46.14506,-2.139637,-0.5442861,-1.155891,-4.956222,2.025454,3.858894
Down,2,46.17232,-2.40371,-0.5496522,-1.029266,-4.91996,1.973677,3.842316
Down,2,46.20086,-2.736309,-0.5699261,-0.9253501,-4.890726,1.927829,3.833694
Down,2,46.22821,-3.144916,-0.5811456,-0.8030819,-4.860147,1.889066,3.830526
Down,2,46.24939,-3.401739,-0.589503,-0.7356848,-4.853895,1.870535,3.830474
Down,2,46.27076,-3.73245,-0.5901666,-0.6364292,-4.846948,1.832162,3.834409
Down,2,46.29799,-4.423237,-0.6240098,-0.4584226,-4.827467,1.771888,3.837421
Down,2,46.32567,-5.11305,-0.6305605,-0.3039024,-4.809783,1.693735,3.844049
Down,2,46.35349,-5.785469,-0.63025,-0.1631294,-4.788188,1.638172,3.85097
Down,2,46.38158,-6.399358,-0.5914913,-0.01978234,-4.767935,1.603765,3.858691
Down,2,46.40253,-6.70142,-0.5439265,0.06255726,-4.760903,1.574704,3.864523
Down,2,46.42325,-7.016407,-0.4614008,0.1153499,-4.752667,1.550912,3.877776
Down,2,46.45086,-7.764906,-0.3856296,0.1701742,-4.71854,1.456562,3.898978
Down,2,46.48059,-8.534144,-0.2980514,0.2422834,-4.673196,1.380977,3.922263
Down,2,46.50592,-9.319222,-0.2349025,0.2846186,-4.636965,1.330604,3.950222
Down,2,46.53379,-10.01575,-0.1065312,0.3226406,-4.619952,1.284509,3.974241
Down,2,46.5546,-10.41605,-0.05595291,0.3409232,-4.613418,1.264549,3.985165
Down,2,46.57554,-10.88886,0,0.3669084,-4.610105,1.243325,4.002376
Down,2,46.60363,-11.82782,0.1780411,0.4191812,-4.643888,1.165501,4.049269
Down,2,46.63094,-12.77178,0.3835945,0.4427898,-4.652232,1.148588,4.095434
Down,2,46.65915,-13.7416,0.6567059,0.4685547,-4.626942,1.170861,4.11466
Down,2,46.68676,-14.74051,0.9685385,0.5004597,-4.62745,1.147224,4.156805
Down,2,46.70724,-15.23804,1.120299,0.5066768,-4.656525,1.141753,4.20221
Down,2,46.72888,-15.82989,1.305513,0.5043544,-4.639456,1.115047,4.209939
Down,2,46.75673,-16.9469,1.607543,0.4764233,-4.614818,1.073196,4.227441
Down,2,46.78416,-18.03005,1.923357,0.518133,-4.610189,1.029266,4.256252
Down,2,46.81182,-18.96426,2.093776,0.5109072,-4.617407,0.9889315,4.293408
Down,2,46.83995,-19.89841,2.339419,0.5954478,-4.623681,0.9567486,4.332417
Down,2,46.88175,-20.82664,2.562695,0.6283845,-4.639119,0.9253501,4.383337
Down,2,46.90874,-21.71593,2.816889,0.7364823,-4.659049,0.9011378,4.433984
Down,2,46.93684,-22.47661,3.060878,0.8381346,-4.720657,0.9170658,4.517353
Down,2,46.96471,-23.21504,3.387436,0.9775878,-4.838939,0.9983841,4.656609
Down,2,46.9922,-23.88875,3.728409,1.074472,-4.807379,0.9942597,4.651769
Down,2,47.01258,-24.24193,3.93084,1.115222,-4.785856,0.9813836,4.641483
Down,2,47.03458,-24.668,4.146473,1.173532,-4.787984,0.9612376,4.653664
Down,2,47.06203,-25.46184,4.53125,1.221092,-4.798365,0.9117159,4.678097
Down,2,47.08932,-26.2794,4.958751,1.241908,-4.84913,0.8211529,4.732262
Down,2,47.1176,-27.12104,5.322591,1.262536,-4.905405,0.7633579,4.792646
Down,2,47.1455,-28.00384,5.645732,1.347265,-4.962108,0.7362165,4.854137
Down,2,47.18689,-29,5.888195,1.416098,-5.03143,0.7478197,4.927083
Down,2,47.21503,-30.09227,6.048636,1.460587,-5.1435,0.8151737,5.043837
Down,2,47.24225,-31.14571,6.108526,1.474854,-5.224873,0.8559229,5.128545
Down,2,47.26992,-32.15686,6.083635,1.446992,-5.282496,0.8833739,5.187915
Down,2,47.29856,-33.15063,5.932206,1.378282,-5.329839,0.9080599,5.23656
Down,2,47.33987,-34.22005,5.593909,1.203335,-5.379681,0.9427382,5.287539
Down,2,47.36754,-35.28861,5.187991,1.058879,-5.422313,0.9616448,5.330574
Down,2,47.39531,-36.2207,4.823164,0.96773,5.44802,0.9745807,5.356245
Down,2,47.42347,-37.01423,4.494836,0.9215358,5.46038,0.974179,5.368413
Down,2,47.45048,-37.74213,4.232951,0.901572,5.465868,0.9715644,5.373667
Down,2,47.47117,-38.07169,4.123219,0.8959111,5.470061,0.972772,5.377677
Down,2,47.49262,-38.4457,4.032452,0.9134313,5.473964,0.9781881,5.381465
Down,2,47.52003,-39.12005,3.892192,0.9561348,5.491514,0.9899204,5.398299
Down,2,47.5479,-39.70123,3.812592,1.013363,5.527475,1.003467,5.432819
Down,2,47.57604,-40.23823,3.776417,1.089303,5.576716,1.023547,5.480405
Down,2,47.60379,-40.77986,3.783617,1.184321,5.636977,1.047732,5.538279
Down,2,47.62385,-41.04499,3.796688,1.239226,5.671639,1.058139,5.571231
Down,2,47.64529,-41.36244,3.838951,1.319379,5.710623,1.061463,5.607766
Down,2,47.67281,-41.97552,3.911964,1.457905,5.785706,1.058879,5.67644
Down,2,47.70152,-42.64062,3.981871,1.623171,5.857053,1.05332,5.740098
Down,2,47.72827,-43.3229,4.051734,1.765138,5.956312,1.111179,5.835327
Down,2,47.75635,-44.07538,4.165323,1.919283,6.091074,1.24175,5.968279
Down,2,47.79779,-44.97029,4.299562,2.090596,6.206936,1.338083,6.077509
Down,2,47.82518,-45.92764,4.470761,2.229322,6.294447,1.406392,6.15807
Down,2,47.85327,-46.88139,4.642453,2.351269,6.353479,1.471267,6.215458
Down,3,53.07496,-2.279759,-0.9827783,-1.520199,-4.793504,1.694082,3.126874
Down,3,53.1034,-2.283705,-0.9835745,-1.523671,-4.817963,1.628467,3.180385
Down,3,53.14487,-2.280618,-0.9851648,-1.524569,-4.835051,1.575201,3.229558
Down,3,53.17189,-2.282591,-0.9811842,-1.525981,-4.861275,1.508958,3.284139
Down,3,53.20014,-2.288927,-0.9715644,-1.529439,-4.884713,1.455353,3.317827
Down,3,53.2272,-2.294393,-0.9624583,-1.53059,-4.904006,1.425601,3.336304
Down,3,53.25534,-2.299761,-0.9512104,-1.530334,-4.919164,1.403606,3.348722
Down,3,53.28428,-2.302143,-0.9448116,-1.528159,-4.926009,1.392267,3.352578
Down,3,53.31304,-2.303163,-0.9350269,-1.527775,-4.939076,1.377146,3.359229
Down,3,53.33993,-2.301888,-0.930201,-1.529055,-4.938918,1.369879,3.353337
Down,3,53.36721,-2.302993,-0.9314623,-1.526878,-4.935981,1.360275,3.344685
Down,3,53.395,-2.302143,-0.9379522,-1.525852,-4.930104,1.349152,3.336011
Down,3,53.42833,-2.297292,-0.9466738,-1.5229,-4.913983,1.339107,3.331489
Down,3,53.44994,-2.299761,-0.9530601,-1.516977,-4.89557,1.337498,3.331783
Down,3,53.47749,-2.305881,-0.9626616,-1.505712,-4.86961,1.333689,3.331313
Down,3,53.50556,-2.315706,-0.9713628,-1.495671,-4.858252,1.328396,3.332253
Down,3,53.53278,-2.335902,-0.977788,-1.479358,-4.859139,1.320714,3.351469
Down,3,53.56104,-2.369429,-0.9807853,-1.453065,-4.84909,1.305962,3.343105
Down,3,53.58117,-2.388681,-0.9815831,-1.439127,-4.843834,1.298901,3.337243
Down,3,53.60275,-2.42721,-0.9781881,-1.418721,-4.844158,1.291801,3.336187
Down,3,53.63043,-2.508583,-0.9763861,-1.375582,-4.837926,1.277328,3.326313
Down,3,53.65822,-2.605642,-0.978988,-1.32323,-4.826818,1.264858,3.314639
Down,3,53.68614,-2.712094,-0.9877436,-1.269954,-4.815604,1.241593,3.306004
Down,3,53.71358,-2.828263,-1.009688,-1.2321,-4.79518,1.230829,3.299781
Down,3,53.75554,-2.943641,-1.046985,-1.203823,-4.777047,1.212085,3.29705
Down,3,53.78332,-3.065543,-1.064041,-1.144834,-4.762344,1.174032,3.294436
Down,3,53.81078,-3.211991,-1.067712,-1.067896,-4.76662,1.105353,3.290571
Down,3,53.83868,-3.407605,-1.095037,-0.9999508,-4.756746,1.0622,3.293842
Down,3,53.86637,-3.633295,-1.152839,-0.9392031,-4.735655,1.044552,3.300196
Down,3,53.8875,-3.739107,-1.181509,-0.9013549,-4.726629,1.040234,3.302805
Down,3,53.90848,-3.860417,-1.205122,-0.8529457,-4.717585,1.04155,3.305945
Down,3,53.93606,-4.082311,-1.233053,-0.7825971,-4.702488,1.047732,3.30997
Down,3,53.96351,-4.291994,-1.258344,-0.7710097,-4.687927,1.057399,3.310975
Down,3,53.99149,-4.500759,-1.266714,-0.7689767,-4.675207,1.067712,3.311389
Down,3,54.01957,-4.685796,-1.26872,-0.7491269,-4.659721,1.071189,3.306833
Down,3,54.06095,-4.861154,-1.259898,-0.7030433,-4.64144,1.063856,3.298356
Down,3,54.08826,-5.018759,-1.232259,-0.6452838,-4.626857,1.046424,3.297169
Down,3,54.1166,-5.254752,-1.211277,-0.5671728,-4.617322,1.02259,3.305531
Down,3,54.14445,-5.545457,-1.216918,-0.4792896,-4.612228,1.001124,3.317178
Down,3,54.17167,-5.912943,-1.238437,-0.3779418,-4.614818,0.9787881,3.333075
Down,3,54.19227,-6.127048,-1.250701,-0.3292442,-4.617195,0.9675278,3.34369
Down,3,54.2142,-6.385033,-1.231782,-0.2548778,-4.61571,0.955111,3.356897
Down,3,54.2418,-7.015373,-1.220932,-0.1136409,-4.606832,0.9337703,3.38304
Down,3,54.26901,-7.694268,-1.211277,-0.01978234,-4.594655,0.9142877,3.407375
Down,3,54.29724,-8.233541,-1.087685,0.09065409,-4.575602,0.8937243,3.426513
Down,3,54.3255,-8.728276,-0.9825793,0.174713,-4.556684,0.8835954,3.439288
Down,3,54.36698,-9.357883,-0.9575664,0.2631872,-4.546742,0.8813781,3.456551
Down,3,54.39432,-9.989165,-0.9369085,0.3626169,-4.544071,0.8789325,3.480428
Down,3,54.42192,-10.61478,-0.9093519,0.4643598,-4.537255,0.8706562,3.503305
Down,3,54.44918,-11.21426,-0.8322775,0.5777687,-4.529132,0.8520276,3.524868
Down,3,54.47727,-11.82438,-0.7451985,0.6720214,-4.516703,0.8397673,3.542764
Down,3,54.5192,-12.41581,-0.6711472,0.7412493,-4.496361,0.7912999,3.531305
Down,3,54.54694,-13.00556,-0.5898349,0.798684,-4.486113,0.741777,3.520198
Down,3,54.57503,-13.65704,-0.4279585,0.8831524,-4.484628,0.6988559,3.515301
Down,3,54.60257,-14.2554,-0.339197,0.9387863,-4.477416,0.6635236,3.512682
Down,3,54.63029,-14.81052,-0.2873554,0.9932752,-4.465414,0.6271377,3.508722
Down,3,54.65074,-15.08692,-0.234068,1.038728,-4.452895,0.6081289,3.505652
Down,3,54.67244,-15.44624,-0.1582588,1.098248,-4.428326,0.6010084,3.505987
Down,3,54.7,-16.09199,-0.05595291,1.216436,-4.400285,0.5947903,3.513685
Down,3,54.72731,-16.86658,0.1440177,1.43395,-4.357659,0.6010084,3.52409
Down,3,54.75529,-17.61773,0.3051875,1.5952,-4.334224,0.6132555,3.545029
Down,3,54.78318,-18.26261,0.3674413,1.69789,-4.327757,0.6327289,3.5767
Down,3,54.80373,-18.60359,0.4502396,1.767243,-4.325539,0.6404136,3.591669
Down,3,54.82502,-18.99911,0.5432066,1.803417,-4.324362,0.6486109,3.608908
Down,3,54.85237,-19.73859,0.6723125,1.812617,-4.354692,0.6812752,3.668157
Down,3,54.88037,-20.43203,0.8064859,1.852346,-4.351677,0.687565,3.700999
Down,3,54.90818,-21.06591,0.8910931,1.869069,-4.319196,0.6696879,3.715045
Down,3,54.93599,-21.68615,1.036843,1.938459,-4.2856,0.645587,3.728199
Down,3,54.97781,-22.37572,1.217722,2.056903,-4.248468,0.615485,3.747163
Down,3,55.00541,-23.02415,1.360419,2.170785,-4.212265,0.5865081,3.765824
Down,3,55.03304,-23.706,1.526494,2.281304,-4.177905,0.5647526,3.782634
Down,3,55.06088,-24.51259,1.741138,2.442964,-4.15883,0.5475121,3.814902
Down,3,55.08855,-25.42659,1.968713,2.70436,-4.171947,0.5105241,3.854223
Down,3,55.10882,-25.92334,2.067627,2.843449,-4.192411,0.4780633,3.876412
Down,3,55.13084,-26.49657,2.130195,2.955719,-4.21059,0.4502396,3.899932
Down,3,55.15937,-27.64036,2.245941,3.175519,-4.21431,0.4015385,3.909912
Down,3,55.1876,-28.70185,2.395063,3.395921,-4.22707,0.373777,3.941984
Down,3,55.21496,-29.68535,2.56735,3.578288,-4.219837,0.3626169,3.956859
Down,3,55.24226,-30.57486,2.720094,3.671145,-4.326263,0.410693,4.10637
Down,3,55.26281,-31.00646,2.794633,3.711829,-4.373854,0.4270431,4.171384
Down,3,55.28363,-31.52017,2.869694,3.770397,-4.409444,0.4352126,4.223084
Down,3,55.31091,-32.47433,3.033188,3.885394,-4.467562,0.4392403,4.305297
Down,3,55.33921,-33.41405,3.22883,4.011417,-4.513536,0.4284154,4.368567
Down,3,55.36655,-34.34393,3.42274,4.117372,-4.559734,0.4054182,4.428547
Down,3,55.39437,-35.26257,3.652644,4.229063,-4.612653,0.3871488,4.49305
Down,3,55.42075,-35.77479,3.785428,4.294366,-4.637641,0.3784592,4.522986
Down,3,55.45068,-36.86714,4.105369,4.431422,-4.702905,0.3685048,4.597681
Down,3,55.47787,-37.91392,4.415836,4.550015,-4.76929,0.3599087,4.671435
Down,3,55.50578,-38.91563,4.733504,4.642622,-4.830835,0.3511023,4.737433
Down,3,55.53331,-39.92846,5.060512,4.721155,4.888161,0.3588198,4.795547
Down,3,55.56983,-40.92558,5.302785,4.791501,4.946409,0.393167,4.85018
Down,3,55.60275,-41.99029,5.516544,4.828766,5.013486,0.409739,4.908439
Down,3,55.62947,-42.92425,5.702689,4.853854,5.136066,0.4693892,5.024572
Down,3,55.65777,-43.80165,5.821472,4.872868,5.299236,0.5811456,5.183873
Down,3,55.68537,-44.59959,5.903588,4.884392,5.423541,0.6419396,5.302304
Down,3,55.71923,-45.33804,5.98946,4.885074,5.509649,0.6795497,5.382157
Down,3,55.74059,-45.77808,6.036633,4.888923,5.539198,0.6996954,5.408743
Down,3,55.76815,-46.54828,6.116031,4.880661,5.591352,0.7436213,5.458908
Down,3,55.79603,-47.23503,6.167359,4.892808,5.637985,0.8057577,5.508154
Down,3,55.82422,-47.84962,6.223402,4.928673,5.656518,0.8864697,5.534774
Down,3,55.85148,-48.42959,6.291549,4.959976,5.626572,0.9283059,5.517362
Right,1,67.1143,-2.374793,-0.2112177,-0.7763211,-3.811821,1.934821,2.774881
Right,1,67.14259,-2.385155,-0.2036718,-0.7775803,-3.82541,1.925493,2.773682
Right,1,67.16954,-2.392447,-0.1948336,-0.7798419,-3.820647,1.937651,2.767747
Right,1,67.20491,-2.387533,-0.191797,-0.7875819,-3.861684,1.899089,2.767464
Right,1,67.2264,-2.369264,-0.1958353,-0.7972127,-3.864017,1.911927,2.766828
Right,1,67.25363,-2.362895,-0.2017412,-0.8079404,-3.866701,1.932595,2.765695
Right,1,67.28086,-2.355179,-0.20842,-0.8158936,-3.868828,1.94662,2.763288
Right,1,67.30914,-2.345018,-0.2148914,-0.8218675,-3.872976,1.952643,2.76343
Right,1,67.33682,-2.355345,-0.2148914,-0.8190054,-3.877776,1.953244,2.767464
Right,1,67.35758,-2.373721,-0.2112177,-0.8149337,-3.882419,1.952843,2.771987
Right,1,67.3787,-2.39122,-0.20842,-0.8115651,-3.889424,1.954146,2.776292
Right,1,67.40625,-2.418647,-0.2046302,-0.8038125,-3.901087,1.957947,2.779674
Right,1,67.43336,-2.415975,-0.2046302,-0.8006416,-3.908058,1.961243,2.780871
Right,1,67.46189,-2.422285,-0.2046302,-0.7950006,-3.912014,1.964733,2.780519
Right,1,67.49182,-2.434939,-0.2017412,-0.7858408,-3.915567,1.96543,2.78073
Right,1,67.53138,-2.453118,-0.199792,-0.7813459,-3.919416,1.968514,2.782771
Right,1,67.55873,-2.478914,-0.199792,-0.7805943,-3.922911,1.973578,2.784177
Right,1,67.58646,-2.489472,-0.2093567,-0.7870849,-3.930193,1.980507,2.788252
Right,1,67.61434,-2.491908,-0.2238118,-0.7972127,-3.930891,1.982285,2.788533
Right,1,67.64246,-2.490179,-0.2446942,-0.8091505,-3.931339,1.97853,2.789305
Right,1,67.66293,-2.487977,-0.254109,-0.814213,-3.932584,1.976155,2.789726
Right,1,67.68415,-2.48207,-0.2762456,-0.8273254,-3.936913,1.974173,2.790778
Right,1,67.71153,-2.467517,-0.3214254,-0.8536337,-3.94928,1.970998,2.793512
Right,1,67.73979,-2.449445,-0.3593647,-0.848345,-3.966597,1.96931,2.796244
Right,1,67.77005,-2.417837,-0.3916712,-0.8437192,-3.99145,1.974966,2.807353
Right,1,67.79498,-2.38696,-0.4210443,-0.8430232,-4.01337,1.982779,2.816541
Right,1,67.8153,-2.37471,-0.4356619,-0.8432553,-4.025112,1.988397,2.823205
Right,1,67.83658,-2.353765,-0.4558544,-0.840466,-4.036141,1.995471,2.829923
Right,1,67.86494,-2.311561,-0.4901886,-0.8379012,-4.057579,2.008376,2.843999
Right,1,67.89211,-2.270555,-0.5200178,-0.8400003,-4.074532,2.017612,2.853756
Right,1,67.91985,-2.219114,-0.5542608,-0.8501883,-4.085668,2.023907,2.859581
Right,1,67.94762,-2.158852,-0.5845029,-0.8643403,-4.095386,2.027289,2.866486
Right,1,67.968,-2.125688,-0.6019843,-0.8829308,-4.102601,2.030569,2.872081
Right,1,67.98943,-2.076506,-0.6437659,-0.9331415,-4.10985,2.034324,2.88018
Right,1,68.01723,-1.98268,-0.7298098,-1.045114,-4.138295,2.037977,2.90124
Right,1,68.04497,-1.855196,-0.798439,-1.117501,-4.17021,2.049086,2.935983
Right,1,68.07256,-1.732349,-0.8948184,-1.212085,-4.201744,2.064122,2.973153
Right,1,68.10142,-1.680395,-1.032493,-1.349152,-4.23059,2.081589,3.009343
Right,1,68.14248,-1.700308,-1.25445,-1.524184,-4.261034,2.109236,3.050884
Right,1,68.16999,-1.813049,-1.581029,-1.725217,-4.324498,2.082059,3.092438
Right,1,68.19806,-1.961942,-1.973281,-1.901663,-4.362421,2.110627,3.148089
Right,1,68.22575,2.104591,-2.408347,-2.037016,-4.415082,2.09097,3.189175
Right,1,68.25318,2.252814,-2.897257,-2.165098,-4.470367,2.044113,3.227921
Right,1,68.27386,2.325826,-3.165515,-2.228883,-4.498626,2.012951,3.249561
Right,1,68.29536,2.406396,-3.513183,-2.298484,-4.517527,2.022456,3.284974
Right,1,68.31783,2.484119,-3.845067,-2.360906,-4.542605,2.010226,3.339061
Right,1,68.35027,2.62525,-4.657156,-2.488056,-4.594911,2.001641,3.432165
Right,1,68.3782,2.752855,-5.463214,-2.612245,-4.664637,1.919996,3.534021
Right,1,68.40627,2.874942,-6.292827,-2.744452,-4.751596,1.762475,3.650071
Right,1,68.42648,2.91806,-6.702883,-2.796804,-4.748255,1.716574,3.687483
Right,1,68.44796,2.953997,-7.176218,-2.844412,-4.726629,1.668005,3.721996
Right,1,68.4766,2.969793,-8.045252,-2.884798,-4.711186,1.5557,3.792818
Right,1,68.50394,2.951809,-8.843868,-2.885612,-4.705736,1.419824,3.86503
Right,1,68.53108,2.854305,-9.649441,-2.81216,-4.73073,1.227326,3.935222
Right,1,68.55941,2.744737,-10.5653,-2.72412,-4.777375,1.098783,4.055454
Right,1,68.60065,-2.561014,-11.69356,-2.548295,-4.825235,0.9589957,4.194186
Right,1,68.62792,-2.250293,-13.0092,-2.151769,-4.855872,0.7773286,4.303978
Right,1,68.65638,-2.090596,-14.30469,-1.756469,-4.974963,0.5192646,4.492744
Right,1,68.68416,-2.082153,-15.56853,-1.439942,-5.199158,0.2790645,4.803465
Right,1,68.71152,-2.151132,-16.81271,-1.15216,-5.403306,0.03956468,5.072423
Right,1,68.73241,-2.19321,-17.42878,-1.014714,-5.517681,-0.09891172,5.204884
Right,1,68.75392,-2.252467,-18.17352,-0.8686311,-5.645558,-0.2631872,5.355294
Right,1,68.78178,-2.387041,-19.6104,-0.6486109,-5.914269,-0.5733491,5.65371
Right,1,68.80875,-2.538676,-21.01336,-0.4592754,-6.207915,-0.8959111,5.968148
Right,1,68.83714,-2.716709,-22.36984,-0.2478722,-6.471418,-1.249762,6.24105
Right,1,68.86478,-2.893268,-23.6661,-0.02797646,-6.724733,-1.643777,6.497937
Right,1,68.88512,-2.946898,-24.28508,0.07912937,-6.840743,-1.849491,6.61841
Right,1,68.9065,-3.006675,-25.00279,0.191797,-6.95793,-2.0589,6.740841
Right,1,68.93388,-3.170583,-26.35365,0.4320539,-7.177475,-2.432848,6.950285
Right,1,68.96198,-3.404558,-27.64057,0.6994157,-7.435534,-2.866965,7.208187
Right,1,68.9916,-3.691835,-28.91475,1.009688,-7.631341,-3.363481,7.417302
Right,1,69.01763,-4.018295,-30.11682,1.349152,-7.781168,-3.85214,7.573337
Right,1,69.05904,-4.44845,-31.44967,1.786408,-7.974397,-4.445763,7.772158
Right,1,69.08701,-5.020944,-32.89614,2.384006,-8.217857,-5.161752,8.026074
Right,1,69.11472,-5.605354,-34.34314,3.026145,-8.458374,-5.859529,8.27709
Right,1,69.14272,-6.257051,-35.69615,3.806166,-8.661703,-6.456614,8.480635
Right,1,69.17006,-6.811119,-37.02472,4.488164,-8.887786,-7.000453,8.693935
Right,1,69.19081,-7.037957,-37.69815,4.77516,-9.006691,-7.279041,8.807966
Right,1,69.21218,-7.279607,-38.4935,5.103498,-9.161565,-7.753651,8.987124
Right,1,69.2398,-7.712408,-39.98195,5.722965,-9.364497,-8.471505,9.241737
Right,1,69.26743,-8.067767,-41.38233,6.329021,-9.599334,-9.223986,9.504521
Right,1,69.29537,-8.35696,-42.75707,6.916733,-9.814739,-9.922915,9.748788
Right,1,69.32382,-8.675615,-44.10929,7.564755,-10.03736,-10.6239,9.986901
Right,1,69.36494,-8.954623,-45.44947,8.244169,-10.26288,-11.28289,10.2271
Right,1,69.39234,-9.046938,-46.05396,8.747835,-10.47134,-12.10464,10.46721
Right,1,69.42102,-9.010465,-46.60561,8.936988,-10.65527,-12.86368,10.68666
Right,1,69.44828,-9.610571,-48.0875,9.881051,-10.81987,-13.5365,10.88615
Right,1,69.47659,-10.41246,-49.85578,11.13291,-10.97079,-14.16828,11.078
Right,1,69.51781,-11.06085,-51.56224,12.27315,-11.12654,-14.82284,11.27285
Right,1,69.54545,-11.50215,-53.11768,13.22426,-11.27199,-15.47499,11.45119
Right,1,69.57301,-11.92109,-54.48801,14.23279,-11.38552,-16.08249,11.59187
Right,1,69.60085,-12.09787,-55.43962,14.50299,-11.51114,-16.68988,11.75539
Right,1,69.62856,-12.08359,-56.03404,14.44601,-11.62868,-17.2718,11.90943
Right,1,69.6493,-12.19645,-56.62268,14.94117,-11.68896,-17.5442,11.98658
Right,1,69.67041,-12.3309,-57.34848,15.541,-11.75876,-17.85145,12.0739
