Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,3,22.67985,-15.51982,0.3286494,2.363143,5.522687,1.449964,0.8796002
Down,3,22.70843,-16.43889,0.3620769,2.345519,5.603711,1.436541,0.8520276
Down,3,22.73544,-17.33655,0.3758652,2.32919,5.681134,1.441708,0.82377
Down,3,22.75582,-17.76236,0.3800071,2.322036,5.69932,1.451043,0.8277984
Down,3,22.77706,-18.29971,0.4370072,2.317058,5.751218,1.439399,0.8062432
Down,3,22.80481,-19.26933,0.591822,2.286018,5.852098,1.418859,0.7697397
Down,3,22.83191,-20.26091,0.6996954,2.278385,5.937557,1.404721,0.7354187
Down,3,22.85999,-21.18147,0.7697397,2.263648,6.02135,1.394093,0.7038778
Down,3,22.88768,-22.02162,0.81781,2.247334,6.100722,1.389171,0.6789736
Down,3,22.90832,-22.45132,0.8451096,2.235546,6.133284,1.389594,0.6688108
Down,3,22.93025,-22.95764,0.8629809,2.217438,6.177904,1.388749,0.6567059
Down,3,22.95735,-23.8925,0.8902143,2.192585,6.269635,1.387762,0.635814
Down,3,22.98838,-24.82524,0.916639,2.191246,6.357181,1.386633,0.6129363
Down,3,23.01473,-25.79457,0.9733753,2.185163,6.445003,1.39072,0.5885065
Down,3,23.0465,-26.71148,0.9948499,2.164827,6.511834,1.412362,0.5787839
Down,3,23.07423,-27.20003,0.9739782,2.15495,6.541368,1.435723,0.5848376
Down,3,23.09685,-27.75313,0.9389946,2.141557,6.5779,1.459381,0.589503
Down,3,23.12346,-28.77587,0.8813781,2.096018,6.656377,1.494624,0.589503
Down,3,23.14989,-29.69831,0.8045425,2.061465,6.734176,1.52007,0.5814822
Down,3,23.17934,-30.55382,0.7407211,2.042581,6.813623,1.5418,0.5699261
Down,3,23.20643,-31.35701,0.6552143,2.027965,6.913812,1.557208,0.5421248
Down,3,23.22761,-31.75313,0.6173896,2.018679,6.978001,1.557585,0.5252593
Down,3,23.24783,-32.14355,0.5173771,2.016642,7.0548,1.560472,0.5070629
Down,3,23.27549,-32.85851,0.3102743,2.007791,7.192738,1.569601,0.4764233
Down,3,23.30373,-33.45443,0.1467098,1.995668,7.308658,1.587083,0.4571402
Down,3,23.33102,-33.98692,0.01978234,1.989185,7.422248,1.603032,0.4405747
Down,3,23.35967,-34.45952,-0.01978234,1.955447,7.521074,1.616405,0.4242849
Down,3,23.37975,-34.70551,0,1.924984,7.563588,1.621965,0.4177785
Down,3,23.40123,-34.97641,0.0656106,1.880239,7.616463,1.628948,0.410693
Down,3,23.42854,-35.57557,0.1813082,1.800159,7.71714,1.642229,0.393167
Down,3,23.45644,-36.07173,0.555319,1.636858,7.827093,1.657176,0.3711503
Down,3,23.48462,-36.60022,0.9387863,1.461257,7.949397,1.670232,0.3426407
Down,3,23.5118,-37.09706,1.389171,1.237014,8.067207,1.688644,0.315899
Down,3,23.53231,-37.34893,1.647226,1.095573,8.130211,1.702264,0.3032579
Down,3,23.55419,-37.6635,1.870116,0.9283059,8.202169,1.72272,0.2866737
Down,3,23.58119,-38.26862,2.166724,0.6090934,8.328197,1.767686,0.2517883
Down,3,23.60877,-38.84237,2.331542,0.3214254,8.443223,1.808618,0.2130625
Down,3,23.6371,-39.36432,2.452559,0.04845664,8.566463,1.841219,0.1678588
Down,3,23.66518,-39.9009,2.475595,-0.1619255,8.709668,1.863721,0.1186941
Down,3,23.6888,-40.19063,2.392692,-0.235734,8.775859,1.876697,0.1008706
Down,3,23.71974,-40.88242,2.205845,-0.3566318,8.896711,1.910596,0.07401875
Down,3,23.74793,-41.50486,2.085065,-0.4387946,9.008916,1.94491,0.05595291
Down,3,23.77573,-42.05143,2.00506,-0.5039662,9.10921,1.977739,0.04845664
Down,3,23.80375,-42.63325,1.954546,-0.5355885,9.205751,2.005157,0.03956468
Down,3,23.83736,-43.16962,1.973479,-0.5598809,9.298954,2.025744,0.03426402
Down,3,23.85917,-43.50372,2.036728,-0.5706123,9.350467,2.035286,0.02797646
Down,3,23.88682,-44.13531,2.169974,-0.5657911,9.473906,2.05338,0
Down,3,23.91505,-44.77259,2.335567,-0.5709552,9.587716,2.069425,-0.03956468
Down,3,23.94275,-45.31825,2.45208,-0.5640592,9.678776,2.086566,-0.07132626
Down,3,23.97075,-45.85239,2.547374,-0.5695826,9.776682,2.106079,-0.1046783
Down,3,23.99143,-46.10598,2.599776,-0.5891711,9.827754,2.115813,-0.1219466
Down,3,24.01163,-46.401,2.613668,-0.6196041,9.880435,2.126609,-0.1370561
Down,3,24.03991,-46.92082,2.587399,-0.6792617,9.973955,2.148765,-0.1619255
Down,3,24.06731,-47.41515,2.563612,-0.7116191,10.05273,2.166002,-0.1855749
Down,3,24.09534,-47.8232,2.536516,-0.7388696,10.13692,2.166634,-0.2176059
Down,3,24.12657,-48.18589,2.518317,-0.7755645,10.20132,2.175109,-0.2486604
Down,3,24.16413,-48.51294,2.524139,-0.8028382,10.26449,2.179513,-0.2712421
Down,3,24.19208,-48.84678,2.534046,-0.8254311,10.31879,2.173849,-0.2859903
Down,3,24.21997,-49.19666,2.56216,-0.8744686,10.37987,2.181309,-0.3039024
Down,3,24.24753,-49.53596,2.604215,-0.9404523,10.4425,2.186686,-0.3183671
Down,3,24.2754,-49.86179,2.663445,-1.017603,10.54378,2.183013,-0.3577275
Right,1,54.54113,1.452257,0.08156469,0.0656106,2.368438,1.511161,2.462595
Right,1,54.5696,1.451852,0.08156469,0.07401875,2.358085,1.512973,2.45567
Right,1,54.59625,1.457771,0.08156469,0.0656106,2.359745,1.518524,2.458935
Right,1,54.62652,1.467004,0.08622923,0.06852804,2.355677,1.505972,2.457184
Right,1,54.65237,1.471666,0.09278741,0.06852804,2.360243,1.486089,2.463389
Right,1,54.68475,1.472331,0.09278741,0.06255726,2.36819,1.463131,2.472351
Right,1,54.70648,1.480548,0.08622923,0.04845664,2.387041,1.45804,2.490651
Right,1,54.73367,1.496456,0.07661668,0.02797646,2.429064,1.451043,2.531727
Right,1,54.76228,1.511549,0.07132626,0,2.472747,1.441708,2.575419
Right,1,54.7905,1.506232,0.07912937,0,2.501863,1.426287,2.606468
Right,1,54.81847,1.487274,0.08846933,0.03956468,2.523519,1.41513,2.629869
Right,1,54.8388,1.489378,0.08622923,0.05233916,2.523984,1.408616,2.630762
Right,1,54.86071,1.487142,0.07401875,0.04845664,2.514505,1.397878,2.621818
Right,1,54.88768,1.483453,0.05595291,0.03956468,2.505928,1.395636,2.611045
Right,1,54.91584,1.481473,0,0.03956468,2.483331,1.368879,2.587626
Right,1,54.94384,1.380552,-0.02797646,0.04845664,2.476623,1.358403,2.579368
Right,1,54.97107,1.233846,-0.06255726,0.06255726,2.466565,1.361569,2.566435
Right,1,54.992,1.165668,-0.08846933,0.07401875,2.464581,1.356529,2.563077
Right,1,55.01308,1.110651,-0.1312212,0.1046783,2.4618,1.356096,2.55719
Right,1,55.04058,1.036277,-0.2454926,0.1312212,2.488528,1.348282,2.576559
Right,1,55.06838,0.9563395,-0.3674413,0.1532334,2.511,1.344357,2.592614
Right,1,55.09636,0.8568369,-0.5196414,0.1493534,2.52871,1.339545,2.601658
Right,1,55.12464,0.7778319,-0.6957693,0.14537,2.523364,1.339107,2.585734
Right,1,55.14511,0.7346201,-0.7694854,0.1582588,2.51754,1.342755,2.575571
Right,1,55.1661,0.6795497,-0.8670527,0.1678588,2.500768,1.340567,2.555352
Right,1,55.19474,0.5733491,-1.063856,0.1876719,2.456387,1.320121,2.504678
Right,1,55.22219,0.468137,-1.302812,0.1802258,2.427693,1.300407,2.468786
Right,1,55.2505,0.360452,-1.600711,0.1678588,2.406233,1.279625,2.439596
Right,1,55.27752,0.2859903,-1.941183,0.1619255,2.397024,1.264394,2.423416
Right,1,55.31878,0.261696,-2.356674,0.1735894,2.399472,1.254294,2.416461
Right,1,55.3463,0.2594432,-2.83103,0.1968319,2.404362,1.243168,2.40851
Right,1,55.37415,0.2211734,-3.371736,0.1988102,2.412732,1.246312,2.409322
Right,1,55.4024,0.1988102,-3.947941,0.1948336,2.449365,1.276256,2.447846
Right,1,55.42957,-0.2668786,-4.49549,0.2639296,2.482701,1.290437,2.479308
Right,1,55.45133,-0.3195939,-4.782785,0.3177519,2.49544,1.292861,2.487348
Right,1,55.47169,-0.354982,-5.179146,0.3527702,2.49881,1.295431,2.487741
Right,1,55.49945,-0.4532716,-5.954929,0.4511079,2.531496,1.236539,2.465454
Right,1,55.53214,-0.5682068,-6.697731,0.5637122,2.55872,1.174865,2.437028
Right,1,55.55837,-0.652521,-7.142541,0.6464956,2.584371,1.131596,2.424224
Right,1,55.60175,-0.8127698,-8.107843,0.8149337,2.63039,1.054991,2.388271
Right,1,55.63074,-0.9259842,-8.646406,0.9331415,2.625623,1.055547,2.37504
Right,1,55.65133,-1.077018,-9.227329,1.090201,2.629422,1.063856,2.369016
Right,1,55.67995,1.326774,-10.32906,1.348282,2.644417,1.068628,2.356176
Right,1,55.70924,1.490428,-11.37894,1.516977,2.646415,1.075564,2.307832
Right,1,55.73566,1.651261,-12.4057,1.683769,2.65011,1.079559,2.250032
Right,1,55.76984,1.785641,-13.50207,1.835257,2.657854,1.069726,2.195529
Right,1,55.7919,-1.872626,-14.21072,1.931885,2.662858,1.060725,2.16166
Right,1,55.81857,-2.03692,-15.58041,2.103847,2.700304,1.022782,2.109143
Right,1,55.84993,-2.200426,-16.9433,2.264167,2.731655,0.977788,2.057189
Right,1,55.87352,-2.270468,-17.73796,2.333807,2.755769,0.9503872,2.026613
Right,1,55.90306,-2.386878,-19.2684,2.45208,2.807143,0.8893346,1.96543
Right,1,55.92419,-2.418647,-20.01623,2.487348,2.838557,0.8552368,1.934113
Right,1,55.95834,-2.42382,-21.81676,2.492536,2.902657,0.7838463,1.87388
Right,1,55.98594,-2.310883,-23.55943,2.395145,2.941512,0.7279305,1.827028
Right,1,56.01311,-2.26883,-25.1176,2.357172,2.963392,0.6864257,1.791768
Right,1,56.04173,-2.270037,-26.56278,2.36695,2.97493,0.652221,1.759141
Right,1,56.07471,-2.253075,-27.97251,2.368273,2.965175,0.6391903,1.726011
Right,1,56.09686,-2.233795,-28.84364,2.354015,2.953401,0.635814,1.712579
Right,1,56.12407,-2.184805,-30.47587,2.331542,2.93745,0.628073,1.692001
Right,1,56.15182,-2.268916,-31.95116,2.441922,2.923823,0.6205508,1.674328
Right,1,56.18016,-2.394982,-33.34781,2.597592,2.919669,0.6161205,1.660007
Right,1,56.20692,-2.483331,-34.75392,2.720094,2.914032,0.6148488,1.649126
Right,1,56.2282,-2.515362,-35.45987,2.77749,2.911209,0.615167,1.645205
Right,1,56.24893,-2.596914,-36.26014,2.90205,2.908653,0.6167554,1.641991
Right,1,56.27754,-2.776433,-37.72594,3.179954,2.916852,0.6138933,1.633267
Right,1,56.30553,-3.067076,-39.09887,3.552753,2.93805,0.6023093,1.621361
Right,1,56.33223,-3.531804,-40.28325,4.278007,2.957176,0.5931431,1.617374
Right,1,56.36508,-4.009318,-41.49539,4.938203,2.977298,0.5808088,1.615679
Right,1,56.39531,-4.295506,-41.99467,5.432891,2.984325,0.5736903,1.616284
Right,1,56.41756,-4.521211,-42.73318,5.698288,3.009213,0.5726661,1.624376
Right,1,56.44476,-4.89617,-43.98726,6.163893,3.037122,0.5567266,1.629668
Right,1,56.47208,-5.294353,-44.86736,6.828174,3.060047,0.5289715,1.635781
Right,1,56.49995,-5.574326,-45.68603,7.330691,3.082928,0.508604,1.640082
Right,1,56.52779,-5.76966,-46.47942,7.657373,3.110679,0.4673002,1.64211
Right,1,56.56871,-5.954008,-46.93088,8.103944,3.126749,0.4571402,1.642825
Right,1,56.59703,-6.283504,-46.96251,8.871967,3.148587,0.4524074,1.646276
Right,1,56.62398,-6.525402,-47.10471,9.338225,3.156411,0.4575681,1.64782
Right,1,56.65161,-6.619625,-47.48912,9.472099,3.17595,0.4524074,1.636618
Right,1,56.67985,-6.743925,-47.88043,9.703911,3.197023,0.4471871,1.615558
Right,1,56.70096,-6.807806,-48.06654,9.81504,3.21004,0.4414621,1.596794
Right,1,56.72155,-6.977017,-47.99267,10.1541,3.221181,0.4361108,1.575946
Right,1,56.74895,-7.040103,-48.2961,10.30137,3.242323,0.4325065,1.541674
Right,1,56.77703,-7.09741,-48.57536,10.42917,3.25582,0.4288719,1.528415
Right,1,56.80591,-7.539888,-48.36159,11.16066,3.257624,0.4325065,1.5229
Right,1,56.83423,-7.95421,-48.20524,11.79715,3.214306,0.4374548,1.53697
Right,1,56.87422,-8.253333,-48.29882,12.27302,3.181493,0.4498048,1.531485
Right,1,56.90228,-8.530646,-48.53706,12.73684,3.143795,0.4809199,1.543957
Right,1,56.9293,-8.631605,-49.04123,12.96292,3.095412,0.5066768,1.565731
Right,1,56.95716,-8.890881,-49.32664,13.43178,3.049665,0.5222706,1.602666
Right,1,56.98476,-9.001695,-49.7058,13.70338,3.004982,0.530449,1.641752
Right,1,57.02631,-9.121627,-50.04493,14.00299,2.938849,0.5344914,1.668591
Right,1,57.05503,-9.43838,-50.23706,14.56411,2.832551,0.4988932,1.679463
Right,1,57.08184,-9.535185,-50.58107,14.80938,2.715484,0.4727124,1.671872
Right,1,57.10946,-9.648544,-50.95951,15.08606,2.607144,0.4449939,1.667183
Right,1,57.13755,-9.878643,-51.15765,15.49736,2.498967,0.4306931,1.668122
Right,1,57.15934,-9.968393,-51.23555,15.66252,2.476386,0.3976209,1.657648
Right,1,57.17951,9.816823,-51.48645,15.52617,2.453916,0.3599087,1.645205
Right,1,57.20788,9.913774,-51.70048,15.72998,2.404036,0.2920831,1.605594
Right,1,57.23495,10.12308,-51.82465,16.04556,2.348354,0.2306999,1.583874
Right,1,57.26285,10.13291,-52.21048,16.1624,2.275807,0.1948336,1.582514
Right,1,57.29048,10.1344,-52.61568,16.25928,2.20256,0.1297215,1.579791
Right,1,57.31288,10.13817,-52.87412,16.32385,2.165279,0.08846933,1.577188
Right,1,57.34675,10.18356,-53.2874,16.45312,2.093122,-0.02797646,1.584121
Right,1,57.3741,10.69275,-53.34769,17.02155,2.052808,-0.1493534,1.604131
Right,1,57.40159,10.78056,-53.7017,17.19853,2.029894,-0.268341,1.621965
Right,1,57.42926,10.73493,-54.12599,17.27175,1.996648,-0.3566318,1.628107
Right,1,57.46376,10.72622,-54.43917,17.35038,1.954045,-0.427501,1.622689
Right,1,57.48488,10.73865,-54.54557,17.40335,1.942493,-0.4837596,1.621361
Right,1,57.51244,10.71019,-54.71284,17.39107,1.944709,-0.6249498,1.637455
Right,1,57.54103,10.66253,-54.80071,17.30315,1.954546,-0.7401926,1.667418
Right,1,57.56793,10.62023,-54.82419,17.17682,1.947323,-0.8115651,1.68957
Right,1,57.59623,10.55079,-54.77026,16.95723,1.926001,-0.8492672,1.702609
Right,1,57.63802,10.51485,-54.73507,16.84101,1.894239,-0.8796002,1.702609
Right,1,57.66612,10.57077,-54.69675,16.8504,1.879511,-0.9337703,1.67888
Right,1,57.69284,10.64335,-54.69089,16.89989,1.878157,-1.000929,1.659064
Right,1,57.72131,10.58389,-54.82214,16.88372,1.865821,-1.049784,1.652682
Right,1,57.7487,10.5368,-55.02095,16.94974,1.848433,-1.087685,1.651379
Right,1,57.76943,10.5155,-55.13319,16.99707,1.838773,-1.107828,1.649245
Right,1,57.79134,10.50511,-55.2622,17.07022,1.821127,-1.139695,1.643539
Right,1,57.81889,10.65198,-55.35698,17.29801,1.777182,-1.202196,1.626423
Right,1,57.84661,11.19151,-55.20534,17.83456,1.724196,-1.256165,1.600467
Right,1,57.87411,11.0183,-55.5518,17.83566,1.677364,-1.307909,1.575325
Right,1,57.90927,10.83235,-55.87234,17.79956,1.633746,-1.356818,1.551669
Right,1,57.93805,10.76922,-55.99994,17.79747,1.613618,-1.399557,1.533911
Right,1,57.97018,10.51382,-56.16033,17.39664,1.59385,-1.496979,1.513619
Right,1,57.99829,10.44627,-56.28331,17.37896,1.587699,-1.577436,1.503761
Right,1,58.02638,10.4515,-56.37002,17.48425,1.58659,-1.633986,1.4992
Right,1,58.05469,10.40989,-56.41143,17.43873,1.58239,-1.667183,1.495409
Right,1,58.08847,10.44578,-56.42263,17.55245,1.577808,-1.684582,1.495279
Right,1,58.1106,10.46097,-56.41799,17.59689,1.576815,-1.692232,1.496064
Right,1,58.13813,10.48081,-56.40844,17.66113,1.573461,-1.702609,1.495933
Right,1,58.1656,10.49108,-56.39196,17.69455,1.56673,-1.711093,1.493707
Right,1,58.19376,10.49738,-56.37351,17.71277,1.560974,-1.712122,1.494886
Right,1,58.22377,10.48592,-56.27649,17.66732,1.551038,-1.690381,1.493183
Right,1,58.2622,10.43305,-56.08261,17.50888,1.545604,-1.672574,1.492003
Right,1,58.28951,10.39516,-55.93156,17.39066,1.535314,-1.649482,1.488852
Right,1,58.31804,10.37346,-55.78907,17.29023,1.528671,-1.626784,1.487274
Right,1,58.34542,10.38434,-55.7755,17.29449,1.521228,-1.603399,1.483717
Right,1,58.37367,10.38542,-55.7273,17.27111,1.514136,-1.597039,1.476843
Right,1,58.40829,10.37196,-55.64265,17.21119,1.523414,-1.613982,1.478829
Right,1,58.4294,10.37435,-55.57698,17.19373,1.520714,-1.609854,1.47724
Right,1,58.45727,10.3702,-55.54944,17.17782,1.533018,-1.604862,1.488983
Right,1,58.48471,10.35841,-55.58444,17.16905,1.539768,-1.589424,1.49933
Right,1,58.513,10.35476,-55.62681,17.17466,1.533401,-1.562603,1.498939
Right,1,58.54066,10.35649,-55.64728,17.18135,1.541293,-1.576939,1.496194
Right,1,58.56163,10.35851,-55.65065,17.1847,1.542562,-1.585232,1.492003
Right,1,58.58248,10.35836,-55.64959,17.1785,1.53837,-1.598142,1.48464
Right,1,58.60944,10.35866,-55.63802,17.16014,1.53059,-1.617374,1.472065
Right,1,58.63775,10.35742,-55.61335,17.13097,1.524826,-1.631828,1.460051
Right,1,58.6654,10.35723,-55.58408,17.10564,1.531613,-1.653274,1.456697
Right,1,58.69368,10.36999,-55.57706,17.11444,1.542942,-1.665187,1.454277
Right,2,62.3889,2.376935,-0.2646699,0.3538778,3.287655,1.330163,0.220287
Right,2,62.41676,2.319675,-0.2332305,0.3339648,3.272853,1.322934,0.2211734
Right,2,62.44445,2.253335,-0.1813082,0.3386196,3.270998,1.310898,0.220287
Right,2,62.47174,2.241405,-0.1582588,0.3202056,3.267226,1.293466,0.2167048
Right,2,62.4993,2.237034,-0.1412742,0.2980514,3.242746,1.286031,0.2193969
Right,2,62.52717,2.229234,-0.1251145,0.276953,3.219114,1.280847,0.2229358
Right,2,62.54802,2.22528,-0.1186941,0.2661444,3.204119,1.279472,0.2289973
Right,2,62.56903,2.21982,-0.1203313,0.2594432,3.190955,1.277175,0.2365626
Right,2,62.59672,2.181847,-0.1170339,0.272681,3.167741,1.268875,0.2470816
Right,2,62.6259,2.146213,-0.1356209,0.302612,3.136314,1.258188,0.25101
Right,2,62.65168,2.120987,-0.2525642,0.2887141,3.115961,1.245998,0.2517883
Right,2,62.68047,2.014311,-0.3981127,0.3286494,3.106964,1.234955,0.2486604
Right,2,62.7011,1.982285,-0.5112901,0.3397734,3.107279,1.226529,0.2430897
Right,2,62.72172,1.956348,-0.7033216,0.3642322,3.113259,1.212407,0.235734
Right,2,62.74932,1.909059,-1.171028,0.4601268,3.134191,1.203985,0.2272819
Right,2,62.7775,1.851606,-1.698811,0.608772,3.17595,1.202033,0.2139789
Right,2,62.80539,1.827777,-2.29908,0.8025945,3.199594,1.177361,0.2130625
Right,2,62.8324,1.894859,-3.055629,0.98238,3.219175,1.145176,0.2148914
Right,2,62.8545,1.930365,-3.447533,1.097357,3.227071,1.125701,0.2176059
Right,2,62.87453,1.98031,-3.929346,1.240962,3.239242,1.101451,0.2167048
Right,2,62.90244,2.107751,-4.930899,1.499591,3.259547,1.058509,0.2220564
Right,2,62.93018,2.254985,-5.928669,1.734832,3.2895,1.011624,0.2246844
Right,2,62.95829,2.451123,-6.949354,2.004084,3.323428,0.9667184,0.2238118
Right,2,62.98565,2.707616,-7.978458,2.32692,3.338768,0.9274623,0.2289973
Right,2,63.00708,2.833034,-8.517559,2.48538,3.3441,0.9069818,0.23239
Right,2,63.03231,2.996305,-9.163988,2.67803,3.351936,0.8871316,0.235734
Right,2,63.05615,3.147343,-9.871853,2.857321,3.364005,0.8663754,0.2406627
Right,2,63.08318,3.427084,-11.16541,3.176628,3.380783,0.8332174,0.2525642
Right,2,63.1106,3.693744,-12.34512,3.476882,3.39765,0.8079404,0.2631872
Right,2,63.13809,3.939251,-13.42854,3.743138,3.410362,0.7848442,0.2712421
Right,2,63.15855,4.03114,-13.98224,3.867106,3.414149,0.7735435,0.2748253
Right,2,63.18088,4.13749,-14.67669,4.017369,3.413575,0.7646385,0.2776587
Right,2,63.20854,4.357165,-15.9588,4.306798,3.414435,0.7459858,0.2825486
Right,2,63.23627,4.596829,-17.09808,4.607724,3.420794,0.7230757,0.2866737
Right,2,63.26396,4.812185,-18.1966,4.902088,3.429312,0.6985759,0.2927522
Right,2,63.29141,5.016455,-19.21481,5.1782,3.429996,0.6789736,0.2947506
Right,2,63.31259,5.119827,-19.70103,5.313453,3.428741,0.6676395,0.2967354
Right,2,63.33305,5.251656,-20.25741,5.468807,3.420508,0.6575991,0.2987072
Right,2,63.36118,5.469523,-21.34868,5.727758,3.409271,0.6361217,0.302612
Right,2,63.38901,5.636908,-22.4262,5.928636,3.394307,0.608772,0.3032579
Right,2,63.41682,5.813284,-23.47085,6.135744,3.37313,0.5841681,0.3039024
Right,2,63.44458,5.955884,-24.52979,6.292609,3.357597,0.5616257,0.3039024
Right,2,63.46493,6.033352,-25.04703,6.378211,3.348137,0.5503638,0.3039024
Right,2,63.48584,6.185388,-25.59561,6.556311,3.337243,0.5385033,0.3051875
Right,2,63.51337,6.544066,-26.53186,7.011541,3.341406,0.5008504,0.2873554
Right,2,63.54116,6.855979,-27.50351,7.411374,3.314167,0.4861804,0.2880355
Right,2,63.56863,7.131931,-28.53749,7.77645,3.317001,0.4588492,0.276953
Right,2,63.5965,7.375706,-29.61248,8.121972,3.297881,0.450674,0.2880355
Right,2,63.61683,7.512486,-30.16199,8.325367,3.28557,0.4476244,0.2947506
Right,2,63.63853,7.658091,-30.85231,8.547873,3.274528,0.4423477,0.3000144
Right,2,63.66699,7.947026,-32.16143,9.010159,3.259547,0.4329587,0.309643
Right,2,63.69495,8.222682,-33.41154,9.469775,3.249922,0.4265846,0.315899
Right,2,63.72208,8.481722,-34.6362,9.925076,3.249681,0.4149588,0.3171355
Right,2,63.74957,8.710592,-35.76622,10.35632,3.249922,0.3990945,0.315279
Right,2,63.77005,8.822206,-36.3194,10.5738,3.250946,0.3921704,0.315279
Right,2,63.79159,8.959493,-36.93312,10.83827,3.276739,0.3642322,0.2987072
Right,2,63.82027,9.206755,-38.07812,11.32526,3.273631,0.3443497,0.3032579
Right,2,63.84577,9.400403,-39.06751,11.73035,3.254557,0.332791,0.309643
Right,2,63.87438,9.558104,-39.97196,12.08038,3.23289,0.3214254,0.3146578
Right,2,63.90358,9.705027,-40.79088,12.41568,3.219175,0.3083766,0.315279
Right,2,63.944,9.847621,-41.54535,12.7532,3.20882,0.2987072,0.3165179
Right,2,63.97133,9.978115,-42.2446,13.06624,3.204791,0.2907402,0.315279
Right,2,63.99963,10.05972,-42.81989,13.29069,3.201857,0.2846186,0.3146578
Right,2,64.02788,10.06869,-43.26871,13.37284,3.191078,0.2825486,0.315279
Right,2,64.05627,10.0525,-43.67282,13.42974,3.16366,0.2825486,0.315279
Right,2,64.09733,10.08444,-44.04756,13.53263,3.123429,0.2859903,0.315899
Right,2,64.12462,10.15524,-44.44053,13.70871,3.069054,0.2914124,0.3171355
Right,2,64.15202,10.32588,-44.78064,14.03773,3.03138,0.2954137,0.3208161
Right,2,64.18047,10.4226,-45.0845,14.23118,3.012399,0.2980514,0.3280534
Right,2,64.20779,10.5285,-45.39252,14.4353,2.9838,0.2940859,0.3339648
Right,2,64.22856,10.59034,-45.54819,14.55402,2.966363,0.2920831,0.3374619
Right,2,64.24945,10.57526,-45.78769,14.56891,2.944306,0.2920831,0.3443497
Right,2,64.27731,10.58877,-46.25149,14.67549,2.897257,0.2940859,0.358274
Right,2,64.30524,10.96275,-46.45683,15.16831,2.875555,0.2741124,0.3488659
Right,2,64.33335,11.7849,-46.45012,16.13969,2.901105,0.2112177,0.3357179
Right,2,64.3618,12.37279,-46.56614,16.80391,2.917456,0.1493534,0.3189811
Right,2,64.40182,12.86462,-46.81892,17.40328,2.905758,0.1008706,0.3090104
Right,2,64.42998,13.02633,-47.35971,17.69537,2.880724,0.0656106,0.3109043
Right,2,64.45808,12.6014,-48.27653,17.39925,2.843035,0.02797646,0.3339648
Right,2,64.48525,12.35537,-49.06907,17.29966,2.810071,0,0.3911712
Right,2,64.51289,12.29074,-49.72661,17.40878,2.791129,-0.02797646,0.4643598
Right,2,64.53291,12.30179,-50.00029,17.50133,2.760098,-0.03956468,0.5051297
Right,2,64.55501,12.30499,-50.28169,17.57037,2.729935,-0.07401875,0.5528469
Right,2,64.58247,12.39028,-50.71169,17.78572,2.651366,-0.1480375,0.628073
Right,2,64.61067,12.71301,-50.87061,18.23272,2.536593,-0.2065338,0.6829963
Right,2,64.63822,13.46906,-50.65238,19.06936,2.412894,-0.2571706,0.7246976
Right,2,64.66633,13.85254,-50.59189,19.50258,2.246202,-0.2755364,0.721179
Right,2,64.68668,14.0737,-50.38564,19.8234,2.168982,-0.2783625,0.7187329
Right,2,64.70834,14.19697,-50.22461,20.02065,2.104405,-0.2853053,0.7340872
Right,2,64.73711,14.33744,-50.18304,20.08241,2.016448,-0.2927522,0.7954926
Right,2,64.76365,14.54116,-50.17036,20.16534,1.915302,-0.311533,0.8508785
Right,2,64.79108,13.96967,-50.59771,19.51819,1.805911,-0.3208161,0.8908735
Right,2,64.81892,13.47866,-50.95184,18.93643,1.707544,-0.3189811,0.9297802
Right,2,64.86033,13.19767,-51.16456,18.55524,1.628107,-0.358274,1.005415
Right,2,64.88761,13.69297,-50.84669,18.89783,1.565481,-0.3951527,1.064776
Right,2,64.91624,13.7105,-50.91158,18.88047,1.50298,-0.4270431,1.091098
Right,2,64.94476,13.4406,-51.20467,18.63971,1.453873,-0.4579955,1.10074
Right,2,64.97166,13.40835,-51.39054,18.67299,1.418859,-0.4941643,1.101629
Right,2,64.99468,13.68437,-51.2694,18.97681,1.400256,-0.5166202,1.097714
Right,2,65.02682,14.03995,-51.20491,19.41966,1.329132,-0.5549665,1.089303
Right,2,65.05524,14.07278,-51.36628,19.4962,1.243325,-0.5619739,1.088405
Right,2,65.08257,13.56723,-51.91283,19.19534,1.179022,-0.577091,1.078108
Right,2,65.1101,13.19329,-52.33615,19.03478,1.146371,-0.6330382,1.034576
Right,2,65.14498,13.02318,-52.59105,19.09195,1.118901,-0.6558113,1.025838
Right,2,65.16544,12.94562,-52.73513,19.11365,1.096465,-0.64589,1.028125
Right,2,65.19339,12.7408,-53.03474,18.98087,1.052577,-0.6564078,1.007748
Right,2,65.22267,12.81289,-53.10432,19.03719,1.029646,-0.7088641,0.9642863
Right,2,65.24878,13.39021,-52.84615,19.5332,1.010269,-0.7509531,0.9364907
Right,2,65.27667,13.35043,-52.95267,19.65228,0.9825793,-0.7875819,0.9127884
Right,2,65.29675,13.4206,-52.94894,19.75081,0.9765865,-0.8021067,0.9091367
Right,2,65.31839,13.40388,-53.01081,19.80895,0.9835745,-0.8139727,0.9145018
Right,2,65.34708,13.21247,-53.24491,19.82532,0.9889315,-0.8386015,0.9213235
Right,2,65.37498,13.02222,-53.49583,19.78142,0.9989719,-0.8697567,0.9358636
Right,2,65.40295,12.84468,-53.77691,19.73139,0.9920924,-0.9157847,0.9446045
