Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,38.87723,-36.7153,0.6898379,0.4511079,5.612377,-0.2646699,0.5760729
Down,1,38.90538,-38.34783,0.5781073,-0.1426525,5.587529,-0.5784457,1.062752
Down,1,38.94747,-39.76499,0.5008504,-0.4168407,4.206263,-0.5414024,1.287856
Down,1,38.97455,-41.03689,0.5124369,-0.4949555,3.038476,-0.4329587,1.385504
Down,1,39.00212,-42.23718,0.5588315,-0.4788812,2.569636,-0.3626169,1.455891
Down,1,39.02967,-43.15508,0.7238871,0.3357179,2.291491,-0.311533,1.525596
Down,1,39.05756,-44.06747,0.8807117,0.3477423,2.910402,-0.4423477,1.646989
Down,1,39.09949,-45.26195,1.108535,0.1678588,3.050692,-0.4519747,1.802223
Down,1,39.12923,-46.33895,1.181343,0.03426402,3.369122,-0.4541341,1.998607
Down,1,39.15496,-47.4663,1.411114,0.06852804,2.928774,-0.3460502,1.990758
Down,1,39.18229,-48.25809,1.419549,-0.02797646,2.633959,-0.2748253,1.958847
Down,1,39.20979,-49.07531,1.522,0.2281412,2.708194,-0.2859903,2.049182
Down,1,39.23047,-49.58482,1.624376,0.3351346,2.568493,-0.2748253,2.0374
Down,1,39.25246,-49.94225,1.717258,1.184982,2.40094,-0.2486604,2.01081
Down,1,39.27976,-50.81984,1.903103,1.505452,2.451442,-0.2017412,2.054333
Down,1,39.30769,-51.43647,2.010421,2.087692,3.053963,-0.2594432,2.280961
Down,1,39.33563,-51.78793,2.092654,2.259927,3.177799,-0.2579304,2.417594
Down,1,39.36368,-52.31922,2.298144,3.010189,2.651218,-0.1643245,2.296269
Down,2,42.12839,1.425601,-2.397351,-0.6720214,-1.967719,0.2733977,0.4853748
Down,2,42.15567,1.459515,-2.38458,-0.6638185,-1.960046,0.2859903,0.4809199
Down,2,42.18381,1.490297,-2.373474,-0.6661724,-1.955847,0.2934199,0.477244
Down,2,42.21173,1.51129,-2.366205,-0.6661724,-1.945916,0.3000144,0.4714689
Down,2,42.24032,1.51904,-2.358168,-0.6623429,-1.907418,0.301316,0.4588492
Down,2,42.26738,1.512585,-2.353682,-0.6564078,-1.868336,0.302612,0.4441136
Down,2,42.28787,1.50792,-2.350187,-0.652521,-1.849491,0.3064671,0.4383485
Down,2,42.3091,1.514007,-2.303758,-0.6531205,-1.82467,0.309643,0.4306931
Down,2,42.33715,1.529951,-2.181578,-0.6649964,-1.793624,0.315899,0.4224361
Down,2,42.36409,1.561726,-2.042389,-0.6705639,-1.797983,0.3232465,0.4233615
Down,2,42.3923,1.574207,-1.933708,-0.6801254,-1.673861,0.3109043,0.3758652
Down,2,42.4222,1.430945,-1.937853,-0.6658786,-1.667418,0.3171355,0.3861367
Down,2,42.46164,1.280847,-1.925594,-0.6283845,-1.682723,0.332791,0.4044518
Down,2,42.48872,1.162643,-1.87179,-0.6071628,-0.9333511,0.2873554,0.6161205
Down,2,42.51743,1.025266,-1.819945,-0.5671728,0.9636774,0.2046302,0.8343908
Down,2,42.54506,0.8367326,-1.794496,-0.4933717,1.638769,0.1297215,0.9926839
Down,2,42.57323,0.6373509,-1.762697,-0.4288719,2.222111,0.07401875,1.136772
Down,2,42.59443,0.5528469,-1.734268,-0.403483,2.429386,0.05233916,1.196322
Down,2,42.61709,-0.5414024,-1.648414,-0.3981127,2.612469,0.01978234,1.249918
Down,2,42.64173,-0.7127182,-1.495279,-0.3716771,2.894756,-0.04423466,1.349007
Down,2,42.66824,-1.107828,-1.321898,-0.2987072,3.033897,-0.1203313,1.445097
Down,2,42.69645,-1.584121,-1.131423,-0.2158,3.07638,-0.2093567,1.542689
Down,2,42.7245,-2.165188,-0.9958329,-0.1083524,3.067267,-0.3071049,1.616284
Down,2,42.74496,-2.45575,-0.9427382,-0.03426402,2.643973,-0.3202056,1.53837
Down,2,42.76654,-2.813273,-0.9293592,0.02797646,2.584674,-0.2690692,1.177029
Down,2,42.7944,-3.515635,-0.9200482,0.166689,2.228092,-0.235734,0.7446731
Down,2,42.82236,-4.237343,-0.9325122,0.3177519,1.346975,-0.289391,0.708588
Down,2,42.84984,-4.95634,-1.001124,0.4597013,0.7930291,-0.2804634,0.7401926
Down,2,42.87825,-5.727724,-1.115398,0.6177064,-1.107298,-0.2349025,0.8151737
Down,2,42.91979,-6.634273,-1.296035,0.8103587,-1.642348,-0.2130625,0.8880135
Down,2,42.94812,-7.632189,-1.543069,1.088225,-2.015477,-0.2176059,0.9394114
Down,2,42.97533,-8.65694,-1.7668,1.405835,-2.185611,-0.2571706,0.9632712
Down,2,43.00306,-9.661393,-1.935933,1.688875,-2.240706,-0.302612,0.9650977
Down,2,43.03063,-10.72583,-2.05195,1.956748,-2.160392,-0.3815487,0.970355
Down,2,43.05856,-11.36728,-2.127621,1.847374,-1.966525,-0.4722982,0.964895
Down,2,43.08576,-12.70402,-2.179603,1.663658,-1.500765,-0.6039315,0.9362817
Down,2,43.11404,-14.01752,-2.203715,1.443065,-1.456697,-0.6792617,0.997992
Down,2,43.14202,-15.06095,-2.051759,1.836643,-1.391423,-0.7203645,1.025838
Down,2,43.16956,-16.12877,-1.935933,1.991348,-1.429713,-0.7246976,1.070092
Down,2,43.20387,-17.77368,-2.002423,0.916212,-1.577312,-0.6926687,1.145859
Down,2,43.22548,-18.27823,-1.799615,1.180183,-1.612405,-0.6416347,1.148929
Down,2,43.253,-19.59362,-1.584368,0.633656,-1.264704,-0.5352231,1.02259
Down,2,43.28107,-20.64789,-1.127612,0.8773727,-1.092532,-0.5120549,0.9076288
Down,2,43.30811,-21.91353,-0.9366996,0.1855749,-1.211762,-0.450674,0.8928481
Down,2,43.33692,-23.17225,-0.7818466,-0.2960753,-1.279319,-0.4020255,0.8751395
Down,2,43.37845,-24.46042,-0.6909717,-0.5567266,-1.303263,-0.3477423,0.8154138
Down,2,43.40567,-25.71311,-0.667053,-0.6746368,-1.74417,-0.2478722,0.8742447
Down,2,43.43322,-26.90459,-0.6552143,-0.7022079,-1.995962,-0.2065338,0.9383693
Down,2,43.46135,-28.08109,-0.646193,-0.6985759,-1.993116,-0.2349025,1.028315
Down,2,43.4891,-29.32173,-0.5990517,-0.6036074,-2.006426,-0.2579304,1.105353
Down,2,43.50922,-29.96883,-0.5507192,-0.5271187,-2.108958,-0.2289973,1.124484
Down,2,43.53128,-30.82567,-0.4532716,-0.4159008,-2.182564,-0.2130625,1.175864
Down,2,43.55883,-32.53772,-0.1780411,-0.2238118,-2.277784,-0.1769387,1.281
Down,2,43.58672,-34.19815,0.1384764,-0.03426402,-2.382199,-0.1713202,1.361281
Down,2,43.61491,-35.92877,0.4817329,0.1582588,-2.567045,-0.1426525,1.435723
Down,2,43.64166,-37.50868,0.7979487,0.2973941,-2.71851,-0.1119058,1.476445
Down,2,43.66167,-38.26371,0.9542912,0.3763854,-2.817792,-0.08156469,1.483189
Down,2,43.68346,-39.10662,1.123091,0.4584226,-2.926835,-0.04845664,1.485562
Down,2,43.71108,-40.47772,1.422853,1.347265,-3.141117,0.01978234,1.505712
Down,2,43.73919,-41.99423,1.665774,1.273339,-3.263688,0.04845664,1.513749
Down,2,43.76691,-43.36609,1.866554,1.110475,-3.302271,0.03426402,1.536078
Down,2,43.79487,-44.60367,2.23134,1.475252,-3.157031,0,1.578924
Down,2,43.83668,-45.78947,2.583008,1.780153,-2.957838,-0.07401875,1.587823
Down,2,43.86465,-46.59753,2.543683,1.276102,-3.057935,-0.05934703,1.596059
Down,2,43.89166,-47.51227,2.627412,1.648176,-3.19163,0,1.593973
Down,2,43.92021,-48.2956,2.592085,1.271955,-3.254136,0.02797646,1.585849
Down,2,43.94766,-48.65528,2.503819,0.8749159,-3.344919,0.06255726,1.597284
Down,2,43.98954,-49.31015,2.656234,1.546869,-3.398745,0.1101434,1.608395
Down,2,44.01701,-49.62797,2.689117,1.784216,-3.468087,0.1297215,1.65871
Down,2,44.04489,-50.24486,2.865257,2.676641,-3.540276,0.132704,1.699157
Down,2,44.07291,-51.06386,3.099457,3.689978,-3.499223,0.1119058,1.707773
Down,2,44.10053,-51.70486,3.366332,4.401175,-3.468143,0.07401875,1.737763
Down,2,44.12076,-52.0444,3.461758,4.651979,-3.484308,0.06255726,1.771557
Down,2,44.14236,-52.32824,3.549279,4.837966,-3.447476,0.0656106,1.777402
Down,3,46.62884,0.7252374,-2.703347,-0.4702222,-3.14529,-0.09691329,0.4635163
Down,3,46.65662,0.6314908,-2.584674,-0.4635163,-3.096424,-0.07661668,0.4498048
Down,3,46.68448,-0.6180231,-2.506162,-0.4796977,-3.037767,-0.05934703,0.4334104
Down,3,46.71206,-0.6763749,-2.399146,-0.5093729,-2.978021,-0.05233916,0.4215088
Down,3,46.73242,-0.7143636,-2.326499,-0.5289715,-2.963128,-0.0656106,0.4215088
Down,3,46.75462,-0.7885751,-2.258714,-0.5623221,-2.954461,-0.08846933,0.4252063
Down,3,46.78151,-0.9331415,-2.144571,-0.6036074,-2.955587,-0.1266688,0.4329587
Down,3,46.80915,-1.054805,-2.003204,-0.6425489,-2.965241,-0.1631294,0.4387946
Down,3,46.83763,-1.148418,-1.882528,-0.6649964,-2.964977,-0.1855749,0.4329587
Down,3,46.86514,-1.236222,-1.777732,-0.6658786,-2.936717,-0.2017412,0.416371
Down,3,46.88576,-1.298901,-1.770783,-0.6555129,-2.906498,-0.199792,0.4159008
Down,3,46.90669,-1.369879,-1.786736,-0.6540186,-2.86512,-0.1978235,0.4191812
Down,3,46.93675,-1.55658,-1.79526,-0.6708556,-2.825354,-0.1978235,0.4334104
Down,3,46.96241,-1.745516,-1.779603,-0.6872803,-2.957375,-0.1582588,0.4347627
Down,3,46.98954,-2.033073,-1.793405,-0.6370438,-3.082039,-0.1426525,0.4320539
Down,3,47.01743,-2.438553,-1.811645,-0.5901666,-3.168483,-0.1532334,0.463094
Down,3,47.05919,-2.997024,-1.845572,-0.4689721,-2.508036,-0.3071049,0.4343124
Down,3,47.08729,-3.699147,-1.907007,-0.3064671,-1.929554,-0.4476244,0.3820612
Down,3,47.11543,-4.478466,-1.932696,-0.1203313,-1.587576,-0.5417637,0.3748225
Down,3,47.14263,-5.297313,-1.945413,0.08392937,-1.743272,-0.575053,0.4845679
Down,3,47.17029,-6.164433,-1.956548,0.2668786,-1.910698,-0.6071628,0.5908293
Down,3,47.19044,-6.601648,-1.963039,0.3593647,-1.918467,-0.6367366,0.6177064
Down,3,47.21249,-7.149597,-1.995569,0.4554249,-1.907725,-0.66998,0.6437659
Down,3,47.24018,-8.241739,-2.040184,0.612617,-1.641991,-0.7646385,0.6311808
Down,3,47.26773,-9.797575,-2.169974,0.2927522,-1.483189,-0.8232948,0.6425489
Down,3,47.29598,-10.85953,-2.255072,0.5410409,-1.446992,-0.8641139,0.6792617
Down,3,47.32373,-12.00599,-2.391301,0.7530347,-1.476445,-0.8908735,0.7173703
Down,3,47.34377,-12.67434,-2.514194,0.5901666,-1.473925,-0.9035233,0.7292733
Down,3,47.36513,-13.37934,-2.575039,0.7316842,-1.499722,-0.8965662,0.7319516
Down,3,47.39279,-15.01493,-2.751788,0.2462884,-0.5574291,-0.7750598,0.5203939
Down,3,47.42091,-16.8709,-2.857047,-0.199792,1.217722,-0.6632286,0.3414966
Down,3,47.44831,-18.29684,-2.830269,-0.6858553,0.8945997,-0.645587,0.4893896
Down,3,47.47612,-19.52315,-2.66587,-0.6208661,-0.8110828,-0.5794597,0.7047113
Down,3,47.49638,-20.23477,-2.648928,-0.9638805,-1.134532,-0.5475121,0.7898148
Down,3,47.51802,-20.72955,-2.472985,-0.6717301,-1.486748,-0.5151029,0.8711056
Down,3,47.54584,-21.76569,-2.125872,-0.2914124,-1.888963,-0.5055169,0.9497693
Down,3,47.57336,-23.14995,-1.986329,-1.008136,-2.228532,-0.4776538,1.017987
Down,3,47.60107,-24.44669,-1.827028,-1.541293,-2.52569,-0.4592754,1.090739
Down,3,47.62917,-25.70363,-1.628227,-1.8409,-2.721101,-0.4463111,1.149269
Down,3,47.6495,-26.19862,-1.524312,-1.994687,-2.782138,-0.4325065,1.171863
Down,3,47.67099,-26.79344,-1.402908,-2.065828,-2.829646,-0.4182466,1.19534
Down,3,47.69841,-27.95494,-1.131077,-2.110442,-2.844756,-0.3961419,1.237646
Down,3,47.72637,-28.98976,-0.9191971,-2.184984,-2.63552,-0.4571402,1.284052
Down,3,47.75429,-29.88334,-0.7618184,-2.195529,-2.467755,-0.4897892,1.309105
Down,3,47.78198,-30.76015,-0.5921526,-2.142288,-2.03519,-0.5406791,1.234163
Down,3,47.82384,-31.63664,-0.4320539,-2.109421,-2.022553,-0.5344914,1.257877
Down,3,47.85114,-32.7699,-0.2594432,-1.936439,-2.104219,-0.5344914,1.310898
Down,3,47.87907,-34.11736,-0.1027921,-1.764916,-1.750442,-0.5791218,1.614588
Down,3,47.90674,-35.52966,-0.06852804,-1.476843,2.04076,-0.4693892,2.008863
Down,3,47.93456,-36.30384,-0.2609472,0.07132626,2.365213,-0.4256662,2.224752
Down,3,47.95477,-36.91896,-0.2167048,0.3140353,2.532037,-0.4609765,2.263821
Down,3,47.97658,-37.81657,-0.1312212,0.1136409,2.705156,-0.5031891,2.273397
Down,3,48.00385,-39.5079,0.1203313,-0.1101434,3.011359,-0.5640592,2.258454
Down,3,48.0316,-40.86706,0.3527702,-0.2887141,3.214976,-0.6236961,2.235809
Down,3,48.05962,-42.00209,0.6180231,-0.386643,2.288329,-0.4471871,2.006426
Down,3,48.08807,-42.88012,0.9196228,0.07661668,-1.789473,-0.2790645,1.750666
Down,3,48.10968,-43.39398,1.106591,0.3936644,-1.776962,-0.2446942,1.653629
Down,3,48.14265,-44.11155,1.46967,1.287248,-1.754685,-0.2272819,1.492921
Down,3,48.17027,-44.43218,2.309528,1.45871,-1.78257,-0.2158,1.416098
Down,3,48.19831,-45.47768,2.455032,0.81781,-2.038937,-0.1170339,1.432994
Down,3,48.22625,-46.55534,2.743382,1.015485,-2.325405,-0.01978234,1.47565
Down,3,48.2604,-46.90669,3.350592,1.499069,-2.510766,0.09065409,1.493838
Down,3,48.28205,-47.46825,3.22264,1.226369,-2.500455,0.1266688,1.484113
Down,3,48.30945,-48.45682,3.069883,0.8448781,-2.032399,-0.01978234,1.497894
Down,3,48.33733,-49.29916,2.847095,0.6045791,-1.850338,-0.03956468,1.390439
Down,3,48.36524,-50.19958,2.807213,0.5588315,-1.798201,0.05233916,1.286031
Right,1,63.89063,-0.5492961,-2.121264,-0.2859903,5.685686,-0.8508785,-1.665657
Right,1,63.91815,-0.5528469,-2.120157,-0.2927522,5.687892,-0.8303944,-1.681443
Right,1,63.93849,-0.5535544,-2.117386,-0.2960753,5.706125,-0.8185275,-1.692464
Right,1,63.96005,-0.5619739,-2.111462,-0.3083766,5.750298,-0.8042993,-1.710063
Right,1,63.98737,-0.5760729,-2.098165,-0.3256589,5.786112,-0.7922885,-1.726804
Right,1,64.016,-0.5928131,-2.092374,-0.3374619,5.781673,-0.7917944,-1.727824
Right,1,64.04388,-0.6049027,-2.089847,-0.343781,5.762624,-0.7940154,-1.723742
Right,1,64.08488,-0.6148488,-2.077919,-0.3494264,5.767282,-0.7898148,-1.725217
Right,1,64.10522,-0.6205508,-2.071126,-0.3533245,5.782114,-0.7868362,-1.729069
Right,1,64.12605,-0.6342734,-2.06668,-0.3577275,5.7736,-0.7910526,-1.725784
Right,1,64.15453,-0.6599753,-2.066586,-0.3538778,5.770509,-0.7954926,-1.724536
Right,1,64.18231,-0.6786853,-2.076788,-0.3397734,5.79285,-0.7952467,-1.731671
Right,1,64.21024,-0.7058211,-2.118587,-0.3195939,5.53102,-0.8216294,-1.659772
Right,1,64.23773,-0.760533,-2.200693,-0.2934199,5.062331,-0.8634343,-1.532379
Right,1,64.25799,-0.7893192,-2.26261,-0.2859903,4.707734,-0.8888945,-1.442115
Right,1,64.27911,-0.7969672,-2.35052,-0.272681,4.371615,-0.9121451,-1.357683
Right,1,64.30755,-0.8050289,-2.54599,-0.2139789,3.862901,-0.9464671,-1.231941
Right,1,64.33588,-0.7893192,-2.806237,-0.1493534,3.520699,-0.9640834,-1.14961
Right,1,64.36273,-0.774302,-3.159015,-0.03426402,3.289262,-0.9735762,-1.09593
Right,1,64.3908,-0.7170975,-3.533023,0.1282043,3.145041,-0.9745807,-1.059987
Right,1,64.41145,-0.6926687,-3.728304,0.2148914,3.097625,-0.9673254,-1.045863
Right,1,64.43246,-0.6977351,-3.982412,0.3374619,3.089588,-0.9514161,-1.040611
Right,1,64.45986,-0.8013745,-4.479253,0.5814822,3.11998,-0.9181321,-1.041926
Right,1,64.48825,-0.9054703,-4.988295,0.7957386,3.169903,-0.8888945,-1.052948
Right,1,64.51601,-1.012011,-5.550685,1.013363,3.220756,-0.867955,-1.064592
Right,1,64.54338,-1.192226,-6.209683,1.26145,3.647656,-0.8362648,-1.174199
Right,1,64.56379,-1.292406,-6.563874,1.390016,3.613138,-0.839068,-1.16634
Right,1,64.58508,-1.426836,-7.000061,1.551669,3.562329,-0.8446465,-1.154197
Right,1,64.61297,-1.734832,-7.906736,1.888444,3.913065,-0.8320423,-1.247411
Right,1,64.6409,-1.748988,-8.934196,1.848539,4.665141,-0.8185275,-1.439942
Right,1,64.66808,-2.027965,-9.849378,2.183371,5.128813,-0.847191,-1.543323
Right,1,64.69617,2.430835,-10.83285,2.619652,5.431773,-0.8860281,-1.606447
Right,1,64.71645,2.585432,-11.31682,2.777701,5.533676,-0.9069818,-1.624978
Right,1,64.73785,2.790638,-11.94707,2.984915,5.589283,-0.9346082,-1.628708
Right,1,64.76603,3.160254,-13.13518,3.352345,5.651387,-0.987149,-1.625219
Right,1,64.79383,3.479078,-14.26763,3.680307,4.750441,-1.095394,-1.35725
Right,1,64.82134,3.705599,-15.28323,3.907557,4.032063,-1.199752,-1.147906
Right,1,64.84889,3.964967,-16.28668,4.173356,3.564857,-1.289071,-1.01375
Right,1,64.86913,4.076118,-16.76591,4.285554,3.390498,-1.330163,-0.9644893
Right,1,64.89159,4.216401,-17.35151,4.433145,3.241055,-1.392267,-0.9004862
Right,1,64.91858,4.481264,-18.45208,4.722649,3.014023,-1.509606,-0.7969672
Right,1,64.94659,4.747636,-19.49003,5.018486,2.864779,-1.629188,-0.7380747
Right,1,64.97438,4.958751,-20.47176,5.242095,2.761587,-1.725557,-0.7113441
Right,1,65.00182,5.205938,-21.50375,5.516474,2.71923,-1.781252,-0.7222635
Right,1,65.02198,5.341517,-22.0363,5.669012,2.703492,-1.808185,-0.7271236
Right,1,65.04358,5.49105,-22.70285,5.838786,2.686204,-1.84589,-0.7244276
Right,1,65.0712,5.785469,-23.99008,6.171109,2.676861,-1.924781,-0.7107937
Right,1,65.09913,6.095321,-25.24706,6.53984,2.42729,-1.97338,-0.605226
Right,1,65.12726,6.381992,-26.47004,6.883532,3.489586,-2.095832,-0.2920831
Right,1,65.15473,6.64219,-27.71979,7.199935,3.514354,-2.177088,-0.2571706
Right,1,65.17528,6.756361,-28.35208,7.335507,3.54409,-2.221847,-0.2382111
Right,1,65.19682,6.884045,-29.07821,7.483383,3.781805,-2.28362,-0.1631294
Right,1,65.22402,7.127034,-30.4702,7.77703,3.469046,-2.39351,-0.2349025
Right,1,65.25227,7.339546,-31.75692,8.011728,3.174593,-2.511,-0.289391
Right,1,65.27969,7.526786,-32.97996,8.233564,2.959625,-2.64101,-0.3032579
Right,1,65.30789,7.698985,-34.12339,8.432028,2.78762,-2.767394,-0.2887141
Right,1,65.32801,7.783866,-34.68001,8.532511,2.732443,-2.838694,-0.2741124
Right,1,65.34943,7.888991,-35.35201,8.680708,2.710217,-2.933315,-0.2470816
Right,1,65.37708,7.399212,-36.39186,8.088109,2.671957,-3.12869,-0.1735894
Right,1,65.40501,6.459772,-37.40379,7.490905,2.814108,-3.393499,-0.07132626
Right,1,65.43269,6.6924,-38.49764,7.891628,3.085467,-3.691835,0.03956468
Right,1,65.46096,7.294282,-39.59968,8.453172,2.975588,-3.901288,0.1480375
Right,1,65.5023,7.72822,-40.75724,8.891233,2.527704,-3.969952,0.2121421
Right,1,65.53011,8.06621,-41.91736,9.323102,2.213816,-4.092612,0.272681
Right,1,65.55786,8.28662,-42.98358,9.620711,1.819837,-4.218072,0.3774237
Right,1,65.58562,8.351013,-44.10005,9.798198,1.579543,-4.3807,0.4988932
Right,1,65.61337,8.468421,-44.96883,9.972575,1.653037,-4.62402,0.598071
Right,1,65.63375,8.586181,-45.42573,10.17021,1.66201,-4.743013,0.651921
Right,1,65.65526,8.576179,-45.88165,10.21654,1.6593,-4.797303,0.6655847
Right,1,65.68293,8.515253,-46.69961,10.26778,1.512973,-4.890405,0.7436213
Right,1,65.71394,8.383423,-47.5409,10.20569,1.338522,-4.991161,0.8749159
Right,1,65.73804,8.482625,-48.38417,10.35068,1.275949,-5.105533,1.006777
Right,1,65.76596,8.673057,-49.38443,10.53777,1.270878,-5.231993,1.128826
Right,1,65.80768,8.790486,-50.42325,10.69864,1.383384,-5.417793,1.258188
Right,1,65.83538,8.829507,-51.4229,10.80609,1.4143,-5.625701,1.353786
Right,1,65.86337,8.935603,-52.49473,11.16274,1.470069,-5.785232,1.435859
Right,1,65.8908,8.925528,-53.42351,11.31024,1.547755,-5.884298,1.519684
Right,1,65.91912,8.958024,-54.76112,11.71252,1.610219,-5.965717,1.588069
Right,1,65.96095,8.886504,-55.78216,11.84395,1.685628,-6.038613,1.665892
Right,1,65.98827,8.852327,-56.4294,11.82268,-1.777842,-6.137789,1.759252
Right,1,66.01641,8.885377,-57.23422,12.18212,-1.891344,-6.23511,1.873044
Right,1,66.04428,8.870927,-57.94595,12.31204,-1.985541,-6.324155,1.966823
Right,1,66.07188,8.847178,-58.63148,12.44112,-2.065638,-6.399817,2.046888
Right,1,66.09228,8.849952,-58.99058,12.5853,-2.091251,-6.466356,2.062984
Right,1,66.11375,8.625231,-59.45594,12.50997,-2.122463,-6.561364,2.062414
Right,1,66.14155,8.345321,-60.17408,12.29756,-2.206377,-6.709025,2.060041
Right,1,66.1692,8.253548,-60.65736,12.07511,-2.228444,-6.716562,2.110071
Right,1,66.19765,7.951496,-61.30691,12.00957,-2.249598,-6.713495,2.156221
Right,1,66.22556,7.886627,-61.68031,11.89206,-2.279674,-6.709785,2.205756
Right,2,69.19862,-1.327364,-2.489,-0.873573,1.770894,-4.373899,0.5588315
Right,2,69.22563,-1.284813,-2.54299,-0.8388348,1.789473,-4.366011,0.5539077
Right,2,69.25365,-1.274568,-2.621146,-0.8122882,1.815638,-4.372645,0.5535544
Right,2,69.28114,-1.258033,-2.679054,-0.7875819,1.84005,-4.38691,0.5549665
Right,2,69.30136,-1.254762,-2.71195,-0.7737964,1.843662,-4.390793,0.5514293
Right,2,69.3232,-1.249292,-2.748657,-0.7558876,1.838347,-4.391373,0.5475121
Right,2,69.35019,-1.228123,-2.840418,-0.7102429,1.806345,-4.381595,0.5370479
Right,2,69.37865,-1.216597,-2.916718,-0.6766641,1.864666,-4.403577,0.5297108
Right,2,69.40615,-1.21547,-2.968672,-0.6581939,1.973181,-4.440914,0.5241405
Right,2,69.43483,-1.206421,-3.00407,-0.6434618,2.039513,-4.462254,0.5267473
Right,2,69.4759,-1.189761,-3.050243,-0.6342734,2.01703,-4.447173,0.5311863
Right,2,69.50396,-1.170359,-3.128877,-0.6382713,1.982384,-4.427132,0.533025
Right,2,69.53093,-1.135566,-3.257744,-0.6173896,1.922543,-4.399661,0.5348573
Right,2,69.55903,-1.098427,-3.540386,-0.5377761,1.764029,-4.33427,0.5478694
Right,2,69.58661,-1.023355,-3.920365,-0.4601268,1.661775,-4.294958,0.5517841
Right,2,69.60698,-0.960423,-4.128867,-0.3881583,1.571719,-4.262414,0.5630175
Right,2,69.62841,-0.8760335,-4.383204,-0.3292442,1.540531,-4.252984,0.5595313
Right,2,69.65614,-0.7257769,-4.979647,-0.1758294,1.494624,-4.238591,0.555319
Right,2,69.68394,-0.6010084,-5.682169,0.01978234,1.476313,-4.228599,0.5542608
Right,2,69.71163,-0.501241,-6.423518,0.1988102,1.443607,-4.204819,0.556375
Right,2,69.73982,-0.4025119,-7.291646,0.4121198,1.362718,-4.17739,0.5567266
Right,2,69.7813,0.6696879,-8.540517,0.8139727,1.437494,-4.264021,0.5173771
Right,2,69.80891,1.309554,-10.07076,1.368593,1.698466,-4.452059,0.4656223
Right,2,69.83697,1.98692,-11.67789,1.934821,1.881384,-4.573032,0.4441136
Right,2,69.8644,2.629273,-13.31514,2.509909,1.98031,-4.63688,0.4419051
Right,2,69.89214,3.249139,-14.92958,3.07689,2.056332,-4.677009,0.4528397
Right,2,69.91255,3.54547,-15.74697,3.357888,2.089753,-4.681948,0.4588492
Right,2,69.93434,3.880805,-16.71799,3.663884,2.12578,-4.674369,0.466462
Right,2,69.96246,4.489779,-18.52752,4.228321,2.174839,-4.649284,0.4805128
Right,2,69.98935,5.031118,-20.23345,4.760122,2.222287,-4.641694,0.5000685
Right,2,70.01737,5.548707,-21.82613,5.284536,2.246725,-4.643128,0.5218958
Right,2,70.04549,6.032117,-23.35996,5.794034,2.248292,-4.646628,0.5392296
Right,2,70.0868,6.474296,-24.93719,6.240296,2.378581,-4.711727,0.5928131
Right,2,70.11453,6.888431,-26.50771,6.666533,2.319422,-4.694108,0.6196041
Right,2,70.14244,7.237821,-27.92101,7.026632,2.371246,-4.740658,0.6740565
Right,2,70.17222,7.57484,-29.26306,7.404514,2.489629,-4.814098,0.7362165
Right,2,70.19849,7.839796,-30.45777,7.705152,2.52189,-4.842419,0.7722777
Right,2,70.23951,8.068157,-31.63262,7.94994,2.577546,-4.884713,0.8158936
Right,2,70.26727,8.248979,-32.71175,8.132794,2.618157,-4.920279,0.8577499
Right,2,70.29539,8.393349,-33.78449,8.372172,2.659253,-4.953928,0.8855863
Right,2,70.32299,8.487786,-34.71488,8.453218,2.721389,-4.986881,0.8996165
Right,2,70.35054,8.064579,-35.60278,8.087963,2.728357,-5.021646,0.9213235
Right,2,70.37069,7.947965,-36.03233,7.970113,2.727783,-5.039251,0.9333511
Right,2,70.39235,8.020397,-36.58297,8.003613,2.699506,-5.057491,0.948326
Right,2,70.42023,7.2476,-37.53695,7.401174,2.644935,-5.092507,0.9735762
Right,2,70.44759,7.398921,-38.64504,7.85213,2.559561,-5.000338,0.9507989
Right,2,70.47569,8.025267,-39.71186,8.340755,2.169433,-4.873792,0.9655032
Right,2,70.50365,8.551662,-40.81602,8.790173,1.950135,-4.818654,0.9881397
Right,2,70.5239,8.772657,-41.4594,9.130476,1.991643,-4.841853,1.001906
Right,2,70.54532,8.927551,-42.20955,9.435402,2.073865,-4.874516,1.010269
Right,2,70.57303,9.252533,-43.57945,9.995149,2.400532,-4.912747,0.8681804
Right,2,70.60081,9.14918,-44.51004,10.01787,3.273451,-4.901489,0.5278606
Right,2,70.62836,9.196119,-45.61839,10.18768,3.524645,-4.979805,0.4467493
Right,2,70.65646,9.346409,-46.50008,10.38728,4.233367,-4.87785,0.165511
Right,2,70.68818,9.347461,-46.89883,10.3154,4.598831,-4.795098,0
Right,2,70.71235,9.545631,-48.02039,10.51047,4.504109,-4.719412,0
Right,2,70.73981,9.643613,-48.91362,10.65861,3.688333,-4.675291,0.2046302
Right,2,70.76701,9.759471,-49.91388,10.80205,2.572453,-4.682158,0.5740312
Right,2,70.79484,9.826893,-50.59556,10.68697,1.782789,-4.72157,0.8987461
Right,2,70.82868,9.85367,-51.42702,10.80218,1.439942,-4.771097,1.133151
Right,2,70.8503,9.835513,-51.86721,10.83029,1.392408,-4.797548,1.217079
Right,2,70.87777,9.828934,-53.08254,11.12709,1.481077,-4.842176,1.157752
Right,2,70.90563,9.836633,-54.6307,11.52655,1.449829,-4.886197,1.222854
