Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,2,19.97316,1.574952,-1.624858,1.441979,1.855935,0.9394114,0.2229358
Left,2,20.00099,1.618099,-1.472995,1.48068,1.875863,0.9472937,0.2462884
Left,2,20.03322,1.637097,-1.235589,1.498939,1.895685,0.9507989,0.2762456
Left,2,20.05692,1.636977,-1.032872,1.495802,1.896923,0.9510047,0.2887141
Left,2,20.08728,1.59385,-0.5439265,1.450504,1.909366,0.9620516,0.3090104
Left,2,20.12039,1.577188,0.04423466,1.418031,1.901251,0.9815831,0.315279
Left,2,20.14143,1.541166,0.4502396,1.381119,1.902281,0.9907107,0.3274564
Left,2,20.16714,1.482397,1.33031,1.317598,1.910493,1.017411,0.3555328
Left,2,20.2095,1.40653,2.436546,1.248038,1.92295,1.067712,0.382573
Left,2,20.23828,1.350312,3.59265,1.186467,1.918875,1.120474,0.3971285
Left,2,20.2733,1.287552,4.739294,1.126917,1.894032,1.16382,0.3986039
Left,2,20.30708,1.19534,6.114748,1.043427,1.835577,1.219167,0.3861367
Left,2,20.33521,1.090022,7.418149,0.9412843,1.768018,1.294071,0.3679734
Left,2,20.36185,0.9924868,8.733384,0.8464977,1.698811,1.381402,0.3516591
Left,2,20.39036,0.872228,10.04056,0.7335538,1.618462,1.484508,0.329838
Left,2,20.42374,0.8074558,11.38242,0.6752167,1.551921,1.606325,0.3177519
Left,2,20.44512,0.7370135,12.21703,0.6132555,1.505192,1.688991,0.3058279
Left,2,20.47295,0.5591815,13.81396,0.454995,1.441708,1.847585,0.2934199
Left,2,20.50098,0.4338616,15.39848,0.3420692,1.323082,1.989676,0.2594432
Left,2,20.5277,-0.3483046,16.96898,0.2390311,1.217401,2.116831,0.2185032
Left,2,20.55612,-0.3432113,18.56479,0.1948336,1.161633,2.229585,0.1855749
Left,2,20.57647,-0.3397734,19.36407,0.1678588,1.126917,2.294478,0.1713202
Left,2,20.59751,-0.3466151,20.33253,0.1780411,1.081913,2.376358,0.1570175
Left,2,20.62556,-0.3460502,22.18679,0.2065338,1.026029,2.52476,0.1384764
Left,2,20.66732,-0.4187142,24.2143,0.3471792,1.003662,2.688972,0.1370561
Left,2,20.69684,0.6240098,26.25001,0.5702693,0.9695482,2.839591,0.1398823
Left,2,20.72988,0.8550079,28.14351,0.7927822,0.9297802,2.978021,0.1426525
Left,2,20.75161,1.012204,29.25231,0.9435682,0.9177057,3.044333,0.14537
Left,2,20.77849,1.240173,31.28405,1.166507,0.8974388,3.155232,0.1467098
Left,2,20.80638,1.392829,33.22376,1.343483,0.8853652,3.250705,0.1519511
Left,2,20.8338,1.514524,35.07657,1.512455,0.8807117,3.338827,0.1545051
Left,2,20.8622,1.564105,36.84456,1.63865,0.8600281,3.422682,0.1440177
Left,2,20.9035,1.501026,38.60474,1.68435,0.8469599,3.513183,0.1384764
Left,2,20.93085,1.388326,40.25166,1.663188,0.8341562,3.607009,0.1370561
Left,2,20.95877,-1.29679,41.73429,1.616042,0.8213912,3.694221,0.1398823
Left,2,20.98722,-1.23337,43.03356,1.500374,0.7750598,3.785635,0.1356209
Left,2,21.01476,-1.268103,44.29013,1.384939,0.7540734,3.862293,0.1384764
Left,2,21.03524,-1.314773,44.87585,1.336766,0.7499101,3.897672,0.1412742
Left,2,21.05682,-1.403188,45.51339,1.297846,0.7388696,3.933231,0.1412742
Left,2,21.09807,-1.633866,46.69039,1.28983,0.7143636,4.00355,0.1370561
Left,2,21.12749,-1.852452,47.70709,1.362862,0.6940797,4.071888,0.1282043
Left,2,21.1548,-2.078484,48.51991,1.401513,0.6416347,4.155532,0.1136409
Left,2,21.1882,-2.304352,49.24886,1.47419,0.5967609,4.237528,0.1046783
Left,2,21.20988,-2.428741,49.65436,1.529695,0.5637122,4.297785,0.09891172
Left,2,21.23703,-2.672982,50.44099,1.565981,0.4873863,4.415126,0.08392937
Left,2,21.26507,-2.914704,51.24181,1.587576,0.4154301,4.51423,0.05595291
Left,2,21.29236,-3.182047,52.124,1.63865,0.3533245,4.626095,0.03956468
Left,2,21.32052,-3.474404,53.09982,1.662952,0.3571801,4.730109,0.03426402
Left,2,21.34056,-3.630114,53.60014,1.661893,0.3527702,4.775201,0.02797646
Left,2,21.36179,-3.819468,54.21368,1.565356,0.3214254,4.84436,0
Left,2,21.38943,-4.18582,55.36208,1.354075,0.2609472,4.983737,-0.02797646
Left,2,21.41806,-4.543899,56.4097,1.117151,0.2102893,5.125412,-0.08156469
Left,2,21.44523,-4.860228,57.31649,0.8623004,0.1958353,5.26946,-0.1153499
Left,3,24.13713,1.623894,-1.599243,1.523157,2.165098,0.9815831,0.4068635
Left,3,24.16451,1.615558,-1.579048,1.514266,2.176098,0.9841712,0.4087828
Left,3,24.19181,1.610948,-1.568478,1.509088,2.182744,0.9839723,0.4125943
Left,3,24.22007,1.606447,-1.565231,1.504542,2.191513,0.9819816,0.4173099
Left,3,24.25467,1.602788,-1.564105,1.500635,2.203892,0.9783881,0.4215088
Left,3,24.27606,1.616042,-1.546616,1.513361,2.213462,0.974179,0.4233615
Left,3,24.30324,1.650312,-1.513619,1.545983,2.226423,0.9675278,0.4261257
Left,3,24.33123,1.683537,-1.492134,1.578552,2.243674,0.9626616,0.4288719
Left,3,24.35915,1.709606,-1.479226,1.605106,2.266845,0.9608305,0.4306931
Left,3,24.38695,1.735509,-1.463666,1.631229,2.292003,0.9612376,0.4302385
Left,3,24.40744,1.750218,-1.452122,1.646157,2.299165,0.9626616,0.4297835
Left,3,24.42893,1.747981,-1.450234,1.64461,2.293455,0.9544962,0.4210443
Left,3,24.45739,1.738325,-1.450909,1.63626,2.301037,0.9530601,0.4149588
Left,3,24.48467,1.727257,-1.450639,1.625701,2.285333,0.9485323,0.3995845
Left,3,24.5123,1.718397,-1.441844,1.61701,2.278643,0.9470872,0.3881583
Left,3,24.54002,1.710407,-1.422716,1.609125,2.310883,0.9477068,0.3946573
Left,3,24.56027,1.703183,-1.400675,1.601811,2.324816,0.9472937,0.3986039
Left,3,24.58204,1.696275,-1.359555,1.594955,2.334897,0.9460534,0.403483
Left,3,24.60945,1.708346,-1.208689,1.606812,2.352102,0.9448116,0.4187142
Left,3,24.63754,1.680279,-1.008136,1.579172,2.36695,0.9522384,0.4370072
Left,3,24.66512,1.665187,-0.7273927,1.564105,2.372319,0.9598116,0.4532716
Left,3,24.69306,-1.631948,-0.3779418,1.530846,2.367529,0.9729732,0.4618246
Left,3,24.71414,-1.605472,-0.1678588,1.504022,2.360657,0.9809847,0.4626713
Left,3,24.73498,-1.569476,0.1065312,1.467138,2.351686,0.9879416,0.4605518
Left,3,24.76306,-1.471267,0.659382,1.363436,2.334813,0.9981881,0.453703
Left,3,24.79074,-1.399277,1.224932,1.286031,2.318831,1.00736,0.4467493
Left,3,24.8199,-1.35205,1.85604,1.238279,2.304607,1.015871,0.4396856
Left,3,24.8483,-1.299052,2.475516,1.184982,2.295417,1.030786,0.4405747
Left,3,24.88709,-1.274568,3.197023,1.167178,2.275463,1.059618,0.4441136
Left,3,24.91923,-1.22621,4.031092,1.122568,2.243761,1.100207,0.4463111
Left,3,24.94192,-1.199589,4.524935,1.098605,2.228532,1.12187,0.4471871
Left,3,24.969,-1.115222,5.492835,1.016448,2.166905,1.173532,0.4427898
Left,3,24.99739,-1.045488,6.52462,0.9495632,2.120803,1.218204,0.4352126
Left,3,25.03275,-0.98238,7.59117,0.8882338,2.083187,1.273185,0.4320539
Left,3,25.05435,0.9396197,8.253594,0.8464977,2.055761,1.318341,0.4265846
Left,3,25.08194,0.8420942,9.548638,0.7488656,2.005743,1.410282,0.4228991
Left,3,25.10973,0.7999081,10.8397,0.6982958,1.943501,1.520971,0.4205793
Left,3,25.1376,0.7343537,12.18026,0.6170725,1.866135,1.660007,0.4205793
Left,3,25.16571,0.6667597,13.5853,0.5271187,1.790566,1.809592,0.4215088
Left,3,25.18588,0.6440698,14.33821,0.4857778,1.754239,1.891344,0.4210443
Left,3,25.20666,0.6211812,15.27462,0.4325065,1.705365,1.99007,0.4135417
Left,3,25.22884,0.6170725,16.21759,0.3871488,1.640082,2.080272,0.4010509
Left,3,25.26147,0.5983981,18.35231,0.2533378,1.501156,2.2665,0.3690354
Left,3,25.28924,0.6413296,20.36765,0.1519511,1.352484,2.417432,0.3262592
Left,3,25.31803,0.680988,22.31311,0.08846933,1.224133,2.549754,0.2790645
Left,3,25.36001,0.7091401,24.31937,0.05934703,1.117151,2.706892,0.2430897
Left,3,25.38677,0.7160051,26.2638,0.07661668,1.071189,2.865257,0.234068
Left,3,25.41562,0.7083117,28.01739,0.1027921,1.030976,3.007261,0.23239
Left,3,25.44316,0.688134,29.60888,0.1532334,0.9893272,3.145476,0.2365626
Left,3,25.47075,0.6480073,31.10782,0.2332305,0.9534706,3.269502,0.2406627
Left,3,25.49158,0.6132555,31.82555,0.2676108,0.9364907,3.326549,0.2422834
Left,3,25.51241,0.5848376,32.62262,0.3226406,0.920261,3.389632,0.2438933
Left,3,25.54049,0.5196414,34.08247,0.386643,0.8941622,3.494464,0.2462884
Left,3,25.56785,0.4484978,35.36628,0.4010509,0.8670527,3.577138,0.2446942
Left,3,25.59637,-0.3779418,36.54155,0.3505445,0.8469599,3.648353,0.2462884
Left,3,25.62387,-0.4370072,37.66386,0.3700944,0.835094,3.709402,0.249446
Left,3,25.64398,-0.4909863,38.19053,0.3784592,0.8303944,3.737746,0.2517883
Left,3,25.66611,-0.5539077,38.81001,0.3851218,0.8244823,3.769151,0.2517883
Left,3,25.69351,-0.7157319,39.98996,0.4130683,0.8091505,3.826792,0.2478722
Left,3,25.72196,-0.884702,41.05838,0.4489339,0.7885751,3.872774,0.2438933
Left,3,25.74891,-1.049038,42.05701,0.4454334,0.7674484,3.908208,0.2398483
Left,3,25.77657,-1.218686,43.00185,0.4528397,0.7370135,3.949081,0.2373883
Left,3,25.79718,-1.305813,43.45947,0.4760123,0.717643,3.966646,0.234068
Left,3,25.81913,-1.412916,43.99931,0.4893896,0.6991359,3.992824,0.234068
Left,3,25.84677,-1.619187,45.02696,0.4689721,0.6705639,4.042492,0.23239
Left,3,25.87431,-1.834404,45.9776,0.4458725,0.6543178,4.090697,0.2315465
Left,3,25.90201,-2.042581,46.89348,0.4020255,0.6655847,4.138768,0.2390311
Left,3,25.92962,-2.264945,47.79171,0.3339648,0.6769533,4.180529,0.2454926
Left,3,25.95022,-2.374958,48.24001,0.315279,0.680413,4.200205,0.2462884
Left,3,25.97147,-2.509597,48.75696,0.301316,0.6801254,4.227719,0.2454926
Left,3,25.99972,-2.74944,49.73142,0.2973941,0.6596788,4.273381,0.23239
Left,3,26.02931,-3.022067,50.66468,0.249446,0.6255757,4.326128,0.20842
Left,3,26.05635,-3.290036,51.54203,0.2007689,0.5911604,4.38222,0.1855749
Left,3,26.08224,-3.552808,52.37981,0.1426525,0.563365,4.453818,0.166689
Left,3,26.12383,-3.855849,53.30667,0.1170339,0.5395923,4.558961,0.1480375
Left,3,26.1513,-4.129341,54.26534,0.1219466,0.5211454,4.659553,0.1235407
Left,3,26.17969,-4.385571,55.15637,0.09891172,0.5047422,4.759505,0.09487279
Left,3,26.20772,-4.631639,56.01599,0.02797646,0.4693892,4.867155,0.05934703
Left,3,26.23581,-4.836185,56.86451,-0.1440177,0.4334104,4.961042,0
Left,3,26.25583,-4.934274,57.27444,-0.2255535,0.4177785,4.99928,-0.01978234
Left,3,26.27772,-5.045079,57.73924,-0.3374619,0.4111691,5.03575,-0.03426402
Down,1,41.2934,2.459095,0.7710097,1.889584,1.824777,0.6552143,0.6055493
Down,1,41.32105,2.450244,0.770502,1.883775,1.815746,0.6570037,0.6049027
Down,1,41.34894,2.441521,0.7702479,1.877427,1.813157,0.6611602,0.607807
Down,1,41.37686,2.438633,0.7702479,1.873462,1.809808,0.6664661,0.6100564
Down,1,41.41108,2.436546,0.7692311,1.871685,1.806236,0.6705639,0.6122975
Down,1,41.43246,2.437108,0.7679582,1.870535,1.798092,0.6720214,0.6122975
Down,1,41.46008,2.437831,0.7654059,1.870011,1.774206,0.6720214,0.607807
Down,1,41.48716,2.432123,0.7659171,1.868546,1.753681,0.6717301,0.6019843
Down,1,41.51548,2.422851,0.774302,1.866135,1.743048,0.6708556,0.6000308
Down,1,41.54376,2.417675,0.7878303,1.868127,1.718967,0.6661724,0.5924829
Down,1,41.58527,2.428499,0.8030819,1.884191,1.697774,0.6679325,0.5865081
Down,1,41.612,2.439035,0.8166127,1.903309,1.681792,0.6679325,0.5814822
Down,1,41.6401,2.442403,0.8201992,1.915404,1.669881,0.6641131,0.5777687
Down,1,41.66786,2.437429,0.8170919,1.921321,1.6593,0.6575991,0.5736903
Down,1,41.69598,2.421235,0.8086666,1.928134,1.650905,0.6537194,0.5702693
Down,1,41.71652,2.411028,0.804056,1.931784,1.647701,0.652521,0.5688952
Down,1,41.7379,2.412083,0.8130105,1.958447,1.641394,0.652221,0.5650989
Down,1,41.76541,2.403955,0.8185275,1.991446,1.636977,0.6495153,0.5605795
Down,1,41.79322,2.338415,0.7855918,1.994883,1.63626,0.6452838,0.5567266
Down,1,41.82091,2.290551,0.7631016,2.017321,1.634704,0.6388841,0.5528469
Down,1,41.8484,2.221142,0.7292733,2.013923,1.636977,0.633656,0.5496522
Down,1,41.86877,2.164284,0.7016503,1.989676,1.637216,0.6299395,0.5478694
Down,1,41.89013,2.108215,0.6749268,1.967122,1.637455,0.6258884,0.5457222
Down,1,41.91828,2.035478,0.6246366,1.929757,1.64044,0.6208661,0.5421248
Down,1,41.94612,-1.986428,0.5885065,1.878157,1.641394,0.6177064,0.5385033
Down,1,41.97341,-2.008668,0.5888388,1.83387,1.654694,0.6132555,0.5377761
Down,1,42.00209,-2.122832,0.6029587,1.774537,1.670467,0.608772,0.5395923
Down,1,42.04322,-2.403059,0.6345818,1.714749,1.678414,0.5934729,0.5366834
Down,1,42.07084,-2.874806,0.6781085,1.639724,1.690613,0.5702693,0.5355885
Down,1,42.09904,-3.444578,0.7129927,1.563104,1.696506,0.5457222,0.5344914
Down,1,42.1267,-4.143828,0.6766641,1.50259,1.685744,0.5028,0.5245137
Down,1,42.15403,-4.930382,0.6330382,1.451852,1.670115,0.4401304,0.5031891
Down,1,42.17408,-5.352768,0.5901666,1.427522,1.657648,0.4005627,0.4897892
Down,1,42.19612,-5.900831,0.5322903,1.40931,1.648533,0.3368816,0.4731261
Down,1,42.22368,-7.004263,0.3727285,1.378708,1.651498,0.2036718,0.4515415
Down,1,42.25097,-8.025609,0.1557664,1.36616,1.736861,0.06852804,0.4698059
Down,1,42.28149,-8.908672,-0.1282043,1.404721,1.76669,-0.08156469,0.468137
Down,1,42.31506,-9.704357,-0.4441136,1.468871,1.767243,-0.2398483,0.4558544
Down,1,42.34338,-10.12368,-0.6394964,1.516461,1.781032,-0.3226406,0.4575681
Down,1,42.36343,-10.55848,-0.8559229,1.581153,1.827456,-0.4000739,0.4722982
Down,1,42.39071,-11.34059,-1.230988,1.700654,1.932898,-0.5410409,0.508604
Down,1,42.4187,-11.99978,-1.500113,1.810024,2.05814,-0.6743467,0.5496522
Down,1,42.44644,-12.66062,-1.712351,1.857305,2.170515,-0.8016186,0.5851721
Down,1,42.47382,-13.33252,-1.869697,1.865506,2.272623,-0.9127884,0.6161205
Down,1,42.49477,-13.6783,-1.908546,1.84589,2.315706,-0.9679322,0.6243232
Down,1,42.51507,-14.10551,-1.908956,1.811645,2.371494,-1.024693,0.6311808
Down,1,42.54281,-14.94754,-1.840794,1.725784,2.490415,-1.120299,0.645587
Down,1,42.57066,-15.82732,-1.643777,1.596304,2.621296,-1.201871,0.6575991
Down,1,42.59871,-16.73807,-1.394935,1.438583,2.76435,-1.266559,0.6728944
Down,1,42.6258,-17.69801,-1.119076,1.26362,2.908451,-1.315517,0.6752167
Down,1,42.64658,-18.19168,-0.9640834,1.182006,2.973943,-1.336913,0.6673463
Down,1,42.66753,-18.81407,-0.7905577,1.091995,3.015387,-1.362574,0.6333472
Down,1,42.69571,-20.05037,-0.4909863,0.9524438,3.071222,-1.432994,0.5626699
Down,1,42.72354,-21.24067,-0.2624426,0.848345,3.12919,-1.50818,0.5124369
Down,1,42.75073,-22.42854,-0.1170339,0.7773286,3.187824,-1.589424,0.4853748
Down,1,42.77876,-23.6316,-0.06852804,0.7386047,3.24715,-1.662364,0.4698059
Down,1,42.79893,-24.24009,-0.06255726,0.7268545,3.278352,-1.69096,0.4643598
Down,1,42.82008,-24.92715,-0.05595291,0.7556288,3.321307,-1.719308,0.4618246
Down,1,42.84772,-26.22165,-0.06852804,0.8146936,3.4022,-1.764584,0.4528397
Down,1,42.87577,-27.43631,-0.07132626,0.8939433,3.480597,-1.832162,0.4489339
Down,1,42.90381,-28.60103,-0.08156469,0.9918951,3.542487,-1.911518,0.4489339
Down,1,42.93159,-29.7537,-0.08156469,1.079922,3.591505,-1.974371,0.4458725
Down,1,42.95181,-30.31412,-0.07912937,1.119251,3.617471,-2.002911,0.4454334
Down,1,42.97337,-30.99803,-0.08622923,1.159778,3.644272,-2.032592,0.4484978
Down,1,43.00056,-32.30198,-0.1008706,1.220932,3.745438,-2.101055,0.4813265
Down,1,43.02884,-33.5297,-0.1008706,1.253045,3.811307,-2.151769,0.4933717
Down,1,43.05655,-34.67017,-0.1170339,1.270108,3.848783,-2.191692,0.4941643
Down,1,43.08438,-35.76572,-0.07661668,1.277482,3.878736,-2.233269,0.4921804
Down,1,43.10483,-36.29361,-0.04423466,1.269491,3.895963,-2.261832,0.4961402
Down,1,43.1261,-36.89214,-0.03426402,1.245998,3.917217,-2.294308,0.5035778
Down,1,43.15353,-38.00441,-0.05934703,1.179188,3.949329,-2.371081,0.4996771
Down,1,43.18142,-38.97316,-0.01978234,1.101806,3.940841,-2.433974,0.4801054
Down,1,43.20947,-39.82048,0,0.9847674,3.893399,-2.476228,0.4347627
Down,1,43.23745,-40.65126,-0.04423466,0.8575217,3.885848,-2.532964,0.3784592
Down,1,43.27904,-41.55457,-0.09891172,0.687565,3.883075,-2.608946,0.324455
Down,1,43.30692,-42.48914,-0.1802258,0.4853748,3.853613,-2.690136,0.272681
Down,1,43.33445,-43.37143,-0.2668786,0.272681,3.809817,-2.763855,0.234068
Down,1,43.36264,-44.18331,-0.3981127,0.04845664,3.739526,-2.807562,0.1907741
Down,1,43.39201,-44.97568,-0.5392296,-0.165511,3.670025,-2.853207,0.1506579
Down,1,43.43129,-45.79787,-0.6935157,-0.3805216,3.578452,-2.911545,0.1153499
Down,1,43.45918,-46.62383,-0.8775957,-0.5881739,3.485488,-2.96887,0.07912937
Down,1,43.48737,-47.36832,-1.048292,-0.7592455,3.39886,-3.029442,0.04845664
Down,1,43.51503,-48.06704,-1.187621,-0.8807117,3.307603,-3.085974,0.03426402
Down,1,43.54261,-48.69659,-1.29528,-0.9681343,3.191385,-3.138872,0
Down,1,43.56313,-48.98821,-1.336034,-0.993669,3.136751,-3.165824,0
Down,1,43.58477,-49.29658,-1.348572,-1.02125,3.091298,-3.198309,-0.03426402
Down,2,48.12642,3.904499,-1.277788,2.607745,3.095285,-1.700308,0.477244
Down,2,48.16065,3.903947,-1.270416,2.599852,3.06318,-1.711665,0.4813265
Down,2,48.18198,3.904499,-1.26764,2.596537,3.052104,-1.720674,0.4961402
Down,2,48.20949,3.903746,-1.264394,2.593369,3.039635,-1.727484,0.5271187
Down,2,48.23754,3.898024,-1.262691,2.589365,3.029701,-1.728277,0.5514293
Down,2,48.26529,3.891135,-1.259121,2.58581,3.012854,-1.726351,0.5675176
Down,2,48.29326,3.882117,-1.24694,2.581947,2.982882,-1.732687,0.5747126
Down,2,48.33546,3.876715,-1.228123,2.577242,2.947761,-1.744619,0.5757331
Down,2,48.36244,3.874745,-1.207394,2.573442,2.896851,-1.7558,0.575053
Down,2,48.39016,3.875099,-1.192882,2.572834,2.854991,-1.768572,0.5719823
Down,2,48.41805,3.878382,-1.184156,2.57709,2.820986,-1.778173,0.5688952
Down,2,48.44588,3.883226,-1.180846,2.585432,2.789235,-1.784983,0.5619739
Down,2,48.46631,3.883932,-1.180846,2.590045,2.772411,-1.787503,0.5584812
Down,2,48.48767,3.881864,-1.188115,2.601808,2.752499,-1.791877,0.556375
Down,2,48.51739,3.864827,-1.195667,2.630464,2.719518,-1.802114,0.5546138
Down,2,48.54345,3.825256,-1.200078,2.656676,2.691591,-1.814236,0.5532007
Down,2,48.56986,3.740992,-1.209984,2.675178,2.664033,-1.827885,0.5546138
Down,2,48.59847,3.610861,-1.208366,2.714186,2.636113,-1.837815,0.5595313
Down,2,48.64013,3.366216,-1.211115,2.70682,2.605942,-1.850338,0.5626699
Down,2,48.66761,3.141615,-1.17653,2.707543,2.568569,-1.865821,0.563365
Down,2,48.69541,2.909662,-1.153857,2.662637,2.527239,-1.876801,0.5626699
Down,2,48.72325,2.733374,-1.126396,2.605793,2.488921,-1.882736,0.5619739
Down,2,48.75054,-2.676568,-1.071006,2.573138,2.467517,-1.884606,0.5654452
Down,2,48.77139,-2.690791,-1.01818,2.562237,2.455351,-1.886059,0.5664824
Down,2,48.79279,-2.732515,-0.9661109,2.531727,2.447446,-1.891137,0.5682068
Down,2,48.82065,-2.954395,-0.8395343,2.450483,2.458776,-1.908854,0.5777687
Down,2,48.84792,-3.346324,-0.7268545,2.344684,2.494577,-1.932595,0.5865081
Down,2,48.8761,-3.925307,-0.6249498,2.235371,2.557572,-1.990857,0.5787839
Down,2,48.90421,-4.733421,-0.5105241,2.146304,2.634034,-2.095738,0.563365
Down,2,48.92442,-5.203265,-0.4329587,2.094898,2.668438,-2.147763,0.5549665
Down,2,48.94576,-5.803532,-0.3232465,2.021585,2.69733,-2.201493,0.5421248
Down,2,48.97329,-7.009582,-0.1170339,1.856567,2.732371,-2.301548,0.5162413
Down,2,49.00137,-8.24474,0.08846933,1.669529,2.671957,-2.39081,0.4618246
Down,2,49.0287,-9.516427,0.2624426,1.503241,2.546067,-2.482543,0.4015385
Down,2,49.057,-10.79944,0.3891652,1.359411,2.4133,-2.587021,0.358274
Down,2,49.09817,-12.23433,0.4392403,1.252577,2.302058,-2.684528,0.3171355
Down,2,49.12621,-13.68844,0.3901695,1.18399,2.120434,-2.787058,0.2422834
Down,2,49.15371,-15.00219,0.2973941,1.174365,1.964135,-2.88473,0.1758294
Down,2,49.18177,-16.2228,0.1545051,1.205285,1.877844,-2.984522,0.1384764
Down,2,49.20929,-17.34438,-0.04423466,1.303863,1.864142,-3.089018,0.1235407
Down,2,49.2294,-17.89173,-0.1493534,1.356962,1.878157,-3.137125,0.1203313
Down,2,49.25139,-18.54532,-0.2947506,1.416789,1.888237,-3.200451,0.1046783
Down,2,49.2786,-19.75988,-0.5974163,1.54497,1.881592,-3.3249,0.05934703
Down,2,49.30634,-20.91312,-0.8550079,1.653274,1.875132,-3.43091,0.01978234
Down,2,49.33447,-22.10829,-1.080827,1.721242,1.869069,-3.507941,0
Down,2,49.36156,-23.34481,-1.233053,1.761587,1.897026,-3.567657,-0.01978234
Down,2,49.38194,-23.97007,-1.272571,1.775088,1.926407,-3.594992,-0.02797646
Down,2,49.40336,-24.73847,-1.260519,1.770452,1.96244,-3.622069,-0.03426402
Down,2,49.43082,-26.19531,-1.186797,1.78235,2.024391,-3.661906,-0.04845664
Down,2,49.45896,-27.63037,-1.059802,1.810133,2.075469,-3.689925,-0.07132626
Down,2,49.48652,-29.00953,-0.9134313,1.780812,2.1368,-3.720628,-0.08392937
Down,2,49.51464,-30.35794,-0.7433581,1.730201,2.163561,-3.757912,-0.09891172
Down,2,49.54639,-31.11728,-0.6013339,1.676898,2.165279,-3.7802,-0.1101434
Down,2,49.57106,-31.99869,-0.4849715,1.574331,2.167808,-3.802769,-0.1235407
Down,2,49.59772,-33.60866,-0.309643,1.352484,2.16012,-3.839716,-0.1519511
Down,2,49.62777,-35.07632,-0.199792,1.093069,2.131665,-3.866347,-0.1876719
Down,2,49.65432,-36.33735,-0.1412742,0.8575217,2.113685,-3.887661,-0.2246844
Down,2,49.68612,-37.39426,-0.07912937,0.6575991,2.102358,-3.907106,-0.2609472
Down,2,49.70791,-38.00777,-0.08622923,0.5215207,2.084595,-3.921314,-0.2846186
Down,2,49.7357,-39.2118,-0.1557664,0.3019647,2.039513,-3.940841,-0.3202056
Down,2,49.76355,-40.35675,-0.2907402,0.1186941,1.984752,-3.944765,-0.3403488
Down,2,49.7907,-41.44448,-0.4841639,-0.04845664,1.936944,-3.957898,-0.3560827
Down,2,49.81941,-42.52399,-0.6892704,-0.2046302,1.928844,-3.987327,-0.3732531
Down,2,49.86062,-43.62895,-0.8985283,-0.354982,1.922339,-4.029634,-0.3916712
Down,2,49.88824,-44.76336,-1.028505,-0.4801054,1.919691,-4.081591,-0.3976209
Down,2,49.91714,-45.78486,-1.095215,-0.6039315,1.901046,-4.131474,-0.4010509
Down,2,49.94415,-46.75851,-1.168184,-0.7241574,1.849597,-4.17542,-0.4111691
Down,2,49.97247,-47.65028,-1.232418,-0.812529,1.791331,-4.214868,-0.4316007
Down,3,53.5153,3.589706,-0.7295417,2.771987,3.286166,-2.681026,0.1412742
Down,3,53.54941,3.604348,-0.7276617,2.775022,3.254678,-2.676861,0.1384764
Down,3,53.57057,3.616063,-0.7375443,2.769161,3.236763,-2.673934,0.1370561
Down,3,53.59833,3.636742,-0.7592455,2.759531,3.206378,-2.671005,0.1356209
Down,3,53.62639,3.654788,-0.7790887,2.753779,3.180754,-2.671224,0.1398823
Down,3,53.6539,3.670238,-0.796476,2.750223,3.156907,-2.661902,0.1384764
Down,3,53.68923,3.68589,-0.8118062,2.749297,3.138872,-2.65697,0.1467098
Down,3,53.71704,3.692471,-0.8156537,2.746947,3.126436,-2.654538,0.1506579
Down,3,53.75073,3.717258,-0.7930291,2.76024,3.093388,-2.653948,0.1557664
Down,3,53.77844,3.746223,-0.7666831,2.776292,3.062605,-2.650701,0.1557664
Down,3,53.80735,3.76442,-0.7499101,2.779533,3.036284,-2.646266,0.1480375
Down,3,53.83369,3.758903,-0.7517344,2.758751,3.013114,-2.641677,0.1440177
Down,3,53.86831,3.758903,-0.7483428,2.74488,2.998003,-2.640936,0.14537
Down,3,53.89009,3.759632,-0.7465102,2.740026,2.993494,-2.642714,0.1480375
Down,3,53.91778,3.779112,-0.7330202,2.748728,2.986489,-2.64264,0.1532334
Down,3,53.94534,3.795089,-0.7265852,2.757118,2.97927,-2.637821,0.1532334
Down,3,53.97296,3.803439,-0.7271236,2.760098,2.983144,-2.63329,0.1570175
Down,3,54.00125,3.845373,-0.7099674,2.793302,2.983603,-2.62607,0.1545051
Down,3,54.04294,3.868524,-0.7038778,2.813273,2.990354,-2.620773,0.1519511
Down,3,54.07019,3.866499,-0.7129927,2.81209,2.987931,-2.61741,0.14537
Down,3,54.09838,3.840022,-0.7388696,2.79162,2.989699,-2.617185,0.1426525
Down,3,54.12653,3.819673,-0.7543329,2.776997,3.001984,-2.619054,0.1493534
Down,3,54.15396,3.810896,-0.7636142,2.768313,3.010319,-2.614566,0.1519511
Down,3,54.19576,3.826996,-0.760533,2.775516,3.021159,-2.612245,0.1582588
Down,3,54.22343,3.848579,-0.7538139,2.790427,3.025433,-2.609545,0.1643245
Down,3,54.25059,3.87247,-0.7393991,2.817862,3.023815,-2.608345,0.1701742
Down,3,54.27871,3.873835,-0.7375443,2.831583,3.02252,-2.61037,0.1735894
Down,3,54.30648,3.843437,-0.7446731,2.828886,3.031186,-2.614342,0.174713
Down,3,54.32649,3.802306,-0.7470343,2.821957,3.037122,-2.616662,0.1769387
Down,3,54.34845,3.707976,-0.7446731,2.810071,3.046839,-2.614417,0.1780411
Down,3,54.37606,3.492222,-0.7383398,2.770999,3.063499,-2.615165,0.1769387
