Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,2,26.57151,2.478677,21.56603,-2.614117,0.7449358,5.745422,0.3609945
Left,2,26.59942,2.680223,22.85331,-2.844275,0.7173703,6.055309,0.3357179
Left,2,26.62653,2.87392,24.01858,-3.069947,0.6590852,6.335586,0.2954137
Left,2,26.65644,3.046068,25.16249,-3.269442,0.598725,6.629364,0.2382111
Left,2,26.68242,3.194144,26.26972,-3.447078,0.4992853,6.940598,0.1678588
Left,2,26.70334,3.266926,26.77521,-3.537897,0.4584226,7.102135,0.1297215
Left,2,26.72347,3.335718,27.37449,-3.625094,0.4092611,7.314534,0.08622923
Left,2,26.75071,3.482059,28.45272,-3.796688,0.3032579,7.73015,0
Left,2,26.77894,3.606412,29.50762,-3.933978,0.2220564,8.150182,-0.07661668
Left,2,26.80766,3.71146,30.57119,-4.028565,0.1701742,8.541275,-0.166689
Left,2,26.83511,3.779371,31.65915,-4.078231,0.1802258,8.91923,-0.2349025
Left,2,26.85592,3.810537,32.20348,-4.103126,0.2007689,9.08984,-0.2719625
Left,2,26.87663,3.849852,32.82997,-4.136922,0.2365626,9.273198,-0.3195939
Left,2,26.90449,3.934973,34.00298,-4.241825,0.3000144,9.653332,-0.3886621
Left,2,26.93257,3.995814,35.08943,-4.337657,0.3830841,9.990741,-0.4739525
Left,2,26.96037,4.063896,36.08712,-4.434161,0.4609765,10.32868,-0.5542608
Left,2,26.9876,4.133276,37.03486,-4.505979,-0.5510744,10.65407,-0.645587
Left,2,27.00805,4.176452,37.49487,-4.546053,-0.598725,10.81463,-0.6937978
Left,2,27.03007,4.220672,38.0535,-4.602663,-0.6564078,10.99125,-0.751474
Left,2,27.05757,4.307208,39.07798,-4.69561,-0.7444103,11.34243,-0.8420942
Left,2,27.08514,4.391106,40.02344,-4.808235,-0.8223435,11.69322,-0.922597
Left,2,27.11284,4.49318,40.94866,-5.013798,-0.9119305,12.00472,-1.014521
Left,2,27.1409,4.599001,41.85059,-5.234352,-0.9991678,12.29842,-1.104467
Left,2,27.16136,4.653537,42.29934,-5.346687,-1.027173,12.45839,-1.133842
Left,2,27.18266,4.727872,42.84386,-5.489122,-1.081551,12.63373,-1.188774
Left,2,27.21035,4.843754,43.8661,-5.712648,-1.146883,12.99339,-1.258188
Left,2,27.23797,4.954877,44.84845,-5.95595,-1.218525,13.32194,-1.335448
Left,2,27.26648,5.048146,45.78309,-6.178855,-1.284966,13.61956,-1.406948
Left,2,27.2871,5.08604,46.2193,-6.283816,-1.325742,13.75969,-1.449694
Left,2,27.30803,5.118832,46.72374,-6.386783,-1.359987,13.92927,-1.487142
Left,2,27.34876,5.178238,47.70485,-6.558912,-1.461123,14.26764,-1.594096
Left,2,27.37721,5.243889,48.62532,-6.709872,1.549018,14.60802,-1.687484
Left,2,27.40461,5.283461,49.44555,-6.821564,1.64461,14.9038,-1.787613
Left,2,27.43187,5.309986,50.20323,-6.913613,1.735734,15.15897,-1.882944
Left,2,27.46047,5.334983,50.93275,-7.004375,1.788816,15.41591,-1.937247
Left,2,27.48094,5.350718,51.2687,-7.070132,1.818976,15.54016,-1.968713
Left,2,27.50234,5.365237,51.65069,-7.163112,1.859201,15.67703,-2.011686
Left,2,27.52949,5.405554,52.35526,-7.351245,1.923662,15.94038,-2.07999
Left,2,27.55813,5.46124,53.00932,-7.523552,1.972487,16.1848,-2.131481
Left,2,27.58534,5.508688,53.65826,-7.65263,2.00125,16.37768,-2.160754
Left,2,27.61391,5.547153,54.33496,-7.766701,2.025647,16.53006,-2.185432
Left,2,27.65542,5.581388,55.05703,-7.939489,2.049946,16.63775,-2.206821
Left,2,27.68272,5.602836,55.74403,-8.119192,2.077071,16.72744,-2.231954
Left,2,27.71034,5.613704,56.32963,-8.297585,2.091064,16.7841,-2.24088
Left,2,27.7385,5.624725,56.83599,-8.482301,2.099936,16.81478,-2.242801
Left,2,27.76832,5.615589,57.25464,-8.578606,2.09975,16.8452,-2.235984
Left,2,27.7884,5.610526,57.41068,-8.601744,2.098258,16.85674,-2.231954
Left,2,27.82063,5.60497,57.6334,-8.631036,2.089659,16.86863,-2.214346
Left,2,27.84892,5.597167,57.77068,-8.618579,2.088722,16.87498,-2.209923
Left,2,27.87734,5.582863,57.84015,-8.568572,2.088067,16.87661,-2.210897
Left,2,27.90475,5.560315,57.85982,-8.496181,2.085253,16.87784,-2.20886
Left,2,27.93883,5.539517,57.86422,-8.438384,2.078672,16.87695,-2.202915
Left,2,27.96075,5.527156,57.86241,-8.408637,2.074242,16.86822,-2.199714
Left,2,27.98804,5.503136,57.8666,-8.354516,2.06668,16.85255,-2.192585
Left,2,28.01633,5.481192,57.87789,-8.315054,2.061275,16.84298,-2.185432
Left,2,28.04368,5.463895,57.89061,-8.298791,2.056427,16.82655,-2.174569
Left,2,28.0714,5.451688,57.90627,-8.291051,2.060136,16.81812,-2.176548
Left,2,28.09241,5.445861,57.91422,-8.285744,2.058995,16.81411,-2.172047
Left,2,28.11396,5.440352,57.9207,-8.281785,2.054809,16.80855,-2.162837
Left,2,28.14181,5.43217,57.92733,-8.272106,2.044784,16.80301,-2.141375
Left,2,28.1686,5.425745,57.93185,-8.257235,2.039513,16.80163,-2.127713
Left,2,28.19737,5.419168,57.93462,-8.243931,2.035382,16.80144,-2.119049
Left,2,28.22581,5.413704,57.93859,-8.234518,2.033939,16.80598,-2.115351
Left,2,28.26608,5.403959,57.949,-8.219673,2.034517,16.81473,-2.116461
Left,2,28.29388,5.391252,57.95962,-8.204922,2.035286,16.82409,-2.11831
Left,2,28.32184,5.380446,57.96579,-8.18729,2.039225,16.83597,-2.12274
Left,2,28.34912,5.378807,57.95996,-8.179374,2.043252,16.84286,-2.124583
Left,2,28.37744,5.380154,57.93216,-8.165127,2.054904,16.84029,-2.132949
Left,2,28.41945,5.364251,57.8481,-8.116338,2.07952,16.81853,-2.152769
Left,2,28.44663,5.344671,57.67897,-8.031796,2.11424,16.78184,-2.183192
Left,2,28.47483,5.290836,57.43736,-7.842275,2.148765,16.74598,-2.215318
Left,2,28.50277,5.233154,57.11515,-7.619889,2.179603,16.69667,-2.244023
Left,2,28.53012,5.180886,56.75354,-7.408249,2.203804,16.64152,-2.268571
Left,2,28.5508,5.151949,56.56338,-7.28785,2.207796,16.62168,-2.273397
Left,2,28.5723,5.12239,56.35038,-7.161714,2.203626,16.60638,-2.269348
Left,2,28.60019,5.08126,55.99918,-6.9537,2.186596,16.58831,-2.25264
Left,2,28.62746,5.056406,55.75745,-6.814401,2.16826,16.57689,-2.233707
Left,2,28.65576,5.044924,55.63293,-6.767585,2.155222,16.56903,-2.220613
Left,2,28.68365,5.045506,55.6035,-6.813192,2.147216,16.55829,-2.215053
Left,2,28.72483,5.065078,55.71852,-6.932058,2.144845,16.55128,-2.215053
Left,2,28.75199,5.083959,55.91983,-7.081721,2.140552,16.54565,-2.214346
Left,2,28.78031,5.112436,56.15514,-7.229088,2.13405,16.54335,-2.210897
Left,2,28.80801,5.130952,56.39406,-7.359941,2.137624,16.53063,-2.214965
Left,2,28.83631,5.142166,56.60339,-7.463349,2.13918,16.52343,-2.219026
Left,2,28.87986,5.160461,56.79422,-7.565845,2.142654,16.51649,-2.224664
Left,2,28.91894,5.178843,56.9582,-7.663394,2.137258,16.52033,-2.221847
Left,2,28.94575,5.198028,57.0841,-7.770441,2.126425,16.52715,-2.213728
Left,2,28.9739,5.21748,57.19757,-7.880228,2.104405,16.54617,-2.192049
Left,2,29.00842,5.231656,57.32903,-7.990923,2.081213,16.56224,-2.168982
Left,3,32.82399,-1.368164,-3.59156,0.8724523,1.379701,2.212401,0.9043891
Left,3,32.86416,-1.353063,-3.583646,0.8620735,1.367306,2.215672,0.9087062
Left,3,32.89141,-1.343483,-3.561724,0.8616194,1.339399,2.226423,0.9074132
Left,3,32.91943,-1.335155,-3.551595,0.8545501,1.321454,2.230726,0.9059024
Left,3,32.94749,-1.331339,-3.54801,0.848345,1.287552,2.229936,0.8959111
Left,3,32.97873,-1.321898,-3.55826,0.8187665,1.266714,2.224136,0.8910931
Left,3,33.0114,-1.312688,-3.562164,0.8033255,1.253826,2.215937,0.8873522
Left,3,33.04439,-1.289982,-3.577905,0.7702479,1.232735,2.202738,0.8813781
Left,3,33.07125,-1.260364,-3.59679,0.7404569,1.209822,2.196063,0.8749159
Left,3,33.10339,-1.239542,-3.609071,0.7195491,1.188774,2.191424,0.8702065
Left,3,33.127,-1.230988,-3.611945,0.711069,1.194357,2.196687,0.8751395
Left,3,33.16076,-1.220451,-3.61097,0.6994157,1.190583,2.203892,0.8789325
Left,3,33.18255,-1.215953,-3.607389,0.6946434,1.186302,2.207619,0.8796002
Left,3,33.20988,-1.206907,-3.600598,0.6847132,1.176696,2.214346,0.8796002
Left,3,33.23816,-1.195504,-3.56145,0.6952065,1.175032,2.219291,0.8818219
Left,3,33.26633,-1.201871,-3.524312,0.7217214,1.190254,2.221318,0.8902143
Left,3,33.29391,-1.21273,-3.496984,0.7470343,1.210792,2.223256,0.9007034
Left,3,33.31485,-1.219328,-3.485038,0.7595032,1.219809,2.224048,0.9065502
Left,3,33.33575,-1.233211,-3.469498,0.7656615,1.228601,2.226598,0.9134313
Left,3,33.36372,-1.247097,-3.436782,0.7602757,1.243168,2.233269,0.9253501
Left,3,33.39125,-1.233211,-3.367088,0.7330202,1.258655,2.242016,0.9392031
Left,3,33.4192,-1.206421,-3.216742,0.719005,1.271648,2.250554,0.9532654
Left,3,33.44741,-1.167178,-3.018177,0.6617518,1.260985,2.249511,0.955111
Left,3,33.46754,-1.147054,-2.899418,0.6221254,1.254762,2.249946,0.9561348
Left,3,33.48887,-1.120823,-2.716637,0.5740312,1.250701,2.250902,0.9596078
Left,3,33.51664,-1.066429,-2.282248,0.4953507,1.24694,2.254464,0.9653005
Left,3,33.54436,-1.031355,-1.790566,0.4140146,1.248038,2.264426,0.9679322
Left,3,33.57186,-1.004442,-1.292861,0.3214254,1.253982,2.27744,0.9695482
Left,3,33.6,-0.9920924,-0.8018627,0.1948336,1.262846,2.291747,0.9699516
Left,3,33.62014,-0.9683364,-0.5432066,0.1356209,1.271648,2.301378,0.9715644
Left,3,33.64177,-0.9416999,-0.2246844,0.0656106,1.285118,2.313676,0.974179
Left,3,33.66941,-0.90309,0.3351346,-0.09278741,1.320269,2.343765,0.9811842
Left,3,33.6972,-0.9080599,0.861165,-0.2430897,1.370736,2.359662,0.9893272
Left,3,33.72514,-0.8976567,1.392267,-0.3599087,1.436813,2.377182,1.011624
Left,3,33.75268,-0.9082754,1.929047,-0.4961402,1.478961,2.407534,1.03854
Left,3,33.77337,-0.9285166,2.187491,-0.5831623,1.49279,2.423659,1.052205
Left,3,33.79472,-0.9759852,2.514505,-0.7055438,1.503631,2.437831,1.070092
Left,3,33.82234,-1.112236,3.15424,-0.9581792,1.524569,2.464104,1.104467
Left,3,33.84979,-1.31522,3.799988,-1.224613,1.551165,2.489472,1.142096
Left,3,33.87787,-1.540404,4.492221,-1.499722,1.565231,2.50983,1.172698
Left,3,33.90588,-1.776962,5.255795,-1.766136,1.574828,2.531263,1.19861
Left,3,33.92591,-1.902384,5.655374,-1.907212,1.58659,2.549601,1.214826
Left,3,33.94764,-2.055856,6.161793,-2.079614,1.596917,2.575343,1.228601
Left,3,33.97532,-2.349104,7.143447,-2.403873,1.582267,2.608946,1.231782
Left,3,34.00251,-2.623162,8.114935,-2.699144,1.573336,2.642344,1.231782
Left,3,34.03045,-2.87501,9.077597,-2.97256,1.55066,2.677592,1.220451
Left,3,34.0586,-3.103307,10.01088,-3.222883,1.512585,2.715556,1.196813
Left,3,34.09996,-3.28247,10.99089,-3.419935,1.480284,2.764988,1.175698
Left,3,34.12959,3.419935,12.00321,-3.568974,1.46927,2.840693,1.160621
Left,3,34.15591,3.553304,12.8782,-3.706074,1.476313,2.924426,1.153349
Left,3,34.18211,3.64889,13.67758,-3.797926,1.512197,3.024139,1.160284
Left,3,34.20985,3.700364,14.4003,-3.840379,1.556077,3.140119,1.172197
Left,3,34.23036,3.717469,14.73749,-3.853258,1.589301,3.193776,1.177859
Left,3,34.25207,3.719154,15.09933,-3.855696,1.61374,3.262968,1.175032
Left,3,34.2796,3.733185,15.73557,-3.873734,1.61822,3.470231,1.155722
Left,3,34.30761,3.734129,16.37538,-3.853359,1.598999,3.740573,1.131596
Left,3,34.33562,3.763223,16.97861,-3.848936,1.587453,4.019513,1.114345
Left,3,34.36324,3.761558,17.6367,-3.815108,1.581401,4.271639,1.097714
Left,3,34.38358,3.768423,17.9793,-3.804314,1.571719,4.390749,1.083359
Left,3,34.40545,3.808224,18.44065,-3.819058,1.537988,4.519781,1.061463
Left,3,34.43265,3.914566,19.35869,-3.860569,1.50272,4.77319,1.024311
Left,3,34.46079,4.049462,20.38336,-3.912265,1.475782,5.02617,0.9964222
Left,3,34.48846,4.204446,21.45163,-3.968669,1.446451,5.259969,0.9640834
Left,3,34.51656,4.361612,22.53099,-4.058592,1.454142,5.52109,0.9563395
Left,3,34.55839,4.513362,23.6832,-4.197827,1.447398,5.804039,0.9337703
Left,3,34.5857,4.652569,24.88881,-4.326988,1.397318,6.118563,0.8822656
Left,3,34.61356,4.775284,26.02431,-4.467606,1.331486,6.44339,0.8242449
Left,3,34.6417,4.902768,27.08338,-4.620079,1.274261,6.770569,0.7613045
Left,3,34.66919,5.016885,28.10934,-4.756952,1.231147,7.097271,0.7052664
Left,3,34.6898,5.078329,28.60737,-4.837886,1.210146,7.25358,0.6792617
Left,3,34.71111,5.139498,29.20801,-4.904086,1.182833,7.43928,0.65342
Left,3,34.73841,5.233379,30.38083,-5.030028,1.145859,7.804566,0.6026341
Left,3,34.76649,5.330317,31.47052,-5.103115,1.101451,8.157862,0.5457222
Left,3,34.79457,5.412075,32.49293,-5.207443,1.062568,8.496367,0.4877876
Left,3,34.82243,5.473893,33.45853,-5.337884,1.02412,8.837691,0.4463111
Left,3,34.84249,5.501675,33.91127,-5.386597,0.9915005,9.011053,0.4261257
Left,3,34.86382,5.531303,34.46135,-5.405844,0.9206861,9.20923,0.3743001
Left,3,34.89106,5.59475,35.47383,-5.443738,0.826142,9.609774,0.2873554
Left,3,34.91965,5.656691,36.45655,-5.457615,0.7330202,10.02778,0.2167048
Left,3,34.94715,5.717311,37.41505,-5.484301,0.6818494,10.43128,0.1582588
Left,3,34.97495,5.791699,38.30955,-5.558905,0.6094146,10.81472,0.08846933
Left,3,34.9952,5.823323,38.74786,-5.61091,0.5944612,10.98788,0.06255726
Left,3,35.017,5.867185,39.26225,-5.688787,0.5821548,11.18312,0.02797646
Left,3,35.04452,5.960523,40.23306,-5.868087,0.5289715,11.55123,-0.06852804
Left,3,35.07232,6.072249,41.14684,-6.051973,0.4841639,11.89796,-0.166689
Left,3,35.10033,6.196883,42.07339,-6.2297,0.4579955,12.23427,-0.2571706
Left,3,35.12752,6.315779,43.04949,-6.422938,0.4597013,12.54134,-0.3560827
Left,3,35.14824,6.365133,43.55007,-6.520772,0.4735395,12.68595,-0.4059006
Left,3,35.1698,6.422297,44.1525,-6.634421,0.4949555,12.85308,-0.4575681
Left,3,35.19668,6.514062,45.27729,-6.851286,0.5428462,13.18799,-0.5446455
Left,3,35.22589,6.598706,46.35525,-7.087785,0.6129363,13.50601,-0.6255757
Left,3,35.25167,6.668622,47.35427,-7.305409,0.6869956,13.79087,-0.7192771
Left,3,35.27968,6.749274,48.32577,-7.48873,0.7656615,14.08603,-0.8072135
Left,3,35.30809,6.78917,48.80621,-7.576886,0.8064859,14.22865,-0.8538629
Left,3,35.33587,6.846476,49.87809,-7.738828,0.9041728,14.56262,-0.9743798
Left,3,35.36332,6.892615,50.83895,-7.904228,0.998776,14.88374,-1.08372
Left,3,35.3912,6.933162,51.7186,-8.085632,1.096822,15.17486,-1.193702
Left,3,35.41941,6.982722,52.53077,-8.31699,1.19239,15.4453,-1.29875
Left,3,35.45392,7.02666,53.30297,-8.543368,1.285423,15.696,-1.401373
Left,3,35.4754,7.062137,53.76188,-8.674664,1.335595,15.82324,-1.455218
Left,3,35.50283,7.124363,54.65987,-8.91004,1.427659,16.04095,-1.555448
Down,1,85.08559,1.275028,-0.6555129,0.5082192,2.263908,2.696967,2.136067
Down,1,85.11364,1.271801,-0.6611602,0.5055169,2.266672,2.687953,2.13982
Down,1,85.14193,1.291649,-0.6608641,0.5105241,2.266068,2.678834,2.141557
Down,1,85.16918,1.296639,-0.6714388,0.5166202,2.264945,2.671371,2.14238
Down,1,85.2044,1.325299,-0.6655847,0.5162413,2.266154,2.666237,2.143841
Down,1,85.22552,1.356096,-0.6537194,0.5151029,2.26555,2.665282,2.144023
Down,1,85.25229,1.410837,-0.6327289,0.5135812,2.260966,2.667778,2.141557
Down,1,85.28044,1.399277,-0.6330382,0.5135812,2.257674,2.670491,2.139912
Down,1,85.30846,1.361713,-0.6407191,0.5135812,2.253596,2.671737,2.137716
Down,1,85.33662,1.311047,-0.6546168,0.5024107,2.245505,2.668952,2.132858
Down,1,85.35688,1.292255,-0.6575991,0.4992853,2.242714,2.668365,2.131573
Down,1,85.37776,1.296639,-0.6510199,0.4957456,2.240793,2.666163,2.130838
Down,1,85.40578,1.2698,-0.6552143,0.4941643,2.250468,2.672543,2.140826
Down,1,85.43344,1.245527,-0.6620474,0.4933717,2.263389,2.683215,2.154132
Down,1,85.46152,1.226688,-0.6717301,0.4889896,2.275291,2.688826,2.165821
Down,1,85.48897,1.19239,-0.6977351,0.4635163,2.286189,2.684163,2.175019
Down,1,85.51006,1.159441,-0.7146374,0.4502396,2.290038,2.679273,2.177986
Down,1,85.53096,1.117851,-0.7192771,0.456712,2.298484,2.67591,2.183999
Down,1,85.55862,0.9628648,-0.7579558,0.4445539,2.320603,2.670858,2.200337
Down,1,85.58583,0.7878303,-0.8139727,0.4215088,2.350687,2.670271,2.222023
Down,1,85.61359,0.6330382,-0.8858072,0.3961419,2.381295,2.675032,2.245156
Down,1,85.64211,0.5000685,-0.9624583,0.3631561,2.403548,2.678177,2.262697
Down,1,85.66217,0.4441136,-1.004247,0.3409232,2.413381,2.680295,2.270727
Down,1,85.68388,0.3956476,-1.061647,0.3171355,2.424386,2.684965,2.280704
Down,1,85.71113,-0.3620769,-1.176862,0.2853053,2.440719,2.694426,2.295587
Down,1,85.73911,-0.354982,-1.29875,0.2586879,2.453597,2.703781,2.306984
Down,1,85.77468,-0.358274,-1.401932,0.2454926,2.466169,2.71195,2.316973
Down,1,85.81496,-0.3679734,-1.493314,0.23239,2.473064,2.712888,2.32094
Down,1,85.83588,-0.3732531,-1.53289,0.2193969,2.475911,2.710145,2.322963
Down,1,85.86391,-0.3830841,-1.598142,0.1887116,2.478993,2.69537,2.321783
Down,1,85.89142,-0.4083038,-1.654812,0.1570175,2.481676,2.693263,2.322458
Down,1,85.91955,-0.4605518,-1.694544,0.1312212,2.491672,2.687006,2.327004
Down,1,85.94999,-0.5598809,-1.716118,0.1203313,2.511234,2.67825,2.338499
Down,1,85.97002,-0.6173896,-1.725671,0.1170339,2.509987,2.679419,2.338248
Down,1,86.00276,-0.7430948,-1.756469,0.1083524,2.506943,2.67203,2.329106
Down,1,86.03007,-0.8822656,-1.800484,0.09278741,2.503506,2.66587,2.32094
Down,1,86.05882,-1.043052,-1.847268,0.07661668,2.500846,2.660504,2.313592
Down,1,86.08594,-1.248978,-1.87899,0.08392937,2.505147,2.652694,2.312407
Down,1,86.11559,-1.456025,-1.928438,0.1101434,2.513649,2.64915,2.315114
Down,1,86.15485,-1.643301,-1.968315,0.1713202,2.50788,2.654612,2.304183
Down,1,86.18301,-1.842175,-2.043826,0.2167048,2.484277,2.667264,2.279845
Down,1,86.2108,-2.075092,-2.171957,0.235734,2.465375,2.673348,2.261572
Down,1,86.23849,-2.333807,-2.292772,0.2776587,2.456626,2.67247,2.250728
Down,1,86.26676,-2.55742,-2.351852,0.3286494,2.45248,2.667118,2.243586
Down,1,86.2869,-2.678396,-2.385975,0.343781,2.452559,2.662343,2.242016
Down,1,86.30871,-2.844412,-2.409485,0.3763854,2.458856,2.654612,2.244633
Down,1,86.33607,-3.2765,-2.452719,0.4224361,2.475516,2.633216,2.254291
Down,1,86.36366,-3.804211,-2.457104,0.4454334,2.496067,2.61037,2.268399
Down,1,86.39232,-4.34812,-2.429064,0.4614008,2.558491,2.577166,2.303928
Down,1,86.41934,-4.943041,-2.323469,0.4689721,2.628007,2.555276,2.346186
Down,1,86.43996,-5.253334,-2.248553,0.466462,2.652842,2.54914,2.362232
Down,1,86.46117,-5.657107,-2.159577,0.450674,2.677372,2.541373,2.376523
Down,1,86.4886,-6.426936,-1.961243,0.4288719,2.710506,2.530877,2.394491
Down,1,86.51679,-7.136579,-1.766246,0.3971285,2.723474,2.524992,2.402244
Down,1,86.54463,-7.726468,-1.587206,0.3706227,2.728787,2.514817,2.405257
Down,1,86.57171,-8.192661,-1.480019,0.3599087,2.731082,2.493949,2.40485
Down,1,86.59312,-8.417459,-1.437494,0.3571801,2.737381,2.482622,2.406233
Down,1,86.61431,-8.625072,-1.454546,0.3609945,2.74488,2.466645,2.407209
Down,1,86.64201,-8.976012,-1.488326,0.4029978,2.761587,2.438955,2.410135
Down,1,86.66946,-9.290136,-1.553182,0.4706381,2.776151,2.414597,2.412326
Down,1,86.69727,-9.58751,-1.705365,0.5403171,2.789305,2.382363,2.413949
Down,1,86.72557,-9.864479,-1.891861,0.6440698,2.804492,2.340674,2.417109
Down,1,86.76717,-10.23824,-2.151314,0.7636142,2.813969,2.289782,2.419456
Down,1,86.79455,-10.68362,-2.415002,0.8820438,2.799253,2.229936,2.410541
Down,1,86.8223,-11.14504,-2.670784,0.9771874,2.763359,2.166724,2.392938
Down,1,86.84998,-11.62081,-2.874261,1.06496,2.726993,2.116461,2.376688
Down,1,86.87785,-12.11457,-3.018242,1.126396,2.735379,2.074337,2.387287
Down,1,86.89832,-12.35863,-3.047289,1.15809,2.749084,2.052903,2.39784
Down,1,86.92007,-12.625,-3.077526,1.177859,2.787269,2.026227,2.423255
Down,1,86.94744,-13.15246,-3.091742,1.207069,2.846545,1.976551,2.462912
Down,1,86.97513,-13.63666,-3.061837,1.216275,2.886426,1.934113,2.488135
Down,1,87.00309,-14.1015,-2.997285,1.192718,2.916718,1.897439,2.504053
Down,1,87.03044,-14.54777,-2.917993,1.147565,2.956713,1.861515,2.52057
Down,1,87.05092,-14.75612,-2.88344,1.11995,2.981569,1.842388,2.530103
Down,1,87.07248,-15.01052,-2.827778,1.09289,2.99957,1.818115,2.528323
Down,1,87.09965,-15.47592,-2.733159,1.039482,3.022973,1.76824,2.512169
Down,1,87.12755,-15.91896,-2.616437,1.012398,3.059215,1.717144,2.493871
Down,1,87.15521,-16.43413,-2.526774,1.023355,3.073516,1.646394,2.457741
Down,1,87.18289,-16.99248,-2.461402,1.068994,3.076126,1.582885,2.415407
Down,1,87.20374,-17.31402,-2.452958,1.099495,3.070521,1.550534,2.391629
Down,1,87.22718,-17.70925,-2.457741,1.159778,3.075999,1.511679,2.37537
Down,1,87.25526,-18.49676,-2.481912,1.296488,3.087369,1.438583,2.3441
Down,1,87.28265,-19.24285,-2.545836,1.461659,3.05486,1.378282,2.296099
Down,1,87.30932,-19.97155,-2.667485,1.653156,3.033252,1.332221,2.2601
Down,1,87.33624,-20.70723,-2.779181,1.82349,3.02899,1.267795,2.237647
Down,1,87.37754,-21.54595,-2.868944,1.983174,3.067331,1.164661,2.221318
Down,1,87.41444,-22.49647,-2.921412,2.103289,3.091995,1.06496,2.20007
Down,1,87.44727,-23.52096,-2.910738,2.182295,3.111875,0.9771874,2.180411
Down,1,87.47433,-24.44624,-2.833241,2.21982,3.148089,0.8976567,2.179783
Down,1,87.50819,-25.25514,-2.68088,2.223344,3.183892,0.8724523,2.199714
Down,1,87.52982,-25.71141,-2.571007,2.197222,3.203324,0.8663754,2.205579
Down,1,87.55709,-26.51927,-2.310121,2.138539,3.242021,0.8524867,2.212136
Down,1,87.58453,-27.20067,-2.00213,2.05814,3.314934,0.8244823,2.225719
Down,1,87.61216,-27.79454,-1.724763,1.965131,3.391248,0.7760689,2.224928
Down,1,87.63996,-28.38707,-1.427385,1.856251,3.472431,0.7146374,2.231603
Down,1,87.66087,-28.68897,-1.280694,1.790784,3.511957,0.6895542,2.243499
Down,1,87.68211,-29.03557,-1.176862,1.705824,3.544477,0.6647022,2.257414
Down,1,87.70923,-29.69392,-1.024311,1.557083,3.59265,0.6224399,2.276924
Down,1,87.73726,-30.27999,-0.9140738,1.431628,3.619202,0.5901666,2.273053
Down,1,87.76498,-30.87774,-0.8636609,1.326037,3.650982,0.5588315,2.271417
Down,1,87.79253,-31.52605,-0.8364988,1.25117,3.668104,0.5471546,2.28079
Down,1,87.8131,-31.82469,-0.8488063,1.226688,3.648461,0.5542608,2.281304
Down,1,87.83556,-32.24332,-0.9106421,1.210792,3.631247,0.55778,2.277526
Down,1,87.86229,-33.03377,-1.041926,1.214987,3.603044,0.5442861,2.264599
Down,1,87.88992,-33.76579,-1.220451,1.234955,3.608583,0.5162413,2.259754
Down,1,87.91887,-34.55172,-1.405696,1.275796,3.643896,0.4829499,2.267795
Down,1,87.94582,-35.33782,-1.599855,1.355375,3.635773,0.4588492,2.267018
Down,1,87.96614,-35.71772,-1.689686,1.403606,3.634588,0.4511079,2.27245
Down,1,87.9879,-36.18967,-1.764584,1.47565,3.65184,0.4173099,2.275549
Down,1,88.01585,-37.01717,-1.909571,1.614709,3.672318,0.3763854,2.280704
Down,1,88.04302,-37.7579,-1.988299,1.732123,3.645991,0.3466151,2.261659
Down,1,88.07021,-38.43388,-1.996256,1.810673,3.656663,0.3102743,2.247683
Down,1,88.09867,-39.04629,-1.966127,1.866659,3.721365,0.2609472,2.246028
Down,1,88.14024,-39.7082,-1.848327,1.851078,3.74455,0.2220564,2.215495
Down,1,88.16244,-40.05846,-1.768682,1.828955,3.740155,0.2093567,2.194726
Down,1,88.19495,-40.80954,-1.565606,1.705824,3.717258,0.165511,2.159849
Down,1,88.22321,-41.43155,-1.392829,1.533401,3.689182,0.1282043,2.132858
Down,1,88.25141,-42.06905,-1.210631,1.346103,3.615955,0.1027921,2.093683
Down,1,88.27203,-42.3831,-1.120474,1.237488,3.574236,0.09487279,2.070937
Down,1,88.29286,-42.75406,-1.032493,1.09807,3.528088,0.08846933,2.041814
Down,1,88.32088,-43.45946,-0.9063343,0.835094,3.454114,0.07661668,1.991053
Down,1,88.35085,-44.15364,-0.8418618,0.615167,3.406283,0.06852804,1.956348
Down,1,88.37757,-44.76654,-0.8511084,0.4154301,3.319184,0.05233916,1.913768
Down,1,88.40429,-45.33934,-0.8930672,0.2646699,3.185982,0.01978234,1.862146
Down,1,88.4446,-46.00498,-0.9857605,0.1384764,3.062093,-0.03956468,1.819191
Down,1,88.47221,-46.7263,-1.116099,0.07912937,2.935717,-0.1136409,1.784873
Down,1,88.5004,-47.40006,-1.309404,0.05233916,2.790989,-0.1791368,1.741138
Down,1,88.52855,-48.06395,-1.552678,0.05595291,2.65557,-0.2454926,1.690381
Down,1,88.55668,-48.65878,-1.794169,0.1065312,2.500924,-0.3177519,1.627986
Down,1,88.57684,-48.94384,-1.905673,0.1384764,2.417756,-0.3566318,1.595078
Down,1,88.59841,-49.31539,-2.011102,0.1791368,2.338917,-0.4005627,1.564605
Down,1,88.62617,-50.01271,-2.19544,0.2631872,2.206466,-0.477244,1.512973
Down,2,98.72327,-3.794728,-2.216025,3.544034,2.58997,1.25881,1.996844
Down,2,98.75072,-3.789926,-2.209923,3.53463,2.631134,1.269029,2.024778
Down,2,98.77901,-3.788996,-2.210277,3.523979,2.663005,1.263465,2.048895
