Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,18.194,-33.62531,4.438046,-2.110256,3.472149,0.07912937,-0.5237671
Down,2,18.22126,-34.56414,4.424521,-2.282248,3.602881,0.1046783,-0.5709552
Down,2,18.24889,-35.37006,4.485458,-2.470371,3.726202,0.1065312,-0.6243232
Down,2,18.27674,-36.1853,4.376943,-2.604891,3.840838,0.09891172,-0.667053
Down,2,18.30471,-36.92451,4.350236,-2.729218,3.938008,0.09891172,-0.6869956
Down,2,18.32526,-37.28729,4.350192,-2.781856,4.004969,0.09065409,-0.707759
Down,2,18.34646,-37.75591,4.333998,-2.830961,4.063655,0.09278741,-0.7225344
Down,2,18.37419,-38.61252,4.324181,-2.907576,4.194606,0.08846933,-0.7535542
Down,2,18.40259,-39.46338,4.285006,-2.939249,4.335444,0.08846933,-0.7697397
Down,2,18.42942,-40.26846,4.228553,-2.96022,4.495055,0.08622923,-0.782347
Down,2,18.45756,-41.06794,4.158359,-3.020965,4.698779,0.06255726,-0.8285072
Down,2,18.47876,-41.47701,4.150203,-3.060622,4.805382,0.05233916,-0.8485757
Down,2,18.49947,-41.93678,4.148174,-3.119038,4.926566,0.04845664,-0.8742447
Down,2,18.52686,-42.76891,4.131143,-3.239424,5.147269,0.03426402,-0.930832
Down,2,18.55434,-43.49374,4.116658,-3.354388,5.322738,0.02797646,-0.971967
Down,2,18.58256,-44.15357,4.137869,-3.474347,5.476326,0.03426402,-1.006971
Down,2,18.61042,-44.76012,4.201231,-3.613842,5.632699,0.04423466,-1.036654
Down,2,18.63154,-45.04765,4.210637,-3.673545,5.703651,0.05595291,-1.049412
Down,2,18.65246,-45.41009,4.191991,-3.751759,5.799681,0.0656106,-1.067896
Down,2,18.68056,-46.08978,4.144773,-3.889726,5.975271,0.09065409,-1.101806
Down,2,18.70754,-46.73846,4.136448,-4.021121,6.156796,0.1186941,-1.131596
Down,2,18.73564,-47.34386,4.097729,-4.115517,6.325178,0.1426525,-1.156737
Down,2,18.76435,-47.87926,4.062016,-4.179405,6.492503,0.1643245,-1.183164
Down,2,18.78449,-48.12571,4.025064,-4.203422,6.582371,0.1769387,-1.199426
Down,2,18.80504,-48.43557,3.984821,-4.225217,6.69574,0.1887116,-1.223493
Down,2,18.83268,-48.98568,3.912665,-4.272785,6.913982,0.2102893,-1.275949
Down,2,18.86071,-49.4525,3.84201,-4.318244,7.111602,0.235734,-1.320565
Down,3,23.52815,2.690718,2.415002,0.6980155,1.886163,-0.6116581,-0.4370072
Down,3,23.56934,2.692682,2.409566,0.6980155,1.879303,-0.6211812,-0.4405747
Down,3,23.59713,2.688171,2.415083,0.6988559,1.84642,-0.6132555,-0.4265846
Down,3,23.62542,2.685038,2.421477,0.7041557,1.837602,-0.6081289,-0.4233615
Down,3,23.65235,2.681172,2.420103,0.7105184,1.83387,-0.6058724,-0.4215088
Down,3,23.68059,2.685694,2.416704,0.7124436,1.834404,-0.5881739,-0.4159008
Down,3,23.7009,2.687515,2.41257,0.7099674,1.829383,-0.5898349,-0.4140146
Down,3,23.72235,2.690718,2.407616,0.7072059,1.823167,-0.5951191,-0.4140146
Down,3,23.74974,2.693699,2.401022,0.7058211,1.821664,-0.6129363,-0.4201138
Down,3,23.77755,2.693627,2.400614,0.7096917,1.814883,-0.6277614,-0.4215088
Down,3,23.80544,2.687734,2.405176,0.717643,1.811321,-0.6440698,-0.4256662
Down,3,23.8328,2.664254,2.415407,0.7257769,1.80851,-0.6561096,-0.4265846
Down,3,23.85363,2.646193,2.425031,0.729005,1.802657,-0.6546168,-0.4196478
Down,3,23.87513,2.605342,2.440078,0.733287,1.799506,-0.6516207,-0.4111691
Down,3,23.90482,2.498654,2.470926,0.7364823,1.804719,-0.6498165,-0.4000739
Down,3,23.92992,2.363226,2.498105,0.7271236,1.821986,-0.6467983,-0.3896677
Down,3,23.95778,2.219379,2.508192,0.7013714,1.862146,-0.6452838,-0.3851218
Down,3,23.98584,2.01538,2.543529,0.6909717,1.892172,-0.6391903,-0.3753442
Down,3,24.00643,1.895065,2.555735,0.6786853,1.908546,-0.6348901,-0.3711503
Down,3,24.02786,1.703528,2.643084,0.717643,1.935731,-0.6311808,-0.3706227
Down,3,24.05564,1.337205,2.817306,0.7805943,1.991839,-0.6268256,-0.3732531
Down,3,24.08324,1.051833,2.913226,0.8106001,2.040088,-0.616438,-0.3716771
Down,3,24.111,0.8684058,2.951942,0.8079404,2.083657,-0.5885065,-0.3636945
Down,3,24.13887,-0.7945082,2.910738,0.749388,2.125872,-0.5446455,-0.3511023
Down,3,24.15925,-0.8151737,2.889544,0.7246976,2.14375,-0.5260038,-0.3443497
Down,3,24.18063,-0.8802673,2.860676,0.7058211,2.164013,-0.5078341,-0.3397734
Down,3,24.20774,-1.129692,2.858965,0.7276617,2.208328,-0.477244,-0.3316129
Down,3,24.23642,-1.332221,2.815151,0.7209076,2.253422,-0.4575681,-0.329838
Down,3,24.26398,-1.587083,2.799043,0.709416,2.271502,-0.4256662,-0.3127867
Down,3,24.29164,-1.862251,2.799602,0.6988559,2.295843,-0.3961419,-0.301316
Down,3,24.31208,-1.997334,2.803515,0.7060983,2.321783,-0.3841043,-0.3045456
Down,3,24.33351,-2.177717,2.829785,0.7102429,2.333891,-0.3706227,-0.2993615
Down,3,24.36109,-2.517073,2.863685,0.7008132,2.359828,-0.3522151,-0.2954137
Down,3,24.38896,-2.83559,2.88018,0.6878495,2.399228,-0.3488659,-0.2967354
Down,3,24.41732,-3.179277,2.910402,0.6982958,2.429144,-0.3466151,-0.2987072
Down,3,24.44438,-3.505931,2.919401,0.6943616,2.437831,-0.3292442,-0.2973941
Down,3,24.46523,-3.685146,2.926768,0.6926687,2.442403,-0.3226406,-0.2960753
Down,3,24.48622,-3.893701,2.915509,0.680413,2.446007,-0.3202056,-0.2940859
Down,3,24.51393,-4.299334,2.914905,0.6728944,2.454554,-0.3189811,-0.2940859
Down,3,24.54167,-4.69561,2.905488,0.6679325,2.466327,-0.3171355,-0.2960753
Down,3,24.56966,-5.089929,2.908316,0.6546168,2.48475,-0.309643,-0.2987072
Down,3,24.59744,-5.502245,2.9585,0.667053,2.516995,-0.3019647,-0.3019647
Down,3,24.61751,-5.682859,2.987013,0.6807005,2.539909,-0.2973941,-0.3032579
Down,3,24.63941,-5.918411,3.017269,0.6691033,2.56674,-0.2907402,-0.3051875
Down,3,24.66668,-6.401747,3.059215,0.65342,2.617484,-0.2762456,-0.3077414
Down,3,24.69509,-6.947971,3.073197,0.6314908,2.679492,-0.2579304,-0.3165179
Down,3,24.7225,-7.502762,3.082039,0.5997046,2.756905,-0.2478722,-0.343781
Down,3,24.74989,-8.116652,3.149208,0.5868416,2.836901,-0.2414744,-0.3711503
Down,3,24.77045,-8.474565,3.154115,0.5588315,2.882354,-0.2365626,-0.3815487
Down,3,24.79194,-8.92359,3.185367,0.5388666,2.931713,-0.2306999,-0.393167
Down,3,24.81939,-9.79591,3.289857,0.5173771,3.025239,-0.220287,-0.4130683
Down,3,24.84741,-10.70495,3.35398,0.4937682,3.102424,-0.2121421,-0.4297835
Down,3,24.87505,-11.63101,3.430967,0.4873863,3.174347,-0.2055842,-0.4454334
Down,3,24.90299,-12.60811,3.417702,0.4985009,3.234101,-0.1968319,-0.4698059
Down,3,24.924,-13.08627,3.404041,0.5093729,3.271238,-0.1938267,-0.4857778
Down,3,24.94462,-13.63601,3.380783,0.5135812,3.313457,-0.191797,-0.501241
Down,3,24.97231,-14.67495,3.339296,0.5263757,3.364761,-0.1876719,-0.5035778
Down,3,25.00074,-15.60027,3.360394,0.5471546,3.452754,-0.1988102,-0.5173771
Down,3,25.02798,-16.45192,3.384255,0.5602303,3.585722,-0.2193969,-0.5570779
Down,3,25.05595,-17.17031,3.520643,0.5787839,3.700152,-0.2298502,-0.5938025
Down,3,25.07834,-17.52926,3.586868,0.5861744,3.753585,-0.2298502,-0.6129363
Down,3,25.11098,-18.33009,3.70507,0.5747126,3.820954,-0.2130625,-0.6286958
Down,3,25.13884,-19.0539,3.882268,0.5528469,3.838951,-0.1907741,-0.6199199
Down,3,25.16655,-19.70026,4.049365,0.5173771,3.890028,-0.1678588,-0.6376578
Down,3,25.19436,-20.30486,4.151807,0.4493696,3.949974,-0.132704,-0.6599753
Down,3,25.22901,-20.87231,4.277183,0.3642322,3.99552,-0.09487279,-0.6766641
Down,3,25.24997,-21.20995,4.354512,0.3146578,4.040263,-0.08392937,-0.6901216
Down,3,25.27786,-21.8744,4.468658,0.2167048,4.108944,-0.06255726,-0.7138155
Down,3,25.30611,-22.52406,4.594825,0.1356209,4.1975,-0.04845664,-0.7364823
Down,3,25.34038,-23.22956,4.692647,0.06852804,4.289894,-0.03426402,-0.758472
Down,3,25.36169,-23.67407,4.695109,0.03426402,4.344605,-0.03426402,-0.774302
Down,3,25.40298,-24.61298,4.723063,-0.03426402,4.455313,-0.02797646,-0.8047857
Down,3,25.43016,-25.67337,4.76814,-0.1046783,4.554835,-0.03426402,-0.8346253
Down,3,25.4581,-26.75316,4.803261,-0.165511,4.646544,-0.03426402,-0.8625273
Down,3,25.48628,-27.75691,4.737351,-0.2148914,4.732262,-0.03956468,-0.8882338
Down,3,25.51334,-28.70889,4.66661,-0.2601963,4.807461,-0.04423466,-0.9099972
Down,3,25.53366,-29.1749,4.616219,-0.276953,4.845735,-0.04845664,-0.9204736
Down,3,25.55552,-29.71546,4.608277,-0.3140353,4.886036,-0.05233916,-0.9304113
Down,3,25.58306,-30.8295,4.685586,-0.3961419,4.953414,-0.05595291,-0.9458466
Down,3,25.61049,-31.8172,4.713223,-0.4768338,5.010711,-0.05595291,-0.9585876
Down,3,25.63898,-32.76729,4.70003,-0.5450047,5.061944,-0.05233916,-0.9707584
Down,3,25.66676,-33.66214,4.660309,-0.6199199,5.109599,-0.03956468,-0.9829774
Down,3,25.70824,-34.63696,4.565402,-0.7217214,5.173733,0,-1.001515
Down,3,25.73584,-35.59926,4.48441,-0.8296872,5.253707,0,-1.022782
Down,3,25.76333,-36.45832,4.42983,-0.9443973,5.341151,0,-1.046611
Down,3,25.7905,-37.27139,4.39387,-1.054991,5.453736,0.01978234,-1.081551
Down,3,25.81869,-38.03782,4.406867,-1.181509,5.597867,0.02797646,-1.136428
Down,3,25.83959,-38.41174,4.422617,-1.235272,5.653953,0.01978234,-1.158765
Down,3,25.86049,-38.8382,4.439503,-1.304313,5.712236,0.02797646,-1.181012
Down,3,25.88824,-39.63311,4.494357,-1.428344,5.812745,0.02797646,-1.216436
Down,3,25.9161,-40.34822,4.592225,-1.546237,5.922384,0.03426402,-1.250388
Down,3,25.94383,-40.97583,4.608745,-1.639963,6.034099,0.04845664,-1.282527
Down,3,25.97176,-41.5699,4.605598,-1.752342,6.142961,0.06255726,-1.31045
Down,3,25.99231,-41.85353,4.605301,-1.824562,6.199604,0.06255726,-1.325151
Down,3,26.01407,-42.2248,4.604407,-1.917753,6.270948,0.05595291,-1.341151
Down,3,26.04168,-42.96127,4.598064,-2.103754,6.418235,0.04845664,-1.374158
Down,3,26.06849,-43.63823,4.588085,-2.276151,6.560706,0.05595291,-1.407087
