Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,3,42.82018,-2.538445,21.04333,2.800581,-0.8586619,5.639098,0.8742447
Left,3,42.84755,-2.433893,21.89706,2.68088,-0.8187665,5.937722,0.828271
Left,3,42.87565,-2.33045,22.79136,2.557113,-0.7737964,6.239542,0.7808449
Left,3,42.90366,-2.236422,23.68727,2.416056,-0.709416,6.55302,0.7143636
Left,3,42.93077,-2.143841,24.5811,2.272709,-0.6355062,6.866157,0.6327289
Left,3,42.95938,-2.062984,25.45619,2.113315,-0.5824909,7.194375,0.5834977
Left,3,42.98676,-1.961642,26.33013,1.957647,-0.509757,7.513582,0.5070629
Left,3,43.01402,-1.93391,27.19101,1.83547,-0.4519747,7.828999,0.4405747
Left,3,43.04209,-1.913973,28.0797,1.716118,-0.4252063,8.140491,0.3820612
Left,3,43.07009,-1.903515,28.98762,1.609003,-0.3951527,8.461067,0.3286494
Left,3,43.0976,-1.862041,29.87077,1.468471,-0.3058279,8.787312,0.276953
Left,3,43.12541,-1.890619,30.74984,1.401653,-0.2185032,9.145894,0.2414744
Left,3,43.15359,-1.972487,31.60249,1.366017,-0.1582588,9.521631,0.1701742
Left,3,43.18127,-1.96543,32.56426,1.348427,-0.07132626,9.93751,0.09691329
Left,3,43.20896,-1.953244,33.55246,1.320269,0.05595291,10.37898,0.02797646
Left,3,43.23709,-1.880448,34.57285,1.365444,0.2007689,10.88428,-0.08622923
Left,3,43.25712,-1.828848,35.07459,1.349732,0.2564087,11.12125,-0.1297215
Left,3,43.2803,-1.764473,36.12264,1.291043,0.3815487,11.55275,-0.20842
Left,3,43.30899,-1.496456,37.04152,0.1958353,0.530449,11.94898,-0.301316
Left,3,43.33616,-1.45804,37.93922,0.234068,0.6094146,12.31475,-0.4284154
Left,3,43.3633,-1.519812,38.79047,0.6688108,0.6720214,12.66585,-0.4805128
Left,3,43.42429,-1.560598,39.76941,0.8247196,0.7412493,13.12905,-0.5570779
Left,3,43.44641,-1.607665,40.31721,0.9944565,0.7805943,13.42045,-0.5901666
Left,3,43.47569,-1.321306,41.21737,-0.9341894,0.884702,13.98025,-0.6676395
Left,3,43.52293,-1.607421,42.1178,-1.694544,0.9542912,14.42767,-0.8057577
Left,3,43.54769,-1.595691,42.99364,-1.829597,0.9879416,14.91741,-0.8402332
Left,3,43.57732,-2.2562,43.79008,-2.860265,1.007554,15.38035,-0.8899944
Left,3,43.60633,-2.086472,44.47554,-2.656455,1.005026,15.80727,-0.9206861
Left,3,43.64408,-1.968415,45.14177,-2.519327,1.024884,16.25333,-0.9404523
Left,3,43.67838,-2.891779,45.89804,-3.94918,1.096287,16.70567,-1.033819
Left,3,43.70604,-2.163561,46.57888,-2.924091,1.151821,17.08337,-1.101451
Left,3,43.73343,-2.738454,47.20044,-3.85214,1.186962,17.38395,-1.155552
Left,3,43.76117,-2.349354,47.6646,-3.346266,-1.460989,17.67268,-1.454546
Left,3,43.78852,-1.255697,48.13747,-1.726918,-2.445606,17.92637,-2.191513
Left,3,43.8168,-1.262226,48.90076,-1.736411,-2.103568,18.17406,-1.995668
Left,3,43.84439,-2.170154,49.48943,-3.200573,-1.744731,18.43708,-1.740801
Left,3,43.87196,2.26088,49.97739,-3.363481,-1.557334,18.70597,-1.572092
Left,3,43.8999,2.580278,50.55575,-3.909811,1.526494,19.00203,-1.5418
Left,3,43.92792,2.728787,51.14622,-4.192085,1.499983,19.32736,-1.498808
Left,3,43.95561,2.37644,51.50875,-3.623744,1.499069,19.64658,-1.466738
Left,3,43.98334,2.56002,51.88551,-3.944765,1.664011,20.01155,-1.666596
Left,3,44.01104,2.162022,52.24302,-3.288012,-2.332716,20.29733,-2.349104
Left,3,44.03892,0.8842595,52.60749,-1.234639,-3.120105,20.51451,-2.931112
Left,3,44.06685,0.1027921,53.02404,0.2940859,-3.673331,20.7033,-3.301738
Left,3,44.09468,0.6224399,53.40625,1.21724,-3.689765,20.8777,-3.29301
Left,3,44.12259,1.051088,53.69279,1.918263,-2.766049,21.04723,-2.638563
Left,3,44.14981,1.296035,53.85938,2.322711,-2.123016,21.21119,-2.140735
Left,3,44.17794,1.376577,53.98361,2.472272,-1.745179,21.3852,-1.798962
Left,3,44.20638,1.259432,54.09862,2.170335,1.542562,21.56984,-1.577932
Left,3,44.23339,1.24301,54.2314,1.711665,1.448209,21.74225,-1.45293
Left,3,44.26201,1.364297,54.57522,2.170966,-1.908956,22.00636,-1.978431
Left,3,44.28936,1.383384,54.84813,1.664951,-2.717862,22.11565,-2.65203
Left,3,44.31739,1.056844,55.29383,0.4405747,-3.349833,22.20041,-3.115647
Left,3,44.34509,0.7785863,55.80118,0.6167554,-3.777557,22.2725,-3.419764
Left,3,44.37246,0.9112865,56.40461,1.641514,-4.050091,22.33024,-3.612379
Left,3,44.40046,1.174532,57.02455,2.348521,-4.223594,22.38706,-3.74073
Left,3,44.42782,0.2158,57.62868,0.569239,-4.346678,22.46575,-3.833285
Left,3,44.45623,-0.3238513,58.25901,-0.4020255,-4.046801,22.65707,-3.797977
Left,3,44.48439,-0.2586879,58.87192,0.07661668,-3.523534,22.92963,-3.651412
Left,3,44.51135,-0.7298098,59.48742,1.263775,-3.418046,23.09329,-3.613842
Left,3,44.53997,-1.19124,60.09573,2.225368,2.685767,23.25883,-2.836349
Down,1,76.33421,-0.9636774,0.2987072,-0.3961419,1.583009,-0.2211734,1.621241
Down,1,76.36174,-0.9695482,0.2907402,-0.3966355,1.594464,-0.1607126,1.630629
Down,1,76.39159,-0.972772,0.2866737,-0.3961419,1.620637,-0.09487279,1.638172
Down,1,76.41682,-0.9769872,0.2818553,-0.393167,1.655522,-0.05934703,1.65493
Down,1,76.44476,-0.9829774,0.268341,-0.3886621,1.673276,-0.07401875,1.657766
Down,1,76.4724,-0.9899204,0.2556444,-0.3835945,1.639366,-0.1426525,1.642705
Down,1,76.50074,-0.991303,0.2525642,-0.3774237,1.598999,-0.2130625,1.621965
Down,1,76.52805,-0.9879416,0.2564087,-0.3774237,1.582143,-0.2422834,1.604253
Down,1,76.55616,-0.971967,0.2755364,-0.3805216,1.582143,-0.2272819,1.58375
Down,1,76.58376,-0.9446045,0.309643,-0.4135417,1.585726,-0.2176059,1.574207
Down,1,76.61164,-0.9065502,0.3232465,-0.4311472,1.589301,-0.2176059,1.571968
Down,1,76.63947,-0.8831524,0.3250574,-0.4449939,1.590655,-0.2185032,1.569601
Down,1,76.66781,-0.8661495,0.3140353,-0.450674,1.54573,-0.2446942,1.550786
Down,1,76.69508,-0.8588898,0.3019647,-0.4458725,1.518138,-0.2646699,1.533656
Down,1,76.72292,-0.8755867,0.2980514,-0.4374548,1.500896,-0.2853053,1.528415
Down,1,76.75079,-0.8928481,0.3071049,-0.4306931,1.515945,-0.2954137,1.533401
Down,1,76.77836,-0.9153573,0.3183671,-0.4316007,1.544464,-0.2973941,1.548766
Down,1,76.80737,-0.9450188,0.3357179,-0.4379019,1.577188,-0.3077414,1.570971
Down,1,76.83385,-0.9795874,0.3466151,-0.4445539,1.600956,-0.3109043,1.585232
Down,1,76.86166,-1.005804,0.3505445,-0.4519747,1.61822,-0.3083766,1.594218
Down,1,76.8888,-1.022207,0.3516591,-0.453703,1.629789,-0.3058279,1.599121
Down,1,76.91695,-1.042114,0.3483046,-0.4441136,1.637455,-0.3039024,1.603765
Down,1,76.94471,-1.071189,0.3363003,-0.427501,1.639605,-0.3058279,1.606812
Down,1,76.97329,-1.119775,0.329838,-0.4154301,1.653984,-0.2973941,1.626664
Down,1,77.00092,-1.197956,0.3339648,-0.4029978,1.66906,-0.2873554,1.650312
Down,1,77.02914,-1.245055,0.3976209,-0.4125943,1.66201,-0.249446,1.654576
Down,1,77.05579,-1.340421,0.4311472,-0.3835945,1.662128,-0.2167048,1.670935
Down,1,77.08376,-1.479094,0.5070629,-0.360452,1.675964,-0.1968319,1.700654
Down,1,77.1109,-1.664951,0.5934729,-0.3588198,1.677831,-0.1713202,1.713151
Down,1,77.13943,-1.958147,0.6892704,-0.360452,1.684466,-0.1493534,1.729183
Down,1,77.16681,-2.304522,0.7905577,-0.3280534,1.698005,-0.1153499,1.749324
Down,1,77.19529,-2.687297,0.8744686,-0.2914124,1.71646,-0.07132626,1.769678
Down,1,77.22353,-3.149022,0.9348176,-0.2579304,1.718397,-0.07401875,1.769014
Down,1,77.25043,-3.703326,0.9542912,-0.1938267,1.704906,-0.07912937,1.74854
Down,1,77.27795,-4.258644,0.9261956,-0.1008706,1.688644,-0.09487279,1.726804
Down,1,77.30649,-4.84618,0.8602557,0,1.697428,-0.1186941,1.729183
Down,1,77.33397,-5.455604,0.7885751,0.1467098,1.708117,-0.1480375,1.732461
Down,1,77.36225,-6.002243,0.7010924,0.2887141,1.717942,-0.1791368,1.73517
Down,1,77.38912,-6.478868,0.651921,0.4801054,1.733591,-0.2176059,1.742149
Down,1,77.41977,-7.062054,0.6786853,0.6596788,1.765471,-0.2755364,1.76303
Down,1,77.44436,-7.615844,0.7249676,0.7735435,1.786298,-0.3202056,1.783228
Down,1,77.47182,-8.173443,0.7920414,0.8943809,1.797221,-0.3202056,1.811105
Down,1,77.50027,-8.686499,0.9435682,0.9285166,1.804719,-0.311533,1.826921
Down,1,77.52783,-9.201631,1.084623,0.9634743,1.807861,-0.3322025,1.837495
Down,1,77.5561,-9.71695,1.253201,0.9634743,1.809375,-0.3449174,1.831949
Down,1,77.58425,-10.19729,1.365874,0.6968932,1.807861,-0.3706227,1.816823
Down,1,77.61189,-10.61328,1.505842,0.6513204,1.807428,-0.3941611,1.803851
Down,1,77.63967,-10.99155,1.658356,0.7375443,1.809484,-0.4219727,1.787832
Down,1,77.66755,-11.38602,1.800702,0.7967216,1.816177,-0.4427898,1.783557
Down,1,77.69509,-12.08653,1.779823,0.05233916,1.819837,-0.4571402,1.779493
Down,1,77.72288,-12.50962,1.865296,0.1153499,1.800811,-0.453703,1.762253
Down,1,77.75039,-12.89628,1.937651,0.4252063,1.77233,-0.4320539,1.736298
Down,1,77.7787,-13.40712,1.977541,0.6778198,1.749435,-0.4191812,1.695929
Down,1,77.80609,-13.95444,1.955547,0.8455727,1.743609,-0.4252063,1.666244
Down,1,77.83436,-14.51551,1.868127,0.9366996,1.72839,-0.4554249,1.633387
Down,1,77.8622,-15.14089,1.744731,1.000538,1.720219,-0.4885893,1.607421
Down,1,77.88951,-15.72402,1.600467,1.084623,1.7328,-0.513962,1.615315
Down,1,77.91759,-16.33964,1.4642,1.159947,1.762364,-0.5450047,1.638769
Down,1,77.94565,-16.93519,1.349877,1.238437,1.761698,-0.5446455,1.620879
Down,1,77.97298,-17.48005,1.247881,1.340421,1.760253,-0.5188877,1.601933
Down,1,78.00079,-18.0584,1.181343,1.460587,1.755243,-0.5020211,1.573336
Down,1,78.02829,-18.58266,1.162138,1.543196,1.759141,-0.5024107,1.544083
Down,1,78.05665,-19.09363,1.207718,1.66777,1.784106,-0.5120549,1.533401
Down,1,78.08649,-19.61608,1.300407,1.778613,1.8426,-0.5293413,1.532635
Down,1,78.1114,-20.10547,1.403327,1.834937,1.893412,-0.5524929,1.537479
Down,1,78.13939,-20.61921,1.564856,1.878261,1.924984,-0.5654452,1.542181
Down,1,78.16743,-21.14735,1.727484,1.88803,1.956047,-0.5787839,1.530079
Down,1,78.19535,-21.84645,1.668005,1.398298,1.981594,-0.587175,1.519297
Down,1,78.22334,-22.9442,1.467671,0.1235407,2.004279,-0.5841681,1.50792
Down,1,78.25082,-23.38261,1.419686,-0.2102893,1.998803,-0.5598809,1.478961
Down,1,78.27847,-23.8737,1.353641,-0.8079404,1.982878,-0.5414024,1.466204
Down,1,78.30638,-24.28714,1.298449,-1.522386,2.009155,-0.5424856,1.455084
Down,1,78.33401,-24.72399,1.277175,-1.977145,2.049086,-0.5623221,1.4571
Down,1,78.36161,-25.1714,1.302061,-2.233795,2.056427,-0.598725,1.460185
Down,1,78.38966,-25.55436,1.34188,-2.374958,2.040088,-0.6760855,1.398018
Down,1,78.4171,-26.02636,1.41153,-2.429225,2.025937,-0.7582139,1.356673
Down,1,78.44527,-26.45799,1.467671,-2.427048,2.02023,-0.8156537,1.354508
Down,1,78.4727,-26.83624,1.556706,-2.434697,2.06251,-0.8543211,1.375297
Down,1,78.50067,-27.34731,1.618099,-2.406315,2.064596,-0.8492672,1.397878
Down,1,78.5288,-27.68442,1.65493,-2.386467,2.044784,-0.8247196,1.426836
Down,1,78.55637,-28.09124,1.669412,-2.382363,2.048035,-0.7950006,1.449019
Down,1,78.59801,-28.58644,1.725103,-2.303928,2.042773,-0.7589878,1.462462
Down,1,78.62584,-29.22546,1.78586,-2.191692,2.021392,-0.7230757,1.510902
Down,1,78.65315,-29.69744,1.806345,-2.100775,2.005645,-0.6852845,1.555448
Down,1,78.68146,-30.33163,1.874611,-2.018291,1.991643,-0.6644077,1.592499
Down,1,78.70849,-30.94353,1.903103,-1.925493,1.969111,-0.6504185,1.624738
Down,1,78.73678,-31.3102,1.926814,-1.878886,1.940981,-0.6391903,1.661657
Down,1,78.76438,-31.71151,1.953544,-1.857094,1.895375,-0.6486109,1.677481
Down,1,78.79236,-32.22656,1.982187,-1.764473,1.884398,-0.6407191,1.717714
Down,1,78.82004,-32.68464,2.021682,-1.720787,1.875758,-0.6023093,1.760253
Down,1,78.84816,-33.27593,2.055951,-1.642825,1.878573,-0.5740312,1.802223
Down,1,78.87582,-33.82956,2.075563,-1.596672,1.889584,-0.5542608,1.844299
Down,1,78.9034,-34.31649,2.121449,-1.553686,1.891861,-0.5366834,1.858885
Down,1,78.93134,-34.85228,2.169342,-1.482397,1.887719,-0.5267473,1.86865
Down,1,78.95918,-35.69012,2.255072,-1.362718,1.841644,-0.5124369,1.841751
Down,1,78.98692,-36.26129,2.32549,-1.289223,1.808077,-0.4909863,1.829811
Down,1,79.01492,-36.78296,2.3619,-1.245055,1.820052,-0.4605518,1.856567
Down,1,79.0423,-37.20274,2.403222,-1.210146,1.832269,-0.4445539,1.863932
Down,1,79.07003,-37.85781,2.452799,-1.107828,1.838986,-0.4392403,1.858674
Down,1,79.0986,-38.62289,2.539216,-0.9811842,1.848539,-0.4247459,1.871476
Down,1,79.12585,-39.35838,2.62443,-0.8643403,1.84875,-0.4078243,1.875341
Down,1,79.15337,-40.08151,2.755982,-0.717643,1.83547,-0.386643,1.869174
Down,1,79.18375,-40.69941,2.803166,-0.6641131,1.857727,-0.3454843,1.901046
Down,1,79.20893,-41.29182,2.851698,-0.6296288,1.902898,-0.3250574,1.953344
Down,1,79.23682,-41.93624,2.958368,-0.5475121,1.934619,-0.3083766,1.988791
Down,1,79.26454,-42.67301,3.154053,-0.4247459,1.945513,-0.2783625,1.99851
Down,1,79.2923,-43.23954,3.207905,-0.4592754,1.962341,-0.2790645,2.018776
Down,1,79.32027,-43.7641,3.250645,-0.5348573,1.970502,-0.2900664,2.033843
Down,1,79.34772,-44.25717,3.331489,-0.5388666,1.977541,-0.3121605,2.044018
Down,1,79.37577,-44.64351,3.372259,-0.5233933,-1.985837,-0.301316,2.052522
Down,1,79.40362,-44.89412,3.411682,-0.5366834,-2.01334,-0.276953,2.076883
Down,1,79.43127,-45.01044,3.442247,-0.5535544,-2.047366,-0.2315465,2.104033
Down,1,79.45958,-45.35001,3.471416,-0.5245137,-2.073959,-0.2074791,2.117478
Down,1,79.48711,-45.76509,3.502914,-0.4635163,-2.152769,-0.2185032,2.164104
Down,1,79.5149,-46.12754,3.536015,-0.4083038,-2.232129,-0.199792,2.206023
Down,1,79.54246,-46.20164,3.516582,-0.4458725,-2.261226,-0.1938267,2.204869
Down,1,79.57045,-46.80345,3.54022,-0.3121605,-2.305881,-0.183454,2.217967
Down,1,79.59833,-47.48682,3.713095,0.9991678,-2.327677,-0.1203313,2.21629
Down,1,79.62599,-48.11127,3.8862,2.342011,-2.296269,-0.09891172,2.169252
Down,1,79.65354,-48.62863,4.016784,3.280978,-2.297377,-0.1480375,2.136158
Down,1,79.68182,-49.22782,4.076406,3.921264,-2.365047,-0.165511,2.155404
Down,1,79.70925,-49.81366,4.057627,4.357749,-2.361237,-0.1493534,2.145666
Down,2,84.09832,1.26114,0.2947506,-1.137976,-3.49536,0,2.295075
Down,2,84.12519,1.252421,0.289391,-1.129865,-3.492278,0,2.29243
Down,2,84.1534,1.245998,0.2853053,-1.12431,-3.481834,0,2.287559
Down,2,84.18104,1.238911,0.2853053,-1.118551,-3.465037,0.01978234,2.277097
Down,2,84.20848,1.236064,0.2880355,-1.117851,-3.455928,0.02797646,2.269348
Down,2,84.23708,1.232894,0.2914124,-1.116099,-3.447817,0.03426402,2.261832
Down,2,84.26447,1.227326,0.2940859,-1.109593,-3.43051,0.03426402,2.249511
Down,2,84.2922,1.223014,0.2927522,-1.10429,-3.399091,0.02797646,2.230551
Down,2,84.32059,1.216275,0.2900664,-1.096465,-3.374696,0.02797646,2.214081
Down,2,84.34711,1.228442,0.301316,-1.103758,-3.359229,0.03956468,2.199181
Down,2,84.37522,1.219649,0.2940859,-1.094322,-3.35573,0.06852804,2.187043
Down,2,84.40347,1.206583,0.2832403,-1.086065,-3.361385,0.09691329,2.18373
Down,2,84.43092,1.195995,0.2748253,-1.08354,-3.3769,0.1235407,2.186238
Down,2,84.45915,1.177361,0.2846186,-1.071189,-3.381941,0.1412742,2.199714
Down,2,84.48649,1.158427,0.3071049,-1.056844,-3.352812,0.1545051,2.219467
Down,2,84.51465,-1.157413,0.3274564,-1.058509,-3.316175,0.165511,2.230814
Down,2,84.54218,-1.170861,0.3886621,-1.057029,-3.29188,0.1678588,2.238521
Down,2,84.57231,-1.206259,0.4562834,-1.023929,-3.269142,0.166689,2.245418
Down,2,84.59774,-1.339107,0.5881739,-1.043615,-3.238638,0.1582588,2.251511
Down,2,84.62557,-1.532635,0.6367366,-0.9867525,-3.223915,0.1341704,2.26952
Down,2,84.65285,-1.808077,0.6629335,-0.9352362,-3.216803,0.09891172,2.293369
Down,2,84.68111,-2.183909,0.6330382,-0.8166127,-3.216863,0.04845664,2.323974
Down,2,84.70861,-2.623087,0.6561096,-0.6847132,-3.189421,-0.02797646,2.335819
Down,2,84.73682,-3.083182,0.6673463,-0.4760123,-3.164587,-0.09278741,2.34652
Down,2,84.76429,-3.626985,0.7149112,-0.1724585,-3.162979,-0.1532334,2.348938
Down,2,84.79185,-4.363453,0.7707559,0.2579304,-3.163783,-0.2430897,2.339085
Down,2,84.82002,-5.122926,0.8831524,0.6795497,-3.155605,-0.332791,2.311053
Down,2,84.84785,-5.885798,1.032872,1.056659,-3.127125,-0.4044518,2.284476
Down,2,84.87614,-6.671533,1.189432,1.424365,-3.088321,-0.4718838,2.290038
Down,2,84.90408,-7.416933,1.33031,1.721242,-3.068671,-0.5215207,2.316551
Down,2,84.93114,-8.166113,1.451313,1.96543,-3.058127,-0.5623221,2.348437
Down,2,84.95945,-8.93204,1.534676,2.228444,-3.040601,-0.6061952,2.372896
Down,2,84.9868,-9.673391,1.587946,2.401103,-3.025563,-0.644677,2.387779
Down,2,85.01442,-10.42413,1.615315,2.536439,-2.997089,-0.6906884,2.384334
Down,2,85.04224,-11.09831,1.684466,2.639898,-2.93805,-0.7499101,2.370255
Down,2,85.07044,-11.72771,1.778393,2.696895,-2.902185,-0.8021067,2.371659
Down,2,85.09814,-12.42981,1.84005,2.776574,-2.91759,-0.8634343,2.393674
Down,2,85.12598,-13.12847,1.898986,2.84792,-2.931246,-0.9501812,2.400125
Down,2,85.15317,-13.77585,1.947725,2.902252,-2.904747,-1.026982,2.405339
Down,2,85.18134,-14.44611,2.035094,2.896175,-2.910671,-1.075382,2.414759
Down,2,85.20879,-15.19536,2.07839,2.928774,-2.898338,-1.105176,2.411758
Down,2,85.23684,-15.84908,2.091625,2.952804,-2.890086,-1.129346,2.414597
Down,2,85.26492,-16.51154,2.127989,2.982357,-2.877256,-1.120998,2.391301
Down,2,85.2923,-17.21008,2.152314,3.01675,-2.836142,-1.121521,2.351103
Down,2,85.32039,-17.73283,2.087973,2.976969,-2.780519,-1.123265,2.312068
Down,2,85.34804,-18.28807,2.028351,2.994606,-2.755698,-1.108711,2.293455
Down,2,85.3759,-18.85255,1.946016,3.020965,-2.711805,-1.093606,2.283877
Down,2,85.40372,-19.38313,1.803851,3.086799,-2.630538,-1.082455,2.26088
Down,2,85.4311,-19.95007,1.646751,2.913427,-2.489,-1.097892,2.224488
Down,2,85.45939,-20.45843,1.51129,3.099204,-2.349771,-1.130558,2.192228
Down,2,85.48704,-20.99569,1.447938,3.324076,-2.272881,-1.142952,2.187581
Down,2,85.51517,-21.62088,1.310301,3.488127,-2.261053,-1.147054,2.20549
Down,2,85.54297,-22.44578,0.9618481,2.870445,-2.304183,-1.147565,2.241143
Down,2,85.57027,-23.12835,0.901789,2.651144,-2.37504,-1.137804,2.292943
Down,2,85.59818,-23.73909,0.6555129,2.66124,-2.446486,-1.109064,2.347104
Down,2,85.62597,-24.45324,0.5492961,2.039033,-2.551749,-1.055732,2.419132
Down,2,85.65619,-25.12704,0.4005627,2.239745,-2.657044,-0.997992,2.489472
Down,2,85.68108,-25.87957,0.4092611,1.515816,-2.784669,-0.9514161,2.585962
Down,2,85.70854,-26.6283,0.4584226,0.8715547,-2.907172,-0.8989637,2.673275
Down,2,85.7369,-27.30831,0.5446455,0.4383485,-3.014153,-0.8586619,2.737167
Down,2,85.76447,-27.98489,0.6348901,0.1713202,-3.097119,-0.8192443,2.78066
Down,2,85.79226,-28.58906,0.7206361,0,-3.17903,-0.8173313,2.799882
Down,2,85.82026,-29.15501,0.8294513,-0.08622923,-3.262668,-0.8055148,2.812368
Down,2,85.84783,-29.7135,0.9187712,-0.1506579,-3.370168,-0.770502,2.845307
Down,2,85.87576,-30.18871,0.9785881,-0.2486604,-3.436896,-0.7462481,2.867374
Down,2,85.90384,-30.60991,1.050157,-0.3232465,-3.482116,-0.7260464,2.8795
Down,2,85.93108,-31.05317,1.119076,-0.3881583,-3.507718,-0.6966124,2.886155
Down,2,85.9593,-31.61832,1.247254,-0.4010509,-3.490876,-0.6537194,2.893809
Down,2,85.98699,-32.19198,1.391705,-0.4224361,-3.484701,-0.6305605,2.902994
Down,2,86.01459,-32.58372,1.563354,-0.4857778,-3.486274,-0.5957764,2.904073
Down,2,86.04261,-33.17739,1.72181,-0.5230194,-3.432507,-0.563365,2.873784
Down,2,86.07008,-33.80463,1.925188,-0.3363003,-3.401797,-0.5414024,2.851972
Down,2,86.09819,-34.38206,2.007304,-0.3636945,-3.362433,-0.5162413,2.807771
Down,2,86.12577,-34.79012,2.083375,-0.453703,-3.310265,-0.5000685,2.764492
Down,2,86.15353,-35.13678,2.127897,-0.5439265,-3.313517,-0.4735395,2.75513
Down,2,86.18168,-36.04279,2.226335,-0.4981082,-3.305708,-0.4383485,2.744238
Down,2,86.21521,-36.42226,2.279931,-0.5570779,-3.309911,-0.4187142,2.747232
Down,2,86.2373,-36.68602,2.301378,-0.5733491,-3.34287,-0.4054182,2.766828
Down,2,86.2643,-37.39946,2.365296,-0.5211454,-3.362316,-0.3835945,2.781786
Down,2,86.29198,-37.99178,2.412083,-0.4643598,-3.371214,-0.3727285,2.788322
Down,2,86.31993,-38.66152,2.467597,-0.3769049,-3.398227,-0.3674413,2.801489
Down,2,86.34776,-39.27094,2.559944,-0.3121605,-3.39096,-0.3700944,2.798413
Down,2,86.37579,-39.84122,2.654243,-0.2601963,-3.379334,-0.3663747,2.79183
Down,2,86.40363,-40.17283,2.773258,0.5151029,-3.37719,-0.3861367,2.785653
Down,2,86.43113,-40.88833,2.846889,0.4242849,-3.341992,-0.4092611,2.749867
Down,2,86.4591,-41.55603,2.914636,0.272681,-3.311566,-0.4010509,2.721389
Down,2,86.48698,-42.12658,2.958831,0.1897456,-3.286999,-0.4000739,2.706097
Down,2,86.51497,-42.71234,3.021224,0.2074791,-3.290274,-0.409739,2.712383
Down,2,86.54316,-42.87923,3.153867,0.9110718,-3.291285,-0.4125943,2.713176
Down,2,86.57008,-43.24038,3.272315,0.7582139,-3.266267,-0.4419051,2.697693
Down,2,86.59814,-43.50243,3.460796,0.4316007,-3.33096,-0.4609765,2.723546
Down,2,86.62121,-43.57355,3.560735,0.3171355,-3.384776,-0.4432315,2.740955
Down,2,86.65452,-43.68932,3.700576,0.1532334,-3.37835,-0.3876539,2.722755
Down,2,86.68182,-43.85289,3.747477,0.1046783,-3.44054,-0.343781,2.731798
Down,2,86.709,-44.06149,3.752959,0.08622923,-3.517082,-0.315899,2.732013
Down,2,86.73721,-44.24765,3.703855,0.05233916,-3.53064,-0.3195939,2.700811
Down,2,86.76455,-44.33224,3.665541,0.01978234,-3.531693,-0.3483046,2.670565
Down,2,86.79156,-44.45602,3.62023,0,-3.579054,-0.3483046,2.669685
Down,2,86.8196,-44.56709,3.634642,0.01978234,-3.584793,-0.3420692,2.665503
Down,2,86.84734,-44.58836,3.5421,0,-3.622447,-0.354982,2.695515
Down,2,86.87524,-44.87126,3.518251,0.07132626,-3.693319,-0.3232465,2.722036
Down,2,86.9033,-45.04704,3.445828,0.1083524,-3.685837,-0.2825486,2.703781
Down,2,86.93074,-44.99671,3.980937,0.9699516,-3.672585,-0.2980514,2.67452
Down,2,86.95884,-45.37261,3.786928,0.829923,-3.718049,-0.2947506,2.668658
Down,2,86.98648,-45.83875,3.52831,0.6173896,-3.726623,-0.2755364,2.657118
Down,2,87.0144,-46.29272,3.328726,0.4396856,-3.71689,-0.2880355,2.644565
Down,2,87.04189,-47.43445,3.523423,1.990561,-3.802409,-0.2920831,2.676203
Down,2,87.06954,-48.46313,3.73565,3.266626,-3.828685,-0.235734,2.66396
Down,2,87.09785,-49.34293,3.768059,4.059074,-3.724626,-0.1769387,2.568646
Down,2,87.12585,-50.13541,3.787859,4.555136,-3.734339,-0.1866263,2.526774
Down,2,87.15296,-50.88317,3.803078,4.905045,-3.838594,-0.191797,2.492379
Down,2,87.18114,-51.39926,3.821262,5.103422,-3.769618,-0.1735894,2.43767
Down,3,91.83451,1.688644,0.0656106,-1.347846,-4.873189,0.3505445,2.298825
Down,3,91.86169,1.687252,0.07661668,-1.347846,-4.870415,0.3522151,2.287901
Down,3,91.8892,1.683653,0.09278741,-1.349587,-4.864458,0.3538778,2.283105
Down,3,91.91792,1.684931,0.1153499,-1.351036,-4.859139,0.3374619,2.297632
Down,3,91.9454,1.685047,0.1341704,-1.346829,-4.841569,0.3363003,2.311391
Down,3,91.97292,1.680861,0.1607126,-1.345521,-4.82353,0.3333784,2.320266
Down,3,92.00041,1.725784,0.234068,-1.376293,-4.807135,0.3280534,2.320518
Down,3,92.02826,1.68121,0.2525642,-1.345666,-4.788966,0.3274564,2.320771
Down,3,92.05662,1.550029,0.2017412,-1.268258,-4.772411,0.3250574,2.318747
Down,3,92.08459,1.420513,0.1297215,-1.174865,-4.739294,0.3426407,2.286018
Down,3,92.11131,1.293617,0.05934703,-1.090919,-4.705736,0.3588198,2.255332
Down,3,92.14153,1.181343,0,-1.030406,-4.662369,0.3626169,2.228092
Down,3,92.16693,1.126917,-0.0656106,-1.0151,-4.638147,0.3642322,2.215584
Down,3,92.19459,-1.135739,-0.09278741,-1.036843,-4.632823,0.3615361,2.214081
Down,3,92.22289,-1.197466,-0.1312212,-1.066061,-4.637852,0.3505445,2.206111
Down,3,92.25036,-1.294071,-0.1065312,-1.059248,-4.649579,0.3189811,2.195974
Down,3,92.27861,-1.452392,0.02797646,-1.007554,-4.645406,0.2859903,2.192585
Down,3,92.30656,-1.744843,0.20842,-0.8919711,-4.643508,0.2533378,2.188385
Down,3,92.33411,-2.147489,0.4618246,-0.8001527,-4.644394,0.2185032,2.190441
