time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.8796445, 0.4135417, -0.0656106, 0.1968319, 0.6003569, 0.1119058, -0.1065312
0.8827231, 0.4374548, -0.05934703, 0.1958353, 0.6006827, 0.1101434, -0.1065312
0.8864753, 0.4025119, -0.08156469, 0.1907741, 0.6013339, 0.1101434, -0.1046783
0.8905959, 0.3732531, -0.09891172, 0.1866263, 0.6019843, 0.1083524, -0.1046783
0.8943922, 0.3488659, -0.1153499, 0.1845175, 0.6023093, 0.1101434, -0.1046783
0.8976528, 0.3599087, -0.1065312, 0.191797, 0.6023093, 0.1083524, -0.1046783
0.901743, 0.3292442, -0.1219466, 0.191797, 0.6003569, 0.1083524, -0.1027921
0.9050758, 0.3039024, -0.1370561, 0.191797, 0.598725, 0.1101434, -0.1046783
0.9088566, 0.2818553, -0.1493534, 0.191797, 0.5974163, 0.1101434, -0.1065312
0.9123336, 0.3006659, -0.1356209, 0.1988102, 0.5964329, 0.1119058, -0.1065312
0.9164406, 0.315279, -0.1251145, 0.2065338, 0.5951191, 0.1119058, -0.1065312
0.9200113, 0.343781, -0.1065312, 0.2139789, 0.5947903, 0.1119058, -0.1065312
0.9231837, 0.3663747, -0.09065409, 0.2211734, 0.5944612, 0.1136409, -0.1065312
0.9265893, 0.3856296, -0.07661668, 0.2264194, 0.5941319, 0.1153499, -0.1065312
0.9299451, 0.4111691, -0.05595291, 0.191797, 0.5941319, 0.1153499, -0.1065312
0.9335464, 0.4365593, -0.03426402, 0.1619255, 0.5941319, 0.1153499, -0.1046783
0.9369228, 0.456712, -0.01978234, 0.1619255, 0.5947903, 0.1153499, -0.1046783
0.9414131, 0.4841639, 0, 0.1594904, 0.5947903, 0.1153499, -0.1046783
0.9448306, 0.5078341, 0, 0.1594904, 0.5951191, 0.1170339, -0.1046783
0.9482507, 0.5274898, 0, 0.1582588, 0.5954478, 0.1203313, -0.1046783
0.9517053, 0.5337587, 0, 0.1690205, 0.5967609, 0.1186941, -0.1046783
0.9558038, 0.5395923, 0, 0.1769387, 0.5970887, 0.1170339, -0.1046783
0.9591351, 0.5539077, 0, 0.1480375, 0.5983981, 0.1203313, -0.1046783
0.9627791, 0.5678623, 0.02797646, 0.1251145, 0.5993783, 0.1219466, -0.1046783
0.966154, 0.5811456, 0.03426402, 0.1046783, 0.5997046, 0.1235407, -0.1008706
0.9700809, 0.5941319, 0.03426402, 0.1027921, 0.6006827, 0.1235407, -0.1008706
0.9733676, 0.6058724, 0.03426402, 0.09891172, 0.6023093, 0.1251145, -0.1008706
0.9768591, 0.612617, 0.04423466, 0.07661668, 0.6036074, 0.1251145, -0.1027921
0.9808902, 0.6202354, 0.04845664, 0.05595291, 0.6042554, 0.1266688, -0.1027921
0.9845915, 0.6100564, 0.04845664, 0.07132626, 0.605226, 0.1282043, -0.1027921
0.9879026, 0.6029587, 0.04845664, 0.08622923, 0.6055493, 0.1282043, -0.1027921
0.9913543, 0.598071, 0.04845664, 0.09487279, 0.6068404, 0.1297215, -0.1027921
0.9949263, 0.6003569, 0.05934703, 0.07912937, 0.6074851, 0.1297215, -0.1027921
0.998136, 0.6032831, 0.06255726, 0.0656106, 0.608772, 0.1297215, -0.1065312
1.001827, 0.5964329, 0.06255726, 0.08156469, 0.6100564, 0.1312212, -0.1046783
1.006289, 0.591822, 0.06255726, 0.09691329, 0.6113381, 0.1297215, -0.1046783
1.009799, 0.5941319, 0.0656106, 0.08156469, 0.6129363, 0.1297215, -0.1065312
1.012948, 0.5967609, 0.07132626, 0.07132626, 0.614212, 0.1312212, -0.1046783
1.016056, 0.5997046, 0.07661668, 0.05934703, 0.615167, 0.1297215, -0.1046783
1.019931, 0.6068404, 0.08392937, 0.03956468, 0.6192883, 0.1297215, -0.1046783
1.023212, 0.6135744, 0.08846933, 0.02797646, 0.6227542, 0.1312212, -0.1046783
1.026669, 0.6199199, 0.09487279, 0, 0.6262009, 0.1297215, -0.1046783
1.029979, 0.6265134, 0.09891172, 0, 0.6293179, 0.1312212, -0.1046783
1.034492, 0.6333472, 0.1027921, -0.01978234, 0.6327289, 0.1312212, -0.1065312
1.037936, 0.6394964, 0.1046783, -0.03426402, 0.6348901, 0.1297215, -0.1065312
1.041226, 0.645587, 0.1101434, -0.04845664, 0.6370438, 0.1297215, -0.1083524
1.044317, 0.6516207, 0.1119058, -0.05934703, 0.6416347, 0.1312212, -0.1101434
1.047918, 0.6570037, 0.1153499, -0.06852804, 0.644677, 0.1297215, -0.1083524
1.051712, 0.6608641, 0.1170339, -0.07401875, 0.6501176, 0.1282043, -0.1101434
1.054866, 0.6649964, 0.1170339, -0.07912937, 0.6543178, 0.1282043, -0.1101434
1.05839, 0.6664661, 0.1186941, -0.08392937, 0.6584912, 0.1266688, -0.1101434
1.062442, 0.6682253, 0.1203313, -0.08622923, 0.6620474, 0.1282043, -0.1101434
1.065896, 0.6705639, 0.1219466, -0.08846933, 0.6652907, 0.1266688, -0.1119058
1.0691, 0.6708556, 0.1219466, -0.09065409, 0.6702721, 0.1266688, -0.1119058
1.072536, 0.6714388, 0.1219466, -0.09065409, 0.6740565, 0.1251145, -0.1119058
1.075853, 0.6711472, 0.1219466, -0.09278741, 0.675796, 0.1251145, -0.1136409
1.079372, 0.6714388, 0.1203313, -0.09065409, 0.6775311, 0.1251145, -0.1153499
1.082726, 0.6717301, 0.1203313, -0.09487279, 0.6786853, 0.1251145, -0.1153499
1.086522, 0.6728944, 0.1219466, -0.09691329, 0.680413, 0.1235407, -0.1170339
1.08985, 0.6737661, 0.1235407, -0.09691329, 0.6812752, 0.1251145, -0.1170339
1.093571, 0.6749268, 0.1219466, -0.09691329, 0.6835691, 0.1266688, -0.1170339
1.096697, 0.6766641, 0.1235407, -0.09891172, 0.6855699, 0.1251145, -0.1186941
1.100881, 0.6766641, 0.1219466, -0.1008706, 0.6889865, 0.1251145, -0.1203313
1.104149, 0.6769533, 0.1235407, -0.09891172, 0.6923862, 0.1266688, -0.1235407
1.108037, 0.6778198, 0.1235407, -0.09891172, 0.6943616, 0.1266688, -0.1235407
1.11168, 0.6763749, 0.1219466, -0.1008706, 0.6968932, 0.1251145, -0.1235407
1.115549, 0.6763749, 0.1219466, -0.09891172, 0.6991359, 0.1266688, -0.1235407
1.118856, 0.6755064, 0.1219466, -0.1008706, 0.7030433, 0.1282043, -0.1266688
1.121967, 0.6749268, 0.1235407, -0.1008706, 0.7060983, 0.1297215, -0.1266688
1.125555, 0.6501176, 0.1119058, -0.06255726, 0.7099674, 0.1297215, -0.1282043
1.129573, 0.6308707, 0.1027921, -0.02797646, 0.7132671, 0.1297215, -0.1282043
1.132802, 0.6158028, 0.09691329, 0, 0.7157319, 0.1297215, -0.1297215
1.136338, 0.5951191, 0.08622923, 0.03426402, 0.7181882, 0.1341704, -0.1312212
1.141129, 0.5797972, 0.07661668, 0.0656106, 0.7200928, 0.1341704, -0.132704
1.14443, 0.5154827, 0.04423466, 0.05233916, 0.7238871, 0.1356209, -0.132704
1.148183, 0.4614008, 0.01978234, 0.04423466, 0.7271236, 0.1370561, -0.1341704
1.151489, 0.4588492, 0.01978234, 0.02797646, 0.7308815, 0.1370561, -0.1341704
1.155337, 0.4562834, 0, 0.01978234, 0.7343537, 0.1370561, -0.1341704
1.159016, 0.4756011, 0, 0.01978234, 0.7391344, 0.1370561, -0.1341704
1.162385, 0.4913847, 0.01978234, 0.03426402, 0.7430948, 0.1356209, -0.1341704
1.1657, 0.5039662, 0, 0.03956468, 0.7459858, 0.1370561, -0.1341704
1.169491, 0.5074486, 0.01978234, 0.0656106, 0.7512136, 0.1356209, -0.1356209
1.172815, 0.5112901, 0, 0.08846933, 0.7553698, 0.132704, -0.1370561
1.176394, 0.5315546, 0.01978234, 0.07401875, 0.7600183, 0.1356209, -0.1370561
1.179922, 0.5489398, 0.02797646, 0.06255726, 0.7636142, 0.1341704, -0.1370561
1.183426, 0.5702693, 0.03956468, 0.03956468, 0.7684676, 0.1341704, -0.1341704
1.186717, 0.5888388, 0.04845664, 0.01978234, 0.7720242, 0.1341704, -0.1341704
1.190339, 0.6045791, 0.05595291, 0, 0.7750598, 0.1370561, -0.132704
1.194143, 0.6145305, 0.05233916, 0, 0.7780834, 0.1356209, -0.1341704
1.19786, 0.6227542, 0.04845664, 0.01978234, 0.7805943, 0.1356209, -0.132704
1.201723, 0.55778, 0.01978234, 0.03426402, 0.7833468, 0.1341704, -0.132704
1.205462, 0.5035778, -0.01978234, 0.04845664, 0.7858408, 0.1341704, -0.1341704
1.209045, 0.4996771, -0.01978234, 0.06852804, 0.7870849, 0.1341704, -0.1312212
1.212901, 0.4953507, -0.02797646, 0.07661668, 0.7890712, 0.132704, -0.132704
1.216175, 0.4921804, -0.03426402, 0.09065409, 0.7903101, 0.1312212, -0.1341704
1.220778, 0.4383485, -0.0656106, 0.1027921, 0.7917944, 0.132704, -0.1312212
1.224125, 0.3936644, -0.09065409, 0.1119058, 0.7930291, 0.132704, -0.1312212
1.228006, 0.3995845, -0.07661668, 0.09278741, 0.7954926, 0.1297215, -0.1312212
1.231591, 0.4039677, -0.0656106, 0.07912937, 0.7974581, 0.1282043, -0.132704
1.235591, 0.4182466, -0.05233916, 0.09278741, 0.7991739, 0.1266688, -0.1341704
1.23891, 0.429328, -0.03956468, 0.1065312, 0.8003972, 0.1251145, -0.1341704
1.242794, 0.4541341, -0.01978234, 0.08622923, 0.8021067, 0.1251145, -0.1341704
1.246527, 0.4751895, 0, 0.07401875, 0.8035691, 0.1235407, -0.1356209
1.249958, 0.4925778, 0, 0.06255726, 0.8045425, 0.1235407, -0.1341704
1.253762, 0.5143426, 0.01978234, 0.03956468, 0.8062432, 0.1219466, -0.1341704
1.257025, 0.533392, 0.03956468, 0.01978234, 0.8076981, 0.1203313, -0.1356209
1.261078, 0.5355885, 0.04423466, 0.03956468, 0.8089085, 0.1170339, -0.1341704
1.274749, 0.5446455, 0.04845664, 0.03956468, 0.8134917, 0.1153499, -0.1370561
1.279294, 0.5524929, 0.05233916, 0.03956468, 0.8173313, 0.1119058, -0.1384764
1.282486, 0.5591815, 0.05595291, 0.03956468, 0.8201992, 0.1101434, -0.1398823
1.287244, 0.555319, 0.05595291, 0.05934703, 0.8244823, 0.1083524, -0.1398823
1.290569, 0.5528469, 0.05595291, 0.07912937, 0.8273254, 0.1083524, -0.1398823
1.294442, 0.5619739, 0.05934703, 0.06852804, 0.8306301, 0.1101434, -0.1370561
1.297646, 0.5695826, 0.0656106, 0.05595291, 0.8334522, 0.1101434, -0.1370561
1.301712, 0.5831623, 0.07132626, 0.03426402, 0.8367326, 0.1101434, -0.1356209
1.304866, 0.5954478, 0.07661668, 0.01978234, 0.839068, 0.1101434, -0.1341704
1.308316, 0.6116581, 0.08622923, 0, 0.8423266, 0.1136409, -0.1356209
1.311847, 0.6252628, 0.08846933, -0.01978234, 0.844183, 0.1119058, -0.1341704
1.316377, 0.6376578, 0.09487279, -0.01978234, 0.8462666, 0.1136409, -0.1356209
1.319596, 0.6480073, 0.09891172, -0.03956468, 0.8490367, 0.1153499, -0.1341704
1.322973, 0.6567059, 0.1008706, -0.04845664, 0.8508785, 0.1186941, -0.1341704
1.326554, 0.6714388, 0.1008706, -0.06255726, 0.854092, 0.1186941, -0.132704
1.329962, 0.6832828, 0.1027921, -0.07401875, 0.85638, 0.1219466, -0.1312212
1.333373, 0.6889865, 0.1046783, -0.07912937, 0.8588898, 0.1203313, -0.132704
1.336535, 0.6940797, 0.1046783, -0.08622923, 0.861165, 0.1235407, -0.1341704
1.340677, 0.6985759, 0.1046783, -0.09065409, 0.8629809, 0.1235407, -0.132704
1.344084, 0.6988559, 0.1046783, -0.09278741, 0.8663754, 0.1251145, -0.132704
1.347207, 0.6996954, 0.1065312, -0.09487279, 0.8690815, 0.1251145, -0.132704
1.350608, 0.7022079, 0.1046783, -0.09691329, 0.8717791, 0.1266688, -0.132704
1.354208, 0.7049889, 0.1046783, -0.1027921, 0.8740209, 0.1266688, -0.132704
1.357452, 0.707759, 0.1065312, -0.1046783, 0.8758101, 0.1266688, -0.132704
1.360681, 0.7066523, 0.1046783, -0.1065312, 0.8807117, 0.1297215, -0.132704
1.364447, 0.7066523, 0.1065312, -0.1065312, 0.8844808, 0.1297215, -0.1312212
1.368503, 0.680413, 0.09691329, -0.07132626, 0.8866904, 0.1312212, -0.1297215
1.371573, 0.660568, 0.09065409, -0.03956468, 0.8886743, 0.1297215, -0.1297215
1.375185, 0.6351982, 0.08156469, 0, 0.8937243, 0.132704, -0.1297215
1.378558, 0.616438, 0.07401875, 0.03956468, 0.8972207, 0.1341704, -0.1297215
1.382073, 0.6023093, 0.0656106, 0.06852804, 0.9002688, 0.1370561, -0.1297215
1.385244, 0.5875081, 0.06255726, 0.1008706, 0.9056864, 0.1370561, -0.1282043
1.388692, 0.5764125, 0.05233916, 0.1266688, 0.9102123, 0.1370561, -0.1297215
1.392016, 0.5821548, 0.05595291, 0.1119058, 0.9177057, 0.1398823, -0.1312212
1.395767, 0.5865081, 0.05595291, 0.09891172, 0.9234449, 0.1398823, -0.1312212
1.399012, 0.590498, 0.06255726, 0.08846933, 0.9285166, 0.1440177, -0.132704
1.402815, 0.5453635, 0.02797646, 0.08156469, 0.9352362, 0.14537, -0.132704
1.40698, 0.5070629, 0, 0.07661668, 0.9408684, 0.1467098, -0.132704
1.410702, 0.5245137, 0.01978234, 0.05934703, 0.9472937, 0.1506579, -0.132704
1.413864, 0.5392296, 0, 0.03956468, 0.9524438, 0.1532334, -0.132704
1.417535, 0.5020211, 0, 0, 0.9540861, 0.14537, -0.1251145
1.4232, 0.4710537, -0.01978234, 0, 0.955111, 0.1398823, -0.1186941
1.42722, 0.4961402, 0, -0.02797646, 0.9624583, 0.1398823, -0.1186941
1.430508, 0.5166202, 0, -0.03956468, 0.9683364, 0.1412742, -0.1170339
1.434464, 0.5532007, 0, -0.04845664, 0.9773876, 0.1440177, -0.1203313
1.437863, 0.5834977, 0.02797646, -0.05934703, 0.9845687, 0.1467098, -0.1235407
1.441138, 0.608772, 0.03426402, -0.0656106, 0.990118, 0.1480375, -0.1251145
1.444916, 0.5794597, 0.01978234, -0.07132626, 0.9922896, 0.1398823, -0.1203313
1.449227, 0.5556712, 0, -0.07912937, 0.993866, 0.1341704, -0.1136409
1.452598, 0.5743721, 0.01978234, -0.08156469, 1.002492, 0.1341704, -0.1170339
1.455905, 0.5901666, 0.01978234, -0.08392937, 1.0093, 0.1370561, -0.1186941
1.460001, 0.5475121, 0, -0.07132626, 1.014907, 0.1312212, -0.1153499
1.463565, 0.5120549, -0.01978234, -0.05934703, 1.019332, 0.1266688, -0.1101434
1.467008, 0.5289715, 0, -0.05233916, 1.028886, 0.1312212, -0.1153499
1.473205, 0.5432066, 0, -0.05233916, 1.037032, 0.132704, -0.1153499
1.483181, 0.4988932, -0.02797646, -0.04845664, 1.04324, 0.1282043, -0.1083524
1.487312, 0.4609765, -0.04845664, -0.03956468, 1.048479, 0.1251145, -0.1027921
1.490792, 0.4288719, -0.06255726, -0.03956468, 1.053134, 0.1203313, -0.09891172
1.49388, 0.3815487, -0.1101434, -0.01978234, 1.062016, 0.1266688, -0.1008706
1.497155, 0.3420692, -0.1467098, 0, 1.069543, 0.1341704, -0.1027921
1.50081, 0.3189811, -0.1607126, 0, 1.075928, 0.132704, -0.1008706
1.504558, 0.3000144, -0.1735894, -0.01978234, 1.081189, 0.1312212, -0.09891172
1.507636, 0.2825486, -0.1855749, -0.01978234, 1.086065, 0.1297215, -0.09691329
1.511727, 0.3208161, -0.1582588, -0.03426402, 1.102517, 0.1713202, -0.1046783
1.515795, 0.3505445, -0.1370561, -0.04423466, 1.116625, 0.2055842, -0.1119058
1.519845, 0.3380413, -0.1426525, -0.03426402, 1.120823, 0.2074791, -0.1083524
1.523015, 0.3274564, -0.1480375, -0.03426402, 1.124832, 0.2102893, -0.1046783
1.527196, 0.3789758, -0.1186941, -0.03426402, 1.123787, 0.1988102, -0.1027921
1.530258, 0.4205793, -0.09487279, -0.03956468, 1.123439, 0.191797, -0.09891172
1.533676, 0.4063823, -0.1027921, -0.02797646, 1.121347, 0.1802258, -0.09487279
1.536906, 0.3941611, -0.1083524, 0, 1.11995, 0.1713202, -0.08846933
1.541374, 0.4116447, -0.1008706, 0, 1.123265, 0.1724585, -0.09065409
1.54486, 0.4265846, -0.09278741, 0.01978234, 1.126396, 0.1735894, -0.09691329
1.548259, 0.4392403, -0.08846933, 0.02797646, 1.129519, 0.174713, -0.09891172
1.552123, 0.4714689, -0.0656106, 0.01978234, 1.133497, 0.1802258, -0.1027921
1.555777, 0.4981082, -0.04845664, 0, 1.137288, 0.1855749, -0.1065312
1.559457, 0.5230194, -0.03956468, 0.01978234, 1.137976, 0.1802258, -0.1008706
1.562775, 0.5439265, -0.01978234, 0.02797646, 1.139008, 0.1758294, -0.09891172
1.566461, 0.5619739, -0.01978234, 0.03956468, 1.140209, 0.1735894, -0.09691329
1.570042, 0.5757331, 0, 0.02797646, 1.144321, 0.174713, -0.1008706
1.573342, 0.5878411, 0, 0.01978234, 1.148077, 0.1769387, -0.1027921
1.576761, 0.6039315, 0.01978234, 0, 1.161801, 0.2158, -0.1101434
1.580659, 0.618656, 0.03426402, 0, 1.173865, 0.2486604, -0.1170339
1.584288, 0.6258884, 0.03956468, 0, 1.171696, 0.2438933, -0.1119058
1.587567, 0.6327289, 0.03426402, 0, 1.170359, 0.2414744, -0.1083524
1.591225, 0.6398023, 0.03956468, 0, 1.169858, 0.2390311, -0.1046783
1.595545, 0.6262009, 0.03956468, 0.04423466, 1.163484, 0.2229358, -0.09691329
1.598988, 0.6167554, 0.03956468, 0.07132626, 1.158427, 0.2102893, -0.08846933
1.602192, 0.6023093, 0.03956468, 0.09891172, 1.161801, 0.2074791, -0.09278741
1.605687, 0.5924829, 0.03426402, 0.1235407, 1.164997, 0.2046302, -0.09278741
1.609479, 0.590498, 0.03956468, 0.1101434, 1.175032, 0.2074791, -0.09691329
1.613409, 0.5898349, 0.04845664, 0.09891172, 1.183825, 0.2093567, -0.09891172
1.616912, 0.5811456, 0.05233916, 0.1083524, 1.194685, 0.2139789, -0.09891172
1.620442, 0.575053, 0.04845664, 0.1203313, 1.204148, 0.2185032, -0.1027921
1.623979, 0.5706123, 0.05233916, 0.1297215, 1.212246, 0.2211734, -0.1027921
1.627284, 0.575053, 0.05934703, 0.1101434, 1.220451, 0.2255535, -0.1065312
1.631487, 0.5794597, 0.0656106, 0.09278741, 1.227645, 0.2289973, -0.1065312
1.635744, 0.5901666, 0.07132626, 0.0656106, 1.230829, 0.2220564, -0.1008706
1.639711, 0.5997046, 0.08156469, 0.04423466, 1.233846, 0.2158, -0.09278741
1.643013, 0.6199199, 0.09065409, 0.01978234, 1.235589, 0.20842, -0.08622923
1.647341, 0.6376578, 0.09691329, 0, 1.237646, 0.2017412, -0.07912937
1.65092, 0.64589, 0.1027921, 0, 1.238595, 0.1948336, -0.07132626
