time,turnedAngle,pitchAngle,yawAngle
3543863,0,0,0
3543866,0,0,0
3543868,0,0,0
3543871,0,0,0
3543874,0,0,0
3543876,0,0,0
3543879,0,0,0
3543881,0,0,0
3543884,0,0,0
3543886,0,0,0
3543889,0,0,0
3543892,0,0,0
3543895,0,0,0
3543898,0,0,0
3543900,0,0,0
3543903,0,0,0
3543905,0,0,0
3543908,0,0,0
3543911,0,0,0
3543913,0,0,0
3543916,0,0,0
3543918,0,0,0
3543921,0,0,0
3543923,0,0,0
3543926,0,0,0
3543929,0,0,0
3543931,0,0,0
3543934,0,0,0
3543937,0,0,0
3543940,0,0,0
3543942,0,0,0
3543945,0,0,0
3543948,0,0,0
3543950,0,0,0
3543953,0,0,0
3543955,0,0,0
3543958,0,0,0
3543960,0,0,0
3543963,0,0,0
3543966,0,0,0
3543968,0,0,0
3543971,0,0,0
3543973,0,0,0
3543976,0,0,0
3543979,0,0,0
3543982,0,0,0
3543985,0,0,0
3543987,0,0,0
3543990,0,0,0
3543992,0,0,0
3543995,0,0,0
3543997,0,0,0
3544000,0,0,0
3544003,0,0,0
3544005,0,0,0
3544008,0,0,0
3544010,0,0,0
3544013,0,0,0
3544016,0,0,0
3544018,0,0,0
3544022,0,0,0
3544024,0,0,0
3544027,0,0,0
3544029,0,0,0
3544032,0,0,0
3544035,0,0,0
3544037,0,0,0
3544040,0,0,0
3544042,0,0,0
3544045,0,0,0
3544047,0,0,0
3544050,0,0,0
3544053,0,0,0
3544055,0,0,0
3544058,0,0,0
3544060,0,0,0
3544064,0,0,0
3544066,0,0,0
3544069,0,0,0
3544072,0,0,0
3544074,0,0,0
3544077,0,0,0
3544079,0,0,0
3544082,0,0,0
3544084,0,0,0
3544087,0,0,0
3544090,0,0,0
3544092,0,0,0
3544095,0,0,0
3544097,0,0,0
3544100,0,0,0
3544102,0,0,0
3544105,0,0,0
3544109,0,0,0
3544111,0,0,0
3544114,0,0,0
3544116,0,0,0
3544119,0,0,0
3544121,0,0,0
3544124,0,0,0
3544127,0,0,0
3544129,0,0,0
3544132,0,0,0
3544134,0,0,0
3544137,0,0,0
3544139,0,0,0
3544142,0,0,0
3544145,0,0,0
3544147,0,0,0
3544151,0,0,0
3544153,0,0,0
3544156,0,0,0
3544158,0,0,0
3544161,0,0,0
3544164,0,0,0
3544166,0,0,0
3544169,0,0,0
3544171,0,0,0
3544174,0,0,0
3544176,0,0,0
3544179,0,0,0
3544182,0,0,0
3544184,0,0,0
3544187,0,0,0
3544189,0,0,0
3544193,0,0,0
3544195,0,0,0
3544198,0,0,0
3544201,0,0,0
3544203,0,0,0
3544206,0,0,0
3544208,0,0,0
3544211,0,0,0
3544213,0,0,0
3544216,0,0,0
3544219,0,0,0
3544221,0,0,0
3544224,0,0,0
3544226,0,0,0
3544229,0,0,0
3544232,0,0,0
3544235,0,0,0
3544238,0,0,0
3544240,0,0,0
3544243,0,0,0
3544245,0,0,0
3544248,0,0,0
3544251,0,0,0
3544253,0,0,0
3544256,0,0,0
3544258,0,0,0
3544261,0,0,0
3544263,0,0,0
3544266,0,0,0
3544269,0,0,0
3544271,0,0,0
3544274,0,0,0
3544276,0,0,0
3544280,0,0,0
3544282,0,0,0
3544285,0,0,0
3544288,0,0,0
3544290,0,0,0
3544293,0,0,0
3544295,0,0,0
3544298,0,0,0
3544300,0,0,0
3544303,0,0,0
3544306,0,0,0
3544308,1.255542,1.342463,0.3571801
3544311,2.238958,2.388763,0.5824909
3544313,2.238958,2.388763,0.5824909
3544316,3.048381,3.249501,0.7687222
3544318,3.669652,3.906103,0.9102123
3544322,3.669652,3.906103,0.9102123
3544325,4.186849,4.452455,1.028505
3544327,4.186849,4.452455,1.028505
3544330,4.963845,5.268159,1.214343
3544332,5.256839,5.573552,1.288312
3544335,5.256839,5.573552,1.288312
3544337,5.509827,5.832875,1.363005
3544340,5.7294,6.057899,1.427796
3544343,5.7294,6.057899,1.427796
3544345,5.892687,6.221512,1.486089
3544348,6.040885,6.370183,1.538242
3544350,6.040885,6.370183,1.538242
3544353,6.147555,6.474357,1.581401
3544355,6.250907,6.575783,1.621844
3544358,6.250907,6.575783,1.621844
3544361,6.399266,6.717905,1.687368
3544364,6.399266,6.717905,1.687368
3544367,6.454762,6.769439,1.715206
3544369,6.473084,6.780353,1.734719
3544372,6.473084,6.780353,1.734719
3544374,6.499295,6.800456,1.754462
3544377,6.53294,6.829035,1.775088
3544380,6.53294,6.829035,1.775088
3544382,6.514122,6.799908,1.78586
3544385,6.512196,6.789228,1.799832
3544387,6.512196,6.789228,1.799832
3544390,6.436722,6.692371,1.80244
3544392,6.388318,6.629098,1.803525
3544395,6.388318,6.629098,1.803525
3544398,6.356934,6.585081,1.807644
3544400,6.356934,6.585081,1.807644
3544403,6.260466,6.473175,1.809051
3544406,6.188557,6.387796,1.813697
3544409,6.188557,6.387796,1.813697
3544411,6.135808,6.323225,1.820912
3544414,6.030427,6.201849,1.812725
3544417,6.030427,6.201849,1.812725
3544419,5.948968,6.106183,1.809375
3544422,5.853974,5.9961,1.789254
3544424,5.853974,5.9961,1.789254
3544427,5.706606,5.823323,1.7529
3544430,5.649341,5.755034,1.736861
3544432,5.649341,5.755034,1.736861
3544435,5.663581,5.763644,1.713036
3544437,5.663581,5.763644,1.713036
3544440,5.678097,5.772614,1.695121
3544442,5.692645,5.781673,1.681908
3544445,5.692645,5.781673,1.681908
3544449,5.716077,5.804005,1.669295
3544451,5.737844,5.824064,1.660007
3544454,5.807786,5.904783,1.671052
3544456,5.869456,5.974681,1.681676
3544459,5.869456,5.974681,1.681676
3544461,5.869456,5.974681,1.681676
3544464,6.04977,6.186941,1.701689
3544467,6.122278,6.270854,1.710979
3544469,6.122278,6.270854,1.710979
3544472,6.244128,6.412275,1.714178
3544474,6.350176,6.53429,1.717942
3544477,6.350176,6.53429,1.717942
3544479,6.50837,6.716445,1.713036
3544482,6.50837,6.716445,1.713036
3544485,6.647385,6.875235,1.710178
3544487,6.841517,7.091658,1.716802
3544491,7.010897,7.279716,1.723514
3544493,7.205247,7.486687,1.710292
3544496,7.379882,7.672096,1.700769
3544498,7.379882,7.672096,1.700769
3544501,7.534812,7.836191,1.693504
3544504,7.745546,8.053544,1.683072
3544506,7.745546,8.053544,1.683072
3544509,7.937066,8.251026,1.675263
3544511,8.153168,8.476535,1.655522
3544514,8.153168,8.476535,1.655522
3544516,8.346992,8.678491,1.639724
3544519,8.346992,8.678491,1.639724
3544522,8.587507,8.928806,1.634345
3544524,8.807475,9.157575,1.630149
3544527,8.807475,9.157575,1.630149
3544529,9.045439,9.407509,1.619913
3544532,9.258966,9.631434,1.611919
3544535,9.258966,9.631434,1.611919
3544538,9.544313,9.925491,1.611191
3544541,9.806643,10.19584,1.611069
3544543,9.806643,10.19584,1.611069
3544546,10.2818,10.69537,1.607543
3544548,10.49351,10.91733,1.606812
3544551,10.49351,10.91733,1.606812
3544553,10.68542,11.12189,1.606203
3544556,10.68542,11.12189,1.606203
3544559,10.86531,11.31299,1.606081
3544561,11.04382,11.50723,1.592007
3544564,11.04382,11.50723,1.592007
3544566,11.21961,11.69723,1.580658
3544569,11.45219,11.94492,1.560222
3544571,11.45219,11.94492,1.560222
3544574,11.66805,12.17419,1.543196
3544578,11.90956,12.43392,1.535186
3544580,11.90956,12.43392,1.535186
3544583,12.34453,12.89937,1.523285
3544585,12.56883,13.14163,1.521614
3544588,12.56883,13.14163,1.521614
3544590,12.7868,13.37603,1.520456
3544593,12.7868,13.37603,1.520456
3544596,13.01255,13.6157,1.511679
3544598,13.22498,13.84087,1.504542
3544601,13.22498,13.84087,1.504542
3544603,13.44489,14.07438,1.503501
3544606,13.65452,14.29659,1.50259
3544608,13.65452,14.29659,1.50259
3544611,13.85183,14.50546,1.502069
3544614,14.20118,14.87257,1.505842
3544616,14.20118,14.87257,1.505842
3544620,14.35375,15.03481,1.515816
3544622,14.50325,15.19348,1.524056
3544625,14.50325,15.19348,1.524056
3544627,14.77093,15.4808,1.537988
3544630,14.77093,15.4808,1.537988
3544633,14.89961,15.61994,1.544083
3544635,15.00904,15.74321,1.548387
3544638,15.00904,15.74321,1.548387
3544640,15.2362,15.99457,1.556077
3544643,15.29075,16.06093,1.548639
3544646,15.29075,16.06093,1.548639
3544648,15.36517,16.14689,1.543196
3544651,15.44143,16.2383,1.539006
3544653,15.44143,16.2383,1.539006
3544656,15.52802,16.33894,1.535823
3544658,15.67075,16.50845,1.540531
3544662,15.67075,16.50845,1.540531
3544665,15.735,16.58578,1.546616
3544667,15.735,16.58578,1.546616
3544670,15.80506,16.66451,1.548513
3544672,15.88431,16.75251,1.55066
3544675,15.88431,16.75251,1.55066
3544677,15.96897,16.8458,1.553056
3544680,16.07554,16.96679,1.559845
3544683,16.07554,16.96679,1.559845
3544685,16.12366,17.02526,1.573088
3544688,16.1843,17.0961,1.584615
3544690,16.1843,17.0961,1.584615
3544693,16.25178,17.17341,1.594832
3544695,16.29437,17.22708,1.614709
3544698,16.35002,17.29362,1.632308
3544701,16.36592,17.32306,1.645324
3544704,16.36592,17.32306,1.645324
3544707,16.39763,17.36771,1.657176
3544709,16.44159,17.42407,1.668239
3544712,16.44159,17.42407,1.668239
3544714,16.44812,17.44925,1.691423
3544717,16.46962,17.48789,1.712122
3544720,16.46962,17.48789,1.712122
3544722,16.48101,17.5484,1.746413
3544725,16.48101,17.5484,1.746413
3544727,16.48101,17.5484,1.746413
3544730,16.48101,17.5484,1.746413
3544732,16.51089,17.61213,1.77608
3544735,16.51089,17.61213,1.77608
3544738,16.48206,17.61593,1.794278
3544740,16.48206,17.61593,1.794278
3544743,16.4722,17.63575,1.811105
3544745,16.39157,17.61186,1.816392
3544749,16.39157,17.61186,1.816392
3544751,16.37936,17.62527,1.820912
3544754,16.35415,17.62237,1.815961
3544757,16.35415,17.62237,1.815961
3544759,16.34258,17.63169,1.813157
3544762,16.26521,17.58442,1.798962
3544764,16.26521,17.58442,1.798962
3544767,16.24886,17.58324,1.795587
3544769,16.20642,17.54775,1.787722
3544772,16.20642,17.54775,1.787722
3544775,16.17816,17.52753,1.78246
3544777,16.16381,17.51484,1.771778
3544780,16.16381,17.51484,1.771778
3544782,16.1602,17.52017,1.757805
3544785,16.1602,17.52017,1.757805
3544787,16.14269,17.50038,1.737988
3544791,16.13482,17.49302,1.722379
3544794,16.13482,17.49302,1.722379
3544796,16.12382,17.47011,1.712008
3544799,16.127,17.47148,1.708919
3544801,16.127,17.47148,1.708919
3544804,16.13648,17.47806,1.723628
3544806,16.14891,17.48972,1.736298
3544809,16.14891,17.48972,1.736298
3544812,16.15144,17.48945,1.755689
3544814,16.14559,17.48199,1.763363
3544817,16.14559,17.48199,1.763363
3544819,16.13616,17.4683,1.771888
3544822,16.13616,17.4683,1.771888
3544824,16.13241,17.4618,1.78597
3544827,16.10729,17.43445,1.787722
3544830,16.10729,17.43445,1.787722
3544833,16.09004,17.41658,1.789801
3544836,16.09303,17.41425,1.790129
3544838,16.09303,17.41425,1.790129
3544841,16.1076,17.42489,1.789035
3544844,16.14042,17.45048,1.783338
3544846,16.14042,17.45048,1.783338
3544849,16.17066,17.47569,1.779053
3544851,16.19914,17.50095,1.77597
3544854,16.19914,17.50095,1.77597
3544856,16.26654,17.55577,1.760587
3544859,16.26654,17.55577,1.760587
3544862,16.28568,17.56604,1.743384
3544864,16.3052,17.57889,1.729409
3544867,16.3052,17.57889,1.729409
3544869,16.32452,17.59323,1.717828
3544872,16.31954,17.57443,1.673393
3544875,16.31954,17.57443,1.673393
3544878,16.29374,17.54195,1.643182
3544881,16.27547,17.51851,1.617615
3544883,16.27547,17.51851,1.617615
3544886,16.26355,17.5026,1.595568
3544888,16.19916,17.42834,1.538497
3544891,16.19916,17.42834,1.538497
3544893,16.14104,17.363,1.509736
3544896,16.14104,17.363,1.509736
3544899,16.09446,17.31054,1.484508
3544901,16.05714,17.26845,1.462462
3544904,16.05714,17.26845,1.462462
3544906,15.88159,17.08803,1.414439
3544909,15.79345,16.99223,1.370022
3544911,15.79345,16.99223,1.370022
3544914,15.7201,16.91247,1.33178
3544918,15.62583,16.81024,1.276102
3544920,15.62583,16.81024,1.276102
3544923,15.59706,16.77921,1.255386
3544925,15.57164,16.75181,1.236064
3544928,15.57164,16.75181,1.236064
3544930,15.54998,16.73033,1.219328
3544933,15.54998,16.73033,1.219328
3544936,15.50546,16.68633,1.193046
3544938,15.48279,16.66396,1.182337
3544941,15.48279,16.66396,1.182337
3544943,15.46199,16.64329,1.171195
3544946,15.45275,16.63224,1.17653
3544948,15.45275,16.63224,1.17653
3544951,15.41506,16.5904,1.187127
3544954,15.38993,16.56303,1.192226
3544956,15.38993,16.56303,1.192226
3544960,15.36695,16.53813,1.194849
3544962,15.28075,16.45461,1.214665
3544965,15.28075,16.45461,1.214665
3544967,15.24491,16.41962,1.219809
3544970,15.24491,16.41962,1.219809
3544973,15.19899,16.37318,1.22029
3544975,15.15815,16.33185,1.219489
3544978,15.15815,16.33185,1.219489
3544980,14.9646,16.14164,1.236697
3544983,14.88735,16.06557,1.241593
3544985,14.88735,16.06557,1.241593
3544988,14.80075,15.98308,1.247724
3544991,14.72398,15.90973,1.251952
3544993,14.72398,15.90973,1.251952
3544996,14.53806,15.74016,1.265477
3544998,14.46015,15.66861,1.269337
3545001,14.46015,15.66861,1.269337
3545004,14.3824,15.5889,1.267177
3545007,14.3824,15.5889,1.267177
3545010,14.24633,15.45023,1.26145
3545012,14.18225,15.38397,1.243955
3545015,14.18225,15.38397,1.243955
3545017,14.12312,15.3231,1.228442
3545020,14.04648,15.24674,1.195667
3545022,14.04648,15.24674,1.195667
3545025,13.97353,15.17411,1.166843
3545028,13.81844,15.01799,1.094143
3545030,13.81844,15.01799,1.094143
3545033,13.74922,14.94847,1.064776
3545035,13.62503,14.82661,1.019908
3545038,13.62503,14.82661,1.019908
3545040,13.5148,14.71836,0.9811842
3545043,13.5148,14.71836,0.9811842
3545047,13.19919,14.40607,0.8959111
3545049,13.06716,14.27543,0.8604831
3545052,13.06716,14.27543,0.8604831
3545054,12.88776,14.09665,0.8093922
3545057,12.72725,13.93679,0.7641266
3545060,12.72725,13.93679,0.7641266
3545062,12.39869,13.60802,0.6708556
3545065,12.23462,13.44335,0.6243232
3545067,12.23462,13.44335,0.6243232
3545070,12.08601,13.29432,0.5824909
3545072,11.91527,13.11735,0.5315546
3545075,11.76164,12.95852,0.4865827
3545078,11.65547,12.84409,0.4436728
3545080,11.65547,12.84409,0.4436728
3545083,11.55359,12.73523,0.4044518
3545085,11.44955,12.62139,0.3560827
3545089,11.44955,12.62139,0.3560827
3545091,11.35007,12.51353,0.3127867
3545094,11.152,12.29384,0.2121421
3545097,11.152,12.29384,0.2121421
3545099,11.05124,12.18046,0.1570175
3545102,10.9542,12.07236,0.1065312
3545104,10.9542,12.07236,0.1065312
3545107,10.79045,11.87084,-0.01978234
3545109,10.71875,11.78087,-0.08622923
3545112,10.71875,11.78087,-0.08622923
3545115,10.64329,11.68897,-0.1467098
3545117,10.5663,11.59716,-0.2027088
3545120,10.5663,11.59716,-0.2027088
3545122,10.38565,11.38187,-0.3488659
3545125,10.38565,11.38187,-0.3488659
3545127,10.28296,11.24812,-0.4541341
3545131,10.18459,11.1218,-0.5475121
3545134,10.18459,11.1218,-0.5475121
3545136,10.00561,10.88407,-0.7364823
3545139,9.922063,10.77,-0.8308656
3545141,9.922063,10.77,-0.8308656
3545144,9.839691,10.65946,-0.9164255
3545146,9.760901,10.54313,-1.025648
3545149,9.760901,10.54313,-1.025648
3545152,9.678432,10.42492,-1.127091
3545154,9.556602,10.22685,-1.335888
3545157,9.556602,10.22685,-1.335888
3545159,9.50843,10.12178,-1.489115
3545162,9.50843,10.12178,-1.489115
3545164,9.456107,10.01618,-1.626664
3545167,9.402869,9.913497,-1.749324
3545170,9.402869,9.913497,-1.749324
3545172,9.273495,9.67327,-2.009934
3545176,9.210595,9.559503,-2.122832
3545178,9.210595,9.559503,-2.122832
3545181,9.186669,9.461719,-2.276151
3545183,9.148966,9.283492,-2.561244
3545186,9.148966,9.283492,-2.561244
3545189,9.133553,9.200605,-2.694716
3545191,9.111884,9.113652,-2.819459
3545194,9.111884,9.113652,-2.819459
3545196,9.176803,9.014672,-3.118348
3545199,9.176803,9.014672,-3.118348
3545201,9.192636,8.956467,-3.248657
3545204,9.207032,8.888228,-3.398342
3545207,9.207032,8.888228,-3.398342
3545209,9.214244,8.816125,-3.537177
3545212,9.340077,8.777985,-3.826025
3545214,9.340077,8.777985,-3.826025
3545218,9.382236,8.742579,-3.956958
3545220,9.43711,8.700846,-4.115897
3545223,9.43711,8.700846,-4.115897
3545226,9.565587,8.649631,-4.409622
3545228,9.634781,8.63372,-4.548035
3545231,9.634781,8.63372,-4.548035
3545233,9.692173,8.608089,-4.679814
3545236,9.692173,8.608089,-4.679814
3545238,9.803433,8.560776,-4.926924
3545241,9.846982,8.527353,-5.043293
3545244,9.846982,8.527353,-5.043293
3545246,9.890937,8.487532,-5.165964
3545249,9.929592,8.444758,-5.283683
3545251,9.929592,8.444758,-5.283683
3545254,10.00604,8.365814,-5.505877
3545256,10.04387,8.327961,-5.613006
3545260,10.04387,8.327961,-5.613006
3545263,10.08163,8.305272,-5.69822
3545265,10.11608,8.277612,-5.78513
3545268,10.11608,8.277612,-5.78513
3545270,10.21215,8.288871,-5.915694
3545273,10.21215,8.288871,-5.915694
3545276,10.26818,8.316873,-5.965355
3545278,10.32834,8.376393,-5.980616
3545281,10.32834,8.376393,-5.980616
3545283,10.43024,8.446153,-6.047566
3545286,10.41881,8.387123,-6.103356
3545288,10.41881,8.387123,-6.103356
3545291,10.41386,8.332228,-6.164243
3545294,10.38953,8.206693,-6.281944
3545296,10.38953,8.206693,-6.281944
3545299,10.37401,8.138152,-6.342174
3545302,10.37077,8.116048,-6.363408
3545305,10.37077,8.116048,-6.363408
3545307,10.3717,8.091507,-6.39476
3545310,10.3717,8.091507,-6.39476
3545313,10.37646,8.064555,-6.435442
3545315,10.36929,8.01038,-6.491416
3545318,10.36929,8.01038,-6.491416
3545320,10.38343,8.034215,-6.485009
3545323,10.39883,8.047813,-6.49353
3545325,10.39883,8.047813,-6.49353
3545328,10.42985,8.115298,-6.45959
3545331,10.45942,8.166089,-6.44412
3545333,10.45942,8.166089,-6.44412
3545336,10.56138,8.34332,-6.383374
3545338,10.62675,8.454799,-6.34477
3545341,10.62675,8.454799,-6.34477
3545344,10.69599,8.589611,-6.278853
3545347,10.69599,8.589611,-6.278853
3545350,10.75786,8.698859,-6.233475
3545352,10.86644,8.88993,-6.150871
3545355,10.86644,8.88993,-6.150871
3545357,10.91385,8.973735,-6.112696
3545360,10.95706,9.042984,-6.087726
3545362,10.95706,9.042984,-6.087726
3545365,10.97463,9.082357,-6.06136
3545368,10.9768,9.097078,-6.043319
3545370,10.9768,9.097078,-6.043319
3545373,10.98234,9.109921,-6.034262
3545375,10.99061,9.121367,-6.03241
3545378,10.99061,9.121367,-6.03241
3545380,11.01798,9.174126,-6.00221
3545383,11.01798,9.174126,-6.00221
3545387,11.02391,9.200926,-5.971825
3545389,11.03198,9.224071,-5.950978
3545392,11.03198,9.224071,-5.950978
3545394,11.04216,9.244458,-5.938184
3545397,11.09042,9.334184,-5.886763
3545399,11.09042,9.334184,-5.886763
3545402,11.13181,9.406777,-5.848714
3545405,11.17052,9.469629,-5.820697
3545407,11.17052,9.469629,-5.820697
3545410,11.20648,9.524191,-5.800458
3545412,11.25456,9.610898,-5.750605
3545415,11.25456,9.610898,-5.750605
3545417,11.31571,9.724131,-5.681237
3545420,11.31571,9.724131,-5.681237
3545423,11.33387,9.75939,-5.6578
3545425,11.35324,9.792577,-5.640001
3545428,11.35324,9.792577,-5.640001
3545431,11.37461,9.842309,-5.598287
3545434,11.39603,9.886941,-5.56486
3545436,11.39603,9.886941,-5.56486
3545439,11.44307,9.988063,-5.485015
3545442,11.46803,10.04193,-5.441469
3545444,11.46803,10.04193,-5.441469
3545447,11.49261,10.10597,-5.379535
3545449,11.55053,10.24638,-5.250648
3545452,11.55053,10.24638,-5.250648
3545454,11.584,10.32207,-5.184742
3545457,11.61676,10.39099,-5.128354
3545460,11.61676,10.39099,-5.128354
3545462,11.6404,10.46048,-5.053965
