Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,49.46075,2.207796,2.804702,2.237209,-3.628981,6.542958,1.94199
Down,1,49.48907,2.199358,2.789024,2.233619,-3.628981,6.539001,1.944407
Down,1,49.51683,2.196063,2.77897,2.233094,-3.628658,6.53396,1.946218
Down,1,49.54437,2.18767,2.763146,2.230901,-3.630276,6.530718,1.947223
Down,1,49.57541,2.177717,2.747161,2.225983,-3.637173,6.526814,1.949131
Down,1,49.59989,2.168079,2.748942,2.207176,-3.644111,6.525671,1.95164
Down,1,49.62678,2.15858,2.731583,2.205579,-3.653342,6.526423,1.954646
Down,1,49.65477,2.166995,2.750863,2.211428,-3.662976,6.526123,1.957248
Down,1,49.68257,2.192585,2.799812,2.226159,-3.668744,6.524139,1.958647
Down,1,49.71077,2.215937,2.842622,2.237821,-3.671999,6.520591,1.959047
Down,1,49.73803,2.237559,2.881335,2.247857,-3.673651,6.511865,1.959646
Down,1,49.76602,2.257067,2.916449,2.256113,-3.686846,6.492744,1.958647
Down,1,49.79419,2.274344,2.944771,2.263129,-3.712409,6.466386,1.956848
Down,1,49.82215,2.278986,2.956382,2.264685,-3.736697,6.438123,1.959346
Down,1,49.84999,2.304777,2.966495,2.291577,-3.746223,6.391509,1.950938
Down,1,49.87738,2.352767,2.985702,2.349271,-3.759892,6.333418,1.946419
Down,1,49.90533,2.296269,2.971967,2.308934,-3.741986,6.250907,1.945111
Down,1,49.93368,2.223168,2.947828,2.263475,-3.740992,6.174729,1.955547
Down,1,49.96106,2.140826,2.904612,2.206555,-3.741568,6.112568,1.964832
Down,1,49.98874,2.092467,2.886901,2.175019,-3.56167,6.042799,1.939065
Down,1,50.01664,-2.103103,2.835313,2.149403,-3.401567,5.958418,1.910288
Down,1,50.04435,-2.22123,2.774035,2.11174,-3.256121,5.871727,1.894859
Down,1,50.07243,-2.52538,2.669832,2.065828,-3.263448,5.779469,1.895478
Down,1,50.09955,-2.95108,2.570322,2.006036,-3.176998,5.705438,1.879198
Down,1,50.12985,-3.236461,2.861223,2.077542,-3.034801,5.642572,1.862146
Down,1,50.15493,-3.427541,3.182477,2.11988,-2.898473,5.573552,1.84875
Down,1,50.18265,-3.774083,3.328608,2.078296,-2.763146,5.503883,1.836217
Down,1,50.2108,-4.087009,3.519698,2.050232,-2.65048,5.441109,1.828313
Down,1,50.23909,-4.499236,3.652912,2.011297,-2.570017,5.377167,1.824562
Down,1,50.26614,-4.926924,3.773408,1.884398,-2.493086,5.317914,1.820374
Down,1,50.29464,-5.510431,3.905652,1.805261,-2.432123,5.275406,1.815638
Down,1,50.32164,-6.063947,4.046801,1.68586,-2.460925,5.25423,1.833444
Down,1,50.35021,-6.657967,4.158453,1.601322,-2.474488,5.234389,1.847585
Down,1,50.37939,-7.647705,3.969409,1.425738,-2.453676,5.187349,1.851289
Down,1,50.40553,-8.382533,3.898727,1.262536,-2.39784,5.133166,1.83856
Down,1,50.43274,-9.155622,3.854071,1.145005,-2.398738,5.021335,1.805152
Down,1,50.46087,-10.02874,3.715151,1.014907,-2.288756,4.923144,1.733026
Down,1,50.48892,-11.06171,3.537454,0.8913127,-2.164465,4.833835,1.673744
Down,1,50.51661,-12.3309,3.125058,0.7222635,-2.055285,4.75971,1.624617
Down,1,50.54453,-13.52188,2.686568,0.590498,-1.964135,4.723561,1.586343
Down,1,50.57221,-14.60342,2.326583,0.4383485,-1.933809,4.713764,1.582514
Down,1,50.60002,-15.7828,1.897026,0.2880355,-1.896717,4.70736,1.573336
Down,1,50.62791,-16.89104,1.517235,0.1412742,-1.854141,4.706402,1.565606
Down,1,50.65562,-17.77624,1.276102,0.05595291,-1.850761,4.721404,1.576195
Down,1,50.68278,-18.55618,1.087505,0,-1.87273,4.739872,1.602178
Down,1,50.71115,-19.33387,0.8864697,-0.07132626,-1.871162,4.746274,1.610097
Down,1,50.73883,-19.94803,0.8170919,-0.1083524,-1.806019,4.713514,1.591639
Down,1,50.76717,-20.42419,0.881156,-0.1557664,-1.783448,4.653495,1.581277
Down,1,50.79447,-21.08206,0.8013745,-0.2246844,-1.781911,4.630497,1.594096
Down,1,50.83336,-21.72845,0.8050289,-0.3268584,-1.880864,4.676715,1.639366
Down,1,50.87776,-22.87146,0.953881,-0.5120549,-1.967619,4.745862,1.668709
Down,1,50.93608,-23.78794,0.861165,-0.6575991,-2.003107,4.784177,1.67035
Down,1,50.96273,-24.66885,0.770502,-0.7893192,-2.032881,4.825397,1.67234
Down,1,50.98814,-25.25794,0.8978747,-0.873349,-2.067438,4.857244,1.671755
Down,1,51.01504,-25.69701,1.088944,-0.9466738,-2.091719,4.875962,1.67035
Down,1,51.04321,-26.36801,1.040987,-1.027934,-2.110998,4.889964,1.668709
Down,1,51.07092,-27.23935,0.8118062,-1.139523,-2.123662,4.902208,1.663188
Down,1,51.09781,-27.70506,0.8762568,-1.196976,-2.128633,4.915777,1.658946
Down,1,51.12526,-28.20062,0.8945997,-1.242381,-2.121633,4.930104,1.657176
Down,1,51.15269,-29.02821,0.6714388,-1.293768,-2.126333,4.941139,1.65871
Down,1,51.18069,-29.49239,0.708588,-1.351181,-2.119603,4.94633,1.663305
Down,1,51.20833,-29.97359,0.7324861,-1.419273,-2.09975,4.951002,1.662128
Down,1,51.23558,-30.29878,0.8800449,-1.456831,-2.088722,4.970471,1.657648
Down,1,51.26363,-30.66629,1.03854,-1.504022,-2.228619,4.969565,1.672925
Down,1,51.29142,-31.00146,1.19124,-1.558716,-2.246028,4.993516,1.674913
Down,1,51.32083,-31.28752,1.361138,-1.619792,-2.258974,5.017744,1.67573
Down,1,51.34676,-31.59301,1.492397,-1.70525,-2.274258,5.043837,1.684815
Down,1,51.37445,-31.81532,1.698811,-1.774868,-2.281304,5.053228,1.688759
Down,1,51.40277,-32.04002,1.903309,-1.855302,-2.308934,5.070916,1.697083
Down,1,51.43014,-32.65837,1.865401,-1.968912,-2.36786,5.10442,1.721356
Down,1,51.45774,-33.08061,1.936136,-2.080461,-2.41638,5.129347,1.738213
Down,1,51.48577,-33.76013,1.824133,-2.195618,-2.415812,5.145061,1.73765
Down,1,51.51441,-34.60411,1.592745,-2.286617,-2.399472,5.14746,1.728503
Down,1,51.54137,-35.00594,1.745628,-2.341008,-2.370173,5.146317,1.714863
Down,1,51.56949,-35.53181,1.754239,-2.421477,-2.344768,5.154801,1.702494
Down,1,51.59743,-36.26618,1.609611,-2.495832,-2.318493,5.165964,1.698696
Down,1,51.62511,-36.87162,1.540022,-2.536825,-2.332633,5.184855,1.713151
Down,1,51.6529,-37.26109,1.625821,-2.557113,-2.496851,5.216391,1.759141
Down,1,51.68065,-37.71841,1.624858,-2.565901,-2.60827,5.214587,1.780372
Down,1,51.7084,-38.46772,1.354075,-2.594501,-2.788252,5.204696,1.8032
Down,1,51.73597,-38.82226,1.369594,-2.579064,-2.959625,5.208233,1.826921
Down,1,51.76713,-39.20752,1.316558,-2.556195,-3.091995,5.206427,1.85224
Down,1,51.79125,-39.56057,1.252889,-2.527472,-3.185797,5.219583,1.879927
Down,1,51.81911,-39.96944,1.174199,-2.494263,-3.253836,5.232518,1.894549
Down,1,51.84683,-40.44268,1.001906,-2.467041,-3.311743,5.255348,1.908649
Down,1,51.87529,-40.8745,0.8695317,-2.438232,-3.205035,5.291576,1.897026
Down,1,51.90275,-41.4493,0.7252374,-2.427048,-3.117908,5.364104,1.927321
Down,1,51.93079,-41.90151,0.5406791,-2.410541,-3.035123,5.401129,1.925493
Down,1,51.95852,-42.27702,0.4677188,-2.396697,-3.114202,5.39975,1.932898
Down,1,51.98644,-42.70591,0.3566318,-2.413137,-3.268244,5.401129,1.939973
Down,1,52.01442,-43.07602,0.3800071,-2.434054,-3.368193,5.388307,1.931176
Down,1,52.04252,-43.32126,0.4821389,-2.451602,-3.449122,5.377932,1.923968
Down,1,52.07004,-43.54807,0.5921526,-2.475121,-3.425884,5.406315,1.910698
Down,1,52.09744,-43.83432,0.615485,-2.51178,-3.332723,5.459267,1.897026
Down,1,52.1254,-44.39134,0.4809199,-2.581795,-3.254377,5.505129,1.883983
Down,1,52.1539,-44.75319,0.5169988,-2.645231,-3.185244,5.535624,1.874924
Down,1,52.18156,-45.09768,0.5743721,-2.718366,-3.136938,5.569718,1.865506
Down,1,52.20983,-45.41225,0.6795497,-2.788182,-3.095792,5.598917,1.857937
Down,1,52.23737,-45.75988,0.7375443,-2.863685,-3.060942,5.6249,1.850866
Down,1,52.26447,-46.17194,0.751474,-2.961938,-3.033188,5.647676,1.84345
Down,1,52.29319,-46.51867,0.8033255,-3.047418,-3.006089,5.665588,1.839305
Down,1,52.32011,-46.83984,0.8194832,-3.116652,-3.010579,5.684893,1.840581
Down,1,52.34869,-47.5651,0.4825446,-3.207477,-2.991074,5.704889,1.835897
Down,1,52.37598,-48.18008,0.1907741,-3.281873,-2.969727,5.718409,1.832055
Down,1,52.40348,-48.64659,-0.03426402,-3.341172,-2.950748,5.726183,1.825849
Down,1,52.43147,-48.86068,-0.1153499,-3.369936,-2.939582,5.734905,1.817685
Down,1,52.45926,-48.84352,-0.03426402,-3.366216,-2.929108,5.744364,1.813373
Down,1,52.49465,-48.71062,0.1008706,-3.351293,-2.917255,5.749548,1.811537
Down,1,52.51555,-48.58121,0.191797,-3.33824,-2.917389,5.757928,1.811537
Down,1,52.54197,-48.50563,0.2564087,-3.32437,-2.917456,5.767757,1.811645
Down,1,52.57004,-48.48615,0.268341,-3.304701,-2.913562,5.77309,1.81197
Down,1,52.59814,-48.47283,0.2697954,-3.285272,-2.907172,5.773803,1.812833
Down,1,52.62529,-48.47425,0.2697954,-3.268064,-2.908586,5.785469,1.81456
Down,1,52.65401,-48.45993,0.2853053,-3.25203,-2.907912,5.797517,1.814128
Down,1,52.68134,-48.42612,0.2993615,-3.239061,-2.890018,5.799715,1.809159
Down,1,52.70974,-48.39959,0.3083766,-3.230285,-2.875895,5.803802,1.804719
Down,1,52.73721,-48.39063,0.3121605,-3.218445,-2.867238,5.807853,1.798418
Down,1,52.76435,-48.39796,0.3140353,-3.205829,-2.855059,5.807077,1.79526
Down,1,52.79303,-48.40429,0.3071049,-3.190403,-2.850324,5.810991,1.790238
Down,2,58.40532,-1.611555,2.754632,-1.529055,-3.605597,6.28706,1.109417
Down,2,58.4331,-1.609003,2.762013,-1.528799,-3.613517,6.286717,1.111355
Down,2,58.46046,-1.600222,2.774317,-1.521228,-3.620663,6.286842,1.113291
Down,2,58.48853,-1.607908,2.779603,-1.529823,-3.626661,6.287777,1.115398
Down,2,58.5159,1.621482,2.783966,-1.543323,-3.635181,6.289181,1.117326
Down,2,58.54389,1.632788,2.784247,-1.554189,-3.644702,6.28837,1.117501
Down,2,58.57214,1.625701,2.783334,-1.547375,-3.646582,6.286187,1.116625
Down,2,58.59949,1.617978,2.784599,-1.539768,-3.647226,6.286281,1.115398
Down,2,58.62716,1.611434,2.790147,-1.533145,-3.649802,6.287528,1.114345
Down,2,58.65544,1.607056,2.792251,-1.528671,-3.656074,6.284752,1.113642
Down,2,58.68273,1.625099,2.775516,-1.546869,-3.662762,6.280227,1.115047
Down,2,58.71091,1.635422,2.764421,-1.557208,-3.672212,6.276792,1.117851
Down,2,58.73843,1.635183,2.764067,-1.557083,-3.681372,6.27423,1.120823
Down,2,58.76669,1.641514,2.752571,-1.563479,-3.68897,6.273011,1.124658
Down,2,58.79428,1.634105,2.74224,-1.556203,-3.699147,6.273074,1.131077
Down,2,58.82178,1.631948,2.745878,-1.554064,-3.711354,6.273262,1.135911
Down,2,58.85001,1.642348,2.741097,-1.564355,-3.730666,6.26513,1.136083
Down,2,58.87731,-1.650668,2.732586,-1.572714,-3.775535,6.247267,1.127612
Down,2,58.90527,-1.644253,2.728643,-1.565856,-3.822491,6.2325,1.123265
Down,2,58.93286,-1.651616,2.705156,-1.569601,-3.864573,6.220157,1.119775
Down,2,58.96067,-1.668474,2.674886,-1.574207,-3.89958,6.208894,1.116976
Down,2,58.98905,-1.720332,2.65048,-1.587576,-3.930791,6.194795,1.117151
Down,2,59.01617,-1.834084,2.595406,-1.608152,-3.956958,6.176253,1.117326
Down,2,59.04438,-1.975561,2.56025,-1.622447,-3.963831,6.125031,1.109946
Down,2,59.07244,-2.18919,2.537211,-1.621241,-3.965362,6.056409,1.108182
Down,2,59.0993,-2.517928,2.490886,-1.617978,-3.964424,5.989067,1.111179
Down,2,59.12754,-2.886969,2.462435,-1.605106,-3.970643,5.924138,1.11995
Down,2,59.15577,-3.344041,2.418566,-1.607056,-3.967386,5.855916,1.130904
Down,2,59.18302,-3.81521,2.365544,-1.613982,-3.950073,5.786519,1.143808
Down,2,59.21106,-4.539025,2.156584,-1.650549,-3.811564,5.745763,1.146542
Down,2,59.23906,-4.98244,2.158217,-1.644967,-3.666555,5.714226,1.145005
Down,2,59.2664,-5.474465,2.13799,-1.651498,-3.50459,5.677372,1.131942
Down,2,59.29449,-6.178538,2.020133,-1.685512,-3.340585,5.647676,1.108711
Down,2,59.32186,-6.49676,2.184805,-1.673276,-3.206623,5.625875,1.086965
Down,2,59.3499,-7.003115,2.193656,-1.695237,-3.096613,5.607032,1.067529
Down,2,59.37761,-7.552631,2.143384,-1.733817,-3.007066,5.590125,1.052205
Down,2,59.40553,-7.768318,2.269779,-1.712008,-2.928974,5.573658,1.041362
Down,2,59.44244,-8.200901,2.245853,-1.68644,-2.86471,5.563592,1.032872
Down,2,59.46534,-8.427089,2.33808,-1.613133,-2.815777,5.566621,1.025838
Down,2,59.49372,-8.813049,2.307917,-1.535823,-2.776574,5.570774,1.019908
Down,2,59.53884,-9.863663,2.087129,-1.411253,-2.732873,5.576856,1.018372
Down,2,59.56846,-10.35742,2.108586,-1.342026,-2.716277,5.557636,1.024311
Down,2,59.5971,-10.93614,2.104312,-1.307011,-2.706965,5.530772,1.028886
Down,2,59.62524,-11.61043,1.997628,-1.230034,-2.710217,5.497684,1.036465
Down,2,59.65364,-12.24168,1.9707,-1.202684,-2.612844,5.464397,1.024311
Down,2,59.68114,-12.84697,1.917344,-1.190912,-2.565291,5.446508,1.028696
Down,2,59.71045,-13.2216,1.980112,-1.169858,-2.501472,5.424842,1.02622
Down,2,59.73803,-13.77949,1.908956,-1.20073,-2.426242,5.398916,1.014136
Down,2,59.76693,-14.14773,1.993509,-1.217401,-2.331542,5.365237,0.9974037
Down,2,59.79356,-14.41964,2.099936,-1.24364,-2.227565,5.322223,0.9779881
Down,2,59.82141,-15.14187,1.916936,-1.331192,-2.21523,5.260603,0.9793876
Down,2,59.84949,-15.48397,2.033651,-1.42134,-2.189727,5.197877,0.9775878
Down,2,59.8785,-15.87312,2.164827,-1.542054,-2.159939,5.144794,0.972772
Down,2,59.91095,-16.21748,2.39988,-1.674679,-2.151587,5.102078,0.9735762
Down,2,59.9331,-16.58861,2.626294,-1.800267,-2.13982,5.069834,0.9737772
Down,2,59.95943,-17.0711,2.828401,-1.924578,-2.092467,5.048263,0.9755841
Down,2,59.98707,-17.57045,3.074598,-2.0509,-1.97665,5.024923,0.9555206
Down,2,60.01595,-17.92924,3.403235,-2.141649,-1.892792,5.018095,0.9526493
Down,2,60.04269,-18.43026,3.617904,-2.199981,-1.823597,5.014697,0.9567486
Down,2,60.07152,-19.0903,3.679137,-2.267795,-1.881384,5.003198,0.9811842
Down,2,60.09901,-19.65413,3.724678,-2.345852,-1.886993,4.992025,0.9930781
Down,2,60.12721,-20.1495,3.825359,-2.397514,-1.858464,4.971811,0.9995593
Down,2,60.15533,-20.80987,3.807812,-2.419375,-1.839624,4.960292,1.007942
Down,2,60.18242,-21.45247,3.719523,-2.446727,-1.839092,4.956736,1.020867
Down,2,60.21027,-21.98505,3.74685,-2.417675,-1.840475,4.949775,1.029076
Down,2,60.23804,-22.70547,3.548231,-2.436787,-1.850655,4.9453,1.039482
Down,2,60.26588,-23.34194,3.47322,-2.434456,-1.855829,4.940782,1.047732
Down,2,60.29403,-23.92719,3.384776,-2.450963,-1.852557,4.940425,1.054248
Down,2,60.32111,-24.42306,3.368018,-2.456307,-1.839837,4.952544,1.065327
Down,2,60.34974,-25.05602,3.244617,-2.448486,-1.841432,4.970314,1.067529
Down,2,60.37989,-25.59141,3.221971,-2.471797,-1.88284,4.986135,1.07429
Down,2,60.40385,-26.0531,3.239907,-2.49975,-1.93755,5.002923,1.086605
Down,2,60.43227,-26.76175,3.094906,-2.547835,-1.995275,5.029015,1.098961
Down,2,60.45996,-27.2757,3.074916,-2.60226,-2.049659,5.050164,1.111884
Down,2,60.48784,-27.65779,3.162112,-2.630613,-2.099563,5.068675,1.11995
Down,2,60.51574,-28.01059,3.218993,-2.660872,-2.120711,5.060628,1.123439
Down,2,60.54398,-28.82561,2.92543,-2.730723,-2.150131,5.043875,1.132287
Down,2,60.57145,-29.15015,3.00107,-2.761516,-2.129644,5.02543,1.125875
Down,2,60.59955,-29.47616,3.074853,-2.781575,-2.095645,5.017314,1.119426
Down,2,60.62679,-29.8511,3.113887,-2.797504,-2.065354,5.016885,1.113818
Down,2,60.65519,-30.37315,3.102172,-2.821125,-2.043635,5.017353,1.119426
Down,2,60.68237,-30.8466,3.16601,-2.811046,-2.166815,5.01028,1.153349
Down,2,60.71102,-31.35532,3.156411,-2.816194,-2.27245,5.003863,1.180515
Down,2,60.73813,-31.88393,3.087179,-2.825008,-2.365792,4.995046,1.200078
Down,2,60.7673,-32.39328,3.037509,-2.828263,-2.528478,4.98299,1.229238
Down,2,60.7939,-33.29509,2.703492,-2.849157,-2.678323,4.990808,1.250231
Down,2,60.82164,-34.16556,2.341342,-2.857458,-2.793372,5.000494,1.269029
Down,2,60.84963,-34.96491,1.99066,-2.86136,-2.907172,5.012118,1.300105
Down,2,60.87683,-35.28978,2.014214,-2.861771,-3.016361,5.023441,1.333248
Down,2,60.90495,-35.82096,1.845148,-2.886358,-3.107153,5.035322,1.360706
Down,2,60.93291,-36.44883,1.56398,-2.913696,-3.184998,5.039251,1.388608
Down,2,60.96072,-37.10625,1.261605,-2.957242,-3.256241,5.038589,1.41153
Down,2,60.98881,-37.36896,1.272417,-2.960881,-3.124494,5.09143,1.422165
Down,2,61.01637,-37.75155,1.190747,-2.964779,-3.167185,5.092199,1.426699
Down,2,61.04414,-38.08981,1.155722,-2.994671,-3.120733,5.132593,1.441572
Down,2,61.0723,-38.395,1.177527,-3.044204,-3.005568,5.182134,1.457234
Down,2,61.09944,-38.55529,1.309554,-3.081594,-2.93031,5.236748,1.483981
Down,2,61.12743,-38.71964,1.435723,-3.110805,-2.972626,5.279936,1.523028
Down,2,61.1554,-38.96461,1.480548,-3.152874,-3.050821,5.296166,1.557334
Down,2,61.18377,-39.22795,1.533528,-3.181677,-3.107405,5.309838,1.588069
Down,2,61.21095,-39.5863,1.482661,-3.21455,-3.145725,5.326198,1.609246
Down,2,61.23852,-39.95823,1.404999,-3.249862,-3.039055,5.372901,1.606569
Down,2,61.26607,-40.20118,1.426562,-3.269022,-3.088067,5.39067,1.623171
Down,2,61.29398,-40.3975,1.491478,-3.276321,-3.159325,5.421662,1.650787
Down,2,61.33083,-40.66586,1.442658,-3.283722,-3.220269,5.452155,1.674328
Down,2,61.35114,-40.94143,1.306562,-3.296456,-3.265487,5.483622,1.692348
Down,2,61.37611,-41.24836,1.186962,-3.312867,-3.308491,5.523432,1.706512
Down,2,61.40427,-41.65509,1.175531,-3.337947,-3.238154,5.578543,1.695237
Down,2,61.43245,-42.02746,1.045488,-3.350125,-3.126499,5.670153,1.714749
Down,2,61.46019,-42.39769,0.8991814,-3.368599,-3.046197,5.757792,1.733252
Down,2,61.48795,-42.81202,0.9408684,-3.367669,-2.965241,5.79799,1.722151
Down,2,61.51583,-43.28922,0.9172792,-3.35322,-3.017139,5.843417,1.736411
Down,2,61.54382,-43.83153,0.8895546,-3.334543,-3.144791,5.883199,1.758918
Down,2,61.57122,-44.4537,0.7833468,-3.329314,-3.254136,5.925097,1.786846
Down,2,61.59891,-45.00186,0.6960504,-3.318122,-3.167061,5.950682,1.778833
Down,2,61.62718,-45.54097,0.6148488,-3.294852,-3.061198,5.975337,1.755466
Down,2,61.65433,-46.09958,0.4528397,-3.283484,-2.978678,5.994596,1.739789
Down,2,61.68234,-46.8606,0.09065409,-3.300611,-2.901848,6.007596,1.726578
Down,2,61.71036,-47.17062,0.01978234,-3.279964,-2.821541,6.007433,1.719536
Down,2,61.73809,-47.41326,0,-3.250163,-2.75868,6.010695,1.719763
Down,2,61.76561,-47.71254,-0.04423466,-3.211991,-2.708627,6.015846,1.718283
Down,2,61.79372,-48.0151,-0.1235407,-3.180631,-2.652694,6.011967,1.714293
Down,3,66.33664,2.597064,3.301323,-2.48601,-3.894003,6.569369,1.074654
Down,3,66.36384,2.603613,3.274886,-2.495048,-3.903194,6.575574,1.07429
Down,3,66.39161,2.608045,3.25564,-2.501394,-3.912765,6.57954,1.0752
Down,3,66.41956,2.61067,3.238819,-2.506241,-3.912915,6.583532,1.0752
Down,3,66.44711,2.612469,3.222214,-2.510454,-3.909912,6.592224,1.075928
Down,3,66.47523,2.619577,3.219114,-2.515751,-3.912465,6.604321,1.078108
Down,3,66.5026,2.624728,3.213453,-2.519638,-3.927302,6.619714,1.08137
Down,3,66.53069,2.629273,3.203996,-2.523441,-3.933828,6.626554,1.084442
Down,3,66.55807,2.634405,3.201979,-2.525147,-3.947544,6.634184,1.088045
Down,3,66.58653,2.637301,3.199349,-2.52445,-3.958195,6.639916,1.090919
Down,3,66.61405,2.640713,3.200145,-2.522588,-3.970248,6.647119,1.099317
Down,3,66.64236,2.643677,3.199104,-2.521036,-3.982166,6.651543,1.107828
Down,3,66.67058,2.645749,3.199104,-2.518939,-4.022679,6.647473,1.119076
Down,3,66.69705,2.646341,3.19941,-2.515517,-4.065438,6.637671,1.130731
Down,3,66.72491,2.64745,3.199533,-2.513026,-4.10761,6.625162,1.14141
Down,3,66.7533,2.647967,3.196288,-2.511,-4.152987,6.612986,1.153857
Down,3,66.78107,2.64671,3.193898,-2.507646,-4.190823,6.594842,1.164997
Down,3,66.80875,2.641306,3.185244,-2.503896,-4.211614,6.554845,1.176696
Down,3,66.83614,2.560097,3.184445,-2.429547,-4.25754,6.503307,1.183329
Down,3,66.86614,2.496459,3.106838,-2.389664,-4.289939,6.439889,1.192554
Down,3,66.89082,2.491122,2.943042,-2.411352,-4.319014,6.372461,1.19812
Down,3,66.91885,-2.461322,2.838557,-2.38261,-4.368119,6.309381,1.209337
Down,3,66.94679,-2.417351,2.829715,-2.319169,-4.361657,6.239071,1.198773
Down,3,66.97539,-2.4672,2.691155,-2.247247,-4.302794,6.200172,1.179851
Down,3,67.00291,-2.599927,2.620474,-2.126701,-4.230035,6.183898,1.150801
Down,3,67.03049,-3.02375,2.422205,-2.015671,-4.146993,6.168725,1.112587
Down,3,67.0582,-3.631894,2.204691,-1.901663,-4.074195,6.155395,1.082094
Down,3,67.08611,-4.118466,2.127069,-1.79406,-4.027398,6.150488,1.059248
Down,3,67.11393,-4.580137,2.054999,-1.708461,-3.958145,6.140471,1.035143
Down,3,67.14197,-5.075782,1.995668,-1.63865,-3.731978,6.132804,0.9997552
Down,3,67.16961,-5.685755,1.857516,-1.614346,-3.516748,6.114524,0.9683364
Down,3,67.19743,-6.146088,1.802006,-1.586343,-3.391999,6.106183,0.9608305
Down,3,67.22509,-6.479443,1.808402,-1.562352,-3.391826,6.068116,0.9448116
Down,3,67.25356,-6.641186,1.919079,-1.4992,-3.354096,6.017834,0.9276733
Down,3,67.28098,-6.894778,2.005353,-1.436404,-3.282887,5.993484,0.8985283
Down,3,67.31796,-7.199718,2.125872,-1.367735,-3.254437,5.994171,0.8767033
Down,3,67.36457,-8.412559,2.10487,-1.299353,-3.207355,5.978748,0.8554656
Down,3,67.39236,-9.224071,2.067533,-1.300105,-3.183953,5.977698,0.8515682
Down,3,67.41936,-10.15263,1.973777,-1.311346,-3.171138,5.989067,0.8517979
Down,3,67.46043,-10.96702,2.009934,-1.302962,-3.161493,6.001492,0.848345
Down,3,67.49165,-11.78643,2.14594,-1.282832,-3.059471,6.033872,0.8355626
Down,3,67.51677,-12.98811,1.891344,-1.316558,-3.050371,6.060648,0.8357967
Down,3,67.54382,-13.96008,1.76303,-1.312539,-3.116841,6.093005,0.840466
Down,3,67.57186,-14.56446,1.859306,-1.289982,-3.169965,6.104448,0.8455727
Down,3,67.59881,-14.99756,1.989873,-1.260209,-3.17632,6.116608,0.854092
Down,3,67.62678,-15.40702,2.048991,-1.231782,-3.216742,6.109007,0.8688563
Down,3,67.65482,-16.03715,1.887823,-1.245684,-3.275843,6.100015,0.8930672
Down,3,67.6814,-16.39336,1.897233,-1.296186,-3.230285,6.099854,0.9091367
Down,3,67.71021,-16.62748,2.029315,-1.372733,-3.139496,6.083828,0.9102123
Down,3,67.73691,-17.02224,2.140826,-1.445639,-3.03209,6.039977,0.9112865
Down,3,67.76494,-17.64949,2.022166,-1.557837,-2.94384,5.995576,0.9215358
Down,3,67.79281,-18.3085,1.975164,-1.650905,-2.878072,5.967656,0.9362817
Down,3,67.82065,-19.08965,1.846208,-1.733478,-2.849981,5.950286,0.9505931
Down,3,67.84811,-19.81367,1.756914,-1.8179,-2.969068,5.935939,1.003077
Down,3,67.87622,-20.60327,1.665657,-1.853085,-3.068799,5.913342,1.057029
Down,3,67.90372,-21.37955,1.566356,-1.911005,-3.183461,5.877366,1.098605
Down,3,67.93167,-22.21282,1.387339,-1.989185,-3.256542,5.846436,1.123439
Down,3,67.95973,-22.76968,1.454008,-2.005548,-3.307544,5.823627,1.139695
Down,3,67.98744,-23.27999,1.575077,-2.003302,-3.351118,5.810148,1.151821
Down,3,68.01525,-23.79564,1.606203,-2.024778,-3.434788,5.804646,1.165333
Down,3,68.0429,-24.48113,1.548892,-2.027965,-3.515635,5.817397,1.183329
Down,3,68.07079,-25.29098,1.345957,-2.074809,-3.613734,5.844189,1.203985
Down,3,68.09866,-25.78275,1.376577,-2.098724,-3.68084,5.868555,1.229079
Down,3,68.12665,-26.24481,1.438038,-2.125136,-3.726623,5.871159,1.248822
Down,3,68.15427,-26.75989,1.465136,-2.165731,-3.76572,5.875264,1.264549
Down,3,68.18141,-27.39865,1.460051,-2.195529,-3.795914,5.877966,1.275642
Down,3,68.20963,-28.07927,1.379843,-2.215318,-3.839563,5.896279,1.295582
Down,3,68.2371,-28.58443,1.436813,-2.242888,-3.70121,5.954436,1.299353
Down,3,68.26571,-29.53603,1.161969,-2.302738,-3.583428,6.007564,1.303413
Down,3,68.29361,-30.51225,0.913217,-2.383842,-3.508778,6.067437,1.315517
Down,3,68.32116,-31.13905,0.9385778,-2.459333,-3.486161,6.115294,1.335302
Down,3,68.34906,-31.63271,1.07611,-2.523131,-3.614113,6.111541,1.368307
Down,3,68.3772,-32.60183,0.9056864,-2.60782,-3.735754,6.07709,1.382959
Down,3,68.4044,-33.61016,0.6795497,-2.671005,-3.832672,6.075799,1.407226
Down,3,68.43258,-34.42633,0.6283845,-2.742597,-3.909661,6.0788,1.417065
Down,3,68.45999,-35.27076,0.5341251,-2.814386,-3.992676,6.094163,1.447262
Down,3,68.48775,-36.06956,0.4901886,-2.903399,-3.992725,6.128423,1.472862
Down,3,68.51635,-36.61994,0.6452838,-2.967155,-3.894455,6.162589,1.484244
Down,3,68.54314,-37.17922,0.7780834,-3.057359,-3.959778,6.158929,1.514524
Down,3,68.57092,-37.9031,0.7697397,-3.173977,-4.052217,6.166501,1.539641
Down,3,68.59977,-38.56346,0.8235324,-3.272614,-4.109564,6.190014,1.557585
Down,3,68.62624,-39.23598,0.8672784,-3.353162,-4.154306,6.2263,1.570473
Down,3,68.65489,-39.88956,0.8791551,-3.439857,-4.187363,6.254011,1.578304
