Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,3,28.32199,-3.879896,-39.10113,1.901149,3.385181,-3.573141,-0.1398823
Right,3,28.34938,-4.134175,-40.38898,1.718511,2.502724,-3.449406,-0.272681
Right,3,28.37774,-4.307071,-41.70724,1.424777,1.625821,-3.190403,-0.3134116
Right,3,28.40532,-4.417078,-43.0851,1.036465,1.072832,-3.045297,-0.332791
Right,3,28.44182,-4.659511,-44.58697,0.6884183,0.8275619,-3.026015,-0.3901695
Right,3,28.47497,-5.113087,-46.20129,0.7008132,0.7530347,-3.128439,-0.4445539
Right,3,28.50291,-5.483086,-47.56156,0.8446465,0.530449,-3.239121,-0.4698059
Right,3,28.52994,-5.729811,-48.68666,0.9268292,0.4445539,-3.353279,-0.4710537
Right,3,28.55825,-5.863709,-49.64783,0.9240804,-0.4853748,-3.46978,-0.466462
Right,3,28.59481,-6.057477,-50.48161,1.065327,-0.563365,-3.577631,-0.4784724
Right,3,28.62763,-6.211672,-51.34467,1.04605,-0.5588315,-3.831956,-0.5000685
Right,3,28.65528,-6.368521,-52.08773,1.040234,0.533392,-4.479558,-0.5286014
Right,3,28.6836,-6.555473,-52.79716,1.059987,1.156737,-4.977798,-0.7758168
Right,3,28.7111,-6.657496,-53.47186,1.016833,1.526494,-5.442621,-0.9452258
Right,3,28.74712,-6.725083,-54.12654,1.04155,0.9749822,-5.409105,-0.8575217
Right,3,28.78046,-6.79047,-54.87101,1.118551,-0.7815963,-5.332045,-0.7795909
Right,3,28.80833,-6.827312,-55.56689,1.154366,-1.004247,-5.370202,-0.7019292
Right,3,28.83656,-6.855522,-56.2039,1.228601,-1.298298,-5.461456,-0.6385778
Right,3,28.8645,-6.727357,-56.7676,1.101984,-0.9739782,-6.130726,-0.635814
Right,3,28.90049,-6.636815,-57.22659,1.169858,-0.6852845,-6.835552,-0.6177064
Right,3,28.93326,-6.505568,-57.66364,1.358979,-0.5612772,-7.29775,-0.4739525
Right,3,28.96136,-6.408054,-58.07989,1.531741,-0.3981127,-7.819716,-0.3810355
Right,3,28.98889,-6.337411,-58.53839,1.623894,-0.2525642,-8.262511,-0.2349025
Right,3,29.01721,-6.314382,-58.95415,1.889377,-0.2762456,-8.735543,-0.2332305
Right,3,29.05383,-6.231524,-59.39109,2.121633,-0.4210443,-9.235568,-0.315279
Right,3,29.0867,-6.126152,-59.94072,2.354347,-0.577091,-9.685985,-0.4083038
Right,3,29.11428,-6.010956,-60.43771,2.601056,-0.7160051,-10.05125,-0.4432315
Up,1,49.34761,-3.603316,-1.195176,2.632696,4.999829,-1.958747,1.096822
Up,1,49.37597,-3.600761,-1.195176,2.638785,5.010358,-1.938661,1.094679
Up,1,49.40094,-3.586159,-1.199915,2.63923,5.037229,-1.954146,1.120125
Up,1,49.43739,-3.580366,-1.199915,2.641528,5.066432,-1.977541,1.150631
Up,1,49.47086,-3.530085,-1.129865,2.610071,5.107106,-2.040184,1.206096
Up,1,49.49902,-3.506322,-1.06091,2.589516,5.142852,-2.087317,1.250231
Up,1,49.53069,-3.497824,-0.998776,2.581643,5.169642,-2.116369,1.276869
Up,1,49.55612,-3.503585,-0.9343988,2.586113,5.185649,-2.134417,1.291498
Up,1,49.58994,-3.482172,-0.8948184,2.58225,5.176005,-2.159033,1.297393
Up,1,49.6238,-3.468933,-0.8604831,2.577014,5.165243,-2.172498,1.301911
Up,1,49.65155,-3.465941,-0.8277984,2.573062,5.152139,-2.182385,1.305813
Up,1,49.69319,-3.433135,-0.8023506,2.565291,5.149705,-2.180052,1.308208
Up,1,49.72046,-3.392922,-0.7888232,2.553666,5.124991,-2.194993,1.305813
Up,1,49.74289,-3.370517,-0.7922885,2.542605,5.132631,-2.187849,1.308507
Up,1,49.77623,-3.349891,-0.7803435,2.524682,5.135227,-2.179962,1.310898
Up,1,49.80439,-3.35252,-0.7641266,2.516995,5.103806,-2.123201,1.297997
Up,1,49.8322,-3.378523,-0.7311491,2.521036,5.03034,-2.036824,1.267023
Up,1,49.86012,-3.385991,-0.7091401,2.519094,4.969801,-1.973777,1.244426
Up,1,49.89623,-3.389689,-0.6915378,2.51396,4.85224,-1.870953,1.201056
Up,1,49.92994,-3.386627,-0.6760855,2.508426,4.959304,-1.961343,1.245527
Up,1,49.95751,-3.380783,-0.6626383,2.505147,5.027963,-2.025937,1.274107
Up,1,49.98562,-3.375393,-0.652521,2.504287,5.051211,-2.081401,1.288312
Up,1,50.0132,-3.362957,-0.6416347,2.502489,5.057375,-2.121172,1.295733
Up,1,50.04877,-3.33783,-0.6293179,2.500924,5.055089,-2.111832,1.279166
Up,1,50.08221,-3.27375,-0.6081289,2.487269,4.896451,-1.995275,1.184651
Up,1,50.10995,-3.169595,-0.5414024,2.482228,4.849816,-1.926712,1.147565
Up,1,50.13815,-3.109987,-0.4869847,2.501472,4.910753,-1.88232,1.160621
Up,1,50.16608,-3.036993,-0.4579955,2.509675,4.913186,-1.825956,1.163988
Up,1,50.20234,-2.906364,-0.429328,2.492065,4.922627,-1.773434,1.166172
Up,1,50.22239,-2.803026,-0.4238235,2.476307,4.913744,-1.750218,1.162979
Up,1,50.25367,-2.647967,-0.4159008,2.472193,4.926963,-1.702149,1.160621
Up,1,50.27736,-2.580051,-0.403483,2.477334,4.67198,-1.55066,1.083901
Up,1,50.30359,-2.476228,-0.311533,2.472351,4.265399,-1.306112,0.9624583
Up,1,50.33151,2.511078,-0.2624426,2.477887,4.035656,-1.164661,0.8860281
Up,1,50.35426,2.58369,-0.2661444,2.484356,3.914266,-1.115924,0.8474219
Up,1,50.38759,2.84152,-0.2462884,2.490336,3.866195,-1.121696,0.8348597
Up,1,50.41562,3.193592,-0.2430897,2.458378,3.834102,-1.127264,0.7972127
Up,1,50.44395,3.577303,-0.2533378,2.428097,4.037499,-1.211762,0.8529457
Up,1,50.47144,3.925656,-0.2093567,2.412894,3.950618,-1.163316,0.8277984
Up,1,50.50833,4.258828,-0.1758294,2.394083,4.005213,-1.178524,0.8634343
Up,1,50.5413,4.690351,-0.1186941,2.365626,4.10761,-1.216114,0.9084908
Up,1,50.57551,5.086502,-0.0656106,2.326583,4.155155,-1.234163,0.9364907
Up,1,50.59719,5.32583,-0.04845664,2.301378,4.251371,-1.251639,0.9771874
Up,1,50.62461,5.776926,0,2.242016,4.2098,-1.233528,0.9747815
Up,1,50.66069,6.193687,0.01978234,2.226159,4.165417,-1.222854,0.9731742
Up,1,50.69398,6.554276,0.07661668,2.199625,4.177764,-1.209175,0.9924868
Up,1,50.72196,6.9045,0.1557664,2.137441,3.936516,-1.054991,0.9472937
Up,1,50.7493,7.267901,0.1643245,2.096485,3.821057,-1.003272,0.9304113
Up,1,50.77798,7.674679,0.1758294,2.043443,3.64481,-0.9026566,0.9198356
Up,1,50.81458,8.060536,0.183454,1.997824,3.524701,-0.8280347,0.9285166
Up,1,50.84719,8.65821,0.1735894,1.924883,3.494128,-0.8134917,0.9765865
Up,1,50.87593,9.316164,0.1370561,1.885852,3.494464,-0.8086666,1.019524
Up,1,50.90292,9.947064,0.1480375,1.842494,3.630384,-0.8976567,1.094143
Up,1,50.93069,10.61886,0.1008706,1.780592,3.793334,-1.015678,1.168351
Up,1,50.96664,11.35916,0.07132626,1.703873,4.055985,-1.190583,1.264704
Up,1,50.9996,12.16933,0.01978234,1.61955,4.281531,-1.351326,1.343775
Up,1,51.02746,12.87498,-0.04845664,1.56135,4.423459,-1.444556,1.395216
Up,1,51.05571,13.57409,-0.09891172,1.512067,4.5045,-1.485299,1.428892
Up,1,51.08306,14.25046,-0.1398823,1.459113,4.371122,-1.434905,1.389594
Up,1,51.11961,14.91232,-0.1607126,1.382959,4.119892,-1.326627,1.303263
Up,1,51.15398,15.71338,-0.1619255,1.299202,3.452527,-1.034008,1.063489
Up,1,51.18101,16.45743,-0.1467098,1.233211,2.684747,-0.7396637,0.7925354
Up,1,51.21125,17.10535,-0.1065312,1.195176,2.241317,-0.5535544,0.6425489
Up,1,51.23562,17.64741,-0.1412742,1.10429,2.325994,-0.5008504,0.7135413
Up,1,51.2721,18.26501,-0.1356209,1.059433,2.387041,-0.4476244,0.7758168
Up,1,51.30508,18.86999,-0.1701742,1.004247,2.406315,-0.409739,0.8268523
Up,1,51.33253,19.48503,-0.1907741,0.9807853,2.402652,-0.3886621,0.8638874
Up,1,51.36069,20.01001,-0.2517883,0.9809847,2.382527,-0.3758652,0.8862489
Up,1,51.38881,20.64158,-0.3310224,0.9644893,2.367694,-0.3636945,0.9013549
Up,1,51.42541,21.2994,-0.4173099,0.9117159,2.327172,-0.3577275,0.901572
Up,1,51.45979,21.95089,-0.5535544,0.8552368,2.276753,-0.3414966,0.9004862
Up,1,51.48671,22.53333,-0.6629335,0.800886,2.376852,-0.4219727,0.9314623
Up,1,51.51388,23.09042,-0.7238871,0.7633579,2.258541,-0.3722032,0.9236568
Up,1,51.54153,23.66612,-0.7825971,0.7105184,2.151951,-0.3109043,0.9134313
Up,1,51.57798,24.30535,-0.8513383,0.6510199,2.067816,-0.2914124,0.8935054
Up,1,51.61184,25.18097,-0.8970026,0.6097356,1.966525,-0.2486604,0.8908735
Up,1,51.63917,26.0097,-0.8824874,0.5556712,2.066017,-0.3432113,0.9414921
Up,1,51.66673,26.74525,-0.8724523,0.4825446,2.102358,-0.6737661,1.060541
Up,1,51.69479,27.46013,-0.8308656,0.456712,1.827563,-1.023164,1.148247
Up,1,51.73147,27.95677,-0.7803435,0.4247459,1.688991,-1.260053,1.201219
Up,1,51.76394,28.211,-0.7770769,0.4015385,2.212578,-1.344066,1.256321
Up,1,51.79207,28.35452,-0.7828471,0.3956476,2.676276,-1.369451,1.297544
Up,1,51.82084,28.51172,-0.7800927,0.4187142,2.973614,-1.358691,1.332955
Up,1,51.84818,28.75288,-0.8149337,0.3846134,3.126874,-1.321454,1.36487
Up,1,51.88549,29.16614,-0.8336869,0.3414966,2.859718,-1.065511,1.29679
Up,1,51.91661,29.87971,-0.8758101,0.2811602,2.195172,-0.5931431,1.128479
Up,1,51.94448,30.58273,-0.9505931,0.2298502,1.78246,-0.2783625,1.043052
Up,1,51.97285,31.23339,-1.016448,0.1948336,1.908751,-0.2517883,1.144834
Up,1,52.00079,31.83996,-1.067712,0.1297215,2.325153,-0.3861367,1.349732
Up,1,52.03687,32.32893,-1.086425,0.1282043,2.201849,-0.2220564,1.345376
Up,1,52.06987,32.77383,-1.10553,0.1282043,1.818869,0.02797646,1.233211
Up,1,52.09809,33.27254,-1.083901,0.132704,1.485694,0.234068,1.137804
Up,1,52.12582,33.7464,-1.061094,0.1370561,1.806561,0.05233916,1.274568
Up,1,52.15333,34.2502,-1.036843,0.1046783,1.611677,0.1897456,1.179354
Up,1,52.20464,34.95338,-0.9618481,0.132704,1.972685,0.02797646,1.340129
Up,2,54.62476,-2.230024,-0.2631872,2.038745,4.392934,-1.987019,1.793951
Up,2,54.647,-2.237209,-0.2586879,2.046888,4.41628,-1.987413,1.802874
Up,2,54.67993,-2.257934,-0.2733977,2.067627,4.4082,-1.985738,1.800159
Up,2,54.70816,-2.279674,-0.2811602,2.083468,4.428857,-1.972586,1.8097
Up,2,54.73591,-2.295161,-0.2846186,2.093122,4.366235,-1.992134,1.770783
Up,2,54.76342,-2.309782,-0.2825486,2.099563,4.40331,-1.981891,1.779603
Up,2,54.79958,-2.316466,-0.2832403,2.103754,4.460805,-1.960345,1.794932
Up,2,54.83318,-2.293625,-0.2907402,2.101893,4.506413,-1.939569,1.802548
Up,2,54.86131,-2.260793,-0.2790645,2.09947,4.539413,-1.929757,1.809808
Up,2,54.88861,-2.250293,-0.2839303,2.098631,4.559734,-1.925391,1.815854
Up,2,54.91642,-2.240182,-0.2907402,2.096485,4.566259,-1.922034,1.818115
Up,2,54.95319,-2.234058,-0.2960753,2.095458,4.503587,-1.9202,1.79275
Up,2,54.98609,-2.228092,-0.2987072,2.095178,4.393647,-1.915404,1.746973
Up,2,55.01364,-2.221318,-0.2980514,2.093683,4.295779,-1.881904,1.706627
Up,2,55.04135,-2.212313,-0.2927522,2.092,4.196287,-1.848221,1.662717
Up,2,55.069,-2.196954,-0.2690692,2.093683,4.102171,-1.839198,1.619067
Up,2,55.10617,-2.113778,-0.2373883,2.049277,4.005702,-1.79286,1.583009
Up,2,55.13857,-2.05928,-0.1866263,2.048991,3.960025,-1.795369,1.570847
Up,2,55.16624,2.029219,-0.1582588,2.025744,3.972122,-1.821234,1.582885
Up,2,55.19451,2.121356,-0.1769387,2.029894,4.081543,-1.87774,1.630989
Up,2,55.22247,2.350187,-0.165511,1.999489,4.173872,-1.922848,1.670232
Up,2,55.25882,2.772764,-0.1643245,1.938762,4.235587,-1.951038,1.700999
Up,2,55.29206,3.400185,-0.1631294,1.877636,4.211428,-1.9152,1.707315
Up,2,55.31979,4.124643,-0.165511,1.85393,4.205517,-1.872626,1.727144
Up,2,55.34765,5.047331,-0.1897456,1.84345,3.473446,-1.583503,1.428481
Up,2,55.37548,6.174603,-0.2697954,1.851712,2.831445,-1.320417,1.185147
Up,2,55.41211,7.435797,-0.3966355,1.886786,2.527859,-1.173032,1.103404
Up,2,55.44482,8.955852,-0.5200178,1.87158,2.297888,-1.086425,1.03363
Up,2,55.47256,10.25655,-0.6644077,1.844193,2.142197,-1.019716,0.993472
Up,2,55.50063,11.35028,-0.8072135,1.795587,2.021585,-0.9769872,0.96773
Up,2,55.52806,12.17513,-0.9283059,1.785093,1.984259,-0.9532654,0.9524438
Up,2,55.56462,12.80295,-1.057584,1.771225,1.97338,-0.9375348,0.9462603
Up,2,55.59756,13.30917,-1.100562,1.758362,1.913053,-0.9082754,0.9466738
Up,2,55.6254,13.7139,-1.144663,1.789145,1.93472,-0.884702,0.9512104
Up,2,55.65279,14.12338,-1.169523,1.813265,1.946016,-0.8598006,0.9549061
Up,2,55.68086,14.684,-1.218686,1.783777,1.923968,-0.8386015,0.955111
Up,2,55.70253,15.01169,-1.248822,1.773765,1.908751,-0.8303944,0.9534706
Up,2,55.73394,15.47545,-1.261916,1.76835,1.878052,-0.8197219,0.9489449
Up,2,55.7658,16.69272,-1.235589,1.698927,1.835044,-1.549776,0.9289381
Up,2,55.7922,17.75048,-1.189268,1.632068,1.812078,-2.119787,0.9183452
Up,2,55.82235,18.55395,-1.159947,1.588562,1.763918,-2.102544,0.9127884
Up,2,55.84729,19.30059,-1.115573,1.559594,1.701114,-1.633986,0.9123595
Up,2,55.8841,19.93129,-1.084803,1.54497,1.653156,-1.276562,0.9123595
Up,2,55.91653,20.65454,-1.069177,1.512585,1.566855,-1.040423,0.9041728
Up,2,55.94423,21.41393,-1.085885,1.473261,1.323821,-1.392548,0.8943809
Up,2,55.97215,22.2508,-1.123265,1.401932,0.9897227,-1.434087,0.8764802
Up,2,56.00031,23.01974,-1.16634,1.336766,-0.9089215,-1.153857,0.844183
Up,2,56.03656,23.71874,-1.207232,1.316261,-0.9464671,-1.234639,0.8067285
Up,2,56.06988,24.55305,-1.237962,1.242381,-0.8395343,-1.704332,0.8016186
Up,2,56.09729,25.37555,-1.258499,1.163484,0.8448781,-2.143202,0.7972127
Up,2,56.12586,26.21556,-1.293617,1.081551,0.9276733,-2.420588,0.8023506
Up,2,56.15249,26.98211,-1.348136,0.9885356,1.021442,-2.564222,0.8173313
Up,2,56.18909,27.9387,-1.353063,0.9240804,1.105884,-2.619353,0.8434873
Up,2,56.22233,29.05125,-1.344357,0.8492672,1.784435,-2.207264,1.152839
Up,2,56.24999,30.08222,-1.313135,0.7388696,1.98761,-1.77012,1.263001
Up,2,56.27813,31.01513,-1.230988,0.6855699,1.749435,-1.245055,1.228442
Up,2,56.30545,31.70847,-1.125701,0.6658786,1.503761,-0.8362648,1.153179
Up,2,56.34223,32.18718,-1.029076,0.6766641,1.333689,-0.5435666,1.085524
Up,2,56.37576,32.57367,-0.9460534,0.6835691,1.237962,-0.339197,1.049598
Up,2,56.40331,33.0353,-0.8996165,0.6664661,1.243483,-0.1978235,1.0752
Up,2,56.43016,33.59167,-0.8711056,0.598725,1.219167,-0.08392937,1.085885
Up,2,56.45906,34.27904,-0.8478836,0.5263757,1.169858,0.01978234,1.075928
Up,2,56.49509,35.05219,-0.8575217,0.4743652,1.162138,0.08846933,1.087505
Up,3,58.4584,-2.455351,0.5671728,1.486616,3.526756,-2.059946,1.328838
Up,3,58.48046,-2.371081,0.5588315,1.471932,3.550548,-2.073959,1.332221
Up,3,58.51383,-2.162837,0.5337587,1.445233,3.618499,-2.109329,1.337937
Up,3,58.54113,-2.004279,0.5435666,1.439942,3.779423,-2.237034,1.383667
Up,3,58.56868,-1.903309,0.5657911,1.432175,3.260387,-2.356092,1.380977
Up,3,58.5971,-1.90557,0.5944612,1.463799,2.660798,-2.434054,1.361856
Up,3,58.63356,-1.898161,0.6090934,1.482265,2.514194,-2.637227,1.426287
Up,3,58.66618,-1.906699,0.6546168,1.514136,1.858042,-2.396452,1.258966
Up,3,58.69444,-1.901046,0.6807005,1.538242,1.66906,-2.371989,1.225731
Up,3,58.72178,-1.862251,0.6763749,1.551291,1.341588,-2.193656,1.118551
Up,3,58.74988,-1.792423,0.6498165,1.556203,1.29679,-2.184626,1.118551
Up,3,58.78676,-1.706053,0.6090934,1.53837,1.161127,-2.080648,1.064224
Up,3,58.81948,-1.671521,0.5723243,1.553182,1.742486,-2.194637,1.173865
Up,3,58.84483,-1.67923,0.5640592,1.572714,2.042485,-2.247247,1.218043
Up,3,58.8749,-1.680628,0.555319,1.594709,2.578609,-2.465772,1.353786
Up,3,58.90286,-1.667066,0.5560232,1.601078,2.871263,-2.633885,1.451043
Up,3,58.93847,-1.628708,0.577091,1.582019,2.749725,-2.784599,1.515687
Up,3,58.97164,-1.601445,0.5993783,1.56398,2.674959,-2.873988,1.551291
Up,3,59.00404,-1.559594,0.6042554,1.529567,2.464422,-2.717502,1.459783
Up,3,59.0271,-1.565231,0.6110179,1.532762,2.65837,-2.650701,1.446045
Up,3,59.0554,-1.57147,0.6135744,1.543957,2.887511,-2.457901,1.384939
Up,3,59.09167,-1.574207,0.6122975,1.554441,2.898,-2.438393,1.364584
Up,3,59.12439,-1.563855,0.6122975,1.562102,2.4934,-2.3249,1.288312
Up,3,59.15155,1.55859,0.6006827,1.560222,1.812401,-2.189637,1.168351
Up,3,59.17961,1.584862,0.583833,1.564105,1.631589,-2.098911,1.113818
Up,3,59.20713,1.648533,0.5760729,1.543196,1.825742,-2.072449,1.122045
Up,3,59.24638,1.844511,0.5723243,1.535696,2.47686,-2.118495,1.191569
Up,3,59.27623,2.196687,0.5951191,1.503631,2.969991,-2.147854,1.245527
Up,3,59.30389,2.705518,0.5664824,1.494362,3.290631,-2.157401,1.279013
Up,3,59.33148,3.208515,0.5570779,1.467404,3.50174,-2.155041,1.296488
Up,3,59.35998,3.825103,0.5237671,1.462997,3.642499,-2.150586,1.308956
Up,3,59.3961,4.519997,0.4361108,1.438311,3.008628,-2.069709,1.232894
Up,3,59.42942,5.434658,0.4458725,1.373019,3.220026,-2.067438,1.256165
Up,3,59.45734,6.294758,0.4219727,1.337352,3.290274,-2.054618,1.262846
Up,3,59.48536,7.114857,0.3976209,1.322342,3.454568,-2.044018,1.283594
Up,3,59.51269,7.930905,0.4029978,1.324856,3.570838,-2.020423,1.299353
Up,3,59.54914,8.797165,0.4063823,1.294373,3.483802,-1.973876,1.280542
Up,3,59.58223,9.824211,0.4111691,1.240331,3.369413,-1.936439,1.26145
Up,3,59.60984,10.85647,0.3599087,1.200567,3.347845,-1.913564,1.268103
Up,3,59.63784,11.95548,0.2907402,1.175864,3.220695,-1.869174,1.246312
Up,3,59.66552,13.10149,0.2065338,1.146371,2.922752,-1.783886,1.173198
Up,3,59.70207,14.14267,0.1119058,1.135911,2.613368,-1.69812,1.091995
Up,3,59.73555,15.15346,-0.09487279,1.140553,2.430835,-1.633626,1.045114
Up,3,59.76292,15.90462,-0.2987072,1.148759,2.262005,-1.543069,0.9626616
Up,3,59.79074,16.46308,-0.4877876,1.143466,2.126701,-1.465269,0.8904341
Up,3,59.81884,16.86232,-0.6543178,1.146371,2.036728,-1.408894,0.8455727
Up,3,59.855,17.31091,-0.8374339,1.107652,1.956248,-1.360562,0.8144533
Up,3,59.88819,17.87652,-1.012204,1.054248,1.85899,-1.307909,0.7875819
Up,3,59.91587,18.5189,-1.166843,0.9926839,1.768129,-1.263001,0.7654059
Up,3,59.94385,19.23822,-1.293466,0.916212,1.673159,-1.228282,0.7457234
Up,3,59.97119,19.9722,-1.386633,0.8187665,1.594587,-1.218204,0.7538139
Up,3,60.0082,20.64429,-1.457905,0.7412493,1.530079,-1.198773,0.7391344
Up,3,60.04083,21.42801,-1.4992,0.667053,1.48464,-1.174032,0.7252374
Up,3,60.06853,22.16861,-1.525083,0.589503,1.450504,-1.161127,0.7343537
Up,3,60.0969,22.81033,-1.537479,0.5471546,1.4143,-1.141753,0.7386047
Up,3,60.12475,23.44739,-1.530079,0.4849715,1.365157,-1.114169,0.7338206
Up,3,60.16059,24.10262,-1.488589,0.427501,1.326922,-1.091995,0.7284679
Up,3,60.19367,24.87938,-1.462997,0.3946573,1.333248,-1.090381,0.7324861
Up,3,60.22177,25.59449,-1.467404,0.3620769,1.257099,-1.098961,0.7091401
Up,3,60.24929,26.39494,-1.455353,0.3454843,1.082998,-1.107828,0.6755064
Up,3,60.27733,27.24891,-1.467538,0.3544303,0.9460534,-1.106414,0.6498165
Up,3,60.31393,28.04378,-1.504802,0.3789758,0.8448781,-1.086605,0.64589
Up,3,60.34661,29.06645,-1.525724,0.3851218,0.7530347,-1.074836,0.6382713
Up,3,60.37452,30.06321,-1.53059,0.3685048,0.7072059,-1.063673,0.6394964
Up,3,60.40253,30.98006,-1.498416,0.3420692,0.6789736,-1.047171,0.6422443
Up,3,60.43227,31.77428,-1.474986,0.3226406,0.6667597,-1.028505,0.6410245
Up,3,60.4735,32.38698,-1.461391,0.3077414,-0.6714388,-1.008136,0.6419396
Up,3,60.49914,32.92012,-1.434087,0.3109043,-0.6867107,-1.225411,0.6483091
Up,3,60.52626,33.52403,-1.37885,0.3058279,-0.867504,-1.526878,0.649214
Up,3,60.5542,34.2266,-1.290588,0.3019647,-1.215148,-1.601811,0.651921
Up,3,60.58239,34.92146,-1.230034,0.2571706,-1.233687,-1.98692,0.7467723
Left,1,76.60872,-2.386795,-0.5623221,1.417203,3.623257,-1.309105,1.490166
Left,1,76.64363,-2.389992,-0.5664824,1.414162,3.495248,-1.23067,1.455084
Left,1,76.67318,-2.392365,-0.5657911,1.412639,3.434389,-1.207394,1.434087
Left,1,76.70541,-2.395962,-0.5654452,1.410143,3.198248,-1.082817,1.360275
Left,1,76.73319,-2.392692,-0.5695826,1.411808,2.587475,-0.8225815,1.147565
Left,1,76.76215,-2.380062,-0.5542608,1.416098,2.877596,-0.9697499,1.245841
Left,1,76.7909,-2.359745,-0.5200178,1.407226,2.874942,-0.9479132,1.252733
Left,1,76.81193,-2.340423,-0.5185105,1.406252,2.711733,-0.8593453,1.202196
Left,1,76.84482,-2.340339,-0.4885893,1.398018,2.163832,-0.6564078,0.9715644
Left,1,76.87209,-2.328181,-0.4988932,1.40486,2.052426,-0.6249498,0.9331415
Left,1,76.90041,-2.296781,-0.5143426,1.407226,2.068384,-0.64589,0.9341894
Left,1,76.9285,-2.25238,-0.4965344,1.392408,2.654391,-0.8632076,1.168686
Left,1,76.9645,-2.222551,-0.4969283,1.397318,3.092628,-1.019332,1.344939
Left,1,76.99745,-2.171597,-0.5000685,1.395636,3.381014,-1.126049,1.454277
Left,1,77.02586,-2.130838,-0.4961402,1.392127,2.90596,-0.9341894,1.256321
Left,1,77.05338,-2.121726,-0.5004597,1.402071,2.285504,-0.6632286,0.9877436
Left,1,77.08091,-2.111647,-0.4905876,1.404303,2.068573,-0.5767518,0.8945997
Left,1,77.11731,-2.120434,-0.4849715,1.412085,1.789801,-0.4511079,0.7855918
Left,1,77.15041,-2.117293,-0.4953507,1.418445,1.450099,-0.2987072,0.6419396
Left,1,77.17834,-2.100868,-0.4877876,1.413885,1.278554,-0.1928145,0.5654452
Left,1,77.20663,-2.125964,-0.456712,1.418583,1.07974,-0.14537,0.4905876
Left,1,77.23404,-2.126333,-0.3881583,1.395777,0.9468806,-0.1186941,0.4414621
Left,1,77.27033,-2.137899,-0.3420692,1.391986,0.8813781,-0.1153499,0.4149588
Left,1,77.30338,-2.140826,-0.3177519,1.380126,0.8941622,-0.1532334,0.4370072
Left,1,77.33089,-2.124214,-0.3250574,1.374443,1.070458,-0.2398483,0.5406791
Left,1,77.35886,-2.11313,-0.354982,1.380268,1.21997,-0.311533,0.6274496
Left,1,77.38665,-2.089753,-0.4092611,1.387339,1.314922,-0.3658403,0.6829963
Left,1,77.42335,-2.072638,-0.4493696,1.385786,1.347556,-0.4068635,0.7047113
Left,1,77.45612,-2.104033,-0.4760123,1.387903,1.366447,-0.4356619,0.7165515
Left,1,77.48376,-2.200515,-0.4693892,1.391564,1.383101,-0.4476244,0.7260464
Left,1,77.5117,-2.390073,-0.4414621,1.395636,1.423678,-0.4387946,0.7444103
Left,1,77.53962,-2.576406,-0.4092611,1.400256,1.466604,-0.4316007,0.7883269
Left,1,77.57624,-2.707616,-0.3516591,1.397318,1.492397,-0.427501,0.8275619
Left,1,77.60931,-2.740883,-0.2690692,1.36085,1.492659,-0.4191812,0.8437192
Left,1,77.63692,-2.672763,-0.1370561,1.291801,1.481077,-0.4087828,0.844183
Left,1,77.66442,-2.613069,0.03426402,1.235272,1.470202,-0.3990945,0.8409316
Left,1,77.69212,-2.604966,0.2112177,1.193046,1.39297,-0.3566318,0.7855918
Left,1,77.72903,-2.563459,0.4087828,1.134532,1.78257,-0.5341251,0.9183452
Left,1,77.76208,-2.53937,0.7160051,1.068262,1.647583,-0.4743652,0.8230571
Left,1,77.78947,-2.503349,1.024693,1.000342,1.260209,-0.3505445,0.598725
Left,1,77.8175,-2.467517,1.398578,0.9223848,1.367735,-0.3690354,0.615167
Left,1,77.8455,-2.408916,1.818331,0.8270888,1.231623,-0.2454926,0.5716401
Left,1,77.88133,-2.338917,2.344434,0.6691033,1.210469,-0.1607126,0.5954478
Left,1,77.91463,-2.195796,3.104947,0.4365593,1.339253,-0.1312212,0.7165515
Left,1,77.94244,-2.118495,3.941437,0.1713202,1.438719,-0.09065409,0.8146936
Left,1,77.97021,-2.068763,4.853289,-0.1282043,1.50805,-0.02797646,0.8875727
Left,1,77.9987,-1.99007,5.839458,-0.466462,1.552173,0.03426402,0.9341894
Left,1,78.03403,-2.003498,6.830241,-0.7937689,1.56985,0.08846933,0.9581792
Left,1,78.06725,-2.14375,8.118684,-1.214504,1.552173,0.1493534,0.9646922
Left,1,78.09505,-2.330198,9.409118,-1.62534,1.521743,0.2148914,0.9671232
Left,1,78.12296,-2.49285,10.67979,-2.03028,1.478167,0.2859903,0.962255
Left,1,78.15045,-2.723186,11.95715,-2.444005,1.344357,0.3769049,0.899399
Left,1,78.18693,-2.997416,13.23603,-2.836142,1.587823,0.2697954,0.9819816
Left,1,78.22066,-3.302923,14.76808,-3.286702,1.665892,0.2193969,0.9636774
Left,1,78.2479,-3.639003,16.22187,-3.724468,1.377714,0.3626169,0.7945082
Left,1,78.27599,-3.970593,17.66533,-4.138578,1.063121,0.5492961,0.6537194
Left,1,78.30389,-4.29318,19.06763,-4.537255,0.8397673,0.6985759,0.5797972
Left,1,78.34017,-4.618764,20.47178,-4.936259,0.6994157,0.8197219,0.530449
Left,1,78.37313,4.982793,22.17055,-5.397173,0.6676395,0.9242921,0.5403171
Left,1,78.40127,5.305223,23.78229,-5.808731,0.7276617,0.9877436,0.6013339
