Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,13.86105,-34.6932,0.8108415,-6.171426,-1.373161,-0.05233916,-1.105176
Down,2,13.88868,-35.87115,0.7659171,-6.235394,-1.293315,-0.01978234,-1.058509
Down,2,13.90883,-36.4419,0.7488656,-6.275949,-1.25367,0,-1.034008
Down,2,13.93032,-37.10007,0.7370135,-6.328897,-1.226529,0.03956468,-1.033061
Down,2,13.95792,-38.29855,0.6676395,-6.438336,-1.164157,0.1008706,-1.022782
Down,2,13.98581,-39.42167,0.5675176,-6.561991,-1.104999,0.1545051,-1.0093
Down,2,14.01333,-40.50005,0.5043544,-6.678584,-1.077927,0.1907741,-1.014521
Down,2,14.04142,-41.55429,0.4493696,-6.785558,-1.072649,0.220287,-1.029646
Down,2,14.06155,-42.07661,0.4054182,-6.834232,-1.067162,0.2406627,-1.032493
Down,2,14.08301,-42.69492,0.3414966,-6.896399,-1.084442,0.268341,-1.056844
Down,2,14.11033,-43.88605,0.2470816,-6.990471,-1.062568,0.3032579,-1.040423
Down,2,14.13874,-45.06253,0.1412742,-7.074709,1.045114,0.3471792,-1.02412
Down,2,14.16584,-46.22068,0.06255726,-7.133884,1.066795,0.3911712,-1.043052
Down,2,14.19357,-47.37896,-0.08156469,-7.179853,1.333542,0.7972127,-1.179022
Down,2,14.2142,-47.93891,-0.1545051,-7.200644,1.67035,1.157752,-1.304763
Down,2,14.23567,-48.55248,-0.2548778,-7.217408,2.030665,1.496979,-1.415822
Down,2,14.26327,-49.60287,-0.4135417,-7.236682,2.59201,1.987905,-1.568104
Down,2,14.2932,-50.54384,-0.5719823,-7.23557,2.978481,2.305541,-1.666126
Down,3,16.08512,-4.537643,1.097357,-3.58856,-1.326922,0.06852804,-1.201056
Down,3,16.11176,-4.515445,1.081913,-3.581242,-1.449019,0,-1.279319
Down,3,16.13952,-4.51054,1.045301,-3.572757,-1.55293,-0.03956468,-1.344503
Down,3,16.16802,-4.504848,0.9956363,-3.55837,-1.582761,-0.05595291,-1.357106
Down,3,16.20167,-4.500846,0.9624583,-3.476882,-1.558716,-0.05233916,-1.330751
Down,3,16.22284,-4.50437,0.920261,-3.444578,-1.562728,-0.05934703,-1.328543
Down,3,16.2501,-4.496274,0.8334522,-3.389169,-1.576443,-0.08392937,-1.327217
Down,3,16.27816,-4.460849,0.7433581,-3.346967,-1.577684,-0.1008706,-1.312688
Down,3,16.30617,-4.413174,0.644677,-3.381651,-1.584985,-0.1203313,-1.302061
Down,3,16.33425,-4.402065,0.5286014,-3.500398,-1.602178,-0.1412742,-1.297695
Down,3,16.35427,-4.390972,0.4853748,-3.546078,-1.616768,-0.1545051,-1.299804
Down,3,16.37537,-4.348345,0.4905876,-3.503696,-1.634704,-0.1690205,-1.304613
Down,3,16.40236,-4.291035,0.4977152,-3.415123,-1.666361,-0.191797,-1.311346
Down,3,16.4305,-4.270034,0.4893896,-3.407662,-1.678298,-0.2046302,-1.307759
Down,3,16.45815,-4.296007,0.4829499,-3.399091,-1.707659,-0.2211734,-1.321158
Down,3,16.48827,-4.318379,0.4865827,-3.378407,-1.710636,-0.2272819,-1.319676
Down,3,16.5274,-4.336348,0.4905876,-3.365634,-1.748988,-0.2478722,-1.34741
Down,3,16.55516,-4.351497,0.4897892,-3.356664,-1.830559,-0.2748253,-1.412223
Down,3,16.58307,-4.362465,0.4873863,-3.350709,-1.846102,-0.2832403,-1.428618
Down,3,16.61962,-4.358783,0.4925778,-3.336246,-1.703758,0.07132626,-1.525724
Down,3,16.65932,-4.371212,0.4801054,-3.335013,1.758362,0.7935224,-1.733591
Down,3,16.68032,-4.382488,0.4739525,-3.337243,1.874611,1.057954,-1.803634
Down,3,16.70779,-4.403132,0.4722982,-3.339179,1.811537,0.9679322,-1.7558
Down,3,16.73643,-4.386687,0.5162413,-3.321307,2.035863,1.318489,-1.87273
Down,3,16.76412,-4.428061,0.53008,-3.360336,1.932999,1.142781,-1.828741
Down,3,16.7915,-4.485501,0.5252593,-3.3868,1.76835,0.8185275,-1.735509
Down,3,16.81207,-4.516226,0.5267473,-3.396325,1.700308,0.6394964,-1.67958
Down,3,16.83341,-4.577099,0.5424856,-3.395229,-1.658828,0.468137,-1.628347
Down,3,16.86119,-4.703821,0.6528208,-3.350534,-1.648533,0.2238118,-1.559218
Down,3,16.88876,-4.879978,0.7727842,-3.31824,-1.686556,0.06852804,-1.529951
Down,3,16.91669,-5.173619,0.7890712,-3.343866,-1.723969,-0.02797646,-1.513231
Down,3,16.94471,-5.565706,0.7457234,-3.395806,-1.764473,-0.08846933,-1.511938
Down,3,16.9652,-5.802553,0.709416,-3.454171,-1.773986,-0.1083524,-1.50766
Down,3,16.9866,-6.062524,0.6968932,-3.512347,-1.797439,-0.1312212,-1.515041
Down,3,17.01408,-6.52465,0.7462481,-3.585067,-1.826064,-0.1570175,-1.52007
Down,3,17.04233,-7.125823,0.7362165,-3.698882,-1.822094,-0.165511,-1.504282
Down,3,17.06946,-7.67629,0.7396637,-3.762911,-1.802983,-0.166689,-1.485035
Down,3,17.09759,-8.280149,0.7107937,-3.877372,-1.79275,-0.165511,-1.477638
Down,3,17.11771,-8.645905,0.6827098,-3.936665,-1.792423,-0.166689,-1.478167
Down,3,17.13925,-9.082314,0.6827098,-3.986688,-1.771336,-0.1631294,-1.467404
Down,3,17.167,-9.911414,0.7404569,-4.089979,-1.732687,-0.1545051,-1.448073
Down,3,17.19509,-10.63236,0.8746923,-4.208125,-1.684234,-0.1356209,-1.422853
Down,3,17.22241,-11.31183,1.006971,-4.317064,-1.643182,-0.1136409,-1.405278
Down,3,17.25005,-11.98194,1.071371,-4.400151,-1.583874,-0.08392937,-1.376719
Down,3,17.27094,-12.26418,1.137976,-4.4212,-1.54573,-0.06852804,-1.358691
Down,3,17.29206,-12.6262,1.207394,-4.457994,-1.504022,-0.04845664,-1.339545
Down,3,17.3197,-13.45707,1.20073,-4.572347,-1.435178,-0.01978234,-1.307161
Down,3,17.34767,-14.4259,1.248508,-4.691353,-1.397178,0,-1.293163
Down,3,17.3755,-15.42898,1.355086,-4.789456,-1.368879,0.02797646,-1.284204
Down,3,17.40333,-16.54299,1.450639,-4.890605,-1.313582,0.05934703,-1.252421
Down,3,17.42366,-17.15954,1.46607,-4.958356,-1.287248,0.07401875,-1.235589
Down,3,17.44523,-17.90551,1.516977,-5.01204,-1.264858,0.08846933,-1.221413
Down,3,17.47191,-19.40038,1.57458,-5.140947,-1.22621,0.1219466,-1.195504
Down,3,17.50026,-20.89175,1.630509,-5.274255,-1.212246,0.1440177,-1.186962
Down,3,17.52785,-22.36389,1.679463,-5.411786,-1.215631,0.1619255,-1.191897
Down,3,17.55591,-23.84496,1.691423,-5.543619,-1.230829,0.1791368,-1.208204
Down,3,17.57614,-24.57217,1.69362,-5.607731,-1.240489,0.1866263,-1.218204
Down,3,17.59802,-25.43733,1.683769,-5.670049,-1.251639,0.1938267,-1.230034
Down,3,17.62583,-27.06349,1.619187,-5.787197,-1.26114,0.2065338,-1.240173
Down,3,17.65285,-28.5703,1.558716,-5.890059,1.237804,0.2264194,-1.216757
Down,3,17.683,-29.96615,1.505842,-5.979928,1.240805,0.2365626,-1.218525
Down,3,17.708,-31.26545,1.485431,-6.048539,1.222533,0.249446,-1.196976
Down,3,17.74965,-32.73458,1.413608,-6.192421,1.178856,0.2624426,-1.147224
Down,3,17.77774,-34.18964,1.332661,-6.304842,1.153179,0.2880355,-1.10977
Down,3,17.80511,-35.51137,1.292558,-6.379318,1.635183,0.9299906,-1.291195
Down,3,17.83276,-36.76245,1.196976,-6.452909,2.286874,1.578056,-1.480416
Down,3,17.86061,-37.94989,1.082094,-6.544006,2.775728,2.017418,-1.608516
Down,3,17.88115,-38.54951,1.004052,-6.592343,2.953334,2.169162,-1.657412
Down,3,17.9025,-39.23962,0.9456397,-6.646972,3.101667,2.287473,-1.697544
Down,3,17.93005,-40.48577,0.8033255,-6.75932,3.314875,2.445766,-1.749212
Down,3,17.95803,-41.62973,0.6321102,-6.893412,3.454341,2.53335,-1.784106
Down,3,17.98605,-42.71339,0.4238235,-7.056579,3.554461,2.570017,-1.800593
Down,3,18.01344,-43.71236,0.2646699,-7.199473,3.642284,2.567579,-1.813265
Down,3,18.0339,-44.18313,0.1958353,-7.260798,3.691888,2.561931,-1.812833
Down,3,18.05576,-44.66155,0.1370561,-7.335882,3.794779,2.581871,-1.804936
Down,3,18.08304,-45.52949,0,-7.471232,3.972664,2.616437,-1.786956
Down,3,18.11054,-46.30607,-0.05934703,-7.586645,4.103126,2.628975,-1.759919
Down,3,18.13856,-47.06778,-0.07912937,-7.647654,4.212729,2.63693,-1.732913
Down,3,18.16632,-47.8134,-0.07661668,-7.690466,4.283269,2.633811,-1.701459
Down,3,18.18686,-48.17083,-0.0656106,-7.696283,4.316338,2.636039,-1.684466
Down,3,18.20824,-48.5797,-0.05934703,-7.707393,4.353612,2.645601,-1.656349
Down,3,18.23602,-49.32254,-0.08156469,-7.734034,4.435927,2.668145,-1.578428
Down,3,18.26356,-49.96423,-0.14537,-7.783438,4.509976,2.680368,-1.501938
Down,3,18.29144,-50.59227,-0.2825486,-7.837668,4.580009,2.691009,-1.44618
Down,3,18.31941,-51.20119,-0.5286014,-7.868562,4.640428,2.693336,-1.408755
Right,1,38.9587,-7.907978,-0.1356209,-6.392889,1.190747,-0.4471871,-0.1958353
Right,1,38.99345,-7.901596,-0.1101434,-6.366088,1.054805,-0.4841639,-0.2130625
Right,1,39.01419,-7.902614,-0.1027921,-6.356903,0.9997552,-0.4965344,-0.2167048
Right,1,39.04208,-7.920775,-0.1219466,-6.373599,0.9259842,-0.5116726,-0.2229358
Right,1,39.06947,-7.951199,-0.1678588,-6.420373,0.932722,-0.5074486,-0.2373883
Right,1,39.09779,-7.966615,-0.183454,-6.435565,0.9801866,-0.4929749,-0.2398483
Right,1,39.12508,-7.9606,-0.1690205,-6.42837,1.027363,-0.4706381,-0.1823843
Right,1,39.14548,-7.955297,-0.1519511,-6.411786,1.037032,-0.4601268,-0.1398823
Right,1,39.16697,-7.950138,-0.1356209,-6.397488,1.035143,-0.4562834,-0.1027921
Right,1,39.19488,-7.943716,-0.1341704,-6.403584,0.98437,-0.4635163,-0.05595291
Right,1,39.22235,-7.965013,-0.1570175,-6.426875,0.9219604,-0.4760123,-0.02797646
Right,1,39.25051,-7.989792,-0.191797,-6.454276,0.8618464,-0.4881886,-0.01978234
Right,1,39.27832,-8.0069,-0.220287,-6.469691,0.8240075,-0.4988932,0
Right,1,39.29885,-8.013002,-0.2306999,-6.476173,0.8072135,-0.5035778,0.01978234
Right,1,39.31997,-8.015378,-0.23239,-6.481924,0.798439,-0.4913847,0.01978234
Right,1,39.3476,-8.001969,-0.2193969,-6.470024,0.8098756,-0.4739525,0.04423466
Right,1,39.37557,-7.999908,-0.2238118,-6.478474,0.8289794,-0.4532716,0.06852804
Right,1,39.40312,-7.99824,-0.2349025,-6.484283,0.8242449,-0.4554249,0.08622923
Right,1,39.43061,-7.993649,-0.2462884,-6.485583,0.7994187,-0.4706381,0.09278741
Right,1,39.45137,-7.988982,-0.2502292,-6.484948,0.8030819,-0.4698059,0.09278741
Right,1,39.47254,-7.976859,-0.254109,-6.47693,0.8072135,-0.4706381,0.09891172
Right,1,39.50274,-7.952335,-0.2719625,-6.466053,0.8332174,-0.4639383,0.1101434
Right,1,39.5277,-7.915594,-0.2980514,-6.456159,0.7790887,-0.4901886,-0.01978234
Right,1,39.55574,-7.85168,-0.3232465,-6.432029,0.8256681,-0.4853748,-0.03956468
Right,1,39.58363,-7.774405,-0.3566318,-6.40787,0.9168525,-0.4698059,0.02797646
Right,1,39.60455,-7.744558,-0.3966355,-6.413437,0.9821809,-0.4579955,0.07132626
Right,1,39.62544,-7.676673,-0.4427898,-6.410746,1.063121,-0.4370072,0.1170339
Right,1,39.65266,-7.600315,-0.5736903,-6.395312,1.167849,-0.4121198,0.1948336
Right,1,39.68083,-7.577767,-0.7569224,-6.388625,1.23733,-0.3981127,0.2594432
Right,1,39.70868,-7.487839,-0.9099972,-6.355762,1.287552,-0.3876539,0.3121605
Right,1,39.73667,-7.343474,-1.026029,-6.285688,1.319083,-0.3753442,0.360452
Right,1,39.75737,-7.296621,-1.113115,-6.23596,1.334862,-0.3679734,0.3820612
Right,1,39.77834,-7.284026,-1.270108,-6.208483,1.340421,-0.3620769,0.4049353
Right,1,39.80579,-7.297885,-1.661893,-6.201627,1.16079,-0.3956476,0.2414744
Right,1,39.83377,-7.246192,-2.021198,-6.135585,1.022399,-0.4210443,0.1119058
Right,1,39.86145,-7.197837,-2.46839,-6.130918,0.9377435,-0.4392403,0.03426402
Right,1,39.88954,-7.129318,-2.956448,-6.100337,0.9026566,-0.4471871,0
Right,1,39.91026,-7.090552,-3.21388,-6.082733,0.8941622,-0.4493696,0
Right,1,39.93121,-7.000005,-3.537731,-6.0207,0.8978747,-0.4597013,0
Right,1,39.9588,-6.8637,-4.200112,-5.894982,0.8855863,-0.4764233,0
Right,1,39.9866,-6.793646,-4.89957,-5.812172,0.854092,-0.4996771,0.01978234
Right,1,40.01456,-6.736505,-5.627861,-5.736409,0.8362648,-0.5169988,0.04845664
Right,1,40.04217,-6.719686,-6.386721,-5.660847,0.8511084,-0.518133,0.1119058
Right,1,40.06239,-6.670092,-6.742471,-5.609583,0.9033066,-0.5078341,0.1958353
Right,1,40.08432,-6.596536,-7.169763,-5.551497,0.9507989,-0.4992853,0.268341
Right,1,40.11137,-6.480199,-7.978212,-5.430077,0.9612376,-0.5039662,0.3102743
Right,1,40.13931,-6.406279,-8.740803,-5.334396,0.91941,-0.5124369,0.2907402
Right,1,40.16713,-6.399204,-9.485703,-5.277821,1.054805,-0.4796977,0.4515415
Right,1,40.19547,-6.427973,-10.24292,-5.230682,1.208366,-0.4383485,0.6177064
Right,1,40.23676,-6.47802,-11.11386,-5.176535,1.315517,-0.3966355,0.7249676
Right,1,40.26419,-6.381869,-11.97386,-5.082494,1.297695,-0.3443497,0.7041557
Right,1,40.29182,-6.377105,-12.874,-5.033065,1.353063,-0.2676108,0.7407211
Right,1,40.32025,-6.381684,-13.84431,-4.984327,1.256788,-0.2130625,0.6268256
Right,1,40.34776,-6.336668,-14.82807,-4.943477,1.15792,-0.1557664,0.4988932
Right,1,40.36838,-6.356687,-15.39031,-4.920438,1.133842,-0.1186941,0.4528397
Right,1,40.39003,-6.251189,-15.92458,-4.904086,1.215631,-0.06852804,0.5319225
Right,1,40.41739,-6.130246,-17.07535,-4.902888,1.356529,0,0.6915378
Right,1,40.44506,-6.303567,-18.60296,-4.909556,1.463131,0.09891172,0.8393012
Right,1,40.47248,-6.297218,-19.84038,-4.963411,1.391564,0.1370561,0.7855918
Right,1,40.50025,-6.365657,-21.26521,-5.079062,1.399836,0.3432113,0.7308815
Right,1,40.52075,-6.5381,-22.17375,-5.131295,1.477373,0.477244,0.7362165
Right,1,40.54216,-6.586272,-23.00691,-5.25173,1.505452,0.5736903,0.7314168
Right,1,40.57021,-6.721787,-24.58526,-5.515123,1.554945,0.7192771,0.7241574
Right,1,40.59818,-6.882107,-26.0604,-5.853036,1.588315,0.747558,0.6960504
Right,1,40.62557,-7.2353,-27.86628,-6.197738,1.696621,0.7873334,0.6912548
Right,1,40.65311,-7.720293,-29.87019,-6.424556,1.96533,0.9460534,0.7793398
Right,1,40.6738,-7.895184,-30.71399,-6.591659,2.083563,1.014329,0.8154138
Right,1,40.69748,-8.093472,-31.70628,-6.81299,2.188833,1.067346,0.835094
Right,1,40.72285,-8.447989,-33.49118,-7.217408,2.370751,1.150461,0.8650193
Right,1,40.74954,-8.724495,-35.1632,-7.553099,2.513649,1.205447,0.8866904
Right,1,40.77832,-9.004139,-36.74856,-7.852779,2.653137,1.241277,0.8978747
Right,1,40.80567,-9.243735,-38.19757,-8.209395,2.729576,1.222053,0.8645667
Right,1,40.82633,-9.347902,-38.89346,-8.445642,2.717934,1.168519,0.8086666
Right,1,40.84758,-9.436027,-39.59937,-8.732619,2.702623,1.110651,0.7316842
Right,1,40.87467,-9.654879,-41.12609,-9.267899,2.702985,0.9997552,0.6090934
Right,1,40.90317,-9.859435,-42.57233,-9.81023,2.731583,0.9325122,0.5492961
Right,1,40.93042,-10.14232,-44.19765,-10.23937,2.768596,0.8943809,0.5147229
Right,1,40.95865,-10.45685,-45.88078,-10.56952,2.84792,0.9112865,0.5128186
Right,1,40.97932,-10.60727,-46.7165,-10.56026,2.927704,0.96773,0.5453635
Right,1,41.00077,-10.72684,-47.46173,-10.75409,3.029701,1.024502,0.5964329
Right,1,41.0282,-10.96724,-48.80954,-11.13995,3.234464,1.120474,0.6954879
Right,1,41.05595,-11.15777,-49.82958,-11.30012,3.3984,1.168016,0.7391344
Right,1,41.0836,-11.29653,-50.65011,-11.44055,3.486499,1.138664,0.707759
Right,1,41.11118,-11.3897,-51.28384,-11.27486,3.562274,1.092353,0.6546168
Right,1,41.13153,-11.47774,-51.67599,-11.27968,3.601468,1.075928,0.633656
Right,1,41.15321,-11.59666,-52.15697,-11.31031,3.650339,1.058879,0.6145305
Right,1,41.18071,-11.8161,-52.87014,-11.30157,3.738112,1.015678,0.5664824
Right,1,41.20881,-12.01743,-53.60097,-11.39275,3.800451,0.9596078,0.5039662
Right,1,41.23653,-12.21456,-54.30337,-11.40543,3.863611,0.9063343,0.4414621
Right,1,41.26417,-12.38945,-55.04462,-11.48707,3.931837,0.8604831,0.3805216
Right,1,41.28461,-12.48044,-55.43647,-11.50854,3.968423,0.8409316,0.3494264
Right,1,41.30597,-12.56395,-55.90591,-11.52249,4.00125,0.8016186,0.3045456
Right,1,41.33365,-12.69064,-56.83009,-11.61663,4.067268,0.7449358,0.2281412
Right,1,41.36147,-12.79234,-57.77087,-11.75143,4.146804,0.7386047,0.1968319
Right,2,47.33246,-6.814429,-2.702623,-6.599241,4.983737,1.399976,-1.185477
Right,2,47.36061,-6.857667,-2.785021,-6.630902,4.979686,1.449829,-1.112059
Right,2,47.38791,-6.875235,-2.821264,-6.641895,4.957921,1.47671,-1.048852
Right,2,47.41686,-6.868927,-2.817167,-6.63451,4.924099,1.423403,-1.068628
Right,2,47.45832,-6.860956,-2.809722,-6.622142,4.915259,1.297092,-1.21402
Right,2,47.48558,-6.856266,-2.816819,-6.612511,4.854177,1.175365,-1.304013
Right,2,47.51303,-6.845702,-2.828263,-6.600727,4.780695,1.080646,-1.340713
Right,2,47.54098,-6.841145,-2.85307,-6.593147,4.786347,1.013557,-1.382818
Right,2,47.5687,-6.84828,-2.891576,-6.596239,4.780941,1.058139,-1.337937
Right,2,47.58963,-6.853805,-2.918261,-6.599033,4.788802,1.092353,-1.308956
Right,2,47.61117,-6.85844,-2.95797,-6.613312,4.802813,1.122393,-1.282222
Right,2,47.63914,-6.864985,-3.062285,-6.632411,4.831321,1.064041,-1.315964
Right,2,47.6669,-6.845272,-3.185982,-6.624777,4.855912,0.9638805,-1.37487
Right,2,47.69416,-6.84679,-3.414779,-6.618588,4.827914,0.8607104,-1.395496
Right,2,47.72186,-6.833543,-3.760413,-6.593028,4.759505,0.8247196,-1.339107
Right,2,47.74229,-6.839883,-3.995912,-6.582817,4.745903,0.8702065,-1.281
Right,2,47.76336,-6.843008,-4.371346,-6.561961,4.751596,0.9435682,-1.221893
Right,2,47.79181,-6.881252,-5.184364,-6.53723,4.782211,1.077745,-1.128826
Right,2,47.81946,-6.904302,-6.074702,-6.52032,4.817759,1.165836,-1.076473
Right,2,47.84786,-6.911428,-7.032352,-6.537081,4.872787,1.249918,-1.040046
Right,2,47.87499,-6.988198,-8.13067,-6.578318,4.89961,1.277635,-1.019716
Right,2,47.89744,-7.06297,-8.774158,-6.615149,4.920199,1.28983,-1.007554
Right,2,47.93044,-7.233808,-10.32112,-6.740812,4.934235,1.281458,-1.025457
Right,2,47.95765,-7.459404,-11.98041,-6.93452,5.045118,1.369165,-0.9512104
Right,2,47.98606,-7.73411,-13.70889,-7.176136,5.141747,1.417341,-0.8906538
Right,2,48.0135,-8.051374,-15.54314,-7.446846,5.209211,1.399417,-0.8552368
Right,2,48.0483,-8.371375,-17.36603,-7.746737,5.263545,1.36487,-0.8301588
Right,2,48.07013,-8.54523,-18.41823,-7.929098,5.299754,1.337937,-0.8201992
Right,2,48.09789,-9.085429,-20.85022,-8.200973,5.367282,1.355952,-0.7715172
Right,2,48.12434,-9.630067,-23.20364,-8.531106,5.41971,1.373589,-0.7430948
Right,2,48.15154,-9.992807,-25.31719,-9.04079,5.456143,1.379701,-0.7236168
Right,2,48.1799,-10.3672,-27.5002,-9.556479,5.478902,1.375866,-0.7135413
Right,2,48.20034,-10.53631,-28.57957,-9.800405,5.491907,1.376577,-0.7088641
Right,2,48.22207,-10.70455,-29.78433,-10.07043,5.495902,1.370308,-0.7143636
Right,2,48.24941,-11.00845,-32.03207,-10.5631,5.494048,1.356529,-0.7273927
Right,2,48.27809,-11.2625,-33.98516,-11.02109,5.481728,1.346103,-0.7335538
Right,2,48.31427,-11.49468,-35.62931,-11.42098,5.303228,1.222373,-0.7684676
Right,2,48.35335,-11.71983,-37.28087,-11.71519,5.212407,1.171195,-0.7449358
Right,2,48.37468,-11.85476,-38.16328,-11.81194,5.149781,1.106945,-0.7459858
Right,2,48.40202,-12.12787,-39.79754,-11.88967,5.062525,1.025838,-0.7324861
Right,2,48.42996,-12.42356,-41.27066,-11.90193,5.068211,1.036654,-0.6838553
Right,2,48.47165,-12.73546,-42.70215,-11.93205,5.164219,1.103935,-0.6180231
Right,2,48.50611,-13.02803,-44.06709,-11.9354,5.265108,1.189268,-0.5549665
Right,2,48.52715,-13.15862,-44.77323,-11.95312,5.317214,1.238279,-0.5274898
Right,2,48.55461,-13.3977,-45.97173,-11.85172,5.366515,1.257099,-0.5082192
Right,2,48.5826,-13.60769,-46.95979,-11.78266,5.37611,1.242066,-0.509757
Right,2,48.6099,-13.78677,-47.96626,-11.84264,5.370275,1.22029,-0.5147229
Right,2,48.63788,-13.91989,-48.97374,-11.98819,5.360852,1.209013,-0.5101407
Right,2,48.67937,-14.01494,-49.99089,-12.04217,5.35167,1.198447,-0.4925778
Right,2,48.7071,-14.06448,-51.0174,-12.04709,5.389907,1.278401,-0.4352126
Right,2,48.73493,-14.0941,-52.10801,-12.00858,5.430907,1.359123,-0.3769049
Right,2,48.76299,-14.11403,-53.36551,-11.9868,5.464864,1.410837,-0.329838
Right,2,48.79059,-14.11862,-54.69371,-11.89338,5.447228,1.355952,-0.3700944
Right,2,48.81096,-14.12341,-55.35579,-11.84538,5.443666,1.318637,-0.3961419
Right,2,48.83276,-14.12757,-56.10595,-11.79172,5.484194,1.288919,-0.4347627
Right,2,48.85977,-14.13783,-57.45037,-11.6575,5.570598,1.236064,-0.5035778
Right,3,51.01382,-5.80549,-1.932595,-5.366077,4.855711,1.27886,-1.166172
Right,3,51.04146,-5.762862,-1.887511,-5.349509,4.831808,1.309404,-1.153857
Right,3,51.06898,-5.706228,-1.867393,-5.342875,4.811004,1.313731,-1.158596
Right,3,51.1037,-5.680341,-1.903515,-5.342215,4.768838,1.295582,-1.153009
Right,3,51.12521,-5.669116,-1.940376,-5.332595,4.738013,1.278094,-1.150291
Right,3,51.15235,-5.576259,-1.966127,-5.276706,4.635274,1.212085,-1.146371
Right,3,51.18056,-5.52109,-2.038745,-5.274255,4.555007,1.159778,-1.139179
Right,3,51.20779,-5.473213,-2.120987,-5.266187,4.527964,1.147054,-1.127438
Right,3,51.23665,-5.400186,-2.189637,-5.213498,4.51397,1.140209,-1.115398
Right,3,51.27801,-5.321413,-2.259408,-5.151036,4.499148,1.129172,-1.108535
Right,3,51.30537,-5.324321,-2.370008,-5.162283,4.475228,1.105176,-1.081732
Right,3,51.33295,-5.332559,-2.455909,-5.172749,4.461376,1.097714,-1.075564
Right,3,51.36108,-5.339536,-2.506865,-5.176157,4.438311,1.089842,-1.080465
Right,3,51.38852,-5.330244,-2.501003,-5.174604,4.41344,1.077563,-1.085164
Right,3,51.40964,-5.332926,-2.506553,-5.175437,4.410554,1.077927,-1.088944
Right,3,51.43066,-5.336012,-2.514194,-5.180508,4.41415,1.077018,-1.091098
Right,3,51.45819,-5.336085,-2.524139,-5.18255,4.400285,1.06091,-1.108535
Right,3,51.48661,-5.334322,-2.542605,-5.172521,4.413751,1.061094,-1.121347
Right,3,51.50889,-5.327706,-2.554433,-5.164257,4.420003,1.060541,-1.125006
Right,3,51.52986,-5.319387,-2.583766,-5.141671,4.418497,1.038163,-1.092711
Right,3,51.56306,-5.326014,-2.645305,-5.110021,4.375914,0.9975998,-1.100207
Right,3,51.58454,-5.323916,-2.659106,-5.089967,4.347805,0.9733753,-1.093964
Right,3,51.61118,-5.319571,-2.717069,-5.068636,4.298423,0.9416999,-1.116099
Right,3,51.63889,-5.32789,-2.845582,-5.057453,4.260437,0.9185583,-1.135911
Right,3,51.66671,-5.357378,-3.056526,-5.033766,4.237343,0.906766,-1.146542
Right,3,51.69493,-5.354049,-3.265547,-5.006485,4.227673,0.9041728,-1.153179
Right,3,51.73627,-5.37126,-3.596082,-4.998339,4.236789,0.9187712,-1.155044
Right,3,51.76404,-5.407656,-4.013028,-4.977168,4.266041,0.9522384,-1.154197
Right,3,51.79128,-5.46913,-4.463702,-4.994458,4.308481,0.9991678,-1.1525
Right,3,51.81955,-5.567008,-4.97701,-5.040922,4.349246,1.052948,-1.147906
Right,3,51.84739,-5.685376,-5.602277,-5.092854,4.365518,1.085344,-1.155213
Right,3,51.88823,-5.844121,-6.423549,-5.156397,4.370226,1.089124,-1.18399
Right,3,51.91634,-5.998878,-7.410527,-5.204884,4.359995,1.051461,-1.241908
Right,3,51.94444,-6.143504,-8.497107,-5.23233,4.397301,1.044927,-1.276409
Right,3,51.97173,-6.316369,-9.695764,-5.251879,4.447613,1.093427,-1.251483
Right,3,52.0001,-6.626642,-11.08376,-5.298053,4.560765,1.206096,-1.169021
Right,3,52.02056,-6.810802,-11.85011,-5.329692,4.575173,1.203172,-1.162979
Right,3,52.04149,-7.011709,-12.78841,-5.377895,4.618807,1.226848,-1.131942
Right,3,52.06892,-7.309892,-14.54503,-5.478545,4.605131,1.153349,-1.14995
Right,3,52.0975,-7.623055,-16.37119,-5.621275,4.613205,1.091457,-1.164829
Right,3,52.12511,-7.93803,-18.21832,-5.79515,4.621774,1.039858,-1.175531
Right,3,52.15257,-8.19072,-20.05396,-6.021969,4.640976,1.006194,-1.179685
Right,3,52.17289,-8.376863,-21.05472,-6.142131,4.658586,0.9865541,-1.183164
Right,3,52.19443,-8.561487,-22.18937,-6.308044,4.686882,0.9669209,-1.186467
Right,3,52.22214,-8.83053,-24.36884,-6.767353,4.748007,0.9331415,-1.188774
Right,3,52.24967,-9.157252,-26.51058,-7.263986,4.825276,1.014714,-1.127612
Right,3,52.27816,-9.547917,-28.6932,-7.745825,4.912269,1.100207,-1.069726
Right,3,52.30557,-9.85738,-30.56026,-8.255664,4.983933,1.139866,-1.040799
Right,3,52.32581,-10.02605,-31.50648,-8.518389,5.014306,1.14961,-1.028696
Right,3,52.34726,-10.21908,-32.61893,-8.82973,5.042204,1.148929,-1.018372
Right,3,52.375,-10.58316,-34.70171,-9.403538,5.06504,1.128999,-1.0093
Right,3,52.40299,-10.90236,-36.56376,-9.887199,5.110558,1.105707,-0.9905132
Right,3,52.43013,-11.21085,-38.33722,-10.31509,5.063144,1.028886,-0.9737772
Right,3,52.45871,-11.50795,-40.00434,-10.70517,4.986606,0.9346082,-0.963068
Right,3,52.50045,-11.84633,-41.75072,-11.0761,4.987156,0.8996165,-0.9416999
Right,3,52.52787,-12.18165,-43.46283,-11.5053,5.098467,0.9596078,-0.8822656
