Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,3,23.48183,-4.435398,48.31705,-2.602711,-1.249448,8.840869,1.437494
Left,3,23.50978,-4.417964,48.96132,-2.698999,1.234321,8.907812,1.43763
Left,3,23.53747,-4.364844,49.55251,-2.749013,1.296488,8.97264,1.442658
Left,3,23.56548,-4.536262,49.99253,-3.087623,1.377856,9.038811,1.463131
Left,3,23.59337,-4.769701,50.36933,-3.463963,1.474323,9.084131,1.462596
Left,3,23.62121,-4.713889,50.87431,-3.476207,1.530974,9.113199,1.453738
Left,3,23.64947,-4.65867,51.39173,-3.474516,1.448479,9.144303,1.467671
Left,3,23.67607,-4.65379,51.90645,-3.512793,1.383101,9.174212,1.481209
Left,3,23.70447,-4.729488,52.38826,-3.661104,1.380552,9.226094,1.508309
Left,3,23.73204,-4.801997,52.89435,-3.796998,1.373304,9.276672,1.537224
Left,3,23.76006,-5.006094,53.33453,-4.155673,1.358115,9.306623,1.555322
Left,3,23.7877,-4.962937,53.9211,-4.147796,1.36401,9.333888,1.575698
Left,3,23.81499,-5.087542,54.43354,-4.384946,-1.396617,9.363342,1.607908
Left,3,23.84315,-5.142852,54.96943,-4.538162,-1.436677,9.394881,1.641275
Left,3,23.87082,-5.159246,55.48968,-4.588768,-1.477108,9.434048,1.673627
Left,3,23.89927,-5.077673,56.03171,-4.481395,-1.500765,9.470626,1.693157
Left,3,23.92673,-5.100004,56.49326,-4.551651,-1.515945,9.501439,1.706627
Left,3,23.9548,-5.166381,56.89733,-4.720947,-1.53926,9.534815,1.720787
Left,3,23.99117,-5.200289,57.29221,-4.732055,-1.541547,9.569757,1.724877
Left,3,24.01179,-5.22037,57.65286,-4.767935,-1.555196,9.612801,1.736636
Left,3,24.03704,-5.176838,58.02362,-4.668289,-1.573461,9.646119,1.747421
Left,3,24.06571,-5.305481,58.29768,-4.840962,-1.596181,9.675729,1.759808
Left,3,24.09315,-5.507051,58.52719,-5.136867,-1.630629,9.698481,1.77244
Left,3,24.12053,-5.69791,58.74642,-5.410808,-1.672574,9.720268,1.793187
Left,3,24.14885,-5.751934,59.02737,-5.431881,-1.712465,9.741221,1.808402
Left,3,24.17601,-5.883632,59.24149,-5.579948,-1.748093,9.766459,1.822201
Left,3,24.20482,-6.06986,59.42632,-5.838249,-1.773323,9.790709,1.831842
Down,1,53.77416,-2.535744,-0.4635163,-1.384798,-1.305663,5.071805,0
Down,1,53.80118,-2.529484,-0.4652019,-1.391986,-1.299202,5.073813,0
Down,1,53.83008,-2.536439,-0.4751895,-1.397038,-1.293768,5.073929,0.01978234
Down,1,53.85726,-2.540757,-0.4805128,-1.401373,-1.284356,5.076515,0.01978234
Down,1,53.88435,-2.471639,-0.4383485,-1.354797,-1.273185,5.086925,0
Down,1,53.91283,-2.484907,-0.4445539,-1.363149,-1.266868,5.099773,0.01978234
Down,1,53.93941,-2.496538,-0.4524074,-1.372448,-1.249448,5.111976,0.02797646
Down,1,53.96743,-2.509051,-0.4626713,-1.378992,-1.249762,5.124265,0.03426402
Down,1,53.99519,-2.486167,-0.4545648,-1.380126,-1.206259,5.124762,0.03426402
Down,1,54.02298,-2.488764,-0.4635163,-1.381119,-1.168016,5.123729,0.03956468
Down,1,54.05069,-2.48837,-0.4656223,-1.383808,-1.142096,5.120248,0.03426402
Down,1,54.079,-2.548526,-0.5173771,-1.389453,-1.129172,5.123347,0.04423466
Down,1,54.10617,-2.652473,-0.6103771,-1.398298,-1.11995,5.124303,0.04845664
Down,1,54.13476,-2.749226,-0.6898379,-1.406948,-1.106768,5.124074,0.05595291
Down,1,54.16206,-2.698781,-0.6507192,-1.404442,-1.102162,5.118067,0.05934703
Down,1,54.19074,-2.656234,-0.6196041,-1.403327,-1.097179,5.113087,0.06852804
Down,1,54.21753,-2.661314,-0.6265134,-1.405417,-1.097536,5.108602,0.07401875
Down,1,54.24636,-2.62838,-0.6045791,-1.403606,-1.111179,5.101041,0.08392937
Down,1,54.27338,-2.588534,-0.5757331,-1.401373,-1.123439,5.092892,0.09691329
Down,1,54.30172,-2.63329,-0.6173896,-1.408477,-1.132979,5.083265,0.1065312
Down,1,54.32891,-2.664033,-0.6351982,-1.414162,-1.134532,5.056794,0.1101434
Down,1,54.35681,-2.737739,-0.6731851,-1.425052,-1.118026,5.013212,0.1027921
Down,1,54.38447,-2.737882,-0.6373509,-1.448479,-1.098248,4.943913,0.08846933
Down,1,54.4126,-2.757615,-0.5891711,-1.475119,-1.084803,4.801589,0.03956468
Down,1,54.43979,-2.815221,-0.5471546,-1.505842,-1.045301,4.680567,0.02797646
Down,1,54.46798,-2.989437,-0.5464389,-1.511679,-0.990118,4.586889,0.03956468
Down,1,54.49598,-3.173853,-0.5344914,-1.54611,-0.9215358,4.444265,-0.01978234
Down,1,54.5228,-3.466844,-0.5517841,-1.551165,-0.8343908,4.274023,-0.1046783
Down,1,54.55185,-3.770709,-0.5256317,-1.560472,-0.7553698,4.112422,-0.1907741
Down,1,54.57846,-4.148599,-0.501241,-1.588808,-0.6148488,4.111517,-0.1282043
Down,1,54.60693,-4.558231,-0.4228991,-1.580534,-0.4432315,4.095482,-0.09487279
Down,1,54.63649,-5.228059,-0.4177785,-1.568977,-0.2839303,4.078712,-0.07401875
Down,1,54.66164,-5.844658,-0.3232465,-1.543576,0.2873554,4.072609,-0.06852804
Down,1,54.68928,-6.634835,-0.220287,-1.508439,0.4130683,4.06799,-0.06852804
Down,1,54.71801,-7.73586,-0.332791,-1.591147,0.564406,4.061534,-0.07401875
Down,1,54.74446,-8.818665,-0.4140146,-1.661186,0.7102429,4.018539,-0.1027921
Down,1,54.77402,-9.982608,-0.501241,-1.757583,0.8367326,3.97892,-0.1312212
Down,1,54.80098,-11.12544,-0.5881739,-1.860253,0.9526493,3.985067,-0.1412742
Down,1,54.8289,-12.28825,-0.6734757,-1.948228,1.182171,4.040748,-0.1370561
Down,1,54.8568,-13.51826,-0.8139727,-2.055856,1.4432,4.105797,-0.1384764
Down,1,54.88418,-14.38735,-0.7785863,-2.048131,1.656349,4.17021,-0.1282043
Down,1,54.91245,-15.19401,-0.7710097,-2.017321,1.827885,4.205331,-0.1341704
Down,1,54.93964,-15.83192,-0.6385778,-2.012465,1.955247,4.250542,-0.1251145
Down,1,54.96796,-16.63079,-0.7055438,-2.008473,2.086003,4.256159,-0.1251145
Down,1,54.99554,-17.43032,-0.7820969,-2.041527,2.201226,4.256482,-0.1186941
Down,1,55.02335,-18.28668,-0.906766,-2.070087,2.301888,4.257678,-0.1083524
Down,1,55.05138,-19.0648,-0.9911057,-2.075469,2.404525,4.257632,-0.1046783
Down,1,55.07872,-19.84655,-1.075928,-2.08375,2.504365,4.280524,-0.1046783
Down,1,55.10698,-20.66544,-1.165501,-2.079708,2.563153,4.318696,-0.09891172
Down,1,55.13442,-21.36904,-1.102339,-2.118032,2.612844,4.362106,-0.09691329
Down,1,55.16251,-22.20636,-1.155383,-2.125688,2.662931,4.394762,-0.1046783
Down,1,55.18995,-22.77253,-0.864793,-2.087785,2.715844,4.419427,-0.1119058
Down,1,55.21809,-23.55061,-0.7765731,-2.100216,2.762934,4.436855,-0.1203313
Down,1,55.24556,-24.47057,-0.8780415,-2.177447,2.805958,4.446424,-0.1297215
Down,1,55.27316,-25.46952,-1.054991,-2.231779,2.822859,4.457687,-0.1412742
Down,1,55.30146,-26.2454,-0.9879416,-2.257501,2.821541,4.470104,-0.1506579
Down,1,55.32897,-26.95542,-0.8802673,-2.312153,2.845582,4.487466,-0.1607126
Down,1,55.35711,-27.89517,-0.9745807,-2.369595,2.863275,4.511713,-0.1724585
Down,1,55.38459,-28.99446,-1.240173,-2.435903,2.875418,4.543381,-0.1887116
Down,1,55.41232,-29.62447,-1.132115,-2.489393,2.902994,4.576629,-0.2065338
Down,1,55.44956,-30.18907,-0.9575664,-2.529949,2.930979,4.611549,-0.2246844
Down,1,55.46993,-30.66278,-0.6388841,-2.55313,2.953665,4.648947,-0.2382111
Down,1,55.49531,-31.17829,-0.4788812,-2.609621,2.961938,4.686799,-0.2486604
Down,1,55.52285,-31.99036,-0.5650989,-2.679127,2.969529,4.721653,-0.2571706
Down,1,55.55142,-32.54476,-0.4476244,-2.722539,2.975917,4.756664,-0.2661444
Down,1,55.57891,-33.0562,-0.3274564,-2.76435,2.942311,4.800161,-0.2654082
Down,1,55.60699,-33.95948,-0.5192646,-2.809095,2.910671,4.843349,-0.2668786
Down,1,55.63457,-34.56739,-0.5020211,-2.827709,2.885476,4.880179,-0.2697954
Down,1,55.66206,-35.51091,-0.7236168,-2.792671,2.885001,4.902328,-0.2741124
Down,1,55.69004,-36.68213,-1.125875,-2.787339,2.881675,4.90788,-0.2832403
Down,1,55.71765,-37.66959,-1.420651,-2.738526,2.766757,4.904486,-0.2776587
Down,1,55.74619,-38.27468,-1.425738,-2.685038,2.601357,4.89717,-0.261696
Down,1,55.77391,-39.16056,-1.677831,-2.646488,2.582326,4.91514,-0.2601963
Down,1,55.80142,-39.75076,-1.703413,-2.611345,2.593821,4.943477,-0.2548778
Down,1,55.82955,-40.07329,-1.466337,-2.565062,2.597517,4.979096,-0.2462884
Down,1,55.85678,-40.38597,-1.198936,-2.514194,2.579064,5.016807,-0.235734
Down,1,55.88505,-40.67739,-0.858206,-2.463866,2.538445,5.061441,-0.2246844
Down,1,55.91241,-41.11827,-0.7401926,-2.452799,2.50749,5.115157,-0.2176059
Down,1,55.94066,-41.57032,-0.5997046,-2.456307,2.497557,5.173961,-0.2158
Down,1,55.96781,-42.00575,-0.4901886,-2.482385,2.48207,5.22731,-0.2139789
Down,1,55.99572,-42.47271,-0.3386196,-2.498027,2.450563,5.275629,-0.2121421
Down,1,56.02387,-42.9602,-0.2055842,-2.509051,2.434778,5.314781,-0.2093567
Down,1,56.05157,-43.48483,-0.132704,-2.519793,2.431319,5.347751,-0.2007689
Down,1,56.07924,-43.97744,-0.1008706,-2.533505,2.4672,5.353134,-0.1791368
Down,1,56.10696,-44.53955,-0.1467098,-2.53937,2.514038,5.331456,-0.1713202
Down,1,56.13521,-45.13811,-0.2373883,-2.53049,2.553283,5.313269,-0.165511
Down,1,56.16277,-45.60836,-0.2349025,-2.495597,2.565138,5.304927,-0.1619255
Down,1,56.19096,-46.08125,-0.2446942,-2.446647,2.566892,5.296499,-0.1594904
Down,1,56.21801,-46.5701,-0.2866737,-2.395227,2.569788,5.288428,-0.1532334
Down,1,56.24552,-47.46727,-0.6106976,-2.364302,2.578153,5.280938,-0.1532334
Down,1,56.27347,-47.95977,-0.6161205,-2.30605,2.587777,5.271542,-0.1532334
Down,1,56.30075,-48.40514,-0.5990517,-2.246115,2.592236,5.267415,-0.1532334
Down,1,56.32833,-48.98666,-0.6867107,-2.204336,2.583083,5.277635,-0.1506579
Down,1,56.35628,-49.83103,-0.9673254,-2.187581,2.532887,5.293686,-0.1370561
Down,1,56.38358,-50.38026,-1.056288,-2.154586,2.457821,5.310355,-0.1186941
Down,1,56.4126,-50.74207,-1.043427,-2.133041,2.404606,5.319166,-0.09891172
Down,1,56.43979,-51.06608,-1.049971,-2.119326,2.358832,5.324211,-0.08622923
Down,1,56.46733,-51.32416,-1.053877,-2.10301,2.322373,5.321523,-0.07661668
Down,1,56.49582,-51.57141,-1.114871,-2.093215,2.316551,5.302822,-0.07912937
Down,1,56.52262,-51.58559,-1.025266,-2.063458,2.297888,5.278414,-0.07661668
Down,1,56.55125,-51.57269,-0.9581792,-2.026613,2.272106,5.260603,-0.07661668
Down,1,56.57833,-51.5736,-0.9825793,-1.983569,2.269606,5.245906,-0.07661668
Down,1,56.6064,-51.64281,-1.071737,-1.938863,2.271417,5.226635,-0.07661668
Down,2,58.53853,-3.615142,-0.8880135,-3.20943,-0.9958329,5.459052,-0.518133
Down,2,58.57067,-3.587632,-0.9348176,-3.195247,-0.9733753,5.494369,-0.4937682
Down,2,58.59497,-3.560845,-0.9536759,-3.19255,-0.9536759,5.527334,-0.4698059
Down,2,58.6218,-3.543482,-0.9632712,-3.198554,-0.9387863,5.555979,-0.4489339
Down,2,58.6501,-3.535406,-0.9689425,-3.199472,-0.9253501,5.578578,-0.4325065
Down,2,58.67661,-3.545526,-0.9915005,-3.196839,-0.9187712,5.581388,-0.4187142
Down,2,58.70426,-3.547679,-0.9803861,-3.201612,-0.9136455,5.566586,-0.4092611
Down,2,58.73178,-3.550437,-0.9618481,-3.207905,-0.9061184,5.550791,-0.4000739
Down,2,58.75933,-3.553083,-0.9448116,-3.211199,-0.9039564,5.530134,-0.3881583
Down,2,58.78733,-3.593794,-0.9661109,-3.221364,-0.9009206,5.505912,-0.3669084
Down,2,58.81493,-3.655377,-0.9763861,-3.230588,-0.8780415,5.496686,-0.329838
Down,2,58.84265,-3.827253,-1.036277,-3.242565,-0.8397673,5.510111,-0.2818553
Down,2,58.87206,-4.031626,-1.088225,-3.222518,-0.804056,5.521374,-0.2315465
Down,2,58.8982,-4.291217,-1.09056,-3.203752,-0.7755645,5.522367,-0.1907741
Down,2,58.92574,-4.773765,-1.184817,-3.215402,-0.7576976,5.553615,-0.1370561
Down,2,58.95589,-5.310687,-1.180349,-3.211138,-0.7219925,5.574044,-0.1083524
Down,2,58.9805,-5.923212,-1.168519,-3.229194,-0.6943616,5.557919,-0.1065312
Down,2,59.00875,-6.517854,-1.010463,-3.210345,-0.6504185,5.538208,-0.1101434
Down,2,59.03598,-7.232425,-0.8713301,-3.202468,-0.5947903,5.521977,-0.1083524
Down,2,59.06572,-8.185252,-0.8595729,-3.235251,-0.5581307,5.499894,-0.1101434
Down,2,59.10199,-9.067201,-0.7074825,-3.264708,-0.5105241,5.520025,-0.08622923
Down,2,59.12294,-9.905719,-0.4347627,-3.285808,-0.4714689,5.533676,-0.0656106
Down,2,59.1471,-10.85155,-0.2422834,-3.333193,-0.4284154,5.535836,-0.05934703
Down,2,59.17502,-12.03128,-0.2601963,-3.437523,-0.4000739,5.549308,-0.04423466
Down,2,59.20355,-13.24134,-0.25101,-3.500062,-0.3679734,5.545705,-0.04423466
Down,2,59.23094,-14.46074,-0.2264194,-3.57029,-0.3256589,5.519528,-0.04845664
Down,2,59.25911,-15.60588,-0.1356209,-3.633025,-0.2873554,5.506304,-0.04423466
Down,2,59.28628,-16.76055,-0.03956468,-3.677487,-0.2556444,5.503777,-0.03426402
Down,2,59.3141,-17.96964,0,-3.728829,-0.2306999,5.507834,0
Down,2,59.34143,-19.32526,-0.1341704,-3.78134,-0.2121421,5.512707,-0.01978234
Down,2,59.37021,-20.58614,-0.1136409,-3.745648,-0.2074791,5.515941,-0.01978234
Down,2,59.39769,-22.10526,-0.3626169,-3.727043,0.2093567,5.51896,-0.01978234
Down,2,59.42545,-23.45367,-0.4256662,-3.667677,0.2193969,5.515905,-0.02797646
Down,2,59.45338,-24.64433,-0.3593647,-3.592977,0.2046302,5.533181,-0.01978234
Down,2,59.48136,-25.96863,-0.5039662,-3.531416,0.1866263,5.549273,0
Down,2,59.50945,-27.3447,-0.7069291,-3.467635,0.1897456,5.543159,0
Down,2,59.53693,-28.56235,-0.8151737,-3.386684,0.2112177,5.52588,0
Down,2,59.56422,-29.7647,-0.9549061,-3.321366,0.2414744,5.509791,-0.03956468
Down,2,59.59254,-31.1511,-1.281764,-3.256782,0.2586879,5.494583,-0.04845664
Down,2,59.6201,-32.25574,-1.429303,-3.180816,0.2697954,5.482979,-0.05233916
Down,2,59.64812,-33.7071,-1.859832,-3.100657,0.2776587,5.46938,-0.05934703
Down,2,59.67624,-35.01914,-2.235809,-3.024398,0.276953,5.460451,-0.05595291
Down,2,59.70383,-35.87823,-2.307917,-2.950217,0.2818553,5.454778,-0.05934703
Down,2,59.73199,-36.88168,-2.57192,-2.873307,0.2873554,5.452262,-0.05934703
Down,2,59.75923,-37.72602,-2.732013,-2.765908,0.4044518,5.489979,-0.06852804
Down,2,59.78673,-38.4453,-2.844481,-2.651366,0.5560232,5.524603,-0.07912937
Down,2,59.81479,-39.11325,-2.910335,-2.507334,0.7041557,5.55432,-0.09065409
Down,2,59.84301,-39.91378,-3.064266,-2.362978,0.709416,5.529496,-0.1008706
Down,2,59.87056,-40.65594,-3.149208,-2.231164,0.8194832,5.546659,-0.1101434
Down,2,59.8982,-41.4399,-3.242082,-2.12274,0.9242921,5.565036,-0.1170339
Down,2,59.92567,-42.22562,-3.346733,-2.034805,0.9335608,5.55753,-0.1203313
Down,2,59.95366,-43.08892,-3.492951,-1.944105,0.9512104,5.574924,-0.1186941
Down,2,59.98132,-44.01159,-3.663243,-1.87043,0.8773727,5.55125,-0.1282043
Down,2,60.00988,-45.20438,-4.005604,-1.813157,0.7932757,5.517326,-0.1251145
Down,2,60.03683,-45.73408,-3.847562,-1.78597,0.7372789,5.485444,-0.1219466
Down,2,60.06485,-46.46626,-3.863661,-1.804719,0.6872803,5.455389,-0.1170339
Down,2,60.09278,-47.4166,-4.032501,-1.845148,0.6483091,5.432062,-0.1101434
Down,2,60.12032,-47.93012,-3.841093,-1.908443,0.7279305,5.465473,-0.09487279
Down,2,60.14859,-48.20533,-3.447533,-1.997432,0.688134,5.460487,-0.09278741
Down,2,60.17627,-48.40511,-2.99526,-2.094243,0.6308707,5.454778,-0.09065409
Down,2,60.20375,-49.02098,-2.905825,-2.246202,0.5637122,5.449997,-0.09487279
Down,2,60.23145,-49.14794,-2.512091,-2.376029,0.508604,5.494904,-0.06852804
Down,2,60.25853,-49.22208,-2.169072,-2.496145,0.4957456,5.520132,-0.07132626
Down,2,60.28641,-49.30832,-1.936237,-2.601959,0.4597013,5.588617,-0.04423466
Down,2,60.3149,-49.42476,-1.812293,-2.698564,0.4410186,5.638402,-0.03426402
Down,2,60.34214,-49.55743,-1.742486,-2.775022,0.4387946,5.671293,-0.01978234
Down,2,60.37035,-49.73859,-1.716574,-2.83897,0.4532716,5.696947,-0.01978234
Down,2,60.39743,-49.93364,-1.704332,-2.883169,0.4635163,5.723102,0
Down,2,60.42584,-50.15784,-1.702724,-2.907374,0.4656223,5.753944,0
Down,3,63.06858,-3.671892,-0.6214961,-3.484532,7.392315,6.396109,-5.658077
Down,3,63.09875,-3.72594,-0.6940797,-3.537067,7.468002,6.422083,-5.829883
Down,3,63.12824,-3.738007,-0.7252374,-3.546962,7.526369,6.47472,-5.995969
Down,3,63.15823,-3.715467,-0.6425489,-3.531194,7.565456,6.584158,-6.137757
Down,3,63.18691,-3.665808,-0.5112901,-3.486274,7.56766,6.636075,-6.28082
Down,3,63.21589,3.622069,-0.386643,-3.442475,7.639386,6.883047,-6.411664
Down,3,63.24366,3.588069,-0.2733977,-3.404846,7.779201,7.243348,-6.554516
Down,3,63.27543,3.563318,-0.1769387,-3.375045,7.942579,7.515097,-6.683046
Down,3,63.29917,3.54536,-0.09691329,-3.352286,8.123254,7.727179,-6.779716
Down,3,63.32723,3.531915,-0.01978234,-3.334074,8.377707,7.891354,-6.855036
Down,3,63.35601,3.513072,0.04845664,-3.311448,8.606059,8.035046,-6.915826
Down,3,63.38352,3.594721,-0.1170339,-3.410878,8.839913,8.185995,-6.959536
Down,3,63.41163,3.608312,-0.1136409,-3.428512,9.058007,8.275097,-7.004683
Down,3,63.43959,3.573141,0,-3.39373,9.260388,8.35663,-7.029703
Down,3,63.46665,-3.534519,0.1008706,-3.35538,9.430568,8.433798,-7.055273
Down,3,63.49556,-3.581952,0,-3.38888,9.49637,8.49417,-7.040298
Down,3,63.52271,-3.563099,0.07661668,-3.362025,9.533845,8.537113,-7.027442
Down,3,63.55086,-3.561615,0.09891172,-3.327373,9.601688,8.591783,-7.021689
Down,3,63.57837,-3.527366,0.261696,-3.274468,9.72682,8.692466,-7.017945
Down,3,63.60616,-3.549831,0.3090104,-3.261828,9.785064,8.808167,-7.021214
Down,3,63.63437,-3.491269,0.4579955,-3.167679,9.818405,8.937603,-7.047567
Down,3,63.66156,-3.463963,0.5471546,-3.080387,9.909211,9.083115,-7.089528
Down,3,63.69035,-3.531083,0.6676395,-3.044976,10.00113,9.195627,-7.138448
Down,3,63.71707,-4.039148,0.2859903,-3.151321,10.09874,9.246881,-7.20198
Down,3,63.74547,-4.574959,0.01978234,-3.231255,10.25118,9.280803,-7.292264
Down,3,63.7731,-5.140451,-0.2055842,-3.299365,10.42104,9.293458,-7.401731
Down,3,63.80115,-5.644343,-0.3386196,-3.334132,10.62279,9.27733,-7.522717
Down,3,63.8289,-5.92609,-0.1701742,-3.194144,10.84404,9.221471,-7.68702
Down,3,63.85653,-6.524469,-0.2907402,-3.238215,11.1389,9.177231,-7.950039
Down,3,63.88411,-6.871325,-0.1370561,-3.242504,11.29323,9.105066,-8.147338
Down,3,63.91231,-7.546653,-0.2776587,-3.317709,11.45246,9.083698,-8.387615
Down,3,63.93979,-7.854979,-0.09278741,-3.31582,11.47782,8.982336,-8.565845
Down,3,63.96772,-8.238952,0.1235407,-3.331254,11.43094,8.874846,-8.721951
Down,3,63.99568,-8.977938,0.06255726,-3.368599,11.29857,8.79339,-8.847133
Down,3,64.02344,-9.570086,0.1282043,-3.396556,11.1109,8.729289,-8.935031
Down,3,64.05109,-10.0942,0.289391,-3.426913,10.92169,8.687606,-9.003834
Down,3,64.0791,-10.8019,0.3690354,-3.478796,10.85065,8.719428,-9.067417
Down,3,64.10619,-11.44823,0.5109072,-3.53917,10.79111,8.736938,-9.118438
Down,3,64.13425,-12.21203,0.6691033,-3.502131,10.71987,8.754501,-9.187867
Down,3,64.16191,-13.04722,0.798684,-3.486386,10.5444,8.729537,-9.208227
Down,3,64.19084,-13.83041,0.8866904,-3.49211,10.30723,8.643974,-9.209658
Down,3,64.21722,-14.78317,0.901572,-3.477333,10.06513,8.497198,-9.180763
Down,3,64.24506,-15.84403,0.7999081,-3.467353,9.826452,8.33039,-8.972531
Down,3,64.27364,-16.91628,0.6726035,-3.484476,9.658238,8.160582,-8.7215
Down,3,64.30142,-17.90573,0.5997046,-3.480653,9.461261,7.993231,-8.486097
Down,3,64.32908,-19.02651,0.3706227,-3.484364,9.322975,7.881024,-8.259445
Down,3,64.357,-20.02587,0.2036718,-3.532913,9.111819,7.587756,-7.999762
Down,3,64.38484,-21.09397,-0.01978234,-3.542045,8.925197,7.343234,-7.734516
Down,3,64.41308,-22.11731,-0.2121421,-3.525478,8.68383,7.144985,-7.419312
Down,3,64.44006,-22.98867,-0.2846186,-3.52081,8.161447,6.87803,-6.996025
Down,3,64.46807,-23.68729,-0.234068,-3.50889,7.624034,6.5399,-6.58392
Down,3,64.49516,-24.3978,-0.2406627,-3.530085,7.144546,6.353695,-6.103613
Down,3,64.52315,-25.15076,-0.2783625,-3.454908,6.476386,6.397274,-5.517859
Down,3,64.55157,-25.64048,-0.03956468,-3.415295,5.703789,6.390742,-4.89905
Down,3,64.57848,-26.15961,0.1467098,-3.391133,4.937926,6.453759,-4.213566
Down,3,64.60698,-26.75282,0.2676108,-3.381593,4.29742,6.417288,-3.621744
Down,3,64.63481,-27.31694,0.3268584,-3.383793,4.19848,6.274105,-3.248175
Down,3,64.66216,-27.96875,0.2987072,-3.413346,4.223826,6.166437,-2.985112
Down,3,64.69034,-28.67835,0.2446942,-3.428912,4.067798,6.080218,-2.743738
Down,3,64.71822,-29.24294,0.3019647,-3.439914,3.780511,6.09027,-2.55267
Down,3,64.74573,-29.90487,0.2797648,-3.43456,3.547844,6.115614,-2.424224
Down,3,64.77387,-30.56824,0.2398483,-3.421653,3.528809,6.08386,-2.368603
Down,3,64.80074,-31.08224,0.3674413,-3.383503,3.56848,6.030297,-2.359911
Down,3,64.82908,-31.88046,0.1823843,-3.382751,3.434275,5.986775,-2.32591
Down,3,64.85681,-32.31822,0.2920831,-3.347318,3.3239,5.989295,-2.284562
Down,3,64.8847,-32.74524,0.3555328,-3.331372,3.635127,5.933197,-2.273139
Down,3,64.91286,-33.17822,0.463094,-3.302153,3.970938,5.876399,-2.265463
Down,3,64.94016,-33.70958,0.4284154,-3.288191,3.843284,5.859262,-2.164556
Down,3,64.96854,-34.26669,0.2947506,-3.288131,4.200252,5.91354,-2.169703
Down,3,64.99603,-35.07807,-0.03426402,-3.278531,4.012833,5.874497,-2.171957
Down,3,65.02343,-35.8277,-0.3202056,-3.266207,3.779837,5.774414,-2.184805
Down,3,65.05167,-36.52881,-0.5432066,-3.238456,3.594121,5.685927,-2.202204
Down,3,65.08975,-37.43781,-0.9462603,-3.236279,3.412714,5.668563,-2.167086
Down,3,65.11018,-37.99029,-1.057029,-3.202407,3.242021,5.636038,-2.13918
Down,3,65.13766,-38.4296,-1.051833,-3.175272,3.109169,5.60871,-2.108401
Down,3,65.16877,-38.804,-0.9875455,-3.160626,3.007066,5.58581,-2.079708
Down,3,65.19851,-39.22824,-0.9695482,-3.14585,2.924158,5.562148,-2.051282
Down,3,65.22786,-39.68446,-0.9859589,-3.148711,2.841796,5.533287,-2.024874
Down,3,65.25639,-40.13773,-0.9346082,-3.152004,2.769727,5.505023,-2.002227
Down,3,65.28561,-40.5933,-0.8930672,-3.17157,2.709711,5.479153,-1.983272
Down,3,65.31364,-41.19031,-0.8740209,-3.191875,2.662269,5.448164,-1.975164
Down,3,65.34189,-41.72684,-0.7912999,-3.209735,2.627784,5.406206,-1.989381
Down,3,65.37032,-42.22989,-0.675796,-3.221789,2.596537,5.373995,-2.006719
Down,3,65.39823,-42.77691,-0.6296288,-3.247874,2.598948,5.319019,-2.057569
Down,3,65.42916,-43.29864,-0.5706123,-3.27046,2.585962,5.297461,-2.073016
Down,3,65.45308,-43.75623,-0.5421248,-3.299781,2.570778,5.289539,-2.073299
Down,3,65.48074,-44.17996,-0.5116726,-3.327902,2.55382,5.286204,-2.069425
Down,3,65.50876,-44.5715,-0.4897892,-3.362375,2.545529,5.285686,-2.068573
Down,3,65.53675,-45.05788,-0.5602303,-3.415524,2.540218,5.29128,-2.066964
Down,3,65.56393,-45.48494,-0.5787839,-3.461532,2.526619,5.299865,-2.06232
Down,3,65.59263,-45.96902,-0.6183397,-3.506154,2.512013,5.307513,-2.055475
Down,3,65.62039,-46.35685,-0.591822,-3.557764,2.490179,5.321671,-2.048895
Down,3,65.64831,-46.77791,-0.569239,-3.614926,2.467835,5.337921,-2.040472
Down,3,65.67592,-47.24294,-0.6262009,-3.693373,2.46005,5.34852,-2.033554
Down,3,65.7034,-47.54216,-0.6071628,-3.762287,2.455271,5.359902,-2.029219
Down,3,65.73175,-47.82283,-0.5709552,-3.810999,2.436466,5.390488,-2.00896
Down,3,65.75926,-48.0385,-0.4913847,-3.8593,2.443124,5.391433,-2.007694
Down,3,65.78764,-48.25432,-0.4130683,-3.901187,2.394737,5.431881,-1.972586
Down,3,65.81442,-48.53574,-0.4173099,-3.954433,2.346853,5.462568,-1.944407
Down,3,65.84273,-48.84963,-0.4334104,-3.985411,2.290893,5.503812,-1.906494
Down,3,65.87018,-49.21379,-0.4969283,-4.005457,2.25403,5.540401,-1.878157
Down,3,65.89764,-49.57028,-0.5671728,-4.020098,2.223256,5.570352,-1.856989
Down,3,65.92551,-49.93703,-0.6734757,-4.044575,2.19927,5.590755,-1.838986
Down,3,65.95319,-50.24854,-0.7587299,-4.052315,2.191603,5.597797,-1.832162
Right,1,85.89838,-3.755932,-1.098961,-2.64101,-5.375636,5.265628,-4.886036
Right,1,85.92641,-3.802615,-1.151481,-2.646266,-5.388853,5.246728,-4.904166
Right,1,85.95454,-3.762287,-1.108711,-2.644269,-5.383249,5.259299,-4.902927
Right,1,85.98137,-3.710088,-1.053692,-2.641528,-5.385833,5.257734,-4.911312
Right,1,86.00994,-3.70433,-1.047919,-2.640268,-5.364068,5.298127,-4.890045
Right,1,86.03774,-3.658751,-0.9962258,-2.634851,-5.361839,5.309653,-4.889884
