Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,7.040548,-4.434338,0.1532334,-1.328691,0.1046783,-0.6869956,-0.1398823
Down,1,7.081797,-4.60096,0.1083524,-1.37814,0.1532334,-0.6061952,-0.1631294
Down,1,7.109624,-4.630751,0.1046783,-1.391845,0.220287,-0.5215207,-0.1570175
Down,1,7.13764,-4.691937,0.1724585,-1.388044,0.3214254,-0.4270431,-0.1203313
Down,1,7.165163,-4.882948,0.2036718,-1.437358,0.4073442,-0.3685048,-0.1065312
Down,1,7.192603,-5.189917,0.2176059,-1.496587,0.5424856,-0.3214254,-0.1046783
Down,1,7.213198,-5.245869,0.2609472,-1.497371,0.5974163,-0.3077414,-0.1119058
Down,1,7.234827,-5.291465,0.3127867,-1.487274,0.6345818,-0.3032579,-0.1186941
Down,1,7.262305,-5.913772,0.0656106,-1.652801,0.7540734,-0.2846186,-0.1282043
Down,1,7.289668,-6.228441,-0.03426402,-1.7381,0.8782644,-0.2624426,-0.1341704
Down,1,7.31791,-6.123271,0.0656106,-1.698351,0.9563395,-0.2478722,-0.14537
Down,1,7.345592,-6.050256,0.1312212,-1.659536,0.9356545,-0.2571706,-0.1758294
Down,1,7.366051,-6.025777,0.1545051,-1.64044,0.8875727,-0.2697954,-0.1968319
Down,1,7.3873,-6.006585,0.1866263,-1.601567,0.826142,-0.2866737,-0.2102893
Down,1,7.417648,-6.031987,0.20842,-1.57756,0.7255072,-0.3134116,-0.234068
Down,1,7.442524,-6.676028,-0.06255726,-1.725103,0.6587883,-0.3256589,-0.2398483
Down,1,7.469913,-6.908136,-0.05233916,-1.739226,0.6081289,-0.3322025,-0.2382111
Down,1,7.498242,-7.070881,0.02797646,-1.720446,0.6068404,-0.3226406,-0.23239
Down,1,7.540227,-7.532963,-0.05595291,-1.814668,0.6443735,-0.3183671,-0.1988102
Down,1,7.567513,-7.897247,-0.1153499,-1.893206,0.6746368,-0.3414966,-0.1631294
Down,1,7.595366,-8.115347,-0.1356209,-1.923662,0.6869956,-0.3784592,-0.1186941
Down,1,7.623317,-8.282781,-0.1282043,-1.942191,0.6977351,-0.4044518,-0.07401875
Down,1,7.650905,-8.400154,-0.05595291,-1.933607,0.7121689,-0.416371,-0.04423466
Down,1,7.671215,-8.463063,0,-1.925696,0.7404569,-0.4135417,-0.02797646
Down,1,7.693317,-8.643134,0.03426402,-1.942594,0.7838463,-0.4087828,-0.01978234
Down,1,7.720462,-9.148901,0.07401875,-2.015768,0.829923,-0.4044518,0
Down,1,7.748272,-9.609937,0.1506579,-2.064785,0.867955,-0.4025119,0
Down,1,7.776497,-10.1807,0.166689,-2.149949,0.916212,-0.3946573,0
Down,1,7.803967,-10.6058,0.2646699,-2.175559,0.9245038,-0.3946573,0.01978234
Down,1,7.82506,-10.80496,0.3374619,-2.185343,0.9280951,-0.4049353,0
Down,1,7.845487,-11.11512,0.3769049,-2.237559,0.9464671,-0.4063823,0
Down,1,7.873059,-11.63804,0.5166202,-2.310205,1.023355,-0.4059006,0.02797646
Down,1,7.901668,-12.25318,0.6173896,-2.41808,1.174699,-0.3658403,0.02797646
Down,1,7.928532,-12.91473,0.7035998,-2.515128,1.297393,-0.3140353,0.04423466
Down,1,7.956822,-13.59278,0.708588,-2.60241,1.427796,-0.2940859,0.03426402
Down,1,7.977093,-13.89831,0.7396637,-2.655423,1.486353,-0.2631872,0.04845664
Down,1,7.998439,-14.47992,0.618656,-2.770292,1.551669,-0.2272819,0.06852804
Down,1,8.026408,-15.30876,0.6495153,-2.899418,1.687832,-0.1607126,0.09487279
Down,1,8.054394,-15.7837,0.932722,-2.963656,0.9811842,-0.7996635,0.14537
Down,1,8.09076,-16.43562,1.046798,-3.052039,0.4881886,-1.187127,0.1897456
Down,1,8.111748,-16.85939,1.014521,-3.102109,0.3571801,-1.298901,0.2093567
Down,1,8.132214,-17.22979,0.9962258,-3.137874,0.2839303,-1.421615,0.2349025
Down,1,8.165838,-17.98281,0.923233,-3.181555,-0.2947506,-1.54015,0.2517883
Down,1,8.193294,-18.68692,0.8420942,-3.232163,-0.3357179,-1.610462,0.2564087
Down,1,8.22086,-19.26486,0.8052719,-3.268783,-0.358274,-1.655049,0.2548778
Down,1,8.248415,-19.79852,0.7778319,-3.297703,-0.3477423,-1.689686,0.2414744
Down,1,8.282691,-20.30521,0.7574393,-3.332429,-0.3345502,-1.709262,0.2315465
Down,1,8.304096,-20.65338,0.6980155,-3.35398,-0.3443497,-1.716802,0.2272819
Down,1,8.332062,-21.2472,0.65342,-3.380551,-0.3533245,-1.71075,0.2255535
Down,1,8.359339,-21.83203,0.5399548,-3.395345,-0.3674413,-1.715434,0.2185032
Down,1,8.387125,-22.50176,0.3971285,-3.447646,-0.3588198,-1.710979,0.2102893
Down,1,8.415339,-23.10717,0.332791,-3.46803,-0.3077414,-1.671521,0.2220564
Down,1,8.456835,-23.72469,0.2390311,-3.486892,-0.2853053,-1.64687,0.2390311
Down,1,8.48432,-24.41366,0.1356209,-3.509169,0.2733977,-1.637216,0.2398483
Down,1,8.511397,-24.96152,0.1594904,-3.515746,0.2866737,-1.62293,0.2430897
Down,1,8.539223,-25.56607,0.07401875,-3.532857,0.289391,-1.629909,0.235734
Down,1,8.567272,-26.19485,-0.07912937,-3.527866,0.3397734,-1.608152,0.2398483
Down,1,8.609232,-26.78124,-0.1101434,-3.567931,0.4261257,-1.571843,0.2601963
Down,1,8.637455,-27.44795,-0.2185032,-3.651519,0.5256317,-1.538624,0.272681
Down,1,8.663854,-28.01625,-0.2624426,-3.695757,0.6370438,-1.505712,0.2748253
Down,1,8.691567,-28.55585,-0.4233615,-3.745648,0.7438844,-1.484244,0.2755364
Down,1,8.719484,-29.30462,-0.6246366,-3.879341,0.8511084,-1.475517,0.2755364
Down,1,8.740155,-29.6943,-0.729005,-3.95473,0.9138597,-1.457637,0.2719625
Down,1,8.761665,-29.96802,-0.6832828,-4.00751,1.002687,-1.424365,0.2668786
Down,1,8.788917,-30.3614,-0.4571402,-4.113803,1.16079,-1.368736,0.2579304
Down,1,8.817757,-30.73878,-0.2594432,-4.209148,1.304913,-1.326627,0.2462884
Down,1,8.845132,-31.35343,-0.354982,-4.289894,1.436541,-1.296941,0.2438933
Down,1,8.872631,-31.71084,-0.1978235,-4.33707,1.556454,-1.279625,0.2406627
Down,1,8.892923,-32.13147,-0.3555328,-4.430095,1.606934,-1.273493,0.2414744
Down,1,8.914256,-32.47005,-0.4356619,-4.499976,1.666831,-1.273493,0.2446942
Down,1,8.942087,-33.05015,-0.4706381,-4.630624,1.775419,-1.274107,0.2517883
Down,1,8.970142,-33.4615,-0.3280534,-4.734993,1.892378,-1.280847,0.2646699
Down,1,8.997869,-33.84865,-0.1594904,-4.829942,1.994,-1.29679,0.261696
Down,1,9.025625,-34.30355,-0.1219466,-4.931971,2.115999,-1.306412,0.2697954
Down,1,9.045795,-34.54225,-0.1412742,-4.984248,2.18579,-1.304313,0.2755364
Down,1,9.067356,-34.80529,-0.1570175,-5.040223,2.249162,-1.310002,0.2811602
Down,1,9.095343,-35.32724,-0.1493534,-5.138964,2.371163,-1.318489,0.2920831
Down,1,9.123451,-35.83,-0.165511,-5.216053,2.470213,-1.327512,0.3019647
Down,1,9.15012,-36.34413,-0.2017412,-5.288391,2.555582,-1.337791,0.3127867
Down,1,9.178167,-36.81998,-0.2690692,-5.363557,2.637672,-1.349732,0.3250574
Down,1,9.198564,-37.02925,-0.2900664,-5.391688,2.670491,-1.356529,0.3310224
Down,1,9.21993,-37.24174,-0.3426407,-5.42383,2.679127,-1.389453,0.3304307
Down,1,9.247682,-37.62719,-0.4519747,-5.478116,2.751788,-1.408616,0.3363003
Down,1,9.275839,-38.03781,-0.577091,-5.556966,2.894823,-1.391845,0.3494264
Down,1,9.303412,-38.39915,-0.6740565,-5.620787,3.001266,-1.318786,0.2973941
Down,1,9.331137,-38.83732,-0.7745547,-5.732239,3.078225,-1.241908,0.2373883
Down,1,9.351996,-39.04745,-0.8118062,-5.779741,3.134628,-1.202359,0.2167048
Down,1,9.373117,-39.30414,-0.847191,-5.842411,3.212357,-1.161464,0.2017412
Down,1,9.401013,-39.87064,-0.7396637,-5.9646,3.441337,-1.109417,0.2430897
Down,1,9.428631,-40.42464,-0.707759,-6.066597,3.695069,-1.069543,0.3195939
Down,1,9.456322,-41.0015,-0.7102429,-6.174761,3.908408,-1.110827,0.4325065
Down,1,9.484292,-41.60223,-0.6849989,-6.254795,3.986492,-1.274261,0.5363187
Down,1,9.504721,-41.90444,-0.6778198,-6.286655,4.014931,-1.34523,0.5764125
Down,1,9.52586,-42.27107,-0.7049889,-6.336235,4.066594,-1.386775,0.6097356
Down,1,9.553315,-42.91624,-0.7548515,-6.400124,4.161183,-1.453065,0.6655847
Down,1,9.581184,-43.48007,-0.8804895,-6.433645,4.282309,-1.455218,0.7080355
Down,1,9.609109,-43.9618,-0.9638805,-6.437941,4.374705,-1.440486,0.7401926
Down,1,9.636819,-44.3769,-1.033251,-6.451449,4.440473,-1.424503,0.7800927
Down,1,9.657011,-44.56579,-1.079922,-6.465021,4.488906,-1.400815,0.8025945
Down,1,9.678731,-44.72495,-1.123961,-6.475628,4.848403,-1.104644,0.8156537
Down,1,9.706038,-45.03689,-1.173365,-6.501769,5.793492,-0.3083766,0.8374339
Down,1,9.733892,-45.3518,-1.206907,-6.53339,6.528466,0.3238513,0.8871316
Down,1,9.762196,-45.81619,-1.313284,-6.635101,6.990779,0.7441474,0.9394114
Down,1,9.789404,-46.23593,-1.33896,-6.714489,7.333715,1.04324,0.9861575
Down,1,9.813274,-46.41672,-1.361856,-6.733389,7.456194,1.147054,1.012784
Down,1,9.833659,-46.65246,-1.384091,-6.771235,7.497372,1.211115,0.9956363
Down,1,9.86014,-47.10452,-1.423541,-6.846131,7.54296,1.2986,0.9733753
Down,1,9.887637,-47.50025,-1.367019,-6.893526,7.55915,1.360275,0.9396197
Down,1,9.915461,-47.87256,-1.316112,-6.941983,7.578,1.430124,0.8737969
Down,1,9.942747,-48.15394,-1.360275,-6.968324,7.634632,1.506752,0.848345
Down,1,9.962929,-48.31236,-1.414162,-6.998632,7.665442,1.544337,0.8322775
Down,1,9.984384,-48.47049,-1.474057,-7.021326,7.698221,1.583379,0.8182884
Down,1,10.01164,-48.76367,-1.55356,-7.035532,7.758105,1.666948,0.7994187
Down,2,19.81807,2.820084,0.2130625,-2.52189,3.515189,-0.2238118,1.324413
Down,2,19.84519,2.819875,0.2220564,-2.526077,3.468482,-0.2430897,1.306562
Down,2,19.87258,2.817723,0.2255535,-2.531263,3.426856,-0.2601963,1.290588
Down,2,19.90109,2.814456,0.2264194,-2.536979,3.397074,-0.2639296,1.273032
Down,2,19.92343,2.812299,0.2289973,-2.538291,3.390036,-0.2676108,1.270416
Down,2,19.95146,2.811672,0.2281412,-2.539755,3.388476,-0.2705197,1.271032
Down,2,19.97157,2.810906,0.2332305,-2.539293,3.386916,-0.2646699,1.266714
Down,2,19.99884,2.811185,0.2349025,-2.542297,3.379219,-0.2579304,1.259587
Down,2,20.02634,2.809653,0.2315465,-2.544606,3.385412,-0.2525642,1.259743
Down,2,20.05435,2.811533,0.234068,-2.546451,3.39765,-0.25101,1.265168
Down,2,20.0815,2.822443,0.2306999,-2.554126,3.415811,-0.2438933,1.275642
Down,2,20.10193,2.826947,0.2306999,-2.557037,3.42577,-0.2454926,1.286336
Down,2,20.12333,2.829715,0.2264194,-2.560861,3.439288,-0.2390311,1.291498
Down,2,20.15105,2.834761,0.2272819,-2.566664,3.45774,-0.2315465,1.301008
Down,2,20.1787,2.825839,0.2373883,-2.562619,3.464811,-0.2306999,1.307759
Down,2,20.20624,2.818417,0.2486604,-2.561931,3.461362,-0.23239,1.314922
Down,2,20.23464,2.815429,0.2654082,-2.565748,3.454851,-0.2281412,1.313135
Down,2,20.27607,2.807074,0.2762456,-2.574507,3.454624,-0.2281412,1.318044
Down,2,20.30359,2.792391,0.2776587,-2.585204,3.458929,-0.2315465,1.326332
Down,2,20.33116,2.774952,0.2762456,-2.605041,3.46515,-0.2315465,1.333102
Down,2,20.35922,2.741169,0.2873554,-2.624281,3.476094,-0.2332305,1.335009
Down,2,20.38743,2.683507,0.2967354,-2.643602,3.50297,-0.2246844,1.336034
Down,2,20.42886,-2.801908,-0.06852804,-2.844619,3.505819,-0.2281412,1.346248
Down,2,20.45646,-2.89604,-0.1988102,-2.910671,3.507327,-0.2158,1.363866
Down,2,20.48413,-2.995586,-0.3280534,-2.964317,3.482003,-0.2112177,1.390579
Down,2,20.5118,-3.054476,-0.3861367,-2.983078,3.466844,-0.2093567,1.405696
Down,2,20.53971,-3.232345,-0.5278606,-3.059279,3.459268,-0.2046302,1.413608
Down,2,20.55972,-3.355905,-0.6177064,-3.107594,3.44651,-0.2046302,1.418031
Down,2,20.58189,-3.426056,-0.6413296,-3.135128,3.4431,-0.2027088,1.418859
Down,2,20.60938,-3.806732,-0.8096339,-3.254979,3.440768,-0.2007689,1.419135
Down,2,20.63711,-3.788841,-0.6211812,-3.206439,3.440654,-0.2007689,1.422578
Down,2,20.66476,-4.020877,-0.6227542,-3.250284,3.442816,-0.1948336,1.42615
Down,2,20.69248,-4.07607,-0.513962,-3.230043,3.460796,-0.1887116,1.438311
Down,2,20.71327,-4.097586,-0.4467493,-3.214854,3.471077,-0.1907741,1.447262
Down,2,20.73447,-4.158217,-0.3835945,-3.208942,3.490988,-0.1907741,1.453469
Down,2,20.76219,-4.682367,-0.5116726,-3.326608,3.553138,-0.2017412,1.488326
Down,2,20.78996,-4.879537,-0.4125943,-3.329843,3.569193,-0.1928145,1.474588
Down,2,20.81805,-5.051871,-0.2462884,-3.321661,3.571113,-0.1643245,1.453065
Down,2,20.8457,-5.306848,-0.07912937,-3.305057,3.643252,-0.1519511,1.480945
Down,2,20.86582,-5.407403,0.02797646,-3.296516,3.676848,-0.1506579,1.496456
Down,2,20.88722,-5.699561,0.06255726,-3.346266,3.688014,-0.1297215,1.480152
Down,2,20.91519,-6.215143,0.132704,-3.439744,3.701898,-0.09278741,1.447803
Down,2,20.94245,-6.564501,0.3064671,-3.481103,3.774238,-0.05934703,1.458308
Down,2,20.96986,-7.031572,0.3990945,-3.581187,3.906304,-0.01978234,1.499069
Down,2,20.99833,-7.487761,0.4764233,-3.670505,4.047818,0,1.535951
