Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,3,39.92099,23.57768,-26.98034,1.609489,3.493399,-3.833285,1.662128
Right,3,39.95337,23.66765,-27.89988,1.730314,3.603968,-3.669065,1.376435
Right,3,39.98692,23.79514,-28.81421,1.824241,3.936764,-3.411797,1.061463
Right,3,40.01978,23.96223,-29.69873,1.877323,3.640509,-3.542653,1.004052
Right,3,40.04121,24.05143,-30.13252,1.891758,3.251609,-3.668424,0.9907107
Right,3,40.06571,24.05322,-31.05528,1.991446,3.541326,-3.958245,0.9475003
Right,3,40.08596,23.94173,-31.55117,2.116924,3.839053,-3.951411,0.7074825
Right,3,40.11003,23.66344,-32.44975,2.430594,3.913516,-4.238499,0.8182884
Right,3,40.13073,23.46883,-32.9408,2.651809,3.87525,-4.447921,0.8134917
Right,3,40.15479,23.09962,-33.86821,3.067778,3.64438,-5.041,0.9043891
Right,3,40.17513,22.8957,-34.35018,3.300314,3.607552,-5.381356,0.9887336
Right,3,40.20885,22.4542,-35.32762,3.842316,3.692842,-5.757928,0.9985801
Right,3,40.23263,22.09366,-36.28519,4.275488,3.56601,-6.342668,0.6737661
Right,3,40.25304,21.98751,-36.75608,4.428813,3.902593,-6.243752,0.3544303
Right,3,40.27712,21.82105,-37.58222,4.770358,4.099592,-6.442204,0.4423477
Right,3,40.29767,21.76558,-38.00892,4.952346,3.970692,-6.592343,0.5374122
Right,3,40.33121,21.7796,-38.85844,5.146508,3.783824,-7.212949,0.3380413
Right,3,40.36495,21.93083,-39.75295,5.089929,3.537454,-8.000498,0.1619255
Right,3,40.39743,22.11203,-40.64332,5.026755,3.225736,-8.884891,-0.1557664
Right,3,40.4216,22.27387,-41.46012,5.073465,3.382346,-9.174148,-0.4224361
Right,3,40.44291,22.35204,-41.90145,5.116037,3.6483,-9.20605,-0.5716401
Right,3,40.47588,22.45774,-42.7897,5.148259,4.188205,-9.171362,-0.8802673
Right,3,40.50695,22.52858,-43.60705,5.195652,4.728494,-9.142949,-1.282679
Right,3,40.5318,22.51455,-44.44607,5.257808,4.584625,-9.89992,-1.02641
Right,3,40.56438,22.44518,-45.25132,5.307291,4.952465,-9.981544,-1.320269
Right,3,40.5885,22.35086,-46.04134,5.282979,5.260789,-10.18876,-1.412085
Right,3,40.60931,22.27796,-46.47121,5.260379,5.340454,-10.30089,-1.616526
Right,3,40.64264,22.16522,-47.39822,5.05753,5.071496,-11.21206,-1.323378
Right,3,40.6757,22.05034,-48.38335,4.81662,4.586377,-12.29456,-0.8706562
Right,3,40.69963,21.99127,-49.35209,4.502456,4.259517,-13.14133,-0.5901666
Right,3,40.73164,21.98423,-50.37744,4.227812,3.997627,-13.86836,-0.4000739
Right,3,40.7649,22.04768,-51.40459,3.934028,3.840073,-14.47991,-0.2900664
Right,3,40.79757,22.13463,-52.46156,3.731086,3.478009,-14.91477,-0.3743001
Right,3,40.83143,22.19008,-53.49554,3.655377,3.221546,-15.26437,-0.4374548
Right,3,40.85561,22.16758,-54.43526,3.734653,3.523812,-15.42321,-0.6214961
Right,3,40.8878,22.19667,-55.17173,3.904499,3.549224,-15.87325,-0.4988932
Right,3,40.92034,22.11483,-55.83314,4.217376,3.479303,-16.25977,-0.3916712
Right,3,40.94369,21.99993,-56.41706,4.632781,3.406743,-16.58627,-0.3171355
Right,3,40.96473,21.96387,-56.71585,4.841529,3.382693,-16.73311,-0.2927522
Right,3,40.99832,21.89423,-57.29533,5.204959,3.310324,-17.02634,-0.2646699
Right,3,41.03119,21.83565,-57.86612,5.43336,3.232042,-17.31764,-0.2556444
Right,3,41.05563,21.82291,-58.40213,5.626189,3.25209,-17.30302,-0.3533245
Right,3,41.07594,21.79842,-58.68268,5.710383,3.189482,-17.44761,-0.3571801
Right,3,41.09977,21.74591,-59.20326,5.975008,2.924694,-17.73686,-0.3763854
Right,3,41.12021,21.70065,-59.45005,6.234827,2.683142,-17.86361,-0.4010509
Right,3,41.15358,21.59894,-59.92164,6.741801,2.279073,-18.16737,-0.614212
Right,3,41.17741,21.51296,-60.35913,7.162098,1.974768,-18.35725,-0.6705639
Right,3,41.19876,21.48543,-60.57903,7.193338,1.955347,-18.54428,-0.7745547
Right,3,41.2311,21.46662,-60.99852,7.097935,2.165279,-18.79089,-1.195995
Up,1,59.24128,25.49201,-3.564802,-0.9121451,-3.611024,1.572217,2.924359
Up,1,59.27433,25.4697,-3.596136,-0.9431533,-3.606358,1.561851,2.913898
Up,1,59.29818,25.45654,-3.576974,-0.9223848,-3.589651,1.548892,2.901105
Up,1,59.31885,25.43949,-3.594067,-0.9387863,-3.581952,1.539768,2.896311
Up,1,59.34296,25.45952,-3.564692,-0.9110718,-3.549665,1.525852,2.890966
Up,1,59.36363,25.46743,-3.549389,-0.8928481,-3.551485,1.516461,2.890628
Up,1,59.39695,25.49401,-3.529974,-0.8711056,-3.561395,1.500244,2.893065
Up,1,59.42049,25.50361,-3.514576,-0.8511084,-3.569741,1.49056,2.89604
Up,1,59.4412,25.50843,-3.508387,-0.8446465,-3.575606,1.487011,2.897459
Up,1,59.47411,25.5134,-3.498775,-0.8364988,-3.583537,1.477638,2.900431
Up,1,59.49896,25.51524,-3.491605,-0.8315719,-3.588178,1.471799,2.902994
Up,1,59.53742,25.52152,-3.487846,-0.8266156,-3.614113,1.470868,2.905421
Up,1,59.56442,25.52309,-3.483408,-0.8254311,-3.620338,1.465136,2.911814
Up,1,59.59969,25.52586,-3.480484,-0.82377,-3.654788,1.472862,2.902994
Up,1,59.62326,25.50483,-3.493343,-0.8336869,-3.685731,1.477638,2.907778
Up,1,59.654,25.48586,-3.487846,-0.8254311,-3.736855,1.488326,2.921881
Up,1,59.67467,25.46524,-3.493007,-0.8294513,-3.759371,1.488983,2.931646
Up,1,59.70873,25.46185,-3.480428,-0.8175707,-3.790391,1.487537,2.958235
Up,1,59.74179,25.47592,-3.467014,-0.8076981,-3.813413,1.488063,2.974733
Up,1,59.76552,25.49058,-3.457117,-0.8033255,-3.833132,1.485299,2.964515
Up,1,59.78604,25.4945,-3.453717,-0.8021067,-3.839512,1.487932,2.957706
Up,1,59.81427,25.49438,-3.439801,-0.7996635,-3.855594,1.505322,2.949288
Up,1,59.84937,25.49124,-3.394653,-0.8067285,-3.86579,1.558716,2.937116
Up,1,59.87672,25.49366,-3.337595,-0.8158936,-3.81331,1.705021,2.941512
Up,1,59.89761,25.52973,-3.296219,-0.8529457,-3.772111,1.794714,2.945702
Up,1,59.9312,25.58322,-3.229618,-0.8924097,-3.706814,1.958048,2.950151
Up,1,59.96427,25.57625,-3.165268,-0.9198356,-3.659821,2.099563,2.949222
Up,1,59.99703,25.48678,-3.11112,-0.9493572,-3.622663,2.215318,2.957507
Up,1,60.03019,25.34851,-2.929642,-0.9985801,-3.606032,2.303928,2.966891
Up,1,60.0548,25.24328,-2.713465,-1.086245,-3.603316,2.372566,2.963921
Up,1,60.08665,25.201,-2.486639,-1.162979,-3.601686,2.429466,2.953467
Up,1,60.11867,25.32057,-2.236597,-1.254138,-3.602718,2.467914,2.946433
Up,1,60.14281,25.47684,-2.02671,-1.332808,-3.609288,2.485458,2.934049
Up,1,60.16354,25.57617,-1.938156,-1.367163,-3.614113,2.486325,2.928774
Up,1,60.19661,25.70311,-1.78597,-1.398718,-3.623852,2.478203,2.922015
Up,1,60.2203,25.82255,-1.706971,-1.41596,-3.620446,2.464263,2.932314
Up,1,60.24166,25.91941,-1.717144,-1.421752,-3.622609,2.451202,2.93685
Up,1,60.27422,26.10474,-1.752788,-1.416789,-3.624014,2.424466,2.942244
Up,1,60.29856,26.23628,-1.848221,-1.423953,-3.615196,2.402244,2.953202
Up,1,60.31858,26.32135,-1.909469,-1.417893,-3.613463,2.393592,2.957441
Up,1,60.3528,26.44868,-1.957847,-1.372876,-3.608203,2.377593,2.96326
Up,1,60.38626,26.67459,-1.99125,-1.409172,-3.58976,2.359745,2.970584
Up,1,60.41936,26.99878,-2.071788,-1.432994,-3.574784,2.348437,2.979007
Up,1,60.45217,27.36888,-2.178705,-1.496718,-3.561834,2.348187,2.981043
Up,1,60.47693,27.75127,-2.176188,-1.565231,-3.549003,2.354098,2.97743
Up,1,60.50334,27.9258,-2.156765,-1.609003,-3.542377,2.355926,2.979795
Up,1,60.5314,28.25432,-2.063743,-1.706283,-3.556553,2.328349,2.967485
Up,1,60.55253,28.37914,-1.998314,-1.746637,-3.567657,2.309612,2.959955
Up,1,60.58627,28.4995,-1.853719,-1.779823,-3.56079,2.283534,2.948425
Up,1,60.61934,28.55897,-1.745292,-1.787065,-3.511455,2.270296,2.943508
Up,1,60.65962,28.67442,-1.660597,-1.793187,-3.483746,2.263821,2.945968
Up,1,60.68641,28.89561,-1.597284,-1.822845,-3.475868,2.275033,2.960286
Up,1,60.71912,29.14096,-1.508569,-1.843556,-3.483465,2.293881,2.976772
Up,1,60.7529,29.40911,-1.458442,-1.884606,-3.499838,2.315198,2.99441
Up,1,60.78662,29.79853,-1.41347,-1.914995,-3.508499,2.342513,3.014543
Up,1,60.81974,30.14686,-1.401513,-1.962041,-3.516414,2.36306,3.028925
Up,1,60.84406,30.60631,-1.322046,-1.98948,-3.532746,2.385401,3.049023
Up,1,60.87646,31.25124,-1.26114,-2.014311,-3.546465,2.404036,3.065224
Up,1,60.89761,31.56136,-1.224293,-2.050041,-3.550051,2.412894,3.073961
Up,1,60.93059,32.19645,-1.169188,-2.178346,-3.557709,2.427371,3.091425
Up,1,60.97046,32.97992,-1.045863,-2.283962,-3.567876,2.443525,3.108098
Up,1,60.99838,33.84646,-0.9297802,-2.414759,-3.581077,2.462118,3.125497
Up,1,61.01933,34.2801,-0.8871316,-2.469975,-3.590578,2.469896,3.134691
Up,1,61.05296,35.07843,-0.7932757,-2.563688,-3.607661,2.478598,3.151632
Up,1,61.08866,35.75784,-0.7330202,-2.626219,-3.625418,2.483253,3.161617
Up,1,61.12785,36.40852,-0.7238871,-2.755201,-3.631732,2.493557,3.168297
Up,1,61.15397,37.16317,-0.6664661,-2.82757,-3.626282,2.509284,3.164773
Up,1,61.17434,37.58178,-0.6214961,-2.853276,-3.630923,2.515906,3.167185
Up,1,61.20802,38.4488,-0.5661368,-2.928974,-3.630114,2.522821,3.1834
Up,1,61.24191,39.41813,-0.4996771,-3.030605,-3.634912,2.521501,3.212357
Up,1,61.27478,40.4272,-0.453703,-3.129252,-3.671679,2.528633,3.258826
Up,1,61.3081,41.4241,-0.4837596,-3.265487,-3.70581,2.53505,3.318653
Up,1,61.34164,42.35882,-0.5730078,-3.382288,-3.742614,2.524062,3.374522
Up,1,61.37505,43.28991,-0.6664661,-3.449974,-3.794212,2.503271,3.41879
Up,1,61.40833,44.29714,-0.7375443,-3.529919,-3.852343,2.480098,3.475136
Up,1,61.44267,45.28246,-0.8211529,-3.637712,-3.92795,2.453357,3.546244
Up,1,61.47071,45.82634,-0.8908735,-3.693584,-3.968324,2.440559,3.588397
Up,1,61.49816,46.87056,-0.997992,-3.805806,-4.044816,2.424143,3.68658
Up,1,61.53069,47.78332,-1.062016,-3.908659,-4.111565,2.408022,3.773045
Up,1,61.56413,48.83551,-1.112411,-4.022484,-4.180389,2.399636,3.855747
Up,1,61.59713,49.78232,-1.152839,-4.119939,-4.213613,2.434215,3.88489
Up,1,61.63128,50.64151,-1.172865,-4.218862,-4.234385,2.490886,3.87156
Up,1,61.66429,51.55722,-1.155044,-4.309572,-4.250588,2.541296,3.873026
Up,1,61.69757,52.43381,-1.124484,-4.39543,-4.254733,2.581643,3.910262
Up,1,61.7308,53.22979,-1.110475,-4.49209,-4.287611,2.587399,3.999586
Up,1,61.76448,54.11823,-1.063673,-4.608065,-4.35712,2.606243,4.108181
Up,1,61.79756,55.00687,-0.9948499,-4.710438,-4.459663,2.641306,4.232118
Up,1,61.83073,55.84982,-0.9117159,-4.801222,-4.560594,2.678177,4.337973
Up,1,61.86408,56.77718,-0.7835966,-4.870897,-4.655725,2.740812,4.434072
Up,1,61.88767,57.43686,-0.7195491,-4.965424,-4.729695,2.82272,4.528094
Up,1,61.90871,57.8222,-0.6921035,-5.01114,-4.761397,2.865735,4.571661
Up,1,61.95602,58.48472,-0.6419396,-5.095238,-4.818857,2.938183,4.646122
Up,1,61.97779,58.88351,-0.6318005,-5.127208,-4.833835,2.99539,4.660478
Up,1,62.00998,59.56372,-0.6376578,-5.146622,-4.870977,3.094843,4.720947
Up,1,62.03422,60.28732,-0.6394964,-5.115616,-4.890845,3.176381,4.758105
Up,1,62.05512,60.48228,-0.667053,-5.106914,-4.938798,3.240571,4.813854
Up,1,62.07999,60.77019,-0.7478197,-5.110558,-5.024415,3.347143,4.910474
Up,1,62.10592,60.96483,-0.8149337,-5.12239,-5.090698,3.410075,4.981142
Up,1,62.14476,61.20937,-0.9974037,-5.146165,-5.154611,3.454171,5.04869
Up,1,62.16961,61.59594,-1.193374,-5.218493,-5.210414,3.449236,5.112091
Up,1,62.20277,61.67088,-1.425738,-5.272509,-5.252327,3.455248,5.155903
Up,2,64.7757,24.7784,-1.36487,-2.561244,-3.237429,2.202471,3.021354
Up,2,64.80869,24.79934,-1.421202,-2.516762,-3.223247,2.19437,3.019669
Up,2,64.84192,24.83102,-1.452122,-2.485065,-3.165948,2.110071,2.999961
Up,2,64.87563,24.8712,-1.464868,-2.465851,-3.071477,2.170605,2.864164
Up,2,64.89778,24.88853,-1.447668,-2.451123,-3.035833,2.21072,2.794984
Up,2,64.93171,24.92308,-1.418031,-2.430191,-3.03422,2.174119,2.776433
Up,2,64.95262,24.94147,-1.414024,-2.429386,-3.043368,2.157129,2.773964
Up,2,64.98318,24.96398,-1.383667,-2.416542,-3.053963,2.125596,2.76704
Up,2,65.00871,24.99851,-1.380977,-2.429144,-3.055693,2.088722,2.771352
Up,2,65.03222,25.0249,-1.377288,-2.431077,-3.057487,2.067154,2.764421
Up,2,65.05232,25.04924,-1.381544,-2.434778,-3.058895,2.054142,2.770999
Up,2,65.07608,25.10779,-1.387762,-2.443845,-3.059599,2.027675,2.789515
Up,2,65.09662,25.13958,-1.391142,-2.448486,-3.060622,2.015574,2.793302
Up,2,65.12159,25.19163,-1.390157,-2.448406,-3.062413,1.996746,2.795334
Up,2,65.1481,25.21392,-1.38889,-2.446727,-3.06171,1.990758,2.795264
Up,2,65.1759,25.24104,-1.368593,-2.443284,-3.055693,1.985245,2.792391
Up,2,65.20808,25.24736,-1.357539,-2.454554,-3.049794,1.981495,2.789235
Up,2,65.23164,25.23582,-1.377004,-2.46593,-3.046968,1.980112,2.789586
Up,2,65.25294,25.24734,-1.389453,-2.464184,-3.04639,1.979223,2.790989
Up,2,65.28579,25.34412,-1.400815,-2.455271,-3.046775,1.974768,2.795754
Up,2,65.31942,25.6821,-1.437086,-2.480413,-3.050371,1.977244,2.802607
Up,2,65.34298,26.08839,-1.454008,-2.516062,-3.05627,1.980211,2.811672
Up,2,65.36365,26.26767,-1.440893,-2.522743,-3.061773,1.980903,2.817723
Up,2,65.38743,26.68759,-1.423678,-2.542682,-3.074789,1.981594,2.829301
Up,2,65.40865,26.94381,-1.425464,-2.556348,-3.082864,1.982088,2.834347
Up,2,65.4416,27.31534,-1.514266,-2.638934,-3.106838,1.987807,2.851286
Up,2,65.47469,27.80028,-1.524954,-2.648485,-3.131441,1.991544,2.870308
Up,2,65.49803,28.19231,-1.551795,-2.663005,-3.153308,1.991839,2.890221
Up,2,65.53057,28.64339,-1.581401,-2.681391,-3.170212,1.997824,2.904612
Up,2,65.5639,29.11296,-1.54573,-2.648633,-3.20204,2.006621,2.914972
Up,2,65.58777,29.61368,-1.535186,-2.64101,-3.227132,2.016739,2.916382
Up,2,65.6082,29.89401,-1.519812,-2.644565,-3.244677,2.014992,2.926032
Up,2,65.64165,30.47537,-1.476313,-2.658664,-3.272554,2.014117,2.945369
Up,2,65.67468,31.0168,-1.486748,-2.725988,-3.278591,2.012659,2.959889
Up,2,65.69872,31.53155,-1.505062,-2.781575,-3.314167,2.022263,2.977166
Up,2,65.7198,31.83196,-1.512843,-2.808607,-3.338768,2.028351,2.995325
Up,2,65.74437,32.43961,-1.50298,-2.83483,-3.381999,2.044305,3.033575
Up,2,65.78265,32.98758,-1.554441,-2.909259,-3.420565,2.051568,3.068735
Up,2,65.80868,33.73846,-1.505972,-2.920675,-3.478121,2.048609,3.121423
Up,2,65.83224,34.47474,-1.447262,-2.927236,-3.529253,2.042581,3.165144
Up,2,65.85297,34.89552,-1.432448,-2.942111,-3.551705,2.038841,3.183953
Up,2,65.87846,35.76168,-1.431628,-2.999701,-3.591233,2.030087,3.216559
Up,2,65.90948,36.77446,-1.395777,-3.061006,-3.625581,2.023424,3.247391
Up,2,65.93248,37.25924,-1.388185,-3.112189,-3.641155,2.017806,3.262368
Up,2,65.95981,37.75395,-1.374443,-3.141615,-3.657466,2.011492,3.276022
Up,2,65.98729,38.72898,-1.333102,-3.125058,-3.69385,2.001445,3.308254
Up,2,66.0085,39.17128,-1.320714,-3.144418,-3.709613,1.990758,3.319951
Up,2,66.04199,39.92675,-1.301159,-3.1794,-3.748731,1.976254,3.361268
Up,2,66.07478,40.50131,-1.269029,-3.198921,-3.774809,1.953945,3.382288
Up,2,66.10551,40.93941,-1.252264,-3.242383,-3.798287,1.94491,3.40973
Up,2,66.14178,41.46254,-1.138836,-3.333134,-3.81998,1.949031,3.447817
Up,2,66.1656,42.0322,-0.9981881,-3.427198,-3.835379,1.941889,3.475136
Up,2,66.186,42.31411,-0.9501812,-3.520365,-3.844609,1.934922,3.490315
Up,2,66.21885,43.02006,-0.8506485,-3.669438,-3.86817,1.913973,3.525312
Up,2,66.24256,43.89754,-0.7378095,-3.749984,-3.89727,1.879303,3.564088
Up,2,66.27491,44.89082,-0.64589,-3.86817,-3.932036,1.83419,3.624717
Up,2,66.29838,46.07143,-0.5848376,-3.976557,-3.971284,1.781581,3.697082
Up,2,66.31935,46.768,-0.5556712,-4.045156,-3.99405,1.757471,3.736331
Up,2,66.34329,48.03079,-0.513962,-4.217934,-4.033472,1.723628,3.802254
Up,2,66.36379,48.627,-0.5267473,-4.303569,-4.052701,1.706971,3.833285
Up,2,66.38765,49.76054,-0.5524929,-4.452499,-4.087297,1.679929,3.885948
Up,2,66.4087,50.2474,-0.5967609,-4.523939,-4.092325,1.714293,3.888316
Up,2,66.4418,51.12679,-0.6827098,-4.628974,-4.088111,1.814236,3.863357
Up,2,66.46535,51.8202,-0.7808449,-4.711977,-4.104033,1.844617,3.895561
Up,2,66.48619,52.2147,-0.8294513,-4.730854,-4.126494,1.82949,3.939201
Up,2,66.5098,53.15341,-0.8941622,-4.75073,-4.19582,1.77012,4.047624
Up,2,66.5311,53.61515,-0.9251386,-4.766661,-4.2311,1.745404,4.095625
Up,2,66.56399,54.39835,-0.9926839,-4.783604,-4.298195,1.715091,4.185258
Up,2,66.5977,55.07374,-1.041175,-4.820076,-4.360804,1.692695,4.265123
Up,2,66.6214,55.7102,-1.000733,-4.85018,-4.410688,1.681094,4.323999
Up,2,66.64201,56.01772,-0.9699516,-4.867034,-4.435265,1.687716,4.352847
Up,2,66.66611,56.68159,-0.8904341,-4.918646,-4.475753,1.724877,4.401085
Up,2,66.68626,56.878,-0.8726766,-4.946013,-4.497363,1.755912,4.425938
Up,2,66.71993,57.46308,-0.8225815,-4.992104,-4.540664,1.840156,4.468088
Up,2,66.75275,58.20484,-0.758472,-5.06117,-4.56849,1.910084,4.482225
Up,2,66.77681,58.94153,-0.7386047,-5.167974,-4.585437,1.935832,4.470192
Up,2,66.79756,59.24758,-0.7519946,-5.219657,-4.59184,1.937752,4.457291
Up,2,66.83061,59.74911,-0.798684,-5.321929,-4.618934,1.921016,4.438267
Up,2,66.855,60.2122,-0.8311011,-5.388453,-4.691227,1.888859,4.444221
Up,2,66.8754,60.34668,-0.8604831,-5.41508,-4.75242,1.866869,4.455006
Up,2,66.90897,60.81116,-0.9642863,-5.463501,-4.901129,1.732913,4.58065
Up,3,69.90827,25.00099,-1.403885,-2.768949,-2.908989,2.096765,2.747446
Up,3,69.94053,25.08051,-1.447938,-2.774881,-2.866828,2.071221,2.700232
Up,3,69.97357,25.18009,-1.484508,-2.777349,-2.849981,2.04985,2.683944
Up,3,69.99773,25.29346,-1.514783,-2.787831,-2.820639,2.031243,2.649962
Up,3,70.01807,25.32135,-1.51904,-2.793512,-2.872899,1.942493,2.748799
Up,3,70.04243,25.42434,-1.521743,-2.808886,-2.843449,1.934619,2.706531
Up,3,70.07494,25.54428,-1.524441,-2.826601,-2.847163,1.946519,2.697693
Up,3,70.0953,25.60245,-1.531741,-2.823899,-2.890696,1.896201,2.762367
Up,3,70.12905,25.68669,-1.539641,-2.829577,-2.9817,1.798745,2.886969
Up,3,70.15311,25.74119,-1.54421,-2.836763,-3.050179,1.725784,2.974074
Up,3,70.18534,25.80557,-1.54383,-2.847713,-3.102866,1.680977,3.030153
Up,3,70.21788,25.86808,-1.538115,-2.853688,-3.126185,1.675614,3.04073
Up,3,70.25148,25.89869,-1.533783,-2.849638,-3.122677,1.727484,3.010189
Up,3,70.28426,25.92984,-1.509088,-2.847095,-3.107657,1.835897,2.947628
Up,3,70.31736,25.94782,-1.493052,-2.841451,-3.104884,1.912132,2.903062
Up,3,70.34188,25.96208,-1.506362,-2.843173,-3.094463,1.938863,2.857389
Up,3,70.36235,25.96606,-1.513878,-2.843104,-3.112001,1.884087,2.893809
Up,3,70.39582,25.97935,-1.528671,-2.843862,-3.144231,1.800159,2.95466
Up,3,70.43558,25.99573,-1.539895,-2.846682,-3.141989,1.854247,2.929375
Up,3,70.46423,26.01946,-1.518009,-2.839315,-3.138311,1.9152,2.896108
Up,3,70.4847,26.03854,-1.518138,-2.840211,-3.154674,1.890516,2.938449
Up,3,70.50923,26.07718,-1.498155,-2.840073,-3.227678,1.75502,3.10438
Up,3,70.54187,26.12607,-1.485694,-2.846751,-3.155667,1.806019,3.010644
Up,3,70.56239,26.15167,-1.4714,-2.839935,-3.141054,1.844511,2.980846
Up,3,70.59647,26.17951,-1.434496,-2.841313,-3.119917,1.890412,2.935983
Up,3,70.62938,26.27857,-1.411669,-2.855196,-3.11395,1.907418,2.913696
Up,3,70.65301,26.3682,-1.413054,-2.850737,-3.107657,1.91121,2.896784
Up,3,70.67399,26.46831,-1.415683,-2.85595,-3.107846,1.912132,2.891711
Up,3,70.70767,26.86114,-1.429987,-2.879568,-3.117846,1.921627,2.893335
Up,3,70.74689,27.26301,-1.464868,-2.934983,-3.12487,1.911108,2.897324
Up,3,70.77528,27.65731,-1.413054,-2.945037,-3.192427,1.830987,3.026727
Up,3,70.79584,27.93773,-1.416651,-2.962467,-3.202774,1.853825,3.032219
Up,3,70.81955,28.47417,-1.406113,-3.004004,-3.201307,1.882944,3.015517
Up,3,70.85187,28.9091,-1.380126,-3.041245,-3.217228,1.928337,3.011879
Up,3,70.87683,29.38869,-1.38903,-3.085403,-3.285331,1.826706,3.128314
Up,3,70.90243,29.70819,-1.395216,-3.095665,-3.318299,1.773103,3.177799
Up,3,70.9314,30.27375,-1.402629,-3.118285,-3.378813,1.694197,3.261648
Up,3,70.95208,30.50001,-1.422303,-3.148524,-3.405881,1.663658,3.291821
Up,3,70.9857,31.07829,-1.483321,-3.219844,-3.42577,1.674796,3.307366
Up,3,71.02074,31.78029,-1.502459,-3.283722,-3.559855,1.53059,3.485881
Up,3,71.04095,32.18578,-1.51517,-3.316115,-3.587141,1.500374,3.517806
Up,3,71.07383,32.97232,-1.543576,-3.379334,-3.754681,1.351471,3.705441
Up,3,71.10739,33.67309,-1.580906,-3.43513,-3.719312,1.422578,3.66212
Up,3,71.14047,34.38915,-1.615194,-3.488968,-3.596572,1.620516,3.489586
Up,3,71.16477,35.16285,-1.629068,-3.544642,-3.55925,1.77244,3.377654
Up,3,71.18529,35.60544,-1.648414,-3.599565,-3.557489,1.822631,3.338709
Up,3,71.22507,36.42211,-1.667653,-3.691517,-3.56837,1.881904,3.28825
Up,3,71.25351,37.40507,-1.644253,-3.750559,-3.590087,1.907007,3.264168
Up,3,71.27402,37.91526,-1.635063,-3.774498,-3.602501,1.914382,3.256662
Up,3,71.29819,38.88055,-1.636021,-3.839971,-3.626337,1.917651,3.250043
Up,3,71.31833,39.3659,-1.660007,-3.905702,-3.637981,1.915915,3.251428
Up,3,71.34296,40.30586,-1.695698,-3.997431,-3.662228,1.915813,3.259606
Up,3,71.36324,40.76512,-1.730766,-4.069145,-3.675729,1.913257,3.267285
Up,3,71.39661,41.73624,-1.765914,-4.178186,-3.702321,1.908649,3.285093
Up,3,71.4207,42.71317,-1.779273,-4.277366,-3.731769,1.905467,3.304879
Up,3,71.44115,43.23122,-1.79275,-4.328436,-3.746379,1.897645,3.316233
Up,3,71.47404,44.16233,-1.830025,-4.40331,-3.77237,1.892792,3.33824
Up,3,71.49807,45.07328,-1.868441,-4.488732,-3.787807,1.899913,3.354155
Up,3,71.51926,45.54063,-1.916528,-4.558918,-3.798029,1.896614,3.366506
Up,3,71.55214,46.51736,-1.961642,-4.667911,-3.814235,1.871371,3.395172
Up,3,71.5759,47.48155,-1.978036,-4.741815,-3.830986,1.844193,3.43399
Up,3,71.608,48.25568,-2.041047,-4.843349,-3.861532,1.83451,3.475812
Up,3,71.63227,48.94744,-2.141923,-4.961792,-3.888366,1.830238,3.524201
Up,3,71.66438,49.84066,-2.170154,-5.008403,-3.919066,1.828099,3.586268
Up,3,71.70296,50.72309,-2.206909,-5.11485,-3.953591,1.821234,3.634965
Up,3,71.73165,51.6903,-2.276323,-5.21049,-4.003599,1.815854,3.701052
Up,3,71.75253,52.26057,-2.296525,-5.228959,-4.027447,1.81456,3.730456
Up,3,71.78578,53.18518,-2.390319,-5.257547,-4.078712,1.810457,3.77989
Up,3,71.80977,54.13678,-2.48955,-5.325352,-4.197733,1.625701,4.016248
Up,3,71.83038,54.55358,-2.54476,-5.364068,-4.218815,1.621965,4.050333
Up,3,71.86398,55.49964,-2.630911,-5.482478,-4.242979,1.677481,4.06722
Up,3,71.88754,56.56067,-2.641528,-5.56648,-4.297876,1.793078,4.084565
Up,3,71.90822,57.05518,-2.660725,-5.616078,-4.334495,1.854774,4.099592
Up,3,71.93233,57.68407,-2.738168,-5.680099,-4.4046,1.953544,4.127301
Up,3,71.95245,58.12645,-2.740455,-5.732547,-4.437826,1.996354,4.138531
Up,3,71.97695,58.77518,-2.756266,-5.831631,-4.491131,2.056618,4.150392
Up,3,71.99717,59.00616,-2.759673,-5.877599,-4.514751,2.085628,4.154354
Up,3,72.03048,59.40302,-2.758041,-5.940956,-4.555737,2.133041,4.155391
Up,3,72.06213,59.74889,-2.734448,-5.98504,-4.593461,2.197222,4.155626
Up,3,72.08842,60.21166,-2.660284,-6.044389,-4.643719,2.288072,4.159442
Up,3,72.10921,60.44569,-2.612544,-6.067405,-4.67374,2.332633,4.161654
Up,3,72.14233,61.06142,-2.483568,-6.064723,-4.736524,2.42083,4.167109
Left,1,89.80341,26.16311,-1.49933,-1.143123,-3.208088,1.045488,2.822651
Left,1,89.83186,26.17701,-1.509606,-1.144321,-3.191323,1.081189,2.816958
Left,1,89.85297,26.17933,-1.507271,-1.142438,-3.183769,1.097179,2.815012
Left,1,89.88616,26.18318,-1.501417,-1.139866,-3.177922,1.121347,2.813482
Left,1,89.91941,26.20471,-1.501547,-1.137804,-3.17749,1.145176,2.808607
Left,1,89.95977,26.23097,-1.501938,-1.134704,-3.170644,1.146371,2.805678
Left,1,89.98843,26.26451,-1.507141,-1.128652,-3.159449,1.128306,2.796804
Left,1,90.00865,26.27838,-1.510643,-1.126222,-3.155977,1.116625,2.792181
Left,1,90.04188,26.30282,-1.515687,-1.123613,-3.129315,1.072467,2.794703
