time,turnedAngle,pitchAngle,yawAngle
212,0.5851721,0.5845029,0
216,0.5753932,0.5747126,0
218,0.5753932,0.5747126,0
220,0.5709552,0.5695826,0
222,0.5824909,0.5824909,-0.01978234
225,0.5824909,0.5824909,-0.01978234
227,0.5924829,0.5934729,-0.01978234
229,0.5924829,0.5934729,-0.01978234
231,0.598071,0.5993783,-0.02797646
233,0.598071,0.5993783,-0.02797646
236,0.5957764,0.5974163,-0.02797646
238,0.6061952,0.608772,-0.03426402
240,0.6061952,0.608772,-0.03426402
242,0.616438,0.6192883,-0.03956468
245,0.616438,0.6192883,-0.03956468
247,0.6258884,0.6293179,-0.03956468
249,0.6258884,0.6293179,-0.03956468
251,0.6373509,0.6410245,-0.04423466
254,0.6373509,0.6410245,-0.04423466
257,0.6379647,0.6419396,-0.04423466
259,0.6308707,0.6345818,-0.03956468
261,0.6308707,0.6345818,-0.03956468
264,0.6255757,0.629007,-0.04423466
266,0.6255757,0.629007,-0.04423466
268,0.6061952,0.6084505,-0.03426402
270,0.6061952,0.6084505,-0.03426402
273,0.5954478,0.5974163,-0.02797646
275,0.5954478,0.5974163,-0.02797646
277,0.587175,0.5881739,-0.02797646
279,0.5811456,0.5814822,-0.01978234
282,0.5740312,0.5740312,-0.01978234
284,0.5685511,0.5678623,0
286,0.5685511,0.5678623,0
288,0.5647526,0.5637122,0
291,0.5647526,0.5637122,0
293,0.5605795,0.5588315,0
295,0.57743,0.5764125,0
297,0.57743,0.5764125,0
300,0.591822,0.5911604,0
303,0.591822,0.5911604,0
305,0.6045791,0.6039315,0
307,0.6045791,0.6039315,0
309,0.6074851,0.6068404,0
312,0.6074851,0.6068404,0
314,0.614212,0.6132555,0
316,0.614212,0.612617,0
318,0.614212,0.612617,0
321,0.615167,0.6129363,0
323,0.615167,0.6129363,0
325,0.616438,0.6138933,0
327,0.616438,0.6138933,0
330,0.6202354,0.6167554,0
332,0.6224399,0.6189722,0
334,0.6224399,0.6189722,0
336,0.6243232,0.6205508,0
339,0.6243232,0.6205508,0
342,0.6243232,0.6202354,0.01978234
344,0.6243232,0.6202354,0.01978234
346,0.6249498,0.6211812,0.01978234
349,0.6249498,0.6211812,0.01978234
351,0.6561096,0.6537194,0
353,0.6685182,0.667053,0
355,0.6685182,0.667053,0
357,0.667053,0.6652907,0
360,0.667053,0.6652907,0
362,0.6661724,0.6647022,0
364,0.6661724,0.6647022,0
366,0.6584912,0.6570037,0
369,0.6584912,0.6570037,0
371,0.649214,0.6471007,0
373,0.6404136,0.6385778,0
375,0.6404136,0.6385778,0
378,0.6339648,0.6318005,0
380,0.6339648,0.6318005,0
382,0.6138933,0.6116581,0
385,0.6138933,0.6116581,0
388,0.6074851,0.605226,0
390,0.6003569,0.598071,0
392,0.6003569,0.598071,0
394,0.5951191,0.5931431,0
397,0.5951191,0.5931431,0
399,0.6026341,0.6013339,0
401,0.6026341,0.6013339,0
403,0.6122975,0.6122975,-0.01978234
406,0.6122975,0.6122975,-0.01978234
408,0.6265134,0.6277614,-0.02797646
410,0.6498165,0.652221,-0.03956468
412,0.6498165,0.652221,-0.03956468
415,0.6431577,0.6452838,-0.03956468
417,0.6431577,0.6452838,-0.03956468
419,0.6379647,0.640108,-0.03956468
421,0.6379647,0.640108,-0.03956468
423,0.6252628,0.6271377,-0.03426402
427,0.6252628,0.6271377,-0.03426402
429,0.6081289,0.6094146,-0.02797646
431,0.598725,0.6000308,-0.02797646
433,0.598725,0.6000308,-0.02797646
436,0.591822,0.5924829,-0.02797646
438,0.591822,0.5924829,-0.02797646
440,0.5834977,0.5841681,-0.01978234
442,0.5834977,0.5841681,-0.01978234
445,0.57743,0.5777687,-0.01978234
447,0.569239,0.5685511,-0.02797646
449,0.569239,0.5685511,-0.02797646
451,0.5661368,0.5654452,-0.01978234
454,0.5661368,0.5654452,-0.01978234
456,0.5637122,0.563365,0
458,0.5637122,0.563365,0
460,0.5584812,0.5574291,0
463,0.5584812,0.5574291,0
465,0.575053,0.5743721,0
467,0.5885065,0.5888388,-0.01978234
470,0.5885065,0.5888388,-0.01978234
473,0.6000308,0.6006827,-0.01978234
475,0.6000308,0.6006827,-0.01978234
477,0.6000308,0.6010084,-0.01978234
479,0.6000308,0.6010084,-0.01978234
482,0.6010084,0.6016592,-0.01978234
484,0.6010084,0.6016592,-0.01978234
486,0.590498,0.5908293,-0.01978234
488,0.5855064,0.5851721,-0.01978234
490,0.5855064,0.5851721,-0.01978234
493,0.5814822,0.5811456,-0.01978234
495,0.5814822,0.5811456,-0.01978234
497,0.5814822,0.5811456,-0.01978234
499,0.5814822,0.5811456,-0.01978234
502,0.5814822,0.5811456,-0.01978234
504,0.5767518,0.5760729,0
506,0.5767518,0.5760729,0
508,0.6006827,0.6010084,-0.01978234
512,0.6006827,0.6010084,-0.01978234
514,0.6106976,0.6116581,-0.01978234
516,0.6106976,0.6116581,-0.01978234
518,0.6081289,0.608772,-0.01978234
521,0.6081289,0.608772,-0.01978234
523,0.6177064,0.6183397,-0.01978234
525,0.6271377,0.6283845,-0.02797646
527,0.6271377,0.6283845,-0.02797646
530,0.6361217,0.6373509,-0.03426402
532,0.6361217,0.6373509,-0.03426402
534,0.6305605,0.6318005,-0.03426402
536,0.6268256,0.628073,-0.01978234
539,0.6246366,0.6255757,-0.02797646
541,0.6246366,0.6255757,-0.02797646
543,0.6180231,0.6183397,-0.02797646
545,0.6132555,0.6132555,-0.01978234
548,0.6132555,0.6132555,-0.01978234
550,0.6006827,0.6000308,0
552,0.6006827,0.6000308,0
555,0.5967609,0.5961047,-0.01978234
557,0.5967609,0.5961047,-0.01978234
560,0.590498,0.589503,0
562,0.5797972,0.5781073,0
564,0.5797972,0.5781073,0
566,0.575053,0.5733491,0
569,0.575053,0.5733491,0
571,0.5719823,0.5699261,-0.01978234
573,0.5719823,0.5699261,-0.01978234
575,0.5675176,0.5650989,0
578,0.5675176,0.5650989,0
580,0.5661368,0.5640592,0
582,0.5801346,0.5791218,0
584,0.5801346,0.5791218,0
587,0.5924829,0.5921526,-0.01978234
589,0.5924829,0.5921526,-0.01978234
591,0.6006827,0.6010084,-0.01978234
593,0.6006827,0.6010084,-0.01978234
596,0.5997046,0.6003569,-0.01978234
599,0.5944612,0.5947903,-0.01978234
601,0.5944612,0.5947903,-0.01978234
603,0.590498,0.590498,-0.01978234
606,0.590498,0.590498,-0.01978234
608,0.5818186,0.5818186,-0.01978234
610,0.5818186,0.5818186,-0.01978234
612,0.577091,0.5767518,-0.01978234
615,0.577091,0.5767518,-0.01978234
617,0.5911604,0.591822,-0.01978234
619,0.6036074,0.6045791,-0.02797646
621,0.6036074,0.6045791,-0.02797646
623,0.6318005,0.6339648,-0.03956468
626,0.6318005,0.6339648,-0.03956468
628,0.6467983,0.6495153,-0.04423466
630,0.6467983,0.6495153,-0.04423466
632,0.6623429,0.6652907,-0.04845664
635,0.6623429,0.6652907,-0.04845664
637,0.6867107,0.690405,-0.05934703
640,0.6968932,0.7005339,-0.06255726
642,0.6968932,0.7005339,-0.06255726
645,0.7058211,0.7096917,-0.0656106
647,0.7058211,0.7096917,-0.0656106
649,0.7132671,0.7170975,-0.06852804
651,0.7132671,0.7170975,-0.06852804
654,0.7257769,0.7298098,-0.07401875
656,0.7298098,0.7338206,-0.07401875
658,0.7298098,0.7338206,-0.07401875
660,0.7335538,0.7378095,-0.07661668
663,0.7335538,0.7378095,-0.07661668
665,0.7372789,0.7415132,-0.07912937
667,0.7372789,0.7415132,-0.07912937
669,0.7409853,0.745461,-0.07912937
672,0.7409853,0.745461,-0.07912937
674,0.7265852,0.7306137,-0.07401875
676,0.7121689,0.7157319,-0.06852804
678,0.7121689,0.7157319,-0.06852804
681,0.7002546,0.7038778,-0.0656106
684,0.7002546,0.7038778,-0.0656106
686,0.6977351,0.7016503,-0.06852804
688,0.6977351,0.7016503,-0.06852804
690,0.7022079,0.7063754,-0.06852804
693,0.7022079,0.7063754,-0.06852804
695,0.7060983,0.7099674,-0.07132626
697,0.7140896,0.7181882,-0.07401875
699,0.7140896,0.7181882,-0.07401875
702,0.7181882,0.7222635,-0.07401875
704,0.7181882,0.7222635,-0.07401875
706,0.7214502,0.7257769,-0.07661668
708,0.7214502,0.7257769,-0.07661668
711,0.7244276,0.7287365,-0.07661668
713,0.7271236,0.7316842,-0.07401875
715,0.7271236,0.7316842,-0.07401875
717,0.7287365,0.733287,-0.07661668
720,0.7287365,0.733287,-0.07661668
722,0.7303458,0.7343537,-0.07661668
724,0.7303458,0.7343537,-0.07661668
727,0.7316842,0.7359507,-0.07661668
730,0.7316842,0.7359507,-0.07661668
732,0.7330202,0.7372789,-0.07661668
734,0.7319516,0.7362165,-0.07401875
736,0.7319516,0.7362165,-0.07401875
739,0.7292733,0.7335538,-0.07401875
741,0.7292733,0.7335538,-0.07401875
743,0.7279305,0.7322189,-0.07401875
745,0.7279305,0.7322189,-0.07401875
748,0.7268545,0.7311491,-0.07132626
750,0.7268545,0.7311491,-0.07132626
752,0.7260464,0.7300779,-0.07401875
754,0.7063754,0.7107937,-0.06255726
756,0.7063754,0.7107937,-0.06255726
759,0.6915378,0.6952065,-0.05934703
761,0.6915378,0.6952065,-0.05934703
763,0.6789736,0.6821364,-0.05233916
765,0.6789736,0.6821364,-0.05233916
769,0.6801254,0.6832828,-0.05233916
771,0.680413,0.6835691,-0.05233916
773,0.680413,0.6835691,-0.05233916
775,0.6676395,0.6702721,-0.04423466
778,0.6676395,0.6702721,-0.04423466
780,0.6564078,0.6590852,-0.03956468
782,0.6564078,0.6590852,-0.03956468
784,0.6339648,0.6348901,-0.02797646
787,0.6339648,0.6348901,-0.02797646
789,0.6252628,0.6255757,-0.01978234
791,0.6205508,0.6202354,0
793,0.6205508,0.6202354,0
796,0.6161205,0.615167,0
798,0.6161205,0.615167,0
800,0.6084505,0.6068404,0
802,0.6084505,0.6068404,0
805,0.605226,0.6026341,0
807,0.6042554,0.6016592,0
809,0.6042554,0.6016592,0
812,0.6023093,0.598725,0
814,0.6023093,0.598725,0
817,0.6013339,0.5970887,0.01978234
819,0.6013339,0.5970887,0.01978234
821,0.6000308,0.5961047,0
823,0.6000308,0.5961047,0
826,0.5983981,0.5941319,0
828,0.5951191,0.590498,0
830,0.5951191,0.590498,0
832,0.5928131,0.5885065,0
835,0.5928131,0.5885065,0
837,0.5908293,0.5865081,0
839,0.5908293,0.5865081,0
841,0.5914913,0.5875081,0
844,0.5914913,0.5875081,0
846,0.5921526,0.5878411,0
848,0.5908293,0.587175,0
850,0.5908293,0.587175,0
854,0.589503,0.5858405,0
856,0.589503,0.5858405,0
858,0.587175,0.583833,0
860,0.587175,0.583833,0
863,0.5855064,0.5818186,0
865,0.6003569,0.5983981,0
867,0.6003569,0.5983981,0
869,0.6145305,0.6135744,0
872,0.6145305,0.6135744,0
874,0.6327289,0.6330382,-0.01978234
876,0.6327289,0.6330382,-0.01978234
878,0.6477052,0.6486109,-0.02797646
880,0.6477052,0.6486109,-0.02797646
883,0.6728944,0.6752167,-0.03956468
885,0.6835691,0.6864257,-0.04423466
887,0.6835691,0.6864257,-0.04423466
889,0.6954879,0.6988559,-0.04845664
892,0.6954879,0.6988559,-0.04845664
894,0.7052664,0.7088641,-0.05233916
897,0.7052664,0.7088641,-0.05233916
899,0.7200928,0.7238871,-0.05934703
902,0.7200928,0.7238871,-0.05934703
904,0.7255072,0.7295417,-0.06255726
906,0.7300779,0.7343537,-0.0656106
908,0.7300779,0.7343537,-0.0656106
911,0.7300779,0.7343537,-0.0656106
913,0.7300779,0.7343537,-0.0656106
915,0.7340872,0.7383398,-0.06852804
917,0.7340872,0.7383398,-0.06852804
920,0.7378095,0.7420408,-0.06852804
922,0.7252374,0.7295417,-0.06255726
924,0.7252374,0.7295417,-0.06255726
926,0.7121689,0.7162784,-0.05934703
929,0.7121689,0.7162784,-0.05934703
931,0.6937978,0.697174,-0.05233916
933,0.6937978,0.697174,-0.05233916
935,0.6789736,0.6821364,-0.04845664
939,0.6667597,0.6696879,-0.04423466
941,0.6711472,0.6743467,-0.04423466
943,0.6749268,0.6778198,-0.04423466
945,0.6749268,0.6778198,-0.04423466
947,0.6778198,0.6812752,-0.04845664
950,0.6778198,0.6812752,-0.04845664
952,0.6705639,0.6734757,-0.03956468
954,0.6705639,0.6734757,-0.03956468
956,0.6717301,0.6746368,-0.03956468
959,0.6717301,0.6746368,-0.03956468
961,0.6778198,0.6807005,-0.04423466
963,0.6829963,0.6858553,-0.04423466
965,0.6829963,0.6858553,-0.04423466
968,0.6985759,0.7019292,-0.05233916
970,0.6985759,0.7019292,-0.05233916
972,0.6889865,0.6921035,-0.04423466
974,0.6889865,0.6921035,-0.04423466
977,0.6812752,0.6838553,-0.03956468
979,0.6749268,0.6775311,-0.03956468
982,0.6749268,0.6775311,-0.03956468
984,0.652221,0.6537194,-0.03426402
987,0.652221,0.6537194,-0.03426402
989,0.6434618,0.644677,-0.01978234
991,0.6434618,0.644677,-0.01978234
993,0.6342734,0.6345818,-0.01978234
996,0.6342734,0.6345818,-0.01978234
998,0.6202354,0.6196041,0
1000,0.6148488,0.6135744,0
1002,0.6148488,0.6135744,0
1005,0.6097356,0.6084505,0
1007,0.6097356,0.6084505,0
1009,0.6071628,0.6049027,0
1012,0.6023093,0.5993783,0
1014,0.6023093,0.5993783,0
1016,0.5997046,0.5967609,0
1019,0.5997046,0.5967609,0
1021,0.5977437,0.5941319,0
1024,0.5977437,0.5941319,0
1027,0.5961047,0.591822,0
1029,0.5951191,0.590498,0.01978234
1031,0.5951191,0.590498,0.01978234
1034,0.5938025,0.5891711,0
1036,0.5938025,0.5891711,0
1038,0.5934729,0.5881739,0
1041,0.5934729,0.5881739,0
1043,0.628073,0.6252628,0
1045,0.6413296,0.6388841,0
1048,0.6413296,0.6388841,0
1050,0.6428534,0.6410245,0
1052,0.6428534,0.6410245,0
1054,0.644677,0.6422443,0
1057,0.6413296,0.6379647,0
1059,0.6413296,0.6379647,0
1061,0.640108,0.6367366,0
1064,0.640108,0.6367366,0
1067,0.6318005,0.6277614,0
1069,0.6318005,0.6277614,0
1072,0.629007,0.6246366,0
1074,0.6255757,0.6211812,0
1076,0.6255757,0.6211812,0
1079,0.6208661,0.6161205,0
1081,0.6208661,0.6161205,0
1083,0.6158028,0.6110179,0
1086,0.6119779,0.6074851,0
1088,0.6119779,0.6074851,0
1090,0.608772,0.6039315,0
1093,0.608772,0.6039315,0
1095,0.6074851,0.6026341,0
1097,0.6074851,0.6026341,0
1100,0.6058724,0.6010084,0
1102,0.6045791,0.6000308,0
1104,0.6045791,0.6000308,0
1107,0.6039315,0.5990517,0.01978234
1110,0.6039315,0.5990517,0.01978234
1112,0.6026341,0.598071,0
1115,0.6026341,0.598071,0
1117,0.6013339,0.5967609,0.01978234
1119,0.6003569,0.5957764,0
1122,0.6003569,0.5957764,0
1124,0.5997046,0.5961047,0
1126,0.5997046,0.5961047,0
1129,0.6003569,0.5961047,0
1131,0.5990517,0.5947903,0
1133,0.5990517,0.5947903,0
1136,0.598071,0.5944612,0
1138,0.598071,0.5944612,0
1140,0.5967609,0.5934729,0
1142,0.5967609,0.5934729,0
1145,0.5964329,0.5931431,0
1147,0.5957764,0.5921526,0
1149,0.5957764,0.5921526,0
1153,0.5951191,0.591822,0
1155,0.5951191,0.591822,0
1157,0.5961047,0.5928131,0
1160,0.5964329,0.5938025,0
1162,0.5964329,0.5938025,0
1164,0.5970887,0.5941319,0
1167,0.5970887,0.5941319,0
1169,0.5974163,0.5944612,0
1171,0.5974163,0.5944612,0
1174,0.5974163,0.5944612,0
1176,0.5983981,0.5954478,0
1178,0.5983981,0.5954478,0
1181,0.5993783,0.5957764,0
1183,0.5993783,0.5957764,0
1185,0.5983981,0.5961047,0
1188,0.6000308,0.5970887,0
1190,0.6000308,0.5970887,0
1192,0.6010084,0.5977437,0
1196,0.6010084,0.5977437,0
1198,0.6000308,0.5970887,0
1200,0.6000308,0.5970887,0
1203,0.5990517,0.5961047,0
1205,0.5997046,0.5964329,0.01978234
1207,0.5997046,0.5964329,0.01978234
1210,0.6000308,0.5967609,0
1212,0.6000308,0.5967609,0
1214,0.6003569,0.5964329,0
1217,0.6003569,0.5964329,0
1219,0.6003569,0.5967609,0.01978234
1221,0.6003569,0.5967609,0
1224,0.6003569,0.5967609,0
1226,0.5997046,0.5961047,0
1228,0.5997046,0.5961047,0
1230,0.5993783,0.5961047,0
1233,0.6003569,0.5964329,0
1235,0.6003569,0.5964329,0
1238,0.6029587,0.5990517,0
1241,0.6029587,0.5990517,0
1243,0.6049027,0.6003569,0
1245,0.6049027,0.6003569,0
1248,0.6061952,0.6016592,0
1250,0.6061952,0.6016592,0
1252,0.6061952,0.6016592,0
1255,0.6084505,0.6036074,0
1257,0.6084505,0.6036074,0
1259,0.615485,0.6110179,0
1262,0.6218109,0.6173896,0
1264,0.6218109,0.6173896,0
1266,0.6262009,0.6214961,0
1269,0.6262009,0.6214961,0
1271,0.6314908,0.6258884,0.01978234
1273,0.6314908,0.6258884,0.01978234
1276,0.6324196,0.6271377,0.01978234
1278,0.6333472,0.6277614,0.01978234
1281,0.6333472,0.6277614,0.01978234
1284,0.6314908,0.6258884,0
1286,0.6314908,0.6258884,0
1288,0.6296288,0.6246366,0.01978234
1291,0.6318005,0.6268256,0.01978234
1293,0.6318005,0.6268256,0.01978234
1295,0.6330382,0.6274496,0.01978234
1298,0.6330382,0.6274496,0.01978234
1300,0.6311808,0.6262009,0
1302,0.6311808,0.6262009,0
1305,0.6296288,0.6246366,0.01978234
1307,0.6271377,0.6221254,0
1309,0.6271377,0.6221254,0
1312,0.6236961,0.6189722,0
1314,0.6236961,0.6189722,0
1316,0.6208661,0.616438,0
1318,0.6208661,0.616438,0
1321,0.6167554,0.6122975,0
1324,0.615167,0.6106976,0.01978234
1326,0.615167,0.6106976,0.01978234
1329,0.614212,0.6094146,0
1331,0.614212,0.6094146,0
1333,0.6106976,0.6068404,0
1336,0.6094146,0.605226,0.01978234
1338,0.6094146,0.605226,0.01978234
1340,0.6074851,0.6032831,0
1343,0.6074851,0.6032831,0
1345,0.6065179,0.6026341,0
1347,0.6065179,0.6026341,0
1350,0.605226,0.6019843,0
1352,0.6049027,0.6016592,0
1354,0.6049027,0.6016592,0
1357,0.6214961,0.6202354,0
1359,0.6214961,0.6202354,0
1361,0.6364292,0.635814,-0.01978234
1364,0.6382713,0.6379647,-0.01978234
1367,0.6382713,0.6379647,-0.01978234
1369,0.6413296,0.6419396,-0.01978234
1372,0.6413296,0.6419396,-0.01978234
1374,0.6382713,0.6385778,-0.01978234
1376,0.6382713,0.6385778,-0.01978234
1379,0.6361217,0.6361217,-0.01978234
1381,0.6283845,0.6286958,-0.01978234
1383,0.6283845,0.6286958,-0.01978234
1386,0.6240098,0.6236961,0
1388,0.6240098,0.6236961,0
1390,0.6167554,0.6158028,0
1393,0.6167554,0.6158028,0
1395,0.6138933,0.612617,0
1397,0.6074851,0.6058724,0
1400,0.6074851,0.6058724,0
1402,0.6042554,0.6023093,0
1404,0.6042554,0.6023093,0
1406,0.6016592,0.5997046,0
1410,0.6049027,0.6019843,0
1412,0.6049027,0.6019843,0
1414,0.6071628,0.6042554,0
1417,0.6071628,0.6042554,0
1419,0.6113381,0.6068404,0
1421,0.6113381,0.6068404,0
1424,0.6132555,0.6094146,0
1426,0.6177064,0.6132555,0
1428,0.6177064,0.6132555,0
1431,0.6277614,0.6227542,0
1433,0.6277614,0.6227542,0
1435,0.6434618,0.6370438,0.01978234
1438,0.6504185,0.6440698,0.02797646
1440,0.6504185,0.6440698,0.02797646
1442,0.6558113,0.6498165,0.02797646
1445,0.6558113,0.6498165,0.02797646
1447,0.6685182,0.6617518,0.01978234
1449,0.6685182,0.6617518,0.01978234
1453,0.6749268,0.6679325,0.01978234
1455,0.6832828,0.675796,0.02797646
1457,0.6832828,0.675796,0.02797646
1460,0.6855699,0.6786853,0.02797646
1462,0.6855699,0.6786853,0.02797646
1464,0.688134,0.680988,0.03426402
1467,0.6892704,0.6824232,0.02797646
1469,0.6892704,0.6824232,0.02797646
1471,0.6901216,0.6829963,0.02797646
1474,0.6901216,0.6829963,0.02797646
1476,0.688134,0.6815624,0.02797646
1478,0.688134,0.6815624,0.02797646
1481,0.6878495,0.680988,0.01978234
1483,0.6824232,0.6766641,0.01978234
1485,0.6824232,0.6766641,0.01978234
1488,0.680988,0.6752167,0.01978234
1490,0.680988,0.6752167,0.01978234
1492,0.6775311,0.6720214,0.01978234
1495,0.6775311,0.6720214,0.01978234
1498,0.6769533,0.6711472,0.01978234
1500,0.6728944,0.6673463,0.01978234
1502,0.6728944,0.6673463,0.01978234
1505,0.6655847,0.660568,0
1507,0.6655847,0.660568,0
1509,0.6620474,0.6573014,0
1512,0.6531205,0.649214,0
1514,0.6531205,0.649214,0
1516,0.6486109,0.6443735,0
1519,0.6486109,0.6443735,0
1521,0.6379647,0.6342734,0
1523,0.6379647,0.6342734,0
1526,0.6330382,0.6296288,0
1528,0.6230683,0.6199199,0
1530,0.6230683,0.6199199,0
1533,0.618656,0.615485,0
1536,0.618656,0.615485,0
1538,0.615167,0.6119779,0
1541,0.6394964,0.6385778,0
1543,0.6394964,0.6385778,0
1545,0.649214,0.6489125,-0.01978234
1548,0.649214,0.6489125,-0.01978234
1550,0.6464956,0.64589,0
1552,0.6464956,0.64589,0
1555,0.645587,0.6452838,-0.01978234
1557,0.633656,0.6327289,0
1559,0.633656,0.6327289,0
1562,0.6299395,0.6286958,0
1564,0.6299395,0.6286958,0
1566,0.6173896,0.6158028,0
1569,0.6173896,0.6158028,0
1571,0.6138933,0.6116581,0
1573,0.6097356,0.607807,0
1575,0.6097356,0.607807,0
1579,0.6084505,0.6061952,0
1581,0.6084505,0.6061952,0
1583,0.6016592,0.5993783,0
1586,0.5997046,0.5970887,0
1588,0.5997046,0.5970887,0
1590,0.5964329,0.5928131,0
1593,0.5964329,0.5928131,0
1595,0.5951191,0.5924829,0
1597,0.5951191,0.5924829,0
1600,0.5944612,0.5911604,0
1602,0.5947903,0.5908293,0
1604,0.5947903,0.5908293,0
1607,0.5931431,0.5891711,0
1609,0.5931431,0.5891711,0
1611,0.5911604,0.587175,0
1614,0.5901666,0.5865081,0
1616,0.5901666,0.5865081,0
1618,0.589503,0.5855064,0
1622,0.589503,0.5855064,0
1624,0.5901666,0.5868416,0
1626,0.5901666,0.5868416,0
1629,0.5911604,0.5878411,0
1631,0.5934729,0.589503,0
1633,0.5934729,0.589503,0
1636,0.5961047,0.5921526,0
1638,0.5961047,0.5921526,0
1640,0.6148488,0.6122975,0
1643,0.6308707,0.629007,0
1645,0.6308707,0.629007,0
1647,0.645587,0.6440698,0
1650,0.645587,0.6440698,0
1652,0.6471007,0.6452838,0
1654,0.6471007,0.6452838,0
1657,0.6467983,0.644677,0
1659,0.645587,0.6434618,0
1661,0.645587,0.6434618,0
1664,0.6407191,0.6385778,0
1667,0.6407191,0.6385778,0
1669,0.6379647,0.6355062,0
1671,0.6379647,0.6355062,0
1674,0.6327289,0.6299395,0
1676,0.6305605,0.6274496,0
1678,0.6305605,0.6274496,0
1681,0.6255757,0.6218109,0
1683,0.6255757,0.6218109,0
1685,0.6227542,0.6189722,0
1688,0.6376578,0.6351982,0
1690,0.6376578,0.6351982,0
1692,0.651921,0.6507192,0
1695,0.651921,0.6507192,0
1697,0.6647022,0.6638185,0
1699,0.6647022,0.6638185,0
1702,0.6940797,0.694925,-0.01978234
1704,0.7060983,0.7074825,-0.02797646
1707,0.7060983,0.7074825,-0.02797646
1710,0.6954879,0.6966124,-0.01978234
1712,0.6954879,0.6966124,-0.01978234
1714,0.6926687,0.6932335,-0.02797646
1717,0.6723125,0.6723125,-0.01978234
1719,0.6723125,0.6723125,-0.01978234
1721,0.6652907,0.6652907,0
1724,0.6652907,0.6652907,0
1726,0.6464956,0.645587,0
1728,0.6464956,0.645587,0
1731,0.6404136,0.6388841,0
1733,0.6277614,0.6262009,0
1735,0.6277614,0.6262009,0
1738,0.6236961,0.6218109,0
1740,0.6236961,0.6218109,0
1742,0.616438,0.6138933,0
1745,0.614212,0.6113381,0
1747,0.614212,0.6113381,0
1750,0.6097356,0.6071628,0
1752,0.6097356,0.6071628,0
1755,0.6090934,0.6058724,0
