time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7711671, 0.4279585, -0.01978234, -0.04423466, 0.3642322, -0.2390311, 0
0.7746859, 0.4177785, -0.02797646, -0.03956468, 0.3642322, -0.2373883, 0
0.7781846, 0.4039677, -0.01978234, -0.03426402, 0.3642322, -0.2390311, 0
0.7822027, 0.3921704, -0.02797646, -0.03426402, 0.3642322, -0.2382111, 0
0.7857226, 0.3794918, -0.03426402, -0.02797646, 0.3663747, -0.2365626, 0
0.7895592, 0.3695653, -0.03956468, -0.02797646, 0.3679734, -0.2365626, 0
0.7934438, 0.3620769, -0.03426402, -0.02797646, 0.3976209, -0.2220564, 0.01978234
0.7975862, 0.3560827, -0.03956468, -0.02797646, 0.4224361, -0.2102893, 0.02797646
0.8013868, 0.3505445, -0.03426402, -0.01978234, 0.4436728, -0.2007689, 0.03956468
0.8053702, 0.3471792, -0.03956468, -0.01978234, 0.4374548, -0.1978235, 0.03426402
0.809185, 0.3443497, -0.03956468, -0.01978234, 0.4325065, -0.1958353, 0.02797646
0.8129451, 0.3432113, -0.03956468, 0, 0.4554249, -0.1823843, 0.03956468
0.8161544, 0.3420692, -0.03426402, -0.01978234, 0.4751895, -0.1724585, 0.04845664
0.8203014, 0.3351346, -0.03956468, 0, 0.4945601, -0.1594904, 0.05233916
0.8239038, 0.3292442, -0.03426402, 0, 0.5112901, -0.1480375, 0.05595291
0.8275628, 0.3208161, -0.03956468, 0, 0.5267473, -0.1370561, 0.05934703
0.8308569, 0.3134116, -0.03956468, 0, 0.5399548, -0.1282043, 0.06255726
0.835192, 0.3077414, -0.03956468, 0, 0.5514293, -0.1186941, 0.0656106
0.8384465, 0.3032579, -0.03956468, 0, 0.5595313, -0.1119058, 0.0656106
0.8419876, 0.3000144, -0.03426402, 0, 0.5671728, -0.1065312, 0.06852804
0.8455787, 0.302612, -0.03426402, 0, 0.5743721, -0.09891172, 0.06852804
0.8500913, 0.3058279, -0.03426402, 0, 0.5808088, -0.09487279, 0.06852804
0.8533973, 0.3051875, -0.02797646, 0, 0.5851721, -0.09065409, 0.06852804
0.8569053, 0.3058279, 0, 0, 0.589503, -0.08846933, 0.07132626
0.8604463, 0.3121605, -0.02797646, 0, 0.5947903, -0.08622923, 0.06852804
0.8640031, 0.3165179, 0, 0, 0.5993783, -0.08392937, 0.06852804
0.8673042, 0.3195939, -0.02797646, 0, 0.6039315, -0.07912937, 0.06852804
0.8708988, 0.3226406, -0.01978234, 0, 0.6074851, -0.07912937, 0.06852804
0.8750564, 0.3262592, 0, 0, 0.6110179, -0.07912937, 0.06852804
0.8787069, 0.3238513, -0.02797646, 0, 0.614212, -0.08156469, 0.06852804
0.8819943, 0.3238513, 0, 0, 0.6170725, -0.07912937, 0.06852804
0.8855984, 0.3220336, -0.02797646, 0, 0.6196041, -0.07912937, 0.06852804
0.8899658, 0.3202056, 0, 0, 0.6230683, -0.08622923, 0.06852804
0.8932636, 0.324455, -0.02797646, 0, 0.6265134, -0.09278741, 0.0656106
0.8964345, 0.3274564, 0, 0, 0.6296288, -0.09691329, 0.06852804
0.9003479, 0.329838, -0.02797646, 0, 0.6324196, -0.1008706, 0.0656106
0.9039862, 0.3333784, 0, 0, 0.6364292, -0.1046783, 0.0656106
0.9072237, 0.3351346, 0, -0.02797646, 0.6398023, -0.1101434, 0.06255726
0.9104093, 0.3414966, 0, 0, 0.6416347, -0.1119058, 0.06255726
0.9143186, 0.3466151, 0, 0, 0.6425489, -0.1153499, 0.05934703
0.9177481, 0.3516591, 0, 0, 0.6437659, -0.1153499, 0.05595291
0.9211143, 0.3588198, 0, -0.02797646, 0.6443735, -0.1203313, 0.05934703
0.9246279, 0.3658403, 0, -0.03426402, 0.6452838, -0.1203313, 0.05595291
0.9284122, 0.3716771, -0.01978234, -0.02797646, 0.64589, -0.1219466, 0.05934703
0.9317581, 0.3779418, 0, -0.03426402, 0.6471007, -0.1235407, 0.05934703
0.9354404, 0.3820612, 0, -0.03426402, 0.6480073, -0.1235407, 0.05595291
0.9389857, 0.3936644, 0, -0.03956468, 0.6489125, -0.1251145, 0.05934703
0.9438295, 0.4029978, 0, -0.03956468, 0.6501176, -0.1251145, 0.05595291
0.9477247, 0.4121198, 0, -0.03956468, 0.6516207, -0.1251145, 0.05595291
0.9513613, 0.4284154, 0, -0.04423466, 0.652221, -0.1266688, 0.05934703
0.9553615, 0.4419051, 0, -0.04423466, 0.65342, -0.1282043, 0.05934703
0.9587807, 0.4528397, 0, -0.04845664, 0.6543178, -0.1282043, 0.05934703
0.962488, 0.4635163, 0, -0.05233916, 0.6549156, -0.1282043, 0.05934703
0.9661268, 0.4727124, 0, -0.05233916, 0.6558113, -0.1266688, 0.05934703
0.9702895, 0.4817329, 0, -0.05595291, 0.6561096, -0.1235407, 0.05934703
0.9736869, 0.4897892, 0, -0.05595291, 0.6570037, -0.1203313, 0.06255726
0.9772563, 0.4992853, 0, -0.05934703, 0.6617518, -0.1153499, 0.06255726
0.9809596, 0.5070629, 0, -0.05934703, 0.6658786, -0.1101434, 0.0656106
0.9847912, 0.5135812, 0, -0.05934703, 0.6693957, -0.1101434, 0.0656106
0.9882592, 0.5135812, 0, -0.05934703, 0.6743467, -0.1065312, 0.06255726
0.9923163, 0.5132, 0, -0.05595291, 0.6789736, -0.1065312, 0.0656106
0.9965356, 0.5082192, 0, -0.05595291, 0.6838553, -0.1027921, 0.0656106
1.000175, 0.5043544, 0, -0.05233916, 0.688134, -0.1046783, 0.0656106
1.004052, 0.501241, 0, -0.04845664, 0.6952065, -0.1027921, 0.06852804
1.008533, 0.4985009, 0, -0.04845664, 0.7010924, -0.1008706, 0.0656106
1.011942, 0.4921804, 0, -0.04845664, 0.7055438, -0.1008706, 0.06852804
1.015591, 0.4877876, 0, -0.04845664, 0.709416, -0.09691329, 0.06852804
1.019332, 0.4764233, 0, -0.03956468, 0.719005, -0.09487279, 0.05934703
1.023438, 0.4685547, 0, -0.03956468, 0.7271236, -0.09278741, 0.05233916
1.026853, 0.4571402, 0, -0.03956468, 0.7295417, -0.09065409, 0.04845664
1.030482, 0.4476244, 0, -0.02797646, 0.7322189, -0.08846933, 0.05233916
1.034312, 0.4414621, 0, -0.02797646, 0.7346201, -0.08392937, 0.04845664
1.037838, 0.4306931, 0, -0.02797646, 0.7391344, -0.08156469, 0.04845664
1.041089, 0.4224361, 0, -0.02797646, 0.7428315, -0.08156469, 0.04845664
1.044866, 0.4102162, 0, -0.01978234, 0.7540734, -0.08156469, 0.04423466
1.048582, 0.4005627, 0, 0, 0.7633579, -0.07912937, 0.03956468
1.05217, 0.3856296, 0, 0, 0.7671934, -0.07912937, 0.03956468
1.055528, 0.373777, 0, 0, 0.7707559, -0.07401875, 0.04423466
1.059108, 0.3642322, 0, 0, 0.7735435, -0.07401875, 0.04423466
1.063076, 0.2967354, -0.02797646, 0, 0.7825971, -0.07132626, 0.03426402
1.066873, 0.2422834, -0.03426402, 0, 0.7903101, -0.07132626, 0.02797646
1.070423, 0.2229358, -0.04423466, 0.01978234, 0.7910526, -0.07132626, 0.02797646
1.074975, 0.2065338, -0.04423466, 0.02797646, 0.7917944, -0.06852804, 0.02797646
1.07818, 0.1948336, -0.04423466, 0.03426402, 0.7927822, -0.06852804, 0.02797646
1.081815, 0.2007689, -0.04845664, 0.03426402, 0.8013745, -0.06255726, 0.02797646
1.08539, 0.2176059, -0.03426402, 0.03426402, 0.8118062, -0.06255726, 0.02797646
1.089895, 0.23239, -0.03956468, 0.03426402, 0.8206762, -0.05934703, 0.01978234
1.09333, 0.2438933, -0.03426402, 0.03426402, 0.8292154, -0.05934703, 0
1.09687, 0.2525642, -0.02797646, 0.03426402, 0.8362648, -0.05934703, 0
1.100712, 0.2594432, -0.02797646, 0.03426402, 0.8425589, -0.05595291, 0.01978234
1.104425, 0.2690692, -0.02797646, 0.03956468, 0.8499581, -0.05233916, 0.01978234
1.107694, 0.276953, -0.02797646, 0.03426402, 0.85638, -0.05233916, 0
1.110928, 0.2866737, -0.02797646, 0.03426402, 0.8641139, -0.04845664, 0
1.114644, 0.2940859, -0.01978234, 0.03426402, 0.8704314, -0.04845664, 0
1.118516, 0.3006659, -0.01978234, 0.03426402, 0.8778186, -0.04423466, 0
1.121872, 0.3058279, -0.01978234, 0.03426402, 0.8835954, -0.04845664, 0
1.12525, 0.309643, -0.01978234, 0.03426402, 0.8886743, -0.04423466, 0
1.128985, 0.3202056, -0.01978234, 0.03426402, 0.8858072, -0.04423466, 0
1.132336, 0.3292442, 0, 0.03426402, 0.8835954, -0.03956468, 0
1.135798, 0.3368816, 0, 0.03426402, 0.8862489, -0.04845664, 0
1.139599, 0.3420692, 0, 0.03426402, 0.8886743, -0.03956468, 0
1.143839, 0.3414966, 0, 0.02797646, 0.8913127, -0.03426402, 0
1.147049, 0.3409232, 0, 0.03426402, 0.8935054, -0.03956468, 0
1.150795, 0.3409232, 0, 0.03426402, 0.8952556, -0.03956468, 0
1.154784, 0.3471792, 0, 0.01978234, 0.8989637, -0.04423466, 0
1.158262, 0.3527702, 0, 0.01978234, 0.901572, -0.03426402, 0
1.161473, 0.3577275, -0.01978234, 0, 0.8965662, -0.03956468, 0
1.165156, 0.3620769, 0, 0, 0.8921905, -0.02797646, 0
1.168874, 0.3727285, 0, 0, 0.8862489, -0.03956468, 0.01978234
1.172535, 0.3815487, 0, 0, 0.8813781, -0.03956468, 0.02797646
1.17586, 0.3886621, 0, 0, 0.8769265, -0.03956468, 0.02797646
1.1796, 0.3976209, 0, 0, 0.8791551, -0.04423466, 0.03426402
1.183273, 0.4049353, 0, 0, 0.8807117, -0.04423466, 0.03426402
1.187023, 0.4173099, 0, 0, 0.8877931, -0.03426402, 0.04423466
1.190636, 0.427501, 0, 0, 0.8935054, -0.01978234, 0.05233916
1.19513, 0.4343124, 0, 0, 0.9022229, -0.01978234, 0.05595291
1.198683, 0.4410186, 0, 0, 0.9093519, -0.01978234, 0.05934703
1.203384, 0.4427898, 0, 0, 0.9170658, -0.01978234, 0.05934703
1.207306, 0.4449939, 0, -0.01978234, 0.923233, -0.01978234, 0.05934703
1.211234, 0.4532716, 0, -0.01978234, 0.9304113, -0.01978234, 0.05934703
1.215015, 0.4597013, 0, -0.01978234, 0.9362817, -0.02797646, 0.05934703
1.219184, 0.4668813, 0, -0.02797646, 0.9249271, -0.03426402, 0.05595291
1.223492, 0.4731261, 0, -0.02797646, 0.9153573, -0.01978234, 0.05233916
1.237344, 0.4727124, 0, -0.02797646, 0.9255615, 0, 0.05934703
1.241863, 0.4849715, 0, -0.03426402, 0.9414921, 0, 0.05934703
1.246531, 0.4845679, 0, -0.03426402, 0.963068, 0, 0.06852804
1.249901, 0.4845679, 0, -0.02797646, 0.9809847, 0, 0.07132626
1.25385, 0.4877876, 0.01978234, -0.03426402, 0.9954398, 0, 0.07132626
1.257064, 0.4909863, 0, -0.03426402, 1.007748, 0, 0.07132626
1.261249, 0.4889896, 0, -0.02797646, 1.01818, 0, 0.06852804
1.264855, 0.4881886, 0, -0.02797646, 1.027173, 0, 0.0656106
1.268586, 0.4776538, 0, 0, 1.039293, 0, 0.07132626
1.271916, 0.4698059, 0, 0, 1.049784, 0, 0.07401875
1.275964, 0.4635163, 0, 0, 1.059063, 0.01978234, 0.07661668
1.279132, 0.4579955, 0, 0, 1.064776, 0, 0.07401875
1.282356, 0.4532716, 0, 0, 1.070092, 0, 0.07132626
1.285761, 0.4480613, 0, 0, 1.076837, 0.01978234, 0.07132626
1.289444, 0.4449939, 0, 0, 1.083178, 0.03426402, 0.07132626
1.292848, 0.4419051, 0, 0, 1.089124, 0.03956468, 0.07401875
1.296502, 0.4338616, 0, 0, 1.098783, 0.05233916, 0.07401875
1.300343, 0.4270431, 0, 0, 1.107652, 0.06255726, 0.07401875
1.303718, 0.4182466, 0, 0, 1.116625, 0.07401875, 0.07661668
1.30696, 0.4111691, 0, 0, 1.124658, 0.08392937, 0.07661668
1.310602, 0.4073442, 0, 0, 1.134359, 0.09065409, 0.07401875
1.314422, 0.4054182, 0, 0, 1.142952, 0.09691329, 0.07661668
1.317685, 0.403483, 0, 0.02797646, 1.150631, 0.1046783, 0.07661668
1.320895, 0.3981127, 0, 0, 1.157413, 0.1083524, 0.07912937
1.324189, 0.3941611, 0, 0, 1.163484, 0.1119058, 0.08156469
1.327935, 0.3901695, 0, 0, 1.171028, 0.1136409, 0.08156469
1.33111, 0.3876539, 0, 0.02797646, 1.177693, 0.1170339, 0.08156469
1.3432, 0.3886621, 0, 0, 1.186467, 0.1153499, 0.08392937
1.347241, 0.3946573, 0, 0, 1.175198, 0.1219466, 0.08156469
1.351039, 0.3990945, 0, 0.02797646, 1.166004, 0.1297215, 0.07661668
1.35474, 0.3936644, 0, 0.02797646, 1.171028, 0.1282043, 0.07661668
1.358233, 0.3881583, 0, 0, 1.175365, 0.1282043, 0.07661668
1.36142, 0.3835945, 0, 0.02797646, 1.164829, 0.132704, 0.07401875
1.365113, 0.3800071, 0, 0.02797646, 1.156229, 0.1356209, 0.07132626
1.368748, 0.3779418, 0, 0.02797646, 1.164661, 0.1341704, 0.07661668
1.372386, 0.3758652, 0, 0.02797646, 1.171863, 0.132704, 0.07661668
1.376021, 0.3743001, 0, 0, 1.178192, 0.1312212, 0.07912937
1.37989, 0.3674413, 0, 0.02797646, 1.169858, 0.1356209, 0.07661668
1.383555, 0.3626169, 0, 0.02797646, 1.162979, 0.1384764, 0.07132626
1.387195, 0.3615361, 0, 0.02797646, 1.150291, 0.1384764, 0.07401875
1.390249, 0.360452, -0.01978234, 0.03426402, 1.140038, 0.1398823, 0.07401875
1.394446, 0.3620769, 0, 0.03956468, 1.150631, 0.1297215, 0.07912937
1.39759, 0.3631561, 0, 0.03956468, 1.159609, 0.1219466, 0.08622923
1.4013, 0.364769, 0, 0.03956468, 1.167346, 0.1170339, 0.09065409
1.404663, 0.3748225, -0.02797646, 0.03426402, 1.160284, 0.1136409, 0.09065409
1.408674, 0.3835945, 0, 0.03956468, 1.154705, 0.1136409, 0.09278741
1.411928, 0.3941611, -0.01978234, 0.02797646, 1.183825, 0.09891172, 0.09891172
1.415501, 0.4044518, 0, 0.02797646, 1.208528, 0.08846933, 0.1046783
1.418989, 0.4191812, -0.01978234, 0.01978234, 1.242696, 0.07401875, 0.1119058
1.422874, 0.4320539, -0.01978234, 0.01978234, 1.272263, 0.05934703, 0.1170339
1.426421, 0.4410186, 0, 0, 1.278247, 0.03426402, 0.1119058
1.431518, 0.4484978, 0, 0, 1.284204, 0.01978234, 0.1101434
1.436153, 0.4673002, 0, 0, 1.305063, 0.01978234, 0.1119058
1.439398, 0.4833549, 0, 0, 1.323378, 0, 0.1153499
1.442649, 0.4965344, 0, 0, 1.339253, 0, 0.1153499
1.446316, 0.5055169, 0, 0, 1.357683, -0.01978234, 0.1219466
1.44991, 0.5132, 0, 0, 1.374301, 0, 0.1251145
1.453343, 0.5289715, 0, 0, 1.362862, -0.03426402, 0.1186941
1.456604, 0.5421248, 0, -0.01978234, 1.354508, -0.03956468, 0.1136409
1.460016, 0.5542608, 0.01978234, -0.01978234, 1.348572, -0.04845664, 0.1083524
1.463453, 0.5668277, 0.02797646, -0.01978234, 1.330604, -0.05934703, 0.1008706
1.466567, 0.57743, 0.02797646, -0.02797646, 1.316707, -0.07132626, 0.09691329
1.469684, 0.5901666, 0.02797646, -0.03426402, 1.298901, -0.07661668, 0.09065409
1.473118, 0.6006827, 0.02797646, -0.02797646, 1.285118, -0.08392937, 0.08622923
1.476553, 0.6081289, 0.02797646, -0.03426402, 1.270416, -0.09065409, 0.08156469
1.480082, 0.6145305, 0.02797646, -0.03426402, 1.258966, -0.09487279, 0.07912937
1.483401, 0.6202354, 0.02797646, -0.03426402, 1.250075, -0.1008706, 0.07401875
1.487075, 0.6252628, 0.03426402, -0.02797646, 1.222533, -0.09891172, 0.07132626
1.490863, 0.6293179, 0.03426402, -0.02797646, 1.200078, -0.09891172, 0.06852804
1.49463, 0.6305605, 0.02797646, -0.02797646, 1.171195, -0.09278741, 0.0656106
1.498342, 0.6314908, 0.03426402, -0.02797646, 1.147054, -0.09278741, 0.06255726
1.502272, 0.6361217, 0.02797646, -0.01978234, 1.124135, -0.08846933, 0.05934703
1.50575, 0.640108, 0.01978234, -0.01978234, 1.104999, -0.08622923, 0.05934703
1.50917, 0.6443735, 0.01978234, -0.03426402, 1.088944, -0.08392937, 0.05595291
1.513266, 0.6373509, 0.01978234, -0.01978234, 1.074108, -0.08392937, 0.05595291
1.516494, 0.6327289, 0.01978234, -0.01978234, 1.061463, -0.08156469, 0.05233916
1.520034, 0.6391903, 0.01978234, -0.01978234, 1.051088, -0.07912937, 0.05233916
1.523323, 0.6452838, 0.03426402, -0.01978234, 1.042302, -0.08156469, 0.05233916
1.527625, 0.644677, 0.02797646, 0, 1.034576, -0.07661668, 0.05233916
1.53084, 0.6449805, 0.03426402, 0, 1.027934, -0.07912937, 0.05233916
1.534461, 0.646193, 0.03956468, -0.01978234, 1.021825, -0.07912937, 0.05233916
1.537879, 0.6431577, 0.03956468, -0.02797646, 1.044177, -0.06852804, 0.0656106
1.541957, 0.6413296, 0.04423466, -0.01978234, 1.062752, -0.06255726, 0.07401875
1.545416, 0.6170725, 0.04423466, 0, 1.088405, -0.05233916, 0.08846933
1.54933, 0.5974163, 0.03956468, 0, 1.110299, -0.04423466, 0.09891172
1.553933, 0.5797972, 0.03956468, 0, 1.105884, -0.03956468, 0.09691329
1.557844, 0.5657911, 0.03956468, 0, 1.102339, -0.03956468, 0.09278741
1.561193, 0.555319, 0.03956468, 0.01978234, 1.093785, -0.01978234, 0.09487279
1.564785, 0.5464389, 0.03956468, 0.01978234, 1.086785, 0, 0.09487279
1.5683, 0.5341251, 0.03956468, 0.02797646, 1.098961, 0, 0.1008706
1.57208, 0.5245137, 0.03956468, 0.02797646, 1.109064, 0, 0.1065312
1.575595, 0.5162413, 0.03956468, 0.03426402, 1.117676, 0, 0.1101434
1.579542, 0.5169988, 0.04423466, 0.04423466, 1.112236, 0.01978234, 0.1119058
1.582977, 0.5173771, 0.04423466, 0.04423466, 1.107652, 0.02797646, 0.1136409
1.586335, 0.5203939, 0.04845664, 0.04845664, 1.117676, 0.03426402, 0.1186941
1.589414, 0.5226451, 0.05595291, 0.04845664, 1.126049, 0.03426402, 0.1235407
1.593392, 0.5196414, 0.05595291, 0.04845664, 1.118026, 0.04423466, 0.1235407
1.596603, 0.5173771, 0.05595291, 0.05595291, 1.111708, 0.04845664, 0.1235407
1.600125, 0.5158621, 0.05934703, 0.05934703, 1.106768, 0.05233916, 0.1251145
1.604383, 0.463094, 0.04845664, 0.05934703, 1.094143, 0.05934703, 0.1235407
1.608849, 0.4182466, 0.03956468, 0.05934703, 1.08354, 0.06255726, 0.1235407
1.61244, 0.4068635, 0.03426402, 0.06255726, 1.093248, 0.06255726, 0.1282043
1.616549, 0.3956476, 0.03426402, 0.0656106, 1.101273, 0.05934703, 0.132704
1.62084, 0.3593647, 0.02797646, 0.06255726, 1.114696, 0.05595291, 0.1384764
1.624581, 0.3286494, 0.01978234, 0.06255726, 1.125875, 0.04845664, 0.1426525
1.628111, 0.2880355, 0.01978234, 0.05934703, 1.136428, 0.04423466, 0.1480375
1.631754, 0.2548778, 0, 0.05934703, 1.145347, 0.04423466, 0.1519511
1.63548, 0.2255535, 0, 0.05233916, 1.15233, 0.03956468, 0.1557664
1.639177, 0.2007689, 0, 0.05233916, 1.158596, 0.03956468, 0.1582588
1.642944, 0.1791368, 0, 0.04423466, 1.163988, 0.03956468, 0.1619255
1.647516, 0.2036718, 0, 0.04423466, 1.167346, 0.03426402, 0.1643245
1.651322, 0.2238118, 0, 0.04423466, 1.170192, 0.03426402, 0.165511
1.655332, 0.2564087, 0, 0.04423466, 1.17203, 0.03426402, 0.1678588
1.658947, 0.2846186, 0.01978234, 0.04845664, 1.173865, 0.03426402, 0.1690205
1.663895, 0.3195939, 0.01978234, 0.04845664, 1.153009, 0.03956468, 0.1631294
1.66733, 0.3488659, 0.02797646, 0.04845664, 1.135739, 0.04845664, 0.1607126
1.670663, 0.3774237, 0.03426402, 0.04845664, 1.131942, 0.04845664, 0.1607126
1.67443, 0.4005627, 0.03426402, 0.04845664, 1.128652, 0.05233916, 0.1607126
1.678115, 0.4238235, 0.03956468, 0.04845664, 1.130212, 0.04845664, 0.1619255
1.681485, 0.4432315, 0.03426402, 0.04845664, 1.13125, 0.05233916, 0.1631294
1.685155, 0.4656223, 0.03956468, 0.04423466, 1.114345, 0.05595291, 0.1594904
1.688805, 0.4841639, 0.03956468, 0.03956468, 1.099851, 0.05934703, 0.1570175
