time,turnedAngle,pitchAngle,yawAngle
27831,13.42315,-1.127785,13.36247
27833,13.42315,-1.127785,13.36247
27836,13.41886,-1.111531,13.35968
27838,13.41886,-1.111531,13.35968
27840,13.41726,-1.123439,13.35696
27843,13.41365,-1.135394,13.35223
27845,13.41365,-1.135394,13.35223
27848,13.41022,-1.148759,13.34751
27850,13.41022,-1.148759,13.34751
27852,13.40856,-1.156229,13.34513
27855,13.42301,-1.242381,13.35127
27857,13.42301,-1.242381,13.35127
27860,13.44744,-1.362,13.36327
27863,13.44744,-1.362,13.36327
27865,13.44608,-1.386916,13.35918
27868,13.44359,-1.422991,13.35266
27870,13.44359,-1.422991,13.35266
27873,13.4518,-1.444149,13.35845
27875,13.4518,-1.444149,13.35845
27877,13.46384,-1.47565,13.36691
27880,13.47476,-1.493183,13.37583
27882,13.47476,-1.493183,13.37583
27885,13.48003,-1.498155,13.38055
27887,13.48003,-1.498155,13.38055
27889,13.4873,-1.464868,13.39183
27892,13.48983,-1.434087,13.39795
27894,13.48983,-1.434087,13.39795
27897,13.49469,-1.388467,13.408
27899,13.49469,-1.388467,13.408
27902,13.4988,-1.357539,13.41552
27905,13.50035,-1.345521,13.41839
27907,13.50035,-1.345521,13.41839
27910,13.49994,-1.323378,13.42031
27912,13.49994,-1.323378,13.42031
27915,13.49987,-1.314476,13.42118
27917,13.49124,-1.323526,13.41159
27919,13.49124,-1.323526,13.41159
27922,13.47935,-1.329132,13.3991
27924,13.47935,-1.329132,13.3991
27927,13.47233,-1.331045,13.39186
27929,13.45597,-1.334862,13.37503
27931,13.45597,-1.334862,13.37503
27934,13.44738,-1.336473,13.36623
27936,13.44738,-1.336473,13.36623
27939,13.42768,-1.339983,13.34605
27941,13.40916,-1.343192,13.32713
27943,13.40916,-1.343192,13.32713
27947,13.40249,-1.343775,13.32035
27949,13.40249,-1.343775,13.32035
27952,13.40585,-1.392408,13.31834
27954,13.40726,-1.410421,13.31775
27956,13.40726,-1.410421,13.31775
27959,13.43357,-1.384232,13.34698
27961,13.44368,-1.374443,13.3582
27964,13.44368,-1.374443,13.3582
27966,13.46073,-1.333835,13.37965
27969,13.46073,-1.333835,13.37965
27971,13.47061,-1.298449,13.39326
27973,13.47061,-1.298449,13.39326
27976,13.47061,-1.298449,13.39326
27978,13.47061,-1.298449,13.39326
27981,13.47061,-1.298449,13.39326
27983,13.45695,-1.32101,13.37717
27985,13.446,-1.339545,13.36417
27988,13.446,-1.339545,13.36417
27991,13.44267,-1.344503,13.36027
27994,13.44267,-1.344503,13.36027
27996,13.44171,-1.346248,13.35913
27998,13.43864,-1.334275,13.35732
28001,13.43864,-1.334275,13.35732
28003,13.42234,-1.36616,13.33748
28006,13.42234,-1.36616,13.33748
28008,13.40978,-1.396197,13.32154
28010,13.3911,-1.441708,13.29758
28013,13.3911,-1.441708,13.29758
28015,13.38487,-1.436132,13.29198
28018,13.38487,-1.436132,13.29198
28020,13.37528,-1.428481,13.28322
28022,13.36934,-1.414577,13.27883
28025,13.36934,-1.414577,13.27883
28027,13.35996,-1.394514,13.27165
28030,13.35996,-1.394514,13.27165
28033,13.32856,-1.461927,13.23235
28036,13.31659,-1.487406,13.2173
28038,13.31659,-1.487406,13.2173
28040,13.29899,-1.520971,13.19554
28043,13.28401,-1.549524,13.17694
28045,13.27123,-1.573834,13.16104
28048,13.24434,-1.622206,13.12774
28050,13.24434,-1.622206,13.12774
28052,13.23354,-1.641752,13.11431
28055,13.23354,-1.641752,13.11431
28057,13.21522,-1.684002,13.09022
28060,13.2075,-1.70548,13.07949
28062,13.2005,-1.724309,13.06983
28064,13.19539,-1.741475,13.06228
28067,13.19539,-1.741475,13.06228
28069,13.19025,-1.757249,13.05492
28072,13.1844,-1.789473,13.04442
28075,13.1844,-1.789473,13.04442
28077,13.18124,-1.819514,13.03687
28080,13.18124,-1.819514,13.03687
28082,13.17899,-1.833016,13.03265
28085,13.17944,-1.857516,13.02945
28087,13.17944,-1.857516,13.02945
28089,13.17585,-1.85393,13.02635
28092,13.17585,-1.85393,13.02635
28094,13.1736,-1.855091,13.02391
28097,13.16804,-1.845254,13.01975
28099,13.16804,-1.845254,13.01975
28101,13.16533,-1.843556,13.01725
28104,13.16533,-1.843556,13.01725
28106,13.16081,-1.837815,13.01355
28109,13.1588,-1.834724,13.012
28111,13.1588,-1.834724,13.012
28114,13.16134,-1.845466,13.01294
28116,13.16134,-1.845466,13.01294
28119,13.16468,-1.856673,13.01466
28122,13.16704,-1.862146,13.01622
28124,13.16704,-1.862146,13.01622
28127,13.16624,-1.857516,13.01608
28129,13.16624,-1.857516,13.01608
28131,13.16548,-1.85741,13.01533
28134,13.16479,-1.844405,13.01655
28136,13.16479,-1.844405,13.01655
28139,13.16401,-1.841538,13.0162
28141,13.16401,-1.841538,13.0162
28143,13.16302,-1.825528,13.01762
28146,13.16224,-1.820912,13.01745
28148,13.16224,-1.820912,13.01745
28151,13.1599,-1.842813,13.0119
28153,13.1599,-1.842813,13.0119
28155,13.15867,-1.852452,13.00921
28158,13.15579,-1.872103,13.00337
28161,13.15579,-1.872103,13.00337
28164,13.15436,-1.880864,13.00061
28166,13.15436,-1.880864,13.00061
28168,13.15778,-1.915813,12.99871
28171,13.15946,-1.943198,12.99614
28173,13.15946,-1.943198,12.99614
28176,13.16158,-1.955847,12.99633
28178,13.16158,-1.955847,12.99633
28181,13.16531,-1.976254,12.99686
28183,13.16695,-1.984456,12.99718
28185,13.16695,-1.984456,12.99718
28188,13.16988,-1.994981,12.99844
28190,13.16988,-1.994981,12.99844
28193,13.17119,-1.998216,12.99924
28195,13.17278,-2.005645,12.99967
28197,13.17278,-2.005645,12.99967
28200,13.17481,-2.006523,13.00158
28203,13.17481,-2.006523,13.00158
28206,13.17745,-2.010713,13.00354
28208,13.18211,-2.009253,13.00847
28210,13.18211,-2.009253,13.00847
28213,13.18364,-2.009837,13.00991
28215,13.18983,-2.00974,13.01624
28218,13.18983,-2.00974,13.01624
28220,13.19531,-2.007401,13.02213
28222,13.19531,-2.007401,13.02213
28225,13.19793,-2.005353,13.02509
28227,13.20149,-2.004962,13.02875
28230,13.20149,-2.004962,13.02875
28232,13.20328,-2.001152,13.03118
28234,13.20328,-2.001152,13.03118
28237,13.20566,-1.997236,13.03421
28239,13.2073,-2.000467,13.03531
28242,13.2073,-2.000467,13.03531
28244,13.20943,-2.006816,13.03645
28248,13.20943,-2.006816,13.03645
28250,13.21212,-2.011297,13.03841
28252,13.21301,-2.013728,13.0389
28255,13.21301,-2.013728,13.0389
28257,13.21533,-2.020423,13.04014
28260,13.21533,-2.020423,13.04014
28262,13.21663,-2.02642,13.0405
28264,13.21794,-2.029605,13.04128
28267,13.21794,-2.029605,13.04128
28269,13.21966,-2.035478,13.04205
28272,13.21966,-2.035478,13.04205
28274,13.22036,-2.038265,13.04232
28276,13.22129,-2.043443,13.0424
28279,13.22129,-2.043443,13.0424
28281,13.22321,-2.050137,13.04327
28284,13.22321,-2.050137,13.04327
28286,13.22592,-2.060516,13.04427
28289,13.22851,-2.065165,13.04612
28292,13.23057,-2.069141,13.04752
28294,13.23217,-2.072732,13.04854
28297,13.23217,-2.072732,13.04854
28299,13.23656,-2.076317,13.05241
28301,13.23806,-2.077919,13.05365
28304,13.23806,-2.077919,13.05365
28306,13.24161,-2.080272,13.05685
28309,13.24161,-2.080272,13.05685
28311,13.2435,-2.081119,13.05861
28314,13.24803,-2.08375,13.06276
28316,13.24803,-2.08375,13.06276
28318,13.25243,-2.086848,13.06668
28321,13.25243,-2.086848,13.06668
28323,13.25449,-2.08544,13.06902
28326,13.25742,-2.083938,13.07223
28328,13.25742,-2.083938,13.07223
28331,13.25934,-2.081777,13.07454
28334,13.25934,-2.081777,13.07454
28336,13.26204,-2.079049,13.07773
28339,13.26547,-2.069614,13.08278
28341,13.26547,-2.069614,13.08278
28343,13.26668,-2.066491,13.08452
28346,13.26668,-2.066491,13.08452
28348,13.26973,-2.059091,13.08882
28351,13.2714,-2.05519,13.09114
28353,13.2714,-2.05519,13.09114
28355,13.27608,-2.040376,13.09834
28358,13.27608,-2.040376,13.09834
28360,13.28111,-2.02323,13.10621
28363,13.28383,-2.012756,13.11064
28365,13.28383,-2.012756,13.11064
28367,13.28784,-1.997628,13.11714
28370,13.28784,-1.997628,13.11714
28372,13.28934,-1.992036,13.11952
28376,13.29333,-1.971991,13.12677
28378,13.29333,-1.971991,13.12677
28381,13.29604,-1.955547,13.13207
28383,13.29604,-1.955547,13.13207
28385,13.29702,-1.948027,13.13425
28388,13.29904,-1.934315,13.13838
28390,13.29904,-1.934315,13.13838
28393,13.30002,-1.928438,13.14032
28395,13.30002,-1.928438,13.14032
28397,13.30263,-1.918671,13.14444
28400,13.30529,-1.911722,13.14819
28402,13.30529,-1.911722,13.14819
28405,13.30627,-1.909059,13.14957
28407,13.30627,-1.909059,13.14957
28409,13.30604,-1.899604,13.15082
28412,13.306,-1.896098,13.15129
28414,13.306,-1.896098,13.15129
28418,13.3064,-1.888652,13.15282
28420,13.3064,-1.888652,13.15282
28422,13.30655,-1.886059,13.15339
28425,13.30365,-1.874506,13.15215
28427,13.30365,-1.874506,13.15215
28430,13.30077,-1.863511,13.15089
28432,13.30077,-1.863511,13.15089
28434,13.29933,-1.858042,13.15026
28437,13.29726,-1.850126,13.14935
28439,13.29726,-1.850126,13.14935
28442,13.29535,-1.845996,13.14801
28444,13.29535,-1.845996,13.14801
28447,13.29261,-1.84005,13.14611
28449,13.28772,-1.831307,13.14246
28451,13.28772,-1.831307,13.14246
28454,13.286,-1.828206,13.14121
28456,13.286,-1.828206,13.14121
28460,13.2814,-1.820804,13.13762
28462,13.27849,-1.815854,13.1354
28464,13.27849,-1.815854,13.1354
28467,13.27604,-1.814128,13.13319
28469,13.27604,-1.814128,13.13319
28472,13.27162,-1.811645,13.12911
28474,13.26967,-1.810673,13.12723
28476,13.26967,-1.810673,13.12723
28479,13.26684,-1.809484,13.12457
28481,13.26288,-1.815638,13.11971
28484,13.26288,-1.815638,13.11971
28486,13.25721,-1.824133,13.11273
28488,13.25721,-1.824133,13.11273
28491,13.24948,-1.836004,13.1032
28493,13.24674,-1.840262,13.09981
28496,13.24674,-1.840262,13.09981
28498,13.2406,-1.849809,13.09217
28500,13.2406,-1.849809,13.09217
28504,13.23842,-1.853297,13.08945
28506,13.23171,-1.857937,13.08199
28509,13.23171,-1.857937,13.08199
28511,13.22933,-1.859517,13.07933
28514,13.22933,-1.859517,13.07933
28516,13.22411,-1.864246,13.07335
28518,13.22145,-1.867079,13.07024
28521,13.22145,-1.867079,13.07024
28523,13.21531,-1.873357,13.06313
28526,13.21531,-1.873357,13.06313
28528,13.20958,-1.878678,13.05649
28530,13.20638,-1.880968,13.05295
28533,13.20638,-1.880968,13.05295
28535,13.20183,-1.883879,13.04789
28538,13.20183,-1.883879,13.04789
28540,13.19763,-1.883775,13.0437
28542,13.19163,-1.883152,13.0377
28546,13.19163,-1.883152,13.0377
28548,13.18771,-1.884191,13.03358
28551,13.18771,-1.884191,13.03358
28553,13.18629,-1.885229,13.03201
28555,13.1831,-1.887511,13.02844
28558,13.1831,-1.887511,13.02844
28560,13.18145,-1.888652,13.02659
28563,13.18012,-1.88948,13.02512
28565,13.17872,-1.890309,13.0236
28567,13.17673,-1.89124,13.02143
28570,13.17673,-1.89124,13.02143
28572,13.17646,-1.891654,13.0211
28575,13.17646,-1.891654,13.0211
28577,13.1761,-1.892172,13.02066
28579,13.17559,-1.892895,13.02003
28582,13.17559,-1.892895,13.02003
28584,13.17529,-1.893309,13.01966
28588,13.17529,-1.893309,13.01966
28590,13.17468,-1.897026,13.01846
28593,13.17416,-1.902075,13.01718
28595,13.17416,-1.902075,13.01718
28597,13.17418,-1.906391,13.01654
28600,13.17418,-1.906391,13.01654
28602,13.17424,-1.912746,13.01563
28605,13.1732,-1.916119,13.01405
28607,13.1732,-1.916119,13.01405
28609,13.17171,-1.921016,13.01181
28612,13.17171,-1.921016,13.01181
28614,13.17119,-1.922747,13.01102
28617,13.17308,-1.929047,13.01196
28619,13.17308,-1.929047,13.01196
28621,13.17171,-1.931278,13.01024
28624,13.17171,-1.931278,13.01024
28626,13.17006,-1.931176,13.00858
28630,13.16818,-1.932797,13.00645
28632,13.16818,-1.932797,13.00645
28634,13.1677,-1.934012,13.00578
28637,13.1677,-1.934012,13.00578
28639,13.17063,-1.906289,13.013
28642,13.17344,-1.882424,13.0195
28644,13.17344,-1.882424,13.0195
28646,13.17784,-1.827991,13.03207
28649,13.17784,-1.827991,13.03207
28651,13.1812,-1.774647,13.0432
28654,13.18263,-1.75357,13.04765
28656,13.18263,-1.75357,13.04765
28659,13.18467,-1.709606,13.05584
28661,13.18467,-1.709606,13.05584
28663,13.18558,-1.691885,13.05921
28666,13.18784,-1.663893,13.06529
28668,13.18784,-1.663893,13.06529
28672,13.18883,-1.65209,13.06785
28674,13.18883,-1.65209,13.06785
28676,13.19144,-1.636379,13.0726
28679,13.19347,-1.625701,13.07602
28681,13.19347,-1.625701,13.07602
28684,13.19438,-1.621361,13.07752
28686,13.19438,-1.621361,13.07752
28688,13.19521,-1.61701,13.07891
28691,13.19776,-1.613982,13.08188
28693,13.19776,-1.613982,13.08188
28696,13.19881,-1.611312,13.08328
28698,13.19881,-1.611312,13.08328
28700,13.2021,-1.613618,13.0863
28703,13.20337,-1.613133,13.08764
28705,13.20337,-1.613133,13.08764
28708,13.20417,-1.610705,13.08874
28710,13.20417,-1.610705,13.08874
28712,13.20451,-1.608638,13.08938
28716,13.20639,-1.612648,13.09075
28718,13.20639,-1.612648,13.09075
28721,13.20751,-1.618341,13.09111
28723,13.20751,-1.618341,13.09111
28726,13.20784,-1.622086,13.09096
28728,13.20846,-1.625942,13.09109
28730,13.20846,-1.625942,13.09109
28733,13.20896,-1.628107,13.09132
28735,13.20986,-1.629428,13.09203
28738,13.20986,-1.629428,13.09203
28740,13.20899,-1.627866,13.0914
28742,13.20899,-1.627866,13.0914
28745,13.20875,-1.626543,13.09132
28747,13.20905,-1.628467,13.09137
28750,13.20932,-1.629428,13.09149
28752,13.20958,-1.629789,13.09171
28754,13.20958,-1.629789,13.09171
28758,13.21113,-1.633387,13.0928
28760,13.21174,-1.634105,13.09334
28763,13.21174,-1.634105,13.09334
28765,13.21221,-1.638053,13.09328
28767,13.21221,-1.638053,13.09328
28770,13.21216,-1.642467,13.09265
28772,13.21307,-1.643777,13.09336
28775,13.21307,-1.643777,13.09336
28777,13.21446,-1.644967,13.09462
28779,13.21446,-1.644967,13.09462
28782,13.21527,-1.649007,13.09491
28784,13.21649,-1.653511,13.09554
28787,13.21649,-1.653511,13.09554
28789,13.21751,-1.653748,13.09655
28792,13.21751,-1.653748,13.09655
28794,13.21905,-1.653156,13.09816
28796,13.22065,-1.652564,13.09985
28800,13.22065,-1.652564,13.09985
28802,13.223,-1.651142,13.10241
28805,13.223,-1.651142,13.10241
28807,13.22654,-1.656821,13.10525
28809,13.22872,-1.661775,13.10678
28812,13.22872,-1.661775,13.10678
28814,13.2336,-1.670115,13.11058
28817,13.2336,-1.670115,13.11058
28819,13.23814,-1.676197,13.11431
28821,13.24045,-1.678414,13.11637
28824,13.24045,-1.678414,13.11637
28826,13.24231,-1.679813,13.11804
28829,13.24231,-1.679813,13.11804
28831,13.24552,-1.678647,13.1214
28833,13.24796,-1.675497,13.12431
28836,13.24796,-1.675497,13.12431
28838,13.24966,-1.675029,13.12611
28841,13.24966,-1.675029,13.12611
28844,13.25215,-1.673744,13.12877
28846,13.25373,-1.670584,13.13081
28849,13.25373,-1.670584,13.13081
28851,13.25602,-1.665422,13.1338
28854,13.25602,-1.665422,13.1338
28856,13.25687,-1.663305,13.1349
28859,13.2605,-1.669881,13.13769
28861,13.2605,-1.669881,13.13769
28863,13.26242,-1.678298,13.1385
28866,13.26242,-1.678298,13.1385
28868,13.2629,-1.683072,13.13834
28871,13.26526,-1.692001,13.13954
28873,13.26526,-1.692001,13.13954
28875,13.26814,-1.699042,13.14147
28878,13.26814,-1.699042,13.14147
28880,13.26913,-1.701344,13.14217
28883,13.27087,-1.695352,13.14472
28886,13.27087,-1.695352,13.14472
28888,13.27079,-1.697083,13.14441
28891,13.27079,-1.697083,13.14441
28893,13.27074,-1.698466,13.14415
28896,13.2707,-1.700193,13.14388
28898,13.2707,-1.700193,13.14388
28900,13.26719,-1.695237,13.141
28903,13.26719,-1.695237,13.141
28905,13.26595,-1.693388,13.14001
28908,13.26595,-1.693388,13.14001
28910,13.26595,-1.693388,13.14001
28912,13.26595,-1.693388,13.14001
28915,13.26595,-1.693388,13.14001
28917,13.25122,-1.683885,13.12646
28920,13.24574,-1.680162,13.12143
28922,13.24574,-1.680162,13.12143
28925,13.23017,-1.670232,13.10708
28928,13.23017,-1.670232,13.10708
28930,13.22444,-1.666244,13.10184
28933,13.21047,-1.652682,13.08959
28935,13.21047,-1.652682,13.08959
28938,13.20533,-1.64782,13.08508
28940,13.20533,-1.64782,13.08508
28942,13.19374,-1.634584,13.07513
28945,13.18946,-1.629548,13.0715
28947,13.18946,-1.629548,13.0715
28950,13.17992,-1.619913,13.06313
28952,13.17992,-1.619913,13.06313
28954,13.17345,-1.613254,13.0575
28957,13.16933,-1.613254,13.05336
28959,13.16933,-1.613254,13.05336
28962,13.16314,-1.612769,13.04718
28964,13.16314,-1.612769,13.04718
28966,13.15973,-1.615436,13.04339
28969,13.15463,-1.619308,13.03775
28972,13.15463,-1.619308,13.03775
28975,13.15258,-1.620637,13.03549
28977,13.15258,-1.620637,13.03549
28979,13.14941,-1.622206,13.03212
28982,13.14376,-1.630869,13.02527
28984,13.14376,-1.630869,13.02527
28987,13.14166,-1.633746,13.02277
28989,13.13697,-1.644729,13.01658
28992,13.13697,-1.644729,13.01658
28994,13.13377,-1.651616,13.01244
28996,13.13377,-1.651616,13.01244
28999,13.13135,-1.656821,13.0093
29001,13.12937,-1.66095,13.00674
29004,13.1277,-1.663893,13.00466
29006,13.12603,-1.669295,13.00225
29008,13.12603,-1.669295,13.00225
29011,13.12347,-1.676664,12.99866
29014,13.12173,-1.681908,12.99621
29017,13.12173,-1.681908,12.99621
29019,13.11909,-1.689107,12.99256
29021,13.11909,-1.689107,12.99256
29024,13.11622,-1.691538,12.98937
29026,13.11198,-1.694428,12.98464
29029,13.11198,-1.694428,12.98464
29031,13.11,-1.697659,12.98224
29033,13.11,-1.697659,12.98224
29036,13.10708,-1.702034,12.97867
29038,13.10442,-1.703528,12.97579
29041,13.10442,-1.703528,12.97579
29043,13.10228,-1.704676,12.97345
29045,13.10228,-1.704676,12.97345
29048,13.09723,-1.706398,12.96816
29050,13.09461,-1.706971,12.9654
29053,13.09461,-1.706971,12.9654
29056,13.09122,-1.708117,12.96181
29059,13.08849,-1.709148,12.9589
29061,13.08627,-1.709835,12.95657
29063,13.08444,-1.710407,12.95467
29066,13.08444,-1.710407,12.95467
29068,13.08085,-1.714863,12.95046
29071,13.08085,-1.714863,12.95046
29073,13.07968,-1.717258,12.94894
29075,13.07871,-1.719194,12.9477
29078,13.07871,-1.719194,12.9477
29080,13.07691,-1.724536,12.9451
29083,13.07691,-1.724536,12.9451
29085,13.07607,-1.727937,12.94383
29087,13.07551,-1.731105,12.94279
29090,13.07551,-1.731105,12.94279
29092,13.07562,-1.731784,12.94278
29095,13.07562,-1.731784,12.94278
29097,13.07565,-1.732236,12.94276
29100,13.07537,-1.736523,12.94185
29103,13.07537,-1.736523,12.94185
29105,13.07522,-1.7381,12.94151
29108,13.07522,-1.7381,12.94151
29110,13.07374,-1.740463,12.9397
29112,13.07318,-1.740913,12.93901
29115,13.07318,-1.740913,12.93901
29117,13.07338,-1.744619,12.93875
29120,13.07338,-1.744619,12.93875
29122,13.07344,-1.74574,12.93863
29124,13.07237,-1.745628,12.93759
29127,13.07237,-1.745628,12.93759
29129,13.07166,-1.74417,12.93709
29132,13.07166,-1.74417,12.93709
29134,13.07139,-1.742935,12.93701
29137,13.07118,-1.741924,12.93694
29139,13.07036,-1.737199,12.93677
29142,13.0697,-1.733478,12.93662
29145,13.0697,-1.733478,12.93662
29147,13.06915,-1.730427,12.9365
29150,13.06654,-1.727937,12.93425
29152,13.06654,-1.727937,12.93425
29154,13.06406,-1.726918,12.93189
29157,13.06406,-1.726918,12.93189
29159,13.06284,-1.727144,12.93062
29162,13.06106,-1.727371,12.92879
29164,13.06106,-1.727371,12.92879
29166,13.05902,-1.728956,12.9265
29169,13.05902,-1.728956,12.9265
29171,13.05735,-1.730088,12.92467
29174,13.05161,-1.732236,12.91861
29176,13.05161,-1.732236,12.91861
29178,13.04504,-1.7417,12.91066
29181,13.04504,-1.7417,12.91066
29184,13.04144,-1.748652,12.90604
29187,13.03855,-1.754128,12.90234
29189,13.03855,-1.754128,12.90234
29191,13.03236,-1.768793,12.89402
29194,13.03236,-1.768793,12.89402
29196,13.0265,-1.778503,12.88672
29199,13.02356,-1.78202,12.88324
29201,13.02356,-1.78202,12.88324
29204,13.02119,-1.784873,12.88044
29206,13.02119,-1.784873,12.88044
29208,13.01689,-1.791986,12.87501
29211,13.01534,-1.794605,12.87307
29213,13.01534,-1.794605,12.87307
29216,13.01167,-1.797221,12.86896
29218,13.01167,-1.797221,12.86896
29220,13.0093,-1.799071,12.86632
29223,13.00762,-1.799941,12.86446
29225,13.00762,-1.799941,12.86446
29229,13.00521,-1.801462,12.86183
29231,13.00521,-1.801462,12.86183
29233,13.00398,-1.802548,12.8604
29236,13.00217,-1.804285,12.85834
29238,13.00217,-1.804285,12.85834
29241,13.00155,-1.804827,12.85761
29243,12.99973,-1.807428,12.8554
29245,12.99973,-1.807428,12.8554
29248,12.99648,-1.809159,12.85188
29250,12.99648,-1.809159,12.85188
29253,12.99532,-1.809808,12.85061
29255,12.99305,-1.808726,12.84844
29257,12.99305,-1.808726,12.84844
29260,12.99224,-1.808618,12.84767
29262,12.99224,-1.808618,12.84767
29265,12.99037,-1.808943,12.84574
29267,12.9894,-1.809484,12.84468
29271,12.9894,-1.809484,12.84468
29273,12.98739,-1.809375,12.84266
29275,12.98739,-1.809375,12.84266
29278,12.98671,-1.809375,12.84196
29280,12.98569,-1.809592,12.84093
29283,12.98569,-1.809592,12.84093
29285,12.98426,-1.809592,12.83944
29287,12.98426,-1.809592,12.83944
29290,12.98375,-1.806778,12.83936
29292,12.983,-1.802548,12.83922
29295,12.983,-1.802548,12.83922
29297,12.98227,-1.802331,12.83855
29299,12.98227,-1.802331,12.83855
29302,12.98121,-1.80168,12.83756
29304,12.98084,-1.801354,12.83722
29307,12.98084,-1.801354,12.83722
29309,12.98144,-1.803742,12.83749
29312,12.98144,-1.803742,12.83749
29315,12.98221,-1.803634,12.8383
29317,12.98265,-1.802766,12.83884
29320,12.98265,-1.802766,12.83884
29322,12.983,-1.80244,12.83928
29324,12.983,-1.80244,12.83928
29327,12.98584,-1.803742,12.84191
29329,12.98899,-1.802983,12.84523
29332,12.98899,-1.802983,12.84523
29334,12.99074,-1.801788,12.84715
29337,12.99074,-1.801788,12.84715
29339,12.99408,-1.802657,12.85044
29341,12.99567,-1.803742,12.85185
29344,12.99567,-1.803742,12.85185
29346,12.99882,-1.805803,12.85472
29349,12.99882,-1.805803,12.85472
29351,13.00031,-1.806561,12.8561
29353,13.00399,-1.799941,12.8608
29357,13.00399,-1.799941,12.8608
29359,13.00764,-1.789582,12.86598
29362,13.00764,-1.789582,12.86598
29364,13.01078,-1.783557,12.87003
29366,13.0153,-1.774868,12.87586
29369,13.0153,-1.774868,12.87586
29371,13.0169,-1.771557,12.87792
29374,13.0169,-1.771557,12.87792
29376,13.01989,-1.763807,12.88211
29378,13.02093,-1.76092,12.88359
29381,13.02093,-1.76092,12.88359
29383,13.02331,-1.753123,12.8871
29386,13.02331,-1.753123,12.8871
29388,13.02704,-1.748317,12.89154
29390,13.02934,-1.746637,12.8941
29393,13.02934,-1.746637,12.8941
29395,13.03309,-1.745179,12.89807
29399,13.03309,-1.745179,12.89807
29401,13.03461,-1.745067,12.89962
29404,13.03767,-1.744058,12.90282
29406,13.03767,-1.744058,12.90282
29408,13.04029,-1.742711,12.90566
29411,13.04029,-1.742711,12.90566
29413,13.04121,-1.742149,12.90665
29416,13.04255,-1.742149,12.908
29418,13.04255,-1.742149,12.908
29420,13.04445,-1.742149,12.90994
29423,13.04445,-1.742149,12.90994
29425,13.04609,-1.74125,12.91168
29428,13.04843,-1.740126,12.91424
29430,13.04843,-1.740126,12.91424
29432,13.05103,-1.740913,12.91674
29435,13.05103,-1.740913,12.91674
29437,13.05196,-1.74125,12.91764
29441,13.0538,-1.742037,12.91935
29443,13.0538,-1.742037,12.91935
29445,13.05468,-1.742598,12.92018
29448,13.05468,-1.742598,12.92018
29450,13.05558,-1.744619,12.9208
29453,13.0559,-1.745404,12.92103
29455,13.0559,-1.745404,12.92103
29457,13.05608,-1.744506,12.92134
29460,13.05608,-1.744506,12.92134
29462,13.05614,-1.74417,12.92143
29465,13.05607,-1.745067,12.92123
29467,13.05607,-1.745067,12.92123
29470,13.05596,-1.745852,12.92099
29472,13.05596,-1.745852,12.92099
29474,13.0558,-1.745067,12.92097
29477,13.05574,-1.743497,12.92109
29479,13.05574,-1.743497,12.92109
29483,13.05536,-1.740913,12.92108
29485,13.05536,-1.740913,12.92108
29487,13.0549,-1.738888,12.92091
29490,13.05569,-1.739113,12.92171
29492,13.05569,-1.739113,12.92171
29495,13.05687,-1.739001,12.92287
29497,13.05687,-1.739001,12.92287
29499,13.05642,-1.737763,12.92261
29502,13.0558,-1.736073,12.92221
29504,13.0558,-1.736073,12.92221
29507,13.05571,-1.737537,12.92192
29509,13.05565,-1.738776,12.92169
29511,13.05557,-1.739676,12.92151
29514,13.05598,-1.738776,12.92203
29516,13.05598,-1.738776,12.92203
29519,13.05633,-1.738213,12.92247
29521,13.05599,-1.739901,12.92189
29523,13.05599,-1.739901,12.92189
29527,13.05549,-1.7417,12.92116
29529,13.05549,-1.7417,12.92116
29532,13.05528,-1.743048,12.92073
29534,13.05542,-1.743048,12.92085
29537,13.05542,-1.743048,12.92085
29539,13.05499,-1.742261,12.92051
29541,13.05499,-1.742261,12.92051
29544,13.05457,-1.7417,12.92018
29546,13.05456,-1.742261,12.9201
29549,13.05456,-1.742261,12.9201
29551,13.05501,-1.743384,12.92041
29553,13.05501,-1.743384,12.92041
29556,13.05599,-1.741587,12.92166
29558,13.0568,-1.740013,12.92268
29561,13.0568,-1.740013,12.92268
29563,13.05773,-1.738438,12.92383
29565,13.05773,-1.738438,12.92383
29569,13.05811,-1.7381,12.92429
29571,13.05885,-1.736523,12.92523
29574,13.05885,-1.736523,12.92523
29576,13.05989,-1.734268,12.92661
29578,13.05989,-1.734268,12.92661
29581,13.06042,-1.735283,12.927
29583,13.06119,-1.736749,12.92757
29586,13.06119,-1.736749,12.92757
29588,13.06216,-1.736298,12.92859
29590,13.06216,-1.736298,12.92859
29593,13.06355,-1.735847,12.93007
29595,13.06405,-1.735734,12.93059
29598,13.06405,-1.735734,12.93059
29600,13.06474,-1.733817,12.93157
29602,13.06474,-1.733817,12.93157
29605,13.06495,-1.733026,12.93192
29607,13.0655,-1.733704,12.93231
29611,13.0655,-1.733704,12.93231
29613,13.06568,-1.734042,12.93245
29616,13.06568,-1.734042,12.93245
29618,13.06565,-1.729522,12.93308
29620,13.06565,-1.727937,12.93328
29623,13.06565,-1.727937,12.93328
29625,13.06447,-1.726804,12.93225
29628,13.06447,-1.726804,12.93225
29630,13.06406,-1.726578,12.9319
29632,13.06426,-1.731784,12.93135
29635,13.06426,-1.731784,12.93135
29637,13.06435,-1.733817,12.93116
29640,13.06435,-1.733817,12.93116
29642,13.06344,-1.740688,12.92928
29644,13.06284,-1.743497,12.92826
