time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5841904, 0.5997046, 0.1493534, 0.03956468, 0.5311863, 0.1153499, -0.05595291
0.5869481, 0.5961047, 0.1480375, 0.03956468, 0.5337587, 0.1153499, -0.06255726
0.5898783, 0.5938025, 0.1493534, 0.03426402, 0.5385033, 0.1153499, -0.0656106
0.5932433, 0.5921526, 0.1506579, 0.03426402, 0.5417637, 0.1136409, -0.06852804
0.5961321, 0.590498, 0.1506579, 0.03426402, 0.5442861, 0.1119058, -0.07132626
0.5993317, 0.5901666, 0.1532334, 0.03426402, 0.5457222, 0.1119058, -0.07661668
0.6021954, 0.590498, 0.1532334, 0.03426402, 0.5460806, 0.1136409, -0.08156469
0.6054594, 0.590498, 0.1532334, 0.03956468, 0.5467969, 0.1153499, -0.08622923
0.6086577, 0.5878411, 0.1532334, 0.03426402, 0.5492961, 0.1153499, -0.09065409
0.611361, 0.5851721, 0.1545051, 0.02797646, 0.5517841, 0.1186941, -0.09278741
0.6143189, 0.5851721, 0.1545051, 0.03426402, 0.5584812, 0.1203313, -0.09487279
0.6172087, 0.5851721, 0.1570175, 0.01978234, 0.564406, 0.1203313, -0.09691329
0.6202559, 0.5851721, 0.1557664, 0.02797646, 0.5685511, 0.1235407, -0.1027921
0.6231132, 0.583833, 0.1570175, 0.02797646, 0.5733491, 0.1251145, -0.1027921
0.6261922, 0.5821548, 0.1582588, 0.02797646, 0.577091, 0.1282043, -0.1046783
0.628994, 0.5814822, 0.1570175, 0.02797646, 0.5808088, 0.1282043, -0.1046783
0.632135, 0.5781073, 0.1557664, 0.02797646, 0.5868416, 0.1282043, -0.1065312
0.6353198, 0.5753932, 0.1545051, 0.03426402, 0.591822, 0.1282043, -0.1083524
0.6382591, 0.5730078, 0.1532334, 0.02797646, 0.5954478, 0.1282043, -0.1101434
0.6412651, 0.5726661, 0.1532334, 0.03426402, 0.5983981, 0.1297215, -0.1119058
0.6440928, 0.5719823, 0.1519511, 0.03426402, 0.6006827, 0.1297215, -0.1119058
0.6474592, 0.5682068, 0.1493534, 0.03426402, 0.605226, 0.1282043, -0.1119058
0.6503649, 0.5654452, 0.1493534, 0.03426402, 0.608772, 0.1266688, -0.1136409
0.6532202, 0.5630175, 0.1467098, 0.02797646, 0.6116581, 0.1282043, -0.1119058
0.6561475, 0.555319, 0.1440177, 0.03426402, 0.6106976, 0.1251145, -0.1136409
0.6592523, 0.5489398, 0.1398823, 0.03426402, 0.6100564, 0.1251145, -0.1119058
0.6621704, 0.5439265, 0.1370561, 0.03426402, 0.6094146, 0.1235407, -0.1136409
0.6655303, 0.5414024, 0.1356209, 0.03426402, 0.6061952, 0.1219466, -0.1101434
0.6683903, 0.5399548, 0.1370561, 0.02797646, 0.6036074, 0.1203313, -0.1101434
0.6712727, 0.5381398, 0.1341704, 0.02797646, 0.6010084, 0.1186941, -0.1083524
0.6745049, 0.5374122, 0.1356209, 0.02797646, 0.6003569, 0.1203313, -0.1065312
0.6773867, 0.5366834, 0.1370561, 0.02797646, 0.5997046, 0.1203313, -0.1065312
0.680188, 0.5359538, 0.1384764, 0.02797646, 0.598725, 0.1219466, -0.1046783
0.683036, 0.5341251, 0.1356209, 0.02797646, 0.5967609, 0.1219466, -0.1027921
0.6863004, 0.5326577, 0.1356209, 0.02797646, 0.5947903, 0.1235407, -0.1008706
0.6894365, 0.53008, 0.1341704, 0.01978234, 0.5898349, 0.1219466, -0.09691329
0.692503, 0.5278606, 0.1341704, 0.01978234, 0.5855064, 0.1219466, -0.09487279
0.6954872, 0.5260038, 0.1312212, 0.01978234, 0.5824909, 0.1203313, -0.09278741
0.6987371, 0.5237671, 0.132704, 0.01978234, 0.577091, 0.1203313, -0.09065409
0.7018883, 0.5226451, 0.1312212, 0.01978234, 0.5719823, 0.1186941, -0.08622923
0.7049889, 0.5211454, 0.1297215, 0, 0.5688952, 0.1203313, -0.08622923
0.7080757, 0.5192646, 0.1282043, 0.01978234, 0.5647526, 0.1186941, -0.08392937
0.7109494, 0.5188877, 0.1282043, 0.01978234, 0.5612772, 0.1186941, -0.08156469
0.7146172, 0.518133, 0.1266688, 0.01978234, 0.5560232, 0.1203313, -0.07912937
0.7175426, 0.5185105, 0.1266688, 0.01978234, 0.5524929, 0.1203313, -0.07661668
0.7203038, 0.5188877, 0.1282043, 0.01978234, 0.5489398, 0.1203313, -0.07661668
0.7233927, 0.5177552, 0.1251145, 0, 0.5457222, 0.1153499, -0.07401875
0.7264758, 0.5169988, 0.1235407, 0, 0.5421248, 0.1136409, -0.07132626
0.7294056, 0.5158621, 0.1219466, 0.02797646, 0.5395923, 0.1136409, -0.06852804
0.7324176, 0.5158621, 0.1219466, 0.01978234, 0.5528469, 0.1186941, -0.05595291
0.7352113, 0.5158621, 0.1203313, 0.01978234, 0.5647526, 0.1251145, -0.04423466
0.7381486, 0.5162413, 0.1203313, 0.01978234, 0.575053, 0.1297215, -0.03426402
0.7416235, 0.5169988, 0.1219466, 0.01978234, 0.5914913, 0.1356209, -0.02797646
0.7443882, 0.5173771, 0.1203313, 0.01978234, 0.6058724, 0.1412742, 0
0.7471972, 0.5177552, 0.1203313, 0.01978234, 0.6180231, 0.1440177, 0
0.7501297, 0.5215207, 0.1235407, 0.01978234, 0.6074851, 0.1398823, 0
0.7532416, 0.5248867, 0.1235407, 0.01978234, 0.5993783, 0.1356209, 0
0.7559895, 0.5256317, 0.1266688, 0, 0.5914913, 0.1297215, 0
0.7585941, 0.5267473, 0.1282043, 0.01978234, 0.5851721, 0.1251145, -0.01978234
0.761236, 0.5271187, 0.1282043, 0.01978234, 0.5804718, 0.1219466, -0.01978234
0.7640161, 0.5274898, 0.1282043, 0.01978234, 0.5695826, 0.1170339, -0.02797646
0.7671594, 0.5267473, 0.1297215, 0.01978234, 0.5605795, 0.1119058, -0.03426402
0.7698277, 0.5271187, 0.1297215, 0, 0.5539077, 0.1083524, -0.02797646
0.7728274, 0.5274898, 0.1297215, 0.01978234, 0.5706123, 0.1170339, -0.02797646
0.7755689, 0.5278606, 0.1312212, 0.01978234, 0.5851721, 0.1219466, 0
0.7785091, 0.5282311, 0.132704, 0.01978234, 0.5977437, 0.1282043, 0
0.7822879, 0.5286014, 0.1341704, 0.01978234, 0.6013339, 0.1282043, -0.01978234
0.7850437, 0.5282311, 0.1312212, 0.01978234, 0.6049027, 0.1297215, 0
0.7878518, 0.5282311, 0.1312212, 0.01978234, 0.6081289, 0.1312212, 0
0.7909954, 0.5271187, 0.1312212, 0.01978234, 0.6026341, 0.1282043, -0.01978234
0.7943824, 0.5263757, 0.1312212, 0.01978234, 0.598725, 0.1282043, -0.01978234
0.7972441, 0.5271187, 0.1312212, 0.01978234, 0.5934729, 0.1251145, -0.02797646
0.8002367, 0.5274898, 0.1341704, 0.01978234, 0.5898349, 0.1235407, -0.02797646
0.8030499, 0.5278606, 0.1341704, 0.02797646, 0.587175, 0.1235407, -0.03426402
0.8062585, 0.530449, 0.1341704, 0.01978234, 0.5845029, 0.1203313, -0.03426402
0.8093292, 0.5326577, 0.1370561, 0.02797646, 0.5828267, 0.1203313, -0.04423466
0.8122931, 0.5344914, 0.1384764, 0.01978234, 0.5818186, 0.1170339, -0.04423466
0.8151371, 0.5370479, 0.1370561, 0.01978234, 0.5814822, 0.1170339, -0.04423466
0.818006, 0.5392296, 0.1384764, 0.01978234, 0.5808088, 0.1153499, -0.04423466
0.8212471, 0.5406791, 0.1384764, 0.01978234, 0.5811456, 0.1153499, -0.04423466
0.8239387, 0.5421248, 0.1384764, 0.01978234, 0.5818186, 0.1136409, -0.05233916
0.8266808, 0.5446455, 0.1384764, 0.02797646, 0.5821548, 0.1136409, -0.04845664
0.8294567, 0.5457222, 0.1370561, 0.01978234, 0.5821548, 0.1119058, -0.05233916
0.8326184, 0.5478694, 0.1384764, 0.01978234, 0.5824909, 0.1119058, -0.04845664
0.8354654, 0.5492961, 0.1384764, 0.01978234, 0.5828267, 0.1119058, -0.05233916
0.8381524, 0.5503638, 0.1370561, 0.01978234, 0.5828267, 0.1101434, -0.04845664
0.8410451, 0.5503638, 0.1370561, 0.02797646, 0.5747126, 0.1119058, -0.05934703
0.844064, 0.5500081, 0.1384764, 0, 0.5682068, 0.1119058, -0.05595291
0.8472667, 0.5500081, 0.1398823, 0.01978234, 0.5654452, 0.1136409, -0.05934703
0.8502834, 0.5496522, 0.1412742, 0.01978234, 0.563365, 0.1119058, -0.05595291
0.8531634, 0.5492961, 0.1412742, 0.01978234, 0.5616257, 0.1119058, -0.05934703
0.8560452, 0.5485832, 0.1412742, 0.01978234, 0.5612772, 0.1101434, -0.05934703
0.8594181, 0.5482264, 0.1412742, 0.01978234, 0.5609285, 0.1119058, -0.05595291
0.8628344, 0.5478694, 0.1440177, 0, 0.5612772, 0.1101434, -0.05934703
0.8657534, 0.5475121, 0.1412742, 0.01978234, 0.5616257, 0.1083524, -0.05934703
0.8685484, 0.5467969, 0.1426525, 0.01978234, 0.5616257, 0.1083524, -0.05595291
0.8713709, 0.5464389, 0.1412742, 0.01978234, 0.5619739, 0.1083524, -0.05934703
0.8747927, 0.5475121, 0.1440177, 0.01978234, 0.5539077, 0.1065312, -0.05595291
0.8775586, 0.5482264, 0.14537, 0.01978234, 0.5471546, 0.1046783, -0.05595291
0.8802593, 0.5489398, 0.1440177, 0.01978234, 0.5414024, 0.1046783, -0.05595291
0.8830088, 0.5535544, 0.1467098, 0.01978234, 0.5348573, 0.1027921, -0.05233916
0.8863536, 0.5567266, 0.1467098, 0, 0.5297108, 0.1008706, -0.05595291
0.889329, 0.5588315, 0.14537, 0.01978234, 0.5293413, 0.09891172, -0.05595291
0.8921698, 0.5602303, 0.1440177, 0.01978234, 0.5286014, 0.09891172, -0.05595291
0.8949361, 0.5609285, 0.1426525, 0, 0.5278606, 0.09487279, -0.05595291
0.8979321, 0.5647526, 0.1412742, 0.01978234, 0.5230194, 0.09691329, -0.05595291
0.9009698, 0.5682068, 0.1412742, 0, 0.5196414, 0.09891172, -0.05934703
0.9038598, 0.5702693, 0.1412742, 0.01978234, 0.5158621, 0.1008706, -0.05595291
0.9066617, 0.5743721, 0.1398823, 0.01978234, 0.5337587, 0.1136409, -0.04423466
0.9093159, 0.57743, 0.1412742, 0.01978234, 0.5489398, 0.1219466, -0.03426402
0.9128289, 0.5797972, 0.1398823, 0, 0.5623221, 0.1297215, -0.02797646
0.9158051, 0.5804718, 0.1384764, 0, 0.5609285, 0.1282043, -0.02797646
0.9184628, 0.5811456, 0.1384764, 0.01978234, 0.5602303, 0.1282043, -0.02797646
0.9212379, 0.5811456, 0.1356209, 0.01978234, 0.5598809, 0.1282043, -0.02797646
0.9239678, 0.5818186, 0.1341704, 0.01978234, 0.5760729, 0.1356209, -0.01978234
0.9271435, 0.5828267, 0.1341704, 0.01978234, 0.5901666, 0.1412742, 0
0.9298309, 0.5834977, 0.1341704, 0, 0.6023093, 0.1467098, 0
0.9326234, 0.5831623, 0.1356209, 0, 0.5977437, 0.1426525, 0
0.9356672, 0.5834977, 0.1312212, 0.01978234, 0.5938025, 0.1384764, 0
0.9386601, 0.5834977, 0.132704, 0, 0.5914913, 0.1370561, 0
0.9416436, 0.5821548, 0.132704, 0.01978234, 0.5828267, 0.1312212, -0.01978234
0.9443389, 0.5818186, 0.1297215, 0.01978234, 0.5753932, 0.1266688, -0.01978234
0.9475332, 0.5801346, 0.1297215, 0.01978234, 0.5898349, 0.1312212, 0
0.9507069, 0.5791218, 0.1282043, 0.01978234, 0.6023093, 0.1370561, 0
0.9538585, 0.5787839, 0.1266688, 0.02797646, 0.6132555, 0.1412742, 0
0.9567513, 0.5760729, 0.1266688, 0.01978234, 0.6296288, 0.1506579, 0
0.9594126, 0.5743721, 0.1235407, 0.02797646, 0.6437659, 0.1582588, 0.01978234
0.9620639, 0.5730078, 0.1251145, 0.02797646, 0.6564078, 0.1631294, 0.01978234
0.96504, 0.5709552, 0.1219466, 0.02797646, 0.652221, 0.1582588, 0
0.9683921, 0.5695826, 0.1219466, 0.02797646, 0.6495153, 0.1532334, 0
0.9713323, 0.5682068, 0.1219466, 0.02797646, 0.6477052, 0.1506579, 0.01978234
0.9741233, 0.5671728, 0.1219466, 0.02797646, 0.6333472, 0.1440177, 0
0.9767916, 0.5657911, 0.1203313, 0.02797646, 0.6224399, 0.1370561, 0
0.98006, 0.564406, 0.1219466, 0.01978234, 0.6138933, 0.132704, 0
0.9832056, 0.5664824, 0.1219466, 0.02797646, 0.5983981, 0.1282043, -0.01978234
0.9864353, 0.5671728, 0.1235407, 0.02797646, 0.5858405, 0.1235407, -0.01978234
0.9897621, 0.5682068, 0.1235407, 0.02797646, 0.5747126, 0.1219466, -0.02797646
0.9929952, 0.5688952, 0.1282043, 0.02797646, 0.5657911, 0.1203313, -0.03426402
0.9959327, 0.5695826, 0.1266688, 0.01978234, 0.5588315, 0.1186941, -0.03956468
0.9988628, 0.5716401, 0.1312212, 0.02797646, 0.5471546, 0.1186941, -0.04423466
1.001635, 0.5730078, 0.1341704, 0.02797646, 0.5374122, 0.1186941, -0.05233916
1.004954, 0.5740312, 0.1356209, 0.01978234, 0.5297108, 0.1186941, -0.05233916
1.008153, 0.5719823, 0.1356209, 0.02797646, 0.5222706, 0.1153499, -0.05595291
1.010964, 0.5702693, 0.132704, 0.01978234, 0.5162413, 0.1119058, -0.05233916
1.014063, 0.569239, 0.1370561, 0.02797646, 0.5112901, 0.1101434, -0.05595291
1.01694, 0.5675176, 0.1356209, 0.01978234, 0.5059038, 0.1065312, -0.05595291
1.0201, 0.5661368, 0.1341704, 0.02797646, 0.501241, 0.1027921, -0.05934703
1.023464, 0.5626699, 0.132704, 0.01978234, 0.5177552, 0.1101434, -0.04423466
1.026319, 0.5595313, 0.132704, 0.01978234, 0.5319225, 0.1153499, -0.03956468
1.029058, 0.5574291, 0.132704, 0.01978234, 0.5435666, 0.1186941, -0.02797646
1.032281, 0.555319, 0.1312212, 0.01978234, 0.5630175, 0.1297215, 0
1.035247, 0.5539077, 0.1282043, 0.01978234, 0.5801346, 0.1384764, 0
1.038072, 0.5524929, 0.1282043, 0.02797646, 0.5947903, 0.1467098, 0
1.041174, 0.5503638, 0.1282043, 0.01978234, 0.5841681, 0.1440177, 0
1.044294, 0.5492961, 0.1282043, 0.02797646, 0.5760729, 0.1412742, 0
1.047441, 0.5464389, 0.1266688, 0.02797646, 0.5619739, 0.1356209, 0
1.050186, 0.5442861, 0.1282043, 0.02797646, 0.5500081, 0.1297215, 0
1.052943, 0.5421248, 0.1266688, 0.01978234, 0.5410409, 0.1251145, 0
1.055676, 0.5406791, 0.1251145, 0.01978234, 0.533392, 0.1235407, -0.01978234
1.05885, 0.5432066, 0.1297215, 0.02797646, 0.5428462, 0.1312212, 0
1.062066, 0.5450047, 0.132704, 0.02797646, 0.5514293, 0.1398823, 0
1.065111, 0.5439265, 0.1297215, 0.01978234, 0.5503638, 0.1384764, 0
1.068207, 0.5432066, 0.132704, 0.02797646, 0.5500081, 0.1370561, 0
1.071243, 0.5424856, 0.1341704, 0.02797646, 0.5492961, 0.1384764, 0
1.074371, 0.5421248, 0.132704, 0.02797646, 0.5460806, 0.1341704, 0
1.077187, 0.5424856, 0.1297215, 0.03956468, 0.5435666, 0.1312212, 0
1.07986, 0.5424856, 0.1297215, 0.03956468, 0.5417637, 0.1282043, -0.01978234
1.082679, 0.5428462, 0.1312212, 0.03956468, 0.5546138, 0.1370561, 0
1.086032, 0.5428462, 0.1312212, 0.04423466, 0.5661368, 0.1440177, 0
1.08896, 0.5453635, 0.1341704, 0.04845664, 0.5791218, 0.1480375, 0
1.092336, 0.5475121, 0.1356209, 0.05595291, 0.590498, 0.1506579, 0
1.09587, 0.5489398, 0.1370561, 0.05595291, 0.6003569, 0.1545051, 0.01978234
1.099446, 0.5521386, 0.1384764, 0.05934703, 0.5921526, 0.1480375, 0.01978234
1.102287, 0.5546138, 0.1398823, 0.05934703, 0.5855064, 0.1426525, 0
1.112457, 0.5542608, 0.1384764, 0.06852804, 0.5736903, 0.1341704, 0
1.115774, 0.5532007, 0.1398823, 0.06852804, 0.5623221, 0.1235407, 0
1.118839, 0.5521386, 0.1384764, 0.07132626, 0.5528469, 0.1170339, 0
1.121849, 0.5521386, 0.1398823, 0.07661668, 0.5457222, 0.1101434, 0
1.124793, 0.5532007, 0.1398823, 0.07912937, 0.5403171, 0.1065312, 0
1.127898, 0.5546138, 0.1426525, 0.08156469, 0.5359538, 0.1027921, 0
1.130777, 0.5546138, 0.1426525, 0.08392937, 0.5446455, 0.1027921, 0
1.133511, 0.5549665, 0.1426525, 0.08622923, 0.5517841, 0.1046783, 0
1.136264, 0.5549665, 0.1426525, 0.09065409, 0.55778, 0.1046783, 0
1.139566, 0.5560232, 0.1426525, 0.09278741, 0.6071628, 0.1312212, -0.01978234
1.142336, 0.5567266, 0.1440177, 0.09691329, 0.6486109, 0.1545051, -0.02797646
1.145099, 0.5574291, 0.1440177, 0.09891172, 0.6829963, 0.1735894, -0.03956468
1.147999, 0.5570779, 0.1426525, 0.1008706, 0.6861406, 0.174713, -0.03956468
1.15144, 0.5570779, 0.1412742, 0.1046783, 0.6898379, 0.1769387, -0.04423466
1.154953, 0.5570779, 0.1412742, 0.1046783, 0.6940797, 0.1791368, -0.04423466
1.157948, 0.5581307, 0.1426525, 0.1101434, 0.6728944, 0.1690205, -0.03956468
1.161091, 0.5588315, 0.1440177, 0.1101434, 0.6561096, 0.1607126, -0.03956468
1.164397, 0.5591815, 0.1440177, 0.1119058, 0.6398023, 0.1493534, -0.03426402
1.167498, 0.5595313, 0.1467098, 0.1136409, 0.6271377, 0.1412742, -0.03426402
1.170233, 0.5598809, 0.1480375, 0.1153499, 0.6167554, 0.1356209, -0.03426402
1.173147, 0.5595313, 0.1467098, 0.1136409, 0.5997046, 0.1251145, -0.02797646
1.175724, 0.5591815, 0.1467098, 0.1153499, 0.5861744, 0.1203313, -0.02797646
1.178616, 0.5588315, 0.14537, 0.1136409, 0.5753932, 0.1119058, -0.02797646
1.181874, 0.5588315, 0.1480375, 0.1136409, 0.5647526, 0.1083524, -0.01978234
1.18465, 0.5595313, 0.1480375, 0.1153499, 0.5567266, 0.1046783, -0.01978234
1.187546, 0.5598809, 0.1467098, 0.1153499, 0.5500081, 0.1008706, -0.01978234
1.190362, 0.5591815, 0.1467098, 0.1153499, 0.555319, 0.1008706, -0.01978234
1.193581, 0.5581307, 0.1480375, 0.1153499, 0.5602303, 0.1046783, 0
1.196473, 0.55778, 0.1480375, 0.1136409, 0.564406, 0.1065312, -0.01978234
1.199341, 0.5581307, 0.1480375, 0.1136409, 0.5637122, 0.1065312, -0.01978234
1.201939, 0.5584812, 0.1480375, 0.1136409, 0.563365, 0.1065312, -0.01978234
1.20496, 0.5581307, 0.1480375, 0.1136409, 0.5637122, 0.1083524, 0
1.208257, 0.5567266, 0.14537, 0.1119058, 0.5682068, 0.1119058, 0
1.210905, 0.5556712, 0.14537, 0.1119058, 0.5723243, 0.1153499, -0.01978234
1.213637, 0.5546138, 0.1440177, 0.1119058, 0.5760729, 0.1186941, -0.01978234
1.216599, 0.5549665, 0.1440177, 0.1136409, 0.5944612, 0.1282043, 0
1.219739, 0.555319, 0.14537, 0.1153499, 0.6100564, 0.1356209, -0.01978234
1.222871, 0.5560232, 0.14537, 0.1170339, 0.6196041, 0.1440177, -0.01978234
1.22563, 0.5567266, 0.1467098, 0.1170339, 0.628073, 0.1493534, -0.01978234
1.228324, 0.5570779, 0.1467098, 0.1170339, 0.6355062, 0.1545051, -0.01978234
1.231486, 0.5584812, 0.1480375, 0.1203313, 0.6361217, 0.1570175, -0.01978234
1.234528, 0.5598809, 0.1506579, 0.1219466, 0.6373509, 0.1594904, -0.01978234
1.237381, 0.5609285, 0.1519511, 0.1219466, 0.6388841, 0.1619255, -0.01978234
1.240484, 0.564406, 0.1545051, 0.1219466, 0.6513204, 0.166689, 0
1.243202, 0.5682068, 0.1557664, 0.1235407, 0.6626383, 0.1701742, 0
1.246318, 0.5706123, 0.1594904, 0.1219466, 0.6726035, 0.1724585, 0
1.249296, 0.5640592, 0.1235407, 0.1398823, 0.6685182, 0.1724585, 0
1.251945, 0.5588315, 0.09487279, 0.1557664, 0.6661724, 0.1724585, 0
1.254662, 0.5546138, 0.07132626, 0.166689, 0.6641131, 0.1735894, 0
1.257921, 0.667053, 0.2398483, -0.1027921, 0.6555129, 0.1713202, 0
1.261308, 0.8173313, 0.3753442, -0.3214254, 0.649214, 0.1690205, 0
1.264407, 1.033819, 0.4476244, -0.7372789, 0.6355062, 0.1643245, 0
1.267255, 1.296639, 0.5055169, -1.073925, 0.6249498, 0.1594904, 0
1.270115, 1.539006, 0.5517841, -1.347556, 0.6167554, 0.1570175, 0
1.273266, -1.828313, 0.5767518, -1.662128, 0.6042554, 0.1506579, 0
1.276077, -2.101613, 0.5967609, -1.919487, 0.5944612, 0.14537, 0
1.278871, -2.342095, 0.612617, -2.13093, 0.5865081, 0.1426525, 0
1.28165, -2.610745, 0.6221254, -2.345769, 0.5911604, 0.1398823, -0.02797646
1.284624, -2.844412, 0.6296288, -2.524605, 0.5951191, 0.1356209, -0.03426402
1.288033, -3.047354, 0.6361217, -2.675837, 0.5993783, 0.1341704, -0.03956468
1.290902, -3.240209, 0.6385778, -2.809304, 0.608772, 0.132704, -0.04423466
1.293683, -3.407145, 0.6404136, -2.92302, 0.6173896, 0.1312212, -0.05595291
1.296337, -3.552036, 0.6416347, -3.020641, 0.6252628, 0.132704, -0.05934703
1.299607, -3.672212, 0.6422443, -3.097372, 0.649214, 0.1412742, -0.0656106
1.30247, -3.77963, 0.6425489, -3.165886, 0.6696879, 0.1506579, -0.07401875
1.305306, -3.875655, 0.6425489, -3.227193, 0.687565, 0.1570175, -0.08156469
1.308299, -3.946155, 0.6428534, -3.269741, 0.6937978, 0.1607126, -0.08392937
1.311228, -4.012101, 0.6434618, -3.309911, 0.7002546, 0.165511, -0.08622923
1.31422, -4.052604, 0.644677, -3.335013, 0.7005339, 0.1631294, -0.08622923
1.317132, -4.093808, 0.6452838, -3.360919, 0.7019292, 0.1619255, -0.08622923
