time,turnedAngle,pitchAngle,yawAngle
93883,11.56446,-71.68877,5.145936
93885,11.40992,-72.02488,6.027858
93888,11.28779,-72.30672,6.897309
93890,11.20451,-72.61668,7.76564
93892,11.15277,-72.94987,8.643657
93895,11.15277,-72.94987,8.643657
93897,10.9462,-73.25076,9.932423
93900,10.9462,-73.25076,9.932423
93902,10.70274,73.89263,12.34381
93904,10.40267,74.08447,13.22145
93907,10.40267,74.08447,13.22145
93910,10.18242,74.33186,14.16246
93913,10.18242,74.33186,14.16246
93915,9.867589,74.89778,15.71851
93917,9.776058,75.20124,16.56473
93920,9.776058,75.20124,16.56473
93922,9.68846,75.50731,17.2353
93925,9.604269,76.18445,18.91127
93927,9.604269,76.18445,18.91127
93929,9.528564,76.41396,19.00633
93932,9.528564,76.41396,19.00633
93934,9.481828,76.68547,19.33581
93937,9.376683,76.92085,19.26758
93939,9.376683,76.92085,19.26758
93942,9.25213,77.45495,19.73301
93944,9.25213,77.45495,19.73301
93946,9.265162,77.72754,19.94526
93949,9.288339,78.02511,20.36073
93952,9.288339,78.02511,20.36073
93955,9.277033,78.60938,21.38584
93957,9.277033,78.60938,21.38584
93959,9.289037,78.92783,22.14249
93962,9.290158,79.25952,22.92547
93964,9.290158,79.25952,22.92547
93967,9.319411,79.92949,24.8514
93969,9.319411,79.92949,24.8514
93971,9.278516,80.27042,26.0248
93974,9.256653,80.62416,27.35374
93976,9.256653,80.62416,27.35374
93979,9.144218,81.32861,29.95825
93981,9.144218,81.32861,29.95825
93983,9.116304,81.68063,31.4573
93986,9.067179,82.05792,33.16853
93988,9.067179,82.05792,33.16853
93991,9.018965,82.78825,36.90896
93993,9.018965,82.78825,36.90896
93996,8.959011,83.13998,38.63556
93999,8.919295,83.50567,40.63224
94001,8.919295,83.50567,40.63224
94004,8.870506,83.86434,42.6545
94006,8.870506,83.86434,42.6545
94009,8.818086,84.56366,47.1464
94011,8.696984,84.87949,49.18115
94013,8.696984,84.87949,49.18115
94016,8.606264,85.21114,51.52201
94018,8.606264,85.21114,51.52201
94021,8.433239,85.86747,56.71819
94023,8.354657,86.19195,59.5122
94025,8.354657,86.19195,59.5122
94028,8.299005,86.52821,62.51924
94030,8.299005,86.52821,62.51924
94033,8.341178,87.26115,69.51331
94035,8.367644,87.62651,73.00739
94038,8.367644,87.62651,73.00739
94041,8.396811,87.99329,76.58186
94043,8.396811,87.99329,76.58186
94046,8.375877,88.72105,83.57153
94048,8.340378,89.07797,86.93883
94050,8.340378,89.07797,86.93883
94053,8.319044,89.437,90.30643
94055,8.319044,89.437,90.30643
94058,8.184149,90.16996,96.8654
94060,8.14459,90.5252,99.94469
94062,8.14459,90.5252,99.94469
94065,8.025781,91.21102,105.5096
94067,8.025781,91.21102,105.5096
94070,7.663189,91.47873,108.3065
94072,7.375573,91.76559,111.3177
94075,7.375573,91.76559,111.3177
94077,6.782494,92.31882,117.8006
94080,6.782494,92.31882,117.8006
94083,6.490721,92.6053,121.3836
94085,6.256519,92.90857,124.9131
94088,6.256519,92.90857,124.9131
94090,5.694263,93.43508,132.4243
94092,5.694263,93.43508,132.4243
94095,5.490372,93.72576,135.8652
94097,5.246579,93.97443,139.6511
94100,5.246579,93.97443,139.6511
94102,4.885234,94.49044,146.3674
94104,4.885234,94.49044,146.3674
94107,4.749987,94.76591,149.3022
94109,4.636247,95.05711,151.8572
94112,4.636247,95.05711,151.8572
94114,4.53691,95.33778,154.1142
94116,4.53691,95.33778,154.1142
94119,4.376093,95.91992,157.6882
94121,4.388027,96.15388,158.4477
94125,4.388027,96.15388,158.4477
94127,4.391953,96.41,159.1909
94129,4.391953,96.41,159.1909
94132,4.335399,96.7645,161.0012
94134,4.306344,96.98656,161.8177
94137,4.306344,96.98656,161.8177
94139,4.303159,97.1079,162.2547
94142,4.303159,97.1079,162.2547
94144,4.295414,97.26252,162.7062
94146,4.146615,97.43142,164.0664
94149,4.146615,97.43142,164.0664
94151,4.082551,97.58292,164.7069
94154,4.082551,97.58292,164.7069
94156,3.893701,97.61763,166.123
94158,3.736174,97.69907,167.3607
94161,3.736174,97.69907,167.3607
94163,3.571113,97.68775,168.1938
94167,3.571113,97.68775,168.1938
94169,3.501572,97.75128,168.5933
94171,3.285093,97.68397,169.6908
94174,3.285093,97.68397,169.6908
94176,3.193408,97.73721,170.2033
94179,3.193408,97.73721,170.2033
94181,3.070457,97.68008,170.6924
94183,2.866691,97.71531,171.5858
94186,2.866691,97.71531,171.5858
94188,2.8643,97.63834,170.9297
94191,2.856225,97.61546,170.446
94193,2.856225,97.61546,170.446
94195,2.89144,97.41718,168.696
94198,2.89144,97.41718,168.696
94200,2.896108,97.40636,168.1373
94203,2.89935,97.29678,167.27
94205,2.89935,97.29678,167.27
94208,2.89854,97.24211,166.6085
94211,2.89854,97.24211,166.6085
94213,2.870308,97.12923,165.4688
94216,2.847439,97.07944,164.9851
94218,2.847439,97.07944,164.9851
94221,2.782771,96.93164,164.642
94223,2.782771,96.93164,164.642
94225,2.673202,96.79839,164.2788
94228,2.622565,96.67551,163.9022
94230,2.622565,96.67551,163.9022
94233,2.577014,96.60201,163.6408
94235,2.577014,96.60201,163.6408
94237,2.515362,96.48074,163.0421
94240,2.495126,96.43396,162.7295
94242,2.495126,96.43396,162.7295
94245,2.494106,96.35887,162.2
94247,2.494106,96.35887,162.2
94249,2.490808,96.31872,161.8032
94253,2.445126,96.28553,161.51
94255,2.445126,96.28553,161.51
94258,2.409485,96.28507,161.5396
94260,2.409485,96.28507,161.5396
94262,2.371989,96.27895,161.6502
94265,2.337913,96.29401,161.7835
94267,2.337913,96.29401,161.7835
94270,2.318324,96.36518,161.8818
94272,2.318324,96.36518,161.8818
94274,2.325742,96.41227,161.8681
94277,2.359081,96.4576,161.8266
94279,2.359081,96.4576,161.8266
94282,2.383924,96.51513,161.8298
94284,2.383924,96.51513,161.8298
94287,2.471401,96.65356,161.6686
94289,2.527007,96.73129,161.5395
94291,2.527007,96.73129,161.5395
94295,2.571768,96.81268,161.4618
94297,2.571768,96.81268,161.4618
94300,2.64915,96.98006,161.6493
94302,2.664988,97.07522,161.968
94304,2.664988,97.07522,161.968
94307,2.67803,97.17117,162.2501
94309,2.67803,97.17117,162.2501
94312,2.688535,97.26492,162.4979
94314,2.849981,97.4504,162.2061
94316,2.849981,97.4504,162.2061
94319,2.911276,97.54578,162.1325
94321,2.911276,97.54578,162.1325
94324,3.032026,97.62566,161.7973
94326,3.21132,97.76043,161.4332
94328,3.21132,97.76043,161.4332
94331,3.27871,97.82174,161.3574
94333,3.27871,97.82174,161.3574
94337,3.337947,97.89159,161.3107
94339,3.388938,97.90835,161.3576
94341,3.388938,97.90835,161.3576
94344,3.491661,97.90332,161.3807
94346,3.491661,97.90332,161.3807
94349,3.543648,97.89101,161.3697
94351,3.590415,97.89372,161.3702
94354,3.590415,97.89372,161.3702
94356,3.701581,97.7812,161.1886
94358,3.701581,97.7812,161.1886
94361,3.752698,97.66853,161.0395
94363,3.799782,97.58542,160.9191
94366,3.799782,97.58542,160.9191
94368,3.929246,97.4116,160.2192
94370,3.929246,97.4116,160.2192
94373,4.005017,97.32498,159.7128
94375,4.072705,97.26055,159.2883
94379,4.072705,97.26055,159.2883
94381,4.15176,97.0053,158.4553
94383,4.15176,97.0053,158.4553
94386,4.189187,96.9169,158.1224
94388,4.071118,96.76838,158.6428
94391,4.071118,96.76838,158.6428
94393,3.981576,96.64972,159.0776
94395,3.981576,96.64972,159.0776
94398,3.827764,96.31005,159.3134
94400,3.778128,96.18477,159.3882
94403,3.778128,96.18477,159.3882
94405,3.722575,95.99651,159.0932
94407,3.722575,95.99651,159.0932
94410,3.721575,95.62877,157.358
94412,3.760257,95.45148,156.0713
94415,3.760257,95.45148,156.0713
94417,3.796069,95.30229,154.9452
94420,3.796069,95.30229,154.9452
94423,3.926504,94.92252,151.4137
94425,3.982904,94.77222,149.9443
94428,3.982904,94.77222,149.9443
94430,3.858336,94.56647,149.4529
94433,3.858336,94.56647,149.4529
94435,3.685465,94.24097,148.4408
94437,3.655324,94.05031,146.8873
94440,3.655324,94.05031,146.8873
94442,3.636742,93.88233,145.4209
94445,3.643628,93.66631,143.1642
94447,3.643628,93.66631,143.1642
94449,3.670505,93.31439,139.1995
94452,3.670505,93.31439,139.1995
94454,3.720891,93.10537,136.3571
94457,3.770241,92.91869,133.7475
94459,3.770241,92.91869,133.7475
94461,3.840634,92.68716,130.4339
94465,3.840634,92.68716,130.4339
94467,3.966991,92.29854,124.6955
94470,4.042008,92.08061,121.4079
94472,4.042008,92.08061,121.4079
94474,4.111041,91.88537,118.4397
94477,4.111041,91.88537,118.4397
94479,4.244687,91.508,112.7022
94482,4.309753,91.32544,109.9484
94484,4.309753,91.32544,109.9484
94487,4.394538,91.12911,106.9598
94489,4.394538,91.12911,106.9598
94491,4.472864,90.94866,104.2768
94494,4.632907,90.60078,99.26628
94496,4.632907,90.60078,99.26628
94499,4.712434,90.43599,96.99092
94501,4.712434,90.43599,96.99092
94503,4.786101,90.28284,94.94757
94507,4.962937,90.00024,91.32341
94509,4.962937,90.00024,91.32341
94512,5.050862,89.87799,89.84941
94514,5.050862,89.87799,89.84941
94516,5.132288,89.75958,88.47903
94519,5.311831,89.54429,86.20861
94521,5.311831,89.54429,86.20861
94524,5.405735,89.44434,85.2453
94526,5.405735,89.44434,85.2453
94528,5.494048,89.3696,84.59412
94531,5.656795,89.20119,83.11674
94533,5.656795,89.20119,83.11674
94536,5.741532,89.14146,82.66426
94538,5.741532,89.14146,82.66426
94540,5.821472,89.07408,82.13742
94543,5.977862,88.97181,81.42599
94545,5.977862,88.97181,81.42599
94548,6.057089,88.92683,81.14185
94551,6.057089,88.92683,81.14185
94554,6.133539,88.87189,80.76626
94556,6.15807,88.87511,80.85653
94558,6.15807,88.87511,80.85653
94561,6.234041,88.89307,81.17716
94563,6.234041,88.89307,81.17716
94566,6.281445,88.90442,81.36797
94568,6.329857,88.90018,81.41479
94570,6.329857,88.90018,81.41479
94573,6.45388,88.97769,82.31489
94575,6.45388,88.97769,82.31489
94578,6.515718,88.98695,82.48935
94580,6.643873,89.04077,83.16443
94582,6.643873,89.04077,83.16443
94585,6.88527,89.13736,84.33901
94587,6.88527,89.13736,84.33901
94590,6.999192,89.18008,84.8458
94593,7.104537,89.20554,85.18387
94595,7.104537,89.20554,85.18387
94598,7.272974,89.33612,86.42876
94600,7.272974,89.33612,86.42876
94603,7.35298,89.37286,86.79716
94605,7.428273,89.44408,87.42828
94607,7.428273,89.44408,87.42828
94610,7.565896,89.56503,88.47404
94612,7.565896,89.56503,88.47404
94615,7.631007,89.61599,88.9056
94617,7.696053,89.65282,89.22115
94620,7.696053,89.65282,89.22115
94622,7.781899,89.73218,89.87652
94624,7.781899,89.73218,89.87652
94627,7.831755,89.75507,90.07281
94629,7.849555,89.77238,90.2219
94632,7.849555,89.77238,90.2219
94635,7.904129,89.78876,90.38127
94637,7.904129,89.78876,90.38127
94640,7.894214,89.77747,90.3137
94642,7.897222,89.76436,90.23326
94645,7.897222,89.76436,90.23326
94647,7.837167,89.69096,89.70776
94649,7.837167,89.69096,89.70776
94652,7.827444,89.65868,89.47783
94654,7.786287,89.58677,88.93678
94657,7.786287,89.58677,88.93678
94659,7.747725,89.46629,88.03172
94661,7.747725,89.46629,88.03172
94664,7.680226,89.34039,87.0463
94666,7.63224,89.23038,86.17802
94669,7.63224,89.23038,86.17802
94671,7.409574,88.88312,83.24085
94673,7.409574,88.88312,83.24085
94676,7.335214,88.74472,82.04066
94679,7.212786,88.50911,79.93814
94682,7.212786,88.50911,79.93814
94684,7.116511,88.3065,78.10547
94687,7.116511,88.3065,78.10547
94689,6.921156,87.8427,73.8612
94691,6.82553,87.59533,71.58342
94694,6.82553,87.59533,71.58342
94696,6.722808,87.22912,68.34759
94699,6.573755,86.65022,63.3752
94701,6.573755,86.65022,63.3752
94703,6.459377,86.23151,59.86419
94706,6.459377,86.23151,59.86419
94708,6.366119,85.86831,56.93562
94711,6.155363,85.07396,50.86296
94713,6.155363,85.07396,50.86296
94715,6.045297,84.66428,47.93348
94718,6.045297,84.66428,47.93348
94721,5.954469,84.30751,45.52648
94724,5.755068,83.28348,39.67181
94726,5.755068,83.28348,39.67181
94728,5.62253,82.60815,36.34804
94731,5.62253,82.60815,36.34804
94733,5.513205,82.03577,33.80445
94736,5.261981,80.81316,29.00987
94738,5.261981,80.81316,29.00987
94740,5.12973,80.19341,26.88
94743,5.12973,80.19341,26.88
94745,5.020164,79.66581,25.22265
94748,4.813162,78.2337,21.72978
94750,4.813162,78.2337,21.72978
94752,4.697695,77.3113,19.92909
94755,4.697695,77.3113,19.92909
94757,4.601173,76.53222,18.56537
94760,4.404466,74.90456,16.07797
94763,4.404466,74.90456,16.07797
94766,4.307708,74.09321,14.99604
94768,4.307708,74.09321,14.99604
94770,4.047334,72.38548,12.79816
94773,3.898928,71.52139,11.76305
94775,3.898928,71.52139,11.76305
94778,3.734181,70.40392,10.67977
94780,3.734181,70.40392,10.67977
94782,3.479472,68.64854,9.186755
94785,3.301204,67.53351,8.357571
94787,3.301204,67.53351,8.357571
94790,3.152129,66.58733,7.707393
94792,3.152129,66.58733,7.707393
94794,2.86471,64.6729,6.563067
94797,2.727639,63.72437,6.06233
94799,2.727639,63.72437,6.06233
94802,2.610745,62.90561,5.653849
94804,2.610745,62.90561,5.653849
94807,2.288585,60.82027,4.660057
94810,2.069898,59.57516,4.076982
94812,2.069898,59.57516,4.076982
94815,1.885437,58.50577,3.609071
94817,1.885437,58.50577,3.609071
94819,1.500374,56.38245,2.721964
94822,1.308507,55.35277,2.313507
94824,1.308507,55.35277,2.313507
94827,1.146201,54.45739,1.977838
94829,1.146201,54.45739,1.977838
94832,1.146201,54.45739,1.977838
94834,0.7467723,51.63809,0.9352362
94836,0.7467723,51.63809,0.9352362
94839,0.6783969,-50.34346,0.4877876
94841,0.6783969,-50.34346,0.4877876
94844,0.7091401,-49.2352,0.132704
94846,1.089124,-46.79718,-0.6274496
94849,1.089124,-46.79718,-0.6274496
94852,1.274722,-45.813,-0.9028733
94854,1.274722,-45.813,-0.9028733
94857,1.521485,-44.63195,-1.223493
94859,1.736073,-43.61367,-1.485694
94861,1.736073,-43.61367,-1.485694
94864,2.179244,-41.3084,-1.942796
94866,2.179244,-41.3084,-1.942796
94869,2.358583,-40.35696,-2.119787
94871,2.561167,-39.24744,-2.306729
94873,2.561167,-39.24744,-2.306729
94876,2.738025,-38.26894,-2.466486
94878,2.738025,-38.26894,-2.466486
94881,3.209186,-36.11985,-2.77114
94883,3.398918,-35.22426,-2.892929
94885,3.398918,-35.22426,-2.892929
94888,3.664686,-34.16288,-2.994018
94891,3.664686,-34.16288,-2.994018
94894,3.896214,-33.21751,-3.083817
94896,4.46041,-31.16777,-3.259066
94899,4.46041,-31.16777,-3.259066
94901,4.68705,-30.31263,-3.33237
94903,4.68705,-30.31263,-3.33237
94906,5.167329,-28.48561,-3.394076
94908,5.369435,-27.68556,-3.428398
94911,5.369435,-27.68556,-3.428398
94913,5.614646,-26.7568,-3.424169
94915,5.614646,-26.7568,-3.424169
94918,5.830152,-25.93088,-3.42657
94920,6.260403,-24.29057,-3.404616
94923,6.260403,-24.29057,-3.404616
94925,6.471812,-23.49335,-3.385297
94927,6.471812,-23.49335,-3.385297
94930,6.696619,-22.4927,-3.342636
94932,7.081167,-20.80108,-3.294615
94936,7.081167,-20.80108,-3.294615
94938,7.286854,-19.97318,-3.249139
94940,7.286854,-19.97318,-3.249139
94943,7.475591,-19.21604,-3.216254
94945,7.654682,-18.34826,-3.164402
94948,7.654682,-18.34826,-3.164402
94950,7.986893,-16.81044,-3.097562
94952,8.130766,-15.99835,-3.001984
94955,8.130766,-15.99835,-3.001984
94957,8.270373,-15.26681,-2.925898
94960,8.270373,-15.26681,-2.925898
94962,8.404244,-14.50344,-2.77467
94965,8.535824,-13.82938,-2.651661
94967,8.535824,-13.82938,-2.651661
94969,8.751135,-12.62319,-2.385319
94972,8.751135,-12.62319,-2.385319
94974,8.844979,-12.08455,-2.247247
94978,8.910613,-11.52798,-2.02642
94980,8.910613,-11.52798,-2.02642
94982,8.987366,-11.05873,-1.841219
94985,8.987366,-11.05873,-1.841219
94987,9.074024,-10.66267,-1.683304
94990,9.278049,-10.03139,-1.305813
94992,9.278049,-10.03139,-1.305813
94994,9.278049,-10.03139,-1.305813
94997,9.278049,-10.03139,-1.305813
94999,9.409848,-9.795287,-1.079015
95002,9.541183,-9.695458,-0.8661495
95004,9.541183,-9.695458,-0.8661495
95006,9.668126,-9.745702,-0.6829963
95009,9.668126,-9.745702,-0.6829963
95011,9.790468,-9.907961,-0.5233933
95014,10.03901,-10.5823,-0.1083524
95016,10.03901,-10.5823,-0.1083524
95019,10.15681,-11.07242,0.1467098
95022,10.15681,-11.07242,0.1467098
95024,10.27253,-11.60665,0.3226406
95027,10.50738,-12.83782,0.6404136
95029,10.50738,-12.83782,0.6404136
95032,10.62438,-13.51145,0.782347
95034,10.62438,-13.51145,0.782347
95036,10.73959,-14.19396,0.9177057
95039,10.89341,-15.72573,1.154197
95041,10.89341,-15.72573,1.154197
95044,10.86656,-16.40167,1.235906
95046,10.86656,-16.40167,1.235906
95048,10.86198,-17.10197,1.324708
95051,10.87426,-17.81313,1.418445
95053,10.87426,-17.81313,1.418445
95056,10.60762,-18.92561,1.544717
95058,10.60762,-18.92561,1.544717
95060,10.45427,-19.3716,1.580163
95064,10.34334,-19.88639,1.632188
95066,10.34334,-19.88639,1.632188
95069,10.26554,-20.44667,1.696044
95071,10.26554,-20.44667,1.696044
95073,10.02431,-21.25336,1.769346
95076,9.867569,-21.49617,1.774978
95078,9.867569,-21.49617,1.774978
95081,9.752357,-21.8699,1.806453
95083,9.752357,-21.8699,1.806453
95085,9.66833,-22.3142,1.853825
95088,9.479837,-22.53614,1.864351
95090,9.479837,-22.53614,1.864351
95093,9.335742,-22.86152,1.894962
95095,9.335742,-22.86152,1.894962
95098,9.136521,-22.98464,1.894549
95100,8.853769,-23.27406,1.915813
95102,8.853769,-23.27406,1.915813
95106,8.756273,-23.45646,1.937853
95108,8.756273,-23.45646,1.937853
95111,8.683807,-23.74502,1.977046
95113,8.58952,-23.81414,1.99292
95115,8.58952,-23.81414,1.99292
95118,8.51915,-24.00515,2.026516
95120,8.51915,-24.00515,2.026516
95123,8.429349,-23.98714,2.031532
95125,8.282734,-24.01395,2.064027
95127,8.282734,-24.01395,2.064027
95130,8.223399,-24.06194,2.089847
95132,8.223399,-24.06194,2.089847
95135,8.180333,-24.22553,2.130011
95137,8.127192,-24.16907,2.148947
95139,8.127192,-24.16907,2.148947
95142,8.088692,-24.23752,2.182116
95144,8.088692,-24.23752,2.182116
95148,8.022135,-24.17285,2.244807
95150,8.004545,-24.31685,2.293967
95152,8.004545,-24.31685,2.293967
95155,7.980303,-24.26833,2.325994
95157,7.980303,-24.26833,2.325994
95160,7.965753,-24.35947,2.372896
95162,7.947199,-24.2985,2.401918
95165,7.947199,-24.2985,2.401918
95167,7.93088,-24.48234,2.488449
95169,7.93088,-24.48234,2.488449
95172,7.920032,-24.45278,2.512636
95174,7.916486,-24.5619,2.553973
95177,7.916486,-24.5619,2.553973
95179,7.903632,-24.52345,2.557572
95181,7.903632,-24.52345,2.557572
95184,7.897023,-24.58966,2.576483
95186,7.890732,-24.7581,2.613818
95190,7.890732,-24.7581,2.613818
95192,7.890036,-24.85319,2.631952
95194,7.890036,-24.85319,2.631952
95197,7.897694,-24.80706,2.616886
95199,7.908275,-24.88074,2.623012
95202,7.908275,-24.88074,2.623012
95204,7.943987,-24.85026,2.60444
95206,7.943987,-24.85026,2.60444
95209,8.007194,-25.06559,2.619727
95211,8.061754,-25.10606,2.60812
95214,8.061754,-25.10606,2.60812
95216,8.11007,-25.23002,2.613668
95218,8.172145,-25.24918,2.589139
95221,8.172145,-25.24918,2.589139
95223,8.226168,-25.33976,2.581416
95226,8.226168,-25.33976,2.581416
95228,8.333124,-25.54683,2.554586
95230,8.384922,-25.65866,2.538213
95234,8.384922,-25.65866,2.538213
95236,8.455681,-25.69783,2.499828
95239,8.455681,-25.69783,2.499828
95241,8.518551,-25.8175,2.48207
95244,8.573773,-25.98682,2.478914
95246,8.573773,-25.98682,2.478914
95248,8.631445,-26.04372,2.45798
95251,8.631445,-26.04372,2.45798
95253,8.683966,-26.1779,2.454075
95256,8.774762,-26.35188,2.414597
95258,8.774762,-26.35188,2.414597
95260,8.781721,-26.38374,2.371741
95263,8.781721,-26.38374,2.371741
95265,8.792653,-26.49037,2.348021
95268,8.797321,-26.52359,2.301718
95270,8.797321,-26.52359,2.301718
95272,8.805066,-26.61241,2.272192
95276,8.805066,-26.61241,2.272192
95278,8.815101,-26.7436,2.255853
95281,8.856543,-26.9625,2.195796
95283,8.856543,-26.9625,2.195796
95285,8.886217,-27.04363,2.160845
95288,8.886217,-27.04363,2.160845
95290,8.914493,-27.1665,2.138631
95293,8.941933,-27.327,2.127529
95295,8.941933,-27.327,2.127529
95297,8.982029,-27.45382,2.100961
95300,8.982029,-27.45382,2.100961
95302,9.018987,-27.61056,2.085065
95305,9.117058,-27.8905,2.045166
95307,9.117058,-27.8905,2.045166
95310,9.162208,-28.01844,2.024681
95312,9.162208,-28.01844,2.024681
95314,9.204257,-28.17658,2.012853
95318,9.24365,-28.35768,2.007986
95320,9.24365,-28.35768,2.007986
95323,9.209828,-28.48903,1.961942
95325,9.209828,-28.48903,1.961942
95327,9.185706,-28.64156,1.927829
95330,9.113933,-28.76755,1.867812
95332,9.113933,-28.76755,1.867812
95335,8.994991,-29.12379,1.810889
95337,8.994991,-29.12379,1.810889
95339,8.945052,-29.33259,1.804827
95342,8.905386,-29.5454,1.802223
95344,8.905386,-29.5454,1.802223
95347,8.91685,-29.78493,1.822523
95349,8.91685,-29.78493,1.822523
95351,8.892603,-30.24877,1.845254
95354,8.864679,-30.47468,1.850338
95356,8.864679,-30.47468,1.850338
95360,8.842513,-30.71096,1.857516
95362,8.842513,-30.71096,1.857516
95364,8.904151,-30.97505,1.88803
95367,9.031897,-31.49075,1.945312
95369,9.031897,-31.49075,1.945312
95372,9.096301,-31.74517,1.972785
95374,9.096301,-31.74517,1.972785
95377,9.151714,-31.99748,1.998314
95379,9.108951,-32.47198,1.978431
95381,9.108951,-32.47198,1.978431
95384,9.095653,-32.70688,1.974669
95386,9.095653,-32.70688,1.974669
95389,9.096754,-32.97041,1.966724
95391,9.099433,-33.23296,1.962739
95393,9.099433,-33.23296,1.962739
95396,9.101419,-33.62744,1.954346
95398,9.101419,-33.62744,1.954346
95401,9.104463,-33.8369,1.954646
95404,9.153668,-34.05302,1.971594
95406,9.153668,-34.05302,1.971594
95409,9.232632,-34.48714,2.003498
95411,9.232632,-34.48714,2.003498
95414,9.284657,-34.72749,2.03519
95416,9.369658,-35.20021,2.090034
95418,9.369658,-35.20021,2.090034
95421,9.336078,-35.33223,2.216202
95423,9.336078,-35.33223,2.216202
95426,9.312724,-35.49002,2.323974
95428,9.344852,-35.65387,2.512247
95430,9.344852,-35.65387,2.512247
95433,9.405086,-36.00148,2.807074
95435,9.405086,-36.00148,2.807074
95438,9.419619,-36.18888,2.945303
95440,9.436007,-36.38717,3.067267
95443,9.436007,-36.38717,3.067267
95446,9.559111,-36.84042,3.368832
95448,9.559111,-36.84042,3.368832
95451,9.610694,-37.0595,3.492166
95453,9.665808,-37.30841,3.611132
95456,9.665808,-37.30841,3.611132
95458,9.761325,-37.79187,3.818083
95460,9.761325,-37.79187,3.818083
95463,9.837173,-38.04035,3.925756
95465,9.905321,-38.28929,4.027058
95468,9.905321,-38.28929,4.027058
95470,9.967387,-38.53944,4.12355
95472,10.06896,-39.01881,4.278648
95475,10.06896,-39.01881,4.278648
95477,9.933868,-39.20676,4.174857
95480,9.933868,-39.20676,4.174857
95482,9.829674,-39.40598,4.102505
95484,9.734074,-39.81311,4.082215
95488,9.734074,-39.81311,4.082215
95490,9.725931,-40.01449,4.115374
95493,9.725931,-40.01449,4.115374
95495,9.513019,-40.14601,3.955324
95497,9.211834,-40.46167,3.749619
95500,9.211834,-40.46167,3.749619
95502,9.029307,-40.58641,3.59374
95505,9.029307,-40.58641,3.59374
95507,8.882701,-40.73027,3.474573
95510,8.770103,-40.99197,3.440654
95512,8.770103,-40.99197,3.440654
95514,8.776015,-41.12713,3.49648
95517,8.776015,-41.12713,3.49648
95519,8.782236,-41.28252,3.55165
95522,8.800313,-41.36233,3.633025
95524,8.800313,-41.36233,3.633025
95526,8.846311,-41.49334,3.782944
95529,8.846311,-41.49334,3.782944
95532,8.87261,-41.55535,3.854071
95535,8.895939,-41.63848,3.920915
95537,8.895939,-41.63848,3.920915
95539,8.828861,-41.64314,3.940642
95542,8.828861,-41.64314,3.940642
95544,8.805891,-41.69013,3.960025
95547,8.760311,-41.65023,3.951857
95549,8.760311,-41.65023,3.951857
95551,8.635494,-41.54337,3.900484
95554,8.635494,-41.54337,3.900484
95556,8.563414,-41.48587,3.864726
95559,8.503691,-41.47165,3.843743
95561,8.503691,-41.47165,3.843743
95563,8.404736,-41.36062,3.771332
95566,8.404736,-41.36062,3.771332
95568,8.226383,-41.13453,3.632379
95571,8.145651,-41.02653,3.567382
95574,8.145651,-41.02653,3.567382
95577,8.077592,-40.95849,3.518529
95579,8.077592,-40.95849,3.518529
95581,7.906116,-40.65548,3.351352
95584,7.839121,-40.56916,3.294555
95586,7.839121,-40.56916,3.294555
95589,7.797219,-40.51457,3.073324
95591,7.797219,-40.51457,3.073324
95593,7.761873,-40.48733,2.893809
95596,7.599334,-40.33793,2.369595
95598,7.599334,-40.33793,2.369595
95601,7.538067,-40.30464,2.174029
95603,7.538067,-40.30464,2.174029
95605,7.479107,-40.18444,1.912029
95608,7.387694,-40.0423,1.508698
95610,7.387694,-40.0423,1.508698
95613,7.24278,-39.69095,1.394935
95616,7.24278,-39.69095,1.394935
95618,7.121085,-39.41708,1.29679
95621,6.779312,-38.58378,1.110122
95623,6.779312,-38.58378,1.110122
95626,6.646116,-38.29425,1.031735
95628,6.646116,-38.29425,1.031735
95630,6.495341,-37.85403,0.9383693
95633,6.259996,-37.22212,0.7853427
95635,6.259996,-37.22212,0.7853427
95638,6.077251,-36.78983,0.6587883
95640,6.077251,-36.78983,0.6587883
95643,5.921623,-36.44153,0.5482264
95645,5.547931,-35.58219,0.2783625
95647,5.547931,-35.58219,0.2783625
95650,5.402435,-35.26927,0.1701742
95652,5.402435,-35.26927,0.1701742
95655,5.271765,-34.81667,0.04845664
95657,5.158411,-34.44583,-0.05595291
95660,5.158411,-34.44583,-0.05595291
95663,4.879777,-33.6775,-0.3109043
95665,4.879777,-33.6775,-0.3109043
95668,4.727002,-33.29416,-0.4471871
95670,4.522337,-32.76393,-0.6262009
95672,4.522337,-32.76393,-0.6262009
95675,4.208171,-31.9593,-0.9110718
95677,4.208171,-31.9593,-0.9110718
95680,3.894556,-31.17322,-0.8711056
95682,3.632217,-30.52848,-0.8455727
95684,3.632217,-30.52848,-0.8455727
95687,3.403811,-29.51294,-1.331633
95689,3.403811,-29.51294,-1.331633
95692,3.436042,-29.10905,-1.742823
95694,3.548562,-28.55927,-2.342429
95696,3.548562,-28.55927,-2.342429
95699,3.857575,-27.72538,-3.238094
95702,3.857575,-27.72538,-3.238094
95705,3.934923,-27.07721,-3.711618
95707,4.073186,26.54161,-4.104319
95710,4.073186,26.54161,-4.104319
95712,4.41894,25.41338,-4.759011
95714,4.41894,25.41338,-4.759011
95717,4.622198,24.85068,-5.033026
95719,4.854581,24.03202,-5.283794
95722,4.854581,24.03202,-5.283794
95724,5.341774,22.81355,-5.674644
95726,5.638715,22.03501,-5.833614
