range,posture,start,end,
270,ActuatedBed,756129,756989,
270,ActuatedBed,756129,757017,
270,ActuatedBed,756129,757045,
270,ActuatedBed,756129,757070,
270,ActuatedBed,756129,757099,
270,ActuatedBed,756129,757130,
270,ActuatedBed,756129,757157,
270,ActuatedBed,756129,757185,
270,ActuatedBed,756129,757211,
270,ActuatedBed,756129,757239,
270,ActuatedBed,756129,757267,
270,ActuatedBed,756129,757295,
270,ActuatedBed,756129,757320,
270,ActuatedBed,756129,757349,
270,ActuatedBed,756129,757377,
270,ActuatedBed,756129,757407,
270,ActuatedBed,756129,757435,
270,ActuatedBed,756129,757460,
270,ActuatedBed,756129,757491,
270,ActuatedBed,756129,757517,
270,ActuatedBed,756129,757544,
270,ActuatedBed,756129,757570,
270,ActuatedBed,756129,757599,
270,ActuatedBed,756129,757626,
270,ActuatedBed,756129,757657,
270,ActuatedBed,756129,757685,
270,ActuatedBed,756129,757710,
270,ActuatedBed,756129,757739,
270,ActuatedBed,756129,757767,
270,ActuatedBed,756129,757795,
270,ActuatedBed,756129,757825,
270,ActuatedBed,756129,757854,
270,ActuatedBed,756129,757876,
270,ActuatedBed,756129,757907,
270,ActuatedBed,756129,757948,
270,ActuatedBed,756129,757991,
270,ActuatedBed,756129,758017,
270,ActuatedBed,756129,758045,
270,ActuatedBed,756129,758070,
270,ActuatedBed,756129,758098,
270,ActuatedBed,756129,758126,
270,ActuatedBed,756129,758157,
270,ActuatedBed,756129,758180,
270,ActuatedBed,756129,758208,
270,ActuatedBed,756129,758241,
270,ActuatedBed,756129,758280,
270,ActuatedBed,756129,758307,
270,ActuatedBed,756129,758335,
270,ActuatedBed,756129,758361,
270,ActuatedBed,756129,758389,
270,ActuatedBed,756129,758417,
270,ActuatedBed,756129,758448,
270,ActuatedBed,756129,758475,
270,ActuatedBed,756129,758501,
270,ActuatedBed,756129,758530,
270,ActuatedBed,756129,758557,
270,ActuatedBed,756129,758585,
270,ActuatedBed,756129,758614,
270,ActuatedBed,756129,758639,
270,ActuatedBed,756129,758667,
270,ActuatedBed,756129,758697,
270,ActuatedBed,756129,758725,
270,ActuatedBed,756129,758754,
270,ActuatedBed,756129,758779,
270,ActuatedBed,756129,758807,
270,ActuatedBed,756129,758836,
270,ActuatedBed,756129,758863,
270,ActuatedBed,756129,758889,
270,ActuatedBed,756129,758917,
270,ActuatedBed,756129,758947,
270,ActuatedBed,756129,758976,
270,ActuatedBed,756129,759004,
270,ActuatedBed,756129,759029,
270,ActuatedBed,756129,759057,
270,ActuatedBed,756129,759086,
270,ActuatedBed,756129,759113,
270,ActuatedBed,756129,759144,
270,ActuatedBed,764070,764098,
270,ActuatedBed,764070,764127,
270,ActuatedBed,764070,764154,
270,ActuatedBed,764070,764180,
270,ActuatedBed,764070,764208,
270,ActuatedBed,764070,764236,
270,ActuatedBed,764070,764267,
270,ActuatedBed,764070,764290,
270,ActuatedBed,764070,764323,
270,ActuatedBed,764070,764348,
270,ActuatedBed,764070,764377,
270,ActuatedBed,764070,764404,
270,ActuatedBed,764070,764430,
270,ActuatedBed,764070,764459,
270,ActuatedBed,764070,764486,
270,ActuatedBed,764070,764517,
270,ActuatedBed,764070,764545,
270,ActuatedBed,764070,764570,
270,ActuatedBed,764070,764601,
270,ActuatedBed,764070,764632,
270,ActuatedBed,764070,764654,
270,ActuatedBed,764070,764685,
270,ActuatedBed,764070,764708,
270,ActuatedBed,764070,764736,
270,ActuatedBed,764070,764767,
270,ActuatedBed,764070,764808,
270,ActuatedBed,764070,764849,
270,ActuatedBed,764070,764902,
270,ActuatedBed,764070,764930,
270,ActuatedBed,764070,764958,
270,ActuatedBed,764070,764986,
270,ActuatedBed,764070,765011,
270,ActuatedBed,764070,765039,
270,ActuatedBed,764070,765068,
270,ActuatedBed,764070,765093,
270,ActuatedBed,764070,765121,
270,ActuatedBed,764070,765152,
270,ActuatedBed,764070,765179,
270,ActuatedBed,764070,765208,
270,ActuatedBed,764070,765234,
270,ActuatedBed,764070,765261,
270,ActuatedBed,764070,765289,
270,ActuatedBed,764070,765318,
270,ActuatedBed,764070,765343,
270,ActuatedBed,764070,765371,
270,ActuatedBed,764070,765402,
270,ActuatedBed,764070,765429,
270,ActuatedBed,764070,765458,
270,ActuatedBed,764070,765486,
270,ActuatedBed,764070,765511,
270,ActuatedBed,764070,765539,
270,ActuatedBed,764070,765568,
270,ActuatedBed,764070,765598,
270,ActuatedBed,764070,765621,
270,ActuatedBed,764070,765651,
270,ActuatedBed,764070,765679,
270,ActuatedBed,764070,765708,
270,ActuatedBed,764070,765733,
270,ActuatedBed,764070,765761,
270,ActuatedBed,764070,765789,
270,ActuatedBed,764070,765817,
270,ActuatedBed,764070,765848,
270,ActuatedBed,764070,765871,
270,ActuatedBed,764070,765898,
270,ActuatedBed,764070,765929,
270,ActuatedBed,764070,765958,
270,ActuatedBed,764070,765985,
270,ActuatedBed,764070,766011,
270,ActuatedBed,764070,766039,
270,ActuatedBed,764070,766067,
270,ActuatedBed,764070,766098,
270,ActuatedBed,764070,766126,
270,ActuatedBed,764070,766149,
270,ActuatedBed,764070,766179,
270,ActuatedBed,764070,766208,
270,ActuatedBed,764070,766235,
270,ActuatedBed,770581,770609,
270,ActuatedBed,770581,770639,
270,ActuatedBed,770581,770667,
270,ActuatedBed,770581,770691,
270,ActuatedBed,770581,770721,
270,ActuatedBed,770581,770749,
270,ActuatedBed,770581,770777,
270,ActuatedBed,770581,770805,
270,ActuatedBed,770581,770836,
270,ActuatedBed,770581,770879,
270,ActuatedBed,770581,770917,
270,ActuatedBed,770581,770946,
270,ActuatedBed,770581,770971,
270,ActuatedBed,770581,770999,
270,ActuatedBed,770581,771026,
270,ActuatedBed,770581,771052,
270,ActuatedBed,770581,771081,
270,ActuatedBed,770581,771108,
270,ActuatedBed,770581,771139,
270,ActuatedBed,770581,771162,
270,ActuatedBed,770581,771190,
270,ActuatedBed,770581,771223,
270,ActuatedBed,770581,771249,
270,ActuatedBed,770581,771274,
270,ActuatedBed,770581,771302,
270,ActuatedBed,770581,771331,
270,ActuatedBed,770581,771358,
270,ActuatedBed,770581,771386,
270,ActuatedBed,770581,771411,
270,ActuatedBed,770581,771440,
270,ActuatedBed,770581,771471,
270,ActuatedBed,770581,771499,
270,ActuatedBed,770581,771526,
270,ActuatedBed,770581,771555,
270,ActuatedBed,770581,771580,
270,ActuatedBed,770581,771608,
270,ActuatedBed,770581,771637,
270,ActuatedBed,770581,771661,
270,ActuatedBed,770581,771690,
270,ActuatedBed,770581,771721,
270,ActuatedBed,770581,771748,
270,ActuatedBed,770581,771776,
270,ActuatedBed,770581,771802,
270,ActuatedBed,770581,771830,
270,ActuatedBed,770581,771858,
270,ActuatedBed,770581,771887,
270,ActuatedBed,770581,771916,
270,ActuatedBed,770581,771940,
270,ActuatedBed,770581,771971,
270,ActuatedBed,770581,771998,
270,ActuatedBed,770581,772027,
270,ActuatedBed,770581,772051,
270,ActuatedBed,770581,772080,
270,ActuatedBed,770581,772108,
270,ActuatedBed,770581,772136,
270,ActuatedBed,770581,772166,
270,ActuatedBed,770581,772190,
270,ActuatedBed,770581,772217,
270,ActuatedBed,770581,772248,
270,ActuatedBed,770581,772277,
270,ActuatedBed,770581,772304,
270,ActuatedBed,770581,772330,
270,ActuatedBed,770581,772358,
270,ActuatedBed,770581,772386,
270,ActuatedBed,770581,772417,
270,ActuatedBed,770581,772457,
270,ActuatedBed,770581,772498,
270,ActuatedBed,770581,772527,
270,ActuatedBed,770581,772552,
270,ActuatedBed,770581,772580,
270,ActuatedBed,770581,772608,
270,ActuatedBed,770581,772636,
270,ActuatedBed,770581,772667,
0,ActuatedBed,795045,795073,
0,ActuatedBed,795045,795099,
0,ActuatedBed,795045,795127,
0,ActuatedBed,795045,795155,
0,ActuatedBed,795045,795181,
0,ActuatedBed,795045,795208,
0,ActuatedBed,795045,795239,
0,ActuatedBed,795045,795268,
0,ActuatedBed,795045,795295,
0,ActuatedBed,795045,795323,
0,ActuatedBed,795045,795364,
0,ActuatedBed,795045,795405,
0,ActuatedBed,795045,795436,
0,ActuatedBed,795045,795458,
0,ActuatedBed,795045,795489,
0,ActuatedBed,795045,795517,
0,ActuatedBed,795045,795545,
0,ActuatedBed,795045,795571,
0,ActuatedBed,795045,795598,
0,ActuatedBed,795045,795627,
0,ActuatedBed,795045,795655,
0,ActuatedBed,795045,795685,
0,ActuatedBed,795045,795708,
0,ActuatedBed,795045,795739,
0,ActuatedBed,795045,795767,
0,ActuatedBed,795045,795795,
0,ActuatedBed,795045,795821,
0,ActuatedBed,795045,795848,
0,ActuatedBed,795045,795877,
0,ActuatedBed,795045,795905,
0,ActuatedBed,795045,795935,
0,ActuatedBed,795045,795958,
0,ActuatedBed,795045,795986,
0,ActuatedBed,795045,796017,
0,ActuatedBed,795045,796045,
0,ActuatedBed,795045,796072,
0,ActuatedBed,795045,796098,
0,ActuatedBed,795045,796127,
0,ActuatedBed,795045,796154,
0,ActuatedBed,795045,796185,
0,ActuatedBed,795045,796213,
0,ActuatedBed,795045,796236,
0,ActuatedBed,795045,796269,
0,ActuatedBed,795045,796295,
0,ActuatedBed,795045,796320,
0,ActuatedBed,795045,796348,
0,ActuatedBed,795045,796377,
0,ActuatedBed,795045,796404,
0,ActuatedBed,795045,796435,
0,ActuatedBed,795045,796463,
0,ActuatedBed,795045,796486,
0,ActuatedBed,795045,796517,
0,ActuatedBed,795045,796545,
0,ActuatedBed,795045,796573,
0,ActuatedBed,795045,796598,
0,ActuatedBed,795045,796626,
0,ActuatedBed,795045,796654,
0,ActuatedBed,795045,796685,
0,ActuatedBed,795045,796712,
0,ActuatedBed,795045,796741,
0,ActuatedBed,795045,796767,
0,ActuatedBed,795045,796794,
0,ActuatedBed,795045,796823,
0,ActuatedBed,795045,796848,
0,ActuatedBed,795045,796876,
0,ActuatedBed,795045,796904,
0,ActuatedBed,795045,796933,
0,ActuatedBed,795045,796958,
0,ActuatedBed,795045,796986,
0,ActuatedBed,795045,797017,
0,ActuatedBed,795045,797044,
0,ActuatedBed,795045,797073,
0,ActuatedBed,795045,797099,
0,ActuatedBed,795045,797126,
0,ActuatedBed,795045,797154,
0,ActuatedBed,795045,797182,
0,ActuatedBed,795045,797213,
0,ActuatedBed,795045,797241,
0,ActuatedBed,795045,797266,
0,ActuatedBed,801336,801361,
0,ActuatedBed,801336,801390,
0,ActuatedBed,801336,801418,
0,ActuatedBed,801336,801445,
0,ActuatedBed,801336,801474,
0,ActuatedBed,801336,801500,
0,ActuatedBed,801336,801527,
0,ActuatedBed,801336,801558,
0,ActuatedBed,801336,801586,
0,ActuatedBed,801336,801609,
0,ActuatedBed,801336,801640,
0,ActuatedBed,801336,801668,
0,ActuatedBed,801336,801695,
0,ActuatedBed,801336,801724,
0,ActuatedBed,801336,801750,
0,ActuatedBed,801336,801777,
0,ActuatedBed,801336,801808,
0,ActuatedBed,801336,801836,
0,ActuatedBed,801336,801864,
0,ActuatedBed,801336,801892,
0,ActuatedBed,801336,801917,
0,ActuatedBed,801336,801945,
0,ActuatedBed,801336,801971,
0,ActuatedBed,801336,801999,
0,ActuatedBed,801336,802027,
0,ActuatedBed,801336,802058,
0,ActuatedBed,801336,802099,
0,ActuatedBed,801336,802126,
0,ActuatedBed,801336,802155,
0,ActuatedBed,801336,802181,
0,ActuatedBed,801336,802208,
0,ActuatedBed,801336,802236,
0,ActuatedBed,801336,802265,
0,ActuatedBed,801336,802290,
0,ActuatedBed,801336,802318,
0,ActuatedBed,801336,802349,
0,ActuatedBed,801336,802376,
0,ActuatedBed,801336,802405,
0,ActuatedBed,801336,802430,
0,ActuatedBed,801336,802458,
0,ActuatedBed,801336,802486,
0,ActuatedBed,801336,802514,
0,ActuatedBed,801336,802545,
0,ActuatedBed,801336,802568,
0,ActuatedBed,801336,802598,
0,ActuatedBed,801336,802626,
0,ActuatedBed,801336,802655,
0,ActuatedBed,801336,802680,
0,ActuatedBed,801336,802708,
0,ActuatedBed,801336,802736,
0,ActuatedBed,801336,802764,
0,ActuatedBed,801336,802795,
0,ActuatedBed,801336,802823,
0,ActuatedBed,801336,802845,
0,ActuatedBed,801336,802876,
0,ActuatedBed,801336,802905,
0,ActuatedBed,801336,802930,
0,ActuatedBed,801336,802958,
0,ActuatedBed,801336,802985,
0,ActuatedBed,801336,803014,
0,ActuatedBed,801336,803045,
0,ActuatedBed,801336,803086,
0,ActuatedBed,801336,803126,
0,ActuatedBed,801336,803154,
0,ActuatedBed,801336,803180,
0,ActuatedBed,801336,803208,
0,ActuatedBed,801336,803236,
0,ActuatedBed,801336,803264,
0,ActuatedBed,801336,803295,
0,ActuatedBed,801336,803317,
0,ActuatedBed,801336,803351,
0,ActuatedBed,801336,803376,
0,ActuatedBed,801336,803404,
0,ActuatedBed,806484,806512,
0,ActuatedBed,806484,806541,
0,ActuatedBed,806484,806568,
0,ActuatedBed,806484,806599,
0,ActuatedBed,806484,806623,
0,ActuatedBed,806484,806650,
0,ActuatedBed,806484,806681,
0,ActuatedBed,806484,806709,
0,ActuatedBed,806484,806734,
0,ActuatedBed,806484,806762,
0,ActuatedBed,806484,806791,
0,ActuatedBed,806484,806818,
0,ActuatedBed,806484,806847,
0,ActuatedBed,806484,806873,
0,ActuatedBed,806484,806900,
0,ActuatedBed,806484,806931,
0,ActuatedBed,806484,806959,
0,ActuatedBed,806484,806982,
0,ActuatedBed,806484,807013,
0,ActuatedBed,806484,807041,
0,ActuatedBed,806484,807068,
0,ActuatedBed,806484,807097,
0,ActuatedBed,806484,807122,
0,ActuatedBed,806484,807150,
0,ActuatedBed,806484,807237,
0,ActuatedBed,806484,807270,
0,ActuatedBed,806484,807298,
0,ActuatedBed,806484,807326,
0,ActuatedBed,806484,807357,
0,ActuatedBed,806484,807385,
0,ActuatedBed,806484,807413,
0,ActuatedBed,806484,807438,
0,ActuatedBed,806484,807467,
0,ActuatedBed,806484,807494,
0,ActuatedBed,806484,807523,
0,ActuatedBed,806484,807553,
0,ActuatedBed,806484,807576,
0,ActuatedBed,806484,807607,
0,ActuatedBed,806484,807634,
0,ActuatedBed,806484,807663,
0,ActuatedBed,806484,807688,
0,ActuatedBed,806484,807716,
0,ActuatedBed,806484,807744,
0,ActuatedBed,806484,807773,
0,ActuatedBed,806484,807803,
0,ActuatedBed,806484,807826,
0,ActuatedBed,806484,807857,
0,ActuatedBed,806484,807884,
0,ActuatedBed,806484,807913,
0,ActuatedBed,806484,807941,
0,ActuatedBed,806484,807966,
0,ActuatedBed,806484,807994,
0,ActuatedBed,806484,808023,
0,ActuatedBed,806484,808053,
0,ActuatedBed,806484,808081,
0,ActuatedBed,806484,808107,
0,ActuatedBed,806484,808134,
0,ActuatedBed,806484,808163,
0,ActuatedBed,806484,808190,
0,ActuatedBed,806484,808218,
0,ActuatedBed,806484,808244,
0,ActuatedBed,806484,808272,
0,ActuatedBed,806484,808303,
0,ActuatedBed,806484,808331,
0,ActuatedBed,806484,808353,
0,ActuatedBed,806484,808384,
0,ActuatedBed,806484,808413,
0,ActuatedBed,806484,808440,
0,ActuatedBed,806484,808468,
0,ActuatedBed,806484,808494,
0,ActuatedBed,806484,808522,
0,ActuatedBed,806484,808553,
0,ActuatedBed,806484,808581,
0,ActuatedBed,806484,808608,
0,ActuatedBed,806484,808634,
0,ActuatedBed,806484,808663,
0,ActuatedBed,806484,808695,
0,ActuatedBed,806484,808731,
0,ActuatedBed,806484,808777,
0,ActuatedBed,806484,808803,
0,ActuatedBed,806484,808830,
0,ActuatedBed,806484,808853,
0,ActuatedBed,806484,808884,
0,ActuatedBed,806484,808912,
0,ActuatedBed,806484,808940,
90,ActuatedBed,822713,822740,
90,ActuatedBed,822713,822769,
90,ActuatedBed,822713,822815,
90,ActuatedBed,822713,822843,
90,ActuatedBed,822713,822874,
90,ActuatedBed,822713,822901,
90,ActuatedBed,822713,822930,
90,ActuatedBed,822713,822958,
90,ActuatedBed,822713,822988,
90,ActuatedBed,822713,823016,
90,ActuatedBed,822713,823045,
90,ActuatedBed,822713,823072,
90,ActuatedBed,822713,823103,
90,ActuatedBed,822713,823131,
90,ActuatedBed,822713,823154,
90,ActuatedBed,822713,823185,
90,ActuatedBed,822713,823213,
90,ActuatedBed,822713,823240,
90,ActuatedBed,822713,823269,
90,ActuatedBed,822713,823300,
90,ActuatedBed,822713,823327,
90,ActuatedBed,822713,823353,
90,ActuatedBed,822713,823380,
90,ActuatedBed,822713,823409,
90,ActuatedBed,822713,823435,
90,ActuatedBed,822713,823465,
90,ActuatedBed,822713,823498,
90,ActuatedBed,822713,823536,
90,ActuatedBed,822713,823560,
90,ActuatedBed,822713,823590,
