time,turnedAngle,pitchAngle,yawAngle
14648502,0,0,0
14648504,0,0,0
14648507,0,0,0
14648510,0,0,0
14648512,0,0,0
14648515,0,0,0
14648518,0,0,0
14648520,0,0,0
14648523,0,0,0
14648526,0,0,0
14648528,0,0,0
14648531,0,0,0
14648535,0,0,0
14648537,0,0,0
14648540,0,0,0
14648543,0,0,0
14648545,0,0,0
14648548,0,0,0
14648551,0,0,0
14648553,0,0,0
14648556,0,0,0
14648559,0,0,0
14648561,0,0,0
14648564,0,0,0
14648567,0,0,0
14648569,0,0,0
14648572,0,0,0
14648576,0,0,0
14648578,0,0,0
14648581,0,0,0
14648583,0,0,0
14648586,0,0,0
14648589,0,0,0
14648591,0,0,0
14648594,0,0,0
14648597,0,0,0
14648599,0,0,0
14648602,0,0,0
14648605,0,0,0
14648607,0,0,0
14648610,0,0,0
14648613,0,0,0
14648615,0,0,0
14648619,0,0,0
14648622,0,0,0
14648624,0,0,0
14648627,0,0,0
14648630,0,0,0
14648632,0,0,0
14648635,0,0,0
14648638,0,0,0
14648640,0,0,0
14648643,0,0,0
14648646,0,0,0
14648648,0,0,0
14648651,0,0,0
14648654,0,0,0
14648656,0,0,0
14648659,0,0,0
14648663,0,0,0
14648665,0,0,0
14648668,0,0,0
14648670,0,0,0
14648673,0,0,0
14648676,0,0,0
14648678,0,0,0
14648681,0,0,0
14648684,0,0,0
14648686,0,0,0
14648689,0,0,0
14648692,0,0,0
14648694,0,0,0
14648697,0,0,0
14648700,0,0,0
14648702,0,0,0
14648706,0,0,0
14648709,0,0,0
14648711,0,0,0
14648714,0,0,0
14648717,0,0,0
14648719,0,0,0
14648722,0,0,0
14648725,0,0,0
14648727,0,0,0
14648730,0,0,0
14648733,0,0,0
14648735,0,0,0
14648738,0,0,0
14648741,0,0,0
14648743,0,0,0
14648747,0,0,0
14648750,0,0,0
14648752,0,0,0
14648755,0,0,0
14648757,0,0,0
14648760,0,0,0
14648763,0,0,0
14648765,0,0,0
14648768,0,0,0
14648771,0,0,0
14648773,0,0,0
14648776,0,0,0
14648779,0,0,0
14648781,0,0,0
14648784,0,0,0
14648787,0,0,0
14648790,0,0,0
14648793,0,0,0
14648796,0,0,0
14648798,0,0,0
14648801,0,0,0
14648804,0,0,0
14648806,0,0,0
14648809,0,0,0
14648812,0,0,0
14648814,0,0,0
14648817,0,0,0
14648820,0,0,0
14648822,0,0,0
14648825,0,0,0
14648828,0,0,0
14648830,0,0,0
14648834,0,0,0
14648837,0,0,0
14648839,0,0,0
14648842,0,0,0
14648844,0,0,0
14648847,0,0,0
14648850,0,0,0
14648852,0,0,0
14648855,0,0,0
14648858,0,0,0
14648860,0,0,0
14648863,0,0,0
14648866,0,0,0
14648868,0,0,0
14648871,0,0,0
14648875,0,0,0
14648877,0,0,0
14648880,0,0,0
14648883,0,0,0
14648885,0,0,0
14648888,0,0,0
14648891,0,0,0
14648893,0,0,0
14648896,0,0,0
14648899,0,0,0
14648901,0,0,0
14648904,0,0,0
14648907,0,0,0
14648909,0,0,0
14648912,0,0,0
14648915,0,0,0
14648918,0,0,0
14648921,0,0,0
14648924,0,0,0
14648926,0,0,0
14648929,0,0,0
14648931,0,0,0
14648934,0,0,0
14648937,0,0,0
14648939,0,0,0
14648942,0,0,0
14648945,0,0,0
14648947,0,0,0
14648950,0,0,0
14648953,0,0,0
14648955,0,0,0
14648958,0,0,0
14648962,0,0,0
14648964,0,0,0
14648967,0,0,0
14648970,0,0,0
14648972,0,0,0
14648975,0,0,0
14648978,0,0,0
14648980,0,0,0
14648983,0,0,0
14648986,0,0,0
14648988,0,0,0
14648991,0,0,0
14648994,0,0,0
14648996,0,0,0
14648999,0,0,0
14649003,0,0,0
14649005,0,0,0
14649008,0,0,0
14649011,0,0,0
14649013,0,0,0
14649016,0,0,0
14649018,0,0,0
14649021,0,0,0
14649024,0,0,0
14649026,0,0,0
14649029,0,0,0
14649032,0,0,0
14649034,0,0,0
14649037,0,0,0
14649040,0,0,0
14649042,0,0,0
14649046,0,0,0
14649049,0.08846933,0.08846933,0.07661668
14649051,0.08846933,0.08846933,0.07661668
14649054,0.1582588,0.1582588,0.0656106
14649057,0.2139789,0.2121421,0.05934703
14649059,0.2139789,0.2121421,0.05934703
14649062,0.2517883,0.2502292,0.05233916
14649065,0.2832403,0.2818553,0.04845664
14649067,0.2832403,0.2818553,0.04845664
14649070,0.3045456,0.3032579,0.04423466
14649073,0.3380413,0.3368816,0.04423466
14649075,0.3380413,0.3368816,0.04423466
14649078,0.3511023,0.3499859,0.03956468
14649081,0.3615361,0.360452,0.03956468
14649083,0.3615361,0.360452,0.03956468
14649086,0.3896677,0.3901695,0.04423466
14649090,0.4125943,0.414487,0.05233916
14649092,0.4125943,0.414487,0.05233916
14649095,0.454995,0.4571402,0.06255726
14649098,0.4905876,0.4929749,0.07132626
14649100,0.4905876,0.4929749,0.07132626
14649103,0.5162413,0.5196414,0.08156469
14649105,0.5381398,0.5421248,0.08846933
14649108,0.5381398,0.5421248,0.08846933
14649111,0.5539077,0.55778,0.09691329
14649113,0.5675176,0.5712977,0.1046783
14649116,0.5675176,0.5712977,0.1046783
14649119,0.583833,0.5875081,0.1083524
14649121,0.598071,0.6016592,0.1119058
14649124,0.598071,0.6016592,0.1119058
14649127,0.6058724,0.6090934,0.1170339
14649129,0.6132555,0.616438,0.1203313
14649133,0.6132555,0.616438,0.1203313
14649136,0.6218109,0.6249498,0.1219466
14649138,0.6367366,0.640108,0.1235407
14649141,0.6367366,0.640108,0.1235407
14649144,0.6071628,0.6106976,0.1136409
14649146,0.5834977,0.5868416,0.1101434
14649149,0.5834977,0.5868416,0.1101434
14649152,0.5584812,0.5623221,0.09891172
14649154,0.5385033,0.5421248,0.09065409
14649157,0.5385033,0.5421248,0.09065409
14649160,0.5196414,0.5230194,0.08156469
14649162,0.5039662,0.5066768,0.07401875
14649165,0.5039662,0.5066768,0.07401875
14649168,0.4837596,0.4865827,0.06852804
14649170,0.4668813,0.4698059,0.06255726
14649174,0.4668813,0.4698059,0.06255726
14649177,0.4579955,0.4605518,0.05934703
14649179,0.450674,0.4528397,0.05233916
14649182,0.450674,0.4528397,0.05233916
14649185,0.4419051,0.4436728,0.05233916
14649187,0.4334104,0.4352126,0.04845664
14649190,0.4334104,0.4352126,0.04845664
14649192,0.4311472,0.4320539,0.04423466
14649195,0.4288719,0.429328,0.03956468
14649198,0.4288719,0.429328,0.03956468
14649200,0.4288719,0.4288719,0.03426402
14649203,0.4288719,0.4288719,0.03426402
14649206,0.4284154,0.4284154,0.03426402
14649208,0.429328,0.429328,0.02797646
14649211,0.429328,0.429328,0.02797646
14649214,0.4306931,0.4302385,0.02797646
14649217,0.4288719,0.4297835,0.03956468
14649220,0.4288719,0.4297835,0.03956468
14649223,0.4265846,0.429328,0.04423466
14649225,0.4261257,0.429328,0.04845664
14649228,0.4261257,0.429328,0.04845664
14649231,0.4261257,0.4288719,0.04845664
14649233,0.4247459,0.4279585,0.05233916
14649236,0.4247459,0.4279585,0.05233916
14649239,0.4224361,0.4247459,0.03956468
14649241,0.4489339,0.450674,0.03426402
14649244,0.4489339,0.450674,0.03426402
14649247,0.4702222,0.4714689,0.02797646
14649249,0.4722982,0.4731261,0.01978234
14649252,0.4722982,0.4731261,0.01978234
14649255,0.4739525,0.4739525,0.01978234
14649257,0.4685547,0.4677188,0.01978234
14649261,0.4685547,0.4677188,0.01978234
14649264,0.4622481,0.4618246,0
14649266,0.4541341,0.4532716,0
14649269,0.4541341,0.4532716,0
14649272,0.4480613,0.4467493,0
14649274,0.4410186,0.4392403,0
14649277,0.4410186,0.4392403,0
14649279,0.4352126,0.4334104,0
14649282,0.4297835,0.4284154,0
14649285,0.4297835,0.4284154,0
14649287,0.4252063,0.4233615,0
14649290,0.4210443,0.4196478,0
14649293,0.4210443,0.4196478,0
14649295,0.4177785,0.416371,0
14649298,0.4154301,0.4135417,0
14649302,0.4154301,0.4135417,0
14649304,0.4125943,0.410693,0
14649307,0.4111691,0.4092611,0
14649310,0.4111691,0.4092611,0
14649312,0.4111691,0.4087828,0
14649315,0.4092611,0.4078243,0
14649318,0.4092611,0.4078243,0
14649320,0.4083038,0.4063823,0
14649323,0.4361108,0.4329587,0
14649326,0.4361108,0.4329587,0
14649328,0.4592754,0.4558544,0
14649331,0.4780633,0.4751895,0
14649334,0.4780633,0.4751895,0
14649336,0.4764233,0.4735395,0
14649339,0.4751895,0.4722982,0
14649342,0.4751895,0.4722982,0
14649345,0.5082192,0.5051297,0
14649348,0.5211454,0.518133,0
14649351,0.5211454,0.518133,0
14649353,0.5414024,0.5377761,0
14649356,0.5584812,0.5549665,-0.01978234
14649359,0.5584812,0.5549665,-0.01978234
14649361,0.5489398,0.5453635,0
14649364,0.5414024,0.5381398,-0.01978234
14649366,0.5414024,0.5381398,-0.01978234
14649369,0.5105241,0.5078341,0
14649372,0.4996771,0.4969283,0
14649374,0.4996771,0.4969283,0
14649377,0.4837596,0.4817329,0
14649380,0.4710537,0.4689721,0
14649382,0.4710537,0.4689721,0
14649385,0.4837596,0.4809199,0
14649389,0.5039662,0.5008504,0
14649391,0.5039662,0.5008504,0
14649394,0.4965344,0.4929749,0
14649397,0.4909863,0.4869847,0
14649399,0.4909863,0.4869847,0
14649402,0.4776538,0.4739525,0
14649405,0.4677188,0.4635163,0
14649407,0.4597013,0.454995,0
14649410,0.4484978,0.4441136,0
14649413,0.4396856,0.4352126,0
14649415,0.4396856,0.4352126,0
14649418,0.4588492,0.4571402,0
14649421,0.4756011,0.4756011,0
14649423,0.4756011,0.4756011,0
14649426,0.5016313,0.5039662,0.01978234
14649430,0.5435666,0.5485832,0.03956468
14649432,0.5435666,0.5485832,0.03956468
14649435,0.5341251,0.5388666,0.03426402
14649438,0.5271187,0.5315546,0.03426402
14649440,0.5271187,0.5315546,0.03426402
14649443,0.5392296,0.5435666,0.03426402
14649446,0.5588315,0.563365,0.04423466
14649448,0.5588315,0.563365,0.04423466
14649451,0.5851721,0.589503,0.04845664
14649453,0.6074851,0.6119779,0.05595291
14649456,0.6074851,0.6119779,0.05595291
14649459,0.5934729,0.5977437,0.04845664
14649461,0.5828267,0.5865081,0.04845664
14649464,0.5828267,0.5865081,0.04845664
14649467,0.5928131,0.5954478,0.04845664
14649469,0.6081289,0.6103771,0.04845664
14649473,0.6081289,0.6103771,0.04845664
14649476,0.5885065,0.590498,0.04423466
14649478,0.5736903,0.5747126,0.04423466
14649481,0.5736903,0.5747126,0.04423466
14649484,0.5616257,0.5619739,0.03956468
14649486,0.5612772,0.5626699,0.03956468
14649489,0.5612772,0.5626699,0.03956468
14649492,0.5612772,0.5637122,0.04845664
14649494,0.5417637,0.5435666,0.04423466
14649497,0.5417637,0.5435666,0.04423466
14649500,0.5417637,0.5435666,0.04423466
14649502,0.508604,0.5093729,0.03956468
14649505,0.508604,0.5093729,0.03956468
14649508,0.5093729,0.5112901,0.03956468
14649510,0.5105241,0.5128186,0.04423466
14649513,0.5105241,0.5128186,0.04423466
14649517,0.5241405,0.5263757,0.05233916
14649519,0.5352231,0.5381398,0.05233916
14649522,0.5352231,0.5381398,0.05233916
14649525,0.5446455,0.5478694,0.05595291
14649527,0.5503638,0.5542608,0.0656106
14649530,0.5503638,0.5542608,0.0656106
14649533,0.5549665,0.5602303,0.07132626
14649535,0.569239,0.5747126,0.07912937
14649538,0.569239,0.5747126,0.07912937
14649540,0.5757331,0.5811456,0.08156469
14649543,0.5818186,0.5868416,0.08156469
14649546,0.5818186,0.5868416,0.08156469
14649548,0.5868416,0.591822,0.08392937
14649551,0.591822,0.5970887,0.08392937
14649554,0.591822,0.5970887,0.08392937
14649556,0.5964329,0.6010084,0.08622923
14649560,0.6010084,0.6058724,0.08622923
14649563,0.6010084,0.6058724,0.08622923
14649565,0.6049027,0.6100564,0.08622923
14649568,0.6049027,0.6100564,0.08622923
14649571,0.6113381,0.615485,0.08392937
14649573,0.6138933,0.618656,0.08392937
14649576,0.6138933,0.618656,0.08392937
14649579,0.5841681,0.5881739,0.07401875
14649581,0.5598809,0.5630175,0.0656106
14649584,0.5598809,0.5630175,0.0656106
14649587,0.5588315,0.5623221,0.0656106
14649589,0.55778,0.5619739,0.06255726
14649592,0.55778,0.5619739,0.06255726
14649595,0.5657911,0.5702693,0.0656106
14649597,0.5726661,0.57743,0.0656106
14649601,0.5777687,0.5831623,0.0656106
14649604,0.5556712,0.5602303,0.05934703
14649606,0.5366834,0.5410409,0.04845664
14649609,0.5366834,0.5410409,0.04845664
14649612,0.5120549,0.5154827,0.03956468
14649614,0.4913847,0.4937682,0.02797646
14649617,0.4913847,0.4937682,0.02797646
14649620,0.4739525,0.4756011,0.01978234
14649622,0.4698059,0.4714689,0.02797646
14649625,0.4698059,0.4714689,0.02797646
14649627,0.4801054,0.4817329,0.02797646
14649630,0.4881886,0.4905876,0.02797646
14649633,0.4881886,0.4905876,0.02797646
14649635,0.5066768,0.5105241,0.03956468
14649638,0.5226451,0.5271187,0.03956468
14649641,0.5226451,0.5271187,0.03956468
14649644,0.5403171,0.5453635,0.04845664
14649647,0.5671728,0.5733491,0.05595291
14649650,0.5671728,0.5733491,0.05595291
14649652,0.57743,0.583833,0.05934703
14649655,0.5858405,0.5921526,0.06255726
14649658,0.5858405,0.5921526,0.06255726
14649660,0.5941319,0.6003569,0.06852804
14649663,0.6006827,0.6068404,0.06852804
14649666,0.6006827,0.6068404,0.06852804
14649668,0.6122975,0.618656,0.07401875
14649671,0.6170725,0.6236961,0.07661668
14649674,0.6170725,0.6236961,0.07661668
14649676,0.6214961,0.6283845,0.07912937
14649679,0.6252628,0.6327289,0.08156469
14649682,0.6252628,0.6327289,0.08156469
14649684,0.6277614,0.6351982,0.08156469
14649688,0.6318005,0.640108,0.08392937
14649691,0.6318005,0.640108,0.08392937
14649693,0.6003569,0.607807,0.07661668
14649696,0.5743721,0.5811456,0.0656106
14649699,0.5743721,0.5811456,0.0656106
14649701,0.5685511,0.5747126,0.0656106
14649704,0.563365,0.569239,0.0656106
14649707,0.563365,0.569239,0.0656106
14649709,0.5588315,0.5647526,0.0656106
14649712,0.5637122,0.5688952,0.06852804
14649714,0.5637122,0.5688952,0.06852804
14649717,0.5395923,0.5442861,0.05934703
14649720,0.5196414,0.5233933,0.05233916
14649722,0.5196414,0.5233933,0.05233916
14649725,0.4921804,0.4945601,0.03956468
14649729,0.4689721,0.4702222,0.03426402
14649731,0.4689721,0.4702222,0.03426402
14649734,0.4605518,0.4609765,0.02797646
14649737,0.4689721,0.4706381,0.02797646
14649739,0.4689721,0.4706381,0.02797646
14649742,0.4877876,0.4897892,0.03426402
14649745,0.5028,0.5055169,0.04423466
14649747,0.5028,0.5055169,0.04423466
14649750,0.5147229,0.518133,0.04423466
14649753,0.4981082,0.5000685,0.03426402
14649755,0.4981082,0.5000685,0.03426402
14649758,0.4833549,0.4845679,0.03426402
14649761,0.4311472,0.4311472,0.02797646
14649763,0.4311472,0.4311472,0.02797646
14649766,0.4054182,0.403483,0.01978234
14649769,0.3830841,0.3800071,0
14649772,0.3830841,0.3800071,0
14649775,0.3631561,0.3599087,0
14649778,0.3789758,0.3763854,0
14649780,0.3789758,0.3763854,0
14649783,0.4005627,0.3995845,0
14649786,0.4135417,0.4116447,0
14649788,0.4135417,0.4116447,0
14649791,0.4242849,0.4210443,0
14649794,0.4149588,0.410693,0
14649796,0.4149588,0.410693,0
14649799,0.4215088,0.4140146,0
14649801,0.4334104,0.4242849,-0.01978234
14649804,0.4334104,0.4242849,-0.01978234
14649807,0.4423477,0.4320539,-0.01978234
14649809,0.4597013,0.4467493,-0.03426402
14649812,0.4597013,0.4467493,-0.03426402
14649816,0.4727124,0.4588492,-0.04423466
14649818,0.5000685,0.4901886,-0.02797646
14649821,0.5000685,0.4901886,-0.02797646
14649824,0.5000685,0.4901886,-0.02797646
14649826,0.5051297,0.4957456,-0.02797646
14649829,0.5051297,0.4957456,-0.02797646
14649832,0.5093729,0.5000685,-0.02797646
14649834,0.4897892,0.4788812,-0.02797646
14649837,0.4897892,0.4788812,-0.02797646
14649840,0.4579955,0.4454334,-0.02797646
14649842,0.4668813,0.4532716,-0.03956468
14649845,0.4668813,0.4532716,-0.03956468
14649848,0.4735395,0.4588492,-0.03956468
14649850,0.4588492,0.4441136,-0.03956468
14649853,0.4588492,0.4441136,-0.03956468
14649857,0.4467493,0.4316007,-0.04423466
14649859,0.4288719,0.4135417,-0.03956468
14649862,0.4288719,0.4135417,-0.03956468
14649865,0.4140146,0.3986039,-0.03956468
14649867,0.3986039,0.3820612,-0.03956468
14649870,0.3986039,0.3820612,-0.03956468
14649873,0.373777,0.3566318,-0.03426402
14649875,0.3642322,0.3477423,-0.03426402
14649878,0.3642322,0.3477423,-0.03426402
14649881,0.3560827,0.339197,-0.02797646
14649883,0.3779418,0.3620769,-0.03426402
14649886,0.3779418,0.3620769,-0.03426402
14649888,0.3956476,0.3810355,-0.03426402
14649891,0.4078243,0.3936644,-0.03426402
14649894,0.4078243,0.3936644,-0.03426402
14649896,0.4054182,0.3916712,-0.03956468
14649900,0.3981127,0.3841043,-0.03426402
14649903,0.3981127,0.3841043,-0.03426402
14649905,0.3916712,0.3779418,-0.03956468
14649908,0.3805216,0.3669084,-0.03426402
14649911,0.3805216,0.3669084,-0.03426402
14649913,0.3763854,0.3631561,-0.02797646
14649916,0.3722032,0.3593647,-0.02797646
14649919,0.3722032,0.3593647,-0.02797646
14649921,0.3695653,0.3560827,-0.02797646
14649924,0.3658403,0.3522151,-0.01978234
14649927,0.3658403,0.3522151,-0.01978234
14649929,0.365305,0.3522151,-0.01978234
14649932,0.365305,0.3522151,-0.01978234
14649935,0.3626169,0.3499859,-0.02797646
14649937,0.3615361,0.3483046,-0.02797646
14649940,0.3615361,0.3483046,-0.02797646
14649944,0.360452,0.3471792,-0.02797646
14649946,0.3599087,0.3466151,-0.02797646
14649949,0.3599087,0.3466151,-0.02797646
14649952,0.3560827,0.343781,-0.01978234
14649954,0.3538778,0.3414966,-0.02797646
14649957,0.3538778,0.3414966,-0.02797646
14649960,0.3538778,0.3414966,-0.01978234
14649962,0.3544303,0.3414966,-0.02797646
14649965,0.3544303,0.3414966,-0.02797646
14649968,0.3544303,0.3414966,-0.02797646
14649970,0.3896677,0.3856296,0
14649973,0.3896677,0.3856296,0
14649975,0.4177785,0.4173099,0
14649978,0.4423477,0.4441136,0.01978234
14649981,0.4423477,0.4441136,0.01978234
14649984,0.4635163,0.4668813,0.02797646
14649987,0.5066768,0.5124369,0.04423466
14649990,0.5066768,0.5124369,0.04423466
14649992,0.5241405,0.5308178,0.05233916
14649995,0.5392296,0.5460806,0.05934703
14649998,0.5392296,0.5460806,0.05934703
14650000,0.5524929,0.5598809,0.06255726
14650003,0.5591815,0.5668277,0.06852804
14650006,0.5591815,0.5668277,0.06852804
14650008,0.5654452,0.5736903,0.07132626
14650011,0.5657911,0.5743721,0.07661668
14650014,0.5675176,0.5764125,0.08392937
14650016,0.5730078,0.5818186,0.08622923
14650019,0.5784457,0.587175,0.08622923
14650022,0.5784457,0.587175,0.08622923
14650024,0.583833,0.5924829,0.08846933
14650028,0.5891711,0.598071,0.08846933
14650031,0.5891711,0.598071,0.08846933
14650033,0.5944612,0.6032831,0.09065409
14650036,0.6023093,0.6106976,0.08846933
14650039,0.6023093,0.6106976,0.08846933
14650041,0.6010084,0.6097356,0.08846933
14650044,0.6006827,0.6097356,0.09065409
14650047,0.6006827,0.6097356,0.09065409
14650049,0.6016592,0.6100564,0.09278741
14650052,0.5938025,0.6032831,0.09487279
14650055,0.5938025,0.6032831,0.09487279
14650057,0.55778,0.5671728,0.08622923
14650060,0.5282311,0.5377761,0.07661668
14650062,0.5282311,0.5377761,0.07661668
14650065,0.5043544,0.5135812,0.07132626
14650068,0.468137,0.477244,0.06255726
14650071,0.468137,0.477244,0.06255726
14650074,0.4140146,0.4210443,0.04423466
14650077,0.3941611,0.3986039,0.03426402
14650079,0.3941611,0.3986039,0.03426402
14650082,0.3763854,0.3789758,0.01978234
14650085,0.3830841,0.386643,0.02797646
14650087,0.3830841,0.386643,0.02797646
14650090,0.3881583,0.3921704,0.03426402
14650093,0.3810355,0.3830841,0.01978234
14650095,0.3810355,0.3830841,0.01978234
14650098,0.3743001,0.3753442,0.01978234
14650101,0.3685048,0.3679734,0
14650103,0.3685048,0.3679734,0
14650106,0.409739,0.4044518,0
14650109,0.4284154,0.4205793,0
14650112,0.4284154,0.4205793,0
14650115,0.4432315,0.4334104,-0.01978234
14650118,0.4865827,0.4776538,-0.01978234
14650120,0.4865827,0.4776538,-0.01978234
14650123,0.5226451,0.5147229,-0.02797646
14650126,0.5293413,0.5203939,-0.03426402
14650128,0.5293413,0.5203939,-0.03426402
14650131,0.5322903,0.5226451,-0.03426402
14650134,0.5623221,0.5542608,-0.02797646
14650136,0.5623221,0.5542608,-0.02797646
14650139,0.5878411,0.5811456,-0.02797646
14650142,0.5791218,0.5723243,-0.02797646
14650144,0.5791218,0.5723243,-0.02797646
14650147,0.5678623,0.5598809,-0.03426402
14650149,0.5678623,0.5598809,-0.03426402
14650152,0.5678623,0.5598809,-0.03426402
