time,turnedAngle,pitchAngle,yawAngle
944339,0,0,0
944342,0,0,0
944345,0,0,0
944347,0,0,0
944350,0,0,0
944352,0,0,0
944355,0,0,0
944357,0,0,0
944360,0,0,0
944362,0,0,0
944365,0,0,0
944367,0,0,0
944370,0,0,0
944372,0,0,0
944375,0,0,0
944377,0,0,0
944380,0,0,0
944382,0,0,0
944386,0,0,0
944388,0,0,0
944391,0,0,0
944393,0,0,0
944396,0,0,0
944398,0,0,0
944401,0,0,0
944403,0,0,0
944406,0,0,0
944408,0,0,0
944411,0.1065312,0.1065312,-0.1724585
944413,0.1065312,0.1065312,-0.1724585
944416,0.1938267,0.191797,-0.1582588
944418,0.315899,0.3146578,-0.1356209
944421,0.315899,0.3146578,-0.1356209
944423,0.360452,0.3593647,-0.1282043
944427,0.360452,0.3593647,-0.1282043
944429,0.3961419,0.3946573,-0.1219466
944432,0.4242849,0.4228991,-0.1170339
944434,0.4242849,0.4228991,-0.1170339
944437,0.4436728,0.4423477,-0.1136409
944439,0.4584226,0.4575681,-0.1101434
944441,0.4731261,0.4718838,-0.1083524
944444,0.4841639,0.4829499,-0.1046783
944446,0.4841639,0.4829499,-0.1046783
944449,0.4937682,0.4917827,-0.1027921
944451,0.5008504,0.4988932,-0.1008706
944454,0.5008504,0.4988932,-0.1008706
944456,0.508604,0.5070629,-0.1027921
944459,0.5147229,0.5132,-0.1008706
944461,0.5147229,0.5132,-0.1008706
944464,0.5147229,0.5132,-0.1008706
944466,0.5147229,0.5132,-0.1008706
944470,0.5200178,0.5185105,-0.1008706
944472,0.5200178,0.5185105,-0.1008706
944475,0.5200178,0.5185105,-0.1008706
944477,0.5237671,0.5222706,-0.1027921
944480,0.5237671,0.5222706,-0.1027921
944482,0.5237671,0.5222706,-0.1027921
944485,0.5286014,0.5274898,-0.1027921
944487,0.5286014,0.5274898,-0.1027921
944490,0.5326577,0.5319225,-0.1046783
944492,0.5363187,0.5352231,-0.1027921
944495,0.5363187,0.5352231,-0.1027921
944497,0.5385033,0.5381398,-0.1046783
944500,0.5496522,0.5485832,-0.1046783
944502,0.5496522,0.5485832,-0.1046783
944505,0.5584812,0.5574291,-0.1027921
944507,0.5584812,0.5574291,-0.1027921
944510,0.5588315,0.55778,-0.1046783
944513,0.5591815,0.5588315,-0.1046783
944516,0.5591815,0.5588315,-0.1046783
944518,0.5588315,0.5588315,-0.1065312
944521,0.5588315,0.5588315,-0.1083524
944523,0.5588315,0.5588315,-0.1083524
944526,0.7446731,0.7348864,-0.02797646
944528,0.7446731,0.7348864,-0.02797646
944531,0.7631016,0.7527748,-0.01978234
944533,0.7803435,0.7689767,-0.01978234
944536,0.7803435,0.7689767,-0.01978234
944538,0.8677295,0.8508785,0
944541,0.8677295,0.8508785,0
944543,0.8677295,0.8508785,0
944546,0.8690815,0.8524867,0
944548,0.8690815,0.8524867,0
944551,0.8690815,0.8524867,0
944553,0.9394114,0.9181321,0.03956468
944557,0.9394114,0.9181321,0.03956468
944559,0.9394114,0.9181321,0.03956468
944562,0.9394114,0.9181321,0.03956468
944564,1.005026,0.9793876,0.07132626
944567,1.085705,1.054434,0.1065312
944569,1.085705,1.054434,0.1065312
944571,1.155213,1.118901,0.1356209
944574,1.113115,1.079922,0.1170339
944576,1.113115,1.079922,0.1170339
944579,1.080465,1.049784,0.1046783
944581,1.080465,1.049784,0.1046783
944584,1.112939,1.079559,0.1186941
944586,1.143466,1.107475,0.132704
944589,1.143466,1.107475,0.132704
944591,1.089483,1.057399,0.1119058
944594,1.046424,1.017411,0.09487279
944596,1.046424,1.017411,0.09487279
944600,0.9495632,0.9272513,0.05233916
944602,0.9495632,0.9272513,0.05233916
944605,0.8985283,0.8793777,0.03426402
944607,0.8393012,0.8240075,0
944610,0.8393012,0.8240075,0
944612,0.7905577,0.7783349,0
944615,0.7459858,0.7362165,-0.01978234
944617,0.7459858,0.7362165,-0.01978234
944620,0.708588,0.7010924,-0.03956468
944622,0.708588,0.7010924,-0.03956468
944625,0.6746368,0.6691033,-0.05233916
944627,0.646193,0.6422443,-0.06255726
944630,0.646193,0.6422443,-0.06255726
944632,0.6236961,0.6208661,-0.07401875
944635,0.5881739,0.587175,-0.08622923
944637,0.5881739,0.587175,-0.08622923
944641,0.5881739,0.587175,-0.08622923
944643,0.5881739,0.587175,-0.08622923
944646,0.5650989,0.5654452,-0.09691329
944648,0.5591815,0.5598809,-0.09891172
944651,0.5591815,0.5598809,-0.09891172
944653,0.5532007,0.5539077,-0.1027921
944656,0.5532007,0.5539077,-0.1027921
944658,0.5532007,0.5539077,-0.1027921
944661,0.5467969,0.5475121,-0.1065312
944663,0.5467969,0.5475121,-0.1065312
944666,0.5388666,0.5399548,-0.1101434
944668,0.5366834,0.5381398,-0.1083524
944671,0.5366834,0.5381398,-0.1083524
944673,0.5355885,0.5374122,-0.1119058
944676,0.5344914,0.5355885,-0.1119058
944678,0.5344914,0.5355885,-0.1119058
944681,0.5322903,0.5337587,-0.1136409
944684,0.5322903,0.5337587,-0.1136409
944687,0.5297108,0.5311863,-0.1153499
944689,0.5289715,0.530449,-0.1153499
944692,0.5289715,0.530449,-0.1153499
944694,0.5274898,0.5289715,-0.1153499
944697,0.5274898,0.5289715,-0.1153499
944699,0.5260038,0.5271187,-0.1170339
944701,0.5395923,0.5399548,-0.1119058
944704,0.5395923,0.5399548,-0.1119058
944706,0.5388666,0.5388666,-0.1119058
944709,0.5377761,0.5377761,-0.1119058
944711,0.5377761,0.5377761,-0.1119058
944714,0.5366834,0.5363187,-0.1119058
944716,0.5366834,0.5363187,-0.1119058
944719,0.5352231,0.5355885,-0.1101434
944721,0.533392,0.5337587,-0.1119058
944724,0.533392,0.5337587,-0.1119058
944727,0.533392,0.5341251,-0.1119058
944730,0.533392,0.5337587,-0.1119058
944732,0.533392,0.5337587,-0.1119058
944735,0.5424856,0.5421248,-0.1101434
944737,0.5424856,0.5421248,-0.1101434
944740,0.5500081,0.5489398,-0.1083524
944742,0.5661368,0.564406,-0.1046783
944745,0.5661368,0.564406,-0.1046783
944747,0.5716401,0.5699261,-0.1027921
944750,0.5719823,0.5702693,-0.1008706
944752,0.5719823,0.5702693,-0.1008706
944755,0.5716401,0.5702693,-0.1027921
944757,0.5716401,0.5702693,-0.1027921
944760,0.5821548,0.5801346,-0.1027921
944762,0.5777687,0.5753932,-0.1027921
944765,0.5777687,0.5753932,-0.1027921
944768,0.5730078,0.5712977,-0.1027921
944771,0.569239,0.5682068,-0.1027921
944773,0.569239,0.5682068,-0.1027921
944776,0.5647526,0.564406,-0.1065312
944778,0.5647526,0.564406,-0.1065312
944781,0.563365,0.5619739,-0.1083524
944783,0.556375,0.5560232,-0.1101434
944786,0.556375,0.5560232,-0.1101434
944788,0.5510744,0.5507192,-0.1119058
944791,0.5424856,0.5421248,-0.1136409
944793,0.5424856,0.5421248,-0.1136409
944796,0.5388666,0.5388666,-0.1119058
944798,0.5388666,0.5388666,-0.1119058
944801,0.5381398,0.5381398,-0.1136409
944803,0.5377761,0.5377761,-0.1153499
944806,0.5377761,0.5377761,-0.1153499
944808,0.5341251,0.5341251,-0.1136409
944812,0.5326577,0.5326577,-0.1136409
944814,0.5326577,0.5326577,-0.1136409
944817,0.5341251,0.5341251,-0.1119058
944819,0.5341251,0.5341251,-0.1119058
944822,0.5359538,0.5359538,-0.1119058
944824,0.5344914,0.5344914,-0.1119058
944827,0.5344914,0.5344914,-0.1119058
944829,0.533392,0.533025,-0.1119058
944831,0.533392,0.533025,-0.1119058
944834,0.533025,0.5326577,-0.1119058
944836,0.5311863,0.5311863,-0.1083524
944839,0.5311863,0.5311863,-0.1083524
944841,0.5297108,0.5297108,-0.1065312
944844,0.5289715,0.5286014,-0.1083524
944846,0.5289715,0.5286014,-0.1083524
944849,0.5289715,0.5286014,-0.1083524
944851,0.5289715,0.5286014,-0.1083524
944855,0.5282311,0.5282311,-0.1065312
944857,0.5282311,0.5282311,-0.1065312
944860,0.5282311,0.5282311,-0.1065312
944862,0.7165515,0.7047113,-0.01978234
944865,0.7276617,0.7143636,0
944867,0.7276617,0.7143636,0
944870,0.7378095,0.7236168,0
944872,0.7378095,0.7236168,0
944875,0.7181882,0.7052664,-0.01978234
944877,0.6906884,0.6795497,-0.02797646
944880,0.6906884,0.6795497,-0.02797646
944882,0.6655847,0.6564078,-0.03956468
944885,0.64589,0.6373509,-0.04845664
944887,0.64589,0.6373509,-0.04845664
944890,0.6252628,0.6180231,-0.05934703
944892,0.6252628,0.6180231,-0.05934703
944896,0.5947903,0.5891711,-0.06852804
944898,0.5831623,0.5784457,-0.07661668
944901,0.5831623,0.5784457,-0.07661668
944903,0.5736903,0.5695826,-0.08156469
944906,0.564406,0.5612772,-0.08846933
944908,0.564406,0.5612772,-0.08846933
944911,0.5567266,0.5542608,-0.09065409
944913,0.5567266,0.5542608,-0.09065409
944916,0.5442861,0.5435666,-0.09891172
944918,0.5395923,0.5388666,-0.1027921
944921,0.5395923,0.5388666,-0.1027921
944923,0.5352231,0.5348573,-0.1065312
944926,0.5308178,0.5308178,-0.1083524
944928,0.5308178,0.5308178,-0.1083524
944931,0.5252593,0.5256317,-0.1136409
944933,0.5252593,0.5256317,-0.1136409
944936,0.5230194,0.5237671,-0.1136409
944939,0.5200178,0.5211454,-0.1170339
944942,0.5200178,0.5211454,-0.1170339
944944,0.518133,0.5188877,-0.1203313
944947,0.5154827,0.5173771,-0.1219466
944949,0.5154827,0.5173771,-0.1219466
944952,0.5158621,0.518133,-0.1251145
944954,0.5158621,0.518133,-0.1251145
944957,0.518133,0.5203939,-0.1251145
944959,0.5196414,0.5222706,-0.1251145
944961,0.5196414,0.5222706,-0.1251145
944964,0.5211454,0.5237671,-0.1251145
944966,0.5215207,0.5237671,-0.1266688
944969,0.5215207,0.5237671,-0.1266688
944971,0.5211454,0.5237671,-0.1282043
944974,0.5211454,0.5237671,-0.1282043
944976,0.5311863,0.533025,-0.1251145
944979,0.5392296,0.5406791,-0.1235407
944982,0.5392296,0.5406791,-0.1235407
944985,0.5399548,0.5414024,-0.1235407
944987,0.5399548,0.5414024,-0.1235407
944990,0.5359538,0.5381398,-0.1235407
944992,0.5322903,0.5348573,-0.1251145
944995,0.5322903,0.5348573,-0.1251145
944997,0.5297108,0.5322903,-0.1251145
945000,0.5260038,0.5286014,-0.1266688
945002,0.5260038,0.5286014,-0.1266688
945005,0.5196414,0.5222706,-0.1266688
945007,0.5196414,0.5222706,-0.1266688
945010,0.5177552,0.5203939,-0.1266688
945012,0.5154827,0.518133,-0.1266688
945015,0.5154827,0.518133,-0.1266688
945017,0.5135812,0.5162413,-0.1251145
945020,0.5120549,0.5151029,-0.1251145
945022,0.5120549,0.5151029,-0.1251145
945026,0.509757,0.5124369,-0.1235407
945028,0.509757,0.5124369,-0.1235407
945031,0.509757,0.5124369,-0.1235407
945033,0.5089886,0.5116726,-0.1235407
945036,0.5089886,0.5116726,-0.1235407
945038,0.508604,0.5112901,-0.1235407
945041,0.5109072,0.5132,-0.1203313
945043,0.5109072,0.5132,-0.1203313
945046,0.5124369,0.5151029,-0.1186941
945048,0.5124369,0.5151029,-0.1186941
945051,0.5162413,0.5185105,-0.1153499
945053,0.5196414,0.5207698,-0.1136409
945056,0.5222706,0.5237671,-0.1136409
945058,0.5222706,0.5237671,-0.1136409
945061,0.5222706,0.5233933,-0.1136409
945063,0.5218958,0.5230194,-0.1136409
945067,0.5218958,0.5230194,-0.1136409
945069,0.5218958,0.5230194,-0.1136409
945072,0.5185105,0.5196414,-0.1119058
945074,0.5185105,0.5188877,-0.1136409
945077,0.5185105,0.5188877,-0.1136409
945079,0.5177552,0.5185105,-0.1119058
945082,0.5124369,0.5128186,-0.1119058
945084,0.5124369,0.5128186,-0.1119058
945087,0.5082192,0.5082192,-0.1101434
945089,0.5082192,0.5082192,-0.1101434
945091,0.5028,0.5020211,-0.1101434
945094,0.5008504,0.4996771,-0.1101434
945096,0.5008504,0.4996771,-0.1101434
945099,0.4981082,0.4977152,-0.1119058
945101,0.4965344,0.4957456,-0.1119058
945104,0.4965344,0.4957456,-0.1119058
945106,0.4953507,0.4941643,-0.1101434
945110,0.4953507,0.4941643,-0.1101434
945112,0.4957456,0.4949555,-0.1083524
945115,0.4953507,0.4937682,-0.1101434
945117,0.4953507,0.4937682,-0.1101434
945120,0.4949555,0.4937682,-0.1101434
945122,0.4949555,0.4937682,-0.1101434
945125,0.4949555,0.4937682,-0.1101434
945127,0.4949555,0.4937682,-0.1101434
945130,0.4949555,0.4937682,-0.1101434
945132,0.4953507,0.4949555,-0.1101434
945135,0.4961402,0.4953507,-0.1119058
945137,0.4961402,0.4953507,-0.1119058
945140,0.4973219,0.4969283,-0.1119058
945142,0.4973219,0.4969283,-0.1119058
945145,0.4973219,0.4973219,-0.1136409
945147,0.4992853,0.4992853,-0.1136409
945150,0.4992853,0.4992853,-0.1136409
945153,0.5008504,0.5000685,-0.1136409
945156,0.5047422,0.5047422,-0.1136409
945158,0.5047422,0.5047422,-0.1136409
945161,0.5078341,0.5078341,-0.1153499
945163,0.5078341,0.5078341,-0.1153499
945166,0.5093729,0.5093729,-0.1153499
945168,0.5109072,0.5109072,-0.1153499
945171,0.5109072,0.5109072,-0.1153499
945173,0.5128186,0.5128186,-0.1153499
945176,0.5135812,0.5135812,-0.1153499
945178,0.5135812,0.5135812,-0.1153499
945181,0.5143426,0.5143426,-0.1170339
945183,0.5143426,0.5143426,-0.1170339
945186,0.5154827,0.5151029,-0.1153499
945188,0.5166202,0.5162413,-0.1136409
945191,0.5166202,0.5162413,-0.1136409
945193,0.5177552,0.5177552,-0.1136409
945197,0.5177552,0.5185105,-0.1119058
945199,0.5177552,0.5185105,-0.1119058
945202,0.5173771,0.5177552,-0.1136409
945204,0.5173771,0.5177552,-0.1136409
945207,0.5196414,0.5196414,-0.1119058
945209,0.5207698,0.5207698,-0.1136409
945212,0.5207698,0.5207698,-0.1136409
945214,0.5222706,0.5218958,-0.1119058
945217,0.5226451,0.5226451,-0.1119058
945219,0.5226451,0.5226451,-0.1119058
945221,0.5211454,0.5207698,-0.1101434
945224,0.5211454,0.5207698,-0.1101434
945226,0.5200178,0.5192646,-0.1101434
945229,0.5188877,0.5185105,-0.1101434
945231,0.5188877,0.5185105,-0.1101434
945234,0.5151029,0.5143426,-0.1101434
945236,0.5116726,0.5116726,-0.1101434
945240,0.5116726,0.5116726,-0.1101434
945242,0.5093729,0.5089886,-0.1119058
945245,0.5093729,0.5089886,-0.1119058
945247,0.5070629,0.5066768,-0.1136409
945250,0.5101407,0.5101407,-0.1119058
945252,0.5101407,0.5101407,-0.1119058
945255,0.5112901,0.5112901,-0.1119058
945257,0.5112901,0.5112901,-0.1119058
945260,0.5132,0.5128186,-0.1119058
945262,0.5147229,0.5147229,-0.1119058
945265,0.5147229,0.5147229,-0.1119058
945267,0.5147229,0.5151029,-0.1101434
945270,0.5151029,0.5154827,-0.1101434
945272,0.5151029,0.5154827,-0.1101434
945275,0.5166202,0.5166202,-0.1101434
945277,0.5166202,0.5166202,-0.1101434
945281,0.5177552,0.5185105,-0.1119058
945283,0.5185105,0.5200178,-0.1119058
945286,0.5185105,0.5200178,-0.1119058
945288,0.5188877,0.5203939,-0.1119058
945291,0.5207698,0.5215207,-0.1136409
945293,0.5207698,0.5215207,-0.1136409
945296,0.5218958,0.5230194,-0.1119058
945298,0.5218958,0.5230194,-0.1119058
945301,0.5207698,0.5222706,-0.1153499
945303,0.5196414,0.5211454,-0.1153499
945306,0.5196414,0.5211454,-0.1153499
945308,0.5203939,0.5218958,-0.1170339
945311,0.5207698,0.5222706,-0.1170339
945313,0.5207698,0.5222706,-0.1170339
945316,0.5196414,0.5215207,-0.1153499
945318,0.5196414,0.5215207,-0.1153499
945321,0.5185105,0.5207698,-0.1186941
945324,0.5192646,0.5218958,-0.1153499
945327,0.5192646,0.5218958,-0.1153499
945329,0.5196414,0.5218958,-0.1153499
945332,0.5215207,0.5233933,-0.1136409
945334,0.5215207,0.5233933,-0.1136409
945337,0.5226451,0.5248867,-0.1136409
945339,0.5226451,0.5248867,-0.1136409
945342,0.5233933,0.5260038,-0.1119058
945344,0.5230194,0.5252593,-0.1119058
945347,0.5230194,0.5252593,-0.1119058
945349,0.5203939,0.5233933,-0.1119058
945351,0.5185105,0.5218958,-0.1119058
945354,0.5185105,0.5218958,-0.1119058
945356,0.5177552,0.5203939,-0.1136409
945359,0.5162413,0.5192646,-0.1119058
945361,0.5154827,0.5188877,-0.1136409
945364,0.5177552,0.5200178,-0.1153499
945367,0.5177552,0.5200178,-0.1153499
945370,0.5185105,0.5215207,-0.1136409
945372,0.5188877,0.5218958,-0.1153499
945375,0.5188877,0.5218958,-0.1153499
945377,0.5188877,0.5226451,-0.1153499
945380,0.5188877,0.5226451,-0.1153499
945382,0.5192646,0.5233933,-0.1153499
945385,0.5192646,0.5233933,-0.1170339
945387,0.5192646,0.5233933,-0.1170339
945390,0.5207698,0.5241405,-0.1186941
