time,turnedAngle,pitchAngle,yawAngle
2509091,17.12109,9.857121,-14.27677
2509094,17.12536,9.860672,-14.27964
2509096,17.12536,9.860672,-14.27964
2509100,17.13169,9.864839,-14.2852
2509102,17.13418,9.866513,-14.28728
2509105,17.13418,9.866513,-14.28728
2509107,17.14058,9.869681,-14.29331
2509110,17.14058,9.869681,-14.29331
2509113,17.14309,9.871016,-14.29558
2509115,17.15052,9.877907,-14.30039
2509118,17.15052,9.877907,-14.30039
2509120,17.15488,9.882644,-14.30282
2509123,17.16286,9.889764,-14.30798
2509125,17.16286,9.889764,-14.30798
2509128,17.16944,9.894773,-14.31269
2509131,17.17298,9.896622,-14.31577
2509133,17.17298,9.896622,-14.31577
2509136,17.1784,9.899562,-14.32034
2509138,17.18383,9.903971,-14.32386
2509142,17.18383,9.903971,-14.32386
2509144,17.18824,9.907545,-14.32671
2509147,17.18824,9.907545,-14.32671
2509150,17.1947,9.913835,-14.33064
2509152,17.19895,9.918851,-14.33305
2509155,17.19895,9.918851,-14.33305
2509157,17.20466,9.92565,-14.3353
2509160,17.20934,9.931254,-14.33716
2509162,17.20934,9.931254,-14.33716
2509165,17.2139,9.936699,-14.3394
2509168,17.21513,9.938223,-14.3405
2509170,17.21513,9.938223,-14.3405
2509173,17.2198,9.943248,-14.34304
2509175,17.22673,9.950622,-14.34676
2509178,17.22673,9.950622,-14.34676
2509180,17.22608,9.948902,-14.34772
2509184,17.22562,9.947558,-14.34854
2509187,17.22562,9.947558,-14.34854
2509189,17.22506,9.94479,-14.35055
2509192,17.22506,9.94479,-14.35055
2509194,17.22492,9.943366,-14.35166
2509197,17.22485,9.940497,-14.35432
2509199,17.22485,9.940497,-14.35432
2509202,17.22489,9.939152,-14.35574
2509205,17.22585,9.936916,-14.35909
2509207,17.22585,9.936916,-14.35909
2509210,17.22724,9.935372,-14.36228
2509212,17.22935,9.93658,-14.36428
2509215,17.22935,9.93658,-14.36428
2509218,17.23247,9.93842,-14.36724
2509220,17.23365,9.939152,-14.3683
2509223,17.23365,9.939152,-14.3683
2509225,17.23547,9.938974,-14.37054
2509229,17.23547,9.938974,-14.37054
2509231,17.2388,9.9385,-14.37492
2509234,17.24154,9.938045,-14.37863
2509237,17.24154,9.938045,-14.37863
2509239,17.24257,9.937965,-14.37996
2509242,17.24772,9.941764,-14.38346
2509244,17.24772,9.941764,-14.38346
2509247,17.25523,9.9474,-14.38854
2509249,17.26365,9.962394,-14.39441
2509252,17.26365,9.962394,-14.39441
2509255,17.26679,9.968038,-14.39658
2509257,17.27601,9.984164,-14.40247
2509260,17.27601,9.984164,-14.40247
2509262,17.27939,9.990149,-14.40463
2509265,17.27939,9.990149,-14.40463
2509267,17.287,10.00119,-14.40966
2509271,17.28981,10.00532,-14.41153
2509274,17.28981,10.00532,-14.41153
2509276,17.29756,10.01653,-14.41613
2509279,17.3004,10.02075,-14.4178
2509281,17.3004,10.02075,-14.4178
2509284,17.30553,10.0285,-14.42064
2509286,17.3074,10.03146,-14.42169
2509289,17.3074,10.03146,-14.42169
2509292,17.31086,10.03495,-14.42433
2509294,17.31412,10.03889,-14.42618
2509297,17.31412,10.03889,-14.42618
2509299,17.31573,10.04105,-14.42688
2509302,17.31573,10.04105,-14.42688
2509304,17.31816,10.04444,-14.42799
2509307,17.32157,10.04675,-14.43015
2509310,17.32157,10.04675,-14.43015
2509313,17.3266,10.05035,-14.43336
2509316,17.32897,10.05272,-14.43449
2509318,17.32897,10.05272,-14.43449
2509321,17.33244,10.05635,-14.43619
2509323,17.33459,10.05819,-14.43751
2509326,17.33459,10.05819,-14.43751
2509329,17.33778,10.06106,-14.43945
2509331,17.34266,10.06664,-14.44141
2509334,17.34266,10.06664,-14.44141
2509336,17.34978,10.07494,-14.44429
2509339,17.34978,10.07494,-14.44429
2509341,17.35599,10.08212,-14.44645
2509344,17.365,10.0927,-14.44965
2509347,17.365,10.0927,-14.44965
2509349,17.36819,10.09613,-14.4509
2509352,17.37287,10.10122,-14.45272
2509355,17.37287,10.10122,-14.45272
2509358,17.37628,10.10519,-14.45424
2509360,17.38126,10.11105,-14.45645
2509363,17.38126,10.11105,-14.45645
2509366,17.38065,10.11101,-14.45622
2509368,17.37982,10.11105,-14.45589
2509371,17.37982,10.11105,-14.45589
2509373,17.38132,10.11293,-14.45666
2509376,17.38132,10.11293,-14.45666
2509378,17.3835,10.11577,-14.45784
2509381,17.38525,10.11787,-14.45901
2509384,17.38525,10.11787,-14.45901
2509386,17.38781,10.12104,-14.46075
2509389,17.39665,10.13106,-14.46513
2509391,17.39665,10.13106,-14.46513
2509394,17.39981,10.13469,-14.46668
2509396,17.40597,10.14216,-14.46969
2509400,17.40597,10.14216,-14.46969
2509403,17.40887,10.14585,-14.4711
2509405,17.41448,10.15199,-14.47424
2509408,17.41448,10.15199,-14.47424
2509410,17.41708,10.15459,-14.47587
2509413,17.41708,10.15459,-14.47587
2509416,17.42152,10.15954,-14.47865
2509418,17.42337,10.16191,-14.47983
2509421,17.42337,10.16191,-14.47983
2509423,17.42835,10.16684,-14.48323
2509426,17.43116,10.16926,-14.48521
2509428,17.43116,10.16926,-14.48521
2509431,17.43462,10.17164,-14.48839
2509434,17.43637,10.17226,-14.49072
2509436,17.43637,10.17226,-14.49072
2509440,17.43627,10.17137,-14.49225
2509442,17.43619,10.17017,-14.49449
2509445,17.43619,10.17017,-14.49449
2509447,17.43806,10.17011,-14.49749
2509450,17.43806,10.17011,-14.49749
2509453,17.44079,10.17007,-14.50187
2509455,17.44178,10.17005,-14.50341
2509458,17.44178,10.17005,-14.50341
2509460,17.44068,10.16676,-14.50517
2509463,17.44029,10.16562,-14.50578
2509465,17.44029,10.16562,-14.50578
2509468,17.43449,10.15592,-14.50613
2509471,17.42794,10.14449,-14.50693
2509473,17.42794,10.14449,-14.50693
2509476,17.42436,10.13813,-14.50747
2509478,17.41926,10.12728,-14.5096
2509481,17.41926,10.12728,-14.5096
2509484,17.41749,10.12269,-14.51098
2509487,17.41493,10.11614,-14.51294
2509490,17.41493,10.11614,-14.51294
2509492,17.41432,10.1125,-14.51482
2509495,17.41432,10.1125,-14.51482
2509497,17.41348,10.10729,-14.51756
2509500,17.40688,10.09502,-14.51862
2509502,17.40688,10.09502,-14.51862
2509505,17.40452,10.09068,-14.519
2509508,17.39882,10.08106,-14.51888
2509510,17.39882,10.08106,-14.51888
2509513,17.39065,10.06728,-14.5187
2509515,17.37708,10.04087,-14.51481
2509518,17.37708,10.04087,-14.51481
2509520,17.37206,10.03107,-14.51335
2509523,17.35703,10.00239,-14.50993
2509527,17.35703,10.00239,-14.50993
2509529,17.35155,9.991901,-14.50867
2509532,17.35155,9.991901,-14.50867
2509534,17.33788,9.967722,-14.50574
2509537,17.3329,9.95884,-14.50464
2509539,17.3329,9.95884,-14.50464
2509542,17.3219,9.939648,-14.50259
2509545,17.31787,9.932582,-14.5018
2509547,17.31787,9.932582,-14.5018
2509550,17.3113,9.918613,-14.50214
2509552,17.30887,9.913438,-14.50221
2509555,17.30887,9.913438,-14.50221
2509557,17.29793,9.897258,-14.5001
2509560,17.29396,9.891294,-14.4993
2509563,17.29396,9.891294,-14.4993
2509565,17.28571,9.878065,-14.4985
2509569,17.28571,9.878065,-14.4985
2509571,17.28269,9.873148,-14.49819
2509574,17.27783,9.865756,-14.49752
2509576,17.27783,9.865756,-14.49752
2509579,17.27602,9.862985,-14.49725
2509582,17.27138,9.856304,-14.49648
2509584,17.27138,9.856304,-14.49648
2509587,17.26883,9.852732,-14.49602
2509589,17.26381,9.845764,-14.49501
2509592,17.26381,9.845764,-14.49501
2509594,17.25949,9.839831,-14.49404
2509597,17.25866,9.838372,-14.49408
2509600,17.25866,9.838372,-14.49408
2509602,17.25736,9.836033,-14.49411
2509605,17.25736,9.836033,-14.49411
2509607,17.25625,9.834754,-14.49359
2509611,17.25534,9.833613,-14.49317
2509613,17.25534,9.833613,-14.49317
2509616,17.25428,9.832714,-14.49254
2509619,17.25375,9.832733,-14.49209
2509621,17.25375,9.832733,-14.49209
2509624,17.25249,9.831034,-14.49191
2509626,17.25059,9.828433,-14.49162
2509629,17.25059,9.828433,-14.49162
2509632,17.24933,9.826492,-14.49175
2509634,17.24748,9.82359,-14.49193
2509637,17.24748,9.82359,-14.49193
2509639,17.24823,9.824572,-14.49224
2509642,17.24823,9.824572,-14.49224
2509644,17.24925,9.825812,-14.49267
2509647,17.2528,9.830674,-14.49362
2509650,17.2528,9.830674,-14.49362
2509652,17.2528,9.830674,-14.49362
2509656,17.25708,9.838192,-14.49403
2509658,17.25708,9.838192,-14.49403
2509661,17.25708,9.838192,-14.49403
2509663,17.26043,9.844127,-14.49431
2509666,17.26043,9.844127,-14.49431
2509669,17.25949,9.845185,-14.49321
2509671,17.25913,9.845485,-14.49282
2509674,17.25913,9.845485,-14.49282
2509676,17.25856,9.846982,-14.49177
2509679,17.25856,9.846982,-14.49177
2509681,17.25832,9.847461,-14.49138
2509684,17.22174,9.829515,-14.47177
2509687,17.22174,9.829515,-14.47177
2509689,17.20796,9.82277,-14.46437
2509692,17.02252,9.709461,-14.36578
2509694,17.02252,9.709461,-14.36578
2509698,16.95289,9.667984,-14.32865
2509700,16.93195,9.76366,-14.2898
2509703,16.93195,9.76366,-14.2898
2509706,16.92253,9.799541,-14.27432
2509708,16.79796,9.729084,-14.20601
2509711,16.79796,9.729084,-14.20601
2509713,16.74952,9.703202,-14.17919
2509716,16.74952,9.703202,-14.17919
2509718,16.62605,9.604964,-14.11746
2509721,16.57652,9.567559,-14.09228
2509724,16.57652,9.567559,-14.09228
2509726,16.49112,9.492663,-14.0511
2509729,16.42788,9.435089,-14.021
2509731,16.42788,9.435089,-14.021
2509734,16.4013,9.410016,-14.00854
2509736,16.36245,9.372869,-13.99023
2509740,16.36245,9.372869,-13.99023
2509743,16.34787,9.358912,-13.98326
2509745,16.3326,9.345757,-13.97571
2509748,16.3326,9.345757,-13.97571
2509750,16.31965,9.330983,-13.96996
2509753,16.31965,9.330983,-13.96996
2509755,16.30821,9.320045,-13.9642
2509758,16.30316,9.315742,-13.96145
2509761,16.30316,9.315742,-13.96145
2509763,16.2958,9.307827,-13.95779
2509766,16.29317,9.304258,-13.95661
2509768,16.29317,9.304258,-13.95661
2509771,16.28318,9.295699,-13.9515
2509773,16.28316,9.294389,-13.95163
2509776,16.28316,9.294389,-13.95163
2509779,16.27767,9.289502,-13.94878
2509782,16.28072,9.29111,-13.95079
2509785,16.28072,9.29111,-13.95079
2509787,16.27917,9.290116,-13.95039
2509790,16.27917,9.290116,-13.95039
2509792,16.28271,9.292231,-13.95335
2509795,16.28176,9.291744,-13.9532
2509798,16.28176,9.291744,-13.9532
2509800,16.27696,9.287535,-13.95153
2509803,16.27291,9.284762,-13.94966
2509805,16.27291,9.284762,-13.94966
2509808,16.27124,9.280337,-13.94977
2509810,16.26833,9.277477,-13.94854
2509813,16.26833,9.277477,-13.94854
2509816,16.26615,9.272011,-13.94886
2509818,16.25901,9.261937,-13.94718
2509821,16.25901,9.261937,-13.94718
2509824,16.25997,9.258139,-13.9497
2509827,16.2576,9.2506,-13.95129
2509829,16.2576,9.2506,-13.95129
2509832,16.25668,9.244033,-13.95359
2509835,16.25668,9.244033,-13.95359
2509837,16.25237,9.232929,-13.95525
2509840,16.25172,9.227159,-13.95742
2509842,16.25172,9.227159,-13.95742
2509845,16.24804,9.217378,-13.95903
2509848,16.24804,9.21354,-13.96103
2509850,16.24804,9.21354,-13.96103
2509853,16.24533,9.206498,-13.9624
2509855,16.24529,9.204407,-13.96343
2509858,16.24529,9.204407,-13.96343
2509860,16.24311,9.200179,-13.96377
2509863,16.24579,9.199965,-13.96632
2509867,16.24579,9.199965,-13.96632
2509869,16.24751,9.198491,-13.96882
2509872,16.24751,9.198491,-13.96882
2509874,16.25068,9.19926,-13.97143
2509877,16.25339,9.199367,-13.97411
2509879,16.25339,9.199367,-13.97411
2509882,16.25339,9.199367,-13.97411
2509885,16.25876,9.204065,-13.97785
2509887,16.25876,9.204065,-13.97785
2509890,16.25876,9.204065,-13.97785
2509892,16.262,9.205858,-13.98048
2509895,16.262,9.205858,-13.98048
2509897,16.26376,9.206819,-13.98213
2509900,16.26405,9.203788,-13.98531
2509903,16.26405,9.203788,-13.98531
2509905,16.26511,9.202506,-13.98747
2509908,16.26511,9.202506,-13.98747
2509911,16.26539,9.20116,-13.98887
2509914,16.26775,9.201887,-13.99144
2509916,16.26775,9.201887,-13.99144
2509919,16.26911,9.202186,-13.99321
2509922,16.27573,9.206798,-13.99846
2509924,16.27573,9.206798,-13.99846
2509927,16.28016,9.210298,-14.00158
2509929,16.28625,9.215417,-14.00576
2509932,16.28625,9.215417,-14.00576
2509934,16.28821,9.217251,-14.00708
2509937,16.29446,9.223602,-14.01039
2509940,16.29446,9.223602,-14.01039
2509942,16.29816,9.2275,-14.01219
2509945,16.29816,9.2275,-14.01219
2509947,16.30617,9.234461,-14.01649
2509950,16.31019,9.237525,-14.01883
2509953,16.31019,9.237525,-14.01883
2509956,16.3166,9.243948,-14.02213
2509959,16.31908,9.247051,-14.02327
2509961,16.31908,9.247051,-14.02327
2509964,16.32413,9.252767,-14.02601
2509966,16.32835,9.257247,-14.02852
2509969,16.32835,9.257247,-14.02852
2509971,16.33322,9.261895,-14.03153
2509974,16.33687,9.265502,-14.0338
2509977,16.33687,9.265502,-14.0338
2509979,16.3417,9.2704,-14.03681
2509982,16.3417,9.2704,-14.03681
2509984,16.34916,9.275508,-14.04261
2509987,16.35153,9.27716,-14.04451
2509989,16.35153,9.27716,-14.04451
2509992,16.3627,9.286773,-14.05184
2509996,16.36646,9.290052,-14.05434
2509998,16.36646,9.290052,-14.05434
2510001,16.37913,9.30242,-14.06175
2510003,16.38992,9.312978,-14.06802
2510006,16.38992,9.312978,-14.06802
2510008,16.395,9.317935,-14.07094
2510011,16.40344,9.326411,-14.07629
2510014,16.40344,9.326411,-14.07629
2510016,16.40699,9.329992,-14.07871
2510019,16.40699,9.329992,-14.07871
2510021,16.40967,9.332815,-14.08055
2510024,16.41806,9.338099,-14.08724
2510026,16.41806,9.338099,-14.08724
2510029,16.42087,9.339909,-14.08954
2510032,16.43165,9.347208,-14.09735
2510034,16.43165,9.347208,-14.09735
2510038,16.43533,9.349772,-14.10006
2510040,16.44217,9.352316,-14.10691
2510043,16.44217,9.352316,-14.10691
2510046,16.44449,9.353136,-14.10928
2510048,16.44991,9.347566,-14.12397
2510051,16.44991,9.347566,-14.12397
2510053,16.45322,9.343422,-14.13387
2510056,16.45322,9.343422,-14.13387
2510058,16.45084,9.336372,-14.14
2510061,16.44706,9.325483,-14.14933
2510064,16.44706,9.325483,-14.14933
2510066,16.4459,9.317492,-14.15589
2510069,16.44385,9.305187,-14.16585
2510071,16.44385,9.305187,-14.16585
2510074,16.44903,9.304764,-14.17358
2510076,16.45614,9.303454,-14.18519
2510080,16.45614,9.303454,-14.18519
2510083,16.46396,9.305335,-14.19392
2510085,16.47494,9.307488,-14.20685
2510088,16.47494,9.307488,-14.20685
2510090,16.48823,9.313991,-14.21835
2510093,16.48823,9.313991,-14.21835
2510095,16.50811,9.323313,-14.23615
2510098,16.51867,9.32698,-14.24645
2510101,16.51867,9.32698,-14.24645
2510103,16.53443,9.332267,-14.26224
2510106,16.64648,9.390361,-14.32786
2510108,16.64648,9.390361,-14.32786
2510111,16.81449,9.479816,-14.42651
2510113,16.82531,9.482594,-14.43886
2510116,16.82531,9.482594,-14.43886
2510119,16.8435,9.487444,-14.45915
2510121,16.93402,9.538689,-14.51278
2510125,16.93402,9.538689,-14.51278
2510127,17.07321,9.618484,-14.59567
2510130,17.07321,9.618484,-14.59567
2510132,17.12714,9.649624,-14.62808
2510135,17.28603,9.744431,-14.72101
2510138,17.28603,9.744431,-14.72101
2510140,17.46228,9.86727,-14.81757
2510143,17.55956,9.940182,-14.86892
2510145,17.55956,9.940182,-14.86892
2510148,17.64466,10.00382,-14.91413
2510150,17.7243,10.1421,-14.94443
2510153,17.7243,10.1421,-14.94443
2510156,17.75927,10.19725,-14.95885
2510158,17.93722,10.32584,-15.06187
2510161,17.93722,10.32584,-15.06187
2510163,18.08877,10.4196,-15.15914
2510167,18.1581,10.45664,-15.20715
2510169,18.1581,10.45664,-15.20715
2510172,18.18899,10.45756,-15.25115
2510175,18.18899,10.45756,-15.25115
2510177,18.16837,10.4339,-15.25534
2510180,18.12469,10.38586,-15.26454
2510182,18.12469,10.38586,-15.26454
2510185,18.104,10.36329,-15.27032
2510187,18.08737,10.3343,-15.29587
2510190,18.08737,10.3343,-15.29587
2510193,18.09154,10.32091,-15.32984
2510195,18.09922,10.3199,-15.347
2510198,18.09922,10.3199,-15.347
2510200,18.20512,10.41637,-15.40897
2510203,18.37642,10.56915,-15.51104
2510205,18.37642,10.56915,-15.51104
2510209,18.66563,10.70293,-15.7186
2510212,18.66563,10.70293,-15.7186
2510214,18.78201,10.75958,-15.80206
2510217,18.93288,10.68607,-15.97365
2510219,18.93288,10.68607,-15.97365
2510222,18.99845,10.66479,-16.04458
2510224,19.11919,10.67258,-16.15441
2510227,19.11919,10.67258,-16.15441
2510230,19.32135,10.69603,-16.3358
2510232,19.57322,10.74627,-16.55687
2510235,19.57322,10.74627,-16.55687
2510237,19.67887,10.77079,-16.64876
2510240,20.00931,10.92892,-16.91061
2510242,20.00931,10.92892,-16.91061
2510245,20.14473,10.9934,-17.01806
2510248,20.14473,10.9934,-17.01806
2510251,20.17765,10.75782,-17.16949
2510254,20.20871,10.67923,-17.24006
2510256,20.20871,10.67923,-17.24006
2510259,20.54505,10.81163,-17.51514
2510262,20.68357,10.86691,-17.62867
2510264,20.68357,10.86691,-17.62867
2510267,21.15104,11.18745,-17.95323
2510269,21.34468,11.31517,-18.08998
2510272,21.34468,11.31517,-18.08998
2510274,21.70963,11.50205,-18.3892
2510277,21.8659,11.58058,-18.51723
2510280,21.8659,11.58058,-18.51723
2510282,21.96877,11.4196,-18.74232
2510285,21.96877,11.4196,-18.74232
2510287,22.02673,11.36897,-18.84091
2510290,22.59518,11.83528,-19.18485
2510292,22.59518,11.83528,-19.18485
2510296,22.82574,12.01423,-19.32998
2510299,23.48011,12.59954,-19.68707
2510301,23.48011,12.59954,-19.68707
2510304,23.74279,12.82409,-19.8361
2510306,24.2432,13.22124,-20.13885
2510309,24.2432,13.22124,-20.13885
2510311,24.47732,13.39671,-20.28703
2510314,24.93505,13.71852,-20.5908
2510317,24.93505,13.71852,-20.5908
2510319,25.16137,13.86933,-20.74648
2510322,25.16137,13.86933,-20.74648
2510324,25.58241,14.12969,-21.05014
2510327,25.95834,14.3472,-21.33162
2510329,25.95834,14.3472,-21.33162
2510332,26.16146,14.45586,-21.48831
2510336,26.51911,14.64802,-21.76408
2510338,26.51911,14.64802,-21.76408
2510341,26.72419,14.77254,-21.91299
2510343,27.09416,14.99381,-22.18392
2510346,27.09416,14.99381,-22.18392
2510348,27.2625,15.07319,-22.32152
2510351,27.57133,15.22353,-22.5709
2510354,27.57133,15.22353,-22.5709
2510356,27.82231,15.34086,-22.77612
2510359,27.82231,15.34086,-22.77612
2510361,27.93706,15.39267,-22.87092
2510364,28.03625,15.43065,-22.95773
2510366,28.03625,15.43065,-22.95773
2510369,28.24432,15.51962,-23.13367
2510372,28.35631,15.57123,-23.2259
2510374,28.48117,15.64283,-23.31893
2510377,28.60457,15.71282,-23.41143
2510380,28.85829,15.88035,-23.58154
2510383,28.85829,15.88035,-23.58154
2510385,28.99405,15.97704,-23.66666
2510388,29.24662,16.10968,-23.86211
2510391,29.24662,16.10968,-23.86211
2510393,29.36549,16.15483,-23.96758
2510396,29.36549,16.15483,-23.96758
2510398,29.61119,16.2577,-24.17957
2510401,29.73736,16.31404,-24.28611
2510403,29.73736,16.31404,-24.28611
2510406,30.10564,16.76875,-24.3682
2510409,30.32489,17.10354,-24.36579
2510411,30.32489,17.10354,-24.36579
2510414,30.73985,17.71666,-24.37361
2510416,30.93178,17.99556,-24.38018
2510419,30.93178,17.99556,-24.38018
2510422,31.15539,18.18015,-24.49765
2510425,31.22175,18.15362,-24.59652
2510428,31.22175,18.15362,-24.59652
2510430,31.38469,18.15773,-24.78719
2510433,31.38469,18.15773,-24.78719
2510435,31.51542,18.07162,-25.01343
2510438,31.6022,18.06392,-25.12416
2510440,31.6022,18.06392,-25.12416
2510443,31.74207,18.02018,-25.32934
2510446,31.82546,18.02289,-25.42847
2510448,31.82546,18.02289,-25.42847
2510451,31.95465,18.00396,-25.60126
2510453,32.03471,18.01492,-25.68982
2510456,32.03471,18.01492,-25.68982
2510459,32.16323,18.00962,-25.84895
2510461,32.24074,18.02342,-25.93129
2510465,32.24074,18.02342,-25.93129
2510467,32.37678,18.03037,-26.08761
2510470,32.45283,18.04596,-26.16594
2510472,32.45283,18.04596,-26.16594
2510475,32.59836,18.08378,-26.30966
2510478,32.59836,18.08378,-26.30966
2510480,32.68156,18.1121,-26.38665
2510483,32.85704,18.21536,-26.51651
2510485,32.85704,18.21536,-26.51651
2510488,33.01266,18.30408,-26.63237
2510490,33.08908,18.34673,-26.68951
2510493,33.08908,18.34673,-26.68951
2510496,33.16853,18.40001,-26.74575
2510498,33.18448,18.41627,-26.75525
2510501,33.18448,18.41627,-26.75525
2510503,33.2571,18.46526,-26.80874
2510507,33.26813,18.48918,-26.80764
2510509,33.26813,18.48918,-26.80764
2510512,33.32762,18.54715,-26.84046
2510515,33.32762,18.54715,-26.84046
2510517,33.43285,18.64026,-26.89135
2510520,33.63976,18.80624,-27.00609
2510522,33.63976,18.80624,-27.00609
2510525,33.74382,18.89171,-27.06012
2510527,33.94267,19.0445,-27.17393
2510530,33.94267,19.0445,-27.17393
2510533,34.03893,19.12248,-27.22575
2510535,34.22737,19.26562,-27.33631
2510538,34.22737,19.26562,-27.33631
2510540,34.35468,19.43046,-27.3647
2510543,34.42713,19.50673,-27.39338
2510545,34.42713,19.50673,-27.39338
2510548,34.46461,19.55056,-27.4086
2510552,34.46461,19.55056,-27.4086
2510554,34.49871,19.57927,-27.42875
2510557,34.53917,19.60529,-27.46005
2510559,34.53917,19.60529,-27.46005
2510562,34.55206,19.60895,-27.47414
2510564,34.60117,19.64573,-27.50716
2510567,34.60117,19.64573,-27.50716
2510570,34.63346,19.67385,-27.52523
2510572,35.09564,20.09086,-27.75598
2510575,35.09564,20.09086,-27.75598
2510577,35.7474,20.67484,-28.07899
2510580,36.17799,21.05905,-28.29148
2510582,36.17799,21.05905,-28.29148
2510585,36.86028,21.65529,-28.63406
2510588,36.86028,21.65529,-28.63406
2510590,37.17345,21.92086,-28.79668
2510594,37.6786,22.34135,-29.06347
2510596,37.6786,22.34135,-29.06347
2510599,37.89203,22.51469,-29.17902
2510601,38.2453,22.80971,-29.3623
2510604,38.2453,22.80971,-29.3623
2510607,38.37429,22.91516,-29.43026
2510609,38.6154,23.10655,-29.56189
2510612,38.6154,23.10655,-29.56189
2510614,38.27571,22.7618,-29.43072
2510617,37.8322,22.29687,-29.26847
2510619,37.8322,22.29687,-29.26847
2510622,37.42675,21.9128,-29.08467
2510625,37.42675,21.9128,-29.08467
2510627,37.226,21.73653,-28.98223
2510630,36.85809,21.47248,-28.74921
2510632,36.85809,21.47248,-28.74921
2510636,36.69154,21.37414,-28.62734
2510638,36.28546,21.05257,-28.39663
2510641,36.28546,21.05257,-28.39663
2510644,36.06637,20.85708,-28.2897
2510646,35.57529,20.35484,-28.09886
2510649,35.57529,20.35484,-28.09886
2510651,35.32428,20.07785,-28.01575
2510654,35.75545,20.80934,-27.95526
2510656,35.75545,20.80934,-27.95526
2510659,36.70064,22.19533,-27.95829
2510662,36.70064,22.19533,-27.95829
2510664,37.05707,22.69898,-27.9643
2510667,37.7607,23.67674,-27.9738
2510669,37.7607,23.67674,-27.9738
2510672,39.0209,25.38932,-27.97649
2510675,39.58157,26.13695,-27.97231
2510678,39.58157,26.13695,-27.97231
2510681,40.52547,27.37859,-27.95749
2510683,41.25901,28.32591,-27.94401
2510686,41.25901,28.32591,-27.94401
2510688,41.54202,28.68279,-27.94348
2510691,42.00055,29.26996,-27.93058
2510694,42.00055,29.26996,-27.93058
2510696,42.18708,29.50202,-27.93129
2510699,42.18708,29.50202,-27.93129
2510701,42.40913,29.77426,-27.93657
2510704,42.40913,29.77426,-27.93657
2510706,42.40913,29.77426,-27.93657
2510709,42.52012,29.91847,-27.92957
2510712,42.52012,29.91847,-27.92957
2510714,42.52012,29.91847,-27.92957
2510717,42.55615,29.97608,-27.91471
2510720,42.65413,30.10559,-27.90427
2510723,42.65413,30.10559,-27.90427
2510725,42.64543,30.10585,-27.89131
2510728,42.66392,30.13752,-27.88025
2510731,42.66392,30.13752,-27.88025
2510733,42.64952,30.12933,-27.86894
2510736,42.64952,30.12933,-27.86894
2510738,42.62038,30.11142,-27.84794
2510741,42.60674,30.10283,-27.83842
2510743,42.60674,30.10283,-27.83842
2510746,42.61398,30.11778,-27.83095
2510749,42.60395,30.11109,-27.82446
2510751,42.60395,30.11109,-27.82446
2510754,42.61119,30.1235,-27.82006
2510756,42.60155,30.1178,-27.81285
2510759,42.60155,30.1178,-27.81285
2510761,42.60958,30.12739,-27.81291
2510765,42.60734,30.1265,-27.81051
2510768,42.60734,30.1265,-27.81051
2510770,42.61711,30.13688,-27.81211
2510773,42.61711,30.13688,-27.81211
2510775,42.6304,30.15532,-27.80947
2510778,42.64458,30.17154,-27.81061
2510780,42.64458,30.17154,-27.81061
2510783,42.64906,30.18101,-27.8061
2510786,42.66162,30.19558,-27.8069
2510788,42.66162,30.19558,-27.8069
2510791,42.6706,30.20899,-27.80417
2510793,42.68159,30.22175,-27.80487
2510796,42.68159,30.22175,-27.80487
2510798,42.6865,30.23282,-27.79925
2510801,42.69617,30.24489,-27.79895
2510804,42.69617,30.24489,-27.79895
2510807,42.6915,30.24304,-27.79469
2510810,42.697,30.24972,-27.7947
2510812,42.697,30.24972,-27.7947
2510815,42.712,30.26948,-27.79303
2510817,42.712,30.26948,-27.79303
2510820,42.72067,30.28128,-27.79166
2510823,42.73322,30.29969,-27.78817
2510825,42.73322,30.29969,-27.78817
2510828,42.73835,30.30752,-27.78639
2510830,42.7463,30.32102,-27.78214
2510833,42.7463,30.32102,-27.78214
2510835,42.75008,30.32755,-27.78003
2510838,42.74289,30.32258,-27.7758
2510841,42.74289,30.32258,-27.7758
2510843,42.74207,30.32535,-27.77163
2510846,42.73834,30.32495,-27.76704
2510849,42.73834,30.32495,-27.76704
2510852,42.73524,30.3235,-27.76448
2510854,42.73524,30.3235,-27.76448
2510857,42.72958,30.31753,-27.76344
2510860,42.72911,30.31694,-27.76347
2510862,42.72911,30.31694,-27.76347
2510865,42.73336,30.32131,-27.76437
2510867,42.72306,30.30898,-27.76411
2510870,42.72306,30.30898,-27.76411
2510873,42.72279,30.30813,-27.76469
2510875,42.77328,30.36477,-27.77007
2510878,42.77328,30.36477,-27.77007
2510880,42.79626,30.39024,-27.77284
2510883,42.79371,30.38435,-27.77583
2510885,42.79371,30.38435,-27.77583
2510888,42.79639,30.38595,-27.77763
2510892,42.79639,30.38595,-27.77763
2510894,42.8349,30.43085,-27.77979
2510897,42.8528,30.45129,-27.78123
2510899,42.8528,30.45129,-27.78123
2510902,42.83824,30.43644,-27.77803
2510904,42.83649,30.43479,-27.77748
2510907,42.83649,30.43479,-27.77748
2510910,42.87829,30.48627,-27.77677
2510912,42.89714,30.50895,-27.77703
2510915,42.89714,30.50895,-27.77703
2510917,42.86794,30.47822,-27.77171
2510920,42.86012,30.47005,-27.77018
2510922,42.86012,30.47005,-27.77018
2510925,42.82263,30.42751,-27.76677
2510928,42.82263,30.42751,-27.76677
2510930,42.81118,30.41437,-27.76588
