time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.9352673, 0.5733491, -0.05233916, 0.03426402, 0.1928145, -0.09278741, -0.1506579
0.9387161, 0.5664824, -0.05233916, 0.03426402, 0.1928145, -0.08846933, -0.1506579
0.9419957, 0.5699261, -0.05233916, 0.03426402, 0.191797, -0.08846933, -0.1506579
0.9461329, 0.5723243, -0.05233916, 0.03956468, 0.191797, -0.08622923, -0.1519511
0.9497202, 0.5657911, -0.04845664, 0.03956468, 0.191797, -0.08156469, -0.1532334
0.953203, 0.5605795, -0.04845664, 0.03956468, 0.1928145, -0.07912937, -0.1557664
0.9563409, 0.5560232, -0.04845664, 0.03956468, 0.1928145, -0.07912937, -0.1557664
0.9603562, 0.5489398, -0.04423466, 0.03426402, 0.1907741, -0.08156469, -0.1594904
0.9636467, 0.5428462, -0.04423466, 0.03426402, 0.1907741, -0.07912937, -0.1631294
0.9671339, 0.5510744, -0.04423466, 0.03956468, 0.1907741, -0.07912937, -0.165511
0.9704688, 0.5581307, -0.04423466, 0.03956468, 0.1928145, -0.07661668, -0.166689
0.9743561, 0.5556712, -0.04423466, 0.03956468, 0.191797, -0.07912937, -0.1690205
0.9776135, 0.5532007, -0.04423466, 0.03956468, 0.1928145, -0.07661668, -0.1713202
0.9809582, 0.5514293, -0.03956468, 0.04423466, 0.1938267, -0.07912937, -0.1724585
0.9841591, 0.5453635, -0.04423466, 0.03956468, -0.1958353, -0.07912937, -0.1735894
0.987831, 0.5406791, -0.03956468, 0.04423466, -0.1978235, -0.07912937, -0.174713
0.9913764, 0.5370479, -0.03426402, 0.04423466, -0.2007689, -0.08392937, -0.1758294
0.9945327, 0.5344914, -0.03426402, 0.04845664, -0.2027088, -0.08156469, -0.1769387
0.9979251, 0.5322903, -0.03956468, 0.04423466, -0.2055842, -0.08156469, -0.1780411
1.001961, 0.5414024, -0.03956468, 0.04423466, -0.2093567, -0.08156469, -0.1802258
1.006011, 0.5489398, -0.03956468, 0.04423466, -0.2121421, -0.08156469, -0.1813082
1.009521, 0.5482264, -0.03956468, 0.03956468, -0.2139789, -0.08156469, -0.1823843
1.012817, 0.5489398, -0.03426402, 0.04423466, -0.2176059, -0.08156469, -0.183454
1.016299, 0.5432066, -0.03956468, 0.04423466, -0.220287, -0.07912937, -0.1855749
1.019625, 0.5395923, -0.03426402, 0.04423466, -0.2220564, -0.07912937, -0.1855749
1.022956, 0.5363187, -0.03956468, 0.03956468, -0.2246844, -0.07912937, -0.1866263
1.026414, 0.5460806, -0.03956468, 0.04423466, -0.2264194, -0.07661668, -0.1887116
1.030029, 0.5542608, -0.03956468, 0.04423466, -0.2289973, -0.07912937, -0.1897456
1.03357, 0.5542608, -0.03956468, 0.04423466, -0.2315465, -0.07661668, -0.1907741
1.036916, 0.5542608, -0.03956468, 0.04423466, -0.2332305, -0.07401875, -0.191797
1.040659, 0.5602303, -0.03956468, 0.04845664, -0.235734, -0.07661668, -0.1928145
1.043831, 0.5661368, -0.04423466, 0.04423466, -0.2382111, -0.07401875, -0.1938267
1.047552, 0.5709552, -0.04423466, 0.04423466, -0.2382111, -0.07401875, -0.1938267
1.051342, 0.5678623, -0.04845664, 0.04845664, -0.2406627, -0.07132626, -0.1958353
1.055436, 0.5657911, -0.04423466, 0.04423466, -0.2414744, -0.07401875, -0.1948336
1.058689, 0.5712977, -0.04845664, 0.04423466, -0.2446942, -0.07401875, -0.1968319
1.062195, 0.5767518, -0.04845664, 0.04845664, -0.2462884, -0.07401875, -0.1968319
1.065755, 0.5821548, -0.04845664, 0.04423466, -0.2454926, -0.06852804, -0.1958353
1.069688, 0.5875081, -0.05233916, 0.03956468, -0.2454926, -0.07132626, -0.1958353
1.073014, 0.5924829, -0.04845664, 0.03956468, -0.2454926, -0.07132626, -0.1948336
1.076317, 0.5834977, -0.05233916, 0.03956468, -0.2398483, -0.06852804, -0.191797
1.079964, 0.5767518, -0.05233916, 0.03956468, -0.235734, -0.06852804, -0.1897456
1.084323, 0.5787839, -0.05233916, 0.03956468, -0.2365626, -0.0656106, -0.1887116
1.087582, 0.5804718, -0.05595291, 0.03956468, -0.2365626, -0.06852804, -0.1887116
1.090904, 0.5845029, -0.04845664, 0.03956468, -0.2390311, -0.0656106, -0.1876719
1.094545, 0.5881739, -0.05595291, 0.03956468, -0.2414744, -0.0656106, -0.1897456
1.098004, 0.5914913, -0.05595291, 0.03956468, -0.2430897, -0.0656106, -0.1887116
1.101719, 0.5951191, -0.05595291, 0.03956468, -0.2470816, -0.0656106, -0.1887116
1.104867, 0.598725, -0.05934703, 0.03956468, -0.249446, -0.06255726, -0.1887116
1.108624, 0.6029587, -0.05595291, 0.03956468, -0.2517883, -0.0656106, -0.1887116
1.111768, 0.6071628, -0.05934703, 0.03426402, -0.2525642, -0.06255726, -0.1887116
1.115348, 0.6103771, -0.05595291, 0.03426402, -0.2548778, -0.0656106, -0.1897456
1.11905, 0.598725, -0.05595291, 0.03956468, -0.2579304, -0.06255726, -0.1876719
1.123025, 0.589503, -0.05595291, 0.03956468, -0.2609472, -0.06255726, -0.1855749
1.126494, 0.5898349, -0.05595291, 0.03956468, -0.2654082, -0.06255726, -0.1845175
1.129772, 0.589503, -0.05233916, 0.03956468, -0.2690692, -0.05934703, -0.1855749
1.133497, 0.5924829, -0.05595291, 0.03956468, -0.2733977, -0.05934703, -0.183454
1.136988, 0.5954478, -0.05595291, 0.03956468, -0.2783625, -0.05934703, -0.1823843
1.141043, 0.5983981, -0.05233916, 0.03956468, -0.2762456, -0.05934703, -0.1823843
1.144713, 0.6006827, -0.05595291, 0.03426402, -0.276953, -0.05595291, -0.1802258
1.149204, 0.6032831, -0.05233916, 0.03956468, -0.2748253, -0.04845664, -0.1802258
1.152369, 0.5957764, -0.05233916, 0.03426402, -0.2733977, -0.04845664, -0.1769387
1.15549, 0.5898349, -0.05233916, 0.03426402, -0.2733977, -0.04845664, -0.1758294
1.159179, 0.5908293, -0.05233916, 0.03956468, -0.2712421, -0.04423466, -0.174713
1.16264, 0.591822, -0.05233916, 0.03956468, -0.2690692, -0.03956468, -0.174713
1.166092, 0.5957764, -0.04845664, 0.03956468, -0.2690692, -0.03956468, -0.1724585
1.169413, 0.598725, -0.05233916, 0.03956468, -0.2690692, -0.02797646, -0.1713202
1.173381, 0.6013339, -0.05595291, 0.03956468, -0.2697954, -0.03426402, -0.1713202
1.176883, 0.6045791, -0.05595291, 0.03956468, -0.2705197, -0.02797646, -0.1701742
1.180454, 0.6071628, -0.05233916, 0.03426402, -0.2697954, -0.01978234, -0.1701742
1.184238, 0.6110179, -0.05233916, 0.03426402, -0.2733977, -0.02797646, -0.1735894
1.188429, 0.6135744, -0.05595291, 0.03426402, -0.2762456, -0.01978234, -0.1769387
1.192919, 0.6145305, -0.05233916, 0.02797646, -0.2797648, -0.01978234, -0.1769387
1.196519, 0.6158028, -0.04845664, 0.03426402, -0.2832403, 0, -0.1769387
1.200198, 0.6158028, -0.04845664, 0.02797646, -0.2859903, 0, -0.1813082
1.203686, 0.6158028, -0.05233916, 0.01978234, -0.2900664, 0, -0.183454
1.206826, 0.6161205, -0.05233916, 0.02797646, -0.2914124, -0.01978234, -0.183454
1.210288, 0.6167554, -0.04423466, 0.02797646, -0.2940859, 0, -0.1876719
1.21366, 0.6173896, -0.05233916, 0.02797646, -0.2967354, 0, -0.1897456
1.216931, 0.6196041, -0.05595291, 0.03426402, -0.2973941, 0, -0.191797
1.220052, 0.6202354, -0.04845664, 0.02797646, -0.2993615, 0, -0.1928145
1.223571, 0.6214961, -0.04845664, 0.02797646, -0.3006659, 0, -0.1938267
1.227458, 0.6208661, -0.05233916, 0.03426402, -0.3006659, 0, -0.1968319
1.231124, 0.6205508, -0.04845664, 0.03426402, -0.301316, 0, -0.1988102
1.234318, 0.6196041, -0.04845664, 0.03426402, -0.301316, 0, -0.1978235
1.237462, 0.6192883, -0.04845664, 0.02797646, -0.3006659, 0, -0.199792
1.241331, 0.6196041, -0.04845664, 0.03426402, -0.3000144, 0, -0.2007689
1.244454, 0.6192883, -0.04845664, 0.02797646, -0.2993615, 0, -0.2007689
1.247613, 0.6192883, -0.04845664, 0.03426402, -0.2987072, 0, -0.1988102
1.250902, 0.6205508, -0.05233916, 0.03956468, -0.2960753, 0, -0.199792
1.254485, 0.6214961, -0.05595291, 0.03426402, -0.2940859, 0, -0.1978235
1.257722, 0.6221254, -0.05233916, 0.03426402, -0.2920831, 0, -0.1968319
1.261075, 0.6224399, -0.04845664, 0.03426402, -0.2900664, 0, -0.1978235
1.264669, 0.6224399, -0.04845664, 0.03426402, -0.289391, 0, -0.1968319
1.269058, 0.6246366, -0.04845664, 0.03426402, -0.2873554, 0, -0.1958353
1.272398, 0.6265134, -0.05233916, 0.03426402, -0.2866737, 0, -0.1958353
1.27583, 0.629007, -0.05595291, 0.03956468, -0.2859903, 0, -0.191797
1.279244, 0.6311808, -0.05233916, 0.03426402, -0.2846186, 0, -0.1897456
1.283, 0.6324196, -0.04845664, 0.03956468, -0.2839303, 0, -0.1876719
1.286371, 0.6330382, -0.05233916, 0.02797646, -0.2846186, 0, -0.1887116
1.289767, 0.6342734, -0.05233916, 0.03956468, -0.2832403, 0, -0.1866263
1.293454, 0.6361217, -0.04423466, 0.03426402, -0.2839303, 0, -0.1876719
1.29704, 0.6376578, -0.05233916, 0.03426402, -0.2832403, 0, -0.1866263
1.300519, 0.6391903, -0.04845664, 0.03956468, -0.2818553, 0, -0.1855749
1.303947, 0.6404136, -0.05233916, 0.03956468, -0.2804634, 0, -0.1823843
1.308118, 0.6416347, -0.04423466, 0.03956468, -0.2783625, 0, -0.1823843
1.312104, 0.6422443, -0.05233916, 0.03956468, -0.276953, 0, -0.1823843
1.315607, 0.6299395, -0.04423466, 0.03956468, -0.2733977, 0, -0.1802258
1.319462, 0.6196041, -0.04423466, 0.03956468, -0.2705197, 0, -0.1802258
1.322892, 0.6106976, -0.04423466, 0.04423466, -0.2690692, 0, -0.1802258
1.326435, 0.6119779, -0.04845664, 0.04423466, -0.2654082, 0, -0.1780411
1.329564, 0.6129363, -0.04423466, 0.03956468, -0.2624426, 0, -0.1769387
1.333859, 0.6032831, -0.03956468, 0.03956468, -0.2601963, 0, -0.1769387
1.337123, 0.5951191, -0.03956468, 0.04423466, -0.2586879, 0, -0.1769387
1.340436, 0.5821548, -0.03956468, 0.04423466, -0.2579304, 0, -0.1769387
1.343654, 0.5709552, -0.03426402, 0.04423466, -0.2571706, 0, -0.1780411
1.3473, 0.5609285, -0.03426402, 0.04423466, -0.2564087, 0, -0.1758294
1.351746, 0.5657911, -0.03426402, 0.04845664, -0.2548778, 0, -0.1769387
1.355063, 0.5688952, -0.03956468, 0.04423466, -0.2533378, 0, -0.1769387
1.358428, 0.5753932, -0.03426402, 0.04423466, -0.2525642, 0, -0.1769387
1.362271, 0.5804718, -0.03426402, 0.04423466, -0.2517883, 0, -0.1758294
1.36555, 0.5868416, -0.03956468, 0.03956468, -0.2502292, 0, -0.1735894
1.36871, 0.5921526, -0.03956468, 0.03956468, -0.2486604, 0, -0.1735894
1.371912, 0.5954478, -0.03956468, 0.03956468, -0.2478722, 0, -0.1724585
1.375522, 0.5990517, -0.03956468, 0.03956468, -0.2478722, 0, -0.1735894
1.378987, 0.6016592, -0.04423466, 0.03426402, -0.2478722, 0, -0.1758294
1.38219, 0.6049027, -0.03956468, 0.03956468, -0.2470816, 0, -0.174713
1.385363, 0.6071628, -0.04423466, 0.03956468, -0.2454926, 0, -0.1735894
1.388926, 0.6090934, -0.04423466, 0.03956468, -0.2446942, 0, -0.1735894
1.392759, 0.5983981, -0.03956468, 0.03956468, -0.2430897, 0, -0.1713202
1.396204, 0.5898349, -0.03956468, 0.03956468, -0.2430897, 0.01978234, -0.1690205
1.400197, 0.5797972, -0.03956468, 0.03956468, -0.2430897, 0, -0.1713202
1.403486, 0.5712977, -0.03956468, 0.03956468, -0.2414744, 0.01978234, -0.1713202
1.406589, 0.5640592, -0.03956468, 0.03956468, -0.2422834, 0.01978234, -0.1713202
1.409744, 0.5678623, -0.03956468, 0.03956468, -0.2406627, 0.01978234, -0.1735894
1.413633, 0.5712977, -0.03956468, 0.03956468, -0.2406627, 0.01978234, -0.1735894
1.417025, 0.5661368, -0.03956468, 0.03956468, -0.2390311, 0.01978234, -0.174713
1.42016, 0.5619739, -0.03956468, 0.03956468, -0.2382111, 0.02797646, -0.174713
1.423342, 0.5570779, -0.03956468, 0.03956468, -0.2365626, 0.02797646, -0.1758294
1.427235, 0.5528469, -0.03956468, 0.03956468, -0.235734, 0.01978234, -0.1758294
1.430643, 0.5492961, -0.03956468, 0.04423466, -0.235734, 0.02797646, -0.1758294
1.434209, 0.5446455, -0.03956468, 0.04423466, -0.2349025, 0.01978234, -0.1769387
1.437443, 0.5406791, -0.03956468, 0.04423466, -0.23239, 0.02797646, -0.1758294
1.442044, 0.5377761, -0.03956468, 0.04423466, -0.2306999, 0.02797646, -0.1769387
1.445316, 0.5352231, -0.03956468, 0.04423466, -0.2272819, 0.02797646, -0.1758294
1.44909, 0.5457222, -0.03956468, 0.04845664, -0.2229358, 0.02797646, -0.1724585
1.452427, 0.5542608, -0.03956468, 0.04423466, -0.2193969, 0.02797646, -0.1713202
1.456265, 0.5609285, -0.03956468, 0.04423466, -0.2167048, 0.02797646, -0.1701742
1.459759, 0.5616257, -0.03956468, 0.04423466, -0.2148914, 0.02797646, -0.1690205
1.463219, 0.5619739, -0.03956468, 0.04845664, -0.2121421, 0.02797646, -0.1701742
1.466936, 0.5688952, -0.03956468, 0.04423466, -0.2093567, 0.02797646, -0.1690205
1.470468, 0.5747126, -0.03956468, 0.04423466, -0.2074791, 0.03426402, -0.1678588
1.474085, 0.5797972, -0.04423466, 0.03956468, -0.2055842, 0.03426402, -0.1690205
1.477389, 0.577091, -0.03956468, 0.04423466, -0.2046302, 0.02797646, -0.166689
1.481719, 0.5753932, -0.04423466, 0.03956468, -0.2017412, 0.01978234, -0.1643245
1.485469, 0.5695826, -0.03956468, 0.03956468, -0.199792, 0.01978234, -0.1631294
1.490128, 0.5647526, -0.03956468, 0.04423466, -0.1978235, 0.02797646, -0.1631294
1.494707, 0.5616257, -0.03956468, 0.04423466, -0.1968319, 0.02797646, -0.1643245
1.498305, 0.5567266, -0.03956468, 0.04423466, -0.1948336, 0.01978234, -0.1607126
1.501447, 0.5539077, -0.03426402, 0.04845664, -0.1938267, 0.01978234, -0.1594904
1.504797, 0.5510744, -0.03426402, 0.04423466, -0.1928145, 0.01978234, -0.1582588
1.508478, 0.5612772, -0.03956468, 0.04423466, -0.1876719, 0, -0.1557664
1.511635, 0.5699261, -0.03956468, 0.04423466, -0.1855749, 0, -0.1532334
1.514623, 0.577091, -0.03956468, 0.04423466, -0.183454, 0.01978234, -0.1519511
1.517781, 0.5764125, -0.04423466, 0.04845664, -0.1813082, 0, -0.1506579
1.521506, 0.5760729, -0.03956468, 0.04423466, -0.1802258, 0.01978234, -0.1493534
1.525019, 0.5855064, -0.03956468, 0.04423466, -0.1780411, 0, -0.1480375
1.528403, 0.5934729, -0.03956468, 0.03956468, -0.1780411, 0.01978234, -0.1493534
1.532002, 0.6032831, -0.04423466, 0.03956468, -0.1758294, 0, -0.1480375
1.535555, 0.6116581, -0.04845664, 0.03956468, -0.1735894, 0, -0.1467098
1.538993, 0.6189722, -0.04423466, 0.03956468, -0.1735894, 0, -0.1467098
1.54221, 0.6265134, -0.04423466, 0.03426402, -0.166689, 0, -0.1341704
1.545758, 0.6330382, -0.04845664, 0.02797646, -0.1607126, 0, -0.1235407
1.549311, 0.640108, -0.04423466, 0.03426402, -0.1607126, 0, -0.1251145
1.553197, 0.646193, -0.04845664, 0.02797646, -0.1582588, 0, -0.1219466
1.556638, 0.6516207, -0.04845664, 0.02797646, -0.1594904, 0, -0.1266688
1.560399, 0.6564078, -0.04845664, 0.02797646, -0.1607126, 0, -0.1312212
1.563609, 0.6608641, -0.04845664, 0.03426402, -0.1619255, 0, -0.1341704
1.566936, 0.6647022, -0.05233916, 0.02797646, -0.1643245, 0, -0.1370561
