time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6081325, 0.5207698, -0.03426402, 0.09065409, 0.4837596, 0, 0.1341704
0.6110838, 0.5203939, -0.03426402, 0.09065409, 0.4837596, 0, 0.1341704
0.6144364, 0.5203939, -0.03426402, 0.09065409, 0.4829499, 0, 0.1356209
0.6181299, 0.5207698, -0.02797646, 0.09065409, 0.4693892, -0.01978234, 0.1356209
0.6210101, 0.5215207, -0.02797646, 0.09065409, 0.4575681, -0.01978234, 0.1356209
0.6242586, 0.5222706, -0.03426402, 0.08846933, 0.4288719, -0.01978234, 0.1398823
0.6278169, 0.5230194, -0.03426402, 0.09065409, 0.4044518, 0, 0.1440177
0.6310993, 0.5233933, -0.03426402, 0.09065409, 0.3835945, 0, 0.1467098
0.6347683, 0.5230194, -0.03426402, 0.09065409, 0.4078243, 0, 0.1398823
0.6382984, 0.5230194, -0.03426402, 0.09065409, 0.4284154, 0, 0.1341704
0.6414682, 0.5233933, -0.02797646, 0.09065409, 0.4288719, 0, 0.1398823
0.6445997, 0.5237671, -0.03956468, 0.09065409, 0.4288719, 0, 0.1440177
0.6474656, 0.5233933, -0.03426402, 0.08846933, 0.429328, -0.01978234, 0.1480375
0.6510318, 0.5241405, -0.03426402, 0.08846933, 0.453703, 0, 0.1440177
0.6544995, 0.5245137, -0.02797646, 0.08846933, 0.4747775, 0, 0.1412742
0.6577337, 0.5248867, -0.03426402, 0.09278741, 0.456712, 0, 0.1426525
0.6605614, 0.5252593, -0.03426402, 0.09065409, 0.4419051, 0.01978234, 0.14537
0.6636795, 0.5252593, -0.02797646, 0.09065409, 0.429328, 0, 0.14537
0.66723, 0.5252593, -0.02797646, 0.09065409, 0.4265846, 0, 0.1467098
0.6703133, 0.5248867, -0.02797646, 0.08846933, 0.4238235, 0.01978234, 0.1480375
0.6730079, 0.5245137, -0.02797646, 0.09065409, 0.4210443, 0.01978234, 0.1480375
0.6762357, 0.5241405, -0.02797646, 0.09065409, 0.4010509, 0.01978234, 0.1519511
0.6795392, 0.5241405, -0.02797646, 0.09278741, 0.3835945, 0.01978234, 0.1545051
0.6826132, 0.5267473, -0.02797646, 0.09278741, 0.3609945, 0.01978234, 0.1582588
0.6855972, 0.5286014, -0.02797646, 0.09487279, 0.3420692, 0.01978234, 0.1607126
0.6885581, 0.530449, -0.01978234, 0.09487279, 0.3262592, 0.01978234, 0.1643245
0.6922285, 0.5286014, -0.01978234, 0.09065409, 0.311533, 0, 0.166689
0.6955169, 0.5271187, -0.02797646, 0.09065409, 0.2987072, 0, 0.1678588
0.6985621, 0.5248867, -0.02797646, 0.09065409, 0.2873554, 0, 0.1701742
0.7016699, 0.5233933, -0.02797646, 0.08846933, 0.2776587, 0, 0.1724585
0.7051731, 0.5218958, -0.01978234, 0.09278741, 0.268341, 0, 0.174713
0.7085697, 0.5203939, -0.01978234, 0.09278741, 0.2594432, 0, 0.1758294
0.7115697, 0.5192646, -0.02797646, 0.09065409, 0.2525642, 0, 0.1780411
0.7151118, 0.5177552, -0.01978234, 0.08622923, 0.2478722, 0, 0.1780411
0.7189417, 0.5162413, -0.02797646, 0.08622923, 0.2438933, 0, 0.1791368
0.7218206, 0.5154827, -0.01978234, 0.08846933, 0.2398483, 0, 0.1802258
0.7251593, 0.5158621, -0.02797646, 0.08622923, 0.2373883, 0.01978234, 0.1802258
0.7281767, 0.5166202, -0.01978234, 0.08846933, 0.234068, 0, 0.1813082
0.7317931, 0.5166202, -0.01978234, 0.08846933, 0.2315465, 0, 0.183454
0.7353982, 0.5158621, -0.02797646, 0.08622923, 0.2298502, 0, 0.1823843
0.738561, 0.5154827, -0.03426402, 0.08622923, 0.2281412, 0, 0.1823843
0.7416059, 0.518133, -0.02797646, 0.08846933, 0.2272819, 0.01978234, 0.1813082
0.7456801, 0.5192646, -0.01978234, 0.08622923, 0.2264194, 0.01978234, 0.1823843
0.7488937, 0.5215207, -0.02797646, 0.08622923, 0.2255535, 0.01978234, 0.1823843
0.7520984, 0.5211454, -0.02797646, 0.08846933, 0.2264194, 0.02797646, 0.1802258
0.7553436, 0.5200178, -0.02797646, 0.08846933, 0.2264194, 0.02797646, 0.1758294
0.7596253, 0.5196414, -0.03426402, 0.08392937, 0.2281412, 0.03426402, 0.1758294
0.7625904, 0.5188877, -0.02797646, 0.08622923, 0.2289973, 0.03426402, 0.174713
0.7656847, 0.5188877, -0.02797646, 0.08392937, 0.2298502, 0.03426402, 0.1735894
0.7685929, 0.5185105, -0.03426402, 0.08392937, 0.2306999, 0.04423466, 0.1724585
0.7715148, 0.5185105, -0.02797646, 0.08392937, 0.2315465, 0.04423466, 0.1713202
0.7751476, 0.518133, -0.03426402, 0.08622923, 0.2315465, 0.04423466, 0.1713202
0.7781681, 0.5173771, -0.02797646, 0.08392937, 0.2332305, 0.04845664, 0.1713202
0.7809024, 0.5173771, -0.02797646, 0.08392937, 0.2332305, 0.04845664, 0.1713202
0.7838894, 0.5192646, -0.02797646, 0.08622923, 0.2762456, 0.07132626, 0.1557664
0.7874035, 0.5207698, -0.03426402, 0.08846933, 0.3134116, 0.09065409, 0.1426525
0.7910035, 0.5211454, -0.02797646, 0.08846933, 0.3226406, 0.09278741, 0.1398823
0.7939596, 0.5211454, -0.03426402, 0.08846933, 0.329838, 0.09691329, 0.1356209
0.7966991, 0.5211454, -0.02797646, 0.08392937, 0.3363003, 0.09891172, 0.1341704
0.803997, 0.5207698, -0.03426402, 0.08392937, 0.3753442, 0.1186941, 0.1203313
0.8080823, 0.5211454, -0.03426402, 0.08622923, 0.3779418, 0.1186941, 0.1170339
0.8130879, 0.5215207, -0.03426402, 0.08846933, 0.3810355, 0.1170339, 0.1153499
0.8169442, 0.5222706, -0.03426402, 0.08622923, 0.3891652, 0.1170339, 0.1136409
0.8199101, 0.5226451, -0.02797646, 0.08846933, 0.3961419, 0.1170339, 0.1119058
0.8229956, 0.5237671, -0.02797646, 0.08622923, 0.4015385, 0.1153499, 0.1083524
0.8267641, 0.5237671, -0.03426402, 0.08622923, 0.4343124, 0.1266688, 0.1008706
0.8298012, 0.5237671, -0.03426402, 0.08622923, 0.4622481, 0.1370561, 0.09065409
0.8337289, 0.5226451, -0.02797646, 0.08846933, 0.4735395, 0.1384764, 0.08846933
0.8371199, 0.5222706, -0.02797646, 0.08622923, 0.4833549, 0.1398823, 0.08392937
0.8413021, 0.5215207, -0.02797646, 0.08846933, 0.4825446, 0.1356209, 0.08622923
0.8444281, 0.5203939, -0.02797646, 0.08622923, 0.4825446, 0.132704, 0.08622923
0.8474554, 0.5196414, -0.03426402, 0.08846933, 0.4837596, 0.1297215, 0.08846933
0.8511435, 0.5192646, -0.02797646, 0.08622923, 0.4837596, 0.1266688, 0.09065409
0.8544324, 0.5188877, -0.03426402, 0.08622923, 0.4845679, 0.1235407, 0.09065409
0.8577942, 0.5188877, -0.03426402, 0.08846933, 0.4857778, 0.1219466, 0.09065409
0.8610479, 0.5196414, -0.03426402, 0.08846933, 0.4833549, 0.1186941, 0.09278741
0.8641408, 0.5207698, -0.03426402, 0.09065409, 0.4817329, 0.1170339, 0.09487279
0.8684164, 0.5432066, -0.03426402, 0.09065409, 0.4788812, 0.1136409, 0.09691329
0.8714483, 0.5616257, -0.03956468, 0.09065409, 0.477244, 0.1119058, 0.09691329
0.8748708, 0.5647526, -0.03426402, 0.09065409, 0.4985009, 0.1083524, 0.09891172
0.8784357, 0.5675176, -0.03956468, 0.09065409, 0.5166202, 0.1065312, 0.1008706
0.8823382, 0.5647526, -0.03956468, 0.08846933, 0.5151029, 0.1027921, 0.1027921
0.8931488, 0.5588315, -0.03426402, 0.08846933, 0.5341251, 0.1008706, 0.1065312
0.896842, 0.5546138, -0.03426402, 0.09065409, 0.5507192, 0.1008706, 0.1083524
0.9003837, 0.5485832, -0.03956468, 0.08846933, 0.5460806, 0.09891172, 0.1083524
0.9032884, 0.5439265, -0.03426402, 0.08846933, 0.5432066, 0.1008706, 0.1083524
0.9073001, 0.5399548, -0.02797646, 0.08846933, 0.555319, 0.09891172, 0.1101434
0.9101364, 0.5370479, -0.02797646, 0.08622923, 0.5657911, 0.09691329, 0.1101434
0.9134328, 0.5348573, -0.02797646, 0.08622923, 0.575053, 0.09487279, 0.1101434
0.9165989, 0.5344914, -0.03426402, 0.08622923, 0.587175, 0.09691329, 0.1119058
0.9197136, 0.5341251, -0.02797646, 0.08622923, 0.5977437, 0.09487279, 0.1136409
0.9225643, 0.5344914, -0.02797646, 0.08622923, 0.6074851, 0.09278741, 0.1153499
0.9257571, 0.5370479, -0.02797646, 0.08622923, 0.5934729, 0.09278741, 0.1170339
0.9289049, 0.5388666, -0.02797646, 0.08622923, 0.5824909, 0.09278741, 0.1153499
0.9321842, 0.5403171, -0.02797646, 0.08392937, 0.5878411, 0.09065409, 0.1153499
0.9352162, 0.5410409, -0.02797646, 0.08622923, 0.5931431, 0.09278741, 0.1153499
0.9380921, 0.5421248, -0.01978234, 0.08156469, 0.5974163, 0.09278741, 0.1136409
0.9409988, 0.5432066, -0.03426402, 0.08392937, 0.5808088, 0.09065409, 0.1170339
0.9439091, 0.5439265, -0.02797646, 0.08156469, 0.5671728, 0.09065409, 0.1170339
0.9471402, 0.5453635, -0.02797646, 0.08392937, 0.556375, 0.09065409, 0.1170339
0.9502852, 0.5457222, -0.02797646, 0.08156469, 0.5403171, 0.08846933, 0.1153499
0.9533561, 0.5467969, -0.02797646, 0.08622923, 0.5271187, 0.08622923, 0.1153499
0.9564191, 0.5482264, -0.02797646, 0.08622923, 0.5166202, 0.08622923, 0.1136409
0.9600688, 0.5482264, -0.02797646, 0.08622923, 0.5311863, 0.08846933, 0.1119058
0.9633846, 0.5492961, -0.02797646, 0.08392937, 0.5432066, 0.08622923, 0.1101434
0.9664687, 0.5496522, -0.03956468, 0.08846933, 0.5385033, 0.08846933, 0.1065312
0.9695758, 0.5496522, -0.03426402, 0.08622923, 0.5341251, 0.08846933, 0.1027921
0.9729219, 0.5503638, -0.02797646, 0.08846933, 0.5311863, 0.08846933, 0.1008706
0.976534, 0.5514293, -0.03426402, 0.08622923, 0.5200178, 0.08846933, 0.1008706
0.9794981, 0.5524929, -0.03426402, 0.08622923, 0.5112901, 0.08622923, 0.1008706
0.9825148, 0.5528469, -0.03426402, 0.08622923, 0.4768338, 0.07401875, 0.1101434
0.9857377, 0.5535544, -0.03956468, 0.08622923, 0.4489339, 0.06852804, 0.1170339
0.9889519, 0.5542608, -0.03426402, 0.08622923, 0.4256662, 0.06255726, 0.1219466
0.9923874, 0.5521386, -0.03956468, 0.08846933, 0.3956476, 0.05233916, 0.1297215
0.9959316, 0.5510744, -0.03426402, 0.08622923, 0.3706227, 0.04423466, 0.1356209
0.9994595, 0.5489398, -0.03426402, 0.08846933, 0.343781, 0.03956468, 0.1426525
1.002394, 0.5475121, -0.03426402, 0.08846933, 0.3220336, 0.02797646, 0.1480375
1.005799, 0.5464389, -0.02797646, 0.08622923, 0.302612, 0.02797646, 0.1532334
1.008947, 0.5450047, -0.03426402, 0.09065409, 0.3102743, 0.01978234, 0.1519511
1.012046, 0.5435666, -0.03426402, 0.08846933, 0.3146578, 0.01978234, 0.1519511
1.015071, 0.5428462, -0.03956468, 0.08846933, 0.3189811, 0.02797646, 0.1506579
1.017973, 0.5399548, -0.03956468, 0.09065409, 0.354982, 0.03426402, 0.14537
1.020709, 0.5381398, -0.03426402, 0.08846933, 0.3846134, 0.03426402, 0.1412742
1.024325, 0.5352231, -0.03426402, 0.08846933, 0.3971285, 0.04423466, 0.132704
1.02747, 0.533025, -0.03426402, 0.08846933, 0.4078243, 0.05233916, 0.1266688
1.030581, 0.5315546, -0.03426402, 0.08846933, 0.4168407, 0.06255726, 0.1219466
1.033555, 0.5293413, -0.03426402, 0.09065409, 0.4427898, 0.07132626, 0.1136409
1.036628, 0.5278606, -0.02797646, 0.08846933, 0.4643598, 0.07912937, 0.1065312
1.040108, 0.5263757, -0.02797646, 0.09065409, 0.4829499, 0.08392937, 0.1027921
1.043327, 0.5252593, -0.02797646, 0.09065409, 0.4829499, 0.08392937, 0.1027921
1.046412, 0.5241405, -0.02797646, 0.08622923, 0.4833549, 0.08392937, 0.1065312
1.049456, 0.5245137, -0.02797646, 0.08846933, 0.4532716, 0.07661668, 0.1101434
1.052865, 0.5237671, -0.02797646, 0.08846933, 0.4288719, 0.07401875, 0.1153499
1.056399, 0.5237671, -0.02797646, 0.09065409, 0.4092611, 0.07132626, 0.1186941
1.059614, 0.5241405, -0.01978234, 0.09065409, 0.3990945, 0.0656106, 0.1219466
1.062719, 0.5245137, -0.02797646, 0.09065409, 0.3906707, 0.06255726, 0.1266688
1.066195, 0.5233933, -0.01978234, 0.09065409, 0.3861367, 0.07132626, 0.1203313
1.069702, 0.5226451, -0.01978234, 0.08846933, 0.3820612, 0.07661668, 0.1170339
1.072908, 0.5211454, -0.02797646, 0.08846933, 0.3779418, 0.07912937, 0.1153499
1.076159, 0.5207698, -0.01978234, 0.08846933, 0.4000739, 0.08846933, 0.1101434
1.079568, 0.5188877, -0.01978234, 0.08846933, 0.4173099, 0.09278741, 0.1065312
1.082825, 0.5196414, -0.01978234, 0.09065409, 0.4219727, 0.09891172, 0.1008706
1.085882, 0.5188877, -0.01978234, 0.09065409, 0.4252063, 0.1046783, 0.09487279
1.08909, 0.5188877, -0.01978234, 0.09065409, 0.4284154, 0.1101434, 0.09065409
1.092374, 0.5177552, -0.01978234, 0.08846933, 0.4279585, 0.1101434, 0.08846933
1.095472, 0.5166202, -0.01978234, 0.08622923, 0.4270431, 0.1119058, 0.08622923
1.098295, 0.5158621, -0.01978234, 0.08846933, 0.4265846, 0.1119058, 0.08846933
1.101241, 0.5173771, -0.01978234, 0.09065409, 0.3956476, 0.1065312, 0.09487279
1.104654, 0.518133, -0.01978234, 0.09065409, 0.3700944, 0.1008706, 0.1008706
1.10779, 0.5188877, -0.01978234, 0.08622923, 0.3488659, 0.09891172, 0.1046783
1.110709, 0.5196414, -0.01978234, 0.09065409, 0.3443497, 0.09487279, 0.1046783
1.113488, 0.5196414, -0.02797646, 0.08846933, 0.3403488, 0.09487279, 0.1065312
1.116873, 0.5211454, -0.01978234, 0.08846933, 0.3669084, 0.09891172, 0.1027921
1.120024, 0.5230194, -0.01978234, 0.09065409, 0.3886621, 0.1046783, 0.09891172
1.122852, 0.5241405, -0.01978234, 0.09065409, 0.4063823, 0.1101434, 0.09487279
1.12581, 0.5245137, -0.01978234, 0.08622923, 0.4111691, 0.1101434, 0.09487279
1.128602, 0.5252593, -0.01978234, 0.08392937, 0.4140146, 0.1083524, 0.09691329
1.131762, 0.5256317, -0.01978234, 0.08622923, 0.4168407, 0.1101434, 0.09487279
1.134848, 0.5278606, -0.01978234, 0.08392937, 0.4125943, 0.1065312, 0.09691329
1.13771, 0.5293413, -0.01978234, 0.08846933, 0.4092611, 0.1046783, 0.09891172
1.140775, 0.5289715, -0.01978234, 0.08846933, 0.4020255, 0.1027921, 0.1008706
1.143739, 0.5282311, -0.01978234, 0.08622923, 0.3966355, 0.1008706, 0.1027921
1.148097, 0.5282311, -0.02797646, 0.08622923, 0.392669, 0.09891172, 0.1046783
1.151387, 0.5282311, -0.02797646, 0.08846933, 0.364769, 0.09891172, 0.1083524
1.154843, 0.5286014, -0.01978234, 0.08392937, 0.3414966, 0.09691329, 0.1083524
1.158238, 0.5308178, -0.01978234, 0.08846933, 0.3102743, 0.09278741, 0.1136409
1.161384, 0.5326577, -0.02797646, 0.08622923, 0.2846186, 0.09065409, 0.1170339
1.164546, 0.5341251, -0.01978234, 0.08622923, 0.2631872, 0.09065409, 0.1203313
1.167593, 0.5359538, -0.01978234, 0.08622923, 0.2414744, 0.09065409, 0.1219466
1.170536, 0.5370479, -0.02797646, 0.08622923, 0.2238118, 0.08846933, 0.1219466
1.173824, 0.5385033, -0.02797646, 0.08392937, 0.2564087, 0.1136409, 0.1065312
1.176809, 0.5399548, -0.02797646, 0.08846933, 0.2839303, 0.132704, 0.09278741
1.179902, 0.5406791, -0.02797646, 0.08622923, 0.3071049, 0.1493534, 0.08156469
1.183029, 0.5406791, -0.01978234, 0.08392937, 0.3544303, 0.1791368, 0.06255726
1.186491, 0.5410409, -0.02797646, 0.08622923, 0.3951527, 0.2036718, 0.04423466
1.18944, 0.5410409, -0.03426402, 0.08622923, 0.429328, 0.2246844, 0.02797646
1.192629, 0.5406791, -0.01978234, 0.08622923, 0.4338616, 0.220287, 0.02797646
1.195753, 0.5410409, -0.03426402, 0.08622923, 0.4392403, 0.2167048, 0.03426402
1.199027, 0.5403171, -0.03426402, 0.08392937, 0.4643598, 0.2298502, 0
1.201988, 0.5399548, -0.02797646, 0.08622923, 0.4861804, 0.2398483, 0
1.205084, 0.5388666, -0.02797646, 0.08392937, 0.5051297, 0.2502292, 0
1.208184, 0.5388666, -0.02797646, 0.08392937, 0.4718838, 0.2365626, 0
1.211668, 0.5388666, -0.02797646, 0.08846933, 0.4454334, 0.2264194, 0
1.214732, 0.5385033, -0.02797646, 0.08392937, 0.4242849, 0.2185032, 0
1.218043, 0.5388666, -0.03426402, 0.08622923, 0.4449939, 0.23239, 0
1.220916, 0.5395923, -0.02797646, 0.08622923, 0.463094, 0.2446942, 0
1.224251, 0.5406791, -0.02797646, 0.08392937, 0.4973219, 0.2697954, 0
1.227468, 0.5417637, -0.02797646, 0.08846933, 0.5267473, 0.2907402, -0.03426402
1.230418, 0.5424856, -0.01978234, 0.08622923, 0.5521386, 0.3102743, -0.04845664
1.233359, 0.5421248, -0.02797646, 0.08392937, 0.5154827, 0.2954137, -0.03426402
1.236468, 0.5417637, -0.01978234, 0.08392937, 0.4857778, 0.2853053, -0.03426402
1.239812, 0.5417637, -0.02797646, 0.08392937, 0.4622481, 0.276953, -0.02797646
1.243558, 0.5414024, -0.02797646, 0.08392937, 0.4792896, 0.2914124, -0.03956468
1.246626, 0.5403171, -0.02797646, 0.08392937, 0.4937682, 0.3039024, -0.04423466
1.249692, 0.5403171, -0.02797646, 0.08392937, 0.4584226, 0.289391, -0.03426402
1.252973, 0.5395923, -0.02797646, 0.08392937, 0.429328, 0.2776587, -0.02797646
1.256595, 0.5388666, -0.02797646, 0.07912937, 0.4059006, 0.2690692, -0.02797646
1.259947, 0.5377761, -0.02797646, 0.08156469, 0.3936644, 0.2556444, 0
1.262949, 0.5366834, -0.01978234, 0.07912937, 0.3841043, 0.2462884, 0
1.266653, 0.5374122, -0.02797646, 0.08156469, 0.3748225, 0.2332305, 0
1.269766, 0.5377761, -0.02797646, 0.08156469, 0.3679734, 0.2220564, 0
1.272889, 0.5377761, -0.02797646, 0.08392937, 0.3615361, 0.2130625, 0
1.276301, 0.5385033, -0.02797646, 0.08156469, 0.3432113, 0.1802258, 0.01978234
1.28017, 0.5399548, -0.03426402, 0.08622923, 0.3286494, 0.1532334, 0.02797646
1.283152, 0.5399548, -0.02797646, 0.08622923, 0.3134116, 0.1203313, 0.03426402
1.286379, 0.5403171, -0.02797646, 0.08156469, 0.3006659, 0.09278741, 0.03426402
1.289697, 0.5406791, -0.02797646, 0.08156469, 0.289391, 0.07132626, 0.04423466
1.293257, 0.5414024, -0.02797646, 0.08622923, 0.2762456, 0.04423466, 0.05233916
1.296121, 0.5414024, -0.02797646, 0.08622923, 0.2646699, 0.02797646, 0.05595291
1.299366, 0.5414024, -0.02797646, 0.08392937, 0.2564087, 0, 0.05934703
1.302826, 0.5421248, -0.02797646, 0.08622923, 0.2486604, 0, 0.0656106
1.30671, 0.5424856, -0.02797646, 0.08392937, 0.2390311, 0, 0.07132626
1.309752, 0.5424856, -0.02797646, 0.08392937, 0.2298502, -0.02797646, 0.07401875
1.312742, 0.5424856, -0.02797646, 0.08622923, 0.2229358, -0.03426402, 0.07912937
1.316073, 0.5403171, -0.01978234, 0.08622923, 0.2139789, -0.04845664, 0.08622923
1.319794, 0.5388666, -0.02797646, 0.08622923, 0.2065338, -0.05595291, 0.08846933
1.322798, 0.5374122, -0.02797646, 0.08846933, 0.199792, -0.0656106, 0.09278741
1.326088, 0.5355885, -0.01978234, 0.08392937, 0.1968319, -0.06852804, 0.09487279
1.328872, 0.5352231, -0.02797646, 0.08392937, 0.1928145, -0.07132626, 0.09487279
1.332465, 0.533025, -0.02797646, 0.08846933, 0.1897456, -0.07132626, 0.09691329
1.336177, 0.5308178, -0.02797646, 0.08846933, 0.1855749, -0.07401875, 0.09891172
1.3396, 0.5293413, -0.02797646, 0.08846933, 0.1823843, -0.07912937, 0.1027921
1.342665, 0.5293413, -0.02797646, 0.08622923, 0.183454, -0.07661668, 0.1027921
1.346149, 0.5289715, -0.02797646, 0.08622923, 0.1823843, -0.07661668, 0.1008706
1.349519, 0.5278606, -0.02797646, 0.08846933, 0.1791368, -0.07401875, 0.1027921
1.352512, 0.5267473, -0.01978234, 0.08846933, 0.1780411, -0.07661668, 0.1046783
1.355742, 0.5263757, -0.02797646, 0.08622923, 0.1758294, -0.07661668, 0.1046783
1.359106, 0.5256317, -0.02797646, 0.08622923, 0.1758294, -0.07661668, 0.1065312
1.361954, 0.5245137, -0.02797646, 0.09065409, 0.174713, -0.07401875, 0.1083524
1.365162, 0.5241405, -0.01978234, 0.09065409, 0.1724585, -0.07661668, 0.1065312
1.368456, 0.5230194, -0.01978234, 0.08622923, 0.1713202, -0.07661668, 0.1119058
1.37178, 0.5226451, -0.02797646, 0.08846933, 0.1690205, -0.07401875, 0.1119058
1.375134, 0.5218958, -0.02797646, 0.08846933, 0.166689, -0.07661668, 0.1119058
1.378099, 0.5215207, -0.01978234, 0.08846933, 0.1678588, -0.07912937, 0.1119058
1.381535, 0.5211454, -0.02797646, 0.08846933, 0.1678588, -0.07912937, 0.1119058
1.385014, 0.5200178, -0.02797646, 0.08392937, 0.2246844, -0.04423466, 0.09065409
1.388111, 0.5207698, -0.02797646, 0.08622923, 0.2741124, -0.01978234, 0.07401875
1.390948, 0.5196414, -0.01978234, 0.08846933, 0.339197, 0.01978234, 0.05233916
1.393961, 0.5188877, -0.02797646, 0.08622923, 0.3936644, 0.04845664, 0.03426402
1.397007, 0.5185105, -0.02797646, 0.08392937, 0.4392403, 0.07132626, 0.01978234
1.400632, 0.5177552, -0.02797646, 0.08622923, 0.4881886, 0.1008706, 0
1.403439, 0.5169988, -0.01978234, 0.08622923, 0.53008, 0.1235407, 0
1.406481, 0.5166202, -0.02797646, 0.08622923, 0.5661368, 0.1426525, -0.01978234
1.409481, 0.5162413, -0.02797646, 0.08392937, 0.5931431, 0.1570175, -0.02797646
1.413091, 0.5166202, -0.01978234, 0.08392937, 0.6173896, 0.1690205, -0.03956468
1.416102, 0.5173771, -0.03426402, 0.08156469, 0.5760729, 0.1493534, -0.01978234
1.419133, 0.5177552, -0.02797646, 0.08392937, 0.5435666, 0.1312212, 0
1.421885, 0.518133, -0.02797646, 0.08392937, 0.5177552, 0.1186941, 0
1.425624, 0.5200178, -0.01978234, 0.08392937, 0.530449, 0.1266688, 0
1.428535, 0.5211454, -0.02797646, 0.08156469, 0.5424856, 0.1341704, 0
1.431777, 0.5215207, -0.02797646, 0.08156469, 0.5532007, 0.1412742, -0.01978234
1.434767, 0.5230194, -0.02797646, 0.08622923, 0.5723243, 0.1519511, -0.01978234
1.438132, 0.5233933, -0.02797646, 0.07912937, 0.5891711, 0.1619255, -0.01978234
1.441258, 0.5233933, -0.03426402, 0.08392937, 0.6081289, 0.1735894, -0.02797646
1.44417, 0.5230194, -0.02797646, 0.08392937, 0.6246366, 0.183454, -0.03426402
1.447082, 0.5230194, -0.03426402, 0.08392937, 0.6391903, 0.191797, -0.03956468
1.450371, 0.5237671, -0.02797646, 0.08392937, 0.651921, 0.199792, -0.04845664
1.453519, 0.5241405, -0.02797646, 0.08392937, 0.6635236, 0.2065338, -0.04845664
1.456448, 0.5241405, -0.03426402, 0.08392937, 0.6743467, 0.2130625, -0.04845664
