range,posture,start,end,
180,NormalBed,5969,8328,
180,NormalBed,5969,8354,
180,NormalBed,5969,8383,
180,NormalBed,5969,8412,
180,NormalBed,5969,8440,
180,NormalBed,5969,8464,
180,NormalBed,5969,8493,
180,NormalBed,5969,8521,
180,NormalBed,5969,8549,
180,NormalBed,5969,8578,
180,NormalBed,5969,8604,
180,NormalBed,5969,8633,
180,NormalBed,5969,8662,
180,NormalBed,5969,8690,
180,NormalBed,5969,8718,
180,NormalBed,5969,8742,
180,NormalBed,5969,8771,
180,NormalBed,5969,8800,
180,NormalBed,5969,8827,
180,NormalBed,5969,8854,
180,NormalBed,5969,8883,
180,NormalBed,5969,8911,
180,NormalBed,5969,8940,
180,NormalBed,5969,8969,
180,NormalBed,5969,8996,
180,NormalBed,5969,9021,
180,NormalBed,5969,9050,
180,NormalBed,5969,9077,
180,NormalBed,5969,9104,
180,NormalBed,5969,9133,
180,NormalBed,5969,9161,
180,NormalBed,5969,9190,
180,NormalBed,5969,9219,
180,NormalBed,5969,9242,
180,NormalBed,5969,9271,
180,NormalBed,5969,9299,
180,NormalBed,5969,9327,
180,NormalBed,5969,9356,
180,NormalBed,5969,9382,
180,NormalBed,5969,9411,
180,NormalBed,5969,9440,
180,NormalBed,5969,9468,
180,NormalBed,5969,9496,
180,NormalBed,5969,9521,
180,NormalBed,5969,9549,
180,NormalBed,5969,9578,
180,NormalBed,5969,9606,
180,NormalBed,5969,9632,
180,NormalBed,14783,14813,
180,NormalBed,14783,14840,
180,NormalBed,14783,14870,
180,NormalBed,14783,14895,
180,NormalBed,14783,14923,
180,NormalBed,14783,14951,
180,NormalBed,14783,14981,
180,NormalBed,14783,15007,
180,NormalBed,14783,15032,
180,NormalBed,14783,15062,
180,NormalBed,14783,15091,
180,NormalBed,14783,15119,
180,NormalBed,14783,15143,
180,NormalBed,14783,15173,
180,NormalBed,14783,15200,
180,NormalBed,14783,15229,
180,NormalBed,14783,15259,
180,NormalBed,14783,15286,
180,NormalBed,14783,15310,
180,NormalBed,14783,15340,
180,NormalBed,14783,15370,
180,NormalBed,14783,15394,
180,NormalBed,14783,15422,
180,NormalBed,14783,15452,
180,NormalBed,14783,15478,
180,NormalBed,14783,15508,
180,NormalBed,14783,15533,
180,NormalBed,14783,15562,
180,NormalBed,14783,15589,
180,NormalBed,14783,15619,
180,NormalBed,14783,15648,
180,NormalBed,14783,15673,
180,NormalBed,14783,15700,
180,NormalBed,14783,15730,
180,NormalBed,14783,15757,
180,NormalBed,14783,15781,
180,NormalBed,14783,15811,
180,NormalBed,14783,15841,
180,NormalBed,14783,15867,
180,NormalBed,14783,15897,
180,NormalBed,14783,15922,
180,NormalBed,14783,15951,
180,NormalBed,14783,15979,
180,NormalBed,14783,16009,
180,NormalBed,14783,16035,
180,NormalBed,14783,16060,
180,NormalBed,14783,16090,
180,NormalBed,14783,16119,
180,NormalBed,14783,16146,
180,NormalBed,14783,16176,
180,NormalBed,14783,16200,
180,NormalBed,14783,16228,
180,NormalBed,14783,16258,
180,NormalBed,14783,16287,
180,NormalBed,14783,16314,
180,NormalBed,14783,16338,
180,NormalBed,14783,16368,
180,NormalBed,14783,16398,
180,NormalBed,14783,16424,
180,NormalBed,14783,16450,
180,NormalBed,14783,16479,
180,NormalBed,14783,16506,
180,NormalBed,14783,16531,
180,NormalBed,14783,16561,
180,NormalBed,14783,16590,
180,NormalBed,14783,16617,
180,NormalBed,14783,16647,
180,NormalBed,14783,16676,
180,NormalBed,14783,16701,
180,NormalBed,14783,16729,
180,NormalBed,14783,16757,
180,NormalBed,14783,16785,
180,NormalBed,14783,16809,
180,NormalBed,14783,16839,
180,NormalBed,14783,16869,
180,NormalBed,14783,16896,
180,NormalBed,14783,16920,
180,NormalBed,14783,16950,
180,NormalBed,14783,16979,
180,NormalBed,14783,17002,
180,NormalBed,14783,17032,
180,NormalBed,14783,17061,
180,NormalBed,14783,17088,
180,NormalBed,14783,17118,
180,NormalBed,14783,17147,
180,NormalBed,14783,17172,
180,NormalBed,14783,17199,
180,NormalBed,14783,17228,
180,NormalBed,14783,17258,
180,NormalBed,14783,17281,
180,NormalBed,14783,17310,
180,NormalBed,14783,17340,
180,NormalBed,14783,17367,
180,NormalBed,14783,17391,
180,NormalBed,14783,17426,
180,NormalBed,14783,17451,
180,NormalBed,14783,17477,
180,NormalBed,14783,17502,
180,NormalBed,14783,17531,
180,NormalBed,14783,17559,
180,NormalBed,14783,17589,
180,NormalBed,14783,17618,
180,NormalBed,14783,17645,
180,NormalBed,14783,17670,
180,NormalBed,14783,17699,
180,NormalBed,14783,17729,
180,NormalBed,14783,17756,
180,NormalBed,14783,17780,
180,NormalBed,14783,17810,
180,NormalBed,14783,17838,
180,NormalBed,14783,17867,
180,NormalBed,14783,17897,
180,NormalBed,14783,17922,
180,NormalBed,14783,17948,
180,NormalBed,14783,17978,
180,NormalBed,14783,18008,
180,NormalBed,14783,18034,
180,NormalBed,14783,18059,
180,NormalBed,14783,18088,
180,NormalBed,14783,18116,
180,NormalBed,14783,18146,
180,NormalBed,14783,18170,
180,NormalBed,20909,20933,
180,NormalBed,20909,20963,
180,NormalBed,20909,20993,
180,NormalBed,20909,21020,
180,NormalBed,20909,21049,
180,NormalBed,20909,21073,
180,NormalBed,20909,21103,
180,NormalBed,20909,21131,
180,NormalBed,20909,21160,
180,NormalBed,20909,21185,
180,NormalBed,20909,21212,
180,NormalBed,20909,21241,
180,NormalBed,20909,21271,
180,NormalBed,20909,21296,
180,NormalBed,20909,21323,
180,NormalBed,20909,21353,
180,NormalBed,20909,21382,
180,NormalBed,20909,21409,
180,NormalBed,20909,21434,
180,NormalBed,20909,21464,
180,NormalBed,20909,21490,
180,NormalBed,20909,21520,
180,NormalBed,20909,21550,
180,NormalBed,20909,21574,
180,NormalBed,20909,21602,
180,NormalBed,20909,21632,
180,NormalBed,20909,21658,
180,NormalBed,20909,21683,
180,NormalBed,20909,21712,
180,NormalBed,20909,21744,
180,NormalBed,20909,21769,
180,NormalBed,20909,21793,
180,NormalBed,20909,21823,
180,NormalBed,20909,21853,
180,NormalBed,20909,21880,
180,NormalBed,20909,21910,
180,NormalBed,20909,21935,
180,NormalBed,20909,21961,
180,NormalBed,20909,21991,
180,NormalBed,20909,22021,
180,NormalBed,20909,22047,
180,NormalBed,20909,22072,
180,NormalBed,20909,22102,
180,NormalBed,20909,22131,
180,NormalBed,20909,22159,
180,NormalBed,20909,22189,
180,NormalBed,20909,22213,
180,NormalBed,20909,22240,
180,NormalBed,20909,22269,
180,NormalBed,20909,22299,
180,NormalBed,20909,22324,
180,NormalBed,20909,22350,
180,NormalBed,20909,22380,
180,NormalBed,20909,22410,
180,NormalBed,20909,22437,
180,NormalBed,20909,22462,
180,NormalBed,20909,22492,
180,NormalBed,20909,22518,
180,NormalBed,20909,22548,
180,NormalBed,20909,22578,
180,NormalBed,20909,22602,
180,NormalBed,20909,22629,
180,NormalBed,20909,22659,
180,NormalBed,20909,22686,
180,NormalBed,20909,22711,
180,NormalBed,20909,22740,
180,NormalBed,20909,22770,
180,NormalBed,20909,22797,
180,NormalBed,20909,22827,
180,NormalBed,20909,22851,
180,NormalBed,20909,22881,
180,NormalBed,20909,22907,
180,NormalBed,20909,22937,
180,NormalBed,20909,22962,
180,NormalBed,20909,22989,
180,NormalBed,20909,23019,
180,NormalBed,20909,23049,
180,NormalBed,20909,23075,
180,NormalBed,20909,23100,
180,NormalBed,20909,23130,
180,NormalBed,20909,23159,
180,NormalBed,20909,23186,
180,NormalBed,20909,23212,
180,NormalBed,20909,23240,
180,NormalBed,20909,23268,
180,NormalBed,20909,23298,
180,NormalBed,20909,23327,
180,NormalBed,20909,23352,
180,NormalBed,20909,23378,
180,NormalBed,20909,23408,
180,NormalBed,20909,23438,
180,NormalBed,20909,23462,
180,NormalBed,20909,23490,
180,NormalBed,20909,23519,
180,NormalBed,20909,23546,
180,NormalBed,20909,23571,
180,NormalBed,20909,23601,
180,NormalBed,20909,23630,
180,NormalBed,20909,23657,
180,NormalBed,20909,23687,
180,NormalBed,20909,23711,
180,NormalBed,20909,23739,
180,NormalBed,20909,23769,
270,NormalBed,53304,53328,
270,NormalBed,53304,53358,
270,NormalBed,53304,53385,
270,NormalBed,53304,53414,
270,NormalBed,53304,53444,
270,NormalBed,53304,53467,
270,NormalBed,53304,53496,
270,NormalBed,53304,53526,
270,NormalBed,53304,53553,
270,NormalBed,53304,53577,
270,NormalBed,53304,53607,
270,NormalBed,53304,53637,
270,NormalBed,53304,53663,
270,NormalBed,53304,53693,
270,NormalBed,53304,53721,
270,NormalBed,53304,53745,
270,NormalBed,53304,53775,
270,NormalBed,53304,53805,
270,NormalBed,53304,53831,
270,NormalBed,53304,53856,
270,NormalBed,53304,53885,
270,NormalBed,53304,53915,
270,NormalBed,53304,53942,
270,NormalBed,53304,53967,
270,NormalBed,53304,53996,
270,NormalBed,53304,54024,
270,NormalBed,53304,54053,
270,NormalBed,53304,54083,
270,NormalBed,53304,54108,
270,NormalBed,53304,54134,
270,NormalBed,53304,54164,
270,NormalBed,53304,54189,
270,NormalBed,53304,54218,
270,NormalBed,53304,54246,
270,NormalBed,53304,54275,
270,NormalBed,53304,54302,
270,NormalBed,53304,54332,
270,NormalBed,53304,54356,
270,NormalBed,53304,54386,
270,NormalBed,53304,54413,
270,NormalBed,53304,54443,
270,NormalBed,53304,54467,
270,NormalBed,53304,54497,
270,NormalBed,53304,54524,
270,NormalBed,53304,54553,
270,NormalBed,53304,54581,
270,NormalBed,53304,54605,
270,NormalBed,53304,54635,
270,NormalBed,53304,54665,
270,NormalBed,53304,54691,
270,NormalBed,53304,54721,
270,NormalBed,53304,54746,
270,NormalBed,53304,54773,
270,NormalBed,53304,54803,
270,NormalBed,53304,54832,
270,NormalBed,53304,54857,
270,NormalBed,53304,54884,
270,NormalBed,53304,54914,
270,NormalBed,53304,54943,
270,NormalBed,53304,54970,
270,NormalBed,53304,55000,
270,NormalBed,53304,55024,
270,NormalBed,53304,55052,
270,NormalBed,53304,55081,
270,NormalBed,53304,55106,
270,NormalBed,53304,55136,
270,NormalBed,53304,55162,
270,NormalBed,53304,55192,
270,NormalBed,53304,55222,
270,NormalBed,53304,55246,
270,NormalBed,53304,55273,
270,NormalBed,53304,55303,
270,NormalBed,53304,55330,
270,NormalBed,53304,55360,
270,NormalBed,53304,55385,
270,NormalBed,53304,55414,
270,NormalBed,53304,55441,
270,NormalBed,53304,55471,
270,NormalBed,53304,55495,
270,NormalBed,53304,55525,
270,NormalBed,53304,55552,
270,NormalBed,53304,55581,
270,NormalBed,53304,55609,
270,NormalBed,53304,55633,
270,NormalBed,53304,55663,
270,NormalBed,53304,55693,
270,NormalBed,53304,55719,
270,NormalBed,53304,55744,
270,NormalBed,53304,55774,
270,NormalBed,53304,55801,
270,NormalBed,53304,55830,
270,NormalBed,53304,55855,
270,NormalBed,53304,55884,
270,NormalBed,53304,55912,
270,NormalBed,53304,55942,
270,NormalBed,53304,55971,
270,NormalBed,53304,55996,
270,NormalBed,53304,56023,
270,NormalBed,53304,56052,
270,NormalBed,53304,56080,
270,NormalBed,53304,56104,
270,NormalBed,53304,56133,
270,NormalBed,53304,56163,
270,NormalBed,58066,58100,
270,NormalBed,58066,58123,
270,NormalBed,58066,58147,
270,NormalBed,58066,58177,
270,NormalBed,58066,58207,
270,NormalBed,58066,58231,
270,NormalBed,58066,58259,
270,NormalBed,58066,58288,
270,NormalBed,58066,58317,
270,NormalBed,58066,58342,
270,NormalBed,58066,58370,
270,NormalBed,58066,58399,
270,NormalBed,58066,58426,
270,NormalBed,58066,58450,
270,NormalBed,58066,58485,
270,NormalBed,58066,58510,
270,NormalBed,58066,58537,
270,NormalBed,58066,58562,
270,NormalBed,58066,58591,
270,NormalBed,58066,58620,
270,NormalBed,58066,58650,
270,NormalBed,58066,58673,
270,NormalBed,58066,58702,
270,NormalBed,58066,58729,
270,NormalBed,58066,58759,
270,NormalBed,58066,58788,
270,NormalBed,58066,58813,
270,NormalBed,58066,58841,
270,NormalBed,58066,58869,
270,NormalBed,58066,58897,
270,NormalBed,58066,58927,
270,NormalBed,58066,58951,
270,NormalBed,58066,58981,
270,NormalBed,58066,59008,
270,NormalBed,58066,59037,
270,NormalBed,58066,59067,
270,NormalBed,58066,59091,
270,NormalBed,58066,59119,
270,NormalBed,58066,59149,
270,NormalBed,58066,59175,
270,NormalBed,58066,59205,
270,NormalBed,58066,59230,
270,NormalBed,58066,59259,
270,NormalBed,58066,59286,
270,NormalBed,58066,59316,
270,NormalBed,58066,59345,
270,NormalBed,58066,59370,
270,NormalBed,58066,59398,
270,NormalBed,58066,59427,
270,NormalBed,58066,59454,
270,NormalBed,58066,59481,
270,NormalBed,58066,59508,
270,NormalBed,58066,59538,
270,NormalBed,58066,59565,
270,NormalBed,58066,59594,
270,NormalBed,58066,59619,
270,NormalBed,58066,59649,
270,NormalBed,58066,59676,
270,NormalBed,58066,59706,
270,NormalBed,58066,59730,
270,NormalBed,58066,59757,
270,NormalBed,58066,59787,
270,NormalBed,58066,59816,
270,NormalBed,58066,59843,
270,NormalBed,58066,59868,
270,NormalBed,58066,59897,
270,NormalBed,58066,59925,
270,NormalBed,58066,59955,
270,NormalBed,58066,59979,
270,NormalBed,62597,62624,
270,NormalBed,62597,62654,
270,NormalBed,62597,62686,
270,NormalBed,62597,62715,
270,NormalBed,62597,62745,
270,NormalBed,62597,62772,
270,NormalBed,62597,62801,
270,NormalBed,62597,62826,
270,NormalBed,62597,62854,
270,NormalBed,62597,62882,
270,NormalBed,62597,62912,
270,NormalBed,62597,62940,
270,NormalBed,62597,62964,
270,NormalBed,62597,62994,
270,NormalBed,62597,63024,
270,NormalBed,62597,63050,
270,NormalBed,62597,63080,
270,NormalBed,62597,63105,
270,NormalBed,62597,63132,
270,NormalBed,62597,63161,
270,NormalBed,62597,63191,
270,NormalBed,62597,63218,
270,NormalBed,62597,63243,
270,NormalBed,62597,63272,
270,NormalBed,62597,63299,
270,NormalBed,62597,63329,
270,NormalBed,62597,63353,
270,NormalBed,62597,63383,
270,NormalBed,62597,63411,
270,NormalBed,62597,63439,
270,NormalBed,62597,63469,
270,NormalBed,62597,63494,
270,NormalBed,62597,63521,
270,NormalBed,62597,63551,
270,NormalBed,62597,63578,
270,NormalBed,62597,63605,
270,NormalBed,62597,63632,
270,NormalBed,62597,63662,
270,NormalBed,62597,63689,
270,NormalBed,62597,63719,
270,NormalBed,62597,63744,
270,NormalBed,62597,63772,
270,NormalBed,62597,63800,
270,NormalBed,62597,63830,
270,NormalBed,62597,63856,
270,NormalBed,62597,63881,
270,NormalBed,62597,63910,
270,NormalBed,62597,63940,
270,NormalBed,62597,63968,
270,NormalBed,62597,63992,
270,NormalBed,62597,64022,
270,NormalBed,62597,64051,
270,NormalBed,62597,64078,
270,NormalBed,62597,64103,
270,NormalBed,62597,64133,
270,NormalBed,62597,64159,
270,NormalBed,62597,64189,
270,NormalBed,62597,64219,
270,NormalBed,62597,64246,
270,NormalBed,62597,64271,
270,NormalBed,62597,64301,
270,NormalBed,62597,64327,
270,NormalBed,62597,64357,
270,NormalBed,62597,64381,
270,NormalBed,62597,64411,
270,NormalBed,62597,64438,
270,NormalBed,62597,64467,
270,NormalBed,62597,64497,
270,NormalBed,62597,64522,
270,NormalBed,62597,64549,
270,NormalBed,62597,64579,
270,NormalBed,62597,64606,
270,NormalBed,62597,64635,
270,NormalBed,62597,64665,
270,NormalBed,62597,64692,
270,NormalBed,62597,64727,
270,NormalBed,62597,64754,
270,NormalBed,62597,64783,
270,NormalBed,62597,64813,
270,NormalBed,62597,64840,
270,NormalBed,62597,64870,
270,NormalBed,62597,64897,
270,NormalBed,62597,64921,
270,NormalBed,62597,64956,
270,NormalBed,62597,64980,
270,NormalBed,62597,65007,
270,NormalBed,62597,65037,
270,NormalBed,62597,65061,
270,NormalBed,62597,65091,
270,NormalBed,62597,65119,
270,NormalBed,62597,65148,
270,NormalBed,62597,65175,
270,NormalBed,62597,65200,
270,NormalBed,62597,65229,
270,NormalBed,62597,65259,
270,NormalBed,62597,65287,
270,NormalBed,62597,65315,
270,NormalBed,62597,65340,
270,NormalBed,62597,65368,
270,NormalBed,62597,65397,
270,NormalBed,62597,65422,
270,NormalBed,62597,65452,
270,NormalBed,62597,65478,
270,NormalBed,62597,65508,
0,NormalBed,85421,85447,
0,NormalBed,85421,85477,
0,NormalBed,85421,85501,
0,NormalBed,85421,85529,
0,NormalBed,85421,85559,
0,NormalBed,85421,85587,
0,NormalBed,85421,85613,
0,NormalBed,85421,85640,
0,NormalBed,85421,85669,
0,NormalBed,85421,85699,
0,NormalBed,85421,85726,
0,NormalBed,85421,85755,
0,NormalBed,85421,85780,
0,NormalBed,85421,85808,
0,NormalBed,85421,85837,
0,NormalBed,85421,85866,
0,NormalBed,85421,85894,
0,NormalBed,85421,85918,
0,NormalBed,85421,85948,
0,NormalBed,85421,85978,
0,NormalBed,85421,86002,
0,NormalBed,85421,86029,
0,NormalBed,85421,86059,
0,NormalBed,85421,86086,
0,NormalBed,85421,86116,
0,NormalBed,85421,86140,
0,NormalBed,85421,86170,
0,NormalBed,85421,86197,
0,NormalBed,85421,86226,
0,NormalBed,85421,86256,
0,NormalBed,85421,86281,
0,NormalBed,85421,86307,
0,NormalBed,85421,86337,
0,NormalBed,85421,86365,
0,NormalBed,85421,86389,
0,NormalBed,85421,86419,
0,NormalBed,85421,86449,
0,NormalBed,85421,86475,
0,NormalBed,85421,86505,
0,NormalBed,85421,86530,
0,NormalBed,85421,86561,
0,NormalBed,85421,86586,
0,NormalBed,85421,86610,
0,NormalBed,85421,86640,
0,NormalBed,85421,86668,
0,NormalBed,85421,86697,
0,NormalBed,85421,86727,
0,NormalBed,85421,86754,
0,NormalBed,85421,86778,
0,NormalBed,85421,86808,
0,NormalBed,85421,86835,
0,NormalBed,85421,86864,
0,NormalBed,85421,86889,
0,NormalBed,85421,86919,
0,NormalBed,85421,86946,
0,NormalBed,85421,86976,
0,NormalBed,85421,87006,
0,NormalBed,85421,87030,
0,NormalBed,85421,87057,
0,NormalBed,85421,87087,
0,NormalBed,85421,87114,
0,NormalBed,85421,87143,
0,NormalBed,85421,87168,
0,NormalBed,85421,87197,
0,NormalBed,85421,87225,
0,NormalBed,85421,87255,
0,NormalBed,85421,87279,
0,NormalBed,85421,87309,
0,NormalBed,85421,87335,
0,NormalBed,85421,87365,
0,NormalBed,85421,87393,
0,NormalBed,85421,87417,
0,NormalBed,85421,87446,
0,NormalBed,85421,87476,
0,NormalBed,85421,87503,
0,NormalBed,85421,87528,
0,NormalBed,85421,87558,
0,NormalBed,85421,87587,
0,NormalBed,85421,87614,
0,NormalBed,85421,87639,
0,NormalBed,85421,87668,
0,NormalBed,85421,87696,
0,NormalBed,85421,87725,
0,NormalBed,85421,87754,
0,NormalBed,85421,87779,
0,NormalBed,85421,87806,
0,NormalBed,85421,87836,
0,NormalBed,85421,87863,
0,NormalBed,85421,87892,
0,NormalBed,85421,87917,
0,NormalBed,85421,87947,
0,NormalBed,85421,87974,
0,NormalBed,85421,88004,
0,NormalBed,85421,88029,
0,NormalBed,85421,88057,
0,NormalBed,85421,88085,
0,NormalBed,85421,88115,
0,NormalBed,85421,88141,
0,NormalBed,85421,88166,
0,NormalBed,85421,88196,
0,NormalBed,91627,91652,
0,NormalBed,91627,91681,
0,NormalBed,91627,91711,
0,NormalBed,91627,91738,
0,NormalBed,91627,91763,
0,NormalBed,91627,91792,
0,NormalBed,91627,91820,
0,NormalBed,91627,91849,
0,NormalBed,91627,91879,
0,NormalBed,91627,91904,
0,NormalBed,91627,91930,
0,NormalBed,91627,91960,
0,NormalBed,91627,91987,
0,NormalBed,91627,92016,
0,NormalBed,91627,92042,
0,NormalBed,91627,92070,
0,NormalBed,91627,92098,
0,NormalBed,91627,92130,
0,NormalBed,91627,92157,
0,NormalBed,91627,92189,
0,NormalBed,91627,92219,
0,NormalBed,91627,92246,
0,NormalBed,91627,92278,
0,NormalBed,91627,92303,
0,NormalBed,91627,92333,
0,NormalBed,91627,92361,
0,NormalBed,91627,92389,
0,NormalBed,91627,92419,
0,NormalBed,91627,92445,
0,NormalBed,91627,92473,
0,NormalBed,91627,92499,
0,NormalBed,91627,92529,
0,NormalBed,91627,92557,
0,NormalBed,91627,92581,
0,NormalBed,91627,92611,
0,NormalBed,91627,92641,
0,NormalBed,91627,92667,
0,NormalBed,91627,92697,
0,NormalBed,91627,92722,
0,NormalBed,91627,92751,
0,NormalBed,91627,92778,
0,NormalBed,91627,92808,
0,NormalBed,91627,92835,
0,NormalBed,91627,92860,
0,NormalBed,91627,92890,
0,NormalBed,91627,92919,
0,NormalBed,91627,92946,
0,NormalBed,91627,92971,
0,NormalBed,91627,93000,
0,NormalBed,91627,93027,
0,NormalBed,91627,93057,
0,NormalBed,91627,93081,
0,NormalBed,91627,93111,
0,NormalBed,91627,93138,
0,NormalBed,91627,93168,
0,NormalBed,91627,93198,
0,NormalBed,91627,93222,
0,NormalBed,91627,93249,
0,NormalBed,91627,93279,
0,NormalBed,91627,93305,
0,NormalBed,91627,93335,
0,NormalBed,91627,93360,
0,NormalBed,91627,93389,
0,NormalBed,91627,93417,
0,NormalBed,91627,93447,
0,NormalBed,91627,93476,
0,NormalBed,91627,93501,
0,NormalBed,91627,93528,
0,NormalBed,96015,96041,
0,NormalBed,96015,96071,
0,NormalBed,96015,96096,
0,NormalBed,96015,96123,
0,NormalBed,96015,96153,
0,NormalBed,96015,96183,
0,NormalBed,96015,96207,
0,NormalBed,96015,96234,
0,NormalBed,96015,96264,
0,NormalBed,96015,96293,
0,NormalBed,96015,96320,
0,NormalBed,96015,96346,
0,NormalBed,96015,96374,
0,NormalBed,96015,96402,
0,NormalBed,96015,96432,
0,NormalBed,96015,96456,
0,NormalBed,96015,96486,
0,NormalBed,96015,96513,
0,NormalBed,96015,96542,
0,NormalBed,96015,96572,
0,NormalBed,96015,96596,
0,NormalBed,96015,96624,
0,NormalBed,96015,96653,
0,NormalBed,96015,96680,
0,NormalBed,96015,96705,
0,NormalBed,96015,96735,
0,NormalBed,96015,96764,
0,NormalBed,96015,96791,
0,NormalBed,96015,96821,
0,NormalBed,96015,96845,
0,NormalBed,96015,96875,
0,NormalBed,96015,96903,
0,NormalBed,96015,96931,
0,NormalBed,96015,96957,
0,NormalBed,96015,96984,
0,NormalBed,96015,97013,
0,NormalBed,96015,97043,
0,NormalBed,96015,97070,
0,NormalBed,96015,97094,
0,NormalBed,96015,97124,
0,NormalBed,96015,97154,
0,NormalBed,96015,97181,
0,NormalBed,96015,97206,
0,NormalBed,96015,97235,
0,NormalBed,96015,97262,
0,NormalBed,96015,97292,
0,NormalBed,96015,97321,
0,NormalBed,96015,97346,
0,NormalBed,96015,97378,
0,NormalBed,96015,97402,
0,NormalBed,96015,97430,
0,NormalBed,96015,97455,
0,NormalBed,96015,97484,
0,NormalBed,96015,97514,
0,NormalBed,96015,97541,
0,NormalBed,96015,97570,
0,NormalBed,96015,97595,
0,NormalBed,96015,97625,
0,NormalBed,96015,97651,
0,NormalBed,96015,97681,
0,NormalBed,96015,97709,
0,NormalBed,96015,97733,
0,NormalBed,96015,97763,
0,NormalBed,96015,97793,
0,NormalBed,96015,97819,
0,NormalBed,96015,97844,
0,NormalBed,96015,97873,
90,NormalBed,115217,115245,
90,NormalBed,115217,115270,
90,NormalBed,115217,115298,
90,NormalBed,115217,115326,
90,NormalBed,115217,115357,
90,NormalBed,115217,115385,
90,NormalBed,115217,115410,
90,NormalBed,115217,115438,
90,NormalBed,115217,115467,
90,NormalBed,115217,115494,
90,NormalBed,115217,115525,
90,NormalBed,115217,115548,
90,NormalBed,115217,115581,
90,NormalBed,115217,115607,
90,NormalBed,115217,115635,
90,NormalBed,115217,115660,
90,NormalBed,115217,115688,
90,NormalBed,115217,115717,
90,NormalBed,115217,115744,
90,NormalBed,115217,115770,
90,NormalBed,115217,115798,
90,NormalBed,115217,115826,
90,NormalBed,115217,115857,
90,NormalBed,115217,115885,
90,NormalBed,115217,115910,
90,NormalBed,115217,115938,
90,NormalBed,115217,115966,
90,NormalBed,115217,115994,
90,NormalBed,115217,116023,
90,NormalBed,115217,116048,
90,NormalBed,115217,116076,
90,NormalBed,115217,116107,
90,NormalBed,115217,116134,
90,NormalBed,115217,116158,
90,NormalBed,115217,116188,
90,NormalBed,115217,116216,
90,NormalBed,115217,116244,
90,NormalBed,115217,116273,
90,NormalBed,115217,116298,
90,NormalBed,115217,116326,
90,NormalBed,115217,116357,
90,NormalBed,115217,116384,
90,NormalBed,115217,116408,
90,NormalBed,115217,116439,
90,NormalBed,115217,116466,
90,NormalBed,115217,116494,
90,NormalBed,115217,116523,
90,NormalBed,115217,116548,
90,NormalBed,115217,116576,
90,NormalBed,115217,116606,
90,NormalBed,115217,116634,
90,NormalBed,115217,116663,
90,NormalBed,115217,116690,
90,NormalBed,115217,116716,
90,NormalBed,115217,116744,
90,NormalBed,115217,116772,
90,NormalBed,115217,116803,
90,NormalBed,115217,116831,
90,NormalBed,115217,116856,
90,NormalBed,115217,116884,
90,NormalBed,115217,116908,
90,NormalBed,115217,116938,
90,NormalBed,115217,116966,
90,NormalBed,115217,116994,
90,NormalBed,115217,117022,
90,NormalBed,115217,117053,
90,NormalBed,115217,117075,
90,NormalBed,115217,117103,
90,NormalBed,115217,117134,
