time,turnedAngle,pitchAngle,yawAngle
453768,0,0,0
453770,0,0,0
453773,0,0,0
453775,0,0,0
453778,0,0,0
453780,0,0,0
453783,0,0,0
453785,0,0,0
453788,0,0,0
453790,0,0,0
453793,0,0,0
453795,0,0,0
453798,0,0,0
453800,0,0,0
453804,0,0,0
453806,0,0,0
453809,0,0,0
453811,0,0,0
453814,0,0,0
453816,0,0,0
453819,0,0,0
453821,0,0,0
453824,0,0,0
453826,0,0,0
453829,0,0,0
453831,0,0,0
453834,0,0,0
453836,0,0,0
453838,0,0,0
453841,0,0,0
453843,0,0,0
453847,0,0,0
453849,0,0,0
453852,0,0,0
453854,0,0,0
453857,0,0,0
453859,0,0,0
453862,0,0,0
453864,0,0,0
453867,0,0,0
453869,0,0,0
453872,0,0,0
453874,0,0,0
453877,0,0,0
453879,0,0,0
453882,0,0,0
453884,0,0,0
453888,0,0,0
453890,0,0,0
453893,0,0,0
453895,0,0,0
453898,0,0,0
453900,0,0,0
453903,0,0,0
453905,0,0,0
453908,0,0,0
453910,0,0,0
453913,0,0,0
453915,0,0,0
453918,0,0,0
453920,0,0,0
453923,0,0,0
453925,0,0,0
453928,0,0,0
453931,0,0,0
453934,0,0,0
453936,0,0,0
453939,0,0,0
453941,0,0,0
453944,0,0,0
453946,0,0,0
453949,0,0,0
453951,0,0,0
453954,0,0,0
453956,0,0,0
453959,0,0,0
453961,0,0,0
453964,0,0,0
453966,0,0,0
453968,0,0,0
453971,0,0,0
453974,0,0,0
453977,0,0,0
453979,0,0,0
453982,0,0,0
453984,0,0,0
453987,0,0,0
453989,0,0,0
453992,0,0,0
453994,0,0,0
453997,0,0,0
453999,0,0,0
454002,0,0,0
454004,0,0,0
454007,0,0,0
454009,0,0,0
454012,0,0,0
454014,0,0,0
454018,0,0,0
454020,0,0,0
454023,0,0,0
454025,0,0,0
454028,0,0,0
454030,0,0,0
454033,0,0,0
454035,0,0,0
454038,0,0,0
454040,0,0,0
454043,0,0,0
454045,0,0,0
454048,0,0,0
454050,0,0,0
454053,0,0,0
454055,0,0,0
454059,0,0,0
454061,0,0,0
454064,0,0,0
454066,0,0,0
454069,0,0,0
454071,0,0,0
454074,0,0,0
454076,0,0,0
454079,0,0,0
454081,0,0,0
454084,0,0,0
454086,0,0,0
454089,0,0,0
454091,0,0,0
454094,0,0,0
454096,0,0,0
454098,0,0,0
454102,0,0,0
454104,0,0,0
454107,0,0,0
454109,0,0,0
454112,0,0,0
454114,0,0,0
454117,0,0,0
454119,0,0,0
454122,0,0,0
454124,0,0,0
454127,0,0,0
454129,0,0,0
454132,0,0,0
454134,0,0,0
454137,0,0,0
454139,0,0,0
454142,0,0,0
454145,0,0,0
454148,0,0,0
454150,0,0,0
454153,0,0,0
454155,0,0,0
454158,0,0,0
454160,0,0,0
454163,0,0,0
454165,0,0,0
454168,0,0,0
454170,0,0,0
454173,0,0,0
454175,0,0,0
454178,0,0,0
454180,0,0,0
454183,0,0,0
454185,0,0,0
454189,0,0,0
454191,0,0,0
454194,0,0,0
454196,0,0,0
454199,0,0,0
454201,0,0,0
454204,0,0,0
454206,0,0,0
454209,0,0,0
454211,0,0,0
454214,0,0,0
454216,0,0,0
454219,0,0,0
454221,0,0,0
454224,0,0,0
454226,0,0,0
454228,0,0,0
454232,0,0,0
454234,0,0,0
454237,0,0,0
454239,0,0,0
454242,0,0,0
454244,0,0,0
454247,0,0,0
454249,0,0,0
454252,0,0,0
454254,0,0,0
454257,0,0,0
454259,0,0,0
454262,0,0,0
454264,0,0,0
454267,0,0,0
454269,0,0,0
454273,0,0,0
454275,0,0,0
454278,0,0,0
454280,0,0,0
454283,0,0,0
454285,0,0,0
454288,0,0,0
454290,0,0,0
454293,0,0,0
454295,0,0,0
454298,0,0,0
454300,0,0,0
454303,0,0,0
454305,0,0,0
454308,0,0,0
454310,0,0,0
454313,0,0,0
454316,0,0,0
454319,0,0,0
454321,0,0,0
454324,0,0,0
454326,0,0,0
454329,0,0,0
454331,0,0,0
454334,0,0,0
454336,0,0,0
454339,0,0,0
454341,0,0,0
454344,0,0,0
454346,0,0,0
454349,0,0,0
454351,0,0,0
454354,0,0,0
454356,0,0,0
454359,0,0,0
454362,0,0,0
454364,0,0,0
454367,0,0,0
454369,0,0,0
454372,0,0,0
454374,0,0,0
454377,0,0,0
454379,0,0,0
454382,0,0,0
454384,0,0,0
454387,0,0,0
454389,0,0,0
454392,0,0,0
454394,0,0,0
454397,0,0,0
454400,0,0,0
454403,0,0,0
454405,0,0,0
454408,0,0,0
454410,0,0,0
454413,0,0,0
454415,0,0,0
454418,0,0,0
454420,0,0,0
454423,0,0,0
454425,0,0,0
454428,0,0,0
454430,0,0,0
454433,0,0,0
454435,0,0,0
454438,0,0,0
454440,0,0,0
454444,0,0,0
454446,0,0,0
454449,0,0,0
454451,0,0,0
454454,0,0,0
454456,0,0,0
454459,0,0,0
454461,0,0,0
454464,0,0,0
454466,0,0,0
454469,0,0,0
454471,0,0,0
454474,0,0,0
454476,0,0,0
454479,0,0,0
454481,0,0,0
454484,0,0,0
454487,0,0,0
454489,0,0,0
454492,0,0,0
454494,0,0,0
454497,0,0,0
454499,0,0,0
454502,0,0,0
454504,0,0,0
454507,0,0,0
454509,0,0,0
454512,0,0,0
454514,0,0,0
454517,0,0,0
454519,0,0,0
454522,0,0,0
454524,0,0,0
454528,0,0,0
454530,0,0,0
454533,0,0,0
454535,0,0,0
454538,0,0,0
454540,0,0,0
454543,0,0,0
454545,0,0,0
454548,0,0,0
454550,0,0,0
454553,0,0,0
454555,0,0,0
454558,0,0,0
454560,0,0,0
454563,0,0,0
454565,0,0,0
454568,0,0,0
454571,0,0,0
454574,0,0,0
454576,0,0,0
454579,0,0,0
454581,0,0,0
454584,0,0,0
454586,0,0,0
454589,0,0,0
454591,0,0,0
454594,0,0,0
454596,0,0,0
454599,0,0,0
454601,0,0,0
454604,0,0,0
454606,0,0,0
454609,0,0,0
454611,0,0,0
454615,0,0,0
454617,0,0,0
454619,0,0,0
454622,0,0,0
454624,0,0,0
454627,0,0,0
454629,0,0,0
454632,0,0,0
454634,0,0,0
454637,0,0,0
454639,0,0,0
454642,0,0,0
454644,0,0,0
454647,0,0,0
454649,0,0,0
454652,0,0,0
454654,0,0,0
454658,0,0,0
454660,0,0,0
454663,0,0,0
454665,0,0,0
454668,0,0,0
454670,0,0,0
454673,0,0,0
454675,0,0,0
454678,0,0,0
454680,0,0,0
454683,0,0,0
454685,0,0,0
454688,0,0,0
454690,0,0,0
454693,0,0,0
454695,0,0,0
454699,0,0,0
454701,0,0,0
454704,0,0,0
454706,0,0,0
454709,0,0,0
454711,0,0,0
454714,0,0,0
454716,0,0,0
454719,0,0,0
454721,0,0,0
454724,0,0,0
454726,0,0,0
454729,0,0,0
454731,0,0,0
454734,0,0,0
454736,0,0,0
454739,0,0,0
454742,0,0,0
454745,0,0,0
454747,0,0,0
454750,0,0,0
454752,0,0,0
454754,0,0,0
454757,0,0,0
454759,0,0,0
454762,0,0,0
454764,0,0,0
454767,0,0,0
454769,0,0,0
454772,0,0,0
454774,0,0,0
454777,0,0,0
454779,0,0,0
454782,0,0,0
454785,0,0,0
454788,0,0,0
454790,0,0,0
454793,0,0,0
454795,0,0,0
454798,0,0,0
454800,0,0,0
454803,0,0,0
454805,0,0,0
454808,0,0,0
454810,0,0,0
454813,0,0,0
454815,0,0,0
454818,0,0,0
454820,0,0,0
454823,0,0,0
454825,0,0,0
454829,0,0,0
454831,0,0,0
454834,0,0,0
454836,0,0,0
454839,0,0,0
454841,0,0,0
454844,0,0,0
454846,0,0,0
454849,0,0,0
454851,0,0,0
454854,0,0,0
454856,0,0,0
454859,0,0,0
454861,0,0,0
454864,0,0,0
454866,0,0,0
454870,0,0,0
454872,0,0,0
454875,0.1027921,0.1046783,0.0656106
454877,0.1027921,0.1046783,0.0656106
454880,0.1887116,0.1897456,0.05595291
454882,0.1887116,0.1897456,0.05595291
454884,0.3109043,0.3134116,0.04423466
454887,0.3544303,0.3566318,0.04423466
454889,0.3544303,0.3566318,0.04423466
454892,0.3891652,0.3921704,0.03956468
454894,0.4383485,0.4414621,0.03426402
454897,0.4383485,0.4414621,0.03426402
454899,0.4558544,0.4592754,0.03426402
454902,0.4558544,0.4592754,0.03426402
454904,0.4706381,0.4739525,0.03426402
454907,0.4821389,0.4857778,0.03426402
454909,0.4821389,0.4857778,0.03426402
454913,0.4996771,0.5031891,0.02797646
454915,0.5059038,0.509757,0.02797646
454918,0.5059038,0.509757,0.02797646
454920,0.509757,0.5135812,0.02797646
454923,0.509757,0.5135812,0.02797646
454925,0.5151029,0.5185105,0.02797646
454928,0.5192646,0.5226451,0.03426402
454930,0.5192646,0.5226451,0.03426402
454933,0.5222706,0.5260038,0.02797646
454935,0.5274898,0.5311863,0.02797646
454938,0.5274898,0.5311863,0.02797646
454940,0.5297108,0.533025,0.02797646
454943,0.5297108,0.533025,0.02797646
454945,0.5311863,0.5348573,0.02797646
454948,0.5344914,0.5377761,0.02797646
454950,0.5344914,0.5377761,0.02797646
454953,0.5355885,0.5392296,0.02797646
454956,0.5355885,0.5392296,0.02797646
454959,0.5363187,0.5399548,0.02797646
454961,0.5381398,0.5414024,0.01978234
454964,0.5381398,0.5414024,0.01978234
454966,0.5392296,0.5424856,0.02797646
454969,0.5399548,0.5432066,0.01978234
454971,0.5399548,0.5432066,0.01978234
454974,0.5414024,0.5446455,0.01978234
454976,0.5414024,0.5446455,0.01978234
454979,0.5432066,0.5464389,0.01978234
454981,0.5432066,0.5464389,0.01978234
454984,0.5432066,0.5464389,0.01978234
454986,0.5421248,0.5446455,0.01978234
454989,0.5406791,0.5432066,0.01978234
454991,0.5406791,0.5432066,0.01978234
454994,0.5377761,0.5410409,0.01978234
454996,0.5377761,0.5410409,0.01978234
455000,0.5366834,0.5395923,0.01978234
455002,0.5355885,0.5385033,0.01978234
455005,0.5355885,0.5385033,0.01978234
455007,0.5366834,0.5399548,0
455010,0.5374122,0.5403171,0.01978234
455012,0.5374122,0.5403171,0.01978234
455014,0.5363187,0.5388666,0
455017,0.5363187,0.5388666,0
455019,0.5359538,0.5388666,0.01978234
455022,0.5359538,0.5388666,0.01978234
455024,0.5359538,0.5388666,0.01978234
455027,0.5363187,0.5388666,0
455029,0.5344914,0.5366834,0
455032,0.5344914,0.5366834,0
455034,0.5341251,0.5366834,0
455037,0.5341251,0.5366834,0
455040,0.5297108,0.5326577,0.01978234
455043,0.5282311,0.5308178,0.01978234
455045,0.5282311,0.5308178,0.01978234
455048,0.5263757,0.5297108,0.01978234
455050,0.5252593,0.5278606,0.01978234
455053,0.5252593,0.5278606,0.01978234
455055,0.5222706,0.5256317,0.01978234
455058,0.5222706,0.5256317,0.01978234
455060,0.5215207,0.5248867,0.01978234
455063,0.5192646,0.5222706,0.02797646
455065,0.5192646,0.5222706,0.02797646
455068,0.5162413,0.5200178,0.02797646
455070,0.5143426,0.518133,0.02797646
455073,0.5143426,0.518133,0.02797646
455075,0.5120549,0.5151029,0.02797646
455078,0.5120549,0.5151029,0.02797646
455080,0.5120549,0.5151029,0.02797646
455084,0.5116726,0.5147229,0.03426402
455086,0.5116726,0.5147229,0.03426402
455089,0.5120549,0.5158621,0.02797646
455091,0.5120549,0.5158621,0.02797646
455094,0.5124369,0.5162413,0.02797646
455096,0.5132,0.5169988,0.02797646
455099,0.5132,0.5169988,0.02797646
455101,0.5147229,0.5185105,0.03426402
455104,0.5177552,0.5207698,0.03426402
455106,0.5177552,0.5207698,0.03426402
455109,0.5192646,0.5230194,0.03426402
455111,0.5192646,0.5230194,0.03426402
455114,0.5215207,0.5256317,0.03426402
455116,0.5226451,0.5267473,0.02797646
455119,0.5226451,0.5267473,0.02797646
455121,0.5271187,0.530449,0.02797646
455124,0.5286014,0.533025,0.03426402
455127,0.5286014,0.533025,0.03426402
455130,0.5322903,0.5359538,0.02797646
455132,0.5322903,0.5359538,0.02797646
455135,0.5374122,0.5414024,0.02797646
455137,0.5410409,0.5446455,0.03426402
455140,0.5410409,0.5446455,0.03426402
455142,0.5460806,0.5492961,0.02797646
455144,0.5485832,0.5524929,0.01978234
455147,0.5485832,0.5524929,0.01978234
455149,0.5507192,0.5546138,0.02797646
455152,0.5507192,0.5546138,0.02797646
455154,0.5567266,0.5605795,0.01978234
455157,0.5605795,0.5640592,0.02797646
455159,0.5605795,0.5640592,0.02797646
455162,0.5657911,0.569239,0.01978234
455164,0.5678623,0.5702693,0.01978234
455168,0.5678623,0.5702693,0.01978234
455170,0.5709552,0.5743721,0.02797646
455173,0.5709552,0.5743721,0.02797646
455175,0.5726661,0.5753932,0.01978234
455178,0.5740312,0.577091,0.02797646
455180,0.5740312,0.577091,0.02797646
455183,0.5747126,0.577091,0.01978234
455185,0.5723243,0.5747126,0.02797646
455188,0.5723243,0.5747126,0.02797646
455190,0.569239,0.5716401,0.02797646
455193,0.569239,0.5716401,0.02797646
455195,0.5678623,0.5702693,0.01978234
455198,0.5637122,0.5664824,0.01978234
455200,0.5637122,0.5664824,0.01978234
455203,0.5616257,0.564406,0.01978234
455205,0.5584812,0.5616257,0.01978234
455208,0.5584812,0.5616257,0.01978234
455211,0.5581307,0.5609285,0.02797646
455214,0.5581307,0.5609285,0.02797646
455216,0.5574291,0.5598809,0.02797646
455219,0.5567266,0.5598809,0.01978234
455221,0.5567266,0.5598809,0.01978234
455224,0.556375,0.5595313,0.01978234
455226,0.556375,0.5595313,0.01978234
455229,0.556375,0.5591815,0
455231,0.5567266,0.5588315,0.01978234
455234,0.5567266,0.5588315,0.01978234
455236,0.5570779,0.5591815,0.01978234
455239,0.5574291,0.5602303,0.01978234
455241,0.5574291,0.5602303,0.01978234
455244,0.55778,0.5605795,0.01978234
455246,0.55778,0.5605795,0.01978234
455249,0.55778,0.5605795,0.02797646
455251,0.55778,0.5605795,0.01978234
455255,0.55778,0.5605795,0.01978234
455257,0.55778,0.5602303,0.01978234
455260,0.55778,0.5605795,0.01978234
455262,0.55778,0.5605795,0.01978234
455265,0.5584812,0.5609285,0.02797646
455267,0.5584812,0.5609285,0.02797646
455270,0.5588315,0.5616257,0.01978234
455272,0.5581307,0.5612772,0.01978234
455274,0.5581307,0.5612772,0.01978234
455277,0.5581307,0.5609285,0
455279,0.5602303,0.5630175,0.01978234
455282,0.5602303,0.5630175,0.01978234
455284,0.5609285,0.5637122,0.02797646
455287,0.5609285,0.5637122,0.02797646
455289,0.5630175,0.5664824,0.01978234
455292,0.5637122,0.5664824,0.01978234
455294,0.5637122,0.5664824,0.01978234
455298,0.5640592,0.5675176,0
455300,0.564406,0.5671728,0.01978234
455303,0.564406,0.5671728,0.01978234
455305,0.5637122,0.5668277,0.02797646
455308,0.5637122,0.5668277,0.02797646
455310,0.5630175,0.5654452,0.02797646
455313,0.5616257,0.5654452,0.02797646
455315,0.5616257,0.5654452,0.02797646
455318,0.5616257,0.5650989,0.02797646
455320,0.5623221,0.5661368,0.02797646
455323,0.5623221,0.5661368,0.02797646
455325,0.5630175,0.5661368,0.02797646
455328,0.5630175,0.5661368,0.02797646
455330,0.5619739,0.5657911,0.02797646
455333,0.5619739,0.5654452,0.01978234
455335,0.5619739,0.5654452,0.01978234
455339,0.5595313,0.5630175,0.03426402
455341,0.5584812,0.5619739,0.01978234
455344,0.5584812,0.5619739,0.01978234
455346,0.5574291,0.5605795,0.02797646
455349,0.5574291,0.5605795,0.02797646
455351,0.5542608,0.5574291,0.01978234
455354,0.5535544,0.5567266,0.02797646
455356,0.5535544,0.5567266,0.02797646
455359,0.5535544,0.5567266,0.02797646
455361,0.5535544,0.5567266,0.02797646
455364,0.5532007,0.556375,0.01978234
455366,0.5532007,0.5560232,0.02797646
455369,0.5532007,0.5560232,0.02797646
455371,0.5532007,0.556375,0.02797646
455374,0.5532007,0.5556712,0.01978234
455376,0.5532007,0.5556712,0.01978234
455379,0.5521386,0.5556712,0.01978234
455382,0.5521386,0.5556712,0.01978234
455385,0.5517841,0.5546138,0.01978234
455387,0.5546138,0.55778,0.01978234
455390,0.5546138,0.55778,0.01978234
455392,0.5570779,0.5598809,0.01978234
455395,0.563365,0.5657911,0.01978234
455397,0.563365,0.5657911,0.01978234
455400,0.5675176,0.5695826,0.01978234
455402,0.5675176,0.5695826,0.01978234
455404,0.5733491,0.5757331,0.01978234
455407,0.57743,0.5801346,0
455409,0.57743,0.5801346,0
455412,0.5861744,0.5888388,0
455414,0.5901666,0.5921526,0.01978234
455417,0.5901666,0.5921526,0.01978234
455419,0.5931431,0.5957764,0.01978234
455422,0.5931431,0.5957764,0.01978234
455425,0.6010084,0.6032831,0
455428,0.6055493,0.6074851,0.01978234
455430,0.6055493,0.6074851,0.01978234
455433,0.608772,0.6103771,0
455435,0.6113381,0.6129363,0
455438,0.6113381,0.6129363,0
455440,0.615167,0.6170725,0
455443,0.615167,0.6170725,0
455445,0.6167554,0.6183397,0
455448,0.618656,0.6202354,0
455450,0.618656,0.6202354,0
455453,0.6202354,0.6218109,0
455455,0.6214961,0.6227542,0
455458,0.6214961,0.6227542,0
455460,0.6224399,0.6236961,0
455463,0.6224399,0.6236961,0
455465,0.6221254,0.6233823,0
455469,0.6218109,0.6233823,0
455471,0.6218109,0.6233823,0
455474,0.6221254,0.6224399,0.01978234
455476,0.6167554,0.6180231,0
455479,0.6167554,0.6180231,0
455481,0.6135744,0.614212,0
455484,0.6135744,0.614212,0
455486,0.6103771,0.6113381,0
455489,0.6049027,0.6055493,0
455491,0.6049027,0.6055493,0
455494,0.5957764,0.5967609,0
455496,0.5957764,0.5967609,0
455499,0.591822,0.5928131,0
455501,0.5831623,0.5848376,0
455504,0.5831623,0.5848376,0
455506,0.5794597,0.5797972,0
455510,0.5757331,0.577091,0
455512,0.5757331,0.577091,0
455515,0.5699261,0.5712977,0
455517,0.5699261,0.5712977,0
455520,0.5609285,0.5626699,0
455522,0.5581307,0.5588315,0.01978234
455525,0.5581307,0.5588315,0.01978234
455527,0.5535544,0.555319,0.01978234
455530,0.5521386,0.5542608,0
455532,0.5521386,0.5542608,0
455534,0.5514293,0.5532007,0.01978234
455537,0.5514293,0.5532007,0.01978234
455539,0.5489398,0.5503638,0
455542,0.5478694,0.5492961,0.01978234
455544,0.5478694,0.5492961,0.01978234
455547,0.5453635,0.5478694,0
455549,0.5410409,0.5435666,0.01978234
455553,0.5410409,0.5435666,0.01978234
455555,0.5392296,0.5410409,0
455558,0.5392296,0.5410409,0
455560,0.5374122,0.5395923,0.01978234
455563,0.533025,0.5348573,0
455565,0.533025,0.5348573,0
455568,0.5322903,0.5341251,0.01978234
455570,0.53008,0.5319225,0.01978234
455573,0.53008,0.5319225,0.01978234
455575,0.5271187,0.5289715,0.01978234
455578,0.5271187,0.5289715,0.01978234
455580,0.5252593,0.5271187,0.01978234
455583,0.5237671,0.5256317,0.01978234
455585,0.5237671,0.5256317,0.01978234
455588,0.5233933,0.5245137,0.01978234
455590,0.5226451,0.5245137,0.01978234
455593,0.5226451,0.5245137,0.01978234
455596,0.5252593,0.5263757,0.01978234
455599,0.5252593,0.5263757,0.01978234
455601,0.5278606,0.5297108,0.01978234
455604,0.5293413,0.5308178,0
455606,0.5293413,0.5308178,0
455609,0.5308178,0.5319225,0.01978234
455611,0.5319225,0.533025,0
455614,0.5319225,0.533025,0
455616,0.5322903,0.533392,0.01978234
455619,0.5322903,0.533392,0.01978234
455621,0.5348573,0.5363187,0
455624,0.5388666,0.5399548,0.01978234
455626,0.5388666,0.5399548,0.01978234
455629,0.5414024,0.5424856,0.01978234
455631,0.5432066,0.5439265,0
455634,0.5446455,0.5453635,0.01978234
455636,0.5475121,0.5489398,0
455640,0.5475121,0.5489398,0
455642,0.5496522,0.5507192,0
455645,0.5532007,0.5542608,0
455647,0.5532007,0.5542608,0
455650,0.5549665,0.555319,0
455652,0.5549665,0.555319,0
455655,0.5574291,0.5581307,0
455657,0.5609285,0.5616257,0
455660,0.5609285,0.5616257,0
455662,0.5612772,0.5619739,0
455664,0.5623221,0.5623221,0.01978234
455667,0.5623221,0.5623221,0.01978234
455669,0.5630175,0.5630175,0
455672,0.5630175,0.5630175,0
455674,0.563365,0.563365,0.01978234
455677,0.5637122,0.5637122,0
455680,0.5637122,0.5637122,0
455683,0.564406,0.564406,0
455685,0.5640592,0.564406,0
455688,0.5640592,0.564406,0
455690,0.5640592,0.5640592,0
455693,0.5640592,0.5640592,0
455695,0.5640592,0.5640592,0
455698,0.5640592,0.5640592,0
455700,0.5640592,0.5640592,0
455703,0.564406,0.5647526,0
455705,0.5647526,0.5650989,0
455708,0.5647526,0.5650989,0
455710,0.5640592,0.564406,0
455713,0.5640592,0.564406,0
455715,0.563365,0.5640592,0
455718,0.5616257,0.5619739,0
455720,0.5616257,0.5619739,0
455724,0.5595313,0.5598809,0
455726,0.5584812,0.5588315,0
455729,0.5584812,0.5588315,0
455731,0.556375,0.5570779,0
455734,0.556375,0.5570779,0
455736,0.5524929,0.5535544,0
455739,0.5510744,0.5517841,0
455741,0.5510744,0.5517841,0
455744,0.5492961,0.5496522,0
455746,0.5446455,0.5453635,0.01978234
455749,0.5446455,0.5453635,0.01978234
455751,0.5428462,0.5432066,0
455754,0.5428462,0.5432066,0
455756,0.5414024,0.5421248,0
455759,0.5392296,0.5406791,0
455761,0.5392296,0.5406791,0
455764,0.5377761,0.5388666,0
455767,0.5377761,0.5381398,0
455770,0.5377761,0.5381398,0
455772,0.5363187,0.5377761,0
455775,0.5363187,0.5377761,0
455777,0.5363187,0.5374122,0
455780,0.533392,0.5341251,0
455782,0.533392,0.5341251,0
455785,0.5315546,0.5322903,0
455787,0.5315546,0.5322903,0
455790,0.5293413,0.5311863,0
455792,0.5267473,0.5282311,0.01978234
455794,0.5267473,0.5282311,0.01978234
455797,0.5252593,0.5267473,0.01978234
455799,0.5241405,0.5260038,0
455802,0.5241405,0.5260038,0
455804,0.5226451,0.5245137,0.02797646
455808,0.5226451,0.5245137,0.02797646
455810,0.5226451,0.5245137,0.02797646
455813,0.5226451,0.5245137,0.02797646
455815,0.5226451,0.5245137,0.02797646
455818,0.5226451,0.5245137,0.02797646
455820,0.5226451,0.5245137,0.02797646
455823,0.5226451,0.5245137,0.02797646
455825,0.5226451,0.5245137,0.02797646
455828,0.5226451,0.5245137,0.02797646
455830,0.5203939,0.5226451,0.01978234
455833,0.5203939,0.5226451,0.01978234
455835,0.5203939,0.5226451,0.01978234
455838,0.5203939,0.5226451,0.01978234
455840,0.5203939,0.5226451,0.01978234
455843,0.5203939,0.5226451,0.01978234
455845,0.5177552,0.5203939,0.02797646
455848,0.5177552,0.5203939,0.02797646
455851,0.5177552,0.5203939,0.02797646
455854,0.5417637,0.5435666,0
455856,0.5417637,0.5435666,0
455859,0.5626699,0.5630175,0
455861,0.5898349,0.5891711,0
455864,0.5898349,0.5891711,0
455866,0.6342734,0.6308707,-0.02797646
455869,0.6342734,0.6308707,-0.02797646
455871,0.6342734,0.6308707,-0.02797646
455874,0.6404136,0.6361217,-0.02797646
455876,0.6404136,0.6361217,-0.02797646
455879,0.6667597,0.6617518,-0.04845664
455881,0.6844273,0.6783969,-0.05595291
455884,0.6844273,0.6783969,-0.05595291
455886,0.6872803,0.6815624,-0.05233916
455889,0.6872803,0.6815624,-0.05233916
455891,0.6912548,0.6858553,-0.05233916
455895,0.7058211,0.699975,-0.05233916
455897,0.7058211,0.699975,-0.05233916
455900,0.7308815,0.7244276,-0.05934703
455902,0.7308815,0.7244276,-0.05934703
455905,0.7308815,0.7244276,-0.05934703
455907,0.7569224,0.749388,-0.0656106
455910,0.7569224,0.749388,-0.0656106
455912,0.7548515,0.745461,-0.07912937
455915,0.7548515,0.745461,-0.07912937
455917,0.7548515,0.745461,-0.07912937
455920,0.7491269,0.7359507,-0.09691329
455922,0.7491269,0.7359507,-0.09691329
455924,0.7457234,0.7308815,-0.1046783
455927,0.7396637,0.7230757,-0.1119058
455929,0.7396637,0.7230757,-0.1119058
455932,0.7359507,0.717643,-0.1186941
455934,0.7324861,0.7129927,-0.1251145
455938,0.7324861,0.7129927,-0.1251145
455940,0.7306137,0.709416,-0.1312212
455943,0.7306137,0.709416,-0.1312212
455945,0.7303458,0.7080355,-0.1356209
455948,0.7268545,0.7035998,-0.1398823
455950,0.7268545,0.7035998,-0.1398823
455953,0.7252374,0.7008132,-0.1426525
455955,0.7233464,0.6977351,-0.14537
455958,0.7233464,0.6977351,-0.14537
455960,0.7228051,0.6963314,-0.1480375
455963,0.7228051,0.6963314,-0.1480375
455965,0.719821,0.6926687,-0.1493534
455968,0.7184606,0.6909717,-0.1506579
455970,0.7184606,0.6909717,-0.1506579
455973,0.7281993,0.7005339,-0.1545051
455975,0.7393991,0.711894,-0.1570175
455979,0.7393991,0.711894,-0.1570175
455981,0.749388,0.7217214,-0.1570175
455984,0.749388,0.7217214,-0.1570175
455986,0.7597608,0.7322189,-0.1594904
455989,0.7692311,0.741777,-0.1607126
455991,0.7692311,0.741777,-0.1607126
455994,0.776825,0.749388,-0.1619255
455996,0.776825,0.749388,-0.1619255
455999,0.776825,0.749388,-0.1619255
456001,0.7835966,0.7561465,-0.1619255
456004,0.7835966,0.7561465,-0.1619255
456006,0.7937689,0.7661725,-0.1643245
456009,0.7962303,0.7687222,-0.1643245
456011,0.7962303,0.7687222,-0.1643245
456014,0.798684,0.7717707,-0.1643245
456016,0.8013745,0.7740492,-0.165511
456019,0.8013745,0.7740492,-0.165511
