range,posture,start,end,
0,NormalBed,9720501,9720862,
0,NormalBed,9720501,9720878,
0,NormalBed,9720501,9720891,
0,NormalBed,9720501,9720906,
0,NormalBed,9720501,9720920,
0,NormalBed,9720501,9720946,
0,NormalBed,9720501,9720960,
0,NormalBed,9720501,9720973,
0,NormalBed,9720501,9720988,
0,NormalBed,9720501,9721001,
0,NormalBed,9720501,9721018,
0,NormalBed,9720501,9721030,
0,NormalBed,9720501,9721041,
0,NormalBed,9720501,9721057,
0,NormalBed,9720501,9721070,
0,NormalBed,9720501,9721099,
0,NormalBed,9720501,9721112,
0,NormalBed,9720501,9721122,
0,NormalBed,9720501,9721139,
0,NormalBed,9720501,9721152,
0,NormalBed,9720501,9721167,
0,NormalBed,9720501,9721181,
0,NormalBed,9720501,9721194,
0,NormalBed,9720501,9721209,
0,NormalBed,9720501,9721223,
0,NormalBed,9720501,9721249,
0,NormalBed,9720501,9721263,
0,NormalBed,9720501,9721278,
0,NormalBed,9720501,9721291,
0,NormalBed,9720501,9721305,
0,NormalBed,9720501,9721320,
0,NormalBed,9720501,9721336,
0,NormalBed,9720501,9721350,
0,NormalBed,9720501,9721360,
0,NormalBed,9720501,9721378,
0,NormalBed,9720501,9721402,
0,NormalBed,9720501,9721418,
0,NormalBed,9720501,9721432,
0,NormalBed,9720501,9721442,
0,NormalBed,9720501,9721460,
0,NormalBed,9720501,9721476,
0,NormalBed,9720501,9721492,
0,NormalBed,9720501,9721505,
0,NormalBed,9720501,9721516,
0,NormalBed,9720501,9721534,
0,NormalBed,9720501,9721561,
0,NormalBed,9720501,9721573,
0,NormalBed,9720501,9721589,
0,NormalBed,9720501,9721608,
0,NormalBed,9720501,9721618,
0,NormalBed,9720501,9721636,
0,NormalBed,9720501,9721648,
0,NormalBed,9720501,9721663,
0,NormalBed,9720501,9721676,
0,NormalBed,9720501,9721692,
0,NormalBed,9720501,9721721,
0,NormalBed,9720501,9721737,
0,NormalBed,9720501,9721750,
0,NormalBed,9720501,9721763,
0,NormalBed,9720501,9721774,
0,NormalBed,9720501,9721792,
0,NormalBed,9720501,9721802,
0,NormalBed,9720501,9721819,
0,NormalBed,9720501,9721832,
0,NormalBed,9720501,9721861,
0,NormalBed,9720501,9721889,
0,NormalBed,9720501,9721903,
0,NormalBed,9720501,9721913,
0,NormalBed,9720501,9721929,
0,NormalBed,9720501,9721943,
0,NormalBed,9720501,9721963,
0,NormalBed,9720501,9721985,
0,NormalBed,9720501,9722000,
0,NormalBed,9720501,9722030,
0,NormalBed,9720501,9722040,
0,NormalBed,9720501,9722058,
0,NormalBed,9720501,9722068,
0,NormalBed,9720501,9722082,
0,NormalBed,9720501,9722098,
0,NormalBed,9720501,9722110,
0,NormalBed,9720501,9722122,
0,NormalBed,9720501,9722140,
0,NormalBed,9720501,9722150,
0,NormalBed,9720501,9722184,
0,NormalBed,9720501,9722195,
0,NormalBed,9720501,9722222,
0,NormalBed,9720501,9722237,
0,NormalBed,9720501,9722261,
0,NormalBed,9720501,9722274,
0,NormalBed,9720501,9722290,
0,NormalBed,9720501,9722303,
0,NormalBed,9720501,9722333,
0,NormalBed,9720501,9722361,
0,NormalBed,9720501,9722372,
0,NormalBed,9720501,9722385,
0,NormalBed,9720501,9722400,
0,NormalBed,9720501,9722414,
0,NormalBed,9720501,9722425,
0,NormalBed,9720501,9722443,
0,NormalBed,9720501,9722454,
0,NormalBed,9720501,9722482,
0,NormalBed,9720501,9722499,
0,NormalBed,9720501,9722512,
0,NormalBed,9720501,9722527,
0,NormalBed,9720501,9722541,
0,NormalBed,9720501,9722554,
0,NormalBed,9720501,9722569,
0,NormalBed,9720501,9722583,
0,NormalBed,9720501,9722593,
0,NormalBed,9720501,9722609,
0,NormalBed,9720501,9722638,
0,NormalBed,9720501,9722651,
0,NormalBed,9720501,9722664,
0,NormalBed,9720501,9722680,
0,NormalBed,9720501,9722693,
0,NormalBed,9720501,9722710,
0,NormalBed,9720501,9722720,
0,NormalBed,9720501,9722733,
0,NormalBed,9720501,9722748,
0,NormalBed,9720501,9722762,
0,NormalBed,9720501,9722790,
0,NormalBed,9720501,9722802,
0,NormalBed,9720501,9722820,
0,NormalBed,9720501,9722830,
0,NormalBed,9720501,9722844,
0,NormalBed,9720501,9722859,
0,NormalBed,9720501,9722872,
0,NormalBed,9720501,9722889,
0,NormalBed,9720501,9722901,
0,NormalBed,9720501,9722917,
0,NormalBed,9720501,9722946,
0,NormalBed,9720501,9722959,
0,NormalBed,9720501,9722970,
0,NormalBed,9720501,9722986,
0,NormalBed,9720501,9722999,
0,NormalBed,9720501,9723012,
0,NormalBed,9720501,9723028,
0,NormalBed,9720501,9723041,
0,NormalBed,9720501,9723052,
0,NormalBed,9720501,9723068,
0,NormalBed,9720501,9723097,
0,NormalBed,9720501,9723110,
0,NormalBed,9720501,9723123,
0,NormalBed,9720501,9723139,
0,NormalBed,9720501,9723152,
0,NormalBed,9720501,9723162,
0,NormalBed,9720501,9723179,
0,NormalBed,9720501,9723191,
0,NormalBed,9720501,9723207,
0,NormalBed,9720501,9723220,
0,NormalBed,9720501,9723249,
0,NormalBed,9720501,9723262,
0,NormalBed,9725054,9725068,
0,NormalBed,9725054,9725083,
0,NormalBed,9725054,9725096,
0,NormalBed,9725054,9725112,
0,NormalBed,9725054,9725125,
0,NormalBed,9725054,9725136,
0,NormalBed,9725054,9725155,
0,NormalBed,9725054,9725165,
0,NormalBed,9725054,9725178,
0,NormalBed,9725054,9725194,
0,NormalBed,9725054,9725207,
0,NormalBed,9725054,9725236,
0,NormalBed,9725054,9725247,
0,NormalBed,9725054,9725265,
0,NormalBed,9725054,9725276,
0,NormalBed,9725054,9725291,
0,NormalBed,9725054,9725304,
0,NormalBed,9725054,9725318,
0,NormalBed,9725054,9725334,
0,NormalBed,9725054,9725346,
0,NormalBed,9725054,9725363,
0,NormalBed,9725054,9725386,
0,NormalBed,9725054,9725402,
0,NormalBed,9725054,9725415,
0,NormalBed,9725054,9725431,
0,NormalBed,9725054,9725445,
0,NormalBed,9725054,9725457,
0,NormalBed,9725054,9725473,
0,NormalBed,9725054,9725484,
0,NormalBed,9725054,9725502,
0,NormalBed,9725054,9725512,
0,NormalBed,9725054,9725542,
0,NormalBed,9725054,9725555,
0,NormalBed,9725054,9725571,
0,NormalBed,9725054,9725584,
0,NormalBed,9725054,9725594,
0,NormalBed,9725054,9725613,
0,NormalBed,9725054,9725624,
0,NormalBed,9725054,9725642,
0,NormalBed,9725054,9725652,
0,NormalBed,9725054,9725666,
0,NormalBed,9725054,9725694,
0,NormalBed,9725054,9725710,
0,NormalBed,9725054,9725723,
0,NormalBed,9725054,9725734,
0,NormalBed,9725054,9725748,
0,NormalBed,9725054,9725763,
0,NormalBed,9725054,9725776,
0,NormalBed,9725054,9725792,
0,NormalBed,9725054,9725805,
0,NormalBed,9725054,9725815,
0,NormalBed,9725054,9725845,
0,NormalBed,9725054,9725860,
0,NormalBed,9725054,9725874,
0,NormalBed,9725054,9725889,
0,NormalBed,9725054,9725902,
0,NormalBed,9725054,9725916,
0,NormalBed,9725054,9725932,
0,NormalBed,9725054,9725945,
0,NormalBed,9725054,9725956,
0,NormalBed,9725054,9725971,
0,NormalBed,9725054,9726001,
0,NormalBed,9725054,9726013,
0,NormalBed,9725054,9726026,
0,NormalBed,9725054,9726043,
0,NormalBed,9725054,9726053,
0,NormalBed,9725054,9726071,
0,NormalBed,9725054,9726082,
0,NormalBed,9725054,9726095,
0,NormalBed,9725054,9726111,
0,NormalBed,9725054,9726124,
0,NormalBed,9725054,9726153,
0,NormalBed,9725054,9726163,
0,NormalBed,9725054,9726182,
0,NormalBed,9725054,9726192,
0,NormalBed,9725054,9726205,
0,NormalBed,9725054,9726222,
0,NormalBed,9725054,9726235,
0,NormalBed,9725054,9726251,
0,NormalBed,9725054,9726264,
0,NormalBed,9725054,9726279,
0,NormalBed,9725054,9726303,
0,NormalBed,9725054,9726321,
0,NormalBed,9725054,9726332,
0,NormalBed,9725054,9726346,
0,NormalBed,9725054,9726361,
0,NormalBed,9725054,9726374,
0,NormalBed,9725054,9726390,
0,NormalBed,9725054,9726403,
0,NormalBed,9725054,9726414,
0,NormalBed,9728155,9728185,
0,NormalBed,9728155,9728195,
0,NormalBed,9728155,9728208,
0,NormalBed,9728155,9728222,
0,NormalBed,9728155,9728237,
0,NormalBed,9728155,9728250,
0,NormalBed,9728155,9728261,
0,NormalBed,9728155,9728277,
0,NormalBed,9728155,9728306,
0,NormalBed,9728155,9728319,
0,NormalBed,9728155,9728332,
0,NormalBed,9728155,9728348,
0,NormalBed,9728155,9728359,
0,NormalBed,9728155,9728371,
0,NormalBed,9728155,9728388,
0,NormalBed,9728155,9728401,
0,NormalBed,9728155,9728416,
0,NormalBed,9728155,9728430,
0,NormalBed,9728155,9728458,
0,NormalBed,9728155,9728470,
0,NormalBed,9728155,9728483,
0,NormalBed,9728155,9728498,
0,NormalBed,9728155,9728512,
0,NormalBed,9728155,9728527,
0,NormalBed,9728155,9728540,
0,NormalBed,9728155,9728553,
0,NormalBed,9728155,9728569,
0,NormalBed,9728155,9728580,
0,NormalBed,9728155,9728609,
0,NormalBed,9728155,9728622,
0,NormalBed,9728155,9728637,
0,NormalBed,9728155,9728651,
0,NormalBed,9728155,9728662,
0,NormalBed,9728155,9728680,
0,NormalBed,9728155,9728691,
0,NormalBed,9728155,9728709,
0,NormalBed,9728155,9728719,
0,NormalBed,9728155,9728736,
0,NormalBed,9728155,9728761,
0,NormalBed,9728155,9728778,
0,NormalBed,9728155,9728791,
0,NormalBed,9728155,9728801,
0,NormalBed,9728155,9728820,
0,NormalBed,9728155,9728830,
0,NormalBed,9728155,9728846,
0,NormalBed,9728155,9728860,
0,NormalBed,9728155,9728872,
0,NormalBed,9728155,9728888,
0,NormalBed,9728155,9728917,
0,NormalBed,9728155,9728930,
0,NormalBed,9728155,9728941,
0,NormalBed,9728155,9728957,
0,NormalBed,9728155,9728970,
0,NormalBed,9728155,9728986,
0,NormalBed,9728155,9728999,
0,NormalBed,9728155,9729012,
0,NormalBed,9728155,9729028,
0,NormalBed,9728155,9729038,
0,NormalBed,9728155,9729068,
0,NormalBed,9728155,9729081,
0,NormalBed,9728155,9729096,
0,NormalBed,9728155,9729110,
0,NormalBed,9728155,9729125,
0,NormalBed,9728155,9729138,
0,NormalBed,9728155,9729149,
0,NormalBed,9728155,9729168,
0,NormalBed,9728155,9729183,
0,NormalBed,9728155,9729191,
0,NormalBed,9728155,9729220,
0,NormalBed,9728155,9729233,
0,NormalBed,9728155,9729249,
0,NormalBed,9728155,9729260,
0,NormalBed,9728155,9729278,
0,NormalBed,9728155,9729289,
0,NormalBed,9728155,9729302,
0,NormalBed,9728155,9729317,
0,NormalBed,9728155,9729331,
0,NormalBed,9728155,9729347,
0,NormalBed,9728155,9729359,
0,NormalBed,9728155,9729389,
0,NormalBed,9728155,9729399,
0,NormalBed,9728155,9729415,
0,NormalBed,9728155,9729428,
0,NormalBed,9728155,9729441,
