Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,1,35.82303,6.426387,-2.171957,3.041631,4.632865,-5.413741,3.516637
Up,1,35.85097,7.061164,-2.287302,3.032349,4.80371,-5.585705,3.620392
Up,1,35.87157,7.334517,-2.347604,3.020382,4.858333,-5.644065,3.659981
Up,1,35.89228,7.625759,-2.426242,3.008237,4.902488,-5.693333,3.69141
Up,1,35.92076,8.184364,-2.578533,2.979664,4.966528,-5.761399,3.733027
Up,1,35.94799,8.71429,-2.708772,2.952605,5.101809,-5.796503,3.700787
Up,1,35.97605,9.219446,-2.815221,2.923556,5.330354,-5.808124,3.607443
Up,1,36.00378,9.762453,-2.901645,2.905488,5.502103,-5.815813,3.542211
Up,1,36.02403,10.02594,-2.933649,2.894553,5.56641,-5.818407,3.520421
Up,1,36.04569,10.34085,-2.952406,2.882762,5.620159,-5.816655,3.503138
Up,1,36.07234,10.94611,-2.985899,2.851149,5.69963,-5.813993,3.477671
Up,1,36.10072,11.49391,-2.994606,2.821194,5.718751,-5.81433,3.479528
Up,1,36.12869,11.94083,-2.969661,2.788743,5.718409,-5.812812,3.492726
Up,1,36.15664,12.33305,-2.90178,2.748657,5.778791,-5.801809,3.478796
Up,1,36.17685,12.51626,-2.856088,2.733088,5.726629,-5.801674,3.509894
Up,1,36.19847,12.76762,-2.792882,2.701971,5.65052,-5.803363,3.553249
Up,1,36.22605,13.20355,-2.681537,2.637598,5.671362,-5.797179,3.555617
Up,1,36.25381,13.64759,-2.580354,2.594501,5.763644,-5.787298,3.51686
Up,1,36.28197,14.11558,-2.466486,2.556654,5.832136,-5.777841,3.487116
Up,1,36.30947,14.57073,-2.372236,2.537982,5.876432,-5.770475,3.469046
Up,1,36.32991,14.83049,-2.33129,2.519327,5.810586,-5.783436,3.494632
Up,1,36.35091,15.1389,-2.304947,2.506631,5.808427,-5.801404,3.479753
Up,1,36.37866,15.72375,-2.278214,2.474251,5.724472,-5.816622,3.487453
Up,1,36.40699,16.35521,-2.296099,2.453437,5.517966,-5.840867,3.543703
Up,1,36.43456,16.93536,-2.328602,2.432446,5.365273,-5.856384,3.589542
Up,1,36.45666,17.21078,-2.345685,2.424466,5.326787,-5.844088,3.618228
Up,1,36.49636,17.76301,-2.405664,2.408754,5.288502,-5.813251,3.655966
Up,1,36.51744,18.05259,-2.450883,2.40094,5.349948,-5.79586,3.635558
Up,1,36.54484,18.59595,-2.540141,2.375864,5.337444,-5.779605,3.658751
Up,1,36.57246,19.04251,-2.617634,2.3585,5.536474,-5.747332,3.575441
Up,1,36.60078,19.49614,-2.701681,2.333891,5.70396,-5.719882,3.506992
Up,1,36.62877,19.91072,-2.75385,2.31393,5.816992,-5.702483,3.466449
Up,1,36.64955,20.11155,-2.773964,2.298655,5.858793,-5.696603,3.453774
Up,1,36.6711,20.326,-2.793232,2.28362,5.890624,-5.692645,3.447362
Up,1,36.69815,20.7656,-2.829715,2.256027,5.933396,-5.688236,3.43513
Up,1,36.72613,21.22085,-2.860744,2.21417,5.883865,-5.691681,3.474235
Up,1,36.75377,21.68829,-2.870854,2.176098,5.813689,-5.693815,3.532192
Up,1,36.78196,22.14531,-2.858006,2.120987,5.652011,-5.698185,3.628334
Up,1,36.80245,22.37589,-2.842622,2.094337,5.615764,-5.688374,3.646098
Up,1,36.82351,22.64231,-2.817723,2.067627,5.589668,-5.676198,3.658911
Up,1,36.85069,23.18289,-2.778547,1.99851,5.701349,-5.632803,3.592813
Up,1,36.87915,23.67083,-2.701608,1.934821,5.811598,-5.596501,3.538284
Up,1,36.90738,24.11331,-2.620773,1.863196,5.898339,-5.56398,3.502075
Up,1,36.93534,24.52303,-2.533659,1.790894,5.974516,-5.52985,3.478796
Up,1,36.95549,24.74472,-2.489079,1.745964,6.006063,-5.511035,3.467466
Up,1,36.97644,25.02746,-2.437429,1.687368,6.032247,-5.489694,3.456267
Up,1,37.00354,25.50681,-2.32591,1.568228,6.071475,-5.451328,3.440597
Up,1,37.03151,26.01431,-2.225719,1.431491,6.092104,-5.426683,3.425656
Up,1,37.0597,26.51666,-2.147034,1.307011,6.103935,-5.403923,3.412772
Up,1,37.08752,27.13138,-2.091719,1.175032,6.114877,-5.381174,3.401567
Up,1,37.10783,27.44082,-2.069898,1.111003,6.120485,-5.371552,3.396325
Up,1,37.12938,27.82031,-2.03211,1.026982,6.121734,-5.356428,3.388534
Up,1,37.15667,28.53162,-1.956648,0.873349,6.121285,-5.324579,3.375161
Up,1,37.18441,29.22335,-1.88948,0.7192771,6.120164,-5.287427,3.364994
Up,1,37.2126,29.88067,-1.836323,0.5726661,6.126247,-5.248894,3.355322
Up,1,37.24023,30.53704,-1.788379,0.4343124,6.13453,-5.220708,3.341816
Up,1,37.26108,30.85922,-1.787941,0.373777,6.141589,-5.20541,3.335248
Up,1,37.28189,31.20128,-1.796567,0.3058279,6.147045,-5.190823,3.32849
Up,1,37.30915,31.89388,-1.866135,0.1823843,6.137725,-5.166571,3.313398
Up,1,37.33777,32.49934,-1.946318,0.0656106,6.114781,-5.147802,3.303694
Up,1,37.36535,33.09727,-2.06175,-0.03956468,6.092587,-5.135761,3.296219
Up,1,37.39272,33.61872,-2.171777,-0.1341704,6.070602,-5.12973,3.291166
Up,1,37.41433,33.87564,-2.228004,-0.1769387,6.06136,-5.128698,3.289857
Up,1,37.43498,34.12773,-2.27787,-0.2229358,6.051585,-5.127208,3.289798
Up,1,37.46264,34.5455,-2.352767,-0.3177519,5.935476,-5.136219,3.323134
Up,1,37.48981,34.89885,-2.412651,-0.4000739,5.810182,-5.145975,3.362433
Up,1,37.51795,35.13484,-2.466565,-0.4652019,5.772513,-5.152025,3.361967
Up,1,37.54594,35.2872,-2.523829,-0.5089886,5.749855,-5.159436,3.370226
Up,1,37.56635,35.35738,-2.550905,-0.5274898,5.725396,-5.165092,3.383735
Up,1,37.58924,35.43914,-2.596838,-0.5492961,5.696671,-5.170324,3.394422
Up,1,37.61461,35.60191,-2.685986,-0.5898349,5.642155,-5.17786,3.40973
Up,1,37.64238,35.76592,-2.758112,-0.6321102,5.653815,-5.182323,3.39546
Up,1,37.66996,35.96578,-2.81536,-0.6818494,5.620647,-5.196671,3.392403
Up,1,37.69814,36.14274,-2.857184,-0.7407211,5.556049,-5.216278,3.397939
Up,1,37.71854,36.23572,-2.88378,-0.7732905,5.58188,-5.219545,3.374696
Up,1,37.74033,36.39522,-2.918999,-0.8127698,5.603781,-5.221984,3.349365
Up,2,42.44696,-2.825908,-2.124122,0.5841681,3.419935,-3.838237,1.784325
Up,2,42.47491,-2.828401,-2.133959,0.5851721,3.33331,-3.82935,1.816715
Up,2,42.49575,-2.826185,-2.138448,0.5841681,3.303161,-3.830679,1.8165
Up,2,42.51765,-2.814317,-2.145666,0.5834977,3.282052,-3.83691,1.806345
Up,2,42.54548,-2.785161,-2.155313,0.5814822,3.263928,-3.851835,1.780153
Up,2,42.57237,-2.763996,-2.163561,0.5824909,3.259126,-3.865891,1.760587
Up,2,42.60068,-2.748016,-2.170695,0.5878411,3.250344,-3.879594,1.74854
Up,2,42.62713,-2.728643,-2.174029,0.5941319,3.254497,-3.89737,1.73765
Up,2,42.64803,-2.716349,-2.173038,0.5954478,3.282947,-3.910212,1.730201
Up,2,42.66953,-2.671884,-2.16826,0.5885065,3.310739,-3.914466,1.752118
Up,2,42.69726,-2.62249,-2.165821,0.5954478,3.400185,-3.982412,1.781801
Up,2,42.72536,-2.506475,-2.170154,0.5951191,3.484139,-4.039003,1.799397
Up,2,42.7524,-2.343515,-2.184716,0.6068404,3.653877,-4.093042,1.768461
Up,2,42.7802,-2.056142,-2.198112,0.6367366,4.032549,-4.17068,1.690497
Up,2,42.80143,-1.897542,-2.205756,0.6516207,4.206868,-4.203515,1.655522
Up,2,42.82258,-1.668591,-2.209923,0.66998,4.334495,-4.231331,1.627866
Up,2,42.84852,-1.221413,-2.232831,0.7132671,4.527055,-4.272693,1.583132
Up,2,42.87737,-0.8301588,-2.268485,0.7423044,4.659805,-4.292678,1.5557
Up,2,42.90583,-0.6097356,-2.295843,0.7446731,4.749121,-4.303659,1.536078
Up,2,42.93232,0.6892704,-2.311053,0.7396637,4.809294,-4.311344,1.525468
Up,2,42.95327,0.7753122,-2.315368,0.7348864,4.830348,-4.314341,1.522771
Up,2,42.97444,0.8875727,-2.319253,0.7284679,4.84812,-4.317427,1.520585
Up,2,43.00252,1.110299,-2.3249,0.7124436,4.874074,-4.322776,1.516461
Up,2,43.03011,1.311047,-2.327593,0.7135413,4.882707,-4.326807,1.514266
Up,2,43.05597,1.436813,-2.327425,0.7367479,4.884031,-4.326535,1.510254
Up,2,43.08042,1.580287,-2.333388,0.7682129,4.881504,-4.321643,1.506362
Up,2,43.10064,1.7328,-2.346269,0.8001527,4.878051,-4.312752,1.505192
Up,2,43.1221,1.876593,-2.360657,0.8266156,4.875279,-4.302522,1.504802
Up,2,43.1427,1.993803,-2.36819,0.8446465,4.884031,-4.290533,1.49711
Up,2,43.16933,2.221054,-2.383431,0.8702065,4.901169,-4.269851,1.482925
Up,2,43.19701,2.489157,-2.406233,0.8989637,4.908838,-4.250819,1.472198
Up,2,43.2246,2.762792,-2.442964,0.9364907,4.918685,-4.235772,1.462596
Up,2,43.25202,3.06899,-2.497322,0.9559301,4.929309,-4.222991,1.453065
Up,2,43.27233,3.233919,-2.522433,0.9673254,4.936775,-4.218119,1.449019
Up,2,43.29385,3.466166,-2.56002,0.9620516,4.943953,-4.213984,1.445774
Up,2,43.32122,3.953343,-2.633959,0.9458466,4.959818,-4.211335,1.441029
Up,2,43.34832,4.401085,-2.699144,0.9276733,4.974491,-4.207985,1.436949
Up,2,43.37687,4.763742,-2.737381,0.90309,4.984091,-4.201604,1.433814
Up,2,43.40425,5.108832,-2.77001,0.8862489,4.984641,-4.199506,1.427385
Up,2,43.42512,5.271133,-2.782911,0.8764802,4.986174,-4.197967,1.426836
Up,2,43.44643,5.428345,-2.788463,0.858206,4.98967,-4.198993,1.42985
Up,2,43.47397,5.561196,-2.807771,0.8074558,4.993595,-4.200392,1.435314
Up,2,43.50215,5.734085,-2.78776,0.8139727,5.002297,-4.199832,1.438174
Up,2,43.52895,6.127687,-2.728715,0.8336869,5.013486,-4.195493,1.439399
Up,2,43.55711,6.455399,-2.68285,0.8280347,5.017353,-4.190262,1.437358
Up,2,43.57752,6.602746,-2.672616,0.8187665,5.022388,-4.188251,1.433404
Up,2,43.59911,6.813509,-2.671664,0.8086666,5.039406,-4.189421,1.426973
Up,2,43.62702,7.206119,-2.655275,0.8103587,5.075782,-4.193112,1.414024
Up,2,43.65432,7.607413,-2.651882,0.8064859,5.106109,-4.199786,1.405278
Up,2,43.68286,7.982935,-2.66249,0.798929,5.113739,-4.210032,1.409172
Up,2,43.70991,8.458351,-2.709422,0.7722777,5.094469,-4.229201,1.423128
Up,2,43.73071,8.703802,-2.739312,0.7656615,5.08939,-4.238083,1.429166
Up,2,43.75206,8.976997,-2.788814,0.7600183,5.083881,-4.247731,1.433677
Up,2,43.77973,9.391743,-2.882422,0.7610474,5.070414,-4.264664,1.441436
Up,2,43.80746,9.732903,-2.969398,0.7813459,5.065852,-4.276404,1.444014
Up,2,43.83557,10.09835,-3.055373,0.7969672,5.064227,-4.283269,1.44442
Up,2,43.86347,10.53422,-3.146659,0.8033255,5.05629,-4.287519,1.443472
Up,2,43.88358,10.75255,-3.187886,0.812529,5.054042,-4.28898,1.441572
Up,2,43.90548,11.02555,-3.241417,0.8154138,5.050281,-4.287747,1.438991
Up,2,43.93242,11.52714,-3.328549,0.8289794,5.041855,-4.284411,1.431081
Up,2,43.96072,11.96112,-3.387725,0.8156537,5.037268,-4.281622,1.422991
Up,2,43.98804,12.34135,-3.419935,0.7912999,5.039484,-4.312343,1.427522
Up,2,44.01638,12.71073,-3.438662,0.7763211,5.032325,-4.412286,1.468204
Up,2,44.03687,12.91616,-3.454964,0.7661725,5.017822,-4.460629,1.501417
Up,2,44.05764,13.14729,-3.463058,0.7501709,5.001435,-4.502891,1.531613
Up,2,44.08566,13.54942,-3.462267,0.7160051,4.960213,-4.563256,1.58041
Up,2,44.1138,13.94957,-3.467861,0.6760855,4.943358,-4.602323,1.611069
Up,2,44.14133,14.34909,-3.441109,0.6268256,5.004451,-4.641356,1.613254
Up,2,44.16936,14.6525,-3.369762,0.5661368,5.002141,-4.65846,1.625099
Up,2,44.18988,14.76626,-3.315053,0.5442861,5.011649,-4.664931,1.629308
Up,2,44.21125,14.93068,-3.254979,0.5166202,5.005898,-4.664805,1.639486
Up,2,44.23837,15.26229,-3.144605,0.4702222,5.010242,-4.662789,1.650075
Up,2,44.26706,15.62469,-3.026986,0.4338616,5.032248,-4.662663,1.650194
Up,2,44.29365,16.03279,-2.95234,0.3951527,5.035556,-4.660015,1.648533
Up,2,44.32172,16.47681,-2.90151,0.3706227,5.050552,-4.659049,1.641991
Up,2,44.34236,16.70465,-2.880996,0.3522151,5.046166,-4.657619,1.640798
Up,2,44.36375,17.05015,-2.864574,0.3316129,5.027924,-4.61694,1.613982
Up,2,44.39115,17.73946,-2.847782,0.2954137,5.007464,-4.545579,1.569476
Up,2,44.41932,18.4576,-2.86348,0.2668786,5.014111,-4.443384,1.515816
Up,2,44.44715,19.19991,-2.909595,0.2382111,5.023558,-4.377525,1.480945
Up,2,44.47497,19.89689,-2.965241,0.2036718,5.033065,-4.334721,1.458442
Up,2,44.49519,20.21615,-2.995782,0.1928145,5.042943,-4.319286,1.451043
Up,2,44.51714,20.58142,-3.033897,0.1724585,5.075666,-4.302931,1.437358
Up,2,44.54481,21.24085,-3.0944,0.1297215,5.283979,-4.388518,1.458979
Up,2,44.57183,21.79392,-3.149395,0.08156469,5.449602,-4.455929,1.476047
Up,2,44.607,22.31478,-3.185613,0.03956468,5.531268,-4.49475,1.469137
Up,2,44.62841,22.61065,-3.197268,0.01978234,5.553368,-4.505805,1.466871
Up,2,44.6693,23.1374,-3.215281,-0.01978234,5.539835,-4.506065,1.425464
Up,2,44.6972,23.62982,-3.209857,-0.03956468,5.508012,-4.506109,1.398858
Up,2,44.7249,24.09136,-3.186657,-0.07132626,5.483229,-4.501064,1.38211
Up,2,44.75238,24.58127,-3.155853,-0.09891172,5.282979,-4.464755,1.414439
Up,2,44.78098,25.11062,-3.129941,-0.1312212,5.105226,-4.430714,1.447262
Up,2,44.80152,25.37651,-3.120105,-0.1426525,5.157765,-4.434735,1.431765
Up,2,44.82207,25.6918,-3.096108,-0.1594904,5.14308,-4.413973,1.433541
Up,2,44.84987,26.28372,-3.052681,-0.1845175,4.943002,-4.303386,1.460855
Up,2,44.87824,26.83468,-3.025109,-0.2102893,4.784218,-4.214263,1.480284
Up,2,44.90569,27.35407,-2.983144,-0.2390311,4.908199,-4.225727,1.457234
Up,2,44.93383,27.86957,-2.939382,-0.2654082,4.898371,-4.237298,1.469537
Up,2,44.97581,28.39464,-2.906229,-0.2947506,4.986842,-4.25372,1.452392
Up,2,45.00269,28.90012,-2.87099,-0.3286494,5.118602,-4.263148,1.425052
Up,2,45.03057,29.35636,-2.852109,-0.358274,5.190068,-4.263837,1.410976
Up,2,45.05874,29.83034,-2.835037,-0.4020255,5.215902,-4.260115,1.408338
Up,2,45.08667,30.29429,-2.817028,-0.4441136,5.165546,-4.172135,1.386916
Up,2,45.10687,30.53531,-2.813412,-0.4668813,5.12866,-4.13138,1.375012
Up,2,45.12835,30.83502,-2.808886,-0.4985009,5.082417,-4.099449,1.361281
Up,2,45.15579,31.46553,-2.822582,-0.564406,4.816173,-4.115802,1.416236
Up,2,45.18356,32.16238,-2.87024,-0.616438,4.558833,-4.120462,1.475915
Up,2,45.21122,32.87638,-2.905084,-0.6647022,4.431643,-4.11623,1.513749
Up,2,45.23933,33.55106,-2.924359,-0.719821,4.247731,-4.081927,1.580534
Up,2,45.25969,33.87547,-2.926968,-0.7465102,4.120843,-4.060039,1.616526
Up,2,45.28132,34.23421,-2.936517,-0.7838463,4.164759,-4.065197,1.598019
Up,2,45.30851,34.89088,-2.954063,-0.8492672,4.257034,-4.069482,1.569476
Up,2,45.33636,35.4853,-2.962599,-0.9136455,4.325086,-4.067845,1.546363
Up,3,50.76072,-4.566088,-1.948428,1.004247,4.100165,-3.451336,1.416512
Up,3,50.78152,-4.562182,-1.946117,1.009882,3.968965,-3.437865,1.442387
Up,3,50.81064,-4.504544,-1.939065,1.003467,3.772214,-3.42314,1.484113
Up,3,50.83678,-4.43937,-1.938257,0.9897227,3.650124,-3.40703,1.505322
Up,3,50.86323,-4.390035,-1.940074,0.9735762,3.637443,-3.406053,1.50285
Up,3,50.89126,-4.35649,-1.939267,0.9634743,3.710932,-3.385586,1.492003
Up,3,50.91237,-4.344831,-1.938358,0.9600154,3.855798,-3.411452,1.453738
Up,3,50.93402,-4.328843,-1.936742,0.9563395,4.021705,-3.421653,1.413054
Up,3,50.9626,-4.297831,-1.929453,0.9516218,4.319966,-3.435415,1.346248
Up,3,50.99011,-4.260667,-1.912234,0.9530601,4.368971,-3.417931,1.339107
Up,3,51.01665,-4.21589,-1.897026,0.9510047,4.59849,-3.423426,1.274415
Up,3,51.0597,-4.138673,-1.881488,0.9439828,4.433498,-3.390151,1.323378
Up,3,51.08063,-4.08538,-1.871267,0.9470872,4.19806,-3.353688,1.395075
Up,3,51.10166,-4.005457,-1.864351,0.9532654,4.008634,-3.324842,1.452661
Up,3,51.12897,-3.775795,-1.868441,0.9581792,3.745177,-3.287774,1.531229
Up,3,51.15571,-3.453037,-1.87555,0.9614412,3.57325,-3.273511,1.573088
Up,3,51.183,-3.04928,-1.886889,0.9583834,3.455984,-3.27046,1.595568
Up,3,51.21152,-2.599174,-1.905673,0.960423,3.603262,-3.305353,1.54142
Up,3,51.23178,-2.360243,-1.919691,0.9644893,3.567272,-3.304997,1.553056
Up,3,51.25301,-2.049564,-1.941082,0.9632712,3.690721,-3.324606,1.520327
Up,3,51.28038,-1.434359,-1.981594,0.9343988,4.043752,-3.383677,1.418997
Up,3,51.3078,-0.9970112,-2.016836,0.9080599,4.33011,-3.430967,1.342026
Up,3,51.33604,-0.7620752,-2.042677,0.8824874,4.606874,-3.483071,1.267486
Up,3,51.36402,0.7582139,-2.050232,0.8704314,4.432482,-3.514855,1.307909
Up,3,51.38507,0.8223435,-2.056713,0.8616194,4.238915,-3.50269,1.360419
Up,3,51.40602,0.9669209,-2.070843,0.8339216,4.111232,-3.488014,1.401932
Up,3,51.43317,1.344357,-2.100402,0.7974581,3.872875,-3.463284,1.47724
Up,3,51.46154,1.787503,-2.152133,0.7870849,3.797049,-3.462606,1.509217
Up,3,51.48888,2.224664,-2.224048,0.7808449,3.660409,-3.500174,1.548387
Up,3,51.51673,2.684455,-2.327425,0.7674484,3.555617,-3.504758,1.587083
Up,3,51.53696,2.963326,-2.387533,0.749388,3.71204,-3.574017,1.543196
Up,3,51.55893,3.37429,-2.47994,0.7233464,3.943325,-3.694751,1.503371
Up,3,51.5869,4.17828,-2.624355,0.6783969,4.343297,-3.945559,1.456831
Up,3,51.61406,4.936815,-2.742454,0.6425489,4.646418,-4.085236,1.379701
Up,3,51.64178,5.564227,-2.867988,0.6214961,4.891366,-4.174481,1.303263
Up,3,51.66953,6.005214,-2.992251,0.5944612,5.085654,-4.245793,1.24175
Up,3,51.6909,6.167994,-3.035833,0.5888388,5.159398,-4.273106,1.218043
Up,3,51.71212,6.346963,-3.074662,0.5990517,5.203415,-4.283497,1.187786
Up,3,51.7389,6.67597,-3.127813,0.6202354,5.201231,-4.293864,1.163148
Up,3,51.76713,7.219746,-3.16044,0.6342734,5.24867,-4.315067,1.1366
Up,3,51.79663,7.841399,-3.171632,0.6464956,5.276224,-4.318379,1.109064
Up,3,51.82214,8.386468,-3.162422,0.6419396,5.090891,-4.290624,1.15012
Up,3,51.84259,8.643884,-3.149022,0.6379647,5.039873,-4.27471,1.166843
Up,3,51.86399,8.927772,-3.125058,0.6305605,4.736896,-4.220347,1.257255
Up,3,51.89116,9.411353,-3.060111,0.6113381,4.27819,-4.125545,1.388608
Up,3,51.91965,9.807003,-2.974338,0.5957764,4.214542,-4.036044,1.376435
Up,3,51.9473,10.17995,-2.890289,0.5678623,4.247038,-3.981576,1.341443
Up,3,51.97778,10.59648,-2.829093,0.5467969,3.999096,-3.914316,1.389453
Up,3,52.0173,11.05309,-2.77474,0.5230194,3.847562,-3.877877,1.422578
Up,3,52.04388,11.5497,-2.72807,0.4973219,3.73916,-3.869283,1.466871
Up,3,52.07138,12.01908,-2.709928,0.4784724,3.668851,-3.874644,1.503761
Up,3,52.10226,12.54685,-2.718438,0.4635163,3.626714,-3.890682,1.535186
Up,3,52.12724,13.0783,-2.730652,0.4215088,3.625959,-3.921713,1.562352
Up,3,52.16164,13.58522,-2.754632,0.3936644,3.633565,-3.950965,1.580534
Up,3,52.18301,13.87416,-2.783755,0.3800071,3.641477,-3.968324,1.58967
Up,3,52.21135,14.44099,-2.856225,0.3533245,3.93756,-4.040312,1.539387
Up,3,52.23866,14.94015,-2.934249,0.3202056,4.166264,-4.085907,1.506492
Up,3,52.26674,15.37297,-3.00635,0.3051875,4.199086,-4.10093,1.513619
Up,3,52.29472,15.74729,-3.055757,0.2776587,4.119654,-4.10007,1.541547
Up,3,52.33617,16.12912,-3.089652,0.2517883,4.00399,-4.088926,1.575574
Up,3,52.36405,16.47339,-3.11615,0.2315465,3.906003,-4.077655,1.601445
Up,3,52.39134,16.79675,-3.146285,0.2148914,3.96131,-4.088878,1.587699
Up,3,52.42017,17.16057,-3.186412,0.2093567,3.898827,-4.083414,1.599366
Up,3,52.44754,17.5131,-3.208881,0.1866263,3.799318,-4.079768,1.616163
Up,3,52.46824,17.69164,-3.214976,0.1866263,3.735178,-4.0802,1.624135
Up,3,52.48908,17.89354,-3.222944,0.1876719,3.879139,-4.111184,1.57545
Up,3,52.51662,18.30284,-3.236461,0.191797,4.025258,-4.145812,1.520585
Up,3,52.54455,18.69841,-3.25558,0.1866263,4.296737,-4.192925,1.430398
Up,3,52.5717,19.0857,-3.271477,0.1845175,4.46572,-4.227488,1.368307
Up,3,52.6003,19.45433,-3.287297,0.183454,4.353117,-4.218862,1.379417
Up,3,52.62068,19.64689,-3.30636,0.1758294,4.305525,-4.211195,1.38395
Up,3,52.64309,19.90955,-3.333428,0.165511,4.114279,-4.179873,1.421064
Up,3,52.66896,20.46853,-3.389169,0.1341704,3.785583,-4.118656,1.489903
Up,3,52.69694,21.04864,-3.469385,0.09891172,3.652966,-4.078808,1.529951
Up,3,52.7254,21.72688,-3.574729,0.06255726,3.568974,-4.046076,1.557837
Up,3,52.75266,22.45727,-3.700311,0.02797646,3.613301,-4.089165,1.621482
Up,3,52.77321,22.81576,-3.758277,0,3.654841,-4.122221,1.660243
Up,3,52.79491,23.19295,-3.831599,-0.01978234,3.687324,-4.152845,1.700308
Up,3,52.8223,23.7725,-3.955176,-0.06255726,3.755775,-4.122743,1.656703
Up,3,52.84981,24.19557,-4.043897,-0.1083524,4.141369,-4.191757,1.582885
Up,3,52.87788,24.49357,-4.080103,-0.1426525,4.545752,-4.28528,1.528031
Up,3,52.90585,24.72665,-4.066883,-0.1643245,4.759505,-4.342305,1.503891
Up,3,52.92651,24.83194,-4.05444,-0.1713202,4.805015,-4.359007,1.501287
Up,3,52.94753,24.94222,-4.022241,-0.174713,4.863169,-4.373451,1.49056
Up,3,52.97545,25.14884,-3.951262,-0.1897456,4.97055,-4.396722,1.468604
Up,3,53.00319,25.36303,-3.847765,-0.2281412,5.046438,-4.406956,1.452257
Up,3,53.0238,25.48742,-3.793128,-0.2422834,5.037695,-4.391551,1.435859
Up,3,53.05009,25.69517,-3.712567,-0.25101,5.033766,-4.385036,1.423816
Up,3,53.07684,25.93016,-3.628442,-0.2601963,5.051987,-4.391328,1.419686
Up,3,53.11482,26.2028,-3.540552,-0.2697954,4.990455,-4.330743,1.388467
Up,3,53.14172,26.81429,-3.380725,-0.2980514,4.962069,-4.287611,1.367449
Up,3,53.16935,27.36871,-3.259066,-0.3292442,4.963293,-4.258689,1.352629
Up,3,53.19915,27.96054,-3.168483,-0.3620769,5.058266,-4.258736,1.340859
Up,3,53.2248,28.53996,-3.118662,-0.3956476,4.96424,-4.170633,1.291498
Up,3,53.24528,28.81647,-3.09971,-0.4102162,4.98299,-4.173214,1.292558
Up,3,53.26648,29.1369,-3.092755,-0.4270431,4.947162,-4.132328,1.263311
Up,3,53.29387,29.75963,-3.090032,-0.4710537,4.816173,-4.039584,1.227485
Up,3,53.32169,30.37543,-3.105704,-0.5256317,4.736648,-3.974586,1.20561
Up,3,53.34966,30.95829,-3.119666,-0.5808088,4.551135,-3.913365,1.221733
Up,3,53.37757,31.56205,-3.143671,-0.6321102,4.501977,-3.875604,1.210307
Up,3,53.39777,31.90373,-3.17083,-0.6596788,4.502891,-3.862242,1.201382
Up,3,53.41943,32.2956,-3.214976,-0.6946434,4.501455,-3.848987,1.194849
Up,3,53.4468,33.00629,-3.302271,-0.7423044,4.497799,-3.826689,1.184817
Up,3,53.47469,33.63135,-3.367437,-0.7999081,4.494052,-3.808892,1.177693
Up,3,53.50679,33.96378,-3.38628,-0.8240075,4.495883,-3.799524,1.172364
Up,3,53.53109,34.27945,-3.394364,-0.8577499,4.500628,-3.790339,1.167849
Up,3,53.55444,34.57096,-3.398745,-0.8930672,4.506283,-3.782013,1.163652
Up,3,53.57605,34.88043,-3.40243,-0.920261,4.514621,-3.774861,1.159103
Up,3,53.60617,35.43464,-3.408524,-0.9667184,4.550963,-3.77932,1.16382
Left,1,67.84893,-3.567547,-1.895788,-0.08156469,3.714624,-3.965856,1.840581
Left,1,67.87766,-3.535849,-1.897026,-0.0656106,3.796121,-4.067412,1.849809
Left,1,67.90446,-3.495696,-1.897336,-0.05233916,3.845882,-4.110517,1.853297
Left,1,67.93227,-3.454568,-1.889791,-0.03956468,3.897421,-4.154259,1.855091
Left,1,67.96685,-3.417072,-1.872417,-0.03426402,3.95364,-4.197546,1.852452
Left,1,67.98799,-3.401336,-1.854458,-0.02797646,4.005066,-4.220811,1.875237
Left,1,68.01626,-3.369355,-1.820159,-0.01978234,4.108706,-4.263011,1.915915
Left,1,68.04347,-3.335835,-1.786298,-0.01978234,4.169881,-4.289575,1.944105
Left,1,68.07149,-3.308727,-1.755131,-0.01978234,4.209009,-4.305707,1.963039
Left,1,68.09938,-3.288845,-1.724877,0,4.175279,-4.298241,1.944004
Left,1,68.14077,-3.297644,-1.693273,0,4.191944,-4.307526,1.942493
Left,1,68.16868,-3.328608,-1.623774,-0.01978234,4.039972,-4.275809,1.956748
Left,1,68.19614,-3.295565,-1.488195,0,3.638519,-4.192504,2.053856
Left,1,68.2241,-3.207966,-1.292709,-0.0656106,3.37945,-4.132612,2.1357
Left,1,68.25205,-3.193776,-1.027173,-0.1203313,3.245341,-4.096008,2.190977
Left,1,68.27235,-3.189728,-0.866827,-0.1545051,3.205035,-4.083606,2.210188
Left,1,68.2946,-3.204913,-0.6464956,-0.1866263,3.175457,-4.072994,2.225719
Left,1,68.32147,-3.234101,-0.1678588,-0.2579304,3.139059,-4.053619,2.247596
Left,1,68.34914,-3.278053,0.3544303,-0.3304307,3.126749,-4.039972,2.263216
Left,1,68.37749,-3.333898,0.9606267,-0.4068635,3.123116,-4.031821,2.272623
Left,1,68.40472,-3.356722,1.632308,-0.4925778,3.115459,-4.025161,2.275291
Left,1,68.42551,-3.357188,1.993705,-0.5403171,3.116652,-4.022046,2.275807
Left,1,68.44656,-3.336832,2.457662,-0.5898349,3.218263,-4.040166,2.234496
Left,1,68.47448,-3.301501,3.35468,-0.6658786,3.250585,-4.034879,2.217791
