range,posture,start,end,
0,NormalBed,4338172,4339769,
0,NormalBed,4338172,4339782,
0,NormalBed,4338172,4339799,
0,NormalBed,4338172,4339811,
0,NormalBed,4338172,4339824,
0,NormalBed,4338172,4339841,
0,NormalBed,4338172,4339851,
0,NormalBed,4338172,4339879,
0,NormalBed,4338172,4339896,
0,NormalBed,4338172,4339909,
0,NormalBed,4338172,4339921,
0,NormalBed,4338172,4339933,
0,NormalBed,4338172,4339951,
0,NormalBed,4338172,4339961,
0,NormalBed,4338172,4339975,
0,NormalBed,4338172,4339990,
0,NormalBed,4338172,4340003,
0,NormalBed,4338172,4340035,
0,NormalBed,4338172,4340048,
0,NormalBed,4338172,4340062,
0,NormalBed,4338172,4340075,
0,NormalBed,4338172,4340085,
0,NormalBed,4338172,4340101,
0,NormalBed,4338172,4340114,
0,NormalBed,4338172,4340130,
0,NormalBed,4338172,4340144,
0,NormalBed,4338172,4340159,
0,NormalBed,4338172,4340183,
0,NormalBed,4338172,4340201,
0,NormalBed,4338172,4340212,
0,NormalBed,4338172,4340228,
0,NormalBed,4338172,4340241,
0,NormalBed,4338172,4340254,
0,NormalBed,4338172,4340270,
0,NormalBed,4338172,4340283,
0,NormalBed,4338172,4340298,
0,NormalBed,4338172,4340310,
0,NormalBed,4338172,4340338,
0,NormalBed,4338172,4340352,
0,NormalBed,4338172,4340367,
0,NormalBed,4338172,4340380,
0,NormalBed,4338172,4340393,
0,NormalBed,4338172,4340410,
0,NormalBed,4338172,4340420,
0,NormalBed,4338172,4340439,
0,NormalBed,4338172,4340449,
0,NormalBed,4343993,4344003,
0,NormalBed,4343993,4344022,
0,NormalBed,4343993,4344033,
0,NormalBed,4343993,4344046,
0,NormalBed,4343993,4344061,
0,NormalBed,4343993,4344075,
0,NormalBed,4343993,4344090,
0,NormalBed,4343993,4344103,
0,NormalBed,4343993,4344114,
0,NormalBed,4343993,4344132,
0,NormalBed,4343993,4344159,
0,NormalBed,4343993,4344172,
0,NormalBed,4343993,4344185,
0,NormalBed,4343993,4344201,
0,NormalBed,4343993,4344214,
0,NormalBed,4343993,4344230,
0,NormalBed,4343993,4344241,
0,NormalBed,4343993,4344254,
0,NormalBed,4343993,4344269,
0,NormalBed,4343993,4344283,
0,NormalBed,4343993,4344311,
0,NormalBed,4343993,4344325,
0,NormalBed,4343993,4344341,
0,NormalBed,4343993,4344351,
0,NormalBed,4343993,4344365,
0,NormalBed,4343993,4344380,
0,NormalBed,4343993,4344393,
0,NormalBed,4343993,4344410,
0,NormalBed,4343993,4344423,
0,NormalBed,4343993,4344438,
0,NormalBed,4343993,4344467,
0,NormalBed,4343993,4344480,
0,NormalBed,4343993,4344491,
0,NormalBed,4343993,4344507,
0,NormalBed,4343993,4344520,
0,NormalBed,4343993,4344534,
0,NormalBed,4343993,4344549,
0,NormalBed,4343993,4344562,
0,NormalBed,4343993,4344572,
0,NormalBed,4343993,4344591,
0,NormalBed,4343993,4344602,
0,NormalBed,4343993,4344631,
0,NormalBed,4343993,4344644,
0,NormalBed,4343993,4344659,
0,NormalBed,4343993,4344673,
0,NormalBed,4343993,4344683,
0,NormalBed,4343993,4344701,
0,NormalBed,4343993,4344713,
0,NormalBed,4343993,4344728,
0,NormalBed,4343993,4344741,
0,NormalBed,4343993,4344755,
0,NormalBed,4343993,4344783,
0,NormalBed,4343993,4344800,
0,NormalBed,4343993,4344810,
0,NormalBed,4343993,4344823,
0,NormalBed,4343993,4344839,
0,NormalBed,4343993,4344852,
0,NormalBed,4343993,4344865,
0,NormalBed,4343993,4344881,
0,NormalBed,4343993,4344894,
0,NormalBed,4343993,4344910,
0,NormalBed,4343993,4344934,
0,NormalBed,4343993,4344949,
0,NormalBed,4343993,4344963,
0,NormalBed,4343993,4344979,
0,NormalBed,4343993,4344991,
0,NormalBed,4343993,4345005,
0,NormalBed,4343993,4345021,
0,NormalBed,4343993,4345031,
0,NormalBed,4343993,4345050,
0,NormalBed,4343993,4345060,
0,NormalBed,4343993,4345090,
0,NormalBed,4343993,4345102,
0,NormalBed,4343993,4345118,
0,NormalBed,4343993,4345132,
0,NormalBed,4343993,4345142,
0,NormalBed,4343993,4345160,
0,NormalBed,4343993,4345170,
0,NormalBed,4343993,4345187,
0,NormalBed,4343993,4345200,
0,NormalBed,4343993,4345213,
0,NormalBed,4343993,4345242,
0,NormalBed,4343993,4345257,
0,NormalBed,4343993,4345271,
0,NormalBed,4343993,4345281,
0,NormalBed,4343993,4345297,
0,NormalBed,4343993,4345311,
0,NormalBed,4343993,4345324,
0,NormalBed,4343993,4345339,
0,NormalBed,4343993,4345353,
0,NormalBed,4343993,4345368,
0,NormalBed,4343993,4345398,
0,NormalBed,4343993,4345408,
0,NormalBed,4343993,4345421,
0,NormalBed,4343993,4345437,
0,NormalBed,4343993,4345450,
0,NormalBed,4343993,4345463,
0,NormalBed,4343993,4345479,
0,NormalBed,4343993,4345490,
0,NormalBed,4343993,4345503,
0,NormalBed,4343993,4345519,
0,NormalBed,4343993,4345547,
0,NormalBed,4343993,4345561,
0,NormalBed,4343993,4345574,
0,NormalBed,4343993,4345589,
0,NormalBed,4343993,4345601,
0,NormalBed,4343993,4345619,
0,NormalBed,4343993,4345629,
0,NormalBed,4343993,4345643,
0,NormalBed,4343993,4345658,
0,NormalBed,4343993,4345671,
0,NormalBed,4343993,4345701,
0,NormalBed,4343993,4345711,
0,NormalBed,4343993,4345730,
0,NormalBed,4343993,4345740,
0,NormalBed,4343993,4345756,
0,NormalBed,4343993,4345768,
0,NormalBed,4343993,4345782,
0,NormalBed,4348114,4348128,
0,NormalBed,4348114,4348157,
0,NormalBed,4348114,4348178,
0,NormalBed,4348114,4348199,
0,NormalBed,4348114,4348215,
0,NormalBed,4348114,4348225,
0,NormalBed,4348114,4348244,
0,NormalBed,4348114,4348255,
0,NormalBed,4348114,4348268,
0,NormalBed,4348114,4348283,
0,NormalBed,4348114,4348307,
0,NormalBed,4348114,4348325,
0,NormalBed,4348114,4348337,
0,NormalBed,4348114,4348355,
0,NormalBed,4348114,4348365,
0,NormalBed,4348114,4348379,
0,NormalBed,4348114,4348394,
0,NormalBed,4348114,4348407,
0,NormalBed,4348114,4348418,
0,NormalBed,4348114,4348436,
0,NormalBed,4348114,4348466,
0,NormalBed,4348114,4348476,
0,NormalBed,4348114,4348489,
0,NormalBed,4348114,4348505,
0,NormalBed,4348114,4348518,
0,NormalBed,4348114,4348528,
0,NormalBed,4348114,4348547,
0,NormalBed,4348114,4348558,
0,NormalBed,4348114,4348573,
0,NormalBed,4348114,4348587,
0,NormalBed,4348114,4348615,
0,NormalBed,4348114,4348628,
0,NormalBed,4348114,4348645,
0,NormalBed,4348114,4348658,
0,NormalBed,4348114,4348668,
0,NormalBed,4348114,4348684,
0,NormalBed,4348114,4348697,
0,NormalBed,4348114,4348713,
0,NormalBed,4348114,4348726,
0,NormalBed,4348114,4348739,
0,NormalBed,4348114,4348769,
0,NormalBed,4348114,4348784,
0,NormalBed,4348114,4348794,
0,NormalBed,4348114,4348808,
0,NormalBed,4348114,4348824,
0,NormalBed,4348114,4348836,
0,NormalBed,4348114,4348866,
0,NormalBed,4348114,4348876,
0,NormalBed,4348114,4348895,
0,NormalBed,4348114,4348918,
0,NormalBed,4348114,4348935,
0,NormalBed,4348114,4348948,
0,NormalBed,4348114,4348963,
0,NormalBed,4348114,4348977,
0,NormalBed,4348114,4348987,
0,NormalBed,4348114,4349005,
0,NormalBed,4348114,4349016,
0,NormalBed,4348114,4349034,
0,NormalBed,4348114,4349045,
0,NormalBed,4348114,4349074,
0,NormalBed,4348114,4349087,
0,NormalBed,4348114,4349101,
0,NormalBed,4348114,4349116,
0,NormalBed,4348114,4349127,
0,NormalBed,4348114,4349146,
0,NormalBed,4348114,4349156,
0,NormalBed,4348114,4349171,
0,NormalBed,4348114,4349185,
0,NormalBed,4348114,4349198,
0,NormalBed,4348114,4349227,
0,NormalBed,4348114,4349238,
0,NormalBed,4348114,4349253,
0,NormalBed,4348114,4349266,
0,NormalBed,4348114,4349282,
0,NormalBed,4348114,4349295,
0,NormalBed,4348114,4349308,
0,NormalBed,4348114,4349325,
0,NormalBed,4348114,4349337,
0,NormalBed,4348114,4349353,
0,NormalBed,4348114,4349377,
0,NormalBed,4348114,4349392,
0,NormalBed,4348114,4349406,
0,NormalBed,4348114,4349422,
0,NormalBed,4348114,4349435,
0,NormalBed,4348114,4349448,
0,NormalBed,4348114,4349464,
0,NormalBed,4348114,4349474,
0,NormalBed,4348114,4349488,
0,NormalBed,4348114,4349504,
0,NormalBed,4348114,4349533,
0,NormalBed,4348114,4349546,
0,NormalBed,4348114,4349556,
0,NormalBed,4348114,4349575,
0,NormalBed,4348114,4349587,
0,NormalBed,4348114,4349602,
0,NormalBed,4348114,4349615,
0,NormalBed,4348114,4349627,
0,NormalBed,4348114,4349644,
0,NormalBed,4348114,4349657,
0,NormalBed,4348114,4349683,
0,NormalBed,4348114,4349697,
0,NormalBed,4348114,4349714,
0,NormalBed,4348114,4349724,
0,NormalBed,4348114,4349743,
0,NormalBed,4348114,4349755,
0,NormalBed,4348114,4349765,
0,NormalBed,4348114,4349784,
0,NormalBed,4348114,4349794,
90,NormalBed,4363625,4363641,
90,NormalBed,4363625,4363654,
90,NormalBed,4363625,4363665,
90,NormalBed,4363625,4363683,
90,NormalBed,4363625,4363694,
90,NormalBed,4363625,4363710,
90,NormalBed,4363625,4363722,
90,NormalBed,4363625,4363736,
90,NormalBed,4363625,4363765,
90,NormalBed,4363625,4363781,
90,NormalBed,4363625,4363794,
90,NormalBed,4363625,4363804,
90,NormalBed,4363625,4363821,
90,NormalBed,4363625,4363839,
90,NormalBed,4363625,4363863,
90,NormalBed,4363625,4363878,
90,NormalBed,4363625,4363891,
90,NormalBed,4363625,4363920,
90,NormalBed,4363625,4363931,
90,NormalBed,4363625,4363944,
90,NormalBed,4363625,4363960,
90,NormalBed,4363625,4363973,
90,NormalBed,4363625,4363986,
90,NormalBed,4363625,4364002,
90,NormalBed,4363625,4364012,
90,NormalBed,4363625,4364030,
90,NormalBed,4363625,4364042,
90,NormalBed,4363625,4364070,
90,NormalBed,4363625,4364084,
90,NormalBed,4363625,4364097,
90,NormalBed,4363625,4364112,
90,NormalBed,4363625,4364124,
90,NormalBed,4363625,4364142,
90,NormalBed,4363625,4364152,
90,NormalBed,4363625,4364171,
90,NormalBed,4363625,4364194,
90,NormalBed,4363625,4364210,
90,NormalBed,4363625,4364239,
90,NormalBed,4363625,4364253,
90,NormalBed,4363625,4364268,
90,NormalBed,4363625,4364278,
90,NormalBed,4363625,4364292,
90,NormalBed,4363625,4364305,
90,NormalBed,4363625,4364315,
90,NormalBed,4363625,4364334,
90,NormalBed,4363625,4364345,
90,NormalBed,4363625,4364363,
90,NormalBed,4363625,4364389,
90,NormalBed,4363625,4364402,
90,NormalBed,4363625,4364416,
90,NormalBed,4363625,4364432,
90,NormalBed,4363625,4364444,
90,NormalBed,4363625,4364461,
90,NormalBed,4363625,4364474,
90,NormalBed,4363625,4364484,
90,NormalBed,4363625,4364499,
90,NormalBed,4363625,4364513,
90,NormalBed,4363625,4364542,
90,NormalBed,4363625,4364556,
90,NormalBed,4363625,4364571,
90,NormalBed,4363625,4364581,
90,NormalBed,4363625,4364595,
90,NormalBed,4363625,4364611,
90,NormalBed,4363625,4364623,
90,NormalBed,4363625,4364640,
90,NormalBed,4363625,4364653,
90,NormalBed,4363625,4364666,
90,NormalBed,4363625,4364692,
90,NormalBed,4363625,4364710,
90,NormalBed,4363625,4364722,
90,NormalBed,4363625,4364735,
90,NormalBed,4363625,4364750,
90,NormalBed,4363625,4364764,
90,NormalBed,4363625,4364779,
90,NormalBed,4363625,4364792,
90,NormalBed,4363625,4364803,
90,NormalBed,4363625,4364821,
90,NormalBed,4363625,4364851,
90,NormalBed,4363625,4364861,
90,NormalBed,4363625,4364874,
90,NormalBed,4363625,4364890,
90,NormalBed,4363625,4364903,
90,NormalBed,4363625,4364913,
90,NormalBed,4363625,4364933,
90,NormalBed,4363625,4364943,
90,NormalBed,4363625,4364958,
90,NormalBed,4363625,4364972,
90,NormalBed,4363625,4365000,
90,NormalBed,4363625,4365014,
90,NormalBed,4363625,4365030,
90,NormalBed,4363625,4365043,
90,NormalBed,4363625,4365053,
90,NormalBed,4363625,4365069,
90,NormalBed,4363625,4365082,
90,NormalBed,4363625,4365099,
90,NormalBed,4363625,4365111,
90,NormalBed,4363625,4365124,
90,NormalBed,4363625,4365154,
90,NormalBed,4363625,4365169,
90,NormalBed,4363625,4365179,
90,NormalBed,4363625,4365193,
90,NormalBed,4363625,4365209,
90,NormalBed,4363625,4365222,
90,NormalBed,4363625,4365235,
90,NormalBed,4363625,4365251,
90,NormalBed,4363625,4365261,
90,NormalBed,4363625,4365280,
90,NormalBed,4363625,4365303,
90,NormalBed,4363625,4365320,
90,NormalBed,4363625,4365333,
90,NormalBed,4363625,4365348,
90,NormalBed,4363625,4365362,
90,NormalBed,4363625,4365372,
90,NormalBed,4363625,4365390,
90,NormalBed,4363625,4365402,
90,NormalBed,4363625,4365420,
90,NormalBed,4363625,4365430,
90,NormalBed,4363625,4365459,
90,NormalBed,4363625,4365472,
90,NormalBed,4363625,4365488,
90,NormalBed,4363625,4365501,
90,NormalBed,4363625,4365512,
90,NormalBed,4363625,4365531,
90,NormalBed,4363625,4365541,
90,NormalBed,4363625,4365556,
90,NormalBed,4363625,4365570,
90,NormalBed,4363625,4365583,
90,NormalBed,4363625,4365612,
90,NormalBed,4363625,4365628,
90,NormalBed,4363625,4365638,
90,NormalBed,4363625,4365651,
90,NormalBed,4363625,4365667,
90,NormalBed,4363625,4365680,
90,NormalBed,4363625,4365693,
90,NormalBed,4363625,4365710,
90,NormalBed,4363625,4365722,
90,NormalBed,4363625,4365739,
90,NormalBed,4363625,4365762,
90,NormalBed,4363625,4365778,
90,NormalBed,4363625,4365791,
90,NormalBed,4363625,4365804,
90,NormalBed,4363625,4365820,
90,NormalBed,4363625,4365834,
90,NormalBed,4363625,4365849,
90,NormalBed,4363625,4365859,
90,NormalBed,4363625,4365878,
90,NormalBed,4363625,4365889,
90,NormalBed,4363625,4365918,
90,NormalBed,4363625,4365931,
90,NormalBed,4363625,4365941,
90,NormalBed,4363625,4365960,
90,NormalBed,4363625,4365970,
90,NormalBed,4363625,4365988,
90,NormalBed,4363625,4366000,
90,NormalBed,4363625,4366013,
90,NormalBed,4363625,4366028,
90,NormalBed,4363625,4366042,
90,NormalBed,4363625,4366070,
90,NormalBed,4363625,4366081,
90,NormalBed,4363625,4366099,
90,NormalBed,4363625,4366110,
90,NormalBed,4363625,4366126,
90,NormalBed,4363625,4366139,
90,NormalBed,4363625,4366152,
90,NormalBed,4363625,4366168,
90,NormalBed,4363625,4366181,
90,NormalBed,4363625,4366192,
90,NormalBed,4363625,4366221,
90,NormalBed,4363625,4366236,
90,NormalBed,4368207,4368221,
90,NormalBed,4368207,4368236,
90,NormalBed,4368207,4368247,
90,NormalBed,4368207,4368266,
90,NormalBed,4368207,4368276,
90,NormalBed,4368207,4368289,
90,NormalBed,4368207,4368305,
90,NormalBed,4368207,4368318,
90,NormalBed,4368207,4368334,
90,NormalBed,4368207,4368347,
90,NormalBed,4368207,4368376,
90,NormalBed,4368207,4368387,
90,NormalBed,4368207,4368405,
90,NormalBed,4368207,4368415,
90,NormalBed,4368207,4368429,
90,NormalBed,4368207,4368445,
90,NormalBed,4368207,4368458,
90,NormalBed,4368207,4368474,
90,NormalBed,4368207,4368487,
90,NormalBed,4368207,4368497,
90,NormalBed,4368207,4368526,
90,NormalBed,4368207,4368542,
90,NormalBed,4368207,4368556,
90,NormalBed,4368207,4368569,
90,NormalBed,4368207,4368584,
90,NormalBed,4368207,4368598,
90,NormalBed,4368207,4368608,
90,NormalBed,4368207,4368624,
90,NormalBed,4368207,4368636,
90,NormalBed,4368207,4368653,
90,NormalBed,4368207,4368679,
90,NormalBed,4368207,4368695,
90,NormalBed,4368207,4368708,
90,NormalBed,4368207,4368718,
90,NormalBed,4368207,4368735,
90,NormalBed,4368207,4368748,
90,NormalBed,4368207,4368763,
90,NormalBed,4368207,4368777,
90,NormalBed,4368207,4368792,
90,NormalBed,4368207,4368805,
90,NormalBed,4368207,4368834,
90,NormalBed,4368207,4368845,
90,NormalBed,4368207,4368859,
90,NormalBed,4368207,4368874,
90,NormalBed,4368207,4368887,
90,NormalBed,4368207,4368901,
90,NormalBed,4368207,4368916,
90,NormalBed,4368207,4368927,
90,NormalBed,4368207,4368946,
90,NormalBed,4368207,4368956,
90,NormalBed,4368207,4368985,
90,NormalBed,4368207,4368998,
90,NormalBed,4368207,4369013,
90,NormalBed,4368207,4369027,
90,NormalBed,4368207,4369043,
90,NormalBed,4368207,4369056,
90,NormalBed,4368207,4369067,
90,NormalBed,4368207,4369085,
90,NormalBed,4368207,4369095,
90,NormalBed,4368207,4369108,
90,NormalBed,4368207,4369137,
90,NormalBed,4368207,4369154,
90,NormalBed,4368207,4369167,
90,NormalBed,4368207,4369177,
90,NormalBed,4368207,4369192,
90,NormalBed,4368207,4369206,
90,NormalBed,4368207,4369222,
90,NormalBed,4368207,4369235,
90,NormalBed,4368207,4369248,
90,NormalBed,4368207,4369264,
90,NormalBed,4368207,4369293,
90,NormalBed,4368207,4369304,
90,NormalBed,4368207,4369316,
90,NormalBed,4368207,4369333,
90,NormalBed,4368207,4369351,
90,NormalBed,4368207,4369361,
90,NormalBed,4368207,4369375,
90,NormalBed,4368207,4369388,
90,NormalBed,4368207,4369403,
90,NormalBed,4368207,4369415,
90,NormalBed,4368207,4369443,
90,NormalBed,4368207,4369472,
90,NormalBed,4368207,4369488,
90,NormalBed,4368207,4369502,
90,NormalBed,4368207,4369514,
90,NormalBed,4368207,4369525,
90,NormalBed,4368207,4369544,
90,NormalBed,4368207,4369554,
90,NormalBed,4368207,4369567,
90,NormalBed,4368207,4369596,
90,NormalBed,4368207,4369612,
90,NormalBed,4368207,4369625,
90,NormalBed,4368207,4369636,
90,NormalBed,4368207,4369654,
90,NormalBed,4368207,4369665,
90,NormalBed,4368207,4369678,
90,NormalBed,4368207,4369693,
90,NormalBed,4368207,4369707,
90,NormalBed,4368207,4369723,
90,NormalBed,4368207,4369746,
90,NormalBed,4368207,4369765,
90,NormalBed,4368207,4369775,
90,NormalBed,4368207,4369792,
90,NormalBed,4368207,4369804,
90,NormalBed,4376652,4376664,
90,NormalBed,4376652,4376676,
90,NormalBed,4376652,4376692,
90,NormalBed,4376652,4376706,
90,NormalBed,4376652,4376719,
90,NormalBed,4376652,4376734,
90,NormalBed,4376652,4376744,
90,NormalBed,4376652,4376763,
90,NormalBed,4376652,4376790,
90,NormalBed,4376652,4376803,
90,NormalBed,4376652,4376816,
90,NormalBed,4376652,4376832,
90,NormalBed,4376652,4376845,
90,NormalBed,4376652,4376855,
90,NormalBed,4376652,4376873,
90,NormalBed,4376652,4376885,
90,NormalBed,4376652,4376900,
90,NormalBed,4376652,4376913,
90,NormalBed,4376652,4376942,
90,NormalBed,4376652,4376955,
90,NormalBed,4376652,4376972,
90,NormalBed,4376652,4376985,
90,NormalBed,4376652,4376995,
90,NormalBed,4376652,4377011,
90,NormalBed,4376652,4377024,
90,NormalBed,4376652,4377037,
90,NormalBed,4376652,4377053,
90,NormalBed,4376652,4377066,
90,NormalBed,4376652,4377093,
90,NormalBed,4376652,4377106,
90,NormalBed,4376652,4377121,
90,NormalBed,4376652,4377135,
90,NormalBed,4376652,4377151,
90,NormalBed,4376652,4377163,
90,NormalBed,4376652,4377177,
90,NormalBed,4376652,4377193,
90,NormalBed,4376652,4377203,
90,NormalBed,4376652,4377222,
90,NormalBed,4376652,4377245,
90,NormalBed,4376652,4377262,
90,NormalBed,4376652,4377275,
90,NormalBed,4376652,4377287,
90,NormalBed,4376652,4377304,
90,NormalBed,4376652,4377314,
90,NormalBed,4376652,4377332,
90,NormalBed,4376652,4377342,
90,NormalBed,4376652,4377356,
90,NormalBed,4376652,4377372,
90,NormalBed,4376652,4377401,
90,NormalBed,4376652,4377414,
90,NormalBed,4376652,4377424,
90,NormalBed,4376652,4377443,
90,NormalBed,4376652,4377454,
90,NormalBed,4376652,4377469,
90,NormalBed,4376652,4377483,
90,NormalBed,4376652,4377498,
90,NormalBed,4376652,4377511,
90,NormalBed,4376652,4377525,
90,NormalBed,4376652,4377553,
90,NormalBed,4376652,4377565,
90,NormalBed,4376652,4377580,
90,NormalBed,4376652,4377593,
90,NormalBed,4376652,4377609,
90,NormalBed,4376652,4377622,
90,NormalBed,4376652,4377635,
90,NormalBed,4376652,4377652,
90,NormalBed,4376652,4377664,
90,NormalBed,4376652,4377675,
90,NormalBed,4376652,4377704,
90,NormalBed,4376652,4377719,
90,NormalBed,4376652,4377733,
90,NormalBed,4376652,4377746,
90,NormalBed,4376652,4377762,
90,NormalBed,4376652,4377773,
90,NormalBed,4376652,4377791,
90,NormalBed,4376652,4377801,
90,NormalBed,4376652,4377815,
90,NormalBed,4376652,4377831,
90,NormalBed,4376652,4377860,
90,NormalBed,4376652,4377873,
90,NormalBed,4376652,4377883,
90,NormalBed,4376652,4377902,
90,NormalBed,4376652,4377912,
90,NormalBed,4376652,4377930,
90,NormalBed,4376652,4377942,
90,NormalBed,4376652,4377954,
90,NormalBed,4376652,4377970,
90,NormalBed,4376652,4377984,
90,NormalBed,4376652,4378012,
90,NormalBed,4376652,4378022,
90,NormalBed,4376652,4378041,
90,NormalBed,4376652,4378052,
90,NormalBed,4376652,4378065,
90,NormalBed,4376652,4378081,
90,NormalBed,4376652,4378094,
90,NormalBed,4376652,4378109,
90,NormalBed,4376652,4378123,
90,NormalBed,4376652,4378133,
90,NormalBed,4376652,4378163,
90,NormalBed,4376652,4378178,
90,NormalBed,4376652,4378191,
90,NormalBed,4376652,4378205,
90,NormalBed,4376652,4378220,
90,NormalBed,4376652,4378233,
180,NormalBed,4393132,4393143,
180,NormalBed,4393132,4393156,
180,NormalBed,4393132,4393171,
180,NormalBed,4393132,4393185,
180,NormalBed,4393132,4393213,
180,NormalBed,4393132,4393227,
180,NormalBed,4393132,4393242,
180,NormalBed,4393132,4393253,
180,NormalBed,4393132,4393269,
180,NormalBed,4393132,4393282,
180,NormalBed,4393132,4393295,
180,NormalBed,4393132,4393311,
180,NormalBed,4393132,4393324,
180,NormalBed,4393132,4393340,
180,NormalBed,4393132,4393369,
180,NormalBed,4393132,4393379,
180,NormalBed,4393132,4393393,
180,NormalBed,4393132,4393409,
180,NormalBed,4393132,4393421,
180,NormalBed,4393132,4393435,
180,NormalBed,4393132,4393451,
180,NormalBed,4393132,4393464,
180,NormalBed,4393132,4393475,
180,NormalBed,4393132,4393490,
180,NormalBed,4393132,4393520,
180,NormalBed,4393132,4393532,
180,NormalBed,4393132,4393548,
180,NormalBed,4393132,4393562,
180,NormalBed,4393132,4393572,
180,NormalBed,4393132,4393590,
180,NormalBed,4393132,4393601,
180,NormalBed,4393132,4393614,
180,NormalBed,4393132,4393630,
180,NormalBed,4393132,4393644,
180,NormalBed,4393132,4393672,
180,NormalBed,4393132,4393686,
180,NormalBed,4393132,4393701,
180,NormalBed,4393132,4393711,
180,NormalBed,4393132,4393730,
180,NormalBed,4393132,4393741,
180,NormalBed,4393132,4393754,
180,NormalBed,4393132,4393769,
180,NormalBed,4393132,4393783,
180,NormalBed,4393132,4393798,
180,NormalBed,4393132,4393823,
180,NormalBed,4393132,4393838,
180,NormalBed,4393132,4393851,
180,NormalBed,4393132,4393867,
180,NormalBed,4393132,4393880,
180,NormalBed,4393132,4393893,
180,NormalBed,4393132,4393909,
180,NormalBed,4393132,4393922,
180,NormalBed,4393132,4393938,
180,NormalBed,4393132,4393949,
180,NormalBed,4393132,4393977,
180,NormalBed,4393132,4393991,
180,NormalBed,4393132,4394007,
180,NormalBed,4393132,4394020,
180,NormalBed,4393132,4394033,
180,NormalBed,4393132,4394049,
180,NormalBed,4393132,4394059,
180,NormalBed,4393132,4394078,
180,NormalBed,4393132,4394088,
180,NormalBed,4393132,4394101,
180,NormalBed,4393132,4394131,
180,NormalBed,4393132,4394143,
180,NormalBed,4393132,4394160,
180,NormalBed,4393132,4394170,
180,NormalBed,4393132,4394188,
180,NormalBed,4393132,4394200,
180,NormalBed,4393132,4394212,
180,NormalBed,4393132,4394228,
180,NormalBed,4393132,4394242,
180,NormalBed,4393132,4394257,
180,NormalBed,4393132,4394280,
180,NormalBed,4393132,4394299,
180,NormalBed,4393132,4394310,
180,NormalBed,4393132,4394326,
180,NormalBed,4393132,4394339,
180,NormalBed,4393132,4394352,
180,NormalBed,4393132,4394368,
180,NormalBed,4393132,4394381,
180,NormalBed,4393132,4394391,
180,NormalBed,4393132,4394409,
180,NormalBed,4393132,4394436,
